"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.830660061E0,2.219666243E0,4.153761268E-1,5.818320066E-2
7.840373967E0,2.336948872E0,1.893626451E-1,1.449235082E-1
7.850087144E0,2.533641815E0,5.848862603E-2,1.986780763E-1
7.859799436E0,2.763320208E0,1.490467340E-1,2.451024652E-1
7.869512613E0,2.894041538E0,5.375455618E-1,2.133384049E-1
7.879226571E0,2.859834194E0,1.049435616E0,1.107160673E-1
7.888939644E0,2.575179338E0,1.398840189E0,-1.634016447E-2
7.898651988E0,1.955780268E0,1.287665963E0,-1.299577504E-1
7.908365217E0,7.718055248E-1,5.864133835E-1,-2.790044844E-1
7.918079124E0,-5.283828825E-2,4.871506989E-2,-5.538857579E-1
7.927792301E0,1.719534993E-1,6.975875497E-1,-7.615737915E-1
7.937504592E0,6.142069101E-1,1.378071427E0,-8.764131069E-1
7.947217769E0,1.149309158E0,8.722898960E-1,-1.037676811E0
7.956931728E0,1.590493560E0,-8.076927662E-1,-1.272242069E0
7.966644801E0,1.043021679E0,-3.128912449E0,-1.277128935E0
7.976357144E0,3.600944579E-1,-3.588269472E0,-1.090209603E0
7.986070374E0,4.920374751E-1,-2.190650940E0,-5.917583108E-1
7.995784280E0,1.072342396E0,-1.223068953E0,2.397575416E-2
8.005497353E0,1.660130143E0,-1.113116384E0,4.370612204E-1
8.015209749E0,2.136590958E0,-1.347681761E0,5.457920432E-1
8.024922926E0,2.286859512E0,-1.965859175E0,4.468347728E-1
8.034636884E0,2.062067747E0,-2.748965263E0,3.051182032E-1
8.044349957E0,1.719993114E0,-3.034841776E0,1.534753740E-1
8.054062301E0,1.522078633E0,-2.614578962E0,3.619270027E-2
8.063775478E0,1.633252859E0,-1.747175932E0,-5.665608495E-2
8.073489436E0,1.998539567E0,-6.891884208E-1,-1.727170646E-1
8.083202509E0,2.456675053E0,2.333436459E-1,-3.009949923E-1
8.092914905E0,2.859834194E0,7.488987446E-1,-4.036173224E-1
8.102628082E0,3.085847616E0,1.007897973E0,-4.488200247E-1
8.112342040E0,3.084625959E0,1.159388065E0,-4.622586668E-1
8.122055113E0,2.887933016E0,1.170383334E0,-4.573718905E-1
8.131767457E0,2.583731174E0,1.038440347E0,-3.584146202E-1
8.141480686E0,2.225774765E0,8.735115528E-1,-1.409530044E-1
8.151194592E0,1.869039893E0,6.951441765E-1,1.424801201E-1
8.160907769E0,1.607597232E0,5.082249045E-1,3.979669809E-1
8.170620061E0,1.403574347E0,3.677300513E-1,5.213581324E-1
8.180333238E0,1.107771516E0,3.371876776E-1,5.128062963E-1
8.190047196E0,6.459710002E-1,4.593571424E-1,4.114056230E-1
8.199760269E0,1.435491070E-2,7.305732965E-1,3.197785318E-1
8.209472613E0,-7.406523228E-1,9.773555994E-1,2.806843221E-1
8.219185842E0,-1.538418770E0,1.098303318E0,2.499892414E-1
8.228899749E0,-2.251888514E0,1.082421303E0,1.889045089E-1
8.238612926E0,-2.804094315E0,9.211576581E-1,1.082726792E-1
8.248325217E0,-3.186484814E0,6.658235192E-1,-9.009997360E-3
8.258038394E0,-3.422271729E0,3.823903799E-1,-1.385096163E-1
8.267752353E0,-3.559101582E0,5.482354015E-2,-2.386885732E-1
8.277465426E0,-3.626294851E0,-3.373403847E-1,-3.315373361E-1
8.287177821E0,-3.662945509E0,-6.549809575E-1,-4.121691883E-1
8.296890999E0,-3.697153091E0,-8.846595287E-1,-4.598152637E-1
8.306604957E0,-3.703261614E0,-1.115559816E0,-5.111264586E-1
8.316318030E0,-3.681271076E0,-1.434422135E0,-5.428904891E-1
8.326030374E0,-3.616521120E0,-1.721520305E0,-4.524851143E-1
8.335743603E0,-3.559101582E0,-1.854684949E0,-1.922641695E-1
8.345457509E0,-3.487021685E0,-1.614011168E0,1.998997629E-1
8.355170686E0,-3.252456188E0,-9.677347541E-1,4.663818777E-1
8.364882978E0,-3.047211647E0,-2.457133085E-1,4.810422063E-1
8.374596155E0,-3.025221109E0,-3.558185324E-2,4.248442650E-1
8.384310113E0,-3.078975677E0,-4.595098495E-1,4.297310412E-1
8.394023186E0,-3.054541826E0,-9.274188280E-1,4.138490260E-1
8.403735530E0,-2.888391256E0,-1.025154471E0,3.918585181E-1
8.413448759E0,-2.615953445E0,-8.516737819E-1,4.224008918E-1
8.423162717E0,-2.276322365E0,-6.000047326E-1,4.822639227E-1
8.432875790E0,-1.860946178E0,-3.422271907E-1,5.128062963E-1
8.442588134E0,-1.400367379E0,-8.689302206E-2,4.529432356E-1
8.452301363E0,-9.996515512E-1,1.673721522E-1,3.466558158E-1
8.462015269E0,-6.734591126E-1,4.508052766E-1,2.548760176E-1
8.471728446E0,-3.301629424E-1,7.831062078E-1,1.632489264E-1
8.481440738E0,6.810946763E-2,1.064095974E0,6.795676053E-2
8.491153915E0,4.944808483E-1,1.222916245E0,-4.077405483E-2
8.500867874E0,8.817580342E-1,1.270562291E0,-1.482831687E-1
8.510580946E0,1.225206852E0,1.271783948E0,-2.166980654E-1
8.520293342E0,1.523300409E0,1.232689738E0,-2.509055138E-1
8.530006519E0,1.754200578E0,1.159388065E0,-2.570139766E-1
8.539720478E0,1.938676476E0,1.134954214E0,-2.081461996E-1
8.549433551E0,2.112157106E0,1.088529825E0,-1.152974218E-1
8.559145894E0,2.222109556E0,9.260444641E-1,1.053711493E-2
8.568859124E0,2.240435123E0,6.389462352E-1,1.351499557E-1
8.578573030E0,2.257538795E0,3.054236174E-1,2.499892414E-1
8.588286207E0,2.367491245E0,1.551551968E-1,3.210002482E-1
8.597998499E0,2.465226889E0,2.846548259E-1,3.649812341E-1
8.607711676E0,2.406585455E0,6.707102656E-1,3.600944579E-1
8.617425634E0,2.108492136E0,1.207034230E0,2.145601064E-1
8.627138811E0,1.507418275E0,1.583316088E0,4.840964451E-2
8.636851103E0,6.166502833E-1,1.558882236E0,-1.702736765E-1
8.646564280E0,1.743968874E-1,1.275449038E0,-4.793623984E-1
8.656278238E0,4.614951015E-1,1.422052383E0,-7.505785823E-1
8.665991311E0,9.697200060E-1,2.041451454E0,-8.874083757E-1
8.675703707E0,1.368145108E0,1.893626451E0,-9.949174523E-1
8.685416884E0,1.061347127E0,-8.444963396E-2,-1.249029875E0
8.695130842E0,-2.067717910E-1,-2.254179001E0,-1.066997409E0
8.704843915E0,-5.916055441E-1,-2.922446012E0,-4.695888162E-1
8.714556259E0,3.637595475E-1,-2.200424433E0,4.004103839E-1
8.724269488E0,1.283848286E0,-6.427640319E-1,1.262926698E0
8.733983394E0,1.859266400E0,1.698155403E-1,1.613553047E0
8.743696571E0,2.202562571E0,-1.430909634E-1,1.194511771E0
8.753408863E0,2.181793690E0,-1.067913771E0,4.798205197E-1
8.763122092E0,1.864153147E0,-1.997623205E0,-1.878355257E-2
8.772835999E0,1.563616276E0,-2.409334183E0,-1.959292591E-1
8.782549176E0,1.531852245E0,-2.053821087E0,-1.885990947E-1
8.792261467E0,1.820172071E0,-1.346460104E0,-1.287360638E-1
8.801974644E0,2.248986959E0,-6.647545099E-1,-1.470614821E-1
8.811688603E0,2.599613190E0,-1.162136942E-1,-2.936648130E-1
8.821401676E0,2.857390881E0,2.370087355E-1,-4.463766217E-1
8.831114071E0,3.057748556E0,4.654656053E-1,-4.622586668E-1
8.840827249E0,3.186026573E0,6.389462352E-1,-3.266505599E-1
8.850541207E0,3.177474737E0,7.733326554E-1,-1.165191159E-1
8.860254280E0,3.045531750E0,8.099834919E-1,9.727742523E-2
8.869966676E0,2.853725672E0,7.525638342E-1,2.597627938E-1
8.879679853E0,2.617938757E0,6.145123243E-1,3.979669809E-1
8.889393811E0,2.372378111E0,4.337015450E-1,5.262449384E-1
8.899106884E0,2.065732718E0,2.944283783E-1,6.288672686E-1
8.908819228E0,1.599045396E0,2.614426315E-1,7.009472251E-1
8.918532457E0,9.232956171E-1,3.750602305E-1,7.241594195E-1
8.928246415E0,6.077930331E-2,4.715740979E-1,7.094991207E-1
8.937959488E0,-8.506048322E-1,3.982724249E-1,6.777350307E-1
8.947671832E0,-1.654479742E0,1.624853760E-1,5.714476109E-1
8.957385061E0,-2.278765678E0,-1.394258887E-1,3.710896969E-1
8.967098967E0,-2.758891582E0,-3.947600424E-1,1.400367320E-1
8.976812144E0,-3.142503738E0,-5.022691488E-1,-7.253811508E-2
8.986524436E0,-3.401502848E0,-5.132644176E-1,-2.362451702E-1
8.996237665E0,-3.506568670E0,-6.281036735E-1,-3.376458287E-1
9.005951571E0,-3.494351864E0,-9.860602021E-1,-4.304946065E-1
9.015664749E0,-3.441818953E0,-1.489398360E0,-5.318952799E-1
9.025377040E0,-3.279333591E0,-1.876675487E0,-6.638382673E-1
9.035090217E0,-3.049654961E0,-1.904774427E0,-7.310314775E-1
9.044804176E0,-3.093636036E0,-1.585912228E0,-5.306735635E-1
9.054517249E0,-3.506568670E0,-1.135106921E0,-1.145338640E-2
9.064229644E0,-3.898732662E0,-6.671979427E-1,6.545228362E-1
9.073942821E0,-3.953708887E0,-2.628170252E-1,1.248266339E0
9.083656780E0,-3.835204601E0,-1.748550236E-1,1.537807941E0
9.093369853E0,-3.731360435E0,-1.626380831E-1,1.422968745E0
9.103082249E0,-3.609190941E0,-5.146388337E-2,1.018587828E0
9.112795426E0,-3.424715042E0,1.612636745E-1,5.934380889E-1
9.122509384E0,-3.209697008E0,4.508052766E-1,2.524326444E-1
9.132222457E0,-2.936037302E0,7.171346545E-1,2.764083818E-2
9.141934853E0,-2.602514744E0,8.991671801E-1,-6.887302548E-2
9.151648030E0,-2.265326977E0,1.020114899E0,-1.389677543E-2
9.161361988E0,-1.951351523E0,1.010341406E0,1.156028435E-1
9.171075061E0,-1.680135369E0,8.112051487E-1,1.852394342E-1
9.180787457E0,-1.413805962E0,6.059604883E-1,2.182251811E-1
9.190500634E0,-1.092500329E0,5.118899941E-1,1.974563748E-1
9.200214592E0,-6.771242023E-1,5.314370990E-1,1.327065676E-1
9.209927665E0,-2.055501044E-1,6.230642200E-1,3.863608837E-2
9.219640009E0,2.709107697E-1,6.853706241E-1,-7.742489129E-2
9.229353238E0,7.278245091E-1,7.354601026E-1,-1.922641695E-1
9.239067196E0,1.143200636E0,7.977665067E-1,-2.704526186E-1
9.248780269E0,1.486649513E0,8.454126120E-1,-3.193204105E-1
9.258492613E0,1.739540339E0,8.222004175E-1,-3.510844707E-1
9.268205842E0,1.903247356E0,7.220214605E-1,-3.681881726E-1
9.277919801E0,2.003426313E0,5.644228458E-1,-3.449759781E-1
9.287632874E0,2.066954374E0,3.335226178E-1,-2.704526186E-1
9.297345217E0,2.106048584E0,6.826218218E-2,-1.470614821E-1
9.307058446E0,2.195232391E0,-1.382041872E-1,-1.023169141E-2
9.316772353E0,2.340614080E0,-2.017323077E-1,8.261708915E-2
9.326485530E0,2.476222038E0,4.993676394E-2,1.351499557E-1
9.336197821E0,2.518981457E0,6.010736823E-1,1.779092699E-1
9.345911051E0,2.358939409E0,1.090973258E0,2.389939874E-1
9.355624957E0,1.847049356E0,1.044548869E0,2.609844804E-1
9.365338134E0,7.681404352E-1,3.298575282E-1,7.406523079E-2
9.375050426E0,-4.743228853E-1,-1.003316641E-1,-3.767400384E-1
9.384763655E0,-5.867187977E-1,2.211267054E-1,-6.980457306E-1
9.394477561E0,1.291942000E-1,8.539644480E-1,-8.385405540E-1
9.404190738E0,9.733850956E-1,1.025001645E0,-8.764131069E-1
9.413903030E0,1.933789730E0,2.699944973E-1,-1.001025915E0
9.423616259E0,2.896485090E0,-1.488176584E0,-1.134190679E0
9.433330165E0,2.344279051E0,-3.361034393E0,-8.812998533E-1
9.443043342E0,1.195733547E0,-3.130134106E0,-4.182776511E-1
9.452755634E0,9.428427219E-1,-2.157665253E0,-5.543438718E-2
9.462468863E0,1.062568784E0,-1.452747464E0,1.742441803E-1
9.472182769E0,1.392579079E0,-1.257276416E0,2.646495700E-1
9.481895946E0,1.845827699E0,-1.313474298E0,1.302631795E-1
9.491608238E0,2.095053434E0,-1.546818018E0,-1.165191159E-1
9.501321467E0,2.016865015E0,-1.692199588E0,-2.228065431E-1
9.511035374E0,1.899582267E0,-1.278045177E0,-1.800472289E-1
9.520748551E0,2.004647970E0,-5.401417017E-1,-1.116323397E-1
9.530460842E0,2.279529333E0,-1.725643501E-2,-1.152974218E-1
9.540174071E0,2.610608578E0,2.956500649E-1,-2.044811249E-1
9.549887978E0,2.868386030E0,5.485408306E-1,-2.826695740E-1
9.559601155E0,2.962456465E0,8.808417320E-1,-2.655658424E-1
9.569313446E0,2.889154911E0,1.252236843E0,-1.959292591E-1
9.579026676E0,2.718117476E0,1.475806952E0,-1.739387512E-1
9.588740582E0,2.504321098E0,1.448929667E0,-2.264716178E-1
9.598453759E0,2.209892750E0,1.196038961E0,-2.765611112E-1
9.608166051E0,1.883700252E0,7.745543122E-1,-2.704526186E-1
9.617879280E0,1.629587770E0,3.775036037E-1,-1.678302884E-1
9.627593186E0,1.307060480E0,1.539335102E-1,3.008422814E-2
9.637306363E0,8.047912717E-1,1.206423342E-2,2.941229641E-1
9.647018655E0,2.037175596E-1,-2.005106062E-1,5.470137000E-1
9.656731884E0,-4.572191834E-1,-4.143071473E-1,7.253811359E-1
9.666445790E0,-1.148698330E0,-5.401417017E-1,7.705838084E-1
9.676158967E0,-1.786422849E0,-5.743491650E-1,6.630746722E-1
9.685871259E0,-2.317859888E0,-5.376983285E-1,4.590517282E-1
9.695584488E0,-2.722240925E0,-4.888305068E-1,2.292204350E-1
9.705298394E0,-3.022777557E0,-4.289674759E-1,3.130592033E-2
9.715011571E0,-3.268338203E0,-3.886515796E-1,-1.152974218E-1
9.724723863E0,-3.487021685E0,-4.839437306E-1,-2.264716178E-1
9.734437040E0,-3.689822912E0,-8.614473343E-1,-2.875563502E-1
9.744150999E0,-3.871855259E0,-1.526049137E0,-3.290939629E-1
9.753864176E0,-3.936605215E0,-2.127122879E0,-3.633013964E-1
9.763576467E0,-3.793666840E0,-2.218750000E0,-3.278722763E-1
9.773289696E0,-3.746020794E0,-1.573695302E0,-8.353336155E-2
9.783003603E0,-4.025788784E0,-6.048914790E-1,3.943018913E-1
9.792716780E0,-4.350912094E0,-1.296523362E-1,9.428427219E-1
9.802429071E0,-4.311818123E0,1.722589284E-1,1.304464340E0
9.812142301E0,-3.975699425E0,5.961869359E-1,1.322789788E0
9.821856207E0,-3.557879925E0,5.851916671E-1,1.127318621E0
9.831569384E0,-3.093636036E0,8.903098851E-2,8.805363178E-1
9.841281676E0,-2.755226612E0,-2.872509360E-1,6.728482842E-1
9.850994905E0,-2.714910746E0,-2.469350100E-1,5.824428797E-1
9.860708811E0,-2.757669926E0,8.170082420E-2,6.142069101E-1
9.870421988E0,-2.673372984E0,4.300364852E-1,6.948387623E-1
9.880134280E0,-2.454689741E0,5.913001299E-1,7.779139876E-1
9.889847509E0,-2.211572409E0,5.387672782E-1,8.341119289E-1
9.899561415E0,-1.980672240E0,3.628432751E-1,8.011261821E-1
9.909274592E0,-1.696017385E0,2.467822880E-1,6.679614782E-1
9.918986884E0,-1.283084631E0,2.919849753E-1,4.834856093E-1
9.928700113E0,-7.699729800E-1,4.361449480E-1,2.965663373E-1
9.938414019E0,-2.519744933E-1,5.790832043E-1,1.217113137E-1
9.948127196E0,2.220429778E-1,6.939224601E-1,-3.588727489E-2
9.957839488E0,6.496360302E-1,8.026533127E-1,-1.507265568E-1
9.967552717E0,1.041800022E0,8.881719112E-1,-1.898207814E-1
9.977266624E0,1.404796004E0,9.272661209E-1,-1.580567211E-1
9.986979801E0,1.704111099E0,9.626953006E-1,-7.498150319E-2
9.996692092E0,1.944784999E0,1.010341406E0,3.619270027E-2
1.000640532E1,2.125595808E0,1.000567794E0,1.449235082E-1
1.001611923E1,2.297854662E0,8.649597168E-1,2.389939874E-1
1.002583241E1,2.545858622E0,6.584933400E-1,2.782409191E-1
1.003554470E1,2.781645775E0,5.192201734E-1,2.512109280E-1
1.004525793E1,2.845173836E0,5.473191738E-1,1.827960461E-1
1.005497183E1,2.727891207E0,7.293516397E-1,1.070509851E-1
1.006468501E1,2.511651278E0,1.076312900E0,4.840964451E-2
1.007439730E1,2.228218079E0,1.419609070E0,5.650337320E-3
1.008411053E1,1.717549801E0,1.452594757E0,-6.887302548E-2
1.009382444E1,9.562813640E-1,1.166718245E0,-2.667875290E-1
1.010353761E1,7.033905983E-1,8.441908956E-1,-4.964661002E-1
1.011324990E1,8.964183331E-1,7.867712975E-1,-6.760551929E-1
1.012296313E1,1.044243336E0,6.670452356E-1,-8.251019120E-1
1.013267704E1,1.212989926E0,-1.809635013E-1,-1.042563558E0
1.014239022E1,1.122431874E0,-1.941425323E0,-1.354095697E0
1.015210251E1,7.177454978E-2,-2.955431700E0,-1.117086887E0
1.016181574E1,-2.202104330E-1,-2.808828354E0,-7.224795818E-1
1.017152964E1,4.407263100E-1,-1.560256600E0,-2.118112892E-1
1.018124282E1,1.255749226E0,-5.926745534E-1,3.417690396E-1
1.019095511E1,1.987544298E0,-6.378772259E-1,6.105418205E-1
1.020066834E1,2.553188801E0,-1.218182087E0,3.820849657E-1
1.021038225E1,2.802414417E0,-1.952420592E0,-5.344913341E-3
1.022009543E1,2.694905281E0,-2.554715872E0,-2.631224692E-1
1.022980772E1,2.367491245E0,-2.546164036E0,-4.243861437E-1
1.023952095E1,2.049850702E0,-1.873010397E0,-4.854708612E-1
1.024923485E1,1.969218850E0,-9.494093657E-1,-5.318952799E-1
1.025894803E1,2.198897362E0,-7.589777559E-2,-6.003101468E-1
1.026866032E1,2.625268698E0,6.132906675E-1,-6.772769094E-1
1.027837355E1,3.043088436E0,1.034775257E0,-7.212579250E-1
1.028808746E1,3.283762217E0,1.211920977E0,-6.919372082E-1
1.029780063E1,3.239781141E0,1.271783948E0,-5.526640415E-1
1.030751293E1,2.957569599E0,1.233911514E0,-3.339807391E-1
1.031722616E1,2.592283010E0,1.054322362E0,-1.067455560E-1
1.032694006E1,2.267312288E0,7.391251922E-1,5.451811850E-2
1.033665324E1,2.069397688E0,4.911212027E-1,1.253764033E-1
1.034636553E1,2.022973299E0,4.630222321E-1,1.424801201E-1
1.035607876E1,2.054737568E0,6.303943992E-1,1.192679256E-1
1.036579266E1,1.949671745E0,8.625163436E-1,1.131594554E-1
1.037550584E1,1.384027123E0,9.944593310E-1,2.145601064E-1
1.038521813E1,4.101839364E-1,9.187142849E-1,3.857500553E-1
1.039493136E1,-6.722373962E-1,6.841489077E-1,5.018110275E-1
1.040464527E1,-1.619050622E0,3.396310806E-1,5.042544007E-1
1.041435845E1,-2.299534559E0,-7.223268598E-2,3.979669809E-1
1.042407074E1,-2.735679388E0,-4.424061179E-1,2.243336588E-1
1.043378397E1,-3.000787258E0,-6.830799580E-1,3.130592033E-2
1.044349787E1,-3.159607410E0,-7.783721089E-1,-1.470614821E-1
1.045321105E1,-3.307432413E0,-7.588250041E-1,-2.814478874E-1
1.046292334E1,-3.460144281E0,-8.565605879E-1,-3.608580232E-1
1.047263657E1,-3.570096731E0,-1.205965161E0,-3.706315756E-1
1.048235048E1,-3.621407986E0,-1.534600973E0,-3.193204105E-1
1.049206366E1,-3.645841837E0,-1.595685720E0,-2.020377368E-1
1.050177595E1,-3.749686003E0,-1.342795014E0,4.107947648E-2
1.051148918E1,-3.983029604E0,-9.885035753E-1,4.431696832E-1
1.052120308E1,-4.251955032E0,-8.370134830E-1,8.964183331E-1
1.053091626E1,-4.275167465E0,-7.539382577E-1,1.349667072E0
1.054062855E1,-3.974477768E0,-4.399627447E-1,1.559798479E0
1.055034178E1,-3.577426910E0,-4.779879749E-2,1.492605329E0
1.056005569E1,-3.273225069E0,1.685938388E-1,1.286138892E0
1.056976886E1,-3.033772945E0,1.305686086E-1,1.033248186E0
1.057948116E1,-2.871287584E0,7.681404054E-2,7.803573608E-1
1.058919438E1,-2.743009567E0,2.418955117E-1,5.653391480E-1
1.059890829E1,-2.569529057E0,6.022953987E-1,4.419479966E-1
1.060862147E1,-2.317859888E0,9.394831061E-1,4.236225784E-1
1.061833376E1,-2.016101360E0,1.087308168E0,4.798205197E-1
1.062804699E1,-1.720451355E0,9.761339426E-1,5.140279531E-1
1.063776089E1,-1.448013425E0,6.548282504E-1,4.749337435E-1
1.064747407E1,-1.145033240E0,3.726168275E-1,4.028537571E-1
1.065718636E1,-7.736380696E-1,2.663294077E-1,3.258870244E-1
1.066689959E1,-3.558185399E-1,2.822114229E-1,1.998997629E-1
1.067661350E1,6.566607952E-2,3.469612300E-1,2.886253223E-2
1.068632668E1,4.761554301E-1,4.471401870E-1,-1.421747059E-1
1.069603897E1,8.487722874E-1,5.803049207E-1,-2.924431264E-1
1.070575220E1,1.170077920E0,7.012526393E-1,-4.036173224E-1
1.071546610E1,1.437781692E0,7.586722970E-1,-4.622586668E-1
1.072517928E1,1.651578307E0,7.305732965E-1,-4.573718905E-1
1.073489157E1,1.843384266E0,6.560499668E-1,-3.742966652E-1
1.074460480E1,2.003426313E0,5.876350403E-1,-2.374668717E-1
1.075431871E1,2.145142794E0,5.460974574E-1,-1.128540337E-1
1.076403188E1,2.316179991E0,6.132906675E-1,-5.054761097E-2
1.077374418E1,2.489660740E0,8.124268651E-1,-2.000524849E-2
1.078345740E1,2.578844309E0,1.059209108E0,1.985253533E-3
1.079317131E1,2.542193651E0,1.382958174E0,-5.787777901E-2
1.080288449E1,2.319845200E0,1.562547326E0,-1.714953631E-1
1.081259678E1,1.871483326E0,1.431825995E0,-3.058817685E-1
1.082231001E1,1.178629756E0,1.050657272E0,-4.634803534E-1
1.083202392E1,5.066977739E-1,9.382613897E-1,-6.931589246E-1
1.084173709E1,5.238015056E-1,1.176491857E0,-8.031114340E-1
1.085144938E1,8.451071978E-1,1.795890927E0,-7.493568659E-1
1.086116261E1,9.843803644E-1,1.940050840E0,-7.163711190E-1
1.087087652E1,1.343711257E0,5.619794726E-1,-9.301676750E-1
1.088058970E1,1.309503794E0,-1.649440289E0,-9.851438999E-1
1.089030199E1,2.098260373E-1,-2.827153921E0,-8.580876589E-1
1.090001522E1,2.535016090E-2,-2.314042091E0,-7.139277458E-1
1.090972912E1,6.655181050E-1,-4.790569544E-1,-2.215848416E-1
1.091944230E1,1.420678020E0,9.636115283E-2,3.613161445E-1
1.092915459E1,2.139034271E0,-5.548020005E-1,4.810422063E-1
1.093886777E1,2.493325710E0,-1.539487839E0,2.353289127E-1
1.094858173E1,2.158581495E0,-2.437433243E0,1.053711493E-2
1.095829490E1,1.649134874E0,-2.711092949E0,-3.222219273E-2
1.096800720E1,1.424343109E0,-2.175990582E0,-1.679830020E-3
1.097772043E1,1.539182425E0,-1.289040446E0,5.696150661E-2
1.098743433E1,1.922794461E0,-4.497362971E-1,5.329642445E-2
1.099714751E1,2.401698828E0,2.186833173E-1,-4.932591692E-2
1.100685980E1,2.814631462E0,6.426113248E-1,-1.580567211E-1
1.101657298E1,3.072408915E0,8.551861644E-1,-1.727170646E-1
1.102628694E1,3.135937214E0,9.749122262E-1,-1.006370857E-1
1.103600011E1,3.071187258E0,1.108076930E0,1.175880991E-2
1.104571241E1,2.953904629E0,1.165496588E0,1.412584335E-1
1.105542558E1,2.764541864E0,1.050657272E0,2.745758295E-1
1.106513954E1,2.528754950E0,8.270871639E-1,4.346178174E-1
1.107485272E1,2.362604380E0,6.548282504E-1,6.276455522E-1
1.108456501E1,2.262425423E0,6.780404449E-1,8.206732869E-1
1.109427824E1,2.118265629E0,8.918370008E-1,9.465078115E-1
1.110399214E1,1.799403310E0,1.202147365E0,8.768712282E-1
1.111370532E1,1.252084136E0,1.468476772E0,6.227588058E-1
1.112341761E1,5.152496696E-1,1.624853730E0,2.855710983E-1
1.113313079E1,-3.216110766E-1,1.585759521E0,-5.054761097E-2
1.114284475E1,-1.169467092E0,1.275449038E0,-3.083251417E-1
1.115255793E1,-1.953794956E0,7.879929543E-1,-4.659237564E-1
1.116227022E1,-2.637943983E0,2.247917950E-1,-5.111264586E-1
1.117198339E1,-3.212140322E0,-3.837648034E-1,-4.292729199E-1
1.118169735E1,-3.658058882E0,-9.237537384E-1,-2.924431264E-1
1.119141053E1,-3.964704037E0,-1.350125194E0,-1.776038408E-1
1.120112282E1,-4.210417271E0,-1.907217860E0,-1.067455560E-1
1.121083600E1,-4.393671513E0,-2.670776844E0,-1.201841980E-1
1.122054996E1,-4.309374809E0,-3.186331987E0,-1.653869003E-1
1.123026313E1,-3.941491842E0,-3.020181656E0,-1.372879148E-1
1.123997543E1,-3.574983597E0,-2.172325611E0,5.451811850E-2
1.124968860E1,-3.474804640E0,-1.108229637E0,3.246653080E-1
1.125940256E1,-3.618964672E0,-6.268820167E-1,5.360184908E-1
1.126911563E1,-3.770454645E0,-7.050704360E-1,7.009472251E-1
1.127882803E1,-3.904841185E0,-7.099572420E-1,8.292251825E-1
1.128854121E1,-4.028232098E0,-5.560237169E-1,9.831586480E-1
1.129825516E1,-3.990359783E0,-5.340332389E-1,1.116323352E0
1.130796834E1,-3.741133928E0,-5.034908652E-1,1.100441337E0
1.131768063E1,-3.396616220E0,-3.593308926E-1,8.780929446E-1
1.132739381E1,-3.048433304E0,-2.188360244E-1,5.763344169E-1
1.133710777E1,-2.648939133E0,-3.436015919E-2,3.356605768E-1
1.134682084E1,-2.193247080E0,2.968717813E-1,2.243336588E-1
1.135653324E1,-1.770540833E0,6.218425035E-1,1.901262105E-1
1.136624642E1,-1.415027618E0,7.696675658E-1,1.864611208E-1
1.137596037E1,-1.076618314E0,7.843278646E-1,2.011214644E-1
1.138567345E1,-6.966713071E-1,7.623373866E-1,2.182251811E-1
1.139538584E1,-2.800734639E-1,7.733326554E-1,2.133384049E-1
1.140509902E1,1.462979168E-1,8.478559852E-1,1.730224788E-1
1.141481298E1,5.592306852E-1,9.822424054E-1,1.168245375E-1
1.142452605E1,9.672766328E-1,1.061652541E0,7.162184268E-2
1.143423845E1,1.344932914E0,1.097081661E0,3.863608837E-2
1.144395162E1,1.629587770E0,1.143506050E0,2.031067200E-2
1.145366558E1,1.812842011E0,1.132510781E0,2.641914412E-2
1.146337866E1,1.900803924E0,1.043327093E0,5.207473040E-2
1.147309105E1,1.946006656E0,9.309312105E-1,6.062658876E-2
1.148280423E1,2.052294016E0,8.490777016E-1,1.420219894E-2
1.149251819E1,2.275864124E0,8.515210748E-1,-6.642963737E-2
1.150223126E1,2.528754950E0,1.059209108E0,-1.531699449E-1
1.151194366E1,2.753546715E0,1.275449038E0,-2.228065431E-1
1.152165683E1,2.809744596E0,1.380514860E0,-2.191414535E-1
1.153137079E1,2.393146753E0,1.619966984E0,-2.032594234E-1
1.154108386E1,1.463437319E0,1.447708011E0,-2.704526186E-1
1.155079626E1,6.997255087E-1,9.016105533E-1,-5.062396526E-1
1.156050944E1,6.447492838E-1,6.181774139E-1,-7.945595980E-1
1.157022339E1,1.267966151E0,8.588512540E-1,-9.399412274E-1
1.157993647E1,1.939898133E0,1.144727707E0,-1.030346632E0
1.158964886E1,1.867818236E0,-9.666658193E-2,-1.336991906E0
1.159936204E1,6.594096422E-1,-3.034841776E0,-1.738929391E0
1.160907600E1,-9.849911928E-1,-2.697654247E0,-1.187945247E0
1.161878907E1,-8.762603998E-1,-2.750339806E-1,1.908897609E-2
1.162850142E1,6.117635369E-1,-1.527118147E-4,1.102884769E0
1.163821464E1,1.638139606E0,7.070557028E-2,1.519482613E0
1.164792860E1,1.931346297E0,2.699944973E-1,1.198176861E0
1.165764168E1,2.013199806E0,-7.001836896E-1,5.494571328E-1
1.166735402E1,2.070619583E0,-1.622563004E0,-4.199574888E-2
1.167706725E1,1.980214119E0,-1.636001706E0,-2.753393948E-1
1.168678116E1,1.909355879E0,-1.241394401E0,-1.873773932E-1
