"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.169159116E1,1.548455358E0,-1.534367657E1,1.018146038E0
1.170130433E1,-3.116651475E-1,-1.526949883E1,-8.204390407E-1
1.171101662E1,-4.384847581E-1,-1.571695614E1,-2.405385017E0
1.172072985E1,7.992027402E-1,-1.601157188E1,-4.023830414E0
1.173044376E1,1.179960608E0,-1.564517212E1,-3.861118555E0
1.174015694E1,6.867401004E-1,-1.445773315E1,-3.887439489E0
1.174986923E1,-3.762713671E-1,-1.276032448E1,-5.484349728E0
1.175958246E1,-1.017846942E0,-1.089063358E1,-7.061817646E0
1.176929642E1,-1.223629713E0,-9.119047165E0,-7.049853802E0
1.177900949E1,-1.743171334E0,-7.847560883E0,-5.522634506E0
1.178872183E1,-2.080858469E0,-7.213163853E0,-3.779762506E0
1.179843506E1,-2.392224550E0,-7.258627415E0,-2.970390320E0
1.180814897E1,-2.076072693E0,-8.130212784E0,-3.303291559E0
1.181786214E1,-9.723833203E-1,-8.898608208E0,-5.201697350E0
1.182757444E1,7.680960894E-1,-9.609575272E0,-8.208578110E0
1.183728767E1,2.032104731E0,-9.916155815E0,-1.074168015E1
1.184700157E1,2.839084148E0,-9.901799202E0,-1.245344543E1
1.185671475E1,2.930011272E0,-9.660123825E0,-1.269751358E1
1.186642704E1,2.724228621E0,-9.018249512E0,-1.162522984E1
1.187614027E1,2.496611357E0,-8.187641144E0,-9.592526436E0
1.188585418E1,2.424826622E0,-7.354340553E0,-6.812964439E0
1.189556735E1,2.566003084E0,-6.590730667E0,-4.603192329E0
1.190527964E1,2.568396091E0,-5.752943993E0,-3.760619879E0
1.191499287E1,2.113460541E0,-4.764110088E0,-4.066901207E0
1.192470678E1,1.589432478E0,-3.708276987E0,-3.547359467E0
1.193441996E1,5.264210105E-1,-3.356232882E0,-4.280161560E-1
1.194413225E1,-9.005986452E-1,-3.500101328E0,4.343571186E0
1.195384548E1,-2.085644007E0,-4.004986763E0,7.755138397E0
1.196355938E1,-3.883551121E0,-5.012963295E0,7.025028229E0
1.197327256E1,-5.039882660E0,-7.012166977E0,2.545365095E-1
1.198298485E1,-5.109274387E0,-1.017697334E1,-8.000402451E0
1.199269808E1,-5.198108196E0,-1.461805248E1,-8.950951576E0
1.200241199E1,-2.466402054E0,-2.020110512E1,-6.576074600E0
1.201212516E1,5.240281820E-1,-2.436940384E1,-5.376373291E0
1.202183746E1,2.647359133E0,-2.546112823E1,-6.786643028E0
1.203155069E1,3.382553816E0,-2.440529633E1,-8.002795219E0
1.204126459E1,2.889333248E0,-2.259781647E1,-9.963713646E0
1.205097777E1,7.513462901E-1,-2.102962112E1,-9.958928108E0
1.206069006E1,-1.958824396E0,-1.959542274E1,-6.987640381E0
1.207040329E1,-4.534698009E0,-1.810648918E1,-3.738785267E0
1.208011720E1,-5.916254044E0,-1.569542122E1,-2.000698805E0
1.208983037E1,-4.472484589E0,-1.322722435E1,-1.938485503E0
1.209954267E1,-3.196511984E0,-1.174995518E1,-2.259422779E0
1.210925589E1,-2.380260229E0,-1.020598698E1,-1.500598907E0
1.211896980E1,-1.525424480E0,-8.697610855E0,-6.960122585E-1
1.212868298E1,-5.461617708E-1,-7.543672562E0,2.042872310E-1
1.213839527E1,3.514458239E-1,-6.399304867E0,9.990034699E-1
1.214810850E1,6.604190469E-1,-5.321936607E0,1.257428288E0
1.215782241E1,4.016951025E-1,-4.294817448E0,1.156929731E0
1.216753558E1,-1.585244983E-1,-3.337090254E0,1.128215909E0
1.217724787E1,-1.115952611E0,-2.530410051E0,9.248259664E-1
1.218696105E1,-2.186142683E0,-1.931905150E0,2.210369855E-1
1.219667501E1,-3.285046339E0,-1.242473125E0,-7.701897621E-1
1.220638819E1,-3.637090445E0,-6.125625968E-1,-1.775773525E0
1.221610048E1,-3.244368315E0,-2.321037948E-1,-1.684846282E0
1.222581366E1,-1.690529227E0,-5.431707501E-1,-5.667998791E-1
1.223552761E1,5.862415433E-1,-4.761717021E-1,-5.955137610E-1
1.224524079E1,4.737788737E-1,-2.142473459E0,-1.555633783E0
1.225495308E1,6.293123364E-1,-3.090629578E0,-4.133900166E0
1.226466626E1,1.654038668E0,-3.904488325E0,-6.652645111E0
1.227438022E1,2.946761131E0,-4.160819530E0,-9.990034103E0
1.228409339E1,4.574777603E0,-4.878965378E0,-1.409581947E1
1.229380569E1,5.407779217E0,-5.563611984E0,-1.431595898E1
1.230351886E1,5.441278458E0,-5.829514027E0,-5.907878876E0
1.231323282E1,5.271388054E0,-6.935596466E0,4.172484577E-1
1.232294600E1,4.270590305E0,-6.597909451E0,5.923731327E0
1.233265829E1,3.344268799E0,-6.650551319E0,1.177238846E1
1.234237147E1,1.412064433E0,-9.128618240E0,1.221057415E1
1.235208543E1,-8.061419487E0,-1.100309563E1,-1.369352531E1
1.236179850E1,-7.659126282E0,-1.052662468E1,-8.807381630E0
1.237151089E1,-5.602495193E0,-1.303101349E1,-4.421338081E0
1.238122407E1,-3.316153049E0,-1.529103374E1,5.188536644E0
1.239093803E1,-7.235297561E-1,-1.670100403E1,1.210768223E1
1.240065110E1,2.008176327E0,-1.695255089E1,1.013001442E1
1.241036350E1,3.428017616E0,-1.603789330E1,3.527020693E0
1.242007668E1,3.200400352E0,-1.432134247E1,-4.878367186E-1
1.242979063E1,1.134497046E0,-1.392144203E1,-2.599203587E0
1.243950371E1,-7.115656137E-1,-1.415863037E1,-4.311268330E0
1.244921610E1,-1.226022482E0,-1.535803318E1,-4.610371113E0
1.245892928E1,-4.815555513E-1,-1.647847176E1,-3.525824070E0
1.246864324E1,1.325922847E0,-1.702912140E1,-2.324028969E0
1.247835642E1,1.785643935E0,-1.702194214E1,-2.300100803E0
1.248806871E1,6.436693072E-1,-1.618385506E1,-3.516252756E0
1.249778188E1,-7.115656137E-1,-1.457258892E1,-5.474778175E0
1.250749584E1,-8.431708813E-1,-1.280578899E1,-6.367599964E0
1.251720892E1,1.384846121E-1,-1.123759270E1,-6.274280071E0
1.252692131E1,1.067497969E0,-1.016261673E1,-5.910272121E0
1.253663449E1,1.608574986E0,-1.022273636E1,-5.414658546E0
1.254634845E1,2.211865425E0,-1.024427223E1,-4.770689964E0
1.255606152E1,1.613360643E0,-1.071087265E1,-5.060520649E0
1.256577392E1,5.312066078E-1,-1.054337502E1,-7.092924595E0
1.257548709E1,-8.264211416E-1,-9.784550667E0,-1.101924706E1
1.258520105E1,-1.144666553E0,-8.661719322E0,-1.375573921E1
1.259491412E1,-6.490531564E-1,-7.687242031E0,-1.368395424E1
1.260462652E1,6.430710852E-2,-7.026523590E0,-1.152921772E1
1.261433970E1,1.096211910E0,-6.593123913E0,-9.003593445E0
1.262405366E1,2.312364101E0,-6.332305908E0,-6.635895252E0
1.263376673E1,3.624228954E0,-6.052046776E0,-4.316053867E0
1.264347912E1,4.229912281E0,-5.683252811E0,-2.865106106E0
1.265319230E1,4.038486481E0,-5.118247509E0,-2.201995134E0
1.266290626E1,2.324328184E0,-4.268496513E0,-4.878367186E-1
1.267261933E1,1.884347759E-2,-3.452244759E0,1.810469389E0
1.268233173E1,-2.169392824E0,-3.176771164E0,3.835993767E0
1.269204491E1,-3.344866991E0,-3.191128016E0,5.969195366E0
1.270175886E1,-4.647459984E0,-3.868596077E0,3.527020693E0
1.271147194E1,-5.377569675E0,-5.487041473E0,-4.330410957E0
1.272118433E1,-5.815755367E0,-8.324031830E0,-1.018146038E1
1.273089751E1,-5.013561726E0,-1.265982628E1,-9.829416275E0
1.274061147E1,-2.360818624E0,-1.799612045E1,-7.655537128E0
1.275032454E1,3.705884218E-1,-2.181476593E1,-5.836094379E0
1.276003694E1,1.263709426E0,-2.333989143E1,-4.215256214E0
1.276975011E1,1.230209947E0,-2.210698891E1,-4.708476543E0
1.277946407E1,1.144068360E0,-2.018914223E1,-7.181757927E0
1.278917714E1,8.590233326E-1,-1.874088669E1,-8.965308189E0
1.279888954E1,-2.422732860E-1,-1.803470421E1,-7.473682404E0
1.280860272E1,-2.497508526E0,-1.759651947E1,-4.727619171E0
1.281831668E1,-4.805386066E0,-1.674646759E1,-2.589632273E0
1.282802975E1,-5.035097122E0,-1.552553082E1,-1.811665893E0
1.283774214E1,-2.993122101E0,-1.467338657E1,-2.134995937E0
1.284745532E1,-1.654636860E0,-1.348804188E1,-2.266601324E0
1.285716928E1,-1.444068432E0,-1.184566879E1,-2.190030813E0
1.286688235E1,-1.192523003E0,-1.010997486E1,-2.134995937E0
1.287659475E1,-1.336391449E0,-8.170890808E0,-2.295315027E0
1.288630793E1,-1.446461320E0,-6.418447495E0,-2.185245275E0
1.289602188E1,-1.633101463E0,-4.819144726E0,-2.077568293E0
1.290573496E1,-1.645065546E0,-3.567100286E0,-1.995913148E0
1.291544730E1,-1.791027784E0,-2.532802820E0,-1.658525229E0
1.292516053E1,-2.358425856E0,-1.740180254E0,-1.213161111E0
1.293487449E1,-2.875574589E0,-9.646066427E-1,-1.399801254E0
1.294458756E1,-2.839682341E0,-4.019941986E-1,-2.204387903E0
1.295429996E1,-2.358425856E0,4.815555736E-2,-3.121138096E0
1.296401313E1,-8.790631890E-1,3.858426586E-2,-3.760619879E0
1.297372709E1,8.781659007E-1,-1.033998489E0,-4.426123619E0
1.298344017E1,2.298007011E0,-2.604587555E0,-5.335695267E0
1.299315256E1,3.294019461E0,-4.342673779E0,-6.994818687E0
1.300286574E1,3.700799227E0,-5.575575829E0,-6.839285374E0
1.301257970E1,4.234697819E0,-6.087938786E0,-6.389135361E0
1.302229277E1,6.188437462E0,-6.643373013E0,-1.068664455E1
1.303200517E1,7.643871784E0,-6.662515640E0,-8.067401886E0
1.304171834E1,8.661419868E0,-7.105486870E0,1.971087605E-1
1.305143230E1,7.871489048E0,-7.174878597E0,7.951349735E0
1.306114537E1,4.136591911E0,-7.881060600E0,1.549053574E1
1.307085777E1,2.125723839E0,-4.819144726E0,8.068897247E0
1.308057095E1,-6.909873486E0,7.375875711E-1,-1.547468281E1
1.309028490E1,-1.358196068E1,-3.660420418E0,-1.497458363E1
1.309999798E1,-1.697229195E1,-9.415757179E0,-2.493919373E0
1.310971037E1,-1.205234814E1,-1.436919880E1,4.698008060E0
1.311942355E1,7.896314859E-1,-1.774008751E1,5.116752148E0
1.312913751E1,9.695717812E0,-1.953560257E1,5.167001247E0
1.313885058E1,9.573683739E0,-1.806581116E1,4.951647282E0
1.314856298E1,4.897809029E0,-1.527428436E1,1.750648856E0
1.315827616E1,3.346960545E-1,-1.335404396E1,3.693920076E-1
1.316799011E1,-2.064108610E0,-1.308126259E1,-5.572285652E-1
1.317770319E1,-2.052144527E0,-1.387837124E1,-2.259422779E0
1.318741558E1,-2.255235314E-1,-1.539631844E1,-2.369492531E0
1.319712876E1,1.627717614E0,-1.672971916E1,-2.613560438E0
1.320684272E1,1.924427629E0,-1.685893059E1,-2.070389748E0
1.321655579E1,1.761715651E0,-1.654068565E1,-1.371087432E0
1.322626819E1,1.886142492E0,-1.537478256E1,-1.261017561E0
1.323598136E1,2.424826622E0,-1.363908863E1,-2.111067772E0
1.324569532E1,2.235793591E0,-1.189382362E1,-3.611965895E0
1.325540839E1,1.175175071E0,-1.034477043E1,-4.689334393E0
1.326512079E1,-1.001097202E0,-9.075976372E0,-5.781059742E0
1.327483397E1,-3.251546860E0,-8.733503342E0,-6.324529171E0
1.328454793E1,-3.785445452E0,-9.279366493E0,-6.360421658E0
1.329426100E1,-1.451246977E0,-9.942477226E0,-6.578467846E0
1.330397339E1,2.029711723E0,-1.084995556E1,-7.730013371E0
1.331368657E1,4.553242207E0,-1.110598755E1,-9.783952713E0
1.332340053E1,5.812465191E0,-1.082124138E1,-1.130668545E1
1.333311360E1,6.039783478E0,-1.033759212E1,-1.160847950E1
1.334282600E1,5.965605736E0,-9.674481392E0,-1.106022453E1
1.335253918E1,5.357530117E0,-8.982357025E0,-9.566205978E0
1.336225313E1,4.162913322E0,-8.539685249E0,-7.473682404E0
1.337196621E1,2.415255308E0,-7.589136124E0,-5.608776093E0
1.338167860E1,1.366600871E0,-6.361020088E0,-3.743870020E0
1.339139178E1,9.499505758E-1,-5.077569485E0,-2.070389748E0
1.340110574E1,-6.346961856E-1,-3.983451605E0,9.008977413E-1
1.341081892E1,-2.499901533E0,-3.045166016E0,4.063312054E0
1.342053121E1,-3.246761322E0,-2.563909531E0,6.938886642E0
1.343024438E1,-2.339283228E0,-2.961417198E0,6.570092678E0
1.343995834E1,-2.818146944E0,-3.696312666E0,2.672483683E0
1.344967142E1,-4.273880482E0,-5.922834396E0,-1.526919961E0
1.345938381E1,-4.517948151E0,-8.826823235E0,-4.406980991E0
1.346909699E1,-4.245166302E0,-1.263350582E1,-6.353243351E0
1.347881095E1,-3.632304668E0,-1.717986870E1,-7.480860710E0
1.348852412E1,-2.238784790E0,-2.138375854E1,-6.884748936E0
1.349823642E1,-3.882354796E-1,-2.383311081E1,-5.974878311E0
1.350794959E1,1.096211910E0,-2.402214432E1,-5.821737289E0
1.351766355E1,2.008176327E0,-2.308116722E1,-5.778666496E0
1.352737662E1,1.778465390E0,-2.170708847E1,-5.797809124E0
1.353708902E1,2.940180898E-1,-2.032343864E1,-5.271089077E0
1.354680220E1,-1.420140266E0,-1.835534286E1,-3.949652910E0
1.355651616E1,-2.327319145E0,-1.599242973E1,-2.491526604E0
1.356622933E1,-2.226820469E0,-1.385683632E1,-1.658525229E0
1.357594162E1,-2.052144527E0,-1.226949692E1,-1.179661512E0
1.358565480E1,-2.624328136E0,-1.110838032E1,-8.180462122E-1
1.359536876E1,-2.729612350E0,-1.036869907E1,-3.463610709E-1
1.360508194E1,-2.262712955E0,-9.195617676E0,-8.793623000E-2
1.361479423E1,-2.121536493E0,-7.596314430E0,-4.615156651E-1
1.362450741E1,-2.571686029E0,-6.035296917E0,-1.158126116E0
1.363422136E1,-3.131905794E0,-4.627718925E0,-1.428515077E0
1.364393454E1,-3.584448338E0,-3.464209080E0,-1.926521301E0
1.365364683E1,-3.605983734E0,-2.563909531E0,-2.989532709E0
1.366336001E1,-3.062513828E0,-2.085045815E0,-3.497110367E0
1.367307397E1,-2.289033890E0,-1.807478428E0,-3.466003656E0
1.368278704E1,-1.530210137E0,-1.484148264E0,-2.845963478E0
1.369249944E1,-1.441675663E0,-8.904291391E-1,-2.369492531E0
1.370221261E1,-1.640279889E0,-1.914258152E-1,-2.807678223E0
1.371192657E1,-1.135095239E0,-2.362912335E-2,-3.597608805E0
1.372163975E1,-3.643072546E-1,-3.445664644E-1,-4.531407833E0
1.373135204E1,4.905286431E-1,-1.259222865E0,-6.456134796E0
1.374106522E1,1.721037745E0,-2.420340061E0,-9.139984131E0
1.375077918E1,4.031308174E0,-4.136891365E0,-1.200568867E1
1.376049235E1,5.688038349E0,-6.416054726E0,-8.009973526E0
1.377020464E1,6.724729061E0,-8.402995110E0,-4.926223755E-1
1.377991782E1,7.201199532E0,-9.327222824E0,5.997909069E0
1.378963178E1,7.579265594E0,-9.212367058E0,1.050598717E1
1.379934496E1,9.161818504E0,-7.897810459E0,5.255835056E0
1.380905725E1,4.766203403E0,-5.879763603E0,-7.614859104E0
1.381877048E1,-8.195417404E0,-5.925227165E0,-9.230911255E0
1.382848438E1,-1.605284882E1,-8.180462837E0,8.913264275E-1
1.383819756E1,-1.407518101E1,-1.241785240E1,3.824029684E0
1.384790985E1,-6.591329098E0,-1.539153290E1,4.173680782E0
1.385762308E1,6.508477330E-1,-1.724686813E1,3.000599623E0
1.386733699E1,3.322733402E0,-1.794347763E1,1.920838356E0
1.387705016E1,2.269293070E0,-1.622453308E1,1.731506228E0
1.388676246E1,4.088735580E-1,-1.478584957E1,1.923231244E0
1.389647569E1,-6.972087026E-1,-1.374437332E1,6.326025128E-1
1.390618959E1,-3.786641955E-1,-1.365344620E1,-3.897309899E-1
1.391590277E1,9.595218897E-1,-1.436680603E1,-1.289731383E0
1.392561506E1,1.325922847E0,-1.510888004E1,-2.314457655E0
1.393532829E1,7.657032609E-1,-1.565235043E1,-2.857927561E0
1.394504220E1,-3.523431420E-1,-1.617428398E1,-3.542573929E0
1.395475537E1,-1.089631557E0,-1.619342804E1,-4.560121536E0
1.396446766E1,-1.278963685E0,-1.536521149E1,-5.429314613E0
1.397418089E1,-7.235297561E-1,-1.389751434E1,-5.565705299E0
1.398389480E1,-7.208377868E-2,-1.176670551E1,-6.018248081E0
1.399360798E1,-3.858426586E-2,-9.662516594E0,-6.381957054E0
1.400332027E1,5.712864175E-2,-8.496614456E0,-5.970092297E0
1.401303350E1,3.059822023E-1,-8.376673698E0,-6.066104412E0
1.402274740E1,2.724826932E-1,-8.640183449E0,-6.101996899E0
1.403246058E1,3.777668774E-1,-8.953642845E0,-7.104888439E0
1.404217287E1,1.931606054E0,-9.389435768E0,-8.970093727E0
1.405188610E1,3.332304716E0,-9.535398483E0,-1.043509960E1
1.406160006E1,3.394518137E0,-9.341579437E0,-1.171376419E1
1.407131313E1,2.941975355E0,-8.889037132E0,-1.218784237E1
1.408102548E1,2.812762976E0,-8.383852005E0,-1.092353439E1
1.409073871E1,2.525325298E0,-7.766204834E0,-8.639585495E0
1.410045266E1,2.386541367E0,-6.918846607E0,-6.305386543E0
1.411016574E1,2.803191662E0,-6.166902065E0,-4.277469635E0
1.411987808E1,2.558824778E0,-5.568397522E0,-2.058425665E0
1.412959131E1,1.443171144E0,-4.926821709E0,6.999006122E-2
1.413930527E1,-4.408775866E-1,-3.897309780E0,1.372582912E0
1.414901834E1,-1.707278967E0,-3.401696444E0,3.438486099E0
1.415873074E1,-2.147857428E0,-3.660420418E0,6.828517437E0
1.416844392E1,-3.854837179E0,-4.742574692E0,4.377070904E0
1.417815787E1,-6.222535133E0,-6.258128643E0,-4.248755932E0
1.418787095E1,-7.494021416E0,-9.140582085E0,-8.283054352E0
1.419758334E1,-7.532306671E0,-1.332772255E1,-6.903891563E0
1.420729652E1,-5.432604790E0,-1.872413635E1,-5.536991596E0
1.421701048E1,-2.339283228E0,-2.338296127E1,-3.097209692E0
1.422672355E1,9.595218897E-1,-2.574587440E1,-1.000199914E0
1.423643595E1,3.638586044E0,-2.503251457E1,-2.580060959E0
1.424614912E1,3.739084482E0,-2.268156624E1,-6.434599400E0
1.425586308E1,2.577967405E0,-2.087408829E1,-8.484051704E0
1.426557616E1,-2.494517565E-1,-1.977039719E1,-7.267899513E0
1.427528855E1,-4.111168385E0,-1.864038658E1,-4.694119930E0
1.428500173E1,-6.117250919E0,-1.689243126E1,-2.630609512E0
1.429471569E1,-4.185346127E0,-1.485524082E1,-1.665703654E0
1.430442886E1,-1.319641709E0,-1.351914883E1,-1.459621787E0
1.431414116E1,-2.662015148E-2,-1.186750317E1,-5.907281041E-1
1.432385433E1,7.866404206E-2,-1.037348461E1,7.139584422E-1
1.433356829E1,-5.653043389E-1,-8.877073288E0,1.638186216E0
1.434328147E1,-1.147059321E0,-7.344769001E0,1.772184253E0
1.435299376E1,-1.271785259E0,-5.815157413E0,1.066002488E0
1.436270699E1,-1.601994753E0,-4.459922314E0,1.298106313E-1
1.437242089E1,-2.198106766E0,-3.215056419E0,-4.304089844E-1
1.438213407E1,-3.136691332E0,-2.116152525E0,-1.751845241E0
1.439184636E1,-3.878765583E0,-1.333400369E0,-3.463610888E0
1.440155959E1,-4.161417484E0,-4.977070987E-1,-4.945665359E0
1.441127350E1,-3.708875179E0,9.840483218E-2,-5.120341301E0
1.442098668E1,-2.217249393E0,2.443670183E-1,-4.086043835E0
1.443069897E1,-7.929216027E-1,2.324029058E-1,-3.142673492E0
1.444041220E1,-4.265206456E-1,3.544368446E-1,-3.049353361E0
1.445012616E1,-9.005986452E-1,-8.832506537E-1,-1.641775489E0
1.445983923E1,-4.480560422E-1,-2.870190859E0,-2.082353830E0
1.446955157E1,1.567897081E0,-3.583850145E0,-5.261518002E0
1.447926480E1,4.229912281E0,-3.634099483E0,-1.010010433E1
1.448897876E1,7.828418255E0,-4.756931305E0,-1.174726391E1
1.449869183E1,1.109611702E1,-6.123831272E0,-8.321339607E0
1.450840423E1,9.544969559E0,-7.541279793E0,2.016551256E0
1.451811741E1,6.920940399E0,-9.025427818E0,7.810173035E0
1.452783136E1,4.830809593E0,-9.885049820E0,6.251548290E0
1.453754444E1,-3.093620539E0,-1.055055332E1,-2.824428082E0
1.454725683E1,-1.335224915E1,-7.467102051E0,6.326025128E-1
1.455697001E1,-1.357956791E1,-1.074706364E1,7.668996453E-1
1.456668397E1,-9.047561646E0,-1.238913822E1,-3.631108403E-1
1.457639704E1,-3.096013308E0,-1.351197052E1,3.847957850E0
1.458610944E1,2.786442041E0,-1.582732582E1,3.026920557E0
1.459582261E1,4.514957428E0,-1.537956810E1,1.676471353E0
1.460553657E1,3.075973511E0,-1.431177139E1,2.083550215E0
1.461524975E1,-9.604191780E-1,-1.438355637E1,-1.445264935E0
1.462496204E1,-2.636292458E0,-1.442901993E1,-3.389433384E0
1.463467522E1,-1.353141189E0,-1.608096504E1,-2.553740025E0
1.464438918E1,1.800000787E0,-1.771855164E1,-2.046162367E0
1.465410235E1,2.970689297E0,-1.775444412E1,-2.484348059E0
1.466381464E1,2.563610315E0,-1.709851265E1,-2.879462957E0
1.467352787E1,9.882357717E-1,-1.608575058E1,-2.314457655E0
1.468324178E1,-7.926224917E-2,-1.459173203E1,-1.869093537E0
1.469295496E1,-3.858426511E-1,-1.276511097E1,-2.527418852E0
1.470266725E1,-7.642077208E-1,-1.060319519E1,-4.133900166E0
1.471238048E1,-1.743171334E0,-8.499007225E0,-5.263910770E0
1.472209438E1,-2.947658300E0,-6.849454880E0,-5.287838936E0
1.473180756E1,-3.507878065E0,-6.873383045E0,-4.349553585E0
1.474151985E1,-2.734398127E0,-7.821239948E0,-3.858725548E0
1.475123308E1,-1.420140266E0,-8.893822670E0,-5.050949574E0
1.476094704E1,1.983051747E-1,-9.626625061E0,-9.190233231E0
1.477066011E1,1.321137190E0,-9.815657616E0,-1.347817135E1
1.478037251E1,1.550848126E0,-9.746265411E0,-1.592244053E1
1.479008569E1,1.938784599E0,-9.918548584E0,-1.555394554E1
1.479979964E1,2.707478762E0,-1.028495026E1,-1.308305645E1
1.480951272E1,3.241078377E0,-1.011954594E1,-1.031306553E1
1.481922511E1,4.115056515E0,-9.856335640E0,-7.835297585E0
1.482893829E1,5.063212872E0,-9.873085022E0,-4.131507397E0
1.483865225E1,5.393422127E0,-9.559326172E0,-1.270588875E0
1.484836532E1,4.162913322E0,-8.489136696E0,-2.745763958E-1
1.485807772E1,1.907677889E0,-6.774978161E0,2.473580390E-1
1.486779089E1,-3.164508045E-1,-5.259723186E0,3.622135222E-1
1.487750485E1,-1.604387641E0,-4.658825874E0,1.221535921E0
1.488721803E1,-2.250748873E0,-5.489434242E0,2.533699989E0
1.489693032E1,-2.849253654E0,-7.217949390E0,2.205584288E0
1.490664355E1,-3.639483213E0,-9.504291534E0,-1.325623751E0
1.491635746E1,-4.700101852E0,-1.223121166E1,-4.478765965E0
1.492607063E1,-5.027918816E0,-1.530060482E1,-5.749952793E0
1.493578293E1,-4.905884743E0,-1.840798378E1,-6.130710602E0
1.494549616E1,-4.211667061E0,-2.059382820E1,-5.895915031E0
1.495521011E1,-3.232404232E0,-2.118515396E1,-5.596812248E0
1.496492319E1,-2.121536493E0,-2.060339928E1,-6.080461502E0
1.497463553E1,-1.274178028E0,-1.933939171E1,-6.803392887E0
1.498434876E1,-1.676172256E0,-1.804666901E1,-6.295815468E0
1.499406272E1,-2.657827854E0,-1.679193115E1,-4.696512699E0
1.500377579E1,-3.445365429E0,-1.546092415E1,-2.953640461E0
1.501348819E1,-3.562912941E0,-1.391426373E1,-1.873879194E0
1.502320136E1,-2.942872763E0,-1.235563850E1,-1.737488389E0
1.503291532E1,-2.684148788E0,-1.076381397E1,-1.672882080E0
1.504262839E1,-2.624328136E0,-9.095118523E0,-1.294517040E0
1.505234079E1,-2.473580360E0,-7.569993496E0,-8.635098934E-1
1.506205397E1,-2.207678080E0,-6.380162239E0,-5.763711333E-1
