"Time (s)",Acceleration x (m/s^2),"Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.121560760E1,1.025922745E-1,-5.407779217E-1,-9.815059662E0
1.122532083E1,9.302098304E-2,-5.647061467E-1,-9.850952148E0
1.123503333E1,8.823533356E-2,-5.694918036E-1,-9.848558426E0
1.124474672E1,1.025922745E-1,-5.503492355E-1,-9.872487068E0
1.125446078E1,1.073779166E-1,-5.144568682E-1,-9.913165092E0
1.126417401E1,9.541380405E-2,-4.618147612E-1,-9.927821159E0
1.127388651E1,1.145563871E-1,-4.618147612E-1,-9.939785004E0
1.128359990E1,1.121635586E-1,-4.642075896E-1,-9.956535339E0
1.129331396E1,8.823533356E-2,-4.929214716E-1,-9.934999466E0
1.130302719E1,8.823533356E-2,-4.977070987E-1,-9.894022942E0
1.131273974E1,1.241276711E-1,-5.120640397E-1,-9.889236450E0
1.132245307E1,1.432702541E-1,-4.953143001E-1,-9.838987350E0
1.133216714E1,1.217348501E-1,-4.857429862E-1,-9.874879837E0
1.134188047E1,8.105687052E-2,-5.168496966E-1,-9.932606697E0
1.135159292E1,7.866404206E-2,-5.718846321E-1,-9.992427826E0
1.136130625E1,7.627122104E-2,-6.221339107E-1,-1.001874828E1
1.137102037E1,7.627122104E-2,-6.173482537E-1,-1.001396275E1
1.138073359E1,8.584251255E-2,-5.838487148E-1,-9.939785004E0
1.139044609E1,9.302098304E-2,-5.503492355E-1,-9.865308762E0
1.140015943E1,1.097707376E-1,-5.144568682E-1,-9.848558426E0
1.140987354E1,1.791625917E-1,-4.713860750E-1,-9.860523224E0
1.141958677E1,1.648056656E-1,-4.546363056E-1,-9.896415710E0
1.142929927E1,1.193420291E-1,-4.402793646E-1,-9.889236450E0
1.143901266E1,8.584251255E-2,-4.283152521E-1,-9.843772888E0
1.144872672E1,6.909275055E-2,-4.570291340E-1,-9.838987350E0
1.145843995E1,5.952146277E-2,-4.881358147E-1,-9.848558426E0
1.146815245E1,4.755735025E-2,-5.072783828E-1,-9.896415710E0
1.147786583E1,2.841476910E-2,-5.264210105E-1,-9.903594017E0
1.148757990E1,3.320041299E-2,-5.144568682E-1,-9.848558426E0
1.149729312E1,3.080759197E-2,-5.096712112E-1,-9.786345482E0
1.150700568E1,9.272187948E-3,-4.953143001E-1,-9.829416275E0
1.151671901E1,1.073779166E-1,-5.192425251E-1,-9.970891953E0
1.152643307E1,1.935195327E-1,-5.431707501E-1,-1.006899738E1
1.153614641E1,1.791625917E-1,-5.335994363E-1,-1.001635551E1
1.154585885E1,1.408774406E-1,-5.264210105E-1,-9.889236450E0
1.155557219E1,1.025922745E-1,-5.359922647E-1,-9.874879837E0
1.156528630E1,8.105687052E-2,-5.455635786E-1,-9.903594017E0
1.157499953E1,6.191428751E-2,-5.790630579E-1,-9.949356079E0
1.158471203E1,5.952146277E-2,-5.910272002E-1,-1.000439167E1
1.159442537E1,6.430710852E-2,-5.670989752E-1,-1.002592659E1
1.160413948E1,1.073779166E-1,-5.479564071E-1,-9.956535339E0
1.161385271E1,5.952146277E-2,-4.953143001E-1,-9.843772888E0
1.162356521E1,-7.477570791E-3,-4.642075896E-1,-9.805487633E0
1.163327854E1,1.645065658E-2,-4.570291340E-1,-9.824630737E0
1.164299266E1,6.909275055E-2,-4.833501875E-1,-9.862915993E0
1.165270589E1,1.073779166E-1,-5.120640397E-1,-9.920642853E0
1.166241838E1,1.169492081E-1,-5.670989752E-1,-9.987641335E0
1.167213177E1,1.073779166E-1,-5.742774606E-1,-1.002353382E1
1.168184583E1,1.145563871E-1,-5.694918036E-1,-9.992427826E0
1.169155917E1,9.062815458E-2,-5.479564071E-1,-9.944570541E0
1.170127162E1,7.387840003E-2,-5.168496966E-1,-9.846165657E0
1.171098495E1,9.062815458E-2,-4.546363056E-1,-9.788738251E0
1.172069901E1,1.097707376E-1,-4.498506486E-1,-9.831809044E0
1.173041234E1,1.336989701E-1,-4.594219327E-1,-9.879665375E0
1.174012479E1,1.001994461E-1,-4.689932466E-1,-9.896415710E0
1.174983812E1,4.516452923E-2,-4.977070987E-1,-9.891630173E0
1.175955219E1,1.405783277E-2,-5.120640397E-1,-9.901201248E0
1.176926552E1,-2.691925503E-3,-5.312066078E-1,-9.942177773E0
1.177897797E1,2.362912335E-2,-5.455635786E-1,-9.966106415E0
1.178869130E1,1.001994461E-1,-5.527420044E-1,-9.966106415E0
1.179840542E1,1.552343667E-1,-5.479564071E-1,-9.949356079E0
1.180811865E1,1.456630826E-1,-5.359922647E-1,-9.862915993E0
1.181783115E1,9.780662507E-2,-5.359922647E-1,-9.850952148E0
1.182754453E1,5.712864175E-2,-5.312066078E-1,-9.901201248E0
1.183725859E1,5.712864175E-2,-5.335994363E-1,-9.944570541E0
1.184697182E1,3.559323773E-2,-5.216353536E-1,-9.894022942E0
1.185668432E1,2.123630047E-2,-5.096712112E-1,-9.853344917E0
1.186639771E1,2.841476910E-2,-5.000999570E-1,-9.870094299E0
1.187611177E1,5.473581702E-2,-4.953143001E-1,-9.927821159E0
1.188582500E1,8.344969153E-2,-4.713860750E-1,-9.889236450E0
1.189553755E1,7.866404206E-2,-4.809573591E-1,-9.858130455E0
1.190525089E1,7.866404206E-2,-5.359922647E-1,-9.886843681E0
1.191496495E1,7.627122104E-2,-5.742774606E-1,-9.937392235E0
1.192467828E1,6.191428751E-2,-5.838487148E-1,-9.978070259E0
1.193439073E1,6.430710852E-2,-5.814558864E-1,-9.915857315E0
1.194410406E1,7.627122104E-2,-5.814558864E-1,-9.817452431E0
1.195381818E1,1.073779166E-1,-5.216353536E-1,-9.850952148E0
1.196353141E1,1.360917836E-1,-4.881358147E-1,-9.990034103E0
1.197324391E1,1.528415531E-1,-4.498506486E-1,-1.005224800E1
1.198295724E1,1.743769497E-1,-4.570291340E-1,-1.000439167E1
1.199267135E1,1.887338907E-1,-4.618147612E-1,-9.920642853E0
1.200238458E1,1.695913076E-1,-4.833501875E-1,-9.860523224E0
1.201209708E1,1.121635586E-1,-5.288137794E-1,-9.884450912E0
1.202181042E1,3.080759197E-2,-5.575276613E-1,-9.870094299E0
1.203152453E1,2.093719784E-3,-5.383850932E-1,-9.829416275E0
1.204123776E1,2.362912335E-2,-5.168496966E-1,-9.841380119E0
1.205095026E1,7.148557901E-2,-5.024927258E-1,-9.874879837E0
1.206066365E1,1.073779166E-1,-4.929214716E-1,-9.920642853E0
1.207037771E1,1.145563871E-1,-5.096712112E-1,-9.918250084E0
1.208009094E1,6.669992954E-2,-5.264210105E-1,-9.913165092E0
1.208980349E1,1.645065658E-2,-5.192425251E-1,-9.951749802E0
1.209951682E1,1.884347759E-2,-5.144568682E-1,-9.951749802E0
1.210923088E1,4.995017126E-2,-5.288137794E-1,-9.925428391E0
1.211894412E1,7.627122104E-2,-5.407779217E-1,-9.891630173E0
1.212865667E1,1.025922745E-1,-5.575276613E-1,-9.862915993E0
1.213837000E1,9.780662507E-2,-5.599204898E-1,-9.846165657E0
1.214808406E1,4.037888348E-2,-5.359922647E-1,-9.879665375E0
1.215779740E1,4.995017126E-2,-5.455635786E-1,-9.896415710E0
1.216750984E1,7.627122104E-2,-5.144568682E-1,-9.920642853E0
1.217722318E1,1.289133132E-1,-4.905286431E-1,-9.927821159E0
1.218693729E1,1.600200087E-1,-4.737788737E-1,-9.872487068E0
1.219665052E1,1.719841212E-1,-4.761717021E-1,-9.815059662E0
1.220636302E1,1.552343667E-1,-4.833501875E-1,-9.834201813E0
1.221607635E1,1.384846121E-1,-5.096712112E-1,-9.951749802E0
1.222579047E1,1.504487246E-1,-5.527420044E-1,-1.012164021E1
1.223550370E1,1.911267042E-1,-5.790630579E-1,-1.022692394E1
1.224521620E1,1.911267042E-1,-5.886343718E-1,-1.016231823E1
1.225492958E1,1.576271951E-1,-5.718846321E-1,-9.961320877E0
1.226464365E1,1.432702541E-1,-5.647061467E-1,-9.781559944E0
1.227435688E1,1.073779166E-1,-5.527420044E-1,-9.719346046E0
1.228406938E1,4.277170449E-2,-5.335994363E-1,-9.767203331E0
1.229378276E1,2.123630047E-2,-4.737788737E-1,-9.798309326E0
1.230349682E1,-9.870393202E-3,-4.450650215E-1,-9.829416275E0
1.231321016E1,-9.870393202E-3,-4.474578202E-1,-9.872487068E0
1.232292260E1,3.559323773E-2,-4.546363056E-1,-9.903594017E0
1.233263594E1,1.645065658E-2,-4.857429862E-1,-9.884450912E0
1.234235000E1,-1.704886183E-2,-5.216353536E-1,-9.862915993E0
1.235206333E1,-1.226321608E-2,-5.431707501E-1,-9.855737686E0
1.236177578E1,-9.870393202E-3,-5.718846321E-1,-9.910772324E0
1.237148912E1,4.277170449E-2,-5.886343718E-1,-1.002114105E1
1.238120318E1,1.001994461E-1,-5.623133183E-1,-1.002831936E1
1.239091651E1,1.265204996E-1,-5.192425251E-1,-9.975677490E0
1.240062896E1,1.241276711E-1,-4.426721931E-1,-9.942177773E0
1.241034229E1,8.105687052E-2,-4.187439680E-1,-9.908379555E0
1.242005641E1,5.234299600E-2,-4.522434771E-1,-9.905986786E0
1.242976964E1,3.320041299E-2,-4.953143001E-1,-9.920642853E0
1.243948214E1,4.995017126E-2,-5.431707501E-1,-9.944570541E0
1.244919547E1,6.909275055E-2,-5.479564071E-1,-9.908379555E0
1.245890958E1,1.217348501E-1,-5.670989752E-1,-9.853344917E0
1.246862281E1,1.241276711E-1,-5.766702294E-1,-9.724132538E0
1.247833531E1,1.073779166E-1,-5.527420044E-1,-9.637990952E0
1.248804865E1,7.627122104E-2,-5.216353536E-1,-9.731310844E0
1.249776276E1,1.217348501E-1,-5.024927258E-1,-9.923035622E0
1.250747599E1,1.528415531E-1,-4.905286431E-1,-1.003071213E1
1.251718849E1,1.576271951E-1,-4.881358147E-1,-1.009053326E1
1.252690188E1,1.695913076E-1,-4.881358147E-1,-1.003789139E1
1.253661594E1,1.360917836E-1,-4.953143001E-1,-9.908379555E0
1.254632917E1,1.336989701E-1,-5.192425251E-1,-9.853344917E0
1.255604172E1,1.336989701E-1,-5.503492355E-1,-9.942177773E0
1.256575505E1,1.265204996E-1,-5.575276613E-1,-9.997213364E0
1.257546912E1,1.169492081E-1,-5.288137794E-1,-9.968499184E0
1.258518245E1,1.049850956E-1,-4.905286431E-1,-9.879665375E0
1.259489490E1,1.025922745E-1,-4.594219327E-1,-9.834201813E0
1.260460823E1,6.191428751E-2,-4.570291340E-1,-9.812666893E0
1.261432229E1,1.405783277E-2,-4.498506486E-1,-9.836594582E0
1.262403563E1,4.486542661E-3,-4.761717021E-1,-9.879665375E0
1.263374807E1,2.602194622E-2,-5.072783828E-1,-9.877272606E0
1.264346141E1,7.866404206E-2,-5.288137794E-1,-9.884450912E0
1.265317547E1,1.049850956E-1,-5.599204898E-1,-9.937392235E0
1.266288880E1,1.145563871E-1,-5.766702294E-1,-9.958928108E0
1.267260125E1,1.121635586E-1,-5.359922647E-1,-9.944570541E0
1.268231458E1,4.516452923E-2,-5.024927258E-1,-9.934999466E0
1.269202870E1,2.093719784E-3,-4.809573591E-1,-9.872487068E0
1.270174193E1,2.602194622E-2,-4.785645306E-1,-9.846165657E0
1.271145443E1,8.344969153E-2,-5.120640397E-1,-9.858130455E0
1.272116776E1,9.062815458E-2,-5.431707501E-1,-9.925428391E0
1.273088188E1,9.541380405E-2,-5.407779217E-1,-9.973284721E0
1.274059510E1,1.001994461E-1,-5.288137794E-1,-9.970891953E0
1.275030760E1,1.289133132E-1,-5.216353536E-1,-9.901201248E0
1.276002099E1,1.576271951E-1,-5.144568682E-1,-9.896415710E0
1.276973505E1,1.384846121E-1,-5.144568682E-1,-9.927821159E0
1.277944828E1,1.193420291E-1,-5.096712112E-1,-9.937392235E0
1.278916078E1,1.025922745E-1,-5.072783828E-1,-9.923035622E0
1.279887417E1,1.097707376E-1,-5.216353536E-1,-9.891630173E0
1.280858823E1,1.624128371E-1,-5.264210105E-1,-9.877272606E0
1.281830146E1,1.767697781E-1,-5.383850932E-1,-9.872487068E0
1.282801396E1,1.313061416E-1,-4.881358147E-1,-9.841380119E0
1.283772734E1,4.755735025E-2,-4.666004181E-1,-9.831809044E0
1.284744141E1,1.884347759E-2,-4.618147612E-1,-9.886843681E0
1.285715464E1,5.234299600E-2,-4.761717021E-1,-9.951749802E0
1.286686719E1,7.387840003E-2,-4.881358147E-1,-9.997213364E0
1.287658052E1,7.148557901E-2,-5.048855543E-1,-1.001635551E1
1.288629458E1,5.473581702E-2,-5.407779217E-1,-9.997213364E0
1.289600792E1,7.148557901E-2,-5.623133183E-1,-9.901201248E0
1.290572036E1,7.866404206E-2,-5.575276613E-1,-9.843772888E0
1.291543370E1,1.145563871E-1,-5.455635786E-1,-9.853344917E0
1.292514781E1,1.480558962E-1,-5.216353536E-1,-9.865308762E0
1.293486104E1,1.001994461E-1,-5.072783828E-1,-9.865308762E0
1.294457354E1,2.841476910E-2,-4.737788737E-1,-9.874879837E0
1.295428688E1,-1.226321608E-2,-4.546363056E-1,-9.920642853E0
1.296400099E1,-5.084747914E-3,-4.713860750E-1,-9.932606697E0
1.297371422E1,3.798605874E-2,-4.618147612E-1,-9.930213928E0
1.298342672E1,8.584251255E-2,-4.761717021E-1,-9.903594017E0
1.299314005E1,1.384846121E-1,-5.168496966E-1,-9.894022942E0
1.300285417E1,1.648056656E-1,-5.718846321E-1,-9.894022942E0
1.301256740E1,1.959123611E-1,-5.958128572E-1,-9.923035622E0
1.302227990E1,1.504487246E-1,-5.958128572E-1,-9.954142570E0
1.303199323E1,9.062815458E-2,-5.575276613E-1,-9.905986786E0
1.304170734E1,3.559323773E-2,-5.192425251E-1,-9.870094299E0
1.305142057E1,1.166501082E-2,-4.977070987E-1,-9.930213928E0
1.306113307E1,4.755735025E-2,-4.905286431E-1,-9.992427826E0
1.307084646E1,8.105687052E-2,-4.713860750E-1,-9.939785004E0
1.308056052E1,1.217348501E-1,-4.689932466E-1,-9.882058144E0
1.309027375E1,1.624128371E-1,-5.000999570E-1,-9.874879837E0
1.309998625E1,2.126621157E-1,-4.953143001E-1,-9.867701530E0
1.310969964E1,1.959123611E-1,-5.048855543E-1,-9.910772324E0
1.311941370E1,1.145563871E-1,-5.192425251E-1,-9.949356079E0
1.312912693E1,7.387840003E-2,-5.048855543E-1,-9.970891953E0
1.313883948E1,4.277170449E-2,-4.737788737E-1,-9.949356079E0
1.314855281E1,3.320041299E-2,-4.737788737E-1,-9.913165092E0
1.315826688E1,4.755735025E-2,-5.000999570E-1,-9.894022942E0
1.316798021E1,6.191428751E-2,-5.288137794E-1,-9.889236450E0
1.317769266E1,9.062815458E-2,-5.551348329E-1,-9.874879837E0
1.318740599E1,1.145563871E-1,-5.575276613E-1,-9.874879837E0
1.319712005E1,1.289133132E-1,-5.479564071E-1,-9.862915993E0
1.320683339E1,8.105687052E-2,-5.072783828E-1,-9.872487068E0
1.321654583E1,2.093719784E-3,-4.761717021E-1,-9.874879837E0
1.322625917E1,2.093719784E-3,-4.498506486E-1,-9.862915993E0
1.323597328E1,9.272187948E-3,-4.737788737E-1,-9.860523224E0
1.324568651E1,3.320041299E-2,-4.737788737E-1,-9.836594582E0
1.325539901E1,8.105687052E-2,-5.024927258E-1,-9.827023506E0
1.326511234E1,1.719841212E-1,-5.455635786E-1,-9.886843681E0
1.327482646E1,2.054836452E-1,-5.814558864E-1,-9.987641335E0
1.328453969E1,1.791625917E-1,-5.982056856E-1,-1.003071213E1
1.329425219E1,1.145563871E-1,-5.599204898E-1,-1.003549862E1
1.330396552E1,5.473581702E-2,-5.431707501E-1,-1.002592659E1
1.331367964E1,5.712864175E-2,-4.977070987E-1,-9.975677490E0
1.332339286E1,8.823533356E-2,-4.761717021E-1,-9.913165092E0
1.333310537E1,1.241276711E-1,-4.522434771E-1,-9.831809044E0
1.334281875E1,1.504487246E-1,-4.522434771E-1,-9.762416840E0
1.335253281E1,1.791625917E-1,-4.666004181E-1,-9.740881920E0
1.336224604E1,1.648056656E-1,-4.929214716E-1,-9.781559944E0
1.337195854E1,1.217348501E-1,-5.144568682E-1,-9.882058144E0
1.338167193E1,6.191428751E-2,-5.144568682E-1,-9.987641335E0
1.339138599E1,1.166501082E-2,-4.929214716E-1,-1.003071213E1
1.340109922E1,-3.619144112E-2,-4.737788737E-1,-9.987641335E0
1.341081172E1,-2.422732860E-2,-4.642075896E-1,-9.918250084E0
1.342052510E1,5.952146277E-2,-4.833501875E-1,-9.810274124E0
1.343023917E1,1.600200087E-1,-5.048855543E-1,-9.812666893E0
1.343995250E1,1.887338907E-1,-5.288137794E-1,-9.858130455E0
1.344966495E1,1.791625917E-1,-5.407779217E-1,-9.927821159E0
1.345937828E1,1.504487246E-1,-5.527420044E-1,-9.985248566E0
1.346909234E1,1.528415531E-1,-5.551348329E-1,-9.994820595E0
1.347880568E1,1.528415531E-1,-5.312066078E-1,-9.994820595E0
1.348851812E1,1.025922745E-1,-5.240281820E-1,-9.946963310E0
1.349823146E1,6.430710852E-2,-4.953143001E-1,-9.843772888E0
1.350794552E1,6.191428751E-2,-4.809573591E-1,-9.805487633E0
1.351765885E1,6.909275055E-2,-4.953143001E-1,-9.838987350E0
1.352737130E1,7.866404206E-2,-5.048855543E-1,-9.889236450E0
1.353708464E1,8.344969153E-2,-5.024927258E-1,-9.942177773E0
1.354679875E1,9.541380405E-2,-4.905286431E-1,-9.980463028E0
1.355651198E1,9.541380405E-2,-5.072783828E-1,-9.978070259E0
1.356622448E1,8.584251255E-2,-5.120640397E-1,-9.958928108E0
1.357593781E1,7.387840003E-2,-5.407779217E-1,-9.944570541E0
1.358565193E1,6.669992954E-2,-5.288137794E-1,-9.930213928E0
1.359536516E1,7.866404206E-2,-5.359922647E-1,-9.923035622E0
1.360507766E1,9.302098304E-2,-5.359922647E-1,-9.886843681E0
1.361479099E1,1.025922745E-1,-5.216353536E-1,-9.841380119E0
1.362450510E1,1.001994461E-1,-4.905286431E-1,-9.831809044E0
1.363421833E1,1.025922745E-1,-4.594219327E-1,-9.843772888E0
1.364393083E1,1.241276711E-1,-4.450650215E-1,-9.865308762E0
1.365364422E1,1.265204996E-1,-4.546363056E-1,-9.884450912E0
1.366335828E1,1.025922745E-1,-4.498506486E-1,-9.896415710E0
1.367307151E1,5.712864175E-2,-4.689932466E-1,-9.874879837E0
1.368278401E1,7.148557901E-2,-4.785645306E-1,-9.896415710E0
1.369249740E1,9.541380405E-2,-5.168496966E-1,-9.963713646E0
1.370221146E1,1.265204996E-1,-5.168496966E-1,-9.961320877E0
1.371192469E1,1.552343667E-1,-5.144568682E-1,-9.874879837E0
1.372163719E1,1.600200087E-1,-5.096712112E-1,-9.853344917E0
1.373135057E1,1.456630826E-1,-5.192425251E-1,-9.923035622E0
1.374106464E1,1.289133132E-1,-5.120640397E-1,-9.958928108E0
1.375077787E1,1.025922745E-1,-5.120640397E-1,-9.946963310E0
1.376049042E1,6.909275055E-2,-5.024927258E-1,-9.923035622E0
1.377020375E1,3.080759197E-2,-5.120640397E-1,-9.927821159E0
1.377991781E1,-2.691925503E-3,-5.144568682E-1,-9.934999466E0
1.378963115E1,-5.084747914E-3,-5.000999570E-1,-9.879665375E0
1.379934359E1,9.541380405E-2,-5.192425251E-1,-9.834201813E0
1.380905693E1,1.887338907E-1,-5.335994363E-1,-9.829416275E0
1.381877099E1,2.246262282E-1,-5.264210105E-1,-9.841380119E0
1.382848432E1,1.863410622E-1,-4.929214716E-1,-9.862915993E0
1.383819677E1,9.780662507E-2,-4.833501875E-1,-9.891630173E0
1.384791010E1,2.362912335E-2,-4.857429862E-1,-9.963713646E0
1.385762422E1,1.405783277E-2,-4.953143001E-1,-1.001874828E1
1.386733745E1,6.669992954E-2,-4.977070987E-1,-9.994820595E0
1.387704995E1,1.025922745E-1,-5.048855543E-1,-9.939785004E0
1.388676328E1,1.408774406E-1,-5.216353536E-1,-9.846165657E0
1.389647740E1,1.863410622E-1,-5.168496966E-1,-9.788738251E0
1.390619062E1,2.150549293E-1,-5.168496966E-1,-9.786345482E0
1.391590313E1,1.911267042E-1,-5.240281820E-1,-9.905986786E0
1.392561646E1,1.241276711E-1,-5.096712112E-1,-9.999606133E0
1.393533057E1,2.602194622E-2,-4.642075896E-1,-1.003071213E1
1.394504380E1,-1.704886183E-2,-4.331009090E-1,-9.968499184E0
1.395475630E1,-7.477570791E-3,-4.283152521E-1,-9.942177773E0
1.396446969E1,-2.991028305E-4,-4.426721931E-1,-9.896415710E0
1.397418375E1,4.995017126E-2,-4.689932466E-1,-9.867701530E0
1.398389698E1,1.097707376E-1,-5.120640397E-1,-9.855737686E0
1.399360948E1,1.456630826E-1,-5.431707501E-1,-9.894022942E0
1.400332287E1,1.432702541E-1,-5.575276613E-1,-9.910772324E0
1.401303693E1,1.073779166E-1,-5.288137794E-1,-9.877272606E0
1.402275016E1,6.909275055E-2,-5.096712112E-1,-9.889236450E0
1.403246271E1,7.148557901E-2,-5.072783828E-1,-9.934999466E0
1.404217604E1,9.541380405E-2,-4.977070987E-1,-9.942177773E0
1.405189010E1,9.302098304E-2,-4.689932466E-1,-9.915857315E0
1.406160344E1,1.193420291E-1,-4.833501875E-1,-9.923035622E0
1.407131588E1,1.552343667E-1,-4.905286431E-1,-9.949356079E0
1.408102922E1,1.552343667E-1,-4.881358147E-1,-9.949356079E0
1.409074328E1,1.241276711E-1,-4.857429862E-1,-9.968499184E0
1.410045662E1,8.105687052E-2,-4.618147612E-1,-9.942177773E0
1.411016906E1,5.712864175E-2,-4.809573591E-1,-9.891630173E0
1.411988240E1,2.362912335E-2,-5.216353536E-1,-9.827023506E0
1.412959651E1,2.093719784E-3,-5.383850932E-1,-9.791131020E0
1.413930974E1,2.841476910E-2,-5.335994363E-1,-9.834201813E0
1.414902224E1,6.669992954E-2,-5.120640397E-1,-9.879665375E0
1.415873557E1,1.121635586E-1,-5.096712112E-1,-9.946963310E0
1.416844969E1,1.624128371E-1,-5.240281820E-1,-1.002592659E1
1.417816292E1,2.030908167E-1,-5.216353536E-1,-1.008335495E1
1.418787542E1,1.839482337E-1,-5.072783828E-1,-1.005464077E1
1.419758875E1,1.145563871E-1,-4.642075896E-1,-9.923035622E0
1.420730286E1,1.145563871E-1,-4.666004181E-1,-9.819845200E0
1.421701609E1,1.193420291E-1,-4.809573591E-1,-9.827023506E0
1.422672859E1,9.541380405E-2,-4.929214716E-1,-9.918250084E0
1.423644198E1,7.148557901E-2,-4.833501875E-1,-9.934999466E0
1.424615604E1,9.780662507E-2,-4.929214716E-1,-9.886843681E0
1.425586927E1,1.073779166E-1,-4.929214716E-1,-9.865308762E0
1.426558182E1,6.191428751E-2,-4.953143001E-1,-9.908379555E0
1.427529516E1,6.430710852E-2,-4.761717021E-1,-9.894022942E0
1.428500922E1,7.387840003E-2,-4.642075896E-1,-9.831809044E0
1.429472255E1,5.234299600E-2,-4.689932466E-1,-9.822237968E0
1.430443500E1,5.473581702E-2,-4.833501875E-1,-9.865308762E0
1.431414833E1,6.430710852E-2,-5.024927258E-1,-9.920642853E0
1.432386245E1,7.627122104E-2,-5.216353536E-1,-9.966106415E0
1.433357568E1,7.387840003E-2,-5.240281820E-1,-9.990034103E0
1.434328818E1,6.191428751E-2,-5.264210105E-1,-9.975677490E0
1.435300151E1,7.387840003E-2,-5.288137794E-1,-9.978070259E0
1.436271563E1,1.193420291E-1,-5.599204898E-1,-9.992427826E0
1.437242885E1,1.576271951E-1,-5.718846321E-1,-9.939785004E0
1.438214135E1,1.624128371E-1,-5.455635786E-1,-9.841380119E0
1.439185474E1,1.289133132E-1,-5.000999570E-1,-9.805487633E0
1.440156880E1,8.105687052E-2,-4.833501875E-1,-9.822237968E0
1.441128203E1,6.191428751E-2,-4.618147612E-1,-9.870094299E0
1.442099458E1,8.105687052E-2,-4.546363056E-1,-9.949356079E0
1.443070792E1,1.049850956E-1,-4.809573591E-1,-1.002592659E1
1.444042198E1,1.576271951E-1,-4.929214716E-1,-1.003549862E1
1.445013531E1,1.695913076E-1,-5.335994363E-1,-1.002114105E1
1.445984776E1,1.456630826E-1,-5.479564071E-1,-9.975677490E0
1.446956109E1,9.541380405E-2,-5.288137794E-1,-9.910772324E0
1.447927521E1,3.798605874E-2,-4.977070987E-1,-9.872487068E0
1.448898844E1,3.320041299E-2,-4.785645306E-1,-9.807881355E0
1.449870094E1,3.559323773E-2,-4.522434771E-1,-9.743274689E0
1.450841432E1,7.866404206E-2,-4.546363056E-1,-9.738489151E0
1.451812838E1,1.049850956E-1,-4.689932466E-1,-9.834201813E0
1.452784162E1,1.289133132E-1,-4.761717021E-1,-9.944570541E0
1.453755417E1,1.265204996E-1,-4.761717021E-1,-1.000678444E1
1.454726750E1,9.780662507E-2,-4.809573591E-1,-1.003071213E1
1.455698162E1,1.049850956E-1,-5.024927258E-1,-9.992427826E0
1.456669484E1,6.669992954E-2,-5.216353536E-1,-9.894022942E0
1.457640734E1,5.473581702E-2,-5.335994363E-1,-9.848558426E0
1.458612068E1,5.234299600E-2,-5.407779217E-1,-9.891630173E0
1.459583479E1,8.105687052E-2,-5.527420044E-1,-9.973284721E0
1.460554802E1,1.408774406E-1,-5.431707501E-1,-1.000199890E1
1.461526057E1,1.671984792E-1,-5.312066078E-1,-1.002831936E1
1.462497391E1,1.743769497E-1,-5.240281820E-1,-1.008814049E1
1.463468797E1,1.456630826E-1,-4.833501875E-1,-1.007856941E1
1.464440130E1,1.145563871E-1,-4.498506486E-1,-9.920642853E0
1.465411375E1,6.669992954E-2,-4.187439680E-1,-9.695418358E0
1.466382708E1,-2.991028305E-4,-4.091726840E-1,-9.585348129E0
1.467354120E1,-5.084747914E-3,-4.259224236E-1,-9.621240616E0
1.468325443E1,4.037888348E-2,-5.000999570E-1,-9.771988869E0
1.469296693E1,6.669992954E-2,-5.575276613E-1,-9.937392235E0
1.470268031E1,1.025922745E-1,-5.910272002E-1,-1.011206818E1
1.471239438E1,1.193420291E-1,-5.838487148E-1,-1.019820976E1
1.472210771E1,1.193420291E-1,-5.407779217E-1,-1.016949654E1
1.473182016E1,1.313061416E-1,-5.312066078E-1,-1.003549862E1
1.474153349E1,1.217348501E-1,-5.312066078E-1,-9.901201248E0
1.475124760E1,1.313061416E-1,-5.240281820E-1,-9.812666893E0
1.476096083E1,1.360917836E-1,-4.977070987E-1,-9.786345482E0
1.477067333E1,1.480558962E-1,-4.809573591E-1,-9.774381638E0
1.478038667E1,1.600200087E-1,-4.331009090E-1,-9.774381638E0
1.479010078E1,1.360917836E-1,-3.996013701E-1,-9.848558426E0
1.479981401E1,1.001994461E-1,-3.852444589E-1,-9.908379555E0
1.480952656E1,5.473581702E-2,-3.756731451E-1,-9.944570541E0
1.481923990E1,2.362912335E-2,-4.187439680E-1,-9.982855797E0
1.482895401E1,5.952146277E-2,-4.809573591E-1,-1.003071213E1
1.483866724E1,1.145563871E-1,-5.455635786E-1,-1.004985523E1
1.484837974E1,1.695913076E-1,-6.077769399E-1,-1.001156998E1
1.485809313E1,1.671984792E-1,-6.415755749E-1,-9.905986786E0
1.486780719E1,1.863410622E-1,-6.269195080E-1,-9.817452431E0
1.487752042E1,1.695913076E-1,-5.647061467E-1,-9.745667458E0
1.488723297E1,1.169492081E-1,-4.929214716E-1,-9.774381638E0
1.489694630E1,6.430710852E-2,-4.283152521E-1,-9.798309326E0
1.490666042E1,1.645065658E-2,-4.019941986E-1,-9.891630173E0
1.491637365E1,3.080759197E-2,-4.091726840E-1,-1.000678444E1
1.492608615E1,4.995017126E-2,-4.426721931E-1,-1.005703354E1
1.493579953E1,8.584251255E-2,-4.929214716E-1,-1.001635551E1
1.494551359E1,1.265204996E-1,-5.359922647E-1,-9.951749802E0
1.495522682E1,1.408774406E-1,-5.862415433E-1,-9.891630173E0
1.496493938E1,1.313061416E-1,-5.862415433E-1,-9.891630173E0
