"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.461464323E0,3.665083554E-3,2.626643144E-2,-4.581354442E-4
7.471177656E0,1.221694518E-3,1.404948719E-2,-1.679830020E-3
7.480891719E0,-3.665083554E-3,5.497625098E-3,-2.901524538E-3
7.490605052E0,-7.330167107E-3,-3.054236295E-3,-1.679830020E-3
7.500317500E0,-2.443389036E-3,-1.282779220E-2,-4.123218823E-3
7.510030833E0,7.330167107E-3,-1.282779220E-2,-6.566607859E-3
7.519744948E0,1.221694518E-2,-1.832541777E-3,-1.023169141E-2
7.529458177E0,1.221694518E-2,6.719320081E-3,-1.267508045E-2
7.539170677E0,1.221694518E-3,6.719320081E-3,-9.009997360E-3
7.548884010E0,-7.330167107E-3,-6.108472589E-4,-4.123218823E-3
7.558598125E0,-1.099525020E-2,-1.649287529E-2,1.985253533E-3
7.568311354E0,-1.343864016E-2,-2.015795931E-2,5.650337320E-3
7.578023854E0,-1.466033421E-2,-6.719320081E-3,6.872031838E-3
7.587737187E0,-1.099525020E-2,1.160609815E-2,5.650337320E-3
7.597451302E0,-0.000000000E0,2.015795931E-2,1.985253533E-3
7.607164531E0,8.551862091E-3,7.941014133E-3,7.635590737E-4
7.616877031E0,8.551862091E-3,-1.832541777E-3,-4.581354442E-4
7.626590417E0,1.221694518E-3,-6.108472589E-4,7.635590737E-4
7.636304479E0,-4.886778072E-3,6.108472589E-4,4.428642802E-3
7.646017708E0,-6.108472589E-3,-1.832541777E-3,5.650337320E-3
7.655730208E0,-2.443389036E-3,-5.497625098E-3,5.650337320E-3
7.665443594E0,-1.221694518E-3,-4.275931045E-3,3.206948051E-3
7.675157656E0,-3.665083554E-3,1.832541777E-3,1.985253533E-3
7.684870885E0,-2.443389036E-3,9.162709117E-3,1.985253533E-3
7.694583437E0,1.221694518E-3,1.282779220E-2,-4.581354442E-4
7.704296771E0,4.886778072E-3,5.497625098E-3,-1.679830020E-3
7.714010833E0,4.886778072E-3,-4.275931045E-3,-1.679830020E-3
7.723724167E0,3.665083554E-3,-1.160609815E-2,-4.581354442E-4
7.733436615E0,2.443389036E-3,-1.649287529E-2,7.635590737E-4
7.743149948E0,3.665083554E-3,-3.054236295E-3,7.635590737E-4
7.752864010E0,1.221694518E-3,1.160609815E-2,-4.581354442E-4
7.762577344E0,-2.443389036E-3,6.719320081E-3,-1.679830020E-3
7.772289792E0,-2.443389036E-3,3.054236295E-3,-4.123218823E-3
7.782003125E0,-4.886778072E-3,9.162709117E-3,-2.901524538E-3
7.791717187E0,-9.773556143E-3,9.162709117E-3,-5.344913341E-3
7.801430521E0,-1.343864016E-2,-5.497625098E-3,-2.901524538E-3
7.811142969E0,-8.551862091E-3,-1.527118124E-2,1.985253533E-3
7.820856302E0,1.221694518E-3,-1.038440317E-2,4.428642802E-3
7.830570417E0,8.551862091E-3,-6.108472589E-4,4.428642802E-3
7.840283646E0,1.221694518E-2,3.054236295E-3,3.206948051E-3
7.849996146E0,1.099525020E-2,-6.719320081E-3,4.428642802E-3
7.859709479E0,8.551862091E-3,-1.160609815E-2,4.428642802E-3
7.869423594E0,4.886778072E-3,5.497625098E-3,3.206948051E-3
7.879136823E0,1.221694518E-3,2.504473738E-2,-1.679830020E-3
7.888849323E0,-1.221694518E-3,1.893626526E-2,-4.123218823E-3
7.898562656E0,-0.000000000E0,-9.162709117E-3,-4.123218823E-3
7.908276771E0,6.108472589E-3,-2.382304333E-2,-2.901524538E-3
7.917990000E0,9.773556143E-3,-1.893626526E-2,-1.679830020E-3
7.927702500E0,6.108472589E-3,-7.941014133E-3,-1.679830020E-3
7.937415833E0,-1.221694518E-3,-6.108472589E-4,7.635590737E-4
7.947129948E0,-6.108472589E-3,1.771457121E-2,1.985253533E-3
7.956843177E0,-4.886778072E-3,3.359659761E-2,3.206948051E-3
7.966555677E0,-3.665083554E-3,2.382304333E-2,4.428642802E-3
7.976269010E0,-6.108472589E-3,1.832541777E-3,5.650337320E-3
7.985983125E0,-8.551862091E-3,-6.719320081E-3,5.650337320E-3
7.995696354E0,-4.886778072E-3,-7.941014133E-3,4.428642802E-3
8.005408854E0,2.443389036E-3,-7.941014133E-3,1.985253533E-3
8.015122187E0,8.551862091E-3,-4.275931045E-3,-4.581354442E-4
8.024836302E0,7.330167107E-3,-6.108472589E-4,-1.679830020E-3
8.034549531E0,1.221694518E-3,4.275931045E-3,-1.679830020E-3
8.044262031E0,-2.443389036E-3,6.719320081E-3,-1.679830020E-3
8.053975365E0,-0.000000000E0,9.162709117E-3,-4.581354442E-4
8.063689479E0,7.330167107E-3,9.162709117E-3,-4.581354442E-4
8.073402708E0,1.221694518E-2,4.275931045E-3,-4.581354442E-4
8.083115208E0,1.099525020E-2,-4.275931045E-3,-4.581354442E-4
8.092828594E0,4.886778072E-3,-6.719320081E-3,-1.679830020E-3
8.102542656E0,-3.665083554E-3,-3.054236295E-3,-4.581354442E-4
8.112255885E0,-9.773556143E-3,-6.108472589E-4,-4.581354442E-4
8.121968385E0,-1.099525020E-2,-3.054236295E-3,1.985253533E-3
8.131681771E0,-6.108472589E-3,-7.941014133E-3,7.635590737E-4
8.141395833E0,-0.000000000E0,6.108472589E-4,-4.581354442E-4
8.151109062E0,3.665083554E-3,1.038440317E-2,-4.581354442E-4
8.160821562E0,3.665083554E-3,5.497625098E-3,-4.581354442E-4
8.170534948E0,1.221694518E-3,-6.719320081E-3,3.206948051E-3
8.180249010E0,2.443389036E-3,-9.162709117E-3,3.206948051E-3
8.189962240E0,-0.000000000E0,3.054236295E-3,1.985253533E-3
8.199674740E0,-3.665083554E-3,1.527118124E-2,-1.679830020E-3
8.209388125E0,-4.886778072E-3,1.160609815E-2,-4.581354442E-4
8.219102187E0,-3.665083554E-3,-1.832541777E-3,3.206948051E-3
8.228815417E0,6.108472589E-3,-9.162709117E-3,4.428642802E-3
8.238527917E0,1.343864016E-2,-1.160609815E-2,1.985253533E-3
8.248241302E0,8.551862091E-3,-6.719320081E-3,7.635590737E-4
8.257955365E0,-3.665083554E-3,1.832541777E-3,-4.581354442E-4
8.267668594E0,-1.343864016E-2,1.038440317E-2,-4.581354442E-4
8.277381094E0,-1.466033421E-2,9.162709117E-3,-4.581354442E-4
8.287094479E0,-1.221694518E-2,-5.497625098E-3,-1.679830020E-3
8.296808542E0,-9.773556143E-3,-1.649287529E-2,-1.679830020E-3
8.306521771E0,-1.221694518E-3,-1.893626526E-2,-1.679830020E-3
8.316234271E0,9.773556143E-3,-1.282779220E-2,-2.901524538E-3
8.325947656E0,1.221694518E-2,-5.497625098E-3,-4.581354442E-4
8.335661719E0,7.330167107E-3,5.497625098E-3,1.985253533E-3
8.345374948E0,1.221694518E-3,1.771457121E-2,4.428642802E-3
8.355087500E0,-6.108472589E-3,1.893626526E-2,4.428642802E-3
8.364800833E0,-1.099525020E-2,2.015795931E-2,6.872031838E-3
8.374514896E0,-1.099525020E-2,1.893626526E-2,6.872031838E-3
8.384228125E0,-7.330167107E-3,5.497625098E-3,6.872031838E-3
8.393940677E0,-2.443389036E-3,-1.404948719E-2,8.093725890E-3
8.403654010E0,3.665083554E-3,-2.137965336E-2,8.093725890E-3
8.413368073E0,9.773556143E-3,-9.162709117E-3,5.650337320E-3
8.423081406E0,1.343864016E-2,1.527118124E-2,3.206948051E-3
8.432793854E0,1.588202827E-2,2.993151546E-2,-2.901524538E-3
8.442507187E0,1.221694518E-2,3.237490356E-2,-5.344913341E-3
8.452221250E0,8.551862091E-3,2.137965336E-2,-5.344913341E-3
8.461934583E0,8.551862091E-3,-6.108472589E-4,-1.679830020E-3
8.471647031E0,9.773556143E-3,-9.162709117E-3,4.428642802E-3
8.481360365E0,9.773556143E-3,1.832541777E-3,5.650337320E-3
8.491074427E0,1.221694518E-3,1.649287529E-2,5.650337320E-3
8.500787760E0,-4.886778072E-3,2.015795931E-2,5.650337320E-3
8.510500208E0,-2.443389036E-3,1.649287529E-2,8.093725890E-3
8.520213542E0,-0.000000000E0,1.893626526E-2,6.872031838E-3
8.529927656E0,-0.000000000E0,2.015795931E-2,1.985253533E-3
8.539640885E0,-1.221694518E-3,1.404948719E-2,3.206948051E-3
8.549353385E0,-1.221694518E-3,5.497625098E-3,4.428642802E-3
8.559066719E0,-1.221694518E-3,-4.275931045E-3,5.650337320E-3
8.568780833E0,-2.443389036E-3,-1.038440317E-2,4.428642802E-3
8.578494062E0,-6.108472589E-3,-9.162709117E-3,1.985253533E-3
8.588206562E0,-1.099525020E-2,-9.162709117E-3,-4.581354442E-4
8.597919896E0,-8.551862091E-3,-6.108472589E-4,-1.679830020E-3
8.607634010E0,2.443389036E-3,2.504473738E-2,-6.566607859E-3
8.617347240E0,1.343864016E-2,4.337015375E-2,-1.267508045E-2
8.627059740E0,1.221694518E-2,3.237490356E-2,-1.389677543E-2
8.636773073E0,4.886778072E-3,-1.832541777E-3,-9.009997360E-3
8.646487187E0,-0.000000000E0,-3.726168349E-2,-1.679830020E-3
8.656200417E0,-3.665083554E-3,-5.070032179E-2,5.650337320E-3
8.665912917E0,-3.665083554E-3,-3.481829539E-2,9.315420873E-3
8.675626250E0,-3.665083554E-3,-3.054236295E-3,8.093725890E-3
8.685340365E0,-3.665083554E-3,1.893626526E-2,4.428642802E-3
8.695053594E0,3.665083554E-3,2.748812735E-2,7.635590737E-4
8.704766094E0,1.099525020E-2,2.504473738E-2,-4.123218823E-3
8.714479427E0,1.221694518E-2,1.649287529E-2,-4.123218823E-3
8.724193542E0,4.886778072E-3,3.054236295E-3,-2.901524538E-3
8.733906771E0,-8.551862091E-3,-7.941014133E-3,-4.581354442E-4
8.743619271E0,-1.710372418E-2,-1.038440317E-2,1.985253533E-3
8.753332656E0,-1.710372418E-2,-5.497625098E-3,3.206948051E-3
8.763046719E0,-1.099525020E-2,-3.054236295E-3,4.428642802E-3
8.772759948E0,-0.000000000E0,-5.497625098E-3,4.428642802E-3
8.782472500E0,8.551862091E-3,-4.275931045E-3,1.985253533E-3
8.792185833E0,1.221694518E-2,-3.054236295E-3,7.635590737E-4
8.801899896E0,1.221694518E-2,-4.275931045E-3,1.985253533E-3
8.811613125E0,7.330167107E-3,3.054236295E-3,3.206948051E-3
8.821325677E0,-1.221694518E-3,1.038440317E-2,-4.581354442E-4
8.831039010E0,-1.221694518E-2,6.719320081E-3,1.985253533E-3
8.840753073E0,-1.710372418E-2,3.054236295E-3,1.985253533E-3
8.850466302E0,-1.588202827E-2,3.054236295E-3,1.985253533E-3
8.860178854E0,-1.221694518E-2,5.497625098E-3,1.985253533E-3
8.869892187E0,-1.099525020E-2,7.941014133E-3,3.206948051E-3
8.879606250E0,-8.551862091E-3,1.832541777E-3,5.650337320E-3
8.889319583E0,-0.000000000E0,-1.038440317E-2,6.872031838E-3
8.899032031E0,1.099525020E-2,-1.038440317E-2,5.650337320E-3
8.908745365E0,1.832541823E-2,-5.497625098E-3,4.428642802E-3
8.918459427E0,1.710372418E-2,-5.497625098E-3,3.206948051E-3
8.928172760E0,8.551862091E-3,-4.275931045E-3,5.650337320E-3
8.937885208E0,-1.221694518E-3,6.719320081E-3,5.650337320E-3
8.947598542E0,-6.108472589E-3,2.137965336E-2,4.428642802E-3
8.957312656E0,-2.443389036E-3,3.359659761E-2,7.635590737E-4
8.967025885E0,-0.000000000E0,2.993151546E-2,-1.679830020E-3
8.976738385E0,-2.443389036E-3,5.497625098E-3,-4.581354442E-4
8.986451719E0,-7.330167107E-3,-2.137965336E-2,3.206948051E-3
8.996165833E0,-7.330167107E-3,-3.359659761E-2,5.650337320E-3
9.005879062E0,-3.665083554E-3,-3.115320951E-2,4.428642802E-3
9.015591562E0,-1.221694518E-3,-1.527118124E-2,1.985253533E-3
9.025304896E0,2.443389036E-3,6.108472589E-4,7.635590737E-4
9.035019010E0,2.443389036E-3,5.497625098E-3,-1.679830020E-3
9.044732240E0,2.443389036E-3,-3.054236295E-3,-2.901524538E-3
9.054444740E0,3.665083554E-3,-4.275931045E-3,-2.901524538E-3
9.064158125E0,7.330167107E-3,1.160609815E-2,-2.901524538E-3
9.073872187E0,8.551862091E-3,1.771457121E-2,-1.679830020E-3
9.083585417E0,2.443389036E-3,7.941014133E-3,3.206948051E-3
9.093297917E0,-4.886778072E-3,-5.497625098E-3,5.650337320E-3
9.103011302E0,-4.886778072E-3,-1.649287529E-2,5.650337320E-3
9.112725365E0,1.221694518E-3,-2.748812735E-2,4.428642802E-3
9.122438594E0,6.108472589E-3,-2.137965336E-2,3.206948051E-3
9.132151094E0,6.108472589E-3,-1.832541777E-3,-4.581354442E-4
9.141864479E0,-0.000000000E0,4.275931045E-3,-1.679830020E-3
9.151578542E0,-3.665083554E-3,6.108472589E-4,-4.581354442E-4
9.161291771E0,-1.221694518E-3,1.038440317E-2,7.635590737E-4
9.171004323E0,2.443389036E-3,2.870982140E-2,7.635590737E-4
9.180717656E0,-0.000000000E0,2.870982140E-2,7.635590737E-4
9.190431719E0,-4.886778072E-3,4.275931045E-3,3.206948051E-3
9.200145052E0,-6.108472589E-3,-1.527118124E-2,5.650337320E-3
9.209857500E0,-3.665083554E-3,-9.162709117E-3,5.650337320E-3
9.219570833E0,1.221694518E-3,6.719320081E-3,5.650337320E-3
9.229284896E0,3.665083554E-3,1.527118124E-2,6.872031838E-3
9.238998229E0,7.330167107E-3,1.649287529E-2,6.872031838E-3
9.248710677E0,1.099525020E-2,5.497625098E-3,6.872031838E-3
9.258424010E0,9.773556143E-3,-7.941014133E-3,6.872031838E-3
9.268138125E0,6.108472589E-3,-1.404948719E-2,6.872031838E-3
9.277851354E0,2.443389036E-3,-7.941014133E-3,4.428642802E-3
9.287563854E0,1.221694518E-3,7.941014133E-3,1.985253533E-3
9.297277187E0,-0.000000000E0,2.015795931E-2,-1.679830020E-3
9.306991302E0,-0.000000000E0,1.771457121E-2,-2.901524538E-3
9.316704531E0,-0.000000000E0,6.108472589E-4,-4.581354442E-4
9.326417031E0,2.443389036E-3,-6.719320081E-3,3.206948051E-3
9.336130365E0,4.886778072E-3,3.054236295E-3,4.428642802E-3
9.345844479E0,8.551862091E-3,4.275931045E-3,3.206948051E-3
9.355557708E0,7.330167107E-3,-9.162709117E-3,4.428642802E-3
9.365270208E0,1.221694518E-3,-1.404948719E-2,1.985253533E-3
9.374983542E0,-7.330167107E-3,-1.404948719E-2,1.985253533E-3
9.384697656E0,-1.466033421E-2,-1.771457121E-2,7.635590737E-4
9.394410885E0,-1.466033421E-2,-7.941014133E-3,-1.679830020E-3
9.404123385E0,-6.108472589E-3,4.275931045E-3,-5.344913341E-3
9.413836771E0,-1.221694518E-3,4.275931045E-3,-5.344913341E-3
9.423550833E0,1.221694518E-3,6.108472589E-4,-1.679830020E-3
9.433264062E0,4.886778072E-3,6.108472589E-4,7.635590737E-4
9.442976615E0,1.343864016E-2,5.497625098E-3,7.635590737E-4
9.452689948E0,1.588202827E-2,5.497625098E-3,1.985253533E-3
9.462404010E0,9.773556143E-3,-3.054236295E-3,3.206948051E-3
9.472117344E0,2.443389036E-3,-1.404948719E-2,4.428642802E-3
9.481829792E0,4.886778072E-3,-9.162709117E-3,4.428642802E-3
9.491543125E0,8.551862091E-3,4.275931045E-3,3.206948051E-3
9.501257187E0,9.773556143E-3,7.941014133E-3,1.985253533E-3
9.510970521E0,4.886778072E-3,-1.832541777E-3,1.985253533E-3
9.520682969E0,1.221694518E-3,-7.941014133E-3,3.206948051E-3
9.530396302E0,1.221694518E-3,-1.832541777E-3,3.206948051E-3
9.540110417E0,2.443389036E-3,9.162709117E-3,-4.581354442E-4
9.549823646E0,2.443389036E-3,7.941014133E-3,-2.901524538E-3
9.559536146E0,1.221694518E-3,-6.719320081E-3,-1.679830020E-3
9.569249479E0,3.665083554E-3,-1.038440317E-2,7.635590737E-4
9.578963594E0,1.099525020E-2,1.832541777E-3,-1.679830020E-3
9.588676823E0,8.551862091E-3,9.162709117E-3,-4.123218823E-3
9.598389323E0,-1.221694518E-3,7.941014133E-3,-4.123218823E-3
9.608102708E0,-7.330167107E-3,1.832541777E-3,-2.901524538E-3
9.617816771E0,-3.665083554E-3,-6.719320081E-3,-2.901524538E-3
9.627530000E0,1.221694518E-3,-1.160609815E-2,-2.901524538E-3
9.637242552E0,1.221694518E-3,-7.941014133E-3,-2.901524538E-3
9.646955885E0,-3.665083554E-3,-6.719320081E-3,-1.679830020E-3
9.656669948E0,-8.551862091E-3,-1.832541777E-3,4.428642802E-3
9.666383281E0,-2.443389036E-3,6.719320081E-3,3.206948051E-3
9.676095729E0,1.099525020E-2,4.275931045E-3,-1.679830020E-3
9.685809062E0,1.954711229E-2,-6.719320081E-3,-5.344913341E-3
9.695523177E0,1.588202827E-2,-1.038440317E-2,-5.344913341E-3
9.705236406E0,4.886778072E-3,4.275931045E-3,-4.581354442E-4
9.714948906E0,-2.443389036E-3,2.504473738E-2,-1.679830020E-3
9.724662240E0,1.221694518E-3,2.504473738E-2,-2.901524538E-3
9.734376354E0,6.108472589E-3,6.719320081E-3,-4.581354442E-4
9.744089583E0,8.551862091E-3,-2.015795931E-2,7.635590737E-4
9.753802083E0,7.330167107E-3,-3.848337755E-2,-4.581354442E-4
9.763515469E0,3.665083554E-3,-2.504473738E-2,-1.679830020E-3
9.773229531E0,1.221694518E-3,1.160609815E-2,-6.566607859E-3
9.782942760E0,2.443389036E-3,3.237490356E-2,-6.566607859E-3
9.792655312E0,2.443389036E-3,2.504473738E-2,-4.123218823E-3
9.802368646E0,3.665083554E-3,9.162709117E-3,-4.581354442E-4
9.812082708E0,3.665083554E-3,-1.832541777E-3,3.206948051E-3
9.821796042E0,3.665083554E-3,-1.404948719E-2,4.428642802E-3
9.831508490E0,3.665083554E-3,-1.893626526E-2,3.206948051E-3
9.841221823E0,3.665083554E-3,-9.162709117E-3,1.985253533E-3
9.850935937E0,-0.000000000E0,1.527118124E-2,-1.679830020E-3
9.860649167E0,-2.443389036E-3,3.115320951E-2,-5.344913341E-3
9.870361667E0,2.443389036E-3,2.015795931E-2,-4.123218823E-3
9.880075000E0,1.099525020E-2,-1.038440317E-2,-1.679830020E-3
9.889789115E0,8.551862091E-3,-3.237490356E-2,1.985253533E-3
9.899502344E0,-3.665083554E-3,-2.382304333E-2,1.985253533E-3
9.909214844E0,-1.343864016E-2,1.832541777E-3,7.635590737E-4
9.918928229E0,-1.099525020E-2,2.382304333E-2,-1.679830020E-3
9.928642292E0,-2.443389036E-3,2.993151546E-2,-4.123218823E-3
9.938355521E0,2.443389036E-3,1.160609815E-2,-2.901524538E-3
9.948068073E0,-0.000000000E0,-1.771457121E-2,7.635590737E-4
9.957781406E0,-7.330167107E-3,-3.481829539E-2,6.872031838E-3
9.967495469E0,-1.099525020E-2,-2.870982140E-2,6.872031838E-3
9.977208802E0,-8.551862091E-3,-5.497625098E-3,4.428642802E-3
9.986921250E0,-2.443389036E-3,1.649287529E-2,-4.581354442E-4
9.996634583E0,2.443389036E-3,2.015795931E-2,-4.123218823E-3
1.000634870E1,3.665083554E-3,1.038440317E-2,-2.901524538E-3
1.001606193E1,2.443389036E-3,-4.275931045E-3,7.635590737E-4
1.002577443E1,-1.221694518E-3,-1.527118124E-2,5.650337320E-3
1.003548776E1,-0.000000000E0,-1.282779220E-2,6.872031838E-3
1.004520188E1,2.443389036E-3,5.497625098E-3,4.428642802E-3
1.005491510E1,4.886778072E-3,2.626643144E-2,7.635590737E-4
1.006462760E1,3.665083554E-3,2.626643144E-2,-1.679830020E-3
1.007434099E1,-1.221694518E-3,-6.108472589E-4,-1.679830020E-3
1.008405505E1,-9.773556143E-3,-2.993151546E-2,4.428642802E-3
1.009376828E1,-1.221694518E-2,-3.237490356E-2,6.872031838E-3
1.010348083E1,-6.108472589E-3,-9.162709117E-3,5.650337320E-3
1.011319417E1,1.221694518E-3,1.649287529E-2,7.635590737E-4
1.012290823E1,3.665083554E-3,2.626643144E-2,-2.901524538E-3
1.013262156E1,2.443389036E-3,2.626643144E-2,-2.901524538E-3
1.014233401E1,-2.443389036E-3,2.137965336E-2,-1.679830020E-3
1.015204734E1,-2.443389036E-3,1.282779220E-2,-2.901524538E-3
1.016176146E1,-0.000000000E0,-3.054236295E-3,-1.679830020E-3
1.017147469E1,3.665083554E-3,-2.504473738E-2,7.635590737E-4
1.018118719E1,3.665083554E-3,-2.870982140E-2,1.985253533E-3
1.019090052E1,-1.221694518E-3,-1.038440317E-2,-4.581354442E-4
1.020061464E1,-4.886778072E-3,1.038440317E-2,-2.901524538E-3
1.021032786E1,-8.551862091E-3,2.015795931E-2,-4.123218823E-3
1.022004037E1,-8.551862091E-3,1.893626526E-2,-4.123218823E-3
1.022975375E1,-2.443389036E-3,1.282779220E-2,-1.679830020E-3
1.023946781E1,4.886778072E-3,-3.054236295E-3,-4.581354442E-4
1.024918115E1,1.099525020E-2,-2.504473738E-2,7.635590737E-4
1.025889359E1,1.588202827E-2,-3.237490356E-2,7.635590737E-4
1.026860693E1,1.466033421E-2,-1.038440317E-2,-1.679830020E-3
1.027832104E1,8.551862091E-3,2.993151546E-2,-4.123218823E-3
1.028803427E1,1.221694518E-3,4.947862774E-2,-7.788302377E-3
1.029774677E1,-0.000000000E0,3.848337755E-2,-6.566607859E-3
1.030746010E1,-0.000000000E0,1.038440317E-2,-2.901524538E-3
1.031717422E1,-1.221694518E-3,-1.893626526E-2,-1.679830020E-3
1.032688745E1,-2.443389036E-3,-3.237490356E-2,7.635590737E-4
1.033659995E1,-1.221694518E-3,-2.504473738E-2,1.985253533E-3
1.034631328E1,1.221694518E-3,-9.162709117E-3,-4.581354442E-4
1.035602740E1,3.665083554E-3,3.054236295E-3,-1.679830020E-3
1.036574062E1,2.443389036E-3,1.038440317E-2,-4.581354442E-4
1.037545312E1,1.221694518E-3,1.038440317E-2,-2.901524538E-3
1.038516651E1,3.665083554E-3,1.282779220E-2,-4.581354442E-4
1.039488057E1,2.443389036E-3,1.038440317E-2,-4.581354442E-4
1.040459391E1,1.221694518E-3,3.054236295E-3,-4.581354442E-4
1.041430635E1,2.443389036E-3,-3.054236295E-3,-4.581354442E-4
1.042401969E1,1.221694518E-3,-7.941014133E-3,-4.581354442E-4
1.043373375E1,-4.886778072E-3,-1.038440317E-2,7.635590737E-4
1.044344708E1,-1.099525020E-2,-7.941014133E-3,3.206948051E-3
1.045315953E1,-1.221694518E-2,-9.162709117E-3,1.985253533E-3
1.046287287E1,-8.551862091E-3,-7.941014133E-3,4.428642802E-3
1.047258698E1,-6.108472589E-3,6.719320081E-3,4.428642802E-3
1.048230021E1,-4.886778072E-3,2.260134928E-2,3.206948051E-3
1.049201271E1,-3.665083554E-3,1.527118124E-2,7.635590737E-4
1.050172609E1,-2.443389036E-3,-1.527118124E-2,3.206948051E-3
1.051144016E1,-2.443389036E-3,-3.237490356E-2,6.872031838E-3
1.052115338E1,-3.665083554E-3,-1.038440317E-2,6.872031838E-3
1.053086594E1,-4.886778072E-3,1.893626526E-2,4.428642802E-3
1.054057927E1,2.443389036E-3,2.993151546E-2,1.985253533E-3
1.055029333E1,1.466033421E-2,1.893626526E-2,1.985253533E-3
1.056000667E1,2.565558441E-2,-5.497625098E-3,1.985253533E-3
1.056971912E1,2.809897438E-2,-3.115320951E-2,3.206948051E-3
1.057943245E1,2.076880634E-2,-3.603998944E-2,4.428642802E-3
1.058914656E1,7.330167107E-3,-1.160609815E-2,3.206948051E-3
1.059885979E1,-6.108472589E-3,2.015795931E-2,7.635590737E-4
1.060857229E1,-1.710372418E-2,4.092676565E-2,-4.581354442E-4
1.061828562E1,-1.832541823E-2,4.459185153E-2,-4.581354442E-4
1.062799974E1,-1.099525020E-2,2.382304333E-2,1.985253533E-3
1.063771297E1,-3.665083554E-3,-3.054236295E-3,5.650337320E-3
1.064742547E1,2.443389036E-3,-3.237490356E-2,9.315420873E-3
1.065713885E1,4.886778072E-3,-5.558710173E-2,1.664558798E-2
1.066685292E1,4.886778072E-3,-5.436540768E-2,1.664558798E-2
1.067656625E1,1.221694518E-3,-2.382304333E-2,1.175880991E-2
1.068627870E1,-1.221694518E-3,1.771457121E-2,7.635590737E-4
1.069599203E1,-1.221694518E-3,4.214845970E-2,-9.009997360E-3
1.070570609E1,1.221694518E-3,4.459185153E-2,-1.267508045E-2
1.071541943E1,1.221694518E-3,2.626643144E-2,-1.389677543E-2
1.072513188E1,1.221694518E-3,-9.162709117E-3,-1.023169141E-2
1.073484521E1,2.443389036E-3,-3.726168349E-2,-7.788302377E-3
1.074455932E1,1.221694518E-3,-4.459185153E-2,-5.344913341E-3
1.075427255E1,-2.443389036E-3,-3.481829539E-2,-5.344913341E-3
1.076398505E1,-4.886778072E-3,-1.404948719E-2,-5.344913341E-3
1.077369839E1,-6.108472589E-3,4.275931045E-3,-2.901524538E-3
1.078341250E1,-4.886778072E-3,1.527118124E-2,1.985253533E-3
1.079312573E1,-1.221694518E-3,2.137965336E-2,4.428642802E-3
1.080283823E1,-0.000000000E0,7.941014133E-3,6.872031838E-3
1.081255162E1,-1.221694518E-3,-1.404948719E-2,1.053711493E-2
1.082226568E1,-0.000000000E0,-2.626643144E-2,1.053711493E-2
1.083197901E1,4.886778072E-3,-2.504473738E-2,8.093725890E-3
1.084169146E1,7.330167107E-3,-9.162709117E-3,4.428642802E-3
1.085140479E1,7.330167107E-3,1.160609815E-2,-4.581354442E-4
1.086111885E1,4.886778072E-3,2.137965336E-2,-2.901524538E-3
1.087083219E1,1.221694518E-3,1.893626526E-2,-4.581354442E-4
1.088054464E1,-0.000000000E0,5.497625098E-3,7.635590737E-4
1.089025797E1,-0.000000000E0,-3.054236295E-3,1.985253533E-3
1.089997208E1,1.221694518E-3,-5.497625098E-3,7.635590737E-4
1.090968531E1,-0.000000000E0,-1.527118124E-2,3.206948051E-3
1.091939781E1,-1.221694518E-3,-1.649287529E-2,4.428642802E-3
1.092911120E1,1.221694518E-3,1.832541777E-3,4.428642802E-3
1.093882526E1,4.886778072E-3,2.137965336E-2,1.985253533E-3
1.094853849E1,7.330167107E-3,2.870982140E-2,7.635590737E-4
1.095825099E1,8.551862091E-3,2.137965336E-2,-4.581354442E-4
1.096796438E1,7.330167107E-3,6.108472589E-4,7.635590737E-4
1.097767844E1,-1.221694518E-3,-2.015795931E-2,3.206948051E-3
1.098739167E1,-1.221694518E-2,-2.015795931E-2,6.872031838E-3
1.099710422E1,-1.466033421E-2,1.832541777E-3,5.650337320E-3
1.100681755E1,-9.773556143E-3,1.771457121E-2,3.206948051E-3
1.101653162E1,-3.665083554E-3,1.282779220E-2,3.206948051E-3
1.102624495E1,2.443389036E-3,-3.054236295E-3,3.206948051E-3
1.103595740E1,8.551862091E-3,-1.404948719E-2,3.206948051E-3
1.104567073E1,1.466033421E-2,-1.160609815E-2,1.985253533E-3
1.105538484E1,1.221694518E-2,-5.497625098E-3,-4.581354442E-4
1.106509807E1,2.443389036E-3,-6.719320081E-3,7.635590737E-4
1.107481057E1,-7.330167107E-3,-1.160609815E-2,4.428642802E-3
1.108452396E1,-1.466033421E-2,-1.160609815E-2,4.428642802E-3
1.109423802E1,-1.343864016E-2,1.832541777E-3,4.428642802E-3
1.110395125E1,-6.108472589E-3,1.893626526E-2,-4.581354442E-4
1.111366375E1,-1.221694518E-3,2.382304333E-2,-4.581354442E-4
1.112337714E1,4.886778072E-3,1.038440317E-2,-4.581354442E-4
1.113309120E1,8.551862091E-3,-1.404948719E-2,7.635590737E-4
1.114280443E1,8.551862091E-3,-3.115320951E-2,1.985253533E-3
1.115251698E1,3.665083554E-3,-2.870982140E-2,5.650337320E-3
1.116223031E1,-3.665083554E-3,-1.527118124E-2,4.428642802E-3
1.117194438E1,-8.551862091E-3,-1.832541777E-3,4.428642802E-3
