"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.784501770E0,1.953141451E0,-1.903281021E1,-1.806880236E0
7.794216041E0,1.201496124E0,-1.730190277E1,-3.499503136E0
7.803929530E0,-2.183450572E-2,-1.503709602E1,-5.888736725E0
7.813642134E0,-1.063310504E0,-1.240828133E1,-7.653144360E0
7.823355676E0,-2.317747831E0,-9.674481392E0,-7.562216759E0
7.833069947E0,-4.604089737E0,-8.347960472E0,-6.535097599E0
7.842783437E0,-7.843373299E0,-8.103892326E0,-6.080461502E0
7.852496041E0,-9.299106598E0,-7.479066372E0,-6.164210320E0
7.862209582E0,-7.941479206E0,-6.743871689E0,-7.895118237E0
7.871923853E0,-6.766005039E0,-7.026523590E0,-1.230509090E1
7.881637239E0,-4.331307888E0,-7.261020184E0,-1.623619843E1
7.891349947E0,-1.587637782E0,-7.546065331E0,-1.732313919E1
7.901063437E0,7.298108935E-1,-7.766204834E0,-1.618116379E1
7.910777707E0,2.295614243E0,-7.878667831E0,-1.307348537E1
7.920491197E0,2.345863581E0,-7.711170197E0,-8.778368950E0
7.930203853E0,1.038784146E0,-7.162914753E0,-4.490729809E0
7.939917343E0,-7.809575200E-1,-6.382555485E0,-1.036092162E0
7.949631614E0,-2.674577475E0,-5.228616714E0,8.578268886E-1
7.959345103E0,-4.089632988E0,-3.993022680E0,1.144965649E0
7.969057707E0,-4.898705959E0,-3.636492252E0,3.538984776E0
7.978771249E0,-4.621138573E0,-5.259723186E0,9.768698692E0
7.988485520E0,-3.866801500E0,-7.050451756E0,1.317069435E1
7.998199009E0,-4.264308929E0,-5.108676434E0,6.656234264E0
8.007911614E0,-3.570091486E0,-5.812764645E0,-8.790332794E0
8.017625155E0,-2.281855583E0,-1.195125198E1,-1.146221828E1
8.027339426E0,-1.293320656E0,-1.738565063E1,-9.942177773E0
8.037052916E0,-8.001000881E-1,-2.182673073E1,-1.341117287E1
8.046765520E0,-4.005585194E0,-2.312214470E1,-1.270947742E1
8.056479062E0,-8.008777618E0,-2.409871483E1,-8.596514702E0
8.066193332E0,-8.865707397E0,-2.384746933E1,-5.819344521E0
8.075906718E0,-7.836194992E0,-2.264328003E1,-4.462016106E0
8.085619426E0,-6.474080563E0,-2.095065689E1,-3.317648649E0
8.095332968E0,-5.679065228E0,-1.902802467E1,-2.615953445E0
8.105047239E0,-4.460520744E0,-1.712961960E1,-2.087139606E0
8.114760624E0,-2.464009047E0,-1.536999702E1,-1.265803218E0
8.124473332E0,-1.312463164E0,-1.368455315E1,-2.147558331E-1
8.134186874E0,-1.228415370E0,-1.183131123E1,9.224331379E-1
8.143901093E0,-8.240283132E-1,-1.000469017E1,1.959123492E0
8.153614582E0,-5.916253924E-1,-8.417351723E0,2.289333105E0
8.163327239E0,-6.275177598E-1,-7.016952515E0,2.212762833E0
8.173040728E0,-8.455637097E-1,-5.357829094E0,2.066800594E0
8.182754999E0,-9.987043738E-1,-4.065106392E0,1.731506228E0
8.192468489E0,-1.295713425E0,-3.219841957E0,1.717149377E0
8.202181093E0,-1.832004786E0,-2.080260277E0,1.104287624E0
8.211894634E0,-2.408974171E0,-1.357328653E0,-3.320041299E-1
8.221608905E0,-2.985943556E0,-6.870391965E-1,-2.082353830E0
8.231322395E0,-3.031407118E0,-1.746760458E-1,-3.463610888E0
8.241034999E0,-1.829612017E0,6.729813665E-2,-3.885046721E0
8.250748541E0,1.110568762E0,-1.292124242E-1,-1.636989832E0
8.260462812E0,7.561319470E-1,-2.051546335E0,2.282154560E0
8.270176197E0,-7.019943595E-1,-3.435195923E0,2.756232500E0
8.279888905E0,3.466601670E-1,-2.113759756E0,-4.090829372E0
8.289602447E0,5.814558864E-1,-3.255734205E0,-1.130189991E1
8.299316666E0,1.280459166E0,-2.592623234E0,-1.386850071E1
8.309030155E0,2.415255308E0,-3.109772205E0,-1.586740494E1
8.318742812E0,4.969892502E0,-4.194318771E0,-1.034656525E1
8.328456353E0,5.587540150E0,-5.920441628E0,1.080359459E0
8.338170572E0,3.679263830E0,-6.523731709E0,6.277869225E0
8.347884062E0,2.475075960E0,-6.552445889E0,1.144935703E1
8.357596666E0,2.022533417E0,-8.664112091E0,1.701057625E1
8.367310207E0,-8.746066093E0,-8.003393173E0,-5.678168297E0
8.377024478E0,-7.074978352E0,-1.355773354E1,-1.167308617E1
8.386737968E0,-1.611566067E0,-1.687807274E1,-7.852047443E0
8.396450572E0,-2.545365095E0,-1.313629723E1,8.015955925E0
8.406164114E0,-3.646661758E0,-1.503470325E1,1.409462261E1
8.415878384E0,-1.365105271E0,-1.905195236E1,1.308425331E1
8.425591874E0,-6.996015310E-1,-1.681346703E1,3.419343472E0
8.435304478E0,-1.937289000E0,-1.501795292E1,-4.533800602E0
8.445018020E0,-3.079263687E0,-1.421127319E1,-1.603490233E0
8.454732291E0,-4.460520744E0,-1.595414543E1,6.613163352E-1
8.464445676E0,-4.884349346E0,-1.775683784E1,-2.522633314E0
8.474158384E0,-3.355933726E-1,-1.934417725E1,-2.621038198E0
8.483871926E0,1.594218135E0,-2.011735725E1,-1.689631939E0
8.493586145E0,1.479063511E0,-1.938246155E1,-2.103889227E0
8.503299634E0,4.833501875E-1,-1.747927094E1,-4.299005032E0
8.513012291E0,-5.006981492E-1,-1.527667713E1,-6.432206154E0
8.522725780E0,-1.322034478E0,-1.283928776E1,-8.031509399E0
8.532440051E0,-2.430509567E0,-1.030887794E1,-8.402695656E0
8.542153541E0,-4.427021027E0,-8.728717804E0,-7.330112934E0
8.551866145E0,-6.787540436E0,-8.453244209E0,-6.011069775E0
8.561579687E0,-8.501698494E0,-8.977571487E0,-5.764309883E0
8.571293957E0,-7.508378506E0,-8.130212784E0,-6.738786697E0
8.581007447E0,-6.806683064E0,-7.888238907E0,-1.002353382E1
8.590720051E0,-5.573781013E0,-7.296912670E0,-1.396421337E1
8.600433593E0,-3.663411379E0,-6.935596466E0,-1.582672691E1
8.610147864E0,-1.063310504E0,-6.983452797E0,-1.541246986E1
8.619861353E0,9.092726111E-1,-7.194021225E0,-1.339202976E1
8.629573957E0,1.874178290E0,-7.124629498E0,-9.726525307E0
8.639287499E0,1.589432478E0,-6.717550278E0,-5.730810165E0
8.649001770E0,2.724826932E-1,-6.052046776E0,-2.676073074E0
8.658715155E0,-1.503889084E0,-4.941178799E0,-1.222732425E0
8.668427864E0,-2.777468920E0,-3.937987804E0,1.736291885E0
8.678141353E0,-2.279462576E0,-3.729812384E0,7.336095333E0
8.687855624E0,2.123630047E-2,-3.524029493E0,1.182503033E1
8.697569114E0,9.595218897E-1,-3.250948668E0,8.866005898E0
8.707281770E0,-9.601201117E-2,-4.388137817E0,-4.426123619E0
8.716995259E0,-1.836790442E0,-7.763812065E0,-1.244148159E1
8.726709530E0,-4.498805523E0,-1.239392376E1,-1.147418308E1
8.736423020E0,-7.529913902E0,-1.655504227E1,-9.168698311E0
8.746135624E0,-6.993622303E0,-2.072064781E1,-7.507182121E0
8.755849166E0,-3.399901867E0,-2.331835556E1,-6.293422699E0
8.765563437E0,-6.155536175E-1,-2.313889313E1,-6.616752625E0
8.775276822E0,-4.265206456E-1,-2.226491547E1,-7.421040535E0
8.784989530E0,-2.641077995E0,-2.096501541E1,-7.088139057E0
8.794703072E0,-5.830112457E0,-1.985893250E1,-5.395515919E0
8.804417343E0,-7.869694710E0,-1.922692871E1,-2.932105064E0
8.814130728E0,-8.312665939E0,-1.831945038E1,-1.292124271E0
8.823843437E0,-5.964110374E0,-1.667947006E1,-5.428716540E-1
8.833556926E0,-3.677768469E0,-1.518545055E1,-3.529413417E-2
8.843271197E0,-2.437688112E0,-1.340668583E1,6.613163352E-1
8.852984687E0,-1.640279889E0,-1.157527924E1,1.463510156E0
8.862697343E0,-5.533402562E-1,-9.566504478E0,2.514557600E0
8.872410832E0,1.289133132E-1,-7.986643791E0,3.259024382E0
8.882125103E0,-7.208377868E-2,-6.301199436E0,2.839981318E0
8.891838593E0,-1.111167073E0,-4.500600338E0,1.951945066E0
8.901551197E0,-2.447259426E0,-2.973381281E0,1.195214868E0
8.911264739E0,-3.402294636E0,-1.496112347E0,4.674977362E-1
8.920979009E0,-4.156631947E0,-3.320041299E-2,-2.027917206E-1
8.930692395E0,-4.740779877E0,8.596215248E-1,-1.354337573E0
8.940405103E0,-4.527519703E0,1.187737346E0,-1.914557219E0
8.950118645E0,-3.275475025E0,8.261220455E-1,-1.878664851E0
8.959832864E0,-3.547359705E-1,-4.833501875E-1,-9.257232547E-1
8.969546353E0,2.321935177E0,-1.467398524E0,-3.849453330E-1
8.979259009E0,1.199103236E0,-2.748156786E0,-7.271189690E-1
8.988972499E0,-5.868397355E-1,-3.782454491E0,-3.039782047E0
8.998686770E0,-5.868397355E-1,-3.727419376E0,-6.827321053E0
9.008400259E0,6.430710852E-2,-3.741776466E0,-9.762416840E0
9.018112864E0,2.613859653E0,-4.249353886E0,-1.275524044E1
9.027826405E0,5.905785561E0,-5.106283665E0,-1.145264721E1
9.037540676E0,8.793025017E0,-6.102295876E0,-3.863511324E0
9.047254166E0,7.976773262E0,-6.810870647E0,2.229512453E0
9.056966770E0,4.220340729E0,-6.945167542E0,7.056134701E0
9.066680312E0,2.461616248E-1,-7.828418255E0,3.378665686E0
9.076394582E0,-1.191356468E1,-7.759026527E0,-1.336810207E1
9.086107968E0,-1.466650772E1,-9.492327690E0,1.420439363E0
9.095820676E0,-1.446311760E1,-1.635404587E1,2.006979942E0
9.105534166E0,-4.594518661E0,-2.007667923E1,-5.596213937E-1
9.115248437E0,2.930011272E0,-2.078764725E1,9.955338478E0
9.124961926E0,8.513064384E0,-2.083311081E1,8.423034668E0
9.134674582E0,7.390232563E0,-1.759891129E1,2.184048891E0
9.144388072E0,2.161616087E0,-1.450559044E1,3.065205812E0
9.154102343E0,-3.907479286E0,-1.289432335E1,2.916551590E0
9.163815832E0,-8.614460945E0,-1.229821110E1,3.311068416E-1
9.173528437E0,-7.342974663E0,-1.370848083E1,-2.496312141E0
9.183241978E0,-3.720839262E0,-1.650957870E1,-3.748655796E0
9.192956249E0,-1.360319614E0,-1.866192245E1,-2.015055656E0
9.202669634E0,-2.183450572E-2,-1.930589104E1,-8.554340899E-2
9.212382343E0,3.346960545E-1,-1.802722740E1,-1.086341500E0
9.222095832E0,7.561319470E-1,-1.578874111E1,-4.701298237E0
9.231810103E0,8.087740541E-1,-1.337797260E1,-7.198507786E0
9.241523593E0,-1.079761237E-1,-1.078295612E1,-7.382755280E0
9.251236197E0,-2.854039192E0,-8.118248940E0,-5.888736725E0
9.260949739E0,-7.364510059E0,-6.435197353E0,-4.840082169E0
9.270664009E0,-1.002921677E1,-6.142973900E0,-5.156233788E0
9.280377499E0,-8.875278473E0,-6.786942482E0,-7.433004379E0
9.290090103E0,-7.161119938E0,-7.629814148E0,-1.102881908E1
9.299803645E0,-6.110072613E0,-7.780561924E0,-1.377488136E1
9.309517916E0,-5.296213627E0,-7.703991413E0,-1.502243996E1
9.319231301E0,-3.399901867E0,-7.653742313E0,-1.475653744E1
9.328944009E0,-4.791627228E-1,-8.010572433E0,-1.341117287E1
9.338657499E0,2.065604210E0,-8.199604988E0,-1.076321507E1
9.348371770E0,3.346661568E0,-7.847560883E0,-6.765107632E0
9.358085259E0,3.142972469E0,-6.818347931E0,-3.262613773E0
9.367797864E0,1.428814173E0,-5.376971722E0,-8.611170650E-1
9.377511405E0,-1.034596682E0,-3.844667673E0,6.661019921E-1
9.387225676E0,-3.064906597E0,-3.030808926E0,3.414557934E0
9.396939166E0,-3.950550079E0,-2.892025232E0,5.054538727E0
9.406651770E0,-3.838087559E0,-2.396411896E0,7.046563625E0
9.416365312E0,-3.024228811E0,-3.109772205E0,4.487140656E0
9.426079582E0,-3.234797001E0,-5.724229813E0,-3.360719442E0
9.435792968E0,-3.282653570E0,-9.343972206E0,-8.117650986E0
9.445505676E0,-2.753540754E0,-1.419452286E1,-8.381160736E0
9.455219166E0,-3.127120018E0,-1.878395653E1,-7.574181080E0
9.464933437E0,-2.995514870E0,-2.241087723E1,-7.126723289E0
9.474646926E0,-2.408974171E0,-2.410110855E1,-5.563312531E0
9.484359530E0,-2.933301449E0,-2.247787666E1,-5.666203976E0
9.494073072E0,-3.594019651E0,-2.018435669E1,-7.377969742E0
9.503787343E0,-4.319344044E0,-1.825005913E1,-7.974081516E0
9.513500832E0,-5.236393452E0,-1.721815300E1,-6.338886261E0
9.523213437E0,-6.620042801E0,-1.680389595E1,-3.767798424E0
9.532926978E0,-7.532306671E0,-1.595893097E1,-1.586740494E0
9.542641249E0,-6.567400932E0,-1.490070438E1,-5.356931686E-1
9.552354634E0,-4.874777794E0,-1.357687569E1,-4.519443810E-1
9.562067343E0,-4.508377075E0,-1.223599815E1,-4.232304990E-1
9.571780832E0,-4.537090778E0,-1.095763206E1,-5.922235921E-2
9.581495103E0,-4.257130623E0,-9.629017830E0,4.606183618E-2
9.591208593E0,-3.598805189E0,-8.058428764E0,-1.860419661E-1
9.600921197E0,-3.253939629E0,-6.418447495E0,-4.351946115E-1
9.610634739E0,-3.024228811E0,-4.871787071E0,-8.682954907E-1
9.620349009E0,-2.602792740E0,-3.442374468E0,-1.620239973E0
9.630062395E0,-2.547757864E0,-2.331805706E0,-2.230708838E0
9.639775103E0,-2.531008244E0,-1.543968797E0,-1.182054400E0
9.649488645E0,-2.351247311E0,-9.861420393E-1,3.239283562E-1
9.659202864E0,-2.035394669E0,-5.216353536E-1,8.003991842E-1
9.668916353E0,-1.601994753E0,-2.847459018E-1,5.560321808E-1
9.678629009E0,-8.120641708E-1,-2.440679073E-1,-3.511467278E-1
9.688342499E0,7.992027402E-1,-6.678966284E-1,-1.613061547E0
9.698056770E0,1.859821439E0,-1.536790371E0,-3.181257725E0
9.707770259E0,1.237388372E0,-3.124129057E0,-4.354339123E0
9.717482864E0,-3.595215976E-1,-4.847858906E0,-5.922235966E0
9.727196405E0,-6.705885530E-1,-5.496612549E0,-8.670691490E0
9.736910676E0,1.122532964E0,-6.023332596E0,-1.172333527E1
9.746624062E0,3.949951887E0,-7.107879639E0,-1.156032467E1
9.756336770E0,6.135795593E0,-7.830811024E0,-6.362814426E0
9.766050259E0,7.361518860E0,-7.584350586E0,2.545365095E-1
9.775764530E0,5.893821239E0,-6.516553402E0,8.277072906E0
9.785478020E0,2.422433853E0,-6.214758396E0,1.351286793E1
9.795190624E0,-2.904288530E0,-4.165605068E0,-3.583251834E-1
9.804904166E0,-1.877259064E1,-2.779263496E0,-1.414606857E1
9.814618437E0,-1.567209148E1,-6.964310169E0,-1.120857906E1
9.824331822E0,-1.408714485E1,-1.297089291E1,-3.437289715E0
9.834044530E0,-6.002395630E0,-1.888206291E1,7.922635555E0
9.843758072E0,2.580360174E0,-2.124018860E1,1.442752457E1
9.853472291E0,8.649456024E0,-2.003600121E1,6.263512135E0
9.863185780E0,9.422935486E0,-1.628914070E1,-1.780559182E0
9.872898384E0,5.003392220E0,-1.379701519E1,-7.438687682E-1
9.882611926E0,1.289133132E-1,-1.325354576E1,1.872981906E0
9.892326197E0,-3.306581736E0,-1.429741478E1,1.427617788E0
9.902039687E0,-3.304188967E0,-1.642343712E1,-7.199404836E-1
9.911752291E0,-1.592423439E0,-1.888206291E1,-1.983949065E0
9.921465832E0,-2.374876440E-1,-1.993071747E1,-1.498206019E0
9.931180051E0,-3.451646566E-1,-1.894188309E1,-1.658525229E0
9.940893541E0,-4.863412082E-1,-1.662443352E1,-3.537788391E0
9.950606197E0,-5.389832854E-1,-1.459891033E1,-5.316552639E0
9.960319687E0,2.602194622E-2,-1.224078369E1,-5.515456200E0
9.970033957E0,-5.676971674E-1,-1.071805096E1,-4.864309311E0
9.979747447E0,-3.383152008E0,-1.013150978E1,-3.238685369E0
9.989460051E0,-5.434997559E0,-9.284152031E0,-3.183650494E0
9.999173593E0,-6.806683064E0,-8.573184013E0,-8.230113029E0
1.000888786E1,-7.053442955E0,-7.782954693E0,-1.464885998E1
1.001860125E1,-7.280761242E0,-7.256234646E0,-1.707637787E1
1.002831396E1,-7.192226887E0,-6.786942482E0,-1.623859215E1
1.003802745E1,-6.466902256E0,-6.562016964E0,-1.489771366E1
1.004774172E1,-4.290630341E0,-6.626623154E0,-1.330828094E1
1.005745521E1,-8.670991063E-1,-7.086344242E0,-1.108654594E1
1.006716786E1,2.079961061E0,-6.995417118E0,-7.696514130E0
1.007688135E1,3.346661568E0,-6.044867992E0,-4.387838364E0
1.008659562E1,2.745764017E0,-4.464707851E0,-1.718345761E0
1.009630901E1,1.217348501E-1,-2.932703257E0,-6.161518395E-2
1.010602172E1,-3.110370398E0,-1.833799481E0,2.995813847E0
1.011573526E1,-4.860421181E0,-1.649253011E0,4.762614250E0
1.012544948E1,-4.226023674E0,-2.394019127E0,4.463212490E0
1.013516297E1,-3.926621914E0,-4.713860512E0,7.812566161E-1
1.014487557E1,-4.771886349E0,-7.924131393E0,-5.290231705E0
1.015458911E1,-5.518746376E0,-1.254975700E1,-7.976474285E0
1.016430338E1,-5.231607437E0,-1.835055733E1,-6.487241268E0
1.017401687E1,-3.421437263E0,-2.411546516E1,-6.039783478E0
1.018372948E1,6.909275055E-2,-2.679213524E1,-7.236793041E0
1.019344302E1,1.062712312E0,-2.638505745E1,-7.852047443E0
1.020315724E1,-1.039382339E0,-2.464697075E1,-8.177471161E0
1.021287073E1,-3.677768469E0,-2.251616287E1,-7.619644642E0
1.022258338E1,-5.135595798E0,-2.053879356E1,-5.390730381E0
1.023229687E1,-6.153143406E0,-1.951646042E1,-2.649751902E0
1.024201115E1,-6.505187511E0,-1.853719711E1,-9.954141974E-1
1.025172463E1,-5.384748459E0,-1.722533226E1,-7.118647546E-2
1.026143724E1,-3.639483213E0,-1.560688686E1,5.847460628E-1
1.027115078E1,-2.710469961E0,-1.371326637E1,1.166501045E0
1.028086505E1,-1.987538338E0,-1.158724403E1,1.432403445E0
1.029057844E1,-1.307677627E0,-9.609575272E0,1.475474238E0
1.030029115E1,-7.833502889E-1,-7.761419296E0,1.520937920E0
1.031000463E1,-7.139584422E-1,-5.724229813E0,1.204786181E0
1.031971890E1,-1.587637782E0,-3.806382656E0,5.416752100E-1
1.032943240E1,-2.387438774E0,-2.178365946E0,-1.501496136E-1
1.033914500E1,-3.337688446E0,-7.133602500E-1,-5.715855360E-1
1.034885854E1,-4.281058788E0,3.520440459E-1,-1.016949654E0
1.035857281E1,-5.049454212E0,1.180558920E0,-1.361516118E0
1.036828620E1,-5.906682491E0,1.561017632E0,-1.466800332E0
1.037799890E1,-5.923432350E0,1.688136339E0,-1.538884044E0
1.038771240E1,-4.740779877E0,1.371984720E0,-1.577169180E0
1.039742667E1,-2.272284269E0,7.184450030E-1,-4.998008311E-1
1.040714016E1,2.174477577E-1,-2.656033039E-1,1.456331730E0
1.041685276E1,1.639681697E0,-1.644467354E0,2.758625507E0
1.042656630E1,1.230209947E0,-4.105784416E0,1.367797256E0
1.043628057E1,2.266900301E0,-5.740979671E0,-4.775475979E0
1.044599396E1,5.201996326E0,-5.561218739E0,-1.305195045E1
1.045570667E1,6.839584351E0,-6.279664040E0,-1.693280983E1
1.046542016E1,6.877869606E0,-6.763014317E0,-7.899903774E0
1.047513443E1,5.573183060E0,-7.507780075E0,1.786541224E0
1.048484792E1,4.471886635E0,-6.566802502E0,3.330809116E0
1.049456052E1,2.707478762E0,-6.040082455E0,5.545366287E0
1.050427406E1,-3.984049797E0,-8.266604424E0,-1.028913736E0
1.051398833E1,-1.483191109E1,-7.366304398E0,-2.611167669E0
1.052370172E1,-1.595235062E1,-1.157767200E1,-9.154341698E0
1.053341443E1,-1.152323532E1,-1.539392567E1,-2.750250578E0
1.054312792E1,-4.417449474E0,-1.888206291E1,6.543771744E0
1.055284219E1,2.091925144E0,-2.151566315E1,9.126823425E0
1.056255568E1,6.248258114E0,-1.988525391E1,6.021837234E0
1.057226828E1,4.100699902E0,-1.572652817E1,2.926122904E0
1.058198182E1,3.634099364E-1,-1.402194023E1,2.145763636E0
1.059169609E1,-3.375973701E0,-1.274836063E1,1.985444546E0
1.060140948E1,-5.367998600E0,-1.276032448E1,-1.932204217E-1
1.061112219E1,-3.653840065E0,-1.451276875E1,-2.539382935E0
1.062083568E1,-2.056930065E0,-1.736890221E1,-2.915355206E0
1.063054995E1,-1.415354609E0,-1.925803566E1,-1.799701691E0
1.064026344E1,-1.197308660E0,-1.980150414E1,-1.404586911E0
1.064997604E1,-1.484746456E0,-1.882942009E1,-2.386242390E0
1.065968958E1,-1.228415370E0,-1.707219124E1,-5.094020367E0
1.066940385E1,-7.259225845E-1,-1.428784275E1,-6.815357208E0
1.067911724E1,-6.346961856E-1,-1.133839035E1,-6.204888344E0
1.068882995E1,-2.025823355E0,-8.618648529E0,-4.524229527E0
1.069854344E1,-4.427021027E0,-6.571588516E0,-3.590430260E0
1.070825771E1,-5.320142269E0,-4.495814800E0,-4.567300320E0
1.071797120E1,-5.657529831E0,-3.423231840E0,-7.076174736E0
1.072768380E1,-5.281857014E0,-3.588635683E0,-9.606884003E0
1.073739734E1,-4.584947109E0,-4.670789719E0,-1.132822037E1
1.074711161E1,-3.131905794E0,-5.958726406E0,-1.233619690E1
1.075682500E1,-7.881359458E-1,-6.923632145E0,-1.298495102E1
1.076653771E1,1.215852976E0,-7.424031258E0,-1.264487171E1
1.077625120E1,2.338685036E0,-7.433602810E0,-1.107218838E1
1.078596547E1,2.357827663E0,-6.835097790E0,-8.340482712E0
1.079567896E1,1.929213285E0,-5.867799282E0,-5.979663849E0
1.080539156E1,1.512562990E0,-4.831109047E0,-3.882653952E0
1.081510510E1,9.284151793E-1,-3.928416491E0,-2.106282234E0
1.082481937E1,-1.657029688E-1,-3.217449188E0,-3.439682424E-1
1.083453276E1,-6.466603279E-1,-3.014059305E0,2.914158821E0
1.084424547E1,-1.336391449E0,-3.930809498E0,7.338488102E0
1.085395896E1,-2.763111830E0,-6.176473618E0,8.700901031E0
1.086367323E1,-4.546662331E0,-7.936394691E0,6.174977779E0
1.087338672E1,-6.284748554E0,-1.016979504E1,-1.435693622E0
1.088309932E1,-5.360819817E0,-1.490788364E1,-5.919843197E0
1.089281286E1,-1.894218206E0,-2.137179375E1,-9.494421005E0
1.090252713E1,-2.619542599E0,-2.411307144E1,-1.425374508E1
1.091224052E1,-6.282355785E0,-2.506122780E1,-1.250130177E1
1.092195323E1,-9.078668594E0,-2.395993042E1,-8.222934723E0
1.093166672E1,-9.275178909E0,-2.456800652E1,-6.712465763E0
1.094138099E1,-7.690232754E0,-2.535823631E1,-5.809773445E0
1.095109448E1,-5.787041664E0,-2.390489578E1,-3.379862070E0
1.096080708E1,-4.491627216E0,-2.175016022E1,-1.227517962E0
1.097052062E1,-2.964408159E0,-1.951885223E1,3.191427290E-1
1.098023490E1,-1.666600943E0,-1.678953934E1,1.709970832E0
1.098994828E1,-1.228415370E0,-1.405304718E1,2.337189436E0
1.099966099E1,-1.276570916E0,-1.113709354E1,1.951945066E0
1.100937448E1,-1.115952611E0,-8.795717239E0,1.604686737E0
1.101908875E1,-6.658028960E-1,-7.344769001E0,1.839183331E0
1.102880224E1,-5.294120312E-1,-6.270092487E0,2.030908108E0
1.103851484E1,-8.192426562E-1,-5.341079235E0,2.140978098E0
1.104822838E1,-1.190130115E0,-4.395316124E0,1.851147413E0
1.105794266E1,-1.793420553E0,-3.416053534E0,1.339083314E0
1.106765604E1,-2.348854542E0,-2.592623234E0,1.022931695E0
1.107736875E1,-3.050549746E0,-1.946262121E0,7.402794957E-1
1.108708224E1,-3.498306751E0,-1.328614831E0,-2.506481707E-1
1.109679651E1,-3.582055569E0,-9.885348678E-1,-1.761416554E0
1.110651000E1,-3.057728291E0,-7.229315639E-1,-3.219542980E0
1.111622260E1,-1.944467545E0,-5.288137794E-1,-3.676572084E0
1.112593614E1,-5.413761139E-1,-6.077769399E-1,-1.938485503E0
1.113565042E1,4.232304990E-1,-4.378865361E-1,2.904288471E-1
1.114536380E1,-1.657029688E-1,-2.608176768E-1,5.344967842E-1
1.115507651E1,-1.237986565E0,-2.044367790E0,-2.965604544E0
1.116479000E1,-1.044167995E0,-3.727419376E0,-8.076972961E0
1.117450427E1,4.905286431E-1,-1.673181176E0,-1.437577915E1
1.118421776E1,3.935595036E0,-2.800798893E0,-2.091177368E1
1.119393036E1,6.566503525E0,-3.777668715E0,-1.493839169E1
1.120364390E1,3.990629911E0,-5.853442192E0,1.068395257E0
1.121335812E1,2.087139606E0,-8.343173981E0,8.116753578E0
1.122307161E1,-6.849454641E-1,-9.116654396E0,1.531316757E1
1.123278427E1,-2.507079840E0,-1.252582836E1,1.096331501E1
1.124249776E1,-1.156391335E1,-1.270528984E1,-5.922235921E-2
1.125221203E1,-7.568199158E0,-1.388076401E1,-1.463211060E1
1.126192552E1,-2.188535452E0,-1.446491241E1,-3.420539856E0
1.127163812E1,-3.773481369E0,-1.746222115E1,8.636295319E0
1.128135167E1,-2.100000858E0,-1.911416626E1,1.212203979E1
1.129106594E1,-2.973082066E-1,-1.753669739E1,9.383154869E0
1.130077932E1,9.643075466E-1,-1.518545055E1,2.624627352E0
1.131049203E1,-5.796613097E-1,-1.369412422E1,-3.123530865E0
1.132020552E1,-1.901396751E0,-1.384247875E1,-3.686143398E0
1.132991979E1,-2.397010088E0,-1.537478256E1,-2.999104023E0
1.133963318E1,-2.064108610E0,-1.711526299E1,-2.134995937E0
1.134934588E1,-2.068894386E0,-1.782622910E1,-3.224328458E-1
1.135905943E1,-2.162214279E0,-1.756780434E1,4.148556292E-1
1.136877365E1,-2.408974171E0,-1.632503319E1,-1.785344839E0
1.137848713E1,-2.111965179E0,-1.406261826E1,-6.228816509E0
1.138819974E1,-9.029914737E-1,-1.169731331E1,-9.015557289E0
1.139791328E1,-5.581258535E-1,-9.832406998E0,-8.775976181E0
1.140762755E1,-1.477568030E0,-8.848359108E0,-6.101996899E0
1.141734104E1,-2.935694218E0,-8.695218086E0,-3.173780203E0
1.142705364E1,-4.144668102E0,-9.346364975E0,-2.240280151E0
1.143676719E1,-4.036691666E0,-9.241081238E0,-3.786941051E0
1.144648140E1,-4.063312054E0,-9.092725754E0,-8.860024452E0
1.145619490E1,-3.938585997E0,-8.637790680E0,-1.534068489E1
1.146590750E1,-4.084847450E0,-7.701598644E0,-1.849382782E1
1.147562104E1,-4.508377075E0,-7.294519901E0,-1.724656868E1
1.148533531E1,-3.558127165E0,-7.562815189E0,-1.393310738E1
1.149504870E1,-1.570888042E0,-8.369495392E0,-1.041117096E1
1.150476140E1,1.091426253E0,-9.102297783E0,-7.377969742E0
1.151447490E1,3.399303675E0,-9.274580956E0,-4.411766529E0
1.152418917E1,4.313661098E0,-8.501399994E0,-1.641775489E0
1.153390266E1,2.918047190E0,-6.786942482E0,2.991028363E-3
1.154361526E1,7.417750359E-1,-4.867001057E0,3.071786165E-1
1.155332880E1,-6.155536175E-1,-4.223032951E0,2.452344179E0
1.156304307E1,-1.194915771E0,-5.484648705E0,6.601199627E0
1.157275646E1,-2.971586704E0,-6.142973900E0,7.757531166E0
1.158246917E1,-6.399903297E0,-5.963512421E0,7.905886173E0
1.159218266E1,-8.755637169E0,-8.561220169E0,4.271786690E0
1.160189693E1,-8.030312538E0,-1.369173145E1,-1.799701691E0
1.161161042E1,-3.158226728E0,-1.512802315E1,-8.783154488E0
1.162132302E1,3.275175989E-1,-1.982304001E1,-1.469910908E1
1.163103656E1,-1.975574136E0,-2.088844490E1,-1.354277802E1
1.164075083E1,-5.557031631E0,-2.168316078E1,-8.220541954E0
1.165046422E1,-6.509973049E0,-2.205195427E1,-4.497908592E0
1.166017693E1,-5.432604790E0,-2.165923309E1,-3.408575773E0
