"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.174278823E1,1.316375881E-1,5.925218463E-1,3.063398898E-1
1.175250245E1,6.728482842E-1,6.401679516E-1,5.451811850E-2
1.176221594E1,1.179851532E0,7.574505806E-1,-1.507265568E-1
1.177192854E1,1.605153918E0,9.064973593E-1,-2.582356930E-1
1.178164208E1,1.925237894E0,1.046992183E0,-2.924431264E-1
1.179135635E1,2.148808002E0,1.109298587E0,-2.936648130E-1
1.180106974E1,2.295411348E0,1.022558331E0,-2.765611112E-1
1.181078245E1,2.385816574E0,8.820634484E-1,-2.435753495E-1
1.182049594E1,2.455453157E0,7.379034758E-1,-1.910424829E-1
1.183021021E1,2.549523830E0,6.120689511E-1,-1.152974218E-1
1.183992370E1,2.726669550E0,6.267293096E-1,-8.231166750E-2
1.184963630E1,2.995442152E0,9.126058221E-1,-1.177408099E-1
1.185934984E1,3.178696394E0,1.458703279E0,-1.849340051E-1
1.186906411E1,3.105394840E0,2.039008141E0,-2.118112892E-1
1.187877750E1,2.687575340E0,2.436058760E0,-1.495048702E-1
1.188849021E1,1.838497519E0,2.352983713E0,-8.353336155E-2
1.189820370E1,6.704048514E-1,1.891183138E0,-2.338017821E-1
1.190791797E1,-5.161659420E-2,1.305991411E0,-5.819846988E-1
1.191763146E1,2.037175596E-1,8.893936276E-1,-7.676823139E-1
1.192734406E1,9.147437811E-1,1.224137902E0,-7.798992395E-1
1.193705760E1,1.462215662E0,2.685284615E0,-8.922951221E-1
1.194677187E1,9.978190064E-1,3.347442865E0,-1.109756708E0
1.195648526E1,7.666133344E-2,-4.448495209E-1,-7.970029712E-1
1.196619797E1,-3.008422852E-1,-3.121582270E0,-6.772769094E-1
1.197591146E1,-5.488462448E-1,-3.023846626E0,-5.636593103E-1
1.198562573E1,9.376505762E-2,-2.810050011E0,-4.932591692E-2
1.199533922E1,7.754706144E-1,-2.305490255E0,5.946598053E-1
1.200505182E1,9.147437811E-1,-1.656770468E0,7.510367036E-1
1.201476536E1,8.548807502E-1,-1.708081603E0,5.018110275E-1
1.202447963E1,9.074136019E-1,-2.327480793E0,1.644706279E-1
1.203419302E1,1.182294846E0,-2.268839359E0,-1.433963925E-1
1.204390573E1,1.649134874E0,-1.278045177E0,-1.385096163E-1
1.205361922E1,2.176906824E0,-2.628170252E-1,9.849911928E-2
1.206333349E1,2.718117476E0,3.884988427E-1,2.764083818E-2
1.207304698E1,3.241002798E0,6.145123243E-1,-4.414898455E-1
1.208275958E1,3.625836611E0,5.473191738E-1,-9.827005267E-1
1.209247312E1,3.811534166E0,5.216635466E-1,-1.280794024E0
1.210218740E1,3.831081390E0,6.279509664E-1,-1.360204101E0
1.211190078E1,3.693029881E0,8.160919547E-1,-1.323553324E0
1.212161349E1,3.404709816E0,9.223793745E-1,-1.255138397E0
1.213132698E1,3.003994226E0,7.965448499E-1,-1.150072694E0
1.214104125E1,2.572736025E0,4.837910235E-1,-9.155073166E-1
1.215075474E1,2.164690018E0,1.220167428E-1,-5.306735635E-1
1.216046734E1,1.801846743E0,-2.542651594E-1,-5.665608495E-2
1.217018088E1,1.470767498E0,-4.253024161E-1,3.356605768E-1
1.217989516E1,1.068677306E0,-2.212794125E-1,5.531222224E-1
1.218960854E1,5.299099684E-1,4.504998401E-2,6.203153729E-1
1.219932125E1,-1.359135211E-1,1.698155403E-1,6.142069101E-1
1.220903474E1,-8.542698622E-1,1.795890927E-1,5.922164321E-1
1.221874901E1,-1.539640546E0,1.856975704E-1,5.421269536E-1
1.222846250E1,-2.141935825E0,1.991362125E-1,4.504998624E-1
1.223817510E1,-2.642830610E0,1.073564067E-1,3.478775024E-1
1.224788865E1,-3.059428453E0,-1.614163816E-1,2.426590770E-1
1.225760292E1,-3.414941549E0,-5.291464329E-1,1.583621502E-1
1.226731630E1,-3.749686003E0,-9.115368128E-1,1.876828223E-1
1.227702901E1,-4.105198860E0,-1.330578089E0,3.588727713E-1
1.228674250E1,-4.361907482E0,-1.998844981E0,5.641174316E-1
1.229645677E1,-4.305709839E0,-2.610913992E0,6.459710002E-1
1.230617026E1,-4.063661575E0,-2.449650288E0,6.655181050E-1
1.231588286E1,-3.915836334E0,-1.164427638E0,7.681404352E-1
1.232559640E1,-3.881628990E0,4.227063060E-1,1.025918007E0
1.233531068E1,-3.862081766E0,9.712471366E-1,1.342336893E0
1.234502406E1,-3.687379360E0,1.049435616E0,1.431520581E0
1.235473677E1,-3.571318388E0,1.392731786E0,1.233605981E0
1.236445026E1,-3.647063494E0,1.392731786E0,1.080894232E0
1.237416453E1,-3.715478420E0,8.344173431E-1,1.099219680E0
1.238387802E1,-3.692266226E0,1.588202864E-1,1.176186442E0
1.239359062E1,-3.538332701E0,-1.809635013E-1,1.233605981E0
1.240330417E1,-3.195036650E0,-1.638597846E-1,1.205507040E0
1.241301844E1,-2.696585178E0,7.070557028E-2,1.133427143E0
1.242273182E1,-2.135827541E0,4.495835900E-1,1.056460381E0
1.243244453E1,-1.608055353E0,8.539644480E-1,9.159654379E-1
1.244215802E1,-1.146254897E0,1.060430884E0,7.253811359E-1
1.245187229E1,-7.101099491E-1,1.025001645E0,5.201364160E-1
1.246158578E1,-2.422009408E-1,8.857285380E-1,2.733541429E-1
1.247129838E1,2.929012477E-1,7.427902818E-1,-1.679830020E-3
1.248101193E1,8.609892130E-1,6.670452356E-1,-2.667875290E-1
1.249072620E1,1.419456363E0,6.804838181E-1,-4.903576374E-1
1.250043958E1,1.910577536E0,7.745543122E-1,-6.235223413E-1
1.251015229E1,2.266090631E0,8.698465228E-1,-6.650599241E-1
1.251986578E1,2.448123217E0,8.918370008E-1,-6.381826997E-1
1.252958005E1,2.459118366E0,8.515210748E-1,-5.502206683E-1
1.253929354E1,2.355274200E0,8.050966859E-1,-4.182776511E-1
1.254900615E1,2.234326601E0,7.403468490E-1,-2.973299026E-1
1.255871969E1,2.207449198E0,6.792621613E-1,-1.995943487E-1
1.256843396E1,2.394368649E0,7.293516397E-1,-1.714953631E-1
1.257814734E1,2.749881744E0,8.356390595E-1,-2.338017821E-1
1.258786005E1,3.094399452E0,8.832851648E-1,-2.753393948E-1
1.259757359E1,3.255663157E0,1.087308168E0,-2.191414535E-1
1.260728781E1,3.036979914E0,1.478250384E0,-9.208522737E-2
1.261700130E1,2.324732065E0,1.488023877E0,1.985253533E-3
1.262671390E1,1.355928183E0,8.307522535E-1,-2.032594234E-1
1.263642745E1,8.133431077E-1,2.932066917E-1,-7.505785823E-1
1.264614172E1,8.597674966E-1,2.589992285E-1,-1.233147860E0
1.265585510E1,1.298508525E0,6.817055345E-1,-1.404185176E0
1.266556781E1,1.506196618E0,1.525896430E0,-1.531241417E0
1.267528130E1,8.805363178E-1,7.427902818E-1,-1.437170863E0
1.268499557E1,3.808632791E-1,-1.985406280E0,-9.582666159E-1
1.269470906E1,4.333961308E-1,-3.578495979E0,-5.184566379E-1
1.270442167E1,5.971031785E-1,-2.906563997E0,-7.498150319E-2
1.271413521E1,1.135870457E0,-1.796043634E0,4.443913698E-1
1.272384948E1,1.551399350E0,-1.719076872E0,7.058340311E-1
1.273356286E1,1.708997965E0,-2.033052444E0,4.871506989E-1
1.274327557E1,1.723658204E0,-2.239518881E0,8.506047726E-2
1.275298911E1,1.652799964E0,-2.118571043E0,-1.800472289E-1
1.276270333E1,1.592936993E0,-1.842468023E0,-1.201841980E-1
1.277241682E1,1.701667786E0,-1.438087106E0,8.017370105E-2
1.278212948E1,2.008313179E0,-8.199097514E-1,1.559187621E-1
1.279184297E1,2.398033619E0,-2.286095917E-1,4.352286831E-2
1.280155724E1,2.828070164E0,2.345653474E-1,-1.788255423E-1
1.281127073E1,3.260550022E0,6.010736823E-1,-4.231644273E-1
1.282098333E1,3.554978371E0,8.551861644E-1,-6.394043565E-1
1.283069687E1,3.545204878E0,9.016105533E-1,-8.483141065E-1
1.284041115E1,3.241002798E0,8.576295376E-1,-1.027903199E0
1.285012453E1,2.890376568E0,6.523848772E-1,-1.060889006E0
1.285983724E1,2.551967144E0,2.406738251E-1,-8.092198968E-1
1.286955073E1,2.123152256E0,-2.518217862E-1,-3.058817685E-1
1.287926500E1,1.583163381E0,-7.466080785E-1,1.522536725E-1
1.288897849E1,9.196305275E-1,-9.933903813E-1,4.688252807E-1
1.289869109E1,1.829487532E-1,-9.579612017E-1,6.777350307E-1
1.290840463E1,-5.219689608E-1,-7.881456614E-1,8.573241234E-1
1.291811890E1,-1.169467092E0,-6.195518374E-1,9.965972900E-1
1.292783229E1,-1.776649237E0,-4.497362971E-1,1.043021679E0
1.293754500E1,-2.312973261E0,-2.176143378E-1,9.550597072E-1
1.294725849E1,-2.745453119E0,-1.969982497E-2,7.754706144E-1
1.295697276E1,-3.071645498E0,-1.481304597E-2,5.763344169E-1
1.296668625E1,-3.334309816E0,-1.907370538E-1,3.955236077E-1
1.297639885E1,-3.629959822E0,-4.790569544E-1,3.063398898E-1
1.298611240E1,-3.989138126E0,-8.284615874E-1,3.539859951E-1
1.299582667E1,-4.278832436E0,-1.449082375E0,4.920374751E-1
1.300554005E1,-4.273945332E0,-2.197981119E0,6.203153729E-1
1.301525276E1,-4.030675411E0,-2.423994541E0,7.412631512E-1
1.302496625E1,-3.919501543E0,-1.289040446E0,9.575030804E-1
1.303468052E1,-4.052666187E0,1.104411840E0,1.359440565E0
1.304439401E1,-4.327700138E0,2.144073963E0,1.859113574E0
1.305410661E1,-4.199422359E0,2.122083426E0,2.017933846E0
1.306382016E1,-3.628738165E0,2.144073963E0,1.663642526E0
1.307353443E1,-3.226800680E0,2.125748396E0,1.108993173E0
1.308324792E1,-3.221913815E0,1.662726283E0,7.229377031E-1
1.309296052E1,-3.306210756E0,8.686248064E-1,6.227588058E-1
1.310267406E1,-3.300102234E0,2.589992285E-1,7.290462255E-1
1.311238833E1,-3.184041262E0,-1.236965694E-2,9.135220647E-1
1.312210172E1,-2.921376944E0,-8.933641016E-2,1.047908425E0
1.313181443E1,-2.537765026E0,-3.191677108E-2,1.076007485E0
1.314152792E1,-2.121167183E0,1.673721522E-1,1.013701081E0
1.315124219E1,-1.702125907E0,4.056025743E-1,8.683193922E-1
1.316095568E1,-1.248877168E0,5.192201734E-1,6.728482842E-1
1.317066828E1,-7.479824424E-1,6.291726828E-1,4.651601911E-1
1.318038182E1,-2.031067163E-1,7.928797603E-1,2.475458533E-1
1.319009609E1,3.600944579E-1,9.333745837E-1,6.551336497E-2
1.319980948E1,8.768712282E-1,1.011563063E0,-8.353336155E-2
1.320952219E1,1.307060480E0,1.004232883E0,-2.081461996E-1
1.321923568E1,1.679677248E0,9.101623893E-1,-3.046600819E-1
1.322894995E1,2.014421463E0,7.574505806E-1,-3.486410677E-1
1.323866344E1,2.262425423E0,5.925218463E-1,-3.352024257E-1
1.324837604E1,2.407807112E0,4.703523815E-1,-2.716743052E-1
1.325808958E1,2.500655890E0,4.178195298E-1,-1.617218107E-1
1.326780385E1,2.603278399E0,5.021164417E-1,-5.543438718E-2
1.327751724E1,2.814631462E0,7.073611021E-1,-4.199574888E-2
1.328722995E1,3.122498512E0,9.064973593E-1,-1.226275861E-1
1.329694349E1,3.338738441E0,1.087308168E0,-1.641651988E-1
1.330665771E1,3.308196068E0,1.343863964E0,-1.177408099E-1
1.331637120E1,2.962456465E0,1.665169597E0,-4.199574888E-2
1.332608385E1,2.358939409E0,1.792225838E0,-7.788302377E-3
1.333579734E1,1.491536260E0,1.532004952E0,-1.385096163E-1
1.334551161E1,5.042544007E-1,5.008947253E-1,-5.355603099E-1
1.335522510E1,4.245388508E-2,-1.699682474E-1,-1.023016453E0
1.336493771E1,3.918585181E-1,3.432961702E-1,-1.275907159E0
1.337465125E1,1.096776247E0,1.281557560E0,-1.231926203E0
1.338436552E1,1.362036705E0,3.713951409E-1,-1.014464617E0
1.339407890E1,7.913526297E-1,-2.759960651E0,-5.392253995E-1
1.340379161E1,1.743968874E-1,-4.229659081E0,-1.873773932E-1
1.341350510E1,2.244863659E-1,-3.064162493E0,6.551336497E-2
1.342321937E1,9.306257963E-1,-1.743510842E0,3.857500553E-1
1.343293286E1,1.364480019E0,-1.357455373E0,6.752916574E-1
1.344264547E1,1.403574347E0,-1.335464835E0,5.421269536E-1
1.345235901E1,1.228871942E0,-1.679982662E0,1.803526580E-1
1.346207328E1,9.868237376E-1,-2.244405508E0,2.886253223E-2
1.347178667E1,9.342908859E-1,-2.531503677E0,1.131594554E-1
1.348149937E1,1.245975733E0,-2.044047594E0,1.094943732E-1
1.349121292E1,1.864153147E0,-1.124111652E0,-7.864658535E-2
1.350092713E1,2.582509518E0,-2.628170252E-1,-3.608580232E-1
1.351064062E1,3.248332977E0,1.368297935E-1,-7.090409398E-1
1.352035323E1,3.745562792E0,1.893626451E-1,-9.692618847E-1
1.353006677E1,3.994788408E0,1.930277348E-1,-1.073105931E0
1.353978104E1,3.987458229E0,2.712161839E-1,-1.077992678E0
1.354949453E1,3.724793911E0,3.261924386E-1,-1.001025915E0
1.355920713E1,3.276432037E0,1.195733473E-1,-8.434273601E-1
1.356892068E1,2.781645775E0,-2.970244884E-1,-6.455128193E-1
1.357863495E1,2.371156454E0,-6.916317940E-1,-3.584146202E-1
1.358834833E1,2.093831778E0,-8.235748410E-1,4.230117425E-2
1.359806104E1,1.915464282E0,-6.134433746E-1,4.004103839E-1
1.360777453E1,1.655243397E0,-1.944021434E-1,6.203153729E-1
1.361748880E1,1.214211583E0,2.260134816E-1,6.862868667E-1
1.362720229E1,6.239804626E-1,4.727957845E-1,6.398624778E-1
1.363691490E1,-1.041494608E-1,5.179984570E-1,5.103628635E-1
1.364662844E1,-8.823688626E-1,4.947862923E-1,2.977880239E-1
1.365634271E1,-1.584843159E0,4.923428893E-1,8.017370105E-2
1.366605609E1,-2.181030035E0,4.324798584E-1,-3.710897267E-2
1.367576880E1,-2.714910746E0,2.663294077E-1,-3.344388679E-2
1.368548234E1,-3.221913815E0,5.971032009E-2,3.619270027E-2
1.369519656E1,-3.749686003E0,-2.139492482E-1,1.424801201E-1
1.370491005E1,-4.328921795E0,-7.014053464E-1,2.892361879E-1
1.371462271E1,-4.768732071E0,-1.504058719E0,4.272876680E-1
1.372433620E1,-4.899453163E0,-2.075811625E0,5.176930428E-1
1.373405047E1,-4.784614086E0,-1.971967697E0,7.119424939E-1
1.374376396E1,-4.471859932E0,-1.285375357E0,1.045465112E0
1.375347656E1,-4.144445896E0,-5.022691488E-1,1.341115117E0
1.376319010E1,-3.873077154E0,6.581879407E-2,1.400978208E0
1.377290437E1,-3.693487883E0,7.684458494E-1,1.057682037E0
1.378261776E1,-3.697153091E0,1.442821264E0,5.494571328E-1
1.379233047E1,-3.910949469E0,1.555217147E0,3.454341292E-1
1.380204401E1,-4.117415905E0,1.141062737E0,4.480564594E-1
1.381175823E1,-4.118637562E0,5.583143830E-1,6.789567471E-1
1.382147172E1,-3.930496693E0,1.905843467E-1,9.746068120E-1
1.383118437E1,-3.609190941E0,1.012479365E-1,1.190846682E0
1.384089786E1,-3.192593098E0,1.146865711E-1,1.281252146E0
1.385061213E1,-2.738122940E0,2.675510943E-1,1.249488115E0
1.386032562E1,-2.268992186E0,5.876350403E-1,1.113879919E0
1.387003823E1,-1.799861431E0,8.710681796E-1,9.232956171E-1
1.387975177E1,-1.328287363E0,9.871291518E-1,6.972821355E-1
1.388946604E1,-8.151756525E-1,1.026223421E0,4.602734149E-1
1.389917943E1,-2.531961799E-1,1.070204377E0,2.597627938E-1
1.390889213E1,3.405473530E-1,1.152057886E0,1.009425074E-1
1.391860562E1,9.159654379E-1,1.291331053E0,1.053711493E-2
1.392831990E1,1.458550572E0,1.450151443E0,-3.588727489E-2
1.393803338E1,1.906912446E0,1.534448266E0,-2.855710872E-2
1.394774604E1,2.184237003E0,1.446486354E0,2.641914412E-2
1.395745953E1,2.302741528E0,1.188708782E0,9.727742523E-2
1.396717380E1,2.307628155E0,8.698465228E-1,2.035648525E-1
1.397688719E1,2.245321751E0,5.729747415E-1,3.161134422E-1
1.398659990E1,2.157359838E0,3.481829464E-1,3.552076817E-1
1.399631344E1,2.161024809E0,2.785463631E-1,2.451024652E-1
1.400602771E1,2.394368649E0,4.556920528E-1,-2.977880463E-2
1.401574109E1,2.813409805E0,7.598940134E-1,-3.254288733E-1
1.402545380E1,3.149375677E0,1.172826767E0,-4.585935771E-1
1.403516729E1,3.160371065E0,1.586981177E0,-4.060607255E-1
1.404488156E1,2.776758909E0,1.679829955E0,-2.985515893E-1
1.405459505E1,1.989987612E0,1.227802992E0,-3.901786804E-1
1.406430766E1,1.165191174E0,4.214846194E-1,-7.322531343E-1
1.407402120E1,7.840224504E-1,-1.101052165E-1,-1.071884274E0
1.408373547E1,9.819369912E-1,-1.626380831E-1,-1.159846187E0
1.409344896E1,1.299730301E0,4.361449480E-1,-1.200162172E0
1.410316156E1,1.045465112E0,6.914790869E-1,-1.404185176E0
1.411287510E1,6.444438547E-2,-8.858812451E-1,-1.439614296E0
1.412258937E1,-2.409792393E-1,-2.681772232E0,-1.200162172E0
1.413230276E1,8.154810965E-2,-3.284067631E0,-5.929799676E-1
1.414201547E1,4.688252807E-1,-2.595031977E0,1.265980899E-1
1.415172896E1,1.096776247E0,-1.557813168E0,5.592306852E-1
1.416144323E1,1.630809426E0,-1.471072912E0,6.374191046E-1
1.417115672E1,1.865374804E0,-1.793600321E0,3.820849657E-1
1.418086932E1,1.716328144E0,-1.973189354E0,1.033858955E-1
1.419058286E1,1.487871170E0,-2.057486296E0,-3.833066672E-2
1.420029713E1,1.515970230E0,-1.786270142E0,-7.788302377E-3
1.421001062E1,1.789629698E0,-1.072800517E0,1.461452097E-1
1.421972323E1,2.279529333E0,-1.455343664E-1,2.414373755E-1
1.422943677E1,2.812188148E0,5.204418898E-1,9.972081333E-2
1.423915104E1,3.197021723E0,6.670452356E-1,-2.545706034E-1
1.424886443E1,3.442582369E0,5.803049207E-1,-6.748335361E-1
1.425857713E1,3.589185715E0,6.010736823E-1,-9.448279738E-1
1.426829062E1,3.655157328E0,7.488987446E-1,-1.036455035E0
1.427800490E1,3.567195177E0,8.319739699E-1,-1.037676811E0
1.428771838E1,3.228785992E0,7.647807598E-1,-9.509364963E-1
1.429743104E1,2.733999729E0,5.228852630E-1,-7.004891038E-1
1.430714453E1,2.194010735E0,2.357870489E-1,-2.741177082E-1
1.431685880E1,1.748092175E0,5.604523420E-2,1.815743446E-1
1.432657229E1,1.452442050E0,1.305686086E-1,5.005893111E-1
1.433628490E1,1.145644069E0,3.994941115E-1,6.105418205E-1
1.434599844E1,7.168292403E-1,6.780404449E-1,5.555655956E-1
1.435571271E1,1.194206402E-1,8.906152844E-1,4.529432356E-1
1.436542609E1,-6.306998134E-1,1.018893242E0,3.552076817E-1
1.437513880E1,-1.460230350E0,1.044548869E0,2.684673667E-1
1.438485229E1,-2.257996798E0,9.284878373E-1,1.925695986E-1
1.439456656E1,-2.914046764E0,6.462764144E-1,1.327065676E-1
1.440428005E1,-3.399059534E0,2.589992285E-1,9.483403713E-2
1.441399271E1,-3.724030256E0,-1.418692768E-1,9.849911928E-2
1.442370620E1,-4.033119202E0,-6.024481058E-1,1.974563748E-1
1.443342047E1,-4.429100990E0,-1.260941505E0,3.845283389E-1
1.444313396E1,-4.680769920E0,-2.019613743E0,5.433486104E-1
1.445284656E1,-4.506067753E0,-2.196759462E0,6.618530154E-1
1.446256010E1,-4.014793396E0,-1.032484531E0,8.988617659E-1
1.447227437E1,-3.669054031E0,6.609367132E-1,1.205507040E0
1.448198776E1,-3.552993059E0,1.524674773E0,1.356997132E0
1.449170047E1,-3.556658268E0,1.572320819E0,1.194511771E0
1.450141401E1,-3.554214716E0,1.486802220E0,7.840224504E-1
1.451112823E1,-3.555436373E0,1.412278891E0,3.686463237E-1
1.452084172E1,-3.572540283E0,1.148392797E0,1.998997629E-1
1.453055437E1,-3.570096731E0,6.193991303E-1,3.234436214E-1
1.454026786E1,-3.531002522E0,-3.802524135E-2,5.238015056E-1
1.454998213E1,-3.395394564E0,-5.499152541E-1,6.227588058E-1
1.455969562E1,-3.119291544E0,-6.562026739E-1,5.971031785E-1
1.456940823E1,-2.701472044E0,-4.399627447E-1,4.932591617E-1
1.457912177E1,-2.209129095E0,-7.223268598E-2,3.527642787E-1
1.458883604E1,-1.722894669E0,2.773246467E-1,1.962346882E-1
1.459854943E1,-1.284306407E0,5.167768002E-1,2.153236605E-2
1.460826213E1,-8.945857882E-1,5.680879354E-1,-1.409530044E-1
1.461797568E1,-4.926483035E-1,4.654656053E-1,-2.276933193E-1
1.462768995E1,-5.894676223E-2,3.445178568E-1,-2.716743052E-1
1.463740333E1,3.930802047E-1,2.968717813E-1,-3.119902313E-1
1.464711604E1,8.426637650E-1,3.225273490E-1,-3.486410677E-1
1.465682958E1,1.285069942E0,3.640649617E-1,-4.048390090E-1
1.466654380E1,1.690672517E0,3.726168275E-1,-4.756973088E-1
1.467625729E1,2.024195194E0,3.432961702E-1,-5.514423847E-1
1.468596990E1,2.263647318E0,3.384093940E-1,-5.880932212E-1
1.469568344E1,2.413915634E0,4.251496792E-1,-5.306735635E-1
1.470539771E1,2.492104053E0,5.607577562E-1,-3.461976945E-1
1.471511120E1,2.527533293E0,6.878139973E-1,-7.131642103E-2
1.472482380E1,2.551967144E0,7.293516397E-1,1.644706279E-1
1.473453734E1,2.584952831E0,7.391251922E-1,3.173351586E-1
1.474425161E1,2.575179338E0,9.565867782E-1,4.492781460E-1
1.475396500E1,2.443236351E0,1.408613801E0,5.409052372E-1
1.476367771E1,1.974105597E0,1.415943980E0,5.213581324E-1
1.477339125E1,9.526162744E-1,5.094466209E-1,1.803526580E-1
1.478310547E1,1.023169160E-1,-4.497362971E-1,-4.598152637E-1
1.479281896E1,2.171562016E-1,-7.930324674E-1,-9.387195110E-1
1.480253161E1,1.185959935E0,-4.204156399E-1,-1.002247691E0
1.481224510E1,2.123152256E0,7.073611021E-1,-1.090209603E0
1.482195937E1,2.143921137E0,1.022558331E0,-1.400520086E0
1.483167286E1,1.487413049E-1,-5.034908652E-1,-1.443279386E0
1.484138547E1,-8.188407421E-1,-1.924321532E0,-1.313779712E0
1.485109901E1,-3.362714052E-1,-2.168660402E0,-8.434273601E-1
1.486081328E1,3.637595475E-1,-1.577360392E0,1.180462316E-1
1.487052677E1,1.424343109E0,-5.682406425E-1,9.220739603E-1
1.488023937E1,2.173241854E0,-3.080197275E-1,9.648332596E-1
1.488995292E1,2.058402538E0,-6.415423155E-1,3.710896969E-1
1.489966719E1,1.468324065E0,-1.400214672E0,-1.421747059E-1
1.490938057E1,1.206881523E0,-2.092915535E0,-3.962871730E-1
1.491909328E1,1.319277406E0,-2.110019207E0,-3.083251417E-1
1.492880682E1,1.591715217E0,-1.826586008E0,-4.932591692E-2
1.493852109E1,1.965553761E0,-1.535822749E0,1.053711493E-2
1.494823448E1,2.345500708E0,-1.182752967E0,-2.509055138E-1
1.495794719E1,2.738886356E0,-8.834378719E-1,-6.357392669E-1
1.496766068E1,3.123720169E0,-6.195518374E-1,-8.959602118E-1
1.497737495E1,3.387606144E0,-2.628170252E-1,-9.387195110E-1
1.498708844E1,3.449912548E0,-9.926267900E-3,-8.690829277E-1
1.499680104E1,3.244668007E0,2.550287358E-2,-7.750124335E-1
1.500651458E1,2.853725672E0,-6.245913357E-2,-6.503996253E-1
1.501622885E1,2.479887247E0,-2.139492482E-1,-4.402681589E-1
1.502594234E1,2.192788839E0,-3.397837877E-1,-9.697200358E-2
1.503565495E1,1.977770686E0,-3.935383558E-1,2.524326444E-1
1.504536849E1,1.751757264E0,-3.251234591E-1,4.639385045E-1
1.505508276E1,1.340046167E0,-1.259872466E-1,5.531222224E-1
1.506479614E1,7.266027927E-1,1.110214889E-1,5.787777901E-1
1.507450885E1,1.557660475E-2,2.272351831E-1,6.093201637E-1
