"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.574181843E0,-3.665083554E-3,5.497625098E-3,6.872031838E-3
7.583895281E0,-1.221694518E-3,5.497625098E-3,6.872031838E-3
7.593607937E0,-1.221694518E-3,5.497625098E-3,4.428642802E-3
7.603321479E0,-0.000000000E0,7.941014133E-3,7.635590737E-4
7.613035749E0,1.221694518E-3,1.282779220E-2,7.635590737E-4
7.622749135E0,2.443389036E-3,1.404948719E-2,7.635590737E-4
7.632461843E0,1.221694518E-3,1.038440317E-2,3.206948051E-3
7.642175281E0,-1.221694518E-3,4.275931045E-3,3.206948051E-3
7.651889604E0,-3.665083554E-3,-1.832541777E-3,1.985253533E-3
7.661602989E0,-4.886778072E-3,-5.497625098E-3,-1.679830020E-3
7.671315697E0,-3.665083554E-3,-5.497625098E-3,-2.901524538E-3
7.681029135E0,-1.221694518E-3,-6.719320081E-3,-2.901524538E-3
7.690743458E0,2.443389036E-3,-6.719320081E-3,-2.901524538E-3
7.700456895E0,4.886778072E-3,-6.719320081E-3,-1.679830020E-3
7.710169552E0,4.886778072E-3,-5.497625098E-3,-4.581354442E-4
7.719882989E0,2.443389036E-3,-4.275931045E-3,3.206948051E-3
7.729597312E0,1.221694518E-3,-4.275931045E-3,1.985253533E-3
7.739310749E0,-0.000000000E0,-4.275931045E-3,3.206948051E-3
7.749023406E0,-2.443389036E-3,-3.054236295E-3,1.985253533E-3
7.758736947E0,-2.443389036E-3,-6.108472589E-4,-4.581354442E-4
7.768451166E0,-1.221694518E-3,1.832541777E-3,7.635590737E-4
7.778164604E0,1.221694518E-3,6.108472589E-4,-1.679830020E-3
7.787877260E0,1.221694518E-3,-3.054236295E-3,-4.581354442E-4
7.797590802E0,2.443389036E-3,-4.275931045E-3,7.635590737E-4
7.807305020E0,2.443389036E-3,-4.275931045E-3,7.635590737E-4
7.817018458E0,1.221694518E-3,-3.054236295E-3,3.206948051E-3
7.826731114E0,-0.000000000E0,-6.108472589E-4,1.985253533E-3
7.836444656E0,-1.221694518E-3,3.054236295E-3,1.985253533E-3
7.846158927E0,-2.443389036E-3,5.497625098E-3,-4.581354442E-4
7.855872312E0,-2.443389036E-3,5.497625098E-3,7.635590737E-4
7.865584968E0,-2.443389036E-3,3.054236295E-3,7.635590737E-4
7.875298510E0,-1.221694518E-3,-6.108472589E-4,-4.581354442E-4
7.885012781E0,-0.000000000E0,-6.108472589E-4,-4.581354442E-4
7.894726166E0,-0.000000000E0,6.108472589E-4,7.635590737E-4
7.904438874E0,-0.000000000E0,3.054236295E-3,7.635590737E-4
7.914152312E0,1.221694518E-3,3.054236295E-3,7.635590737E-4
7.923865310E0,2.443389036E-3,6.108472589E-4,7.635590737E-4
7.933578695E0,3.665083554E-3,-1.832541777E-3,7.635590737E-4
7.943291404E0,4.886778072E-3,-5.497625098E-3,1.985253533E-3
7.953004841E0,4.886778072E-3,-1.038440317E-2,3.206948051E-3
7.962719164E0,6.108472589E-3,-1.404948719E-2,5.650337320E-3
7.972432602E0,6.108472589E-3,-1.160609815E-2,5.650337320E-3
7.982145258E0,1.221694518E-3,-3.054236295E-3,1.985253533E-3
7.991858695E0,-2.443389036E-3,5.497625098E-3,-4.581354442E-4
8.001573018E0,-6.108472589E-3,7.941014133E-3,-4.123218823E-3
8.011286404E0,-6.108472589E-3,9.162709117E-3,-5.344913341E-3
8.020999112E0,-4.886778072E-3,7.941014133E-3,-5.344913341E-3
8.030712549E0,-3.665083554E-3,7.941014133E-3,-4.123218823E-3
8.040426872E0,-3.665083554E-3,1.038440317E-2,-4.123218823E-3
8.050140310E0,-4.886778072E-3,9.162709117E-3,-2.901524538E-3
8.059852966E0,-1.221694518E-3,4.275931045E-3,-5.344913341E-3
8.069566508E0,1.221694518E-3,-1.832541777E-3,-5.344913341E-3
8.079280727E0,4.886778072E-3,-5.497625098E-3,-5.344913341E-3
8.088994164E0,6.108472589E-3,-6.719320081E-3,-5.344913341E-3
8.098706820E0,6.108472589E-3,-7.941014133E-3,-5.344913341E-3
8.108420362E0,4.886778072E-3,-7.941014133E-3,-4.123218823E-3
8.118134581E0,2.443389036E-3,-7.941014133E-3,-2.901524538E-3
8.127848018E0,-0.000000000E0,-4.275931045E-3,-1.679830020E-3
8.137560674E0,-3.665083554E-3,-6.108472589E-4,7.635590737E-4
8.147274216E0,-6.108472589E-3,3.054236295E-3,1.985253533E-3
8.156988435E0,-7.330167107E-3,7.941014133E-3,1.985253533E-3
8.166701872E0,-4.886778072E-3,1.038440317E-2,7.635590737E-4
8.176414529E0,-1.221694518E-3,9.162709117E-3,1.985253533E-3
8.186128070E0,1.221694518E-3,4.275931045E-3,3.206948051E-3
8.195842289E0,2.443389036E-3,-6.108472589E-4,4.428642802E-3
8.205555727E0,1.221694518E-3,-6.719320081E-3,4.428642802E-3
8.215268383E0,1.221694518E-3,-1.038440317E-2,4.428642802E-3
8.224981924E0,-0.000000000E0,-1.160609815E-2,3.206948051E-3
8.234696143E0,-1.221694518E-3,-7.941014133E-3,7.635590737E-4
8.244409581E0,-1.221694518E-3,-1.832541777E-3,7.635590737E-4
8.254122237E0,-1.221694518E-3,4.275931045E-3,-4.581354442E-4
8.263835779E0,-1.221694518E-3,7.941014133E-3,-1.679830020E-3
8.273549997E0,-2.443389036E-3,6.719320081E-3,-2.901524538E-3
8.283263435E0,-3.665083554E-3,4.275931045E-3,-2.901524538E-3
8.292976091E0,-1.221694518E-3,-6.108472589E-4,-2.901524538E-3
8.302689633E0,-1.221694518E-3,-6.719320081E-3,-2.901524538E-3
8.312403852E0,1.221694518E-3,-9.162709117E-3,-2.901524538E-3
8.322117289E0,1.221694518E-3,-7.941014133E-3,-1.679830020E-3
8.331829945E0,-0.000000000E0,-5.497625098E-3,-4.581354442E-4
8.341543487E0,1.221694518E-3,-1.832541777E-3,-1.679830020E-3
8.351257706E0,1.221694518E-3,6.108472589E-4,7.635590737E-4
8.360971143E0,1.221694518E-3,-6.108472589E-4,-4.581354442E-4
8.370683799E0,2.443389036E-3,-6.108472589E-4,7.635590737E-4
8.380397341E0,1.221694518E-3,-1.832541777E-3,7.635590737E-4
8.390111560E0,-3.665083554E-3,-5.497625098E-3,7.635590737E-4
8.399824997E0,-4.886778072E-3,-7.941014133E-3,-4.581354442E-4
8.409537654E0,-4.886778072E-3,-7.941014133E-3,-1.679830020E-3
8.419251195E0,-1.221694518E-3,-4.275931045E-3,-2.901524538E-3
8.428965466E0,1.221694518E-3,1.832541777E-3,-2.901524538E-3
8.438678852E0,2.443389036E-3,7.941014133E-3,-1.679830020E-3
8.448391560E0,2.443389036E-3,1.038440317E-2,-4.581354442E-4
8.458104997E0,-0.000000000E0,9.162709117E-3,7.635590737E-4
8.467819320E0,-0.000000000E0,3.054236295E-3,1.985253533E-3
8.477532706E0,-1.221694518E-3,-1.832541777E-3,7.635590737E-4
8.487245414E0,-0.000000000E0,-6.719320081E-3,7.635590737E-4
8.496958852E0,1.221694518E-3,-7.941014133E-3,1.985253533E-3
8.506673174E0,3.665083554E-3,-6.719320081E-3,1.985253533E-3
8.516386560E0,6.108472589E-3,1.832541777E-3,7.635590737E-4
8.526099268E0,4.886778072E-3,1.038440317E-2,-1.679830020E-3
8.535812706E0,-0.000000000E0,1.282779220E-2,-2.901524538E-3
8.545527029E0,-2.443389036E-3,1.038440317E-2,-2.901524538E-3
8.555240414E0,-4.886778072E-3,4.275931045E-3,-1.679830020E-3
8.564953122E0,-3.665083554E-3,-6.108472589E-4,7.635590737E-4
8.574666560E0,-3.665083554E-3,-1.832541777E-3,1.985253533E-3
8.584380883E0,-1.221694518E-3,1.832541777E-3,1.985253533E-3
8.594094268E0,-0.000000000E0,1.832541777E-3,1.985253533E-3
8.603806977E0,2.443389036E-3,1.832541777E-3,1.985253533E-3
8.613520414E0,3.665083554E-3,6.108472589E-4,7.635590737E-4
8.623234737E0,4.886778072E-3,-1.832541777E-3,-4.581354442E-4
8.632948122E0,4.886778072E-3,-4.275931045E-3,-1.679830020E-3
8.642660831E0,3.665083554E-3,-4.275931045E-3,-1.679830020E-3
8.652374268E0,1.221694518E-3,-3.054236295E-3,-4.581354442E-4
8.662088591E0,-1.221694518E-3,-1.832541777E-3,7.635590737E-4
8.671802029E0,-3.665083554E-3,-1.832541777E-3,7.635590737E-4
8.681514685E0,-3.665083554E-3,-4.275931045E-3,7.635590737E-4
8.691228122E0,-3.665083554E-3,-1.832541777E-3,-4.581354442E-4
8.700942445E0,-2.443389036E-3,6.108472589E-4,-1.679830020E-3
8.710655883E0,-2.443389036E-3,1.832541777E-3,-2.901524538E-3
8.720368539E0,-1.221694518E-3,1.832541777E-3,-1.679830020E-3
8.730082081E0,-0.000000000E0,-6.108472589E-4,-4.581354442E-4
8.739796299E0,-0.000000000E0,-3.054236295E-3,7.635590737E-4
8.749509737E0,-0.000000000E0,-6.719320081E-3,1.985253533E-3
8.759222393E0,-0.000000000E0,-7.941014133E-3,7.635590737E-4
8.768935935E0,-0.000000000E0,-6.719320081E-3,7.635590737E-4
8.778650154E0,-1.221694518E-3,-4.275931045E-3,1.985253533E-3
8.788363591E0,-1.221694518E-3,-1.832541777E-3,7.635590737E-4
8.798076247E0,-1.221694518E-3,-6.108472589E-4,7.635590737E-4
8.807789789E0,-1.221694518E-3,6.108472589E-4,7.635590737E-4
8.817504008E0,-1.221694518E-3,6.108472589E-4,-4.581354442E-4
8.827217445E0,-2.443389036E-3,6.108472589E-4,7.635590737E-4
8.836930102E0,-3.665083554E-3,-6.108472589E-4,1.985253533E-3
8.846643643E0,-2.443389036E-3,6.108472589E-4,7.635590737E-4
8.856357862E0,-1.221694518E-3,1.832541777E-3,1.985253533E-3
8.866071299E0,-0.000000000E0,6.108472589E-4,7.635590737E-4
8.875783956E0,-0.000000000E0,-1.832541777E-3,7.635590737E-4
8.885497497E0,1.221694518E-3,-5.497625098E-3,1.985253533E-3
8.895211768E0,2.443389036E-3,-3.054236295E-3,1.985253533E-3
8.904925154E0,3.665083554E-3,-6.108472589E-4,1.985253533E-3
8.914637810E0,2.443389036E-3,-1.832541777E-3,1.985253533E-3
8.924351352E0,2.443389036E-3,-3.054236295E-3,7.635590737E-4
8.934065622E0,2.443389036E-3,-3.054236295E-3,-4.581354442E-4
8.943779008E0,1.221694518E-3,-1.832541777E-3,-4.581354442E-4
8.953491716E0,-1.221694518E-3,-6.108472589E-4,-1.679830020E-3
8.963205154E0,-3.665083554E-3,1.832541777E-3,-4.581354442E-4
8.972919477E0,-2.443389036E-3,3.054236295E-3,-2.901524538E-3
8.982632862E0,-2.443389036E-3,3.054236295E-3,-1.679830020E-3
8.992345570E0,-1.221694518E-3,1.832541777E-3,-1.679830020E-3
9.002059008E0,-0.000000000E0,-6.108472589E-4,-4.581354442E-4
9.011773331E0,1.221694518E-3,6.108472589E-4,-4.581354442E-4
9.021486716E0,3.665083554E-3,3.054236295E-3,7.635590737E-4
9.031199424E0,3.665083554E-3,3.054236295E-3,3.206948051E-3
9.040912862E0,2.443389036E-3,6.108472589E-4,5.650337320E-3
9.050627185E0,2.443389036E-3,-1.832541777E-3,4.428642802E-3
9.060340622E0,2.443389036E-3,3.054236295E-3,5.650337320E-3
9.070053279E0,-0.000000000E0,5.497625098E-3,5.650337320E-3
9.079766820E0,-2.443389036E-3,3.054236295E-3,3.206948051E-3
9.089481039E0,-2.443389036E-3,-6.108472589E-4,-4.581354442E-4
9.099194477E0,-0.000000000E0,-6.108472589E-4,-1.679830020E-3
9.108907133E0,1.221694518E-3,-1.832541777E-3,-2.901524538E-3
9.118620674E0,-0.000000000E0,-4.275931045E-3,-1.679830020E-3
9.128334893E0,-0.000000000E0,-3.054236295E-3,-1.679830020E-3
9.138048331E0,-1.221694518E-3,-6.108472589E-4,-1.679830020E-3
9.147760987E0,-0.000000000E0,4.275931045E-3,-4.581354442E-4
9.157474529E0,1.221694518E-3,5.497625098E-3,1.985253533E-3
9.167188799E0,3.665083554E-3,4.275931045E-3,7.635590737E-4
9.176902185E0,4.886778072E-3,-6.108472589E-4,7.635590737E-4
9.186614893E0,4.886778072E-3,-6.719320081E-3,1.985253533E-3
9.196328331E0,3.665083554E-3,-9.162709117E-3,1.985253533E-3
9.206042654E0,-0.000000000E0,-7.941014133E-3,1.985253533E-3
9.215756039E0,-2.443389036E-3,-4.275931045E-3,7.635590737E-4
9.225468747E0,-2.443389036E-3,-6.108472589E-4,1.985253533E-3
9.235182185E0,-0.000000000E0,-1.832541777E-3,3.206948051E-3
9.244896508E0,2.443389036E-3,-1.832541777E-3,7.635590737E-4
9.254609945E0,2.443389036E-3,6.719320081E-3,-4.581354442E-4
9.264322602E0,1.221694518E-3,1.404948719E-2,7.635590737E-4
9.274036039E0,-1.221694518E-3,9.162709117E-3,3.206948051E-3
9.283750362E0,-0.000000000E0,-6.108472589E-4,8.093725890E-3
9.293463799E0,-1.221694518E-3,-4.275931045E-3,9.315420873E-3
9.303176456E0,-2.443389036E-3,-3.054236295E-3,8.093725890E-3
9.312889997E0,-3.665083554E-3,-3.054236295E-3,6.872031838E-3
9.322604216E0,-2.443389036E-3,-4.275931045E-3,4.428642802E-3
9.332317654E0,-1.221694518E-3,-6.719320081E-3,-1.679830020E-3
9.342030310E0,-1.221694518E-3,-5.497625098E-3,-4.123218823E-3
9.351743852E0,-2.443389036E-3,-4.275931045E-3,-4.123218823E-3
9.361458122E0,-1.221694518E-3,6.108472589E-4,-5.344913341E-3
9.371171508E0,1.221694518E-3,6.719320081E-3,-4.123218823E-3
9.380884216E0,3.665083554E-3,1.038440317E-2,-5.344913341E-3
9.390597654E0,4.886778072E-3,1.038440317E-2,-4.123218823E-3
9.400311977E0,3.665083554E-3,5.497625098E-3,-2.901524538E-3
9.410025362E0,-0.000000000E0,-3.054236295E-3,-4.581354442E-4
9.419738070E0,-3.665083554E-3,-9.162709117E-3,7.635590737E-4
9.429451508E0,-3.665083554E-3,-1.404948719E-2,1.985253533E-3
9.439165831E0,-1.221694518E-3,-1.527118124E-2,3.206948051E-3
9.448879268E0,1.221694518E-3,-1.038440317E-2,1.985253533E-3
9.458591924E0,4.886778072E-3,-4.275931045E-3,1.985253533E-3
9.468305466E0,4.886778072E-3,1.832541777E-3,7.635590737E-4
9.478019685E0,2.443389036E-3,5.497625098E-3,-4.581354442E-4
9.487733122E0,-0.000000000E0,7.941014133E-3,-1.679830020E-3
9.497445779E0,-2.443389036E-3,6.719320081E-3,-1.679830020E-3
9.507159320E0,-2.443389036E-3,3.054236295E-3,-4.581354442E-4
9.516873591E0,-3.665083554E-3,-1.832541777E-3,7.635590737E-4
9.526586977E0,-2.443389036E-3,-4.275931045E-3,7.635590737E-4
9.536299685E0,-0.000000000E0,-4.275931045E-3,7.635590737E-4
9.546013122E0,3.665083554E-3,-3.054236295E-3,-4.581354442E-4
9.555727445E0,4.886778072E-3,-3.054236295E-3,-1.679830020E-3
9.565440831E0,6.108472589E-3,-3.054236295E-3,-1.679830020E-3
9.575153539E0,6.108472589E-3,-6.108472589E-4,7.635590737E-4
9.584867081E0,3.665083554E-3,6.108472589E-4,1.985253533E-3
9.594581299E0,4.886778072E-3,3.054236295E-3,3.206948051E-3
9.604294737E0,3.665083554E-3,9.162709117E-3,3.206948051E-3
9.614007393E0,-0.000000000E0,1.282779220E-2,1.985253533E-3
9.623720935E0,-3.665083554E-3,1.160609815E-2,-4.581354442E-4
9.633435206E0,-4.886778072E-3,9.162709117E-3,-1.679830020E-3
9.643148591E0,-6.108472589E-3,6.719320081E-3,-4.581354442E-4
9.652861299E0,-2.443389036E-3,3.054236295E-3,7.635590737E-4
9.662574737E0,-0.000000000E0,-6.108472589E-4,-4.581354442E-4
9.672289060E0,1.221694518E-3,6.108472589E-4,-4.581354442E-4
9.682002445E0,1.221694518E-3,1.832541777E-3,-4.581354442E-4
9.691715154E0,1.221694518E-3,1.832541777E-3,-1.679830020E-3
9.701428591E0,2.443389036E-3,3.054236295E-3,-2.901524538E-3
9.711142914E0,2.443389036E-3,1.832541777E-3,-2.901524538E-3
9.720856352E0,3.665083554E-3,6.108472589E-4,-1.679830020E-3
9.730569008E0,3.665083554E-3,-1.832541777E-3,-1.679830020E-3
9.740282549E0,2.443389036E-3,-1.832541777E-3,-1.679830020E-3
9.749996820E0,2.443389036E-3,-1.832541777E-3,-4.581354442E-4
9.759710206E0,1.221694518E-3,-4.275931045E-3,-4.581354442E-4
9.769422862E0,-0.000000000E0,-4.275931045E-3,-1.679830020E-3
9.779136404E0,-1.221694518E-3,-3.054236295E-3,-1.679830020E-3
9.788850674E0,-2.443389036E-3,-3.054236295E-3,-2.901524538E-3
9.798564060E0,-2.443389036E-3,-1.832541777E-3,-2.901524538E-3
9.808276768E0,-2.443389036E-3,6.108472589E-4,-2.901524538E-3
9.817990206E0,-1.221694518E-3,1.832541777E-3,-1.679830020E-3
9.827704529E0,-1.221694518E-3,4.275931045E-3,7.635590737E-4
9.837417966E0,-1.221694518E-3,4.275931045E-3,3.206948051E-3
9.847130622E0,-2.443389036E-3,3.054236295E-3,3.206948051E-3
9.856844164E0,-0.000000000E0,-1.832541777E-3,3.206948051E-3
9.866558435E0,-0.000000000E0,-7.941014133E-3,1.985253533E-3
9.876271820E0,-1.221694518E-3,-1.160609815E-2,1.985253533E-3
9.885984477E0,-1.221694518E-3,-1.160609815E-2,7.635590737E-4
9.895698018E0,-1.221694518E-3,-7.941014133E-3,-4.581354442E-4
9.905412289E0,-1.221694518E-3,-1.832541777E-3,-1.679830020E-3
9.915125674E0,-1.221694518E-3,3.054236295E-3,-4.581354442E-4
9.924838383E0,-1.221694518E-3,9.162709117E-3,-4.581354442E-4
9.934551820E0,-0.000000000E0,1.160609815E-2,-1.679830020E-3
9.944266143E0,-0.000000000E0,1.160609815E-2,-1.679830020E-3
9.953979581E0,1.221694518E-3,7.941014133E-3,-4.581354442E-4
9.963692237E0,1.221694518E-3,6.108472589E-4,-4.581354442E-4
9.973405779E0,-0.000000000E0,-7.941014133E-3,7.635590737E-4
9.983119997E0,2.443389036E-3,-1.282779220E-2,-4.581354442E-4
9.992833435E0,3.665083554E-3,-1.649287529E-2,-1.679830020E-3
1.000254609E1,3.665083554E-3,-1.404948719E-2,-1.679830020E-3
1.001225963E1,1.221694518E-3,-7.941014133E-3,-4.581354442E-4
1.002197390E1,-0.000000000E0,-1.832541777E-3,-1.679830020E-3
1.003168729E1,-3.665083554E-3,5.497625098E-3,7.635590737E-4
1.004140000E1,-4.886778072E-3,9.162709117E-3,-4.581354442E-4
1.005111344E1,-3.665083554E-3,9.162709117E-3,-1.679830020E-3
1.006082776E1,-1.221694518E-3,6.719320081E-3,-4.581354442E-4
1.007054120E1,-1.221694518E-3,3.054236295E-3,-1.679830020E-3
1.008025385E1,-0.000000000E0,-3.054236295E-3,-4.581354442E-4
1.008996739E1,-0.000000000E0,-7.941014133E-3,7.635590737E-4
1.009968161E1,2.443389036E-3,-1.038440317E-2,1.985253533E-3
1.010939505E1,3.665083554E-3,-9.162709117E-3,1.985253533E-3
1.011910771E1,3.665083554E-3,-5.497625098E-3,4.428642802E-3
1.012882125E1,6.108472589E-3,-6.108472589E-4,4.428642802E-3
1.013853552E1,4.886778072E-3,5.497625098E-3,3.206948051E-3
1.014824890E1,2.443389036E-3,7.941014133E-3,-4.581354442E-4
1.015796161E1,1.221694518E-3,5.497625098E-3,-1.679830020E-3
1.016767505E1,-1.221694518E-3,3.054236295E-3,-1.679830020E-3
1.017738937E1,-1.221694518E-3,6.108472589E-4,-1.679830020E-3
1.018710281E1,-2.443389036E-3,-6.108472589E-4,7.635590737E-4
1.019681547E1,-3.665083554E-3,3.054236295E-3,3.206948051E-3
1.020652901E1,-3.665083554E-3,9.162709117E-3,1.985253533E-3
1.021624323E1,-2.443389036E-3,1.282779220E-2,3.206948051E-3
1.022595666E1,-2.443389036E-3,1.282779220E-2,3.206948051E-3
1.023566932E1,-1.221694518E-3,1.160609815E-2,1.985253533E-3
1.024538286E1,-0.000000000E0,6.719320081E-3,3.206948051E-3
1.025509713E1,-0.000000000E0,-6.108472589E-4,3.206948051E-3
1.026481052E1,-1.221694518E-3,-6.719320081E-3,1.985253533E-3
1.027452323E1,-1.221694518E-3,-1.160609815E-2,3.206948051E-3
1.028423666E1,-1.221694518E-3,-1.160609815E-2,1.985253533E-3
1.029395099E1,-1.221694518E-3,-6.719320081E-3,-4.581354442E-4
1.030366437E1,-1.221694518E-3,1.832541777E-3,-1.679830020E-3
1.031337708E1,-1.221694518E-3,1.038440317E-2,-1.679830020E-3
1.032309052E1,-1.221694518E-3,1.404948719E-2,-1.679830020E-3
1.033280484E1,-2.443389036E-3,1.160609815E-2,-4.581354442E-4
1.034251828E1,-3.665083554E-3,5.497625098E-3,-1.679830020E-3
1.035223094E1,-3.665083554E-3,-6.108472589E-4,-4.581354442E-4
1.036194448E1,-3.665083554E-3,-5.497625098E-3,-4.581354442E-4
1.037165870E1,-3.665083554E-3,-1.038440317E-2,-2.901524538E-3
1.038137213E1,-0.000000000E0,-1.160609815E-2,-2.901524538E-3
1.039108479E1,2.443389036E-3,-1.282779220E-2,-2.901524538E-3
1.040079833E1,4.886778072E-3,-1.160609815E-2,-2.901524538E-3
1.041051260E1,4.886778072E-3,-7.941014133E-3,-1.679830020E-3
1.042022599E1,2.443389036E-3,-5.497625098E-3,7.635590737E-4
1.042993870E1,-1.221694518E-3,-1.832541777E-3,4.428642802E-3
1.043965213E1,-3.665083554E-3,-6.108472589E-4,5.650337320E-3
1.044936646E1,-4.886778072E-3,4.275931045E-3,5.650337320E-3
1.045907984E1,-3.665083554E-3,6.719320081E-3,5.650337320E-3
1.046879255E1,-2.443389036E-3,6.719320081E-3,4.428642802E-3
1.047850599E1,-1.221694518E-3,1.832541777E-3,3.206948051E-3
1.048822031E1,-0.000000000E0,-1.832541777E-3,1.985253533E-3
1.049793375E1,-1.221694518E-3,-1.832541777E-3,7.635590737E-4
1.050764640E1,-0.000000000E0,-1.832541777E-3,-1.679830020E-3
1.051735994E1,2.443389036E-3,-6.108472589E-4,-1.679830020E-3
1.052707416E1,6.108472589E-3,-6.108472589E-4,-2.901524538E-3
1.053678760E1,6.108472589E-3,1.832541777E-3,-2.901524538E-3
1.054650026E1,4.886778072E-3,1.832541777E-3,-4.581354442E-4
1.055621380E1,1.221694518E-3,-6.108472589E-4,-4.581354442E-4
1.056592802E1,-1.221694518E-3,-5.497625098E-3,1.985253533E-3
1.057564146E1,-1.221694518E-3,-7.941014133E-3,1.985253533E-3
1.058535411E1,-2.443389036E-3,-6.719320081E-3,1.985253533E-3
1.059506765E1,-1.221694518E-3,-1.832541777E-3,7.635590737E-4
1.060478192E1,-0.000000000E0,3.054236295E-3,7.635590737E-4
1.061449531E1,1.221694518E-3,5.497625098E-3,-4.581354442E-4
1.062420802E1,2.443389036E-3,7.941014133E-3,7.635590737E-4
1.063392146E1,3.665083554E-3,7.941014133E-3,-4.581354442E-4
1.064363578E1,2.443389036E-3,5.497625098E-3,1.985253533E-3
1.065334916E1,2.443389036E-3,-1.832541777E-3,3.206948051E-3
1.066306187E1,2.443389036E-3,-6.719320081E-3,5.650337320E-3
1.067277531E1,2.443389036E-3,-7.941014133E-3,5.650337320E-3
1.068248963E1,3.665083554E-3,-4.275931045E-3,3.206948051E-3
1.069220307E1,2.443389036E-3,-6.108472589E-4,-4.581354442E-4
1.070191573E1,2.443389036E-3,-6.108472589E-4,-5.344913341E-3
1.071162927E1,2.443389036E-3,4.275931045E-3,-5.344913341E-3
1.072134349E1,2.443389036E-3,9.162709117E-3,-2.901524538E-3
1.073105692E1,-1.221694518E-3,9.162709117E-3,-4.581354442E-4
1.074076958E1,-3.665083554E-3,7.941014133E-3,1.985253533E-3
1.075048312E1,-3.665083554E-3,4.275931045E-3,3.206948051E-3
1.076019739E1,-2.443389036E-3,1.832541777E-3,1.985253533E-3
1.076991078E1,-1.221694518E-3,-6.108472589E-4,1.985253533E-3
1.077962344E1,3.665083554E-3,-3.054236295E-3,7.635590737E-4
1.078933698E1,6.108472589E-3,-4.275931045E-3,-1.679830020E-3
1.079905125E1,6.108472589E-3,-4.275931045E-3,-1.679830020E-3
1.080876463E1,6.108472589E-3,-3.054236295E-3,-1.679830020E-3
1.081847734E1,4.886778072E-3,-1.832541777E-3,-4.581354442E-4
1.082819078E1,1.221694518E-3,-6.108472589E-4,7.635590737E-4
1.083790510E1,-2.443389036E-3,6.108472589E-4,3.206948051E-3
1.084761849E1,-3.665083554E-3,6.108472589E-4,1.985253533E-3
1.085733120E1,-3.665083554E-3,1.832541777E-3,-4.581354442E-4
1.086704463E1,-1.221694518E-3,4.275931045E-3,7.635590737E-4
1.087675896E1,1.221694518E-3,4.275931045E-3,7.635590737E-4
1.088647234E1,2.443389036E-3,1.832541777E-3,7.635590737E-4
1.089618505E1,2.443389036E-3,-1.832541777E-3,1.985253533E-3
1.090589849E1,-0.000000000E0,-3.054236295E-3,1.985253533E-3
1.091561281E1,-1.221694518E-3,-4.275931045E-3,7.635590737E-4
1.092532625E1,-1.221694518E-3,-4.275931045E-3,1.985253533E-3
1.093503890E1,-0.000000000E0,-5.497625098E-3,1.985253533E-3
1.094475244E1,-0.000000000E0,-6.719320081E-3,1.985253533E-3
1.095446666E1,-0.000000000E0,-6.719320081E-3,3.206948051E-3
1.096418010E1,1.221694518E-3,-3.054236295E-3,1.985253533E-3
1.097389276E1,2.443389036E-3,-6.108472589E-4,1.985253533E-3
1.098360630E1,2.443389036E-3,1.832541777E-3,7.635590737E-4
1.099332052E1,2.443389036E-3,3.054236295E-3,7.635590737E-4
1.100303396E1,-0.000000000E0,3.054236295E-3,7.635590737E-4
1.101274661E1,-1.221694518E-3,1.832541777E-3,-4.581354442E-4
1.102246015E1,-1.221694518E-3,-1.832541777E-3,-1.679830020E-3
1.103217437E1,-2.443389036E-3,-4.275931045E-3,7.635590737E-4
1.104188781E1,-0.000000000E0,-5.497625098E-3,1.985253533E-3
1.105160047E1,3.665083554E-3,-1.832541777E-3,3.206948051E-3
1.106131401E1,6.108472589E-3,1.832541777E-3,4.428642802E-3
1.107102823E1,6.108472589E-3,4.275931045E-3,4.428642802E-3
1.108074166E1,4.886778072E-3,3.054236295E-3,5.650337320E-3
1.109045432E1,1.221694518E-3,-1.832541777E-3,4.428642802E-3
1.110016786E1,-2.443389036E-3,-3.054236295E-3,3.206948051E-3
1.110988208E1,-6.108472589E-3,-1.832541777E-3,3.206948051E-3
1.111959552E1,-8.551862091E-3,6.108472589E-4,1.985253533E-3
1.112930817E1,-6.108472589E-3,6.108472589E-4,7.635590737E-4
1.113902172E1,-1.221694518E-3,1.832541777E-3,-4.581354442E-4
1.114873594E1,2.443389036E-3,6.719320081E-3,-1.679830020E-3
1.115844937E1,3.665083554E-3,1.038440317E-2,-1.679830020E-3
1.116816203E1,2.443389036E-3,1.160609815E-2,-1.679830020E-3
1.117787557E1,2.443389036E-3,6.719320081E-3,7.635590737E-4
1.118758979E1,2.443389036E-3,-5.497625098E-3,1.985253533E-3
1.119730323E1,2.443389036E-3,-1.160609815E-2,1.985253533E-3
1.120701588E1,1.221694518E-3,-1.282779220E-2,4.428642802E-3
1.121672942E1,1.221694518E-3,-1.038440317E-2,6.872031838E-3
1.122644364E1,3.665083554E-3,-7.941014133E-3,5.650337320E-3
1.123615708E1,3.665083554E-3,-6.108472589E-4,6.872031838E-3
1.124586974E1,3.665083554E-3,4.275931045E-3,4.428642802E-3
1.125558328E1,2.443389036E-3,5.497625098E-3,1.985253533E-3
1.126529750E1,1.221694518E-3,6.719320081E-3,-4.581354442E-4
1.127501094E1,1.221694518E-3,5.497625098E-3,-1.679830020E-3
1.128472359E1,1.221694518E-3,1.832541777E-3,7.635590737E-4
