"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.159205584E1,1.287665963E0,6.248967648E-1,-7.823426127E-1
1.160176943E1,1.165496588E0,8.875610828E-1,-7.029324770E-1
1.161148225E1,7.122479081E-1,1.249182701E0,-5.270084739E-1
1.162119589E1,-4.886778072E-2,1.568044901E0,-2.790044844E-1
1.163091027E1,-9.358180165E-1,1.688992620E0,-5.344913341E-3
1.164062391E1,-1.703042150E0,1.618134379E0,2.206685692E-1
1.165033667E1,-2.214932203E0,1.498408318E0,3.599417508E-1
1.166005032E1,-2.521730185E0,1.440988660E0,4.552339315E-1
1.166976475E1,-2.684215546E0,1.488634825E0,5.480827093E-1
1.167947834E1,-2.726974964E0,1.583926916E0,6.152759194E-1
1.168919110E1,-2.703762770E0,1.629129648E0,6.372663975E-1
1.169890480E1,-2.654894829E0,1.592478752E0,6.274928451E-1
1.170861917E1,-2.579149723E0,1.477639556E0,6.030589342E-1
1.171833277E1,-2.485079288E0,1.340809703E0,5.896202922E-1
1.172804558E1,-2.354357958E0,1.247960925E0,5.761816502E-1
1.173775923E1,-2.177059650E0,1.229635477E0,5.749599934E-1
1.174747360E1,-1.985253572E0,1.265064716E0,5.798467398E-1
1.175718725E1,-1.810551286E0,1.315154195E0,5.908420086E-1
1.176690001E1,-1.646844268E0,1.400672793E0,6.079457402E-1
1.177661365E1,-1.488023877E0,1.531394124E0,6.397097707E-1
1.178632808E1,-1.351194143E0,1.590035439E0,6.824691296E-1
1.179604167E1,-1.222916245E0,1.476417780E0,7.178982496E-1
1.180575443E1,-1.127624035E0,1.276059866E0,7.337802649E-1
1.181546808E1,-1.097081661E0,1.065928459E0,7.386670709E-1
1.182518251E1,-1.093416572E0,8.924478292E-1,7.435538173E-1
1.183489610E1,-1.048213840E0,7.495095730E-1,7.313368917E-1
1.184460886E1,-9.602518678E-1,6.603258848E-1,6.690304875E-1
1.185432251E1,-8.698465228E-1,5.662553906E-1,5.578562617E-1
1.186403693E1,-7.782194018E-1,2.974826097E-1,4.271349311E-1
1.187375053E1,-7.281299233E-1,7.146912813E-2,2.854183912E-1
1.188346329E1,-7.427902818E-1,1.649287529E-2,1.913478971E-1
1.189317693E1,-8.063184023E-1,8.002099395E-2,1.705790907E-1
1.190289136E1,-8.722898960E-1,2.241809368E-1,2.145601064E-1
1.191260496E1,-9.003888369E-1,3.830012381E-1,2.878617644E-1
1.192231772E1,-8.796200752E-1,4.941754341E-1,3.501681983E-1
1.193203136E1,-8.124268651E-1,5.002838969E-1,3.672719002E-1
1.194174579E1,-7.036960125E-1,3.927747905E-1,3.257342875E-1
1.195145938E1,-5.558710098E-1,2.241809368E-1,2.377723008E-1
1.196117214E1,-3.591781855E-1,7.269082218E-2,1.363716573E-1
1.197088579E1,-1.062874198E-1,-2.260134928E-2,6.551336497E-2
1.198060022E1,1.979145110E-1,-5.192201585E-2,3.741439432E-2
1.199031381E1,5.399889946E-1,-2.748812735E-2,3.863608837E-2
1.200002657E1,8.845068216E-1,1.160609815E-2,3.619270027E-2
1.200974022E1,1.199704051E0,4.947862774E-2,1.298050396E-2
1.201945459E1,1.459924936E0,7.879929990E-2,-2.977880463E-2
1.202916818E1,1.666391373E0,8.735115826E-2,-9.452861547E-2
1.203888094E1,1.845980406E0,8.735115826E-2,-1.812689304E-1
1.204859464E1,2.001135588E0,1.276670843E-1,-2.838912606E-1
1.205830902E1,2.103757858E0,2.644968629E-1,-3.865135908E-1
1.206802261E1,2.118418217E0,4.734066129E-1,-4.537068009E-1
1.207773537E1,2.019461155E0,6.713211536E-1,-4.634803534E-1
1.208744907E1,1.793447495E0,8.264763355E-1,-4.036173224E-1
1.209716345E1,1.458703279E0,9.388722181E-1,-2.973299026E-1
1.210687704E1,1.081199646E0,1.056154966E0,-1.910424829E-1
1.211658980E1,7.537854910E-1,1.225970507E0,-1.348445266E-1
1.212630345E1,5.228852630E-1,1.382347345E0,-1.470614821E-1
1.213601787E1,3.946073353E-1,1.444653749E0,-2.105895877E-1
1.214573147E1,3.652866483E-1,1.360356808E0,-2.594573796E-1
1.215544423E1,3.836120665E-1,1.072036982E0,-2.411319613E-1
1.216515787E1,3.860554695E-1,5.796940327E-1,-1.898207814E-1
1.217487225E1,3.151971996E-1,-1.038440317E-2,-1.507265568E-1
1.218458584E1,1.258345395E-1,-5.943543911E-1,-1.201841980E-1
1.219429860E1,-1.612636745E-1,-1.083032131E0,-8.353336155E-2
1.220401225E1,-4.727957845E-1,-1.339588046E0,5.650337320E-3
1.221372667E1,-6.927008033E-1,-1.349361539E0,1.669140160E-1
1.222344027E1,-6.682668924E-1,-1.267508030E0,2.915268540E-1
1.223315303E1,-4.092676640E-1,-1.153890491E0,2.463241518E-1
1.224286667E1,-9.773556143E-2,-8.985562921E-1,-2.901524538E-3
1.225258105E1,1.160609797E-1,-3.744493723E-1,-2.851129472E-1
1.226229464E1,2.235700935E-1,4.465293586E-1,-4.194993675E-1
1.227200740E1,3.213056624E-1,1.235743999E0,-3.352024257E-1
1.228172110E1,4.019374847E-1,1.425106645E0,-6.154286116E-2
1.229143548E1,3.872771561E-1,9.168817401E-1,1.840177327E-1
1.230114907E1,4.104893506E-1,4.526378214E-1,2.487675399E-1
1.231086183E1,6.120689511E-1,5.503733754E-1,2.194468826E-1
1.232057548E1,9.052756429E-1,8.631271720E-1,1.986780763E-1
1.233028985E1,1.148392797E0,1.095249176E0,1.852394342E-1
1.234000344E1,1.280335903E0,1.288276911E0,1.950129867E-1
1.234971620E1,1.323095202E0,1.509403586E0,2.499892414E-1
1.235942985E1,1.319430113E0,1.695101142E0,3.440597057E-1
1.236914428E1,1.302326322E0,1.710983157E0,4.588989913E-1
1.237885787E1,1.288887739E0,1.522842169E0,5.920637250E-1
1.238857063E1,1.275449038E0,1.206423283E0,6.922426820E-1
1.239828428E1,1.257123709E0,8.142594099E-1,7.056813240E-1
1.240799865E1,1.238798261E0,3.842229247E-1,6.262711287E-1
1.241771225E1,1.236354828E0,-3.481829539E-2,4.833329022E-1
1.242742501E1,1.297439575E0,-4.660764635E-1,3.159607351E-1
1.243713865E1,1.440377831E0,-9.022213817E-1,1.681357026E-1
1.244685303E1,1.596754789E0,-1.166107416E0,4.840964451E-2
1.245656662E1,1.649287581E0,-1.035386086E0,-6.887302548E-2
1.246627938E1,1.546665311E0,-4.990622103E-1,-2.203631550E-1
1.247599303E1,1.326760292E0,2.461714447E-1,-3.620797098E-1
1.248570740E1,1.066539288E0,9.193251133E-1,-4.256078303E-1
1.249542105E1,8.173136115E-1,1.334701300E0,-3.962871730E-1
1.250513376E1,6.071822047E-1,1.439767003E0,-3.107685447E-1
1.251484746E1,4.385883212E-1,1.266286373E0,-2.191414535E-1
1.252456183E1,3.188622594E-1,9.278770089E-1,-1.409530044E-1
1.253427542E1,2.663294077E-1,5.149442554E-1,-7.620319724E-2
1.254398818E1,2.785463631E-1,7.146912813E-2,-2.000524849E-2
1.255370183E1,3.213056624E-1,-3.475720882E-1,1.664558798E-2
1.256341621E1,3.591781855E-1,-6.334486008E-1,3.619270027E-2
1.257312980E1,3.713951409E-1,-7.348492742E-1,3.985778242E-2
1.258284256E1,3.603998721E-1,-6.591041684E-1,3.130592033E-2
1.259255621E1,3.420744538E-1,-4.526378214E-1,1.298050396E-2
1.260227058E1,3.384093940E-1,-1.838650256E-1,-1.145338640E-2
1.261198417E1,3.750602305E-1,1.215586066E-1,-4.321744293E-2
1.262169693E1,4.556920528E-1,4.196520746E-1,-9.330692142E-2
1.263141058E1,5.815265775E-1,6.700994372E-1,-1.556133330E-1
1.264112496E1,7.415685654E-1,8.680139780E-1,-2.069245130E-1
1.265083855E1,9.064973593E-1,1.024390817E0,-2.276933193E-1
1.266055131E1,1.049435616E0,1.147781968E0,-2.313583940E-1
1.267026496E1,1.164274931E0,1.236965656E0,-2.350234836E-1
1.267997933E1,1.257123709E0,1.288276911E0,-2.362451702E-1
1.268969292E1,1.329203606E0,1.311489105E0,-2.301367074E-1
1.269940568E1,1.358524323E0,1.316375852E0,-2.179197669E-1
1.270911933E1,1.332868695E0,1.293163657E0,-1.995943487E-1
1.271883371E1,1.247350097E0,1.233300567E0,-1.641651988E-1
1.272854730E1,1.105633497E0,1.141673565E0,-1.079672500E-1
1.273826006E1,9.236010313E-1,1.014617324E0,-4.566083103E-2
1.274797371E1,7.305732965E-1,8.545753360E-1,1.542389300E-2
1.275768808E1,5.668662786E-1,6.737645268E-1,5.940489471E-2
1.276740167E1,4.581354558E-1,4.819584787E-1,7.406523079E-2
1.277711443E1,3.946073353E-1,3.048127890E-1,7.895200700E-2
1.278682808E1,3.335226178E-1,1.838650256E-1,1.009425074E-1
1.279654246E1,2.333436459E-1,1.362189353E-1,1.412584335E-1
1.280625605E1,1.026223376E-1,1.081199646E-1,1.608055383E-1
1.281596881E1,-2.199050039E-2,4.337015375E-2,1.265980899E-1
1.282568246E1,-1.111742035E-1,-6.536065787E-2,6.917845458E-2
1.283539683E1,-1.514901221E-1,-1.997470558E-1,1.420219894E-2
1.284511042E1,-1.392731816E-1,-3.365768492E-1,-3.955236077E-2
1.285482318E1,-7.452336699E-2,-4.465293586E-1,-1.104106456E-1
1.286453678E1,5.131116882E-2,-4.990622103E-1,-1.947075576E-1
1.287425120E1,2.186833173E-1,-4.550811946E-1,-2.728960216E-1
1.288396480E1,3.738385141E-1,-2.828222811E-1,-3.425326049E-1
1.289367751E1,4.679090083E-1,6.719320081E-3,-4.133908749E-1
1.290339115E1,5.241069198E-1,3.439069986E-1,-5.025745630E-1
1.291310553E1,6.084038615E-1,6.310052276E-1,-6.247440577E-1
1.292281912E1,7.293516397E-1,8.411366940E-1,-7.383615971E-1
1.293253188E1,7.782194018E-1,9.962918758E-1,-7.847860456E-1
1.294224553E1,6.365028620E-1,1.108687758E0,-7.530219555E-1
1.295195990E1,2.883199155E-1,1.153890491E0,-6.552863717E-1
1.296167350E1,-2.015796006E-1,1.116017938E0,-4.976878166E-1
1.297138626E1,-7.317950130E-1,1.023169160E0,-2.838912606E-1
1.298109990E1,-1.214364409E0,8.777875304E-1,-4.566083103E-2
1.299081428E1,-1.635848999E0,7.128587365E-1,1.815743446E-1
1.300052787E1,-2.019461155E0,5.992411375E-1,3.733803928E-1
1.301024063E1,-2.371461868E0,5.980194807E-1,5.273138881E-1
1.301995428E1,-2.668333530E0,7.226322889E-1,6.409314871E-1
1.302966865E1,-2.874799967E0,9.242119193E-1,7.142331600E-1
1.303938225E1,-2.973757267E0,1.157555580E0,7.765395641E-1
1.304909496E1,-2.968870401E0,1.378682256E0,8.400676847E-1
1.305880860E1,-2.885795116E0,1.558271408E0,8.828269839E-1
1.306852298E1,-2.733083248E0,1.712204814E0,8.706100583E-1
1.307823657E1,-2.536390543E0,1.845369577E0,8.180772066E-1
1.308794933E1,-2.326106310E0,1.908897638E0,7.459971905E-1
1.309766298E1,-2.118418217E0,1.866138339E0,6.641436815E-1
1.310737735E1,-1.922947168E0,1.720756769E0,5.810684562E-1
1.311709095E1,-1.749466538E0,1.510625243E0,5.077667832E-1
1.312680370E1,-1.604084849E0,1.261399627E0,4.674508572E-1
1.313651730E1,-1.512457848E0,9.535325766E-1,4.857762754E-1
1.314623173E1,-1.484358788E0,5.271611810E-1,5.566345453E-1
1.315594522E1,-1.489245653E0,-4.947862774E-2,6.360446811E-1
1.316565803E1,-1.481915474E0,-6.481089592E-1,6.763606071E-1
1.317537167E1,-1.464811683E0,-9.229902029E-1,6.445965767E-1
1.318508605E1,-1.437934399E0,-7.189671993E-1,5.700731874E-1
1.319479964E1,-1.367076159E0,-2.339545041E-1,4.784461260E-1
1.320451240E1,-1.238798261E0,3.292466700E-1,3.611634374E-1
1.321422605E1,-1.120293856E0,8.692356348E-1,2.512109280E-1
1.322394042E1,-1.033553600E0,1.247960925E0,1.827960461E-1
1.323365402E1,-9.700254202E-1,1.371352077E0,1.754658818E-1
1.324336673E1,-8.979454637E-1,1.289498568E0,2.279987335E-1
1.325308037E1,-8.050966859E-1,1.061041713E0,2.988570333E-1
1.326279475E1,-6.743753552E-1,6.566607952E-1,3.513898849E-1
1.327250834E1,-5.399889946E-1,1.997470558E-1,3.758237660E-1
1.328222110E1,-4.410317242E-1,-9.834641218E-2,3.892624080E-1
1.329193475E1,-3.762819171E-1,-1.740914732E-1,3.855973184E-1
1.330164912E1,-3.200839758E-1,-1.191152185E-1,3.403946459E-1
1.331136261E1,-2.382304370E-1,-6.047387794E-2,2.585411072E-1
1.332107542E1,-9.529217333E-2,-7.391251624E-2,1.718007922E-1
1.333078907E1,1.258345395E-1,-1.655396074E-1,1.119377613E-1
1.334050345E1,4.043808877E-1,-3.353551328E-1,7.284353673E-2
1.335021704E1,7.000309825E-1,-5.405998230E-1,2.886253223E-2
1.335992980E1,9.797990322E-1,-7.165238261E-1,-4.566083103E-2
1.336964339E1,1.222916245E0,-8.276980519E-1,-1.653869003E-1
1.337935777E1,1.414722204E0,-8.655705452E-1,-3.205420971E-1
1.338907136E1,1.546665311E0,-8.484668136E-1,-4.879142344E-1
1.339878412E1,1.618745208E0,-7.666133046E-1,-6.149705052E-1
1.340849777E1,1.607749939E0,-5.943543911E-1,-6.626165509E-1
1.341821214E1,1.510014415E0,-3.329117596E-1,-6.271874309E-1
1.342792574E1,1.384179831E0,-3.970507160E-2,-5.318952799E-1
1.343763845E1,1.271783948E0,2.388412803E-1,-4.219427407E-1
1.344735209E1,1.104411840E0,4.526378214E-1,-3.755183518E-1
1.345706647E1,8.075400591E-1,5.906893015E-1,-4.036173224E-1
1.346678006E1,4.337015450E-1,6.908682585E-1,-4.475983381E-1
1.347649282E1,1.014006436E-1,7.715001106E-1,-4.891359508E-1
1.348620641E1,-1.136175916E-1,7.751652002E-1,-5.172349215E-1
1.349592079E1,-1.954711229E-1,6.090146899E-1,-4.903576374E-1
1.350563438E1,-1.979145110E-1,2.095206082E-1,-3.865135908E-1
1.351534714E1,-2.162399292E-1,-4.282039404E-1,-2.399102598E-1
1.352506079E1,-2.785463631E-1,-1.119683027E0,-1.201841980E-1
1.353477516E1,-3.665083647E-1,-1.601030707E0,-4.321744293E-2
1.354448865E1,-4.337015450E-1,-1.814827204E0,5.085303262E-2
1.355420147E1,-4.239279926E-1,-1.801388621E0,1.119377613E-1
1.356391511E1,-3.677300513E-1,-1.509403586E0,4.963133857E-2
1.357362949E1,-3.384093940E-1,-9.168817401E-1,-1.079672500E-1
1.358334308E1,-3.261924386E-1,-2.046338320E-1,-2.301367074E-1
1.359305579E1,-2.944283783E-1,3.353551328E-1,-2.313583940E-1
1.360276943E1,-2.663294077E-1,4.990622103E-1,-6.032116711E-2
1.361248381E1,-2.015796006E-1,2.987042964E-1,1.327065676E-1
1.362219740E1,-1.343864016E-2,9.590301663E-2,1.437018216E-1
1.363191011E1,2.797680497E-1,1.227803007E-1,6.184828654E-2
1.364162376E1,5.888567567E-1,2.009687424E-1,-1.267508045E-2
1.365133813E1,8.527427912E-1,2.241809368E-1,-5.421269313E-2
1.366105173E1,1.043327093E0,2.938175201E-1,-3.955236077E-2
1.367076449E1,1.148392797E0,4.844018817E-1,4.596625641E-2
1.368047808E1,1.193595529E0,7.910472155E-1,1.766875684E-1
1.369019246E1,1.210699320E0,1.102579355E0,3.269560039E-1
1.369990605E1,1.215586066E0,1.262621284E0,4.405735731E-1
1.370961881E1,1.227802992E0,1.140451789E0,5.138752460E-1
1.371933246E1,1.276670814E0,7.568397522E-1,6.128324866E-1
1.372904678E1,1.364632726E0,2.657185495E-1,7.472189069E-1
1.373876037E1,1.430604339E0,-1.679829955E-1,8.034168482E-1
1.374847313E1,1.406170368E0,-5.051707029E-1,6.959077120E-1
1.375818673E1,1.315765023E0,-7.837170362E-1,4.784461260E-1
1.376790115E1,1.220472813E0,-1.046381354E0,2.744231224E-1
1.377761464E1,1.136175871E0,-1.212531805E0,1.534753740E-1
1.378732746E1,1.044548869E0,-1.142895222E0,7.895200700E-2
1.379704110E1,9.468132257E-1,-8.252546191E-1,-4.123218823E-3
1.380675548E1,8.686248064E-1,-4.428642690E-1,-1.214058921E-1
1.381646897E1,7.794411182E-1,-1.948602796E-1,-2.606790662E-1
1.382618178E1,6.438329816E-1,-1.557660550E-1,-3.828485310E-1
1.383589542E1,4.911212027E-1,-2.877090573E-1,-4.439332485E-1
1.384560975E1,3.530697227E-1,-5.344913602E-1,-4.317162931E-1
1.385532334E1,2.284568697E-1,-8.020424247E-1,-3.620797098E-1
1.386503610E1,1.258345395E-1,-1.029277682E0,-2.777827978E-1
1.387474970E1,6.230641901E-2,-1.205201626E0,-2.142546773E-1
1.388446407E1,4.886778072E-2,-1.334701300E0,-1.824906170E-1
1.389417766E1,7.941014320E-2,-1.398229361E0,-1.641651988E-1
1.390389042E1,1.392731816E-1,-1.366465330E0,-1.336228400E-1
1.391360402E1,2.040229887E-1,-1.243074179E0,-1.006370857E-1
1.392331839E1,2.651077211E-1,-1.048824787E0,-8.353336155E-2
1.393303199E1,3.188622594E-1,-8.130376935E-1,-9.452861547E-2
1.394274475E1,3.872771561E-1,-5.711421967E-1,-1.238492802E-1
1.395245834E1,4.837910235E-1,-3.390202224E-1,-1.409530044E-1
1.396217272E1,6.035171151E-1,-1.276670843E-1,-1.470614821E-1
1.397188631E1,7.293516397E-1,5.192201585E-2,-1.543916464E-1
1.398159902E1,8.466343284E-1,2.021904439E-1,-1.727170646E-1
1.399131266E1,9.541434050E-1,3.182514310E-1,-2.008160353E-1
1.400102704E1,1.034775257E0,4.159869850E-1,-2.203631550E-1
1.401074063E1,1.067761064E0,5.088357925E-1,-2.301367074E-1
1.402045334E1,1.045770526E0,5.821374655E-1,-2.386885732E-1
1.403016699E1,9.822424054E-1,6.200099587E-1,-2.325800955E-1
1.403988136E1,9.003888369E-1,6.273401380E-1,-1.983726472E-1
1.404959496E1,8.026533127E-1,6.236750484E-1,-1.372879148E-1
1.405930766E1,6.817055345E-1,6.187883019E-1,-6.642963737E-2
1.406902131E1,5.351021886E-1,6.077930331E-1,7.635590737E-4
1.407873568E1,3.762819171E-1,5.894675851E-1,6.673506647E-2
1.408844917E1,2.150182426E-1,5.528167486E-1,1.278197914E-1
1.409816199E1,7.085828483E-2,4.831801951E-1,1.730224788E-1
1.410787558E1,-4.642439261E-2,3.805578351E-1,1.974563748E-1
1.411758996E1,-1.404948682E-1,2.620534599E-1,1.998997629E-1
1.412730355E1,-2.150182426E-1,1.374406368E-1,1.925695986E-1
1.413701626E1,-2.858765125E-1,1.527118124E-2,1.754658818E-1
1.414672990E1,-3.542914093E-1,-1.007898003E-1,1.485885978E-1
1.415644428E1,-4.043808877E-1,-2.034121305E-1,1.253764033E-1
1.416615787E1,-4.300364852E-1,-2.852656841E-1,1.192679256E-1
1.417587058E1,-4.398100376E-1,-3.634541333E-1,1.265980899E-1
1.418558423E1,-4.227063060E-1,-4.514161348E-1,1.278197914E-1
1.419529855E1,-3.567348123E-1,-5.540384650E-1,9.972081333E-2
1.420501214E1,-2.125748396E-1,-6.749862432E-1,2.886253223E-2
1.421472490E1,2.809897438E-2,-7.959339619E-1,-8.231166750E-2
1.422443850E1,3.139754832E-1,-8.484668136E-1,-2.044811249E-1
1.423415287E1,5.632011890E-1,-7.812736630E-1,-3.315373361E-1
1.424386647E1,7.379034758E-1,-6.187883019E-1,-4.573718905E-1
1.425357917E1,8.722898960E-1,-4.391991794E-1,-5.648810267E-1
1.426329282E1,1.021336675E0,-2.669402659E-1,-6.406260729E-1
1.427300720E1,1.103190184E0,-5.192201585E-2,-6.650599241E-1
1.428272068E1,9.773555994E-1,1.985253543E-1,-5.966450572E-1
1.429243350E1,5.925218463E-1,5.296045542E-1,-4.500417113E-1
1.430214709E1,-7.330167107E-3,8.570187092E-1,-2.594573796E-1
1.431186147E1,-6.963658929E-1,9.987352490E-1,-8.108997345E-2
1.432157506E1,-1.345085621E0,9.132166505E-1,1.420219894E-2
1.433128777E1,-1.844758749E0,7.641699314E-1,3.374931216E-2
1.434100141E1,-2.164842606E0,7.043069005E-1,5.818320066E-2
1.435071579E1,-2.350692987E0,7.275190949E-1,1.033858955E-1
1.436042928E1,-2.466753960E0,7.531746626E-1,1.424801201E-1
1.437014209E1,-2.544942379E0,7.385143638E-1,1.595838517E-1
1.437985568E1,-2.596253633E0,6.798729897E-1,1.620272398E-1
1.438957006E1,-2.598696947E0,6.248967648E-1,1.681357026E-1
1.439928365E1,-2.522951841E0,6.737645268E-1,2.047865391E-1
1.440899636E1,-2.362909794E0,8.496885300E-1,2.646495700E-1
1.441871001E1,-2.158734322E0,1.083032131E0,3.049654961E-1
1.442842438E1,-1.958376288E0,1.252847672E0,3.171824515E-1
1.443813787E1,-1.782452345E0,1.263842940E0,3.220692277E-1
1.444785068E1,-1.639514089E0,1.076923728E0,3.342861533E-1
1.445756428E1,-1.545443535E0,7.043069005E-1,3.794888556E-1
1.446727865E1,-1.488023877E0,1.484358907E-1,4.698942602E-1
1.447699225E1,-1.429382563E0,-6.908682585E-1,5.700731874E-1
1.448670496E1,-1.447708011E0,-1.520398855E0,6.274928451E-1
1.449641860E1,-1.616301894E0,-2.068939686E0,6.006155610E-1
1.450613292E1,-1.822768211E0,-2.158123255E0,5.370874405E-1
1.451584652E1,-1.899734974E0,-1.784284830E0,4.833329022E-1
1.452555923E1,-1.792225838E0,-1.001178622E0,4.124746025E-1
1.453527287E1,-1.564990640E0,-1.105633527E-1,2.951919436E-1
1.454498725E1,-1.299883008E0,5.393781066E-1,1.693574041E-1
1.455470074E1,-1.006676316E0,7.995990515E-1,6.673506647E-2
1.456441355E1,-7.342383862E-1,7.189671993E-1,-1.511846948E-2
1.457412714E1,-5.558710098E-1,5.479300022E-1,-5.543438718E-2
1.458384152E1,-4.654656053E-1,3.988832533E-1,-5.176930502E-2
1.459355511E1,-4.337015450E-1,2.302894145E-1,-4.443913698E-2
1.460326782E1,-4.288147688E-1,4.275931045E-3,-5.543438718E-2
1.461298147E1,-4.007157981E-1,-1.630962193E-1,-9.208522737E-2
1.462269579E1,-3.335226178E-1,-3.451287150E-1,-1.433963925E-1
1.463240938E1,-2.296785712E-1,-5.308262706E-1,-1.873773932E-1
1.464212209E1,-1.075091213E-1,-6.236750484E-1,-2.276933193E-1
1.465183574E1,2.076880634E-2,-6.187883019E-1,-2.631224692E-1
1.466155011E1,1.539335102E-1,-5.540384650E-1,-2.961082160E-1
1.467126360E1,2.993151546E-1,-4.660764635E-1,-3.217637837E-1
1.468097636E1,4.532486796E-1,-4.074351192E-1,-3.413109183E-1
1.469069001E1,6.010736823E-1,-4.062134326E-1,-3.559712470E-1
1.470040438E1,7.342383862E-1,-4.575245976E-1,-3.681881726E-1
1.471011787E1,8.515210748E-1,-5.601469278E-1,-3.938437700E-1
1.471983068E1,9.614735842E-1,-6.969767213E-1,-4.366030693E-1
1.472954428E1,1.072647810E0,-8.325847983E-1,-4.891359508E-1
1.473925865E1,1.170383334E0,-8.936695457E-1,-5.135698318E-1
1.474897214E1,1.236354828E0,-8.081509471E-1,-4.842491746E-1
1.475868496E1,1.264453769E0,-5.858024955E-1,-4.121691883E-1
1.476839855E1,1.221694469E0,-3.084778786E-1,-3.254288733E-1
1.477811292E1,1.045770526E0,-5.070032179E-2,-2.802261710E-1
1.478782652E1,7.281299233E-1,8.368607610E-2,-3.095468581E-1
1.479753923E1,3.371876776E-1,-3.054236295E-3,-3.694098890E-1
1.480725282E1,-7.330167107E-3,-2.168507725E-1,-3.840702176E-1
1.481696720E1,-2.382304370E-1,-3.646758199E-1,-3.584146202E-1
1.482668079E1,-3.713951409E-1,-3.830012381E-1,-3.352024257E-1
1.483639350E1,-4.190412164E-1,-3.133646548E-1,-3.339807391E-1
1.484610709E1,-3.958290219E-1,-2.889307439E-1,-3.437542915E-1
1.485582147E1,-3.274141252E-1,-4.049917459E-1,-3.535278440E-1
1.486553506E1,-2.492256761E-1,-6.664343476E-1,-3.449759781E-1
1.487524777E1,-1.966928244E-1,-9.779664874E-1,-2.887780368E-1
1.488496136E1,-1.893626451E-1,-1.217418551E0,-1.629435122E-1
1.489467574E1,-2.150182426E-1,-1.338366389E0,-5.299099907E-2
1.490438933E1,-2.431172132E-1,-1.339588046E0,-7.742489129E-2
1.491410204E1,-2.773246467E-1,-1.208866715E0,-2.582356930E-1
1.492381563E1,-3.103103936E-1,-8.790091872E-1,-4.366030693E-1
1.493353001E1,-3.249707520E-1,-3.658975065E-1,-4.964661002E-1
1.494324360E1,-2.980934680E-1,1.447708011E-1,-4.023956358E-1
1.495295631E1,-2.858765125E-1,3.158080280E-1,-1.751604527E-1
1.496266990E1,-3.909422457E-1,-1.044548824E-1,4.474456236E-2
1.497238428E1,-4.679090083E-1,-8.325847983E-1,9.605573118E-2
1.498209787E1,-2.418955117E-1,-1.141673565E0,1.786728203E-2
1.499181058E1,2.345653474E-1,-9.400939345E-1,-6.276455522E-2
1.500152417E1,7.049177289E-1,-5.454866290E-1,-1.140757278E-1
1.501123855E1,1.016449809E0,-7.513421029E-2,-1.006370857E-1
1.502095214E1,1.186265349E0,4.428642690E-1,5.650337320E-3
1.503066485E1,1.271783948E0,9.376505613E-1,1.705790907E-1
1.504037845E1,1.299883008E0,1.327371120E0,3.379512429E-1
1.505009282E1,1.297439575E0,1.537502527E0,4.674508572E-1
1.505980631E1,1.298661232E0,1.492299795E0,5.700731874E-1
1.506951912E1,1.323095202E0,1.203979969E0,6.946860552E-1
1.507923272E1,1.338977218E0,7.201889157E-1,8.119687438E-1
