"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.414319175E0,9.162708884E-4,1.068982761E-3,1.985253533E-3
7.424032873E0,2.137965523E-3,-2.596100792E-3,3.206948051E-3
7.433745686E0,3.359660041E-3,-3.817795310E-3,3.206948051E-3
7.443459384E0,3.359660041E-3,-5.039489828E-3,3.206948051E-3
7.453173863E0,2.137965523E-3,-3.817795310E-3,1.985253533E-3
7.462887457E0,3.359660041E-3,-1.527118147E-4,1.985253533E-3
7.472600373E0,2.137965523E-3,1.068982761E-3,1.985253533E-3
7.482314071E0,9.162708884E-4,-1.527118147E-4,1.985253533E-3
7.492028498E0,9.162708884E-4,-2.596100792E-3,1.985253533E-3
7.501742196E0,-3.054236295E-4,-2.596100792E-3,7.635590737E-4
7.511455009E0,-1.527118147E-3,-2.596100792E-3,-4.581354442E-4
7.521168759E0,-1.527118147E-3,-1.527118147E-4,-1.679830020E-3
7.530883186E0,-3.054236295E-4,2.290677279E-3,-1.679830020E-3
7.540596884E0,-3.054236295E-4,3.512371797E-3,-1.679830020E-3
7.550309696E0,-3.054236295E-4,3.512371797E-3,-2.901524538E-3
7.560023394E0,-1.527118147E-3,2.290677279E-3,-4.123218823E-3
7.569737873E0,-2.748812549E-3,1.068982761E-3,-5.344913341E-3
7.579451467E0,-3.970507067E-3,2.290677279E-3,-6.566607859E-3
7.589164384E0,-3.970507067E-3,2.290677279E-3,-7.788302377E-3
7.598878082E0,-5.192201585E-3,3.512371797E-3,-9.009997360E-3
7.608592561E0,-6.413896102E-3,3.512371797E-3,-9.009997360E-3
7.618306155E0,-7.635590620E-3,3.512371797E-3,-9.009997360E-3
7.628019071E0,-6.413896102E-3,3.512371797E-3,-6.566607859E-3
7.637732769E0,-5.192201585E-3,3.512371797E-3,-5.344913341E-3
7.647447248E0,-3.970507067E-3,1.068982761E-3,-4.123218823E-3
7.657160842E0,-2.748812549E-3,-3.817795310E-3,-4.123218823E-3
7.666873707E0,-1.527118147E-3,-7.482878864E-3,-4.123218823E-3
7.676587457E0,-3.054236295E-4,-5.039489828E-3,-5.344913341E-3
7.686301936E0,-3.054236295E-4,-1.374406274E-3,-5.344913341E-3
7.696015530E0,2.137965523E-3,2.290677279E-3,-5.344913341E-3
7.705728394E0,2.137965523E-3,4.734066315E-3,-2.901524538E-3
7.715442144E0,3.359660041E-3,3.512371797E-3,-4.581354442E-4
7.725156623E0,3.359660041E-3,2.290677279E-3,7.635590737E-4
7.734870217E0,9.162708884E-4,-1.527118147E-4,3.206948051E-3
7.744583082E0,9.162708884E-4,-1.527118147E-4,4.428642802E-3
7.754296832E0,-3.054236295E-4,-1.374406274E-3,3.206948051E-3
7.764011311E0,9.162708884E-4,-1.527118147E-4,4.428642802E-3
7.773724905E0,2.137965523E-3,1.068982761E-3,4.428642802E-3
7.783437821E0,3.359660041E-3,-1.527118147E-4,3.206948051E-3
7.793151519E0,3.359660041E-3,-1.374406274E-3,4.428642802E-3
7.802865998E0,4.581354558E-3,-1.374406274E-3,4.428642802E-3
7.812579592E0,4.581354558E-3,-1.374406274E-3,5.650337320E-3
7.822292509E0,3.359660041E-3,-1.527118147E-4,4.428642802E-3
7.832006207E0,2.137965523E-3,2.290677279E-3,3.206948051E-3
7.841720686E0,-3.054236295E-4,3.512371797E-3,3.206948051E-3
7.851434280E0,-3.054236295E-4,4.734066315E-3,3.206948051E-3
7.861147196E0,-1.527118147E-3,4.734066315E-3,4.428642802E-3
7.870860894E0,-1.527118147E-3,3.512371797E-3,3.206948051E-3
7.880575373E0,-3.054236295E-4,3.512371797E-3,3.206948051E-3
7.890289071E0,-3.054236295E-4,3.512371797E-3,3.206948051E-3
7.900001884E0,-3.054236295E-4,2.290677279E-3,1.985253533E-3
7.909715634E0,-1.527118147E-3,1.068982761E-3,7.635590737E-4
7.919430061E0,-3.054236295E-4,-1.527118147E-4,7.635590737E-4
7.929143759E0,-3.054236295E-4,-1.374406274E-3,-4.581354442E-4
7.938856571E0,-3.054236295E-4,-1.374406274E-3,-2.901524538E-3
7.948570321E0,-1.527118147E-3,-1.527118147E-4,-2.901524538E-3
7.958284800E0,-1.527118147E-3,1.068982761E-3,-2.901524538E-3
7.967998394E0,-3.054236295E-4,-1.527118147E-4,-5.344913341E-3
7.977711311E0,-3.054236295E-4,1.068982761E-3,-5.344913341E-3
7.987425009E0,-3.054236295E-4,1.068982761E-3,-5.344913341E-3
7.997139488E0,-1.527118147E-3,2.290677279E-3,-4.123218823E-3
8.006853186E0,-2.748812549E-3,3.512371797E-3,-5.344913341E-3
8.016565998E0,-2.748812549E-3,4.734066315E-3,-2.901524538E-3
8.026279748E0,-1.527118147E-3,2.290677279E-3,-2.901524538E-3
8.035994175E0,-3.054236295E-4,2.290677279E-3,-2.901524538E-3
8.045707873E0,-3.054236295E-4,-1.527118147E-4,-4.123218823E-3
8.055420738E0,-3.054236295E-4,-2.596100792E-3,-5.344913341E-3
8.065134436E0,-1.527118147E-3,-2.596100792E-3,-4.123218823E-3
8.074848915E0,-1.527118147E-3,-2.596100792E-3,-5.344913341E-3
8.084562613E0,-1.527118147E-3,-2.596100792E-3,-5.344913341E-3
8.094275425E0,-3.054236295E-4,-2.596100792E-3,-5.344913341E-3
8.103989175E0,9.162708884E-4,-3.817795310E-3,-2.901524538E-3
8.113703655E0,9.162708884E-4,-3.817795310E-3,7.635590737E-4
8.123417248E0,9.162708884E-4,-3.817795310E-3,7.635590737E-4
8.133130165E0,-3.054236295E-4,-3.817795310E-3,1.985253533E-3
8.142843863E0,-1.527118147E-3,-2.596100792E-3,7.635590737E-4
8.152558342E0,-2.748812549E-3,-1.374406274E-3,7.635590737E-4
8.162272040E0,-2.748812549E-3,-1.527118147E-4,-4.581354442E-4
8.171984853E0,-3.054236295E-4,2.290677279E-3,-4.581354442E-4
8.181698603E0,3.359660041E-3,3.512371797E-3,7.635590737E-4
8.191413082E0,3.359660041E-3,2.290677279E-3,1.985253533E-3
8.201126675E0,2.137965523E-3,1.068982761E-3,3.206948051E-3
8.210839592E0,9.162708884E-4,-1.374406274E-3,3.206948051E-3
8.220553290E0,-3.054236295E-4,-1.527118147E-4,3.206948051E-3
8.230267769E0,-3.054236295E-4,-1.527118147E-4,3.206948051E-3
8.239981467E0,-3.054236295E-4,1.068982761E-3,7.635590737E-4
8.249694280E0,-1.527118147E-3,1.068982761E-3,-4.581354442E-4
8.259408030E0,-1.527118147E-3,1.068982761E-3,-1.679830020E-3
8.269122509E0,-1.527118147E-3,-1.527118147E-4,-2.901524538E-3
8.278836103E0,-3.054236295E-4,-1.374406274E-3,-2.901524538E-3
8.288549019E0,9.162708884E-4,-1.374406274E-3,-2.901524538E-3
8.298262769E0,9.162708884E-4,-1.527118147E-4,-2.901524538E-3
8.307977196E0,-3.054236295E-4,-1.527118147E-4,-1.679830020E-3
8.317690894E0,-3.054236295E-4,1.068982761E-3,-4.581354442E-4
8.327403707E0,-3.054236295E-4,1.068982761E-3,7.635590737E-4
8.337117457E0,-3.054236295E-4,-1.527118147E-4,7.635590737E-4
8.346831936E0,-3.054236295E-4,-1.527118147E-4,7.635590737E-4
8.356545634E0,-3.054236295E-4,-1.374406274E-3,-4.581354442E-4
8.366258446E0,-3.054236295E-4,-1.374406274E-3,-1.679830020E-3
8.375972196E0,-1.527118147E-3,-1.527118147E-4,-4.581354442E-4
8.385686675E0,-2.748812549E-3,-1.527118147E-4,-4.581354442E-4
8.395400269E0,-1.527118147E-3,2.290677279E-3,-1.679830020E-3
8.405113186E0,9.162708884E-4,1.068982761E-3,-1.679830020E-3
8.414826936E0,9.162708884E-4,1.068982761E-3,-2.901524538E-3
8.424541363E0,2.137965523E-3,-2.596100792E-3,-2.901524538E-3
8.434255061E0,9.162708884E-4,-3.817795310E-3,-4.123218823E-3
8.443967925E0,-3.054236295E-4,-3.817795310E-3,-5.344913341E-3
8.453681623E0,-2.748812549E-3,-2.596100792E-3,-5.344913341E-3
8.463396103E0,-3.970507067E-3,-1.374406274E-3,-2.901524538E-3
8.473109800E0,-5.192201585E-3,-3.817795310E-3,-1.679830020E-3
8.482822613E0,-3.970507067E-3,-8.704573847E-3,-1.679830020E-3
8.492536363E0,-5.192201585E-3,-1.236965694E-2,-1.679830020E-3
8.502250842E0,-5.192201585E-3,-1.359135192E-2,-2.901524538E-3
8.511964436E0,-7.635590620E-3,-1.236965694E-2,-1.679830020E-3
8.521677353E0,-7.635590620E-3,-1.236965694E-2,-1.679830020E-3
8.531391103E0,-6.413896102E-3,-9.926267900E-3,7.635590737E-4
8.541105582E0,-5.192201585E-3,-8.704573847E-3,1.985253533E-3
8.550819175E0,-1.527118147E-3,-6.261184346E-3,1.985253533E-3
8.560532092E0,9.162708884E-4,-1.374406274E-3,1.985253533E-3
8.570245790E0,9.162708884E-4,3.512371797E-3,7.635590737E-4
8.579960269E0,2.137965523E-3,5.955760833E-3,-1.679830020E-3
8.589673967E0,9.162708884E-4,7.177455351E-3,-2.901524538E-3
8.599386832E0,-3.054236295E-4,7.177455351E-3,-2.901524538E-3
8.609100530E0,-3.054236295E-4,4.734066315E-3,-2.901524538E-3
8.618815009E0,-1.527118147E-3,1.068982761E-3,-1.679830020E-3
8.628528707E0,-1.527118147E-3,-2.596100792E-3,-1.679830020E-3
8.638241519E0,9.162708884E-4,-3.817795310E-3,-1.679830020E-3
8.647955269E0,9.162708884E-4,-6.261184346E-3,-4.581354442E-4
8.657669748E0,2.137965523E-3,-5.039489828E-3,-4.581354442E-4
8.667383446E0,2.137965523E-3,-1.374406274E-3,7.635590737E-4
8.677096259E0,9.162708884E-4,-1.527118147E-4,7.635590737E-4
8.686810009E0,9.162708884E-4,-1.527118147E-4,7.635590737E-4
8.696524488E0,-3.054236295E-4,-2.596100792E-3,-4.581354442E-4
8.706238082E0,-3.054236295E-4,-9.926267900E-3,-1.679830020E-3
8.715950998E0,-3.054236295E-4,-2.092151903E-2,-2.901524538E-3
8.725664748E0,-1.527118147E-3,-3.313846514E-2,-2.901524538E-3
8.735379228E0,-3.970507067E-3,-4.169032723E-2,-1.679830020E-3
8.745092821E0,-7.635590620E-3,-4.291202128E-2,-1.679830020E-3
8.754805738E0,-1.130067464E-2,-3.802524135E-2,-1.679830020E-3
8.764519436E0,-1.252236869E-2,-2.702999115E-2,-2.901524538E-3
8.774233915E0,-1.130067464E-2,-1.359135192E-2,-2.901524538E-3
8.783947613E0,-7.635590620E-3,-2.596100792E-3,-4.123218823E-3
8.793660478E0,-2.748812549E-3,5.955760833E-3,-4.123218823E-3
8.803374175E0,9.162708884E-4,9.620844387E-3,-4.123218823E-3
8.813088655E0,4.581354558E-3,7.177455351E-3,-5.344913341E-3
8.822802353E0,5.803049076E-3,4.734066315E-3,-4.123218823E-3
8.832515217E0,4.581354558E-3,-1.527118147E-4,-2.901524538E-3
8.842228915E0,9.162708884E-4,-3.817795310E-3,-4.581354442E-4
8.851943394E0,-2.748812549E-3,-6.261184346E-3,1.985253533E-3
8.861657092E0,-3.970507067E-3,-6.261184346E-3,3.206948051E-3
8.871369905E0,-3.970507067E-3,-3.817795310E-3,1.985253533E-3
8.881083655E0,-3.970507067E-3,-2.596100792E-3,1.985253533E-3
8.890798134E0,-1.527118147E-3,-2.596100792E-3,7.635590737E-4
8.900511832E0,9.162708884E-4,-1.374406274E-3,-1.679830020E-3
8.910224644E0,9.162708884E-4,-2.596100792E-3,-1.679830020E-3
8.919938394E0,9.162708884E-4,-2.596100792E-3,-4.123218823E-3
8.929652873E0,-3.054236295E-4,-1.374406274E-3,-2.901524538E-3
8.939366571E0,-1.527118147E-3,1.068982761E-3,-1.679830020E-3
8.949079384E0,-2.748812549E-3,1.068982761E-3,-1.679830020E-3
8.958793134E0,-2.748812549E-3,2.290677279E-3,-1.679830020E-3
8.968507613E0,-1.527118147E-3,3.512371797E-3,-2.901524538E-3
8.978221311E0,-3.054236295E-4,4.734066315E-3,-2.901524538E-3
8.987934123E0,9.162708884E-4,4.734066315E-3,-4.123218823E-3
8.997647873E0,9.162708884E-4,4.734066315E-3,-4.123218823E-3
9.007362353E0,2.137965523E-3,7.177455351E-3,-2.901524538E-3
9.017075946E0,3.359660041E-3,8.399149403E-3,-2.901524538E-3
9.026788863E0,3.359660041E-3,9.620844387E-3,-1.679830020E-3
9.036502613E0,4.581354558E-3,7.177455351E-3,-1.679830020E-3
9.046217092E0,3.359660041E-3,4.734066315E-3,7.635590737E-4
9.055930686E0,2.137965523E-3,3.512371797E-3,-4.581354442E-4
9.065643603E0,2.137965523E-3,5.955760833E-3,-1.679830020E-3
9.075357353E0,9.162708884E-4,9.620844387E-3,-4.581354442E-4
9.085071832E0,-3.054236295E-4,1.206423342E-2,-4.581354442E-4
9.094785425E0,-3.054236295E-4,1.206423342E-2,1.985253533E-3
9.104498342E0,-3.054236295E-4,9.620844387E-3,3.206948051E-3
9.114212092E0,9.162708884E-4,4.734066315E-3,3.206948051E-3
9.123926571E0,2.137965523E-3,2.290677279E-3,5.650337320E-3
9.133640165E0,2.137965523E-3,2.290677279E-3,4.428642802E-3
9.143353082E0,-3.054236295E-4,2.290677279E-3,4.428642802E-3
9.153066832E0,9.162708884E-4,5.955760833E-3,3.206948051E-3
9.162781311E0,2.137965523E-3,8.399149403E-3,1.985253533E-3
9.172494905E0,3.359660041E-3,1.084253844E-2,-4.581354442E-4
9.182207821E0,3.359660041E-3,9.620844387E-3,-4.581354442E-4
9.191921571E0,4.581354558E-3,9.620844387E-3,-4.581354442E-4
9.201635998E0,3.359660041E-3,7.177455351E-3,-1.679830020E-3
9.211349696E0,2.137965523E-3,4.734066315E-3,-4.581354442E-4
9.221062561E0,9.162708884E-4,1.068982761E-3,-1.679830020E-3
9.230776311E0,-3.054236295E-4,2.290677279E-3,-1.679830020E-3
9.240490790E0,-1.527118147E-3,2.290677279E-3,-5.344913341E-3
9.250204384E0,-1.527118147E-3,2.290677279E-3,-4.123218823E-3
9.259917300E0,-2.748812549E-3,2.290677279E-3,-5.344913341E-3
9.269631050E0,-1.527118147E-3,2.290677279E-3,-5.344913341E-3
9.279345478E0,-3.054236295E-4,-1.527118147E-4,-5.344913341E-3
9.289059175E0,-3.054236295E-4,-1.374406274E-3,-4.123218823E-3
9.298772040E0,9.162708884E-4,-1.527118147E-4,-4.123218823E-3
9.308485790E0,-3.054236295E-4,2.290677279E-3,-1.679830020E-3
9.318200217E0,-1.527118147E-3,1.068982761E-3,-1.679830020E-3
9.327913915E0,-3.054236295E-4,2.290677279E-3,-1.679830020E-3
9.337626780E0,9.162708884E-4,1.068982761E-3,-4.581354442E-4
9.347340530E0,2.137965523E-3,-1.374406274E-3,-4.581354442E-4
9.357054957E0,2.137965523E-3,-1.527118147E-4,7.635590737E-4
9.366768655E0,2.137965523E-3,1.068982761E-3,7.635590737E-4
9.376481519E0,3.359660041E-3,2.290677279E-3,7.635590737E-4
9.386195217E0,4.581354558E-3,4.734066315E-3,1.985253533E-3
9.395909696E0,3.359660041E-3,7.177455351E-3,3.206948051E-3
9.405623394E0,3.359660041E-3,8.399149403E-3,3.206948051E-3
9.415336259E0,2.137965523E-3,9.620844387E-3,4.428642802E-3
9.425049957E0,2.137965523E-3,8.399149403E-3,5.650337320E-3
9.434764436E0,9.162708884E-4,5.955760833E-3,5.650337320E-3
9.444478134E0,2.137965523E-3,3.512371797E-3,5.650337320E-3
9.454190998E0,9.162708884E-4,1.068982761E-3,4.428642802E-3
9.463904696E0,9.162708884E-4,-1.527118147E-4,3.206948051E-3
9.473619175E0,2.137965523E-3,1.068982761E-3,1.985253533E-3
9.483332873E0,9.162708884E-4,3.512371797E-3,7.635590737E-4
9.493045738E0,-3.054236295E-4,3.512371797E-3,-4.581354442E-4
9.502759436E0,-3.054236295E-4,2.290677279E-3,-1.679830020E-3
9.512473915E0,-3.054236295E-4,1.068982761E-3,-2.901524538E-3
9.522187613E0,-3.054236295E-4,1.068982761E-3,-2.901524538E-3
9.531900478E0,-3.054236295E-4,2.290677279E-3,-2.901524538E-3
9.541614175E0,-3.054236295E-4,2.290677279E-3,-4.123218823E-3
9.551328655E0,-3.054236295E-4,2.290677279E-3,-4.123218823E-3
9.561042353E0,-3.054236295E-4,1.068982761E-3,-5.344913341E-3
9.570755217E0,-1.527118147E-3,1.068982761E-3,-6.566607859E-3
9.580468915E0,-1.527118147E-3,-1.527118147E-4,-6.566607859E-3
9.590183394E0,-1.527118147E-3,1.068982761E-3,-6.566607859E-3
9.599897092E0,-3.054236295E-4,2.290677279E-3,-7.788302377E-3
9.609609957E0,9.162708884E-4,3.512371797E-3,-6.566607859E-3
9.619323655E0,9.162708884E-4,3.512371797E-3,-2.901524538E-3
9.629038134E0,2.137965523E-3,-1.527118147E-4,-1.679830020E-3
9.638751832E0,3.359660041E-3,-6.261184346E-3,7.635590737E-4
9.648464696E0,2.137965523E-3,-9.926267900E-3,3.206948051E-3
9.658178394E0,3.359660041E-3,-9.926267900E-3,4.428642802E-3
9.667892873E0,2.137965523E-3,-8.704573847E-3,5.650337320E-3
9.677606571E0,2.137965523E-3,-6.261184346E-3,5.650337320E-3
9.687319436E0,-3.054236295E-4,-2.596100792E-3,4.428642802E-3
9.697033134E0,-1.527118147E-3,-1.527118147E-4,3.206948051E-3
9.706747613E0,-1.527118147E-3,-1.527118147E-4,4.428642802E-3
9.716461311E0,-3.054236295E-4,-1.374406274E-3,3.206948051E-3
9.726174123E0,-3.054236295E-4,-5.039489828E-3,1.985253533E-3
9.735887873E0,9.162708884E-4,-5.039489828E-3,1.985253533E-3
9.745602353E0,-3.054236295E-4,-1.374406274E-3,1.985253533E-3
9.755316050E0,-3.054236295E-4,2.290677279E-3,7.635590737E-4
9.765028863E0,-3.054236295E-4,5.955760833E-3,7.635590737E-4
9.774742613E0,-1.527118147E-3,5.955760833E-3,-4.581354442E-4
9.784457092E0,-1.527118147E-3,7.177455351E-3,-4.581354442E-4
9.794170790E0,-3.054236295E-4,7.177455351E-3,-1.679830020E-3
9.803883603E0,-1.527118147E-3,5.955760833E-3,-2.901524538E-3
9.813597353E0,-3.054236295E-4,4.734066315E-3,-2.901524538E-3
9.823311832E0,-3.054236295E-4,3.512371797E-3,-1.679830020E-3
9.833025530E0,9.162708884E-4,2.290677279E-3,-1.679830020E-3
9.842738394E0,9.162708884E-4,3.512371797E-3,-4.581354442E-4
9.852452092E0,2.137965523E-3,3.512371797E-3,7.635590737E-4
9.862166571E0,9.162708884E-4,4.734066315E-3,7.635590737E-4
9.871880269E0,9.162708884E-4,3.512371797E-3,1.985253533E-3
9.881593082E0,9.162708884E-4,2.290677279E-3,7.635590737E-4
9.891306832E0,9.162708884E-4,2.290677279E-3,-4.581354442E-4
9.901021311E0,-3.054236295E-4,1.068982761E-3,-1.679830020E-3
9.910735009E0,-3.054236295E-4,-1.527118147E-4,-1.679830020E-3
9.920447821E0,9.162708884E-4,-1.374406274E-3,-1.679830020E-3
9.930161571E0,3.359660041E-3,-1.374406274E-3,-1.679830020E-3
9.939876050E0,3.359660041E-3,-1.527118147E-4,-4.581354442E-4
9.949589748E0,3.359660041E-3,-1.527118147E-4,1.985253533E-3
9.959302561E0,9.162708884E-4,1.068982761E-3,1.985253533E-3
9.969016311E0,-3.054236295E-4,1.068982761E-3,1.985253533E-3
9.978730790E0,-3.054236295E-4,2.290677279E-3,7.635590737E-4
9.988444488E0,-1.527118147E-3,1.068982761E-3,-4.581354442E-4
9.998157300E0,-1.527118147E-3,1.068982761E-3,-1.679830020E-3
1.000787105E1,-2.748812549E-3,-1.527118147E-4,-2.901524538E-3
1.001758553E1,-1.527118147E-3,1.068982761E-3,-1.679830020E-3
1.002729923E1,-1.527118147E-3,-1.374406274E-3,-2.901524538E-3
1.003701204E1,-3.054236295E-4,-1.374406274E-3,-1.679830020E-3
1.004672579E1,9.162708884E-4,-2.596100792E-3,-4.581354442E-4
1.005644027E1,-3.054236295E-4,-1.374406274E-3,-4.581354442E-4
1.006615397E1,-3.054236295E-4,-1.527118147E-4,-4.581354442E-4
1.007586678E1,-1.527118147E-3,1.068982761E-3,-1.679830020E-3
1.008558053E1,-2.748812549E-3,1.068982761E-3,-2.901524538E-3
1.009529501E1,-2.748812549E-3,1.068982761E-3,-2.901524538E-3
1.010500871E1,-1.527118147E-3,-1.527118147E-4,-2.901524538E-3
1.011472152E1,-3.054236295E-4,1.068982761E-3,-1.679830020E-3
1.012443527E1,-3.054236295E-4,-1.374406274E-3,-1.679830020E-3
1.013414975E1,-3.054236295E-4,-3.817795310E-3,-1.679830020E-3
1.014386345E1,-3.054236295E-4,-3.817795310E-3,-4.581354442E-4
1.015357626E1,-1.527118147E-3,-3.817795310E-3,-1.679830020E-3
1.016329001E1,-1.527118147E-3,-1.374406274E-3,-1.679830020E-3
1.017300449E1,-3.054236295E-4,-1.527118147E-4,-1.679830020E-3
1.018271819E1,-3.054236295E-4,1.068982761E-3,-4.581354442E-4
1.019243100E1,-3.054236295E-4,-1.527118147E-4,-4.581354442E-4
1.020214475E1,-3.054236295E-4,-1.527118147E-4,-4.581354442E-4
1.021185923E1,-3.054236295E-4,1.068982761E-3,7.635590737E-4
1.022157292E1,-3.054236295E-4,2.290677279E-3,-4.581354442E-4
1.023128579E1,-1.527118147E-3,3.512371797E-3,-1.679830020E-3
1.024099949E1,-3.054236295E-4,4.734066315E-3,-4.581354442E-4
1.025071397E1,9.162708884E-4,5.955760833E-3,7.635590737E-4
1.026042766E1,9.162708884E-4,3.512371797E-3,1.985253533E-3
1.027014053E1,2.137965523E-3,-1.527118147E-4,1.985253533E-3
1.027985423E1,9.162708884E-4,-2.596100792E-3,3.206948051E-3
1.028956871E1,9.162708884E-4,-2.596100792E-3,3.206948051E-3
1.029928241E1,9.162708884E-4,-1.374406274E-3,1.985253533E-3
1.030899527E1,-3.054236295E-4,-1.527118147E-4,-4.581354442E-4
1.031870897E1,-3.054236295E-4,3.512371797E-3,-1.679830020E-3
1.032842345E1,-2.748812549E-3,5.955760833E-3,-1.679830020E-3
1.033813714E1,-2.748812549E-3,5.955760833E-3,-4.581354442E-4
1.034785001E1,-1.527118147E-3,3.512371797E-3,-4.581354442E-4
1.035756371E1,-3.054236295E-4,1.068982761E-3,-4.581354442E-4
1.036727819E1,-3.054236295E-4,1.068982761E-3,-4.581354442E-4
1.037699188E1,-1.527118147E-3,2.290677279E-3,-4.581354442E-4
1.038670475E1,-1.527118147E-3,3.512371797E-3,-4.581354442E-4
1.039641850E1,-1.527118147E-3,1.068982761E-3,-1.679830020E-3
1.040613293E1,-1.527118147E-3,-1.374406274E-3,-1.679830020E-3
1.041584662E1,-2.748812549E-3,-2.596100792E-3,-1.679830020E-3
1.042555949E1,-1.527118147E-3,-2.596100792E-3,-1.679830020E-3
1.043527324E1,-1.527118147E-3,-1.374406274E-3,-2.901524538E-3
1.044498772E1,-3.054236295E-4,1.068982761E-3,-4.123218823E-3
1.045470131E1,-1.527118147E-3,2.290677279E-3,-2.901524538E-3
1.046441423E1,-3.054236295E-4,4.734066315E-3,-4.123218823E-3
1.047412798E1,-3.054236295E-4,5.955760833E-3,-5.344913341E-3
1.048384246E1,-3.054236295E-4,5.955760833E-3,-5.344913341E-3
1.049355605E1,9.162708884E-4,3.512371797E-3,-4.123218823E-3
1.050326897E1,9.162708884E-4,-1.374406274E-3,-2.901524538E-3
1.051298272E1,9.162708884E-4,-5.039489828E-3,-1.679830020E-3
1.052269720E1,9.162708884E-4,-7.482878864E-3,-1.679830020E-3
1.053241089E1,9.162708884E-4,-5.039489828E-3,-2.901524538E-3
1.054212371E1,-3.054236295E-4,-1.374406274E-3,-2.901524538E-3
1.055183746E1,-3.054236295E-4,3.512371797E-3,-1.679830020E-3
1.056155194E1,-3.054236295E-4,4.734066315E-3,-4.581354442E-4
1.057126563E1,9.162708884E-4,2.290677279E-3,7.635590737E-4
1.058097845E1,9.162708884E-4,-1.374406274E-3,1.985253533E-3
1.059069220E1,2.137965523E-3,-6.261184346E-3,4.428642802E-3
1.060040668E1,3.359660041E-3,-6.261184346E-3,4.428642802E-3
1.061012037E1,3.359660041E-3,-5.039489828E-3,4.428642802E-3
1.061983319E1,2.137965523E-3,-1.374406274E-3,3.206948051E-3
1.062954694E1,9.162708884E-4,3.512371797E-3,4.428642802E-3
1.063926142E1,9.162708884E-4,7.177455351E-3,3.206948051E-3
1.064897511E1,9.162708884E-4,8.399149403E-3,3.206948051E-3
1.065868798E1,2.137965523E-3,5.955760833E-3,1.985253533E-3
1.066840168E1,3.359660041E-3,2.290677279E-3,1.985253533E-3
1.067811616E1,3.359660041E-3,-1.527118147E-4,1.985253533E-3
1.068782985E1,2.137965523E-3,-1.374406274E-3,7.635590737E-4
1.069754272E1,9.162708884E-4,-2.596100792E-3,1.985253533E-3
1.070725647E1,9.162708884E-4,-1.374406274E-3,7.635590737E-4
1.071697089E1,-3.054236295E-4,-1.374406274E-3,-4.581354442E-4
1.072668459E1,-3.054236295E-4,-1.374406274E-3,-4.581354442E-4
1.073639746E1,9.162708884E-4,-2.596100792E-3,-1.679830020E-3
1.074611121E1,2.137965523E-3,-2.596100792E-3,-1.679830020E-3
1.075582569E1,3.359660041E-3,-2.596100792E-3,-2.901524538E-3
1.076553928E1,3.359660041E-3,-2.596100792E-3,-4.123218823E-3
1.077525220E1,9.162708884E-4,-2.596100792E-3,-6.566607859E-3
1.078496595E1,-1.527118147E-3,-5.039489828E-3,-7.788302377E-3
1.079468043E1,-2.748812549E-3,-6.261184346E-3,-9.009997360E-3
1.080439412E1,-2.748812549E-3,-5.039489828E-3,-9.009997360E-3
1.081410694E1,-1.527118147E-3,1.068982761E-3,-9.009997360E-3
1.082382069E1,-1.527118147E-3,7.177455351E-3,-1.023169141E-2
1.083353516E1,-1.527118147E-3,1.084253844E-2,-9.009997360E-3
1.084324886E1,-2.748812549E-3,8.399149403E-3,-6.566607859E-3
1.085296168E1,-2.748812549E-3,4.734066315E-3,-4.123218823E-3
1.086267542E1,-2.748812549E-3,3.512371797E-3,-4.581354442E-4
1.087238990E1,-2.748812549E-3,-1.527118147E-4,7.635590737E-4
1.088210360E1,-3.054236295E-4,-2.596100792E-3,7.635590737E-4
1.089181642E1,-3.054236295E-4,-1.374406274E-3,1.985253533E-3
1.090153016E1,-3.054236295E-4,2.290677279E-3,7.635590737E-4
1.091124464E1,9.162708884E-4,4.734066315E-3,-4.581354442E-4
1.092095834E1,9.162708884E-4,4.734066315E-3,-4.123218823E-3
1.093067121E1,-1.527118147E-3,7.177455351E-3,-2.901524538E-3
1.094038490E1,-3.970507067E-3,1.084253844E-2,-2.901524538E-3
1.095009938E1,-5.192201585E-3,1.084253844E-2,-1.679830020E-3
1.095981308E1,-3.970507067E-3,8.399149403E-3,7.635590737E-4
1.096952595E1,-1.527118147E-3,4.734066315E-3,3.206948051E-3
1.097923970E1,-3.054236295E-4,-1.527118147E-4,6.872031838E-3
1.098895412E1,-1.527118147E-3,-3.817795310E-3,8.093725890E-3
1.099866782E1,-1.527118147E-3,-7.482878864E-3,1.053711493E-2
1.100838069E1,-1.527118147E-3,-8.704573847E-3,1.175880991E-2
1.101809444E1,-3.054236295E-4,-8.704573847E-3,1.175880991E-2
1.102780892E1,9.162708884E-4,-5.039489828E-3,1.298050396E-2
1.103752251E1,2.137965523E-3,-1.374406274E-3,1.298050396E-2
1.104723542E1,3.359660041E-3,2.290677279E-3,1.053711493E-2
1.105694918E1,3.359660041E-3,4.734066315E-3,8.093725890E-3
1.106666366E1,2.137965523E-3,5.955760833E-3,6.872031838E-3
1.107637735E1,4.581354558E-3,7.177455351E-3,5.650337320E-3
1.108609016E1,3.359660041E-3,8.399149403E-3,4.428642802E-3
1.109580392E1,2.137965523E-3,8.399149403E-3,1.985253533E-3
