"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.165284568E1,-3.499503136E-1,-1.216899872E1,-4.318446636E0
1.166255870E1,-7.211369276E-1,-1.047637558E1,-3.655036688E0
1.167227251E1,-7.283154130E-1,-8.554041862E0,-2.633002281E0
1.168198714E1,-2.949153781E-1,-6.523731709E0,-1.770987868E0
1.169170089E1,2.461616248E-1,-4.558028221E0,-1.869093537E0
1.170141391E1,9.236295223E-1,-2.664407969E0,-2.536990166E0
1.171112782E1,1.567897081E0,-7.325028181E-1,-3.492324591E0
1.172084240E1,1.823929071E0,1.161416292E0,-4.517050743E0
1.173055615E1,1.536491275E0,2.930609465E0,-5.412265778E0
1.174026917E1,7.537391186E-1,3.984049797E0,-5.216054440E0
1.174998298E1,-2.997010350E-1,4.137190342E0,-3.827618837E0
1.175969766E1,-1.077667475E0,3.294617653E0,-1.782951951E0
1.176941141E1,-1.396211982E0,3.150749207E0,-2.051845491E-1
1.177912444E1,-1.841576099E0,1.989632010E0,5.895316601E-1
1.178883824E1,-1.515853167E0,1.029511929E0,3.574278951E-1
1.179855292E1,-9.628120065E-1,1.749751568E-1,-6.337988973E-1
1.180826667E1,-3.810569942E-1,-5.335994363E-1,-1.363908887E0
1.181797970E1,5.712864175E-2,-1.005284667E0,-1.665703654E0
1.182769350E1,3.083750308E-1,-1.240080357E0,-1.723131418E0
1.183740819E1,4.809573591E-1,-1.323829174E0,-1.701596022E0
1.184712194E1,8.518448472E-1,-1.347757339E0,-1.692024708E0
1.185683496E1,1.225424290E0,-1.316650629E0,-1.696810365E0
1.186654876E1,1.601396561E0,-1.350150228E0,-1.543669701E0
1.187626345E1,1.699502230E0,-1.469791293E0,-1.213161111E0
1.188597720E1,1.471885085E0,-1.546361685E0,-6.170491576E-1
1.189569022E1,8.685946465E-1,-1.697109461E0,7.477571070E-2
1.190540402E1,6.173482537E-1,-1.802692771E0,4.722833633E-1
1.191511871E1,6.101697683E-1,-1.896012783E0,5.991029739E-1
1.192483246E1,6.652047038E-1,-1.843370795E0,7.115656137E-1
1.193454548E1,9.355936646E-1,-1.977368832E0,6.852445602E-1
1.194425928E1,1.380957723E0,-2.185544491E0,1.489532143E-1
1.195397397E1,1.620539188E0,-2.223829508E0,-7.606185079E-1
1.196368772E1,1.522134304E0,-2.271686077E0,-1.672882080E0
1.197340074E1,9.212366939E-1,-2.049153566E0,-3.671786308E0
1.198311464E1,-6.251249462E-2,-1.737787485E0,-5.125126839E0
1.199282923E1,-1.832004786E0,-1.979761600E0,-5.826523304E0
1.200254298E1,-3.397509098E0,-3.660420418E0,-5.977271080E0
1.201225605E1,-5.078167915E0,-7.390532017E0,-7.265506744E0
1.202196985E1,-6.193821430E0,-1.190100288E1,-5.898307800E0
1.203168449E1,-7.098906517E0,-1.553749466E1,-3.810869217E0
1.204139829E1,-6.943373203E0,-1.934896278E1,-5.340480804E0
1.205111131E1,-3.629911900E0,-2.348585320E1,-1.559223080E1
1.206082511E1,-3.284149170E-1,-2.381636238E1,-1.529761410E1
1.207053980E1,2.831905603E0,-2.517129707E1,-9.666704178E0
1.208025355E1,4.608277321E0,-2.581765938E1,-6.918248653E0
1.208996657E1,4.184448719E0,-2.424019051E1,-6.353243351E0
1.209968048E1,1.591825247E0,-2.276531410E1,-4.423730850E0
1.210939506E1,-1.930110574E0,-2.214048958E1,-4.469194412E0
1.211910886E1,-5.236393452E0,-2.110619164E1,-6.434599400E0
1.212882188E1,-8.111668587E0,-2.011975098E1,-7.129116058E0
1.213853568E1,-1.000289631E1,-1.950688934E1,-5.599205017E0
1.214825037E1,-1.080030441E1,-1.920299911E1,-5.553741455E0
1.215796412E1,-1.023290634E1,-1.889641953E1,-7.595716476E0
1.216767714E1,-8.939884186E0,-1.899691772E1,-8.934201241E0
1.217739105E1,-7.462914944E0,-1.916232109E1,-8.948558807E0
1.218710563E1,-5.686244011E0,-1.983979034E1,-8.129614830E0
1.219681944E1,-4.431806564E0,-2.043590164E1,-8.653942108E0
1.220653246E1,-3.294617653E0,-2.077329063E1,-9.827023506E0
1.221624626E1,-2.140678883E0,-2.105354881E1,-1.002831936E1
1.222596094E1,-1.350748420E0,-2.078764725E1,-9.547062874E0
1.223567470E1,-7.259225845E-1,-2.008864403E1,-8.362017632E0
1.224538772E1,4.037888348E-2,-1.888445473E1,-6.379564285E0
1.225510162E1,1.158425212E0,-1.727558136E1,-3.911367655E0
1.226481620E1,1.304387450E0,-1.544178200E1,-2.412563324E0
1.227453001E1,6.556333899E-1,-1.332532978E1,-2.309672117E0
1.228424303E1,-1.465603895E-2,-1.103420258E1,-2.996711254E0
1.229395683E1,-4.336991012E-1,-8.788538933E0,-3.530609846E0
1.230367152E1,-9.840483218E-2,-7.036095142E0,-3.683750391E0
1.231338532E1,9.571290612E-1,-5.762515068E0,-3.535395384E0
1.232309834E1,2.207079887E0,-3.961916208E0,-3.116352320E0
1.233281214E1,3.267698526E0,-1.697109461E0,-2.460419893E0
1.234252683E1,3.437588930E0,1.079761237E-1,-1.742274046E0
1.235224058E1,2.867797852E0,1.628315806E0,-1.356730461E0
1.236195365E1,1.922034740E0,2.851646423E0,-1.418943882E0
1.237166746E1,5.479564071E-1,3.627219915E0,-1.198804140E0
1.238138214E1,-1.192523003E0,4.125226021E0,-5.333003402E-1
1.239109589E1,-2.758326292E0,4.031906128E0,-3.529413417E-2
1.240080891E1,-3.498306751E0,3.562613726E0,4.052843451E-1
1.241052282E1,-3.728017569E0,2.336890459E0,2.880360186E-1
1.242023740E1,-3.064906597E0,1.273878932E0,-8.682954907E-1
1.242995120E1,-1.977967024E0,1.989033818E-1,-2.455634356E0
1.243966423E1,-6.777670383E-1,-5.575276613E-1,-2.769393206E0
1.244937813E1,3.873381615E-1,-9.430712461E-1,-2.307279348E0
1.245909272E1,1.007677436E0,-1.148854017E0,-1.718345761E0
1.246880652E1,1.160818100E0,-1.189531922E0,-1.418943882E0
1.247851954E1,9.379864931E-1,-1.081854939E0,-1.244267821E0
1.248823344E1,4.905286431E-1,-9.119645357E-1,-1.155733347E0
1.249794803E1,1.504487246E-1,-8.545367718E-1,-1.088734269E0
1.250766183E1,3.323032558E-1,-9.143573642E-1,-8.060821295E-1
1.251737485E1,5.407779217E-1,-1.151246786E0,-1.668993831E-1
1.252708865E1,8.063812256E-1,-1.594218135E0,3.765704632E-1
1.253680334E1,1.225424290E0,-2.116152525E0,5.823532343E-1
1.254651714E1,1.522134304E0,-2.346162558E0,2.808575630E-1
1.255623016E1,1.599003673E0,-2.350948334E0,-5.237290859E-1
1.256594397E1,1.582253933E0,-2.334198475E0,-1.735095501E0
1.257565865E1,1.910070658E0,-1.924726725E0,-2.728715181E0
1.258537246E1,1.098604679E0,-1.668395638E0,-3.367897987E0
1.259508548E1,4.516452923E-2,-1.886441588E0,-3.681357622E0
1.260479928E1,-2.829512656E-1,-2.451446772E0,-4.059722900E0
1.261451397E1,-6.442674994E-1,-3.162414312E0,-4.188935280E0
1.262422777E1,-1.374676585E0,-4.148855209E0,-3.930510283E0
1.263394079E1,-2.004287958E0,-5.365007401E0,-3.940081596E0
1.264365459E1,-2.186142683E0,-7.100701332E0,-3.090031385E0
1.265336928E1,-3.208476067E0,-9.779765129E0,-1.160519004E0
1.266308308E1,-4.999204636E0,-1.326550961E1,-8.730811477E-1
1.267279610E1,-5.332106113E0,-1.543221092E1,-1.177268744E0
1.268250990E1,-5.808577061E0,-1.709133339E1,-4.986343384E0
1.269222459E1,-5.286642551E0,-1.756301880E1,-1.609263039E1
1.270193839E1,-3.797409534E0,-1.728276062E1,-1.852493286E1
1.271165141E1,-2.028216362E0,-2.005753708E1,-1.261615753E1
1.272136532E1,-4.839483798E-1,-2.232234383E1,-5.857629776E0
1.273107990E1,-7.809575200E-1,-2.263610268E1,-3.477967739E0
1.274079371E1,-2.351247311E0,-2.225295067E1,-4.964807987E0
1.275050673E1,-4.187738895E0,-2.202084732E1,-8.103293419E0
1.276022063E1,-5.892325878E0,-2.201366997E1,-9.503992081E0
1.276993522E1,-6.979265213E0,-2.176451683E1,-7.950153351E0
1.277964902E1,-7.352545738E0,-2.256910324E1,-5.405087471E0
1.278936204E1,-7.034300327E0,-2.268635178E1,-5.510670662E0
1.279907594E1,-6.316154480E0,-2.181715775E1,-8.517551422E0
1.280879058E1,-4.869992256E0,-2.117079735E1,-9.465706825E0
1.281850433E1,-3.929014683E0,-2.093630028E1,-8.400302887E0
1.282821740E1,-3.567698479E0,-2.060579300E1,-7.540681362E0
1.283793120E1,-3.558127165E0,-1.995703888E1,-7.289434910E0
1.284764589E1,-3.603590965E0,-1.921017838E1,-8.395517349E0
1.285735970E1,-3.435794115E0,-1.818305969E1,-9.408279419E0
1.286707272E1,-3.091227770E0,-1.736411667E1,-8.735298157E0
1.287678652E1,-2.803789854E0,-1.671536255E1,-6.552146435E0
1.288650120E1,-2.401795626E0,-1.581296825E1,-4.562514782E0
1.289621501E1,-1.808076620E0,-1.475474262E1,-3.384647608E0
1.290592803E1,-1.151844978E0,-1.356969738E1,-2.788535595E0
1.291564194E1,-4.719842672E-1,-1.203500080E1,-2.446063042E0
1.292535652E1,3.275175989E-1,-1.047398281E1,-2.099103689E0
1.293507032E1,1.000499010E0,-9.003892899E0,-1.567597985E0
1.294478334E1,1.232602715E0,-7.462316513E0,-1.423729420E0
1.295449725E1,8.446664214E-1,-5.772086620E0,-1.603490233E0
1.296421188E1,4.184448719E-1,-4.278067589E0,-1.924128532E0
1.297392563E1,8.105687052E-2,-2.863012314E0,-2.472383976E0
1.298363870E1,-1.031904742E-1,-1.630110383E0,-2.719143867E0
1.299335251E1,9.302098304E-2,-3.948157430E-1,-2.755036116E0
1.300306720E1,3.586242795E-1,4.812564552E-1,-2.582453728E0
1.301278095E1,2.892324328E-1,9.744769931E-1,-2.237887383E0
1.302249402E1,-3.499503136E-1,2.104487419E0,-2.156531334E0
1.303220792E1,-1.271785259E0,2.832503796E0,-2.359921217E0
1.304192251E1,-2.210070848E0,3.148356438E0,-2.633002281E0
1.305163631E1,-3.232404232E0,2.856431961E0,-2.240280151E0
1.306134933E1,-3.481257915E0,1.505982757E0,-1.239482164E0
1.307106324E1,-2.574079037E0,6.777670383E-1,2.976073027E-1
1.308077787E1,-1.666600943E0,8.883354068E-2,1.389332652E0
1.309049162E1,-9.939187169E-1,-3.254238665E-1,1.757827282E0
1.310020470E1,-3.834498227E-1,-5.599204898E-1,1.293320656E0
1.310991850E1,1.289133132E-1,-5.599204898E-1,-6.879365444E-2
1.311963319E1,4.450650215E-1,-4.522434771E-1,-1.759023786E0
1.312934699E1,6.723831892E-1,-4.522434771E-1,-2.970390320E0
1.313906001E1,8.087740541E-1,-5.383850932E-1,-3.308077335E0
1.314877391E1,8.374879360E-1,-8.138588071E-1,-2.896212816E0
1.315848850E1,7.872386575E-1,-1.196710467E0,-1.885843396E0
1.316820230E1,8.638089895E-1,-1.424327731E0,-7.725825906E-1
1.317791532E1,1.033998489E0,-1.596610904E0,-3.290131316E-2
1.318762923E1,1.242174029E0,-1.723430514E0,3.717848063E-1
1.319734386E1,1.462313771E0,-1.948654890E0,5.943173170E-1
1.320705761E1,1.345065475E0,-1.881655931E0,5.273182988E-1
1.321677068E1,7.704889178E-1,-1.701895118E0,1.082752272E-1
1.322648449E1,-1.848455518E-1,-1.608574986E0,-4.304089844E-1
1.323619917E1,-1.274178028E0,-1.740180254E0,-1.282552958E0
1.324591298E1,-2.348854542E0,-2.211865425E0,-2.649751902E0
1.325562600E1,-3.246761322E0,-2.963809967E0,-5.649454117E0
1.326533990E1,-3.883551121E0,-4.084249020E0,-1.172572803E1
1.327505454E1,-5.408676624E0,-5.779264927E0,-1.689930916E1
1.328476829E1,-7.860123158E0,-9.535398483E0,-1.137368393E1
1.329448136E1,-9.023633003E0,-1.432612801E1,-5.453242779E0
1.330419516E1,-8.011170387E0,-1.833141518E1,-4.385445595E0
1.331390985E1,-5.442175865E0,-2.132872391E1,-3.681357622E0
1.332362365E1,-2.540579557E0,-2.254278183E1,-1.854736686E0
1.333333667E1,6.077769399E-1,-2.390011024E1,-4.141078472E0
1.334305058E1,3.303590775E0,-2.434308243E1,-1.314287758E1
1.335276522E1,3.652942896E0,-2.211655998E1,-1.630559158E1
1.336247897E1,3.109472990E0,-2.182912254E1,-9.496813774E0
1.337219204E1,8.709874153E-1,-2.409153748E1,-3.427718401E0
1.338190584E1,-1.518245935E0,-2.423779869E1,-4.009473324E0
1.339162053E1,-4.214059830E0,-2.255713844E1,-1.179272747E1
1.340133433E1,-6.476473808E0,-2.009821510E1,-1.337767315E1
1.341104735E1,-7.927122116E0,-1.982064819E1,-7.287042141E0
1.342076126E1,-8.801100731E0,-1.889163399E1,-4.031008720E0
1.343047589E1,-8.820243835E0,-1.781665802E1,-5.984449387E0
1.344018964E1,-8.726922989E0,-1.686850166E1,-9.757631302E0
1.344990272E1,-8.743673325E0,-1.665793419E1,-1.077278709E1
1.345961652E1,-8.161917686E0,-1.719183159E1,-8.771190643E0
1.346933121E1,-6.811468601E0,-1.768505287E1,-6.628716946E0
1.347904501E1,-4.819743156E0,-1.752952003E1,-5.256732464E0
1.348875803E1,-2.880360365E0,-1.757737541E1,-5.465207100E0
1.349847194E1,-1.266999602E0,-1.798176384E1,-6.616752625E0
1.350818657E1,-4.456632137E-1,-1.801526260E1,-7.224828720E0
1.351790032E1,-2.303091735E-1,-1.736650848E1,-6.973283291E0
1.352761339E1,-4.552344978E-1,-1.623410606E1,-6.135496140E0
1.353732720E1,-6.514459848E-1,-1.504666710E1,-5.304588795E0
1.354704188E1,-2.566302419E-1,-1.358883953E1,-4.895416260E0
1.355675568E1,3.035893738E-1,-1.219771290E1,-3.818047523E0
1.356646870E1,8.733802438E-1,-1.121366405E1,-2.987139940E0
1.357618261E1,1.766501307E0,-9.935298920E0,-2.419741869E0
1.358589725E1,4.093521118E0,-6.808477879E0,-1.485942841E0
1.359561100E1,5.216353416E0,-3.279662609E0,-1.055234790E0
1.360532407E1,4.955535889E0,-1.084247708E0,-1.799701691E0
1.361503787E1,3.705585003E0,4.645066857E-1,-2.932105064E0
1.362475256E1,2.319542408E0,1.927418590E0,-3.892225027E0
1.363446636E1,9.954141974E-1,3.153141975E0,-4.359124660E0
1.364417938E1,-4.648058116E-1,4.718945503E0,-3.267399311E0
1.365389329E1,-1.795813441E0,5.020740032E0,-1.485942841E0
1.366360787E1,-2.940479994E0,4.907978535E0,6.852445602E-1
1.367332167E1,-4.218845367E0,4.733302116E0,1.030110121E0
1.368303475E1,-5.535496235E0,2.576172590E0,-1.645065546E-1
1.369274855E1,-5.047060966E0,1.024726272E0,-9.281160831E-1
1.370246324E1,-4.175774574E0,2.706880569E-1,-1.430907965E0
1.371217704E1,-2.794218540E0,-4.378865361E-1,-1.993520379E0
1.372189006E1,-1.214058399E0,-7.995018363E-1,-2.407777786E0
1.373160397E1,2.270190418E-1,-9.239286184E-1,-2.893819809E0
1.374131855E1,1.385743380E0,-1.002891779E0,-3.001496792E0
1.375103235E1,2.266900301E0,-1.194317579E0,-2.750250578E0
1.376074537E1,2.800798893E0,-1.302293777E0,-1.835594058E0
1.377045928E1,2.937189817E0,-1.460219979E0,-7.151548862E-1
1.378017391E1,2.580360174E0,-1.634896040E0,3.765704632E-1
1.378988772E1,1.747358680E0,-1.393221021E0,1.233500123E0
1.379960074E1,7.441678643E-1,-1.156032443E0,1.104287624E0
1.380931464E1,-2.255235314E-1,-9.167501926E-1,-8.315058798E-2
1.381902923E1,-7.426723242E-1,-6.990033388E-1,-1.483550072E0
1.382874303E1,-8.838488460E-1,-4.546363056E-1,-1.988734722E0
1.383845605E1,-4.241278172E-1,-7.133602500E-1,-1.668096542E0
1.384816996E1,8.757730722E-1,-1.771586061E0,-1.146162033E0
1.385788459E1,1.869392633E0,-2.250150681E0,6.469594240E-1
1.386759834E1,2.032104731E0,-2.456232548E0,3.421736479E0
1.387731141E1,1.467099428E0,-2.382055044E0,5.739185333E0
1.388702522E1,2.557329237E-1,-2.288435698E0,5.662614822E0
1.389673990E1,-2.080858469E0,-2.432304144E0,1.822433591E0
1.390645370E1,-5.944967747E0,-2.571087837E0,-1.046859932E1
1.391616673E1,-4.846064091E0,-6.356234074E0,-2.567857552E1
1.392588063E1,-3.912265062E0,-1.211396408E1,-2.077777672E1
1.393559527E1,-6.313761711E0,-1.730429459E1,-6.846463680E0
1.394530902E1,-7.534699440E0,-2.318196487E1,-4.648656368E0
1.395502209E1,-5.825326920E0,-2.452972221E1,-7.282256603E0
1.396473589E1,-2.464009047E0,-2.475704002E1,-6.453741550E0
1.397445058E1,9.308080077E-1,-2.678017235E1,-9.139984131E0
1.398416438E1,3.396910906E0,-2.581765938E1,-1.302562904E1
1.399387740E1,3.109472990E0,-2.298066902E1,-1.000439167E1
1.400359131E1,9.044869542E-1,-2.280599213E1,-5.678168297E0
1.401330594E1,-4.043870449E0,-2.271027946E1,-5.747560024E0
1.402301970E1,-9.663115501E0,-2.071586227E1,-8.656334877E0
1.403273277E1,-1.203559875E1,-1.879113579E1,-1.029153061E1
1.404244657E1,-1.175533962E1,-1.885334778E1,-9.362815857E0
1.405216126E1,-1.039801121E1,-1.920299911E1,-7.902296543E0
1.406187506E1,-8.494520187E0,-1.951885223E1,-8.271090508E0
1.407158808E1,-5.921039581E0,-1.971027756E1,-9.700203896E0
1.408130199E1,-3.766302824E0,-1.962174416E1,-9.846165657E0
1.409101657E1,-2.641077995E0,-1.952124596E1,-8.534300804E0
1.410073037E1,-2.392224550E0,-1.911177444E1,-7.538288593E0
1.411044339E1,-2.609971285E0,-1.861645889E1,-7.310970306E0
1.412015730E1,-2.703291416E0,-1.804188347E1,-7.476075172E0
1.412987194E1,-2.449652195E0,-1.749362755E1,-6.920641422E0
1.413958568E1,-2.140678883E0,-1.710569000E1,-5.611168861E0
1.414929876E1,-1.846361756E0,-1.671296883E1,-4.239184380E0
1.415901256E1,-1.611566067E0,-1.601157188E1,-3.133102179E0
1.416872725E1,-1.333998680E0,-1.488156223E1,-2.577668190E0
1.417844105E1,-8.383852243E-1,-1.329900932E1,-2.659323215E0
1.418815407E1,-2.662015148E-2,-1.133360481E1,-2.848356247E0
1.419786798E1,9.236295223E-1,-9.265008926E0,-3.159423113E0
1.420758261E1,1.567897081E0,-7.127022266E0,-3.710071564E0
1.421729636E1,1.816750646E0,-4.974678040E0,-4.243969917E0
1.422700944E1,1.965105653E0,-3.095415115E0,-4.323232174E0
1.423672324E1,1.981855392E0,-1.644467354E0,-3.964009762E0
1.424643792E1,1.682752490E0,-8.401798606E-1,-2.989532709E0
1.425615167E1,1.883749604E0,6.323033571E-1,-1.641775489E0
1.426586475E1,1.993819475E0,2.166700840E0,-1.692921966E-1
1.427557865E1,1.431207061E0,2.813361168E0,1.437189102E0
1.428529324E1,3.490529954E-1,3.043072224E0,2.605484724E0
1.429500704E1,-8.958129883E-1,3.212962627E0,2.832803011E0
1.430472006E1,-2.152642965E0,3.399901867E0,1.288534999E0
1.431443397E1,-2.973979473E0,2.379961252E0,-2.209173441E0
1.432414860E1,-2.569293261E0,1.187737346E0,-4.861617565E0
1.433386235E1,-1.403390527E0,8.620143533E-1,-4.876273632E0
1.434357542E1,-2.853440940E-1,7.926224917E-2,-4.050151348E0
1.435328923E1,7.920243144E-1,-6.607181430E-1,-3.255435228E0
1.436300391E1,1.618146300E0,-9.933205247E-1,-2.328814745E0
1.437271766E1,1.740180254E0,-9.263214469E-1,-1.263410330E0
1.438243074E1,1.167996526E0,-7.947162390E-1,-2.123630047E-1
1.439214464E1,4.570291340E-1,-6.774678826E-1,7.597211599E-1
1.440185923E1,-6.011966988E-2,-7.348956466E-1,1.863111496E0
1.441157303E1,-3.212364316E-1,-8.138588071E-1,2.772982359E0
1.442128605E1,-6.514459848E-1,-7.731808424E-1,2.705983400E0
1.443099996E1,-8.694919348E-1,-6.317051649E-1,1.336690545E0
1.444071459E1,-9.245268703E-1,-5.934200287E-1,-8.300103545E-1
1.445042834E1,-8.168498278E-1,-5.623133183E-1,-3.161816120E0
1.446014141E1,-6.972087026E-1,-8.258228898E-1,-4.512265205E0
1.446985522E1,-6.394818425E-1,-1.326221943E0,-4.148257256E0
1.447956990E1,-5.533402562E-1,-1.946262121E0,-2.075175524E0
1.448928365E1,-7.929216027E-1,-2.278864384E0,5.560321808E-1
1.449899673E1,-1.283749342E0,-2.549552441E0,2.282154560E0
1.450871053E1,-1.625923038E0,-2.901596546E0,2.696412086E0
1.451842522E1,-1.563709617E0,-3.308376312E0,2.811267614E0
1.452813902E1,-1.743171334E0,-3.679563046E0,-2.811566554E-2
1.453785204E1,-2.909074068E0,-2.882154942E0,-8.653942108E0
1.454756594E1,-2.162214279E0,-5.858228207E0,-1.932443619E1
1.455728053E1,-3.909872293E0,-1.099831009E1,-1.899901199E1
1.456699433E1,-5.559424400E0,-1.602353668E1,-1.135932732E1
1.457670735E1,-5.478068352E0,-2.281556320E1,-7.533503056E0
1.458642126E1,-4.034298897E0,-2.491526604E1,-5.062913418E0
1.459613589E1,-4.881956577E0,-2.544198608E1,-1.447657704E0
1.460584964E1,-3.531806231E0,-2.629891586E1,-1.948056698E0
1.461556272E1,5.473581702E-2,-2.580090904E1,-7.382755280E0
1.462527652E1,2.762513638E0,-2.330160522E1,-1.242233849E1
1.463499120E1,2.089532375E0,-2.155634117E1,-1.156032467E1
1.464470501E1,-3.619144112E-2,-2.081636047E1,-8.692227364E0
1.465441803E1,-2.339283228E0,-2.015324974E1,-8.907880783E0
1.466413183E1,-4.494019985E0,-1.927956963E1,-1.022453117E1
1.467384652E1,-6.399903297E0,-1.835773468E1,-1.006421185E1
1.468356032E1,-7.759624958E0,-1.836730576E1,-7.696514130E0
1.469327334E1,-8.513663292E0,-1.879831314E1,-7.004390240E0
1.470298725E1,-8.523234367E0,-1.877917099E1,-8.033902168E0
1.471270188E1,-7.541877747E0,-1.878395653E1,-9.436993599E0
1.472241563E1,-6.028716564E0,-1.921735764E1,-9.853344917E0
1.473212865E1,-4.424628258E0,-1.966481400E1,-9.123234749E0
1.474184256E1,-3.364009619E0,-2.013410759E1,-8.232805252E0
1.475155720E1,-1.870290041E0,-2.028276062E1,-7.727620602E0
1.476127095E1,5.234299600E-2,-1.984218216E1,-6.942176819E0
1.477098402E1,1.945963025E0,-1.897777557E1,-6.054140568E0
1.478069782E1,3.246163130E0,-1.762762451E1,-5.266303539E0
1.479041251E1,3.712763548E0,-1.590868092E1,-4.356731892E0
1.480012626E1,3.169293642E0,-1.405543995E1,-3.377469063E0
1.480983933E1,2.041675806E0,-1.201825047E1,-2.608774900E0
1.481955313E1,5.431707501E-1,-1.008365345E1,-2.414956331E0
1.482926782E1,-1.523031592E0,-8.192426682E0,-3.195614576E0
1.483898162E1,-3.141477108E0,-6.195616245E0,-4.368695736E0
1.484869464E1,-3.756731510E0,-4.153641224E0,-4.835296154E0
1.485840855E1,-3.488436222E0,-2.539981127E0,-4.325624943E0
1.486812313E1,-2.617149830E0,-1.240080357E0,-3.432504177E0
1.487783694E1,-1.307677627E0,2.662015148E-2,-2.603989124E0
1.488754996E1,-6.251249462E-2,1.307378531E0,-1.943271041E0
1.489726386E1,1.002891779E0,2.111665964E0,-1.198804140E0
1.490697845E1,1.476670623E0,2.480459690E0,5.084748194E-2
1.491669225E1,1.010070205E0,2.954537868E0,1.549651742E0
1.492640527E1,-5.533402413E-2,3.344866991E0,2.397010088E0
1.493611917E1,-1.432104349E0,3.488436222E0,1.863111496E0
1.494583381E1,-2.598007202E0,2.949752092E0,3.909274042E-1
1.495554756E1,-2.705684185E0,2.128415823E0,-1.119840980E0
1.496526058E1,-2.277069807E0,1.237986565E0,-2.134995937E0
1.497497449E1,-1.609173179E0,1.510469317E-1,-2.450848579E0
1.498468912E1,-1.123131156E0,-7.540382147E-1,-2.407777786E0
1.499440287E1,-6.562315822E-1,-1.292722464E0,-2.077568293E0
1.500411594E1,4.277170449E-2,-1.689931035E0,-1.598704576E0
1.501382975E1,8.350951076E-1,-1.941476464E0,-1.268195987E0
1.502354444E1,1.642074585E0,-2.108973980E0,-9.834501147E-1
1.503325819E1,2.443969250E0,-2.298007011E0,-5.691927075E-1
1.504297126E1,2.855833769E0,-2.432304144E0,-1.854437590E-2
1.505268506E1,3.066402197E0,-2.657229662E0,4.890331328E-1
1.506239975E1,2.953939438E0,-2.791227579E0,4.818546474E-1
