"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.558526987E0,-1.749771953E0,-4.790569544E-1,-2.044811249E-1
7.568240737E0,-1.840177417E0,-5.376983285E-1,-1.898207814E-1
7.577953705E0,-1.797418118E0,-5.376983285E-1,-1.446180940E-1
7.587667508E0,-1.649592996E0,-4.350759685E-1,-8.719844371E-2
7.597382143E0,-1.473669052E0,-1.968455315E-1,-5.909947306E-2
7.607095893E0,-1.450456858E0,8.780929446E-2,-2.489202656E-2
7.616808914E0,-1.653258085E0,7.803573459E-2,6.872031838E-3
7.626522716E0,-2.009992838E0,-3.544441164E-1,-4.581354442E-4
7.636237351E0,-2.624505281E0,-1.074022174E0,1.437018216E-1
7.645951101E0,-3.370960712E0,-1.048366666E0,6.313106418E-1
7.655664122E0,-3.370960712E0,1.171299592E-1,1.326454878E0
7.665377924E0,-2.769886971E0,1.650509238E0,1.783368587E0
7.675092560E0,-2.052752256E0,2.156290770E0,1.760156393E0
7.684806310E0,-1.388150454E0,1.649287581E0,1.308129430E0
7.694519278E0,-1.268424392E0,1.090973258E0,6.716265678E-1
7.704233080E0,-1.577513099E0,6.181774139E-1,1.229330078E-1
7.713947716E0,-1.592173338E0,6.948387623E-2,-3.303156495E-1
7.723661466E0,-1.209782958E0,-1.162136942E-1,-7.518002391E-1
7.733374487E0,-8.554915786E-1,-2.530434728E-1,-9.093988538E-1
7.743088289E0,-7.015580535E-1,-4.741701782E-1,-7.175928354E-1
7.752802924E0,-5.219689608E-1,-5.926745534E-1,-4.243861437E-1
7.762516674E0,-1.310267299E-1,-5.792359114E-1,-1.690519750E-1
7.772229695E0,3.210002482E-1,-4.815003574E-1,7.895200700E-2
7.781943497E0,6.496360302E-1,-3.910949528E-1,2.365505993E-1
7.791658133E0,9.098569751E-1,-3.434488773E-1,2.536543310E-1
7.801371883E0,1.265522838E0,-3.019112647E-1,1.669140160E-1
7.811084851E0,1.761530757E0,-2.884726226E-1,3.008422814E-2
7.820798653E0,2.245321751E0,-2.579302490E-1,-6.765133142E-2
7.830513289E0,2.537306786E0,-1.052184403E-1,-8.842013776E-2
7.840227039E0,2.677801609E0,1.220167428E-1,-7.742489129E-2
7.849940060E0,2.776758909E0,2.944283783E-1,-6.032116711E-2
7.859653862E0,2.856168985E0,4.019374847E-1,-4.932591692E-2
7.869368497E0,2.887933016E0,4.605788291E-1,-3.588727489E-2
7.879082247E0,2.865942717E0,4.434750974E-1,-1.145338640E-2
7.888795268E0,2.773093939E0,3.713951409E-1,2.153236605E-2
7.898509070E0,2.603278399E0,2.638860047E-1,3.985778242E-2
7.908223705E0,2.369934559E0,1.012479365E-1,2.153236605E-2
7.917937455E0,2.145142794E0,-9.910997003E-2,-4.199574888E-2
7.927650424E0,1.991209388E0,-2.554868758E-1,-1.409530044E-1
7.937364226E0,1.902025700E0,-3.067980409E-1,-2.655658424E-1
7.947078862E0,1.811620235E0,-2.689255178E-1,-3.889569938E-1
7.956792612E0,1.643026471E0,-1.772984117E-1,-5.147915483E-1
7.966505633E0,1.387692213E0,-3.802524135E-2,-6.357392669E-1
7.976219435E0,1.104106426E0,1.000262350E-1,-7.237012982E-1
7.985934070E0,9.049702287E-1,1.869192570E-1,-7.237012982E-1
7.995647820E0,7.925743461E-1,2.003578991E-1,-6.687250137E-1
8.005360789E0,6.557445526E-1,4.993676394E-2,-5.807630420E-1
8.015074591E0,3.857500553E-1,-2.005106062E-1,-4.207210541E-1
8.024789226E0,-3.054236295E-4,-4.094203711E-1,-1.446180940E-1
8.034502976E0,-3.790307343E-1,-5.645755529E-1,1.644706279E-1
8.044215997E0,-6.306998134E-1,-6.671979427E-1,3.771981895E-1
8.053929799E0,-7.577560544E-1,-6.952968836E-1,4.602734149E-1
8.063644435E0,-8.176190853E-1,-6.342121959E-1,4.590517282E-1
8.073358185E0,-8.359444737E-1,-5.010474920E-1,4.236225784E-1
8.083071205E0,-8.359444737E-1,-3.190149665E-1,3.490992188E-1
8.092784955E0,-8.298360109E-1,-1.247655526E-1,2.389939874E-1
8.102499643E0,-8.200624585E-1,-1.527118147E-4,1.082726792E-1
8.112213341E0,-7.968502641E-1,3.771981969E-2,-2.855710872E-2
8.121926362E0,-7.504258752E-1,4.260659590E-2,-1.592784226E-1
8.131640164E0,-6.942279339E-1,7.437065244E-2,-2.741177082E-1
8.141354799E0,-6.783458591E-1,1.392731816E-1,-3.437542915E-1
8.151068549E0,-7.357655168E-1,1.930277348E-1,-3.620797098E-1
8.160781570E0,-8.701519370E-1,2.003578991E-1,-3.352024257E-1
8.170495372E0,-1.057071209E0,1.232384369E-1,-2.875563502E-1
8.180210008E0,-1.279419541E0,-5.024218559E-2,-2.582356930E-1
8.189923705E0,-1.521315098E0,-3.104631305E-1,-2.667875290E-1
8.199636726E0,-1.741220117E0,-5.560237169E-1,-2.924431264E-1
8.209350528E0,-1.868276358E0,-6.952968836E-1,-3.205420971E-1
8.219065164E0,-1.851172566E0,-7.319477201E-1,-3.706315756E-1
8.228778914E0,-1.697239161E0,-7.087355256E-1,-4.451549351E-1
8.238491935E0,-1.477334142E0,-7.014053464E-1,-4.793623984E-1
8.248205737E0,-1.267202616E0,-7.771504521E-1,-4.781406820E-1
8.257920372E0,-1.366159916E0,-9.139801860E-1,-4.463766217E-1
8.267634122E0,-2.072299242E0,-9.726215601E-1,-2.545706034E-1
8.277347091E0,-2.972688198E0,-7.111788988E-1,2.709107697E-1
8.287060893E0,-3.168159246E0,-2.970244884E-1,8.744278550E-1
8.296775528E0,-2.519439459E0,2.528907657E-1,1.189625025E0
8.306489278E0,-1.394258857E0,4.850127101E-1,1.150530815E0
8.316202299E0,-2.996205688E-1,3.298575282E-1,8.670976758E-1
8.325916101E0,-1.618745178E-2,6.499415040E-1,4.443913698E-1
8.335630737E0,-5.451811552E-1,1.025001645E0,2.031067200E-2
8.345344435E0,-8.701519370E-1,4.972296655E-1,-3.718532622E-1
8.355057455E0,-6.441384554E-1,-3.069507517E-2,-7.774558663E-1
8.364771258E0,-2.702999115E-1,-5.268557742E-2,-9.985825419E-1
8.374485893E0,-5.039490014E-2,1.624853760E-1,-9.106205702E-1
8.384199643E0,8.887827396E-2,4.068242610E-1,-6.516213417E-1
8.393912664E0,2.782409191E-1,4.581354558E-1,-3.926220834E-1
8.403626414E0,4.321744442E-1,2.541124523E-1,-1.812689304E-1
8.413341049E0,3.771981895E-1,-1.565296054E-1,-5.344913341E-3
8.423054799E0,2.428117841E-1,-5.474718809E-1,1.253764033E-1
8.432767820E0,2.990097404E-1,-6.769714952E-1,2.328855246E-1
8.442481622E0,5.909947157E-1,-5.438067913E-1,3.466558158E-1
8.452196258E0,1.011257648E0,-2.750339806E-1,4.529432356E-1
8.461910008E0,1.468324065E0,2.061609551E-2,5.176930428E-1
8.471622976E0,1.898360610E0,2.785463631E-1,5.164713860E-1
8.481336778E0,2.250208616E0,3.823903799E-1,4.688252807E-1
8.491051414E0,2.484773874E0,3.689517379E-1,4.150707126E-1
8.500765164E0,2.614273548E0,3.005368412E-1,3.674246371E-1
8.510478185E0,2.687575340E0,2.052446753E-1,3.063398898E-1
8.520191987E0,2.708343983E0,4.993676394E-2,2.475458533E-1
8.529906622E0,2.633820772E0,-1.992889196E-1,1.571404636E-1
8.539620372E0,2.462783337E0,-4.937172830E-1,-6.566607859E-3
8.549333341E0,2.253873587E0,-7.527165413E-1,-2.350234836E-1
8.559047143E0,2.084058046E0,-8.883246183E-1,-4.818057716E-1
8.568761778E0,1.963110328E0,-8.003626466E-1,-6.626165509E-1
8.578475528E0,1.861709714E0,-5.120427012E-1,-7.505785823E-1
8.588188549E0,1.713884711E0,-1.162136942E-1,-7.493568659E-1
8.597902299E0,1.500088215E0,2.565558553E-1,-6.626165509E-1
8.607616935E0,1.261857748E0,4.898995161E-1,-5.147915483E-1
8.617330685E0,1.043021679E0,5.008947253E-1,-3.852919042E-1
8.627043705E0,8.353336453E-1,2.370087355E-1,-2.997733057E-1
8.636757508E0,6.361974478E-1,-2.139492482E-1,-2.362451702E-1
8.646472143E0,4.627167881E-1,-6.977402568E-1,-1.641651988E-1
8.656185893E0,3.075616062E-1,-1.015380859E0,-4.566083103E-2
8.665898862E0,1.731752008E-1,-1.039814711E0,7.650861889E-2
8.675612664E0,6.077930331E-2,-8.785510659E-1,1.681357026E-1
8.685327299E0,-3.329117596E-2,-7.038487792E-1,2.451024652E-1
8.695041049E0,-1.285833418E-1,-5.328115225E-1,3.234436214E-1
8.704754070E0,-2.422009408E-1,-3.190149665E-1,4.175141156E-1
8.714467872E0,-3.643703759E-1,-1.039967462E-1,5.250232220E-1
8.724182455E0,-4.743228853E-1,5.726693198E-2,6.239804626E-1
8.733896205E0,-5.537330508E-1,1.490467340E-1,6.777350307E-1
8.743609226E0,-5.952706337E-1,1.942494214E-1,6.618530154E-1
8.753323028E0,-5.977140665E-1,2.150182426E-1,5.824428797E-1
8.763037664E0,-5.732801557E-1,2.443388999E-1,4.529432356E-1
8.772751414E0,-5.537330508E-1,3.261924386E-1,2.892361879E-1
8.782464383E0,-5.586197972E-1,4.422534108E-1,1.094943732E-1
8.792178185E0,-6.074876189E-1,5.460974574E-1,-7.742489129E-2
8.801892820E0,-6.905628443E-1,5.986303091E-1,-2.472404242E-1
8.811606570E0,-7.919634581E-1,5.827482939E-1,-3.608580232E-1
8.821319591E0,-9.214630723E-1,4.984513521E-1,-4.353813827E-1
8.831033341E0,-1.118155956E0,3.860554695E-1,-4.805840850E-1
8.840747976E0,-1.395480514E0,3.103103936E-1,-4.769189954E-1
8.850461726E0,-1.724116445E0,2.528907657E-1,-4.781406820E-1
8.860174747E0,-2.041756868E0,1.734806150E-1,-5.172349215E-1
8.869888549E0,-2.322746754E0,2.125748396E-1,-5.343386531E-1
8.879603185E0,-2.497448921E0,3.775036037E-1,-4.989095032E-1
8.889316883E0,-2.484010458E0,5.241069198E-1,-4.427115619E-1
8.899029903E0,-2.508444309E0,8.038749695E-1,-3.193204105E-1
8.908743705E0,-2.628170252E0,1.133732557E0,-1.634016447E-2
8.918458341E0,-2.276322365E0,1.028666735E0,3.637595475E-1
8.928172091E0,-1.779092669E0,7.684458494E-1,6.875085831E-1
8.937885060E0,-1.647149682E0,5.424323678E-1,8.683193922E-1
8.947598862E0,-1.725338101E0,1.856975704E-1,8.011261821E-1
8.957313497E0,-1.852394342E0,1.954711229E-1,4.480564594E-1
8.967027247E0,-1.904927135E0,2.736595869E-1,3.863608837E-2
8.976740268E0,-1.572626233E0,2.672456764E-2,-2.619007528E-1
8.986454070E0,-9.947647452E-1,4.993676394E-2,-5.636593103E-1
8.996168653E0,-5.085303187E-1,3.445178568E-1,-8.043331504E-1
9.005882403E0,-2.018850148E-1,4.898995161E-1,-8.666395545E-1
9.015595424E0,2.412846684E-2,2.736595869E-1,-7.371399403E-1
9.025309226E0,2.073826492E-1,-3.069507517E-2,-4.683671296E-1
9.035023862E0,3.527642787E-1,-2.762556672E-1,-1.421747059E-1
9.044737612E0,4.529432356E-1,-5.425850749E-1,1.265980899E-1
9.054450580E0,5.628957748E-1,-6.928535104E-1,2.880144715E-1
9.064164383E0,7.485933304E-1,-5.731274486E-1,3.943018913E-1
9.073879018E0,9.843803644E-1,-2.750339806E-1,4.834856093E-1
9.083592768E0,1.255749226E0,1.572931744E-2,5.347967744E-1
9.093305789E0,1.596602082E0,3.042019308E-1,5.470137000E-1
9.103019591E0,2.015643358E0,5.815265775E-1,5.543438792E-1
9.112734226E0,2.472557068E0,8.295305967E-1,5.470137000E-1
9.122447924E0,2.927027464E0,9.565867782E-1,5.555655956E-1
9.132160945E0,3.300865889E0,9.785773158E-1,5.799994469E-1
9.141874747E0,3.508553982E0,9.321529269E-1,6.178719997E-1
9.151589383E0,3.500002146E0,7.794411182E-1,6.484143734E-1
9.161303133E0,3.283762217E0,5.265503526E-1,5.873296261E-1
9.171016101E0,2.934357405E0,2.309002578E-1,4.138490260E-1
9.180729903E0,2.532419920E0,-7.834116369E-2,1.608055383E-1
9.190444539E0,2.174463511E0,-3.495573401E-1,-8.597674966E-2
9.200158289E0,1.908134103E0,-5.743491650E-1,-2.704526186E-1
9.209871310E0,1.690672517E0,-6.769714952E-1,-3.987305462E-1
9.219585112E0,1.473210931E0,-6.390989423E-1,-4.573718905E-1
9.229299747E0,1.260635972E0,-4.839437306E-1,-4.573718905E-1
9.239013497E0,1.040578246E0,-3.239017725E-1,-4.219427407E-1
9.248726466E0,8.060129285E-1,-2.725905776E-1,-3.596363366E-1
9.258440268E0,5.738909841E-1,-3.593308926E-1,-2.606790662E-1
9.268154903E0,3.600944579E-1,-5.804576278E-1,-1.104106456E-1
9.277868653E0,1.572931707E-1,-8.614473343E-1,7.162184268E-2
9.287581674E0,-4.428642616E-2,-1.092347622E0,2.585411072E-1
9.297295424E0,-2.385358512E-1,-1.177866220E0,4.443913698E-1
9.307010060E0,-4.010212123E-1,-1.047144890E0,6.068767309E-1
9.316723810E0,-5.231906772E-1,-7.124006152E-1,7.302678823E-1
9.326436830E0,-6.416950226E-1,-2.444916219E-1,8.145648241E-1
9.336150633E0,-7.675296068E-1,2.272351831E-1,8.255600929E-1
9.345865268E0,-8.518264890E-1,5.778614879E-1,7.131641507E-1
9.355579018E0,-8.725953102E-1,7.330167294E-1,4.700469673E-1
9.365292039E0,-8.286142945E-1,7.024743557E-1,1.522536725E-1
9.375005789E0,-7.455390692E-1,6.193991303E-1,-1.592784226E-1
9.384720424E0,-6.575770974E-1,6.145123243E-1,-4.317162931E-1
9.394434174E0,-5.891621709E-1,7.195780873E-1,-6.638382673E-1
9.404147195E0,-5.439594984E-1,8.466343284E-1,-8.324320912E-1
9.413860997E0,-5.366293192E-1,8.698465228E-1,-9.240592122E-1
9.423575633E0,-5.867187977E-1,7.391251922E-1,-9.570449591E-1
9.433289383E0,-6.954495907E-1,4.275930822E-1,-9.167290330E-1
9.443002351E0,-8.921424150E-1,-2.702999115E-2,-7.750124335E-1
9.452716153E0,-1.186570764E0,-4.912739098E-1,-6.064186096E-1
9.462430789E0,-1.542083859E0,-9.359707236E-1,-4.647020400E-1
9.472144539E0,-1.923252583E0,-1.379445791E0,-3.999522328E-1
9.481857560E0,-2.257996798E0,-1.668987393E0,-4.341596961E-1
9.491571362E0,-2.452246428E0,-1.587133884E0,-4.781406820E-1
9.501285997E0,-2.630613804E0,-1.165649295E0,-4.683671296E-1
9.510999747E0,-2.911603451E0,-5.963396430E-1,-3.229855001E-1
9.520712768E0,-3.094857693E0,-1.821851879E-1,-1.145338640E-2
9.530426570E0,-3.264673233E0,1.759240031E-1,4.553866386E-1
9.540141205E0,-3.248791218E0,5.228852630E-1,9.575030804E-1
9.549854903E0,-2.912825108E0,6.780404449E-1,1.453511000E0
9.559567924E0,-2.578080893E0,1.225359559E0,1.677081108E0
9.569281726E0,-2.299534559E0,1.315765023E0,1.602557778E0
9.578996362E0,-1.919587493E0,7.452336550E-1,1.228719234E0
9.588710112E0,-1.445569992E0,4.862344265E-1,6.068767309E-1
9.598423133E0,-1.031415582E0,6.474980712E-1,1.265980899E-1
9.608136935E0,-7.626428008E-1,9.101623893E-1,-1.018587798E-1
9.617851570E0,-5.659499764E-1,1.031110168E0,-2.680092454E-1
9.627565320E0,-4.474456310E-1,7.354601026E-1,-4.304946065E-1
9.637278341E0,-4.486673176E-1,5.360184610E-2,-4.805840850E-1
9.646992091E0,-4.767662883E-1,-6.940752268E-1,-3.755183518E-1
9.656706778E0,-4.107947946E-1,-1.246281147E0,-1.653869003E-1
9.666420476E0,-2.116585821E-1,-1.458855987E0,2.153236605E-2
9.676133497E0,1.157555580E-1,-1.417318344E0,1.559187621E-1
9.685847299E0,5.421269536E-1,-1.269493341E0,2.609844804E-1
9.695561935E0,1.005149126E0,-9.469659925E-1,3.796415627E-1
9.705275685E0,1.471989155E0,-4.472928941E-1,5.470137000E-1
9.714988705E0,1.955780268E0,1.256818175E-1,6.997255087E-1
9.724702508E0,2.377264738E0,6.328377724E-1,7.889092565E-1
9.734417143E0,2.704679012E0,9.309312105E-1,7.925743461E-1
9.744130893E0,2.972229958E0,9.871291518E-1,7.327113152E-1
9.753843862E0,3.167701244E0,9.688037634E-1,6.300889254E-1
9.763557664E0,3.288648844E0,9.773555994E-1,5.189147592E-1
9.773272299E0,3.325299740E0,1.010341406E0,4.114056230E-1
9.782986049E0,3.253219843E0,1.071426034E0,2.512109280E-1
9.792699070E0,3.041866541E0,1.009119630E0,1.009425074E-1
9.802412872E0,2.742551565E0,7.085828185E-1,2.519745007E-2
9.812127508E0,2.435906172E0,2.883199155E-1,-1.756185852E-2
9.821841258E0,2.134147644E0,-1.491994411E-1,-4.443913698E-2
9.831554278E0,1.867818236E0,-5.548020005E-1,-5.909947306E-2
9.841268080E0,1.652799964E0,-9.139801860E-1,-9.330692142E-2
9.850982716E0,1.452442050E0,-1.197413325E0,-1.507265568E-1
9.860696466E0,1.211768270E0,-1.353790283E0,-2.435753495E-1
9.870409435E0,9.196305275E-1,-1.325691223E0,-3.791834414E-1
9.880123237E0,5.971031785E-1,-1.056918502E0,-5.221216679E-1
9.889837924E0,3.185568452E-1,-6.097782850E-1,-6.442911625E-1
9.899551622E0,1.548497826E-1,-1.675248593E-1,-7.102626562E-1
9.909264643E0,8.399149776E-2,1.527118087E-1,-7.078192830E-1
9.918978445E0,2.168507688E-2,3.542914093E-1,-6.332958937E-1
9.928693080E0,-8.582404256E-2,4.776825607E-1,-4.744756222E-1
9.938406830E0,-2.006633282E-1,4.446968138E-1,-2.411319613E-1
9.948119851E0,-2.641914487E-1,2.626643181E-1,-4.199574888E-2
9.957833653E0,-3.350497186E-1,9.620844387E-3,9.361234307E-2
9.967547560E0,-4.718795121E-1,-2.249445021E-1,1.718007922E-1
9.977262091E0,-6.551336646E-1,-3.678827584E-1,2.060082406E-1
9.986975060E0,-8.493831158E-1,-4.155288339E-1,2.157817930E-1
9.996688810E0,-1.042410851E0,-4.069769979E-1,2.060082406E-1
1.000640344E1,-1.218334913E0,-3.996468186E-1,1.534753740E-1
1.001611725E1,-1.351499557E0,-4.155288339E-1,4.474456236E-2
1.002583022E1,-1.427244663E0,-4.546230733E-1,-1.043021679E-1
1.003554402E1,-1.452900171E0,-4.863871336E-1,-2.594573796E-1
1.004525865E1,-1.437018156E0,-4.680617154E-1,-3.877353072E-1
1.005497240E1,-1.401589036E0,-3.788780272E-1,-4.647020400E-1
1.006468542E1,-1.368603230E0,-2.542651594E-1,-4.659237564E-1
1.007439923E1,-1.371046662E0,-1.907370538E-1,-3.816268146E-1
1.008411386E1,-1.418692708E0,-2.909159958E-1,-2.423536479E-1
1.009382761E1,-1.495659471E0,-5.804576278E-1,-9.819369763E-2
1.010354063E1,-1.555522561E0,-9.726215601E-1,1.908897609E-2
1.011325444E1,-1.524980187E0,-1.326912999E0,9.605573118E-2
1.012296907E1,-1.388150454E0,-1.556591511E0,1.265980899E-1
1.013268277E1,-1.214669824E0,-1.502836943E0,9.116895497E-2
1.014239579E1,-1.124264359E0,-1.034927964E0,1.053711493E-2
1.015210959E1,-1.284306407E0,-1.650814712E-1,2.153236605E-2
1.016182423E1,-1.841399074E0,1.167939901E0,9.483403713E-2
1.017153798E1,-2.554868698E0,2.695058107E0,1.400367320E-1
1.018125100E1,-2.685590029E0,3.577121496E0,2.414373755E-1
1.019096480E1,-2.097954988E0,3.068896532E0,3.808632791E-1
1.020067944E1,-1.393037200E0,1.656617761E0,3.332171738E-1
1.021039319E1,-1.026528835E0,2.577775419E-1,2.243336588E-1
1.022010620E1,-1.148698330E0,-4.314108789E-1,1.175880991E-2
1.022981996E1,-1.626380801E0,-3.226800561E-1,-3.022166789E-1
1.023953464E1,-1.922030926E0,-1.675248593E-1,-5.489989519E-1
1.024924834E1,-1.832847238E0,-3.703261614E-1,-7.823426127E-1
1.025896136E1,-1.538418770E0,-6.635328531E-1,-9.863656163E-1
1.026867516E1,-1.228108406E0,-8.699992299E-1,-9.827005267E-1
1.027838980E1,-1.015533566E0,-7.759287357E-1,-7.285880446E-1
1.028810355E1,-7.724163532E-1,-3.422271907E-1,-3.413109183E-1
1.029781657E1,-2.849602401E-1,5.360184610E-2,5.940489471E-2
1.030753037E1,3.710896969E-1,2.076880634E-1,3.796415627E-1
1.031724501E1,9.428427219E-1,2.015796006E-1,5.396835804E-1
1.032695876E1,1.314390540E0,1.134648770E-1,5.677825212E-1
1.033667178E1,1.520856977E0,8.399149403E-3,5.115845799E-1
1.034638553E1,1.658908486E0,-5.879404768E-2,4.114056230E-1
1.035610016E1,1.871483326E0,-1.125486046E-1,3.283303976E-1
1.036581397E1,2.200119019E0,-8.200624585E-2,2.745758295E-1
1.037552694E1,2.592283010E0,7.437065244E-2,2.512109280E-1
1.038524074E1,2.946574450E0,2.406738251E-1,2.880144715E-1
1.039495537E1,3.173809528E0,3.151971996E-1,3.808632791E-1
1.040466912E1,3.267880201E0,2.504473627E-1,4.834856093E-1
1.041438214E1,3.254441500E0,1.673721522E-1,5.567872524E-1
1.042409595E1,3.194578409E0,1.563768983E-1,5.763344169E-1
1.043381058E1,3.148154020E0,1.856975704E-1,5.347967744E-1
1.044352433E1,3.099286318E0,2.113531530E-1,4.480564594E-1
1.045323730E1,3.000329018E0,2.357870489E-1,3.051182032E-1
1.046295110E1,2.785310745E0,2.467822880E-1,1.803526580E-1
1.047266574E1,2.446901321E0,1.856975704E-1,1.180462316E-1
1.048237949E1,2.063289404E0,-6.261184346E-3,6.062658876E-2
1.049209251E1,1.707776189E0,-3.165715933E-1,-1.267508045E-2
1.050180631E1,1.398687482E0,-6.476507783E-1,-8.597674966E-2
1.051152095E1,1.113879919E0,-8.797727823E-1,-1.433963925E-1
1.052123470E1,8.499939442E-1,-9.542961121E-1,-2.362451702E-1
1.053094772E1,6.252021790E-1,-8.602256775E-1,-3.730749488E-1
1.054066147E1,5.005893111E-1,-6.671979427E-1,-5.367820263E-1
1.055037615E1,5.286883116E-1,-4.265241027E-1,-6.772769094E-1
1.056008985E1,6.337540150E-1,-1.785201132E-1,-7.310314775E-1
1.056980287E1,6.520794630E-1,5.726693198E-2,-6.565080881E-1
1.057951667E1,4.578300118E-1,2.528907657E-1,-4.451549351E-1
1.058923131E1,1.230857223E-1,3.213056624E-1,-1.751604527E-1
1.059894506E1,-1.579040140E-1,2.382304370E-1,3.252761811E-2
1.060865808E1,-3.423798978E-1,7.803573459E-2,1.522536725E-1
1.061837188E1,-4.865398407E-1,-1.406475753E-1,2.157817930E-1
1.062808652E1,-6.001574397E-1,-3.214583695E-1,2.548760176E-1
1.063780022E1,-6.856760383E-1,-3.642176688E-1,2.880144715E-1
1.064751324E1,-7.565343380E-1,-2.567085624E-1,3.148917556E-1
1.065722704E1,-8.322793841E-1,-8.078455180E-2,3.051182032E-1
1.066694167E1,-9.300149679E-1,6.337540597E-2,2.341072112E-1
1.067665542E1,-1.055849433E0,1.183516532E-1,1.339282542E-1
1.068636845E1,-1.200009465E0,5.604523420E-2,3.008422814E-2
1.069608225E1,-1.331952453E0,-9.544488788E-2,-7.253811508E-2
1.070579688E1,-1.428466320E0,-2.554868758E-1,-1.531699449E-1
1.071551063E1,-1.493216157E0,-3.874298632E-1,-1.837123185E-1
1.072522360E1,-1.548192382E0,-4.460712075E-1,-1.812689304E-1
1.073493740E1,-1.615385532E0,-4.350759685E-1,-1.763821393E-1
1.074465204E1,-1.704569221E0,-3.532224298E-1,-1.666085869E-1
1.075436579E1,-1.862167835E0,-1.333174109E-1,-1.739387512E-1
1.076407881E1,-2.067412615E0,2.076880634E-1,-1.934858710E-1
1.077379261E1,-2.301977873E0,5.815265775E-1,-1.934858710E-1
1.078350725E1,-2.590297699E0,9.382613897E-1,-1.299577504E-1
1.079322100E1,-2.883504391E0,1.290109396E0,-5.299099907E-2
1.080293402E1,-2.937258959E0,1.430604339E0,6.429167092E-2
1.081264777E1,-2.564642191E0,1.365854502E0,2.145601064E-1
1.082236246E1,-1.898818731E0,1.249793530E0,3.173351586E-1
1.083207615E1,-1.195122719E0,8.893936276E-1,4.065188468E-1
1.084178917E1,-7.027797699E-1,4.202629030E-1,4.272876680E-1
1.085150298E1,-5.402944088E-1,-1.223221645E-1,3.478775024E-1
1.086121761E1,-6.062659025E-1,-7.099572420E-1,2.121167034E-1
1.087093136E1,-6.832326651E-1,-1.234064221E0,2.764083818E-2
1.088064438E1,-7.064448595E-1,-1.490620017E0,-2.582356930E-1
1.089035818E1,-6.416950226E-1,-1.496728539E0,-5.832064152E-1
1.090007282E1,-4.095730782E-1,-1.271936655E0,-7.823426127E-1
1.090978657E1,-5.192201585E-3,-8.223531246E-1,-7.627955079E-1
1.091949959E1,4.859289825E-1,-1.797417998E-1,-6.137487888E-1
1.092921339E1,9.819369912E-1,5.778614879E-1,-4.011739492E-1
1.093892803E1,1.399909258E0,1.153279662E0,-1.104106456E-1
1.094864178E1,1.662573576E0,1.346307397E0,2.157817930E-1
1.095835475E1,1.774969459E0,1.240019917E0,5.079194903E-1
1.096806855E1,1.876370072E0,1.071426034E0,6.740699410E-1
1.097778318E1,2.081614733E0,9.565867782E-1,7.278245091E-1
1.098749694E1,2.357717752E0,9.443698525E-1,7.314895988E-1
1.099720996E1,2.621603727E0,1.005454540E0,7.119424939E-1
1.100692376E1,2.831735134E0,1.043327093E0,6.789567471E-1
1.101663839E1,2.951461315E0,9.969027042E-1,6.520794630E-1
1.102635214E1,2.956347942E0,8.099834919E-1,6.459710002E-1
1.103606516E1,2.837843657E0,5.021164417E-1,6.264238358E-1
1.104577897E1,2.591061354E0,1.404948682E-1,5.494571328E-1
1.105549360E1,2.222109556E0,-2.713688910E-1,4.541649222E-1
1.106520735E1,1.804290056E0,-6.476507783E-1,3.283303976E-1
1.107492037E1,1.440225124E0,-9.396358132E-1,1.546970755E-1
1.108463417E1,1.167634487E0,-1.115559816E0,-2.977880463E-2
1.109434881E1,9.636115432E-1,-1.181531310E0,-1.971509457E-1
1.110406256E1,7.889092565E-1,-1.122889996E0,-3.486410677E-1
1.111377558E1,6.007682681E-1,-9.445225596E-1,-4.854708612E-1
1.112348938E1,3.857500553E-1,-7.038487792E-1,-5.868715048E-1
1.113320402E1,2.122694254E-1,-4.204156399E-1,-6.516213417E-1
1.114291777E1,1.646233350E-1,-1.491994411E-1,-6.772769094E-1
1.115263079E1,1.902789176E-1,8.903098851E-2,-6.174138784E-1
1.116234459E1,1.414111406E-1,2.455606014E-1,-4.695888162E-1
1.117205923E1,-5.650337040E-2,2.455606014E-1,-2.484621257E-1
1.118177298E1,-3.326063454E-1,7.437065244E-2,-2.367033064E-2
1.119148600E1,-5.818319917E-1,-1.589729935E-1,1.363716573E-1
1.120119980E1,-7.565343380E-1,-3.776563108E-1,2.292204350E-1
1.121091444E1,-8.298360109E-1,-4.888305068E-1,2.867927849E-1
1.122062818E1,-8.200624585E-1,-4.399627447E-1,3.197785318E-1
1.123034120E1,-7.687512636E-1,-2.664821148E-1,3.271087110E-1
1.124005501E1,-7.137750387E-1,-7.589777559E-2,3.161134422E-1
1.124976964E1,-6.966713071E-1,5.360184610E-2,2.806843221E-1
1.125948339E1,-7.394306064E-1,9.636115283E-2,2.243336588E-1
1.126919641E1,-8.347227573E-1,7.192726433E-2,1.620272398E-1
1.127891022E1,-9.581139088E-1,1.206423342E-2,1.156028435E-1
1.128862485E1,-1.083948493E0,-3.924693540E-2,7.528692484E-2
1.129833860E1,-1.180462360E0,-6.734590977E-2,3.206948051E-3
1.130805162E1,-1.250098944E0,-9.177979827E-2,-1.079672500E-1
1.131776542E1,-1.297744989E0,-1.247655526E-1,-2.655658424E-1
1.132748006E1,-1.316070437E0,-1.540862173E-1,-4.537068009E-1
