"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.153913001E1,-5.001597404E0,-9.973584175E0,2.650948286E0
1.154884360E1,-4.240380764E0,-1.031844902E1,1.453938842E0
1.155855641E1,-3.586841106E0,-1.026580715E1,-6.529414654E-1
1.156827011E1,-2.825325251E0,-9.801301003E0,-2.994318485E0
1.157798449E1,-2.090429783E0,-9.257830620E0,-4.524229527E0
1.158769813E1,-9.987043738E-1,-8.850751877E0,-5.299803257E0
1.159741094E1,6.221339107E-1,-8.764610291E0,-5.383552074E0
1.160712464E1,1.141675472E0,-8.577970505E0,-4.124329090E0
1.161683902E1,1.112961650E0,-8.247461319E0,-2.484348059E0
1.162655266E1,7.633104324E-1,-7.857132435E0,-2.003988922E-1
1.163626548E1,8.344969153E-2,-7.395317554E0,1.755434513E0
1.164597912E1,-4.671986103E-1,-7.040880680E0,2.416152716E0
1.165569355E1,-1.307677627E0,-6.782156467E0,1.449153185E0
1.166540720E1,-2.083251238E0,-6.509375095E0,7.238288224E-2
1.167512001E1,-2.241177559E0,-6.349055767E0,-1.155733347E0
1.168483365E1,-2.078465462E0,-6.245865345E0,-1.816451430E0
1.169454808E1,-2.040180445E0,-6.013761520E0,-1.888236165E0
1.170426173E1,-2.128714800E0,-5.688038349E0,-1.454836130E0
1.171397449E1,-2.320140600E0,-5.317151070E0,-8.084749579E-1
1.172368818E1,-2.397010088E0,-4.977071285E0,-6.400800496E-2
1.173340261E1,-2.339283228E0,-4.725824833E0,6.158527136E-1
1.174311626E1,-2.178964138E0,-4.634897232E0,9.583254457E-1
1.175282902E1,-1.989931107E0,-4.687539577E0,8.697910309E-1
1.176254272E1,-1.812862277E0,-4.843072891E0,4.986044168E-1
1.177225714E1,-1.834397674E0,-5.084748268E0,-3.768695518E-2
1.178197074E1,-1.985145450E0,-5.542076111E0,-8.635098934E-1
1.179168355E1,-2.119143486E0,-6.253343105E0,-2.154138565E0
1.180139725E1,-2.123929262E0,-7.258627415E0,-3.782155275E0
1.181111162E1,-2.363211393E0,-8.486743927E0,-5.742774487E0
1.182082527E1,-3.299403429E0,-9.932906151E0,-8.388339043E0
1.183053808E1,-4.680959225E0,-1.169013500E1,-1.157946682E1
1.184025173E1,-5.909075737E0,-1.381855106E1,-1.442154217E1
1.184996615E1,-5.906682491E0,-1.605942917E1,-1.580279922E1
1.185967980E1,-4.704887390E0,-1.712244034E1,-1.538614845E1
1.186939256E1,-3.395116329E0,-1.560210133E1,-1.298016548E1
1.187910626E1,-2.011466503E0,-1.298285770E1,-9.580562592E0
1.188882063E1,-1.223629713E0,-1.021795082E1,-6.188138485E0
1.189853428E1,-1.417747378E0,-8.213961601E0,-3.291327477E0
1.190824709E1,-2.183749676E0,-7.328019142E0,-1.050449133E0
1.191796074E1,-3.438187122E0,-8.130212784E0,-4.007977992E-2
1.192767516E1,-4.657031059E0,-1.061515903E1,5.982056609E-4
1.193738881E1,-4.063312054E0,-1.287278748E1,-6.879365444E-2
1.194710157E1,-2.162214279E0,-1.429980755E1,-3.607180119E-1
1.195681527E1,-5.150550604E-1,-1.519502163E1,-3.542573929E0
1.196652964E1,6.628118753E-1,-1.513520145E1,-8.369195938E0
1.197624329E1,7.489534616E-1,-1.341386509E1,-9.448957443E0
1.198595605E1,-5.054838061E-1,-1.052662468E1,-5.230411053E0
1.199566975E1,-1.930110574E0,-7.620242596E0,-6.194419861E-1
1.200538417E1,-2.875574589E0,-5.106283665E0,6.349952817E-1
1.201509777E1,-3.952943087E0,-3.672384501E0,3.409772366E-2
1.202481058E1,-4.901099205E0,-3.705883980E0,1.058823988E-1
1.203452423E1,-5.640780449E0,-4.790431023E0,5.201398134E-1
1.204423865E1,-6.267998695E0,-6.126224041E0,8.075776696E-1
1.205395230E1,-6.751648426E0,-7.251449108E0,1.061216831E0
1.206366506E1,-6.854539394E0,-8.158926964E0,1.097109199E0
1.207337876E1,-6.454938412E0,-8.922536850E0,1.085145116E0
1.208309313E1,-5.415854931E0,-9.650552750E0,1.118644595E0
1.209280678E1,-4.113561153E0,-1.037587738E1,1.152144074E0
1.210251954E1,-3.024228811E0,-1.113948631E1,1.231107235E0
1.211223324E1,-1.975574136E0,-1.165902805E1,1.389332652E0
1.212194761E1,-9.125627279E-1,-1.181216908E1,1.573580027E0
1.213166126E1,1.645065658E-2,-1.158724403E1,2.057229280E0
1.214137402E1,5.670989752E-1,-1.104377365E1,2.741875648E0
1.215108772E1,8.111668825E-1,-1.053619671E1,3.294916868E0
1.216080214E1,9.427721500E-1,-1.019162941E1,3.376272678E0
1.217051574E1,1.352243900E0,-9.899406433E0,2.284547329E0
1.218022850E1,1.957927108E0,-9.863513947E0,-1.333998591E-1
1.218994220E1,2.439183474E0,-1.005015373E1,-3.082852840E0
1.219965662E1,2.484647274E0,-1.028734303E1,-5.034199715E0
1.220937022E1,2.036890268E0,-1.021077251E1,-5.029414177E0
1.221908298E1,9.690931439E-1,-9.846764565E0,-3.959224224E0
1.222879667E1,-2.566302419E-1,-9.530612946E0,-2.448455811E0
1.223851110E1,-1.214058399E0,-9.324830055E0,-1.091127157E0
1.224822470E1,-1.692921996E0,-9.200403214E0,-1.788634956E-1
1.225793746E1,-1.977967024E0,-8.953642845E0,4.674977362E-1
1.226765115E1,-2.040180445E0,-8.697610855E0,6.972087026E-1
1.227736553E1,-1.865504384E0,-8.635397911E0,5.225326419E-1
1.228707917E1,-1.616351724E0,-8.692825317E0,8.195417374E-2
1.229679193E1,-1.384247899E0,-8.824430466E0,-3.825525343E-1
1.230650563E1,-1.190130115E0,-9.018249512E0,-7.342974544E-1
1.231622001E1,-1.041775107E0,-9.154939651E0,-7.749754190E-1
1.232593365E1,-8.168498278E-1,-9.341579437E0,-7.007979155E-1
1.233564641E1,-6.753742099E-1,-9.561718941E0,-6.649056077E-1
1.234536011E1,-6.610172391E-1,-9.703194618E0,-5.667998791E-1
1.235507449E1,-7.163512707E-1,-9.743872643E0,-4.423730969E-1
1.236478808E1,-7.809575200E-1,-9.684052467E0,-3.056831062E-1
1.237450089E1,-8.264211416E-1,-9.544969559E0,-2.195414752E-1
1.238421454E1,-8.886345029E-1,-9.346364975E0,-1.429711580E-1
1.239392896E1,-9.963115454E-1,-9.205188751E0,-6.640082598E-2
1.240364256E1,-1.166201949E0,-9.138189316E0,-8.075776696E-2
1.241335532E1,-1.379462242E0,-9.217152596E0,-2.841476798E-1
1.242306902E1,-1.657029629E0,-9.365508080E0,-7.725825906E-1
1.243278339E1,-2.009073734E0,-9.449256897E0,-1.534098387E0
1.244249704E1,-2.289033890E0,-9.451649666E0,-2.367099762E0
1.245220980E1,-2.344068766E0,-9.310472488E0,-3.027817965E0
1.246192344E1,-2.186142683E0,-9.183652878E0,-3.241078377E0
1.247163787E1,-1.839183331E0,-9.090332985E0,-2.877070189E0
1.248135147E1,-1.348355532E0,-9.068798065E0,-2.206780672E0
1.249106428E1,-8.742775917E-1,-9.174081802E0,-1.500598907E0
1.250077792E1,-5.892325640E-1,-9.401400566E0,-9.065806866E-1
1.251049235E1,-4.432703853E-1,-9.669695854E0,-4.375874400E-1
1.252020594E1,-2.781656384E-1,-9.975976944E0,-1.262213886E-1
1.252991870E1,4.995017126E-2,-1.017966557E1,1.226321608E-1
1.253963240E1,3.490529954E-1,-1.022273636E1,3.622135222E-1
1.254934678E1,5.024927258E-1,-1.011954594E1,5.536393523E-1
1.255906037E1,6.269195080E-1,-1.006690407E1,6.972087026E-1
1.256877318E1,7.441678643E-1,-1.015065289E1,8.937192559E-1
1.257848683E1,9.188438654E-1,-1.051466084E1,1.075573802E0
1.258820120E1,9.714859724E-1,-1.132403278E1,1.133001566E0
1.259791485E1,8.207381964E-1,-1.231496048E1,1.104287624E0
1.260762761E1,4.351946115E-1,-1.339950752E1,9.008977413E-1
1.261734126E1,1.576271951E-1,-1.435962772E1,8.027920127E-1
1.262705568E1,4.486542661E-3,-1.495095444E1,7.980063558E-1
1.263676928E1,-1.585244983E-1,-1.512084484E1,6.278168559E-1
1.264648204E1,-3.547359705E-1,-1.485284805E1,5.802594870E-2
1.265619574E1,-5.341976285E-1,-1.427348614E1,-8.371888399E-1
1.266591011E1,-1.132702470E0,-1.355294704E1,-2.000698805E0
1.267562371E1,-2.734398127E0,-1.300708485E1,-4.086043835E0
1.268533646E1,-4.934598446E0,-1.252343559E1,-7.339684486E0
1.269505016E1,-6.902695179E0,-1.194407368E1,-1.068903828E1
1.270476454E1,-7.742875099E0,-1.123041439E1,-1.181904793E1
1.271447818E1,-7.122834682E0,-1.071087265E1,-9.872487068E0
1.272419094E1,-5.844469070E0,-1.063190937E1,-6.353243351E0
1.273390459E1,-4.824528694E0,-1.076620674E1,-3.078067303E0
1.274361897E1,-4.180560112E0,-1.070369434E1,-7.103692293E-1
1.275333261E1,-4.170989037E0,-1.036391354E1,8.003991842E-1
1.276304537E1,-4.553840637E0,-9.889835358E0,1.659721613E0
1.277275902E1,-4.879563808E0,-9.576076508E0,2.040479422E0
1.278247344E1,-4.791028976E0,-9.544969559E0,2.246262312E0
1.279218704E1,-4.333701134E0,-9.705587387E0,2.469093800E0
1.280189980E1,-4.118346691E0,-9.698409081E0,2.717947483E0
1.281161344E1,-3.845266104E0,-9.755837440E0,3.031706333E0
1.282132787E1,-3.457329512E0,-9.839586258E0,2.782553673E0
1.283104146E1,-3.486043453E0,-9.715159416E0,2.375474691E0
1.284075423E1,-3.534198999E0,-9.774979591E0,3.034099102E0
1.285046787E1,-3.649054527E0,-9.935298920E0,2.265404940E0
1.286018230E1,-3.335295677E0,-1.047398281E1,1.343868971E0
1.286989589E1,-2.629113913E0,-1.075184917E1,-1.764706671E-1
1.287960865E1,-1.759921074E0,-1.056490993E1,-2.197209358E0
1.288932230E1,-1.135095239E0,-1.008604622E1,-3.753441334E0
1.289903673E1,-6.972087026E-1,-9.657731056E0,-3.937688828E0
1.290875032E1,2.605185509E-1,-9.418149948E0,-3.456432343E0
1.291846308E1,7.824530005E-1,-9.051749229E0,-3.056531906E0
1.292817673E1,6.556333899E-1,-8.621041298E0,-2.422134638E0
1.293789115E1,5.072783828E-1,-8.264211655E0,-1.258624673E0
1.294760475E1,2.123630047E-2,-7.845168114E0,-3.032902777E-1
1.295731751E1,-4.384847581E-1,-7.459923744E0,4.603192508E-1
1.296703115E1,-7.522436380E-1,-7.280162811E0,3.000001311E-1
1.297674553E1,-1.460818172E0,-6.983452797E0,-3.343969584E-1
1.298645917E1,-1.848754644E0,-6.669693947E0,-1.048056364E0
1.299617193E1,-1.812862277E0,-6.408876419E0,-1.380658627E0
1.300588558E1,-1.783849239E0,-6.056832314E0,-1.395015597E0
1.301559996E1,-1.836790442E0,-5.738586903E0,-1.129412293E0
1.302531355E1,-1.966002941E0,-5.410470963E0,-7.701897621E-1
1.303502636E1,-2.162214279E0,-5.082355499E0,-3.535395563E-1
1.304474001E1,-2.399402857E0,-4.795216560E0,8.434699476E-2
1.305445438E1,-2.607578516E0,-4.663611412E0,4.914259613E-1
1.306416798E1,-2.791825771E0,-4.654039860E0,6.421737671E-1
1.307388074E1,-2.985943556E0,-4.764110088E0,4.579264224E-1
1.308359438E1,-3.119941711E0,-5.010570526E0,2.090728730E-1
1.309330881E1,-3.182155132E0,-5.472684383E0,-3.152543902E-1
1.310302240E1,-3.208476067E0,-6.126224041E0,-1.485942841E0
1.311273516E1,-3.124727249E0,-7.026523590E0,-3.260220766E0
1.312244881E1,-2.962015390E0,-8.324031830E0,-5.651846886E0
1.313216318E1,-3.096013308E0,-9.985548019E0,-8.390731812E0
1.314187678E1,-3.605983734E0,-1.197996521E1,-1.133539867E1
1.315158954E1,-4.132703781E0,-1.408415413E1,-1.394028568E1
1.316130324E1,-3.912265062E0,-1.589432430E1,-1.493360615E1
1.317101761E1,-2.691327333E0,-1.649761391E1,-1.442632771E1
1.318073120E1,-1.740778446E0,-1.521895027E1,-1.280788231E1
1.319044396E1,-1.616351724E0,-1.325833130E1,-1.026042366E1
1.320015761E1,-2.088036776E0,-1.108205891E1,-7.114758968E0
1.320987204E1,-2.758326292E0,-8.979964256E0,-3.746263027E0
1.321958563E1,-3.148655415E0,-7.495816231E0,-6.433702111E-1
1.322929839E1,-3.550948858E0,-7.196413994E0,8.243274093E-1
1.323901204E1,-4.793421745E0,-8.719146729E0,4.603192508E-1
1.324872641E1,-5.257928848E0,-1.085234833E1,2.114657015E-1
1.325844001E1,-3.507878065E0,-1.247318649E1,3.023929596E-1
1.326815277E1,-7.211369276E-1,-1.334925842E1,-1.548455358E0
1.327786641E1,1.144068360E0,-1.265264797E1,-5.659025669E0
1.328758079E1,6.556333899E-1,-1.044526863E1,-8.189435959E0
1.329729443E1,-1.963610053E0,-8.173283577E0,-6.975676060E0
1.330700714E1,-5.782256126E0,-6.262914181E0,-3.973581076E0
1.331672084E1,-8.006384850E0,-5.039284706E0,-1.900200248E0
1.332643522E1,-7.412366390E0,-5.185545921E0,-1.387837172E0
1.333614881E1,-5.420640469E0,-6.411269188E0,-6.672984362E-1
1.334586157E1,-4.180560112E0,-7.718348503E0,6.565307379E-1
1.335557522E1,-4.111168385E0,-8.534899712E0,1.384546995E0
1.336528959E1,-4.534698009E0,-8.719146729E0,1.372582912E0
1.337500318E1,-4.680959225E0,-8.783752441E0,9.655039310E-1
1.338471594E1,-4.340879440E0,-8.956035614E0,6.445665956E-1
1.339442959E1,-3.625126362E0,-9.456435204E0,7.115656137E-1
1.340414402E1,-2.966800928E0,-1.020598698E1,1.039681435E0
1.341385761E1,-2.411366940E0,-1.091934681E1,1.355833173E0
1.342357037E1,-1.673779488E0,-1.144367409E1,1.339083314E0
1.343328402E1,-8.455637097E-1,-1.160399342E1,1.358225942E0
1.344299839E1,-2.183450572E-2,-1.142692471E1,1.549651742E0
1.345271199E1,6.795616150E-1,-1.115145111E1,1.939980984E0
1.346242475E1,1.124925733E0,-1.077817059E1,2.198405743E0
1.347213839E1,1.493420482E0,-1.043569756E1,1.753041744E0
1.348185277E1,1.931606054E0,-1.013868904E1,3.526422381E-1
1.349156636E1,2.599502802E0,-9.997511864E0,-1.816451430E0
1.350127912E1,2.760120869E0,-1.010758209E1,-3.580859184E0
1.351099277E1,2.333899498E0,-1.037109184E1,-4.009473324E0
1.352070714E1,1.328315616E0,-1.052662468E1,-3.226721287E0
1.353042074E1,5.473581702E-2,-1.055055332E1,-2.103889227E0
1.354013350E1,-1.154237866E0,-1.039262676E1,-1.098305583E0
1.354984714E1,-2.121536493E0,-1.005972576E1,-5.907281041E-1
1.355956152E1,-2.471187592E0,-9.597611427E0,-4.615156651E-1
1.356927511E1,-2.296212435E0,-9.116654396E0,-4.543372095E-1
1.357898787E1,-2.080858469E0,-8.652147293E0,-6.170491576E-1
1.358870152E1,-1.894218206E0,-8.228319168E0,-9.233304262E-1
1.359841589E1,-1.812862277E0,-7.900203228E0,-1.182054400E0
1.360812954E1,-1.858325839E0,-7.790132999E0,-1.383051515E0
1.361784225E1,-1.795813441E0,-7.984251022E0,-1.387837172E0
1.362755589E1,-1.513460279E0,-8.477172852E0,-1.208375454E0
1.363727032E1,-1.096810102E0,-8.941679001E0,-8.300103545E-1
1.364698391E1,-8.718847632E-1,-9.241081238E0,-3.945166469E-1
1.365669662E1,-8.048857450E-1,-9.382257462E0,-1.764706671E-1
1.366641027E1,-6.681957245E-1,-9.521040916E0,-8.793623000E-2
1.367612464E1,-5.916253924E-1,-9.583254814E0,-1.597209126E-1
1.368583829E1,-5.748756528E-1,-9.588040352E0,-3.320041299E-1
1.369555100E1,-4.959124923E-1,-9.530612946E0,-4.782654345E-1
1.370526464E1,-4.719842672E-1,-9.379864693E0,-5.165506005E-1
1.371497902E1,-4.983053207E-1,-9.198010445E0,-5.380859971E-1
1.372469261E1,-5.844469070E-1,-9.138189316E0,-6.146563292E-1
1.373440537E1,-8.670991063E-1,-9.250652313E0,-8.228318691E-1
1.374411902E1,-1.338784218E0,-9.492327690E0,-1.277767301E0
1.375383339E1,-1.767099500E0,-9.667302132E0,-1.995913148E0
1.376354699E1,-2.126322031E0,-9.700801849E0,-2.831606388E0
1.377325975E1,-2.281855583E0,-9.650552750E0,-3.501895905E0
1.378297339E1,-2.272284269E0,-9.578469276E0,-3.815654755E0
1.379268777E1,-2.095215321E0,-9.511469841E0,-3.688536167E0
1.380240136E1,-1.707278967E0,-9.449256897E0,-2.896212816E0
1.381211412E1,-1.441675663E0,-9.451649666E0,-1.888236165E0
1.382182777E1,-1.444068432E0,-9.415757179E0,-1.031306505E0
1.383154214E1,-1.487139225E0,-9.334401131E0,-4.878367186E-1
1.384125574E1,-1.360319614E0,-9.205188751E0,-1.525424421E-1
1.385096850E1,-1.127916813E0,-9.174081802E0,-1.794616925E-3
1.386068214E1,-7.091727853E-1,-9.238688469E0,1.130608693E-1
1.387039652E1,-3.475574851E-1,-9.365508080E0,2.760719061E-1
1.388011011E1,-1.223330572E-1,-9.564111710E0,5.488536954E-1
1.388982282E1,1.217348501E-1,-9.897013664E0,8.697910309E-1
1.389953646E1,4.208376706E-1,-1.026580715E1,1.147358418E0
1.390925084E1,7.058826685E-1,-1.068455124E1,1.288534999E0
1.391896443E1,7.417750359E-1,-1.130219841E1,1.202393413E0
1.392867720E1,5.240281820E-1,-1.197039413E1,9.559326172E-1
1.393839084E1,1.887338907E-1,-1.265264797E1,8.147560954E-1
1.394810522E1,-1.513460279E-1,-1.325115299E1,7.621139884E-1
1.395781881E1,-2.063809484E-1,-1.361516094E1,5.273182988E-1
1.396753157E1,-2.973082066E-1,-1.378744411E1,-1.190429255E-1
1.397724522E1,-8.575277925E-1,-1.383051491E1,-1.488335729E0
1.398695959E1,-1.740778446E0,-1.378026581E1,-3.437289715E0
1.399667318E1,-2.504687071E0,-1.363908863E1,-5.491528034E0
1.400638589E1,-2.820539713E0,-1.365344620E1,-6.987640381E0
1.401609954E1,-2.813361168E0,-1.358883953E1,-7.413861752E0
1.402581391E1,-2.672184706E0,-1.310519028E1,-6.503991127E0
1.403552751E1,-2.732005358E0,-1.245643616E1,-4.950450897E0
1.404524027E1,-2.911466837E0,-1.181216908E1,-3.477967739E0
1.405495391E1,-3.026621580E0,-1.117298603E1,-2.357528448E0
1.406466829E1,-3.091227770E0,-1.048355389E1,-1.538884044E0
1.407438188E1,-3.198904753E0,-9.696016312E0,-9.379864931E-1
1.408409459E1,-3.438187122E0,-8.948857307E0,-4.160520434E-1
1.409380824E1,-3.773481369E0,-8.489136696E0,6.999006122E-2
1.410352261E1,-4.170989037E0,-8.410173416E0,5.847460628E-1
1.411323621E1,-4.376771927E0,-8.666504860E0,1.022931695E0
1.412294896E1,-4.149453640E0,-9.135796547E0,1.188036442E0
1.413266261E1,-3.768695593E0,-9.717552185E0,1.142572761E0
1.414237699E1,-3.589233875E0,-1.018445110E1,1.211964726E0
1.415209058E1,-3.773481369E0,-1.040219784E1,1.235892892E0
1.416180329E1,-4.053740501E0,-1.046919727E1,1.233500123E0
1.417151693E1,-4.206881523E0,-1.048116112E1,1.032503009E0
1.418123131E1,-4.182952881E0,-1.047398281E1,1.564008713E0
1.419094490E1,-3.780659676E0,-1.044766140E1,3.359523058E0
1.420065761E1,-3.206083298E0,-1.023470020E1,1.113858938E0
1.421037126E1,-2.119143486E0,-9.813264847E0,-7.630113363E-1
1.422008563E1,-6.299105883E-1,-9.662516594E0,-2.290529490E0
1.422979923E1,4.256233275E-1,-9.410971642E0,-4.248755932E0
1.423951199E1,1.811964989E0,-9.212367058E0,-4.842474937E0
1.424922563E1,2.231008053E0,-8.767003059E0,-4.239184380E0
1.425894001E1,1.933998942E0,-8.276175499E0,-2.743072033E0
1.426865355E1,1.182353497E0,-7.732705593E0,-1.069591761E0
1.427836631E1,5.766702294E-1,-7.227520943E0,1.752742529E-1
1.428807996E1,1.241276711E-1,-6.899703979E0,8.578268886E-1
1.429779433E1,-3.595215976E-1,-6.707979202E0,8.865407705E-1
1.430750792E1,-1.333998680E0,-6.408876419E0,-1.549352705E-1
1.431722063E1,-1.781456470E0,-6.459125519E0,-8.324031830E-1
1.432693428E1,-1.484746456E0,-6.798906326E0,-4.663013220E-1
1.433664865E1,-1.731207132E0,-6.878168583E0,-9.523434043E-1
1.434636225E1,-1.982752681E0,-6.703193665E0,-1.277767301E0
1.435607496E1,-2.186142683E0,-6.416054726E0,-1.194018483E0
1.436578860E1,-2.339283228E0,-6.181259155E0,-8.228318691E-1
1.437550298E1,-2.435295343E0,-5.977869034E0,-3.726821244E-1
1.438521657E1,-2.509472847E0,-5.839085579E0,1.495514158E-2
1.439492928E1,-2.614757061E0,-5.707480431E0,2.712862790E-1
1.440464292E1,-2.674577475E0,-5.712265968E0,2.952145040E-1
1.441435730E1,-2.700898647E0,-5.968297958E0,1.923231184E-1
1.442407089E1,-2.636292458E0,-6.466304302E0,-3.290131316E-2
1.443378365E1,-2.459223509E0,-7.189235687E0,-7.007979155E-1
1.444349725E1,-2.195713997E0,-7.979465485E0,-2.359921217E0
1.445321162E1,-1.680957913E0,-8.975178719E0,-5.012664318E0
1.446292522E1,-1.343569875E0,-1.038784122E1,-8.033902168E0
1.447263798E1,-1.525424480E0,-1.213789177E1,-1.061964607E1
1.448235157E1,-1.832004786E0,-1.397647667E1,-1.237208939E1
1.449206594E1,-1.759921074E0,-1.520220089E1,-1.264487171E1
1.450177954E1,-1.491924882E0,-1.499881077E1,-1.182622719E1
1.451149230E1,-1.357926846E0,-1.339950752E1,-9.980463028E0
1.452120589E1,-1.317248821E0,-1.169731331E1,-7.569395542E0
1.453092027E1,-1.520638824E0,-1.026580715E1,-5.031806946E0
1.454063386E1,-1.752742529E0,-9.162117958E0,-2.668894529E0
1.455034662E1,-1.815255046E0,-8.496614456E0,-9.547362328E-1
1.456006022E1,-1.783849239E0,-8.419744492E0,-3.290131316E-2
1.456977459E1,-2.243570328E0,-9.128618240E0,4.366901144E-2
1.457948818E1,-3.294617653E0,-1.101027393E1,-6.290132403E-1
1.458920089E1,-4.048655987E0,-1.343300724E1,-1.627418518E0
1.459891454E1,-3.905086517E0,-1.520459366E1,-3.020639420E0
1.460862891E1,-2.724826813E0,-1.582971859E1,-5.165804863E0
1.461834251E1,-1.398604870E0,-1.455823231E1,-6.465705872E0
1.462805522E1,-1.695314884E0,-1.147478104E1,-5.338088036E0
1.463776886E1,-2.703291416E0,-8.506185532E0,-2.829213619E0
1.464748324E1,-3.253939629E0,-6.428019047E0,-4.447658956E-1
1.465719678E1,-3.368795156E0,-5.266901970E0,1.027717352E0
1.466690954E1,-3.378366470E0,-5.010570526E0,1.669292927E0
1.467662318E1,-3.344866991E0,-5.640182018E0,1.659721613E0
1.468633756E1,-3.761517286E0,-6.820741177E0,1.223928809E0
1.469605110E1,-4.319344044E0,-8.204390526E0,7.621139884E-1
1.470576386E1,-4.484448910E0,-9.420542717E0,6.517450809E-1
1.471547746E1,-4.202095509E0,-1.014586735E1,7.139584422E-1
1.472519183E1,-3.596412420E0,-1.044287586E1,8.554341197E-1
1.473490542E1,-3.052942514E0,-1.036630630E1,9.846464992E-1
1.474461818E1,-2.617149830E0,-1.008126068E1,1.037288666E0
1.475433178E1,-2.102393866E0,-9.997511864E0,1.336690545E0
1.476404615E1,-1.420140266E0,-1.016261673E1,1.666900039E0
1.477375975E1,-6.514459848E-1,-1.052423191E1,1.686042666E0
1.478347246E1,3.798605874E-2,-1.089063358E1,1.753041744E0
1.479318610E1,4.809573591E-1,-1.101505947E1,2.105085611E0
1.480290048E1,6.077769399E-1,-1.098873901E1,2.339582443E0
1.481261402E1,7.704889178E-1,-1.088824081E1,1.760220170E0
1.482232678E1,1.165603757E0,-1.069412231E1,6.999006122E-2
1.483204037E1,1.570289850E0,-1.042373371E1,-2.450848579E0
1.484175475E1,1.462313771E0,-1.002861881E1,-4.909772873E0
1.485146834E1,7.489534616E-1,-9.540184021E0,-6.214459419E0
1.486118105E1,-2.757728100E-1,-9.195617676E0,-6.042176247E0
1.487089470E1,-1.197308660E0,-9.207581520E0,-4.869094849E0
1.488060907E1,-1.702493310E0,-9.516255379E0,-3.351148129E0
1.489032261E1,-1.802991867E0,-9.667302132E0,-1.881057739E0
1.490003537E1,-1.824826360E0,-9.487542152E0,-7.199404836E-1
1.490974902E1,-1.752742529E0,-9.116654396E0,1.704886109E-1
1.491946334E1,-1.633101463E0,-8.819644928E0,7.501499057E-1
1.492917693E1,-1.496710539E0,-8.625826836E0,1.034895778E0
1.493888964E1,-1.360319614E0,-8.582756042E0,9.750752449E-1
1.494860329E1,-1.237986565E0,-8.606683731E0,6.948158741E-1
1.495831766E1,-1.182951689E0,-8.709575653E0,4.818546474E-1
1.496803120E1,-1.108774185E0,-8.834002495E0,3.933202326E-1
1.497774396E1,-1.075274706E0,-8.984749794E0,4.363910258E-1
1.498745756E1,-7.905287743E-1,-9.207581520E0,5.273182988E-1
1.499717193E1,-4.648058116E-1,-9.494720459E0,4.962115884E-1
1.500688553E1,-3.212364316E-1,-9.655338287E0,3.622135222E-1
1.501659824E1,-2.350948304E-1,-9.691230774E0,2.497508675E-1
1.502631188E1,-2.685943544E-1,-9.626625061E0,2.258226424E-1
1.503602626E1,-4.049852192E-1,-9.583254814E0,2.449652255E-1
1.504573980E1,-6.107679605E-1,-9.638588905E0,2.449652255E-1
1.505545256E1,-9.460622668E-1,-9.765408516E0,1.495514158E-2
1.506516615E1,-1.362712502E0,-9.940084457E0,-5.859424472E-1
