"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.137285449E1,1.197413325E0,5.549547076E-1,7.941014320E-2
1.138256741E1,1.268271565E0,4.743228853E-1,1.148392856E-1
1.139227965E1,1.295148849E0,3.912476599E-1,1.209477559E-1
1.140199262E1,1.325691223E0,3.008422852E-1,8.918370306E-2
1.141170647E1,1.345238328E0,2.031067163E-1,3.176405653E-2
1.142141944E1,1.328134656E0,8.826743066E-2,-8.551862091E-3
1.143113163E1,1.335464835E0,-5.344913527E-2,-2.443389036E-2
1.144084465E1,1.353790283E0,-2.342599183E-1,-3.298575059E-2
1.145055850E1,1.328134656E0,-3.454341292E-1,-3.665083647E-2
1.146027142E1,1.301257372E0,-3.820849657E-1,-3.909422457E-2
1.146998366E1,1.293927193E0,-3.662029207E-1,-4.520269856E-2
1.147969668E1,1.307365894E0,-3.698680103E-1,-5.986303091E-2
1.148941048E1,1.307365894E0,-3.881934285E-1,-7.207997888E-2
1.149912345E1,1.293927193E0,-4.040754735E-1,-7.818844914E-2
1.150883564E1,1.323247910E0,-4.810422063E-1,-9.651386738E-2
1.151854866E1,1.372115612E0,-6.435275674E-1,-1.588202864E-1
1.152826251E1,1.409988165E0,-6.630746722E-1,-2.284568697E-1
1.153797548E1,1.452747464E0,-5.213581324E-1,-2.651077211E-1
1.154768767E1,1.494285107E0,-3.930802047E-1,-2.797680497E-1
1.155740069E1,1.500393629E0,-3.222219348E-1,-2.712161839E-1
1.156711449E1,1.515053868E0,-2.770192325E-1,-2.614426315E-1
1.157682746E1,1.587133884E0,-2.415900975E-1,-2.638860047E-1
1.158653970E1,1.643331885E0,-2.269297540E-1,-2.712161839E-1
1.159625267E1,1.684869409E0,-2.415900975E-1,-2.785463631E-1
1.160596652E1,1.717855215E0,-2.415900975E-1,-2.712161839E-1
1.161567949E1,1.761836171E0,-1.792836636E-1,-2.577775419E-1
1.162539168E1,1.832694530E0,-8.643488586E-2,-2.528907657E-1
1.163510470E1,1.898666024E0,-4.489727318E-2,-2.467822880E-1
1.164481856E1,1.946312070E0,-9.376505762E-2,-2.125748396E-1
1.165453147E1,1.978076100E0,-1.206423342E-1,-1.368297935E-1
1.166424371E1,2.015948772E0,-1.035386100E-1,-5.131116882E-2
1.167395668E1,2.059929609E0,-5.955760926E-2,4.031591862E-2
1.168367053E1,2.070924997E0,-4.581354558E-3,1.136175916E-1
1.169338350E1,2.100245476E0,-2.046338283E-2,1.062874198E-1
1.170309569E1,2.144226551E0,-1.801999472E-2,3.176405653E-2
1.171280871E1,2.161330223E0,8.338065445E-2,-6.352811307E-2
1.172252257E1,2.175990582E0,1.420219839E-1,-1.319430023E-1
1.173223548E1,2.201646328E0,9.681928903E-2,-1.539335102E-1
1.174194772E1,2.249292374E0,3.329117596E-2,-1.319430023E-1
1.175166069E1,2.304268599E0,-9.468132630E-3,-9.162709117E-2
1.176137454E1,2.342141151E0,-4.734066129E-2,-6.719319522E-2
1.177108751E1,2.296938419E0,-9.743013978E-2,-4.398100078E-2
1.178079970E1,2.200424433E0,-1.340809762E-1,-1.954711229E-2
1.179051272E1,2.132009745E0,-1.365243644E-1,-3.542914242E-2
1.180022658E1,2.154000044E0,-7.421794534E-2,-6.474980712E-2
1.180993949E1,2.218750000E0,3.695625812E-2,-8.185353130E-2
1.181965173E1,2.285943270E0,1.395785958E-1,-1.038440317E-1
1.182936470E1,2.354357958E0,1.798945218E-1,-1.600419879E-1
1.183907856E1,2.370239973E0,1.127013192E-1,-2.431172132E-1
1.184879152E1,2.329924107E0,-6.810946763E-2,-3.151971996E-1
1.185850371E1,2.278613091E0,-3.063398898E-1,-3.494046330E-1
1.186821673E1,2.218750000E0,-4.883723855E-1,-3.261924386E-1
1.187793059E1,2.182099104E0,-5.555655956E-1,-2.467822880E-1
1.188764356E1,2.177212238E0,-4.993676245E-1,-1.478250325E-1
1.189735574E1,2.204089642E0,-3.930802047E-1,-6.841489673E-2
1.190706876E1,2.212641478E0,-3.063398898E-1,-3.665083647E-2
1.191678257E1,2.143004894E0,-2.684673667E-1,-5.253286287E-2
1.192649553E1,1.979297876E0,-3.368822634E-1,-1.026223376E-1
1.193620777E1,1.788713455E0,-4.749337435E-1,-1.930277348E-1
1.194592074E1,1.687312841E0,-6.056550741E-1,-3.066453338E-1
1.195563460E1,1.701973200E0,-6.533011198E-1,-3.982724249E-1
1.196534757E1,1.783826709E0,-6.313106418E-1,-4.263713956E-1
1.197505975E1,1.875453830E0,-5.592306852E-1,-4.153761268E-1
1.198477277E1,1.930430055E0,-4.077405334E-1,-4.019374847E-1
1.199448663E1,1.930430055E0,-2.476985604E-1,-3.982724249E-1
1.200419954E1,1.887670755E0,-1.780619770E-1,-4.165978432E-1
1.201391178E1,1.778939962E0,-1.878355294E-1,-4.618005157E-1
1.202362475E1,1.593242407E0,-2.147128135E-1,-4.789042473E-1
1.203333861E1,1.328134656E0,-2.635805905E-1,-4.178195298E-1
1.204305158E1,1.020267606E0,-3.222219348E-1,-3.078670204E-1
1.205276382E1,7.551599145E-1,-3.833066523E-1,-2.040229887E-1
1.206247678E1,5.853443742E-1,-4.297310412E-1,-1.417165697E-1
1.207219064E1,5.584670901E-1,-3.454341292E-1,-1.307213157E-1
1.208190356E1,6.500942111E-1,-1.072036922E-1,-1.588202864E-1
1.209161580E1,7.893673778E-1,1.701209545E-1,-1.637070626E-1
1.210132882E1,9.066500664E-1,3.900259733E-1,-1.111742035E-1
1.211104267E1,9.591829181E-1,5.390726924E-1,-4.520269856E-2
1.212075559E1,9.555178285E-1,6.355865598E-1,3.665083554E-3
1.213046783E1,9.225320816E-1,6.563553810E-1,2.076880634E-2
1.214018080E1,8.883246183E-1,6.416950226E-1,2.321219631E-2
1.214989465E1,8.345700502E-1,6.441384554E-1,3.665083647E-2
1.215960762E1,7.514948249E-1,6.539120078E-1,7.085828483E-2
1.216931980E1,6.452074051E-1,6.649072170E-1,1.087308154E-1
1.217903283E1,5.303681493E-1,6.685723066E-1,1.356080920E-1
1.218874668E1,4.265241027E-1,6.404733658E-1,1.258345395E-1
1.219845960E1,3.410054743E-1,5.635066032E-1,6.597150117E-2
1.220817184E1,2.896943092E-1,4.779879749E-1,-2.687728032E-2
1.221788486E1,2.713688910E-1,3.888042867E-1,-1.123958975E-1
1.222759866E1,2.713688910E-1,3.069507480E-1,-1.747023165E-1
1.223731163E1,2.738122940E-1,2.715215981E-1,-2.015796006E-1
1.224702387E1,2.677038014E-1,2.666348219E-1,-1.795890927E-1
1.225673684E1,2.603736520E-1,2.397575527E-1,-1.319430023E-1
1.226645069E1,2.444916219E-1,2.116585821E-1,-9.529217333E-2
1.227616366E1,2.151709497E-1,1.786728203E-1,-8.674030751E-2
1.228587585E1,1.760767251E-1,1.029277667E-1,-8.063183725E-2
1.229558887E1,1.345391124E-1,1.252236869E-2,-6.474980712E-2
1.230530272E1,9.177979827E-2,-7.543963939E-2,-2.199050039E-2
1.231501569E1,5.390727147E-2,-1.634016484E-1,2.809897438E-2
1.232472788E1,2.092151903E-2,-2.623589039E-1,6.963659078E-2
1.233444090E1,-2.550287358E-2,-3.649812341E-1,8.674030751E-2
1.234415475E1,-6.704048812E-2,-4.883723855E-1,8.185353130E-2
1.235386767E1,-8.536590636E-2,-6.044333577E-1,6.719319522E-2
1.236357991E1,-1.244601309E-1,-6.276455522E-1,5.741964281E-2
1.237329288E1,-1.354553849E-1,-5.812211633E-1,5.253286287E-2
1.238300673E1,-9.880454093E-2,-5.311316848E-1,5.741964281E-2
1.239271970E1,-8.047912270E-2,-4.529432356E-1,7.085828483E-2
1.240243194E1,-1.256818175E-1,-3.258870244E-1,7.207997888E-2
1.241214491E1,-2.197522968E-1,-2.305948436E-1,5.741964281E-2
1.242185876E1,-3.235963285E-1,-1.731752008E-1,3.298575059E-2
1.243157173E1,-3.981196880E-1,-1.218640283E-1,1.466033421E-2
1.244128392E1,-4.005630910E-1,-6.077930331E-2,1.710372418E-2
1.245099694E1,-3.272614181E-1,7.635590620E-3,3.420744836E-2
1.246071080E1,-2.392994165E-1,8.704573661E-2,4.642439261E-2
1.247042371E1,-1.916533262E-1,1.469087601E-1,4.642439261E-2
1.248013595E1,-1.977618039E-1,1.811162084E-1,3.665083647E-2
1.248984897E1,-2.502946556E-1,2.055501044E-1,3.665083647E-2
1.249956277E1,-3.492519259E-1,2.263189107E-1,5.986303091E-2
1.250927574E1,-4.701996744E-1,2.385358512E-1,8.918370306E-2
1.251898798E1,-5.935907960E-1,2.324273884E-1,1.062874198E-1
1.252870095E1,-7.255338430E-1,2.092151791E-1,1.172826737E-1
1.253841480E1,-8.696937561E-1,1.615691036E-1,1.294996142E-1
1.254812777E1,-1.017518878E0,8.948912472E-2,1.392731816E-1
1.255783996E1,-1.139688253E0,3.329117596E-2,1.417165697E-1
1.256755298E1,-1.230093718E0,3.451287001E-2,1.331647038E-1
1.257726684E1,-1.265522838E0,7.238540053E-2,1.221694499E-1
1.258697975E1,-1.232537031E0,9.071081877E-2,1.087308154E-1
1.259669199E1,-1.189777732E0,5.650337040E-2,5.986303091E-2
1.260640501E1,-1.192221165E0,-1.679829881E-2,-6.108472589E-3
1.261611882E1,-1.259414315E0,-5.833591148E-2,-7.574506104E-2
1.262583178E1,-1.363411069E0,-3.390202299E-2,-1.270562261E-1
1.263554402E1,-1.480693698E0,4.062134400E-2,-1.380514801E-1
1.264525705E1,-1.591867924E0,8.460234851E-2,-1.185043678E-1
1.265497085E1,-1.696933627E0,1.130067464E-2,-9.773556143E-2
1.266468382E1,-1.808107853E0,-2.086043358E-1,-9.651386738E-2
1.267439600E1,-1.897291541E0,-4.724903405E-1,-9.162709117E-2
1.268410902E1,-1.951046109E0,-6.239804626E-1,-1.832541823E-2
1.269382288E1,-1.980366826E0,-6.508577466E-1,1.478250325E-1
1.270353585E1,-2.039008141E0,-5.702258945E-1,3.640649617E-1
1.271324803E1,-2.156290770E0,-4.969242513E-1,5.497625470E-1
1.272296106E1,-2.357870340E0,-4.627167881E-1,6.719319820E-1
1.273267491E1,-2.558228254E0,-3.991886973E-1,7.427902818E-1
1.274238783E1,-2.663294077E0,-2.501419485E-1,7.660024762E-1
1.275210007E1,-2.682841063E0,-1.801999472E-2,7.623373866E-1
1.276181309E1,-2.598544121E0,2.360924631E-1,7.183563709E-1
1.277152689E1,-2.460492849E0,5.354076028E-1,6.511631608E-1
1.278123986E1,-2.340766668E0,8.102889061E-1,5.754181147E-1
1.279095210E1,-2.282125473E0,1.043632507E0,5.118899941E-1
1.280066507E1,-2.250361204E0,1.201231122E0,4.508052766E-1
1.281037892E1,-2.153847456E0,1.256207347E0,4.092676640E-1
1.282009189E1,-2.054890156E0,1.274532795E0,4.165978432E-1
1.282980408E1,-2.041451454E0,1.275754452E0,4.275930822E-1
1.283951710E1,-2.048781633E0,1.300188422E0,3.994941115E-1
1.284923095E1,-1.980366826E0,1.388150454E0,3.310792148E-1
1.285894392E1,-1.836206913E0,1.471225619E0,2.174616307E-1
1.286865611E1,-1.717702508E0,1.422357798E0,5.864133686E-2
1.287836913E1,-1.736027956E0,1.287971497E0,-8.918370306E-2
1.288808298E1,-1.871636033E0,1.129151106E0,-1.563768983E-1
1.289779590E1,-1.988918662E0,9.434536099E-1,-1.429382563E-1
1.290750814E1,-2.024347782E0,8.090671897E-1,-8.429691941E-2
1.291722111E1,-2.025569439E0,7.577560544E-1,6.108472589E-3
1.292693496E1,-2.057333469E0,7.760814428E-1,1.466033459E-1
1.293664793E1,-2.133078575E0,7.369872332E-1,3.066453338E-1
1.294636012E1,-2.195384979E0,5.500679612E-1,4.190412164E-1
1.295607314E1,-2.180724621E0,1.737860441E-1,4.385883212E-1
1.296578699E1,-2.080545664E0,-3.723114133E-1,3.542914093E-1
1.297549996E1,-2.006022453E0,-8.658760190E-1,2.028012872E-1
1.298521215E1,-2.009687424E0,-1.062568784E0,8.551861346E-2
1.299492517E1,-2.010909081E0,-9.232956171E-1,6.352811307E-2
1.300463902E1,-1.916838646E0,-6.166502833E-1,1.466033459E-1
1.301435194E1,-1.787339091E0,-2.525853515E-1,3.237490356E-1
1.302406418E1,-1.755575061E0,1.017060652E-1,5.216635466E-1
1.303377720E1,-1.778787255E0,3.533751369E-1,6.609367132E-1
1.304349100E1,-1.709150672E0,4.999784827E-1,6.988092661E-1
1.305320397E1,-1.604084849E0,5.867187977E-1,6.084038615E-1
1.306291621E1,-1.579650998E0,4.840964675E-1,4.556920528E-1
1.307262918E1,-1.623632073E0,2.153236568E-1,3.237490356E-1
1.308234303E1,-1.655396104E0,2.748812549E-3,2.492256761E-1
1.309205600E1,-1.567434072E0,-6.688777357E-2,2.150182426E-1
1.310176819E1,-1.422052383E0,-1.365243644E-1,2.150182426E-1
1.311148121E1,-1.375627995E0,-2.513636351E-1,2.260134816E-1
1.312119507E1,-1.412278891E0,-3.222219348E-1,2.370087355E-1
1.313090798E1,-1.426939249E0,-3.662029207E-1,2.199050188E-1
1.314062022E1,-1.456259847E0,-3.674246371E-1,1.404948682E-1
1.315033324E1,-1.505127668E0,-4.248442650E-1,4.153761268E-2
1.316004710E1,-1.527118206E0,-5.335750580E-1,-6.963659078E-2
1.316976001E1,-1.534448266E0,-5.690042377E-1,-1.575985998E-1
1.317947225E1,-1.524674773E0,-5.421269536E-1,-1.820324808E-1
1.318918522E1,-1.468476772E0,-5.238015056E-1,-1.820324808E-1
1.319889908E1,-1.417165637E0,-4.639385045E-1,-1.771457046E-1
1.320861204E1,-1.419609070E0,-4.224008918E-1,-1.734806150E-1
1.321832423E1,-1.428160906E0,-4.737120569E-1,-1.893626451E-1
1.322803725E1,-1.411057115E0,-5.372401476E-1,-2.125748396E-1
1.323775111E1,-1.420830727E0,-5.531222224E-1,-2.199050188E-1
1.324746408E1,-1.422052383E0,-4.822639227E-1,-2.174616307E-1
1.325717626E1,-1.331494331E0,-3.759764731E-1,-2.211267054E-1
1.326688928E1,-1.216655016E0,-2.611372173E-1,-2.589992285E-1
1.327660314E1,-1.116476059E0,-2.403683960E-1,-2.699944973E-1
1.328631606E1,-1.015075445E0,-2.110477239E-1,-3.017585576E-1
1.329602830E1,-9.307785034E-1,-1.536280811E-1,-3.445178568E-1
1.330574126E1,-8.379297256E-1,-9.376505762E-2,-3.481829464E-1
1.331545512E1,-7.841751575E-1,-3.023693897E-2,-3.628432751E-1
1.332516809E1,-7.120952010E-1,8.857285604E-3,-3.946073353E-1
1.333488027E1,-6.168029904E-1,1.090362370E-1,-3.726168275E-1
1.334459330E1,-5.349494815E-1,1.786728203E-1,-3.164188862E-1
1.335430715E1,-4.469874799E-1,1.664558798E-1,-3.225273490E-1
1.336402012E1,-3.810159862E-1,7.605048269E-2,-2.993151546E-1
1.337373230E1,-3.248180151E-1,-1.924168877E-2,-2.858765125E-1
1.338344533E1,-2.735068500E-1,-9.865183383E-2,-2.895416021E-1
1.339315918E1,-2.087570578E-1,-1.230857223E-1,-2.870981991E-1
1.340287210E1,-1.415638477E-1,-8.643488586E-2,-2.761029601E-1
1.341258434E1,-5.482354015E-2,1.527118147E-3,-2.541124523E-1
1.342229736E1,5.512896553E-2,1.004843712E-1,-2.406738251E-1
1.343201116E1,1.797417998E-1,1.921114624E-1,-2.577775419E-1
1.344172413E1,2.872509360E-1,2.458660156E-1,-2.919849753E-1
1.345143637E1,3.886515796E-1,2.825168669E-1,-3.323009014E-1
1.346114934E1,4.827220440E-1,3.252761662E-1,-3.726168275E-1
1.347086319E1,5.755708218E-1,3.411581814E-1,-4.117110670E-1
1.348057616E1,6.500942111E-1,3.558185399E-1,-4.312581718E-1
1.349028835E1,7.258392572E-1,3.680354655E-1,-4.410317242E-1
1.350000137E1,7.954758406E-1,3.619270027E-1,-4.556920528E-1
1.350971522E1,8.797727823E-1,3.313846290E-1,-4.740174711E-1
1.351942814E1,9.567395449E-1,2.751866877E-1,-5.045598149E-1
1.352914038E1,1.014159203E0,2.422009408E-1,-5.375455618E-1
1.353885340E1,1.081352353E0,3.155026138E-1,-5.497625470E-1
1.354856720E1,1.177866220E0,4.804313779E-1,-5.363239050E-1
1.355828017E1,1.276823521E0,6.441384554E-1,-4.972296655E-1
1.356799236E1,1.361120462E0,7.870767117E-1,-4.275930822E-1
1.357770538E1,1.436865449E0,8.787037730E-1,-3.445178568E-1
1.358741923E1,1.522384048E0,9.336800575E-1,-2.651077211E-1
1.359713220E1,1.587133884E0,8.896990418E-1,-1.930277348E-1
1.360684439E1,1.596907496E0,7.284353375E-1,-1.343863904E-1
1.361655741E1,1.565143347E0,4.853181541E-1,-7.207997888E-2
1.362627126E1,1.527270913E0,2.898470163E-1,-4.398100078E-2
1.363598418E1,1.523605824E0,1.371352077E-1,-4.886778072E-2
1.364569642E1,1.530935884E0,-3.390202299E-2,-4.642439261E-2
1.365540939E1,1.529714227E0,-1.731752008E-1,-2.809897438E-2
1.366512324E1,1.551704764E0,-2.696890533E-1,-2.443389036E-2
1.367483621E1,1.572473526E0,-3.344388604E-1,-2.687728032E-2
1.368454840E1,1.538266063E0,-4.651601911E-1,-2.932066843E-2
1.369426142E1,1.515053868E0,-6.667397618E-1,-4.520269856E-2
1.370397527E1,1.496728539E0,-7.278245091E-1,-5.497625470E-2
1.371368824E1,1.516275644E0,-7.217160463E-1,-4.764608666E-2
1.372340043E1,1.565143347E0,-7.131641507E-1,3.665083554E-3
1.373311345E1,1.618897915E0,-6.838434935E-1,8.551861346E-2
1.374282730E1,1.681204319E0,-5.971031785E-1,1.600419879E-1
1.375254022E1,1.741067410E0,-5.445703268E-1,1.832541823E-1
1.376225246E1,1.803373814E0,-6.227588058E-1,1.123958975E-1
1.377196543E1,1.843689680E0,-6.471926570E-1,1.099525020E-2
1.378167928E1,1.840024710E0,-6.190937161E-1,-1.466033421E-2
1.379139225E1,1.869345307E0,-5.799994469E-1,6.230641901E-2
1.380110444E1,1.967080832E0,-4.700469673E-1,1.637070626E-1
1.381081746E1,2.112462521E0,-3.454341292E-1,2.455606014E-1
1.382053132E1,2.228523493E0,-2.550287247E-1,2.907632887E-1
1.383024423E1,2.315263748E0,-2.024958730E-1,2.370087355E-1
1.383995647E1,2.421551228E0,-1.438545287E-1,1.062874198E-1
1.384966944E1,2.531503677E0,-5.222744122E-2,-2.565558441E-2
1.385938330E1,2.590145111E0,-2.046338283E-2,-1.392731816E-1
1.386909626E1,2.604805470E0,-1.218640283E-1,-2.174616307E-1
1.387880845E1,2.574263096E0,-3.686463237E-1,-2.455606014E-1
1.388852147E1,2.507069826E0,-5.653391480E-1,-2.467822880E-1
1.389823533E1,2.485079288E0,-5.506787896E-1,-2.247917950E-1
1.390794830E1,2.525395393E0,-3.662029207E-1,-1.343863904E-1
1.391766048E1,2.584036589E0,-7.666133344E-2,-4.153761268E-2
1.392737350E1,2.629239321E0,1.701209545E-1,3.909422457E-2
1.393708736E1,2.640234470E0,4.156815708E-1,4.398100078E-2
1.394680027E1,2.593810081E0,6.038225293E-1,-2.565558441E-2
1.395651251E1,2.492409468E0,6.539120078E-1,-1.441599578E-1
1.396622548E1,2.345806122E0,5.549547076E-1,-2.211267054E-1
1.397593934E1,2.212641478E0,3.093941510E-1,-2.626643181E-1
1.398565230E1,2.145448208E0,8.857285604E-3,-2.699944973E-1
1.399536449E1,2.166217089E0,-1.475196183E-1,-2.516690791E-1
1.400507751E1,2.218750000E0,-1.731752008E-1,-2.480039895E-1
1.401479137E1,2.241962194E0,-1.890572309E-1,-2.504473627E-1
1.402450428E1,2.223636627E0,-2.574721277E-1,-2.663294077E-1
1.403421652E1,2.174768925E0,-3.393256664E-1,-3.078670204E-1
1.404392949E1,2.112462521E0,-4.285093546E-1,-3.555130959E-1
1.405364335E1,2.009840250E0,-5.396835804E-1,-4.129327536E-1
1.406335632E1,1.874232054E0,-6.496360302E-1,-4.960079789E-1
1.407306850E1,1.770388126E0,-7.266027927E-1,-5.888567567E-1
1.408278152E1,1.748397589E0,-6.997255087E-1,-6.169557571E-1
1.409249538E1,1.785048366E0,-5.372401476E-1,-5.864133835E-1
1.410220835E1,1.791156888E0,-3.552076817E-1,-4.850127101E-1
1.411192053E1,1.774053097E0,-2.843494117E-1,-3.530697227E-1
1.412163356E1,1.725185394E0,-3.051182032E-1,-2.663294077E-1
1.413134736E1,1.628671527E0,-3.295520842E-1,-2.137965411E-1
1.414106033E1,1.502836943E0,-3.393256664E-1,-1.600419879E-1
1.415077257E1,1.407544851E0,-2.965663373E-1,-9.651386738E-2
1.416048553E1,1.379445791E0,-1.108687744E-1,-7.574506104E-2
1.417019939E1,1.420983434E0,1.151447073E-1,-1.160609797E-1
1.417991236E1,1.467407823E0,2.837385535E-1,-2.028012872E-1
1.418962455E1,1.472294569E0,3.692571819E-1,-3.200839758E-1
1.419933757E1,1.439308882E0,4.095730782E-1,-4.275930822E-1
1.420905142E1,1.373337388E0,5.195255876E-1,-4.923428893E-1
1.421876434E1,1.301257372E0,6.771242023E-1,-4.996730685E-1
1.422847658E1,1.227955699E0,7.418739796E-1,-4.312581718E-1
1.423818955E1,1.122889996E0,6.942279339E-1,-3.042019308E-1
1.424790340E1,1.000720501E0,5.854970813E-1,-1.637070626E-1
1.425761637E1,9.005415440E-1,4.498890042E-1,-2.809897438E-2
1.426732856E1,8.260182142E-1,3.338280320E-1,6.841489673E-2
1.427704158E1,7.600467205E-1,2.568612695E-1,1.246128380E-1
1.428675543E1,6.989619732E-1,2.177670449E-1,1.698155403E-1
1.429646835E1,6.415423155E-1,1.908897758E-1,2.003578991E-1
1.430618059E1,5.914528370E-1,2.006633282E-1,1.856975704E-1
1.431589356E1,5.499152541E-1,2.580829561E-1,1.294996142E-1
1.432560741E1,4.998257756E-1,3.045073450E-1,6.230641901E-2
1.433532038E1,4.277457893E-1,2.861819267E-1,-7.330167107E-3
1.434503257E1,3.373403847E-1,1.969982386E-1,-6.230641901E-2
1.435474559E1,2.469350100E-1,1.053711548E-1,-1.050657257E-1
1.436445944E1,1.748550236E-1,4.550812021E-2,-1.233911440E-1
1.437417236E1,1.137702987E-1,2.107422985E-2,-1.087308154E-1
1.438388460E1,6.734590977E-2,1.374406368E-2,-7.941014320E-2
1.439359762E1,4.657710344E-2,-1.435491070E-2,-5.619794875E-2
1.440331142E1,2.947338112E-2,-4.123219103E-2,-2.809897438E-2
1.441302439E1,7.482878864E-3,-6.566607952E-2,-3.665083554E-3
1.442273658E1,-1.695101149E-2,-1.059819981E-1,2.321219631E-2
1.443244960E1,-4.260659590E-2,-1.414111406E-1,4.886778072E-2
1.444216345E1,-8.414421231E-2,-1.682884246E-1,5.008947477E-2
1.445187637E1,-1.171299592E-1,-2.305948436E-1,4.764608666E-2
1.446158861E1,-9.880454093E-2,-3.063398898E-1,3.787253052E-2
1.447130158E1,-4.993676394E-2,-3.539859951E-1,3.298575059E-2
1.448101543E1,1.114796288E-2,-3.258870244E-1,2.809897438E-2
1.449072840E1,6.490252167E-2,-2.391466945E-1,1.466033421E-2
1.450044059E1,1.101052165E-1,-1.072036922E-1,-7.330167107E-3
1.451015361E1,1.382041872E-1,5.161659420E-2,-2.932066843E-2
1.451986746E1,1.516428292E-1,1.908897758E-1,-2.443389036E-2
1.452958038E1,1.491994411E-1,3.057290614E-1,-4.886778072E-3
1.453929262E1,1.406475753E-1,3.802524209E-1,1.832541823E-2
1.454900564E1,1.137702987E-1,4.034646153E-1,5.131116882E-2
1.455871944E1,6.612421572E-2,3.900259733E-1,8.063183725E-2
1.456843241E1,2.214321308E-2,3.362714052E-1,9.895725548E-2
1.457814460E1,-1.206423342E-2,2.531961799E-1,1.001789495E-1
1.458785762E1,-4.138490185E-2,1.713426560E-1,8.918370306E-2
1.459757147E1,-6.215370819E-2,9.315420687E-2,6.108472496E-2
1.460728439E1,-8.903098851E-2,4.550812021E-2,1.954711229E-2
1.461699663E1,-1.269035190E-1,4.062134400E-2,-2.932066843E-2
1.462670965E1,-1.721062213E-1,7.971556485E-2,-7.818844914E-2
1.463642345E1,-2.197522968E-1,1.310267299E-1,-1.123958975E-1
1.464613642E1,-2.637332976E-1,1.627907902E-1,-1.209477559E-1
1.465584861E1,-3.089359999E-1,1.701209545E-1,-1.099525094E-1
1.466556163E1,-3.516952991E-1,1.530172378E-1,-7.941014320E-2
1.467527548E1,-3.859027624E-1,1.322484314E-1,-3.176405653E-2
1.468498840E1,-4.201101959E-1,1.102579311E-1,2.565558441E-2
1.469470064E1,-4.970769584E-1,1.383569092E-1,7.207997888E-2
1.470441361E1,-5.948125124E-1,1.627907902E-1,7.941014320E-2
1.471412746E1,-6.607840061E-1,1.130067464E-2,4.642439261E-2
1.472384043E1,-7.511894107E-1,-2.049392611E-1,8.551862091E-3
1.473355262E1,-8.831323981E-1,-3.906368315E-1,-2.443389036E-2
1.474326564E1,-1.043174386E0,-5.665608048E-1,-5.741964281E-2
1.475297949E1,-1.253305912E0,-7.388197780E-1,-5.986303091E-2
1.476269241E1,-1.490467310E0,-8.951966763E-1,-8.551862091E-3
1.477240465E1,-1.699377060E0,-9.807152748E-1,6.352811307E-2
1.478211762E1,-1.919282079E0,-9.440644383E-1,1.209477559E-1
1.479183147E1,-2.169729471E0,-8.328902125E-1,1.612636745E-1
1.480154444E1,-2.378639221E0,-7.143858671E-1,1.624853760E-1
1.481125663E1,-2.454384327E0,-6.166502833E-1,1.356080920E-1
1.482096965E1,-2.414068460E0,-5.677825212E-1,1.172826737E-1
1.483068350E1,-2.334658146E0,-5.335750580E-1,1.319430023E-1
1.484039642E1,-2.283347130E0,-5.238015056E-1,1.808107942E-1
1.485010866E1,-2.298007488E0,-5.262449384E-1,2.748812735E-1
1.485982163E1,-2.329771519E0,-3.857500553E-1,3.994941115E-1
1.486953548E1,-2.349318504E0,-6.933116168E-2,5.070032477E-1
1.487924845E1,-2.373752356E0,2.727433145E-1,5.668662786E-1
1.488896064E1,-2.425063610E0,5.256340504E-1,5.693096519E-1
1.489867366E1,-2.447054148E0,6.148177385E-1,4.801259339E-1
1.490838751E1,-2.385969400E0,5.696150661E-1,3.115321100E-1
1.491810043E1,-2.304115772E0,5.573981404E-1,1.478250325E-1
1.492781267E1,-2.284568787E0,6.099309921E-1,9.284878522E-2
1.493752564E1,-2.288233757E0,8.115105629E-1,1.942494214E-1
1.494723949E1,-2.251583099E0,1.094943762E0,3.677300513E-1
1.495695246E1,-2.169729471E0,1.352721214E0,5.412106514E-1
1.496666465E1,-2.032899618E0,1.473669052E0,6.817055345E-1
1.497637767E1,-1.856975675E0,1.407697558E0,7.904363275E-1
1.498609152E1,-1.681051612E0,1.228108406E0,8.319739699E-1
1.499580444E1,-1.575985909E0,1.014311910E0,7.708892226E-1
1.500551668E1,-1.572320819E0,8.848122358E-1,6.230642200E-1
1.501522965E1,-1.652952671E0,8.163973689E-1,3.860554695E-1
1.502494350E1,-1.834985137E0,7.748597264E-1,6.352811307E-2
1.503465647E1,-2.102536201E0,7.430956960E-1,-2.101314515E-1
1.504436866E1,-2.313889503E0,7.528692484E-1,-3.090887070E-1
1.505408168E1,-2.381082535E0,8.872556686E-1,-2.357870489E-1
1.506379553E1,-2.256469727E0,1.028972149E0,-3.176405653E-2
