"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.122427032E1,-1.099525020E-2,7.941014133E-3,-4.123218823E-3
1.123398298E1,-0.000000000E0,1.649287529E-2,-9.009997360E-3
1.124369636E1,1.221694518E-2,1.832541777E-3,-9.009997360E-3
1.125341064E1,1.954711229E-2,-1.160609815E-2,-4.123218823E-3
1.126312397E1,1.588202827E-2,-1.527118124E-2,-4.581354442E-4
1.127283662E1,4.886778072E-3,-1.282779220E-2,-4.581354442E-4
1.128255001E1,-8.551862091E-3,6.108472589E-4,1.985253533E-3
1.129226428E1,-1.466033421E-2,1.160609815E-2,4.428642802E-3
1.130197762E1,-9.773556143E-3,1.282779220E-2,4.428642802E-3
1.131169027E1,-3.665083554E-3,6.719320081E-3,3.206948051E-3
1.132140366E1,-1.221694518E-3,4.275931045E-3,3.206948051E-3
1.133111793E1,-1.221694518E-3,-6.719320081E-3,4.428642802E-3
1.134083126E1,-0.000000000E0,-1.282779220E-2,8.093725890E-3
1.135054386E1,2.443389036E-3,-4.275931045E-3,8.093725890E-3
1.136025730E1,4.886778072E-3,4.275931045E-3,8.093725890E-3
1.136997152E1,7.330167107E-3,7.941014133E-3,6.872031838E-3
1.137968491E1,8.551862091E-3,1.160609815E-2,3.206948051E-3
1.138939751E1,7.330167107E-3,7.941014133E-3,3.206948051E-3
1.139911095E1,4.886778072E-3,-6.719320081E-3,5.650337320E-3
1.140882522E1,1.221694518E-3,-1.527118124E-2,1.298050396E-2
1.141853855E1,-0.000000000E0,-1.038440317E-2,1.053711493E-2
1.142825116E1,1.221694518E-3,3.054236295E-3,5.650337320E-3
1.143796459E1,7.330167107E-3,1.649287529E-2,7.635590737E-4
1.144767881E1,1.099525020E-2,1.649287529E-2,-2.901524538E-3
1.145739220E1,8.551862091E-3,9.162709117E-3,-4.123218823E-3
1.146710480E1,4.886778072E-3,6.108472589E-4,-4.123218823E-3
1.147681824E1,-0.000000000E0,-6.108472589E-4,-4.581354442E-4
1.148653246E1,-2.443389036E-3,1.832541777E-3,7.635590737E-4
1.149624584E1,-3.665083554E-3,6.719320081E-3,7.635590737E-4
1.150595845E1,-6.108472589E-3,9.162709117E-3,7.635590737E-4
1.151567183E1,-4.886778072E-3,-1.832541777E-3,1.985253533E-3
1.152538610E1,3.665083554E-3,-1.038440317E-2,4.428642802E-3
1.153509949E1,1.343864016E-2,-7.941014133E-3,5.650337320E-3
1.154481209E1,1.343864016E-2,-6.719320081E-3,3.206948051E-3
1.155452548E1,7.330167107E-3,-1.038440317E-2,7.635590737E-4
1.156423975E1,1.221694518E-3,-7.941014133E-3,7.635590737E-4
1.157395308E1,-0.000000000E0,1.038440317E-2,-1.679830020E-3
1.158366574E1,-0.000000000E0,1.649287529E-2,-4.581354442E-4
1.159337912E1,-2.443389036E-3,1.832541777E-3,7.635590737E-4
1.160309340E1,-3.665083554E-3,-1.160609815E-2,4.428642802E-3
1.161280673E1,-0.000000000E0,-6.108472589E-4,4.428642802E-3
1.162251938E1,6.108472589E-3,1.771457121E-2,3.206948051E-3
1.163223277E1,6.108472589E-3,1.282779220E-2,-4.581354442E-4
1.164194704E1,2.443389036E-3,-6.719320081E-3,1.985253533E-3
1.165166038E1,-2.443389036E-3,-2.260134928E-2,6.872031838E-3
1.166137298E1,-3.665083554E-3,-2.137965336E-2,8.093725890E-3
1.167108642E1,-3.665083554E-3,-3.054236295E-3,8.093725890E-3
1.168080064E1,-3.665083554E-3,1.160609815E-2,5.650337320E-3
1.169051402E1,-1.221694518E-3,7.941014133E-3,3.206948051E-3
1.170022662E1,3.665083554E-3,3.054236295E-3,1.985253533E-3
1.170994006E1,1.343864016E-2,1.649287529E-2,-4.581354442E-4
1.171965428E1,1.832541823E-2,2.382304333E-2,-2.901524538E-3
1.172936767E1,1.466033421E-2,1.282779220E-2,-1.679830020E-3
1.173908027E1,-0.000000000E0,-6.719320081E-3,6.872031838E-3
1.174879366E1,-1.588202827E-2,-2.015795931E-2,1.420219894E-2
1.175850793E1,-2.199050039E-2,-1.649287529E-2,1.908897609E-2
1.176822126E1,-1.832541823E-2,-1.832541777E-3,1.664558798E-2
1.177793392E1,-6.108472589E-3,1.038440317E-2,1.053711493E-2
1.178764730E1,4.886778072E-3,1.832541777E-3,4.428642802E-3
1.179736157E1,1.099525020E-2,-1.038440317E-2,-4.581354442E-4
1.180707491E1,1.466033421E-2,-1.832541777E-3,-2.901524538E-3
1.181678756E1,1.710372418E-2,1.771457121E-2,-5.344913341E-3
1.182650095E1,1.588202827E-2,2.382304333E-2,-5.344913341E-3
1.183621522E1,7.330167107E-3,5.497625098E-3,-2.901524538E-3
1.184592855E1,-3.665083554E-3,-2.260134928E-2,1.985253533E-3
1.185564116E1,-1.099525020E-2,-3.603998944E-2,6.872031838E-3
1.186535459E1,-1.466033421E-2,-2.626643144E-2,8.093725890E-3
1.187506881E1,-1.099525020E-2,3.054236295E-3,6.872031838E-3
1.188478220E1,-3.665083554E-3,2.015795931E-2,1.985253533E-3
1.189449480E1,6.108472589E-3,2.382304333E-2,-1.679830020E-3
1.190420819E1,1.343864016E-2,2.870982140E-2,-2.901524538E-3
1.191392246E1,1.466033421E-2,2.382304333E-2,-2.901524538E-3
1.192363579E1,4.886778072E-3,-3.054236295E-3,-4.581354442E-4
1.193334845E1,-8.551862091E-3,-2.870982140E-2,5.650337320E-3
1.194306183E1,-1.221694518E-2,-3.237490356E-2,8.093725890E-3
1.195277610E1,-8.551862091E-3,-2.137965336E-2,6.872031838E-3
1.196248944E1,-0.000000000E0,-7.941014133E-3,5.650337320E-3
1.197220204E1,9.773556143E-3,7.941014133E-3,4.428642802E-3
1.198191548E1,1.710372418E-2,1.404948719E-2,-1.679830020E-3
1.199162975E1,1.710372418E-2,1.282779220E-2,-4.123218823E-3
1.200134308E1,1.343864016E-2,1.527118124E-2,-2.901524538E-3
1.201105569E1,4.886778072E-3,3.054236295E-3,-4.581354442E-4
1.202076913E1,2.443389036E-3,-1.771457121E-2,3.206948051E-3
1.203048334E1,-1.221694518E-3,-2.870982140E-2,3.206948051E-3
1.204019673E1,-9.773556143E-3,-2.993151546E-2,1.985253533E-3
1.204990933E1,-1.588202827E-2,-1.038440317E-2,7.635590737E-4
1.205962272E1,-1.466033421E-2,2.137965336E-2,-1.679830020E-3
1.206933699E1,-4.886778072E-3,3.237490356E-2,-4.123218823E-3
1.207905032E1,1.221694518E-3,2.137965336E-2,-6.566607859E-3
1.208876298E1,2.443389036E-3,1.282779220E-2,-5.344913341E-3
1.209847637E1,3.665083554E-3,3.054236295E-3,1.985253533E-3
1.210819064E1,6.108472589E-3,-1.282779220E-2,4.428642802E-3
1.211790397E1,3.665083554E-3,-1.282779220E-2,5.650337320E-3
1.212761657E1,-2.443389036E-3,-4.275931045E-3,4.428642802E-3
1.213733001E1,-9.773556143E-3,1.160609815E-2,3.206948051E-3
1.214704423E1,-9.773556143E-3,1.649287529E-2,1.985253533E-3
1.215675762E1,-6.108472589E-3,4.275931045E-3,3.206948051E-3
1.216647022E1,-2.443389036E-3,-7.941014133E-3,1.985253533E-3
1.217618360E1,-4.886778072E-3,-9.162709117E-3,3.206948051E-3
1.218589788E1,-4.886778072E-3,-1.527118124E-2,6.872031838E-3
1.219561121E1,1.221694518E-3,-1.893626526E-2,1.053711493E-2
1.220532381E1,8.551862091E-3,-7.941014133E-3,6.872031838E-3
1.221503725E1,9.773556143E-3,3.054236295E-3,1.985253533E-3
1.222475147E1,4.886778072E-3,-1.832541777E-3,-1.679830020E-3
1.223446485E1,-2.443389036E-3,-7.941014133E-3,-1.679830020E-3
1.224417746E1,-6.108472589E-3,-5.497625098E-3,-4.581354442E-4
1.225389084E1,-9.773556143E-3,-6.108472589E-4,-1.679830020E-3
1.226360512E1,-1.099525020E-2,6.108472589E-4,-2.901524538E-3
1.227331845E1,-1.343864016E-2,3.054236295E-3,-4.123218823E-3
1.228303110E1,-1.343864016E-2,1.038440317E-2,-5.344913341E-3
1.229274449E1,-9.773556143E-3,1.038440317E-2,-7.788302377E-3
1.230245876E1,-6.108472589E-3,-6.108472589E-4,-7.788302377E-3
1.231217209E1,-2.443389036E-3,6.108472589E-4,-6.566607859E-3
1.232188470E1,-1.221694518E-3,7.941014133E-3,-4.123218823E-3
1.233159814E1,-4.886778072E-3,1.038440317E-2,-4.581354442E-4
1.234131235E1,-4.886778072E-3,1.832541777E-3,4.428642802E-3
1.235102569E1,-1.221694518E-3,-1.038440317E-2,9.315420873E-3
1.236073834E1,7.330167107E-3,-1.527118124E-2,9.315420873E-3
1.237045173E1,1.221694518E-2,-1.282779220E-2,6.872031838E-3
1.238016600E1,1.343864016E-2,-1.832541777E-3,4.428642802E-3
1.238987933E1,9.773556143E-3,7.941014133E-3,3.206948051E-3
1.239959194E1,-2.443389036E-3,-3.054236295E-3,7.635590737E-4
1.240930538E1,-9.773556143E-3,-7.941014133E-3,1.985253533E-3
1.241901959E1,-8.551862091E-3,7.941014133E-3,3.206948051E-3
1.242873293E1,-3.665083554E-3,1.404948719E-2,-2.901524538E-3
1.243844558E1,-0.000000000E0,5.497625098E-3,-4.123218823E-3
1.244815897E1,2.443389036E-3,-1.832541777E-3,-1.679830020E-3
1.245787324E1,4.886778072E-3,-3.054236295E-3,-1.679830020E-3
1.246758657E1,2.443389036E-3,6.108472589E-4,-1.679830020E-3
1.247729918E1,-1.221694518E-3,-5.497625098E-3,7.635590737E-4
1.248701262E1,-4.886778072E-3,-2.260134928E-2,3.206948051E-3
1.249672683E1,-7.330167107E-3,-2.993151546E-2,3.206948051E-3
1.250644017E1,-6.108472589E-3,-1.038440317E-2,1.985253533E-3
1.251615282E1,-1.221694518E-3,2.504473738E-2,-2.901524538E-3
1.252586621E1,2.443389036E-3,4.092676565E-2,-9.009997360E-3
1.253558048E1,2.443389036E-3,2.626643144E-2,-9.009997360E-3
1.254529381E1,-1.221694518E-3,1.832541777E-3,-4.123218823E-3
1.255500642E1,-1.221694518E-3,-1.282779220E-2,7.635590737E-4
1.256471980E1,3.665083554E-3,-1.404948719E-2,3.206948051E-3
1.257443407E1,9.773556143E-3,-1.404948719E-2,7.635590737E-4
1.258414741E1,9.773556143E-3,-1.282779220E-2,-1.679830020E-3
1.259386006E1,6.108472589E-3,3.054236295E-3,-4.581354442E-4
1.260357345E1,1.221694518E-3,2.015795931E-2,-4.581354442E-4
1.261328767E1,-3.665083554E-3,2.626643144E-2,-4.581354442E-4
1.262300105E1,-7.330167107E-3,2.137965336E-2,1.985253533E-3
1.263271366E1,-8.551862091E-3,1.832541777E-3,6.872031838E-3
1.264242704E1,-4.886778072E-3,-1.893626526E-2,8.093725890E-3
1.265214131E1,-0.000000000E0,-2.015795931E-2,4.428642802E-3
1.266185465E1,-0.000000000E0,-1.832541777E-3,7.635590737E-4
1.267156725E1,-3.665083554E-3,1.893626526E-2,-2.901524538E-3
1.268128069E1,-1.221694518E-3,2.137965336E-2,-5.344913341E-3
1.269099491E1,3.665083554E-3,3.054236295E-3,-4.123218823E-3
1.270070829E1,3.665083554E-3,-1.527118124E-2,-1.679830020E-3
1.271042090E1,-1.221694518E-3,-1.771457121E-2,7.635590737E-4
1.272013428E1,-4.886778072E-3,-1.832541777E-3,7.635590737E-4
1.272984855E1,1.221694518E-3,1.649287529E-2,-4.581354442E-4
1.273956188E1,8.551862091E-3,1.771457121E-2,-5.344913341E-3
1.274927449E1,9.773556143E-3,3.054236295E-3,-7.788302377E-3
1.275898793E1,2.443389036E-3,-3.054236295E-3,-4.123218823E-3
1.276870215E1,-7.330167107E-3,3.054236295E-3,-4.581354442E-4
1.277841548E1,-1.343864016E-2,1.832541777E-3,1.985253533E-3
1.278812814E1,-1.099525020E-2,-6.719320081E-3,3.206948051E-3
1.279784152E1,-6.108472589E-3,-6.719320081E-3,4.428642802E-3
1.280755574E1,1.221694518E-3,6.108472589E-4,3.206948051E-3
1.281726913E1,3.665083554E-3,1.832541777E-3,-4.581354442E-4
1.282698173E1,1.221694518E-3,-4.275931045E-3,-4.581354442E-4
1.283669512E1,-0.000000000E0,-1.038440317E-2,1.985253533E-3
1.284640939E1,6.108472589E-3,-7.941014133E-3,7.635590737E-4
1.285612272E1,7.330167107E-3,4.275931045E-3,-4.581354442E-4
1.286583532E1,3.665083554E-3,6.719320081E-3,-2.901524538E-3
1.287554876E1,-3.665083554E-3,4.275931045E-3,-1.679830020E-3
1.288526298E1,-9.773556143E-3,6.719320081E-3,7.635590737E-4
1.289497631E1,-9.773556143E-3,6.719320081E-3,1.985253533E-3
1.290468892E1,-4.886778072E-3,4.275931045E-3,4.428642802E-3
1.291440235E1,1.221694518E-3,-4.275931045E-3,4.428642802E-3
1.292411657E1,2.443389036E-3,-7.941014133E-3,-4.581354442E-4
1.293382996E1,2.443389036E-3,-1.832541777E-3,-2.901524538E-3
1.294354256E1,2.443389036E-3,6.108472589E-4,-4.123218823E-3
1.295325595E1,3.665083554E-3,-6.108472589E-4,-1.679830020E-3
1.296297022E1,2.443389036E-3,6.108472589E-4,7.635590737E-4
1.297268355E1,-0.000000000E0,-4.275931045E-3,-2.901524538E-3
1.298239616E1,-4.886778072E-3,-9.162709117E-3,-2.901524538E-3
1.299210954E1,-7.330167107E-3,-6.719320081E-3,-4.123218823E-3
1.300182381E1,-7.330167107E-3,-6.108472589E-4,-2.901524538E-3
1.301153715E1,-4.886778072E-3,6.719320081E-3,-2.901524538E-3
1.302124975E1,-0.000000000E0,6.719320081E-3,-5.344913341E-3
1.303096314E1,3.665083554E-3,6.719320081E-3,-4.123218823E-3
1.304067741E1,1.221694518E-3,5.497625098E-3,-4.581354442E-4
1.305039074E1,-1.221694518E-3,6.108472589E-4,7.635590737E-4
1.306010334E1,-3.665083554E-3,-1.832541777E-3,1.985253533E-3
1.306981678E1,-3.665083554E-3,-5.497625098E-3,7.635590737E-4
1.307953100E1,-1.221694518E-3,-5.497625098E-3,-1.679830020E-3
1.308924438E1,-0.000000000E0,-9.162709117E-3,-1.679830020E-3
1.309895699E1,1.221694518E-3,-1.282779220E-2,-1.679830020E-3
1.310867038E1,-0.000000000E0,-5.497625098E-3,-4.581354442E-4
1.311838459E1,-0.000000000E0,6.719320081E-3,-1.679830020E-3
1.312809798E1,1.221694518E-3,1.527118124E-2,7.635590737E-4
1.313781058E1,4.886778072E-3,1.649287529E-2,1.985253533E-3
1.314752397E1,7.330167107E-3,1.649287529E-2,1.985253533E-3
1.315723824E1,2.443389036E-3,7.941014133E-3,1.985253533E-3
1.316695157E1,-4.886778072E-3,-3.054236295E-3,3.206948051E-3
1.317666418E1,-7.330167107E-3,-4.275931045E-3,-4.581354442E-4
1.318637756E1,-3.665083554E-3,-6.108472589E-4,-4.123218823E-3
1.319609183E1,2.443389036E-3,6.108472589E-4,-5.344913341E-3
1.320580517E1,4.886778072E-3,4.275931045E-3,-2.901524538E-3
1.321551777E1,1.221694518E-3,3.054236295E-3,1.985253533E-3
1.322523116E1,-3.665083554E-3,3.054236295E-3,4.428642802E-3
1.323494543E1,-6.108472589E-3,7.941014133E-3,4.428642802E-3
1.324465876E1,-2.443389036E-3,1.282779220E-2,4.428642802E-3
1.325437136E1,2.443389036E-3,1.038440317E-2,4.428642802E-3
1.326408475E1,2.443389036E-3,-1.832541777E-3,3.206948051E-3
1.327379902E1,1.221694518E-3,-1.160609815E-2,3.206948051E-3
1.328351235E1,1.221694518E-3,-1.038440317E-2,1.985253533E-3
1.329322496E1,-0.000000000E0,-4.275931045E-3,7.635590737E-4
1.330293840E1,-4.886778072E-3,-6.108472589E-4,7.635590737E-4
1.331265262E1,-8.551862091E-3,9.162709117E-3,-1.679830020E-3
1.332236595E1,-8.551862091E-3,1.649287529E-2,-4.123218823E-3
1.333207855E1,-6.108472589E-3,1.527118124E-2,-4.123218823E-3
1.334179199E1,-6.108472589E-3,9.162709117E-3,-1.679830020E-3
1.335150621E1,-7.330167107E-3,-4.275931045E-3,-4.581354442E-4
1.336121954E1,-7.330167107E-3,-1.038440317E-2,7.635590737E-4
1.337093215E1,-2.443389036E-3,-1.282779220E-2,1.985253533E-3
1.338064558E1,3.665083554E-3,-1.038440317E-2,7.635590737E-4
1.339035980E1,1.099525020E-2,-1.832541777E-3,-1.679830020E-3
1.340007314E1,7.330167107E-3,6.108472589E-4,-4.123218823E-3
1.340978579E1,-4.886778072E-3,-1.832541777E-3,-2.901524538E-3
1.341949918E1,-1.466033421E-2,-6.108472589E-4,-2.901524538E-3
1.342921340E1,-1.343864016E-2,9.162709117E-3,-2.901524538E-3
1.343892673E1,-3.665083554E-3,2.137965336E-2,-2.901524538E-3
1.344863939E1,6.108472589E-3,2.260134928E-2,-4.123218823E-3
1.345835277E1,8.551862091E-3,5.497625098E-3,-1.679830020E-3
1.346806699E1,3.665083554E-3,-1.893626526E-2,3.206948051E-3
1.347778038E1,-2.443389036E-3,-3.359659761E-2,8.093725890E-3
1.348749298E1,-4.886778072E-3,-2.748812735E-2,8.093725890E-3
1.349720636E1,-1.221694518E-3,-3.054236295E-3,8.093725890E-3
1.350692058E1,-0.000000000E0,9.162709117E-3,6.872031838E-3
1.351663392E1,-0.000000000E0,3.054236295E-3,4.428642802E-3
1.352634657E1,-0.000000000E0,3.054236295E-3,4.428642802E-3
1.353605996E1,-0.000000000E0,1.282779220E-2,3.206948051E-3
1.354577418E1,-1.221694518E-3,1.038440317E-2,7.635590737E-4
1.355548756E1,-4.886778072E-3,-7.941014133E-3,-1.679830020E-3
1.356520017E1,-7.330167107E-3,-1.893626526E-2,-1.679830020E-3
1.357491355E1,-3.665083554E-3,-1.404948719E-2,-4.581354442E-4
1.358462777E1,2.443389036E-3,-1.832541777E-3,-4.123218823E-3
1.359434110E1,4.886778072E-3,1.038440317E-2,-5.344913341E-3
1.360405376E1,-2.443389036E-3,1.038440317E-2,-5.344913341E-3
1.361376715E1,-1.099525020E-2,4.275931045E-3,-2.901524538E-3
1.362348137E1,-1.221694518E-2,1.038440317E-2,7.635590737E-4
1.363319470E1,-8.551862091E-3,1.282779220E-2,3.206948051E-3
1.364290730E1,-4.886778072E-3,-4.275931045E-3,3.206948051E-3
1.365262074E1,-9.773556143E-3,-2.504473738E-2,3.206948051E-3
1.366233496E1,-1.588202827E-2,-1.771457121E-2,5.650337320E-3
1.367204829E1,-1.343864016E-2,3.054236295E-3,4.428642802E-3
1.368176095E1,-2.443389036E-3,1.527118124E-2,1.985253533E-3
1.369147433E1,4.886778072E-3,2.015795931E-2,1.985253533E-3
1.370118855E1,2.443389036E-3,2.260134928E-2,3.206948051E-3
1.371090188E1,-7.330167107E-3,1.038440317E-2,4.428642802E-3
1.372061449E1,-1.588202827E-2,-1.282779220E-2,8.093725890E-3
1.373032793E1,-1.710372418E-2,-2.626643144E-2,1.053711493E-2
1.374004215E1,-9.773556143E-3,-2.260134928E-2,9.315420873E-3
1.374975548E1,1.221694518E-3,-7.941014133E-3,4.428642802E-3
1.375946808E1,7.330167107E-3,-1.832541777E-3,-1.679830020E-3
1.376918147E1,6.108472589E-3,-7.941014133E-3,-4.581354442E-4
1.377889574E1,3.665083554E-3,-3.054236295E-3,3.206948051E-3
1.378860907E1,2.443389036E-3,1.282779220E-2,4.428642802E-3
1.379832168E1,-1.221694518E-3,2.137965336E-2,7.635590737E-4
1.380803506E1,-6.108472589E-3,1.404948719E-2,-4.581354442E-4
1.381774933E1,-8.551862091E-3,1.832541777E-3,7.635590737E-4
1.382746267E1,-3.665083554E-3,-5.497625098E-3,1.985253533E-3
1.383717527E1,-2.443389036E-3,-1.038440317E-2,3.206948051E-3
1.384688866E1,-3.665083554E-3,-1.160609815E-2,3.206948051E-3
1.385660293E1,-4.886778072E-3,-7.941014133E-3,3.206948051E-3
1.386631626E1,-0.000000000E0,3.054236295E-3,1.985253533E-3
1.387602886E1,3.665083554E-3,1.649287529E-2,-4.581354442E-4
1.388574225E1,3.665083554E-3,1.771457121E-2,-4.581354442E-4
1.389545647E1,-1.221694518E-3,1.160609815E-2,1.985253533E-3
1.390516985E1,-0.000000000E0,4.275931045E-3,3.206948051E-3
1.391488246E1,7.330167107E-3,-1.832541777E-3,4.428642802E-3
1.392459584E1,1.221694518E-2,-4.275931045E-3,4.428642802E-3
1.393431006E1,7.330167107E-3,-3.054236295E-3,3.206948051E-3
1.394402340E1,-3.665083554E-3,6.719320081E-3,1.985253533E-3
1.395373605E1,-8.551862091E-3,2.137965336E-2,3.206948051E-3
1.396344944E1,-7.330167107E-3,2.015795931E-2,3.206948051E-3
1.397316366E1,-3.665083554E-3,4.275931045E-3,4.428642802E-3
1.398287699E1,-6.108472589E-3,-1.160609815E-2,6.872031838E-3
1.399258959E1,-7.330167107E-3,-1.282779220E-2,6.872031838E-3
1.400230303E1,-3.665083554E-3,-1.404948719E-2,3.206948051E-3
1.401201725E1,9.773556143E-3,-1.160609815E-2,1.985253533E-3
1.402173058E1,2.076880634E-2,-5.497625098E-3,7.635590737E-4
1.403144319E1,1.954711229E-2,-4.275931045E-3,-4.581354442E-4
1.404115657E1,7.330167107E-3,-7.941014133E-3,1.985253533E-3
1.405087084E1,-3.665083554E-3,-9.162709117E-3,3.206948051E-3
1.406058418E1,-8.551862091E-3,-4.275931045E-3,4.428642802E-3
1.407029678E1,-3.665083554E-3,-3.054236295E-3,4.428642802E-3
1.408001017E1,2.443389036E-3,1.832541777E-3,1.985253533E-3
1.408972444E1,2.443389036E-3,1.527118124E-2,-2.901524538E-3
1.409943777E1,-0.000000000E0,2.260134928E-2,-6.566607859E-3
1.410915038E1,-2.443389036E-3,6.719320081E-3,-6.566607859E-3
1.411886376E1,-1.221694518E-3,-7.941014133E-3,-4.123218823E-3
1.412857798E1,3.665083554E-3,-7.941014133E-3,-4.581354442E-4
1.413829131E1,8.551862091E-3,-1.832541777E-3,-4.581354442E-4
1.414800392E1,9.773556143E-3,-1.832541777E-3,-1.679830020E-3
1.415771735E1,6.108472589E-3,-6.719320081E-3,-1.679830020E-3
1.416743157E1,6.108472589E-3,-7.941014133E-3,-1.679830020E-3
1.417714491E1,6.108472589E-3,-6.719320081E-3,7.635590737E-4
1.418685751E1,1.221694518E-3,-3.054236295E-3,4.428642802E-3
1.419657090E1,-6.108472589E-3,4.275931045E-3,5.650337320E-3
1.420628517E1,-4.886778072E-3,1.527118124E-2,4.428642802E-3
1.421599850E1,2.443389036E-3,1.893626526E-2,3.206948051E-3
1.422571110E1,7.330167107E-3,1.038440317E-2,3.206948051E-3
1.423542449E1,1.099525020E-2,-4.275931045E-3,5.650337320E-3
1.424513871E1,7.330167107E-3,-9.162709117E-3,4.428642802E-3
1.425485209E1,-0.000000000E0,-3.054236295E-3,6.872031838E-3
1.426456470E1,-6.108472589E-3,-3.054236295E-3,6.872031838E-3
1.427427808E1,-4.886778072E-3,-4.275931045E-3,6.872031838E-3
1.428399230E1,2.443389036E-3,-1.832541777E-3,5.650337320E-3
1.429370564E1,8.551862091E-3,-6.108472589E-4,7.635590737E-4
1.430341824E1,1.343864016E-2,6.719320081E-3,-2.901524538E-3
1.431313162E1,1.466033421E-2,1.282779220E-2,-6.566607859E-3
1.432284590E1,9.773556143E-3,1.038440317E-2,-7.788302377E-3
1.433255923E1,3.665083554E-3,6.719320081E-3,-7.788302377E-3
1.434227183E1,-1.221694518E-3,-6.108472589E-4,-1.679830020E-3
1.435198522E1,-7.330167107E-3,-1.038440317E-2,3.206948051E-3
1.436169944E1,-4.886778072E-3,-4.275931045E-3,6.872031838E-3
1.437141282E1,3.665083554E-3,4.275931045E-3,4.428642802E-3
1.438112543E1,9.773556143E-3,-6.108472589E-4,7.635590737E-4
1.439083881E1,6.108472589E-3,-1.282779220E-2,-4.581354442E-4
1.440055303E1,-3.665083554E-3,-1.649287529E-2,1.985253533E-3
1.441026636E1,-8.551862091E-3,-6.108472589E-4,7.635590737E-4
1.441997897E1,-6.108472589E-3,1.771457121E-2,-2.901524538E-3
1.442969235E1,2.443389036E-3,1.404948719E-2,-4.123218823E-3
1.443940662E1,1.588202827E-2,-5.497625098E-3,-4.123218823E-3
1.444911996E1,2.443389036E-2,-2.382304333E-2,7.635590737E-4
1.445883256E1,1.832541823E-2,-3.359659761E-2,1.985253533E-3
1.446854595E1,-0.000000000E0,-2.993151546E-2,5.650337320E-3
1.447826017E1,-1.710372418E-2,-1.038440317E-2,1.053711493E-2
1.448797350E1,-1.954711229E-2,1.893626526E-2,1.175880991E-2
1.449768616E1,-1.221694518E-2,3.970507160E-2,6.872031838E-3
1.450739954E1,-1.221694518E-3,3.848337755E-2,3.206948051E-3
1.451711376E1,1.221694518E-2,1.527118124E-2,3.206948051E-3
1.452682709E1,2.199050039E-2,-1.282779220E-2,3.206948051E-3
1.453653970E1,2.199050039E-2,-2.626643144E-2,5.650337320E-3
1.454625308E1,1.343864016E-2,-2.626643144E-2,8.093725890E-3
1.455596730E1,1.221694518E-3,-2.260134928E-2,8.093725890E-3
1.456568069E1,-7.330167107E-3,-1.038440317E-2,6.872031838E-3
1.457539329E1,-1.466033421E-2,3.054236295E-3,4.428642802E-3
1.458510668E1,-1.343864016E-2,2.504473738E-2,3.206948051E-3
1.459482090E1,-7.330167107E-3,4.337015375E-2,-4.581354442E-4
1.460453423E1,-1.221694518E-3,3.237490356E-2,-2.901524538E-3
1.461424683E1,1.221694518E-3,6.719320081E-3,-2.901524538E-3
1.462396022E1,3.665083554E-3,-5.497625098E-3,7.635590737E-4
1.463367449E1,7.330167107E-3,-1.160609815E-2,3.206948051E-3
1.464338782E1,6.108472589E-3,-1.771457121E-2,3.206948051E-3
1.465310043E1,-0.000000000E0,-1.160609815E-2,3.206948051E-3
1.466281381E1,-4.886778072E-3,1.832541777E-3,-4.581354442E-4
1.467252803E1,-3.665083554E-3,1.527118124E-2,-2.901524538E-3
1.468224137E1,1.221694518E-3,2.137965336E-2,-4.123218823E-3
1.469195397E1,4.886778072E-3,1.527118124E-2,-4.123218823E-3
1.470166735E1,2.443389036E-3,-3.054236295E-3,-1.679830020E-3
1.471138163E1,-3.665083554E-3,-1.771457121E-2,1.985253533E-3
1.472109496E1,-1.221694518E-3,-9.162709117E-3,1.985253533E-3
1.473080756E1,3.665083554E-3,1.160609815E-2,-1.679830020E-3
1.474052095E1,7.330167107E-3,1.404948719E-2,-4.123218823E-3
1.475023517E1,3.665083554E-3,-7.941014133E-3,-2.901524538E-3
1.475994855E1,-3.665083554E-3,-2.870982140E-2,1.985253533E-3
1.476966116E1,-6.108472589E-3,-2.626643144E-2,4.428642802E-3
1.477937454E1,-3.665083554E-3,-1.038440317E-2,4.428642802E-3
1.478908876E1,2.443389036E-3,-4.275931045E-3,-1.679830020E-3
1.479880209E1,7.330167107E-3,-6.719320081E-3,-6.566607859E-3
1.480851470E1,7.330167107E-3,-1.832541777E-3,-5.344913341E-3
1.481822808E1,7.330167107E-3,1.832541777E-3,-5.344913341E-3
1.482794230E1,3.665083554E-3,3.054236295E-3,-5.344913341E-3
1.483765569E1,-3.665083554E-3,-6.108472589E-4,-5.344913341E-3
1.484736829E1,-4.886778072E-3,-5.497625098E-3,-1.679830020E-3
1.485708168E1,-0.000000000E0,-9.162709117E-3,3.206948051E-3
1.486679590E1,6.108472589E-3,-9.162709117E-3,5.650337320E-3
1.487650923E1,1.221694518E-3,-1.038440317E-2,4.428642802E-3
1.488622183E1,-7.330167107E-3,-6.108472589E-4,3.206948051E-3
1.489593522E1,-1.343864016E-2,1.893626526E-2,1.985253533E-3
1.490564949E1,-1.588202827E-2,2.382304333E-2,-2.901524538E-3
1.491536282E1,-1.466033421E-2,7.941014133E-3,-1.679830020E-3
1.492507543E1,-1.466033421E-2,-1.832541777E-3,6.872031838E-3
1.493478881E1,-1.466033421E-2,4.275931045E-3,1.420219894E-2
