"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.125822064E1,5.910272002E-1,-5.312066078E-1,-9.884450912E0
1.126793397E1,6.053841114E-1,-5.168496966E-1,-1.001396275E1
1.127764663E1,5.670989752E-1,-5.192425251E-1,-1.007617569E1
1.128736001E1,5.407779217E-1,-5.000999570E-1,-1.000678444E1
1.129707428E1,5.551348329E-1,-4.833501875E-1,-9.891630173E0
1.130678762E1,5.647061467E-1,-4.833501875E-1,-9.815059662E0
1.131650027E1,5.670989752E-1,-4.905286431E-1,-9.836594582E0
1.132621366E1,5.407779217E-1,-4.905286431E-1,-9.815059662E0
1.133592793E1,5.335994363E-1,-4.905286431E-1,-9.834201813E0
1.134564126E1,5.407779217E-1,-4.833501875E-1,-9.884450912E0
1.135535387E1,5.766702294E-1,-4.522434771E-1,-9.886843681E0
1.136506730E1,5.958128572E-1,-4.307080805E-1,-9.862915993E0
1.137478152E1,6.077769399E-1,-4.115654826E-1,-9.843772888E0
1.138449491E1,5.599204898E-1,-4.354937077E-1,-9.858130455E0
1.139420751E1,4.881358147E-1,-4.785645306E-1,-9.872487068E0
1.140392095E1,5.048855543E-1,-5.335994363E-1,-9.918250084E0
1.141363522E1,5.790630579E-1,-5.670989752E-1,-9.956535339E0
1.142334855E1,6.556333899E-1,-5.838487148E-1,-9.968499184E0
1.143306116E1,6.987041831E-1,-5.718846321E-1,-9.937392235E0
1.144277459E1,6.699903607E-1,-5.288137794E-1,-9.891630173E0
1.145248881E1,6.388836503E-1,-4.689932466E-1,-9.872487068E0
1.146220220E1,6.077769399E-1,-4.522434771E-1,-9.886843681E0
1.147191480E1,5.694918036E-1,-4.211367965E-1,-9.905986786E0
1.148162824E1,5.647061467E-1,-4.283152521E-1,-9.934999466E0
1.149134246E1,5.838487148E-1,-4.546363056E-1,-9.961320877E0
1.150105584E1,5.766702294E-1,-4.689932466E-1,-9.958928108E0
1.151076845E1,5.431707501E-1,-4.498506486E-1,-9.872487068E0
1.152048183E1,5.383850932E-1,-4.474578202E-1,-9.771988869E0
1.153019610E1,5.694918036E-1,-4.522434771E-1,-9.740881920E0
1.153990949E1,6.053841114E-1,-4.594219327E-1,-9.793523788E0
1.154962209E1,6.101697683E-1,-4.761717021E-1,-9.865308762E0
1.155933548E1,6.029912829E-1,-5.000999570E-1,-9.963713646E0
1.156904975E1,5.910272002E-1,-5.192425251E-1,-1.000678444E1
1.157876308E1,5.694918036E-1,-5.168496966E-1,-9.946963310E0
1.158847574E1,5.264210105E-1,-5.048855543E-1,-9.918250084E0
1.159818913E1,5.168496966E-1,-4.905286431E-1,-9.870094299E0
1.160790340E1,5.694918036E-1,-4.929214716E-1,-9.860523224E0
1.161761673E1,6.149554253E-1,-4.857429862E-1,-9.800702095E0
1.162732939E1,5.958128572E-1,-5.168496966E-1,-9.771988869E0
1.163704277E1,5.527420044E-1,-5.335994363E-1,-9.822237968E0
1.164675704E1,5.168496966E-1,-5.359922647E-1,-9.891630173E0
1.165647038E1,5.359922647E-1,-5.383850932E-1,-9.966106415E0
1.166618298E1,5.575276613E-1,-5.168496966E-1,-9.985248566E0
1.167589642E1,6.005984545E-1,-4.929214716E-1,-9.905986786E0
1.168561064E1,6.245267391E-1,-4.785645306E-1,-9.836594582E0
1.169532402E1,6.245267391E-1,-4.642075896E-1,-9.822237968E0
1.170503662E1,6.556333899E-1,-4.354937077E-1,-9.838987350E0
1.171475006E1,6.508477330E-1,-4.522434771E-1,-9.819845200E0
1.172446428E1,5.670989752E-1,-4.761717021E-1,-9.846165657E0
1.173417767E1,4.929214716E-1,-4.977070987E-1,-9.963713646E0
1.174389027E1,4.546363056E-1,-4.977070987E-1,-1.002353382E1
1.175360366E1,5.120640397E-1,-4.905286431E-1,-9.987641335E0
1.176331793E1,6.221339107E-1,-4.713860750E-1,-9.915857315E0
1.177303126E1,6.604190469E-1,-4.666004181E-1,-9.838987350E0
1.178274392E1,6.436693072E-1,-4.666004181E-1,-9.771988869E0
1.179245730E1,6.340979934E-1,-4.689932466E-1,-9.810274124E0
1.180217157E1,6.580262184E-1,-4.713860750E-1,-9.846165657E0
1.181188491E1,6.819544435E-1,-4.642075896E-1,-9.889236450E0
1.182159756E1,6.340979934E-1,-4.713860750E-1,-9.894022942E0
1.183131095E1,5.670989752E-1,-4.857429862E-1,-9.874879837E0
1.184102522E1,4.953143001E-1,-4.809573591E-1,-9.872487068E0
1.185073855E1,4.881358147E-1,-4.977070987E-1,-9.901201248E0
1.186045116E1,5.551348329E-1,-5.288137794E-1,-9.975677490E0
1.187016459E1,5.934200287E-1,-5.479564071E-1,-9.990034103E0
1.187987881E1,6.197410822E-1,-5.383850932E-1,-9.942177773E0
1.188959220E1,6.508477330E-1,-5.264210105E-1,-9.884450912E0
1.189930480E1,6.077769399E-1,-5.120640397E-1,-9.846165657E0
1.190901819E1,5.551348329E-1,-4.737788737E-1,-9.812666893E0
1.191873246E1,5.192425251E-1,-4.546363056E-1,-9.800702095E0
1.192844579E1,4.953143001E-1,-4.450650215E-1,-9.810274124E0
1.193815845E1,5.192425251E-1,-4.402793646E-1,-9.853344917E0
1.194787183E1,5.886343718E-1,-4.426721931E-1,-9.879665375E0
1.195758610E1,6.388836503E-1,-4.833501875E-1,-9.905986786E0
1.196729944E1,6.699903607E-1,-4.953143001E-1,-9.910772324E0
1.197701204E1,6.652047038E-1,-5.407779217E-1,-9.910772324E0
1.198672548E1,6.412764788E-1,-5.647061467E-1,-9.920642853E0
1.199643975E1,5.838487148E-1,-5.910272002E-1,-9.925428391E0
1.200615308E1,5.335994363E-1,-5.742774606E-1,-9.905986786E0
1.201586569E1,5.048855543E-1,-5.694918036E-1,-9.846165657E0
1.202557912E1,5.216353536E-1,-5.168496966E-1,-9.848558426E0
1.203529334E1,6.029912829E-1,-4.809573591E-1,-9.925428391E0
1.204500673E1,6.508477330E-1,-4.283152521E-1,-1.000199890E1
1.205471933E1,6.580262184E-1,-3.876372576E-1,-9.994820595E0
1.206443272E1,6.436693072E-1,-3.924229145E-1,-9.872487068E0
1.207414699E1,6.173482537E-1,-4.235295951E-1,-9.795916557E0
1.208386032E1,5.264210105E-1,-4.618147612E-1,-9.798309326E0
1.209357298E1,4.642075896E-1,-4.761717021E-1,-9.752845764E0
1.210328636E1,4.594219327E-1,-4.857429862E-1,-9.743274689E0
1.211300064E1,5.120640397E-1,-5.120640397E-1,-9.831809044E0
1.212271397E1,5.742774606E-1,-5.335994363E-1,-9.958928108E0
1.213242657E1,6.101697683E-1,-5.288137794E-1,-1.003310490E1
1.214214001E1,5.862415433E-1,-5.096712112E-1,-9.982855797E0
1.215185423E1,5.551348329E-1,-5.144568682E-1,-9.865308762E0
1.216156762E1,5.551348329E-1,-4.905286431E-1,-9.774381638E0
1.217128022E1,5.551348329E-1,-4.666004181E-1,-9.798309326E0
1.218099360E1,5.599204898E-1,-4.450650215E-1,-9.822237968E0
1.219070788E1,6.077769399E-1,-4.474578202E-1,-9.848558426E0
1.220042121E1,6.867401004E-1,-4.737788737E-1,-9.894022942E0
1.221013381E1,6.987041831E-1,-5.144568682E-1,-9.932606697E0
1.221984725E1,6.580262184E-1,-5.623133183E-1,-9.980463028E0
1.222956147E1,5.670989752E-1,-5.742774606E-1,-9.978070259E0
1.223927485E1,5.431707501E-1,-5.670989752E-1,-9.946963310E0
1.224898746E1,5.455635786E-1,-5.527420044E-1,-9.891630173E0
1.225870084E1,5.886343718E-1,-5.288137794E-1,-9.872487068E0
1.226841512E1,6.005984545E-1,-5.096712112E-1,-9.905986786E0
1.227812845E1,6.221339107E-1,-4.809573591E-1,-9.925428391E0
1.228784110E1,6.340979934E-1,-4.618147612E-1,-9.891630173E0
1.229755449E1,6.221339107E-1,-4.546363056E-1,-9.884450912E0
1.230726876E1,5.814558864E-1,-4.522434771E-1,-9.877272606E0
1.231698209E1,5.503492355E-1,-4.570291340E-1,-9.858130455E0
1.232669470E1,5.096712112E-1,-4.378865361E-1,-9.822237968E0
1.233640814E1,4.522434771E-1,-4.163511395E-1,-9.805487633E0
1.234612235E1,4.522434771E-1,-4.187439680E-1,-9.769596100E0
1.235583569E1,4.977070987E-1,-4.570291340E-1,-9.795916557E0
1.236554834E1,5.814558864E-1,-5.120640397E-1,-9.829416275E0
1.237526173E1,6.197410822E-1,-5.407779217E-1,-9.903594017E0
1.238497600E1,6.221339107E-1,-5.455635786E-1,-9.975677490E0
1.239468933E1,6.340979934E-1,-5.264210105E-1,-1.003549862E1
1.240440194E1,6.460621357E-1,-4.977070987E-1,-1.003789139E1
1.241411538E1,6.843472719E-1,-4.761717021E-1,-9.966106415E0
1.242382959E1,6.675975323E-1,-4.594219327E-1,-9.874879837E0
1.243354293E1,6.029912829E-1,-4.474578202E-1,-9.831809044E0
1.244325558E1,5.407779217E-1,-4.761717021E-1,-9.805487633E0
1.245296897E1,5.407779217E-1,-4.833501875E-1,-9.803094864E0
1.246268324E1,5.431707501E-1,-5.072783828E-1,-9.831809044E0
1.247239657E1,5.264210105E-1,-5.096712112E-1,-9.800702095E0
1.248210918E1,5.383850932E-1,-4.929214716E-1,-9.829416275E0
1.249182262E1,5.527420044E-1,-4.761717021E-1,-9.925428391E0
1.250153683E1,5.958128572E-1,-4.761717021E-1,-1.001396275E1
1.251125017E1,6.604190469E-1,-4.474578202E-1,-1.002831936E1
1.252096282E1,6.364908218E-1,-4.259224236E-1,-9.949356079E0
1.253067621E1,5.623133183E-1,-4.331009090E-1,-9.865308762E0
1.254039048E1,4.977070987E-1,-4.737788737E-1,-9.815059662E0
1.255010381E1,4.953143001E-1,-5.096712112E-1,-9.786345482E0
1.255981642E1,5.455635786E-1,-5.168496966E-1,-9.762416840E0
1.256952980E1,6.125625968E-1,-5.479564071E-1,-9.807881355E0
1.257924407E1,6.388836503E-1,-5.407779217E-1,-9.927821159E0
1.258895741E1,6.197410822E-1,-5.359922647E-1,-1.003071213E1
1.259867006E1,6.029912829E-1,-5.096712112E-1,-1.001874828E1
1.260838345E1,5.790630579E-1,-4.713860750E-1,-9.961320877E0
1.261809767E1,5.120640397E-1,-4.211367965E-1,-9.867701530E0
1.262781105E1,4.905286431E-1,-3.852444589E-1,-9.824630737E0
1.263752366E1,5.335994363E-1,-4.019941986E-1,-9.815059662E0
1.264723704E1,6.364908218E-1,-4.378865361E-1,-9.848558426E0
1.265695131E1,7.034898400E-1,-4.713860750E-1,-9.923035622E0
1.266666465E1,6.843472719E-1,-5.000999570E-1,-9.944570541E0
1.267637725E1,6.293123364E-1,-4.905286431E-1,-9.834201813E0
1.268609069E1,5.766702294E-1,-4.785645306E-1,-9.743274689E0
1.269580491E1,5.407779217E-1,-4.881358147E-1,-9.807881355E0
1.270551829E1,5.694918036E-1,-5.072783828E-1,-9.944570541E0
1.271523090E1,5.934200287E-1,-5.192425251E-1,-1.002831936E1
1.272494428E1,5.982056856E-1,-5.048855543E-1,-9.937392235E0
1.273465855E1,6.077769399E-1,-4.833501875E-1,-9.810274124E0
1.274437189E1,5.766702294E-1,-4.809573591E-1,-9.800702095E0
1.275408449E1,5.455635786E-1,-4.809573591E-1,-9.848558426E0
1.276379793E1,5.312066078E-1,-4.809573591E-1,-9.915857315E0
1.277351215E1,5.431707501E-1,-4.809573591E-1,-9.923035622E0
1.278322548E1,5.575276613E-1,-4.809573591E-1,-9.877272606E0
1.279293814E1,5.838487148E-1,-4.713860750E-1,-9.884450912E0
1.280265152E1,6.053841114E-1,-4.905286431E-1,-9.879665375E0
1.281236574E1,6.149554253E-1,-4.857429862E-1,-9.853344917E0
1.282207912E1,5.670989752E-1,-4.785645306E-1,-9.867701530E0
1.283179173E1,5.383850932E-1,-4.833501875E-1,-9.831809044E0
1.284150512E1,5.718846321E-1,-4.953143001E-1,-9.824630737E0
1.285121938E1,6.245267391E-1,-4.953143001E-1,-9.870094299E0
1.286093272E1,6.221339107E-1,-4.881358147E-1,-9.949356079E0
1.287064532E1,6.029912829E-1,-4.833501875E-1,-9.985248566E0
1.288035876E1,5.647061467E-1,-4.713860750E-1,-9.975677490E0
1.289007298E1,5.647061467E-1,-4.546363056E-1,-9.944570541E0
1.289978631E1,5.862415433E-1,-4.402793646E-1,-9.855737686E0
1.290949892E1,6.053841114E-1,-4.498506486E-1,-9.807881355E0
1.291921235E1,6.149554253E-1,-4.689932466E-1,-9.798309326E0
1.292892657E1,6.364908218E-1,-4.713860750E-1,-9.850952148E0
1.293863996E1,6.173482537E-1,-4.642075896E-1,-9.894022942E0
1.294835256E1,5.838487148E-1,-4.642075896E-1,-9.882058144E0
1.295806595E1,5.838487148E-1,-4.809573591E-1,-9.846165657E0
1.296778022E1,6.005984545E-1,-5.096712112E-1,-9.867701530E0
1.297749355E1,6.029912829E-1,-4.929214716E-1,-9.920642853E0
1.298720616E1,5.910272002E-1,-4.785645306E-1,-9.982855797E0
1.299691954E1,5.790630579E-1,-4.881358147E-1,-9.992427826E0
1.300663381E1,5.623133183E-1,-4.977070987E-1,-9.932606697E0
1.301634715E1,5.575276613E-1,-4.977070987E-1,-9.848558426E0
1.302605975E1,5.431707501E-1,-4.785645306E-1,-9.810274124E0
1.303577314E1,5.527420044E-1,-4.546363056E-1,-9.836594582E0
1.304548741E1,5.670989752E-1,-4.737788737E-1,-9.853344917E0
1.305520074E1,5.934200287E-1,-4.833501875E-1,-9.865308762E0
1.306491334E1,6.053841114E-1,-4.809573591E-1,-9.872487068E0
1.307462678E1,6.125625968E-1,-4.689932466E-1,-9.886843681E0
1.308434100E1,6.029912829E-1,-4.666004181E-1,-9.877272606E0
1.309405439E1,5.742774606E-1,-4.618147612E-1,-9.884450912E0
1.310376699E1,5.527420044E-1,-4.546363056E-1,-9.889236450E0
1.311348038E1,5.575276613E-1,-4.642075896E-1,-9.901201248E0
1.312319459E1,5.551348329E-1,-4.785645306E-1,-9.884450912E0
1.313290798E1,5.766702294E-1,-4.929214716E-1,-9.877272606E0
1.314262058E1,5.766702294E-1,-5.168496966E-1,-9.908379555E0
1.315233397E1,6.029912829E-1,-5.120640397E-1,-9.942177773E0
1.316204824E1,6.173482537E-1,-5.144568682E-1,-9.937392235E0
1.317176157E1,6.460621357E-1,-4.905286431E-1,-9.882058144E0
1.318147418E1,6.556333899E-1,-4.594219327E-1,-9.805487633E0
1.319118756E1,6.149554253E-1,-4.450650215E-1,-9.800702095E0
1.320090183E1,5.551348329E-1,-4.331009090E-1,-9.882058144E0
1.321061517E1,5.479564071E-1,-4.498506486E-1,-9.915857315E0
1.322032777E1,5.383850932E-1,-4.426721931E-1,-9.942177773E0
1.323004116E1,5.575276613E-1,-4.450650215E-1,-9.927821159E0
1.323975543E1,5.886343718E-1,-4.498506486E-1,-9.877272606E0
1.324946876E1,6.077769399E-1,-4.498506486E-1,-9.807881355E0
1.325918137E1,6.029912829E-1,-4.642075896E-1,-9.803094864E0
1.326889475E1,6.101697683E-1,-4.881358147E-1,-9.867701530E0
1.327860902E1,5.982056856E-1,-5.024927258E-1,-9.942177773E0
1.328832235E1,6.173482537E-1,-5.240281820E-1,-1.001635551E1
1.329803496E1,6.101697683E-1,-5.192425251E-1,-1.000439167E1
1.330774840E1,6.269195080E-1,-5.024927258E-1,-9.944570541E0
1.331746262E1,6.245267391E-1,-4.522434771E-1,-9.865308762E0
1.332717595E1,5.838487148E-1,-4.307080805E-1,-9.788738251E0
1.333688855E1,5.742774606E-1,-4.307080805E-1,-9.769596100E0
1.334660199E1,5.670989752E-1,-4.426721931E-1,-9.805487633E0
1.335631621E1,5.599204898E-1,-4.666004181E-1,-9.838987350E0
1.336602954E1,5.599204898E-1,-4.881358147E-1,-9.874879837E0
1.337574215E1,5.958128572E-1,-5.120640397E-1,-9.867701530E0
1.338545558E1,6.269195080E-1,-5.024927258E-1,-9.853344917E0
1.339516980E1,6.317051649E-1,-5.168496966E-1,-9.898808479E0
1.340488314E1,6.221339107E-1,-5.000999570E-1,-9.992427826E0
1.341459579E1,6.101697683E-1,-4.833501875E-1,-9.997213364E0
1.342430918E1,6.269195080E-1,-4.570291340E-1,-9.932606697E0
1.343402340E1,6.293123364E-1,-4.450650215E-1,-9.848558426E0
1.344373673E1,6.101697683E-1,-4.426721931E-1,-9.774381638E0
1.345344938E1,5.407779217E-1,-4.522434771E-1,-9.731310844E0
1.346316277E1,4.905286431E-1,-4.761717021E-1,-9.788738251E0
1.347287699E1,4.905286431E-1,-4.977070987E-1,-9.858130455E0
1.348259038E1,5.335994363E-1,-5.000999570E-1,-9.956535339E0
1.349230298E1,5.479564071E-1,-4.857429862E-1,-1.001874828E1
1.350201637E1,5.766702294E-1,-4.689932466E-1,-9.985248566E0
1.351173058E1,6.077769399E-1,-4.354937077E-1,-9.949356079E0
1.352144392E1,6.245267391E-1,-4.283152521E-1,-9.923035622E0
1.353115657E1,6.364908218E-1,-4.091726840E-1,-9.882058144E0
1.354086996E1,6.652047038E-1,-4.283152521E-1,-9.848558426E0
1.355058418E1,6.125625968E-1,-4.498506486E-1,-9.817452431E0
1.356029756E1,5.814558864E-1,-4.689932466E-1,-9.836594582E0
1.357001017E1,6.029912829E-1,-4.905286431E-1,-9.862915993E0
1.357972355E1,6.484549642E-1,-4.977070987E-1,-9.872487068E0
1.358943777E1,6.269195080E-1,-5.120640397E-1,-9.927821159E0
1.359915110E1,6.053841114E-1,-5.048855543E-1,-9.982855797E0
1.360886376E1,5.910272002E-1,-4.713860750E-1,-1.000439167E1
1.361857715E1,5.718846321E-1,-4.450650215E-1,-9.963713646E0
1.362829136E1,5.910272002E-1,-4.283152521E-1,-9.846165657E0
1.363800470E1,5.694918036E-1,-4.115654826E-1,-9.776774406E0
1.364771730E1,5.599204898E-1,-4.211367965E-1,-9.798309326E0
1.365743074E1,5.862415433E-1,-4.402793646E-1,-9.879665375E0
1.366714496E1,5.934200287E-1,-4.570291340E-1,-9.886843681E0
1.367685829E1,5.958128572E-1,-4.713860750E-1,-9.848558426E0
1.368657095E1,5.814558864E-1,-5.168496966E-1,-9.841380119E0
1.369628433E1,5.670989752E-1,-5.359922647E-1,-9.894022942E0
1.370599855E1,5.359922647E-1,-5.096712112E-1,-9.918250084E0
1.371571189E1,5.120640397E-1,-5.048855543E-1,-9.905986786E0
1.372542449E1,5.240281820E-1,-4.761717021E-1,-9.874879837E0
1.373513793E1,5.838487148E-1,-4.546363056E-1,-9.803094864E0
1.374485215E1,6.580262184E-1,-4.283152521E-1,-9.755238533E0
1.375456548E1,6.675975323E-1,-4.187439680E-1,-9.791131020E0
1.376427808E1,6.197410822E-1,-3.996013701E-1,-9.910772324E0
1.377399147E1,5.958128572E-1,-3.900300860E-1,-1.000199890E1
1.378370574E1,5.910272002E-1,-4.163511395E-1,-1.003310490E1
1.379341907E1,6.221339107E-1,-4.426721931E-1,-9.968499184E0
1.380313168E1,6.077769399E-1,-4.642075896E-1,-9.903594017E0
1.381284506E1,5.790630579E-1,-4.522434771E-1,-9.846165657E0
1.382255933E1,5.670989752E-1,-4.402793646E-1,-9.786345482E0
1.383227267E1,5.886343718E-1,-4.689932466E-1,-9.817452431E0
1.384198527E1,5.958128572E-1,-4.642075896E-1,-9.882058144E0
1.385169866E1,6.101697683E-1,-4.546363056E-1,-9.918250084E0
1.386141293E1,6.293123364E-1,-4.498506486E-1,-9.937392235E0
1.387112626E1,6.317051649E-1,-4.426721931E-1,-9.927821159E0
1.388083887E1,5.814558864E-1,-4.307080805E-1,-9.915857315E0
1.389055225E1,5.527420044E-1,-4.331009090E-1,-9.884450912E0
1.390026647E1,5.431707501E-1,-4.450650215E-1,-9.834201813E0
1.390997985E1,5.694918036E-1,-4.737788737E-1,-9.762416840E0
1.391969246E1,5.934200287E-1,-4.809573591E-1,-9.788738251E0
1.392940584E1,6.221339107E-1,-5.096712112E-1,-9.920642853E0
1.393912006E1,6.173482537E-1,-5.264210105E-1,-1.002831936E1
1.394883340E1,6.125625968E-1,-5.000999570E-1,-1.003071213E1
1.395854605E1,6.101697683E-1,-4.785645306E-1,-9.889236450E0
1.396825944E1,5.790630579E-1,-4.450650215E-1,-9.791131020E0
1.397797366E1,5.814558864E-1,-4.378865361E-1,-9.781559944E0
1.398768699E1,5.982056856E-1,-4.426721931E-1,-9.846165657E0
1.399739959E1,6.101697683E-1,-4.450650215E-1,-9.841380119E0
1.400711303E1,6.388836503E-1,-4.450650215E-1,-9.836594582E0
1.401682725E1,6.556333899E-1,-4.474578202E-1,-9.853344917E0
1.402654058E1,6.221339107E-1,-4.450650215E-1,-9.923035622E0
1.403625319E1,5.575276613E-1,-4.354937077E-1,-9.918250084E0
1.404596657E1,5.431707501E-1,-4.187439680E-1,-9.913165092E0
1.405568084E1,5.575276613E-1,-4.211367965E-1,-9.901201248E0
1.406539418E1,5.982056856E-1,-4.378865361E-1,-9.901201248E0
1.407510678E1,6.508477330E-1,-4.809573591E-1,-9.939785004E0
1.408482017E1,6.532405615E-1,-4.977070987E-1,-9.978070259E0
1.409453444E1,6.436693072E-1,-4.833501875E-1,-9.946963310E0
1.410424777E1,5.910272002E-1,-4.450650215E-1,-9.848558426E0
1.411396038E1,5.718846321E-1,-4.259224236E-1,-9.815059662E0
1.412367376E1,5.934200287E-1,-4.091726840E-1,-9.805487633E0
1.413338798E1,6.173482537E-1,-4.235295951E-1,-9.819845200E0
1.414310131E1,6.029912829E-1,-4.426721931E-1,-9.834201813E0
1.415281392E1,5.623133183E-1,-4.666004181E-1,-9.843772888E0
1.416252735E1,5.575276613E-1,-4.905286431E-1,-9.850952148E0
1.417224157E1,5.335994363E-1,-4.905286431E-1,-9.930213928E0
1.418195491E1,5.288137794E-1,-4.953143001E-1,-9.985248566E0
1.419166751E1,5.670989752E-1,-4.809573591E-1,-9.999606133E0
1.420138090E1,5.742774606E-1,-4.426721931E-1,-9.920642853E0
1.421109517E1,5.910272002E-1,-4.163511395E-1,-9.817452431E0
1.422080850E1,5.886343718E-1,-4.211367965E-1,-9.776774406E0
1.423052110E1,5.790630579E-1,-4.139583111E-1,-9.783952713E0
1.424023449E1,5.838487148E-1,-4.187439680E-1,-9.841380119E0
1.424994871E1,5.766702294E-1,-4.618147612E-1,-9.932606697E0
1.425966209E1,5.335994363E-1,-5.024927258E-1,-9.980463028E0
1.426937470E1,5.455635786E-1,-5.359922647E-1,-9.954142570E0
1.427908808E1,5.910272002E-1,-5.551348329E-1,-9.913165092E0
1.428880230E1,6.508477330E-1,-5.288137794E-1,-9.886843681E0
1.429851564E1,6.915257573E-1,-4.905286431E-1,-9.891630173E0
1.430822824E1,7.154539824E-1,-4.426721931E-1,-9.877272606E0
1.431794163E1,7.058826685E-1,-4.354937077E-1,-9.860523224E0
1.432765590E1,6.436693072E-1,-4.354937077E-1,-9.858130455E0
1.433736923E1,5.670989752E-1,-4.235295951E-1,-9.884450912E0
1.434708183E1,5.144568682E-1,-4.235295951E-1,-9.958928108E0
1.435679522E1,5.407779217E-1,-4.331009090E-1,-9.987641335E0
1.436650944E1,6.053841114E-1,-4.474578202E-1,-9.918250084E0
1.437622282E1,6.388836503E-1,-4.354937077E-1,-9.824630737E0
1.438593543E1,6.340979934E-1,-4.187439680E-1,-9.848558426E0
1.439564881E1,6.340979934E-1,-4.283152521E-1,-9.858130455E0
1.440536303E1,6.747759581E-1,-4.498506486E-1,-9.872487068E0
1.441507637E1,6.628118753E-1,-4.737788737E-1,-9.872487068E0
1.442478897E1,5.982056856E-1,-5.096712112E-1,-9.812666893E0
1.443450235E1,5.455635786E-1,-4.905286431E-1,-9.736096382E0
1.444421663E1,4.881358147E-1,-4.761717021E-1,-9.736096382E0
1.445392996E1,4.737788737E-1,-4.618147612E-1,-9.850952148E0
1.446364256E1,5.024927258E-1,-4.570291340E-1,-1.004028416E1
1.447335595E1,5.096712112E-1,-4.594219327E-1,-1.011924744E1
1.448307017E1,6.077769399E-1,-4.761717021E-1,-1.007856941E1
1.449278350E1,6.556333899E-1,-4.929214716E-1,-9.925428391E0
1.450249616E1,6.293123364E-1,-5.048855543E-1,-9.771988869E0
1.451220954E1,5.766702294E-1,-4.857429862E-1,-9.642776489E0
1.452192376E1,5.599204898E-1,-4.881358147E-1,-9.614062309E0
1.453163709E1,5.742774606E-1,-4.713860750E-1,-9.786345482E0
1.454134970E1,5.623133183E-1,-4.761717021E-1,-9.963713646E0
1.455106308E1,5.766702294E-1,-4.713860750E-1,-1.006899738E1
1.456077730E1,5.910272002E-1,-4.618147612E-1,-1.010967541E1
1.457049069E1,6.173482537E-1,-4.737788737E-1,-1.009053326E1
1.458020329E1,6.245267391E-1,-4.594219327E-1,-1.002353382E1
1.458991668E1,6.221339107E-1,-4.642075896E-1,-9.860523224E0
1.459963090E1,6.173482537E-1,-4.546363056E-1,-9.712167740E0
1.460934423E1,6.101697683E-1,-4.474578202E-1,-9.714560509E0
1.461905683E1,5.814558864E-1,-4.546363056E-1,-9.788738251E0
1.462877022E1,5.982056856E-1,-4.642075896E-1,-9.831809044E0
1.463848449E1,6.005984545E-1,-4.666004181E-1,-9.915857315E0
1.464819782E1,5.886343718E-1,-4.642075896E-1,-9.990034103E0
1.465791043E1,6.269195080E-1,-4.474578202E-1,-1.000678444E1
1.466762381E1,6.197410822E-1,-4.546363056E-1,-9.944570541E0
1.467733803E1,6.125625968E-1,-4.450650215E-1,-9.843772888E0
1.468705136E1,6.173482537E-1,-4.570291340E-1,-9.798309326E0
1.469676397E1,5.982056856E-1,-4.522434771E-1,-9.858130455E0
1.470647735E1,6.173482537E-1,-4.785645306E-1,-9.932606697E0
1.471619162E1,6.723831892E-1,-5.216353536E-1,-9.927821159E0
1.472590496E1,6.963114142E-1,-5.288137794E-1,-9.865308762E0
1.473561756E1,6.532405615E-1,-5.048855543E-1,-9.795916557E0
1.474533095E1,5.766702294E-1,-4.857429862E-1,-9.805487633E0
1.475504517E1,5.575276613E-1,-4.809573591E-1,-9.901201248E0
1.476475855E1,5.503492355E-1,-4.833501875E-1,-1.001396275E1
1.477447116E1,6.101697683E-1,-4.737788737E-1,-9.990034103E0
1.478418454E1,6.628118753E-1,-4.570291340E-1,-9.889236450E0
1.479389876E1,6.699903607E-1,-4.378865361E-1,-9.834201813E0
1.480361209E1,6.173482537E-1,-4.019941986E-1,-9.853344917E0
1.481332470E1,6.245267391E-1,-4.067798555E-1,-9.853344917E0
1.482303808E1,6.125625968E-1,-4.546363056E-1,-9.872487068E0
1.483275230E1,5.647061467E-1,-5.048855543E-1,-9.903594017E0
1.484246569E1,4.953143001E-1,-5.383850932E-1,-9.908379555E0
1.485217829E1,4.618147612E-1,-5.407779217E-1,-9.903594017E0
1.486189168E1,4.857429862E-1,-5.335994363E-1,-9.932606697E0
1.487160590E1,5.192425251E-1,-5.288137794E-1,-9.973284721E0
1.488131923E1,5.718846321E-1,-4.737788737E-1,-1.001874828E1
1.489103183E1,5.934200287E-1,-4.450650215E-1,-9.975677490E0
1.490074522E1,6.221339107E-1,-4.163511395E-1,-9.886843681E0
1.491045949E1,5.431707501E-1,-3.996013701E-1,-9.800702095E0
1.492017282E1,4.522434771E-1,-3.732803464E-1,-9.846165657E0
1.492988543E1,4.522434771E-1,-3.708875179E-1,-9.903594017E0
1.493959881E1,4.977070987E-1,-4.043870270E-1,-9.910772324E0
1.494931303E1,5.886343718E-1,-4.331009090E-1,-9.918250084E0
1.495902637E1,6.771687865E-1,-4.498506486E-1,-9.877272606E0
1.496873897E1,6.891329288E-1,-4.594219327E-1,-9.822237968E0
1.497845241E1,6.699903607E-1,-4.402793646E-1,-9.750452995E0
1.498816663E1,6.652047038E-1,-4.378865361E-1,-9.745667458E0
1.499787996E1,6.867401004E-1,-4.618147612E-1,-9.776774406E0
1.500759256E1,7.465606928E-1,-4.977070987E-1,-9.870094299E0
