"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.127661273E1,1.466033421E-2,1.527118124E-2,-4.123218823E-3
1.128632622E1,1.954711229E-2,6.108472589E-4,-2.901524538E-3
1.129603892E1,1.954711229E-2,-1.404948719E-2,7.635590737E-4
1.130575252E1,1.710372418E-2,-2.504473738E-2,3.206948051E-3
1.131546684E1,9.773556143E-3,-3.115320951E-2,4.428642802E-3
1.132518033E1,4.886778072E-3,-2.870982140E-2,4.428642802E-3
1.133489309E1,-1.221694518E-3,-1.893626526E-2,4.428642802E-3
1.134460668E1,-4.886778072E-3,-3.054236295E-3,3.206948051E-3
1.135432101E1,-4.886778072E-3,9.162709117E-3,3.206948051E-3
1.136403450E1,-2.443389036E-3,1.771457121E-2,1.985253533E-3
1.137374720E1,-0.000000000E0,2.260134928E-2,7.635590737E-4
1.138346080E1,-1.221694518E-3,2.748812735E-2,-2.901524538E-3
1.139317512E1,-6.108472589E-3,3.603998944E-2,-2.901524538E-3
1.140288861E1,-1.099525020E-2,4.459185153E-2,-2.901524538E-3
1.141260137E1,-1.221694518E-2,4.947862774E-2,-2.901524538E-3
1.142231496E1,-1.221694518E-2,4.703523964E-2,-2.901524538E-3
1.143202929E1,-7.330167107E-3,3.603998944E-2,-1.679830020E-3
1.144174278E1,-0.000000000E0,1.771457121E-2,-4.581354442E-4
1.145145549E1,6.108472589E-3,-3.054236295E-3,-4.581354442E-4
1.146116908E1,1.099525020E-2,-2.382304333E-2,1.985253533E-3
1.147088345E1,1.221694518E-2,-3.726168349E-2,1.985253533E-3
1.148059689E1,8.551862091E-3,-4.337015375E-2,4.428642802E-3
1.149030965E1,6.108472589E-3,-4.092676565E-2,5.650337320E-3
1.150002325E1,3.665083554E-3,-3.603998944E-2,6.872031838E-3
1.150973757E1,2.443389036E-3,-2.993151546E-2,5.650337320E-3
1.151945106E1,3.665083554E-3,-2.382304333E-2,1.985253533E-3
1.152916382E1,4.886778072E-3,-1.527118124E-2,-1.679830020E-3
1.153887731E1,7.330167107E-3,-1.832541777E-3,-4.123218823E-3
1.154859168E1,6.108472589E-3,1.404948719E-2,-5.344913341E-3
1.155830517E1,4.886778072E-3,2.748812735E-2,-4.123218823E-3
1.156801793E1,-0.000000000E0,2.993151546E-2,-1.679830020E-3
1.157773153E1,-2.443389036E-3,2.382304333E-2,-4.581354442E-4
1.158744585E1,-7.330167107E-3,1.282779220E-2,-4.581354442E-4
1.159715934E1,-1.221694518E-2,4.275931045E-3,3.206948051E-3
1.160687210E1,-1.710372418E-2,-6.108472589E-4,4.428642802E-3
1.161658559E1,-2.076880634E-2,-4.275931045E-3,5.650337320E-3
1.162629997E1,-2.076880634E-2,-5.497625098E-3,5.650337320E-3
1.163601345E1,-1.710372418E-2,-6.108472589E-4,4.428642802E-3
1.164572622E1,-9.773556143E-3,5.497625098E-3,7.635590737E-4
1.165543981E1,-1.221694518E-3,1.282779220E-2,-4.581354442E-4
1.166515413E1,8.551862091E-3,1.282779220E-2,-1.679830020E-3
1.167486762E1,1.588202827E-2,9.162709117E-3,-1.679830020E-3
1.168458038E1,1.954711229E-2,1.832541777E-3,-4.581354442E-4
1.169429387E1,1.710372418E-2,-6.719320081E-3,-1.679830020E-3
1.170400825E1,1.221694518E-2,-1.527118124E-2,-4.581354442E-4
1.171372174E1,7.330167107E-3,-2.626643144E-2,7.635590737E-4
1.172343450E1,3.665083554E-3,-3.359659761E-2,1.985253533E-3
1.173314809E1,-0.000000000E0,-3.481829539E-2,3.206948051E-3
1.174286241E1,-3.665083554E-3,-2.626643144E-2,4.428642802E-3
1.175257590E1,-4.886778072E-3,-1.282779220E-2,1.985253533E-3
1.176228861E1,-6.108472589E-3,3.054236295E-3,4.428642802E-3
1.177200220E1,-4.886778072E-3,1.527118124E-2,5.650337320E-3
1.178171653E1,-4.886778072E-3,2.626643144E-2,5.650337320E-3
1.179143002E1,-3.665083554E-3,3.603998944E-2,4.428642802E-3
1.180114278E1,-3.665083554E-3,4.703523964E-2,3.206948051E-3
1.181085637E1,-1.221694518E-3,5.436540768E-2,3.206948051E-3
1.182057069E1,2.443389036E-3,5.436540768E-2,1.985253533E-3
1.183028418E1,4.886778072E-3,4.337015375E-2,-1.679830020E-3
1.183999689E1,8.551862091E-3,2.382304333E-2,-2.901524538E-3
1.184971049E1,9.773556143E-3,-1.832541777E-3,-4.123218823E-3
1.185942481E1,7.330167107E-3,-2.504473738E-2,-6.566607859E-3
1.186913830E1,2.443389036E-3,-3.970507160E-2,-7.788302377E-3
1.187885106E1,-2.443389036E-3,-4.581354558E-2,-5.344913341E-3
1.188856465E1,-7.330167107E-3,-4.703523964E-2,-4.123218823E-3
1.189827898E1,-9.773556143E-3,-3.848337755E-2,-4.581354442E-4
1.190799241E1,-1.221694518E-2,-2.260134928E-2,1.985253533E-3
1.191770517E1,-1.221694518E-2,-1.832541777E-3,1.985253533E-3
1.192741877E1,-9.773556143E-3,1.771457121E-2,1.985253533E-3
1.193713309E1,-7.330167107E-3,3.115320951E-2,1.985253533E-3
1.194684658E1,-4.886778072E-3,3.726168349E-2,7.635590737E-4
1.195655934E1,-2.443389036E-3,3.481829539E-2,-4.581354442E-4
1.196627283E1,-0.000000000E0,2.504473738E-2,-1.679830020E-3
1.197598726E1,1.221694518E-3,7.941014133E-3,-1.679830020E-3
1.198570069E1,2.443389036E-3,-9.162709117E-3,-4.581354442E-4
1.199541345E1,3.665083554E-3,-2.382304333E-2,-1.679830020E-3
1.200512705E1,3.665083554E-3,-2.993151546E-2,7.635590737E-4
1.201484137E1,2.443389036E-3,-3.237490356E-2,1.985253533E-3
1.202455486E1,-1.221694518E-3,-3.115320951E-2,1.985253533E-3
1.203426757E1,-2.443389036E-3,-3.237490356E-2,1.985253533E-3
1.204398116E1,-3.665083554E-3,-3.115320951E-2,1.985253533E-3
1.205369549E1,-4.886778072E-3,-2.748812735E-2,-4.581354442E-4
1.206340898E1,-4.886778072E-3,-2.260134928E-2,-4.581354442E-4
1.207312174E1,-4.886778072E-3,-1.527118124E-2,-4.581354442E-4
1.208283522E1,-3.665083554E-3,-6.719320081E-3,-4.581354442E-4
1.209254960E1,-1.221694518E-3,1.832541777E-3,-1.679830020E-3
1.210226309E1,1.221694518E-3,1.038440317E-2,-4.581354442E-4
1.211197585E1,4.886778072E-3,1.649287529E-2,7.635590737E-4
1.212168944E1,7.330167107E-3,1.893626526E-2,1.985253533E-3
1.213140377E1,8.551862091E-3,1.771457121E-2,7.635590737E-4
1.214111726E1,8.551862091E-3,1.282779220E-2,1.985253533E-3
1.215082997E1,6.108472589E-3,4.275931045E-3,1.985253533E-3
1.216054356E1,-0.000000000E0,-3.054236295E-3,1.985253533E-3
1.217025788E1,-4.886778072E-3,-7.941014133E-3,3.206948051E-3
1.217997137E1,-7.330167107E-3,-7.941014133E-3,1.985253533E-3
1.218968413E1,-9.773556143E-3,-4.275931045E-3,7.635590737E-4
1.219939762E1,-9.773556143E-3,6.108472589E-4,-4.581354442E-4
1.220911205E1,-4.886778072E-3,6.719320081E-3,-4.581354442E-4
1.221882549E1,-0.000000000E0,1.404948719E-2,-4.581354442E-4
1.222853825E1,4.886778072E-3,2.015795931E-2,-4.581354442E-4
1.223825184E1,9.773556143E-3,2.382304333E-2,-4.581354442E-4
1.224796616E1,1.221694518E-2,2.260134928E-2,7.635590737E-4
1.225767965E1,1.099525020E-2,1.649287529E-2,7.635590737E-4
1.226739236E1,4.886778072E-3,9.162709117E-3,7.635590737E-4
1.227710595E1,-1.221694518E-3,-6.108472589E-4,-4.581354442E-4
1.228682028E1,-6.108472589E-3,-9.162709117E-3,7.635590737E-4
1.229653377E1,-8.551862091E-3,-1.282779220E-2,1.985253533E-3
1.230624653E1,-9.773556143E-3,-1.404948719E-2,7.635590737E-4
1.231596012E1,-7.330167107E-3,-7.941014133E-3,-4.581354442E-4
1.232567444E1,-3.665083554E-3,-1.832541777E-3,7.635590737E-4
1.233538788E1,2.443389036E-3,4.275931045E-3,7.635590737E-4
1.234510064E1,7.330167107E-3,5.497625098E-3,7.635590737E-4
1.235481424E1,8.551862091E-3,6.719320081E-3,7.635590737E-4
1.236452856E1,7.330167107E-3,6.719320081E-3,-4.581354442E-4
1.237424205E1,2.443389036E-3,9.162709117E-3,-4.581354442E-4
1.238395476E1,-1.221694518E-3,1.160609815E-2,-4.581354442E-4
1.239366835E1,-3.665083554E-3,1.282779220E-2,-1.679830020E-3
1.240338267E1,-4.886778072E-3,9.162709117E-3,7.635590737E-4
1.241309616E1,-3.665083554E-3,4.275931045E-3,-4.581354442E-4
1.242280892E1,-3.665083554E-3,-3.054236295E-3,-1.679830020E-3
1.243252241E1,-4.886778072E-3,-9.162709117E-3,-2.901524538E-3
1.244223679E1,-7.330167107E-3,-1.160609815E-2,-1.679830020E-3
1.245195028E1,-8.551862091E-3,-1.038440317E-2,-2.901524538E-3
1.246166304E1,-1.099525020E-2,-4.275931045E-3,-4.123218823E-3
1.247137663E1,-1.099525020E-2,5.497625098E-3,-2.901524538E-3
1.248109095E1,-9.773556143E-3,1.771457121E-2,-4.581354442E-4
1.249080439E1,-4.886778072E-3,2.504473738E-2,3.206948051E-3
1.250051715E1,1.221694518E-3,2.626643144E-2,5.650337320E-3
1.251023075E1,4.886778072E-3,2.260134928E-2,9.315420873E-3
1.251994507E1,4.886778072E-3,1.771457121E-2,8.093725890E-3
1.252965856E1,3.665083554E-3,1.160609815E-2,6.872031838E-3
1.253937127E1,-1.221694518E-3,5.497625098E-3,5.650337320E-3
1.254908486E1,-4.886778072E-3,6.108472589E-4,1.985253533E-3
1.255879918E1,-7.330167107E-3,-6.719320081E-3,-4.581354442E-4
1.256851267E1,-4.886778072E-3,-1.527118124E-2,-5.344913341E-3
1.257822543E1,1.221694518E-3,-2.626643144E-2,-7.788302377E-3
1.258793892E1,4.886778072E-3,-3.970507160E-2,-1.023169141E-2
1.259765330E1,6.108472589E-3,-4.947862774E-2,-7.788302377E-3
1.260736679E1,4.886778072E-3,-5.680879578E-2,-5.344913341E-3
1.261707955E1,-1.221694518E-3,-5.925218388E-2,-1.679830020E-3
1.262679314E1,-9.773556143E-3,-5.558710173E-2,3.206948051E-3
1.263650747E1,-1.466033421E-2,-4.459185153E-2,5.650337320E-3
1.264622090E1,-1.954711229E-2,-2.870982140E-2,5.650337320E-3
1.265593366E1,-1.954711229E-2,-1.038440317E-2,3.206948051E-3
1.266564726E1,-1.466033421E-2,4.275931045E-3,7.635590737E-4
1.267536158E1,-9.773556143E-3,1.649287529E-2,-2.901524538E-3
1.268507507E1,-3.665083554E-3,2.504473738E-2,-6.566607859E-3
1.269478778E1,-1.221694518E-3,3.115320951E-2,-9.009997360E-3
1.270450137E1,-0.000000000E0,3.359659761E-2,-9.009997360E-3
1.271421569E1,-1.221694518E-3,3.237490356E-2,-9.009997360E-3
1.272392918E1,-1.221694518E-3,2.504473738E-2,-6.566607859E-3
1.273364189E1,-3.665083554E-3,1.038440317E-2,-2.901524538E-3
1.274335549E1,-1.221694518E-3,-1.404948719E-2,-2.901524538E-3
1.275306981E1,1.221694518E-3,-4.459185153E-2,7.635590737E-4
1.276278330E1,1.221694518E-3,-7.146912813E-2,4.428642802E-3
1.277249606E1,-3.665083554E-3,-8.490777016E-2,4.428642802E-3
1.278220965E1,-1.221694518E-2,-7.879929990E-2,7.635590737E-4
1.279192392E1,-1.832541823E-2,-5.803048983E-2,-2.901524538E-3
1.280163741E1,-2.076880634E-2,-3.237490356E-2,-6.566607859E-3
1.281135017E1,-1.832541823E-2,-4.275931045E-3,-6.566607859E-3
1.282106377E1,-9.773556143E-3,2.260134928E-2,-9.009997360E-3
1.283077809E1,-0.000000000E0,3.970507160E-2,-7.788302377E-3
1.284049153E1,8.551862091E-3,5.192201585E-2,-5.344913341E-3
1.285020429E1,1.343864016E-2,5.680879578E-2,-1.679830020E-3
1.285991788E1,1.221694518E-2,5.314370990E-2,-4.581354442E-4
1.286963220E1,4.886778072E-3,4.092676565E-2,7.635590737E-4
1.287934569E1,-1.221694518E-3,2.260134928E-2,1.985253533E-3
1.288905840E1,-3.665083554E-3,6.719320081E-3,1.985253533E-3
1.289877200E1,-3.665083554E-3,-6.719320081E-3,4.428642802E-3
1.290848632E1,1.221694518E-3,-1.527118124E-2,1.985253533E-3
1.291819981E1,8.551862091E-3,-1.893626526E-2,7.635590737E-4
1.292791252E1,1.466033421E-2,-1.893626526E-2,-4.581354442E-4
1.293762611E1,1.832541823E-2,-1.771457121E-2,-1.679830020E-3
1.294734043E1,1.832541823E-2,-1.282779220E-2,-4.581354442E-4
1.295705392E1,9.773556143E-3,-4.275931045E-3,1.985253533E-3
1.296676668E1,-0.000000000E0,7.941014133E-3,3.206948051E-3
1.297648017E1,-9.773556143E-3,2.015795931E-2,1.985253533E-3
1.298619455E1,-1.343864016E-2,2.626643144E-2,7.635590737E-4
1.299590804E1,-1.221694518E-2,2.626643144E-2,-4.581354442E-4
1.300562080E1,-7.330167107E-3,2.504473738E-2,-1.679830020E-3
1.301533429E1,-1.221694518E-3,2.626643144E-2,-4.581354442E-4
1.302504866E1,4.886778072E-3,2.993151546E-2,-1.679830020E-3
1.303476215E1,7.330167107E-3,3.359659761E-2,-2.901524538E-3
1.304447491E1,7.330167107E-3,3.237490356E-2,-1.679830020E-3
1.305418851E1,6.108472589E-3,2.260134928E-2,-1.679830020E-3
1.306390278E1,2.443389036E-3,6.719320081E-3,7.635590737E-4
1.307361627E1,-0.000000000E0,-1.282779220E-2,7.635590737E-4
1.308332903E1,-1.221694518E-3,-2.870982140E-2,1.985253533E-3
1.309304262E1,-3.665083554E-3,-3.726168349E-2,7.635590737E-4
1.310275694E1,-7.330167107E-3,-3.603998944E-2,-4.581354442E-4
1.311247038E1,-8.551862091E-3,-2.504473738E-2,-1.679830020E-3
1.312218314E1,-8.551862091E-3,-6.719320081E-3,-2.901524538E-3
1.313189674E1,-4.886778072E-3,1.282779220E-2,-2.901524538E-3
1.314161106E1,-1.221694518E-3,2.626643144E-2,-4.123218823E-3
1.315132455E1,2.443389036E-3,2.993151546E-2,-5.344913341E-3
1.316103726E1,7.330167107E-3,2.626643144E-2,-6.566607859E-3
1.317075085E1,7.330167107E-3,1.649287529E-2,-5.344913341E-3
1.318046517E1,6.108472589E-3,5.497625098E-3,-4.123218823E-3
1.319017866E1,3.665083554E-3,-6.719320081E-3,-1.679830020E-3
1.319989137E1,-1.221694518E-3,-1.404948719E-2,7.635590737E-4
1.320960496E1,-7.330167107E-3,-1.649287529E-2,-4.581354442E-4
1.321931929E1,-1.343864016E-2,-1.282779220E-2,-4.581354442E-4
1.322903278E1,-1.710372418E-2,-1.038440317E-2,-4.581354442E-4
1.323874549E1,-1.710372418E-2,-6.719320081E-3,-2.901524538E-3
1.324845908E1,-1.466033421E-2,6.108472589E-4,-4.123218823E-3
1.325817340E1,-1.099525020E-2,7.941014133E-3,-4.123218823E-3
1.326788689E1,-7.330167107E-3,1.404948719E-2,-4.123218823E-3
1.327759960E1,-2.443389036E-3,1.771457121E-2,-4.123218823E-3
1.328731319E1,1.221694518E-3,1.893626526E-2,-4.123218823E-3
1.329702752E1,3.665083554E-3,1.038440317E-2,-5.344913341E-3
1.330674101E1,6.108472589E-3,-6.108472589E-4,-6.566607859E-3
1.331645372E1,7.330167107E-3,-1.527118124E-2,-6.566607859E-3
1.332616731E1,6.108472589E-3,-2.382304333E-2,-5.344913341E-3
1.333588163E1,3.665083554E-3,-2.626643144E-2,-4.123218823E-3
1.334559512E1,2.443389036E-3,-2.626643144E-2,-1.679830020E-3
1.335530788E1,-2.443389036E-3,-2.260134928E-2,3.206948051E-3
1.336502137E1,-6.108472589E-3,-1.893626526E-2,1.985253533E-3
1.337473575E1,-9.773556143E-3,-1.649287529E-2,1.985253533E-3
1.338444924E1,-1.343864016E-2,-1.038440317E-2,1.985253533E-3
1.339416200E1,-1.343864016E-2,-3.054236295E-3,1.985253533E-3
1.340387549E1,-1.221694518E-2,3.054236295E-3,-4.581354442E-4
1.341358986E1,-6.108472589E-3,7.941014133E-3,-1.679830020E-3
1.342330335E1,2.443389036E-3,1.160609815E-2,-5.344913341E-3
1.343301611E1,9.773556143E-3,1.404948719E-2,-5.344913341E-3
1.344272970E1,1.710372418E-2,1.282779220E-2,-5.344913341E-3
1.345244398E1,1.954711229E-2,5.497625098E-3,-4.123218823E-3
1.346215746E1,1.710372418E-2,-9.162709117E-3,-2.901524538E-3
1.347187022E1,9.773556143E-3,-2.504473738E-2,-4.581354442E-4
1.348158382E1,-0.000000000E0,-3.481829539E-2,7.635590737E-4
1.349129809E1,-8.551862091E-3,-3.726168349E-2,-4.581354442E-4
1.350101158E1,-1.588202827E-2,-3.481829539E-2,-4.581354442E-4
1.351072434E1,-1.588202827E-2,-2.993151546E-2,-1.679830020E-3
1.352043793E1,-1.099525020E-2,-2.260134928E-2,-4.123218823E-3
1.353015226E1,-7.330167107E-3,-1.282779220E-2,-6.566607859E-3
1.353986569E1,-2.443389036E-3,-1.832541777E-3,-6.566607859E-3
1.354957845E1,1.221694518E-3,7.941014133E-3,-4.123218823E-3
1.355929205E1,2.443389036E-3,1.649287529E-2,-2.901524538E-3
1.356900637E1,1.221694518E-3,1.893626526E-2,7.635590737E-4
1.357871981E1,-2.443389036E-3,1.404948719E-2,1.985253533E-3
1.358843257E1,-4.886778072E-3,5.497625098E-3,7.635590737E-4
1.359814616E1,-7.330167107E-3,-1.832541777E-3,7.635590737E-4
1.360786049E1,-9.773556143E-3,-1.038440317E-2,-1.679830020E-3
1.361757392E1,-8.551862091E-3,-1.649287529E-2,-2.901524538E-3
1.362728668E1,-4.886778072E-3,-2.137965336E-2,-5.344913341E-3
1.363700028E1,-1.221694518E-3,-2.504473738E-2,-4.123218823E-3
1.364671460E1,2.443389036E-3,-2.748812735E-2,-5.344913341E-3
1.365642804E1,4.886778072E-3,-2.626643144E-2,-5.344913341E-3
1.366614080E1,6.108472589E-3,-2.137965336E-2,-2.901524538E-3
1.367585439E1,3.665083554E-3,-1.282779220E-2,-4.581354442E-4
1.368556872E1,-0.000000000E0,-4.275931045E-3,1.985253533E-3
1.369528215E1,-2.443389036E-3,5.497625098E-3,1.985253533E-3
1.370499491E1,-4.886778072E-3,1.282779220E-2,3.206948051E-3
1.371470851E1,-6.108472589E-3,1.771457121E-2,1.985253533E-3
1.372442283E1,-6.108472589E-3,2.137965336E-2,1.985253533E-3
1.373413627E1,-3.665083554E-3,2.382304333E-2,-4.581354442E-4
1.374384903E1,-1.221694518E-3,2.137965336E-2,-4.123218823E-3
1.375356262E1,-0.000000000E0,1.649287529E-2,-4.123218823E-3
1.376327694E1,2.443389036E-3,9.162709117E-3,-5.344913341E-3
1.377299038E1,3.665083554E-3,-6.108472589E-4,-6.566607859E-3
1.378270314E1,4.886778072E-3,-1.038440317E-2,-5.344913341E-3
1.379241674E1,3.665083554E-3,-1.649287529E-2,-1.679830020E-3
1.380213106E1,2.443389036E-3,-1.893626526E-2,-4.581354442E-4
1.381184450E1,-0.000000000E0,-1.771457121E-2,1.985253533E-3
1.382155726E1,-1.221694518E-3,-1.893626526E-2,4.428642802E-3
1.383127085E1,-2.443389036E-3,-2.015795931E-2,6.872031838E-3
1.384098512E1,-3.665083554E-3,-1.649287529E-2,6.872031838E-3
1.385069861E1,-6.108472589E-3,-6.719320081E-3,5.650337320E-3
1.386041137E1,-6.108472589E-3,1.038440317E-2,4.428642802E-3
1.387012496E1,-3.665083554E-3,2.748812735E-2,1.985253533E-3
1.387983924E1,1.221694518E-3,3.481829539E-2,-1.679830020E-3
1.388955273E1,7.330167107E-3,2.993151546E-2,-4.123218823E-3
1.389926549E1,1.343864016E-2,1.771457121E-2,-6.566607859E-3
1.390897908E1,1.710372418E-2,3.054236295E-3,-7.788302377E-3
1.391869335E1,1.588202827E-2,-1.282779220E-2,-6.566607859E-3
1.392840684E1,1.343864016E-2,-2.626643144E-2,-5.344913341E-3
1.393811960E1,7.330167107E-3,-3.726168349E-2,-4.123218823E-3
1.394783319E1,1.221694518E-3,-4.459185153E-2,-2.901524538E-3
1.395754747E1,-6.108472589E-3,-4.703523964E-2,-1.679830020E-3
1.396726095E1,-1.221694518E-2,-3.970507160E-2,-1.679830020E-3
1.397697372E1,-1.710372418E-2,-2.748812735E-2,-1.679830020E-3
1.398668720E1,-1.710372418E-2,-9.162709117E-3,-1.679830020E-3
1.399640158E1,-1.466033421E-2,1.160609815E-2,-1.679830020E-3
1.400611507E1,-9.773556143E-3,2.993151546E-2,-1.679830020E-3
1.401582783E1,-3.665083554E-3,4.337015375E-2,-2.901524538E-3
1.402554132E1,-1.221694518E-3,5.192201585E-2,-2.901524538E-3
1.403525569E1,1.221694518E-3,5.192201585E-2,-2.901524538E-3
1.404496918E1,2.443389036E-3,4.825693369E-2,-2.901524538E-3
1.405468194E1,1.221694518E-3,3.848337755E-2,-1.679830020E-3
1.406439543E1,1.221694518E-3,2.504473738E-2,-4.581354442E-4
1.407410981E1,2.443389036E-3,3.054236295E-3,-1.679830020E-3
1.408382330E1,4.886778072E-3,-1.771457121E-2,7.635590737E-4
1.409353601E1,6.108472589E-3,-3.481829539E-2,7.635590737E-4
1.410324960E1,8.551862091E-3,-4.459185153E-2,7.635590737E-4
1.411296392E1,9.773556143E-3,-4.825693369E-2,3.206948051E-3
1.412267741E1,1.099525020E-2,-4.214845970E-2,1.985253533E-3
1.413239012E1,9.773556143E-3,-2.870982140E-2,1.985253533E-3
1.414210372E1,8.551862091E-3,-1.160609815E-2,1.985253533E-3
1.415181804E1,6.108472589E-3,1.038440317E-2,4.428642802E-3
1.416153153E1,4.886778072E-3,2.993151546E-2,5.650337320E-3
1.417124424E1,3.665083554E-3,4.092676565E-2,5.650337320E-3
1.418095783E1,1.221694518E-3,4.337015375E-2,4.428642802E-3
1.419067215E1,-2.443389036E-3,4.214845970E-2,3.206948051E-3
1.420038564E1,-7.330167107E-3,3.848337755E-2,1.985253533E-3
1.421009835E1,-9.773556143E-3,3.115320951E-2,7.635590737E-4
1.421981194E1,-8.551862091E-3,2.260134928E-2,-1.679830020E-3
1.422952627E1,-6.108472589E-3,1.160609815E-2,-2.901524538E-3
1.423923976E1,-0.000000000E0,1.832541777E-3,-4.123218823E-3
1.424895246E1,6.108472589E-3,-5.497625098E-3,-5.344913341E-3
1.425866606E1,1.099525020E-2,-1.160609815E-2,-4.123218823E-3
1.426838038E1,1.221694518E-2,-1.649287529E-2,-2.901524538E-3
1.427809387E1,1.099525020E-2,-2.260134928E-2,-4.581354442E-4
1.428780658E1,7.330167107E-3,-3.115320951E-2,7.635590737E-4
1.429752017E1,1.221694518E-3,-4.092676565E-2,4.428642802E-3
1.430723450E1,-6.108472589E-3,-4.459185153E-2,4.428642802E-3
1.431694793E1,-1.343864016E-2,-4.092676565E-2,4.428642802E-3
1.432666069E1,-1.832541823E-2,-3.115320951E-2,3.206948051E-3
1.433637429E1,-2.076880634E-2,-2.015795931E-2,7.635590737E-4
1.434608861E1,-1.832541823E-2,-1.038440317E-2,-4.581354442E-4
1.435580205E1,-1.466033421E-2,-4.275931045E-3,-1.679830020E-3
1.436551481E1,-9.773556143E-3,4.275931045E-3,-4.123218823E-3
1.437522830E1,-3.665083554E-3,1.160609815E-2,-5.344913341E-3
1.438494267E1,2.443389036E-3,1.771457121E-2,-7.788302377E-3
1.439465616E1,7.330167107E-3,1.893626526E-2,-7.788302377E-3
1.440436892E1,1.099525020E-2,9.162709117E-3,-5.344913341E-3
1.441408252E1,8.551862091E-3,-3.054236295E-3,-2.901524538E-3
1.442379679E1,3.665083554E-3,-1.649287529E-2,-1.679830020E-3
1.443351028E1,-3.665083554E-3,-2.870982140E-2,-4.581354442E-4
1.444322304E1,-9.773556143E-3,-3.359659761E-2,7.635590737E-4
1.445293653E1,-1.343864016E-2,-3.481829539E-2,7.635590737E-4
1.446265090E1,-1.588202827E-2,-3.115320951E-2,1.985253533E-3
1.447236439E1,-1.343864016E-2,-2.137965336E-2,-4.581354442E-4
1.448207710E1,-9.773556143E-3,-9.162709117E-3,-1.679830020E-3
1.449179069E1,-6.108472589E-3,5.497625098E-3,-1.679830020E-3
1.450150502E1,-2.443389036E-3,1.649287529E-2,-1.679830020E-3
1.451121851E1,-1.221694518E-3,2.137965336E-2,-2.901524538E-3
1.452093122E1,-2.443389036E-3,2.260134928E-2,-2.901524538E-3
1.453064481E1,-3.665083554E-3,1.771457121E-2,-4.123218823E-3
1.454035913E1,-4.886778072E-3,1.282779220E-2,-4.123218823E-3
1.455007262E1,-6.108472589E-3,9.162709117E-3,-4.123218823E-3
1.455978533E1,-7.330167107E-3,5.497625098E-3,-4.123218823E-3
1.456949892E1,-7.330167107E-3,1.832541777E-3,-4.123218823E-3
1.457921325E1,-7.330167107E-3,-3.054236295E-3,-2.901524538E-3
1.458892668E1,-7.330167107E-3,-7.941014133E-3,-4.581354442E-4
1.459863944E1,-6.108472589E-3,-1.160609815E-2,7.635590737E-4
1.460835304E1,-3.665083554E-3,-1.404948719E-2,1.985253533E-3
1.461806736E1,-3.665083554E-3,-1.404948719E-2,7.635590737E-4
1.462778080E1,-2.443389036E-3,-1.404948719E-2,7.635590737E-4
1.463749356E1,-2.443389036E-3,-1.404948719E-2,1.985253533E-3
1.464720715E1,-2.443389036E-3,-1.282779220E-2,7.635590737E-4
1.465692148E1,-1.221694518E-3,-1.160609815E-2,7.635590737E-4
1.466663491E1,-3.665083554E-3,-7.941014133E-3,-4.581354442E-4
1.467634767E1,-4.886778072E-3,-3.054236295E-3,-1.679830020E-3
1.468606127E1,-6.108472589E-3,3.054236295E-3,-2.901524538E-3
1.469577554E1,-4.886778072E-3,6.719320081E-3,-2.901524538E-3
1.470548903E1,-4.886778072E-3,5.497625098E-3,-1.679830020E-3
1.471520179E1,-2.443389036E-3,1.832541777E-3,-1.679830020E-3
1.472491528E1,-0.000000000E0,-3.054236295E-3,-1.679830020E-3
1.473462965E1,2.443389036E-3,-5.497625098E-3,-2.901524538E-3
1.474434314E1,2.443389036E-3,-9.162709117E-3,-4.581354442E-4
1.475405590E1,1.221694518E-3,-1.282779220E-2,-4.581354442E-4
1.476376939E1,-1.221694518E-3,-1.527118124E-2,7.635590737E-4
1.477348377E1,-4.886778072E-3,-1.893626526E-2,1.985253533E-3
1.478319726E1,-1.099525020E-2,-1.649287529E-2,1.985253533E-3
1.479290997E1,-1.710372418E-2,-9.162709117E-3,1.985253533E-3
1.480262356E1,-2.321219631E-2,4.275931045E-3,7.635590737E-4
1.481233788E1,-2.443389036E-2,1.893626526E-2,-4.581354442E-4
1.482205137E1,-2.443389036E-2,3.237490356E-2,-2.901524538E-3
1.483176408E1,-1.832541823E-2,4.459185153E-2,-5.344913341E-3
1.484147767E1,-9.773556143E-3,5.192201585E-2,-6.566607859E-3
1.485119200E1,-0.000000000E0,5.070032179E-2,-7.788302377E-3
1.486090549E1,8.551862091E-3,3.726168349E-2,-9.009997360E-3
1.487061819E1,1.588202827E-2,1.404948719E-2,-7.788302377E-3
1.488033179E1,1.832541823E-2,-1.282779220E-2,-5.344913341E-3
1.489004611E1,1.588202827E-2,-3.848337755E-2,-1.679830020E-3
1.489975960E1,7.330167107E-3,-5.680879578E-2,3.206948051E-3
1.490947231E1,-1.221694518E-3,-6.536065787E-2,6.872031838E-3
1.491918590E1,-1.099525020E-2,-6.536065787E-2,9.315420873E-3
1.492890023E1,-1.588202827E-2,-5.436540768E-2,9.315420873E-3
1.493861372E1,-1.832541823E-2,-3.603998944E-2,6.872031838E-3
1.494832642E1,-1.588202827E-2,-1.282779220E-2,4.428642802E-3
1.495804002E1,-9.773556143E-3,1.160609815E-2,7.635590737E-4
