"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.163696209E1,-1.046979523E1,-1.482174206E1,-2.577668190E0
1.164667626E1,-9.830613136E0,-1.303579903E1,-1.416550994E0
1.165638959E1,-6.454938412E0,-1.162313557E1,-1.067198873E0
1.166610220E1,-4.376771927E0,-1.068215847E1,-7.199404836E-1
1.167581563E1,-2.736790895E0,-9.540184021E0,1.728814393E-1
1.168552985E1,-1.611566067E0,-8.585148811E0,1.015753269E0
1.169524318E1,-8.431708813E-1,-7.833203793E0,1.367797256E0
1.170495579E1,-3.978067636E-1,-7.064808846E0,1.587936878E0
1.171466923E1,-2.662015259E-1,-6.133402824E0,1.822433591E0
1.172438339E1,-6.035895348E-1,-5.091926575E0,2.023729801E0
1.173409673E1,-1.245165110E0,-4.172783375E0,1.585544109E0
1.174380933E1,-1.944467545E0,-3.344268799E0,6.541379094E-1
1.175352277E1,-2.583650351E0,-2.355733871E0,-5.811567903E-1
1.176323699E1,-2.736790895E0,-1.455434322E0,-2.019841433E0
1.177295032E1,-2.339283228E0,-3.397808075E-1,-2.664108992E0
1.178266292E1,-4.983053207E-1,5.126622319E-1,-1.735095501E0
1.179237636E1,2.400898457E0,5.054838061E-1,1.848455518E-1
1.180209053E1,1.483849168E0,-2.731407166E0,1.633400559E0
1.181180386E1,1.373779297E0,-2.839084148E0,-1.203589797E0
1.182151647E1,1.514955878E0,-1.737787485E0,-6.314958096E0
1.183122996E1,1.217348501E-1,-4.759324074E0,-9.530313492E0
1.184094412E1,1.060319543E0,-4.067499161E0,-1.575255013E1
1.185065746E1,5.211567879E0,-4.943571568E0,-1.256112289E1
1.186037006E1,6.583253384E0,-4.800002098E0,-2.474776745E0
1.187008350E1,5.364708424E0,-7.237092018E0,4.750650406E0
1.187979766E1,2.989831924E0,-8.481958389E0,9.167800903E0
1.188951110E1,-3.677768469E0,-9.975976944E0,8.866005898E0
1.189922365E1,-1.304357529E1,-1.199671555E1,-2.833999395E0
1.190893709E1,-1.333789253E1,-1.275075340E1,-8.455337524E0
1.191865126E1,-6.777969360E0,-1.200628662E1,-1.725524187E0
1.192836459E1,-5.497210979E0,-1.555903053E1,4.982754230E0
1.193807720E1,-4.431806564E0,-1.921257210E1,9.179764748E0
1.194779063E1,-1.319641709E0,-1.797937012E1,8.813364029E0
1.195750485E1,1.294816136E0,-1.651914978E1,2.670090914E0
1.196721818E1,1.850250125E0,-1.580578995E1,-2.615953445E0
1.197693079E1,5.694918036E-1,-1.487916946E1,-4.912165642E0
1.198664423E1,-1.920240223E-1,-1.542024612E1,-4.986343384E0
1.199635839E1,5.742774606E-1,-1.648086548E1,-3.839582920E0
1.200607173E1,1.361815214E0,-1.670818329E1,-1.675274968E0
1.201578433E1,1.711466432E0,-1.607857132E1,-1.596311808E0
1.202549777E1,1.548455358E0,-1.501077461E1,-3.724428415E0
1.203521199E1,1.211067319E0,-1.399561977E1,-6.219244957E0
1.204492532E1,1.959123611E-1,-1.260718441E1,-7.258328438E0
1.205463793E1,-2.222034931E0,-1.092891788E1,-5.972485542E0
1.206435136E1,-5.003990173E0,-9.789336205E0,-3.827618837E0
1.207406553E1,-8.319844246E0,-9.897013664E0,-3.365504980E0
1.208377886E1,-8.137989998E0,-9.078369141E0,-4.641477585E0
1.209349147E1,-5.942574978E0,-7.280162811E0,-7.830512047E0
1.210320496E1,-4.932205677E0,-6.736692905E0,-1.482114315E1
1.211291912E1,-3.608376503E0,-5.939583778E0,-1.741885185E1
1.212263246E1,-1.944467545E0,-5.884549141E0,-1.667917061E1
1.213234506E1,4.040879309E-1,-6.593123913E0,-1.409342670E1
1.214205850E1,2.580360174E0,-7.359126091E0,-1.000917721E1
1.215177267E1,3.638586044E0,-7.847560883E0,-6.013462543E0
1.216148610E1,3.341876030E0,-7.586743355E0,-3.133102179E0
1.217119865E1,2.372184515E0,-7.064808846E0,-1.347159147E0
1.218091209E1,1.766501307E0,-6.578766823E0,-2.578266263E-1
1.219062626E1,8.470591903E-1,-5.467898846E0,1.058824062E0
1.220033959E1,5.473581702E-2,-4.610969067E0,4.322035789E0
1.221005220E1,-5.006981492E-1,-4.778466702E0,6.979564667E0
1.221976563E1,-2.305783749E0,-5.949155331E0,6.519843578E0
1.222947985E1,-4.513162613E0,-7.579565048E0,2.725125790E0
1.223919319E1,-7.314260483E0,-9.755837440E0,-3.623929977E0
1.224890579E1,-8.918349266E0,-1.324636745E1,-6.561717987E0
1.225861923E1,-5.813362598E0,-1.770180321E1,-8.905488014E0
1.226833339E1,-4.668995380E0,-2.107747650E1,-1.276002598E1
1.227804673E1,-5.415854931E0,-2.231516457E1,-1.120140076E1
1.228775933E1,-6.122036934E0,-2.256670952E1,-6.655037880E0
1.229747277E1,-5.322535038E0,-2.175733757E1,-4.531407833E0
1.230718699E1,-4.161417484E0,-2.061536407E1,-4.339982033E0
1.231690032E1,-4.084847450E0,-1.881506348E1,-3.868296862E0
1.232661293E1,-5.530710220E0,-1.665075493E1,-3.145066261E0
1.233632636E1,-6.801897526E0,-1.484327698E1,-2.434098721E0
1.234604053E1,-5.552245617E0,-1.311476135E1,-1.593919039E0
1.235575386E1,-3.921836376E0,-1.164945698E1,-7.103692293E-1
1.236546647E1,-2.782254457E0,-1.036869907E1,1.154536903E-1
1.237517990E1,-1.695314884E0,-9.253045082E0,6.278168559E-1
1.238489412E1,-9.221340418E-1,-8.285746574E0,6.349952817E-1
1.239460746E1,-5.341976285E-1,-7.253841877E0,5.751747489E-1
1.240432006E1,-3.332005441E-1,-6.190830231E0,6.086742878E-1
1.241403350E1,-2.135594189E-1,-5.286044121E0,1.013360381E0
1.242374766E1,-7.187440991E-1,-4.450351238E0,1.259821177E0
1.243346100E1,-1.747956991E0,-3.524029493E0,8.673982024E-1
1.244317360E1,-2.533401012E0,-2.733799934E0,5.802594870E-2
1.245288704E1,-2.732005358E0,-2.027618170E0,-8.443672657E-1
1.246260126E1,-2.021037817E0,-1.610967875E0,-1.510170221E0
1.247231459E1,2.006980032E-1,-1.431506157E0,-1.601097465E0
1.248202720E1,3.303590775E0,-1.175175071E0,-1.773380637E0
1.249174063E1,3.322733402E0,-1.256830096E0,-1.988734722E0
1.250145480E1,1.352243900E0,-2.738585472E0,-3.135494947E0
1.251116813E1,8.542376757E-1,-2.939881802E0,-5.840879917E0
1.252088074E1,2.102692872E-1,-4.072285175E0,-9.118449211E0
1.253059418E1,3.238685369E0,-2.595016241E0,-1.193868923E1
1.254030839E1,6.131010056E0,-2.815155745E0,-8.117650986E0
1.255002173E1,5.965605736E0,-3.294019461E0,-2.650051117E-1
1.255973433E1,3.652942896E0,-3.725026608E0,3.680460215E0
1.256944777E1,8.183453679E-1,-6.001797199E0,3.768994808E0
1.257916194E1,-6.347260952E0,-9.897013664E0,2.524128675E0
1.258887527E1,-1.054158020E1,-1.192253780E1,7.438986301E0
1.259858787E1,-1.493958855E1,-1.591107464E1,-2.111067772E0
1.260830131E1,-1.153520012E1,-1.537478256E1,-6.891927242E0
1.261801553E1,-6.236892223E0,-1.607139397E1,3.733102322E0
1.262772886E1,-4.537090778E0,-2.008864403E1,8.530712128E0
1.263744147E1,-1.211665511E0,-1.928435516E1,9.105288506E0
1.264715490E1,1.677966833E0,-1.697647858E1,5.495117188E0
1.265686907E1,2.709871531E0,-1.530539131E1,-1.692921966E-1
1.266658240E1,1.962712765E0,-1.414666653E1,-3.913760424E0
1.267629501E1,1.385743380E0,-1.380658627E1,-4.251148701E0
1.268600850E1,8.279166222E-1,-1.431655693E1,-4.320839405E0
1.269572266E1,1.172782183E0,-1.567867088E1,-3.233899832E0
1.270543600E1,8.542376757E-1,-1.574567032E1,-9.906286001E-1
1.271514860E1,-1.585244983E-1,-1.491984749E1,-1.050449133E0
1.272486204E1,-8.527421951E-1,-1.391904926E1,-4.797011375E0
1.273457621E1,-1.185344458E0,-1.239870930E1,-8.649156570E0
1.274428954E1,-2.397010088E0,-1.076381397E1,-8.756834030E0
1.275400214E1,-3.538984776E0,-1.003579712E1,-5.836094379E0
1.276371558E1,-4.769493580E0,-9.784550667E0,-3.339184046E0
1.277342980E1,-5.906682491E0,-9.705587387E0,-3.652643681E0
1.278314313E1,-4.757529736E0,-7.682456017E0,-5.326124191E0
1.279285574E1,-3.651447296E0,-7.502994537E0,-9.044271469E0
1.280256918E1,-2.392224550E0,-7.536494255E0,-1.284856033E1
1.281228334E1,-2.052144527E0,-7.052844524E0,-1.564965820E1
1.282199678E1,-1.487139225E0,-6.789335251E0,-1.659751511E1
1.283170928E1,2.126621157E-1,-7.115057945E0,-1.516840172E1
1.284142277E1,2.436790705E0,-7.948358536E0,-1.161087322E1
1.285113694E1,3.451945782E0,-8.407780647E0,-7.088139057E0
1.286085027E1,3.241078377E0,-8.319246292E0,-3.118745327E0
1.287056287E1,1.924427629E0,-7.548458099E0,-7.319046259E-1
1.288027631E1,2.772683203E-1,-6.344270229E0,1.899302900E-1
1.288999048E1,-1.082453132E0,-5.048855782E0,1.784148335E0
1.289970392E1,-2.265105724E0,-4.603790760E0,5.816054344E0
1.290941647E1,-4.166203499E0,-5.079962254E0,9.002396584E0
1.291912990E1,-5.559424400E0,-5.934798241E0,1.028554821E1
1.292884407E1,-5.580959797E0,-7.368697166E0,4.937290192E0
1.293855740E1,-5.222036362E0,-9.961619377E0,-6.686144829E0
1.294827001E1,-6.119643688E0,-1.410090351E1,-1.525215054E1
1.295798345E1,-5.289035320E0,-1.896102524E1,-1.622423553E1
1.296769761E1,-6.086144447E0,-2.275335121E1,-1.252283764E1
1.297741105E1,-6.320940018E0,-2.434786797E1,-6.650252342E0
1.298712360E1,-5.396712303E0,-2.332792664E1,-3.106781006E0
1.299683704E1,-4.664209366E0,-2.116361809E1,-4.651049137E0
1.300655121E1,-4.288237095E0,-1.915245247E1,-6.085247040E0
1.301626454E1,-4.956133842E0,-1.746461487E1,-4.761118889E0
1.302597714E1,-5.511568069E0,-1.608335686E1,-2.388635159E0
1.303569063E1,-4.477270126E0,-1.441466236E1,-7.342974544E-1
1.304540480E1,-3.005086184E0,-1.243490124E1,-1.980060786E-1
1.305511813E1,-2.643470764E0,-1.116102219E1,7.716853172E-2
1.306483074E1,-1.891825438E0,-1.000708294E1,7.740781307E-1
1.307454418E1,-1.101595759E0,-8.977571487E0,1.523330688E0
1.308425834E1,-7.689933777E-1,-7.720741272E0,1.602293849E0
1.309397178E1,-1.015454054E0,-6.305984974E0,1.458724499E0
1.310368433E1,-1.194915771E0,-5.010570526E0,1.461117268E0
1.311339777E1,-1.501496196E0,-4.029214382E0,1.295713425E0
1.312311194E1,-1.899003863E0,-3.114557743E0,5.703890920E-1
1.313282527E1,-2.459223509E0,-2.233400822E0,-8.515457511E-1
1.314253787E1,-2.641077995E0,-1.527219057E0,-2.178066730E0
1.315225131E1,-2.092822552E0,-9.526425004E-1,-3.099602699E0
1.316196553E1,-2.015953064E-1,-7.157530785E-1,-2.376671076E0
1.317167886E1,3.511766434E0,-2.967100143E-1,-8.515457511E-1
1.318139147E1,3.265305519E0,-1.393221021E0,-5.931209326E-1
1.319110490E1,1.644467354E0,-2.978166819E0,-1.943271041E0
1.320081907E1,2.365005970E0,-2.334198475E0,-6.085247040E0
1.321053251E1,7.585247755E-1,-3.638885021E0,-1.049282646E1
1.322024506E1,2.633002281E0,-2.681157827E0,-1.678684807E1
1.322995850E1,5.757430553E0,-2.887239695E0,-7.660322666E0
1.323967266E1,6.604788780E0,-3.961916208E0,1.434796333E0
1.324938600E1,5.656931877E0,-4.491028786E0,4.676472664E0
1.325909860E1,3.988237143E0,-4.625326157E0,6.376274109E0
1.326881204E1,-2.171785593E0,-6.789335251E0,1.331904888E0
1.327852626E1,-1.160219860E1,-1.143171024E1,-1.579562068E0
1.328823959E1,-1.295234871E1,-1.710090446E1,2.210369825E0
1.329795220E1,-1.213131142E1,-1.925803566E1,-3.221935749E0
1.330766563E1,-9.033205032E0,-1.832662773E1,5.037788868E0
1.331737985E1,-6.366403580E0,-2.319153595E1,9.014361382E0
1.332709318E1,-1.781456470E0,-2.225295067E1,8.549854279E0
1.333680579E1,1.498206019E0,-1.889402580E1,5.377869129E0
1.334651923E1,3.147758245E0,-1.715354729E1,1.614257932E0
1.335623339E1,3.504587889E0,-1.495095444E1,-2.819642305E0
1.336594673E1,2.039283037E0,-1.416820240E1,-5.254339218E0
1.337565938E1,-3.475574851E-1,-1.340668583E1,-5.297410011E0
1.338537282E1,-1.551745534E0,-1.343300724E1,-3.365504980E0
1.339508699E1,-8.216354847E-1,-1.451276875E1,-1.347159147E0
1.340480032E1,-1.704886109E-1,-1.374198055E1,-1.430907965E0
1.341451292E1,1.121635586E-1,-1.221685505E1,-3.705285788E0
1.342422636E1,-5.294119939E-2,-1.038305569E1,-5.836094379E0
1.343394058E1,-2.255534410E0,-9.367900848E0,-7.181757927E0
1.344365392E1,-6.291927338E0,-9.669695854E0,-7.222435951E0
1.345336652E1,-9.847362518E0,-1.037827015E1,-6.681358814E0
1.346307996E1,-1.050090218E1,-9.233902931E0,-5.745167255E0
1.347279418E1,-7.074978352E0,-6.997809887E0,-3.966402531E0
1.348250751E1,-4.147060871E0,-8.003393173E0,-5.527420521E0
1.349222011E1,-2.097608089E0,-7.984251022E0,-9.611669540E0
1.350193355E1,-4.959124923E-1,-7.390532017E0,-1.353320694E1
1.351164772E1,1.285244823E0,-6.930810928E0,-1.530479240E1
1.352136115E1,3.236292601E0,-6.774978161E0,-1.437338638E1
1.353107371E1,4.548456669E0,-6.310770512E0,-1.145025444E1
1.354078714E1,5.065605640E0,-5.767300606E0,-7.600502014E0
1.355050131E1,4.419244289E0,-5.266901970E0,-3.889832258E0
1.356021464E1,2.298007011E0,-4.649254322E0,-1.430907965E0
1.356992725E1,7.627122104E-2,-3.679563046E0,1.513460279E-1
1.357964074E1,-1.783849239E0,-2.731407166E0,9.248259664E-1
1.358935490E1,-2.734398127E0,-2.532802820E0,3.414557934E0
1.359906824E1,-2.791825771E0,-2.994916677E0,7.190133095E0
1.360878084E1,-3.110370398E0,-4.524528503E0,6.955636501E0
1.361849428E1,-4.362414837E0,-7.210771084E0,2.849552631E0
1.362820850E1,-5.545067310E0,-1.045005512E1,-3.758227110E0
1.363792183E1,-6.792325974E0,-1.493181133E1,-7.739584923E0
1.364763444E1,-3.914657831E0,-2.053400803E1,-7.801798344E0
1.365734787E1,-1.094417214E0,-2.428086853E1,-1.128036404E1
1.366706209E1,-1.738385677E0,-2.417528534E1,-1.175204945E1
1.367677542E1,-2.428116798E0,-2.413221550E1,-7.296613693E0
1.368648803E1,-3.206083298E0,-2.301416779E1,-6.094818592E0
1.369620147E1,-4.771886349E0,-2.053879356E1,-6.448956013E0
1.370591568E1,-6.964908600E0,-1.862363815E1,-4.890630245E0
1.371562902E1,-9.241679192E0,-1.699801445E1,-3.243471146E0
1.372534162E1,-9.512067795E0,-1.559492207E1,-2.352742910E0
1.373505506E1,-6.550651073E0,-1.415145206E1,-1.629811287E0
1.374476923E1,-4.587339878E0,-1.280818176E1,-9.451649189E-1
1.375448267E1,-3.548556089E0,-1.180738354E1,-2.554338276E-1
1.376419522E1,-2.459223509E0,-1.074227810E1,4.794618487E-1
1.377390865E1,-1.635494232E0,-9.482755661E0,1.101894855E0
1.378362282E1,-1.001097202E0,-8.012965202E0,1.650150299E0
1.379333626E1,-7.666005492E-1,-6.435197353E0,1.767398596E0
1.380304881E1,-1.003489971E0,-4.943571568E0,1.860718727E0
1.381276225E1,-1.795813441E0,-3.844667673E0,1.858325839E0
1.382247642E1,-2.459223509E0,-3.088236809E0,1.178465128E0
1.383218975E1,-2.923431158E0,-2.501696110E0,-2.985046208E-1
1.384190240E1,-2.918645382E0,-1.903191328E0,-2.350350142E0
1.385161584E1,-2.418545485E0,-1.328614831E0,-3.554538012E0
1.386133001E1,-1.420140266E0,-1.041176915E0,-3.324826956E0
1.387104334E1,8.231309652E-1,-1.060319543E0,-1.289731383E0
1.388075595E1,2.884547710E0,-4.570291340E-1,1.971087605E-1
1.389046944E1,2.601895571E0,-3.080759197E-2,-1.318445325E0
1.390018360E1,1.392921925E0,-1.982154489E0,-2.855534792E0
1.390989694E1,1.950748682E0,-2.511267424E0,-5.958128452E0
1.391960954E1,2.072782516E0,-2.429911375E0,-1.103121185E1
1.392932303E1,4.024129391E0,-2.913560629E0,-1.992533302E1
1.393903720E1,6.233901024E0,-3.519243956E0,-1.359063435E1
1.394875053E1,5.601896763E0,-4.249353886E0,-2.474776745E0
1.395846313E1,2.915654421E0,-6.478268147E0,3.062813044E0
1.396817657E1,4.402793646E-1,-7.469494820E0,1.065912724E1
1.397789079E1,-3.967299938E0,-1.097677517E1,1.643121338E1
1.398760412E1,-1.532034588E1,-1.411077404E1,8.913862228E0
1.399731673E1,-1.711585999E1,-1.525035572E1,-6.860820770E0
1.400703017E1,-7.508378506E0,-1.526949883E1,-9.405886650E0
1.401674438E1,-5.090131760E0,-1.570977783E1,3.012563705E0
1.402645772E1,-4.053740501E0,-1.953799438E1,9.857233047E0
1.403617032E1,1.263709426E0,-1.971267128E1,1.140359497E1
1.404588376E1,5.585147381E0,-1.830748558E1,6.495915413E0
1.405559798E1,5.094319344E0,-1.730429459E1,-8.611170650E-1
1.406531131E1,1.783251047E0,-1.578874111E1,-4.753940582E0
1.407502392E1,-4.001995921E-1,-1.538196087E1,-3.533002615E0
1.408473735E1,-1.020239711E0,-1.595414543E1,-3.628715515E0
1.409445157E1,-1.463211060E0,-1.686371613E1,-2.764607430E0
1.410416490E1,-1.808076620E0,-1.645454407E1,-1.103091240E0
1.411387751E1,-1.377069473E0,-1.551595974E1,-1.471585870E0
1.412359095E1,-6.227321029E-1,-1.405304718E1,-3.940081596E0
1.413330511E1,-1.824527234E-1,-1.233171082E1,-5.623133183E0
1.414301855E1,-7.043871880E-1,-1.080209827E1,-5.570491314E0
1.415273110E1,-3.311367512E0,-9.102297783E0,-4.145864487E0
1.416244454E1,-6.694220543E0,-7.222734928E0,-2.178066730E0
1.417215871E1,-8.645566940E0,-5.546862125E0,-1.541276932E0
1.418187214E1,-8.417949677E0,-5.518147945E0,-4.648656368E0
1.419158470E1,-6.869195461E0,-6.238687038E0,-1.106261730E1
1.420129813E1,-4.776672363E0,-6.870990276E0,-1.708355713E1
1.421101230E1,-2.382653236E0,-7.543672562E0,-1.900379753E1
1.422072574E1,2.676970363E-1,-8.577970505E0,-1.779961014E1
1.423043829E1,3.142972469E0,-9.672088623E0,-1.497936916E1
1.424015173E1,5.316852093E0,-1.004776096E1,-1.046859932E1
1.424986589E1,5.967998981E0,-9.315258980E0,-5.328516960E0
1.425957933E1,5.474778175E0,-7.727920055E0,-1.646561027E0
1.426929188E1,4.440779686E0,-6.214758396E0,1.489532143E-1
1.427900532E1,2.185544491E0,-4.311567307E0,9.559326172E-1
1.428871949E1,-9.101698995E-1,-2.662015200E0,3.433700562E0
1.429843292E1,-3.368795156E0,-1.891227245E0,6.369095802E0
1.430814548E1,-4.484448910E0,-2.822334290E0,7.242774963E0
1.431785892E1,-5.576174259E0,-4.914857864E0,4.288536549E0
1.432757308E1,-7.441379547E0,-7.565207958E0,-1.406979680E0
1.433728642E1,-9.854540825E0,-1.258564854E1,-7.895118237E0
1.434699907E1,-9.320642471E0,-1.894666862E1,-1.083500004E1
1.435671251E1,-4.290630341E0,-2.415853500E1,-1.089003468E1
1.436642668E1,-1.743171334E0,-2.729014206E1,-1.046620655E1
1.437614011E1,-1.630708575E0,-2.591367149E1,-7.284649372E0
1.438585267E1,-1.381855130E0,-2.353610229E1,-5.467599869E0
1.439556610E1,-1.659422517E0,-2.042154503E1,-6.228816509E0
1.440528027E1,-3.203690529E0,-1.766351700E1,-6.784250259E0
1.441499360E1,-5.887540340E0,-1.631546211E1,-4.682155609E0
1.442470621E1,-8.475378036E0,-1.526471329E1,-2.204387903E0
1.443441970E1,-8.686244965E0,-1.385922909E1,-9.978070259E-1
1.444413386E1,-5.466104031E0,-1.230778217E1,-7.342974544E-1
1.445384720E1,-3.352045536E0,-1.158485126E1,2.691925503E-2
1.446355980E1,-1.802991867E0,-1.097916794E1,1.434796333E0
1.447327329E1,-2.231307179E-1,-1.015065289E1,2.521735907E0
1.448298746E1,6.005984545E-1,-8.865108490E0,3.000599623E0
1.449270079E1,7.106683254E-1,-7.459923744E0,3.012563705E0
1.450241339E1,5.120640397E-1,-6.020939827E0,2.591127872E0
1.451212688E1,7.627122104E-2,-4.747360229E0,2.248655081E0
1.452184105E1,-5.054838061E-1,-3.538386583E0,2.097907305E0
1.453155438E1,-1.367498159E0,-2.219043970E0,1.018146038E0
1.454126699E1,-2.078465462E0,-1.144068360E0,-3.969094455E-1
1.455098048E1,-1.999502420E0,-5.862415433E-1,-1.713560104E0
1.456069464E1,-9.723833203E-1,-4.546363056E-1,-2.058425665E0
1.457040798E1,1.232602715E0,-6.631109715E-1,-1.392622828E0
1.458012058E1,3.866203070E0,-3.732803464E-1,-1.249053478E0
1.458983407E1,6.197410822E-1,-1.946262121E0,-5.213362575E-1
1.459954824E1,-1.154237866E0,-1.512862086E0,-2.477169752E0
1.460926157E1,-1.508674622E0,-2.841476910E-2,-6.360421658E0
1.461897418E1,-1.127916813E0,-1.512862086E0,-9.551849365E0
1.462868761E1,1.404886007E0,-1.817049742E0,-1.334417343E1
1.463840183E1,5.625824928E0,-2.997309446E0,-1.083260727E1
1.464811516E1,7.191628456E0,-3.758526087E0,-2.426920414E0
1.465782777E1,6.293721676E0,-4.955535889E0,3.247060299E0
1.466754121E1,4.392923355E0,-6.159723759E0,8.092824936E0
1.467725542E1,5.240281820E-1,-9.880263329E0,6.340082645E0
1.468696876E1,-1.348385429E1,-1.281296730E1,-3.595216036E0
1.469668136E1,-1.260778236E1,-1.674168205E1,-3.090031385E0
1.470639480E1,-8.343772888E0,-1.833859253E1,-7.847261906E0
1.471610902E1,-7.299903870E0,-1.658136368E1,4.209573269E0
1.472582235E1,-6.337689877E0,-2.143909264E1,1.163121223E1
1.473553496E1,7.609176040E-1,-2.388336182E1,1.181785202E1
1.474524839E1,5.886642933E0,-2.033779526E1,6.366703033E0
1.475496261E1,6.020640850E0,-1.853480339E1,2.224726915E0
1.476467595E1,3.636193037E0,-1.681346703E1,-7.677969933E-1
1.477438855E1,3.849453330E-1,-1.555424404E1,-1.723131418E0
1.478410199E1,-7.881359458E-1,-1.551595974E1,-2.886641502E0
1.479381621E1,-7.163512707E-1,-1.585843182E1,-3.652643681E0
1.480352954E1,-8.934201598E-1,-1.553510189E1,-3.231507063E0
1.481324214E1,-7.307082415E-1,-1.484566975E1,-3.784548044E0
1.482295558E1,-4.121637046E-1,-1.354068470E1,-5.096413136E0
1.483266980E1,-5.509474277E-1,-1.186511040E1,-6.954140663E0
1.484238313E1,-1.295713425E0,-1.055294609E1,-6.805785656E0
1.485209574E1,-3.629911900E0,-9.248259544E0,-5.378766060E0
1.486180918E1,-8.868100166E0,-8.826823235E0,-5.378766060E0
1.487152339E1,-1.106351471E1,-6.940382004E0,-5.271089077E0
1.488123673E1,-9.026025772E0,-6.171687603E0,-6.121139526E0
1.489094933E1,-6.282355785E0,-6.823133945E0,-9.329017639E0
1.490066277E1,-3.342474222E0,-7.124629498E0,-1.372463226E1
1.491037699E1,-9.795617461E-1,-7.332805157E0,-1.650180244E1
1.492009032E1,1.536491275E0,-7.742276669E0,-1.718884087E1
1.492980292E1,4.050450325E0,-8.185248375E0,-1.564008713E1
1.493951636E1,5.405386448E0,-8.156534195E0,-1.220698452E1
1.494923058E1,5.312066078E0,-8.072785378E0,-7.696514130E0
1.495894392E1,4.289732933E0,-7.845168114E0,-3.990330935E0
1.496865652E1,2.642573595E0,-7.361518860E0,-1.617847204E0
1.497836996E1,7.680960894E-1,-5.877370834E0,-1.860419661E-1
1.498808418E1,-1.242772222E0,-4.366602421E0,2.725125790E0
1.499779751E1,-2.868396044E0,-3.681955814E0,6.201299191E0
1.500751011E1,-3.490829229E0,-3.430410385E0,9.131608963E0
1.501722355E1,-3.026621580E0,-4.364209175E0,1.051795101E1
1.502693777E1,-3.799802303E0,-5.238187790E0,6.414559364E0
1.503665110E1,-6.383153439E0,-7.495816231E0,-4.912165642E0
1.504636371E1,-1.012014389E1,-1.318415356E1,-1.698305893E1
1.505607714E1,-9.129216194E0,-1.965045738E1,-1.386371517E1
1.506579136E1,-5.161916733E0,-2.531965256E1,-8.553443909E0
1.507550470E1,-2.514258385E0,-2.714896584E1,-6.429813385E0
1.508521730E1,-2.350948304E-1,-2.441486740E1,-5.474778175E0
1.509493074E1,-2.877369225E-1,-2.148455620E1,-7.270292282E0
