"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.157391418E1,-2.145464659E0,-5.537290573E0,-1.304088354E0
1.158362751E1,-2.224427700E0,-5.702694416E0,-1.380658627E0
1.159333996E1,-2.356033087E0,-5.872584820E0,-1.577169180E0
1.160305334E1,-2.475973129E0,-6.028118610E0,-1.912164450E0
1.161276741E1,-2.456830740E0,-6.202794552E0,-2.304886341E0
1.162248074E1,-2.353640079E0,-6.444768906E0,-3.140280724E0
1.163219319E1,-2.351247311E0,-6.652944088E0,-4.162613869E0
1.164190652E1,-2.339283228E0,-7.002595425E0,-5.903093338E0
1.165162064E1,-2.260320187E0,-7.316055298E0,-7.689335346E0
1.166133392E1,-2.442473650E0,-7.684848785E0,-9.468100548E0
1.167104642E1,-2.609971285E0,-8.345566750E0,-1.052871895E1
1.168075975E1,-3.160619497E0,-9.298508644E0,-1.048564816E1
1.169047386E1,-3.407080412E0,-1.057448101E1,-9.762416840E0
1.170018715E1,-2.662613392E0,-1.167338562E1,-8.927022934E0
1.170989959E1,-9.604191780E-1,-1.269093323E1,-8.318946838E0
1.171961298E1,6.747759581E-1,-1.325115299E1,-7.899903774E0
1.172932704E1,1.603789330E0,-1.325354576E1,-6.939784050E0
1.173904038E1,2.319542408E0,-1.295653629E1,-6.154638767E0
1.174875282E1,2.903690338E0,-1.279143143E1,-5.613562107E0
1.175846616E1,3.083152056E0,-1.296850014E1,-5.962913990E0
1.176818027E1,2.298007011E0,-1.333011627E1,-4.799404144E0
1.177789355E1,1.627717614E0,-1.314108276E1,-2.304886341E0
1.178760600E1,2.149652004E0,-1.283928776E1,-2.175673962E0
1.179731939E1,3.178864956E0,-1.229103279E1,-4.193720818E0
1.180703345E1,3.011367321E0,-1.153699398E1,-5.687739372E0
1.181674678E1,1.984248161E0,-1.079013443E1,-6.125925064E0
1.182645923E1,1.624128371E-1,-1.024427223E1,-4.421338081E0
1.183617256E1,-2.437688112E0,-9.825228691E0,-1.385444283E0
1.184588668E1,-4.190131664E0,-9.157332420E0,5.081757307E-1
1.185559996E1,-4.247559071E0,-8.407780647E0,1.769791484E0
1.186531241E1,-3.316153049E0,-7.842775345E0,2.375474691E0
1.187502579E1,-2.464009047E0,-7.469494820E0,4.172484577E-1
1.188473985E1,-1.992323995E0,-7.208378315E0,-2.836392164E0
1.189445314E1,-2.119143486E0,-7.205985546E0,-2.991925716E0
1.190416564E1,-2.504687071E0,-7.651349545E0,-6.912266612E-1
1.191387897E1,-3.019443035E0,-8.290532112E0,6.756733060E-1
1.192359303E1,-3.651447296E0,-8.819644928E0,1.168893814E0
1.193330636E1,-3.529413462E0,-9.327222824E0,1.544866085E0
1.194301881E1,-2.397010088E0,-9.645767212E0,1.537687659E0
1.195273214E1,-1.151844978E0,-9.748658180E0,6.541379094E-1
1.196244626E1,1.504487246E-1,-9.688838005E0,-4.375874400E-1
1.197215954E1,1.426421404E0,-9.763015747E0,-1.155733347E0
1.198187199E1,2.527718067E0,-9.913763046E0,-1.186840057E0
1.199158538E1,3.233899832E0,-1.022512913E1,-6.314060688E-1
1.200129944E1,3.384946823E0,-1.044526863E1,-7.357929647E-2
1.201101272E1,3.212364435E0,-1.053619671E1,1.633101404E-1
1.202072517E1,2.525325298E0,-1.047637558E1,1.106680483E-1
1.203043855E1,1.608574986E0,-1.039501953E1,-2.362912297E-1
1.204015261E1,9.762716293E-1,-1.020598698E1,-7.031907439E-1
1.204986590E1,8.135597110E-1,-1.001904774E1,-1.150947690E0
1.205957840E1,7.896314859E-1,-9.770194054E0,-1.416550994E0
1.206929173E1,7.561319470E-1,-9.564111710E0,-1.473978758E0
1.207900579E1,6.652047038E-1,-9.351150513E0,-1.308874011E0
1.208871912E1,5.407779217E-1,-9.140582085E0,-1.115055323E0
1.209843157E1,3.897309899E-1,-8.991928101E0,-8.347960114E-1
1.210814491E1,2.796611488E-1,-8.917751312E0,-5.261218548E-1
1.211785897E1,1.097707376E-1,-8.891429901E0,-4.184448719E-1
1.212757230E1,7.627122104E-2,-8.972785950E0,-4.328017831E-1
1.213728475E1,2.437688112E-1,-9.224330902E0,-5.213362575E-1
1.214699808E1,6.340979934E-1,-9.528220177E0,-6.361917257E-1
1.215671214E1,9.882357717E-1,-9.763015747E0,-7.654041648E-1
1.216642548E1,1.294816136E0,-9.973584175E0,-6.768696904E-1
1.217613793E1,1.526919961E0,-1.005972576E1,-6.290132403E-1
1.218585126E1,1.651645780E0,-9.990333557E0,-7.438687682E-1
1.219556532E1,1.599003673E0,-9.763015747E0,-8.324031830E-1
1.220527866E1,1.433599830E0,-9.585647583E0,-1.024128079E0
1.221499110E1,1.105783105E0,-9.449256897E0,-1.215553880E0
1.222470444E1,8.853443861E-1,-9.336793900E0,-1.220339537E0
1.223441855E1,7.274180651E-1,-9.236295700E0,-1.215553880E0
1.224413183E1,3.825525343E-1,-9.166903496E0,-1.306481123E0
1.225384428E1,1.049850956E-1,-9.099904060E0,-1.490728498E0
1.226355761E1,-1.298106313E-1,-9.092725754E0,-1.569990754E0
1.227327168E1,-1.992024779E-1,-9.198010445E0,-1.541276932E0
1.228298501E1,-1.369891018E-1,-9.296115875E0,-1.385444283E0
1.229269746E1,2.362912335E-2,-9.360722542E0,-1.246660590E0
1.230241079E1,2.006980032E-1,-9.288937569E0,-1.091127157E0
1.231212485E1,5.120640397E-1,-9.181260109E0,-1.215553880E0
1.232183814E1,8.997012973E-1,-9.075976372E0,-1.162911773E0
1.233155064E1,1.359422326E0,-9.034998894E0,-8.587242365E-1
1.234126397E1,1.747358680E0,-9.061619759E0,-3.702892959E-1
1.235097803E1,2.010569334E0,-9.181260109E0,2.808575630E-1
1.236069131E1,1.936391711E0,-9.233902931E0,8.554341197E-1
1.237040376E1,1.835893154E0,-9.372686386E0,1.185643673E0
1.238011709E1,1.603789330E0,-9.391828537E0,1.099501967E0
1.238983121E1,1.407278776E0,-9.492327690E0,8.721838593E-1
1.239954449E1,1.273280740E0,-9.648159981E0,1.061216831E0
1.240925694E1,1.273280740E0,-9.839586258E0,1.389332652E0
1.241897027E1,1.301994562E0,-1.006929684E1,1.420439363E0
1.242868438E1,1.373779297E0,-1.014826012E1,1.044467092E0
1.243839767E1,1.538884044E0,-1.008365345E1,3.409772366E-2
1.244811011E1,1.620539188E0,-1.009083176E1,-7.989036441E-1
1.245782345E1,1.431207061E0,-1.054576778E1,-1.153340459E0
1.246753751E1,1.175175071E0,-1.108445168E1,-9.379864931E-1
1.247725079E1,9.762716293E-1,-1.171406364E1,-2.482553422E-1
1.248696324E1,9.738788009E-1,-1.236042404E1,5.105685592E-1
1.249667663E1,1.069890857E0,-1.304058456E1,3.191427290E-1
1.250639069E1,8.614161611E-1,-1.339711475E1,-3.702892959E-1
1.251610397E1,5.192425251E-1,-1.360798264E1,-1.454836130E0
1.252581642E1,6.669992954E-2,-1.364387512E1,-2.728715181E0
1.253552975E1,-3.643072546E-1,-1.362951756E1,-3.231507063E0
1.254524381E1,-8.383852243E-1,-1.349043465E1,-3.461217880E0
1.255495715E1,-9.317052960E-1,-1.329183102E1,-4.363910198E0
1.256466959E1,-7.115656137E-1,-1.317458248E1,-4.744369030E0
1.257438293E1,-4.552344978E-1,-1.311715508E1,-4.500301361E0
1.258409699E1,-5.389832854E-1,-1.294457245E1,-4.057330132E0
1.259381027E1,-7.809575200E-1,-1.265982628E1,-3.092424154E0
1.260352272E1,-9.221340418E-1,-1.234128189E1,-1.837986946E0
1.261323605E1,-1.226022482E0,-1.186750317E1,-7.295117974E-1
1.262295017E1,-1.312463164E0,-1.141496086E1,5.084748194E-2
1.263266345E1,-1.336391449E0,-1.093609715E1,7.764709592E-1
1.264237590E1,-1.604387641E0,-1.033041382E1,2.976073027E-1
1.265208923E1,-2.033001900E0,-9.887442589E0,-4.136592150E-1
1.266180329E1,-2.284248352E0,-9.719944954E0,-5.763711333E-1
1.267151657E1,-1.867897153E0,-9.849157333E0,-6.002993584E-1
1.268122902E1,-1.204487085E0,-1.025862885E1,-3.655036688E-1
1.269094235E1,-1.017846942E0,-1.054576778E1,4.316053987E-1
1.270065642E1,-7.354938388E-1,-1.084516907E1,1.382154226E0
1.271036975E1,-4.336991012E-1,-1.110598755E1,1.351047516E0
1.272008215E1,-5.126622319E-1,-1.120887852E1,9.678967595E-1
1.272979553E1,-5.964110494E-1,-1.108205891E1,2.521436810E-1
1.273950959E1,-8.623134494E-1,-1.095045376E1,-9.595218897E-1
1.274922288E1,-1.096810102E0,-1.054576778E1,-2.000698805E0
1.275893532E1,-8.072785139E-1,-1.019162941E1,-2.501097918E0
1.276864866E1,-4.121637046E-1,-9.741479874E0,-2.606382132E0
1.277836272E1,-3.619144112E-2,-9.384650230E0,-2.503490686E0
1.278807600E1,3.035893738E-1,-9.336793900E0,-2.283350945E0
1.279778845E1,8.709874153E-1,-9.107083321E0,-1.543669701E0
1.280750178E1,1.074676514E0,-8.690432549E0,-7.558328509E-1
1.281721584E1,1.132104158E0,-8.194819450E0,-2.267199457E-1
1.282692913E1,9.475577474E-1,-7.629814148E0,5.563312769E-2
1.283664157E1,4.184448719E-1,-7.060023308E0,-2.811566554E-2
1.284635491E1,-2.303091735E-1,-6.559624195E0,-1.836491376E-1
1.285606902E1,-6.777670383E-1,-6.198009014E0,-3.272185028E-1
1.286578230E1,-9.269196987E-1,-5.989833355E0,-5.500500798E-1
1.287549475E1,-1.082453132E0,-5.858228207E0,-8.994022012E-1
1.288520808E1,-1.202094316E0,-5.863013744E0,-1.203589797E0
1.289492214E1,-1.204487085E0,-5.922834396E0,-1.505384564E0
1.290463543E1,-1.127916813E0,-5.987440586E0,-1.605883121E0
1.291434788E1,-1.147059321E0,-6.090332031E0,-1.572383523E0
1.292406121E1,-1.245165110E0,-6.198009014E0,-1.541276932E0
1.293377527E1,-1.341177106E0,-6.272485256E0,-1.505384564E0
1.294348855E1,-1.408176184E0,-6.337091446E0,-1.510170221E0
1.295320100E1,-1.527817249E0,-6.320342064E0,-1.782951951E0
1.296291433E1,-1.649851203E0,-6.396912098E0,-2.146960020E0
1.297262840E1,-1.762313843E0,-6.518946171E0,-2.685644388E0
1.298234168E1,-1.877468467E0,-6.717550278E0,-3.245863914E0
1.299205413E1,-1.903789520E0,-7.062416077E0,-4.007080555E0
1.300176746E1,-1.872682810E0,-7.491030216E0,-5.180161953E0
1.301148152E1,-2.155035973E0,-7.904988766E0,-6.566503525E0
1.302119480E1,-2.521436930E0,-8.257032394E0,-7.916653633E0
1.303090725E1,-2.858824968E0,-8.783752441E0,-9.417850494E0
1.304062058E1,-2.935694218E0,-9.420542717E0,-1.086132145E1
1.305033465E1,-2.602792740E0,-1.019162941E1,-1.107218838E1
1.306004793E1,-1.613958836E0,-1.110120201E1,-9.913165092E0
1.306976038E1,-1.704886109E-1,-1.188425255E1,-7.648358345E0
1.307947371E1,1.045962572E0,-1.242263794E1,-6.058926105E0
1.308918777E1,1.802393675E0,-1.239870930E1,-5.551348686E0
1.309890105E1,1.933998942E0,-1.188903809E1,-5.718846321E0
1.310861350E1,1.857428551E0,-1.127587795E1,-6.023033619E0
1.311832683E1,1.941177368E0,-1.069172955E1,-5.766702652E0
1.312804090E1,1.866999865E0,-1.030409241E1,-5.335695267E0
1.313775418E1,1.352243900E0,-1.050030422E1,-5.898307800E0
1.314746663E1,1.884347759E-2,-1.131446171E1,-4.777868748E0
1.315717996E1,-7.881359458E-1,-1.148674488E1,-1.632204175E0
1.316689402E1,-3.308077157E-1,-1.184806156E1,-1.057627559E0
1.317660730E1,9.116654396E-1,-1.189382362E1,-3.272184849E0
1.318631975E1,1.835893154E0,-1.143171024E1,-5.572884083E0
1.319603308E1,1.534098387E0,-1.102702427E1,-5.434100151E0
1.320574714E1,-6.801598072E-1,-1.078774166E1,-2.419741869E0
1.321546043E1,-2.540579557E0,-1.032323551E1,3.170489892E-2
1.322517288E1,-2.468794823E0,-9.789336205E0,1.226321578E0
1.323488621E1,-1.477568030E0,-9.580862045E0,2.358724833E0
1.324460027E1,-4.815555513E-1,-9.190832138E0,1.712363720E0
1.325431355E1,-6.969095767E-2,-8.769395828E0,-4.758726060E-1
1.326402600E1,-6.586244106E-1,-8.506185532E0,-1.699203134E0
1.327373933E1,-1.942074656E0,-8.170890808E0,-1.304088354E0
1.328345340E1,-3.433401346E0,-7.804490089E0,-8.778668046E-1
1.329316668E1,-4.676173687E0,-7.711170197E0,-5.117649436E-1
1.330287907E1,-4.846064091E0,-8.060821533E0,-3.104687333E-1
1.331259241E1,-3.435794115E0,-8.460422516E0,2.880360186E-1
1.332230647E1,-1.786242127E0,-8.886644363E0,6.230311990E-1
1.333201975E1,-2.183450609E-1,-9.138189316E0,3.885345757E-1
1.334173220E1,1.184746265E0,-9.308079720E0,-6.879365444E-2
1.335144553E1,2.384148598E0,-9.652945518E0,-5.452644825E-1
1.336115959E1,3.209971666E0,-9.865906715E0,-6.098706722E-1
1.337087288E1,3.380161047E0,-1.004297543E1,-6.050850153E-1
1.338058532E1,2.953939438E0,-1.014826012E1,-6.505486369E-1
1.339029866E1,2.278864384E0,-1.021077251E1,-8.491529226E-1
1.340001272E1,1.795215130E0,-1.029212856E1,-1.007378340E0
1.340972600E1,1.572682738E0,-1.031127071E1,-1.481157184E0
1.341943840E1,1.428814173E0,-1.022034359E1,-1.883450508E0
1.342915173E1,1.184746265E0,-1.018445110E1,-1.833201289E0
1.343886579E1,1.062712312E0,-1.014826012E1,-1.672882080E0
1.344857907E1,1.050748229E0,-1.010040379E1,-1.186840057E0
1.345829152E1,1.136889815E0,-1.018923664E1,-3.678964674E-1
1.346800485E1,1.170389414E0,-1.019880867E1,-1.094716340E-1
1.347771892E1,1.144068360E0,-1.001665497E1,-2.333002165E-2
1.348743220E1,9.762716293E-1,-9.763015747E0,-6.640082598E-2
1.349714464E1,9.332008362E-1,-9.561718941E0,-5.922235921E-2
1.350685798E1,9.762716293E-1,-9.360722542E0,4.845465720E-2
1.351657204E1,1.074676514E0,-9.226723671E0,1.561316848E-1
1.352628532E1,1.191924810E0,-9.111868858E0,1.899302900E-1
1.353599772E1,1.194317579E0,-8.996713638E0,7.238288224E-2
1.354571105E1,9.906286001E-1,-8.956035614E0,-1.597209126E-1
1.355542511E1,7.178468108E-1,-8.843573570E0,-5.045864582E-1
1.356513840E1,4.618147612E-1,-8.759824753E0,-8.060821295E-1
1.357485084E1,3.562314808E-1,-8.678468704E0,-7.773682475E-1
1.358456418E1,4.618147612E-1,-8.661719322E0,-6.553342938E-1
1.359427824E1,5.599204898E-1,-8.771788597E0,-8.132606149E-1
1.360399152E1,7.058826685E-1,-8.941679001E0,-1.021735311E0
1.361370392E1,7.489534616E-1,-9.188439369E0,-1.115055323E0
1.362341725E1,5.814558864E-1,-9.425328255E0,-8.682954907E-1
1.363313131E1,3.227319419E-1,-9.655338287E0,-5.309075117E-1
1.364284459E1,1.884347759E-2,-9.803693771E0,-4.280161560E-1
1.365255704E1,-2.590230405E-1,-9.856335640E0,-1.794616925E-3
1.366227038E1,-2.039881349E-1,-9.801301003E0,3.095714152E-1
1.367198444E1,1.480558962E-1,-9.786943436E0,-3.367897868E-1
1.368169761E1,1.160818100E0,-9.779765129E0,-1.459621787E0
1.369141011E1,2.329113722E0,-9.748658180E0,-2.168495417E0
1.370112345E1,3.016152859E0,-9.784550667E0,-2.237887383E0
1.371083751E1,3.274876833E0,-9.870692253E0,-1.979163408E0
1.372055079E1,3.274876833E0,-9.956833839E0,-1.658525229E0
1.373026324E1,3.198007345E0,-1.006451130E1,-1.435693622E0
1.373997652E1,2.980260611E0,-1.019402313E1,-8.730811477E-1
1.374969058E1,2.566003084E0,-1.026341438E1,-8.973085321E-3
1.375940386E1,2.022533417E0,-1.029212856E1,8.913264275E-1
1.376911631E1,1.457528114E0,-1.025145054E1,1.432403445E0
1.377882964E1,1.010070205E0,-1.000469017E1,1.602293849E0
1.378854371E1,5.838487148E-1,-9.648159981E0,1.583151340E0
1.379825699E1,2.533400953E-1,-9.341579437E0,1.176072359E0
1.380796939E1,1.097707376E-1,-9.198010445E0,3.981058598E-1
1.381768272E1,1.935195327E-1,-9.221938133E0,-5.069792867E-1
1.382739678E1,4.498506486E-1,-9.492327690E0,-1.153340459E0
1.383711006E1,6.484549642E-1,-1.005494022E1,-1.354337573E0
1.384682251E1,6.771687865E-1,-1.076142120E1,-9.041878581E-1
1.385653579E1,5.407779217E-1,-1.141496086E1,4.363910258E-1
1.386624985E1,2.724826932E-1,-1.193689442E1,1.987837434E0
1.387596314E1,-9.361918271E-2,-1.209242821E1,2.033301115E0
1.388567558E1,-6.011966988E-2,-1.214028454E1,4.507479668E-1
1.389538886E1,2.365903407E-1,-1.229103279E1,-9.547362328E-1
1.390510293E1,5.862415433E-1,-1.258564854E1,-1.790130496E0
1.391481621E1,8.614161611E-1,-1.317458248E1,-2.529811859E0
1.392452866E1,9.403793216E-1,-1.370369530E1,-3.046960592E0
1.393424199E1,1.062712312E0,-1.399561977E1,-3.489931822E0
1.394395605E1,1.299601793E0,-1.400758362E1,-4.605585575E0
1.395366923E1,1.392921925E0,-1.372044468E1,-5.522634506E0
1.396338173E1,1.215852976E0,-1.328465176E1,-5.752345562E0
1.397309506E1,6.029912829E-1,-1.290150166E1,-4.694119930E0
1.398280913E1,-1.393819153E-1,-1.245643616E1,-2.984747171E0
1.399252241E1,-7.977072597E-1,-1.217856979E1,-1.548455358E0
1.400223480E1,-1.460818172E0,-1.180259800E1,-3.224328458E-1
1.401194814E1,-1.848754644E0,-1.133839035E1,8.243274093E-1
1.402166220E1,-1.673779488E0,-1.096481037E1,1.384546995E0
1.403137548E1,-1.187737346E0,-1.063669491E1,1.918445587E0
1.404108788E1,-8.216354847E-1,-1.039501953E1,2.236690998E0
1.405080121E1,-6.083751321E-1,-1.015543842E1,2.205584288E0
1.406051527E1,-5.461617708E-1,-9.755837440E0,1.516152263E0
1.407022855E1,-8.503493667E-1,-9.566504478E0,4.483551383E-1
1.407994095E1,-1.242772222E0,-9.664909363E0,3.167499006E-1
1.408965428E1,-1.127916813E0,-1.025145054E1,1.202393413E0
1.409936834E1,-2.973082066E-1,-1.106052399E1,1.693221092E0
1.410908163E1,4.351946115E-1,-1.155852985E1,1.250249863E0
1.411879402E1,6.915257573E-1,-1.154178047E1,-6.879365444E-2
1.412850735E1,9.475577474E-1,-1.124477100E1,-1.459621787E0
1.413822142E1,1.254138112E0,-1.090977573E1,-2.379063845E0
1.414793470E1,1.366600871E0,-1.055294609E1,-2.783750057E0
1.415764709E1,1.474277854E0,-1.005733299E1,-2.707179785E0
1.416736043E1,1.084247708E0,-9.592825890E0,-2.302493572E0
1.417707449E1,6.245267391E-1,-9.300901413E0,-1.921735644E0
1.418678777E1,4.088735580E-1,-8.783752441E0,-1.347159147E0
1.419650017E1,1.169492081E-1,-8.139784813E0,-8.491529226E-1
1.420621350E1,-8.165507019E-2,-7.546065331E0,-3.873381615E-1
1.421592756E1,-3.547359705E-1,-6.966702938E0,-8.973085321E-3
1.422564084E1,-6.346961856E-1,-6.463911057E0,2.452643216E-2
1.423535324E1,-8.144569993E-1,-6.080760479E0,-7.836493850E-2
1.424506657E1,-9.987043738E-1,-5.740979671E0,-3.678964674E-1
1.425478064E1,-1.013061285E0,-5.233402252E0,-7.366902828E-1
1.426449392E1,-1.132702470E0,-5.044070244E0,-9.643075466E-1
1.427420631E1,-1.372283816E0,-5.216652393E0,-1.110269666E0
1.428391965E1,-1.551745534E0,-5.353043556E0,-1.088734269E0
1.429363371E1,-1.657029629E0,-5.609075546E0,-9.427721500E-1
1.430334689E1,-1.561316729E0,-5.841478348E0,-8.395816684E-1
1.431305938E1,-1.424925923E0,-6.083153248E0,-9.690931439E-1
1.432277272E1,-1.286142230E0,-6.255735874E0,-1.301695466E0
1.433248678E1,-1.230808139E0,-6.370591164E0,-1.699203134E0
1.434219996E1,-1.060917735E0,-6.530910492E0,-2.185245275E0
1.435191246E1,-6.586244106E-1,-6.693622112E0,-2.692822695E0
1.436162579E1,-2.590230405E-1,-6.866204739E0,-3.387040377E0
1.437133980E1,6.669992954E-2,-7.095915318E0,-4.198506355E0
1.438105308E1,2.892324328E-1,-7.397710323E0,-4.780261517E0
1.439076553E1,2.700898647E-1,-7.644171238E0,-5.434100151E0
1.440047881E1,1.648056656E-1,-8.113463402E0,-6.197709560E0
1.441019288E1,-5.084747914E-3,-8.769395828E0,-6.927819729E0
1.441990616E1,-2.991028305E-4,-9.477970123E0,-7.502396107E0
1.442961855E1,2.006980032E-1,-1.012433147E1,-7.595716476E0
1.443933189E1,8.159525394E-1,-1.070608711E1,-7.861618996E0
1.444904595E1,1.790429592E0,-1.109880829E1,-8.259126663E0
1.445875923E1,2.700300455E0,-1.149392319E1,-8.000402451E0
1.446847163E1,3.013760090E0,-1.184088326E1,-7.009175777E0
1.447818496E1,2.714657307E0,-1.201825047E1,-5.893522263E0
1.448789902E1,2.020140409E0,-1.179781246E1,-4.974379063E0
1.449761220E1,1.060319543E0,-1.119930744E1,-4.636692047E0
1.450732470E1,2.150549293E-1,-1.052183914E1,-4.361517429E0
1.451703798E1,-1.513460279E-1,-1.008843899E1,-5.000699997E0
1.452675204E1,-7.857431173E-1,-1.071326542E1,-6.738786697E0
1.453646532E1,-2.499901533E0,-1.154656601E1,-3.992723703E0
1.454617772E1,-3.579662561E0,-1.215942764E1,-1.821237087E0
1.455589105E1,-2.387438774E0,-1.325833130E1,-3.863511324E0
1.456560511E1,-1.441675574E-1,-1.397408390E1,-7.080960274E0
1.457531840E1,2.094317913E0,-1.391426373E1,-6.891927242E0
1.458503079E1,2.266900301E0,-1.283928776E1,-2.908176899E0
1.459474412E1,8.135597110E-1,-1.095045376E1,2.050050735E0
1.460445814E1,1.360917836E-1,-1.099591732E1,4.288536549E0
1.461417142E1,-7.139584422E-1,-1.002622604E1,3.804887056E0
1.462388386E1,-1.113559842E0,-8.764610291E0,6.804589629E-1
1.463359715E1,-1.166201949E0,-7.873881817E0,-1.936092615E0
1.464331121E1,-1.812862277E0,-8.094321251E0,-9.595218897E-1
1.465302449E1,-2.590828657E0,-8.831609726E0,1.027717352E0
1.466273689E1,-3.613162279E0,-8.755039215E0,1.300499082E0
1.467245022E1,-4.338486671E0,-8.367102623E0,-4.016951025E-1
1.468216428E1,-4.336093903E0,-8.371888161E0,-1.718345761E0
1.469187746E1,-2.909074068E0,-8.656932831E0,-1.485942841E0
1.470158996E1,-1.139880896E0,-8.750253677E0,-5.261218548E-1
1.471130329E1,5.312066078E-1,-9.037391663E0,-1.908276081E-1
1.472101730E1,1.981855392E0,-9.293723106E0,-1.046859920E-1
1.473073058E1,3.152543783E0,-9.590433121E0,1.974078640E-2
1.474044298E1,3.729513168E0,-9.925727844E0,-4.187439568E-3
1.475015631E1,3.808775425E0,-1.031127071E1,-1.381855011E-1
1.475987038E1,3.602693558E0,-1.064626598E1,-1.118644550E-1
1.476958355E1,3.004188776E0,-1.080209827E1,-8.075776696E-2
1.477929605E1,2.223829508E0,-1.077817059E1,9.631111473E-2
1.478900939E1,1.675574064E0,-1.065822983E1,3.023929596E-1
1.479872340E1,1.203888893E0,-1.035194874E1,2.952145040E-1
1.480843668E1,7.872386575E-1,-9.949655533E0,-1.794616925E-3
1.481814907E1,4.016951025E-1,-9.549755096E0,-4.016951025E-1
1.482786241E1,-1.465603895E-2,-9.229117393E0,-8.754739761E-1
1.483757647E1,-1.680957973E-1,-8.886644363E0,-1.024128079E0
1.484728965E1,-1.465603858E-1,-8.640183449E0,-7.295117974E-1
1.485700215E1,2.030908167E-1,-8.625826836E0,-5.237290859E-1
1.486671543E1,6.412764788E-1,-8.714361191E0,-5.931209326E-1
1.487642949E1,9.427721500E-1,-8.893822670E0,-6.074778438E-1
1.488614277E1,1.349851131E0,-9.195617676E0,-4.974080026E-1
1.489585517E1,1.687538147E0,-9.521040916E0,-4.725824669E-2
1.490556850E1,1.924427629E0,-9.722337723E0,2.856431901E-1
1.491528256E1,1.883749604E0,-9.856335640E0,3.047857881E-1
1.492499574E1,1.603789330E0,-9.856335640E0,-5.922235921E-2
1.493470824E1,9.978070259E-1,-9.717552185E0,-6.792625189E-1
1.494442152E1,3.753740489E-1,-9.528220177E0,-1.270588875E0
1.495413558E1,-1.992024779E-1,-9.317651749E0,-1.754238129E0
1.496384886E1,-3.690928817E-1,-9.221938133E0,-1.904985905E0
1.497356126E1,-3.020938635E-1,-9.245866776E0,-1.656132340E0
1.498327459E1,-1.175474152E-1,-9.458827972E0,-1.368694544E0
1.499298860E1,1.600200087E-1,-9.629017830E0,-1.043270707E0
1.500270188E1,3.203391433E-1,-9.746265411E0,-8.539385796E-1
1.501241428E1,5.790630579E-1,-9.899406433E0,-6.242275834E-1
1.502212761E1,8.279166222E-1,-9.937691689E0,-5.644070506E-1
1.503184168E1,1.012463093E0,-9.846764565E0,-5.883352757E-1
1.504155485E1,1.014855862E0,-9.686445236E0,-6.696912646E-1
1.505126735E1,9.379864931E-1,-9.568898201E0,-7.558328509E-1
1.506098064E1,8.374879360E-1,-9.473184586E0,-6.792625189E-1
