"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.148585260E1,-3.380759239E0,-1.794108582E1,-3.659822226E0
1.149556630E1,-2.665006161E0,-1.703151321E1,-2.817249537E0
1.150527927E1,-1.697707653E0,-1.601396561E1,-2.838784933E0
1.151499312E1,-6.370890141E-1,-1.456301785E1,-3.434896946E0
1.152470766E1,3.466601670E-1,-1.257129192E1,-3.897010803E0
1.153442141E1,7.680960894E-1,-1.036391354E1,-3.908974886E0
1.154413438E1,4.785645306E-1,-7.991429329E0,-3.647858143E0
1.155384812E1,-2.327020019E-1,-5.329114914E0,-2.759821892E0
1.156356276E1,-6.825526357E-1,-2.877369165E0,-2.300100803E0
1.157327646E1,-4.097708762E-1,-6.750751138E-1,-2.958425999E0
1.158298943E1,2.150549293E-1,1.450947881E0,-3.533002615E0
1.159270328E1,8.494520187E-1,1.867598057E0,-2.817249537E0
1.160241781E1,1.546062589E0,1.836491346E0,-1.234696507E0
1.161213156E1,2.582752943E0,3.126821041E0,3.000001311E-1
1.162184453E1,2.329113722E0,3.112463951E0,-1.375873014E-2
1.163155828E1,8.638089895E-1,3.275176048E0,-9.427721500E-1
1.164127292E1,-1.513460279E0,2.739183664E0,-1.507777333E0
1.165098662E1,-3.294617653E0,1.460519075E0,-1.759023786E0
1.166069958E1,-3.048156977E0,1.113559842E0,-2.824428082E0
1.167041344E1,-2.322533369E0,2.467598319E-1,-3.276970625E0
1.168012797E1,-1.432104349E0,-4.331009090E-1,-3.168994427E0
1.168984167E1,-6.562315822E-1,-7.420741320E-1,-2.857927561E0
1.169955464E1,2.294118702E-1,-7.923234105E-1,-2.216351986E0
1.170926849E1,1.077069283E0,-8.330013752E-1,-1.543669701E0
1.171898302E1,1.721037745E0,-8.712865710E-1,-7.414759398E-1
1.172869677E1,2.024926186E0,-1.033998489E0,2.090728730E-1
1.173840974E1,1.792822361E0,-1.129711390E0,9.535398483E-1
1.174812349E1,1.493420482E0,-1.179960608E0,1.204786181E0
1.175783813E1,9.667003751E-1,-1.170389414E0,9.152546525E-1
1.176755182E1,4.088735580E-1,-9.430712461E-1,3.502494097E-1
1.177726479E1,3.155534863E-1,-6.583253145E-1,-6.640082598E-2
1.178697865E1,2.772683203E-1,-4.498506486E-1,-3.248256743E-1
1.179669318E1,-1.465603858E-1,-4.163511395E-1,-4.734797776E-1
1.180640693E1,-5.006981492E-1,-6.364908218E-1,-4.615156651E-1
1.181611990E1,-4.528416991E-1,-9.334999323E-1,-3.320041299E-1
1.182583365E1,-2.470589429E-1,-1.342971683E0,-5.189434290E-1
1.183554828E1,2.892324328E-1,-1.826620936E0,-2.944069147E0
1.184526198E1,5.712864175E-2,-2.370090723E0,-6.291029930E0
1.185497495E1,-1.609173268E-1,-3.492922783E0,-8.809774399E0
1.186468880E1,8.823533356E-2,-6.717550278E0,-4.366302967E0
1.187440333E1,-1.716850281E0,-1.177627659E1,-1.052842021E0
1.188411703E1,-1.489532113E0,-1.566670704E1,-3.818047523E0
1.189383000E1,-4.163810730E0,-1.916950035E1,-6.537490368E0
1.190354385E1,-5.827719688E0,-2.347867393E1,-9.637990952E0
1.191325838E1,-6.244070530E0,-2.442683029E1,-9.951749802E0
1.192297214E1,-5.217250824E0,-2.480041122E1,-7.102495670E0
1.193268510E1,-3.653840065E0,-2.646431923E1,-8.129614830E0
1.194239885E1,-1.956431627E0,-2.693331337E1,-4.811367989E0
1.195211349E1,-1.764706731E0,-2.629173660E1,-5.043771267E0
1.196182719E1,-1.226022482E0,-2.540848541E1,-3.906582117E0
1.197154016E1,-1.719243050E0,-2.403889465E1,-3.717249870E0
1.198125401E1,-3.634697676E0,-2.321785736E1,-3.710071564E0
1.199096854E1,-6.150750637E0,-2.299263191E1,-3.291327477E0
1.200068229E1,-7.982456207E0,-2.255235291E1,-4.198506355E0
1.201039526E1,-9.049954414E0,-2.202084732E1,-5.864808083E0
1.202010901E1,-8.374878883E0,-2.180758667E1,-7.179365158E0
1.202982365E1,-6.553043842E0,-2.183390808E1,-8.055437088E0
1.203953734E1,-4.537090778E0,-2.121865463E1,-8.218149185E0
1.204925031E1,-3.220440149E0,-2.034018898E1,-7.052246571E0
1.205896417E1,-2.861217737E0,-1.931307030E1,-5.469992638E0
1.206867870E1,-2.676970243E0,-1.825963020E1,-4.071686745E0
1.207839245E1,-2.389831543E0,-1.707697678E1,-2.996711254E0
1.208810542E1,-2.071287155E0,-1.557099438E1,-2.697608471E0
1.209781917E1,-1.848754644E0,-1.399801254E1,-2.982354403E0
1.210753380E1,-1.506281853E0,-1.221924782E1,-2.936890602E0
1.211724750E1,-1.137488008E0,-1.039262676E1,-2.958425999E0
1.212696047E1,-4.935196638E-1,-8.324031830E0,-2.984747171E0
1.213667432E1,-1.175474152E-1,-6.159723759E0,-2.941676378E0
1.214638885E1,-2.991028305E-4,-3.981058598E0,-2.814856768E0
1.215610260E1,-4.648058116E-1,-1.520040631E0,-2.790928602E0
1.216581557E1,-4.743770957E-1,7.902296782E-1,-2.541775942E0
1.217552932E1,3.299104273E-1,2.351247311E0,-1.395015597E0
1.218524396E1,1.878963947E0,2.837289333E0,2.641077936E-1
1.219495766E1,3.047259569E0,3.203391314E0,1.166501045E0
1.220467062E1,2.594717026E0,4.043870449E0,8.434699476E-2
1.221438448E1,8.255237937E-1,3.881158352E0,-1.794916034E0
1.222409901E1,-7.737790346E-1,3.356831074E0,-3.327219963E0
1.223381276E1,-1.961217284E0,2.475674152E0,-3.892225027E0
1.224352573E1,-2.202892303E0,1.431805253E0,-3.693321705E0
1.225323948E1,-1.891825438E0,3.472583890E-1,-3.348755360E0
1.226295412E1,-1.377069473E0,-5.982056856E-1,-2.905783892E0
1.227266781E1,-7.570292354E-1,-1.316650629E0,-2.467598438E0
1.228238083E1,4.522434771E-1,-1.881655931E0,-1.943271041E0
1.229209458E1,1.766501307E0,-2.386840582E0,-1.445264935E0
1.230180917E1,2.796013355E0,-2.453839540E0,-7.510471940E-1
1.231152292E1,3.162115097E0,-2.391626120E0,1.728814393E-1
1.232123588E1,3.152543783E0,-2.269293070E0,1.006181955E0
1.233094974E1,2.879761934E0,-2.063510418E0,1.470688581E0
1.234066427E1,2.573181629E0,-1.857727647E0,1.556830287E0
1.235037802E1,2.070389748E0,-1.606182218E0,1.470688581E0
1.236009099E1,1.452742457E0,-1.417149186E0,1.264606714E0
1.236980474E1,6.556333899E-1,-1.328614831E0,8.051848412E-1
1.237951938E1,-1.848455518E-1,-1.206580877E0,2.330010980E-1
1.238923307E1,-8.216354847E-1,-1.194317579E0,-5.500500798E-1
1.239894609E1,-1.192523003E0,-1.177567840E0,-1.220339537E0
1.240865984E1,-1.427318692E0,-1.084247708E0,-1.442872047E0
1.241837448E1,-1.178166032E0,-1.115354419E0,-8.802596331E-1
1.242808818E1,-1.257428288E0,-1.575075507E0,-1.184447169E0
1.243780115E1,-2.123929262E0,-2.080260277E0,-3.561716557E0
1.244751500E1,-3.921836376E0,-2.705085993E0,-8.584549904E0
1.245722958E1,-5.308177948E0,-4.098606110E0,-1.162283707E1
1.246694328E1,-4.261916161E0,-1.041894817E1,-8.103293419E0
1.247665625E1,-6.205785751E0,-1.711286926E1,-8.122436523E0
1.248637010E1,-8.209774017E0,-2.251137543E1,-3.930510283E0
1.249608464E1,-8.432307243E0,-2.710589409E1,-3.253042459E0
1.250579838E1,-4.470091820E0,-2.888226700E1,-1.171137142E1
1.251551135E1,-1.472782373E0,-2.780729103E1,-1.041595650E1
1.252522521E1,6.915257573E-1,-2.776182747E1,-9.022735596E0
1.253493974E1,1.491027594E0,-2.634916496E1,-8.433802605E0
1.254465349E1,-1.089631557E0,-2.493680191E1,-8.950951576E0
1.255436646E1,-4.613960266E0,-2.412503624E1,-7.600502014E0
1.256408031E1,-7.350152969E0,-2.327528572E1,-5.544169903E0
1.257379484E1,-7.876873016E0,-2.211895370E1,-5.953342915E0
1.258350859E1,-8.350951195E0,-2.223380852E1,-6.372385979E0
1.259322156E1,-8.535198212E0,-2.232473564E1,-6.204888344E0
1.260293542E1,-8.145168304E0,-2.189612198E1,-6.832107067E0
1.261264995E1,-6.756433964E0,-2.106790543E1,-8.237590790E0
1.262236370E1,-4.984847546E0,-2.061775589E1,-7.655537128E0
1.263207667E1,-3.737588882E0,-2.055315018E1,-6.415456772E0
1.264179052E1,-3.431008577E0,-2.019392776E1,-5.797809124E0
1.265150510E1,-3.957728624E0,-1.941596031E1,-4.825725079E0
1.266121880E1,-4.594518661E0,-1.860449600E1,-3.485146284E0
1.267093182E1,-4.230809689E0,-1.741197205E1,-2.278565407E0
1.268064557E1,-3.220440149E0,-1.579861164E1,-1.916949987E0
1.269036021E1,-2.066501379E0,-1.373240948E1,-1.979163408E0
1.270007391E1,-1.264606714E0,-1.135513973E1,-2.527418852E0
1.270978693E1,-6.514459848E-1,-8.855537415E0,-3.274577856E0
1.271950068E1,-3.667000830E-1,-6.236293793E0,-3.310470104E0
1.272921531E1,-5.844469070E-1,-3.471387386E0,-3.233899832E0
1.273892906E1,-1.154237866E0,-5.790630579E-1,-4.328018188E0
1.274864203E1,-1.221236825E0,1.099202871E0,-5.505885124E0
1.275835588E1,-5.988038778E-1,1.814955950E0,-4.828117847E0
1.276807042E1,5.742774606E-1,3.311367512E0,-2.618346214E0
1.277778417E1,1.301994562E0,3.258426189E0,-1.091127157E0
1.278749714E1,1.843071699E0,3.241676569E0,-9.714859724E-1
1.279721099E1,1.687538147E0,3.297010422E0,-1.890628934E0
1.280692557E1,9.451649189E-1,3.248854876E0,-2.340778828E0
1.281663927E1,-2.829512656E-1,2.293819666E0,-1.967199326E0
1.282635229E1,-1.204487085E0,1.537089467E0,-1.062413216E0
1.283606604E1,-1.228415370E0,1.211665511E0,-6.314060688E-1
1.284578068E1,-8.982058167E-1,7.471588850E-1,-3.128615618E-1
1.285549443E1,-5.485545993E-1,4.334000051E-1,9.631111473E-2
1.286520740E1,-1.226321608E-2,1.869392693E-1,4.483551383E-1
1.287492125E1,7.178468108E-1,-7.627122104E-2,4.483551383E-1
1.288463578E1,1.565504193E0,-4.211367965E-1,4.244269133E-1
1.289434953E1,2.214258194E0,-7.875377536E-1,6.780661345E-1
1.290406255E1,2.171187401E0,-9.765707254E-1,8.985049129E-1
1.291377630E1,1.670788407E0,-1.048355460E0,6.972087026E-1
1.292349094E1,1.022034407E0,-1.019641519E0,2.691925503E-2
1.293320469E1,1.265204996E-1,-8.593224287E-1,-8.850452900E-1
1.294291766E1,-9.149555564E-1,-6.439684033E-1,-1.751845241E0
1.295263151E1,-1.882254124E0,-4.019941986E-1,-2.481955290E0
1.296234609E1,-2.382653236E0,-2.488535494E-1,-2.855534792E0
1.297205979E1,-2.265105724E0,-4.211367965E-1,-2.472383976E0
1.298177281E1,-2.114357948E0,-8.617152572E-1,-1.766202211E0
1.299148656E1,-1.319641709E0,-1.500898004E0,-1.323230863E0
1.300120120E1,-2.542374134E-1,-2.202294111E0,-9.714859724E-1
1.301091495E1,4.208376706E-1,-2.736192703E0,-2.048555374E0
1.302062797E1,-3.164508045E-1,-3.155235767E0,-4.267898083E0
1.303034172E1,-2.255534410E0,-3.851846218E0,-6.329315186E0
1.304005635E1,-2.880360365E0,-6.435197353E0,-4.904987335E0
1.304977010E1,-2.552543640E0,-1.095284653E1,-8.510373116E0
1.305948307E1,-3.297010422E0,-1.579382610E1,-9.697811127E0
1.306919693E1,-6.837790012E0,-2.172383881E1,-4.765904427E0
1.307891151E1,-7.687839985E0,-2.384746933E1,-1.308305645E1
1.308862526E1,-3.596412420E0,-2.328246307E1,-1.371027565E1
1.309833823E1,-3.646661758E0,-2.608356094E1,-3.470789194E0
1.310805208E1,-3.146262646E0,-2.759672356E1,1.403689623E0
1.311776667E1,-2.758326292E0,-2.669642258E1,-2.967997313E0
1.312748042E1,-5.056632519E0,-2.548505592E1,-7.895118237E0
1.313719339E1,-6.486044884E0,-2.469004059E1,-7.514360428E0
1.314690724E1,-7.829016685E0,-2.552094841E1,-4.864309311E0
1.315662182E1,-1.007228756E1,-2.664856720E1,-4.112364769E0
1.316633557E1,-1.252403355E1,-2.600938416E1,-5.955735683E0
1.317604854E1,-1.137488079E1,-2.483390999E1,-8.048258781E0
1.318576240E1,-7.654340744E0,-2.413939285E1,-7.655537128E0
1.319547698E1,-4.503591537E0,-2.305006027E1,-6.506383896E0
1.320519073E1,-3.287439108E0,-2.142473602E1,-6.302993774E0
1.321490370E1,-3.515056372E0,-1.950210190E1,-6.286244392E0
1.322461755E1,-4.429413795E0,-1.791476440E1,-5.572884083E0
1.323433214E1,-5.166702271E0,-1.657657814E1,-4.141078472E0
1.324404588E1,-5.456532955E0,-1.526232052E1,-2.932105064E0
1.325375885E1,-5.171487808E0,-1.375155163E1,-2.295315027E0
1.326347271E1,-4.714458942E0,-1.194646645E1,-2.565704107E0
1.327318729E1,-3.570091486E0,-1.033998489E1,-2.826820850E0
1.328290104E1,-3.402294636E0,-8.434102058E0,-2.548954248E0
1.329261406E1,-2.782254457E0,-6.830312252E0,-2.338385820E0
1.330232792E1,-9.221340418E-1,-5.199902534E0,-2.903391123E0
1.331204245E1,7.728816867E-1,-2.903989315E0,-3.794119358E0
1.332175620E1,2.317149639E0,-7.588238716E-1,-4.165007114E0
1.333146922E1,3.432803154E0,4.094717801E-1,-4.023830414E0
1.334118307E1,4.100699902E0,5.509474277E-1,-2.810070992E0
1.335089766E1,4.251447678E0,6.562315822E-1,-4.016951025E-1
1.336061141E1,3.971487284E0,2.183749676E0,1.422832131E0
1.337032438E1,2.774477959E0,2.382354021E0,1.302891970E0
1.338003823E1,1.074676514E0,2.830111027E0,7.956135273E-2
1.338975281E1,1.073779166E-1,3.205784082E0,-1.742274046E0
1.339946656E1,-5.054838061E-1,2.406282187E0,-3.276970625E0
1.340917958E1,-1.942074656E0,1.505982757E0,-3.480360508E0
1.341889344E1,-2.334497690E0,5.461617708E-1,-3.262613773E0
1.342860802E1,-1.827219248E0,-4.450650215E-1,-3.152244806E0
1.343832177E1,-1.680957913E0,-7.899305820E-1,-2.640180588E0
1.344803474E1,-7.881359458E-1,-1.493719578E0,-2.007877350E0
1.345774859E1,-7.686942816E-2,-1.632503271E0,-1.234696507E0
1.346746318E1,9.116654396E-1,-1.730608940E0,-7.357929647E-2
1.347717693E1,1.843071699E0,-1.694716692E0,1.257428288E0
1.348688995E1,2.408077002E0,-1.634896040E0,2.341975212E0
1.349660380E1,2.609073877E0,-1.606182218E0,2.988336325E0
1.350631838E1,2.475075960E0,-1.479362607E0,2.904587507E0
1.351603214E1,2.005783558E0,-1.117747307E0,2.112264156E0
1.352574510E1,1.414457321E0,-6.966105103E-1,9.487541914E-1
1.353545896E1,7.704889178E-1,-3.230310678E-1,-2.315055877E-1
1.354517354E1,4.516452923E-2,-2.362912335E-2,-1.328016520E0
1.355488729E1,-5.078766346E-1,6.490531564E-2,-2.448455811E0
1.356460031E1,-8.958129883E-1,9.870393202E-3,-2.982354403E0
1.357431417E1,-1.221236825E0,-3.756731451E-1,-2.479562521E0
1.358402875E1,-1.549352646E0,-9.885348678E-1,-3.987937927E0
1.359374250E1,-2.519043922E0,-1.819442511E0,-6.444170475E0
1.360345552E1,-3.991228104E0,-3.085843801E0,-8.534300804E0
1.361316938E1,-3.524627686E0,-5.156831741E0,-8.242376328E0
1.362288396E1,-2.607578516E0,-9.614361763E0,-4.007080555E0
1.363259771E1,-4.388735771E0,-1.343779278E1,-5.510670662E0
1.364231073E1,-3.208476067E0,-1.699562073E1,-7.581359386E0
1.365202448E1,-4.886742115E0,-2.164487457E1,-6.343671799E0
1.366173917E1,-3.024228811E0,-2.688306236E1,-1.844597054E1
1.367145287E1,-7.498508096E-1,-2.532443810E1,-1.509900951E1
1.368116588E1,-8.838488460E-1,-2.321546364E1,-5.840879917E0
1.369087974E1,-1.106381416E0,-2.538695145E1,-3.870689631E0
1.370059432E1,-1.975574136E0,-2.392643166E1,-6.434599400E0
1.371030807E1,-2.645863533E0,-2.263370895E1,-1.098335457E1
1.372002109E1,-3.873979807E0,-2.191526413E1,-8.177471161E0
1.372973495E1,-5.949753284E0,-2.261217308E1,-4.674977303E0
1.373944953E1,-6.881159782E0,-2.259063911E1,-5.335695267E0
1.374916328E1,-7.572984695E0,-2.180519485E1,-7.557431221E0
1.375887630E1,-7.252047062E0,-2.106551361E1,-8.977272034E0
1.376859016E1,-6.277570248E0,-2.047897339E1,-7.701299667E0
1.377830474E1,-5.106881618E0,-2.027049828E1,-6.377171516E0
1.378801849E1,-3.981656790E0,-1.988764572E1,-7.155436993E0
1.379773151E1,-3.170190811E0,-1.939203262E1,-7.804191113E0
1.380744537E1,-2.892324448E0,-1.902084541E1,-7.428218842E0
1.381715995E1,-3.201297522E0,-1.844626999E1,-7.306184769E0
1.382687370E1,-3.639483213E0,-1.746700668E1,-7.217650414E0
1.383658672E1,-3.466900826E0,-1.639950943E1,-6.030212402E0
1.384630057E1,-2.846860647E0,-1.527667713E1,-4.071686745E0
1.385601516E1,-2.413759947E0,-1.415623760E1,-2.747857809E0
1.386572891E1,-2.071287155E0,-1.294217968E1,-2.814856768E0
1.387544193E1,-1.829612017E0,-1.166381359E1,-3.832404613E0
1.388515578E1,-1.829612017E0,-1.017697334E1,-4.691727161E0
1.389487037E1,-1.511067510E0,-8.551649094E0,-4.730011940E0
1.390458412E1,-8.288139701E-1,-7.076773167E0,-4.251148701E0
1.391429714E1,-1.127617657E-1,-5.738586903E0,-3.334398270E0
1.392401099E1,4.474578202E-1,-4.373780727E0,-2.386242390E0
1.393372557E1,9.858429432E-1,-2.894418001E0,-1.754238129E0
1.394343932E1,1.254138112E0,-1.311864972E0,-1.485942841E0
1.395315234E1,1.354636669E0,-2.033899277E-1,-7.007979155E-1
1.396286620E1,1.373779297E0,7.686942816E-2,9.128618240E-1
1.397258078E1,1.385743380E0,9.505487680E-1,2.179263115E0
1.398229453E1,4.761717021E-1,2.099701881E0,1.609472275E0
1.399200755E1,-1.168594718E0,3.157927752E0,-1.381855011E-1
1.400172141E1,-3.182155132E0,4.063013077E0,-1.742274046E0
1.401143599E1,-4.865206718E0,4.362115860E0,-3.092424154E0
1.402114974E1,-5.176572800E0,3.672683716E0,-3.966402531E0
1.403086276E1,-3.869194269E0,2.767897606E0,-3.262613773E0
1.404057651E1,-2.121536493E0,1.561017632E0,-1.962413669E0
1.405029120E1,-7.115656137E-1,3.065803945E-1,-1.060020447E0
1.406000495E1,5.024927258E-1,-7.109674215E-1,-4.232304990E-1
1.406971797E1,1.575075507E0,-1.453041553E0,2.213360928E-2
1.407943172E1,2.321935177E0,-1.850549221E0,5.991029739E-1
1.408914641E1,2.666501760E0,-2.065903187E0,1.211964726E0
1.409886016E1,2.668894529E0,-2.207079887E0,1.499402523E0
1.410857313E1,2.360220432E0,-2.125723839E0,1.211964726E0
1.411828703E1,1.816750646E0,-1.809871197E0,4.986044168E-1
1.412800162E1,1.065105200E0,-1.409970760E0,-5.476573110E-1
1.413771536E1,2.653042078E-1,-1.024427176E0,-1.601097465E0
1.414742839E1,-4.863412082E-1,-7.899305820E-1,-2.568096876E0
1.415714224E1,-7.761718631E-1,-7.971090674E-1,-3.193221807E0
1.416685682E1,-8.647062778E-1,-8.856434822E-1,-3.695714474E0
1.417657057E1,-8.383852243E-1,-1.196710467E0,-3.956831455E0
1.418628359E1,-6.131607890E-1,-1.857727647E0,-5.149055004E0
1.419599745E1,-5.844469070E-1,-2.839084148E0,-6.439384937E0
1.420571203E1,-1.135095239E0,-3.961916208E0,-7.878368378E0
1.421542578E1,-1.664208174E0,-5.173581600E0,-7.576573849E0
1.422513880E1,-1.702493310E0,-8.123034477E0,-3.391826153E0
1.423485266E1,-2.722434044E0,-1.116341496E1,-3.885046721E0
1.424456724E1,-4.005585194E0,-1.367976665E1,-8.112865448E0
1.425428099E1,-5.324927807E0,-1.685893059E1,-6.626324177E0
1.426399401E1,-7.007979393E0,-1.995703888E1,-8.076972961E0
1.427370786E1,-4.580161572E0,-1.878156471E1,-8.527122498E0
1.428342245E1,-1.812862277E0,-1.905673790E1,-2.218744755E0
1.429313620E1,-1.762313843E0,-2.176930237E1,-4.447658956E-1
1.430284922E1,-2.116750717E0,-2.103679848E1,-4.423730850E0
1.431256307E1,-4.005585194E0,-2.068236160E1,-1.026760197E1
1.432227766E1,-5.647958755E0,-2.105115700E1,-1.109133148E1
1.433199141E1,-6.476473808E0,-2.271745872E1,-8.986844063E0
1.434170443E1,-5.830112457E0,-2.452493668E1,-8.048258781E0
1.435141828E1,-5.542674541E0,-2.491287231E1,-7.124330521E0
1.436113292E1,-5.485246658E0,-2.441486740E1,-8.644371033E0
1.437084667E1,-5.164309502E0,-2.322982216E1,-9.590133667E0
1.438055969E1,-4.434199333E0,-2.247787666E1,-8.218149185E0
1.439027354E1,-4.367200375E0,-2.167119598E1,-7.490432262E0
1.439998812E1,-4.872385025E0,-2.072543335E1,-7.945367813E0
1.440970188E1,-5.607280731E0,-1.983739662E1,-7.940581799E0
1.441941490E1,-5.995217323E0,-1.895623970E1,-7.275078297E0
1.442912875E1,-5.897111416E0,-1.818305969E1,-6.123532295E0
1.443884333E1,-4.972883701E0,-1.740000725E1,-4.866702080E0
1.444855708E1,-3.582055569E0,-1.655265045E1,-4.021437645E0
1.445827010E1,-2.238784790E0,-1.568345737E1,-3.324826956E0
1.446798396E1,-1.384247899E0,-1.477149200E1,-2.575275421E0
1.447769854E1,-6.729813814E-1,-1.382094383E1,-1.818844318E0
1.448741240E1,-1.298106313E-1,-1.282253838E1,-1.409372568E0
1.449712531E1,5.335994363E-1,-1.157049370E1,-1.313659668E0
1.450683917E1,1.297209024E0,-1.013390255E1,-1.670489311E0
1.451655380E1,1.876571178E0,-8.594719887E0,-2.539382935E0
1.452626755E1,2.221436739E0,-6.928418159E0,-3.339184046E0
1.453598057E1,1.766501307E0,-5.166403294E0,-3.736392498E0
1.454569443E1,1.160818100E0,-3.567100286E0,-3.997509241E0
1.455540901E1,7.274180651E-1,-1.888834357E0,-4.572085857E0
1.456512276E1,-6.251249462E-2,-2.392822653E-1,-4.655834675E0
1.457483578E1,-1.180558920E0,8.213363886E-1,-3.626322746E0
1.458454964E1,-1.961217284E0,1.031904817E0,-1.634596944E0
1.459426422E1,-2.114357948E0,2.293819666E0,7.283154130E-1
1.460397807E1,-2.882753134E0,3.071786165E0,1.458724499E0
1.461369099E1,-4.154239178E0,3.378366470E0,3.622135222E-1
1.462340490E1,-5.631208897E0,4.051048756E0,-1.428515077E0
1.463311948E1,-6.433403015E0,3.330509901E0,-3.434896946E0
1.464283323E1,-4.944169998E0,2.130808592E0,-4.433301926E0
1.465254625E1,-2.906681299E0,1.348056436E0,-4.701298237E0
1.466226010E1,-1.013061285E0,2.778665423E-1,-4.243969917E0
1.467197469E1,5.958128572E-1,-6.774678826E-1,-3.253042459E0
1.468168844E1,1.864607096E0,-1.407577872E0,-2.302493572E0
1.469140146E1,2.757728100E0,-1.838585138E0,-1.222732425E0
1.470111531E1,3.226721287E0,-2.092224360E0,9.870393574E-2
1.471082995E1,3.372982502E0,-2.262114763E0,1.413260818E0
1.472054370E1,3.262912750E0,-2.283650160E0,2.210369825E0
1.473025672E1,2.712264538E0,-2.056331873E0,1.889731646E0
1.473997057E1,2.235793591E0,-1.766800404E0,1.022931695E0
1.474968516E1,1.780858278E0,-1.486541033E0,-3.702892959E-1
1.475939891E1,1.091426253E0,-1.228116274E0,-1.213161111E0
1.476911193E1,4.304089844E-1,-1.213759303E0,-1.280160069E0
1.477882578E1,-4.576273263E-2,-1.304686546E0,-1.225125194E0
1.478854037E1,-3.762713671E-1,-1.610967875E0,-6.960122585E-1
1.479825422E1,-5.748756528E-1,-2.097009897E0,5.560321808E-1
1.480796719E1,-7.522436380E-1,-2.372483730E0,1.817647934E0
1.481768104E1,-4.671986103E-1,-2.441875458E0,9.918249846E-1
1.482739563E1,-3.882354796E-1,-2.688336134E0,-8.826524615E-1
1.483710938E1,-1.300499082E0,-2.372483730E0,-3.353540897E0
1.484682240E1,-1.551745534E0,-2.168794632E0,-7.643572807E0
1.485653625E1,-2.921038151E0,-6.930810928E0,-9.147162437E0
1.486625089E1,-4.003192425E0,-1.014826012E1,-9.535099030E0
1.487596458E1,-6.454938412E0,-1.364866066E1,-1.002592659E1
1.488567766E1,-9.758828163E0,-1.936331940E1,-1.408385468E1
1.489539151E1,-6.907480717E0,-2.421147728E1,-1.481157207E1
1.490510609E1,-3.354438305E0,-2.840340233E1,-5.974878311E0
1.491481984E1,6.149554253E-1,-2.931327438E1,-1.213161111E0
1.492453287E1,4.153341770E0,-2.839383125E1,-2.826820850E0
1.493424672E1,4.737489700E0,-2.736671257E1,-9.350552559E0
1.494396130E1,5.383850932E-1,-2.481955338E1,-1.137607670E1
1.495367516E1,-4.637888432E0,-2.369911385E1,-9.257232666E0
1.496338813E1,-8.037490845E0,-2.309103775E1,-7.016354084E0
1.497310198E1,-9.061918259E0,-2.263610268E1,-6.748358250E0
1.498281656E1,-8.908778191E0,-2.218355942E1,-6.305386543E0
1.499253031E1,-8.834600449E0,-2.178126717E1,-5.330909729E0
1.500224333E1,-8.262416840E0,-2.128565216E1,-6.554539204E0
1.501195719E1,-6.699006081E0,-2.073261261E1,-9.022735596E0
1.502167177E1,-5.111667156E0,-2.017957115E1,-1.039681435E1
1.503138562E1,-4.036691666E0,-1.946142387E1,-1.042313576E1
1.504109859E1,-3.586841106E0,-1.865235138E1,-9.171091080E0
1.505081245E1,-3.285046339E0,-1.819741631E1,-7.526324749E0
1.506052703E1,-3.191726208E0,-1.802004814E1,-5.871986866E0
