"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.131590766E1,-5.097520351E-1,1.766570330E0,3.100049794E-1
1.132562229E1,-4.559974670E-1,9.614735842E-1,3.356605768E-1
1.133533599E1,-6.807892919E-1,7.525638342E-1,1.644706279E-1
1.134504896E1,-7.211052179E-1,5.497625470E-1,-1.091889441E-1
1.135476281E1,-9.825478196E-1,-1.565296054E-1,-4.537068009E-1
1.136447734E1,-1.246433854E0,-9.042066336E-1,-7.530219555E-1
1.137419109E1,-1.290414810E0,-1.314695954E0,-8.678612709E-1
1.138390406E1,-1.104717255E0,-1.345238328E0,-7.860077024E-1
1.139361781E1,-7.663078904E-1,-1.107007980E0,-5.844281316E-1
1.140333245E1,-3.875826001E-1,-8.186880350E-1,-2.973299026E-1
1.141304615E1,-1.527118147E-3,-6.452074051E-1,4.107947648E-2
1.142275912E1,4.260659516E-1,-4.326325655E-1,3.552076817E-1
1.143247297E1,9.110786915E-1,-2.420482337E-1,5.482354164E-1
1.144218750E1,1.294843435E0,-1.186570823E-1,5.519005060E-1
1.145190125E1,1.514748454E0,1.206423342E-2,4.236225784E-1
1.146161422E1,1.693115830E0,1.453816444E-1,2.782409191E-1
1.147132797E1,1.854379535E0,2.541124523E-1,1.986780763E-1
1.148104260E1,1.966775417E0,3.078670204E-1,2.011214644E-1
1.149075630E1,2.063289404E0,2.687727809E-1,2.218902707E-1
1.150046927E1,2.139034271E0,1.624853760E-1,2.084516287E-1
1.151018313E1,2.165911674E0,4.260659590E-2,1.534753740E-1
1.151989766E1,2.131704330E0,-1.847812906E-2,5.818320066E-2
1.152961141E1,2.033968687E0,-3.191677108E-2,-6.032116711E-2
1.153932438E1,1.889808655E0,-5.635065958E-2,-1.776038408E-1
1.154903813E1,1.726101637E0,-1.015533581E-1,-2.423536479E-1
1.155875276E1,1.579498291E0,-1.687465608E-1,-2.215848416E-1
1.156846646E1,1.415791273E0,-2.005106062E-1,-1.446180940E-1
1.157817943E1,1.193290114E0,-8.933641016E-2,-7.131642103E-2
1.158789328E1,9.318475127E-1,1.317902952E-1,-3.710897267E-2
1.159760781E1,6.899519563E-1,3.164188862E-1,-4.810422286E-2
1.160732156E1,5.323534012E-1,4.092676640E-1,-1.287360638E-1
1.161703453E1,4.614951015E-1,3.994941115E-1,-2.985515893E-1
1.162674828E1,3.478775024E-1,2.883199155E-1,-4.708105326E-1
1.163646292E1,1.756185889E-1,1.343863904E-1,-5.355603099E-1
1.164617662E1,4.123219103E-2,1.328592747E-2,-4.341596961E-1
1.165588958E1,-1.374406368E-2,1.068982761E-3,-2.350234836E-1
1.166560344E1,-5.650337040E-2,1.820324808E-1,-9.009997360E-3
1.167531797E1,-1.408002973E-1,3.506263196E-1,1.840177327E-1
1.168503167E1,-2.800734639E-1,3.494046330E-1,3.112266660E-1
1.169474464E1,-4.608842432E-1,2.480039895E-1,3.759764731E-1
1.170445849E1,-6.355865598E-1,1.527118087E-1,3.808632791E-1
1.171417302E1,-7.821899056E-1,1.281252056E-1,3.319954872E-1
1.172388677E1,-8.750386834E-1,1.734806150E-1,2.402156889E-1
1.173359974E1,-8.970292211E-1,2.260134816E-1,1.204896197E-1
1.174331349E1,-8.677085042E-1,2.296785712E-1,5.650337320E-3
1.175302812E1,-8.286142945E-1,1.698155403E-1,-9.575030953E-2
1.176274182E1,-8.090671897E-1,1.146865711E-1,-1.641651988E-1
1.177245479E1,-8.151756525E-1,1.171299592E-1,-1.800472289E-1
1.178216865E1,-8.347227573E-1,1.514901221E-1,-1.714953631E-1
1.179188318E1,-8.567132950E-1,1.930277348E-1,-1.543916464E-1
1.180159693E1,-8.664868474E-1,2.162399292E-1,-1.165191159E-1
1.181130990E1,-8.628217578E-1,1.661504507E-1,-7.375980914E-2
1.182102365E1,-8.664868474E-1,-3.558185324E-2,-5.176930502E-2
1.183073828E1,-9.104678631E-1,-3.336753249E-1,-5.787777901E-2
1.184045198E1,-1.099830508E0,-4.680617154E-1,-9.941539168E-2
1.185016495E1,-1.482220888E0,-2.347180545E-1,-1.214058921E-1
1.185987880E1,-1.845064163E0,6.581879407E-2,-1.458397806E-1
1.186959333E1,-1.663031697E0,-8.811471611E-2,-1.568350345E-1
1.187930703E1,-1.141368151E0,2.541124523E-1,-6.642963737E-2
1.188902000E1,-8.725953102E-1,1.189930439E0,-9.009997360E-3
1.189873385E1,-8.762603998E-1,7.391251922E-1,8.261708915E-2
1.190844839E1,-9.471186996E-1,8.658760041E-2,2.047865391E-1
1.191816214E1,-9.556705356E-1,3.066453338E-1,4.211791754E-1
1.192787510E1,-9.813261032E-1,4.446968138E-1,6.594096422E-1
1.193758885E1,-1.063179612E0,2.712161839E-1,7.388197780E-1
1.194730349E1,-9.703308940E-1,-2.884726226E-1,5.983248949E-1
1.195701719E1,-8.982508779E-1,-7.539382577E-1,3.820849657E-1
1.196673016E1,-6.868977547E-1,-9.433009028E-1,1.107160673E-1
1.197644401E1,-3.179459870E-1,-8.101361990E-1,-1.348445266E-1
1.198615854E1,1.438545287E-1,-4.900522232E-1,-2.643441558E-1
1.199587229E1,6.423059106E-1,-2.334963679E-1,-2.753393948E-1
1.200558526E1,1.061347127E0,-8.200624585E-2,-2.105895877E-1
1.201529901E1,1.347376347E0,3.527642787E-2,-6.398624927E-2
1.202501365E1,1.541625738E0,1.930277348E-1,1.082726792E-1
1.203472734E1,1.689450860E0,3.567348123E-1,2.341072112E-1
1.204444031E1,1.804290056E0,5.277720094E-1,3.026748300E-1
1.205415417E1,1.894695520E0,5.937435627E-1,3.283303976E-1
1.206386870E1,1.955780268E0,5.265503526E-1,3.332171738E-1
1.207358245E1,1.991209388E0,4.092676640E-1,3.185568452E-1
1.208329542E1,1.991209388E0,2.431172132E-1,2.965663373E-1
1.209300917E1,1.916685939E0,6.826218218E-2,2.831276953E-1
1.210272380E1,1.768860936E0,-7.101099193E-2,2.782409191E-1
1.211243750E1,1.590493560E0,-1.760767251E-1,2.880144715E-1
1.212215047E1,1.398687482E0,-2.506000996E-1,3.185568452E-1
1.213186432E1,1.189625025E0,-2.994678617E-1,3.368822634E-1
1.214157885E1,9.379559755E-1,-3.935383558E-1,3.246653080E-1
1.215129260E1,6.374191046E-1,-5.670189857E-1,2.843494117E-1
1.216100557E1,2.953446507E-1,-7.918107510E-1,2.696890533E-1
1.217071932E1,-2.473931387E-2,-9.542961121E-1,2.585411072E-1
1.218043396E1,-2.226538211E-1,-9.640696645E-1,2.267770469E-1
1.219014766E1,-2.312056869E-1,-8.272398710E-1,1.339282542E-1
1.219986063E1,-8.338065445E-2,-5.303681493E-1,-4.810422286E-2
1.220957448E1,7.788302749E-2,-1.198787764E-1,-1.885990947E-1
1.221928901E1,1.572931707E-1,3.298575282E-1,-1.898207814E-1
1.222900276E1,1.438545287E-1,7.941014171E-1,-9.941539168E-2
1.223871573E1,5.222744122E-2,1.078756213E0,4.474456236E-2
1.224842948E1,-9.437590092E-2,1.115407109E0,1.937913001E-1
1.225814412E1,-2.739650011E-1,9.688037634E-1,3.271087110E-1
1.226785781E1,-4.547757804E-1,7.171346545E-1,4.321744442E-1
1.227757083E1,-6.160394549E-1,4.337015450E-1,4.993676245E-1
1.228728458E1,-7.430956960E-1,1.966928244E-1,4.932591617E-1
1.229699917E1,-8.212841153E-1,7.070557028E-2,4.040754735E-1
1.230671292E1,-8.444963098E-1,6.215370819E-2,2.658712566E-1
1.231642589E1,-8.151756525E-1,1.085781008E-1,1.180462316E-1
1.232613974E1,-7.626428008E-1,1.539335102E-1,-2.367033064E-2
1.233585427E1,-7.247702479E-1,1.783674061E-1,-1.568350345E-1
1.234556802E1,-7.284353375E-1,1.881409585E-1,-2.753393948E-1
1.235528099E1,-7.760814428E-1,1.551551968E-1,-3.620797098E-1
1.236499474E1,-8.530482054E-1,5.848862603E-2,-4.243861437E-1
1.237470938E1,-9.385668039E-1,-8.200624585E-2,-4.549284875E-1
1.238442307E1,-1.021642089E0,-2.151709497E-1,-4.475983381E-1
1.239413609E1,-1.105938911E0,-3.019112647E-1,-4.158342779E-1
1.240384984E1,-1.196344376E0,-3.581092060E-1,-3.657447994E-1
1.241356448E1,-1.261094213E0,-4.228590131E-1,-3.071034551E-1
1.242327818E1,-1.251320601E0,-4.692834020E-1,-2.790044844E-1
1.243299115E1,-1.248877168E0,-4.692834020E-1,-2.667875290E-1
1.244270500E1,-1.448013425E0,-3.886515796E-1,-2.215848416E-1
1.245241958E1,-1.977007151E0,-6.490252167E-2,-1.104106456E-1
1.246213328E1,-2.410708666E0,8.047912270E-2,-5.344913341E-3
1.247184625E1,-2.261662006E0,-5.757235363E-2,6.184828654E-2
1.248156010E1,-1.821851969E0,6.890357137E-1,3.258870244E-1
1.249127464E1,-1.196344376E0,1.343863964E0,7.241594195E-1
1.250098839E1,-6.587987542E-1,1.287665963E0,9.636115432E-1
1.251070135E1,-6.306998134E-1,1.567434072E0,8.805363178E-1
1.252041521E1,-6.661289334E-1,1.259567022E0,6.386408210E-1
1.253012974E1,-6.465818286E-1,5.167768002E-1,2.463241518E-1
1.253984349E1,-6.172611713E-1,-7.956285775E-2,-1.959292591E-1
1.254955646E1,-5.732801557E-1,-4.692834020E-1,-5.172349215E-1
1.255927031E1,-3.460449576E-1,-6.843016148E-1,-6.882721782E-1
1.256898484E1,9.132166207E-2,-6.806365848E-1,-7.041541934E-1
1.257869859E1,5.946598053E-1,-3.959817290E-1,-5.722111464E-1
1.258841156E1,1.088224411E0,-7.482878864E-3,-3.791834414E-1
1.259812542E1,1.486649513E0,2.137965411E-1,-2.154763639E-1
1.260783995E1,1.726101637E0,2.370087355E-1,-8.231166750E-2
1.261755370E1,1.832389116E0,1.844758689E-1,-4.581354442E-4
1.262726667E1,1.933789730E0,1.110214889E-1,2.886253223E-2
1.263698052E1,2.058402538E0,-2.092151903E-2,1.053711493E-2
1.264669510E1,2.161024809E0,-1.589729935E-1,3.206948051E-3
1.265640880E1,2.222109556E0,-2.762556672E-1,5.329642445E-2
1.266612182E1,2.248986959E0,-4.277457893E-1,1.351499557E-1
1.267583557E1,2.226996422E0,-6.378772259E-1,1.852394342E-1
1.268555021E1,2.130482435E0,-8.773293495E-1,1.718007922E-1
1.269526391E1,1.959445238E0,-1.121668339E0,1.094943732E-1
1.270497693E1,1.740761995E0,-1.285375357E0,3.130592033E-2
1.271469068E1,1.509861708E0,-1.297592282E0,-5.054761097E-2
1.272440531E1,1.321720719E0,-1.203521848E0,-1.226275861E-1
1.273411906E1,1.179851532E0,-1.060583591E0,-1.592784226E-1
1.274383203E1,1.005149126E0,-8.223531246E-1,-1.433963925E-1
1.275354589E1,7.705838084E-1,-4.546230733E-1,-9.452861547E-2
1.276326042E1,5.848862529E-1,-6.001574174E-2,-6.520794332E-2
1.277297417E1,5.286883116E-1,2.480039895E-1,-1.140757278E-1
1.278268714E1,5.213581324E-1,4.153761268E-1,-2.301367074E-1
1.279240099E1,4.504998624E-1,4.288147688E-1,-3.889569938E-1
1.280211557E1,2.855710983E-1,3.909422457E-1,-5.111264586E-1
1.281182927E1,1.133121699E-1,3.982724249E-1,-5.221216679E-1
1.282154229E1,1.191152167E-2,4.373666346E-1,-4.194993675E-1
1.283125604E1,-1.618745178E-2,4.337015450E-1,-2.484621257E-1
1.284097068E1,-3.573456407E-2,3.787252903E-1,-6.398624927E-2
1.285068443E1,-1.017060652E-1,2.089097649E-1,7.773031294E-2
1.286039740E1,-2.324273884E-1,-5.268557742E-2,1.779092699E-1
1.287011125E1,-3.985778391E-1,-3.006895781E-1,2.475458533E-1
1.287982578E1,-5.659499764E-1,-4.582881629E-1,2.843494117E-1
1.288953953E1,-6.820109487E-1,-4.888305068E-1,2.745758295E-1
1.289925255E1,-7.052231431E-1,-4.167505503E-1,2.231119573E-1
1.290896630E1,-6.587987542E-1,-3.190149665E-1,1.608055383E-1
1.291868094E1,-6.026008129E-1,-2.713688910E-1,9.727742523E-2
1.292839469E1,-5.793886185E-1,-2.689255178E-1,3.741439432E-2
1.293810766E1,-6.062659025E-1,-2.896943092E-1,4.428642802E-3
1.294782151E1,-6.771242023E-1,-3.177932799E-1,2.031067200E-2
1.295753609E1,-7.882983685E-1,-3.507790267E-1,8.872556686E-2
1.296724979E1,-9.251281619E-1,-3.910949528E-1,1.852394342E-1
1.297696281E1,-1.036302328E0,-4.558447599E-1,2.696890533E-1
1.298667656E1,-1.113269091E0,-5.657972693E-1,3.368822634E-1
1.299639120E1,-1.164580345E0,-6.403206587E-1,3.588727713E-1
1.300610495E1,-1.175575495E0,-5.743491650E-1,3.258870244E-1
1.301581797E1,-1.240325332E0,-3.312319219E-1,2.499892414E-1
1.302553172E1,-1.493216157E0,-1.969982497E-2,1.876828223E-1
1.303524635E1,-1.847507477E0,6.459710002E-2,1.766875684E-1
1.304496010E1,-1.996554255E0,-1.968455315E-1,1.559187621E-1
1.305467307E1,-2.061304092E0,-1.236965694E-2,1.827960461E-1
1.306438693E1,-1.826738715E0,7.391251922E-1,3.710896969E-1
1.307410151E1,-1.383263588E0,6.975875497E-1,7.473716140E-1
1.308381526E1,-1.565296054E0,6.988092661E-1,9.599464536E-1
1.309352823E1,-1.802304864E0,1.014006495E0,8.133431077E-1
1.310324208E1,-1.588508248E0,7.293516397E-1,7.266027927E-1
1.311295667E1,-1.158471823E0,5.482354015E-2,5.775560737E-1
1.312267042E1,-8.799254894E-1,-2.713688910E-1,2.977880239E-1
1.313238338E1,-8.652651310E-1,-6.232169271E-1,8.994726092E-2
1.314209724E1,-7.736380696E-1,-1.080130696E0,-3.833066672E-2
1.315181182E1,-3.790307343E-1,-1.076465607E0,-1.030804738E-1
1.316152557E1,1.988307834E-1,-7.270609736E-1,-5.421269313E-2
1.317123854E1,6.826218367E-1,-4.656183124E-1,1.681357026E-1
1.318095240E1,9.709417224E-1,-3.067980409E-1,3.454341292E-1
1.319066698E1,1.187181592E0,-1.540862173E-1,2.916795611E-1
1.320038073E1,1.385248899E0,-3.191677108E-2,6.673506647E-2
1.321009370E1,1.540404081E0,5.482354015E-2,-1.934858710E-1
1.321980755E1,1.667460322E0,1.673721522E-1,-3.926220834E-1
1.322952214E1,1.811620235E0,3.713951409E-1,-4.879142344E-1
1.323923589E1,1.988765955E0,6.646018028E-1,-4.952444136E-1
1.324894885E1,2.145142794E0,8.979454637E-1,-4.488200247E-1
1.325866271E1,2.218444586E0,1.023779988E0,-3.706315756E-1
1.326837729E1,2.164690018E0,1.083643079E0,-2.496838123E-1
1.327809104E1,2.031525373E0,1.123958945E0,-1.177408099E-1
1.328780406E1,1.916685939E0,1.105633497E0,6.795676053E-2
1.329751792E1,1.840940952E0,1.044548869E0,2.389939874E-1
1.330723245E1,1.730988383E0,9.651386738E-1,2.855710983E-1
1.331694620E1,1.563616276E0,9.101623893E-1,2.194468826E-1
1.332665922E1,1.374253631E0,8.906152844E-1,7.040014863E-2
1.333637307E1,1.192068458E0,9.517000318E-1,-1.556133330E-1
1.334608766E1,1.079672575E0,1.077534556E0,-4.475983381E-1
1.335580141E1,1.111436605E0,1.172826767E0,-7.664605975E-1
1.336551438E1,1.230093718E0,1.241241574E0,-1.002247691E0
1.337522823E1,1.291178346E0,1.336533785E0,-1.126860499E0
1.338494281E1,1.190846682E0,1.337755442E0,-1.108535051E0
1.339465656E1,8.829796910E-1,1.171604991E0,-9.863656163E-1
1.340436958E1,4.443913698E-1,8.588512540E-1,-8.092198968E-1
1.341408344E1,2.412846684E-2,5.070032477E-1,-5.013529062E-1
1.342379802E1,-2.849602401E-1,3.176405728E-1,-1.885990947E-1
1.343351177E1,-4.999784827E-1,2.699944973E-1,1.786728203E-2
1.344322474E1,-7.272136807E-1,3.771981969E-2,2.414373755E-1
1.345293859E1,-1.010646820E0,-3.886515796E-1,4.199574888E-1
1.346265318E1,-1.254985690E0,-7.661551833E-1,4.957025647E-1
1.347236693E1,-1.374711752E0,-9.909469485E-1,4.895940721E-1
1.348207995E1,-1.351499557E0,-1.011715770E0,4.370612204E-1
1.349179380E1,-1.215891480E0,-8.748859763E-1,3.539859951E-1
1.350150839E1,-1.021642089E0,-6.830799580E-1,2.377723008E-1
1.351122214E1,-8.347227573E-1,-5.059342384E-1,9.483403713E-2
1.352093510E1,-7.186617851E-1,-4.081986845E-1,-4.810422286E-2
1.353064896E1,-6.917845011E-1,-3.629959822E-1,-1.751604527E-1
1.354036354E1,-7.308787704E-1,-3.214583695E-1,-2.704526186E-1
1.355007729E1,-7.992936373E-1,-2.506000996E-1,-3.095468581E-1
1.355979031E1,-8.860339522E-1,-1.162136942E-1,-2.948864996E-1
1.356950417E1,-9.544488192E-1,8.536590636E-2,-2.447970361E-1
1.357921875E1,-9.581139088E-1,2.565558553E-1,-1.885990947E-1
1.358893250E1,-1.070509791E0,3.200839758E-1,-1.543916464E-1
1.359864552E1,-1.424801230E0,2.309002578E-1,-1.067455560E-1
1.360835938E1,-2.019766569E0,1.514901221E-1,-3.710897267E-2
1.361807396E1,-2.409487009E0,-1.467560530E-1,-6.398624927E-2
1.362778771E1,-2.255553484E0,-7.331694365E-1,-9.697200358E-2
1.363750073E1,-1.988002419E0,-2.542651594E-1,6.062658876E-2
1.364721448E1,-1.682578802E0,9.187142849E-1,2.904578745E-1
1.365692917E1,-1.270867705E0,1.142284393E0,5.836645365E-1
1.366664286E1,-1.308740258E0,1.634627223E0,6.911736727E-1
1.367635589E1,-1.333174109E0,1.760461807E0,6.129852533E-1
1.368606974E1,-1.250098944E0,1.108076930E0,3.967452943E-1
1.369578432E1,-1.267202616E0,3.640649617E-1,4.596625641E-2
1.370549807E1,-1.367381573E0,-3.593308926E-1,-2.655658424E-1
1.371521109E1,-1.367381573E0,-6.476507783E-1,-4.561502039E-1
1.372492495E1,-1.024085402E0,-6.085565686E-1,-4.720322192E-1
1.373463953E1,-5.134171247E-1,-3.959817290E-1,-3.742966652E-1
1.374435328E1,-8.582404256E-2,-2.835858464E-1,-2.887780368E-1
1.375406630E1,1.817270666E-1,-3.080197275E-1,-1.714953631E-1
1.376378016E1,3.930802047E-1,-3.434488773E-1,-6.520794332E-2
1.377349474E1,6.826218367E-1,-3.300102353E-1,2.031067200E-2
1.378320849E1,1.019809484E0,-3.300102353E-1,6.551336497E-2
1.379292151E1,1.275296330E0,-3.752129376E-1,4.230117425E-2
1.380263536E1,1.435338378E0,-4.595098495E-1,-2.489202656E-2
1.381234995E1,1.570946455E0,-5.926745534E-1,-1.043021679E-1
1.382206370E1,1.711441278E0,-6.965186000E-1,-1.409530044E-1
1.383177672E1,1.850714445E0,-6.696413159E-1,-1.079672500E-1
1.384149057E1,2.014421463E0,-5.535803437E-1,-5.787777901E-2
1.385120516E1,2.198897362E0,-4.582881629E-1,-2.855710872E-2
1.386091891E1,2.351609230E0,-4.253024161E-1,-1.511846948E-2
1.387063193E1,2.400476933E0,-4.167505503E-1,-1.511846948E-2
1.388034578E1,2.297854662E0,-3.910949528E-1,-6.566607859E-3
1.389006036E1,2.053515673E0,-3.727695346E-1,3.619270027E-2
1.389977412E1,1.728545070E0,-4.240806997E-1,8.872556686E-2
1.390948714E1,1.374253631E0,-5.474718809E-1,1.070509851E-1
1.391920099E1,1.051573515E0,-7.148439884E-1,7.528692484E-2
1.392891557E1,8.084563613E-1,-8.761076927E-1,6.872031838E-3
1.393862932E1,6.520794630E-1,-9.433009028E-1,-8.231166750E-2
1.394834234E1,5.604523420E-1,-8.712208867E-1,-1.788255423E-1
1.395805620E1,5.396835804E-1,-7.417212725E-1,-2.790044844E-1
1.396777078E1,6.276455522E-1,-5.987830162E-1,-3.975088596E-1
1.397748453E1,7.925743461E-1,-4.436278343E-1,-5.392253995E-1
1.398719755E1,8.793146014E-1,-3.373403847E-1,-6.308525205E-1
1.399691141E1,7.962393761E-1,-3.006895781E-1,-6.125270724E-1
1.400662599E1,5.787777901E-1,-3.092414141E-1,-4.488200247E-1
1.401633974E1,2.977880239E-1,-2.640387416E-1,-1.397313178E-1
1.402605276E1,3.512371704E-2,-5.757235363E-2,2.316638231E-1
1.403576651E1,-1.273616552E-1,1.954711229E-1,5.360184908E-1
1.404548120E1,-2.043284029E-1,3.384093940E-1,7.009472251E-1
1.405519495E1,-2.629697323E-1,3.310792148E-1,7.314895988E-1
1.406490797E1,-3.411581814E-1,1.869192570E-1,6.618530154E-1
1.407462172E1,-4.242334068E-1,-7.482878864E-3,5.140279531E-1
1.408433641E1,-4.596625566E-1,-1.956238300E-1,3.197785318E-1
1.409405016E1,-4.181249440E-1,-3.251234591E-1,1.217113137E-1
1.410376312E1,-3.289412558E-1,-3.422271907E-1,-4.932591692E-2
1.411347703E1,-2.483094037E-1,-2.615953386E-1,-1.824906170E-1
1.412319162E1,-2.336490750E-1,-1.663031727E-1,-2.667875290E-1
1.413290537E1,-3.142809272E-1,-9.666658193E-2,-3.009949923E-1
1.414261838E1,-4.828747511E-1,-4.535540938E-2,-2.826695740E-1
1.415233224E1,-7.247702479E-1,-2.596100792E-3,-2.215848416E-1
1.416204682E1,-1.002094984E0,-1.527118147E-4,-1.531699449E-1
1.417176057E1,-1.297744989E0,-4.291202128E-2,-9.086353332E-2
1.418147359E1,-1.582399845E0,-9.910997003E-2,-3.833066672E-2
1.419118745E1,-1.864611268E0,-3.069507517E-2,-1.145338640E-2
1.420090203E1,-2.176143408E0,2.687727809E-1,7.635590737E-4
1.421061578E1,-2.551203489E0,6.890357137E-1,1.053711493E-2
1.422032880E1,-2.806537628E0,7.708892226E-1,-3.222219273E-2
1.423004266E1,-2.694141865E0,1.905843467E-1,-1.714953631E-1
1.423975724E1,-2.509665966E0,-2.371614426E-1,-2.374668717E-1
1.424947099E1,-2.410708666E0,2.040229887E-1,-9.819369763E-2
1.425918401E1,-2.127275467E0,3.127537966E-1,1.925695986E-1
1.426889787E1,-1.887823462E0,2.333436459E-1,4.859289825E-1
1.427861245E1,-1.747328639E0,6.047387719E-1,5.726693273E-1
1.428832620E1,-1.477334142E0,6.914790869E-1,4.847072959E-1
1.429803922E1,-1.224443316E0,2.614426315E-1,2.941229641E-1
1.430775307E1,-1.143811464E0,-1.687465608E-1,3.863608837E-2
1.431746766E1,-1.213448048E0,-3.263451457E-1,-1.360662282E-1
1.432718141E1,-1.170688748E0,-3.642176688E-1,-1.336228400E-1
1.433689443E1,-8.322793841E-1,-1.186570823E-1,-4.932591692E-2
1.434660828E1,-3.362714052E-1,3.750602305E-1,-1.878355257E-2
1.435632292E1,1.255291104E-1,6.401679516E-1,6.872031838E-3
1.436603667E1,3.674246371E-1,5.668662786E-1,6.872031838E-3
1.437574969E1,4.321744442E-1,3.603998721E-1,-3.222219273E-2
1.438546354E1,5.176930428E-1,1.404948682E-1,-1.165191159E-1
1.439517813E1,6.606312990E-1,1.084253844E-2,-1.763821393E-1
1.440489188E1,8.072346449E-1,-5.146388337E-2,-1.776038408E-1
1.441460490E1,9.477295280E-1,-1.589729935E-1,-1.165191159E-1
1.442431875E1,1.111436605E0,-2.359397560E-1,-6.566607859E-3
1.443403333E1,1.329050899E0,-2.298312783E-1,1.375933439E-1
1.444374708E1,1.605153918E0,-1.516428292E-1,2.646495700E-1
1.445346010E1,1.891030431E0,-2.336490713E-2,3.283303976E-1
1.446317396E1,2.141477823E0,9.513945878E-2,3.295520842E-1
1.447288854E1,2.327175379E0,1.600419879E-1,3.002314270E-1
1.448260240E1,2.439571142E0,1.612636745E-1,2.499892414E-1
1.449231531E1,2.462783337E0,9.391776472E-2,1.840177327E-1
1.450202917E1,2.396811962E0,-7.345438004E-2,8.139539510E-2
1.451174380E1,2.256317139E0,-3.190149665E-1,-6.642963737E-2
1.452145755E1,2.065732718E0,-5.499152541E-1,-2.423536479E-1
1.453117057E1,1.866596460E0,-6.989619732E-1,-4.268295169E-1
1.454088443E1,1.715106368E0,-7.466080785E-1,-5.673243999E-1
1.455059901E1,1.603932142E0,-7.087355256E-1,-6.491779089E-1
1.456031276E1,1.474432588E0,-5.645755529E-1,-6.919372082E-1
1.457002578E1,1.300951958E0,-3.348970115E-1,-6.821636558E-1
1.457973964E1,1.113879919E0,-1.369825006E-1,-6.186355352E-1
1.458945422E1,9.733850956E-1,-7.223268598E-2,-5.392253995E-1
1.459916807E1,9.000834227E-1,-1.907370538E-1,-4.744756222E-1
1.460888099E1,7.925743461E-1,-4.448495209E-1,-3.816268146E-1
1.461859490E1,5.836645365E-1,-6.977402568E-1,-2.240282297E-1
1.462830948E1,3.026748300E-1,-8.370134830E-1,3.863608837E-2
1.463802323E1,8.246437646E-3,-7.966975570E-1,3.625378609E-1
1.464773625E1,-2.165453583E-1,-5.609105229E-1,6.190937161E-1
1.465745010E1,-3.704788685E-1,-2.090624720E-1,7.693621516E-1
1.466716469E1,-4.804313779E-1,1.036913246E-1,8.035695553E-1
1.467687844E1,-5.561764240E-1,3.579564989E-1,7.314895988E-1
1.468659146E1,-5.940489769E-1,6.597150564E-1,5.909947157E-1
1.469630531E1,-5.928272605E-1,1.003011227E0,4.101839364E-1
1.470601995E1,-5.439594984E-1,1.288887739E0,2.133384049E-1
1.471573370E1,-4.462239146E-1,1.445264578E0,5.650337320E-3
1.472544672E1,-3.240544796E-1,1.467255116E0,-2.008160353E-1
1.473516057E1,-2.434226274E-1,1.398840189E0,-3.840702176E-1
1.474487516E1,-2.544178963E-1,1.235133171E0,-5.416688323E-1
1.475458891E1,-3.912476599E-1,9.981244206E-1,-6.516213417E-1
1.476430193E1,-5.879405141E-1,7.183563709E-1,-6.894938350E-1
1.477401578E1,-7.589777112E-1,4.593571424E-1,-6.638382673E-1
1.478373036E1,-8.896990418E-1,3.261924386E-1,-5.880932212E-1
1.479344422E1,-9.825478196E-1,2.748812735E-1,-4.781406820E-1
1.480315719E1,-1.024085402E0,1.551551968E-1,-3.755183518E-1
1.481287104E1,-1.036302328E0,-1.211004704E-1,-2.997733057E-1
1.482258562E1,-1.143811464E0,-4.741701782E-1,-2.753393948E-1
1.483229938E1,-1.439461589E0,-8.406785131E-1,-3.144336343E-1
1.484201240E1,-1.890266895E0,-1.235285878E0,-3.584146202E-1
1.485172625E1,-2.311751366E0,-1.657992125E0,-3.547495604E-1
1.486144088E1,-2.415595531E0,-1.279266834E0,-2.484621257E-1
1.487115458E1,-2.233562946E0,7.437065244E-2,-4.123218823E-3
1.488086766E1,-2.042978764E0,5.961869359E-1,3.600944579E-1
1.489058151E1,-2.079629421E0,6.181774139E-1,7.656970620E-1
1.490029609E1,-1.968455315E0,1.204590797E0,1.036913276E0
1.491000984E1,-1.383263588E0,1.420830727E0,1.052795291E0
1.491972286E1,-7.614210844E-1,1.298661232E0,7.656970620E-1
1.492943672E1,-4.547757804E-1,9.541434050E-1,1.986780763E-1
1.493915130E1,-6.001574397E-1,4.984513521E-1,-4.341596961E-1
1.494886516E1,-8.762603998E-1,-1.944021434E-1,-7.591304183E-1
1.495857812E1,-9.458969831E-1,-7.869240046E-1,-7.872294188E-1
1.496829198E1,-7.333221436E-1,-9.335273504E-1,-6.369609833E-1
1.497800656E1,-3.680354655E-1,-7.258392572E-1,-3.975088596E-1
1.498772031E1,1.801999472E-2,-5.609105229E-1,-1.812689304E-1
1.499743333E1,4.676035643E-1,-5.853443742E-1,5.650337320E-3
1.500714719E1,9.049702287E-1,-6.390989423E-1,1.766875684E-1
1.501686177E1,1.256971002E0,-5.926745534E-1,2.745758295E-1
1.502657563E1,1.547734261E0,-4.827220440E-1,2.904578745E-1
1.503628859E1,1.837275863E0,-2.945810854E-1,2.855710983E-1
1.504600245E1,2.178128719E0,-3.313846514E-2,3.124483824E-1
1.505571703E1,2.544636965E0,2.773246467E-1,3.710896969E-1
