"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.125241875E1,9.773556143E-3,-3.115320951E-2,-2.901524538E-3
1.126213136E1,6.108472589E-3,-2.015795931E-2,-4.123218823E-3
1.127184490E1,2.443389036E-3,-3.054236295E-3,-4.123218823E-3
1.128155917E1,-1.221694518E-3,7.941014133E-3,-2.901524538E-3
1.129127266E1,-2.443389036E-3,9.162709117E-3,-1.679830020E-3
1.130098531E1,-3.665083554E-3,7.941014133E-3,-4.581354442E-4
1.131069880E1,-6.108472589E-3,1.038440317E-2,-4.581354442E-4
1.132041307E1,-8.551862091E-3,1.160609815E-2,1.985253533E-3
1.133012656E1,-8.551862091E-3,9.162709117E-3,1.985253533E-3
1.133983917E1,-7.330167107E-3,4.275931045E-3,7.635590737E-4
1.134955271E1,-6.108472589E-3,1.832541777E-3,1.985253533E-3
1.135926698E1,-2.443389036E-3,4.275931045E-3,7.635590737E-4
1.136898047E1,2.443389036E-3,1.038440317E-2,3.206948051E-3
1.137869307E1,8.551862091E-3,7.941014133E-3,4.428642802E-3
1.138840662E1,1.099525020E-2,6.108472589E-4,4.428642802E-3
1.139812089E1,1.099525020E-2,-3.054236295E-3,1.985253533E-3
1.140783438E1,6.108472589E-3,-4.275931045E-3,1.985253533E-3
1.141754698E1,2.443389036E-3,-1.832541777E-3,7.635590737E-4
1.142726052E1,-3.665083554E-3,6.719320081E-3,-1.679830020E-3
1.143697479E1,-7.330167107E-3,2.382304333E-2,-5.344913341E-3
1.144668828E1,-6.108472589E-3,3.359659761E-2,-6.566607859E-3
1.145640089E1,1.221694518E-3,2.626643144E-2,-6.566607859E-3
1.146611443E1,8.551862091E-3,6.719320081E-3,-4.123218823E-3
1.147582870E1,9.773556143E-3,-1.038440317E-2,-4.581354442E-4
1.148554219E1,6.108472589E-3,-1.893626526E-2,7.635590737E-4
1.149525479E1,-0.000000000E0,-2.137965336E-2,4.428642802E-3
1.150496833E1,-3.665083554E-3,-2.993151546E-2,9.315420873E-3
1.151468260E1,-4.886778072E-3,-3.848337755E-2,9.315420873E-3
1.152439609E1,-8.551862091E-3,-3.359659761E-2,6.872031838E-3
1.153410870E1,-9.773556143E-3,-1.527118124E-2,1.985253533E-3
1.154382224E1,-8.551862091E-3,7.941014133E-3,-2.901524538E-3
1.155353651E1,-3.665083554E-3,2.626643144E-2,-7.788302377E-3
1.156324990E1,3.665083554E-3,3.359659761E-2,-9.009997360E-3
1.157296260E1,7.330167107E-3,3.237490356E-2,-1.023169141E-2
1.158267615E1,7.330167107E-3,2.260134928E-2,-9.009997360E-3
1.159239042E1,2.443389036E-3,6.108472589E-4,-6.566607859E-3
1.160210380E1,-6.108472589E-3,-3.237490356E-2,-4.123218823E-3
1.161181651E1,-1.710372418E-2,-4.703523964E-2,-1.679830020E-3
1.162153005E1,-2.687728032E-2,-3.603998944E-2,7.635590737E-4
1.163124427E1,-3.054236248E-2,-1.404948719E-2,7.635590737E-4
1.164095776E1,-2.321219631E-2,6.108472589E-4,-4.581354442E-4
1.165067042E1,-8.551862091E-3,3.054236295E-3,-2.901524538E-3
1.166038391E1,3.665083554E-3,4.275931045E-3,-2.901524538E-3
1.167009818E1,9.773556143E-3,1.038440317E-2,-4.123218823E-3
1.167981167E1,8.551862091E-3,1.649287529E-2,-1.679830020E-3
1.168952432E1,6.108472589E-3,1.282779220E-2,7.635590737E-4
1.169923781E1,1.221694518E-3,3.054236295E-3,1.985253533E-3
1.170895208E1,-4.886778072E-3,-1.832541777E-3,7.635590737E-4
1.171866557E1,-1.099525020E-2,-4.275931045E-3,-1.679830020E-3
1.172837818E1,-1.099525020E-2,-7.941014133E-3,-2.901524538E-3
1.173809172E1,-9.773556143E-3,-4.275931045E-3,-6.566607859E-3
1.174780599E1,-4.886778072E-3,4.275931045E-3,-5.344913341E-3
1.175751938E1,-1.221694518E-3,1.160609815E-2,-5.344913341E-3
1.176723208E1,1.221694518E-3,1.282779220E-2,-1.679830020E-3
1.177694563E1,1.221694518E-3,4.275931045E-3,7.635590737E-4
1.178665990E1,-3.665083554E-3,-1.832541777E-3,7.635590737E-4
1.179637328E1,-1.099525020E-2,-1.832541777E-3,-4.581354442E-4
1.180608599E1,-1.588202827E-2,-1.832541777E-3,-1.679830020E-3
1.181579953E1,-1.588202827E-2,-6.719320081E-3,-4.123218823E-3
1.182551375E1,-1.221694518E-2,-5.497625098E-3,-6.566607859E-3
1.183522724E1,-7.330167107E-3,7.941014133E-3,-6.566607859E-3
1.184493990E1,-3.665083554E-3,2.748812735E-2,-4.123218823E-3
1.185465339E1,-0.000000000E0,3.848337755E-2,-2.901524538E-3
1.186436766E1,-0.000000000E0,2.870982140E-2,-4.581354442E-4
1.187408115E1,-2.443389036E-3,1.038440317E-2,7.635590737E-4
1.188379375E1,-9.773556143E-3,-1.832541777E-3,7.635590737E-4
1.189350729E1,-1.832541823E-2,-5.497625098E-3,-4.581354442E-4
1.190322156E1,-2.443389036E-2,3.054236295E-3,-2.901524538E-3
1.191293505E1,-2.565558441E-2,1.527118124E-2,-6.566607859E-3
1.192264766E1,-2.199050039E-2,2.504473738E-2,-1.145338640E-2
1.193236120E1,-1.221694518E-2,2.382304333E-2,-1.511846948E-2
1.194207547E1,1.221694518E-3,1.649287529E-2,-1.878355257E-2
1.195178886E1,1.466033421E-2,1.832541777E-3,-1.756185852E-2
1.196150156E1,2.199050039E-2,-9.162709117E-3,-9.009997360E-3
1.197121510E1,2.076880634E-2,-9.162709117E-3,-2.901524538E-3
1.198092932E1,1.099525020E-2,-1.832541777E-3,7.635590737E-4
1.199064281E1,3.665083554E-3,-1.832541777E-3,3.206948051E-3
1.200035547E1,-4.886778072E-3,-1.404948719E-2,4.428642802E-3
1.201006896E1,-1.099525020E-2,-1.893626526E-2,3.206948051E-3
1.201978323E1,-1.588202827E-2,-1.832541777E-3,3.206948051E-3
1.202949672E1,-1.588202827E-2,2.137965336E-2,3.206948051E-3
1.203920932E1,-7.330167107E-3,3.481829539E-2,3.206948051E-3
1.204892287E1,1.221694518E-3,3.726168349E-2,3.206948051E-3
1.205863714E1,6.108472589E-3,3.115320951E-2,4.428642802E-3
1.206835062E1,6.108472589E-3,2.015795931E-2,3.206948051E-3
1.207806323E1,-2.443389036E-3,9.162709117E-3,3.206948051E-3
1.208777677E1,-1.343864016E-2,4.275931045E-3,7.635590737E-4
1.209749099E1,-2.199050039E-2,6.108472589E-4,-4.581354442E-4
1.210720448E1,-2.443389036E-2,-7.941014133E-3,-4.123218823E-3
1.211691714E1,-2.443389036E-2,-1.649287529E-2,-6.566607859E-3
1.212663062E1,-2.443389036E-2,-1.649287529E-2,-9.009997360E-3
1.213634490E1,-2.076880634E-2,-9.162709117E-3,-9.009997360E-3
1.214605839E1,-1.466033421E-2,-9.162709117E-3,-6.566607859E-3
1.215577099E1,-4.886778072E-3,-1.404948719E-2,-4.123218823E-3
1.216548453E1,-1.221694518E-3,-1.649287529E-2,-4.581354442E-4
1.217519880E1,-2.443389036E-3,-1.527118124E-2,1.985253533E-3
1.218491219E1,-4.886778072E-3,-1.282779220E-2,1.985253533E-3
1.219462490E1,-8.551862091E-3,-4.275931045E-3,-4.581354442E-4
1.220433844E1,-1.221694518E-2,1.282779220E-2,-1.679830020E-3
1.221405266E1,-1.099525020E-2,3.481829539E-2,-5.344913341E-3
1.222376615E1,-3.665083554E-3,4.214845970E-2,-6.566607859E-3
1.223347880E1,7.330167107E-3,3.481829539E-2,-5.344913341E-3
1.224319229E1,1.588202827E-2,1.527118124E-2,-2.901524538E-3
1.225290656E1,1.954711229E-2,-3.054236295E-3,7.635590737E-4
1.226262005E1,1.466033421E-2,-2.137965336E-2,4.428642802E-3
1.227233266E1,6.108472589E-3,-3.970507160E-2,5.650337320E-3
1.228204620E1,-3.665083554E-3,-5.192201585E-2,5.650337320E-3
1.229176047E1,-1.099525020E-2,-4.947862774E-2,3.206948051E-3
1.230147386E1,-1.466033421E-2,-2.870982140E-2,7.635590737E-4
1.231118656E1,-1.343864016E-2,-6.108472589E-4,-4.123218823E-3
1.232090005E1,-8.551862091E-3,2.748812735E-2,-7.788302377E-3
1.233061432E1,-0.000000000E0,4.825693369E-2,-1.023169141E-2
1.234032781E1,7.330167107E-3,5.558710173E-2,-1.023169141E-2
1.235004042E1,1.099525020E-2,4.825693369E-2,-1.023169141E-2
1.235975396E1,8.551862091E-3,3.115320951E-2,-5.344913341E-3
1.236946823E1,1.221694518E-3,1.282779220E-2,-4.581354442E-4
1.237918162E1,-8.551862091E-3,-6.719320081E-3,1.985253533E-3
1.238889432E1,-1.588202827E-2,-2.382304333E-2,4.428642802E-3
1.239860786E1,-2.199050039E-2,-3.603998944E-2,5.650337320E-3
1.240832208E1,-2.443389036E-2,-3.726168349E-2,5.650337320E-3
1.241803557E1,-2.443389036E-2,-2.748812735E-2,4.428642802E-3
1.242774823E1,-2.199050039E-2,-5.497625098E-3,7.635590737E-4
1.243746172E1,-1.710372418E-2,2.137965336E-2,-2.901524538E-3
1.244717599E1,-1.099525020E-2,4.459185153E-2,-6.566607859E-3
1.245688948E1,-2.443389036E-3,5.192201585E-2,-9.009997360E-3
1.246660208E1,6.108472589E-3,4.214845970E-2,-9.009997360E-3
1.247631563E1,9.773556143E-3,2.504473738E-2,-7.788302377E-3
1.248602984E1,1.221694518E-2,9.162709117E-3,-5.344913341E-3
1.249574333E1,1.343864016E-2,-3.054236295E-3,7.635590737E-4
1.250545599E1,1.221694518E-2,-1.649287529E-2,5.650337320E-3
1.251516948E1,9.773556143E-3,-3.603998944E-2,1.175880991E-2
1.252488375E1,6.108472589E-3,-5.925218388E-2,1.664558798E-2
1.253459724E1,-3.665083554E-3,-6.169557199E-2,1.664558798E-2
1.254430984E1,-1.466033421E-2,-3.726168349E-2,1.053711493E-2
1.255402339E1,-1.710372418E-2,-1.404948719E-2,4.428642802E-3
1.256373760E1,-7.330167107E-3,-1.038440317E-2,-2.901524538E-3
1.257345109E1,4.886778072E-3,-6.719320081E-3,-1.023169141E-2
1.258316370E1,1.710372418E-2,1.038440317E-2,-1.267508045E-2
1.259287724E1,2.321219631E-2,2.870982140E-2,-1.023169141E-2
1.260259151E1,2.321219631E-2,2.748812735E-2,-7.788302377E-3
1.261230500E1,1.832541823E-2,7.941014133E-3,-1.679830020E-3
1.262201760E1,6.108472589E-3,-1.527118124E-2,4.428642802E-3
1.263173115E1,-8.551862091E-3,-2.504473738E-2,9.315420873E-3
1.264144537E1,-2.565558441E-2,-1.404948719E-2,1.420219894E-2
1.265115886E1,-3.298575059E-2,5.497625098E-3,1.664558798E-2
1.266087146E1,-3.176405653E-2,1.771457121E-2,1.298050396E-2
1.267058500E1,-1.954711229E-2,1.649287529E-2,8.093725890E-3
1.268029927E1,-2.443389036E-3,7.941014133E-3,1.985253533E-3
1.269001266E1,9.773556143E-3,-1.832541777E-3,-1.679830020E-3
1.269972536E1,1.588202827E-2,-4.275931045E-3,-2.901524538E-3
1.270943886E1,1.832541823E-2,-4.275931045E-3,-4.123218823E-3
1.271915312E1,1.710372418E-2,-4.275931045E-3,-2.901524538E-3
1.272886662E1,1.588202827E-2,-7.941014133E-3,-1.679830020E-3
1.273857922E1,1.466033421E-2,-1.527118124E-2,7.635590737E-4
1.274829276E1,1.099525020E-2,-2.137965336E-2,3.206948051E-3
1.275800703E1,8.551862091E-3,-1.893626526E-2,5.650337320E-3
1.276772042E1,8.551862091E-3,-1.649287529E-2,5.650337320E-3
1.277743312E1,7.330167107E-3,-2.260134928E-2,6.872031838E-3
1.278714662E1,4.886778072E-3,-2.382304333E-2,6.872031838E-3
1.279686089E1,-0.000000000E0,-1.404948719E-2,6.872031838E-3
1.280657438E1,-6.108472589E-3,6.108472589E-4,5.650337320E-3
1.281628698E1,-7.330167107E-3,5.497625098E-3,3.206948051E-3
1.282600052E1,-3.665083554E-3,6.108472589E-4,1.985253533E-3
1.283571479E1,-0.000000000E0,-6.719320081E-3,7.635590737E-4
1.284542818E1,3.665083554E-3,-1.282779220E-2,-4.581354442E-4
1.285514089E1,6.108472589E-3,-1.893626526E-2,-4.581354442E-4
1.286485438E1,8.551862091E-3,-2.382304333E-2,7.635590737E-4
1.287456865E1,8.551862091E-3,-2.626643144E-2,1.985253533E-3
1.288428203E1,6.108472589E-3,-2.015795931E-2,1.985253533E-3
1.289399474E1,3.665083554E-3,-1.282779220E-2,1.985253533E-3
1.290370828E1,2.443389036E-3,-6.719320081E-3,4.428642802E-3
1.291342250E1,2.443389036E-3,-1.832541777E-3,3.206948051E-3
1.292313599E1,3.665083554E-3,1.282779220E-2,1.985253533E-3
1.293284859E1,6.108472589E-3,2.748812735E-2,1.985253533E-3
1.294256214E1,1.099525020E-2,2.870982140E-2,3.206948051E-3
1.295227641E1,1.832541823E-2,1.282779220E-2,1.985253533E-3
1.296198979E1,2.321219631E-2,-7.941014133E-3,7.635590737E-4
1.297170250E1,2.565558441E-2,-2.137965336E-2,1.985253533E-3
1.298141599E1,2.321219631E-2,-2.015795931E-2,4.428642802E-3
1.299113026E1,1.710372418E-2,-1.038440317E-2,4.428642802E-3
1.300084375E1,1.221694518E-2,1.832541777E-3,6.872031838E-3
1.301055636E1,8.551862091E-3,1.282779220E-2,9.315420873E-3
1.302026990E1,4.886778072E-3,2.137965336E-2,9.315420873E-3
1.302998412E1,1.221694518E-3,3.603998944E-2,9.315420873E-3
1.303969760E1,-0.000000000E0,4.581354558E-2,1.053711493E-2
1.304941021E1,1.221694518E-3,4.337015375E-2,9.315420873E-3
1.305912375E1,3.665083554E-3,3.237490356E-2,5.650337320E-3
1.306883802E1,3.665083554E-3,2.260134928E-2,3.206948051E-3
1.307855141E1,3.665083554E-3,1.649287529E-2,7.635590737E-4
1.308826412E1,4.886778072E-3,1.038440317E-2,-2.901524538E-3
1.309797760E1,8.551862091E-3,6.108472589E-4,-5.344913341E-3
1.310769188E1,1.343864016E-2,-7.941014133E-3,-6.566607859E-3
1.311740537E1,1.466033421E-2,-1.038440317E-2,-2.901524538E-3
1.312711797E1,1.466033421E-2,-5.497625098E-3,7.635590737E-4
1.313683151E1,1.099525020E-2,-6.108472589E-4,4.428642802E-3
1.314654573E1,6.108472589E-3,3.054236295E-3,5.650337320E-3
1.315625922E1,1.221694518E-3,1.832541777E-3,6.872031838E-3
1.316597188E1,-1.221694518E-3,6.108472589E-4,6.872031838E-3
1.317568537E1,-2.443389036E-3,6.108472589E-4,6.872031838E-3
1.318539964E1,-2.443389036E-3,5.497625098E-3,4.428642802E-3
1.319511302E1,1.221694518E-3,4.275931045E-3,3.206948051E-3
1.320482573E1,4.886778072E-3,-4.275931045E-3,3.206948051E-3
1.321453922E1,4.886778072E-3,-1.404948719E-2,3.206948051E-3
1.322425349E1,-0.000000000E0,-1.527118124E-2,3.206948051E-3
1.323396698E1,-2.443389036E-3,-1.649287529E-2,7.635590737E-4
1.324367958E1,-2.443389036E-3,-2.626643144E-2,-1.679830020E-3
1.325339312E1,-3.665083554E-3,-3.970507160E-2,-4.123218823E-3
1.326310740E1,-7.330167107E-3,-3.848337755E-2,-6.566607859E-3
1.327282078E1,-1.099525020E-2,-2.015795931E-2,-6.566607859E-3
1.328253349E1,-9.773556143E-3,-4.275931045E-3,-6.566607859E-3
1.329224698E1,-3.665083554E-3,1.832541777E-3,-6.566607859E-3
1.330196125E1,2.443389036E-3,-3.054236295E-3,-2.901524538E-3
1.331167474E1,4.886778072E-3,-6.719320081E-3,7.635590737E-4
1.332138734E1,4.886778072E-3,-4.275931045E-3,5.650337320E-3
1.333110089E1,4.886778072E-3,-1.832541777E-3,8.093725890E-3
1.334081510E1,6.108472589E-3,-6.719320081E-3,9.315420873E-3
1.335052859E1,8.551862091E-3,-1.771457121E-2,1.053711493E-2
1.336024125E1,8.551862091E-3,-2.626643144E-2,6.872031838E-3
1.336995474E1,7.330167107E-3,-2.260134928E-2,3.206948051E-3
1.337966901E1,7.330167107E-3,-1.038440317E-2,7.635590737E-4
1.338938240E1,8.551862091E-3,3.054236295E-3,7.635590737E-4
1.339909510E1,8.551862091E-3,1.404948719E-2,7.635590737E-4
1.340880859E1,6.108472589E-3,3.237490356E-2,4.428642802E-3
1.341852287E1,4.886778072E-3,4.581354558E-2,6.872031838E-3
1.342823636E1,4.886778072E-3,4.459185153E-2,8.093725890E-3
1.343794896E1,6.108472589E-3,2.748812735E-2,6.872031838E-3
1.344766250E1,6.108472589E-3,1.038440317E-2,6.872031838E-3
1.345737677E1,8.551862091E-3,1.832541777E-3,5.650337320E-3
1.346709016E1,1.099525020E-2,-4.275931045E-3,7.635590737E-4
1.347680287E1,1.710372418E-2,-1.527118124E-2,-1.679830020E-3
1.348651636E1,2.076880634E-2,-2.870982140E-2,-4.581354442E-4
1.349623062E1,2.076880634E-2,-3.237490356E-2,-1.679830020E-3
1.350594412E1,1.710372418E-2,-2.137965336E-2,1.985253533E-3
1.351565672E1,1.099525020E-2,-7.941014133E-3,4.428642802E-3
1.352537026E1,6.108472589E-3,1.832541777E-3,5.650337320E-3
1.353508448E1,1.221694518E-3,9.162709117E-3,6.872031838E-3
1.354479797E1,-2.443389036E-3,2.260134928E-2,6.872031838E-3
1.355451057E1,-2.443389036E-3,4.337015375E-2,9.315420873E-3
1.356422412E1,-0.000000000E0,6.291726977E-2,9.315420873E-3
1.357393839E1,2.443389036E-3,7.391251624E-2,8.093725890E-3
1.358365177E1,8.551862091E-3,7.024743408E-2,5.650337320E-3
1.359336448E1,1.343864016E-2,5.192201585E-2,1.985253533E-3
1.360307797E1,1.710372418E-2,2.504473738E-2,-4.581354442E-4
1.361279224E1,1.832541823E-2,4.275931045E-3,-2.901524538E-3
1.362250573E1,1.710372418E-2,-7.941014133E-3,-1.679830020E-3
1.363221833E1,1.832541823E-2,-2.260134928E-2,-4.581354442E-4
1.364193188E1,1.954711229E-2,-3.970507160E-2,1.985253533E-3
1.365164615E1,1.832541823E-2,-4.825693369E-2,5.650337320E-3
1.366135953E1,1.221694518E-2,-3.603998944E-2,9.315420873E-3
1.367107224E1,4.886778072E-3,-1.038440317E-2,9.315420873E-3
1.368078573E1,2.443389036E-3,1.038440317E-2,8.093725890E-3
1.369050000E1,2.443389036E-3,1.527118124E-2,6.872031838E-3
1.370021349E1,2.443389036E-3,2.137965336E-2,3.206948051E-3
1.370992609E1,-0.000000000E0,3.848337755E-2,-4.581354442E-4
1.371963964E1,-1.221694518E-3,4.947862774E-2,-1.679830020E-3
1.372935386E1,-0.000000000E0,3.603998944E-2,-4.123218823E-3
1.373906734E1,-0.000000000E0,1.038440317E-2,-2.901524538E-3
1.374877995E1,-2.443389036E-3,-9.162709117E-3,-2.901524538E-3
1.375849349E1,-7.330167107E-3,-1.771457121E-2,-1.679830020E-3
1.376820776E1,-1.099525020E-2,-1.771457121E-2,-4.581354442E-4
1.377792115E1,-6.108472589E-3,-2.504473738E-2,7.635590737E-4
1.378763386E1,-0.000000000E0,-3.481829539E-2,-4.581354442E-4
1.379734734E1,7.330167107E-3,-3.603998944E-2,-1.679830020E-3
1.380706162E1,1.099525020E-2,-2.260134928E-2,-1.679830020E-3
1.381677511E1,1.099525020E-2,-3.054236295E-3,-4.581354442E-4
1.382648771E1,7.330167107E-3,1.404948719E-2,7.635590737E-4
1.383620125E1,4.886778072E-3,2.137965336E-2,1.985253533E-3
1.384591552E1,2.443389036E-3,1.771457121E-2,1.985253533E-3
1.385562891E1,-0.000000000E0,1.771457121E-2,3.206948051E-3
1.386534162E1,-3.665083554E-3,2.382304333E-2,3.206948051E-3
1.387505511E1,-3.665083554E-3,2.260134928E-2,7.635590737E-4
1.388476938E1,-1.221694518E-3,7.941014133E-3,-1.679830020E-3
1.389448286E1,2.443389036E-3,-1.649287529E-2,-2.901524538E-3
1.390419547E1,2.443389036E-3,-3.481829539E-2,-4.123218823E-3
1.391390901E1,-2.443389036E-3,-3.726168349E-2,-2.901524538E-3
1.392362328E1,-7.330167107E-3,-2.382304333E-2,-1.679830020E-3
1.393333667E1,-8.551862091E-3,-1.038440317E-2,-2.901524538E-3
1.394304938E1,-6.108472589E-3,-1.832541777E-3,-4.581354442E-4
1.395276286E1,-3.665083554E-3,1.832541777E-3,-1.679830020E-3
1.396247714E1,-0.000000000E0,4.275931045E-3,-1.679830020E-3
1.397219052E1,-1.221694518E-3,6.719320081E-3,-1.679830020E-3
1.398190323E1,-3.665083554E-3,1.160609815E-2,-5.344913341E-3
1.399161677E1,-6.108472589E-3,1.527118124E-2,-6.566607859E-3
1.400133099E1,-6.108472589E-3,1.404948719E-2,-5.344913341E-3
1.401104448E1,-4.886778072E-3,1.038440317E-2,-5.344913341E-3
1.402075708E1,-3.665083554E-3,6.719320081E-3,-4.123218823E-3
1.403047063E1,-3.665083554E-3,3.054236295E-3,-4.581354442E-4
1.404018490E1,-2.443389036E-3,-3.054236295E-3,4.428642802E-3
1.404989828E1,-4.886778072E-3,-1.160609815E-2,3.206948051E-3
1.405961099E1,-6.108472589E-3,-1.404948719E-2,7.635590737E-4
1.406932448E1,-4.886778072E-3,-1.160609815E-2,-4.581354442E-4
1.407903875E1,-2.443389036E-3,-1.282779220E-2,-1.679830020E-3
1.408875224E1,2.443389036E-3,-1.404948719E-2,-4.123218823E-3
1.409846484E1,7.330167107E-3,-7.941014133E-3,-2.901524538E-3
1.410817839E1,1.099525020E-2,1.832541777E-3,-2.901524538E-3
1.411789266E1,8.551862091E-3,7.941014133E-3,-4.581354442E-4
1.412760604E1,3.665083554E-3,7.941014133E-3,-4.581354442E-4
1.413731875E1,-4.886778072E-3,6.719320081E-3,-4.581354442E-4
1.414703224E1,-1.099525020E-2,9.162709117E-3,-4.581354442E-4
1.415674651E1,-1.221694518E-2,1.282779220E-2,-4.581354442E-4
1.416646000E1,-9.773556143E-3,1.649287529E-2,-1.679830020E-3
1.417617261E1,-4.886778072E-3,1.404948719E-2,-5.344913341E-3
1.418588615E1,1.221694518E-3,4.275931045E-3,-7.788302377E-3
1.419560036E1,7.330167107E-3,-1.160609815E-2,-9.009997360E-3
1.420531386E1,9.773556143E-3,-2.626643144E-2,-5.344913341E-3
1.421502646E1,8.551862091E-3,-3.603998944E-2,-2.901524538E-3
1.422474000E1,3.665083554E-3,-3.481829539E-2,1.985253533E-3
1.423445427E1,-0.000000000E0,-2.504473738E-2,4.428642802E-3
1.424416766E1,-3.665083554E-3,-1.160609815E-2,5.650337320E-3
1.425388036E1,-6.108472589E-3,-6.108472589E-4,4.428642802E-3
1.426359386E1,-8.551862091E-3,1.038440317E-2,7.635590737E-4
1.427330813E1,-7.330167107E-3,2.015795931E-2,-4.123218823E-3
1.428302162E1,-8.551862091E-3,2.870982140E-2,-9.009997360E-3
1.429273422E1,-9.773556143E-3,3.237490356E-2,-1.267508045E-2
1.430244776E1,-9.773556143E-3,3.237490356E-2,-1.389677543E-2
1.431216198E1,-1.221694518E-2,2.626643144E-2,-1.389677543E-2
1.432187547E1,-1.466033421E-2,1.893626526E-2,-1.023169141E-2
1.433158813E1,-1.954711229E-2,1.893626526E-2,-5.344913341E-3
1.434130162E1,-2.199050039E-2,2.015795931E-2,-1.679830020E-3
1.435101589E1,-1.710372418E-2,5.497625098E-3,7.635590737E-4
1.436072938E1,-6.108472589E-3,-2.626643144E-2,4.428642802E-3
1.437044198E1,3.665083554E-3,-5.436540768E-2,6.872031838E-3
1.438015552E1,7.330167107E-3,-5.192201585E-2,8.093725890E-3
1.438986974E1,6.108472589E-3,-2.993151546E-2,5.650337320E-3
1.439958323E1,1.221694518E-3,-1.404948719E-2,-4.581354442E-4
1.440929583E1,-4.886778072E-3,-5.497625098E-3,-5.344913341E-3
1.441900938E1,-1.099525020E-2,9.162709117E-3,-1.267508045E-2
1.442872365E1,-1.099525020E-2,2.260134928E-2,-1.511846948E-2
1.443843703E1,-2.443389036E-3,2.015795931E-2,-1.511846948E-2
1.444814974E1,9.773556143E-3,3.054236295E-3,-1.634016447E-2
1.445786323E1,1.466033421E-2,-1.282779220E-2,-1.267508045E-2
1.446757750E1,9.773556143E-3,-2.015795931E-2,-6.566607859E-3
1.447729099E1,-4.886778072E-3,-2.382304333E-2,7.635590737E-4
1.448700359E1,-2.321219631E-2,-2.382304333E-2,6.872031838E-3
1.449671714E1,-4.031591862E-2,-2.137965336E-2,1.053711493E-2
1.450643136E1,-5.008947477E-2,-1.527118124E-2,1.175880991E-2
1.451614484E1,-5.131116882E-2,-4.275931045E-3,8.093725890E-3
1.452585745E1,-4.275930673E-2,1.038440317E-2,1.985253533E-3
1.453557099E1,-2.687728032E-2,2.137965336E-2,-4.123218823E-3
1.454528526E1,-7.330167107E-3,2.137965336E-2,-1.023169141E-2
1.455499865E1,9.773556143E-3,1.038440317E-2,-1.389677543E-2
1.456471136E1,2.076880634E-2,-6.719320081E-3,-1.267508045E-2
1.457442484E1,1.954711229E-2,-2.382304333E-2,-6.566607859E-3
1.458413912E1,7.330167107E-3,-2.870982140E-2,-1.679830020E-3
1.459385260E1,-8.551862091E-3,-2.137965336E-2,1.985253533E-3
1.460356521E1,-2.076880634E-2,-1.282779220E-2,7.635590737E-4
1.461327875E1,-2.199050039E-2,-1.771457121E-2,-1.679830020E-3
1.462299297E1,-1.343864016E-2,-3.115320951E-2,-5.344913341E-3
1.463270646E1,-0.000000000E0,-3.726168349E-2,-9.009997360E-3
1.464241906E1,1.221694518E-2,-2.626643144E-2,-1.145338640E-2
1.465213260E1,1.832541823E-2,-6.108472589E-4,-1.023169141E-2
1.466184688E1,2.076880634E-2,2.504473738E-2,-9.009997360E-3
1.467156026E1,1.954711229E-2,2.748812735E-2,-4.123218823E-3
1.468127297E1,1.710372418E-2,5.497625098E-3,3.206948051E-3
1.469098646E1,1.343864016E-2,-1.771457121E-2,8.093725890E-3
1.470070073E1,7.330167107E-3,-2.504473738E-2,1.298050396E-2
1.471041422E1,1.221694518E-3,-1.527118124E-2,1.664558798E-2
1.472012682E1,-3.665083554E-3,1.832541777E-3,1.420219894E-2
1.472984031E1,-4.886778072E-3,1.771457121E-2,9.315420873E-3
1.473955458E1,-4.886778072E-3,2.993151546E-2,3.206948051E-3
1.474926807E1,-6.108472589E-3,3.237490356E-2,-6.566607859E-3
1.475898068E1,-7.330167107E-3,3.115320951E-2,-1.511846948E-2
1.476869422E1,-4.886778072E-3,2.993151546E-2,-2.000524849E-2
1.477840844E1,-1.221694518E-3,2.504473738E-2,-1.634016447E-2
1.478812193E1,3.665083554E-3,1.404948719E-2,-9.009997360E-3
1.479783458E1,7.330167107E-3,-6.108472589E-4,7.635590737E-4
1.480754807E1,4.886778072E-3,-1.404948719E-2,9.315420873E-3
1.481726234E1,-1.221694518E-3,-3.237490356E-2,1.420219894E-2
1.482697573E1,-7.330167107E-3,-5.436540768E-2,1.420219894E-2
1.483668844E1,-1.343864016E-2,-6.047387794E-2,8.093725890E-3
1.484640193E1,-1.588202827E-2,-4.337015375E-2,3.206948051E-3
1.485611620E1,-1.343864016E-2,-7.941014133E-3,-5.344913341E-3
1.486582969E1,-3.665083554E-3,3.237490356E-2,-1.145338640E-2
1.487554229E1,9.773556143E-3,6.047387794E-2,-1.511846948E-2
1.488525583E1,2.199050039E-2,5.925218388E-2,-1.389677543E-2
1.489497005E1,2.687728032E-2,3.115320951E-2,-1.023169141E-2
1.490468354E1,1.954711229E-2,6.108472589E-4,-5.344913341E-3
1.491439615E1,2.443389036E-3,-1.771457121E-2,-4.581354442E-4
1.492410969E1,-1.221694518E-2,-3.237490356E-2,1.985253533E-3
1.493382396E1,-2.321219631E-2,-4.459185153E-2,3.206948051E-3
1.494353734E1,-2.687728032E-2,-4.703523964E-2,1.985253533E-3
1.495325005E1,-2.321219631E-2,-3.603998944E-2,-4.581354442E-4
