"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.587247196E0,-1.068982761E-3,1.130067464E-2,7.330167107E-3
7.596959540E0,-1.068982761E-3,6.413896102E-3,7.330167107E-3
7.606672717E0,1.527118147E-4,-4.581354558E-3,3.665083554E-3
7.616386675E0,3.817795310E-3,-1.557660475E-2,1.221694518E-3
7.626099748E0,7.482878864E-3,-2.535016090E-2,1.221694518E-3
7.635812092E0,5.039489828E-3,-2.779355086E-2,1.221694518E-3
7.645525269E0,-2.290677279E-3,-2.535016090E-2,0.000000000E0
7.655239175E0,-9.620844387E-3,-2.535016090E-2,0.000000000E0
7.664952248E0,-9.620844387E-3,-2.290677279E-2,0.000000000E0
7.674664592E0,-5.955760833E-3,-1.557660475E-2,0.000000000E0
7.684377769E0,1.527118147E-4,-7.024743594E-3,0.000000000E0
7.694091675E0,5.039489828E-3,1.527118147E-3,2.443389036E-3
7.703804748E0,9.926267900E-3,1.496575773E-2,2.443389036E-3
7.713517092E0,1.114796288E-2,2.718270384E-2,3.665083554E-3
7.723230269E0,7.482878864E-3,3.206948191E-2,2.443389036E-3
7.732944175E0,-2.290677279E-3,2.962609194E-2,4.886778072E-3
7.742657248E0,-1.084253844E-2,2.840439789E-2,6.108472589E-3
7.752369592E0,-1.450762246E-2,2.107422985E-2,7.330167107E-3
7.762082769E0,-1.206423342E-2,1.618745178E-2,9.773556143E-3
7.771796727E0,-7.177455351E-3,1.374406368E-2,6.108472589E-3
7.781509800E0,-4.734066315E-3,8.857285604E-3,3.665083554E-3
7.791222144E0,-1.068982761E-3,3.970507067E-3,3.665083554E-3
7.800935321E0,2.596100792E-3,-4.581354558E-3,3.665083554E-3
7.810649227E0,3.817795310E-3,-7.024743594E-3,3.665083554E-3
7.820362300E0,2.596100792E-3,-8.246437646E-3,3.665083554E-3
7.830074644E0,1.527118147E-4,-5.803049076E-3,2.443389036E-3
7.839787821E0,-2.290677279E-3,2.748812549E-3,2.443389036E-3
7.849501727E0,-3.512371797E-3,1.007897966E-2,2.443389036E-3
7.859214800E0,-3.512371797E-3,1.496575773E-2,0.000000000E0
7.868927144E0,-4.734066315E-3,1.374406368E-2,-3.665083554E-3
7.878640321E0,-2.290677279E-3,5.192201585E-3,-4.886778072E-3
7.888354227E0,8.704573847E-3,-4.581354558E-3,-3.665083554E-3
7.898067300E0,1.359135192E-2,-9.468132630E-3,-3.665083554E-3
7.907779644E0,1.359135192E-2,-8.246437646E-3,-4.886778072E-3
7.917492821E0,1.114796288E-2,-2.137965523E-3,-4.886778072E-3
7.927206779E0,1.114796288E-2,8.857285604E-3,-6.108472589E-3
7.936919852E0,8.704573847E-3,2.107422985E-2,-7.330167107E-3
7.946632196E0,3.817795310E-3,2.840439789E-2,-6.108472589E-3
7.956345373E0,1.527118147E-4,2.351761982E-2,-1.221694518E-3
7.966059279E0,-1.068982761E-3,8.857285604E-3,4.886778072E-3
7.975772352E0,2.596100792E-3,-9.162708884E-4,1.099525020E-2
7.985484696E0,5.039489828E-3,-4.581354558E-3,1.099525020E-2
7.995197873E0,5.039489828E-3,-1.191152167E-2,9.773556143E-3
8.004911779E0,7.482878864E-3,-1.924168877E-2,6.108472589E-3
8.014624852E0,6.261184346E-3,-2.412846684E-2,1.221694518E-3
8.024337196E0,6.261184346E-3,-2.535016090E-2,-2.443389036E-3
8.034050373E0,8.704573847E-3,-2.290677279E-2,-3.665083554E-3
8.043764279E0,9.926267900E-3,-1.801999472E-2,-6.108472589E-3
8.053477352E0,7.482878864E-3,-1.557660475E-2,-7.330167107E-3
8.063189696E0,5.039489828E-3,-1.313321572E-2,-9.773556143E-3
8.072902873E0,2.596100792E-3,-5.803049076E-3,-1.221694518E-2
8.082616832E0,-2.290677279E-3,5.192201585E-3,-9.773556143E-3
8.092329904E0,-1.068982761E-3,1.130067464E-2,-4.886778072E-3
8.102042248E0,3.817795310E-3,8.857285604E-3,0.000000000E0
8.111755425E0,7.482878864E-3,-9.162708884E-4,3.665083554E-3
8.121469332E0,7.482878864E-3,-1.068982668E-2,6.108472589E-3
8.131182404E0,3.817795310E-3,-2.046338283E-2,6.108472589E-3
8.140894748E0,-2.290677279E-3,-1.801999472E-2,3.665083554E-3
8.150607925E0,-3.512371797E-3,-2.137965523E-3,2.443389036E-3
8.160321832E0,-3.512371797E-3,1.252236869E-2,0.000000000E0
8.170034904E0,-5.955760833E-3,1.374406368E-2,-3.665083554E-3
8.179747248E0,-4.734066315E-3,1.007897966E-2,-7.330167107E-3
8.189460425E0,1.527118147E-4,7.635590620E-3,-1.099525020E-2
8.199174332E0,2.596100792E-3,8.857285604E-3,-7.330167107E-3
8.208887404E0,3.817795310E-3,1.007897966E-2,-3.665083554E-3
8.218599748E0,3.817795310E-3,3.054236295E-4,0.000000000E0
8.228312925E0,5.039489828E-3,-1.068982668E-2,2.443389036E-3
8.238026884E0,6.261184346E-3,-1.191152167E-2,4.886778072E-3
8.247739957E0,7.482878864E-3,-9.162708884E-4,6.108472589E-3
8.257452300E0,8.704573847E-3,-9.162708884E-4,2.443389036E-3
8.267165477E0,9.926267900E-3,2.748812549E-3,1.221694518E-3
8.276879384E0,7.482878864E-3,1.130067464E-2,-2.443389036E-3
8.286592457E0,2.596100792E-3,1.985253580E-2,-2.443389036E-3
8.296304800E0,-2.290677279E-3,1.863084175E-2,-4.886778072E-3
8.306017977E0,-8.399149403E-3,1.496575773E-2,-6.108472589E-3
8.315731884E0,-1.328592747E-2,1.252236869E-2,-6.108472589E-3
8.325444957E0,-1.328592747E-2,7.635590620E-3,-4.886778072E-3
8.335157300E0,-7.177455351E-3,3.970507067E-3,-1.221694518E-3
8.344870477E0,1.374406274E-3,3.054236295E-4,0.000000000E0
8.354584384E0,5.039489828E-3,-9.162708884E-4,1.221694518E-3
8.364297457E0,3.817795310E-3,3.970507067E-3,1.221694518E-3
8.374009800E0,7.482878864E-3,3.054236295E-4,0.000000000E0
8.383722977E0,1.114796288E-2,-9.468132630E-3,0.000000000E0
8.393436936E0,3.817795310E-3,-1.557660475E-2,-1.221694518E-3
8.403150009E0,-9.620844387E-3,-1.801999472E-2,-2.443389036E-3
8.412862352E0,-1.450762246E-2,-1.557660475E-2,-2.443389036E-3
8.422575529E0,-1.328592747E-2,-1.435491070E-2,-2.443389036E-3
8.432289436E0,-1.572931744E-2,-9.468132630E-3,-2.443389036E-3
8.442002509E0,-1.939439960E-2,-9.162708884E-4,-1.221694518E-3
8.451714852E0,-2.428117767E-2,2.748812549E-3,1.221694518E-3
8.461428029E0,-2.428117767E-2,-7.024743594E-3,1.221694518E-3
8.471141936E0,-1.572931744E-2,-1.557660475E-2,-1.221694518E-3
8.480855009E0,-1.068982761E-3,-9.468132630E-3,-3.665083554E-3
8.490567352E0,9.926267900E-3,3.054236295E-4,-1.221694518E-3
8.500280529E0,1.359135192E-2,-3.359660041E-3,-1.221694518E-3
8.509994436E0,2.596100792E-3,-9.468132630E-3,-6.108472589E-3
8.519707509E0,-1.450762246E-2,-2.137965523E-3,-8.551862091E-3
8.529419852E0,-2.550287358E-2,3.970507067E-3,-1.099525020E-2
8.539133029E0,-2.550287358E-2,1.527118147E-3,-1.466033421E-2
8.548846936E0,-1.328592747E-2,-9.162708884E-4,-1.954711229E-2
8.558560113E0,2.596100792E-3,8.857285604E-3,-2.076880634E-2
8.568272352E0,1.481304597E-2,1.740914769E-2,-1.832541823E-2
8.577985529E0,1.847812906E-2,1.496575773E-2,-1.588202827E-2
8.587699488E0,2.092151903E-2,1.130067464E-2,-1.099525020E-2
8.597412561E0,2.702999115E-2,7.635590620E-3,-2.443389036E-3
8.607124904E0,2.825168520E-2,7.635590620E-3,2.443389036E-3
8.616838082E0,1.969982497E-2,1.130067464E-2,6.108472589E-3
8.626551988E0,5.039489828E-3,1.007897966E-2,7.330167107E-3
8.636265061E0,-5.955760833E-3,1.496575773E-2,6.108472589E-3
8.645977404E0,-7.177455351E-3,2.962609194E-2,3.665083554E-3
8.655690582E0,-8.399149403E-3,4.550812021E-2,0.000000000E0
8.665404488E0,-1.084253844E-2,4.917320609E-2,-4.886778072E-3
8.675117561E0,-1.084253844E-2,4.428642616E-2,-8.551862091E-3
8.684829904E0,-9.620844387E-3,4.428642616E-2,-7.330167107E-3
8.694543082E0,-2.290677279E-3,3.695625812E-2,-6.108472589E-3
8.704256988E0,6.261184346E-3,2.718270384E-2,-8.551862091E-3
8.713970061E0,1.359135192E-2,2.351761982E-2,-8.551862091E-3
8.723682404E0,1.847812906E-2,2.229592577E-2,-8.551862091E-3
8.733395582E0,1.603474095E-2,2.229592577E-2,-7.330167107E-3
8.743109540E0,1.236965694E-2,1.863084175E-2,-1.221694518E-3
8.752822613E0,7.482878864E-3,7.635590620E-3,4.886778072E-3
8.762534957E0,3.817795310E-3,-9.162708884E-4,7.330167107E-3
8.772248134E0,1.374406274E-3,-5.803049076E-3,7.330167107E-3
8.781962040E0,-2.290677279E-3,-1.068982668E-2,3.665083554E-3
8.791675113E0,-1.084253844E-2,-1.557660475E-2,1.221694518E-3
8.801387457E0,-1.695101149E-2,-2.412846684E-2,-1.221694518E-3
8.811100634E0,-1.939439960E-2,-3.268032894E-2,1.221694518E-3
8.820814540E0,-1.328592747E-2,-3.512371704E-2,4.886778072E-3
8.830527613E0,-2.290677279E-3,-3.512371704E-2,7.330167107E-3
8.840239957E0,5.039489828E-3,-3.145863488E-2,9.773556143E-3
8.849953134E0,9.926267900E-3,-2.168507688E-2,7.330167107E-3
8.859667040E0,1.603474095E-2,-1.435491070E-2,3.665083554E-3
8.869380113E0,2.092151903E-2,-1.191152167E-2,2.443389036E-3
8.879092457E0,2.092151903E-2,-1.313321572E-2,1.221694518E-3
8.888805634E0,1.481304597E-2,-1.679829881E-2,3.665083554E-3
8.898519540E0,6.261184346E-3,-1.801999472E-2,4.886778072E-3
8.908232613E0,1.527118147E-4,-1.924168877E-2,4.886778072E-3
8.917944957E0,-1.068982761E-3,-1.924168877E-2,4.886778072E-3
8.927658134E0,1.374406274E-3,-2.168507688E-2,1.221694518E-3
8.937372092E0,1.527118147E-4,-2.168507688E-2,0.000000000E0
8.947085165E0,-1.068982761E-3,-1.313321572E-2,1.221694518E-3
8.956797457E0,1.527118147E-4,-3.359660041E-3,3.665083554E-3
8.966510634E0,1.374406274E-3,5.192201585E-3,4.886778072E-3
8.976224592E0,1.374406274E-3,1.374406368E-2,2.443389036E-3
8.985937665E0,3.817795310E-3,1.863084175E-2,-2.443389036E-3
8.995650009E0,1.374406274E-3,2.229592577E-2,-7.330167107E-3
9.005363186E0,-1.068982761E-3,2.229592577E-2,-1.099525020E-2
9.015077092E0,-3.512371797E-3,1.252236869E-2,-1.466033421E-2
9.024790165E0,-4.734066315E-3,2.748812549E-3,-1.466033421E-2
9.034502509E0,-4.734066315E-3,1.527118147E-3,-1.099525020E-2
9.044215686E0,-4.734066315E-3,3.054236295E-4,-8.551862091E-3
9.053929592E0,-3.512371797E-3,-9.162708884E-4,-6.108472589E-3
9.063642665E0,-3.512371797E-3,-2.137965523E-3,-3.665083554E-3
9.073355009E0,1.374406274E-3,-2.137965523E-3,0.000000000E0
9.083068186E0,2.596100792E-3,-4.581354558E-3,-2.443389036E-3
9.092782092E0,-2.290677279E-3,-1.068982668E-2,-4.886778072E-3
9.102495165E0,-7.177455351E-3,-1.801999472E-2,-6.108472589E-3
9.112207509E0,-5.955760833E-3,-1.801999472E-2,-3.665083554E-3
9.121920686E0,-3.512371797E-3,-9.468132630E-3,-2.443389036E-3
9.131634592E0,-1.068982761E-3,-4.581354558E-3,0.000000000E0
9.141347769E0,6.261184346E-3,-1.435491070E-2,-1.221694518E-3
9.151060009E0,6.261184346E-3,-2.046338283E-2,-4.886778072E-3
9.160773186E0,-2.290677279E-3,-1.557660475E-2,-8.551862091E-3
9.170487144E0,-2.290677279E-3,-9.162708884E-4,-6.108472589E-3
9.180200217E0,1.374406274E-3,1.130067464E-2,-2.443389036E-3
9.189912509E0,1.527118147E-4,3.970507067E-3,4.886778072E-3
9.199625738E0,-1.068982761E-3,-1.679829881E-2,1.099525020E-2
9.209339644E0,-5.955760833E-3,-3.756710514E-2,1.221694518E-2
9.219052717E0,-9.620844387E-3,-4.489727318E-2,6.108472589E-3
9.228765061E0,-8.399149403E-3,-4.001049697E-2,-1.221694518E-3
9.238478238E0,-5.955760833E-3,-2.901524492E-2,-9.773556143E-3
9.248192144E0,-7.177455351E-3,-8.246437646E-3,-1.710372418E-2
9.257905217E0,-8.399149403E-3,2.229592577E-2,-2.076880634E-2
9.267617561E0,-2.290677279E-3,3.573456407E-2,-1.954711229E-2
9.277330738E0,2.596100792E-3,2.840439789E-2,-1.710372418E-2
9.287044644E0,1.527118147E-4,1.374406368E-2,-1.221694518E-2
9.296757717E0,-1.068982761E-3,3.970507067E-3,-4.886778072E-3
9.306470061E0,3.817795310E-3,1.496575773E-2,1.221694518E-3
9.316183238E0,8.704573847E-3,3.206948191E-2,4.886778072E-3
9.325897144E0,9.926267900E-3,3.573456407E-2,4.886778072E-3
9.335610217E0,5.039489828E-3,4.184303805E-2,3.665083554E-3
9.345322561E0,1.527118147E-4,5.161659420E-2,3.665083554E-3
9.355035738E0,-2.290677279E-3,4.795150831E-2,3.665083554E-3
9.364749644E0,-5.955760833E-3,3.084778599E-2,2.443389036E-3
9.374462717E0,-7.177455351E-3,1.863084175E-2,3.665083554E-3
9.384175061E0,-2.290677279E-3,1.496575773E-2,1.221694518E-3
9.393888238E0,3.817795310E-3,1.007897966E-2,0.000000000E0
9.403602196E0,5.039489828E-3,3.054236295E-4,-1.221694518E-3
9.413315269E0,6.261184346E-3,-8.246437646E-3,-1.221694518E-3
9.423027613E0,8.704573847E-3,-1.924168877E-2,0.000000000E0
9.432740790E0,8.704573847E-3,-3.634541109E-2,1.221694518E-3
9.442454696E0,7.482878864E-3,-4.611896724E-2,0.000000000E0
9.452167769E0,1.114796288E-2,-3.878879920E-2,0.000000000E0
9.461880113E0,9.926267900E-3,-2.535016090E-2,-4.886778072E-3
9.471593290E0,1.374406274E-3,-1.557660475E-2,-1.099525020E-2
9.481307196E0,-7.177455351E-3,-1.068982668E-2,-1.710372418E-2
9.491020269E0,-1.084253844E-2,-1.068982668E-2,-2.443389036E-2
9.500732613E0,-7.177455351E-3,-3.359660041E-3,-2.809897438E-2
9.510445790E0,-1.068982761E-3,1.740914769E-2,-2.565558441E-2
9.520159696E0,2.596100792E-3,3.695625812E-2,-2.076880634E-2
9.529872769E0,1.374406274E-3,5.283828825E-2,-1.099525020E-2
9.539585113E0,2.596100792E-3,6.749862432E-2,3.665083554E-3
9.549298290E0,8.704573847E-3,6.872031838E-2,1.710372418E-2
9.559012196E0,9.926267900E-3,5.894676223E-2,2.443389036E-2
9.568725269E0,8.704573847E-3,4.672981426E-2,2.687728032E-2
9.578437613E0,1.114796288E-2,2.473931387E-2,2.321219631E-2
9.588150790E0,1.114796288E-2,2.748812549E-3,1.466033421E-2
9.597864696E0,9.926267900E-3,-2.137965523E-3,4.886778072E-3
9.607577769E0,5.039489828E-3,-2.137965523E-3,0.000000000E0
9.617290113E0,-1.068982761E-3,-2.290677279E-2,-4.886778072E-3
9.627003290E0,-2.290677279E-3,-4.123219103E-2,-8.551862091E-3
9.636717248E0,-1.068982761E-3,-3.512371704E-2,-8.551862091E-3
9.646430269E0,-1.068982761E-3,-2.412846684E-2,-8.551862091E-3
9.656142613E0,1.374406274E-3,-2.168507688E-2,-9.773556143E-3
9.665855790E0,5.039489828E-3,-1.924168877E-2,-8.551862091E-3
9.675569748E0,8.704573847E-3,-9.468132630E-3,-4.886778072E-3
9.685282821E0,7.482878864E-3,-9.162708884E-4,-2.443389036E-3
9.694995165E0,-2.290677279E-3,-4.581354558E-3,0.000000000E0
9.704708342E0,-8.399149403E-3,-1.679829881E-2,-1.221694518E-3
9.714422248E0,-7.177455351E-3,-1.679829881E-2,-3.665083554E-3
9.724135321E0,-2.290677279E-3,7.635590620E-3,-3.665083554E-3
9.733847665E0,3.817795310E-3,3.206948191E-2,-2.443389036E-3
9.743560842E0,5.039489828E-3,4.184303805E-2,0.000000000E0
9.753274748E0,1.527118147E-4,4.062134400E-2,0.000000000E0
9.762987821E0,-9.620844387E-3,3.695625812E-2,0.000000000E0
9.772700165E0,-2.550287358E-2,2.718270384E-2,-2.443389036E-3
9.782413342E0,-3.283303976E-2,8.857285604E-3,-2.443389036E-3
9.792127248E0,-2.794626169E-2,-3.359660041E-3,-3.665083554E-3
9.801840321E0,-1.695101149E-2,-2.137965523E-3,-4.886778072E-3
9.811552665E0,-2.290677279E-3,-9.468132630E-3,-6.108472589E-3
9.821265842E0,5.039489828E-3,-2.779355086E-2,-3.665083554E-3
9.830979748E0,8.704573847E-3,-4.001049697E-2,1.221694518E-3
9.840692821E0,1.236965694E-2,-4.367557913E-2,8.551862091E-3
9.850405165E0,1.481304597E-2,-3.878879920E-2,1.343864016E-2
9.860118342E0,1.481304597E-2,-2.290677279E-2,1.466033421E-2
9.869832248E0,9.926267900E-3,-5.803049076E-3,1.343864016E-2
9.879545321E0,6.261184346E-3,-2.137965523E-3,9.773556143E-3
9.889257665E0,3.817795310E-3,-1.068982668E-2,6.108472589E-3
9.898970842E0,2.596100792E-3,-2.046338283E-2,1.221694518E-3
9.908684748E0,3.817795310E-3,-2.779355086E-2,-3.665083554E-3
9.918397821E0,6.261184346E-3,-2.290677279E-2,-8.551862091E-3
9.928110165E0,1.359135192E-2,-9.162708884E-4,-1.221694518E-2
9.937823342E0,1.847812906E-2,2.718270384E-2,-1.343864016E-2
9.947537300E0,1.481304597E-2,3.695625812E-2,-1.221694518E-2
9.957250373E0,5.039489828E-3,2.596100792E-2,-6.108472589E-3
9.966962665E0,-9.620844387E-3,5.192201585E-3,-1.221694518E-3
9.976675894E0,-1.939439960E-2,-3.359660041E-3,3.665083554E-3
9.986389800E0,-2.183778957E-2,1.527118147E-3,7.330167107E-3
9.996102873E0,-1.695101149E-2,5.192201585E-3,7.330167107E-3
1.000581522E1,-1.206423342E-2,1.252236869E-2,3.665083554E-3
1.001552839E1,-4.734066315E-3,2.596100792E-2,1.221694518E-3
1.002524230E1,-1.068982761E-3,3.573456407E-2,-1.221694518E-3
1.003495537E1,-3.512371797E-3,3.206948191E-2,-1.221694518E-3
1.004466772E1,-9.620844387E-3,1.863084175E-2,-1.221694518E-3
1.005438089E1,-1.206423342E-2,-2.137965523E-3,2.443389036E-3
1.006409480E1,-9.620844387E-3,-2.168507688E-2,6.108472589E-3
1.007380787E1,1.374406274E-3,-1.801999472E-2,2.443389036E-3
1.008352022E1,1.359135192E-2,-5.803049076E-3,0.000000000E0
1.009323339E1,2.214321308E-2,-8.246437646E-3,-2.443389036E-3
1.010294730E1,2.214321308E-2,-1.924168877E-2,-2.443389036E-3
1.011266037E1,1.236965694E-2,-2.168507688E-2,-1.221694518E-3
1.012237272E1,7.482878864E-3,-2.412846684E-2,2.443389036E-3
1.013208589E1,6.261184346E-3,-2.657185495E-2,4.886778072E-3
1.014179980E1,-2.290677279E-3,-2.412846684E-2,3.665083554E-3
1.015151287E1,-8.399149403E-3,-1.801999472E-2,2.443389036E-3
1.016122522E1,-9.620844387E-3,-1.557660475E-2,0.000000000E0
1.017093839E1,-8.399149403E-3,-1.191152167E-2,-2.443389036E-3
1.018065230E1,-7.177455351E-3,-7.024743594E-3,-2.443389036E-3
1.019036537E1,-4.734066315E-3,1.527118147E-3,-2.443389036E-3
1.020007772E1,-2.290677279E-3,6.413896102E-3,-1.221694518E-3
1.020979089E1,-1.068982761E-3,1.252236869E-2,0.000000000E0
1.021950485E1,-1.068982761E-3,2.107422985E-2,0.000000000E0
1.022921792E1,2.596100792E-3,1.863084175E-2,-2.443389036E-3
1.023893022E1,6.261184346E-3,1.740914769E-2,-3.665083554E-3
1.024864345E1,1.374406274E-3,2.107422985E-2,-3.665083554E-3
1.025835735E1,-3.512371797E-3,1.740914769E-2,0.000000000E0
1.026807043E1,-5.955760833E-3,5.192201585E-3,3.665083554E-3
1.027778277E1,-1.084253844E-2,-9.162708884E-4,6.108472589E-3
1.028749595E1,-1.450762246E-2,3.054236295E-4,6.108472589E-3
1.029720985E1,-1.206423342E-2,3.054236295E-4,6.108472589E-3
1.030692292E1,-5.955760833E-3,3.970507067E-3,4.886778072E-3
1.031663527E1,-2.290677279E-3,1.130067464E-2,3.665083554E-3
1.032634845E1,1.374406274E-3,8.857285604E-3,0.000000000E0
1.033606235E1,2.596100792E-3,1.527118147E-3,-1.221694518E-3
1.034577543E1,2.596100792E-3,3.054236295E-4,-2.443389036E-3
1.035548777E1,5.039489828E-3,3.054236295E-4,-4.886778072E-3
1.036520095E1,6.261184346E-3,2.748812549E-3,-7.330167107E-3
1.037491485E1,3.817795310E-3,6.413896102E-3,-8.551862091E-3
1.038462792E1,1.527118147E-4,1.740914769E-2,-9.773556143E-3
1.039434027E1,-3.512371797E-3,3.695625812E-2,-7.330167107E-3
1.040405345E1,-1.068982761E-3,5.161659420E-2,-4.886778072E-3
1.041376735E1,1.527118147E-4,4.917320609E-2,0.000000000E0
1.042348043E1,-7.177455351E-3,3.817795217E-2,6.108472589E-3
1.043319277E1,-1.695101149E-2,1.985253580E-2,9.773556143E-3
1.044290595E1,-1.695101149E-2,1.527118147E-3,1.343864016E-2
1.045261985E1,-1.450762246E-2,-8.246437646E-3,1.466033421E-2
1.046233292E1,-9.620844387E-3,-1.313321572E-2,1.221694518E-2
1.047204527E1,-2.290677279E-3,-1.191152167E-2,4.886778072E-3
1.048175845E1,8.704573847E-3,-7.024743594E-3,-1.221694518E-3
1.049147235E1,1.725643501E-2,-5.803049076E-3,-7.330167107E-3
1.050118543E1,2.580829710E-2,-4.581354558E-3,-8.551862091E-3
1.051089777E1,2.702999115E-2,-2.137965523E-3,-7.330167107E-3
1.052061095E1,2.336490713E-2,-3.359660041E-3,-3.665083554E-3
1.053032485E1,1.603474095E-2,-9.468132630E-3,1.221694518E-3
1.054003803E1,3.817795310E-3,-2.168507688E-2,4.886778072E-3
1.054975027E1,-4.734066315E-3,-3.268032894E-2,7.330167107E-3
1.055946345E1,-7.177455351E-3,-3.756710514E-2,1.221694518E-2
1.056917740E1,-7.177455351E-3,-3.878879920E-2,1.466033421E-2
1.057889048E1,-7.177455351E-3,-3.145863488E-2,1.221694518E-2
1.058860282E1,1.374406274E-3,-1.679829881E-2,7.330167107E-3
1.059831600E1,5.039489828E-3,-3.359660041E-3,3.665083554E-3
1.060802990E1,2.596100792E-3,6.413896102E-3,-1.221694518E-3
1.061774298E1,2.596100792E-3,1.496575773E-2,-2.443389036E-3
1.062745532E1,-2.290677279E-3,2.351761982E-2,-3.665083554E-3
1.063716850E1,-8.399149403E-3,3.451287001E-2,-4.886778072E-3
1.064688240E1,-1.328592747E-2,3.939964995E-2,-4.886778072E-3
1.065659548E1,-1.572931744E-2,3.084778599E-2,-6.108472589E-3
1.066630782E1,-1.450762246E-2,1.130067464E-2,-4.886778072E-3
1.067602100E1,-1.572931744E-2,-2.137965523E-3,-2.443389036E-3
1.068573490E1,-1.939439960E-2,-3.359660041E-3,1.221694518E-3
1.069544798E1,-1.572931744E-2,1.527118147E-3,4.886778072E-3
1.070516032E1,-5.955760833E-3,8.857285604E-3,7.330167107E-3
1.071487350E1,-1.068982761E-3,7.635590620E-3,7.330167107E-3
1.072458740E1,1.374406274E-3,-9.468132630E-3,6.108472589E-3
1.073430048E1,2.596100792E-3,-2.046338283E-2,7.330167107E-3
1.074401282E1,1.527118147E-4,-1.801999472E-2,8.551862091E-3
1.075372600E1,-7.177455351E-3,-1.191152167E-2,9.773556143E-3
1.076343990E1,-1.328592747E-2,-1.679829881E-2,6.108472589E-3
1.077315298E1,-1.328592747E-2,-1.068982668E-2,3.665083554E-3
1.078286532E1,-4.734066315E-3,5.192201585E-3,0.000000000E0
1.079257850E1,2.596100792E-3,1.130067464E-2,-2.443389036E-3
1.080229240E1,3.817795310E-3,6.413896102E-3,-4.886778072E-3
1.081200548E1,-1.068982761E-3,-3.359660041E-3,-3.665083554E-3
1.082171782E1,-2.290677279E-3,-4.581354558E-3,-1.221694518E-3
1.083143100E1,1.527118147E-4,5.192201585E-3,2.443389036E-3
1.084114490E1,1.527118147E-4,1.252236869E-2,7.330167107E-3
1.085085798E1,-2.290677279E-3,1.863084175E-2,7.330167107E-3
1.086057032E1,-5.955760833E-3,1.985253580E-2,4.886778072E-3
1.087028350E1,-7.177455351E-3,1.252236869E-2,3.665083554E-3
1.087999740E1,-3.512371797E-3,3.970507067E-3,6.108472589E-3
1.088971048E1,5.039489828E-3,-9.468132630E-3,9.773556143E-3
1.089942282E1,1.236965694E-2,-2.779355086E-2,1.099525020E-2
1.090913600E1,1.481304597E-2,-4.367557913E-2,1.099525020E-2
1.091884990E1,1.359135192E-2,-5.833591148E-2,7.330167107E-3
1.092856298E1,9.926267900E-3,-6.077930331E-2,3.665083554E-3
1.093827532E1,7.482878864E-3,-4.611896724E-2,0.000000000E0
1.094798850E1,3.817795310E-3,-2.779355086E-2,-4.886778072E-3
1.095770240E1,1.374406274E-3,-9.468132630E-3,-9.773556143E-3
1.096741548E1,-1.068982761E-3,2.748812549E-3,-8.551862091E-3
1.097712782E1,-3.512371797E-3,1.007897966E-2,-8.551862091E-3
1.098684100E1,-5.955760833E-3,2.107422985E-2,-7.330167107E-3
1.099655490E1,-1.084253844E-2,3.329117596E-2,-6.108472589E-3
1.100626798E1,-1.817270555E-2,3.939964995E-2,-3.665083554E-3
1.101598032E1,-2.428117767E-2,3.817795217E-2,1.221694518E-3
1.102569350E1,-2.305948362E-2,3.451287001E-2,8.551862091E-3
1.103540740E1,-1.084253844E-2,1.985253580E-2,1.343864016E-2
1.104512048E1,-1.068982761E-3,1.007897966E-2,1.221694518E-2
1.105483282E1,3.817795310E-3,1.130067464E-2,8.551862091E-3
1.106454600E1,1.114796288E-2,1.130067464E-2,4.886778072E-3
1.107425990E1,9.926267900E-3,3.054236295E-4,1.221694518E-3
1.108397298E1,2.596100792E-3,-1.679829881E-2,-1.221694518E-3
1.109368532E1,-2.290677279E-3,-2.412846684E-2,-1.221694518E-3
1.110339850E1,-2.290677279E-3,-2.535016090E-2,0.000000000E0
1.111311240E1,1.374406274E-3,-2.290677279E-2,2.443389036E-3
1.112282548E1,5.039489828E-3,-2.046338283E-2,2.443389036E-3
1.113253782E1,6.261184346E-3,-2.046338283E-2,-1.221694518E-3
1.114225100E1,8.704573847E-3,-1.924168877E-2,0.000000000E0
1.115196496E1,1.481304597E-2,-1.068982668E-2,0.000000000E0
1.116167798E1,1.725643501E-2,-9.162708884E-4,1.221694518E-3
1.117139032E1,1.359135192E-2,1.252236869E-2,1.221694518E-3
1.118110350E1,6.261184346E-3,2.596100792E-2,-1.221694518E-3
1.119081746E1,-1.068982761E-3,3.329117596E-2,0.000000000E0
1.120053053E1,-7.177455351E-3,3.084778599E-2,4.886778072E-3
1.121024287E1,-1.328592747E-2,1.496575773E-2,7.330167107E-3
1.121995605E1,-1.572931744E-2,-9.162708884E-4,8.551862091E-3
1.122966996E1,-1.328592747E-2,-7.024743594E-3,7.330167107E-3
1.123938303E1,-8.399149403E-3,-9.162708884E-4,4.886778072E-3
1.124909537E1,-1.068982761E-3,1.374406368E-2,1.221694518E-3
1.125880855E1,5.039489828E-3,2.840439789E-2,1.221694518E-3
1.126852246E1,1.114796288E-2,3.695625812E-2,2.443389036E-3
1.127823553E1,1.114796288E-2,3.573456407E-2,2.443389036E-3
1.128794787E1,3.817795310E-3,2.718270384E-2,2.443389036E-3
1.129766105E1,2.596100792E-3,2.229592577E-2,4.886778072E-3
1.130737496E1,3.817795310E-3,1.252236869E-2,7.330167107E-3
