"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.101107798E1,-2.733799815E-1,-6.678966284E-1,-9.934999466E0
1.102079032E1,-2.973082066E-1,-6.750751138E-1,-9.846165657E0
1.103050350E1,-2.709871531E-1,-6.918248534E-1,-9.721739769E0
1.104021740E1,-1.489532143E-1,-7.037889361E-1,-9.738489151E0
1.104993048E1,-4.097708687E-2,-6.942176819E-1,-9.853344917E0
1.105964282E1,-2.691925503E-3,-6.774678826E-1,-9.819845200E0
1.106935600E1,9.272187948E-3,-6.678966284E-1,-9.889236450E0
1.107906990E1,-2.422732860E-2,-6.822535396E-1,-9.944570541E0
1.108878298E1,-6.011966988E-2,-6.942176819E-1,-9.934999466E0
1.109849532E1,-1.031904742E-1,-7.325028181E-1,-9.901201248E0
1.110820850E1,-1.657029688E-1,-7.564310431E-1,-9.853344917E0
1.111792240E1,-1.728814393E-1,-7.588238716E-1,-9.860523224E0
1.112763548E1,-1.561316848E-1,-7.755736113E-1,-9.898808479E0
1.113734782E1,-2.135594189E-1,-7.540382147E-1,-9.889236450E0
1.114706100E1,-2.422732860E-1,-7.540382147E-1,-9.925428391E0
1.115677496E1,-2.207378894E-1,-7.468597889E-1,-1.000917721E1
1.116648798E1,-1.704886109E-1,-7.229315639E-1,-1.004028416E1
1.117620032E1,-1.223330572E-1,-6.966105103E-1,-1.001396275E1
1.118591350E1,-1.223330572E-1,-6.846463680E-1,-9.942177773E0
1.119562746E1,-1.704886109E-1,-6.822535396E-1,-9.831809044E0
1.120534053E1,-1.704886109E-1,-6.942176819E-1,-9.781559944E0
1.121505287E1,-1.274178028E-1,-6.990033388E-1,-9.822237968E0
1.122476605E1,-1.031904742E-1,-7.157530785E-1,-9.874879837E0
1.123447996E1,-5.294119939E-2,-7.516453862E-1,-9.913165092E0
1.124419303E1,-4.815555736E-2,-7.396813035E-1,-9.949356079E0
1.125390537E1,-1.175474152E-1,-7.372884750E-1,-9.942177773E0
1.126361855E1,-1.561316848E-1,-7.396813035E-1,-9.889236450E0
1.127333246E1,-1.609173268E-1,-7.468597889E-1,-9.898808479E0
1.128304553E1,-1.537388563E-1,-7.588238716E-1,-9.918250084E0
1.129275787E1,-1.489532143E-1,-7.444669604E-1,-9.855737686E0
1.130247105E1,-1.537388563E-1,-7.205387354E-1,-9.762416840E0
1.131218496E1,-1.055833027E-1,-7.348956466E-1,-9.795916557E0
1.132189803E1,-6.490531564E-2,-7.037889361E-1,-9.889236450E0
1.133161037E1,-6.251249462E-2,-7.229315639E-1,-9.905986786E0
1.134132355E1,-1.151545867E-1,-7.133602500E-1,-9.920642853E0
1.135103746E1,-1.250249892E-1,-7.372884750E-1,-9.968499184E0
1.136075053E1,-1.322034448E-1,-7.325028181E-1,-9.966106415E0
1.137046287E1,-1.103689447E-1,-7.516453862E-1,-9.944570541E0
1.138017605E1,-8.883354068E-2,-7.683951855E-1,-9.942177773E0
1.138988996E1,-6.251249462E-2,-7.971090674E-1,-9.961320877E0
1.139960303E1,-6.251249462E-2,-8.066803217E-1,-9.882058144E0
1.140931537E1,-4.815555736E-2,-7.947162390E-1,-9.850952148E0
1.141902855E1,-6.490531564E-2,-7.827520967E-1,-9.846165657E0
1.142874246E1,-1.151545867E-1,-7.516453862E-1,-9.908379555E0
1.143845553E1,-2.039881349E-1,-6.990033388E-1,-9.973284721E0
1.144816787E1,-2.087737769E-1,-6.750751138E-1,-1.000439167E1
1.145788105E1,-2.398804724E-1,-6.726822853E-1,-9.932606697E0
1.146759501E1,-2.733799815E-1,-6.631109715E-1,-9.865308762E0
1.147730808E1,-2.733799815E-1,-6.702894568E-1,-9.841380119E0
1.148702042E1,-2.470589429E-1,-6.774678826E-1,-9.927821159E0
1.149673360E1,-1.776670814E-1,-6.798607111E-1,-1.001874828E1
1.150644751E1,-1.513460279E-1,-7.109674215E-1,-9.992427826E0
1.151616058E1,-1.103689447E-1,-7.301099896E-1,-9.951749802E0
1.152587293E1,-8.165507019E-2,-7.660023570E-1,-9.990034103E0
1.153558610E1,-3.619144112E-2,-7.636095285E-1,-9.970891953E0
1.154530001E1,-2.901297435E-2,-7.779664397E-1,-9.891630173E0
1.155501308E1,-5.533402413E-2,-7.707880139E-1,-9.855737686E0
1.156472542E1,-6.729813665E-2,-7.779664397E-1,-9.853344917E0
1.157443860E1,-5.772684515E-2,-7.707880139E-1,-9.874879837E0
1.158415256E1,-7.686942816E-2,-7.468597889E-1,-9.838987350E0
1.159386563E1,-1.609173268E-1,-7.109674215E-1,-9.834201813E0
1.160357798E1,-1.968096644E-1,-7.229315639E-1,-9.882058144E0
1.161329115E1,-2.255235314E-1,-7.396813035E-1,-9.898808479E0
1.162300506E1,-2.518445849E-1,-7.181459069E-1,-9.980463028E0
1.163271813E1,-2.446661144E-1,-7.157530785E-1,-9.946963310E0
1.164243048E1,-2.638086975E-1,-7.444669604E-1,-9.886843681E0
1.165214365E1,-2.542374134E-1,-7.444669604E-1,-9.920642853E0
1.166185756E1,-2.231307179E-1,-7.420741320E-1,-9.968499184E0
1.167157063E1,-1.920240223E-1,-7.444669604E-1,-9.901201248E0
1.168128303E1,-1.824527234E-1,-7.301099896E-1,-9.834201813E0
1.169099621E1,-1.824527234E-1,-7.061817646E-1,-9.882058144E0
1.170071011E1,-1.776670814E-1,-6.702894568E-1,-9.872487068E0
1.171042319E1,-2.015953064E-1,-6.340979934E-1,-9.824630737E0
1.172013553E1,-2.374876440E-1,-6.101697683E-1,-9.858130455E0
1.172984871E1,-2.255235314E-1,-6.149554253E-1,-9.930213928E0
1.173956261E1,-2.470589429E-1,-6.511468887E-1,-9.963713646E0
1.174927579E1,-2.087737769E-1,-7.301099896E-1,-9.970891953E0
1.175898808E1,-9.122636169E-2,-8.186444640E-1,-9.970891953E0
1.176870126E1,4.277170449E-2,-8.784649968E-1,-9.966106415E0
1.177841516E1,8.584251255E-2,-9.119645357E-1,-9.997213364E0
1.178812824E1,8.823533356E-2,-8.832506537E-1,-1.001156998E1
1.179784058E1,-2.991028305E-4,-8.234301209E-1,-9.963713646E0
1.180755376E1,-1.274178028E-1,-7.803592682E-1,-9.908379555E0
1.181726772E1,-2.135594189E-1,-7.037889361E-1,-9.942177773E0
1.182698079E1,-2.255235314E-1,-6.631109715E-1,-9.975677490E0
1.183669313E1,-1.872383654E-1,-6.388836503E-1,-9.855737686E0
1.184640631E1,-1.223330572E-1,-6.487540603E-1,-9.824630737E0
1.185612027E1,-9.840483218E-2,-6.463612318E-1,-9.877272606E0
1.186583334E1,-5.772684515E-2,-6.726822853E-1,-9.915857315E0
1.187554569E1,-5.294119939E-2,-7.157530785E-1,-9.925428391E0
1.188525886E1,-4.815555736E-2,-7.492526174E-1,-9.925428391E0
1.189497282E1,-8.883354068E-2,-7.660023570E-1,-9.925428391E0
1.190468589E1,-1.322034448E-1,-7.875377536E-1,-9.915857315E0
1.191439824E1,-1.680957973E-1,-8.162516356E-1,-9.874879837E0
1.192411142E1,-1.800599098E-1,-7.875377536E-1,-9.894022942E0
1.193382532E1,-1.704886109E-1,-7.612167001E-1,-9.978070259E0
1.194353850E1,-1.561316848E-1,-7.229315639E-1,-9.949356079E0
1.195325079E1,-1.680957973E-1,-6.942176819E-1,-9.884450912E0
1.196296397E1,-1.728814393E-1,-6.918248534E-1,-9.942177773E0
1.197267787E1,-1.609173268E-1,-6.822535396E-1,-9.997213364E0
1.198239095E1,-1.992024779E-1,-7.253243923E-1,-9.966106415E0
1.199210334E1,-2.255235314E-1,-7.612167001E-1,-9.903594017E0
1.200181652E1,-1.800599098E-1,-7.995018363E-1,-9.889236450E0
1.201153042E1,-1.250249892E-1,-8.186444640E-1,-9.930213928E0
1.202124360E1,-1.417747438E-1,-8.090731502E-1,-9.961320877E0
1.203095589E1,-1.103689447E-1,-7.995018363E-1,-9.901201248E0
1.204066907E1,-5.054837838E-2,-8.042874932E-1,-9.944570541E0
1.205038298E1,-1.944168471E-2,-8.090731502E-1,-1.003549862E1
1.206009615E1,9.272187948E-3,-7.779664397E-1,-9.999606133E0
1.206980845E1,-1.704886183E-2,-7.325028181E-1,-9.908379555E0
1.207952162E1,-9.601201117E-2,-7.157530785E-1,-9.827023506E0
1.208923553E1,-1.657029688E-1,-6.870391965E-1,-9.810274124E0
1.209894871E1,-2.111666054E-1,-6.415755749E-1,-9.810274124E0
1.210866100E1,-2.566302419E-1,-6.463612318E-1,-9.791131020E0
1.211837418E1,-1.800599098E-1,-6.511468887E-1,-9.872487068E0
1.212808813E1,-9.361918271E-2,-6.678966284E-1,-9.975677490E0
1.213780121E1,-7.208377868E-2,-6.750751138E-1,-1.003071213E1
1.214751355E1,-9.122636169E-2,-7.157530785E-1,-9.949356079E0
1.215722673E1,-1.079761237E-1,-7.540382147E-1,-9.889236450E0
1.216694069E1,-1.199402362E-1,-7.492526174E-1,-9.930213928E0
1.217665376E1,-9.122636169E-2,-7.660023570E-1,-9.910772324E0
1.218636610E1,-1.031904742E-1,-7.731808424E-1,-9.874879837E0
1.219607933E1,-1.274178028E-1,-7.420741320E-1,-9.879665375E0
1.220579324E1,-1.417747438E-1,-7.013961077E-1,-9.949356079E0
1.221550642E1,-1.465603858E-1,-6.798607111E-1,-1.003071213E1
1.222521871E1,-1.585244983E-1,-7.109674215E-1,-9.968499184E0
1.223493188E1,-1.537388563E-1,-7.253243923E-1,-9.894022942E0
1.224464584E1,-1.250249892E-1,-7.229315639E-1,-9.898808479E0
1.225435892E1,-1.633101404E-1,-7.109674215E-1,-9.937392235E0
1.226407131E1,-1.752742529E-1,-7.420741320E-1,-9.932606697E0
1.227378449E1,-1.609173268E-1,-7.803592682E-1,-9.905986786E0
1.228349839E1,-1.223330572E-1,-7.803592682E-1,-9.923035622E0
1.229321157E1,-1.079761237E-1,-7.731808424E-1,-9.958928108E0
1.230292386E1,-1.031904742E-1,-7.660023570E-1,-9.968499184E0
1.231263704E1,-7.447660714E-2,-7.660023570E-1,-9.951749802E0
1.232235100E1,-6.490531564E-2,-7.037889361E-1,-9.946963310E0
1.233206407E1,-9.122636169E-2,-6.269195080E-1,-9.937392235E0
1.234177647E1,-1.417747438E-1,-6.364908218E-1,-9.908379555E0
1.235148964E1,-1.561316848E-1,-6.655037999E-1,-9.908379555E0
1.236120360E1,-1.298106313E-1,-7.181459069E-1,-9.889236450E0
1.237091668E1,-1.031904742E-1,-7.755736113E-1,-9.831809044E0
1.238062902E1,-9.122636169E-2,-8.186444640E-1,-9.858130455E0
1.239034225E1,-7.208377868E-2,-8.162516356E-1,-9.898808479E0
1.240005615E1,-1.103689447E-1,-8.282157183E-1,-9.944570541E0
1.240976933E1,-1.103689447E-1,-8.306085467E-1,-9.982855797E0
1.241948162E1,-8.165507019E-2,-7.803592682E-1,-9.968499184E0
1.242919485E1,-6.969095767E-2,-7.396813035E-1,-9.934999466E0
1.243890876E1,-1.226321608E-2,-7.061817646E-1,-9.920642853E0
1.244862194E1,1.166501082E-2,-6.750751138E-1,-9.930213928E0
1.245833423E1,-1.704886183E-2,-6.583253145E-1,-9.934999466E0
1.246804740E1,-6.251249462E-2,-6.364908218E-1,-9.923035622E0
1.247776136E1,-1.752742529E-1,-6.149554253E-1,-9.932606697E0
1.248747454E1,-2.398804724E-1,-6.029912829E-1,-9.879665375E0
1.249718683E1,-2.853440940E-1,-6.221339107E-1,-9.819845200E0
1.250690001E1,-3.020938635E-1,-6.511468887E-1,-9.843772888E0
1.251661397E1,-2.949153781E-1,-6.990033388E-1,-9.980463028E0
1.252632714E1,-2.446661144E-1,-7.564310431E-1,-1.006899738E1
1.253603944E1,-1.848455518E-1,-8.234301209E-1,-9.966106415E0
1.254575261E1,-1.537388563E-1,-8.401798606E-1,-9.862915993E0
1.255546657E1,-5.533402413E-2,-8.018946648E-1,-9.884450912E0
1.256517975E1,-2.991028305E-4,-7.372884750E-1,-9.975677490E0
1.257489204E1,2.362912335E-2,-6.822535396E-1,-9.920642853E0
1.258460527E1,-1.944168471E-2,-6.678966284E-1,-9.886843681E0
1.259431918E1,-5.533402413E-2,-6.678966284E-1,-9.923035622E0
1.260403235E1,-1.175474152E-1,-6.846463680E-1,-9.990034103E0
1.261374464E1,-1.175474152E-1,-7.372884750E-1,-1.005464077E1
1.262345787E1,-1.079761237E-1,-8.018946648E-1,-1.008814049E1
1.263317178E1,-5.772684515E-2,-8.665009141E-1,-1.004506969E1
1.264288496E1,2.362912335E-2,-9.215358496E-1,-9.908379555E0
1.265259725E1,9.780662507E-2,-9.287142754E-1,-9.877272606E0
1.266231048E1,1.025922745E-1,-9.071788788E-1,-9.896415710E0
1.267202444E1,2.602194622E-2,-8.401798606E-1,-9.874879837E0
1.268173751E1,-4.336991161E-2,-7.396813035E-1,-9.858130455E0
1.269144990E1,-1.728814393E-1,-6.607181430E-1,-9.848558426E0
1.270116308E1,-2.973082066E-1,-6.101697683E-1,-9.843772888E0
1.271087704E1,-3.523431420E-1,-5.910272002E-1,-9.793523788E0
1.272059022E1,-4.049852192E-1,-5.718846321E-1,-9.896415710E0
1.273030251E1,-3.619144261E-1,-5.718846321E-1,-9.949356079E0
1.274001574E1,-3.355933726E-1,-5.982056856E-1,-9.910772324E0
1.274972970E1,-2.949153781E-1,-6.221339107E-1,-9.905986786E0
1.275944277E1,-2.614158690E-1,-6.463612318E-1,-9.874879837E0
1.276915516E1,-2.039881349E-1,-6.990033388E-1,-9.877272606E0
1.277886834E1,-1.609173268E-1,-7.444669604E-1,-9.860523224E0
1.278858230E1,-1.657029688E-1,-7.636095285E-1,-9.815059662E0
1.279829548E1,-2.231307179E-1,-7.683951855E-1,-9.848558426E0
1.280800777E1,-2.829512656E-1,-7.636095285E-1,-9.894022942E0
1.281772100E1,-3.212364316E-1,-7.612167001E-1,-9.944570541E0
1.282743496E1,-3.332005441E-1,-7.516453862E-1,-1.000439167E1
1.283714803E1,-3.164508045E-1,-7.348956466E-1,-1.003789139E1
1.284686043E1,-2.662015259E-1,-7.301099896E-1,-1.003549862E1
1.285657365E1,-1.992024779E-1,-7.229315639E-1,-1.007139015E1
1.286628756E1,-1.369891018E-1,-7.181459069E-1,-1.006421185E1
1.287600074E1,-4.336991161E-2,-7.229315639E-1,-9.999606133E0
1.288571308E1,6.669992954E-2,-7.396813035E-1,-9.934999466E0
1.289542626E1,1.360917836E-1,-7.947162390E-1,-9.884450912E0
1.290514022E1,1.384846121E-1,-8.330013752E-1,-9.815059662E0
1.291485339E1,8.584251255E-2,-8.569296002E-1,-9.767203331E0
1.292456569E1,6.879365072E-3,-8.330013752E-1,-9.771988869E0
1.293427892E1,-9.601201117E-2,-7.995018363E-1,-9.827023506E0
1.294399287E1,-2.231307179E-1,-7.277171612E-1,-9.910772324E0
1.295370605E1,-2.685943544E-1,-6.655037999E-1,-9.997213364E0
1.296341834E1,-2.135594189E-1,-6.173482537E-1,-1.003310490E1
1.297313157E1,-1.704886109E-1,-5.862415433E-1,-9.992427826E0
1.298284553E1,-1.896311939E-1,-6.053841114E-1,-9.850952148E0
1.299255860E1,-2.446661144E-1,-6.463612318E-1,-9.791131020E0
1.300227100E1,-2.709871531E-1,-7.013961077E-1,-9.870094299E0
1.301198423E1,-2.829512656E-1,-7.229315639E-1,-9.930213928E0
1.302169819E1,-3.020938635E-1,-7.683951855E-1,-9.939785004E0
1.303141126E1,-2.662015259E-1,-8.138588071E-1,-9.992427826E0
1.304112365E1,-2.183450609E-1,-8.401798606E-1,-1.001156998E1
1.305083688E1,-1.633101404E-1,-8.401798606E-1,-9.968499184E0
1.306055084E1,-9.361918271E-2,-7.995018363E-1,-9.994820595E0
1.307026392E1,-3.140579537E-2,-7.612167001E-1,-1.000678444E1
1.307997631E1,-3.379862010E-2,-7.229315639E-1,-9.934999466E0
1.308968954E1,-6.729813665E-2,-7.085745931E-1,-9.807881355E0
1.309940350E1,-1.031904742E-1,-6.870391965E-1,-9.817452431E0
1.310911657E1,-1.223330572E-1,-6.702894568E-1,-9.920642853E0
1.311882897E1,-1.274178028E-1,-6.870391965E-1,-9.951749802E0
1.312854220E1,-1.513460279E-1,-7.061817646E-1,-9.867701530E0
1.313825615E1,-1.489532143E-1,-7.468597889E-1,-9.838987350E0
1.314796933E1,-1.345962733E-1,-7.444669604E-1,-9.882058144E0
1.315768162E1,-1.223330572E-1,-7.277171612E-1,-9.903594017E0
1.316739485E1,-1.537388563E-1,-7.157530785E-1,-9.865308762E0
1.317710881E1,-1.298106313E-1,-7.133602500E-1,-9.874879837E0
1.318682199E1,-1.199402362E-1,-7.037889361E-1,-9.966106415E0
1.319653428E1,-1.561316848E-1,-7.181459069E-1,-1.001156998E1
1.320624751E1,-1.776670814E-1,-7.277171612E-1,-9.963713646E0
1.321596147E1,-1.369891018E-1,-7.301099896E-1,-9.946963310E0
1.322567464E1,-1.151545867E-1,-7.348956466E-1,-1.002114105E1
1.323538699E1,-1.127617657E-1,-7.588238716E-1,-9.975677490E0
1.324510016E1,-1.465603858E-1,-7.827520967E-1,-9.824630737E0
1.325481418E1,-1.800599098E-1,-7.803592682E-1,-9.764810562E0
1.326452725E1,-1.752742529E-1,-7.660023570E-1,-9.843772888E0
1.327423964E1,-1.537388563E-1,-7.348956466E-1,-9.963713646E0
1.328395287E1,-1.369891018E-1,-7.157530785E-1,-9.956535339E0
1.329366683E1,-9.840483218E-2,-7.157530785E-1,-9.927821159E0
1.330338001E1,-7.447660714E-2,-7.157530785E-1,-9.930213928E0
1.331309230E1,-9.601201117E-2,-7.325028181E-1,-9.944570541E0
1.332280553E1,-9.601201117E-2,-7.396813035E-1,-9.946963310E0
1.333251949E1,-7.926224917E-2,-7.468597889E-1,-9.915857315E0
1.334223267E1,-7.926224917E-2,-7.229315639E-1,-9.891630173E0
1.335194501E1,-9.361918271E-2,-6.798607111E-1,-9.925428391E0
1.336165824E1,-1.298106313E-1,-6.774678826E-1,-9.910772324E0
1.337137220E1,-1.417747438E-1,-6.822535396E-1,-9.824630737E0
1.338108537E1,-1.872383654E-1,-6.918248534E-1,-9.831809044E0
1.339079767E1,-1.944168359E-1,-6.966105103E-1,-9.905986786E0
1.340051089E1,-1.824527234E-1,-6.942176819E-1,-9.999606133E0
1.341022485E1,-1.561316848E-1,-7.301099896E-1,-1.003789139E1
1.341993803E1,-1.513460279E-1,-7.348956466E-1,-9.994820595E0
1.342965037E1,-1.441675574E-1,-7.372884750E-1,-9.942177773E0
1.343936360E1,-1.345962733E-1,-7.420741320E-1,-9.954142570E0
1.344907756E1,-1.199402362E-1,-7.301099896E-1,-9.905986786E0
1.345879074E1,-1.250249892E-1,-7.372884750E-1,-9.862915993E0
1.346850308E1,-1.274178028E-1,-7.564310431E-1,-9.879665375E0
1.347821631E1,-1.489532143E-1,-7.444669604E-1,-9.932606697E0
1.348793027E1,-1.609173268E-1,-7.133602500E-1,-9.920642853E0
1.349764345E1,-1.824527234E-1,-6.966105103E-1,-9.932606697E0
1.350735574E1,-2.207378894E-1,-6.822535396E-1,-9.934999466E0
1.351706897E1,-2.566302419E-1,-6.798607111E-1,-9.836594582E0
1.352678293E1,-2.255235314E-1,-6.631109715E-1,-9.858130455E0
1.353649610E1,-1.345962733E-1,-6.678966284E-1,-9.910772324E0
1.354620845E1,-8.644071966E-2,-7.037889361E-1,-9.918250084E0
1.355592168E1,-7.208377868E-2,-7.085745931E-1,-9.975677490E0
1.356563563E1,-6.490531564E-2,-7.564310431E-1,-9.982855797E0
1.357534881E1,-5.054837838E-2,-7.683951855E-1,-9.934999466E0
1.358506115E1,-5.054837838E-2,-7.516453862E-1,-9.894022942E0
1.359477438E1,-9.601201117E-2,-7.372884750E-1,-9.867701530E0
1.360448834E1,-9.601201117E-2,-7.109674215E-1,-9.848558426E0
1.361420152E1,-8.404789865E-2,-6.846463680E-1,-9.879665375E0
1.362391386E1,-1.393819153E-1,-6.511468887E-1,-1.001635551E1
1.363362709E1,-2.063809484E-1,-6.364908218E-1,-1.005224800E1
1.364334105E1,-2.255235314E-1,-6.511468887E-1,-1.003071213E1
1.365305423E1,-2.279163599E-1,-6.846463680E-1,-1.000678444E1
1.366276657E1,-2.015953064E-1,-7.444669604E-1,-9.973284721E0
1.367247980E1,-1.055833027E-1,-7.947162390E-1,-9.886843681E0
1.368219376E1,-7.208377868E-2,-8.066803217E-1,-9.848558426E0
1.369190694E1,-6.490531564E-2,-7.947162390E-1,-9.824630737E0
1.370161928E1,-8.883354068E-2,-7.731808424E-1,-9.865308762E0
1.371133251E1,-1.322034448E-1,-7.516453862E-1,-9.934999466E0
1.372104647E1,-1.417747438E-1,-7.325028181E-1,-9.985248566E0
1.373075964E1,-1.369891018E-1,-7.013961077E-1,-9.980463028E0
1.374047199E1,-1.489532143E-1,-6.774678826E-1,-9.958928108E0
1.375018522E1,-1.465603858E-1,-6.822535396E-1,-9.901201248E0
1.375989918E1,-1.633101404E-1,-6.942176819E-1,-9.886843681E0
1.376961240E1,-1.752742529E-1,-6.942176819E-1,-9.846165657E0
1.377932470E1,-2.063809484E-1,-6.966105103E-1,-9.841380119E0
1.378903798E1,-2.063809484E-1,-6.870391965E-1,-9.939785004E0
1.379875194E1,-1.680957973E-1,-6.798607111E-1,-9.980463028E0
1.380846511E1,-1.250249892E-1,-7.061817646E-1,-1.001396275E1
1.381817746E1,-1.274178028E-1,-7.061817646E-1,-9.961320877E0
1.382789069E1,-1.079761237E-1,-7.229315639E-1,-9.920642853E0
1.383760464E1,-7.926224917E-2,-7.396813035E-1,-9.905986786E0
1.384731782E1,-6.490531564E-2,-7.396813035E-1,-9.898808479E0
1.385703017E1,-6.011966988E-2,-7.396813035E-1,-9.898808479E0
1.386674339E1,-8.404789865E-2,-7.157530785E-1,-9.901201248E0
1.387645735E1,-1.199402362E-1,-6.846463680E-1,-9.905986786E0
1.388617053E1,-1.175474152E-1,-6.750751138E-1,-9.923035622E0
1.389588287E1,-1.657029688E-1,-6.511468887E-1,-9.884450912E0
1.390559615E1,-2.015953064E-1,-6.439684033E-1,-9.874879837E0
1.391531011E1,-1.800599098E-1,-6.726822853E-1,-9.896415710E0
1.392502329E1,-1.537388563E-1,-7.253243923E-1,-9.865308762E0
1.393473563E1,-1.369891018E-1,-7.181459069E-1,-9.874879837E0
1.394444886E1,-8.883354068E-2,-7.229315639E-1,-9.930213928E0
1.395416282E1,-6.490531564E-2,-7.157530785E-1,-9.992427826E0
1.396387600E1,-6.251249462E-2,-7.109674215E-1,-9.978070259E0
1.397358834E1,-9.840483218E-2,-7.037889361E-1,-9.918250084E0
1.398330162E1,-1.274178028E-1,-7.037889361E-1,-9.889236450E0
1.399301558E1,-1.199402362E-1,-6.942176819E-1,-9.925428391E0
1.400272876E1,-1.441675574E-1,-7.109674215E-1,-9.934999466E0
1.401244110E1,-1.776670814E-1,-7.109674215E-1,-9.930213928E0
1.402215433E1,-1.992024779E-1,-7.325028181E-1,-9.956535339E0
1.403186834E1,-1.657029688E-1,-7.420741320E-1,-9.937392235E0
1.404158152E1,-1.322034448E-1,-7.253243923E-1,-9.898808479E0
1.405129386E1,-1.322034448E-1,-7.396813035E-1,-9.903594017E0
1.406100709E1,-1.417747438E-1,-7.133602500E-1,-9.905986786E0
1.407072105E1,-1.872383654E-1,-6.894320250E-1,-9.884450912E0
1.408043423E1,-1.848455518E-1,-6.918248534E-1,-9.946963310E0
1.409014662E1,-1.704886109E-1,-6.798607111E-1,-9.956535339E0
1.409985985E1,-1.441675574E-1,-6.798607111E-1,-9.944570541E0
1.410957381E1,-1.417747438E-1,-7.061817646E-1,-9.905986786E0
1.411928699E1,-1.322034448E-1,-7.157530785E-1,-9.870094299E0
1.412899933E1,-1.175474152E-1,-7.253243923E-1,-9.896415710E0
1.413871261E1,-1.298106313E-1,-7.133602500E-1,-9.946963310E0
1.414842657E1,-1.537388563E-1,-7.085745931E-1,-9.963713646E0
1.415813975E1,-1.489532143E-1,-7.229315639E-1,-9.954142570E0
1.416785209E1,-1.250249892E-1,-7.037889361E-1,-9.927821159E0
1.417756532E1,-1.585244983E-1,-7.037889361E-1,-9.925428391E0
1.418727933E1,-1.585244983E-1,-6.942176819E-1,-9.913165092E0
1.419699251E1,-1.345962733E-1,-6.894320250E-1,-9.870094299E0
1.420670485E1,-1.127617657E-1,-6.942176819E-1,-9.834201813E0
1.421641808E1,-1.175474152E-1,-7.085745931E-1,-9.867701530E0
1.422613209E1,-1.322034448E-1,-7.133602500E-1,-9.886843681E0
1.423584527E1,-1.298106313E-1,-7.348956466E-1,-9.968499184E0
1.424555761E1,-1.752742529E-1,-7.325028181E-1,-9.973284721E0
1.425527084E1,-2.111666054E-1,-7.372884750E-1,-9.980463028E0
1.426498485E1,-2.303091735E-1,-7.133602500E-1,-9.980463028E0
1.427469803E1,-1.992024779E-1,-7.157530785E-1,-9.954142570E0
1.428441037E1,-1.369891018E-1,-6.990033388E-1,-9.923035622E0
1.429412360E1,-9.840483218E-2,-6.990033388E-1,-9.870094299E0
1.430383761E1,-8.644071966E-2,-6.966105103E-1,-9.853344917E0
1.431355079E1,-9.122636169E-2,-6.750751138E-1,-9.874879837E0
1.432326313E1,-1.322034448E-1,-6.439684033E-1,-9.923035622E0
1.433297636E1,-1.609173268E-1,-6.317051649E-1,-9.946963310E0
1.434269037E1,-1.633101404E-1,-6.317051649E-1,-9.908379555E0
1.435240355E1,-1.537388563E-1,-6.197410822E-1,-9.874879837E0
1.436211589E1,-1.776670814E-1,-6.487540603E-1,-9.891630173E0
1.437182912E1,-2.111666054E-1,-7.157530785E-1,-9.843772888E0
1.438154313E1,-1.968096644E-1,-7.683951855E-1,-9.879665375E0
1.439125631E1,-1.848455518E-1,-8.186444640E-1,-9.994820595E0
1.440096865E1,-1.752742529E-1,-8.545367718E-1,-1.006660461E1
1.441068194E1,-1.441675574E-1,-8.904291391E-1,-1.006181908E1
1.442039589E1,-1.127617657E-1,-8.784649968E-1,-1.007856941E1
1.443010907E1,-1.175474152E-1,-8.330013752E-1,-1.006181908E1
1.443982147E1,-1.127617657E-1,-7.731808424E-1,-1.002353382E1
1.444953470E1,-1.175474152E-1,-7.109674215E-1,-9.944570541E0
1.445924865E1,-1.441675574E-1,-6.364908218E-1,-9.850952148E0
1.446896188E1,-1.848455518E-1,-5.862415433E-1,-9.724132538E0
1.447867423E1,-2.255235314E-1,-5.790630579E-1,-9.614062309E0
1.448838746E1,-1.800599098E-1,-6.125625968E-1,-9.697811127E0
1.449810147E1,-8.165507019E-2,-6.269195080E-1,-9.905986786E0
1.450781464E1,5.712864175E-2,-6.702894568E-1,-9.961320877E0
1.451752699E1,1.504487246E-1,-7.325028181E-1,-9.858130455E0
1.452724022E1,1.887338907E-1,-7.516453862E-1,-9.783952713E0
1.453695423E1,2.222333997E-1,-6.990033388E-1,-9.774381638E0
1.454666740E1,1.456630826E-1,-6.173482537E-1,-9.831809044E0
1.455637975E1,2.093719784E-3,-5.958128572E-1,-9.886843681E0
1.456609303E1,-1.393819153E-1,-6.053841114E-1,-9.894022942E0
1.457580699E1,-2.829512656E-1,-6.173482537E-1,-9.901201248E0
1.458552022E1,-3.834498227E-1,-6.269195080E-1,-9.963713646E0
1.459523256E1,-4.959124923E-1,-6.077769399E-1,-9.992427826E0
1.460494579E1,-5.246263742E-1,-6.439684033E-1,-1.002831936E1
1.461465980E1,-4.432703853E-1,-7.013961077E-1,-9.997213364E0
1.462437298E1,-2.853440940E-1,-7.636095285E-1,-9.980463028E0
1.463408532E1,-1.322034448E-1,-8.306085467E-1,-9.942177773E0
1.464379860E1,-2.691925503E-3,-8.712865710E-1,-9.874879837E0
1.465351256E1,2.602194622E-2,-9.143573642E-1,-9.817452431E0
1.466322574E1,2.093719784E-3,-9.071788788E-1,-9.810274124E0
