"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.140769861E1,-3.177369356E0,-9.312865257E0,2.931207791E-2
1.141741137E1,-3.194119215E0,-9.291330338E0,8.673982322E-2
1.142712496E1,-3.201297522E0,-9.279366493E0,1.465603858E-1
1.143683929E1,-3.222832918E0,-9.284152031E0,1.728814393E-1
1.144655278E1,-3.237190008E0,-9.279366493E0,1.875374764E-1
1.145626549E1,-3.251546860E0,-9.255437851E0,1.585244983E-1
1.146597908E1,-3.244368315E0,-9.245866776E0,9.631111473E-2
1.147569345E1,-3.220440149E0,-9.238688469E0,4.606183618E-2
1.148540689E1,-3.194119215E0,-9.265008926E0,-1.794616925E-3
1.149511965E1,-3.172583818E0,-9.296115875E0,-2.572284266E-2
1.150483325E1,-3.158226728E0,-9.348757744E0,-2.093719877E-2
1.151454757E1,-3.151048422E0,-9.370293617E0,-2.572284266E-2
1.152426106E1,-3.153441191E0,-9.363115311E0,-2.811566554E-2
1.153397382E1,-3.179762125E0,-9.363115311E0,-2.333002165E-2
1.154368731E1,-3.208476067E0,-9.339186668E0,-2.811566554E-2
1.155340168E1,-3.230011463E0,-9.317651749E0,-2.333002165E-2
1.156311517E1,-3.256332397E0,-9.322437286E0,-8.973085321E-3
1.157282793E1,-3.273082256E0,-9.329615593E0,1.256231871E-2
1.158254153E1,-3.253939629E0,-9.324830055E0,2.931207791E-2
1.159225585E1,-3.258725405E0,-9.320044518E0,3.888336942E-2
1.160196934E1,-3.234797001E0,-9.312865257E0,3.649054468E-2
1.161168210E1,-3.206083298E0,-9.300901413E0,3.888336942E-2
1.162139559E1,-3.184547901E0,-9.276973724E0,6.999006122E-2
1.163110996E1,-3.160619497E0,-9.265008926E0,8.195417374E-2
1.164082345E1,-3.163012505E0,-9.262616158E0,9.870393574E-2
1.165053622E1,-3.160619497E0,-9.272188187E0,1.345962733E-1
1.166024981E1,-3.201297522E0,-9.286544800E0,1.441675574E-1
1.166996413E1,-3.201297522E0,-9.296115875E0,1.465603858E-1
1.167967762E1,-3.203690529E0,-9.298508644E0,1.178465188E-1
1.168939038E1,-3.198904753E0,-9.305686951E0,9.631111473E-2
1.169910387E1,-3.227618694E0,-9.312865257E0,6.281159073E-2
1.170881825E1,-3.237190008E0,-9.329615593E0,1.974078640E-2
1.171853174E1,-3.246761322E0,-9.332008362E0,1.016949583E-2
1.172824450E1,-3.249154091E0,-9.348757744E0,-2.572284266E-2
1.173795809E1,-3.246761322E0,-9.334401131E0,-3.768695518E-2
1.174767241E1,-3.225225925E0,-9.324830055E0,-7.357929647E-2
1.175738590E1,-3.201297522E0,-9.296115875E0,-7.118647546E-2
1.176709861E1,-3.174976587E0,-9.288937569E0,-6.640082598E-2
1.177681220E1,-3.153441191E0,-9.288937569E0,-6.400800496E-2
1.178652653E1,-3.143869877E0,-9.293723106E0,-5.204389244E-2
1.179624002E1,-3.136691332E0,-9.310472488E0,-1.375873014E-2
1.180595278E1,-3.122334480E0,-9.322437286E0,1.495514158E-2
1.181566637E1,-3.124727249E0,-9.312865257E0,7.716853172E-2
1.182538069E1,-3.122334480E0,-9.312865257E0,1.034895778E-1
1.183509418E1,-3.134298563E0,-9.324830055E0,1.322034448E-1
1.184480689E1,-3.141477108E0,-9.339186668E0,1.513460279E-1
1.185452049E1,-3.163012505E0,-9.346364975E0,1.178465188E-1
1.186423481E1,-3.198904753E0,-9.341579437E0,7.477571070E-2
1.187394830E1,-3.230011463E0,-9.332008362E0,4.127619043E-2
1.188366106E1,-3.251546860E0,-9.305686951E0,1.974078640E-2
1.189337465E1,-3.265903711E0,-9.293723106E0,-1.375873014E-2
1.190308898E1,-3.249154091E0,-9.303294182E0,-3.768695518E-2
1.191280241E1,-3.227618694E0,-9.312865257E0,-1.375873014E-2
1.192251517E1,-3.220440149E0,-9.308079720E0,-8.973085321E-3
1.193222877E1,-3.194119215E0,-9.288937569E0,1.734796353E-2
1.194194309E1,-3.182155132E0,-9.298508644E0,4.845465720E-2
1.195165658E1,-3.155833960E0,-9.308079720E0,7.477571070E-2
1.196136934E1,-3.153441191E0,-9.286544800E0,9.870393574E-2
1.197108283E1,-3.167798042E0,-9.298508644E0,1.274178028E-1
1.198079726E1,-3.186940670E0,-9.303294182E0,1.369891018E-1
1.199051069E1,-3.196511984E0,-9.315258980E0,1.250249892E-1
1.200022345E1,-3.213261604E0,-9.308079720E0,9.631111473E-2
1.200993705E1,-3.225225925E0,-9.317651749E0,7.238288224E-2
1.201965137E1,-3.215654612E0,-9.315258980E0,3.888336942E-2
1.202936486E1,-3.227618694E0,-9.322437286E0,3.409772366E-2
1.203907757E1,-3.220440149E0,-9.334401131E0,1.016949583E-2
1.204879116E1,-3.206083298E0,-9.341579437E0,-1.794616925E-3
1.205850549E1,-3.186940670E0,-9.320044518E0,-4.187439568E-3
1.206821898E1,-3.179762125E0,-9.300901413E0,-1.615155302E-2
1.207793174E1,-3.170190811E0,-9.298508644E0,-1.136590727E-2
1.208764523E1,-3.189333439E0,-9.300901413E0,-6.580262445E-3
1.209735960E1,-3.194119215E0,-9.291330338E0,5.383851007E-3
1.210707309E1,-3.220440149E0,-9.286544800E0,3.888336942E-2
1.211678585E1,-3.225225925E0,-9.308079720E0,5.324030295E-2
1.212649944E1,-3.237190008E0,-9.305686951E0,5.324030295E-2
1.213621377E1,-3.230011463E0,-9.308079720E0,6.041877344E-2
1.214592726E1,-3.232404232E0,-9.303294182E0,4.845465720E-2
1.215563996E1,-3.234797001E0,-9.310472488E0,3.649054468E-2
1.216535356E1,-3.222832918E0,-9.317651749E0,2.213360928E-2
1.217506788E1,-3.215654612E0,-9.334401131E0,1.495514158E-2
1.218478137E1,-3.218047380E0,-9.324830055E0,5.383851007E-3
1.219449413E1,-3.198904753E0,-9.315258980E0,2.452643216E-2
1.220420762E1,-3.174976587E0,-9.312865257E0,1.974078640E-2
1.221392205E1,-3.179762125E0,-9.300901413E0,4.127619043E-2
1.222363549E1,-3.182155132E0,-9.279366493E0,4.366901144E-2
1.223334825E1,-3.203690529E0,-9.315258980E0,6.520441920E-2
1.224306184E1,-3.215654612E0,-9.324830055E0,6.759724021E-2
1.225277616E1,-3.239582777E0,-9.341579437E0,4.366901144E-2
1.226248965E1,-3.227618694E0,-9.327222824E0,3.170489892E-2
1.227220236E1,-3.218047380E0,-9.308079720E0,1.016949583E-2
1.228191595E1,-3.218047380E0,-9.298508644E0,2.991028363E-3
1.229163028E1,-3.196511984E0,-9.267401695E0,2.991028363E-3
1.230134377E1,-3.206083298E0,-9.286544800E0,2.213360928E-2
1.231105653E1,-3.186940670E0,-9.286544800E0,2.691925503E-2
1.232077012E1,-3.198904753E0,-9.286544800E0,3.649054468E-2
1.233048444E1,-3.220440149E0,-9.291330338E0,4.366901144E-2
1.234019788E1,-3.215654612E0,-9.312865257E0,3.649054468E-2
1.234991064E1,-3.191726208E0,-9.324830055E0,5.383851007E-3
1.235962424E1,-3.163012505E0,-9.322437286E0,-1.615155302E-2
1.236933856E1,-3.170190811E0,-9.324830055E0,-2.333002165E-2
1.237905205E1,-3.196511984E0,-9.322437286E0,-1.854437590E-2
1.238876476E1,-3.230011463E0,-9.320044518E0,7.776673418E-3
1.239847835E1,-3.237190008E0,-9.327222824E0,2.452643216E-2
1.240819267E1,-3.222832918E0,-9.312865257E0,3.888336942E-2
1.241790616E1,-3.201297522E0,-9.308079720E0,3.409772366E-2
1.242761892E1,-3.196511984E0,-9.317651749E0,2.931207791E-2
1.243733241E1,-3.189333439E0,-9.343972206E0,1.256231871E-2
1.244704679E1,-3.203690529E0,-9.343972206E0,-1.615155302E-2
1.245676028E1,-3.210868835E0,-9.322437286E0,-1.615155302E-2
1.246647304E1,-3.227618694E0,-9.288937569E0,-1.615155302E-2
1.247618663E1,-3.241975546E0,-9.255437851E0,7.776673418E-3
1.248590095E1,-3.256332397E0,-9.231510162E0,2.931207791E-2
1.249561439E1,-3.256332397E0,-9.255437851E0,6.041877344E-2
1.250532715E1,-3.225225925E0,-9.269794464E0,6.281159073E-2
1.251504075E1,-3.182155132E0,-9.303294182E0,5.802594870E-2
1.252475507E1,-3.139084101E0,-9.322437286E0,3.170489892E-2
1.253446856E1,-3.117548704E0,-9.339186668E0,1.734796353E-2
1.254418127E1,-3.074477911E0,-9.353543282E0,2.691925503E-2
1.255389486E1,-3.067299604E0,-9.358329773E0,4.606183618E-2
1.256360918E1,-3.084049225E0,-9.348757744E0,9.152546525E-2
1.257332267E1,-3.127120018E0,-9.346364975E0,1.202393398E-1
1.258303543E1,-3.186940670E0,-9.346364975E0,1.202393398E-1
1.259274892E1,-3.218047380E0,-9.324830055E0,9.391828626E-2
1.260246330E1,-3.249154091E0,-9.300901413E0,2.931207791E-2
1.261217679E1,-3.265903711E0,-9.286544800E0,-2.333002165E-2
1.262188955E1,-3.261118174E0,-9.305686951E0,-5.682953820E-2
1.263160314E1,-3.222832918E0,-9.305686951E0,-7.836493850E-2
1.264131746E1,-3.186940670E0,-9.305686951E0,-8.315058798E-2
1.265103090E1,-3.172583818E0,-9.303294182E0,-6.640082598E-2
1.266074366E1,-3.184547901E0,-9.310472488E0,-2.333002165E-2
1.267045726E1,-3.179762125E0,-9.322437286E0,5.383851007E-3
1.268017158E1,-3.196511984E0,-9.329615593E0,1.734796353E-2
1.268988507E1,-3.201297522E0,-9.320044518E0,3.649054468E-2
1.269959778E1,-3.186940670E0,-9.308079720E0,4.845465720E-2
1.270931137E1,-3.213261604E0,-9.298508644E0,6.520441920E-2
1.271902569E1,-3.234797001E0,-9.303294182E0,8.434699476E-2
1.272873918E1,-3.239582777E0,-9.276973724E0,1.345962733E-1
1.273845189E1,-3.253939629E0,-9.274580956E0,1.633101404E-1
1.274816549E1,-3.258725405E0,-9.272188187E0,1.513460279E-1
1.275787981E1,-3.241975546E0,-9.293723106E0,1.082752272E-1
1.276759330E1,-3.208476067E0,-9.336793900E0,1.734796353E-2
1.277730606E1,-3.153441191E0,-9.363115311E0,-7.118647546E-2
1.278701965E1,-3.141477108E0,-9.360722542E0,-1.214357466E-1
1.279673392E1,-3.141477108E0,-9.358329773E0,-1.166501045E-1
1.280644741E1,-3.186940670E0,-9.322437286E0,-9.272187948E-2
1.281616017E1,-3.220440149E0,-9.305686951E0,-5.204389244E-2
1.282587377E1,-3.263510942E0,-9.286544800E0,-4.187439568E-3
1.283558809E1,-3.277868032E0,-9.262616158E0,2.452643216E-2
1.284530153E1,-3.282653570E0,-9.262616158E0,2.213360928E-2
1.285501429E1,-3.241975546E0,-9.262616158E0,-4.187439568E-3
1.286472788E1,-3.196511984E0,-9.272188187E0,2.991028363E-3
1.287444220E1,-3.179762125E0,-9.274580956E0,1.974078640E-2
1.288415569E1,-3.182155132E0,-9.291330338E0,4.606183618E-2
1.289386840E1,-3.191726208E0,-9.308079720E0,7.477571070E-2
1.290358200E1,-3.215654612E0,-9.315258980E0,9.870393574E-2
1.291329632E1,-3.227618694E0,-9.334401131E0,8.913264424E-2
1.292300981E1,-3.251546860E0,-9.327222824E0,6.281159073E-2
1.293272252E1,-3.256332397E0,-9.317651749E0,2.452643216E-2
1.294243611E1,-3.261118174E0,-9.308079720E0,-3.768695518E-2
1.295215043E1,-3.222832918E0,-9.315258980E0,-1.118644550E-1
1.296186392E1,-3.186940670E0,-9.329615593E0,-1.525424421E-1
1.297157668E1,-3.179762125E0,-9.346364975E0,-1.357926875E-1
1.298129017E1,-3.167798042E0,-9.329615593E0,-9.032905847E-2
1.299100455E1,-3.163012505E0,-9.329615593E0,-2.093719877E-2
1.300071804E1,-3.172583818E0,-9.296115875E0,1.974078640E-2
1.301043080E1,-3.184547901E0,-9.303294182E0,3.409772366E-2
1.302014429E1,-3.167798042E0,-9.298508644E0,3.409772366E-2
1.302985866E1,-3.167798042E0,-9.305686951E0,3.649054468E-2
1.303957215E1,-3.170190811E0,-9.286544800E0,3.649054468E-2
1.304928491E1,-3.182155132E0,-9.298508644E0,3.409772366E-2
1.305899851E1,-3.191726208E0,-9.312865257E0,5.324030295E-2
1.306871278E1,-3.203690529E0,-9.315258980E0,4.606183618E-2
1.307842627E1,-3.194119215E0,-9.317651749E0,1.974078640E-2
1.308813903E1,-3.196511984E0,-9.336793900E0,5.383851007E-3
1.309785262E1,-3.174976587E0,-9.334401131E0,-3.529413417E-2
1.310756694E1,-3.172583818E0,-9.329615593E0,-4.725824669E-2
1.311728038E1,-3.165405273E0,-9.329615593E0,-5.443671346E-2
1.312699314E1,-3.165405273E0,-9.310472488E0,-3.290131316E-2
1.313670674E1,-3.160619497E0,-9.310472488E0,-6.580262445E-3
1.314642106E1,-3.182155132E0,-9.336793900E0,1.495514158E-2
1.315613455E1,-3.189333439E0,-9.324830055E0,4.366901144E-2
1.316584726E1,-3.198904753E0,-9.315258980E0,6.041877344E-2
1.317556085E1,-3.225225925E0,-9.300901413E0,4.127619043E-2
1.318527517E1,-3.237190008E0,-9.296115875E0,3.888336942E-2
1.319498866E1,-3.232404232E0,-9.310472488E0,2.452643216E-2
1.320470137E1,-3.213261604E0,-9.329615593E0,-1.375873014E-2
1.321441497E1,-3.198904753E0,-9.353543282E0,-1.615155302E-2
1.322412929E1,-3.189333439E0,-9.348757744E0,-1.854437590E-2
1.323384278E1,-3.179762125E0,-9.339186668E0,5.383851007E-3
1.324355549E1,-3.172583818E0,-9.310472488E0,1.734796353E-2
1.325326908E1,-3.167798042E0,-9.288937569E0,3.649054468E-2
1.326298340E1,-3.148655415E0,-9.284152031E0,4.845465720E-2
1.327269689E1,-3.131905794E0,-9.298508644E0,6.041877344E-2
1.328240960E1,-3.131905794E0,-9.310472488E0,6.281159073E-2
1.329212319E1,-3.127120018E0,-9.332008362E0,7.716853172E-2
1.330183752E1,-3.139084101E0,-9.339186668E0,6.281159073E-2
1.331155101E1,-3.158226728E0,-9.332008362E0,6.041877344E-2
1.332126372E1,-3.201297522E0,-9.305686951E0,4.366901144E-2
1.333097731E1,-3.225225925E0,-9.291330338E0,1.016949583E-2
1.334069163E1,-3.251546860E0,-9.291330338E0,-1.794616925E-3
1.335040512E1,-3.237190008E0,-9.293723106E0,-2.811566554E-2
1.336011788E1,-3.203690529E0,-9.317651749E0,-4.007977992E-2
1.336983137E1,-3.177369356E0,-9.341579437E0,-5.922235921E-2
1.337954575E1,-3.143869877E0,-9.339186668E0,-5.204389244E-2
1.338925924E1,-3.134298563E0,-9.341579437E0,-3.768695518E-2
1.339897200E1,-3.107977629E0,-9.348757744E0,-1.615155302E-2
1.340868549E1,-3.107977629E0,-9.320044518E0,2.691925503E-2
1.341839986E1,-3.110370398E0,-9.327222824E0,5.084748194E-2
1.342811335E1,-3.148655415E0,-9.305686951E0,8.673982322E-2
1.343782611E1,-3.174976587E0,-9.298508644E0,7.716853172E-2
1.344753970E1,-3.194119215E0,-9.288937569E0,6.281159073E-2
1.345725398E1,-3.191726208E0,-9.308079720E0,4.127619043E-2
1.346696747E1,-3.186940670E0,-9.329615593E0,-1.794616925E-3
1.347668022E1,-3.179762125E0,-9.332008362E0,-5.204389244E-2
1.348639382E1,-3.174976587E0,-9.343972206E0,-4.725824669E-2
1.349610809E1,-3.174976587E0,-9.341579437E0,-4.486542568E-2
1.350582158E1,-3.189333439E0,-9.332008362E0,-3.290131316E-2
1.351553434E1,-3.179762125E0,-9.329615593E0,-1.615155302E-2
1.352524793E1,-3.186940670E0,-9.305686951E0,5.383851007E-3
1.353496226E1,-3.201297522E0,-9.288937569E0,5.982056609E-4
1.354467569E1,-3.213261604E0,-9.281759262E0,-1.794616925E-3
1.355438845E1,-3.227618694E0,-9.303294182E0,-1.794616925E-3
1.356410205E1,-3.220440149E0,-9.315258980E0,5.982056609E-4
1.357381637E1,-3.206083298E0,-9.320044518E0,1.974078640E-2
1.358352981E1,-3.194119215E0,-9.334401131E0,2.691925503E-2
1.359324257E1,-3.165405273E0,-9.343972206E0,3.888336942E-2
1.360295616E1,-3.165405273E0,-9.336793900E0,3.888336942E-2
1.361267049E1,-3.163012505E0,-9.329615593E0,6.281159073E-2
1.362238392E1,-3.184547901E0,-9.308079720E0,6.520441920E-2
1.363209668E1,-3.196511984E0,-9.296115875E0,5.802594870E-2
1.364181028E1,-3.210868835E0,-9.293723106E0,5.084748194E-2
1.365152460E1,-3.210868835E0,-9.286544800E0,1.495514158E-2
1.366123804E1,-3.215654612E0,-9.279366493E0,-3.529413417E-2
1.367095080E1,-3.222832918E0,-9.284152031E0,-6.400800496E-2
1.368066439E1,-3.215654612E0,-9.284152031E0,-6.879365444E-2
1.369037872E1,-3.203690529E0,-9.303294182E0,-6.161518395E-2
1.370009215E1,-3.191726208E0,-9.308079720E0,-4.486542568E-2
1.370980491E1,-3.158226728E0,-9.324830055E0,-1.615155302E-2
1.371951851E1,-3.151048422E0,-9.334401131E0,1.256231871E-2
1.372923283E1,-3.151048422E0,-9.351150513E0,4.127619043E-2
1.373894627E1,-3.136691332E0,-9.346364975E0,6.281159073E-2
1.374865903E1,-3.153441191E0,-9.336793900E0,6.759724021E-2
1.375837262E1,-3.179762125E0,-9.336793900E0,8.434699476E-2
1.376808694E1,-3.208476067E0,-9.322437286E0,7.956135273E-2
1.377780038E1,-3.213261604E0,-9.329615593E0,6.759724021E-2
1.378751314E1,-3.239582777E0,-9.303294182E0,5.324030295E-2
1.379722674E1,-3.256332397E0,-9.293723106E0,2.452643216E-2
1.380694106E1,-3.246761322E0,-9.272188187E0,-1.136590727E-2
1.381665450E1,-3.208476067E0,-9.265008926E0,-2.572284266E-2
1.382636726E1,-3.194119215E0,-9.253045082E0,-4.247260094E-2
1.383608085E1,-3.151048422E0,-9.260223389E0,-5.922235921E-2
1.384579512E1,-3.134298563E0,-9.305686951E0,-6.879365444E-2
1.385550861E1,-3.119941711E0,-9.341579437E0,-5.682953820E-2
1.386522137E1,-3.091227770E0,-9.353543282E0,-2.333002165E-2
1.387493497E1,-3.088835001E0,-9.348757744E0,2.213360928E-2
1.388464924E1,-3.079263687E0,-9.348757744E0,6.041877344E-2
1.389436272E1,-3.100799084E0,-9.341579437E0,8.434699476E-2
1.390407549E1,-3.129513025E0,-9.324830055E0,8.195417374E-2
1.391378908E1,-3.158226728E0,-9.329615593E0,6.041877344E-2
1.392350335E1,-3.184547901E0,-9.336793900E0,2.691925503E-2
1.393321684E1,-3.213261604E0,-9.355937004E0,5.982056609E-4
1.394292960E1,-3.201297522E0,-9.358329773E0,-4.486542568E-2
1.395264319E1,-3.191726208E0,-9.355937004E0,-8.315058798E-2
1.396235746E1,-3.167798042E0,-9.329615593E0,-1.118644550E-1
1.397207095E1,-3.167798042E0,-9.317651749E0,-1.238285750E-1
1.398178372E1,-3.172583818E0,-9.315258980E0,-1.022931710E-1
1.399149720E1,-3.174976587E0,-9.312865257E0,-7.597211748E-2
1.400121158E1,-3.172583818E0,-9.300901413E0,-2.572284266E-2
1.401092507E1,-3.189333439E0,-9.296115875E0,-4.187439568E-3
1.402063783E1,-3.189333439E0,-9.315258980E0,2.213360928E-2
1.403035132E1,-3.182155132E0,-9.308079720E0,6.041877344E-2
1.404006569E1,-3.206083298E0,-9.312865257E0,7.477571070E-2
1.404977918E1,-3.201297522E0,-9.305686951E0,9.631111473E-2
1.405949194E1,-3.198904753E0,-9.293723106E0,1.274178028E-1
1.406920543E1,-3.189333439E0,-9.291330338E0,1.585244983E-1
1.407891981E1,-3.198904753E0,-9.279366493E0,1.489532143E-1
1.408863330E1,-3.208476067E0,-9.284152031E0,1.393819153E-1
1.409834601E1,-3.222832918E0,-9.300901413E0,1.058823988E-1
1.410805960E1,-3.234797001E0,-9.300901413E0,7.238288224E-2
1.411777392E1,-3.227618694E0,-9.300901413E0,2.931207791E-2
1.412748741E1,-3.246761322E0,-9.324830055E0,-3.050848842E-2
1.413720012E1,-3.249154091E0,-9.324830055E0,-5.204389244E-2
1.414691372E1,-3.241975546E0,-9.346364975E0,-7.836493850E-2
1.415662804E1,-3.225225925E0,-9.348757744E0,-6.879365444E-2
1.416634153E1,-3.165405273E0,-9.343972206E0,-5.443671346E-2
1.417605424E1,-3.139084101E0,-9.336793900E0,-4.486542568E-2
1.418576783E1,-3.112763166E0,-9.336793900E0,-3.529413417E-2
1.419548215E1,-3.084049225E0,-9.332008362E0,-1.794616925E-3
1.420519564E1,-3.064906597E0,-9.329615593E0,1.016949583E-2
1.421490835E1,-3.079263687E0,-9.343972206E0,6.281159073E-2
1.422462194E1,-3.091227770E0,-9.343972206E0,8.673982322E-2
1.423433627E1,-3.117548704E0,-9.329615593E0,1.106680483E-1
1.424404976E1,-3.134298563E0,-9.332008362E0,1.130608693E-1
1.425376247E1,-3.160619497E0,-9.320044518E0,9.631111473E-2
1.426347606E1,-3.189333439E0,-9.308079720E0,6.759724021E-2
1.427319038E1,-3.186940670E0,-9.291330338E0,3.170489892E-2
1.428290387E1,-3.213261604E0,-9.293723106E0,1.974078640E-2
1.429261658E1,-3.206083298E0,-9.312865257E0,-2.333002165E-2
1.430233017E1,-3.196511984E0,-9.348757744E0,-5.682953820E-2
1.431204450E1,-3.158226728E0,-9.367900848E0,-1.046859920E-1
1.432175793E1,-3.129513025E0,-9.346364975E0,-9.750752151E-2
1.433147069E1,-3.098406315E0,-9.334401131E0,-9.032905847E-2
1.434118429E1,-3.086441994E0,-9.322437286E0,-4.486542568E-2
1.435089861E1,-3.086441994E0,-9.324830055E0,-2.572284266E-2
1.436061205E1,-3.105584621E0,-9.320044518E0,2.991028363E-3
1.437032481E1,-3.129513025E0,-9.336793900E0,2.931207791E-2
1.438003830E1,-3.158226728E0,-9.327222824E0,6.041877344E-2
1.438975267E1,-3.186940670E0,-9.317651749E0,6.999006122E-2
1.439946616E1,-3.196511984E0,-9.305686951E0,6.281159073E-2
1.440917892E1,-3.210868835E0,-9.303294182E0,4.127619043E-2
1.441889252E1,-3.198904753E0,-9.305686951E0,1.734796353E-2
1.442860679E1,-3.201297522E0,-9.317651749E0,-1.375873014E-2
1.443832028E1,-3.189333439E0,-9.327222824E0,-2.572284266E-2
1.444803304E1,-3.201297522E0,-9.320044518E0,-3.529413417E-2
1.445774653E1,-3.203690529E0,-9.317651749E0,-1.854437590E-2
1.446746090E1,-3.198904753E0,-9.336793900E0,-1.375873014E-2
1.447717439E1,-3.184547901E0,-9.324830055E0,-6.580262445E-3
1.448688710E1,-3.177369356E0,-9.324830055E0,5.982056609E-4
1.449660069E1,-3.155833960E0,-9.327222824E0,-4.187439568E-3
1.450631502E1,-3.146262646E0,-9.322437286E0,7.776673418E-3
1.451602851E1,-3.153441191E0,-9.339186668E0,1.016949583E-2
1.452574122E1,-3.158226728E0,-9.336793900E0,2.213360928E-2
1.453545481E1,-3.167798042E0,-9.341579437E0,2.931207791E-2
1.454516913E1,-3.167798042E0,-9.332008362E0,2.931207791E-2
1.455488262E1,-3.186940670E0,-9.329615593E0,3.170489892E-2
1.456459533E1,-3.184547901E0,-9.310472488E0,3.888336942E-2
1.457430892E1,-3.184547901E0,-9.279366493E0,4.366901144E-2
1.458402325E1,-3.191726208E0,-9.284152031E0,4.366901144E-2
1.459373668E1,-3.189333439E0,-9.272188187E0,5.084748194E-2
1.460344944E1,-3.201297522E0,-9.303294182E0,4.845465720E-2
1.461316304E1,-3.194119215E0,-9.303294182E0,4.845465720E-2
1.462287736E1,-3.184547901E0,-9.320044518E0,1.495514158E-2
1.463259080E1,-3.191726208E0,-9.327222824E0,1.256231871E-2
1.464230356E1,-3.170190811E0,-9.322437286E0,7.776673418E-3
1.465201715E1,-3.165405273E0,-9.332008362E0,5.982056609E-4
1.466173148E1,-3.158226728E0,-9.332008362E0,-1.375873014E-2
1.467144491E1,-3.158226728E0,-9.346364975E0,-2.811566554E-2
1.468115767E1,-3.177369356E0,-9.334401131E0,-2.333002165E-2
1.469087127E1,-3.182155132E0,-9.315258980E0,-8.973085321E-3
1.470058554E1,-3.201297522E0,-9.308079720E0,1.256231871E-2
1.471029903E1,-3.189333439E0,-9.320044518E0,1.734796353E-2
1.472001179E1,-3.194119215E0,-9.317651749E0,2.213360928E-2
1.472972528E1,-3.182155132E0,-9.296115875E0,1.256231871E-2
1.473943965E1,-3.182155132E0,-9.296115875E0,5.982056609E-4
1.474915314E1,-3.184547901E0,-9.300901413E0,-1.854437590E-2
1.475886590E1,-3.194119215E0,-9.320044518E0,-4.965107143E-2
1.476857939E1,-3.191726208E0,-9.348757744E0,-6.400800496E-2
1.477829377E1,-3.179762125E0,-9.367900848E0,-9.272187948E-2
1.478800726E1,-3.160619497E0,-9.367900848E0,-1.190429255E-1
1.479771996E1,-3.141477108E0,-9.365508080E0,-1.238285750E-1
1.480743356E1,-3.127120018E0,-9.372686386E0,-8.315058798E-2
1.481714788E1,-3.103191853E0,-9.355937004E0,-4.486542568E-2
1.482686137E1,-3.100799084E0,-9.324830055E0,1.974078640E-2
1.483657408E1,-3.119941711E0,-9.308079720E0,6.759724021E-2
1.484628767E1,-3.153441191E0,-9.291330338E0,1.202393398E-1
1.485600200E1,-3.179762125E0,-9.267401695E0,1.585244983E-1
1.486571549E1,-3.222832918E0,-9.253045082E0,1.657029688E-1
1.487542819E1,-3.241975546E0,-9.238688469E0,1.393819153E-1
1.488514179E1,-3.265903711E0,-9.255437851E0,8.195417374E-2
1.489485611E1,-3.275475025E0,-9.279366493E0,1.495514158E-2
1.490456960E1,-3.249154091E0,-9.327222824E0,-5.204389244E-2
1.491428231E1,-3.227618694E0,-9.353543282E0,-1.166501045E-1
1.492399590E1,-3.191726208E0,-9.358329773E0,-1.310070455E-1
1.493371022E1,-3.165405273E0,-9.336793900E0,-1.405783296E-1
1.494342372E1,-3.141477108E0,-9.334401131E0,-1.286142170E-1
1.495313642E1,-3.136691332E0,-9.308079720E0,-1.094716340E-1
1.496285002E1,-3.141477108E0,-9.320044518E0,-9.032905847E-2
1.497256434E1,-3.158226728E0,-9.353543282E0,-6.400800496E-2
1.498227783E1,-3.155833960E0,-9.355937004E0,-8.315058798E-2
1.499199054E1,-3.105584621E0,-9.375079155E0,-1.166501045E-1
1.500170413E1,-3.079263687E0,-9.365508080E0,-1.812563092E-1
1.501141845E1,-3.050549746E0,-9.346364975E0,-1.932204217E-1
1.502113194E1,-3.045764208E0,-9.310472488E0,-1.262213886E-1
1.503084465E1,-3.091227770E0,-9.267401695E0,-3.768695518E-2
1.504055825E1,-3.148655415E0,-9.272188187E0,7.716853172E-2
1.505027257E1,-3.213261604E0,-9.286544800E0,1.585244983E-1
1.505998606E1,-3.265903711E0,-9.310472488E0,1.824527234E-1
1.506969877E1,-3.285046339E0,-9.322437286E0,1.465603858E-1
