"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.133493656E1,-3.512663603E0,-9.198010445E0,-7.597211748E-2
1.134464917E1,-3.490829229E0,-9.186046600E0,-9.511470050E-2
1.135436271E1,-3.503092289E0,-9.186046600E0,-9.272187948E-2
1.136407698E1,-3.512663603E0,-9.198010445E0,-6.879365444E-2
1.137379047E1,-3.507878065E0,-9.202795982E0,-5.204389244E-2
1.138350307E1,-3.500699520E0,-9.224330902E0,-7.836493850E-2
1.139321662E1,-3.481257915E0,-9.221938133E0,-1.190429255E-1
1.140293089E1,-3.471686602E0,-9.212367058E0,-1.716850251E-1
1.141264438E1,-3.452543974E0,-9.207581520E0,-1.980060786E-1
1.142235698E1,-3.416651726E0,-9.198010445E0,-2.123630047E-1
1.143207052E1,-3.404687405E0,-9.186046600E0,-2.051845491E-1
1.144178479E1,-3.438187122E0,-9.181260109E0,-1.381855011E-1
1.145149828E1,-3.498306751E0,-9.186046600E0,-5.682953820E-2
1.146121089E1,-3.536591768E0,-9.198010445E0,-1.615155302E-2
1.147092443E1,-3.548556089E0,-9.202795982E0,-3.529413417E-2
1.148063870E1,-3.553341627E0,-9.209974289E0,-1.070788130E-1
1.149035219E1,-3.577269793E0,-9.202795982E0,-1.381855011E-1
1.150006479E1,-3.546163082E0,-9.183652878E0,-1.357926875E-1
1.150977833E1,-3.507878065E0,-9.181260109E0,-1.453639716E-1
1.151949260E1,-3.447758436E0,-9.200403214E0,-2.171486616E-1
1.152920609E1,-3.399901867E0,-9.221938133E0,-2.482553422E-1
1.153891870E1,-3.387937784E0,-9.224330902E0,-2.362912297E-1
1.154863224E1,-3.421437263E0,-9.238688469E0,-1.716850251E-1
1.155834651E1,-3.474079370E0,-9.236295700E0,-1.046859920E-1
1.156805990E1,-3.529413462E0,-9.233902931E0,-5.922235921E-2
1.157777261E1,-3.553341627E0,-9.224330902E0,-5.204389244E-2
1.158748615E1,-3.570091486E0,-9.202795982E0,-4.247260094E-2
1.159720042E1,-3.567698479E0,-9.181260109E0,-7.597211748E-2
1.160691380E1,-3.543770313E0,-9.159725189E0,-1.597209126E-1
1.161662651E1,-3.519842148E0,-9.176474571E0,-2.195414752E-1
1.162634005E1,-3.510270834E0,-9.186046600E0,-2.003988922E-1
1.163605427E1,-3.527020693E0,-9.190832138E0,-1.046859920E-1
1.164576776E1,-3.531806231E0,-9.190832138E0,-2.572284266E-2
1.165548042E1,-3.555734396E0,-9.195617676E0,-4.187439568E-3
1.166519391E1,-3.550948858E0,-9.195617676E0,-3.768695518E-2
1.167490818E1,-3.565305710E0,-9.195617676E0,-7.836493850E-2
1.168462167E1,-3.541377544E0,-9.169296265E0,-7.597211748E-2
1.169433432E1,-3.498306751E0,-9.174081802E0,-9.511470050E-2
1.170404781E1,-3.454936743E0,-9.195617676E0,-1.405783296E-1
1.171376208E1,-3.440579891E0,-9.221938133E0,-1.405783296E-1
1.172347557E1,-3.457329512E0,-9.233902931E0,-1.238285750E-1
1.173318818E1,-3.466900826E0,-9.236295700E0,-1.070788130E-1
1.174290172E1,-3.507878065E0,-9.221938133E0,-9.990034252E-2
1.175261599E1,-3.543770313E0,-9.202795982E0,-8.075776696E-2
1.176232938E1,-3.574877024E0,-9.195617676E0,-5.204389244E-2
1.177204208E1,-3.543770313E0,-9.200403214E0,-6.400800496E-2
1.178175562E1,-3.474079370E0,-9.214759827E0,-1.094716340E-1
1.179146990E1,-3.435794115E0,-9.209974289E0,-1.645065546E-1
1.180118328E1,-3.428615808E0,-9.226723671E0,-1.692921966E-1
1.181089599E1,-3.428615808E0,-9.231510162E0,-1.333998591E-1
1.182060953E1,-3.452543974E0,-9.217152596E0,-1.357926875E-1
1.183032375E1,-3.507878065E0,-9.207581520E0,-1.405783296E-1
1.184003724E1,-3.524627686E0,-9.186046600E0,-1.166501045E-1
1.184974990E1,-3.524627686E0,-9.169296265E0,-9.272187948E-2
1.185946339E1,-3.500699520E0,-9.178867340E0,-7.357929647E-2
1.186917766E1,-3.476472139E0,-9.178867340E0,-8.793623000E-2
1.187889115E1,-3.452543974E0,-9.198010445E0,-1.453639716E-1
1.188860375E1,-3.416651726E0,-9.214759827E0,-1.884347796E-1
1.189831729E1,-3.383152008E0,-9.229117393E0,-2.315055877E-1
1.190803156E1,-3.361616611E0,-9.241081238E0,-2.147558331E-1
1.191774505E1,-3.390330553E0,-9.243474007E0,-1.812563092E-1
1.192745766E1,-3.426223040E0,-9.248259544E0,-1.046859920E-1
1.193717120E1,-3.483650684E0,-9.238688469E0,-4.007977992E-2
1.194688547E1,-3.620340586E0,-9.241081238E0,-2.093719877E-2
1.195659886E1,-3.687339783E0,-9.224330902E0,-4.007977992E-2
1.196631156E1,-3.615555048E0,-9.183652878E0,-1.070788130E-1
1.197602511E1,-3.529413462E0,-9.162117958E0,-1.860419661E-1
1.198573932E1,-3.466900826E0,-9.159725189E0,-2.195414752E-1
1.199545281E1,-3.450151205E0,-9.178867340E0,-2.482553422E-1
1.200516547E1,-3.428615808E0,-9.186046600E0,-3.008974493E-1
1.201487896E1,-3.419044495E0,-9.205188751E0,-3.296113312E-1
1.202459323E1,-3.459722519E0,-9.224330902E0,-2.745763958E-1
1.203430672E1,-3.527020693E0,-9.229117393E0,-1.812563092E-1
1.204401932E1,-3.555734396E0,-9.219545364E0,-1.118644550E-1
1.205373286E1,-3.543770313E0,-9.209974289E0,-8.554340899E-2
1.206344714E1,-3.478864908E0,-9.200403214E0,-9.750752151E-2
1.207316062E1,-3.390330553E0,-9.219545364E0,-1.573280841E-1
1.208287323E1,-3.340081215E0,-9.245866776E0,-2.051845491E-1
1.209258677E1,-3.340081215E0,-9.257830620E0,-2.171486616E-1
1.210230099E1,-3.361616611E0,-9.291330338E0,-2.027917206E-1
1.211201448E1,-3.390330553E0,-9.286544800E0,-1.980060786E-1
1.212172714E1,-3.421437263E0,-9.272188187E0,-2.051845491E-1
1.213144063E1,-3.512663603E0,-9.219545364E0,-1.908276081E-1
1.214115490E1,-3.584448338E0,-9.174081802E0,-1.310070455E-1
1.215086839E1,-3.586841106E0,-9.140582085E0,-9.032905847E-2
1.216058099E1,-3.546163082E0,-9.121439934E0,-1.046859920E-1
1.217029453E1,-3.483650684E0,-9.131011009E0,-1.621137410E-1
1.218000880E1,-3.438187122E0,-9.174081802E0,-2.410768867E-1
1.218972219E1,-3.409473181E0,-9.193224907E0,-2.769692242E-1
1.219943490E1,-3.399901867E0,-9.221938133E0,-2.937189937E-1
1.220914844E1,-3.414258718E0,-9.205188751E0,-2.434697002E-1
1.221886266E1,-3.447758436E0,-9.205188751E0,-1.501496136E-1
1.222857615E1,-3.503092289E0,-9.195617676E0,-4.725824669E-2
1.223828880E1,-3.553341627E0,-9.183652878E0,-6.580262445E-3
1.224800229E1,-3.579662561E0,-9.176474571E0,-2.093719877E-2
1.225771656E1,-3.550948858E0,-9.193224907E0,-7.118647546E-2
1.226743005E1,-3.503092289E0,-9.205188751E0,-1.453639716E-1
1.227714266E1,-3.438187122E0,-9.224330902E0,-2.291127741E-1
1.228685620E1,-3.411865950E0,-9.253045082E0,-2.961117923E-1
1.229657047E1,-3.395116329E0,-9.265008926E0,-3.152543902E-1
1.230628386E1,-3.409473181E0,-9.265008926E0,-2.961117923E-1
1.231599656E1,-3.433401346E0,-9.243474007E0,-2.267199457E-1
1.232571005E1,-3.476472139E0,-9.231510162E0,-1.788634956E-1
1.233542432E1,-3.519842148E0,-9.212367058E0,-1.286142170E-1
1.234513781E1,-3.538984776E0,-9.188439369E0,-9.032905847E-2
1.235485042E1,-3.555734396E0,-9.178867340E0,-8.315058798E-2
1.236456396E1,-3.531806231E0,-9.183652878E0,-1.022931710E-1
1.237427823E1,-3.483650684E0,-9.178867340E0,-1.357926875E-1
1.238399162E1,-3.474079370E0,-9.214759827E0,-1.453639716E-1
1.239370432E1,-3.481257915E0,-9.236295700E0,-1.597209126E-1
1.240341787E1,-3.454936743E0,-9.236295700E0,-1.740778536E-1
1.241313208E1,-3.421437263E0,-9.236295700E0,-1.956132501E-1
1.242284557E1,-3.375973701E0,-9.221938133E0,-1.884347796E-1
1.243255823E1,-3.354438305E0,-9.209974289E0,-1.788634956E-1
1.244227172E1,-3.375973701E0,-9.198010445E0,-1.453639716E-1
1.245198599E1,-3.414258718E0,-9.200403214E0,-1.022931710E-1
1.246169948E1,-3.457329512E0,-9.200403214E0,-9.511470050E-2
1.247141208E1,-3.481257915E0,-9.195617676E0,-1.046859920E-1
1.248112562E1,-3.527020693E0,-9.171689034E0,-1.166501045E-1
1.249083984E1,-3.589233875E0,-9.186046600E0,-1.238285750E-1
1.250055333E1,-3.596412420E0,-9.176474571E0,-1.214357466E-1
1.251026599E1,-3.555734396E0,-9.176474571E0,-1.118644550E-1
1.251997948E1,-3.478864908E0,-9.205188751E0,-1.668993831E-1
1.252969375E1,-3.380759239E0,-9.217152596E0,-2.458625287E-1
1.253940724E1,-3.297010422E0,-9.241081238E0,-3.104687333E-1
1.254911984E1,-3.270689487E0,-9.267401695E0,-2.626122832E-1
1.255883339E1,-3.294617653E0,-9.298508644E0,-1.597209126E-1
1.256854761E1,-3.349652529E0,-9.296115875E0,-1.262213886E-1
1.257826109E1,-3.466900826E0,-9.255437851E0,-1.405783296E-1
1.258797370E1,-3.558127165E0,-9.226723671E0,-1.668993831E-1
1.259768724E1,-3.598805189E0,-9.198010445E0,-1.788634956E-1
1.260740151E1,-3.617947817E0,-9.188439369E0,-2.338984162E-1
1.261711500E1,-3.601198196E0,-9.159725189E0,-2.985046208E-1
1.262682760E1,-3.584448338E0,-9.145368576E0,-3.583251834E-1
1.263654115E1,-3.529413462E0,-9.154939651E0,-4.088735580E-1
1.264625536E1,-3.447758436E0,-9.198010445E0,-3.559323549E-1
1.265596886E1,-3.378366470E0,-9.226723671E0,-2.291127741E-1
1.266568146E1,-3.347259760E0,-9.241081238E0,-9.990034252E-2
1.267539500E1,-3.313760281E0,-9.231510162E0,-4.965107143E-2
1.268510927E1,-3.323331594E0,-9.233902931E0,-6.640082598E-2
1.269482266E1,-3.347259760E0,-9.205188751E0,-1.094716340E-1
1.270453536E1,-3.354438305E0,-9.190832138E0,-1.764706671E-1
1.271424886E1,-3.404687405E0,-9.209974289E0,-2.075773627E-1
1.272396313E1,-3.454936743E0,-9.202795982E0,-2.051845491E-1
1.273367662E1,-3.500699520E0,-9.207581520E0,-2.243271172E-1
1.274338922E1,-3.512663603E0,-9.190832138E0,-2.267199457E-1
1.275310276E1,-3.531806231E0,-9.190832138E0,-2.195414752E-1
1.276281703E1,-3.529413462E0,-9.186046600E0,-2.027917206E-1
1.277253042E1,-3.517449379E0,-9.190832138E0,-1.932204217E-1
1.278224312E1,-3.524627686E0,-9.193224907E0,-2.219343036E-1
1.279195662E1,-3.483650684E0,-9.200403214E0,-2.482553422E-1
1.280167089E1,-3.462115288E0,-9.226723671E0,-2.530409992E-1
1.281138438E1,-3.438187122E0,-9.226723671E0,-2.099701911E-1
1.282109698E1,-3.464508057E0,-9.250652313E0,-1.453639716E-1
1.283081052E1,-3.490829229E0,-9.248259544E0,-9.750752151E-2
1.284052479E1,-3.500699520E0,-9.241081238E0,-7.836493850E-2
1.285023818E1,-3.519842148E0,-9.207581520E0,-9.032905847E-2
1.285995089E1,-3.555734396E0,-9.183652878E0,-1.094716340E-1
1.286966438E1,-3.512663603E0,-9.162117958E0,-1.501496136E-1
1.287937865E1,-3.495913982E0,-9.164510727E0,-1.980060786E-1
1.288909203E1,-3.517449379E0,-9.169296265E0,-2.219343036E-1
1.289880474E1,-3.529413462E0,-9.181260109E0,-2.243271172E-1
1.290851828E1,-3.512663603E0,-9.176474571E0,-1.932204217E-1
1.291823250E1,-3.512663603E0,-9.209974289E0,-1.764706671E-1
1.292794599E1,-3.507878065E0,-9.212367058E0,-1.118644550E-1
1.293765859E1,-3.495913982E0,-9.217152596E0,-3.768695518E-2
1.294737214E1,-3.507878065E0,-9.200403214E0,1.016949583E-2
1.295708641E1,-3.527020693E0,-9.200403214E0,5.982056609E-4
1.296679979E1,-3.553341627E0,-9.214759827E0,-6.640082598E-2
1.297651250E1,-3.536591768E0,-9.229117393E0,-1.668993831E-1
1.298622599E1,-3.522234917E0,-9.205188751E0,-2.482553422E-1
1.299594026E1,-3.527020693E0,-9.195617676E0,-2.865405083E-1
1.300565375E1,-3.524627686E0,-9.178867340E0,-2.841476798E-1
1.301536636E1,-3.495913982E0,-9.188439369E0,-2.793620527E-1
1.302507990E1,-3.462115288E0,-9.217152596E0,-2.721835673E-1
1.303479412E1,-3.450151205E0,-9.226723671E0,-2.099701911E-1
1.304450761E1,-3.416651726E0,-9.250652313E0,-1.333998591E-1
1.305422021E1,-3.392723322E0,-9.267401695E0,-8.793623000E-2
1.306393375E1,-3.375973701E0,-9.262616158E0,-9.032905847E-2
1.307364802E1,-3.356831074E0,-9.236295700E0,-8.793623000E-2
1.308336141E1,-3.359223843E0,-9.231510162E0,-9.032905847E-2
1.309307412E1,-3.380759239E0,-9.219545364E0,-6.640082598E-2
1.310278761E1,-3.433401346E0,-9.200403214E0,-9.272187948E-2
1.311250188E1,-3.474079370E0,-9.205188751E0,-1.310070455E-1
1.312221536E1,-3.524627686E0,-9.193224907E0,-1.716850251E-1
1.313192797E1,-3.512663603E0,-9.195617676E0,-2.027917206E-1
1.314164151E1,-3.488436222E0,-9.202795982E0,-2.027917206E-1
1.315135573E1,-3.486043453E0,-9.212367058E0,-1.908276081E-1
1.316106922E1,-3.466900826E0,-9.224330902E0,-1.932204217E-1
1.317078188E1,-3.428615808E0,-9.231510162E0,-1.812563092E-1
1.318049536E1,-3.423830032E0,-9.236295700E0,-1.812563092E-1
1.319020964E1,-3.457329512E0,-9.224330902E0,-1.477568001E-1
1.319992302E1,-3.481257915E0,-9.212367058E0,-1.142572835E-1
1.320963573E1,-3.507878065E0,-9.226723671E0,-9.750752151E-2
1.321934922E1,-3.495913982E0,-9.248259544E0,-1.190429255E-1
1.322906349E1,-3.466900826E0,-9.226723671E0,-9.272187948E-2
1.323877698E1,-3.423830032E0,-9.238688469E0,-8.075776696E-2
1.324848958E1,-3.368795156E0,-9.238688469E0,-1.310070455E-1
1.325820313E1,-3.378366470E0,-9.224330902E0,-2.003988922E-1
1.326791740E1,-3.419044495E0,-9.221938133E0,-2.578266263E-1
1.327763078E1,-3.490829229E0,-9.226723671E0,-2.219343036E-1
1.328734349E1,-3.565305710E0,-9.205188751E0,-1.740778536E-1
1.329705698E1,-3.617947817E0,-9.159725189E0,-1.405783296E-1
1.330677125E1,-3.632304668E0,-9.142974854E0,-1.094716340E-1
1.331648474E1,-3.634697676E0,-9.116654396E0,-1.046859920E-1
1.332619734E1,-3.591626883E0,-9.133403778E0,-8.315058798E-2
1.333591089E1,-3.536591768E0,-9.150154114E0,-5.682953820E-2
1.334562511E1,-3.483650684E0,-9.183652878E0,-7.357929647E-2
1.335533859E1,-3.409473181E0,-9.214759827E0,-1.262213886E-1
1.336505125E1,-3.404687405E0,-9.214759827E0,-2.051845491E-1
1.337476474E1,-3.428615808E0,-9.221938133E0,-2.602194548E-1
1.338447901E1,-3.481257915E0,-9.241081238E0,-2.530409992E-1
1.339419240E1,-3.531806231E0,-9.226723671E0,-2.530409992E-1
1.340390511E1,-3.570091486E0,-9.224330902E0,-2.338984162E-1
1.341361859E1,-3.567698479E0,-9.181260109E0,-1.621137410E-1
1.342333286E1,-3.519842148E0,-9.171689034E0,-9.032905847E-2
1.343304636E1,-3.450151205E0,-9.190832138E0,-4.486542568E-2
1.344275896E1,-3.435794115E0,-9.200403214E0,-2.572284266E-2
1.345247250E1,-3.421437263E0,-9.226723671E0,-2.572284266E-2
1.346218677E1,-3.426223040E0,-9.229117393E0,-1.375873014E-2
1.347190016E1,-3.464508057E0,-9.219545364E0,-4.187439568E-3
1.348161286E1,-3.531806231E0,-9.221938133E0,-2.811566554E-2
1.349132636E1,-3.574877024E0,-9.212367058E0,-1.046859920E-1
1.350104063E1,-3.598805189E0,-9.205188751E0,-1.549352705E-1
1.351075412E1,-3.586841106E0,-9.178867340E0,-2.075773627E-1
1.352046672E1,-3.562912941E0,-9.181260109E0,-2.291127741E-1
1.353018026E1,-3.560520172E0,-9.178867340E0,-2.650051117E-1
1.353989448E1,-3.562912941E0,-9.190832138E0,-2.554338276E-1
1.354960797E1,-3.543770313E0,-9.181260109E0,-2.171486616E-1
1.355932057E1,-3.500699520E0,-9.231510162E0,-1.597209126E-1
1.356903412E1,-3.445365429E0,-9.248259544E0,-7.597211748E-2
1.357874839E1,-3.402294636E0,-9.245866776E0,-1.136590727E-2
1.358846177E1,-3.373580933E0,-9.236295700E0,4.127619043E-2
1.359817448E1,-3.349652529E0,-9.214759827E0,4.366901144E-2
1.360788797E1,-3.378366470E0,-9.193224907E0,1.016949583E-2
1.361760224E1,-3.426223040E0,-9.178867340E0,-3.529413417E-2
1.362731573E1,-3.478864908E0,-9.169296265E0,-4.486542568E-2
1.363702833E1,-3.527020693E0,-9.181260109E0,-7.836493850E-2
1.364674188E1,-3.553341627E0,-9.195617676E0,-1.501496136E-1
1.365645615E1,-3.536591768E0,-9.205188751E0,-2.458625287E-1
1.366616953E1,-3.507878065E0,-9.224330902E0,-2.650051117E-1
1.367588224E1,-3.495913982E0,-9.241081238E0,-2.267199457E-1
1.368559573E1,-3.488436222E0,-9.238688469E0,-1.932204217E-1
1.369531000E1,-3.431008577E0,-9.243474007E0,-1.956132501E-1
1.370502349E1,-3.399901867E0,-9.241081238E0,-1.980060786E-1
1.371473609E1,-3.419044495E0,-9.229117393E0,-1.477568001E-1
1.372444964E1,-3.447758436E0,-9.221938133E0,-7.597211748E-2
1.373416386E1,-3.481257915E0,-9.212367058E0,-3.768695518E-2
1.374387734E1,-3.495913982E0,-9.217152596E0,-5.922235921E-2
1.375358995E1,-3.486043453E0,-9.205188751E0,-9.032905847E-2
1.376330349E1,-3.503092289E0,-9.198010445E0,-6.161518395E-2
1.377301776E1,-3.490829229E0,-9.207581520E0,-4.486542568E-2
1.378273115E1,-3.498306751E0,-9.212367058E0,-3.290131316E-2
1.379244386E1,-3.515056372E0,-9.209974289E0,-8.315058798E-2
1.380215734E1,-3.538984776E0,-9.198010445E0,-1.621137410E-1
1.381187162E1,-3.527020693E0,-9.171689034E0,-2.099701911E-1
1.382158510E1,-3.538984776E0,-9.162117958E0,-2.195414752E-1
1.383129771E1,-3.546163082E0,-9.186046600E0,-1.908276081E-1
1.384101125E1,-3.519842148E0,-9.193224907E0,-1.740778536E-1
1.385072552E1,-3.493520975E0,-9.202795982E0,-1.716850251E-1
1.386043891E1,-3.474079370E0,-9.198010445E0,-1.477568001E-1
1.387015162E1,-3.462115288E0,-9.202795982E0,-9.990034252E-2
1.387986510E1,-3.469293833E0,-9.212367058E0,-5.922235921E-2
1.388957938E1,-3.464508057E0,-9.214759827E0,-5.922235921E-2
1.389929287E1,-3.457329512E0,-9.233902931E0,-1.094716340E-1
1.390900547E1,-3.481257915E0,-9.233902931E0,-1.692921966E-1
1.391871901E1,-3.503092289E0,-9.236295700E0,-2.027917206E-1
1.392843328E1,-3.531806231E0,-9.226723671E0,-1.884347796E-1
1.393814667E1,-3.538984776E0,-9.207581520E0,-1.310070455E-1
1.394785938E1,-3.512663603E0,-9.195617676E0,-1.094716340E-1
1.395757287E1,-3.517449379E0,-9.202795982E0,-1.022931710E-1
1.396728714E1,-3.493520975E0,-9.190832138E0,-1.333998591E-1
1.397700052E1,-3.493520975E0,-9.198010445E0,-1.573280841E-1
1.398671323E1,-3.515056372E0,-9.198010445E0,-1.501496136E-1
1.399642677E1,-3.534198999E0,-9.200403214E0,-1.214357466E-1
1.400614099E1,-3.550948858E0,-9.183652878E0,-9.272187948E-2
1.401585448E1,-3.562912941E0,-9.200403214E0,-6.879365444E-2
1.402556708E1,-3.570091486E0,-9.164510727E0,-4.247260094E-2
1.403528062E1,-3.546163082E0,-9.174081802E0,-3.050848842E-2
1.404499490E1,-3.483650684E0,-9.178867340E0,-3.290131316E-2
1.405470828E1,-3.452543974E0,-9.198010445E0,-7.597211748E-2
1.406442099E1,-3.459722519E0,-9.202795982E0,-9.032905847E-2
1.407413448E1,-3.474079370E0,-9.219545364E0,-9.272187948E-2
1.408384875E1,-3.490829229E0,-9.233902931E0,-1.094716340E-1
1.409356224E1,-3.517449379E0,-9.212367058E0,-1.286142170E-1
1.410327484E1,-3.536591768E0,-9.202795982E0,-1.573280841E-1
1.411298839E1,-3.538984776E0,-9.214759827E0,-1.908276081E-1
1.412270266E1,-3.490829229E0,-9.207581520E0,-2.051845491E-1
1.413241604E1,-3.466900826E0,-9.207581520E0,-2.171486616E-1
1.414212875E1,-3.459722519E0,-9.198010445E0,-1.956132501E-1
1.415184224E1,-3.445365429E0,-9.214759827E0,-1.381855011E-1
1.416155651E1,-3.428615808E0,-9.226723671E0,-8.075776696E-2
1.417127000E1,-3.419044495E0,-9.226723671E0,-2.572284266E-2
1.418098260E1,-3.462115288E0,-9.224330902E0,-4.187439568E-3
1.419069615E1,-3.495913982E0,-9.209974289E0,-4.187439568E-3
1.420041037E1,-3.548556089E0,-9.171689034E0,-5.443671346E-2
1.421012386E1,-3.589233875E0,-9.147761345E0,-1.166501045E-1
1.421983646E1,-3.572484255E0,-9.164510727E0,-1.740778536E-1
1.422955000E1,-3.570091486E0,-9.188439369E0,-2.027917206E-1
1.423926427E1,-3.517449379E0,-9.207581520E0,-2.027917206E-1
1.424897766E1,-3.466900826E0,-9.229117393E0,-1.788634956E-1
1.425869037E1,-3.421437263E0,-9.236295700E0,-1.764706671E-1
1.426840386E1,-3.397509098E0,-9.274580956E0,-1.429711580E-1
1.427811812E1,-3.392723322E0,-9.255437851E0,-1.381855011E-1
1.428783162E1,-3.426223040E0,-9.245866776E0,-1.286142170E-1
1.429754422E1,-3.481257915E0,-9.238688469E0,-1.286142170E-1
1.430725776E1,-3.536591768E0,-9.205188751E0,-1.070788130E-1
1.431697198E1,-3.577269793E0,-9.188439369E0,-1.190429255E-1
1.432668547E1,-3.579662561E0,-9.169296265E0,-1.333998591E-1
1.433639812E1,-3.579662561E0,-9.150154114E0,-1.022931710E-1
1.434611162E1,-3.570091486E0,-9.135796547E0,-5.204389244E-2
1.435582589E1,-3.558127165E0,-9.140582085E0,2.991028363E-3
1.436553938E1,-3.529413462E0,-9.188439369E0,-2.572284266E-2
1.437525198E1,-3.462115288E0,-9.250652313E0,-1.310070455E-1
1.438496552E1,-3.416651726E0,-9.288937569E0,-2.099701911E-1
1.439467974E1,-3.356831074E0,-9.288937569E0,-2.434697002E-1
1.440439323E1,-3.320938826E0,-9.255437851E0,-2.434697002E-1
1.441410583E1,-3.297010422E0,-9.231510162E0,-2.243271172E-1
1.442381938E1,-3.371187925E0,-9.224330902E0,-1.597209126E-1
1.443353365E1,-3.454936743E0,-9.214759827E0,-5.922235921E-2
1.444324703E1,-3.522234917E0,-9.214759827E0,-1.615155302E-2
1.445295974E1,-3.598805189E0,-9.205188751E0,-9.032905847E-2
1.446267323E1,-3.672982693E0,-9.214759827E0,-1.716850251E-1
1.447238750E1,-3.661018610E0,-9.181260109E0,-2.386840582E-1
1.448210099E1,-3.610769272E0,-9.174081802E0,-2.865405083E-1
1.449181359E1,-3.548556089E0,-9.176474571E0,-2.841476798E-1
1.450152714E1,-3.457329512E0,-9.171689034E0,-2.338984162E-1
1.451124136E1,-3.380759239E0,-9.212367058E0,-1.645065546E-1
1.452095484E1,-3.325724363E0,-9.243474007E0,-1.118644550E-1
1.453066745E1,-3.328117132E0,-9.267401695E0,-4.007977992E-2
1.454038099E1,-3.383152008E0,-9.269794464E0,5.982056609E-4
1.455009526E1,-3.454936743E0,-9.255437851E0,2.213360928E-2
1.455980865E1,-3.538984776E0,-9.233902931E0,-3.050848842E-2
1.456952136E1,-3.577269793E0,-9.205188751E0,-1.333998591E-1
1.457923484E1,-3.553341627E0,-9.183652878E0,-2.219343036E-1
1.458894912E1,-3.490829229E0,-9.174081802E0,-2.530409992E-1
1.459866261E1,-3.407080412E0,-9.157332420E0,-2.051845491E-1
1.460837521E1,-3.356831074E0,-9.145368576E0,-1.166501045E-1
1.461808875E1,-3.356831074E0,-9.166903496E0,-2.811566554E-2
1.462780297E1,-3.397509098E0,-9.183652878E0,-2.572284266E-2
1.463751646E1,-3.438187122E0,-9.214759827E0,-5.922235921E-2
1.464722906E1,-3.495913982E0,-9.229117393E0,-1.238285750E-1
1.465694261E1,-3.553341627E0,-9.236295700E0,-1.716850251E-1
1.466665688E1,-3.601198196E0,-9.214759827E0,-1.549352705E-1
1.467637026E1,-3.658625841E0,-9.190832138E0,-1.477568001E-1
1.468608297E1,-3.639483213E0,-9.178867340E0,-1.956132501E-1
1.469579646E1,-3.620340586E0,-9.178867340E0,-2.482553422E-1
1.470551073E1,-3.579662561E0,-9.190832138E0,-2.530409992E-1
1.471522422E1,-3.495913982E0,-9.224330902E0,-2.626122832E-1
1.472493682E1,-3.385545015E0,-9.265008926E0,-2.578266263E-1
1.473465031E1,-3.275475025E0,-9.298508644E0,-2.482553422E-1
1.474436458E1,-3.222832918E0,-9.291330338E0,-2.386840582E-1
1.475407807E1,-3.246761322E0,-9.260223389E0,-2.243271172E-1
1.476379068E1,-3.337688446E0,-9.221938133E0,-1.980060786E-1
1.477350422E1,-3.495913982E0,-9.176474571E0,-1.405783296E-1
1.478321844E1,-3.627519131E0,-9.157332420E0,-9.511470050E-2
1.479293193E1,-3.665804386E0,-9.131011009E0,-5.922235921E-2
1.480264458E1,-3.641875982E0,-9.142974854E0,-6.879365444E-2
1.481235807E1,-3.558127165E0,-9.181260109E0,-9.750752151E-2
1.482207234E1,-3.440579891E0,-9.219545364E0,-1.549352705E-1
1.483178573E1,-3.335295677E0,-9.245866776E0,-2.219343036E-1
1.484149844E1,-3.289832115E0,-9.267401695E0,-2.793620527E-1
1.485121193E1,-3.287439108E0,-9.260223389E0,-3.128615618E-1
1.486092620E1,-3.320938826E0,-9.231510162E0,-2.769692242E-1
1.487063969E1,-3.390330553E0,-9.221938133E0,-1.884347796E-1
1.488035229E1,-3.481257915E0,-9.214759827E0,-8.554340899E-2
1.489006583E1,-3.558127165E0,-9.221938133E0,-5.443671346E-2
1.489978005E1,-3.565305710E0,-9.226723671E0,-9.750752151E-2
1.490949354E1,-3.527020693E0,-9.224330902E0,-1.573280841E-1
1.491920615E1,-3.498306751E0,-9.209974289E0,-1.645065546E-1
1.492891969E1,-3.466900826E0,-9.214759827E0,-1.597209126E-1
1.493863396E1,-3.421437263E0,-9.207581520E0,-1.549352705E-1
1.494834734E1,-3.397509098E0,-9.207581520E0,-1.525424421E-1
1.495806005E1,-3.380759239E0,-9.207581520E0,-1.645065546E-1
1.496777354E1,-3.409473181E0,-9.219545364E0,-1.501496136E-1
1.497748781E1,-3.481257915E0,-9.202795982E0,-1.286142170E-1
1.498720120E1,-3.565305710E0,-9.195617676E0,-1.142572835E-1
1.499691391E1,-3.608376503E0,-9.181260109E0,-1.070788130E-1
1.500662740E1,-3.605983734E0,-9.176474571E0,-1.501496136E-1
1.501634167E1,-3.541377544E0,-9.176474571E0,-1.788634956E-1
1.502605516E1,-3.486043453E0,-9.169296265E0,-1.740778536E-1
1.503576776E1,-3.433401346E0,-9.186046600E0,-1.118644550E-1
1.504548125E1,-3.395116329E0,-9.212367058E0,-4.247260094E-2
1.505519552E1,-3.347259760E0,-9.243474007E0,-1.854437590E-2
1.506490901E1,-3.340081215E0,-9.257830620E0,-4.007977992E-2
1.507462162E1,-3.390330553E0,-9.257830620E0,-8.554340899E-2
1.508433516E1,-3.450151205E0,-9.245866776E0,-1.238285750E-1
