"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.157122401E1,1.601396561E0,-7.348956466E-1,-9.728918076E0
1.158093833E1,1.603789330E0,-7.564310431E-1,-9.748060226E0
1.159065172E1,1.579861164E0,-7.660023570E-1,-9.767203331E0
1.160036442E1,1.567897081E0,-7.612167001E-1,-9.776774406E0
1.161007786E1,1.567897081E0,-7.612167001E-1,-9.771988869E0
1.161979219E1,1.570289850E0,-7.612167001E-1,-9.788738251E0
1.162950557E1,1.546062589E0,-7.731808424E-1,-9.767203331E0
1.163921828E1,1.538884044E0,-7.660023570E-1,-9.783952713E0
1.164893172E1,1.526919961E0,-7.731808424E-1,-9.760024071E0
1.165864604E1,1.538884044E0,-7.779664397E-1,-9.731310844E0
1.166835942E1,1.522134304E0,-7.803592682E-1,-9.728918076E0
1.167807208E1,1.519741535E0,-7.875377536E-1,-9.724132538E0
1.168778562E1,1.502991676E0,-7.683951855E-1,-9.743274689E0
1.169749984E1,1.505384564E0,-7.731808424E-1,-9.755238533E0
1.170721328E1,1.512562990E0,-7.636095285E-1,-9.750452995E0
1.171692594E1,1.538884044E0,-7.540382147E-1,-9.771988869E0
1.172663948E1,1.565504193E0,-7.396813035E-1,-9.788738251E0
1.173635370E1,1.596610904E0,-7.516453862E-1,-9.793523788E0
1.174606713E1,1.606182218E0,-7.540382147E-1,-9.788738251E0
1.175577979E1,1.601396561E0,-7.540382147E-1,-9.774381638E0
1.176549333E1,1.567897081E0,-7.827520967E-1,-9.764810562E0
1.177520755E1,1.563111424E0,-8.018946648E-1,-9.767203331E0
1.178492094E1,1.555633783E0,-8.162516356E-1,-9.779167175E0
1.179463364E1,1.541276932E0,-8.042874932E-1,-9.752845764E0
1.180434708E1,1.565504193E0,-7.923234105E-1,-9.752845764E0
1.181406140E1,1.591825247E0,-7.731808424E-1,-9.745667458E0
1.182377479E1,1.601396561E0,-7.540382147E-1,-9.733703613E0
1.183348750E1,1.577468276E0,-7.205387354E-1,-9.733703613E0
1.184320094E1,1.546062589E0,-6.942176819E-1,-9.736096382E0
1.185291526E1,1.526919961E0,-6.942176819E-1,-9.740881920E0
1.186262864E1,1.529312730E0,-7.133602500E-1,-9.771988869E0
1.187234130E1,1.541276932E0,-7.372884750E-1,-9.810274124E0
1.188205484E1,1.548455358E0,-7.612167001E-1,-9.800702095E0
1.189176906E1,1.565504193E0,-7.588238716E-1,-9.774381638E0
1.190148250E1,1.548455358E0,-7.636095285E-1,-9.733703613E0
1.191119515E1,1.572682738E0,-7.612167001E-1,-9.721739769E0
1.192090870E1,1.575075507E0,-7.588238716E-1,-9.693025589E0
1.193062291E1,1.570289850E0,-7.564310431E-1,-9.681061745E0
1.194033635E1,1.546062589E0,-7.564310431E-1,-9.690632820E0
1.195004901E1,1.538884044E0,-7.564310431E-1,-9.724132538E0
1.195976244E1,1.514955878E0,-7.540382147E-1,-9.786345482E0
1.196947677E1,1.524527073E0,-7.564310431E-1,-9.846165657E0
1.197919015E1,1.536491275E0,-7.683951855E-1,-9.860523224E0
1.198890286E1,1.555633783E0,-7.803592682E-1,-9.824630737E0
1.199861630E1,1.577468276E0,-8.042874932E-1,-9.764810562E0
1.200833062E1,1.584646821E0,-8.162516356E-1,-9.728918076E0
1.201804401E1,1.563111424E0,-8.138588071E-1,-9.707382202E0
1.202775666E1,1.565504193E0,-7.851449251E-1,-9.702596664E0
1.203747021E1,1.560718536E0,-7.683951855E-1,-9.704989433E0
1.204718442E1,1.582253933E0,-7.540382147E-1,-9.707382202E0
1.205689786E1,1.591825247E0,-7.612167001E-1,-9.726525307E0
1.206661052E1,1.579861164E0,-7.516453862E-1,-9.774381638E0
1.207632396E1,1.560718536E0,-7.468597889E-1,-9.781559944E0
1.208603828E1,1.541276932E0,-7.516453862E-1,-9.803094864E0
1.209575166E1,1.529312730E0,-7.612167001E-1,-9.812666893E0
1.210546437E1,1.534098387E0,-7.564310431E-1,-9.803094864E0
1.211517781E1,1.546062589E0,-7.325028181E-1,-9.786345482E0
1.212489213E1,1.558026671E0,-7.492526174E-1,-9.752845764E0
1.213460552E1,1.591825247E0,-7.468597889E-1,-9.731310844E0
1.214431817E1,1.601396561E0,-7.516453862E-1,-9.724132538E0
1.215403172E1,1.599003673E0,-7.683951855E-1,-9.740881920E0
1.216374594E1,1.584646821E0,-7.516453862E-1,-9.743274689E0
1.217345937E1,1.577468276E0,-7.492526174E-1,-9.745667458E0
1.218317203E1,1.558026671E0,-7.516453862E-1,-9.733703613E0
1.219288547E1,1.577468276E0,-7.540382147E-1,-9.738489151E0
1.220259979E1,1.577468276E0,-7.564310431E-1,-9.760024071E0
1.221231317E1,1.555633783E0,-7.420741320E-1,-9.788738251E0
1.222202588E1,1.531705618E0,-7.516453862E-1,-9.791131020E0
1.223173932E1,1.507777333E0,-7.516453862E-1,-9.786345482E0
1.224145364E1,1.512562990E0,-7.660023570E-1,-9.769596100E0
1.225116703E1,1.507777333E0,-7.755736113E-1,-9.743274689E0
1.226087968E1,1.546062589E0,-7.827520967E-1,-9.740881920E0
1.227059323E1,1.546062589E0,-7.683951855E-1,-9.764810562E0
1.228030744E1,1.529312730E0,-7.540382147E-1,-9.760024071E0
1.229002088E1,1.512562990E0,-7.372884750E-1,-9.748060226E0
1.229973354E1,1.526919961E0,-7.085745931E-1,-9.736096382E0
1.230944698E1,1.546062589E0,-7.181459069E-1,-9.745667458E0
1.231916130E1,1.553241014E0,-7.325028181E-1,-9.755238533E0
1.232887468E1,1.519741535E0,-7.492526174E-1,-9.776774406E0
1.233858739E1,1.505384564E0,-7.707880139E-1,-9.793523788E0
1.234830083E1,1.500598907E0,-8.042874932E-1,-9.783952713E0
1.235801515E1,1.526919961E0,-8.138588071E-1,-9.779167175E0
1.236772854E1,1.575075507E0,-8.162516356E-1,-9.752845764E0
1.237744120E1,1.622931957E0,-8.090731502E-1,-9.771988869E0
1.238715463E1,1.642074585E0,-7.875377536E-1,-9.769596100E0
1.239686896E1,1.627717614E0,-7.827520967E-1,-9.769596100E0
1.240658234E1,1.591825247E0,-7.420741320E-1,-9.760024071E0
1.241629505E1,1.584646821E0,-7.229315639E-1,-9.743274689E0
1.242600849E1,1.572682738E0,-7.157530785E-1,-9.719346046E0
1.243572281E1,1.560718536E0,-7.253243923E-1,-9.750452995E0
1.244543620E1,1.560718536E0,-7.229315639E-1,-9.769596100E0
1.245514885E1,1.560718536E0,-7.348956466E-1,-9.779167175E0
1.246486239E1,1.577468276E0,-7.468597889E-1,-9.769596100E0
1.247457661E1,1.589432478E0,-7.588238716E-1,-9.731310844E0
1.248429005E1,1.591825247E0,-7.636095285E-1,-9.719346046E0
1.249400271E1,1.577468276E0,-7.588238716E-1,-9.736096382E0
1.250371614E1,1.548455358E0,-7.564310431E-1,-9.755238533E0
1.251343047E1,1.522134304E0,-7.540382147E-1,-9.769596100E0
1.252314385E1,1.507777333E0,-7.564310431E-1,-9.781559944E0
1.253285651E1,1.522134304E0,-7.707880139E-1,-9.786345482E0
1.254257005E1,1.546062589E0,-7.636095285E-1,-9.786345482E0
1.255228427E1,1.570289850E0,-7.540382147E-1,-9.781559944E0
1.256199771E1,1.575075507E0,-7.683951855E-1,-9.764810562E0
1.257171036E1,1.555633783E0,-7.636095285E-1,-9.743274689E0
1.258142380E1,1.541276932E0,-7.636095285E-1,-9.714560509E0
1.259113812E1,1.543669701E0,-7.755736113E-1,-9.700203896E0
1.260085151E1,1.534098387E0,-7.612167001E-1,-9.709774971E0
1.261056422E1,1.526919961E0,-7.636095285E-1,-9.743274689E0
1.262027765E1,1.524527073E0,-7.540382147E-1,-9.786345482E0
1.262999192E1,1.526919961E0,-7.468597889E-1,-9.793523788E0
1.263970536E1,1.541276932E0,-7.540382147E-1,-9.786345482E0
1.264941802E1,1.548455358E0,-7.444669604E-1,-9.769596100E0
1.265913146E1,1.579861164E0,-7.612167001E-1,-9.748060226E0
1.266884578E1,1.570289850E0,-7.540382147E-1,-9.745667458E0
1.267855916E1,1.572682738E0,-7.468597889E-1,-9.745667458E0
1.268827182E1,1.563111424E0,-7.372884750E-1,-9.752845764E0
1.269798536E1,1.565504193E0,-7.277171612E-1,-9.750452995E0
1.270769958E1,1.572682738E0,-7.372884750E-1,-9.755238533E0
1.271741302E1,1.560718536E0,-7.301099896E-1,-9.755238533E0
1.272712567E1,1.550848126E0,-7.516453862E-1,-9.774381638E0
1.273683911E1,1.538884044E0,-7.420741320E-1,-9.769596100E0
1.274655344E1,1.550848126E0,-7.516453862E-1,-9.757631302E0
1.275626682E1,1.546062589E0,-7.636095285E-1,-9.750452995E0
1.276597948E1,1.563111424E0,-7.612167001E-1,-9.731310844E0
1.277569302E1,1.577468276E0,-7.588238716E-1,-9.731310844E0
1.278540724E1,1.589432478E0,-7.803592682E-1,-9.748060226E0
1.279512067E1,1.577468276E0,-7.851449251E-1,-9.757631302E0
1.280483333E1,1.565504193E0,-7.779664397E-1,-9.781559944E0
1.281454677E1,1.555633783E0,-7.827520967E-1,-9.776774406E0
1.282426109E1,1.550848126E0,-7.827520967E-1,-9.795916557E0
1.283397448E1,1.531705618E0,-7.683951855E-1,-9.788738251E0
1.284368713E1,1.524527073E0,-7.612167001E-1,-9.767203331E0
1.285340067E1,1.524527073E0,-7.420741320E-1,-9.755238533E0
1.286311489E1,1.541276932E0,-7.301099896E-1,-9.757631302E0
1.287282828E1,1.560718536E0,-7.229315639E-1,-9.752845764E0
1.288254099E1,1.567897081E0,-7.133602500E-1,-9.740881920E0
1.289225442E1,1.582253933E0,-7.205387354E-1,-9.724132538E0
1.290196875E1,1.550848126E0,-7.516453862E-1,-9.714560509E0
1.291168213E1,1.526919961E0,-7.755736113E-1,-9.738489151E0
1.292139479E1,1.491027594E0,-8.186444640E-1,-9.774381638E0
1.293110833E1,1.486241937E0,-8.186444640E-1,-9.800702095E0
1.294082255E1,1.498206019E0,-7.995018363E-1,-9.807881355E0
1.295053594E1,1.526919961E0,-7.875377536E-1,-9.800702095E0
1.296024859E1,1.558026671E0,-7.707880139E-1,-9.793523788E0
1.296996213E1,1.587039590E0,-7.540382147E-1,-9.774381638E0
1.297967635E1,1.591825247E0,-7.301099896E-1,-9.757631302E0
1.298938979E1,1.575075507E0,-7.085745931E-1,-9.748060226E0
1.299910244E1,1.572682738E0,-7.061817646E-1,-9.733703613E0
1.300881588E1,1.575075507E0,-7.085745931E-1,-9.724132538E0
1.301853021E1,1.563111424E0,-7.181459069E-1,-9.748060226E0
1.302824359E1,1.567897081E0,-7.277171612E-1,-9.762416840E0
1.303795625E1,1.572682738E0,-7.325028181E-1,-9.743274689E0
1.304766979E1,1.567897081E0,-7.588238716E-1,-9.750452995E0
1.305738401E1,1.570289850E0,-7.660023570E-1,-9.743274689E0
1.306709739E1,1.565504193E0,-7.779664397E-1,-9.748060226E0
1.307681010E1,1.560718536E0,-7.755736113E-1,-9.769596100E0
1.308652354E1,1.558026671E0,-7.875377536E-1,-9.771988869E0
1.309623781E1,1.558026671E0,-7.923234105E-1,-9.793523788E0
1.310595125E1,1.560718536E0,-7.803592682E-1,-9.800702095E0
1.311566390E1,1.555633783E0,-7.731808424E-1,-9.815059662E0
1.312537734E1,1.548455358E0,-7.803592682E-1,-9.805487633E0
1.313509166E1,1.529312730E0,-7.971090674E-1,-9.795916557E0
1.314480505E1,1.507777333E0,-8.090731502E-1,-9.769596100E0
1.315451771E1,1.507777333E0,-8.042874932E-1,-9.757631302E0
1.316423125E1,1.483849168E0,-7.995018363E-1,-9.767203331E0
1.317394547E1,1.481456280E0,-7.707880139E-1,-9.769596100E0
1.318365885E1,1.483849168E0,-7.444669604E-1,-9.767203331E0
1.319337156E1,1.512562990E0,-7.301099896E-1,-9.767203331E0
1.320308500E1,1.558026671E0,-7.277171612E-1,-9.755238533E0
1.321279927E1,1.596610904E0,-7.492526174E-1,-9.779167175E0
1.322251271E1,1.639681697E0,-7.779664397E-1,-9.803094864E0
1.323222536E1,1.663609982E0,-7.851449251E-1,-9.810274124E0
1.324193880E1,1.668395638E0,-7.851449251E-1,-9.774381638E0
1.325165312E1,1.644467354E0,-7.995018363E-1,-9.719346046E0
1.326136651E1,1.656431437E0,-7.851449251E-1,-9.704989433E0
1.327107916E1,1.656431437E0,-7.851449251E-1,-9.733703613E0
1.328079271E1,1.651645780E0,-7.588238716E-1,-9.757631302E0
1.329050692E1,1.625324726E0,-7.636095285E-1,-9.795916557E0
1.330022036E1,1.594218135E0,-7.660023570E-1,-9.781559944E0
1.330993302E1,1.572682738E0,-7.564310431E-1,-9.779167175E0
1.331964646E1,1.526919961E0,-7.683951855E-1,-9.760024071E0
1.332936078E1,1.498206019E0,-7.707880139E-1,-9.762416840E0
1.333907416E1,1.462313771E0,-7.755736113E-1,-9.776774406E0
1.334878682E1,1.438385487E0,-7.755736113E-1,-9.791131020E0
1.335850036E1,1.392921925E0,-7.636095285E-1,-9.798309326E0
1.336821458E1,1.380957723E0,-7.564310431E-1,-9.812666893E0
1.337792797E1,1.376172066E0,-7.516453862E-1,-9.803094864E0
1.338764067E1,1.378564954E0,-7.516453862E-1,-9.815059662E0
1.339735411E1,1.361815214E0,-7.444669604E-1,-9.795916557E0
1.340706844E1,1.361815214E0,-7.372884750E-1,-9.779167175E0
1.341678182E1,1.357029557E0,-7.037889361E-1,-9.750452995E0
1.342649448E1,1.390529037E0,-6.750751138E-1,-9.748060226E0
1.343620791E1,1.452742457E0,-6.702894568E-1,-9.752845764E0
1.344592224E1,1.502991676E0,-6.798607111E-1,-9.757631302E0
1.345563562E1,1.570289850E0,-7.061817646E-1,-9.740881920E0
1.346534833E1,1.618146300E0,-7.731808424E-1,-9.745667458E0
1.347506177E1,1.622931957E0,-8.497511148E-1,-9.769596100E0
1.348477604E1,1.620539188E0,-9.000003934E-1,-9.815059662E0
1.349448948E1,1.606182218E0,-9.143573642E-1,-9.824630737E0
1.350420213E1,1.610967875E0,-8.641080856E-1,-9.831809044E0
1.351391557E1,1.627717614E0,-8.377870321E-1,-9.829416275E0
1.352362989E1,1.680359721E0,-8.018946648E-1,-9.795916557E0
1.353334328E1,1.699502230E0,-7.612167001E-1,-9.743274689E0
1.354305594E1,1.685145378E0,-7.372884750E-1,-9.721739769E0
1.355276948E1,1.632503271E0,-7.109674215E-1,-9.719346046E0
1.356248370E1,1.582253933E0,-7.157530785E-1,-9.748060226E0
1.357219713E1,1.546062589E0,-7.348956466E-1,-9.791131020E0
1.358190979E1,1.541276932E0,-7.372884750E-1,-9.831809044E0
1.359162323E1,1.524527073E0,-7.707880139E-1,-9.827023506E0
1.360133755E1,1.538884044E0,-7.827520967E-1,-9.779167175E0
1.361105094E1,1.555633783E0,-7.947162390E-1,-9.743274689E0
1.362076364E1,1.563111424E0,-8.018946648E-1,-9.724132538E0
1.363047708E1,1.565504193E0,-7.995018363E-1,-9.712167740E0
1.364019135E1,1.553241014E0,-7.971090674E-1,-9.709774971E0
1.364990479E1,1.526919961E0,-7.899305820E-1,-9.736096382E0
1.365961744E1,1.510170221E0,-7.636095285E-1,-9.764810562E0
1.366933099E1,1.502991676E0,-7.516453862E-1,-9.805487633E0
1.367904521E1,1.476670623E0,-7.636095285E-1,-9.831809044E0
1.368875864E1,1.481456280E0,-7.731808424E-1,-9.843772888E0
1.369847130E1,1.493420482E0,-7.923234105E-1,-9.843772888E0
1.370818474E1,1.498206019E0,-8.186444640E-1,-9.803094864E0
1.371789906E1,1.510170221E0,-8.186444640E-1,-9.764810562E0
1.372761244E1,1.519741535E0,-8.114659786E-1,-9.736096382E0
1.373732510E1,1.531705618E0,-7.899305820E-1,-9.738489151E0
1.374703864E1,1.541276932E0,-7.875377536E-1,-9.740881920E0
1.375675286E1,1.529312730E0,-7.540382147E-1,-9.721739769E0
1.376646630E1,1.541276932E0,-7.492526174E-1,-9.728918076E0
1.377617896E1,1.543669701E0,-7.420741320E-1,-9.750452995E0
1.378589239E1,1.536491275E0,-7.420741320E-1,-9.803094864E0
1.379560672E1,1.517348647E0,-7.348956466E-1,-9.831809044E0
1.380532010E1,1.529312730E0,-7.348956466E-1,-9.836594582E0
1.381503281E1,1.536491275E0,-7.444669604E-1,-9.815059662E0
1.382474625E1,1.582253933E0,-7.468597889E-1,-9.783952713E0
1.383446057E1,1.599003673E0,-7.588238716E-1,-9.743274689E0
1.384417396E1,1.591825247E0,-7.731808424E-1,-9.721739769E0
1.385388661E1,1.579861164E0,-7.803592682E-1,-9.719346046E0
1.386360015E1,1.587039590E0,-7.683951855E-1,-9.736096382E0
1.387331442E1,1.589432478E0,-7.660023570E-1,-9.757631302E0
1.388302781E1,1.582253933E0,-7.779664397E-1,-9.757631302E0
1.389274047E1,1.575075507E0,-7.803592682E-1,-9.783952713E0
1.390245401E1,1.577468276E0,-7.827520967E-1,-9.795916557E0
1.391216823E1,1.550848126E0,-7.803592682E-1,-9.822237968E0
1.392188166E1,1.526919961E0,-7.923234105E-1,-9.812666893E0
1.393159432E1,1.510170221E0,-7.995018363E-1,-9.783952713E0
1.394130776E1,1.517348647E0,-8.018946648E-1,-9.755238533E0
1.395102208E1,1.531705618E0,-8.018946648E-1,-9.757631302E0
1.396073547E1,1.550848126E0,-8.042874932E-1,-9.764810562E0
1.397044817E1,1.546062589E0,-7.660023570E-1,-9.771988869E0
1.398016161E1,1.538884044E0,-7.540382147E-1,-9.779167175E0
1.398987594E1,1.548455358E0,-7.277171612E-1,-9.776774406E0
1.399958932E1,1.546062589E0,-7.085745931E-1,-9.769596100E0
1.400930198E1,1.543669701E0,-7.253243923E-1,-9.752845764E0
1.401901552E1,1.526919961E0,-7.420741320E-1,-9.752845764E0
1.402872974E1,1.507777333E0,-7.755736113E-1,-9.771988869E0
1.403844317E1,1.462313771E0,-8.114659786E-1,-9.786345482E0
1.404815583E1,1.455135226E0,-8.282157183E-1,-9.779167175E0
1.405786937E1,1.479063511E0,-8.258228898E-1,-9.771988869E0
1.406758359E1,1.526919961E0,-8.138588071E-1,-9.752845764E0
1.407729703E1,1.582253933E0,-7.947162390E-1,-9.779167175E0
1.408700969E1,1.613360643E0,-7.707880139E-1,-9.762416840E0
1.409672312E1,1.630110383E0,-7.468597889E-1,-9.771988869E0
1.410643745E1,1.615753531E0,-7.277171612E-1,-9.774381638E0
1.411615083E1,1.587039590E0,-7.181459069E-1,-9.767203331E0
1.412586354E1,1.558026671E0,-7.229315639E-1,-9.767203331E0
1.413557698E1,1.536491275E0,-7.325028181E-1,-9.793523788E0
1.414529130E1,1.512562990E0,-7.468597889E-1,-9.800702095E0
1.415500469E1,1.505384564E0,-7.660023570E-1,-9.776774406E0
1.416471739E1,1.538884044E0,-7.803592682E-1,-9.760024071E0
1.417443083E1,1.555633783E0,-7.875377536E-1,-9.728918076E0
1.418414510E1,1.596610904E0,-7.899305820E-1,-9.726525307E0
1.419385854E1,1.563111424E0,-7.923234105E-1,-9.728918076E0
1.420357120E1,1.543669701E0,-7.851449251E-1,-9.764810562E0
1.421328474E1,1.541276932E0,-7.803592682E-1,-9.783952713E0
1.422299896E1,1.550848126E0,-7.683951855E-1,-9.776774406E0
1.423271239E1,1.575075507E0,-7.755736113E-1,-9.793523788E0
1.424242505E1,1.572682738E0,-7.660023570E-1,-9.779167175E0
1.425213859E1,1.560718536E0,-7.588238716E-1,-9.764810562E0
1.426185281E1,1.546062589E0,-7.827520967E-1,-9.752845764E0
1.427156625E1,1.517348647E0,-7.923234105E-1,-9.733703613E0
1.428127890E1,1.495813251E0,-7.947162390E-1,-9.745667458E0
1.429099234E1,1.479063511E0,-7.875377536E-1,-9.774381638E0
1.430070666E1,1.467099428E0,-7.827520967E-1,-9.776774406E0
1.431042005E1,1.476670623E0,-7.612167001E-1,-9.760024071E0
1.432013276E1,1.519741535E0,-7.636095285E-1,-9.755238533E0
1.432984620E1,1.555633783E0,-7.588238716E-1,-9.764810562E0
1.433956052E1,1.572682738E0,-7.779664397E-1,-9.762416840E0
1.434927390E1,1.582253933E0,-7.588238716E-1,-9.764810562E0
1.435898661E1,1.579861164E0,-7.707880139E-1,-9.757631302E0
1.436870005E1,1.575075507E0,-7.779664397E-1,-9.764810562E0
1.437841437E1,1.577468276E0,-7.660023570E-1,-9.781559944E0
1.438812776E1,1.558026671E0,-7.683951855E-1,-9.779167175E0
1.439784041E1,1.567897081E0,-7.612167001E-1,-9.762416840E0
1.440755396E1,1.565504193E0,-7.612167001E-1,-9.738489151E0
1.441726817E1,1.560718536E0,-7.540382147E-1,-9.738489151E0
1.442698161E1,1.553241014E0,-7.540382147E-1,-9.738489151E0
1.443669427E1,1.543669701E0,-7.588238716E-1,-9.750452995E0
1.444640781E1,1.543669701E0,-7.731808424E-1,-9.752845764E0
1.445612203E1,1.541276932E0,-7.636095285E-1,-9.781559944E0
1.446583547E1,1.531705618E0,-7.636095285E-1,-9.791131020E0
1.447554812E1,1.529312730E0,-7.731808424E-1,-9.786345482E0
1.448526156E1,1.529312730E0,-7.707880139E-1,-9.767203331E0
1.449497588E1,1.529312730E0,-7.827520967E-1,-9.771988869E0
1.450468932E1,1.524527073E0,-7.923234105E-1,-9.755238533E0
1.451440198E1,1.529312730E0,-7.851449251E-1,-9.769596100E0
1.452411541E1,1.522134304E0,-7.851449251E-1,-9.767203331E0
1.453382974E1,1.531705618E0,-7.660023570E-1,-9.755238533E0
1.454354312E1,1.522134304E0,-7.588238716E-1,-9.748060226E0
1.455325583E1,1.534098387E0,-7.420741320E-1,-9.760024071E0
1.456296927E1,1.543669701E0,-7.301099896E-1,-9.769596100E0
1.457268359E1,1.553241014E0,-7.277171612E-1,-9.774381638E0
1.458239698E1,1.546062589E0,-7.516453862E-1,-9.764810562E0
1.459210968E1,1.526919961E0,-7.755736113E-1,-9.750452995E0
1.460182312E1,1.505384564E0,-7.995018363E-1,-9.743274689E0
1.461153745E1,1.500598907E0,-8.066803217E-1,-9.750452995E0
1.462125083E1,1.517348647E0,-8.090731502E-1,-9.774381638E0
1.463096349E1,1.565504193E0,-7.995018363E-1,-9.781559944E0
1.464067703E1,1.596610904E0,-7.875377536E-1,-9.781559944E0
1.465039125E1,1.599003673E0,-7.803592682E-1,-9.788738251E0
1.466010468E1,1.579861164E0,-7.564310431E-1,-9.774381638E0
1.466981734E1,1.560718536E0,-7.396813035E-1,-9.776774406E0
1.467953088E1,1.524527073E0,-7.325028181E-1,-9.767203331E0
1.468924510E1,1.538884044E0,-7.468597889E-1,-9.757631302E0
1.469895849E1,1.529312730E0,-7.492526174E-1,-9.757631302E0
1.470867120E1,1.534098387E0,-7.612167001E-1,-9.755238533E0
1.471838463E1,1.558026671E0,-7.683951855E-1,-9.740881920E0
1.472809896E1,1.575075507E0,-7.612167001E-1,-9.743274689E0
1.473781234E1,1.567897081E0,-7.564310431E-1,-9.736096382E0
1.474752505E1,1.541276932E0,-7.588238716E-1,-9.736096382E0
1.475723849E1,1.512562990E0,-7.612167001E-1,-9.752845764E0
1.476695281E1,1.512562990E0,-7.731808424E-1,-9.769596100E0
1.477666620E1,1.500598907E0,-7.755736113E-1,-9.776774406E0
1.478637885E1,1.519741535E0,-7.803592682E-1,-9.788738251E0
1.479609239E1,1.546062589E0,-7.803592682E-1,-9.781559944E0
1.480580661E1,1.553241014E0,-7.731808424E-1,-9.779167175E0
1.481552005E1,1.555633783E0,-7.803592682E-1,-9.767203331E0
1.482523271E1,1.565504193E0,-7.851449251E-1,-9.750452995E0
1.483494625E1,1.524527073E0,-7.923234105E-1,-9.738489151E0
1.484466047E1,1.512562990E0,-8.018946648E-1,-9.752845764E0
1.485437390E1,1.500598907E0,-7.827520967E-1,-9.757631302E0
1.486408656E1,1.502991676E0,-7.779664397E-1,-9.755238533E0
1.487380000E1,1.526919961E0,-7.755736113E-1,-9.762416840E0
1.488351432E1,1.543669701E0,-7.564310431E-1,-9.755238533E0
1.489322771E1,1.543669701E0,-7.516453862E-1,-9.752845764E0
1.490294041E1,1.555633783E0,-7.660023570E-1,-9.769596100E0
1.491265385E1,1.563111424E0,-7.540382147E-1,-9.762416840E0
1.492236817E1,1.550848126E0,-7.468597889E-1,-9.764810562E0
1.493208156E1,1.546062589E0,-7.540382147E-1,-9.752845764E0
1.494179422E1,1.560718536E0,-7.516453862E-1,-9.760024071E0
1.495150776E1,1.546062589E0,-7.564310431E-1,-9.767203331E0
1.496122203E1,1.526919961E0,-7.444669604E-1,-9.769596100E0
1.497093541E1,1.529312730E0,-7.420741320E-1,-9.788738251E0
1.498064807E1,1.538884044E0,-7.372884750E-1,-9.769596100E0
1.499036161E1,1.553241014E0,-7.468597889E-1,-9.769596100E0
1.500007583E1,1.560718536E0,-7.612167001E-1,-9.745667458E0
1.500978927E1,1.550848126E0,-7.707880139E-1,-9.740881920E0
1.501950192E1,1.550848126E0,-7.755736113E-1,-9.728918076E0
1.502921536E1,1.541276932E0,-7.731808424E-1,-9.736096382E0
1.503892969E1,1.534098387E0,-7.779664397E-1,-9.743274689E0
1.504864307E1,1.529312730E0,-7.564310431E-1,-9.764810562E0
1.505835578E1,1.543669701E0,-7.707880139E-1,-9.779167175E0
1.506806922E1,1.538884044E0,-7.779664397E-1,-9.781559944E0
