"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.142003824E1,1.566365123E0,9.521581531E-1,-4.993676394E-2
1.142975053E1,1.614011168E0,1.025459886E0,-2.014268786E-1
1.143946350E1,1.636001706E0,1.069440842E0,-3.235963285E-1
1.144917569E1,1.611567736E0,1.068219185E0,-3.932329118E-1
1.145888709E1,1.537044406E0,1.023016453E0,-4.042281806E-1
1.146859933E1,1.411209822E0,9.387195110E-1,-3.761292100E-1
1.147831230E1,1.246281147E0,8.458707333E-1,-3.187095523E-1
1.148802454E1,1.081352353E0,7.725690603E-1,-2.392994165E-1
1.149773590E1,9.494093657E-1,6.919372082E-1,-1.550024897E-1
1.150744814E1,8.528954983E-1,5.599942207E-1,-9.269607067E-2
1.151716116E1,7.942541242E-1,3.901786804E-1,-5.482354015E-2
1.152687334E1,7.747070193E-1,2.472404242E-1,-2.672456764E-2
1.153658470E1,7.881456614E-1,1.812689304E-1,-5.955760833E-3
1.154629694E1,8.076927662E-1,2.154763639E-1,2.596100792E-3
1.155600996E1,8.138012886E-1,3.278722763E-1,-3.894151375E-2
1.156572215E1,8.150229454E-1,4.378247857E-1,-8.658760041E-2
1.157543350E1,8.260182142E-1,5.282301903E-1,-1.317902952E-1
1.158514574E1,8.541171551E-1,6.259657145E-1,-1.684411317E-1
1.159485876E1,8.968765140E-1,6.943806410E-1,-1.855448484E-1
1.160457095E1,9.384140968E-1,7.127060294E-1,-1.794363856E-1
1.161428230E1,9.567395449E-1,7.139277458E-1,-1.452289373E-1
1.162399454E1,9.384140968E-1,7.102626562E-1,-9.147437662E-2
1.163370756E1,8.834378719E-1,6.980457306E-1,-2.672456764E-2
1.164341975E1,7.954758406E-1,6.736118197E-1,4.046862945E-2
1.165313110E1,7.001836896E-1,6.381826997E-1,9.300149232E-2
1.166284334E1,6.146650314E-1,6.186355352E-1,1.382041872E-1
1.167255636E1,5.572454333E-1,6.430694461E-1,1.748550236E-1
1.168226855E1,5.340332389E-1,7.322531343E-1,2.041756958E-1
1.169197991E1,5.425850749E-1,8.580876589E-1,2.237228155E-1
1.170169215E1,5.951179266E-1,9.692618847E-1,2.200577259E-1
1.171140517E1,6.598677635E-1,1.059667230E0,1.638597846E-1
1.172111735E1,7.185090780E-1,1.121973753E0,6.978929788E-2
1.173082871E1,7.466080785E-1,1.145185947E0,-3.405473381E-2
1.174054095E1,7.343910933E-1,1.146407604E0,-1.122431830E-1
1.175025392E1,6.855233312E-1,1.131747246E0,-1.488940120E-1
1.175996616E1,5.926745534E-1,1.130525589E0,-1.562241912E-1
1.176967751E1,4.876088202E-1,1.135412335E0,-1.427855492E-1
1.177938975E1,4.277457893E-1,1.062110662E0,-1.061347127E-1
1.178910272E1,4.094203711E-1,9.387195110E-1,-8.047912270E-2
1.179881496E1,3.996468186E-1,8.617527485E-1,-7.314895838E-2
1.180852631E1,3.813214004E-1,8.580876589E-1,-6.948387623E-2
1.181823855E1,3.507790267E-1,8.715263009E-1,-7.070557028E-2
1.182795152E1,2.835858464E-1,8.593093753E-1,-7.925742865E-2
1.183766371E1,1.626380831E-1,8.593093753E-1,-1.391204596E-1
1.184737506E1,5.390727147E-2,8.886300325E-1,-2.527380586E-1
1.185708735E1,5.757235363E-2,8.690829277E-1,-3.089359999E-1
1.186680032E1,1.333174109E-1,9.106205702E-1,-2.991624475E-1
1.187651251E1,1.333174109E-1,1.088987947E0,-2.673983872E-1
1.188622387E1,1.969982497E-2,1.174506545E0,-2.173089087E-1
1.189593610E1,-2.136438340E-1,1.102426648E0,-1.623326540E-1
1.190564912E1,-5.679352283E-1,9.497147799E-1,-1.134648770E-1
1.191536131E1,-9.686510563E-1,7.664605975E-1,-5.482354015E-2
1.192507267E1,-1.347376347E0,6.369609833E-1,4.291202128E-2
1.193478491E1,-1.695559263E0,6.235223413E-1,1.614163816E-1
1.194449788E1,-2.008313179E0,6.772769094E-1,2.481566966E-1
1.195421006E1,-2.244100094E0,7.322531343E-1,2.640387416E-1
1.196392142E1,-2.398033619E0,7.872294188E-1,2.078407854E-1
1.197363366E1,-2.521424770E0,8.177717924E-1,1.101052165E-1
1.198334668E1,-2.633820772E0,8.104416132E-1,2.596100792E-3
1.199305886E1,-2.690018654E0,7.493568659E-1,-8.903098851E-2
1.200277022E1,-2.676579952E0,5.905365944E-1,-1.464506239E-1
1.201248246E1,-2.616716862E0,3.657447994E-1,-1.513374150E-1
1.202219543E1,-2.532419920E0,1.666085869E-1,-7.925742865E-2
1.203190762E1,-2.433462858E0,6.398624927E-2,6.368082762E-2
1.204161897E1,-2.314958334E0,1.165191159E-1,2.347180545E-1
1.205133126E1,-2.163468361E0,3.119902313E-1,4.155288339E-1
1.206104423E1,-2.013199806E0,5.428904891E-1,5.694623590E-1
1.207075642E1,-1.867818236E0,7.627955079E-1,6.317687631E-1
1.208046777E1,-1.721214890E0,8.593093753E-1,6.012263894E-1
1.209018001E1,-1.597823739E0,8.385405540E-1,5.169295073E-1
1.209989298E1,-1.526965380E0,8.312104344E-1,4.204156399E-1
1.210960517E1,-1.511083364E0,8.654178381E-1,3.520007432E-1
1.211931652E1,-1.514748454E0,8.739697337E-1,3.177932799E-1
1.212902876E1,-1.509861708E0,8.458707333E-1,3.031329513E-1
1.213874178E1,-1.496423125E0,7.957812548E-1,2.860292196E-1
1.214845397E1,-1.471989155E0,7.041541934E-1,2.542651594E-1
1.215816532E1,-1.403574347E0,5.502206683E-1,1.992889196E-1
1.216787756E1,-1.287513256E0,3.791834414E-1,1.247655526E-1
1.217759053E1,-1.140909910E0,2.606790662E-1,5.146388337E-2
1.218730272E1,-9.759812355E-1,2.252499312E-1,-8.399149403E-3
1.219701407E1,-7.951704264E-1,2.557922900E-1,-4.504998401E-2
1.220672631E1,-6.119162440E-1,3.229855001E-1,-4.504998401E-2
1.221643928E1,-4.335488379E-1,3.962871730E-1,-2.550287358E-2
1.222615147E1,-2.637332976E-1,4.647020400E-1,-8.399149403E-3
1.223586282E1,-1.110214889E-1,5.074613690E-1,-4.734066315E-3
1.224557512E1,2.580829710E-2,5.147915483E-1,-4.734066315E-3
1.225528808E1,1.553079188E-1,4.952444136E-1,6.261184346E-3
1.226500027E1,2.848075330E-1,4.598152637E-1,3.558185324E-2
1.227471162E1,4.130854607E-1,4.194993675E-1,8.078455180E-2
1.228442386E1,5.401417017E-1,3.669664860E-1,1.308740228E-1
1.229413683E1,6.610894203E-1,3.058817685E-1,1.821851879E-1
1.230384902E1,7.747070193E-1,2.472404242E-1,2.286095917E-1
1.231356038E1,8.822161555E-1,1.800472289E-1,2.579302490E-1
1.232327262E1,9.811733961E-1,9.208522737E-2,2.725905776E-1
1.233298558E1,1.061805248E0,3.710897267E-2,2.786990702E-1
1.234269777E1,1.115559816E0,4.077405483E-2,2.762556672E-1
1.235240913E1,1.158319116E0,6.520794332E-2,2.677038014E-1
1.236212136E1,1.193748236E0,1.079672500E-1,2.542651594E-1
1.237183433E1,1.219403863E0,2.118112892E-1,2.310529798E-1
1.238154652E1,1.231620789E0,4.280512035E-1,2.029540092E-1
1.239125788E1,1.237729311E0,7.591304183E-1,1.699682474E-1
1.240097017E1,1.251167893E0,1.154959440E0,1.296523362E-1
1.241068314E1,1.262163162E0,1.574000716E0,8.322793990E-2
1.242039532E1,1.232842445E0,1.944174170E0,3.313846514E-2
1.243010662E1,1.155875683E0,2.111546278E0,-1.572931744E-2
1.243981892E1,1.032484531E0,2.013810635E0,-7.437065244E-2
1.244953188E1,8.492304087E-1,1.712052107E0,-1.403421611E-1
1.245924407E1,5.780141950E-1,1.266133666E0,-2.050919682E-1
1.246895543E1,2.249445021E-1,7.273663878E-1,-2.588465214E-1
1.247866767E1,-1.366770715E-1,1.763821393E-1,-2.918322682E-1
1.248838064E1,-3.859027624E-1,-2.646495700E-1,-2.881672084E-1
1.249809282E1,-4.482091665E-1,-4.283566475E-1,-2.209739983E-1
1.250780418E1,-3.590254784E-1,-4.540122151E-1,-1.012479365E-1
1.251751642E1,-2.319692522E-1,-5.236487985E-1,-1.450762246E-2
1.252722938E1,-1.110214889E-1,-4.527905285E-1,-5.604523420E-2
1.253694157E1,5.039489828E-3,-1.131594554E-1,-1.831014603E-1
1.254665293E1,8.200624585E-2,2.386885732E-1,-2.991624475E-1
1.255636517E1,5.024218559E-2,2.936648130E-1,-3.602471650E-1
1.256607814E1,-9.025268257E-2,1.679830020E-3,-3.309265077E-1
1.257579032E1,-2.771719396E-1,-3.196258247E-1,-2.319692522E-1
1.258550168E1,-3.333698809E-1,-4.857762754E-1,-1.036913246E-1
1.259521392E1,-1.574458778E-1,-5.871769190E-1,2.214321308E-2
1.260492689E1,1.589729935E-1,-6.421532035E-1,1.101052165E-1
1.261463907E1,4.607315361E-1,-7.117897868E-1,1.443126649E-1
1.262435043E1,6.464291215E-1,-8.009734750E-1,1.382041872E-1
1.263406267E1,6.989619732E-1,-8.021951914E-1,1.174353883E-1
1.264377564E1,6.806365848E-1,-6.934643388E-1,1.186570823E-1
1.265348782E1,6.855233312E-1,-5.676298141E-1,1.626380831E-1
1.266319918E1,7.771504521E-1,-4.454603493E-1,2.053973973E-1
1.267291142E1,9.371923804E-1,-3.074088693E-1,2.151709497E-1
1.268262438E1,1.130220175E0,-1.815743446E-1,2.005106062E-1
1.269233657E1,1.307365894E0,-9.116895497E-2,1.699682474E-1
1.270204793E1,1.425870180E0,-1.786728203E-2,1.504211426E-1
1.271176017E1,1.462521076E0,5.054761097E-2,1.516428292E-1
1.272147314E1,1.423426867E0,1.091889441E-1,1.638597846E-1
1.273118532E1,1.362342119E0,1.580567211E-1,1.699682474E-1
1.274089663E1,1.330578089E0,2.264716178E-1,1.663031727E-1
1.275060886E1,1.366007209E0,3.058817685E-1,1.589729935E-1
1.276032189E1,1.460077643E0,4.256078303E-1,1.357607991E-1
1.277003407E1,1.563921690E0,6.394043565E-1,1.101052165E-1
1.277974538E1,1.659213901E0,8.874083757E-1,8.078455180E-2
1.278945762E1,1.732515574E0,1.091431379E0,5.757235363E-2
1.279917058E1,1.768097401E0,1.209935665E0,3.191677108E-2
1.280888277E1,1.750993609E0,1.266133666E0,3.817795310E-3
1.281859412E1,1.683647752E0,1.257581830E0,-2.672456764E-2
1.282830637E1,1.579803705E0,1.173284888E0,-5.482354015E-2
1.283801933E1,1.436865449E0,1.026681542E0,-7.070557028E-2
1.284773152E1,1.265828252E0,8.690829277E-1,-7.559234649E-2
1.285744288E1,1.104564548E0,7.310314775E-1,-6.459710002E-2
1.286715512E1,9.775083065E-1,6.210789680E-1,-4.504998401E-2
1.287686808E1,8.907679915E-1,5.685460567E-1,-2.305948362E-2
1.288658027E1,8.553388715E-1,5.893148780E-1,-7.177455351E-3
1.289629162E1,8.675557971E-1,6.467345357E-1,-5.955760833E-3
1.290600386E1,9.115368128E-1,7.127060294E-1,-1.572931744E-2
1.291571683E1,9.665130973E-1,7.786775231E-1,-3.771981969E-2
1.292542902E1,1.020267606E0,8.079982400E-1,-6.826218218E-2
1.293514032E1,1.055696726E0,7.847860456E-1,-1.049130186E-1
1.294485256E1,1.060583591E0,7.481352091E-1,-1.366770715E-1
1.295456553E1,1.030041218E0,7.212579250E-1,-1.415638477E-1
1.296427772E1,9.591829181E-1,7.163711190E-1,-1.183516532E-1
1.297398907E1,8.541171551E-1,7.224795818E-1,-6.459710002E-2
1.298370131E1,7.356128097E-1,6.943806410E-1,1.725643501E-2
1.299341428E1,6.183301210E-1,6.357392669E-1,1.101052165E-1
1.300312647E1,5.132644176E-1,5.795413256E-1,1.944021434E-1
1.301283782E1,4.362976551E-1,5.294518471E-1,2.481566966E-1
1.302255006E1,4.020902216E-1,4.720322192E-1,2.542651594E-1
1.303226303E1,4.069769979E-1,4.402681589E-1,2.090624720E-1
1.304197522E1,4.509579837E-1,4.524851143E-1,1.491994411E-1
1.305168652E1,5.181511641E-1,5.013529062E-1,9.300149232E-2
1.306139876E1,5.938962698E-1,5.673243999E-1,4.535540938E-2
1.307111173E1,6.525375843E-1,6.540647149E-1,2.596100792E-3
1.308082392E1,6.635328531E-1,7.713474035E-1,-3.038965166E-2
1.309053527E1,6.183301210E-1,8.861866593E-1,-5.604523420E-2
1.310024751E1,5.242596865E-1,9.729269743E-1,-7.681404054E-2
1.310996048E1,4.081986845E-1,1.019351363E0,-7.681404054E-2
1.311967267E1,3.202366829E-1,9.790354371E-1,-9.147437662E-2
1.312938402E1,3.067980409E-1,8.299887180E-1,-1.134648770E-1
1.313909626E1,3.361186981E-1,6.846070886E-1,-1.293469071E-1
1.314880923E1,3.495573401E-1,6.320741773E-1,-1.269035190E-1
1.315852136E1,3.226800561E-1,6.662816405E-1,-1.317902952E-1
1.316823272E1,2.188360244E-1,7.371399403E-1,-1.464506239E-1
1.317794496E1,4.413371533E-2,7.896727920E-1,-1.806580722E-1
1.318765793E1,-1.305686086E-1,8.251019120E-1,-2.331909388E-1
1.319737012E1,-1.977618039E-1,8.544226289E-1,-2.796153426E-1
1.320708147E1,-1.097997949E-1,8.422056437E-1,-2.930539846E-1
1.321679371E1,-1.817270555E-2,8.910734653E-1,-2.747285664E-1
1.322650668E1,-5.726693198E-2,1.051115394E0,-2.417428046E-1
1.323621887E1,-2.099787444E-1,1.168398142E0,-1.965401024E-1
1.324593017E1,-4.323271513E-1,1.222152710E0,-1.440072358E-1
1.325564241E1,-6.644490957E-1,1.229482770E0,-1.073564067E-1
1.326535538E1,-8.721371889E-1,1.195275426E0,-9.269607067E-2
1.327506756E1,-1.073716760E0,1.158624530E0,-8.903098851E-2
1.328477892E1,-1.314390540E0,1.183058381E0,-9.269607067E-2
1.329449116E1,-1.602710485E0,1.253916740E0,-1.024696305E-1
1.330420412E1,-1.916685939E0,1.327218413E0,-1.159082651E-1
1.331391631E1,-2.219666243E0,1.390746474E0,-1.281252056E-1
1.332362762E1,-2.478665352E0,1.424953938E0,-1.220167428E-1
1.333333985E1,-2.669249773E0,1.365090966E0,-1.146865711E-1
1.334305282E1,-2.797527790E0,1.208714008E0,-1.293469071E-1
1.335276501E1,-2.881824732E0,9.753703475E-1,-1.611109674E-1
1.336247637E1,-2.898928404E0,6.968240142E-1,-1.745496094E-1
1.337218860E1,-2.837843657E0,4.647020400E-1,-1.342336833E-1
1.338190157E1,-2.713230848E0,3.999522328E-1,-2.794626169E-2
1.339161376E1,-2.548301935E0,5.282301903E-1,1.369825006E-1
1.340132506E1,-2.366269588E0,7.469134927E-1,3.312319219E-1
1.341103730E1,-2.196454048E0,9.472714067E-1,4.924955964E-1
1.342075027E1,-2.059624195E0,1.059667230E0,5.645755529E-1
1.343046246E1,-1.915464282E0,1.060889006E0,5.389199853E-1
1.344017381E1,-1.749313831E0,9.692618847E-1,4.424061179E-1
1.344988605E1,-1.594158649E0,8.947384953E-1,3.190149665E-1
1.345959902E1,-1.467102408E0,9.350544214E-1,2.212794125E-1
1.346931121E1,-1.381583810E0,1.058445573E0,1.724116355E-1
1.347902251E1,-1.331494331E0,1.164733052E0,1.601946950E-1
1.348873475E1,-1.316833973E0,1.153737783E0,1.467560530E-1
1.349844772E1,-1.305838704E0,1.040120125E0,1.186570823E-1
1.350815991E1,-1.287513256E0,8.751913905E-1,7.834116369E-2
1.351787126E1,-1.263079405E0,6.980457306E-1,1.847812906E-2
1.352758350E1,-1.214211583E0,5.331169367E-1,-4.871506989E-2
1.353729647E1,-1.131136417E0,3.914003670E-1,-1.134648770E-1
1.354700866E1,-1.010188699E0,2.838912606E-1,-1.794363856E-1
1.355671996E1,-8.684720993E-1,2.362451702E-1,-2.173089087E-1
1.356643220E1,-7.145385742E-1,2.350234836E-1,-2.295258641E-1
1.357614517E1,-5.557183027E-1,2.374668717E-1,-2.331909388E-1
1.358585735E1,-4.127800465E-1,1.983726472E-1,-2.283041626E-1
1.359556871E1,-2.918322682E-1,1.189625040E-1,-2.185306102E-1
1.360528090E1,-1.867665499E-1,2.489202656E-2,-1.989834905E-1
1.361499386E1,-8.780929446E-2,-7.773031294E-2,-1.623326540E-1
1.362470605E1,1.847812906E-2,-1.608055383E-1,-9.880454093E-2
1.363441741E1,1.369825006E-1,-1.962346882E-1,-1.450762246E-2
1.364412965E1,2.738122940E-1,-1.937913001E-1,8.444963396E-2
1.365384262E1,4.277457893E-1,-1.962346882E-1,1.736333370E-1
1.366355480E1,5.829010010E-1,-2.255553454E-1,2.506000996E-1
1.367326610E1,7.233958840E-1,-2.866400778E-1,3.055763543E-1
1.368297834E1,8.480086923E-1,-3.697153032E-1,3.348970115E-1
1.369269131E1,9.567395449E-1,-4.698942602E-1,3.434488773E-1
1.370240350E1,1.056918502E0,-5.786250830E-1,3.361186981E-1
1.371211485E1,1.133885264E0,-6.482616663E-1,3.239017725E-1
1.372182709E1,1.172979474E0,-6.262711287E-1,3.116848171E-1
1.373154006E1,1.170536041E0,-4.637857676E-1,2.982461751E-1
1.374125220E1,1.148545504E0,-1.644706279E-1,2.848075330E-1
1.375096355E1,1.113116384E0,3.071034551E-1,2.603736520E-1
1.376067579E1,1.085017443E0,8.764131069E-1,2.200577259E-1
1.377038876E1,1.086239100E0,1.351652265E0,1.785201132E-1
1.378010095E1,1.087460876E0,1.654632568E0,1.149920002E-1
1.378981225E1,1.059361815E0,1.756033182E0,7.482878864E-3
1.379952449E1,9.579612017E-1,1.606986403E0,-1.171299592E-1
1.380923746E1,7.514948249E-1,1.269798756E0,-2.197522968E-1
1.381894965E1,4.424061179E-1,8.128849864E-1,-2.710634768E-1
1.382866100E1,8.444963396E-2,3.339807391E-1,-2.954973578E-1
1.383837319E1,-2.063136548E-1,-9.849911928E-2,-2.942756712E-1
1.384808616E1,-3.199312389E-1,-3.122956753E-1,-2.429644912E-1
1.385779834E1,-2.209739983E-1,-2.536543310E-1,-1.281252056E-1
1.386750970E1,-4.871506989E-2,-2.292204350E-1,1.114796288E-2
1.387722194E1,3.313846514E-2,-4.051444530E-1,5.512896553E-2
1.388693491E1,-1.328592747E-2,-4.491254389E-1,-3.161134571E-2
1.389664704E1,-1.892099380E-1,-2.084516287E-1,-1.562241912E-1
1.390635840E1,-4.078932703E-1,2.611372061E-2,-2.454078794E-1
1.391607064E1,-4.934118688E-1,-1.420219894E-2,-2.466295809E-1
1.392578360E1,-4.555393457E-1,-2.683146596E-1,-1.843231618E-1
1.393549579E1,-3.712424338E-1,-3.220692277E-1,-1.061347127E-1
1.394520709E1,-1.586675793E-1,-1.864611208E-1,-4.627167806E-2
1.395491933E1,1.919587553E-1,-2.597627938E-1,-5.115845799E-2
1.396463230E1,5.059342384E-1,-4.711159468E-1,-1.061347127E-1
1.397434449E1,6.476507783E-1,-6.152759194E-1,-1.623326540E-1
1.398405579E1,6.610894203E-1,-6.739172339E-1,-1.696628332E-1
1.399376803E1,6.244385839E-1,-6.946860552E-1,-9.758284688E-2
1.400348100E1,5.902311802E-1,-6.849125028E-1,6.856760383E-2
1.401319319E1,5.914528370E-1,-6.519267559E-1,2.823641598E-1
1.402290454E1,6.427640319E-1,-5.725166202E-1,4.436278343E-1
1.403261673E1,7.527165413E-1,-4.430169761E-1,5.144860744E-1
1.404232970E1,9.042066336E-1,-3.342861533E-1,5.144860744E-1
1.405204189E1,1.050809979E0,-2.292204350E-1,4.692834020E-1
1.406175324E1,1.148545504E0,-9.483403713E-2,4.179722369E-1
1.407146548E1,1.190083146E0,6.398624927E-2,3.703261614E-1
1.408117840E1,1.214517117E0,1.995943487E-1,3.141281903E-1
1.409089058E1,1.260941505E0,2.936648130E-1,2.420482337E-1
1.410060194E1,1.326912999E0,3.791834414E-1,1.528645307E-1
1.411031418E1,1.402657986E0,5.074613690E-1,6.368082762E-2
1.412002715E1,1.477181435E0,6.613948941E-1,-4.734066315E-3
1.412973928E1,1.534600973E0,7.957812548E-1,-5.482354015E-2
1.413945064E1,1.533379316E0,9.130639434E-1,-7.803573459E-2
1.414916288E1,1.483289838E0,9.912523627E-1,-8.658760041E-2
1.415887584E1,1.401436329E0,9.973608851E-1,-1.024696305E-1
1.416858798E1,1.306144118E0,9.167290330E-1,-1.244601309E-1
1.417829933E1,1.214517117E0,7.725690603E-1,-1.330119967E-1
1.418801157E1,1.131441832E0,6.076403260E-1,-1.195733473E-1
1.419772454E1,1.054475069E0,4.989095032E-1,-8.780929446E-2
1.420743668E1,9.811733961E-1,4.512633979E-1,-4.627167806E-2
1.421714803E1,9.286405444E-1,4.573718905E-1,-8.399149403E-3
1.422686027E1,9.005415440E-1,5.001311898E-1,1.603474095E-2
1.423657324E1,8.968765140E-1,5.575508475E-1,2.336490713E-2
1.424628538E1,9.164236188E-1,6.137487888E-1,5.039489828E-3
1.425599673E1,9.652913809E-1,6.613948941E-1,-3.527642787E-2
1.426570897E1,1.017824292E0,7.041541934E-1,-7.559234649E-2
1.427542194E1,1.049588323E0,7.566870451E-1,-9.636115283E-2
1.428513407E1,1.061805248E0,7.847860456E-1,-9.636115283E-2
1.429484543E1,1.052031636E0,7.689039707E-1,-7.803573459E-2
1.430455767E1,1.016602516E0,7.175928354E-1,-4.138490185E-2
1.431427064E1,9.677347541E-1,6.161921620E-1,1.847812906E-2
1.432398277E1,9.103151560E-1,4.818057716E-1,8.811471611E-2
1.433369413E1,8.370134830E-1,3.608580232E-1,1.540862173E-1
1.434340637E1,7.563816309E-1,2.680092454E-1,2.090624720E-1
1.435311933E1,6.879667044E-1,1.849340051E-1,2.554868758E-1
1.436283147E1,6.427640319E-1,1.336228400E-1,2.848075330E-1
1.437254282E1,6.256603003E-1,1.214058921E-1,2.994678617E-1
1.438225506E1,6.439857483E-1,1.299577504E-1,3.031329513E-1
1.439196803E1,6.818582416E-1,1.873773932E-1,2.982461751E-1
1.440168017E1,7.124006152E-1,2.838912606E-1,2.799207568E-1
1.441139152E1,7.160657048E-1,3.730749488E-1,2.481566966E-1
1.442110376E1,6.952968836E-1,4.182776511E-1,2.041756958E-1
1.443081668E1,6.488724947E-1,4.243861437E-1,1.443126649E-1
1.444052887E1,5.841227174E-1,4.182776511E-1,7.467607409E-2
1.445024022E1,5.279247165E-1,3.999522328E-1,1.481304597E-2
1.445995241E1,4.961606860E-1,3.669664860E-1,-1.328592747E-2
1.446966538E1,4.741701782E-1,3.364241421E-1,-2.428117767E-2
1.447937756E1,4.387410581E-1,3.071034551E-1,-1.450762246E-2
1.448908892E1,3.825430870E-1,2.790044844E-1,1.481304597E-2
1.449880110E1,3.275668323E-1,2.240282297E-1,5.635065958E-2
1.450851407E1,3.067980409E-1,1.336228400E-1,9.544488788E-2
1.451822626E1,3.190149665E-1,7.375980914E-2,1.320957243E-1
1.452793756E1,3.422271907E-1,6.520794332E-2,1.504211426E-1
1.453764980E1,3.373403847E-1,9.330692142E-2,1.223221645E-1
1.454736277E1,2.664821148E-1,1.495048702E-1,6.123743951E-2
1.455707496E1,1.308740228E-1,2.362451702E-1,-2.916795574E-2
1.456678626E1,2.458660305E-2,3.034383655E-1,-1.220167428E-1
1.457649850E1,1.847812906E-2,3.559712470E-1,-1.647760421E-1
1.458621147E1,3.436015919E-2,4.647020400E-1,-1.611109674E-1
1.459592360E1,1.527118147E-4,5.453338623E-1,-1.317902952E-1
1.460563496E1,-1.085781008E-1,5.416688323E-1,-9.880454093E-2
1.461534720E1,-3.248180151E-1,5.135698318E-1,-6.704048812E-2
1.462506012E1,-6.168029904E-1,4.830274582E-1,-4.016320780E-2
1.463477230E1,-9.100096822E-1,4.292729199E-1,-1.206423342E-2
1.464448366E1,-1.189777732E0,4.194993675E-1,2.825168520E-2
1.465419584E1,-1.487871170E0,4.280512035E-1,8.322793990E-2
1.466390881E1,-1.789629698E0,3.681881726E-1,1.308740228E-1
1.467362100E1,-2.074284554E0,2.814478874E-1,1.601946950E-1
1.468333235E1,-2.338170528E0,2.228065431E-1,1.797417998E-1
1.469304454E1,-2.570292473E0,1.641651988E-1,2.005106062E-1
1.470275751E1,-2.733999729E0,8.842013776E-2,2.090624720E-1
1.471246970E1,-2.818296432E0,-2.519745007E-2,2.005106062E-1
1.472218100E1,-2.842730522E0,-1.498102844E-1,1.809635013E-1
1.473189324E1,-2.815853119E0,-2.255553454E-1,1.418692768E-1
1.474160621E1,-2.726669550E0,-2.365505993E-1,8.078455180E-2
1.475131834E1,-2.566627502E0,-1.925695986E-1,2.214321308E-2
1.476102970E1,-2.335727215E0,-8.383878320E-2,-1.084253844E-2
1.477074194E1,-2.063289404E0,1.079672500E-1,-2.183778957E-2
1.478045485E1,-1.794516563E0,3.376458287E-1,-1.695101149E-2
1.479016704E1,-1.589271903E0,5.465555787E-1,-2.428117767E-2
1.479987840E1,-1.475654244E0,6.943806410E-1,-5.482354015E-2
1.480959058E1,-1.417012930E0,7.127060294E-1,-1.183516532E-1
1.481930355E1,-1.380362034E0,6.003101468E-1,-1.879882365E-1
1.482901574E1,-1.369366884E0,4.256078303E-1,-2.490729690E-1
1.483872704E1,-1.384027123E0,2.447970361E-1,-2.673983872E-1
1.484843928E1,-1.414569497E0,7.986827940E-2,-2.429644912E-1
1.485815220E1,-1.442668557E0,-5.207473040E-2,-2.050919682E-1
1.486786438E1,-1.452442050E0,-1.962346882E-1,-1.635543555E-1
1.487757574E1,-1.442668557E0,-3.355078697E-1,-1.354553849E-1
1.488728793E1,-1.419456363E0,-4.198047817E-1,-1.195733473E-1
1.489700090E1,-1.364480019E0,-4.613423944E-1,-1.159082651E-1
1.490671308E1,-1.263079405E0,-4.698942602E-1,-1.195733473E-1
1.491642439E1,-1.127471328E0,-4.442386627E-1,-1.134648770E-1
1.492613663E1,-9.735378027E-1,-3.684936166E-1,-9.758284688E-2
1.493584959E1,-8.183826208E-1,-2.841966748E-1,-9.025268257E-2
1.494556173E1,-6.815528274E-1,-2.414373755E-1,-9.147437662E-2
1.495527308E1,-5.581616759E-1,-2.145601064E-1,-1.049130186E-1
1.496498527E1,-4.359922409E-1,-1.827960461E-1,-1.195733473E-1
1.497469824E1,-3.064926267E-1,-1.571404636E-1,-1.293469071E-1
1.498441043E1,-1.684411317E-1,-1.388150454E-1,-1.330119967E-1
1.499412173E1,-2.916795574E-2,-1.070509851E-1,-1.122431830E-1
1.500383397E1,1.076618284E-1,-6.429167092E-2,-6.459710002E-2
1.501354694E1,2.420482337E-1,-4.963133857E-2,-9.620844387E-3
1.502325907E1,3.715478480E-1,-8.139539510E-2,4.169032723E-2
1.503297043E1,4.937172830E-1,-1.327065676E-1,8.444963396E-2
