"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.145398569E1,-2.853440940E-1,-1.096481037E1,-1.517348647E0
1.146369709E1,-9.484550953E-1,-1.048116112E1,-2.087139606E0
1.147340933E1,-1.420140266E0,-1.015783119E1,-2.273779631E0
1.148312230E1,-1.721635938E0,-9.686445236E0,-1.888236165E0
1.149283454E1,-1.832004786E0,-9.324830055E0,-1.026520967E0
1.150254590E1,-1.623530149E0,-9.217152596E0,-1.118644550E-1
1.151225814E1,-1.360319614E0,-9.042177200E0,6.972087026E-1
1.152197116E1,-1.161416292E0,-8.910572052E0,9.726824164E-1
1.153168334E1,-9.269196987E-1,-8.800502777E0,7.764709592E-1
1.154139470E1,-6.924230456E-1,-8.647361755E0,2.449652255E-1
1.155110694E1,-2.111666054E-1,-8.968000412E0,-3.873381615E-1
1.156081996E1,-1.031904742E-1,-8.963214874E0,-6.266204119E-1
1.157053215E1,-1.489532143E-1,-9.051749229E0,-5.620142221E-1
1.158024350E1,-4.336991012E-1,-9.310472488E0,-4.112663865E-1
1.158995574E1,-9.843474030E-1,-9.461220741E0,-2.219343036E-1
1.159966876E1,-1.534995675E0,-9.604789734E0,-1.333998591E-1
1.160938095E1,-2.030609131E0,-9.576076508E0,-4.256233275E-1
1.161909230E1,-2.389831543E0,-9.509077072E0,-8.539385796E-1
1.162880454E1,-2.566900492E0,-9.281759262E0,-1.328016520E0
1.163851756E1,-2.669791937E0,-9.126225471E0,-1.706381679E0
1.164822975E1,-2.569293261E0,-9.075976372E0,-1.814058661E0
1.165794110E1,-2.351247311E0,-9.061619759E0,-1.718345761E0
1.166765334E1,-2.061715841E0,-9.104690552E0,-1.483550072E0
1.167736637E1,-1.771885157E0,-9.126225471E0,-1.253839016E0
1.168707855E1,-1.400997639E0,-9.157332420E0,-8.802596331E-1
1.169678991E1,-8.503493667E-1,-8.972785950E0,-8.554340899E-2
1.170650215E1,-2.374876440E-1,-9.559326172E0,5.201398134E-1
1.171621517E1,1.600200087E-1,-9.851550102E0,7.740781307E-1
1.172592735E1,1.289133132E-1,-9.990333557E0,6.828517914E-1
1.173563871E1,-2.183450609E-1,-9.798908234E0,3.215355575E-1
1.174535095E1,-6.275177598E-1,-9.525827408E0,7.238288224E-2
1.175506392E1,-8.647062778E-1,-9.583254814E0,-6.879365444E-2
1.176477616E1,-9.891330600E-1,-9.674481392E0,3.119642437E-1
1.177448751E1,-9.484550953E-1,-9.645767212E0,1.609472275E0
1.178419975E1,-7.713862062E-1,-1.004297543E1,2.734697104E0
1.179391272E1,-5.820540786E-1,-1.061994553E1,2.880659342E0
1.180362496E1,-4.097708762E-1,-1.083320522E1,2.373081923E0
1.181333631E1,-1.609173268E-1,-1.069890785E1,1.461117268E0
1.182304855E1,3.080759197E-2,-1.026102161E1,1.513460279E-1
1.183276152E1,-5.084747914E-3,-1.040219784E1,-1.304088354E0
1.184247371E1,-8.575277925E-1,-1.209482098E1,-1.751845241E0
1.185218506E1,-2.310569286E0,-1.322961712E1,-8.682954907E-1
1.186189735E1,-3.002693415E0,-1.308604813E1,5.563312769E-2
1.187161032E1,-3.050549746E0,-1.350718498E1,-7.510471940E-1
1.188132251E1,-3.182155132E0,-1.337318707E1,-1.732702732E0
1.189103386E1,-3.182155132E0,-1.274118233E1,-2.419741869E0
1.190074610E1,-3.119941711E0,-1.249711418E1,-3.111566782E0
1.191045913E1,-3.368795156E0,-1.251865005E1,-3.243471146E0
1.192017131E1,-3.677768469E0,-1.240110207E1,-3.518645763E0
1.192988267E1,-3.613162279E0,-1.238913822E1,-4.289433479E0
1.193959491E1,-3.174976587E0,-1.267657661E1,-4.727619171E0
1.194930788E1,-2.514258385E0,-1.298794174E1,-4.193720818E0
1.195902006E1,-1.688136339E0,-1.290867996E1,-3.200400352E0
1.196873142E1,-1.111167073E0,-1.251147175E1,-2.431705952E0
1.197844366E1,-1.099202871E0,-1.201107216E1,-1.708774447E0
1.198815668E1,-1.561316729E0,-1.139342499E1,-6.529414654E-1
1.199786887E1,-2.336890459E0,-1.077099228E1,4.627120793E-1
1.200758022E1,-3.124727249E0,-1.003579712E1,1.231107235E0
1.201729246E1,-4.015156269E0,-9.379864693E0,1.621436477E0
1.202700543E1,-4.776672363E0,-8.934500694E0,1.928016901E0
1.203671762E1,-4.960919380E0,-8.857930183E0,2.117049932E0
1.204642897E1,-4.826921463E0,-8.877073288E0,2.222334146E0
1.205614126E1,-4.472484589E0,-9.032606125E0,2.030908108E0
1.206585423E1,-3.490829229E0,-9.604789734E0,1.798505306E0
1.207556642E1,-2.243570328E0,-1.022991467E1,1.698006749E0
1.208527777E1,-1.381855130E0,-1.062473106E1,1.061216831E0
1.209499001E1,-1.036989570E0,-1.075184917E1,-4.280161560E-1
1.210470298E1,-1.204487085E0,-1.050508976E1,-1.840379715E0
1.211441517E1,-1.554138303E0,-1.022512913E1,-2.493919373E0
1.212412652E1,-1.836790442E0,-9.791728973E0,-2.640180588E0
1.213383876E1,-2.037787676E0,-9.408578873E0,-2.417349100E0
1.214355178E1,-2.214856386E0,-9.312865257E0,-1.883450508E0
1.215326397E1,-2.078465462E0,-9.078369141E0,-1.124626637E0
1.216297532E1,-1.752742529E0,-8.613862038E0,-5.333003402E-1
1.217268756E1,-1.558923960E0,-8.113463402E0,-2.626122832E-1
1.218240053E1,-1.427318692E0,-7.574779034E0,-1.956132501E-1
1.219211272E1,-1.482353687E0,-7.155735970E0,-2.003988922E-1
1.220182407E1,-1.724028707E0,-6.688836575E0,-1.884347796E-1
1.221153631E1,-1.815255046E0,-6.339484692E0,-1.932204217E-1
1.222124928E1,-1.747956991E0,-6.142973900E0,-2.530409992E-1
1.223096147E1,-1.585245013E0,-6.044867992E0,-3.320041299E-1
1.224067282E1,-1.592423439E0,-5.987440586E0,-4.399802685E-1
1.225038512E1,-1.810469389E0,-5.946762562E0,-5.691927075E-1
1.226009808E1,-2.066501379E0,-5.951548100E0,-7.510471940E-1
1.226981027E1,-2.241177559E0,-5.980261803E0,-8.922237158E-1
1.227952163E1,-2.334497690E0,-6.119045734E0,-1.002592683E0
1.228923386E1,-2.440080881E0,-6.286842346E0,-1.064806104E0
1.229894683E1,-2.475973129E0,-6.499803543E0,-1.076770186E0
1.230865902E1,-2.380260229E0,-6.717550278E0,-1.060020447E0
1.231837038E1,-2.245963097E0,-6.830312252E0,-1.050449133E0
1.232808262E1,-2.176571369E0,-6.961917400E0,-1.383051515E0
1.233779558E1,-2.025823355E0,-7.119843960E0,-2.053340912E0
1.234750777E1,-1.860718727E0,-7.251449108E0,-2.680858612E0
1.235721912E1,-1.752742529E0,-7.471887589E0,-3.568894863E0
1.236693137E1,-1.551745534E0,-7.782954693E0,-4.818546772E0
1.237664433E1,-1.360319614E0,-8.247461319E0,-6.530312061E0
1.238635652E1,-1.159023523E0,-8.910572052E0,-8.244769096E0
1.239606788E1,-1.039382339E0,-9.679266930E0,-9.453742981E0
1.240578017E1,-8.742775917E-1,-1.079970551E1,-1.011685371E1
1.241549314E1,-7.594220638E-1,-1.180738354E1,-1.052393341E1
1.242520532E1,-7.067800164E-1,-1.253061390E1,-1.003789139E1
1.243491663E1,-6.900302172E-1,-1.297328663E1,-8.764012337E0
1.244462892E1,-7.378866673E-1,-1.299990654E1,-7.413861752E0
1.245434189E1,-8.024929166E-1,-1.270050430E1,-6.664609432E0
1.246405407E1,-8.359923959E-1,-1.202064323E1,-6.334100723E0
1.247376543E1,-8.910273314E-1,-1.134078312E1,-5.895915031E0
1.248347767E1,-1.230808139E0,-1.108923721E1,-4.924129963E0
1.249319064E1,-2.133500576E0,-1.144845963E1,-3.619144201E0
1.250290282E1,-2.667398930E0,-1.145563793E1,-2.125424623E0
1.251261418E1,-2.236391783E0,-1.117059326E1,-1.356730461E0
1.252232642E1,-7.833502889E-1,-1.096959591E1,-1.608275890E0
1.253203939E1,4.761717021E-1,-1.121127129E1,-2.223530531E0
1.254175157E1,7.369893789E-1,-1.094327545E1,-2.814856768E0
1.255146293E1,2.365903407E-1,-1.039023399E1,-3.937688828E0
1.256117517E1,-1.846361756E0,-9.770194054E0,-4.715655327E0
1.257088814E1,-3.699303865E0,-8.915358543E0,-5.041378021E0
1.258060032E1,-4.249952316E0,-8.786145210E0,-3.300898790E0
1.259031168E1,-4.515555382E0,-9.008678436E0,1.875374764E-1
1.260002392E1,-4.180560112E0,-9.114261627E0,2.528914452E0
1.260973688E1,-3.529413462E0,-8.996713638E0,3.120240688E0
1.261944907E1,-3.050549746E0,-8.566005707E0,2.136192322E0
1.262916043E1,-2.892324448E0,-7.902595997E0,2.162513435E-1
1.263887267E1,-3.153441191E0,-7.289734364E0,-1.153340459E0
1.264858564E1,-3.672982693E0,-7.153343201E0,-9.643075466E-1
1.265829782E1,-3.783052683E0,-7.706384659E0,1.016949583E-2
1.266800918E1,-3.373580933E0,-8.343173981E0,6.684948206E-1
1.267772142E1,-2.938086987E0,-8.621041298E0,1.288534999E0
1.268743439E1,-2.564507723E0,-8.915358543E0,1.513759375E0
1.269714657E1,-2.495115757E0,-8.924929619E0,1.219143152E0
1.270685793E1,-2.588435888E0,-8.776574135E0,4.722833633E-1
1.271657017E1,-2.557329178E0,-8.673683167E0,-3.726821244E-1
1.272628314E1,-2.277069807E0,-8.762217522E0,-7.055835724E-1
1.273599532E1,-1.906182289E0,-9.061619759E0,-5.835496187E-1
1.274570662E1,-1.673779488E0,-9.607182503E0,1.256231871E-2
1.275541887E1,-1.235593796E0,-1.022512913E1,5.919244885E-1
1.276513188E1,-8.455637097E-1,-1.066540909E1,5.392823815E-1
1.277484407E1,-4.265206456E-1,-1.093131161E1,4.938187599E-1
1.278455538E1,-2.135594189E-1,-1.099352455E1,5.536393523E-1
1.279426762E1,-9.122636169E-2,-1.095763206E1,5.297111273E-1
1.280398058E1,-1.465603895E-2,-1.088345432E1,1.947159469E-1
1.281369277E1,-1.055833027E-1,-1.057926750E1,-7.597211748E-2
1.282340413E1,-2.422732860E-1,-1.015543842E1,-2.315055877E-1
1.283311636E1,-5.437689424E-1,-9.624231339E0,-4.064807594E-1
1.284282933E1,-8.240283132E-1,-9.154939651E0,-6.840481758E-1
1.285254152E1,-1.144666553E0,-8.738288879E0,-6.960122585E-1
1.286225288E1,-1.223629713E0,-8.539685249E0,-5.428716540E-1
1.287196512E1,-1.111167073E0,-8.477172852E0,-3.678964674E-1
1.288167808E1,-8.670991063E-1,-8.625826836E0,-1.022931710E-1
1.289139027E1,-5.150550604E-1,-8.924929619E0,3.071786165E-1
1.290110162E1,-3.523431420E-1,-9.188439369E0,5.033900738E-1
1.291081387E1,-2.805584669E-1,-9.559326172E0,4.890331328E-1
1.292052683E1,-4.001995921E-1,-9.846764565E0,4.220340848E-1
1.293023902E1,-4.815555513E-1,-1.008604622E1,1.633101404E-1
1.293995032E1,-6.825526357E-1,-1.014108181E1,-3.128615618E-1
1.294966256E1,-9.963115454E-1,-9.995119095E0,-8.467600942E-1
1.295937553E1,-1.338784218E0,-9.818050385E0,-1.406979680E0
1.296908772E1,-1.745564103E0,-9.640981674E0,-1.770987868E0
1.297879907E1,-2.181356907E0,-9.413364410E0,-1.723131418E0
1.298851131E1,-2.382653236E0,-9.291330338E0,-1.452443361E0
1.299822428E1,-2.406581402E0,-9.315258980E0,-1.158126116E0
1.300793647E1,-2.068894386E0,-9.394221306E0,-7.845467329E-1
1.301764782E1,-1.501496196E0,-9.583254814E0,-3.032902777E-1
1.302736006E1,-9.197412133E-1,-9.808479309E0,5.802594870E-2
1.303707303E1,-7.546364665E-1,-9.959226608E0,3.909274042E-1
1.304678522E1,-8.934201598E-1,-9.947262764E0,6.780661345E-1
1.305649652E1,-9.173483849E-1,-9.786943436E0,9.200403094E-1
1.306620876E1,-8.335995674E-1,-9.580862045E0,7.597211599E-1
1.307592173E1,-7.905287743E-1,-9.382257462E0,1.322034448E-1
1.308563392E1,-8.407780528E-1,-9.267401695E0,-3.439682424E-1
1.309534527E1,-9.101698995E-1,-9.193224907E0,-3.008974493E-1
1.310505751E1,-1.029811025E0,-9.178867340E0,3.311068416E-1
1.311477048E1,-7.857431173E-1,-9.681659698E0,1.654935956E0
1.312448267E1,-6.825526357E-1,-1.010040379E1,3.361915827E0
1.313419402E1,-5.413761139E-1,-1.052423191E1,3.977170229E0
1.314390626E1,-3.667000830E-1,-1.064387321E1,3.333201885E0
1.315361923E1,-1.680957973E-1,-1.074227810E1,1.853540182E0
1.316333137E1,-1.369891018E-1,-1.058166027E1,-2.530409992E-1
1.317304272E1,-4.073780477E-1,-1.049073315E1,-2.108675003E0
1.318275496E1,-1.087238789E0,-1.099591732E1,-2.735893488E0
1.319246793E1,-2.073679924E0,-1.191775227E1,-1.742274046E0
1.320218012E1,-2.976372242E0,-1.258086300E1,9.870393574E-2
1.321189147E1,-3.275475025E0,-1.284168053E1,1.704886109E-1
1.322160371E1,-3.148655415E0,-1.267657661E1,-1.332802176E0
1.323131668E1,-3.105584621E0,-1.231017494E1,-2.192423820E0
1.324102886E1,-3.139084101E0,-1.219771290E1,-2.587239504E0
1.325074017E1,-3.072085142E0,-1.251865005E1,-2.326421738E0
1.326045241E1,-2.882753134E0,-1.290628719E1,-1.881057739E0
1.327016538E1,-2.700898647E0,-1.302622700E1,-2.149353027E0
1.327987756E1,-2.454437733E0,-1.290867996E1,-3.315255880E0
1.328958892E1,-2.385046005E0,-1.287996578E1,-4.473979950E0
1.329930116E1,-2.475973129E0,-1.268136215E1,-4.873880386E0
1.330901413E1,-2.743969440E0,-1.236042404E1,-4.540979385E0
1.331872631E1,-3.167798042E0,-1.192732334E1,-3.614358664E0
1.332843762E1,-3.368795156E0,-1.154178047E1,-2.331207514E0
1.333814985E1,-3.280260801E0,-1.114905834E1,-1.306481123E0
1.334786282E1,-3.189333439E0,-1.087388325E1,-6.409773827E-1
1.335757501E1,-3.318545818E0,-1.051226807E1,1.369891018E-1
1.336728636E1,-3.775874138E0,-1.009083176E1,7.259225845E-1
1.337699860E1,-4.266701698E0,-9.774979591E0,1.111466169E0
1.338671157E1,-4.762315273E0,-9.506684303E0,1.278963685E0
1.339642376E1,-4.992026329E0,-9.355937004E0,1.430010676E0
1.340613506E1,-4.728815556E0,-9.363115311E0,1.506580949E0
1.341584730E1,-3.835694790E0,-9.803693771E0,1.635793328E0
1.342556027E1,-2.830111027E0,-1.047637558E1,1.997408748E0
1.343527246E1,-1.899003863E0,-1.095763206E1,2.035693884E0
1.344498381E1,-1.142273664E0,-1.112034416E1,1.178465128E0
1.345469605E1,-1.077667475E0,-1.106770229E1,-3.032902777E-1
1.346440902E1,-1.379462242E0,-1.078774166E1,-1.782951951E0
1.347412121E1,-1.834397674E0,-1.031844902E1,-2.723929405E0
1.348383251E1,-1.841576099E0,-9.770194054E0,-2.982354403E0
1.349354475E1,-1.714457393E0,-9.186046600E0,-2.544168711E0
1.350325772E1,-1.479960799E0,-8.944071770E0,-1.912164450E0
1.351296991E1,-1.223629713E0,-9.250652313E0,-1.466800332E0
1.352268126E1,-8.910273314E-1,-8.889037132E0,-1.028913736E0
1.353239350E1,-6.562315822E-1,-8.462815285E0,-6.744768620E-1
1.354210647E1,-4.025924206E-1,-8.132605553E0,-3.559323549E-1
1.355181866E1,-5.150550604E-1,-7.687242031E0,-2.338984162E-1
1.356152996E1,-6.948158741E-1,-7.167700291E0,-1.908276081E-1
1.357124220E1,-8.766704202E-1,-6.734300137E0,-1.716850251E-1
1.358095517E1,-1.058524966E0,-6.298806667E0,-2.171486616E-1
1.359066735E1,-1.286142230E0,-5.934798241E0,-3.559323549E-1
1.360037871E1,-1.513460279E0,-5.714658737E0,-5.572285652E-1
1.361009090E1,-1.764706731E0,-5.525326729E0,-7.390831113E-1
1.361980387E1,-2.033001900E0,-5.415256977E0,-9.475577474E-1
1.362951605E1,-2.334497690E0,-5.329114914E0,-1.138983607E0
1.363922741E1,-2.588435888E0,-5.286044121E0,-1.205982566E0
1.364893965E1,-2.691327333E0,-5.326722145E0,-1.124626637E0
1.365865262E1,-2.758326292E0,-5.388935566E0,-1.100698471E0
1.366836480E1,-2.777468920E0,-5.513362408E0,-1.117448211E0
1.367807610E1,-2.715255499E0,-5.697908878E0,-1.253839016E0
1.368778834E1,-2.590828657E0,-5.879763603E0,-1.447657704E0
1.369750131E1,-2.461616278E0,-6.169294834E0,-1.818844318E0
1.370721350E1,-2.387438774E0,-6.459125519E0,-2.623430967E0
1.371692485E1,-2.344068766E0,-6.741478920E0,-3.995116472E0
1.372663709E1,-2.186142683E0,-7.210771084E0,-5.855237007E0
1.373635006E1,-1.915753603E0,-7.821239948E0,-7.701299667E0
1.374606220E1,-1.470389485E0,-8.893822670E0,-9.714560509E0
1.375577355E1,-9.364909530E-1,-1.028973579E1,-1.114397335E1
1.376548579E1,-5.844469070E-1,-1.162552929E1,-1.121336555E1
1.377519876E1,-2.422732860E-1,-1.281296730E1,-1.056461143E1
1.378491095E1,1.863410622E-1,-1.357448292E1,-9.525527954E0
1.379462225E1,1.336989701E-1,-1.368455315E1,-8.505587578E0
1.380433449E1,-5.413761139E-1,-1.316022587E1,-7.978867054E0
1.381404746E1,-1.333998680E0,-1.217617702E1,-7.617251873E0
1.382375965E1,-1.635494232E0,-1.125194931E1,-7.061817646E0
1.383347100E1,-1.846361756E0,-1.067737293E1,-5.709274769E0
1.384318319E1,-2.461616278E0,-1.083559799E1,-4.143471718E0
1.385289616E1,-3.213261604E0,-1.104855919E1,-2.254637241E0
1.386260834E1,-3.431008577E0,-1.070847988E1,-9.185447693E-1
1.387231970E1,-2.739183664E0,-1.044766140E1,-1.383051515E0
1.388203194E1,-1.221236825E0,-1.017458057E1,-3.135494947E0
1.389174491E1,-1.250249892E-1,-1.027059269E1,-5.733202934E0
1.390145704E1,2.270190418E-1,-9.999904633E0,-7.318149090E0
1.391116840E1,-7.929216027E-1,-9.928120613E0,-5.656632900E0
1.392088064E1,-2.336890459E0,-1.006690407E1,-3.549752474E0
1.393059360E1,-2.669791937E0,-9.856335640E0,-2.714358091E0
1.394030579E1,-2.485544443E0,-9.691230774E0,-5.907281041E-1
1.395001709E1,-2.418545485E0,-9.688838005E0,2.741875648E0
1.395972933E1,-2.360818624E0,-9.293723106E0,3.661317825E0
1.396944230E1,-2.485544443E0,-8.647361755E0,2.131406784E0
1.397915449E1,-3.036192894E0,-7.883453369E0,6.397809386E-1
1.398886579E1,-4.012763500E0,-7.146164894E0,-2.482553422E-1
1.399857803E1,-5.253142834E0,-6.617052078E0,-5.620142221E-1
1.400829100E1,-5.818148136E0,-6.660122871E0,-4.686941206E-1
1.401800319E1,-5.054239750E0,-7.320840836E0,-4.088735580E-1
1.402771454E1,-3.598805189E0,-8.017750740E0,-2.267199457E-1
1.403742673E1,-2.406581402E0,-8.711968422E0,2.162513435E-1
1.404713970E1,-1.618744493E0,-9.111868858E0,2.114657015E-1
1.405685188E1,-1.300499082E0,-9.241081238E0,-3.777668774E-1
1.406656324E1,-1.211665511E0,-9.327222824E0,-1.129412293E0
1.407627548E1,-1.106381416E0,-9.497113228E0,-1.349551916E0
1.408598840E1,-9.484550953E-1,-9.774979591E0,-1.105484009E0
1.409570058E1,-7.043871880E-1,-1.018445110E1,-8.754739761E-1
1.410541194E1,-5.126622319E-1,-1.060798073E1,-8.850452900E-1
1.411512418E1,-5.150550604E-1,-1.097438240E1,-8.850452900E-1
1.412483715E1,-3.355933726E-1,-1.126152039E1,-8.419744968E-1
1.413454928E1,-1.151545867E-1,-1.121605682E1,-1.227517962E0
1.414426064E1,-4.336991161E-2,-1.117777157E1,-1.428515077E0
1.415397288E1,6.909275055E-2,-1.118255711E1,-1.299302697E0
1.416368584E1,5.712864175E-2,-1.109402275E1,-9.667003751E-1
1.417339798E1,-3.020938635E-1,-1.076859951E1,-6.553342938E-1
1.418310933E1,-7.522436380E-1,-1.030169964E1,-4.998008311E-1
1.419282157E1,-1.027418256E0,-9.731908798E0,-7.151548862E-1
1.420253454E1,-1.108774185E0,-9.241081238E0,-9.690931439E-1
1.421224668E1,-1.051346421E0,-8.805288315E0,-9.571290612E-1
1.422195803E1,-9.029914737E-1,-8.623434067E0,-8.156534433E-1
1.423167027E1,-7.139584422E-1,-8.597112656E0,-5.356931686E-1
1.424138324E1,-4.193421602E-1,-8.707182884E0,-2.626122832E-1
1.425109538E1,-1.896311939E-1,-8.850751877E0,-1.375873014E-2
1.426080673E1,-1.345962733E-1,-8.932107925E0,-7.118647546E-2
1.427051897E1,-3.212364316E-1,-8.901000977E0,-3.993022740E-1
1.428023194E1,-7.211369276E-1,-8.929715157E0,-7.414759398E-1
1.428994407E1,-1.187737346E0,-9.018249512E0,-1.019342422E0
1.429965543E1,-1.563709617E0,-9.080761909E0,-1.198804140E0
1.430936767E1,-1.875075698E0,-9.073583603E0,-1.055234790E0
1.431908064E1,-2.001895189E0,-9.102297783E0,-9.185447693E-1
1.432879277E1,-1.894218206E0,-9.135796547E0,-9.571290612E-1
1.433850412E1,-1.664208174E0,-9.217152596E0,-9.738788009E-1
1.434821636E1,-1.479960799E0,-9.320044518E0,-8.946165442E-1
1.435792933E1,-1.211665511E0,-9.468399048E0,-8.347960114E-1
1.436764147E1,-9.771689177E-1,-9.655338287E0,-7.558328509E-1
1.437735282E1,-8.335995674E-1,-9.839586258E0,-5.955137610E-1
1.438706506E1,-5.940182209E-1,-9.949655533E0,-5.883352757E-1
1.439677803E1,-3.571287692E-1,-9.983155251E0,-7.342974544E-1
1.440649017E1,-1.199402362E-1,-9.853942871E0,-8.946165442E-1
1.441620152E1,-3.858426586E-2,-9.657731056E0,-8.611170650E-1
1.442591376E1,-1.704886183E-2,-9.487542152E0,-9.017950296E-1
1.443562668E1,-1.561316848E-1,-9.542576790E0,-9.017950296E-1
1.444533886E1,-4.384847581E-1,-9.475577354E0,-6.242275834E-1
1.445505022E1,-8.694919348E-1,-9.399007797E0,-1.836491376E-1
1.446476241E1,-1.228415370E0,-9.442078590E0,2.138585299E-1
1.447447538E1,-1.405783296E0,-9.434899330E0,5.249254704E-1
1.448418756E1,-1.467996716E0,-9.446864128E0,8.267202377E-1
1.449389892E1,-1.333998680E0,-9.456435204E0,1.492223978E0
1.450361110E1,-1.108774185E0,-9.477970123E0,2.248655081E0
1.451332407E1,-8.718847632E-1,-9.968798637E0,2.433201551E0
1.452303626E1,-5.868397355E-1,-1.029212856E1,2.052443504E0
1.453274756E1,-1.944168359E-1,-1.058405304E1,1.037288666E0
1.454245980E1,-9.870393202E-3,-1.066540909E1,-5.452644825E-1
1.455217277E1,-5.294119939E-2,-1.103659534E1,-1.974377751E0
1.456188496E1,-7.402794957E-1,-1.191296673E1,-2.178066730E0
1.457159626E1,-1.628315806E0,-1.213071346E1,-1.198804140E0
1.458130850E1,-2.155035973E0,-1.237956715E1,-8.419744968E-1
1.459102147E1,-2.473580360E0,-1.234606743E1,-1.110269666E0
1.460073360E1,-2.746362209E0,-1.225274754E1,-1.692024708E0
1.461044496E1,-2.820539713E0,-1.242533016E1,-2.656930447E0
1.462015720E1,-2.720041037E0,-1.280339622E1,-3.370290756E0
1.462987012E1,-2.595614433E0,-1.324876022E1,-3.377469063E0
1.463958230E1,-2.444866419E0,-1.338515091E1,-3.779762506E0
1.464929366E1,-2.346461773E0,-1.339711475E1,-4.550550461E0
1.465900584E1,-2.207678080E0,-1.334447289E1,-4.663012981E0
1.466871881E1,-2.056930065E0,-1.316740417E1,-4.375874519E0
1.467843100E1,-1.910967946E0,-1.265264797E1,-3.956831455E0
1.468814235E1,-1.956431627E0,-1.202064323E1,-3.296113253E0
1.469785454E1,-2.049751759E0,-1.150110245E1,-2.249851465E0
1.470756751E1,-2.083251238E0,-1.096720314E1,-1.071984529E0
1.471727970E1,-2.178964138E0,-1.040937710E1,-1.549352705E-1
1.472699100E1,-2.066501379E0,-9.956833839E0,4.603192508E-1
1.473670324E1,-1.762313843E0,-9.655338287E0,1.247856975E0
1.474641621E1,-1.752742529E0,-9.542576790E0,2.205584288E0
1.475612834E1,-2.033001900E0,-9.568898201E0,3.074777126E0
1.476583970E1,-2.308176517E0,-9.655338287E0,3.299702406E0
1.477555194E1,-2.464009047E0,-9.528220177E0,3.053241730E0
1.478526485E1,-2.312962294E0,-9.662516594E0,2.088335991E0
1.479497704E1,-2.018645048E0,-9.990333557E0,9.272187948E-1
1.480468840E1,-1.539781332E0,-1.046441174E1,2.904288471E-1
1.481440058E1,-1.439282775E0,-1.086431217E1,-2.099701911E-1
1.482411355E1,-1.460818172E0,-1.118734360E1,-9.906286001E-1
1.483382574E1,-1.841576099E0,-1.116820049E1,-1.833201289E0
1.484353704E1,-2.279462576E0,-1.089302635E1,-2.453241348E0
1.485324928E1,-2.485544443E0,-1.059840965E1,-2.836392164E0
1.486296220E1,-2.607578516E0,-1.016979504E1,-2.745464802E0
1.487267439E1,-2.454437733E0,-9.853942871E0,-2.469991207E0
1.488238574E1,-2.341675997E0,-9.509077072E0,-2.194816589E0
1.489209793E1,-2.229213476E0,-9.001500130E0,-1.668096542E0
1.490181090E1,-2.068894386E0,-8.506185532E0,-1.055234790E0
1.491152308E1,-2.109572172E0,-7.953144073E0,-6.050850153E-1
1.492123439E1,-2.233999014E0,-7.368697166E0,-3.248256743E-1
1.493094662E1,-2.126322031E0,-6.806085110E0,-1.621137410E-1
1.494065959E1,-2.083251238E0,-6.301199436E0,-1.046859920E-1
1.495037173E1,-2.016252279E0,-5.970690727E0,-5.922235921E-2
1.496008308E1,-2.102393866E0,-5.695516109E0,1.974078640E-2
1.496979527E1,-2.116750717E0,-5.496612549E0,1.489532143E-1
1.497950824E1,-2.135893345E0,-5.434399128E0,2.234298140E-1
1.498922043E1,-2.327319145E0,-5.458327770E0,1.875374764E-1
1.499893173E1,-2.595614433E0,-5.566004753E0,9.870393574E-2
1.500864397E1,-2.700898647E0,-5.831906796E0,5.324030295E-2
1.501835694E1,-2.676970243E0,-6.171687603E0,2.452643216E-2
1.502806907E1,-2.581257343E0,-6.514160633E0,-6.879365444E-2
1.503778043E1,-2.483151674E0,-6.765407085E0,-2.673979402E-1
