"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.784581041E0,-9.373284340E0,-2.703411102E1,6.186942101E0
7.794293541E0,-9.533603668E0,-2.816651344E1,8.059326172E0
7.804005156E0,-8.188239098E0,-2.545873642E1,2.406581402E0
7.813716041E0,-6.002395630E0,-2.361745834E1,-1.294517040E0
7.823427760E0,-4.197309971E0,-2.290170479E1,-1.670489311E0
7.833140208E0,-2.538186550E0,-2.194637108E1,-2.673979402E-1
7.842851926E0,-1.218844056E0,-2.041436577E1,1.168893814E0
7.852562760E0,-2.829512656E-1,-1.846302032E1,1.877767563E0
7.862274479E0,5.120640397E-1,-1.591346741E1,1.544866085E0
7.871986926E0,9.284151793E-1,-1.311476135E1,3.741776347E-1
7.881698541E0,-2.422732860E-2,-1.043569756E1,-4.495515525E-1
7.891409426E0,-1.994716763E0,-8.094321251E0,-4.375874400E-1
7.901121197E0,-3.151048422E0,-6.212365627E0,-1.812563092E-1
7.910833645E0,-3.258725405E0,-4.857429981E0,-1.740778536E-1
7.920545260E0,-2.442473650E0,-3.586242914E0,-7.414759398E-1
7.930256145E0,-1.276570916E0,-2.132902384E0,-2.283350945E0
7.939967864E0,-6.753742099E-1,-4.618147612E-1,-4.316053867E0
7.949680364E0,-3.834498227E-1,1.111167073E0,-5.431707382E0
7.959391979E0,2.413759828E-1,1.946561217E0,-4.854438782E0
7.969102864E0,1.206281662E0,2.049452543E0,-3.391826153E0
7.978814583E0,1.575075507E0,2.070987940E0,-2.132603168E0
7.988527031E0,8.446664214E-1,1.941775560E0,-1.124626637E0
7.998238645E0,2.485544533E-1,1.781456470E0,-6.170491576E-1
8.007949583E0,-1.465603858E-1,1.374377489E0,-1.024128079E0
8.017661301E0,-1.175474152E-1,8.021938205E-1,-1.275374413E0
8.027373749E0,1.576271951E-1,2.662015148E-2,-1.086341500E0
8.037085364E0,8.470591903E-1,-8.856434822E-1,-8.108677864E-1
8.046796249E0,1.713859200E0,-1.627717614E0,-7.677969933E-1
8.056507968E0,2.621038198E0,-2.245364904E0,-7.007979155E-1
8.066220468E0,3.463909864E0,-2.693121910E0,-2.243271172E-1
8.075932083E0,3.928416491E0,-2.956631422E0,4.722833633E-1
8.085642968E0,3.873381615E0,-2.913560629E0,1.188036442E0
8.095354687E0,3.396910906E0,-2.563909531E0,1.709970832E0
8.105067187E0,2.439183474E0,-2.085045815E0,1.786541224E0
8.114778801E0,9.308080077E-1,-1.084247708E0,7.932206988E-1
8.124489687E0,-8.575277925E-1,-6.631109715E-1,-2.249851465E0
8.134201406E0,-3.117548704E0,-1.000499010E0,-5.084448814E0
8.143913854E0,-5.360819817E0,-2.226222277E0,-5.034199715E0
8.153625468E0,-6.866802692E0,-5.293222904E0,-3.233899832E0
8.163336354E0,-7.649554729E0,-9.758230209E0,-1.665703654E0
8.173048124E0,-7.931908131E0,-1.476670647E1,-5.476573110E-1
8.182760572E0,-7.508378506E0,-1.972014809E1,1.585544109E0
8.192472187E0,-5.588138103E0,-2.379004097E1,3.103491068E0
8.202183072E0,-1.460818172E0,-2.588944435E1,-2.072782516E0
8.211894843E0,2.611466885E0,-2.659353256E1,-8.771190643E0
8.221607291E0,2.839084148E0,-2.778575516E1,-9.398708344E0
8.231318906E0,2.222333997E-1,-2.930130959E1,-7.208079338E0
8.241029791E0,-3.308974504E0,-2.911915588E1,-4.593621254E0
8.250741510E0,-8.549854279E0,-2.701975250E1,1.978266120E0
8.260454010E0,-1.187737370E1,-2.597588348E1,7.793423176E0
8.270165624E0,-1.122144127E1,-2.387139702E1,5.310869694E0
8.279876510E0,-8.741280556E0,-2.201366997E1,1.180858016E0
8.289588229E0,-6.586543560E0,-2.080439568E1,-6.888338327E-1
8.299300729E0,-5.078167915E0,-1.966720772E1,-3.463610709E-1
8.309012343E0,-3.751945972E0,-1.859701729E1,1.290927768E0
8.318723229E0,-2.272284269E0,-1.758934021E1,2.420938253E0
8.328434947E0,-6.179464459E-1,-1.632503319E1,1.973480463E0
8.338147395E0,2.868396044E-1,-1.441226959E1,3.598206937E-1
8.347859114E0,1.719841212E-1,-1.218574810E1,-8.515457511E-1
8.357569947E0,-8.072785139E-1,-1.015543842E1,-1.215553880E0
8.367281666E0,-2.095215321E0,-8.300103188E0,-1.038485050E0
8.376994114E0,-2.614757061E0,-6.588337898E0,-6.649056077E-1
8.386705729E0,-2.375474691E0,-4.807180882E0,-9.547362328E-1
8.396416666E0,-1.719243050E0,-2.896811008E0,-2.084746838E0
8.406128385E0,-1.307677627E0,-9.741778970E-1,-3.245863914E0
8.415840833E0,-1.271785259E0,6.179464459E-1,-3.327219963E0
8.425552447E0,-5.844469070E-1,1.517946839E0,-2.113460541E0
8.435263333E0,8.518448472E-1,1.850848317E0,-8.300103545E-1
8.444975104E0,2.115853310E0,1.944168448E0,-3.753740489E-1
8.454687551E0,2.398505688E0,1.972882271E0,-2.721835673E-1
8.464399166E0,1.687538147E0,2.078166485E0,-5.763711333E-1
8.474110051E0,5.694918036E-1,2.109273195E0,-1.079162955E0
8.483821770E0,-2.877369225E-1,1.654636860E0,-1.617847204E0
8.493534270E0,-4.695914388E-1,8.644071817E-1,-1.794916034E0
8.503245885E0,8.823533356E-2,-1.818545163E-1,-1.711167336E0
8.512956770E0,8.877372146E-1,-1.153639674E0,-1.318445325E0
8.522668489E0,1.969891191E0,-1.951047778E0,-6.314060688E-1
8.532380989E0,2.812762976E0,-2.420340061E0,-1.136590727E-2
8.542092604E0,3.478266716E0,-2.793620348E0,3.861417472E-1
8.551803489E0,4.205984116E0,-3.167199850E0,6.086742878E-1
8.561515208E0,4.351946354E0,-3.155235767E0,6.852445602E-1
8.571227656E0,3.205185890E0,-2.700300455E0,3.765704632E-1
8.580939374E0,1.618146300E0,-2.075474501E0,-1.286142170E-1
8.590650208E0,2.820539773E-1,-1.503290772E0,-1.548455358E0
8.600361926E0,-9.532406926E-1,-1.548754454E0,-4.813760757E0
8.610074374E0,-2.950051308E0,-2.202294111E0,-6.822535515E0
8.619786093E0,-5.961717606E0,-3.703491211E0,-6.645466805E0
8.629496926E0,-8.236095428E0,-7.272984505E0,-3.865904093E0
8.639208645E0,-8.817850113E0,-1.210199928E1,-1.354337573E0
8.648921093E0,-8.271987915E0,-1.660529137E1,1.918445587E0
8.658632708E0,-5.559424400E0,-2.030190277E1,5.751149178E0
8.668343593E0,-1.621137381E0,-2.355763817E1,3.175275564E0
8.678055364E0,3.032902718E0,-2.514258385E1,-5.900700569E0
8.687767812E0,3.428017616E0,-2.617688179E1,-8.431409836E0
8.697479426E0,-1.185344458E0,-2.709871674E1,-5.568098068E0
8.707190312E0,-4.850849628E0,-2.759193611E1,-4.624728203E0
8.716902083E0,-6.763612270E0,-2.655285454E1,-1.349551916E0
8.726614531E0,-8.300702095E0,-2.530290222E1,3.302095175E0
8.736326145E0,-8.669495583E0,-2.449143791E1,6.218048573E0
8.746037031E0,-8.080561638E0,-2.266242409E1,4.338785648E0
8.755748749E0,-7.019943237E0,-2.130479622E1,1.916052699E0
8.765461249E0,-5.858826160E0,-2.048375893E1,-5.691927075E-1
8.775172864E0,-4.393521309E0,-1.983979034E1,-1.663310885E0
8.784883749E0,-3.091227770E0,-1.903998947E1,-9.089735150E-1
8.794595520E0,-1.511067510E0,-1.803470421E1,3.957130313E-1
8.804307968E0,-1.175474152E-1,-1.655025673E1,1.099501967E0
8.814019583E0,4.378865361E-1,-1.468535042E1,9.822536707E-1
8.823730468E0,-1.103689447E-1,-1.252343559E1,3.669991791E-1
8.833442187E0,-1.353141189E0,-1.023948669E1,-6.640082598E-2
8.843154687E0,-2.404188633E0,-8.144570351E0,-3.320041299E-1
8.852866301E0,-2.667398930E0,-6.202794552E0,-8.826524615E-1
8.862577187E0,-2.454437733E0,-4.215854168E0,-1.546062589E0
8.872288906E0,-2.126322031E0,-2.173580170E0,-2.386242390E0
8.882001406E0,-1.791027784E0,-2.823530734E-1,-3.367897987E0
8.891713020E0,-1.444068432E0,1.216451168E0,-3.645465374E0
8.901423906E0,-9.412766099E-1,2.070987940E0,-3.324826956E0
8.911135624E0,-2.997010350E-1,2.300997972E0,-2.615953445E0
8.920848124E0,1.289133132E-1,2.068595171E0,-1.670489311E0
8.930559739E0,1.097707376E-1,1.692921996E0,-6.361917257E-1
8.940270624E0,-1.298106313E-1,1.242772222E0,-2.817548811E-1
8.949982343E0,-6.107679605E-1,1.127916813E0,-7.582256794E-1
8.959694791E0,-1.290927768E0,1.139880896E0,-1.356730461E0
8.969406510E0,-1.630708575E0,7.974081635E-1,-1.759023786E0
8.979117343E0,-1.329213023E0,1.079761237E-1,-2.146960020E0
8.988829062E0,-1.752742529E-1,-8.234301209E-1,-2.474776745E0
8.998541510E0,1.541276932E0,-1.742573142E0,-2.328814745E0
9.008253229E0,3.040081263E0,-2.463410854E0,-1.651346684E0
9.017964062E0,3.770191193E0,-2.980559587E0,-8.611170650E-1
9.027675781E0,3.892524242E0,-3.136093140E0,-1.525424421E-1
9.037388229E0,3.650550127E0,-2.978166819E0,4.076771438E-1
9.047099947E0,2.992224693E0,-2.666800737E0,6.900302172E-1
9.056810729E0,1.993819475E0,-2.286042929E0,-3.873381615E-1
9.066522499E0,5.718846321E-1,-2.360519648E0,-1.991127491E0
9.076234947E0,-1.355534077E0,-3.277269602E0,-3.463610888E0
9.085946562E0,-3.442972660E0,-5.479863167E0,-3.241078377E0
9.095657447E0,-4.855635166E0,-9.509077072E0,-1.634596944E0
9.105369218E0,-6.442974091E0,-1.494138241E1,-6.361917257E-1
9.115081666E0,-7.359724045E0,-2.072303963E1,1.695613980E0
9.124793281E0,-4.939383984E0,-2.527179718E1,5.303691387E0
9.134504166E0,2.964109182E-1,-2.778336334E1,-1.057627559E0
9.144215937E0,4.890630245E0,-2.814976311E1,-1.129950714E1
9.153928385E0,2.563610315E0,-2.590649223E1,-7.253542900E0
9.163639999E0,-3.414258718E0,-2.550898552E1,1.427617788E0
9.173350885E0,-7.673482895E0,-2.417767906E1,5.674578667E0
9.183062656E0,-1.013928699E1,-2.193680000E1,4.281357765E0
9.192775104E0,-1.127886868E1,-1.954995918E1,7.597211599E-1
9.202486718E0,-1.189173031E1,-1.831705666E1,-2.961117923E-1
9.212197604E0,-1.161655617E1,-1.857308960E1,7.354938388E-1
9.221909322E0,-1.042911720E1,-1.907827377E1,2.497807741E0
9.231621822E0,-8.588139534E0,-1.931307030E1,2.452344179E0
9.241333437E0,-4.989633560E0,-1.958585167E1,1.403689623E0
9.251044322E0,-8.120641708E-1,-1.932264137E1,1.252642632E0
9.260756041E0,1.773679733E0,-1.810648918E1,1.827219248E0
9.270468541E0,2.989831924E0,-1.651436424E1,1.834397674E0
9.280180156E0,2.736192703E0,-1.476431370E1,1.226321578E0
9.289891041E0,6.197410822E-1,-1.262632656E1,4.483551383E-1
9.299602760E0,-1.805384636E0,-1.015543842E1,-2.721835673E-1
9.309315260E0,-3.119941711E0,-7.658527851E0,-8.324031830E-1
9.319026874E0,-3.074477911E0,-5.496612549E0,-1.270588875E0
9.328737760E0,-2.119143486E0,-3.353840113E0,-2.407777786E0
9.338449479E0,-1.226022482E0,-1.144068360E0,-4.279862404E0
9.348161979E0,-8.096713424E-1,9.601200819E-1,-6.063711643E0
9.357873593E0,-5.150550604E-1,2.451745987E0,-6.503991127E0
9.367584479E0,3.107678294E-1,2.834896564E0,-5.271089077E0
9.377296197E0,1.893320918E0,2.068595171E0,-3.214757204E0
9.387008697E0,2.463111877E0,1.194915771E0,-1.526919961E0
9.396720312E0,2.195115566E0,5.485545993E-1,-1.237089276E0
9.406431197E0,1.601396561E0,4.815555736E-2,-1.658525229E0
9.416142916E0,8.877372146E-1,-3.780659735E-1,-1.957628012E0
9.425855416E0,1.983051747E-1,-8.234301209E-1,-2.115853310E0
9.435567031E0,-1.079761237E-1,-1.316650629E0,-2.067996979E0
9.445277916E0,1.193420291E-1,-1.637288928E0,-1.826022744E0
9.454989635E0,9.499505758E-1,-1.862513304E0,-1.572383523E0
9.464702135E0,2.072782516E0,-1.934298038E0,-1.174875975E0
9.474413749E0,2.661715984E0,-1.862513304E0,-4.543372095E-1
9.484124635E0,2.717050076E0,-1.737787485E0,6.684948206E-1
9.493836354E0,2.501396894E0,-1.522433400E0,1.968694806E0
9.503548854E0,2.082353830E0,-1.146461129E0,3.108276606E0
9.513260468E0,1.438385487E0,-8.018946648E-1,3.469592810E0
9.522971354E0,5.886343718E-1,-4.354937077E-1,1.025324464E0
9.532683072E0,-1.089631557E0,-5.527420044E-1,-3.422932863E0
9.542395572E0,-3.684946775E0,-1.287936807E0,-7.401897907E0
9.552107187E0,-5.272285461E0,-4.256532192E0,-6.994818687E0
9.561818072E0,-6.160321712E0,-9.394221306E0,-3.183650494E0
9.571529791E0,-7.000801086E0,-1.384487152E1,-9.185447693E-1
9.581242291E0,-6.900302410E0,-1.760848236E1,2.813660383E0
9.590953906E0,-6.438188553E0,-2.121386909E1,4.312464714E0
9.600664791E0,-2.772683144E0,-2.345953178E1,-3.186043262E0
9.610376510E0,8.877372146E-1,-2.379961205E1,-6.425027847E0
9.620089010E0,8.015955687E-1,-2.408914375E1,-1.186840057E0
9.629800624E0,-1.427318692E0,-2.441486740E1,3.273381472E0
9.639511510E0,-4.527519703E0,-2.436461830E1,4.195216179E0
9.649223229E0,-7.034300327E0,-2.391925430E1,-3.050848842E-2
9.658935729E0,-8.240880966E0,-2.392403984E1,-4.354339123E0
9.668647343E0,-8.126026154E0,-2.470200539E1,-3.698107481E0
9.678358229E0,-6.909873486E0,-2.557119751E1,-8.826524615E-1
9.688069947E0,-5.451747417E0,-2.575783920E1,7.788637877E-1
9.697782447E0,-3.692125320E0,-2.515454865E1,-3.050848842E-2
9.707494062E0,-1.558923960E0,-2.380439758E1,-1.579562068E0
9.717204947E0,4.136592150E-1,-2.201845551E1,-2.101496458E0
9.726916718E0,1.029212832E0,-1.993071747E1,-1.232303619E0
9.736629166E0,4.516452923E-2,-1.744068527E1,-5.682953820E-2
9.746340781E0,-1.839183331E0,-1.460848141E1,-5.682953820E-2
9.756051718E0,-3.364009619E0,-1.138863945E1,-7.151548862E-1
9.765763437E0,-4.214059830E0,-8.532505989E0,-1.435693622E0
9.775475885E0,-4.295415878E0,-6.449554443E0,-1.546062589E0
9.785187499E0,-3.747160196E0,-4.845465660E0,-1.275374413E0
9.794898437E0,-2.684148788E0,-3.524029493E0,-1.048056364E0
9.804610156E0,-1.405783296E0,-2.269293070E0,-1.103091240E0
9.814322604E0,-2.422732860E-1,-1.081854939E0,-1.632204175E0
9.824034322E0,3.825525343E-1,2.060818523E-1,-2.867498875E0
9.833745156E0,5.599204898E-1,1.405484200E0,-3.899403572E0
9.843456874E0,7.537391186E-1,2.200499535E0,-3.719642878E0
9.853169374E0,1.469492197E0,1.855633974E0,-2.434098721E0
9.862880989E0,1.471885085E0,1.156630635E0,-9.379864931E-1
9.872591874E0,8.159525394E-1,5.078766346E-1,2.808575630E-1
9.882303593E0,-2.781656384E-1,1.534397453E-1,8.769695163E-1
9.892016093E0,-1.245165110E0,-7.627122104E-2,5.081757307E-1
9.901727708E0,-1.451246977E0,-3.517449200E-1,-5.404788256E-1
9.911438593E0,-6.634100676E-1,-7.779664397E-1,-1.581954837E0
9.921150312E0,7.202396393E-1,-1.331007600E0,-2.101496458E0
9.930862812E0,2.443969250E0,-1.879263043E0,-2.106282234E0
9.940574426E0,3.926023722E0,-2.386840582E0,-1.948056698E0
9.950285312E0,4.660919189E0,-2.717050076E0,-1.646561027E0
9.959997083E0,4.754239559E0,-2.815155745E0,-1.265803218E0
9.969709531E0,3.887738705E0,-2.578266382E0,-1.131805062E0
9.979421249E0,2.120938063E0,-1.982154489E0,-8.228318691E-1
9.989132083E0,2.892324328E-1,-1.393221021E0,-2.267199457E-1
9.998843801E0,-1.228415370E0,-9.526425004E-1,-8.850452900E-1
1.000855625E1,-2.923431158E0,-9.406784177E-1,-3.226721287E0
1.001826797E1,-5.116453171E0,-1.520040631E0,-4.596014023E0
1.002797880E1,-6.993622303E0,-3.650849104E0,-2.781357288E0
1.003769052E1,-7.299903870E0,-7.388139248E0,1.518545032E0
1.004740302E1,-6.507580280E0,-1.197039413E1,1.317547917E0
1.005711464E1,-5.418247700E0,-1.623889160E1,-1.908276081E-1
1.006682552E1,-4.443770885E0,-2.103201294E1,1.104287624E0
1.007653729E1,-1.515853167E0,-2.560948372E1,-3.595216036E0
1.008624974E1,2.472683191E0,-2.735953331E1,-6.657430649E0
1.009596146E1,1.666002750E0,-2.797478867E1,-1.464407444E0
1.010567229E1,-3.930211067E-1,-2.773550606E1,-8.874381185E-1
1.011538401E1,-2.928216696E0,-2.682563591E1,-1.884347796E-1
1.012509651E1,-4.757529736E0,-2.583440971E1,1.561316848E-1
1.013480812E1,-5.583352566E0,-2.498226547E1,-2.243271172E-1
1.014451901E1,-6.840182781E0,-2.400539589E1,1.164108157E0
1.015423078E1,-8.341380119E0,-2.278206444E1,2.114656925E0
1.016394323E1,-8.923134804E0,-2.145584297E1,2.660519600E0
1.017365484E1,-7.632805347E0,-2.024657059E1,2.408974171E0
1.018336578E1,-4.771886349E0,-1.934417725E1,1.111466169E0
1.019307750E1,-1.554138303E0,-1.835294914E1,-2.338984162E-1
1.020279000E1,8.446664214E-1,-1.723968887E1,-6.505486369E-1
1.021250161E1,1.642074585E0,-1.588714600E1,-1.549352705E-1
1.022221250E1,9.164510965E-1,-1.420409393E1,4.052843451E-1
1.023192422E1,-8.623134494E-1,-1.207567883E1,6.493522525E-1
1.024163672E1,-2.348854542E0,-9.501898766E0,4.890331328E-1
1.025134833E1,-3.086441994E0,-7.148557663E0,-3.607180119E-1
1.026105927E1,-3.390330553E0,-4.871787071E0,-1.311266780E0
1.027077099E1,-3.505485058E0,-2.690729141E0,-1.787737608E0
1.028048344E1,-3.383152008E0,-7.181459069E-1,-2.096710920E0
1.029019516E1,-3.256332397E0,1.000798106E0,-2.948854923E0
1.029990599E1,-3.115155935E0,2.336890459E0,-3.808476448E0
1.030961771E1,-2.382653236E0,3.064607620E0,-4.112364769E0
1.031933021E1,-6.777670383E-1,2.889931440E0,-3.846761465E0
1.032904182E1,1.811964989E0,1.802991867E0,-3.046960592E0
1.033875276E1,3.138186932E0,4.959124923E-1,-2.213959217E0
1.034846448E1,3.308376312E0,-7.396813035E-1,-1.708774447E0
1.035817693E1,2.549253464E0,-1.474576950E0,-1.397408366E0
1.036788864E1,1.486241937E0,-1.879263043E0,-1.339980721E0
1.037759948E1,6.460621357E-1,-2.010868311E0,-1.546062589E0
1.038731125E1,2.700898647E-1,-1.939083695E0,-1.952842355E0
1.039702370E1,4.040879309E-1,-1.764407635E0,-2.115853310E0
1.040673531E1,1.189531922E0,-1.673181176E0,-1.677667737E0
1.041644625E1,2.314756870E0,-1.778764486E0,-8.682954907E-1
1.042615797E1,3.186043262E0,-1.967797518E0,-5.922235921E-2
1.043587047E1,3.351447105E0,-2.125723839E0,5.871388316E-1
1.044558208E1,2.630609512E0,-2.027618170E0,1.075573802E0
1.045529297E1,1.165603757E0,-1.781157374E0,1.257428288E0
1.046500474E1,-2.279163599E-1,-1.455434322E0,5.440680385E-1
1.047471719E1,-1.743171334E0,-1.302293777E0,-1.904985905E0
1.048442891E1,-4.017549038E0,-1.857727647E0,-4.598406792E0
1.049413974E1,-6.586543560E0,-3.248555899E0,-6.011069775E0
1.050385146E1,-7.244868755E0,-7.048058987E0,-3.106781006E0
1.051356396E1,-6.055037498E0,-1.195364475E1,3.358924687E-1
1.052327557E1,-4.300201416E0,-1.683978844E1,1.973480463E0
1.053298646E1,-2.550150633E0,-2.067757607E1,4.954040051E0
1.054269823E1,-4.097708762E-1,-2.370150566E1,4.300500393E0
1.055241068E1,2.250150681E0,-2.494158745E1,-4.316053867E0
1.056212240E1,2.807977438E0,-2.460868454E1,-8.187042236E0
1.057183323E1,-1.436890006E0,-2.432154655E1,-1.196411371E0
1.058154500E1,-5.595316887E0,-2.444597435E1,2.921337366E0
1.059125745E1,-8.379665375E0,-2.355524445E1,2.239083767E0
1.060096917E1,-9.821041107E0,-2.260021019E1,-6.433702111E-1
1.061068000E1,-9.495318413E0,-2.223620224E1,-3.396611691E0
1.062039172E1,-8.702995300E0,-2.261935234E1,-2.441277266E0
1.063010422E1,-7.797909737E0,-2.294238281E1,1.800599098E-1
1.063981583E1,-6.222535133E0,-2.265763855E1,1.463510156E0
1.064952677E1,-3.866801500E0,-2.174058914E1,1.032503009E0
1.065923849E1,-1.479960799E0,-2.044547272E1,-2.434697002E-1
1.066895094E1,-1.824527234E-1,-1.892752647E1,-8.754739761E-1
1.067866266E1,-3.188436031E-1,-1.713440514E1,-8.682954907E-1
1.068837349E1,-1.144666553E0,-1.500598907E1,-5.572285652E-1
1.069808526E1,-1.810469389E0,-1.272921848E1,-2.099701911E-1
1.070779771E1,-2.174178362E0,-1.041894817E1,-1.597209126E-1
1.071750943E1,-2.159821510E0,-8.197212219E0,-1.070788130E-1
1.072722026E1,-1.839183331E0,-6.219544411E0,-2.333002165E-2
1.073693198E1,-1.070489049E0,-4.488636017E0,-3.343969584E-1
1.074664448E1,-4.025924206E-1,-2.939881802E0,-1.007378340E0
1.075635609E1,-2.422732860E-2,-1.546361685E0,-1.864308000E0
1.076606703E1,-5.772684515E-2,-2.368894368E-1,-2.793321371E0
1.077577875E1,-1.151545867E-1,8.333004713E-1,-3.513859987E0
1.078549125E1,2.341975123E-1,1.422233939E0,-3.540181160E0
1.079520286E1,8.542376757E-1,1.563410521E0,-2.893819809E0
1.080491375E1,1.208674550E0,1.326521039E0,-2.003091574E0
1.081462552E1,1.043569803E0,9.816554785E-1,-1.217946768E0
1.082433797E1,2.964109182E-1,7.136593461E-1,-1.088734269E0
1.083404969E1,-5.605186820E-1,5.916253924E-1,-1.485942841E0
1.084376052E1,-9.005986452E-1,3.041875660E-1,-1.725524187E0
1.085347224E1,-7.737790346E-1,-1.866401732E-1,-1.682453394E0
1.086318474E1,8.344969153E-2,-8.186444640E-1,-1.229910851E0
1.087289646E1,1.301994562E0,-1.565504193E0,-4.423730969E-1
1.088260729E1,2.563610315E0,-2.171187401E0,5.656034350E-1
1.089231901E1,3.595515013E0,-2.535195589E0,1.140179992E0
1.090203151E1,4.246662140E0,-2.578266382E0,1.422832131E0
1.091174312E1,4.292125702E0,-2.360519648E0,1.597508192E0
1.092145406E1,3.468695641E0,-2.020439625E0,1.339083314E0
1.093116578E1,1.850250125E0,-1.395613790E0,2.617149651E-1
1.094087828E1,-4.767699242E-1,-8.904291391E-1,-2.747857809E0
1.095058990E1,-3.723232031E0,-1.259222865E0,-5.046164036E0
1.096030083E1,-6.842575550E0,-2.733799934E0,-4.497908592E0
1.097001255E1,-8.243273735E0,-6.562016964E0,-1.227517962E0
1.097972505E1,-8.508877754E0,-1.100309563E1,1.345962733E-1
1.098943667E1,-8.446663857E0,-1.529103374E1,7.788637877E-1
1.099914755E1,-7.218547821E0,-1.994746780E1,4.794618487E-1
1.100885932E1,-2.772683144E0,-2.467568398E1,-4.440480709E0
1.101857182E1,3.131008387E0,-2.725903511E1,-8.737690926E0
1.102828344E1,4.040879250E0,-2.764697266E1,-2.991925716E0
1.103799432E1,6.795616150E-1,-2.801307297E1,1.542473316E0
1.104770609E1,-3.723232031E0,-2.692613411E1,2.241476536E0
1.105741854E1,-7.568199158E0,-2.449622345E1,6.230311990E-1
1.106713026E1,-9.141180992E0,-2.345474625E1,-1.502991676E0
1.107684109E1,-8.566604614E0,-2.296631241E1,-1.112662554E0
1.108655286E1,-7.395616531E0,-2.308356094E1,3.933202326E-1
1.109626531E1,-6.553043842E0,-2.271506500E1,2.035693884E0
1.110597703E1,-5.887540340E0,-2.155634117E1,2.732304335E0
1.111568786E1,-4.340879440E0,-2.025853348E1,2.215155602E0
1.112539964E1,-1.750349760E0,-1.901605988E1,1.286142230E0
1.113511208E1,9.786644578E-1,-1.760369682E1,5.679962635E-1
1.114482380E1,2.582752943E0,-1.609532166E1,2.928216755E-1
1.115453464E1,2.314756870E0,-1.456541061E1,4.268197417E-1
1.116424641E1,3.155534863E-1,-1.272443295E1,7.259225845E-1
1.117395885E1,-1.724028707E0,-1.004058266E1,6.421737671E-1
1.118367057E1,-2.866003275E0,-7.538887024E0,-6.400800496E-2
1.119338141E1,-3.198904753E0,-5.250152111E0,-9.667003751E-1
1.120309318E1,-3.000300407E0,-3.116950512E0,-1.763809443E0
1.121280562E1,-2.739183664E0,-1.179960608E0,-2.271386862E0
1.122251734E1,-2.602792740E0,4.788636267E-1,-2.532204628E0
1.123222818E1,-2.004287958E0,1.611566067E0,-2.572882652E0
1.124193995E1,-1.307677627E0,2.269891262E0,-2.328814745E0
1.125165240E1,-2.590230405E-1,2.356033087E0,-1.794916034E0
1.126136411E1,8.829515576E-1,1.936989903E0,-1.268195987E0
1.127107495E1,1.618146300E0,1.288235903E0,-1.076770186E0
1.128078667E1,1.768894196E0,5.892325640E-1,-1.217946768E0
1.129049917E1,1.261316657E0,4.815555736E-2,-1.203589797E0
1.130021088E1,6.245267391E-1,-4.809573591E-1,-8.970093727E-1
1.130992172E1,-1.079761237E-1,-8.928219676E-1,-5.524429083E-1
1.131963349E1,-4.313062727E-1,-1.074676514E0,-2.961117923E-1
1.132934594E1,-2.422732860E-1,-1.115354419E0,-4.447658956E-1
1.133905766E1,4.785645306E-1,-1.165603757E0,-7.965108156E-1
1.134876849E1,1.510170221E0,-1.405185103E0,-7.797610760E-1
1.135848021E1,2.343470573E0,-1.769193292E0,-2.697907388E-1
1.136819271E1,2.724228621E0,-2.022832394E0,1.752742529E-1
1.137790443E1,2.666501760E0,-2.094617128E0,6.759724021E-2
1.138761526E1,2.152044773E0,-2.065903187E0,-6.601199508E-1
1.139732703E1,1.390529037E0,-1.994118571E0,-1.399801254E0
1.140703948E1,6.891329288E-1,-2.245364904E0,-2.640180588E0
1.141675120E1,-6.299105883E-1,-3.071486950E0,-3.497110367E0
1.142646203E1,-3.000300407E0,-4.498207569E0,-3.901796341E0
1.143617375E1,-5.767899036E0,-6.978667259E0,-3.125923634E0
1.144588625E1,-8.181060791E0,-1.093848991E1,-9.352945685E-1
1.145559797E1,-9.725328445E0,-1.531017685E1,7.836494446E-1
1.146530880E1,-8.741280556E0,-1.912852287E1,3.237488985E0
1.147502057E1,-3.833301783E0,-2.246112633E1,2.045265198E0
1.148473302E1,2.625823736E0,-2.554966354E1,-7.176972389E0
1.149444474E1,5.374279499E0,-2.723749924E1,-1.006899738E1
1.150415557E1,2.551646233E0,-2.924597549E1,-1.084696388E1
1.151386729E1,-1.250249863E0,-2.939941597E1,-8.065009117E0
1.152357979E1,-5.461318493E0,-2.747678185E1,5.751747489E-1
1.153329151E1,-9.959825516E0,-2.648824692E1,7.419844151E0
1.154300234E1,-1.078325558E1,-2.411546516E1,7.724031448E0
1.155271411E1,-1.014167976E1,-2.153480530E1,3.768994808E0
1.156242656E1,-8.791529655E0,-2.014846420E1,1.231107235E0
1.157213828E1,-7.484450340E0,-1.986132431E1,7.450651526E-1
1.158184911E1,-5.968895912E0,-1.934896278E1,1.463510156E0
1.159156089E1,-4.348057747E0,-1.830270004E1,2.093121529E0
1.160127333E1,-2.696112871E0,-1.702912140E1,1.932802439E0
1.161098505E1,-1.161416292E0,-1.532692623E1,7.932206988E-1
1.162069588E1,-5.174478889E-1,-1.312194061E1,-7.151548862E-1
1.163040766E1,-5.964110494E-1,-1.108923721E1,-1.490728498E0
1.164012010E1,-1.178166032E0,-9.408578873E0,-1.284945726E0
1.164983182E1,-1.714457393E0,-7.737491131E0,-9.427721500E-1
1.165954266E1,-1.618744493E0,-6.001797199E0,-9.667003751E-1
