"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.507844166E0,2.383831441E-1,5.367820263E-1,1.809635013E-1
7.517556666E0,2.383831441E-1,7.139277458E-1,1.101052165E-1
7.527268281E0,2.029540092E-1,6.980457306E-1,6.123743951E-2
7.536979166E0,1.259872466E-1,5.856497884E-1,5.039489828E-3
7.546690885E0,2.947338112E-2,5.135698318E-1,-2.428117767E-2
7.556403333E0,-5.726693198E-2,5.270084739E-1,-1.939439960E-2
7.566114947E0,-1.256818175E-1,5.929799676E-1,1.527118147E-4
7.575825833E0,-1.831014603E-1,6.467345357E-1,1.374406274E-3
7.585537551E0,-2.539597452E-1,6.516213417E-1,-3.161134571E-2
7.595250051E0,-3.516952991E-1,5.856497884E-1,-1.134648770E-1
7.604961666E0,-4.384356141E-1,4.182776511E-1,-2.380777150E-1
7.614672551E0,-4.775298536E-1,2.008160353E-1,-3.663556576E-1
7.624384270E0,-4.518742561E-1,4.123218823E-3,-4.543176591E-1
7.634096718E0,-3.822376728E-1,-1.375933439E-1,-4.836383164E-1
7.643808333E0,-3.455868363E-1,-2.597627938E-1,-4.457657933E-1
7.653519218E0,-4.457657933E-1,-4.576773047E-1,-3.797942698E-1
7.663230989E0,-7.597413063E-1,-6.409314871E-1,-3.199312389E-1
7.672943437E0,-1.171452284E0,-5.566345453E-1,-2.099787444E-1
7.682655051E0,-1.390135646E0,-3.465031087E-1,-2.550287358E-2
7.692365937E0,-1.315612316E0,-3.037438095E-1,1.479777545E-1
7.702077656E0,-1.061499834E0,-1.058292910E-1,3.031329513E-1
7.711790156E0,-7.010999322E-1,3.180987239E-1,4.973823726E-1
7.721501770E0,-2.710634768E-1,2.338017821E-1,6.061131954E-1
7.731212656E0,-1.818797737E-1,-2.597627938E-1,4.350759685E-1
7.740924374E0,-5.667135715E-1,-3.892624080E-1,6.368082762E-2
7.750636822E0,-9.454388618E-1,-4.686725736E-1,-2.466295809E-1
7.760348437E0,-1.153126955E0,-2.744231224E-1,-4.005630910E-1
7.770059322E0,-1.136023164E0,1.995943487E-1,-3.663556576E-1
7.779771041E0,-6.387935281E-1,5.196782947E-1,-1.757712960E-1
7.789483541E0,1.504211426E-1,6.723901033E-1,1.296523362E-1
7.799195156E0,6.733064055E-1,3.571929336E-1,3.972034156E-1
7.808906041E0,6.781931520E-1,1.145338640E-2,5.706840754E-1
7.818617760E0,4.778352678E-1,-2.047865391E-1,6.427640319E-1
7.828330208E0,3.605526090E-1,-3.562766612E-1,6.073349118E-1
7.838041926E0,4.680617154E-1,-3.086305857E-1,5.059342384E-1
7.847752760E0,7.905890942E-1,2.489202656E-2,3.642176688E-1
7.857464479E0,1.158319116E0,4.182776511E-1,1.736333370E-1
7.867176926E0,1.409988165E0,6.516213417E-1,-6.704048812E-2
7.876888541E0,1.466186166E0,7.041541934E-1,-3.016058207E-1
7.886599426E0,1.362342119E0,5.917583108E-1,-4.152234197E-1
7.896311197E0,1.188861489E0,3.107685447E-1,-3.541387022E-1
7.906023645E0,1.011715770E0,-5.818320066E-2,-1.916533262E-1
7.915735260E0,8.516737819E-1,-4.308000207E-1,-1.817270555E-2
7.925446145E0,6.965186000E-1,-7.692093849E-1,1.088835225E-1
7.935157864E0,5.132644176E-1,-9.915578365E-1,1.785201132E-1
7.944870364E0,2.884726226E-1,-1.022100210E0,2.298312783E-1
7.954581979E0,8.444963396E-2,-8.290724158E-1,2.884726226E-1
7.964292864E0,9.926267900E-3,-4.124746025E-1,3.141281903E-1
7.974004583E0,8.567132801E-2,1.250709742E-1,2.652604282E-1
7.983717031E0,2.371614426E-1,5.990884304E-1,1.736333370E-1
7.993428645E0,3.886515796E-1,8.617527485E-1,9.422318637E-2
8.003139583E0,4.668400288E-1,9.155073166E-1,3.558185324E-2
8.012851301E0,4.094203711E-1,8.251019120E-1,3.817795310E-3
8.022563749E0,2.481566966E-1,5.868715048E-1,-1.328592747E-2
8.032275364E0,5.635065958E-2,2.912214398E-1,-1.450762246E-2
8.041986249E0,-1.146865711E-1,9.330692142E-2,-1.328592747E-2
8.051697968E0,-2.686200738E-1,2.000524849E-2,-1.328592747E-2
8.061410468E0,-4.030064642E-1,1.679830020E-3,-3.527642787E-2
8.071122083E0,-4.775298536E-1,4.123218823E-3,-1.061347127E-1
8.080832968E0,-4.750864506E-1,2.855710872E-2,-2.185306102E-1
8.090544687E0,-3.859027624E-1,7.742489129E-2,-3.516952991E-1
8.100257187E0,-2.356343269E-1,1.556133330E-1,-4.836383164E-1
8.109968801E0,-8.292251825E-2,2.020377368E-1,-5.911474228E-1
8.119679687E0,-4.734066315E-3,1.763821393E-1,-6.253548861E-1
8.129391406E0,-1.110214889E-1,2.081461996E-1,-6.021426916E-1
8.139103854E0,-3.993414044E-1,3.938437700E-1,-4.982986450E-1
8.148815468E0,-7.194253802E-1,4.732539058E-1,-3.162661791E-1
8.158526354E0,-9.649859667E-1,3.449759781E-1,-1.171299592E-1
8.168238124E0,-1.089598775E0,4.810422286E-2,9.666658193E-2
8.177950572E0,-1.019962192E0,-1.803526580E-1,3.397837877E-1
8.187662187E0,-7.377507687E-1,-4.112529159E-1,5.731274486E-1
8.197373072E0,-4.530959427E-1,-8.803836107E-1,6.048914790E-1
8.207084843E0,-4.775298536E-1,-9.768974781E-1,3.141281903E-1
8.216797291E0,-6.888830066E-1,-1.986780763E-1,-9.269607067E-2
8.226508906E0,-8.770239353E-1,4.549284875E-1,-4.213318825E-1
8.236219791E0,-9.491039515E-1,5.086830258E-1,-7.096518278E-1
8.245931510E0,-8.000571728E-1,4.891359508E-1,-8.489249945E-1
8.255644010E0,-3.382566571E-1,5.318952799E-1,-5.935907960E-1
8.265355624E0,1.956238300E-1,2.619007528E-1,-1.330119967E-1
8.275066510E0,4.143071473E-1,-8.872556686E-2,2.310529798E-1
8.284778229E0,3.556658030E-1,-4.198047817E-1,4.277457893E-1
8.294490729E0,2.371614426E-1,-7.545490861E-1,4.949389994E-1
8.304202343E0,2.041756958E-1,-9.927794933E-1,5.120427012E-1
8.313913229E0,3.483356535E-1,-1.020878434E0,5.034908652E-1
8.323624947E0,6.183301210E-1,-8.315158486E-1,4.350759685E-1
8.333337395E0,8.614473343E-1,-5.651864409E-1,2.860292196E-1
8.343049114E0,9.775083065E-1,-3.184041381E-1,1.003316641E-1
8.352759947E0,9.652913809E-1,-1.669140160E-1,-4.382828996E-2
8.362471666E0,8.858812451E-1,-1.485885978E-1,-9.391776472E-2
8.372184114E0,7.954758406E-1,-2.206685692E-1,-5.360184610E-2
8.381895729E0,7.233958840E-1,-3.562766612E-1,2.336490713E-2
8.391606666E0,6.305471063E-1,-5.065450668E-1,9.666658193E-2
8.401318385E0,4.876088202E-1,-5.664080977E-1,1.504211426E-1
8.411030833E0,2.970244884E-1,-4.894413650E-1,2.053973973E-1
8.420742447E0,1.308740228E-1,-2.939702570E-1,2.786990702E-1
8.430453333E0,7.101099193E-2,-4.474456236E-2,3.177932799E-1
8.440165104E0,1.211004704E-1,1.873773932E-1,2.640387416E-1
8.449877551E0,2.212794125E-1,3.852919042E-1,1.308740228E-1
8.459589166E0,3.153499067E-1,5.465555787E-1,-1.939439960E-2
8.469300051E0,3.507790267E-1,6.662816405E-1,-1.159082651E-1
8.479011770E0,3.092414141E-1,6.894938350E-1,-1.391204596E-1
8.488724270E0,2.066190839E-1,6.088619828E-1,-1.134648770E-1
8.498435885E0,9.544488788E-2,5.367820263E-1,-5.482354015E-2
8.508146770E0,-2.290677279E-3,5.367820263E-1,7.482878864E-3
8.517858489E0,-8.903098851E-2,5.648810267E-1,5.512896553E-2
8.527570989E0,-1.598892659E-1,5.587725043E-1,7.101099193E-2
8.537282604E0,-2.368560284E-1,4.634803534E-1,4.779879749E-2
8.546993489E0,-3.297048211E-1,2.728960216E-1,-2.794626169E-2
8.556705208E0,-4.017847776E-1,3.588727489E-2,-1.916533262E-1
8.566417656E0,-4.359922409E-1,-1.608055383E-1,-3.895678520E-1
8.576129374E0,-4.482091665E-1,-2.890834510E-1,-5.276193023E-1
8.585840208E0,-4.494308829E-1,-3.990359604E-1,-5.813738704E-1
8.595551926E0,-5.154023767E-1,-5.774033666E-1,-5.935907960E-1
8.605264374E0,-7.463026643E-1,-6.604785919E-1,-6.168029904E-1
8.614976093E0,-1.074938416E0,-4.784461260E-1,-5.960342288E-1
8.624686926E0,-1.340046167E0,-1.449235082E-1,-4.347705245E-1
8.634398645E0,-1.435338378E0,4.810422286E-2,-1.757712960E-1
8.644111093E0,-1.360814929E0,2.179197669E-1,1.198787764E-1
8.653822708E0,-1.052947998E0,4.720322192E-1,4.387410581E-1
8.663533593E0,-5.948125124E-1,2.973299026E-1,5.926745534E-1
8.673245364E0,-3.651339412E-1,-1.033858955E-1,3.776563108E-1
8.682957812E0,-5.361711979E-1,-2.397575416E-2,-1.574458778E-1
8.692669426E0,-7.035433054E-1,2.301367074E-1,-6.253548861E-1
8.702380312E0,-6.730009913E-1,2.655658424E-1,-8.134958148E-1
8.712092083E0,-5.288410187E-1,2.765611112E-1,-8.025006056E-1
8.721804531E0,-2.197522968E-1,2.264716178E-1,-6.375718117E-1
8.731516145E0,2.078407854E-1,1.776038408E-1,-3.064926267E-1
8.741227031E0,5.279247165E-1,-1.705790907E-1,2.458660305E-2
8.750938749E0,6.085565686E-1,-5.309789777E-1,2.713688910E-1
8.760651249E0,5.450284481E-1,-8.486195803E-1,4.521796703E-1
8.770362864E0,4.314108789E-1,-1.113727212E0,5.486935377E-1
8.780073749E0,3.923166394E-1,-1.238340139E0,5.621321797E-1
8.789785520E0,5.181511641E-1,-1.149156451E0,5.218162537E-1
8.799497968E0,7.539382577E-1,-9.268079996E-1,4.179722369E-1
8.809209583E0,9.738432169E-1,-7.252284288E-1,2.493783981E-1
8.818920468E0,1.080130696E0,-6.580352187E-1,5.757235363E-2
8.828632187E0,1.055696726E0,-7.398887277E-1,-7.925742865E-2
8.838344687E0,9.701781869E-1,-8.901571631E-1,-1.220167428E-1
8.848056301E0,8.871029615E-1,-1.015991688E0,-9.025268257E-2
8.857767187E0,8.174663186E-1,-1.047755718E0,-3.038965166E-2
8.867478906E0,7.539382577E-1,-9.683456421E-1,3.924693540E-2
8.877191406E0,6.635328531E-1,-8.046385646E-1,1.113269106E-1
8.886903020E0,5.303681493E-1,-5.712949038E-1,1.785201132E-1
8.896613906E0,4.008685052E-1,-2.854183912E-1,2.273878902E-1
8.906325624E0,3.104631305E-1,6.154286116E-2,2.347180545E-1
8.916038124E0,2.823641598E-1,4.268295169E-1,1.882936656E-1
8.925749739E0,3.226800561E-1,6.846070886E-1,1.113269106E-1
8.935460624E0,4.216373265E-1,7.921161652E-1,3.313846514E-2
8.945172343E0,5.120427012E-1,8.458707333E-1,-2.550287358E-2
8.954884791E0,4.998257756E-1,8.532009125E-1,-3.527642787E-2
8.964596510E0,3.715478480E-1,7.518002391E-1,2.092151903E-2
8.974307343E0,1.724116355E-1,5.514423847E-1,1.198787764E-1
8.984019062E0,-5.726693198E-2,3.498627543E-1,2.273878902E-1
8.993731510E0,-2.796153426E-1,2.093679011E-1,2.982461751E-1
9.003443229E0,-4.506525695E-1,1.238492802E-1,2.835858464E-1
9.013154062E0,-5.386145711E-1,8.353336155E-2,1.858502775E-1
9.022865781E0,-5.496098399E-1,8.597674966E-2,4.657710344E-2
9.032578229E0,-5.154023767E-1,8.842013776E-2,-1.000262350E-1
9.042289947E0,-4.677563012E-1,6.520794332E-2,-2.417428046E-1
9.052000729E0,-4.408790171E-1,-5.650337320E-3,-3.602471650E-1
9.061712499E0,-4.958552718E-1,-9.727742523E-2,-4.408790171E-1
9.071424947E0,-6.754443645E-1,-9.361234307E-2,-4.726430774E-1
9.081136562E0,-9.295567870E-1,8.842013776E-2,-4.176668227E-1
9.090847447E0,-1.098150611E0,3.449759781E-1,-2.857238054E-1
9.100559218E0,-1.150683522E0,5.196782947E-1,-1.293469071E-1
9.110271666E0,-1.106702566E0,6.980457306E-1,8.811471611E-2
9.119983281E0,-8.794673681E-1,8.043331504E-1,3.361186981E-1
9.129694166E0,-6.571189165E-1,1.592784226E-1,3.581092060E-1
9.139405937E0,-9.552124143E-1,-6.201626658E-1,-2.794626169E-2
9.149118385E0,-1.610040665E0,-6.739172339E-1,-5.923691392E-1
9.158829999E0,-1.926459551E0,-8.070819378E-1,-8.672503829E-1
9.168540885E0,-1.707776189E0,-1.145491362E0,-8.073873520E-1
9.178252656E0,-1.105480790E0,-1.240783453E0,-6.351284385E-1
9.187965104E0,-5.251759291E-1,-1.112505555E0,-4.506525695E-1
9.197676718E0,-1.525591016E-1,-7.911999226E-1,-2.197522968E-1
9.207387604E0,1.760767251E-1,-2.780882120E-1,1.113269106E-1
9.217099322E0,5.596888065E-1,3.938437700E-1,4.717268050E-1
9.226811822E0,9.213103652E-1,8.141067028E-1,7.699729800E-1
9.236523437E0,1.108229637E0,7.689039707E-1,9.385668039E-1
9.246234322E0,1.144880533E0,5.331169367E-1,9.055810571E-1
9.255946041E0,1.168092728E0,3.437542915E-1,6.966713071E-1
9.265658541E0,1.247502804E0,2.582356930E-1,4.143071473E-1
9.275370156E0,1.350125194E0,2.716743052E-1,1.296523362E-1
9.285081041E0,1.422205091E0,2.753393948E-1,-1.061347127E-1
9.294792760E0,1.414874911E0,1.495048702E-1,-2.160872221E-1
9.304505260E0,1.314695954E0,-8.994726092E-2,-1.782146841E-1
9.314216874E0,1.148545504E0,-3.941491842E-1,-4.627167806E-2
9.323927760E0,9.555178285E-1,-6.983511448E-1,1.003316641E-1
9.333639479E0,7.453863621E-1,-8.596147895E-1,2.188360244E-1
9.343351979E0,5.047125220E-1,-8.364025950E-1,3.104631305E-1
9.353063593E0,2.298312783E-1,-6.800256968E-1,3.764346242E-1
9.362774479E0,-3.161134571E-2,-4.588989913E-1,4.143071473E-1
9.372486197E0,-1.635543555E-1,-1.461452097E-1,3.800997138E-1
9.382198697E0,-1.110214889E-1,2.619007528E-1,2.383831441E-1
9.391910312E0,5.879404768E-2,6.858287454E-1,7.589777559E-2
9.401621197E0,1.956238300E-1,1.013242841E0,-6.337540597E-2
9.411332916E0,2.237228155E-1,1.143964171E0,-1.782146841E-1
9.421045416E0,1.394258887E-1,1.034011722E0,-2.417428046E-1
9.430757031E0,-1.939439960E-2,7.896727920E-1,-2.392994165E-1
9.440467916E0,-2.026485801E-1,5.221216679E-1,-1.843231618E-1
9.450179635E0,-3.944546282E-1,2.606790662E-1,-1.122431830E-1
9.459892135E0,-5.874823332E-1,2.901524538E-3,-8.780929446E-2
9.469603749E0,-7.524111271E-1,-2.451024652E-1,-1.391204596E-1
9.479314635E0,-8.403730989E-1,-4.308000207E-1,-2.295258641E-1
9.489026354E0,-7.927270532E-1,-4.332434237E-1,-3.199312389E-1
9.498738854E0,-6.070294380E-1,-2.560977042E-1,-3.834593594E-1
9.508450468E0,-3.419217467E-1,-9.361234307E-2,-4.237752855E-1
9.518161354E0,-9.636115283E-2,-5.207473040E-2,-4.604261220E-1
9.527873072E0,-2.916795574E-2,-6.673506647E-2,-4.921901822E-1
9.537585572E0,-2.625116110E-1,4.321744293E-2,-4.701996744E-1
9.547297187E0,-7.524111271E-1,2.435753495E-1,-3.394783735E-1
9.557008072E0,-1.166565537E0,2.582356930E-1,-1.733279079E-1
9.566719791E0,-1.316833973E0,2.901524538E-3,-2.061609551E-2
9.576432291E0,-1.238645554E0,3.100049868E-2,1.760767251E-1
9.586143906E0,-9.515473247E-1,-2.194468826E-1,4.033119082E-1
9.595854791E0,-6.632274389E-1,-8.083036542E-1,5.193728805E-1
9.605566510E0,-7.035433054E-1,-8.510629535E-1,3.532224298E-1
9.615279010E0,-7.817317843E-1,-4.234698713E-1,1.603474095E-2
9.624990624E0,-5.825955868E-1,-1.046075895E-1,-2.771719396E-1
9.634701510E0,-1.574458778E-1,2.118112892E-1,-4.359922409E-1
9.644413229E0,2.677038014E-1,3.999522328E-1,-4.689779878E-1
9.654125729E0,4.277457893E-1,4.610369802E-1,-3.932329118E-1
9.663837343E0,4.301891923E-1,6.589514613E-1,-1.953184158E-1
9.673548229E0,5.755708218E-1,1.048672080E0,4.291202128E-2
9.683259947E0,8.455653191E-1,1.387081385E0,2.371614426E-1
9.692972447E0,1.044701576E0,1.341878772E0,3.495573401E-1
9.702684062E0,1.069135427E0,9.985825419E-1,3.691044450E-1
9.712394947E0,9.518527389E-1,5.441122055E-1,2.860292196E-1
9.722106718E0,8.370134830E-1,1.800472289E-1,1.162136942E-1
9.731819166E0,8.064711094E-1,-8.383878320E-2,-7.437065244E-2
9.741530781E0,8.504521251E-1,-3.232909143E-1,-1.965401024E-1
9.751241718E0,8.736643195E-1,-5.908420086E-1,-2.099787444E-1
9.760953437E0,8.162446618E-1,-8.901571631E-1,-1.330119967E-1
9.770665885E0,6.867450476E-1,-1.149156451E0,-8.399149403E-3
9.780377499E0,5.609105229E-1,-1.301868200E0,1.247655526E-1
9.790088437E0,4.888305068E-1,-1.311641812E0,2.444916219E-1
9.799800156E0,4.717268050E-1,-1.183363795E0,3.202366829E-1
9.809512604E0,4.961606860E-1,-9.561286569E-1,3.336753249E-1
9.819224322E0,5.218162537E-1,-6.580352187E-1,2.896943092E-1
9.828935156E0,4.973823726E-1,-2.548760176E-1,2.212794125E-1
9.838646874E0,4.167505503E-1,2.118112892E-1,1.601946950E-1
9.848359374E0,3.593308926E-1,6.430694461E-1,9.422318637E-2
9.858070989E0,3.923166394E-1,1.027903199E0,8.704573847E-3
9.867781874E0,4.815003574E-1,1.338213682E0,-5.604523420E-2
9.877493593E0,5.474718809E-1,1.451831222E0,-9.636115283E-2
9.887206093E0,5.340332389E-1,1.279572248E0,-9.758284688E-2
9.896917708E0,4.143071473E-1,8.812998533E-1,-4.627167806E-2
9.906628593E0,2.115058601E-1,4.634803534E-1,4.291202128E-2
9.916340312E0,-1.206423342E-2,1.983726472E-1,1.345391124E-1
9.926052812E0,-1.953184158E-1,1.201841980E-1,1.956238300E-1
9.935764426E0,-3.174878657E-1,1.592784226E-1,1.809635013E-1
9.945475312E0,-4.103366435E-1,1.971509457E-1,7.834116369E-2
9.955187083E0,-4.738647640E-1,2.105895877E-1,-9.269607067E-2
9.964899531E0,-5.092939138E-1,1.959292591E-1,-2.967190444E-1
9.974611249E0,-5.435013771E-1,1.397313178E-1,-4.714213610E-1
9.984322083E0,-5.813738704E-1,1.634016447E-2,-5.618267655E-1
9.994033801E0,-6.314633489E-1,-2.194468826E-1,-5.728220344E-1
1.000374625E1,-7.646280527E-1,-4.857762754E-1,-5.288410187E-1
1.001345797E1,-1.057834744E0,-6.287145615E-1,-4.188885093E-1
1.002316880E1,-1.386470556E0,-6.372663975E-1,-2.038702667E-1
1.003288052E1,-1.479319334E0,-6.140542030E-1,7.345438004E-2
1.004259302E1,-1.310725451E0,-7.203416228E-1,3.202366829E-1
1.005230464E1,-1.101815701E0,-3.623851240E-1,5.083776116E-1
1.006201552E1,-8.806890249E-1,2.093679011E-1,6.697940230E-1
1.007172729E1,-6.510104537E-1,1.568350345E-1,7.015580535E-1
1.008143974E1,-7.291989326E-1,1.152974218E-1,4.595098495E-1
1.009115146E1,-9.087880254E-1,2.313583940E-1,2.214321308E-2
1.010086229E1,-8.611419201E-1,-1.175880991E-2,-4.091149569E-1
1.011057401E1,-7.328640223E-1,-3.374931216E-2,-7.010999322E-1
1.012028651E1,-5.166240931E-1,5.543438718E-2,-7.756233215E-1
1.012999812E1,-2.356343269E-1,1.873773932E-1,-7.108734846E-1
1.013970901E1,4.291202128E-2,4.170559645E-1,-5.654918551E-1
1.014942078E1,3.312319219E-1,5.245651007E-1,-3.455868363E-1
1.015913323E1,5.572454333E-1,4.793623984E-1,-6.093201414E-2
1.016884484E1,6.830799580E-1,2.423536479E-1,2.615953386E-1
1.017855578E1,7.160657048E-1,-1.094943732E-1,5.047125220E-1
1.018826750E1,6.916317940E-1,-4.002576768E-1,5.743491650E-1
1.019798000E1,6.659762263E-1,-5.163186193E-1,4.619532526E-1
1.020769161E1,7.050704360E-1,-4.637857676E-1,2.371614426E-1
1.021740250E1,8.235748410E-1,-4.051444530E-1,6.261184346E-3
1.022711422E1,9.665130973E-1,-4.356867969E-1,-1.550024897E-1
1.023682672E1,1.061805248E0,-5.981721878E-1,-2.075353563E-1
1.024653833E1,1.069135427E0,-9.023740888E-1,-1.879882365E-1
1.025624927E1,9.762866497E-1,-1.240783453E0,-1.415638477E-1
1.026596099E1,8.296833038E-1,-1.463131905E0,-6.948387623E-2
1.027567344E1,6.965186000E-1,-1.482831717E0,4.169032723E-2
1.028538516E1,5.877877474E-1,-1.307976723E0,1.846285909E-1
1.029509599E1,4.680617154E-1,-9.793408513E-1,3.422271907E-1
1.030480771E1,3.471139669E-1,-5.297572613E-1,4.900522232E-1
1.031452021E1,2.530434728E-1,-3.497100621E-2,5.914528370E-1
1.032423182E1,1.956238300E-1,4.158342779E-1,5.829010010E-1
1.033394276E1,1.772984117E-1,7.359182239E-1,4.631749392E-1
1.034365448E1,1.992889196E-1,9.362761378E-1,2.750339806E-1
1.035336693E1,2.212794125E-1,1.010799527E0,6.123743951E-2
1.036307864E1,2.127275616E-1,9.436063170E-1,-1.256818175E-1
1.037278948E1,1.565296054E-1,7.737907767E-1,-2.466295809E-1
1.038250125E1,4.657710344E-2,5.954233408E-1,-2.893888950E-1
1.039221370E1,-1.036913246E-1,4.928010404E-1,-2.649549842E-1
1.040192531E1,-2.735068500E-1,4.598152637E-1,-1.965401024E-1
1.041163625E1,-4.298837483E-1,3.901786804E-1,-1.427855492E-1
1.042134797E1,-5.398362875E-1,2.606790662E-1,-1.574458778E-1
1.043106047E1,-5.801522136E-1,1.336228400E-1,-2.466295809E-1
1.044077208E1,-5.471664071E-1,7.009471953E-2,-3.639122546E-1
1.045048297E1,-4.579827189E-1,5.176930502E-2,-4.469874799E-1
1.046019474E1,-3.639122546E-1,-4.428642802E-3,-4.750864506E-1
1.046990719E1,-3.431434333E-1,-1.302631795E-1,-4.616478086E-1
1.047961891E1,-5.178457499E-1,-3.196258247E-1,-4.042281806E-1
1.048932974E1,-9.136747718E-1,-3.978142738E-1,-2.576248348E-1
1.049904146E1,-1.360814929E0,-3.758237660E-1,1.359135192E-2
1.050875396E1,-1.553842664E0,-5.114318728E-1,2.786990702E-1
1.051846557E1,-1.469545841E0,-6.189410090E-1,4.362976551E-1
1.052817646E1,-1.161678791E0,-2.402156889E-1,5.242596865E-1
1.053788823E1,-6.901046634E-1,-1.058292910E-1,5.218162537E-1
1.054760068E1,-4.152234197E-1,-4.979932308E-1,2.982461751E-1
1.055731240E1,-6.522321701E-1,-5.847335458E-1,-1.415638477E-1
1.056702323E1,-9.686510563E-1,-3.636068404E-1,-5.386145711E-1
1.057673500E1,-8.843541145E-1,-4.760027230E-1,-7.010999322E-1
1.058644745E1,-4.799732268E-1,-4.564556181E-1,-6.742226481E-1
1.059615917E1,-6.826218218E-2,-2.499892414E-1,-4.897467792E-1
1.060587000E1,1.394258887E-1,-1.009425074E-1,-2.209739983E-1
1.061558172E1,1.944021434E-1,1.128540337E-1,5.512896553E-2
1.062529422E1,2.958027720E-1,3.364241421E-1,2.994678617E-1
1.063500583E1,4.643966258E-1,3.706315756E-1,4.851654470E-1
1.064471677E1,5.975613594E-1,1.629435122E-1,5.731274486E-1
1.065442849E1,6.427640319E-1,-1.339282542E-1,5.267030597E-1
1.066414094E1,6.256603003E-1,-3.196258247E-1,3.666610718E-1
1.067385266E1,6.354338527E-1,-3.318427801E-1,1.785201132E-1
1.068356349E1,6.904101372E-1,-2.622061968E-1,3.802524135E-2
1.069327526E1,7.588250041E-1,-2.279987335E-1,-4.138490185E-2
1.070298771E1,8.125795722E-1,-2.658712566E-1,-8.170082420E-2
1.071269943E1,8.406785131E-1,-3.232909143E-1,-9.269607067E-2
1.072241026E1,8.553388715E-1,-3.550549746E-1,-7.559234649E-2
1.073212198E1,8.590039611E-1,-3.538332880E-1,-3.649812192E-2
1.074183448E1,8.357917666E-1,-3.000787199E-1,-7.177455351E-3
1.075154609E1,7.832589149E-1,-1.889045089E-1,5.039489828E-3
1.076125703E1,7.075138092E-1,-3.985778242E-2,7.482878864E-3
1.077096875E1,6.048914790E-1,1.531699449E-1,1.847812906E-2
1.078068125E1,4.912739098E-1,3.877353072E-1,4.046862945E-2
1.079039286E1,4.130854607E-1,6.577298045E-1,4.779879749E-2
1.080010375E1,4.045335948E-1,9.546015263E-1,3.436015919E-2
1.080981552E1,4.546230733E-1,1.206270576E0,5.039489828E-3
1.081952797E1,5.034908652E-1,1.296676040E0,-3.038965166E-2
1.082923969E1,4.741701782E-1,1.148851037E0,-4.504998401E-2
1.083895052E1,3.324536085E-1,7.957812548E-1,-2.672456764E-2
1.084866224E1,1.113269106E-1,3.327590525E-1,-8.399149403E-3
1.085837474E1,-1.293469071E-1,-1.082726792E-1,3.802524135E-2
1.086808646E1,-3.333698809E-1,-4.100312293E-1,1.076618284E-1
1.087779729E1,-4.653128982E-1,-5.700731874E-1,1.430909634E-1
1.088750901E1,-5.080721974E-1,-6.568135023E-1,1.235438585E-1
1.089722151E1,-4.726430774E-1,-6.372663975E-1,5.390727147E-2
1.090693312E1,-3.736858070E-1,-4.882196784E-1,-6.581879407E-2
1.091664406E1,-2.344126403E-1,-3.147390485E-1,-2.209739983E-1
1.092635578E1,-1.061347127E-1,-2.145601064E-1,-3.785725832E-1
1.093606828E1,-5.848862603E-2,-2.683146596E-1,-4.970769584E-1
1.094577990E1,-2.234173864E-1,-3.269560039E-1,-5.337277651E-1
1.095549083E1,-5.422796607E-1,-2.377723008E-1,-4.262186885E-1
1.096520255E1,-7.719582319E-1,-1.302631795E-1,-1.672194302E-1
1.097491505E1,-8.098307252E-1,-1.217113137E-1,1.357607991E-1
1.098462667E1,-7.267554998E-1,1.262926757E-1,4.411844313E-1
1.099433755E1,-5.862606764E-1,2.191414535E-1,7.577560544E-1
1.100404932E1,-4.885250926E-1,-1.974563748E-1,9.190196991E-1
1.101376182E1,-6.082511544E-1,-3.135173619E-1,7.211052179E-1
1.102347344E1,-8.623636365E-1,7.375980914E-2,2.273878902E-1
1.103318432E1,-8.709154725E-1,1.898207814E-1,-2.808370292E-1
1.104289609E1,-6.644490957E-1,1.690519750E-1,-6.119162440E-1
1.105260854E1,-4.384356141E-1,8.231166750E-2,-6.913263798E-1
1.106232026E1,-2.967190444E-1,-2.275406010E-2,-5.178457499E-1
1.107203109E1,-1.659977436E-1,1.409530044E-1,-2.197522968E-1
1.108174286E1,7.101099193E-2,5.184566379E-1,7.223268598E-2
1.109145531E1,3.776563108E-1,8.727480173E-1,2.506000996E-1
1.110116703E1,6.439857483E-1,9.778137207E-1,3.532224298E-1
1.111087786E1,8.052493930E-1,8.165500760E-1,4.277457893E-1
1.112058964E1,8.687775135E-1,5.746545792E-1,4.521796703E-1
1.113030208E1,8.871029615E-1,3.975088596E-1,3.825430870E-1
1.114001380E1,9.066500664E-1,3.242071867E-1,2.200577259E-1
1.114972464E1,9.347490072E-1,2.912214398E-1,5.039489828E-3
1.115943641E1,9.652913809E-1,2.032594234E-1,-2.038702667E-1
1.116914885E1,9.677347541E-1,-3.008422814E-2,-3.150444627E-1
1.117886057E1,9.127585292E-1,-3.855973184E-1,-2.942756712E-1
1.118857141E1,7.918107510E-1,-7.533273697E-1,-2.112004459E-1
1.119828318E1,6.342121959E-1,-1.015991688E0,-1.049130186E-1
1.120799562E1,4.705050886E-1,-1.091736794E0,6.261184346E-3
1.121770734E1,3.226800561E-1,-1.000109673E0,1.284306347E-1
1.122741818E1,1.919587553E-1,-8.009734750E-1,2.664821148E-1
