"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.117930700E1,-1.710372418E-2,-8.368607610E-2,-6.566607859E-3
1.118902048E1,-1.832541823E-2,-8.246438205E-2,-7.788302377E-3
1.119873486E1,-1.832541823E-2,-7.146912813E-2,-7.788302377E-3
1.120844830E1,-1.588202827E-2,-4.947862774E-2,-7.788302377E-3
1.121816106E1,-1.099525020E-2,-1.893626526E-2,-7.788302377E-3
1.122787455E1,-8.551862091E-3,1.160609815E-2,-6.566607859E-3
1.123758887E1,-3.665083554E-3,3.603998944E-2,-4.123218823E-3
1.124730236E1,-0.000000000E0,4.947862774E-2,-2.901524538E-3
1.125701507E1,-1.221694518E-3,4.703523964E-2,-1.679830020E-3
1.126672866E1,-1.221694518E-3,3.359659761E-2,-4.581354442E-4
1.127644293E1,-3.665083554E-3,1.893626526E-2,7.635590737E-4
1.128615642E1,-6.108472589E-3,5.497625098E-3,1.985253533E-3
1.129586913E1,-7.330167107E-3,-3.054236295E-3,1.985253533E-3
1.130558262E1,-4.886778072E-3,-1.038440317E-2,4.428642802E-3
1.131529700E1,-1.221694518E-3,-1.404948719E-2,5.650337320E-3
1.132501043E1,3.665083554E-3,-1.649287529E-2,5.650337320E-3
1.133472319E1,9.773556143E-3,-1.649287529E-2,3.206948051E-3
1.134443668E1,1.221694518E-2,-1.404948719E-2,3.206948051E-3
1.135415106E1,1.343864016E-2,-1.160609815E-2,1.985253533E-3
1.136386450E1,9.773556143E-3,-5.497625098E-3,-4.581354442E-4
1.137357720E1,4.886778072E-3,6.108472589E-4,-5.344913341E-3
1.138329080E1,1.221694518E-3,1.282779220E-2,-6.566607859E-3
1.139300507E1,-2.443389036E-3,2.504473738E-2,-6.566607859E-3
1.140271856E1,-4.886778072E-3,3.603998944E-2,-6.566607859E-3
1.141243127E1,-6.108472589E-3,4.337015375E-2,-2.901524538E-3
1.142214476E1,-6.108472589E-3,4.581354558E-2,1.985253533E-3
1.143185913E1,-6.108472589E-3,4.337015375E-2,4.428642802E-3
1.144157257E1,-3.665083554E-3,3.481829539E-2,6.872031838E-3
1.145128528E1,-2.443389036E-3,2.137965336E-2,6.872031838E-3
1.146099887E1,-1.221694518E-3,4.275931045E-3,5.650337320E-3
1.147071314E1,1.221694518E-3,-1.282779220E-2,3.206948051E-3
1.148042663E1,3.665083554E-3,-2.748812735E-2,7.635590737E-4
1.149013934E1,6.108472589E-3,-3.603998944E-2,-1.679830020E-3
1.149985283E1,6.108472589E-3,-3.603998944E-2,-4.123218823E-3
1.150956720E1,4.886778072E-3,-2.870982140E-2,-2.901524538E-3
1.151928064E1,4.886778072E-3,-1.893626526E-2,-4.123218823E-3
1.152899340E1,2.443389036E-3,-1.160609815E-2,-2.901524538E-3
1.153870689E1,2.443389036E-3,-4.275931045E-3,-4.123218823E-3
1.154842127E1,-0.000000000E0,3.054236295E-3,-2.901524538E-3
1.155813470E1,-2.443389036E-3,1.282779220E-2,-2.901524538E-3
1.156784741E1,-3.665083554E-3,2.260134928E-2,-1.679830020E-3
1.157756101E1,-2.443389036E-3,2.626643144E-2,7.635590737E-4
1.158727528E1,-1.221694518E-3,2.504473738E-2,1.985253533E-3
1.159698877E1,-0.000000000E0,1.771457121E-2,3.206948051E-3
1.160670147E1,1.221694518E-3,6.719320081E-3,3.206948051E-3
1.161641496E1,2.443389036E-3,-1.832541777E-3,3.206948051E-3
1.162612934E1,3.665083554E-3,-1.038440317E-2,3.206948051E-3
1.163584278E1,4.886778072E-3,-1.649287529E-2,3.206948051E-3
1.164555549E1,7.330167107E-3,-1.893626526E-2,3.206948051E-3
1.165526908E1,9.773556143E-3,-1.893626526E-2,1.985253533E-3
1.166498335E1,1.221694518E-2,-2.015795931E-2,7.635590737E-4
1.167469684E1,1.343864016E-2,-2.260134928E-2,1.985253533E-3
1.168440955E1,1.221694518E-2,-2.626643144E-2,1.985253533E-3
1.169412304E1,7.330167107E-3,-2.260134928E-2,-4.581354442E-4
1.170383741E1,1.221694518E-3,-7.941014133E-3,1.985253533E-3
1.171355085E1,-3.665083554E-3,1.893626526E-2,3.206948051E-3
1.172326361E1,-4.886778072E-3,4.459185153E-2,4.428642802E-3
1.173297710E1,-1.221694518E-3,5.925218388E-2,5.650337320E-3
1.174269142E1,8.551862091E-3,6.047387794E-2,5.650337320E-3
1.175240491E1,1.710372418E-2,4.947862774E-2,4.428642802E-3
1.176211762E1,2.199050039E-2,3.359659761E-2,7.635590737E-4
1.177183111E1,2.199050039E-2,1.771457121E-2,7.635590737E-4
1.178154548E1,1.710372418E-2,3.054236295E-3,7.635590737E-4
1.179125892E1,9.773556143E-3,-9.162709117E-3,3.206948051E-3
1.180097163E1,1.221694518E-3,-1.771457121E-2,4.428642802E-3
1.181068522E1,-4.886778072E-3,-2.260134928E-2,5.650337320E-3
1.182039950E1,-9.773556143E-3,-2.626643144E-2,5.650337320E-3
1.183011299E1,-9.773556143E-3,-2.748812735E-2,4.428642802E-3
1.183982569E1,-8.551862091E-3,-2.260134928E-2,4.428642802E-3
1.184953918E1,-7.330167107E-3,-1.160609815E-2,4.428642802E-3
1.185925356E1,-8.551862091E-3,5.497625098E-3,7.635590737E-4
1.186896700E1,-9.773556143E-3,2.015795931E-2,-2.901524538E-3
1.187867970E1,-8.551862091E-3,3.115320951E-2,-4.123218823E-3
1.188839330E1,-3.665083554E-3,3.726168349E-2,-4.123218823E-3
1.189810757E1,2.443389036E-3,3.603998944E-2,-4.581354442E-4
1.190782106E1,9.773556143E-3,2.870982140E-2,3.206948051E-3
1.191753377E1,1.466033421E-2,1.282779220E-2,5.650337320E-3
1.192724726E1,1.832541823E-2,-6.719320081E-3,6.872031838E-3
1.193696163E1,1.588202827E-2,-2.504473738E-2,8.093725890E-3
1.194667507E1,9.773556143E-3,-3.359659761E-2,6.872031838E-3
1.195638778E1,2.443389036E-3,-3.359659761E-2,6.872031838E-3
1.196610137E1,-2.443389036E-3,-3.237490356E-2,3.206948051E-3
1.197581564E1,-6.108472589E-3,-2.626643144E-2,1.985253533E-3
1.198552913E1,-4.886778072E-3,-1.893626526E-2,-1.679830020E-3
1.199524184E1,-4.886778072E-3,-7.941014133E-3,-2.901524538E-3
1.200495533E1,-3.665083554E-3,4.275931045E-3,-2.901524538E-3
1.201466970E1,-2.443389036E-3,9.162709117E-3,-1.679830020E-3
1.202438314E1,-3.665083554E-3,7.941014133E-3,-4.581354442E-4
1.203409585E1,-6.108472589E-3,4.275931045E-3,7.635590737E-4
1.204380944E1,-9.773556143E-3,1.832541777E-3,1.985253533E-3
1.205352371E1,-1.343864016E-2,3.054236295E-3,7.635590737E-4
1.206323715E1,-1.466033421E-2,4.275931045E-3,-1.679830020E-3
1.207294991E1,-1.221694518E-2,6.719320081E-3,-2.901524538E-3
1.208266340E1,-6.108472589E-3,9.162709117E-3,-2.901524538E-3
1.209237778E1,2.443389036E-3,6.719320081E-3,-2.901524538E-3
1.210209121E1,9.773556143E-3,-6.108472589E-4,-2.901524538E-3
1.211180392E1,1.466033421E-2,-1.404948719E-2,-1.679830020E-3
1.212151741E1,1.466033421E-2,-2.870982140E-2,-1.679830020E-3
1.213123179E1,1.099525020E-2,-3.970507160E-2,-4.581354442E-4
1.214094522E1,6.108472589E-3,-4.581354558E-2,-4.581354442E-4
1.215065798E1,-0.000000000E0,-4.581354558E-2,7.635590737E-4
1.216037147E1,-2.443389036E-3,-4.214845970E-2,7.635590737E-4
1.217008580E1,-1.221694518E-3,-3.726168349E-2,-4.581354442E-4
1.217979929E1,2.443389036E-3,-3.359659761E-2,-1.679830020E-3
1.218951200E1,6.108472589E-3,-2.993151546E-2,-1.679830020E-3
1.219922549E1,7.330167107E-3,-2.260134928E-2,7.635590737E-4
1.220893986E1,6.108472589E-3,-1.038440317E-2,3.206948051E-3
1.221865330E1,2.443389036E-3,1.038440317E-2,5.650337320E-3
1.222836601E1,-0.000000000E0,3.237490356E-2,4.428642802E-3
1.223807960E1,-2.443389036E-3,4.581354558E-2,3.206948051E-3
1.224779387E1,-2.443389036E-3,4.581354558E-2,1.985253533E-3
1.225750731E1,1.221694518E-3,3.603998944E-2,7.635590737E-4
1.226722007E1,3.665083554E-3,2.015795931E-2,-4.581354442E-4
1.227693356E1,4.886778072E-3,5.497625098E-3,-4.581354442E-4
1.228664788E1,4.886778072E-3,-3.054236295E-3,-4.581354442E-4
1.229636137E1,3.665083554E-3,-1.038440317E-2,-4.581354442E-4
1.230607408E1,1.221694518E-3,-1.527118124E-2,7.635590737E-4
1.231578757E1,1.221694518E-3,-2.015795931E-2,7.635590737E-4
1.232550194E1,1.221694518E-3,-2.260134928E-2,-4.581354442E-4
1.233521538E1,3.665083554E-3,-2.015795931E-2,7.635590737E-4
1.234492809E1,7.330167107E-3,-1.527118124E-2,3.206948051E-3
1.235464168E1,8.551862091E-3,-7.941014133E-3,8.093725890E-3
1.236435595E1,8.551862091E-3,-6.108472589E-4,8.093725890E-3
1.237406939E1,6.108472589E-3,7.941014133E-3,9.315420873E-3
1.238378215E1,6.108472589E-3,1.527118124E-2,6.872031838E-3
1.239349564E1,6.108472589E-3,2.137965336E-2,5.650337320E-3
1.240320996E1,7.330167107E-3,2.504473738E-2,4.428642802E-3
1.241292345E1,6.108472589E-3,2.748812735E-2,3.206948051E-3
1.242263616E1,6.108472589E-3,2.748812735E-2,1.985253533E-3
1.243234965E1,8.551862091E-3,2.260134928E-2,7.635590737E-4
1.244206403E1,8.551862091E-3,1.404948719E-2,7.635590737E-4
1.245177746E1,8.551862091E-3,-6.108472589E-4,-1.679830020E-3
1.246149017E1,7.330167107E-3,-1.404948719E-2,-1.679830020E-3
1.247120377E1,3.665083554E-3,-2.260134928E-2,-4.581354442E-4
1.248091804E1,-0.000000000E0,-2.382304333E-2,-1.679830020E-3
1.249063147E1,-3.665083554E-3,-1.527118124E-2,-1.679830020E-3
1.250034424E1,-4.886778072E-3,-5.497625098E-3,-4.581354442E-4
1.251005772E1,-2.443389036E-3,6.719320081E-3,7.635590737E-4
1.251977205E1,2.443389036E-3,1.527118124E-2,7.635590737E-4
1.252948554E1,7.330167107E-3,2.137965336E-2,1.985253533E-3
1.253919825E1,8.551862091E-3,2.626643144E-2,3.206948051E-3
1.254891174E1,7.330167107E-3,2.748812735E-2,1.985253533E-3
1.255862611E1,3.665083554E-3,2.993151546E-2,1.985253533E-3
1.256833955E1,-0.000000000E0,3.115320951E-2,-4.581354442E-4
1.257805226E1,-2.443389036E-3,2.993151546E-2,-1.679830020E-3
1.258776585E1,-3.665083554E-3,2.504473738E-2,-4.581354442E-4
1.259748012E1,-1.221694518E-3,1.649287529E-2,-4.581354442E-4
1.260719356E1,-0.000000000E0,5.497625098E-3,-2.901524538E-3
1.261690627E1,2.443389036E-3,-6.719320081E-3,-1.679830020E-3
1.262661986E1,2.443389036E-3,-1.527118124E-2,-4.581354442E-4
1.263633413E1,1.221694518E-3,-1.771457121E-2,-1.679830020E-3
1.264604757E1,-2.443389036E-3,-1.404948719E-2,7.635590737E-4
1.265576033E1,-4.886778072E-3,-4.275931045E-3,7.635590737E-4
1.266547382E1,-4.886778072E-3,6.719320081E-3,7.635590737E-4
1.267518814E1,-3.665083554E-3,1.771457121E-2,7.635590737E-4
1.268490163E1,-2.443389036E-3,2.137965336E-2,7.635590737E-4
1.269461434E1,-0.000000000E0,2.137965336E-2,-4.581354442E-4
1.270432783E1,3.665083554E-3,1.649287529E-2,-1.679830020E-3
1.271404220E1,4.886778072E-3,6.719320081E-3,-4.123218823E-3
1.272375564E1,4.886778072E-3,-7.941014133E-3,-4.123218823E-3
1.273346835E1,3.665083554E-3,-2.504473738E-2,-5.344913341E-3
1.274318194E1,2.443389036E-3,-3.970507160E-2,-7.788302377E-3
1.275289621E1,-1.221694518E-3,-4.947862774E-2,-7.788302377E-3
1.276260965E1,-3.665083554E-3,-5.314370990E-2,-7.788302377E-3
1.277232236E1,-6.108472589E-3,-4.947862774E-2,-7.788302377E-3
1.278203595E1,-8.551862091E-3,-4.214845970E-2,-5.344913341E-3
1.279175022E1,-9.773556143E-3,-2.870982140E-2,-2.901524538E-3
1.280146366E1,-1.099525020E-2,-1.282779220E-2,-4.581354442E-4
1.281117642E1,-1.221694518E-2,6.108472589E-4,-4.581354442E-4
1.282088991E1,-1.343864016E-2,1.160609815E-2,-4.581354442E-4
1.283060424E1,-1.221694518E-2,1.893626526E-2,-4.581354442E-4
1.284031772E1,-1.221694518E-2,2.504473738E-2,-1.679830020E-3
1.285003043E1,-9.773556143E-3,2.626643144E-2,-2.901524538E-3
1.285974392E1,-6.108472589E-3,2.382304333E-2,-4.123218823E-3
1.286945830E1,-2.443389036E-3,1.649287529E-2,-4.123218823E-3
1.287917174E1,2.443389036E-3,5.497625098E-3,-6.566607859E-3
1.288888444E1,7.330167107E-3,-7.941014133E-3,-7.788302377E-3
1.289859793E1,1.099525020E-2,-2.504473738E-2,-6.566607859E-3
1.290831231E1,1.099525020E-2,-3.970507160E-2,-4.123218823E-3
1.291802575E1,7.330167107E-3,-5.192201585E-2,-4.581354442E-4
1.292773845E1,1.221694518E-3,-6.169557199E-2,3.206948051E-3
1.293745205E1,-6.108472589E-3,-6.658235192E-2,4.428642802E-3
1.294716632E1,-1.343864016E-2,-6.291726977E-2,5.650337320E-3
1.295687976E1,-1.832541823E-2,-4.825693369E-2,3.206948051E-3
1.296659246E1,-1.954711229E-2,-2.382304333E-2,7.635590737E-4
1.297630606E1,-1.832541823E-2,6.719320081E-3,-2.901524538E-3
1.298602033E1,-1.099525020E-2,3.603998944E-2,-6.566607859E-3
1.299573377E1,-1.221694518E-3,5.558710173E-2,-9.009997360E-3
1.300544653E1,8.551862091E-3,6.413896382E-2,-1.023169141E-2
1.301516002E1,1.466033421E-2,6.047387794E-2,-9.009997360E-3
1.302487434E1,1.588202827E-2,4.581354558E-2,-7.788302377E-3
1.303458783E1,1.099525020E-2,2.260134928E-2,-4.123218823E-3
1.304430054E1,3.665083554E-3,-6.719320081E-3,-1.679830020E-3
1.305401403E1,-6.108472589E-3,-3.726168349E-2,7.635590737E-4
1.306372835E1,-1.221694518E-2,-5.925218388E-2,1.985253533E-3
1.307344184E1,-1.588202827E-2,-7.391251624E-2,7.635590737E-4
1.308315455E1,-1.588202827E-2,-7.513421029E-2,-4.581354442E-4
1.309286804E1,-1.221694518E-2,-6.413896382E-2,-2.901524538E-3
1.310258241E1,-6.108472589E-3,-4.337015375E-2,-5.344913341E-3
1.311229585E1,1.221694518E-3,-2.260134928E-2,-5.344913341E-3
1.312200856E1,6.108472589E-3,-1.832541777E-3,-7.788302377E-3
1.313172205E1,8.551862091E-3,1.282779220E-2,-5.344913341E-3
1.314143642E1,8.551862091E-3,2.260134928E-2,-4.123218823E-3
1.315114986E1,3.665083554E-3,3.115320951E-2,-4.581354442E-4
1.316086257E1,-1.221694518E-3,3.726168349E-2,1.985253533E-3
1.317057606E1,-2.443389036E-3,4.092676565E-2,5.650337320E-3
1.318029043E1,-0.000000000E0,3.848337755E-2,4.428642802E-3
1.319000387E1,2.443389036E-3,3.115320951E-2,3.206948051E-3
1.319971658E1,7.330167107E-3,2.015795931E-2,1.985253533E-3
1.320943017E1,1.221694518E-2,4.275931045E-3,7.635590737E-4
1.321914444E1,1.588202827E-2,-1.160609815E-2,-1.679830020E-3
1.322885788E1,1.832541823E-2,-2.870982140E-2,-4.123218823E-3
1.323857059E1,1.832541823E-2,-4.459185153E-2,-5.344913341E-3
1.324828418E1,1.588202827E-2,-5.803048983E-2,-5.344913341E-3
1.325799845E1,1.221694518E-2,-6.780404598E-2,-4.123218823E-3
1.326771189E1,8.551862091E-3,-7.269082218E-2,-2.901524538E-3
1.327742460E1,2.443389036E-3,-7.146912813E-2,-1.679830020E-3
1.328713819E1,-3.665083554E-3,-6.169557199E-2,-4.581354442E-4
1.329685246E1,-8.551862091E-3,-4.092676565E-2,-4.581354442E-4
1.330656590E1,-1.343864016E-2,-1.160609815E-2,7.635590737E-4
1.331627866E1,-1.588202827E-2,2.015795931E-2,-4.581354442E-4
1.332599215E1,-1.343864016E-2,4.703523964E-2,-2.901524538E-3
1.333570647E1,-7.330167107E-3,6.169557199E-2,-5.344913341E-3
1.334541996E1,-0.000000000E0,6.413896382E-2,-5.344913341E-3
1.335513267E1,7.330167107E-3,5.436540768E-2,-4.123218823E-3
1.336484616E1,1.343864016E-2,3.726168349E-2,-2.901524538E-3
1.337456049E1,1.588202827E-2,1.771457121E-2,-1.679830020E-3
1.338427397E1,1.466033421E-2,-3.054236295E-3,-2.901524538E-3
1.339398668E1,9.773556143E-3,-1.893626526E-2,-2.901524538E-3
1.340370017E1,7.330167107E-3,-2.870982140E-2,-2.901524538E-3
1.341341450E1,6.108472589E-3,-3.726168349E-2,-1.679830020E-3
1.342312798E1,7.330167107E-3,-4.092676565E-2,-4.581354442E-4
1.343284069E1,9.773556143E-3,-4.092676565E-2,1.985253533E-3
1.344255418E1,1.466033421E-2,-3.237490356E-2,4.428642802E-3
1.345226856E1,1.588202827E-2,-1.893626526E-2,3.206948051E-3
1.346198200E1,1.343864016E-2,1.832541777E-3,4.428642802E-3
1.347169470E1,1.099525020E-2,2.137965336E-2,4.428642802E-3
1.348140819E1,6.108472589E-3,3.603998944E-2,1.985253533E-3
1.349112257E1,3.665083554E-3,4.581354558E-2,7.635590737E-4
1.350083601E1,4.886778072E-3,4.581354558E-2,-1.679830020E-3
1.351054871E1,7.330167107E-3,3.848337755E-2,-4.123218823E-3
1.352026220E1,9.773556143E-3,2.626643144E-2,-4.123218823E-3
1.352997658E1,9.773556143E-3,1.404948719E-2,-1.679830020E-3
1.353969002E1,7.330167107E-3,6.108472589E-4,7.635590737E-4
1.354940272E1,4.886778072E-3,-1.038440317E-2,3.206948051E-3
1.355911621E1,1.221694518E-3,-2.015795931E-2,4.428642802E-3
1.356883059E1,-2.443389036E-3,-2.748812735E-2,3.206948051E-3
1.357854403E1,-3.665083554E-3,-2.870982140E-2,-4.581354442E-4
1.358825674E1,-1.221694518E-3,-2.626643144E-2,-2.901524538E-3
1.359797022E1,2.443389036E-3,-2.137965336E-2,-7.788302377E-3
1.360768460E1,7.330167107E-3,-1.771457121E-2,-1.023169141E-2
1.361739804E1,9.773556143E-3,-1.527118124E-2,-1.145338640E-2
1.362711075E1,8.551862091E-3,-1.527118124E-2,-9.009997360E-3
1.363682424E1,3.665083554E-3,-1.404948719E-2,-5.344913341E-3
1.364653861E1,-2.443389036E-3,-1.282779220E-2,-1.679830020E-3
1.365625205E1,-9.773556143E-3,-1.282779220E-2,1.985253533E-3
1.366596476E1,-1.466033421E-2,-1.404948719E-2,4.428642802E-3
1.367567824E1,-1.466033421E-2,-1.404948719E-2,4.428642802E-3
1.368539262E1,-8.551862091E-3,-6.719320081E-3,3.206948051E-3
1.369510606E1,-2.443389036E-3,6.108472589E-4,7.635590737E-4
1.370481877E1,4.886778072E-3,1.160609815E-2,-1.679830020E-3
1.371453226E1,1.466033421E-2,1.771457121E-2,-5.344913341E-3
1.372424663E1,2.076880634E-2,1.649287529E-2,-5.344913341E-3
1.373396007E1,2.321219631E-2,6.719320081E-3,-5.344913341E-3
1.374367278E1,2.076880634E-2,-6.719320081E-3,-1.679830020E-3
1.375338627E1,1.466033421E-2,-2.015795931E-2,7.635590737E-4
1.376310064E1,6.108472589E-3,-2.993151546E-2,-4.581354442E-4
1.377281408E1,-1.221694518E-3,-3.237490356E-2,1.985253533E-3
1.378252679E1,-6.108472589E-3,-2.993151546E-2,7.635590737E-4
1.379224028E1,-7.330167107E-3,-2.382304333E-2,7.635590737E-4
1.380195465E1,-4.886778072E-3,-1.282779220E-2,7.635590737E-4
1.381166809E1,-0.000000000E0,6.108472589E-4,7.635590737E-4
1.382138080E1,4.886778072E-3,1.404948719E-2,-4.581354442E-4
1.383109429E1,8.551862091E-3,2.504473738E-2,1.985253533E-3
1.384080866E1,9.773556143E-3,3.359659761E-2,3.206948051E-3
1.385052210E1,8.551862091E-3,3.726168349E-2,4.428642802E-3
1.386023481E1,3.665083554E-3,3.726168349E-2,5.650337320E-3
1.386994830E1,1.221694518E-3,3.481829539E-2,5.650337320E-3
1.387966267E1,-1.221694518E-3,3.115320951E-2,4.428642802E-3
1.388937611E1,-1.221694518E-3,2.870982140E-2,4.428642802E-3
1.389908882E1,1.221694518E-3,2.504473738E-2,3.206948051E-3
1.390880231E1,4.886778072E-3,1.649287529E-2,1.985253533E-3
1.391851668E1,8.551862091E-3,3.054236295E-3,-4.581354442E-4
1.392823012E1,1.099525020E-2,-1.527118124E-2,-5.344913341E-3
1.393794283E1,1.221694518E-2,-3.359659761E-2,-9.009997360E-3
1.394765632E1,1.099525020E-2,-3.970507160E-2,-9.009997360E-3
1.395737069E1,8.551862091E-3,-3.115320951E-2,-5.344913341E-3
1.396708413E1,4.886778072E-3,-1.282779220E-2,-1.679830020E-3
1.397679684E1,4.886778072E-3,5.497625098E-3,1.985253533E-3
1.398651033E1,8.551862091E-3,1.160609815E-2,5.650337320E-3
1.399622470E1,1.221694518E-2,7.941014133E-3,8.093725890E-3
1.400593814E1,1.466033421E-2,-1.832541777E-3,1.053711493E-2
1.401565085E1,1.221694518E-2,-7.941014133E-3,8.093725890E-3
1.402536434E1,6.108472589E-3,-7.941014133E-3,6.872031838E-3
1.403507866E1,1.221694518E-3,-1.832541777E-3,3.206948051E-3
1.404479215E1,-2.443389036E-3,3.054236295E-3,-4.581354442E-4
1.405450486E1,-3.665083554E-3,6.719320081E-3,-5.344913341E-3
1.406421835E1,-2.443389036E-3,6.719320081E-3,-5.344913341E-3
1.407393267E1,-0.000000000E0,5.497625098E-3,-6.566607859E-3
1.408364616E1,1.221694518E-3,3.054236295E-3,-5.344913341E-3
1.409335887E1,1.221694518E-3,6.108472589E-4,-4.123218823E-3
1.410307236E1,1.221694518E-3,-1.832541777E-3,-1.679830020E-3
1.411278668E1,-1.221694518E-3,-1.832541777E-3,-4.581354442E-4
1.412250012E1,-2.443389036E-3,-6.108472589E-4,-4.581354442E-4
1.413221283E1,-1.221694518E-3,-6.108472589E-4,-4.581354442E-4
1.414192642E1,-0.000000000E0,-6.719320081E-3,-4.581354442E-4
1.415164069E1,2.443389036E-3,-1.527118124E-2,-4.581354442E-4
1.416135413E1,7.330167107E-3,-2.382304333E-2,-4.581354442E-4
1.417106684E1,1.099525020E-2,-3.115320951E-2,7.635590737E-4
1.418078043E1,1.099525020E-2,-3.237490356E-2,3.206948051E-3
1.419049470E1,9.773556143E-3,-2.748812735E-2,5.650337320E-3
1.420020814E1,7.330167107E-3,-1.771457121E-2,6.872031838E-3
1.420992085E1,6.108472589E-3,-5.497625098E-3,6.872031838E-3
1.421963444E1,6.108472589E-3,1.832541777E-3,4.428642802E-3
1.422934871E1,7.330167107E-3,3.054236295E-3,1.985253533E-3
1.423906215E1,1.343864016E-2,3.054236295E-3,-1.679830020E-3
1.424877486E1,1.710372418E-2,1.832541777E-3,-6.566607859E-3
1.425848835E1,1.954711229E-2,3.054236295E-3,-7.788302377E-3
1.426820272E1,1.954711229E-2,5.497625098E-3,-9.009997360E-3
1.427791616E1,1.710372418E-2,7.941014133E-3,-9.009997360E-3
1.428762887E1,1.343864016E-2,7.941014133E-3,-7.788302377E-3
1.429734236E1,7.330167107E-3,3.054236295E-3,-7.788302377E-3
1.430705674E1,2.443389036E-3,-7.941014133E-3,-6.566607859E-3
1.431677017E1,-1.221694518E-3,-2.015795931E-2,-4.123218823E-3
1.432648288E1,-4.886778072E-3,-3.359659761E-2,-2.901524538E-3
1.433619637E1,-8.551862091E-3,-3.970507160E-2,-4.581354442E-4
1.434591075E1,-1.221694518E-2,-3.970507160E-2,1.985253533E-3
1.435562418E1,-1.588202827E-2,-2.993151546E-2,4.428642802E-3
1.436533689E1,-1.832541823E-2,-1.282779220E-2,4.428642802E-3
1.437505038E1,-1.832541823E-2,4.275931045E-3,1.985253533E-3
1.438476476E1,-1.588202827E-2,2.382304333E-2,-2.901524538E-3
1.439447819E1,-1.099525020E-2,4.092676565E-2,-2.901524538E-3
1.440419090E1,-6.108472589E-3,5.314370990E-2,-5.344913341E-3
1.441390439E1,2.443389036E-3,5.803048983E-2,-6.566607859E-3
1.442361871E1,9.773556143E-3,5.680879578E-2,-5.344913341E-3
1.443333215E1,1.343864016E-2,4.825693369E-2,-4.123218823E-3
1.444304491E1,1.466033421E-2,3.237490356E-2,-1.679830020E-3
1.445275840E1,1.221694518E-2,1.038440317E-2,-4.581354442E-4
1.446247272E1,9.773556143E-3,-1.649287529E-2,7.635590737E-4
1.447218616E1,6.108472589E-3,-4.092676565E-2,-4.581354442E-4
1.448189892E1,2.443389036E-3,-5.558710173E-2,7.635590737E-4
1.449161241E1,2.443389036E-3,-6.169557199E-2,-4.581354442E-4
1.450132674E1,1.221694518E-3,-6.047387794E-2,1.985253533E-3
1.451104017E1,1.221694518E-3,-5.436540768E-2,1.985253533E-3
1.452075288E1,2.443389036E-3,-4.214845970E-2,3.206948051E-3
1.453046647E1,1.221694518E-3,-2.504473738E-2,3.206948051E-3
1.454018074E1,-1.221694518E-3,-3.054236295E-3,7.635590737E-4
1.454989418E1,-4.886778072E-3,2.137965336E-2,7.635590737E-4
1.455960689E1,-7.330167107E-3,4.581354558E-2,-1.679830020E-3
1.456932038E1,-7.330167107E-3,6.169557199E-2,-2.901524538E-3
1.457903476E1,-7.330167107E-3,6.658235192E-2,-1.679830020E-3
1.458874819E1,-3.665083554E-3,5.925218388E-2,-4.581354442E-4
1.459846090E1,-2.443389036E-3,4.092676565E-2,-4.581354442E-4
1.460817439E1,-3.665083554E-3,2.015795931E-2,1.985253533E-3
1.461788877E1,-7.330167107E-3,-6.108472589E-4,1.985253533E-3
1.462760220E1,-1.343864016E-2,-1.527118124E-2,1.985253533E-3
1.463731491E1,-1.832541823E-2,-2.260134928E-2,7.635590737E-4
1.464702840E1,-2.076880634E-2,-2.504473738E-2,-1.679830020E-3
1.465674272E1,-1.954711229E-2,-2.260134928E-2,-4.581354442E-4
1.466645621E1,-1.343864016E-2,-1.771457121E-2,7.635590737E-4
1.467616892E1,-4.886778072E-3,-1.282779220E-2,-1.679830020E-3
1.468588241E1,2.443389036E-3,-9.162709117E-3,1.985253533E-3
1.469559674E1,8.551862091E-3,-6.719320081E-3,3.206948051E-3
1.470531017E1,1.221694518E-2,-5.497625098E-3,4.428642802E-3
1.471502288E1,1.221694518E-2,-1.832541777E-3,3.206948051E-3
1.472473647E1,8.551862091E-3,3.054236295E-3,4.428642802E-3
1.473445074E1,4.886778072E-3,5.497625098E-3,4.428642802E-3
1.474416418E1,2.443389036E-3,4.275931045E-3,3.206948051E-3
1.475387689E1,1.221694518E-3,-3.054236295E-3,7.635590737E-4
1.476359049E1,-1.221694518E-3,-1.160609815E-2,1.985253533E-3
1.477330476E1,-3.665083554E-3,-2.137965336E-2,-4.581354442E-4
1.478301819E1,-7.330167107E-3,-2.748812735E-2,-1.679830020E-3
1.479273090E1,-1.099525020E-2,-2.748812735E-2,-4.581354442E-4
1.480244439E1,-1.343864016E-2,-2.137965336E-2,7.635590737E-4
1.481215877E1,-1.588202827E-2,-1.038440317E-2,3.206948051E-3
1.482187220E1,-1.832541823E-2,3.054236295E-3,3.206948051E-3
1.483158491E1,-1.832541823E-2,1.893626526E-2,3.206948051E-3
1.484129840E1,-1.588202827E-2,3.115320951E-2,3.206948051E-3
1.485101272E1,-1.221694518E-2,4.092676565E-2,1.985253533E-3
1.486072621E1,-7.330167107E-3,4.581354558E-2,7.635590737E-4
1.487043892E1,-2.443389036E-3,4.703523964E-2,-2.901524538E-3
1.488015241E1,3.665083554E-3,3.970507160E-2,-4.123218823E-3
