"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.156716948E1,2.126621157E-1,-7.972286701E0,-5.213661671E0
1.157688386E1,2.058425665E0,-9.604789734E0,-3.168994427E0
1.158659745E1,3.442374468E0,-1.072762203E1,-8.946165442E-1
1.159631026E1,3.791726589E0,-1.061037350E1,-4.136592150E-1
1.160602396E1,3.559622765E0,-1.005494022E1,-1.435693622E0
1.161573834E1,2.606681108E0,-9.607182503E0,-2.529811859E0
1.162545193E1,1.081854939E0,-8.857930183E0,-3.880260944E0
1.163516474E1,-2.685943544E-1,-8.221140862E0,-5.228018284E0
1.164487844E1,-6.370890141E-1,-8.266604424E0,-6.257530212E0
1.165459282E1,-6.131607890E-1,-8.781359673E0,-6.453741550E0
1.166430636E1,-3.116651475E-1,-9.339186668E0,-5.704489231E0
1.167401922E1,-7.926224917E-2,-9.784550667E0,-4.904987335E0
1.168373282E1,2.294118702E-1,-9.935298920E0,-5.034199715E0
1.169344729E1,-2.183450572E-2,-9.336793900E0,-5.635097504E0
1.170316084E1,-3.427718580E-1,-8.733503342E0,-5.525027275E0
1.171287370E1,-5.964110494E-1,-8.458029747E0,-4.596014023E0
1.172258729E1,-9.317052960E-1,-7.950751305E0,-4.722833633E0
1.173230177E1,-1.345962763E0,-7.002595425E0,-5.366802216E0
1.174201532E1,-1.676172256E0,-6.140581131E0,-6.291029930E0
1.175172813E1,-1.764706731E0,-5.563611984E0,-7.730013371E0
1.176144182E1,-1.970788598E0,-5.242973328E0,-7.706085205E0
1.177115625E1,-1.975574136E0,-5.290830135E0,-6.547360897E0
1.178086979E1,-1.472782373E0,-5.312365532E0,-5.766702652E0
1.179058261E1,-9.221340418E-1,-5.041677475E0,-5.761917114E0
1.180029630E1,-1.223629713E0,-4.886143684E0,-6.695715904E0
1.181001068E1,-2.416152716E0,-4.596612453E0,-7.878368378E0
1.181972427E1,-3.325724363E0,-4.447957993E0,-8.510373116E0
1.182943708E1,-3.574877024E0,-4.390530586E0,-8.704191208E0
1.183915078E1,-4.101597309E0,-4.311567307E0,-8.790332794E0
1.184886516E1,-4.546662331E0,-4.158426762E0,-9.415457726E0
1.185857875E1,-4.276273251E0,-3.969094515E0,-9.508777618E0
1.186829157E1,-3.881158352E0,-4.081856251E0,-8.268697739E0
1.187800516E1,-3.383152008E0,-4.294817448E0,-7.859225750E0
1.188771964E1,-2.248355865E0,-4.881358147E0,-7.301399231E0
1.189743318E1,-1.044167995E0,-5.796014786E0,-7.756334782E0
1.190714604E1,-1.345962733E-1,-6.258128643E0,-8.074580193E0
1.191685964E1,-5.748756528E-1,-6.169294834E0,-8.771190643E0
1.192657412E1,-9.867402315E-1,-5.918048382E0,-1.019342422E1
1.193628766E1,-6.107679605E-1,-5.726622581E0,-1.034895802E1
1.194600052E1,-7.594220638E-1,-5.451148987E0,-9.508777618E0
1.195571412E1,-1.218844056E0,-4.792823792E0,-7.842476368E0
1.196542860E1,-1.503889084E0,-3.937987804E0,-7.562216759E0
1.197514214E1,-1.585245013E0,-2.606980324E0,-8.259126663E0
1.198485495E1,-2.138286114E0,-1.977368832E0,-8.828917503E0
1.199456865E1,-2.693720102E0,-1.261615753E0,-9.549455643E0
1.200428302E1,-3.201297522E0,-1.014855862E0,-9.506384850E0
1.201399662E1,-4.068097591E0,-9.143573642E-1,-1.008574772E1
1.202370943E1,-4.070490360E0,-1.244866014E0,-1.125643635E1
1.203342313E1,-4.357629299E0,-1.788335800E0,-1.087328529E1
1.204313750E1,-4.192524433E0,-2.254936218E0,-9.417850494E0
1.205285110E1,-4.060919285E0,-2.990130901E0,-9.841380119E0
1.206256391E1,-4.290630341E0,-3.124129057E0,-1.014556789E1
1.207227750E1,-3.438187122E0,-3.064308405E0,-1.051675415E1
1.208199198E1,-3.541377544E0,-2.860619545E0,-1.073450184E1
1.209170552E1,-4.036691666E0,-1.639681697E0,-1.108175945E1
1.210141839E1,-3.842873096E0,-1.331007600E0,-1.117747307E1
1.211113198E1,-3.428615808E0,-1.383649707E0,-1.163001537E1
1.212084646E1,-3.172583818E0,-1.762014747E0,-1.163958645E1
1.213056000E1,-3.507878065E0,-1.546361685E0,-1.047607708E1
1.214027287E1,-3.742374659E0,-2.101795673E0,-1.218544960E1
1.214998646E1,-4.515555382E0,-1.675574064E0,-1.158903790E1
1.215970089E1,-4.714458942E0,-1.043569803E0,-1.156511021E1
1.216941448E1,-5.121238708E0,-2.751746178E-1,-1.203440285E1
1.217912729E1,-4.747958183E0,-2.841476910E-2,-1.102163982E1
1.218884099E1,-3.921836376E0,-3.852444589E-1,-1.161087322E1
1.219855537E1,-3.483650684E0,-1.084247708E0,-1.148614693E1
1.220826896E1,-3.320938826E0,-1.716252089E0,-1.145025444E1
1.221798177E1,-3.665804386E0,-2.197508574E0,-1.174247837E1
1.222769537E1,-4.111168385E0,-2.484946251E0,-1.109611702E1
1.223740985E1,-4.316951275E0,-2.180758715E0,-1.174008560E1
1.224712344E1,-4.223630905E0,-1.762014747E0,-1.154357433E1
1.225683625E1,-3.979264021E0,-1.398006678E0,-1.140718365E1
1.226654985E1,-3.917050600E0,-1.232901812E0,-1.116072273E1
1.227626433E1,-3.603590965E0,-1.297508121E0,-1.154357433E1
1.228597787E1,-3.232404232E0,-1.599003673E0,-1.127079296E1
1.229569073E1,-3.146262646E0,-1.795514345E0,-1.167308617E1
1.230540433E1,-2.962015390E0,-1.829013824E0,-1.113200951E1
1.231511880E1,-2.866003275E0,-2.051546335E0,-1.068425179E1
1.232483235E1,-2.995514870E0,-2.382055044E0,-1.078953648E1
1.233454516E1,-2.760719061E0,-2.752942562E0,-1.036092186E1
1.234425886E1,-1.989931107E0,-3.174378395E0,-1.020538902E1
1.235397328E1,-1.396211982E0,-2.980559587E0,-1.103599739E1
1.236368682E1,-1.257428288E0,-2.678765059E0,-1.148136139E1
1.237339964E1,-1.987538338E0,-2.046760559E0,-1.038245773E1
1.238311334E1,-2.794218540E0,-1.701895118E0,-1.004267693E1
1.239282771E1,-3.383152008E0,-1.462612867E0,-1.014078236E1
1.240254130E1,-3.756731510E0,-1.228116274E0,-9.982855797E0
1.241225412E1,-3.893122435E0,-1.701895118E0,-9.250054359E0
1.242196782E1,-3.936193228E0,-2.132902384E0,-8.793025017E0
1.243168219E1,-3.682554007E0,-2.520838737E0,-8.012366295E0
1.244139578E1,-3.340081215E0,-2.970988512E0,-8.668298721E0
1.245110860E1,-3.131905794E0,-3.344268799E0,-9.891630173E0
1.246082219E1,-2.643470764E0,-3.672384501E0,-9.046664238E0
1.247053667E1,-2.245963097E0,-3.830310822E0,-8.910273552E0
1.248025021E1,-2.413759947E0,-3.579064369E0,-9.027522087E0
1.248996308E1,-2.495115757E0,-3.509672642E0,-8.472087860E0
1.249967667E1,-2.887538671E0,-3.085843801E0,-8.852845192E0
1.250939115E1,-2.822932482E0,-2.889632463E0,-8.953344345E0
1.251910469E1,-2.772683144E0,-2.970988512E0,-8.400302887E0
1.252881750E1,-2.799004316E0,-3.205485106E0,-8.883952141E0
1.253853120E1,-2.925823927E0,-3.490530014E0,-8.543871880E0
1.254824558E1,-3.244368315E0,-3.818346739E0,-7.571788311E0
1.255795917E1,-3.716053486E0,-3.837489367E0,-7.840083599E0
1.256767198E1,-3.689732552E0,-3.837489367E0,-8.299804688E0
1.257738568E1,-3.208476067E0,-4.340281010E0,-9.125627518E0
1.258710005E1,-2.858824968E0,-4.783252239E0,-8.778368950E0
1.259681365E1,-2.612364054E0,-5.161617756E0,-8.110472679E0
1.260652646E1,-2.198106766E0,-5.748157978E0,-7.483253479E0
1.261624016E1,-2.004287958E0,-6.121438503E0,-8.455337524E0
1.262595453E1,-1.417747378E0,-6.174080849E0,-8.275876045E0
1.263566813E1,-9.484550953E-1,-6.696014881E0,-7.200900555E0
1.264538094E1,-1.724028707E0,-6.588337898E0,-6.597609997E0
1.265509453E1,-3.033800125E0,-6.011368752E0,-7.042675018E0
1.266480901E1,-3.318545818E0,-5.884549141E0,-7.267899513E0
1.267452261E1,-2.921038151E0,-6.329913139E0,-7.131508827E0
1.268423542E1,-2.550150633E0,-7.091129780E0,-6.398706913E0
1.269394901E1,-1.731207132E0,-7.584350586E0,-5.965306759E0
1.270366349E1,-6.948158741E-1,-7.723134041E0,-6.307779789E0
1.271337703E1,2.389831543E-1,-7.739883900E0,-6.566503525E0
1.272308990E1,5.814558864E-1,-7.320840836E0,-6.805785656E0
1.273280349E1,1.166501082E-2,-6.595516682E0,-6.343671799E0
1.274251797E1,-1.403390527E0,-6.782156467E0,-5.702096462E0
1.275223151E1,-2.665006161E0,-6.849454880E0,-4.763511658E0
1.276194438E1,-2.669791937E0,-6.786942482E0,-4.531407833E0
1.277165797E1,-1.832004786E0,-6.964310169E0,-5.263910770E0
1.278137245E1,-8.503493667E-1,-7.043273449E0,-5.311767101E0
1.279108599E1,-7.447660714E-2,-7.438388348E0,-4.651049137E0
1.280079886E1,9.541380405E-2,-8.001000404E0,-3.911367655E0
1.281051245E1,-1.417747438E-1,-8.192426682E0,-3.592823267E0
1.282022693E1,-6.203392744E-1,-8.314460754E0,-3.880260944E0
1.282994047E1,-1.142273664E0,-8.233104706E0,-4.155435562E0
1.283965334E1,-1.194915771E0,-8.024929047E0,-4.665405750E0
1.284936693E1,-1.077667475E0,-7.763812065E0,-4.663012981E0
1.285908141E1,-1.036989570E0,-7.524529934E0,-3.987937927E0
1.286879495E1,-8.742775917E-1,-7.469494820E0,-3.420539856E0
1.287850782E1,-8.144569993E-1,-7.830811024E0,-2.697608471E0
1.288822141E1,-2.781656384E-1,-8.060821533E0,-1.974377751E0
1.289793589E1,-5.054837838E-2,-8.290532112E0,-2.225923300E0
1.290764943E1,2.653042078E-1,-8.563612938E0,-2.522633314E0
1.291736229E1,-8.404789865E-2,-9.006285667E0,-2.673680305E0
1.292707589E1,-7.785646915E-1,-9.111868858E0,-3.044567823E0
1.293679037E1,-1.103988528E0,-9.071190834E0,-3.291327477E0
1.294650391E1,-1.046560764E0,-8.759824753E0,-2.644966364E0
1.295621677E1,-8.958129883E-1,-8.522934914E0,-2.130210400E0
1.296593037E1,-5.892325640E-1,-8.216354370E0,-2.089532375E0
1.297564485E1,-3.427718580E-1,-8.178069115E0,-2.065604210E0
1.298535839E1,-2.039881349E-1,-8.230711937E0,-1.766202211E0
1.299507125E1,-6.969095767E-2,-8.695218086E0,-1.368694544E0
1.300478485E1,-5.413761139E-1,-9.461220741E0,-1.196411371E0
1.301449933E1,-9.699904919E-1,-1.010997486E1,-4.974080026E-1
1.302421287E1,-1.511067510E0,-1.005733299E1,9.870393574E-2
1.303392573E1,-1.841576099E0,-9.629017830E0,-1.884347796E-1
1.304363933E1,-1.949253201E0,-8.996713638E0,-6.457630396E-1
1.305335380E1,-2.440080881E0,-8.108677864E0,-1.014556766E0
1.306306735E1,-2.765504837E0,-7.332805157E0,-1.167697430E0
1.307278021E1,-2.858824968E0,-6.997809887E0,-8.108677864E-1
1.308249380E1,-2.712862730E0,-7.287341595E0,-4.375874400E-1
1.309220828E1,-2.540579557E0,-7.792526245E0,-2.745763958E-1
1.310192183E1,-2.193320990E0,-8.379066467E0,-4.734797776E-1
1.311163469E1,-1.726421595E0,-8.994320869E0,-6.002993584E-1
1.312134828E1,-1.034596682E0,-9.657731056E0,-5.739783049E-1
1.313106276E1,-1.127617657E-1,-1.025145054E1,-6.314060688E-1
1.314077630E1,8.446664214E-1,-1.067019463E1,-4.399802685E-1
1.315048917E1,1.488634825E0,-1.081884861E1,-6.161518395E-2
1.316020276E1,1.709073544E0,-1.074706364E1,4.172484577E-1
1.316991724E1,1.651645780E0,-1.051466084E1,9.176474810E-1
1.317963078E1,1.452742457E0,-1.024666500E1,1.197607756E0
1.318934365E1,1.163210869E0,-9.959226608E0,1.425225019E0
1.319905724E1,6.891329288E-1,-9.851550102E0,1.757827282E0
1.320877172E1,1.289133132E-1,-9.983155251E0,2.083550215E0
1.321848526E1,-7.737790346E-1,-9.952048302E0,2.844767094E0
1.322819813E1,-1.707278967E0,-9.947262764E0,3.486342669E0
1.323791172E1,-2.281855583E0,-1.015304565E1,3.879064560E0
1.324762620E1,-2.176571369E0,-1.047637558E1,3.831208229E0
1.325733974E1,-1.817647934E0,-1.073480034E1,2.950051308E0
1.326705261E1,-1.113559842E0,-1.091934681E1,4.196412563E-1
1.327676620E1,-4.624129832E-1,-1.128066349E1,1.058824062E0
1.328648068E1,3.080759197E-2,-1.123519993E1,-3.801597059E-1
1.329619427E1,1.935195327E-1,-1.087866879E1,-1.411765337E0
1.330590709E1,-1.298106313E-1,-1.058644581E1,-1.510170221E0
1.331562068E1,-8.742775917E-1,-1.031127071E1,-1.237089276E0
1.332533516E1,-1.360319614E0,-1.005015373E1,-8.874381185E-1
1.333504875E1,-1.659422517E0,-9.777372360E0,-5.835496187E-1
1.334476156E1,-1.712064624E0,-9.480362892E0,-3.272185028E-1
1.335447516E1,-1.666600943E0,-9.353543282E0,5.084748194E-2
1.336418964E1,-1.558923960E0,-9.293723106E0,5.799604058E-1
1.337390323E1,-1.293320656E0,-9.236295700E0,1.101894855E0
1.338361604E1,-8.431708813E-1,-9.248259544E0,1.240678549E0
1.339332974E1,-4.432703853E-1,-9.205188751E0,1.178465128E0
1.340304412E1,-1.489532143E-1,-9.322437286E0,9.750752449E-1
1.341275771E1,6.669992954E-2,-9.583254814E0,8.673982024E-1
1.342247052E1,1.073779166E-1,-9.715159416E0,9.008977413E-1
1.343218422E1,1.719841212E-1,-9.944869995E0,9.559326172E-1
1.344189860E1,3.658027649E-1,-1.043330479E1,1.116251707E0
1.345161219E1,5.982056856E-1,-1.084516907E1,1.274178028E0
1.346132500E1,5.623133183E-1,-1.138146114E1,1.334297776E0
1.347103870E1,5.862415433E-1,-1.143410301E1,1.343868971E0
1.348075308E1,3.801597059E-1,-1.118734360E1,9.655039310E-1
1.349046667E1,-4.097708687E-2,-1.072283649E1,3.885345757E-1
1.350017948E1,-4.983053207E-1,-1.025384331E1,6.520441920E-2
1.350989318E1,-1.070489049E0,-9.777372360E0,-2.572284266E-2
1.351960755E1,-1.479960799E0,-9.403793335E0,-3.320041299E-1
1.352932115E1,-1.688136339E0,-9.262616158E0,-7.869395614E-1
1.353903396E1,-1.738385677E0,-9.329615593E0,-1.136590719E0
1.354874766E1,-1.731207132E0,-9.219545364E0,-1.296909928E0
1.355846208E1,-1.781456470E0,-9.114261627E0,-1.229910851E0
1.356817563E1,-1.848754644E0,-9.001500130E0,-1.107876897E0
1.357788844E1,-1.537388563E0,-9.054141998E0,-6.529414654E-1
1.358760214E1,-1.228415370E0,-9.166903496E0,-5.204389244E-2
1.359731657E1,-1.185344458E0,-9.164510727E0,1.274178028E0
1.360703011E1,-1.314856052E0,-8.953642845E0,1.654935956E0
1.361674297E1,-1.640279889E0,-8.240283012E0,4.316053987E-1
1.362645657E1,-1.913360834E0,-7.711170197E0,-1.296909928E0
1.363617104E1,-2.159821510E0,-7.189235687E0,-2.134995937E0
1.364588459E1,-2.464009047E0,-6.509375095E0,-1.775773525E0
1.365559745E1,-2.475973129E0,-5.558825970E0,-1.485942841E0
1.366531104E1,-2.562114954E0,-4.428815842E0,-2.324028969E0
1.367502552E1,-2.854039192E0,-3.964308977E0,-3.782155275E0
1.368473906E1,-2.849253654E0,-4.330709934E0,-4.775475979E0
1.369445193E1,-3.318545818E0,-5.362614632E0,-3.758227110E0
1.370416552E1,-3.495913982E0,-6.734300137E0,-2.374278307E0
1.371388000E1,-3.052942514E0,-8.096714020E0,-2.352742910E0
1.372359360E1,-2.367997169E0,-9.097511292E0,-3.530609846E0
1.373330641E1,-1.719243050E0,-9.549755096E0,-4.840082169E0
1.374302000E1,-1.123131156E0,-9.798908234E0,-4.816154003E0
1.375273448E1,4.498506486E-1,-1.067976570E1,-3.600001574E0
1.376244808E1,2.168794632E0,-1.141496086E1,-2.019841433E0
1.377216089E1,3.186043262E0,-1.152024460E1,-1.914557219E0
1.378187458E1,2.738585472E0,-1.090499020E1,-3.523431301E0
1.379158896E1,1.309173107E0,-1.001665497E1,-4.691727161E0
1.380130255E1,-2.039881349E-1,-9.746265411E0,-4.593621254E0
1.381101537E1,-1.410568953E0,-9.743872643E0,-3.772583961E0
1.382072906E1,-2.059323072E0,-9.506684303E0,-3.590430260E0
1.383044344E1,-2.521436930E0,-8.829216003E0,-4.198506355E0
1.384015703E1,-2.605185747E0,-8.046463966E0,-5.239982605E0
1.384986985E1,-2.442473650E0,-7.208378315E0,-6.061318874E0
1.385958354E1,-1.989931107E0,-6.463911057E0,-6.896713257E0
1.386929797E1,-1.604387641E0,-5.863013744E0,-8.383553505E0
1.387901151E1,-1.453639746E0,-5.544469357E0,-7.931010723E0
1.388872432E1,-6.610172391E-1,-5.896512985E0,-4.500301361E0
1.389843802E1,-1.007976532E-1,-6.435197353E0,-2.213959217E0
1.390815245E1,-6.777670383E-1,-6.329913139E0,-3.032603502E0
1.391786599E1,-2.073679924E0,-5.630610943E0,-4.916951656E0
1.392757886E1,-3.316153049E0,-5.333900928E0,-7.313363075E0
1.393729245E1,-3.921836376E0,-5.276473045E0,-9.549455643E0
1.394700693E1,-3.639483213E0,-5.690730572E0,-1.041595650E1
1.395672047E1,-2.667398930E0,-5.982655048E0,-8.338089943E0
1.396643334E1,-1.329213023E0,-6.578766823E0,-4.864309311E0
1.397614693E1,-9.532406926E-1,-6.801299095E0,-4.028615952E0
1.398586141E1,-1.036989570E0,-6.435197353E0,-5.139483929E0
1.399557500E1,-5.485545993E-1,-6.121438503E0,-7.310970306E0
1.400528782E1,-3.619144261E-1,-6.059225082E0,-8.752047539E0
1.401500151E1,-1.534995675E0,-5.831906796E0,-9.568598747E0
1.402471589E1,-2.830111027E0,-5.489434242E0,-9.930213928E0
1.403442948E1,-3.596412420E0,-5.120640278E0,-1.085414219E1
1.404414229E1,-3.677768469E0,-4.869394302E0,-1.059571743E1
1.405385599E1,-2.760719061E0,-4.620540619E0,-9.178269386E0
1.406357042E1,-1.820040703E0,-4.407280445E0,-9.312267303E0
1.407328396E1,-7.570292354E-1,-4.299602985E0,-9.264410973E0
1.408299677E1,-2.973082066E-1,-4.718646049E0,-8.292626381E0
1.409271047E1,-6.251249462E-2,-4.735395908E0,-8.100900650E0
1.410242490E1,2.006980032E-1,-4.541278362E0,-7.626822948E0
1.411213844E1,1.815554202E-1,-4.383351803E0,-8.814560890E0
1.412185130E1,-1.417747438E-1,-3.985844374E0,-9.767203331E0
1.413156490E1,-6.825526357E-1,-2.853441000E0,-1.022453117E1
1.414127938E1,-2.193320990E0,-2.829512835E0,-1.040159988E1
1.415099292E1,-2.454437733E0,-3.004487991E0,-1.022931671E1
1.416070578E1,-2.578864574E0,-3.368196964E0,-1.031545830E1
1.417041938E1,-2.466402054E0,-3.408874989E0,-9.046664238E0
1.418013386E1,-2.753540754E0,-3.315554857E0,-9.061020851E0
1.418984745E1,-2.866003275E0,-2.772084951E0,-9.101698875E0
1.419956026E1,-3.002693415E0,-2.147259235E0,-8.843274117E0
1.420927396E1,-3.407080412E0,-1.479362607E0,-9.824630737E0
1.421898834E1,-3.902693748E0,-1.235294700E0,-1.053350449E1
1.422870193E1,-4.680959225E0,-1.807478428E0,-9.966106415E0
1.423841474E1,-5.437390327E0,-2.592623234E0,-9.990034103E0
1.424812844E1,-5.391926765E0,-3.358625650E0,-1.029870892E1
1.425784287E1,-4.747958183E0,-3.528815269E0,-1.080150032E1
1.426755641E1,-4.400700092E0,-3.162414312E0,-1.000917721E1
1.427726927E1,-4.249952316E0,-2.154437780E0,-1.066271687E1
1.428698287E1,-3.852444410E0,-1.737787485E0,-1.076082230E1
1.429669735E1,-3.670589924E0,-1.860120535E0,-1.038963604E1
1.430641089E1,-4.151846409E0,-1.977368832E0,-1.015513897E1
1.431612375E1,-3.986442566E0,-2.190330029E0,-1.090199947E1
1.432583745E1,-4.115953922E0,-2.240579367E0,-1.049043369E1
1.433555183E1,-4.159024715E0,-2.161616087E0,-1.063878822E1
1.434526542E1,-4.604089737E0,-1.814656854E0,-1.168744278E1
1.435497823E1,-4.604089737E0,-1.522433400E0,-1.132582760E1
1.436469193E1,-4.817350388E0,-1.309472203E0,-1.169462204E1
1.437440636E1,-4.891527653E0,-1.287936807E0,-1.121575832E1
1.438411990E1,-4.235595226E0,-1.230509043E0,-1.156032467E1
1.439383276E1,-3.524627686E0,-1.304686546E0,-1.160130119E1
1.440354636E1,-3.299403429E0,-1.388435364E0,-1.181426239E1
1.441326084E1,-3.306581736E0,-1.524826288E0,-1.164197922E1
1.442297438E1,-3.337688446E0,-1.613360643E0,-1.161805153E1
1.443268724E1,-3.512663603E0,-1.749751568E0,-1.119900799E1
1.444240084E1,-3.835694790E0,-1.668395638E0,-1.152443218E1
1.445211532E1,-3.881158352E0,-1.716252089E0,-1.125404263E1
1.446182891E1,-3.570091486E0,-1.879263043E0,-1.118943691E1
1.447154172E1,-3.596412420E0,-2.015654087E0,-1.132582760E1
1.448125542E1,-3.495913982E0,-2.108973980E0,-1.103121185E1
1.449096979E1,-3.110370398E0,-2.228615284E0,-1.096181965E1
1.450068339E1,-3.069692373E0,-2.245364904E0,-1.017906761E1
1.451039620E1,-3.440579891E0,-2.099402666E0,-1.045902824E1
1.452010990E1,-3.594019651E0,-2.178365946E0,-1.031306553E1
1.452982433E1,-3.696911097E0,-2.592623234E0,-9.721739769E0
1.453953787E1,-3.110370398E0,-3.164807081E0,-9.475278854E0
1.454925073E1,-3.086441994E0,-3.093022346E0,-9.779167175E0
1.455896433E1,-3.462115288E0,-2.997309446E0,-9.719346046E0
1.456867880E1,-3.833301783E0,-2.513660192E0,-9.827023506E0
1.457839240E1,-4.132703781E0,-2.449054003E0,-9.448957443E0
1.458810521E1,-3.775874138E0,-2.451446772E0,-9.180662155E0
1.459781880E1,-3.737588882E0,-2.678765059E0,-8.436195374E0
1.460753328E1,-3.617947817E0,-3.021237612E0,-7.995616913E0
1.461724688E1,-3.469293833E0,-3.447459221E0,-8.510373116E0
1.462695969E1,-3.385545015E0,-3.739383698E0,-8.517551422E0
1.463667339E1,-3.620340586E0,-3.914059639E0,-9.116056442E0
1.464638782E1,-3.553341627E0,-4.072285175E0,-9.128020287E0
1.465610136E1,-3.699303865E0,-4.337888241E0,-8.637192726E0
1.466581417E1,-3.804588079E0,-4.304389000E0,-8.527122498E0
1.467552787E1,-3.711267948E0,-4.234996796E0,-8.452944756E0
1.468524229E1,-3.589233875E0,-4.306781769E0,-8.488837242E0
1.469495584E1,-3.543770313E0,-4.514957428E0,-8.084151268E0
1.470466870E1,-3.517449379E0,-4.747360229E0,-7.878368378E0
1.471438229E1,-3.658625841E0,-5.000999451E0,-7.768298626E0
1.472409677E1,-3.768695593E0,-5.496612549E0,-7.787441254E0
1.473381037E1,-3.594019651E0,-5.745765209E0,-7.907082558E0
1.474352318E1,-3.399901867E0,-5.961119175E0,-7.581359386E0
1.475323688E1,-3.100799084E0,-6.181259155E0,-7.488039494E0
1.476295125E1,-2.638685226E0,-6.389733791E0,-7.373183727E0
1.477266485E1,-2.245963097E0,-6.652944088E0,-6.963712215E0
1.478237766E1,-2.217249393E0,-6.607480526E0,-6.714858532E0
1.479209136E1,-2.167000055E0,-6.746264458E0,-6.334100723E0
1.480180578E1,-1.966002941E0,-7.301698208E0,-5.673382282E0
1.481151932E1,-1.673779488E0,-7.400103092E0,-5.838487148E0
1.482123219E1,-1.728814363E0,-7.749455452E0,-6.145067692E0
1.483094578E1,-1.697707653E0,-8.022536278E0,-5.840879917E0
1.484066026E1,-1.199701428E0,-8.008178711E0,-5.453242779E0
1.485037386E1,-8.455637097E-1,-7.912167072E0,-5.345266819E0
1.486008667E1,-5.126622319E-1,-7.529315472E0,-5.273481846E0
1.486980037E1,-7.926224917E-2,-6.971488953E0,-5.067699432E0
1.487951474E1,-4.624129832E-1,-6.238687038E0,-4.938487053E0
1.488922834E1,-1.377069473E0,-6.674479485E0,-4.837689400E0
1.489894115E1,-1.719243050E0,-7.916952610E0,-4.356731892E0
1.490865485E1,-1.175773263E0,-8.599505424E0,-3.578466177E0
1.491836927E1,-9.840483218E-2,-8.798110008E0,-2.860320330E0
1.492808282E1,6.819544435E-1,-8.860322952E0,-2.108675003E0
1.493779568E1,1.256531000E0,-9.269794464E0,-2.050948143E0
1.494750927E1,8.135597110E-1,-8.927322388E0,-1.866700768E0
1.495722375E1,-9.293124676E-1,-8.036892891E0,-1.440479279E0
1.496693729E1,-1.843968987E0,-7.529315472E0,-1.835594058E0
1.497665016E1,-1.637887120E0,-7.809275627E0,-2.199602127E0
1.498636375E1,-1.194915771E0,-8.414958954E0,-2.544168711E0
1.499607823E1,-9.675976634E-1,-8.903393745E0,-2.683251381E0
1.500579183E1,-1.094417214E0,-8.740681648E0,-2.285743713E0
1.501550464E1,-1.245165110E0,-9.056534767E0,-2.228316069E0
1.502521834E1,-1.266999602E0,-9.001500130E0,-1.986341953E0
1.503493271E1,-1.372283816E0,-8.513363838E0,-2.027019978E0
1.504464630E1,-1.566102386E0,-8.417351723E0,-2.733500719E0
1.505435912E1,-1.570888042E0,-8.350353241E0,-3.700500250E0
1.506407282E1,-1.604387641E0,-7.957930088E0,-3.952045679E0
