"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.706050731E0,-1.344169378E0,-2.970244884E-1,2.170034945E-1
7.715764325E0,-1.314848781E0,-3.752129376E-1,2.084516287E-1
7.725478804E0,-1.341725945E0,-4.631749392E-1,2.451024652E-1
7.735192398E0,-1.338060975E0,-4.753918648E-1,3.014531136E-1
7.744905210E0,-1.297744989E0,-4.546230733E-1,3.576510847E-1
7.754618908E0,-1.259872437E0,-4.497362971E-1,4.114056230E-1
7.764333335E0,-1.243990421E0,-5.389199853E-1,4.016320705E-1
7.774046929E0,-1.217113137E0,-5.731274486E-1,3.234436214E-1
7.783759742E0,-1.186570764E0,-5.963396430E-1,2.733541429E-1
7.793473440E0,-1.134037971E0,-5.120427012E-1,2.145601064E-1
7.803187867E0,-1.147476554E0,-4.033119082E-1,1.901262105E-1
7.812901460E0,-1.131594539E0,-3.177932799E-1,1.534753740E-1
7.822614273E0,-1.079061627E0,-2.823641598E-1,6.917845458E-2
7.832327971E0,-1.041189194E0,-3.666610718E-1,1.786728203E-2
7.842042398E0,-9.935430884E-1,-3.788780272E-1,-2.367033064E-2
7.851755992E0,-9.251281619E-1,-3.886515796E-1,-1.128540337E-1
7.861468804E0,-8.640434742E-1,-3.923166394E-1,-1.617218107E-1
7.871182502E0,-7.773031592E-1,-2.652604282E-1,-2.069245130E-1
7.880896929E0,-7.064448595E-1,-2.090624720E-1,-2.069245130E-1
7.890610523E0,-6.282563806E-1,-1.259872466E-1,-2.826695740E-1
7.900323335E0,-5.854970813E-1,-1.589729935E-1,-2.643441558E-1
7.910037033E0,-5.183038712E-1,-1.394258887E-1,-2.765611112E-1
7.919751460E0,-4.621059597E-1,-1.174353883E-1,-2.838912606E-1
7.929465054E0,-3.753656447E-1,-3.924693540E-2,-2.790044844E-1
7.939177867E0,-2.788517773E-1,1.695101149E-2,-2.777827978E-1
7.948891565E0,-1.860029846E-1,4.749337584E-2,-2.557922900E-1
7.958605992E0,-9.437590092E-2,9.513945878E-2,-2.472404242E-1
7.968319533E0,3.359660041E-3,1.514901221E-1,-2.435753495E-1
7.978032398E0,8.521319181E-2,2.052446753E-1,-2.496838123E-1
7.987746096E0,1.609582454E-1,2.199050188E-1,-2.643441558E-1
7.997460471E0,2.513636351E-1,2.260134816E-1,-2.753393948E-1
8.007174065E0,3.381039500E-1,2.333436459E-1,-2.863346636E-1
8.016886929E0,4.175141156E-1,2.577775419E-1,-2.961082160E-1
8.026600523E0,5.030327439E-1,2.492256761E-1,-2.997733057E-1
8.036315002E0,5.836645365E-1,2.589992285E-1,-2.899997234E-1
8.046028596E0,6.777350307E-1,2.541124523E-1,-2.826695740E-1
8.055741460E0,7.669187188E-1,2.431172132E-1,-2.924431264E-1
8.065455054E0,8.402203918E-1,2.345653474E-1,-3.119902313E-1
8.075169533E0,9.037485123E-1,2.101314515E-1,-3.339807391E-1
8.084883127E0,9.611681700E-1,1.722589284E-1,-3.571929336E-1
8.094595940E0,1.022252917E0,1.293469071E-1,-3.779617548E-1
8.104309637E0,1.090667725E0,1.256818175E-1,-3.877353072E-1
8.114024065E0,1.181073189E0,1.392731816E-1,-3.901786804E-1
8.123737658E0,1.254527569E0,1.441599578E-1,-3.938437700E-1
8.133450471E0,1.318055630E0,1.600419879E-1,-4.023956358E-1
8.143164169E0,1.375475287E0,1.942494214E-1,-4.170559645E-1
8.152878596E0,1.391357303E0,2.345653474E-1,-4.231644273E-1
8.162592190E0,1.424343109E0,2.822114229E-1,-4.427115619E-1
8.172305002E0,1.458550572E0,2.455606014E-1,-4.671454430E-1
8.182018700E0,1.459772229E0,2.089097649E-1,-5.074613690E-1
8.191733075E0,1.481762767E0,1.514901221E-1,-5.807630420E-1
8.201446669E0,1.496423125E0,3.512371797E-3,-6.381826997E-1
8.211159533E0,1.508640051E0,-1.968455315E-1,-6.210789680E-1
8.220873127E0,1.537960649E0,-3.691044450E-1,-5.502206683E-1
8.230587606E0,1.574611545E0,-4.998257756E-1,-5.196782947E-1
8.240301200E0,1.629587770E0,-5.511369109E-1,-5.477772951E-1
8.250014012E0,1.715106368E0,-5.645755529E-1,-6.064186096E-1
8.259727710E0,1.767639279E0,-5.743491650E-1,-6.736118197E-1
8.269442137E0,1.809176922E0,-6.342121959E-1,-7.163711190E-1
8.279155731E0,1.828724027E0,-6.806365848E-1,-7.200362086E-1
8.288868544E0,1.853157878E0,-5.780141950E-1,-6.846070886E-1
8.298582242E0,1.902025700E0,-4.607315361E-1,-6.223006248E-1
8.308296669E0,1.920351028E0,-3.825430870E-1,-5.685460567E-1
8.318010210E0,1.933789730E0,-2.701472044E-1,-5.563291311E-1
8.327723075E0,1.975327373E0,-1.394258887E-1,-5.648810267E-1
8.337436773E0,2.035190344E0,-6.734590977E-2,-5.709894896E-1
8.347151148E0,2.090166569E0,-2.336490713E-2,-5.270084739E-1
8.356864742E0,2.135369301E0,3.512371797E-3,-4.268295169E-1
8.366577554E0,2.170798540E0,-9.926267900E-3,-3.474193811E-1
8.376291252E0,2.156138182E0,-7.711946964E-2,-3.437542915E-1
8.386005679E0,2.119487286E0,-1.357607991E-1,-3.901786804E-1
8.395719273E0,2.123152256E0,-1.198787764E-1,-4.500417113E-1
8.405432085E0,2.146364450E0,-6.123743951E-2,-4.427115619E-1
8.415145783E0,2.147586346E0,-8.704573847E-3,-3.510844707E-1
8.424860210E0,2.158581495E0,5.115845799E-2,-2.728960216E-1
8.434573752E0,2.183015347E0,1.049130186E-1,-2.790044844E-1
8.444286617E0,2.219666243E0,8.903098851E-2,-3.791834414E-1
8.454000210E0,2.311293364E0,2.550287358E-2,-5.233433843E-1
8.463714690E0,2.427354336E0,-7.101099193E-2,-6.406260729E-1
8.473428283E0,2.510429621E0,-1.308740228E-1,-7.017107606E-1
8.483141096E0,2.523868084E0,-1.064401343E-1,-6.858287454E-1
8.492854794E0,2.454231501E0,-6.490252167E-2,-5.758762360E-1
8.502569221E0,2.365047932E0,-4.779879749E-2,-4.060607255E-1
8.512282815E0,2.335727215E0,-8.704573847E-3,-2.728960216E-1
8.521995627E0,2.368712902E0,7.437065244E-2,-2.215848416E-1
8.531709325E0,2.453009844E0,2.040229887E-1,-2.765611112E-1
8.541423700E0,2.597169876E0,3.750602305E-1,-4.072824121E-1
8.551137294E0,2.802414417E0,4.898995161E-1,-5.783196688E-1
8.560850158E0,2.986890316E0,4.972296655E-1,-7.689039707E-1
8.570563752E0,3.099286318E0,4.239279926E-1,-9.350544214E-1
8.580278231E0,3.106616497E0,3.029802442E-1,-1.027903199E0
8.589991825E0,3.003994226E0,1.146865711E-1,-1.057223916E0
8.599704637E0,2.850060701E0,-1.247655526E-1,-1.085322857E0
8.609418335E0,2.666806459E0,-3.678827584E-1,-1.183058381E0
8.619132762E0,2.483552217E0,-4.912739098E-1,-1.327218413E0
8.628846356E0,2.355274200E0,-5.132644176E-1,-1.465269804E0
8.638559169E0,2.259982109E0,-5.719057322E-1,-1.554453611E0
8.648272762E0,2.163468361E0,-6.146650314E-1,-1.537349820E0
8.657987242E0,2.076727867E0,-6.073349118E-1,-1.442057610E0
8.667700835E0,2.005869627E0,-6.525375843E-1,-1.267355323E0
8.677413648E0,1.917907715E0,-7.026270628E-1,-9.998042583E-1
8.687127346E0,1.817728758E0,-7.380561829E-1,-6.894938350E-1
8.696841773E0,1.724879980E0,-7.600467205E-1,-4.207210541E-1
8.706555315E0,1.634474516E0,-7.649334669E-1,-2.081461996E-1
8.716268179E0,1.490314603E0,-8.443436027E-1,-1.145338640E-2
8.725981877E0,1.313168883E0,-9.762866497E-1,1.693574041E-1
8.735696252E0,1.200773001E0,-1.047144890E0,2.965663373E-1
8.745409846E0,1.174964666E0,-1.037371397E0,4.016320705E-1
8.755122710E0,1.226428628E0,-8.260182142E-1,4.468347728E-1
8.764836304E0,1.304617047E0,-3.006895781E-1,4.162923992E-1
8.774550783E0,1.321720719E0,4.556920528E-1,3.038965166E-1
8.784264377E0,1.258192658E0,1.155722976E0,5.573981255E-2
8.793977190E0,1.082115889E0,1.540556788E0,-1.971509457E-1
8.803690887E0,8.597674966E-1,1.546665311E0,-4.341596961E-1
8.813405262E0,6.557445526E-1,1.205812454E0,-5.587725043E-1
8.823118856E0,4.419479966E-1,6.633801460E-1,-5.025745630E-1
8.832831721E0,2.367033064E-1,1.808107942E-1,-3.400892019E-1
8.842545315E0,8.399149776E-2,-1.638597846E-1,-1.617218107E-1
8.852259794E0,-1.130067464E-2,-3.813214004E-1,-7.788302377E-3
8.861973387E0,-7.360709459E-2,-4.851654470E-1,1.278197914E-1
8.871686200E0,-1.041494608E-1,-5.181511641E-1,2.194468826E-1
8.881399898E0,-1.261399537E-1,-5.193728805E-1,2.843494117E-1
8.891114273E0,-1.517955512E-1,-4.534013867E-1,3.100049794E-1
8.900827867E0,-1.640124917E-1,-3.324536085E-1,2.953446507E-1
8.910540731E0,-1.542389393E-1,-1.589729935E-1,2.451024652E-1
8.920254325E0,-1.298050433E-1,5.971032009E-2,1.669140160E-1
8.929968804E0,-8.826743066E-2,2.638860047E-1,6.306997687E-2
8.939682398E0,-3.573456407E-2,4.239279926E-1,-3.588727489E-2
8.949395210E0,1.557660475E-2,5.363239050E-1,-1.226275861E-1
8.959108908E0,7.421794534E-2,6.157340407E-1,-1.873773932E-1
8.968823283E0,1.267508119E-1,6.609367132E-1,-2.191414535E-1
8.978536877E0,1.438545287E-1,6.462764144E-1,-2.154763639E-1
8.988249742E0,1.145338640E-1,5.766398311E-1,-1.776038408E-1
8.997963335E0,6.077930331E-2,4.837910235E-1,-1.226275861E-1
9.007677815E0,1.557660475E-2,4.007157981E-1,-6.520794332E-2
9.017391356E0,-7.635590620E-3,3.530697227E-1,-1.145338640E-2
9.027104221E0,-1.496575773E-2,3.139754832E-1,2.764083818E-2
9.036817815E0,-2.107422985E-2,2.712161839E-1,5.329642445E-2
9.046532294E0,-2.718270384E-2,2.418955117E-1,7.284353673E-2
9.056245887E0,-4.062134400E-2,2.467822880E-1,9.361234307E-2
9.065958700E0,-6.994201243E-2,2.773246467E-1,1.046075895E-1
9.075672398E0,-1.163664013E-1,3.115321100E-1,9.605573118E-2
9.085386825E0,-1.652341783E-1,3.359659910E-1,6.917845458E-2
9.095100367E0,-2.153236568E-1,3.518480062E-1,3.619270027E-2
9.104813231E0,-2.605263591E-1,3.542914093E-1,1.985253533E-3
9.114526825E0,-3.057290614E-1,3.384093940E-1,-2.733541466E-2
9.124241304E0,-3.558185399E-1,3.139754832E-1,-5.421269313E-2
9.133954898E0,-3.997995257E-1,2.785463631E-1,-8.353336155E-2
9.143667710E0,-4.511106908E-1,2.602209449E-1,-9.697200358E-2
9.153381408E0,-5.097520351E-1,2.492256761E-1,-8.964183182E-2
9.163095835E0,-5.793886185E-1,2.052446753E-1,-6.398624927E-2
9.172809377E0,-6.575770974E-1,1.220167428E-1,-3.344388679E-2
9.182522242E0,-7.492041588E-1,2.061609551E-2,-5.344913341E-3
9.192235835E0,-8.554915786E-1,-7.711946964E-2,1.298050396E-2
9.201950315E0,-9.532271624E-1,-1.577513069E-1,8.093725890E-3
9.211663908E0,-1.041189194E0,-2.005106062E-1,-1.634016447E-2
9.221376721E0,-1.120599270E0,-1.931804419E-1,-3.833066672E-2
9.231090419E0,-1.185349107E0,-1.626380831E-1,-4.566083103E-2
9.240804794E0,-1.219556570E0,-1.101052165E-1,-3.833066672E-2
9.250518387E0,-1.240325332E0,-6.123743951E-2,-3.344388679E-2
9.260231200E0,-1.262315869E0,-7.589777559E-2,-3.466558084E-2
9.269944898E0,-1.285528064E0,-1.565296054E-1,-3.710897267E-2
9.279659325E0,-1.356386304E0,-2.542651594E-1,7.635590737E-4
9.289372867E0,-1.510319829E0,-3.923166394E-1,9.849911928E-2
9.299085731E0,-1.735111594E0,-5.657972693E-1,2.463241518E-1
9.308799325E0,-2.040535212E0,-7.295043468E-1,4.150707126E-1
9.318513804E0,-2.386274815E0,-8.040276766E-1,5.702258945E-1
9.328227398E0,-2.696585178E0,-6.989619732E-1,7.033905983E-1
9.337940210E0,-2.931150675E0,-3.837648034E-1,7.913526297E-1
9.347653908E0,-3.083862305E0,1.527118087E-1,8.060129285E-1
9.357368283E0,-3.080197334E0,7.562289238E-1,6.899519563E-1
9.367081877E0,-2.877396107E0,9.138274789E-1,4.236225784E-1
9.376794690E0,-2.573194027E0,4.923428893E-1,1.437018216E-1
9.386508387E0,-2.365505934E0,5.238015205E-2,2.519745007E-2
9.396222815E0,-2.363062620E0,-1.565296054E-1,1.046075895E-1
9.405936356E0,-2.430255890E0,-2.835858464E-1,2.831276953E-1
9.415649221E0,-2.438807726E0,-3.080197275E-1,4.908157587E-1
9.425362815E0,-2.354510784E0,-1.003316641E-1,6.716265678E-1
9.435077294E0,-2.262883663E0,3.176405728E-1,7.828007340E-1
9.444790887E0,-2.205464125E0,7.586722970E-1,7.925743461E-1
9.454503700E0,-2.088181257E0,9.260444641E-1,6.679614782E-1
9.464217398E0,-1.887823462E0,7.220214605E-1,4.810422063E-1
9.473931773E0,-1.715564489E0,3.396310806E-1,3.552076817E-1
9.483645367E0,-1.694795728E0,-3.680354729E-2,3.319954872E-1
9.493358179E0,-1.851172566E0,-2.628170252E-1,3.955236077E-1
9.503071877E0,-2.118723631E0,-2.029540092E-1,5.054761171E-1
9.512786304E0,-2.358175755E0,6.215370819E-2,6.471926570E-1
9.522499846E0,-2.427812338E0,3.213056624E-1,8.304468393E-1
9.532212710E0,-2.342293739E0,5.094466209E-1,1.013701081E0
9.541926304E0,-2.220124245E0,5.717530251E-1,1.161526084E0
9.551640783E0,-2.149266005E0,5.583143830E-1,1.253153205E0
9.561354377E0,-2.093068123E0,5.693096519E-1,1.283695459E0
9.571067190E0,-2.045422077E0,6.487197876E-1,1.258039951E0
9.580780887E0,-2.024653196E0,8.258655071E-1,1.165191174E0
9.590495262E0,-1.973342061E0,1.004232883E0,9.953756332E-1
9.600208856E0,-1.827960372E0,9.859074950E-1,8.451071978E-1
9.609921669E0,-1.670361876E0,7.036960125E-1,7.241594195E-1
9.619635367E0,-1.604390383E0,3.347443044E-1,6.032116413E-1
9.629349794E0,-1.576291323E0,1.466033459E-1,4.798205197E-1
9.639063335E0,-1.545748949E0,1.685938388E-1,3.478775024E-1
9.648776200E0,-1.528645277E0,2.834331393E-1,2.243336588E-1
9.658489794E0,-1.532310367E0,3.359659910E-1,1.314848661E-1
9.668204273E0,-1.556744218E0,3.274141252E-1,5.818320066E-2
9.677917815E0,-1.571404576E0,2.345653474E-1,8.093725890E-3
9.687630679E0,-1.590951681E0,6.215370819E-2,1.908897609E-2
9.697344273E0,-1.611720443E0,-1.015533581E-1,5.329642445E-2
9.707058752E0,-1.590951681E0,-1.797417998E-1,1.107160673E-1
9.716772346E0,-1.531088710E0,-1.711899489E-1,1.669140160E-1
9.726485158E0,-1.474890709E0,-1.211004704E-1,1.950129867E-1
9.736198856E0,-1.441904902E0,-6.123743951E-2,2.011214644E-1
9.745913231E0,-1.434574842E0,-7.956285775E-2,2.072299272E-1
9.755626825E0,-1.435796499E0,-3.802524135E-2,2.451024652E-1
9.765339637E0,-1.405254126E0,-2.596100792E-3,3.014531136E-1
9.775053335E0,-1.406475782E0,-2.336490713E-2,3.539859951E-1
9.784767762E0,-1.437018156E0,-6.612421572E-2,3.613161445E-1
9.794481304E0,-1.448013425E0,-1.772984117E-1,3.381039500E-1
9.804194169E0,-1.490772724E0,-2.982461751E-1,3.356605768E-1
9.813907762E0,-1.516428351E0,-4.216373265E-1,3.442124426E-1
9.823622242E0,-1.500546336E0,-5.804576278E-1,3.662029207E-1
9.833335783E0,-1.501767993E0,-8.125795722E-1,3.930802047E-1
9.843048648E0,-1.579956412E0,-1.032484531E0,4.285093546E-1
9.852762242E0,-1.655701518E0,-1.082574010E0,4.920374751E-1
9.862476721E0,-1.586064935E0,-1.186418056E0,5.653391480E-1
9.872190315E0,-1.498102903E0,-1.187639832E0,5.934380889E-1
9.881903127E0,-1.434574842E0,-1.043479800E0,5.702258945E-1
9.891616721E0,-1.396702290E0,-9.982771277E-1,4.883723855E-1
9.901331200E0,-1.416249394E0,-9.665130973E-1,4.065188468E-1
9.911044794E0,-1.407697558E0,-8.895463347E-1,3.662029207E-1
9.920757606E0,-1.373490095E0,-7.747070193E-1,3.613161445E-1
9.930471304E0,-1.308740258E0,-6.207735538E-1,3.930802047E-1
9.940185731E0,-1.203674555E0,-5.853443742E-1,4.395045936E-1
9.949899273E0,-1.140146375E0,-4.937172830E-1,4.187358022E-1
9.959612085E0,-1.082726717E0,-4.106420577E-1,3.283303976E-1
9.969325783E0,-9.862129092E-1,-3.923166394E-1,2.353289127E-1
9.979040210E0,-9.153546095E-1,-2.554868758E-1,1.693574041E-1
9.988753752E0,-8.506048322E-1,-1.614163816E-1,1.730224788E-1
9.998466617E0,-7.614210844E-1,-8.933641016E-2,2.011214644E-1
1.000818021E1,-6.478035450E-1,-2.947338112E-2,2.084516287E-1
1.001789469E1,-5.537330508E-1,-5.039489828E-3,2.047865391E-1
1.002760823E1,-4.963133931E-1,1.206423342E-2,1.827960461E-1
1.003732110E1,-4.071297050E-1,-2.947338112E-2,1.571404636E-1
1.004703469E1,-3.264978528E-1,-8.200624585E-2,1.375933439E-1
1.005674917E1,-2.458660156E-1,-8.444963396E-2,1.229330078E-1
1.006646276E1,-1.725643575E-1,-6.245913357E-2,1.204896197E-1
1.007617558E1,-9.926267713E-2,-5.635065958E-2,1.290414780E-1
1.008588917E1,-5.283828825E-2,-1.969982497E-2,1.143811494E-1
1.009560365E1,-6.413896102E-3,1.328592747E-2,5.207473040E-2
1.010531724E1,4.489727318E-2,5.482354015E-2,-2.977880463E-2
1.011503005E1,1.059819981E-1,8.658760041E-2,-1.189625040E-1
1.012474375E1,1.536280811E-1,1.073564067E-1,-1.947075576E-1
1.013445813E1,1.915006191E-1,1.429382563E-1,-2.655658424E-1
1.014417172E1,2.415900975E-1,1.539335102E-1,-3.437542915E-1
1.015388453E1,3.002314270E-1,1.612636745E-1,-4.170559645E-1
1.016359823E1,3.637595475E-1,1.637070626E-1,-4.915793240E-1
1.017331261E1,4.272876680E-1,1.869192570E-1,-5.612159371E-1
1.018302620E1,4.969242513E-1,2.309002578E-1,-6.186355352E-1
1.019273901E1,5.702258945E-1,3.151971996E-1,-6.528429985E-1
1.020245271E1,6.581879258E-1,3.884988427E-1,-6.699467301E-1
1.021216714E1,7.339329720E-1,3.811686933E-1,-6.626165509E-1
1.022188068E1,8.377770185E-1,2.443388999E-1,-6.332958937E-1
1.023159354E1,9.330691695E-1,1.429382563E-1,-6.149705052E-1
1.024130714E1,1.012479305E0,1.183516532E-1,-6.186355352E-1
1.025102162E1,1.078450799E0,1.661504507E-1,-6.259657145E-1
1.026073516E1,1.133427143E0,2.272351831E-1,-6.259657145E-1
1.027044802E1,1.163969398E0,2.773246467E-1,-6.076403260E-1
1.028016162E1,1.189625025E0,3.213056624E-1,-5.587725043E-1
1.028987610E1,1.250862479E0,3.567348123E-1,-4.866925478E-1
1.029958969E1,1.349819779E0,3.249707520E-1,-4.036173224E-1
1.030930250E1,1.434116602E0,2.492256761E-1,-3.461976945E-1
1.031901610E1,1.493979692E0,1.954711229E-1,-3.254288733E-1
1.032873058E1,1.522078633E0,2.052446753E-1,-3.413109183E-1
1.033844417E1,1.520856977E0,1.930277348E-1,-3.889569938E-1
1.034815698E1,1.504974961E0,1.918060333E-1,-4.475983381E-1
1.035787068E1,1.514748454E0,2.101314515E-1,-4.805840850E-1
1.036758505E1,1.595380306E0,1.269035190E-1,-4.903576374E-1
1.037729865E1,1.682120681E0,-1.052184403E-1,-4.940227270E-1
1.038701146E1,1.713884711E0,-2.518217862E-1,-4.891359508E-1
1.039672516E1,1.759087443E0,-1.980672181E-1,-4.952444136E-1
1.040643953E1,1.801846743E0,-9.544488788E-2,-5.196782947E-1
1.041615313E1,1.851936221E0,-6.490252167E-2,-5.392253995E-1
1.042586594E1,1.884921908E0,-9.177979827E-2,-5.037962794E-1
1.043557964E1,1.914242625E0,-4.657710344E-2,-4.329380095E-1
1.044529401E1,1.976549029E0,4.138490185E-2,-3.694098890E-1
1.045500761E1,2.043742180E0,1.024696305E-1,-3.413109183E-1
1.046472042E1,2.102383614E0,1.356080920E-1,-3.791834414E-1
1.047443412E1,2.142699480E0,1.293469071E-1,-4.744756222E-1
1.048414849E1,2.184237003E0,5.604523420E-2,-5.893148780E-1
1.049386208E1,2.240435123E0,-9.422318637E-2,-6.968240142E-1
1.050357490E1,2.307628155E0,-2.408265322E-1,-7.432484031E-1
1.051328860E1,2.343057394E0,-2.896943092E-1,-7.200362086E-1
1.052300297E1,2.335727215E0,-1.785201132E-1,-6.687250137E-1
1.053271657E1,2.316179991E0,3.283303976E-2,-6.284091473E-1
1.054242938E1,2.308849812E0,1.844758689E-1,-6.137487888E-1
1.055214308E1,2.308849812E0,2.296785712E-1,-6.394043565E-1
1.056185750E1,2.324732065E0,2.247917950E-1,-6.846070886E-1
1.057157104E1,2.343057394E0,1.869192570E-1,-7.298097610E-1
1.058128386E1,2.347944260E0,1.317902952E-1,-7.554653287E-1
1.059099755E1,2.344279051E0,7.559234649E-2,-7.591304183E-1
1.060071198E1,2.332062006E0,1.068982761E-3,-7.566870451E-1
1.061042552E1,2.280750990E0,-6.856760383E-2,-7.383615971E-1
1.062013834E1,2.213557720E0,-1.186570823E-1,-7.004891038E-1
1.062985203E1,2.181793690E0,-8.200624585E-2,-6.699467301E-1
1.063956646E1,2.185458899E0,8.536590636E-2,-6.540647149E-1
1.064928000E1,2.190345526E0,3.066453338E-1,-6.345176101E-1
1.065899282E1,2.131704330E0,4.825693369E-1,-5.954233408E-1
1.066870651E1,2.038855553E0,4.556920528E-1,-5.404471159E-1
1.067842094E1,1.986322522E0,2.052446753E-1,-5.233433843E-1
1.068813448E1,1.998539567E0,-1.113269106E-1,-5.807630420E-1
1.069784735E1,2.064511061E0,-3.324536085E-1,-6.552863717E-1
1.070756094E1,2.165911674E0,-3.520007432E-1,-6.980457306E-1
1.071727542E1,2.255095482E0,-1.895153672E-1,-7.285880446E-1
1.072698896E1,2.322288513E0,3.649812192E-2,-7.566870451E-1
1.073670182E1,2.374821424E0,2.260134816E-1,-7.823426127E-1
1.074641542E1,2.384594917E0,3.347443044E-1,-8.092198968E-1
1.075612990E1,2.352830887E0,3.933856487E-1,-8.092198968E-1
1.076584344E1,2.274642467E0,3.836120665E-1,-7.713474035E-1
1.077555630E1,2.147586346E0,3.286358118E-1,-7.127060294E-1
1.078526990E1,2.004647970E0,2.492256761E-1,-6.626165509E-1
1.079498438E1,1.884921908E0,1.551551968E-1,-6.271874309E-1
1.080469792E1,1.787186384E0,3.161134571E-2,-6.247440577E-1
1.081441078E1,1.701667786E0,-5.635065958E-2,-6.381826997E-1
1.082412438E1,1.652799964E0,-8.200624585E-2,-6.418477297E-1
1.083383886E1,1.599045396E0,-9.788827598E-2,-6.149705052E-1
1.084355240E1,1.509861708E0,-4.291202128E-2,-5.538857579E-1
1.085326526E1,1.436560035E0,1.343863904E-1,-4.720322192E-1
1.086297886E1,1.417012930E0,3.310792148E-1,-3.730749488E-1
1.087269334E1,1.408461094E0,4.972296655E-1,-2.814478874E-1
1.088240688E1,1.393800735E0,6.560499668E-1,-2.118112892E-1
1.089211974E1,1.365701795E0,7.855495811E-1,-1.592784226E-1
1.090183334E1,1.298508525E0,8.160919547E-1,-1.091889441E-1
1.091154782E1,1.185959935E0,7.623373866E-1,-4.932591692E-2
1.092126136E1,1.029583097E0,6.853706241E-1,3.497100621E-2
1.093097422E1,8.573241234E-1,6.316160560E-1,1.192679256E-1
1.094068782E1,7.168292403E-1,6.487197876E-1,1.779092699E-1
1.095040229E1,6.374191046E-1,7.207997441E-1,2.011214644E-1
1.096011584E1,6.154286265E-1,8.331956863E-1,1.852394342E-1
1.096982870E1,6.447492838E-1,9.761339426E-1,1.400367320E-1
1.097954229E1,6.471926570E-1,1.277892470E0,9.727742523E-2
1.098925677E1,7.217160463E-1,1.389066696E0,2.275406010E-2
1.099897032E1,8.683193922E-1,1.266897202E0,-9.941539168E-2
1.100868318E1,9.159654379E-1,1.130067468E0,-1.885990947E-1
1.101839677E1,8.634325862E-1,9.761339426E-1,-2.093679011E-1
1.102811125E1,7.534800768E-1,8.099834919E-1,-1.812689304E-1
1.103782479E1,5.983248949E-1,6.474980712E-1,-1.262926757E-1
1.104753766E1,4.248442650E-1,4.129327536E-1,-6.276455522E-2
1.105725125E1,2.745758295E-1,8.536590636E-2,-4.123218823E-3
1.106696573E1,1.646233350E-1,-2.554868758E-1,4.963133857E-2
1.107667927E1,1.072036922E-1,-5.499152541E-1,8.994726092E-2
1.108639214E1,8.276980370E-2,-7.478297353E-1,1.058292910E-1
1.109610573E1,4.123219103E-2,-8.174663186E-1,1.094943732E-1
1.110582021E1,-2.840439789E-2,-7.624900937E-1,9.972081333E-2
1.111553375E1,-1.151447073E-1,-6.342121959E-1,8.139539510E-2
1.112524657E1,-1.969982386E-1,-4.668400288E-1,5.329642445E-2
1.113496026E1,-2.446443290E-1,-2.628170252E-1,1.664558798E-2
1.114467464E1,-2.519744933E-1,-7.467607409E-2,-1.878355257E-2
1.115438823E1,-2.202104330E-1,7.803573459E-2,-5.909947306E-2
1.116410104E1,-1.652341783E-1,2.272351831E-1,-8.964183182E-2
1.117381474E1,-8.704573661E-2,3.432961702E-1,-9.941539168E-2
1.118352912E1,-1.618745178E-2,4.202629030E-1,-8.842013776E-2
1.119324271E1,2.535016090E-2,4.630222321E-1,-6.398624927E-2
1.120295552E1,3.634541109E-2,4.337015450E-1,-3.588727489E-2
1.121266922E1,-5.192201585E-3,3.445178568E-1,-2.901524538E-3
1.122238360E1,-8.338065445E-2,2.235700935E-1,2.886253223E-2
1.123209719E1,-1.750077456E-1,1.073564067E-1,5.696150661E-2
1.124181000E1,-2.641914487E-1,7.177455351E-3,7.650861889E-2
1.125152370E1,-3.521534503E-1,-7.101099193E-2,8.383878320E-2
1.126123808E1,-4.376720488E-1,-1.443126649E-1,7.040014863E-2
1.127095167E1,-5.073086619E-1,-2.396048307E-1,3.741439432E-2
1.128066448E1,-5.525113344E-1,-3.422271907E-1,-6.566607859E-3
1.129037818E1,-5.928272605E-1,-4.546230733E-1,-4.199574888E-2
1.130009255E1,-6.404733658E-1,-5.816792846E-1,-6.154286116E-2
1.130980615E1,-6.881194115E-1,-7.062921524E-1,-6.765133142E-2
1.131951896E1,-7.565343380E-1,-7.942541242E-1,-5.665608495E-2
1.132923255E1,-8.383878469E-1,-8.138012886E-1,-2.611372061E-2
1.133894703E1,-9.116895199E-1,-7.942541242E-1,1.786728203E-2
1.134866058E1,-9.764393568E-1,-7.673768401E-1,5.940489471E-2
1.135837344E1,-1.054627776E0,-7.404996157E-1,8.017370105E-2
1.136808703E1,-1.149919987E0,-6.745280623E-1,8.017370105E-2
1.137780151E1,-1.246433854E0,-5.413633585E-1,5.329642445E-2
1.138751505E1,-1.336839199E0,-3.715478480E-1,-6.566607859E-3
1.139722792E1,-1.438239813E0,-1.797417998E-1,-8.353336155E-2
1.140694151E1,-1.529866934E0,-2.596100792E-3,-1.653869003E-1
1.141665599E1,-1.638597727E0,8.170082420E-2,-2.276933193E-1
1.142636953E1,-1.870719671E0,1.073564067E-1,-2.496838123E-1
1.143608240E1,-2.214015961E0,1.478250325E-1,-2.228065431E-1
1.144579599E1,-2.452246428E0,2.015796006E-1,-1.409530044E-1
1.145551047E1,-2.470571756E0,2.406738251E-1,-2.901524538E-3
1.146522401E1,-2.345958948E0,2.052446753E-1,1.559187621E-1
1.147493688E1,-2.200577259E0,3.405473381E-2,3.014531136E-1
