"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.128125293E1,-2.866003275E0,-9.418149948E0,-6.580262445E-3
1.129096642E1,-2.851646423E0,-9.430113792E0,5.982056609E-4
1.130067913E1,-2.846860647E0,-9.425328255E0,2.452643216E-2
1.131039262E1,-2.832503796E0,-9.403793335E0,2.691925503E-2
1.132010700E1,-2.796611547E0,-9.410971642E0,2.991028363E-3
1.132982043E1,-2.801397085E0,-9.420542717E0,-2.333002165E-2
1.133953319E1,-2.796611547E0,-9.439684868E0,-4.007977992E-2
1.134924668E1,-2.777468920E0,-9.477970123E0,-8.315058798E-2
1.135896106E1,-2.758326292E0,-9.499505997E0,-1.333998591E-1
1.136867450E1,-2.743969440E0,-9.497113228E0,-1.764706671E-1
1.137838720E1,-2.772683144E0,-9.480362892E0,-1.860419661E-1
1.138810080E1,-2.794218540E0,-9.444471359E0,-1.716850251E-1
1.139781507E1,-2.818146944E0,-9.422935486E0,-1.645065546E-1
1.140752856E1,-2.834896564E0,-9.420542717E0,-1.190429255E-1
1.141724127E1,-2.849253654E0,-9.406186104E0,-9.990034252E-2
1.142695476E1,-2.822932482E0,-9.399007797E0,-5.922235921E-2
1.143666913E1,-2.787040234E0,-9.415757179E0,-2.333002165E-2
1.144638257E1,-2.758326292E0,-9.413364410E0,-2.811566554E-2
1.145609528E1,-2.722434044E0,-9.430113792E0,-1.375873014E-2
1.146580887E1,-2.732005358E0,-9.466006279E0,-1.375873014E-2
1.147552314E1,-2.727219582E0,-9.482755661E0,-2.333002165E-2
1.148523663E1,-2.727219582E0,-9.475577354E0,-5.922235921E-2
1.149494934E1,-2.736790895E0,-9.454042435E0,-1.118644550E-1
1.150466283E1,-2.743969440E0,-9.442078590E0,-1.333998591E-1
1.151437720E1,-2.763111830E0,-9.442078590E0,-1.573280841E-1
1.152409064E1,-2.789433002E0,-9.444471359E0,-1.621137410E-1
1.153380340E1,-2.803789854E0,-9.466006279E0,-1.549352705E-1
1.154351689E1,-2.822932482E0,-9.470791817E0,-1.501496136E-1
1.155323127E1,-2.815753937E0,-9.451649666E0,-1.453639716E-1
1.156294470E1,-2.806182861E0,-9.439684868E0,-1.238285750E-1
1.157265741E1,-2.799004316E0,-9.422935486E0,-9.990034252E-2
1.158237101E1,-2.803789854E0,-9.427721024E0,-4.007977992E-2
1.159208528E1,-2.806182861E0,-9.425328255E0,-2.811566554E-2
1.160179877E1,-2.806182861E0,-9.430113792E0,-8.973085321E-3
1.161151147E1,-2.784647465E0,-9.434899330E0,-1.375873014E-2
1.162122496E1,-2.782254457E0,-9.432506561E0,-8.973085321E-3
1.163093934E1,-2.799004316E0,-9.425328255E0,-1.136590727E-2
1.164065278E1,-2.796611547E0,-9.430113792E0,-1.375873014E-2
1.165036548E1,-2.789433002E0,-9.444471359E0,-4.247260094E-2
1.166007908E1,-2.787040234E0,-9.444471359E0,-4.007977992E-2
1.166979335E1,-2.801397085E0,-9.461220741E0,-6.879365444E-2
1.167950684E1,-2.799004316E0,-9.461220741E0,-1.142572835E-1
1.168921955E1,-2.799004316E0,-9.473184586E0,-1.573280841E-1
1.169893304E1,-2.799004316E0,-9.456435204E0,-1.932204217E-1
1.170864741E1,-2.808575630E0,-9.420542717E0,-1.956132501E-1
1.171836085E1,-2.796611547E0,-9.406186104E0,-1.429711580E-1
1.172807361E1,-2.791825771E0,-9.420542717E0,-6.161518395E-2
1.173778710E1,-2.758326292E0,-9.439684868E0,7.776673418E-3
1.174750142E1,-2.760719061E0,-9.451649666E0,3.888336942E-2
1.175721491E1,-2.763111830E0,-9.458827972E0,3.888336942E-2
1.176692762E1,-2.779861689E0,-9.468399048E0,2.991028363E-3
1.177664111E1,-2.801397085E0,-9.466006279E0,-2.333002165E-2
1.178635549E1,-2.825325251E0,-9.456435204E0,-4.965107143E-2
1.179606892E1,-2.839682341E0,-9.449256897E0,-8.075776696E-2
1.180578163E1,-2.820539713E0,-9.451649666E0,-9.272187948E-2
1.181549522E1,-2.779861689E0,-9.437292099E0,-9.990034252E-2
1.182520950E1,-2.767897606E0,-9.458827972E0,-8.075776696E-2
1.183492298E1,-2.743969440E0,-9.473184586E0,-9.272187948E-2
1.184463569E1,-2.734398127E0,-9.492327690E0,-1.118644550E-1
1.185434918E1,-2.722434044E0,-9.509077072E0,-1.286142170E-1
1.186406356E1,-2.720041037E0,-9.480362892E0,-1.142572835E-1
1.187377700E1,-2.746362209E0,-9.415757179E0,-7.597211748E-2
1.188348970E1,-2.789433002E0,-9.365508080E0,-3.290131316E-2
1.189320330E1,-2.839682341E0,-9.348757744E0,1.016949583E-2
1.190291757E1,-2.858824968E0,-9.375079155E0,4.127619043E-2
1.191263106E1,-2.870789051E0,-9.391828537E0,6.041877344E-2
1.192234377E1,-2.832503796E0,-9.430113792E0,3.409772366E-2
1.193205726E1,-2.808575630E0,-9.439684868E0,-1.854437590E-2
1.194177163E1,-2.801397085E0,-9.458827972E0,-7.357929647E-2
1.195148507E1,-2.782254457E0,-9.489934921E0,-9.511470050E-2
1.196119778E1,-2.782254457E0,-9.487542152E0,-1.214357466E-1
1.197091137E1,-2.775076151E0,-9.477970123E0,-1.286142170E-1
1.198062564E1,-2.808575630E0,-9.480362892E0,-1.190429255E-1
1.199033913E1,-2.799004316E0,-9.463613510E0,-1.238285750E-1
1.200005184E1,-2.806182861E0,-9.461220741E0,-1.214357466E-1
1.200976533E1,-2.801397085E0,-9.444471359E0,-1.166501045E-1
1.201947970E1,-2.772683144E0,-9.418149948E0,-1.142572835E-1
1.202919314E1,-2.758326292E0,-9.413364410E0,-1.142572835E-1
1.203890585E1,-2.743969440E0,-9.432506561E0,-1.453639716E-1
1.204861944E1,-2.734398127E0,-9.439684868E0,-1.333998591E-1
1.205833371E1,-2.743969440E0,-9.430113792E0,-9.511470050E-2
1.206804715E1,-2.760719061E0,-9.422935486E0,-6.640082598E-2
1.207775991E1,-2.770290375E0,-9.425328255E0,-2.572284266E-2
1.208747340E1,-2.794218540E0,-9.442078590E0,2.213360928E-2
1.209718778E1,-2.813361168E0,-9.446864128E0,2.213360928E-2
1.210690121E1,-2.813361168E0,-9.420542717E0,3.409772366E-2
1.211661392E1,-2.806182861E0,-9.418149948E0,-6.580262445E-3
1.212632741E1,-2.810968399E0,-9.425328255E0,-4.965107143E-2
1.213604179E1,-2.801397085E0,-9.432506561E0,-8.315058798E-2
1.214575522E1,-2.815753937E0,-9.442078590E0,-1.142572835E-1
1.215546799E1,-2.827718258E0,-9.451649666E0,-1.022931710E-1
1.216518147E1,-2.842075109E0,-9.444471359E0,-1.046859920E-1
1.217489580E1,-2.849253654E0,-9.449256897E0,-8.554340899E-2
1.218460929E1,-2.868396044E0,-9.434899330E0,-9.511470050E-2
1.219432200E1,-2.866003275E0,-9.422935486E0,-1.118644550E-1
1.220403548E1,-2.856431961E0,-9.422935486E0,-1.477568001E-1
1.221374986E1,-2.851646423E0,-9.420542717E0,-1.621137410E-1
1.222346330E1,-2.830111027E0,-9.430113792E0,-1.525424421E-1
1.223317601E1,-2.820539713E0,-9.442078590E0,-1.070788130E-1
1.224288960E1,-2.825325251E0,-9.442078590E0,-4.965107143E-2
1.225260387E1,-2.834896564E0,-9.432506561E0,-1.794616925E-3
1.226231731E1,-2.846860647E0,-9.425328255E0,2.213360928E-2
1.227203007E1,-2.844467878E0,-9.437292099E0,1.734796353E-2
1.228174356E1,-2.827718258E0,-9.454042435E0,1.016949583E-2
1.229145788E1,-2.832503796E0,-9.446864128E0,-8.973085321E-3
1.230117137E1,-2.837289333E0,-9.454042435E0,-1.615155302E-2
1.231088408E1,-2.851646423E0,-9.434899330E0,-2.811566554E-2
1.232059757E1,-2.830111027E0,-9.418149948E0,-4.486542568E-2
1.233031194E1,-2.858824968E0,-9.399007797E0,-4.247260094E-2
1.234002538E1,-2.873181820E0,-9.391828537E0,-6.400800496E-2
1.234973809E1,-2.866003275E0,-9.403793335E0,-8.554340899E-2
1.235945168E1,-2.842075109E0,-9.432506561E0,-9.990034252E-2
1.236916595E1,-2.827718258E0,-9.442078590E0,-1.190429255E-1
1.237887939E1,-2.803789854E0,-9.422935486E0,-1.142572835E-1
1.238859215E1,-2.796611547E0,-9.420542717E0,-9.272187948E-2
1.239830564E1,-2.796611547E0,-9.430113792E0,-6.161518395E-2
1.240801996E1,-2.789433002E0,-9.432506561E0,-5.443671346E-2
1.241773345E1,-2.789433002E0,-9.454042435E0,-3.529413417E-2
1.242744616E1,-2.803789854E0,-9.468399048E0,-2.572284266E-2
1.243715965E1,-2.803789854E0,-9.468399048E0,-2.333002165E-2
1.244687403E1,-2.820539713E0,-9.456435204E0,-4.187439568E-3
1.245658746E1,-2.825325251E0,-9.427721024E0,-2.811566554E-2
1.246630017E1,-2.830111027E0,-9.415757179E0,-5.682953820E-2
1.247601377E1,-2.837289333E0,-9.422935486E0,-9.272187948E-2
1.248572804E1,-2.832503796E0,-9.437292099E0,-1.118644550E-1
1.249544147E1,-2.834896564E0,-9.427721024E0,-1.022931710E-1
1.250515424E1,-2.846860647E0,-9.415757179E0,-7.836493850E-2
1.251486772E1,-2.849253654E0,-9.406186104E0,-6.400800496E-2
1.252458205E1,-2.849253654E0,-9.439684868E0,-8.315058798E-2
1.253429554E1,-2.825325251E0,-9.446864128E0,-6.879365444E-2
1.254400824E1,-2.803789854E0,-9.468399048E0,-6.879365444E-2
1.255372174E1,-2.791825771E0,-9.470791817E0,-7.118647546E-2
1.256343611E1,-2.787040234E0,-9.446864128E0,-7.118647546E-2
1.257314955E1,-2.791825771E0,-9.446864128E0,-4.247260094E-2
1.258286226E1,-2.810968399E0,-9.444471359E0,-1.615155302E-2
1.259257585E1,-2.799004316E0,-9.425328255E0,7.776673418E-3
1.260229012E1,-2.796611547E0,-9.434899330E0,2.213360928E-2
1.261200356E1,-2.799004316E0,-9.422935486E0,5.982056609E-4
1.262171627E1,-2.784647465E0,-9.434899330E0,-3.529413417E-2
1.263142986E1,-2.765504837E0,-9.430113792E0,-6.640082598E-2
1.264114413E1,-2.753540754E0,-9.432506561E0,-9.511470050E-2
1.265085757E1,-2.767897606E0,-9.434899330E0,-1.142572835E-1
1.266057033E1,-2.755933523E0,-9.432506561E0,-1.166501045E-1
1.267028382E1,-2.763111830E0,-9.427721024E0,-8.315058798E-2
1.267999814E1,-2.751147747E0,-9.439684868E0,-4.486542568E-2
1.268971163E1,-2.748754978E0,-9.458827972E0,-2.333002165E-2
1.269942434E1,-2.748754978E0,-9.456435204E0,1.495514158E-2
1.270913783E1,-2.751147747E0,-9.463613510E0,1.495514158E-2
1.271885220E1,-2.741576433E0,-9.477970123E0,2.691925503E-2
1.272856564E1,-2.777468920E0,-9.461220741E0,2.452643216E-2
1.273827835E1,-2.796611547E0,-9.458827972E0,5.383851007E-3
1.274799194E1,-2.820539713E0,-9.468399048E0,-2.811566554E-2
1.275770621E1,-2.844467878E0,-9.454042435E0,-4.486542568E-2
1.276741965E1,-2.866003275E0,-9.442078590E0,-6.879365444E-2
1.277713236E1,-2.887538671E0,-9.425328255E0,-7.597211748E-2
1.278684595E1,-2.897109985E0,-9.420542717E0,-1.166501045E-1
1.279656022E1,-2.882753134E0,-9.408578873E0,-1.142572835E-1
1.280627366E1,-2.854039192E0,-9.403793335E0,-1.214357466E-1
1.281598642E1,-2.825325251E0,-9.413364410E0,-1.142572835E-1
1.282569991E1,-2.789433002E0,-9.408578873E0,-8.315058798E-2
1.283541424E1,-2.779861689E0,-9.420542717E0,-5.204389244E-2
1.284512772E1,-2.758326292E0,-9.449256897E0,-2.811566554E-2
1.285484043E1,-2.763111830E0,-9.454042435E0,5.383851007E-3
1.286455392E1,-2.770290375E0,-9.473184586E0,3.888336942E-2
1.287426830E1,-2.794218540E0,-9.470791817E0,6.281159073E-2
1.288398174E1,-2.839682341E0,-9.437292099E0,6.281159073E-2
1.289369444E1,-2.877967358E0,-9.420542717E0,4.366901144E-2
1.290340793E1,-2.887538671E0,-9.396614075E0,7.776673418E-3
1.291312231E1,-2.889931440E0,-9.401400566E0,-5.922235921E-2
1.292283574E1,-2.875574589E0,-9.422935486E0,-1.142572835E-1
1.293254845E1,-2.820539713E0,-9.427721024E0,-1.716850251E-1
1.294226205E1,-2.775076151E0,-9.437292099E0,-2.219343036E-1
1.295197632E1,-2.732005358E0,-9.449256897E0,-2.315055877E-1
1.296168976E1,-2.700898647E0,-9.449256897E0,-2.338984162E-1
1.297140246E1,-2.681756020E0,-9.475577354E0,-2.027917206E-1
1.298111606E1,-2.703291416E0,-9.463613510E0,-1.333998591E-1
1.299083033E1,-2.732005358E0,-9.451649666E0,-6.400800496E-2
1.300054377E1,-2.784647465E0,-9.446864128E0,-1.375873014E-2
1.301025653E1,-2.822932482E0,-9.425328255E0,7.776673418E-3
1.301997002E1,-2.861217737E0,-9.427721024E0,1.734796353E-2
1.302968434E1,-2.873181820E0,-9.410971642E0,1.495514158E-2
1.303939783E1,-2.861217737E0,-9.430113792E0,-1.136590727E-2
1.304911054E1,-2.832503796E0,-9.439684868E0,-3.290131316E-2
1.305882403E1,-2.796611547E0,-9.454042435E0,-4.247260094E-2
1.306853835E1,-2.782254457E0,-9.458827972E0,-5.204389244E-2
1.307825184E1,-2.755933523E0,-9.470791817E0,-7.597211748E-2
1.308796455E1,-2.775076151E0,-9.466006279E0,-8.075776696E-2
1.309767804E1,-2.775076151E0,-9.461220741E0,-8.793623000E-2
1.310739241E1,-2.813361168E0,-9.451649666E0,-9.272187948E-2
1.311710585E1,-2.815753937E0,-9.420542717E0,-1.166501045E-1
1.312681856E1,-2.825325251E0,-9.396614075E0,-1.262213886E-1
1.313653205E1,-2.837289333E0,-9.379864693E0,-1.429711580E-1
1.314624642E1,-2.839682341E0,-9.375079155E0,-1.381855011E-1
1.315595986E1,-2.825325251E0,-9.389435768E0,-1.286142170E-1
1.316567257E1,-2.808575630E0,-9.413364410E0,-9.272187948E-2
1.317538606E1,-2.772683144E0,-9.430113792E0,-3.768695518E-2
1.318510043E1,-2.753540754E0,-9.444471359E0,5.383851007E-3
1.319481387E1,-2.739183664E0,-9.451649666E0,3.888336942E-2
1.320452658E1,-2.715255499E0,-9.456435204E0,5.324030295E-2
1.321424017E1,-2.722434044E0,-9.482755661E0,4.606183618E-2
1.322395444E1,-2.739183664E0,-9.480362892E0,3.649054468E-2
1.323366788E1,-2.777468920E0,-9.468399048E0,1.734796353E-2
1.324338059E1,-2.808575630E0,-9.456435204E0,-1.854437590E-2
1.325309418E1,-2.830111027E0,-9.444471359E0,-4.486542568E-2
1.326280845E1,-2.858824968E0,-9.446864128E0,-1.046859920E-1
1.327252189E1,-2.854039192E0,-9.442078590E0,-1.573280841E-1
1.328223460E1,-2.830111027E0,-9.449256897E0,-1.860419661E-1
1.329194819E1,-2.813361168E0,-9.446864128E0,-2.243271172E-1
1.330166246E1,-2.801397085E0,-9.446864128E0,-2.291127741E-1
1.331137590E1,-2.787040234E0,-9.461220741E0,-1.956132501E-1
1.332108866E1,-2.787040234E0,-9.430113792E0,-1.405783296E-1
1.333080215E1,-2.770290375E0,-9.415757179E0,-6.400800496E-2
1.334051647E1,-2.772683144E0,-9.403793335E0,-1.136590727E-2
1.335022996E1,-2.801397085E0,-9.389435768E0,3.649054468E-2
1.335994267E1,-2.813361168E0,-9.406186104E0,6.520441920E-2
1.336965616E1,-2.818146944E0,-9.463613510E0,5.563312769E-2
1.337937048E1,-2.801397085E0,-9.485149384E0,4.606183618E-2
1.338908397E1,-2.796611547E0,-9.463613510E0,2.213360928E-2
1.339879668E1,-2.810968399E0,-9.425328255E0,5.982056609E-4
1.340851017E1,-2.827718258E0,-9.401400566E0,7.776673418E-3
1.341822450E1,-2.851646423E0,-9.375079155E0,-2.333002165E-2
1.342793799E1,-2.866003275E0,-9.384650230E0,-4.486542568E-2
1.343765069E1,-2.846860647E0,-9.394221306E0,-9.272187948E-2
1.344736418E1,-2.818146944E0,-9.430113792E0,-1.214357466E-1
1.345707856E1,-2.789433002E0,-9.449256897E0,-1.453639716E-1
1.346679200E1,-2.743969440E0,-9.477970123E0,-1.621137410E-1
1.347650470E1,-2.724826813E0,-9.497113228E0,-1.405783296E-1
1.348621819E1,-2.715255499E0,-9.482755661E0,-1.190429255E-1
1.349593257E1,-2.717648268E0,-9.489934921E0,-6.161518395E-2
1.350564601E1,-2.741576433E0,-9.473184586E0,-1.615155302E-2
1.351535871E1,-2.767897606E0,-9.434899330E0,-4.187439568E-3
1.352507220E1,-2.782254457E0,-9.413364410E0,1.495514158E-2
1.353478658E1,-2.801397085E0,-9.415757179E0,-6.580262445E-3
1.354450002E1,-2.779861689E0,-9.422935486E0,-1.615155302E-2
1.355421272E1,-2.758326292E0,-9.442078590E0,-2.572284266E-2
1.356392621E1,-2.736790895E0,-9.458827972E0,-4.247260094E-2
1.357364059E1,-2.703291416E0,-9.485149384E0,-3.529413417E-2
1.358335403E1,-2.705684185E0,-9.513862610E0,-1.854437590E-2
1.359306674E1,-2.736790895E0,-9.506684303E0,-1.854437590E-2
1.360278022E1,-2.760719061E0,-9.506684303E0,-4.187439568E-3
1.361249460E1,-2.813361168E0,-9.463613510E0,-1.615155302E-2
1.362220804E1,-2.849253654E0,-9.422935486E0,-4.965107143E-2
1.363192074E1,-2.870789051E0,-9.399007797E0,-6.879365444E-2
1.364163424E1,-2.877967358E0,-9.401400566E0,-1.022931710E-1
1.365134861E1,-2.863610506E0,-9.413364410E0,-1.046859920E-1
1.366106205E1,-2.815753937E0,-9.420542717E0,-7.118647546E-2
1.367077476E1,-2.760719061E0,-9.422935486E0,-4.007977992E-2
1.368048825E1,-2.741576433E0,-9.442078590E0,-8.973085321E-3
1.369020262E1,-2.724826813E0,-9.439684868E0,1.016949583E-2
1.369991606E1,-2.732005358E0,-9.449256897E0,3.409772366E-2
1.370962877E1,-2.770290375E0,-9.446864128E0,6.999006122E-2
1.371934226E1,-2.803789854E0,-9.444471359E0,6.759724021E-2
1.372905663E1,-2.837289333E0,-9.446864128E0,5.802594870E-2
1.373877007E1,-2.851646423E0,-9.430113792E0,3.888336942E-2
1.374848278E1,-2.866003275E0,-9.432506561E0,1.016949583E-2
1.375819627E1,-2.834896564E0,-9.454042435E0,-3.768695518E-2
1.376791064E1,-2.825325251E0,-9.461220741E0,-5.922235921E-2
1.377762408E1,-2.803789854E0,-9.473184586E0,-7.357929647E-2
1.378733679E1,-2.808575630E0,-9.458827972E0,-4.965107143E-2
1.379705028E1,-2.820539713E0,-9.456435204E0,-3.529413417E-2
1.380676465E1,-2.830111027E0,-9.442078590E0,-3.290131316E-2
1.381647809E1,-2.839682341E0,-9.418149948E0,-2.333002165E-2
1.382619080E1,-2.844467878E0,-9.413364410E0,-2.811566554E-2
1.383590429E1,-2.846860647E0,-9.420542717E0,-2.333002165E-2
1.384561866E1,-2.837289333E0,-9.434899330E0,-3.290131316E-2
1.385533210E1,-2.818146944E0,-9.442078590E0,-2.811566554E-2
1.386504481E1,-2.784647465E0,-9.437292099E0,-2.093719877E-2
1.387475830E1,-2.760719061E0,-9.418149948E0,-6.580262445E-3
1.388447267E1,-2.743969440E0,-9.425328255E0,2.691925503E-2
1.389418611E1,-2.736790895E0,-9.451649666E0,4.366901144E-2
1.390389882E1,-2.724826813E0,-9.499505997E0,6.759724021E-2
1.391361231E1,-2.705684185E0,-9.511469841E0,6.759724021E-2
1.392332668E1,-2.691327333E0,-9.530612946E0,4.845465720E-2
1.393304012E1,-2.715255499E0,-9.485149384E0,2.452643216E-2
1.394275283E1,-2.753540754E0,-9.420542717E0,-2.811566554E-2
1.395246632E1,-2.815753937E0,-9.391828537E0,-5.922235921E-2
1.396218069E1,-2.851646423E0,-9.365508080E0,-6.640082598E-2
1.397189413E1,-2.866003275E0,-9.372686386E0,-5.922235921E-2
1.398160684E1,-2.842075109E0,-9.377471924E0,-2.572284266E-2
1.399132033E1,-2.830111027E0,-9.396614075E0,-8.973085321E-3
1.400103470E1,-2.803789854E0,-9.437292099E0,-1.136590727E-2
1.401074814E1,-2.746362209E0,-9.475577354E0,-4.725824669E-2
1.402046085E1,-2.720041037E0,-9.506684303E0,-7.118647546E-2
1.403017434E1,-2.700898647E0,-9.516255379E0,-8.315058798E-2
1.403988866E1,-2.705684185E0,-9.516255379E0,-6.879365444E-2
1.404960215E1,-2.712862730E0,-9.518648148E0,-4.725824669E-2
1.405931486E1,-2.729612350E0,-9.499505997E0,-8.973085321E-3
1.406902835E1,-2.748754978E0,-9.468399048E0,2.452643216E-2
1.407874267E1,-2.775076151E0,-9.449256897E0,7.776673418E-3
1.408845616E1,-2.799004316E0,-9.418149948E0,5.383851007E-3
1.409816887E1,-2.810968399E0,-9.413364410E0,5.982056609E-4
1.410788236E1,-2.815753937E0,-9.418149948E0,-1.794616925E-3
1.411759668E1,-2.806182861E0,-9.425328255E0,2.991028363E-3
1.412731012E1,-2.789433002E0,-9.437292099E0,2.691925503E-2
1.413702283E1,-2.789433002E0,-9.437292099E0,4.845465720E-2
1.414673642E1,-2.822932482E0,-9.427721024E0,7.238288224E-2
1.415645069E1,-2.830111027E0,-9.415757179E0,7.477571070E-2
1.416616413E1,-2.854039192E0,-9.389435768E0,3.409772366E-2
1.417587684E1,-2.851646423E0,-9.389435768E0,-1.794616925E-3
1.418559043E1,-2.820539713E0,-9.394221306E0,-3.529413417E-2
1.419530470E1,-2.796611547E0,-9.427721024E0,-6.879365444E-2
1.420501814E1,-2.767897606E0,-9.439684868E0,-6.161518395E-2
1.421473085E1,-2.739183664E0,-9.461220741E0,-3.529413417E-2
1.422444444E1,-2.705684185E0,-9.480362892E0,-2.811566554E-2
1.423415871E1,-2.710469961E0,-9.475577354E0,-8.973085321E-3
1.424387215E1,-2.717648268E0,-9.480362892E0,-6.580262445E-3
1.425358486E1,-2.739183664E0,-9.470791817E0,-1.375873014E-2
1.426329835E1,-2.765504837E0,-9.466006279E0,-3.050848842E-2
1.427301272E1,-2.801397085E0,-9.458827972E0,-2.572284266E-2
1.428272616E1,-2.837289333E0,-9.427721024E0,-2.572284266E-2
1.429243887E1,-2.851646423E0,-9.427721024E0,-1.615155302E-2
1.430215236E1,-2.863610506E0,-9.439684868E0,-6.580262445E-3
1.431186674E1,-2.882753134E0,-9.466006279E0,-1.375873014E-2
1.432158017E1,-2.873181820E0,-9.458827972E0,-8.973085321E-3
1.433129288E1,-2.863610506E0,-9.458827972E0,-3.290131316E-2
1.434100637E1,-2.861217737E0,-9.466006279E0,-6.161518395E-2
1.435072074E1,-2.822932482E0,-9.451649666E0,-8.554340899E-2
1.436043418E1,-2.801397085E0,-9.468399048E0,-9.032905847E-2
1.437014689E1,-2.741576433E0,-9.461220741E0,-9.272187948E-2
1.437986038E1,-2.724826813E0,-9.439684868E0,-6.640082598E-2
1.438957476E1,-2.712862730E0,-9.408578873E0,-1.615155302E-2
1.439928819E1,-2.739183664E0,-9.391828537E0,1.495514158E-2
1.440900090E1,-2.760719061E0,-9.391828537E0,7.238288224E-2
1.441871439E1,-2.810968399E0,-9.391828537E0,1.034895778E-1
1.442842871E1,-2.832503796E0,-9.439684868E0,1.178465188E-1
1.443814215E1,-2.839682341E0,-9.463613510E0,1.274178028E-1
1.444785491E1,-2.842075109E0,-9.463613510E0,1.274178028E-1
1.445756840E1,-2.799004316E0,-9.463613510E0,1.130608693E-1
1.446728272E1,-2.799004316E0,-9.442078590E0,8.673982322E-2
1.447699616E1,-2.787040234E0,-9.410971642E0,5.563312769E-2
1.448670892E1,-2.794218540E0,-9.410971642E0,2.452643216E-2
1.449642241E1,-2.815753937E0,-9.427721024E0,-4.187439568E-3
1.450613674E1,-2.822932482E0,-9.446864128E0,-3.050848842E-2
1.451585017E1,-2.820539713E0,-9.473184586E0,-7.836493850E-2
1.452556288E1,-2.789433002E0,-9.480362892E0,-1.022931710E-1
1.453527647E1,-2.760719061E0,-9.480362892E0,-1.310070455E-1
1.454499075E1,-2.748754978E0,-9.468399048E0,-1.453639716E-1
1.455470418E1,-2.729612350E0,-9.444471359E0,-1.333998591E-1
1.456441689E1,-2.743969440E0,-9.442078590E0,-7.357929647E-2
1.457413038E1,-2.775076151E0,-9.432506561E0,-1.136590727E-2
1.458384476E1,-2.810968399E0,-9.427721024E0,4.366901144E-2
1.459355819E1,-2.834896564E0,-9.444471359E0,8.673982322E-2
1.460327090E1,-2.849253654E0,-9.470791817E0,7.477571070E-2
1.461298439E1,-2.842075109E0,-9.480362892E0,6.759724021E-2
1.462269877E1,-2.818146944E0,-9.489934921E0,4.606183618E-2
1.463241220E1,-2.784647465E0,-9.480362892E0,2.931207791E-2
1.464212491E1,-2.753540754E0,-9.463613510E0,3.409772366E-2
1.465183840E1,-2.751147747E0,-9.425328255E0,4.127619043E-2
1.466155272E1,-2.777468920E0,-9.413364410E0,5.324030295E-2
1.467126621E1,-2.758326292E0,-9.401400566E0,5.084748194E-2
1.468097892E1,-2.763111830E0,-9.399007797E0,4.366901144E-2
1.469069241E1,-2.772683144E0,-9.396614075E0,3.409772366E-2
1.470040674E1,-2.777468920E0,-9.399007797E0,1.974078640E-2
1.471012017E1,-2.782254457E0,-9.422935486E0,-1.375873014E-2
1.471983288E1,-2.777468920E0,-9.454042435E0,-2.811566554E-2
1.472954647E1,-2.772683144E0,-9.466006279E0,-4.007977992E-2
1.473926075E1,-2.767897606E0,-9.480362892E0,-2.093719877E-2
1.474897418E1,-2.777468920E0,-9.487542152E0,-1.136590727E-2
1.475868689E1,-2.782254457E0,-9.497113228E0,5.982056609E-4
1.476840048E1,-2.777468920E0,-9.494720459E0,-1.375873014E-2
1.477811476E1,-2.777468920E0,-9.470791817E0,-3.290131316E-2
1.478782819E1,-2.779861689E0,-9.451649666E0,-7.118647546E-2
1.479754090E1,-2.796611547E0,-9.451649666E0,-8.315058798E-2
1.480725439E1,-2.779861689E0,-9.444471359E0,-8.075776696E-2
1.481696877E1,-2.784647465E0,-9.449256897E0,-7.836493850E-2
1.482668220E1,-2.765504837E0,-9.449256897E0,-6.879365444E-2
1.483639491E1,-2.760719061E0,-9.451649666E0,-4.486542568E-2
1.484610840E1,-2.767897606E0,-9.451649666E0,-1.794616925E-3
1.485582272E1,-2.770290375E0,-9.444471359E0,1.974078640E-2
1.486553621E1,-2.782254457E0,-9.430113792E0,5.324030295E-2
1.487524892E1,-2.784647465E0,-9.422935486E0,9.152546525E-2
1.488496241E1,-2.799004316E0,-9.420542717E0,1.010967568E-1
1.489467674E1,-2.789433002E0,-9.430113792E0,9.391828626E-2
1.490439022E1,-2.806182861E0,-9.434899330E0,6.281159073E-2
1.491410293E1,-2.825325251E0,-9.430113792E0,3.888336942E-2
1.492381642E1,-2.815753937E0,-9.427721024E0,-8.973085321E-3
1.493353074E1,-2.796611547E0,-9.420542717E0,-4.725824669E-2
1.494324418E1,-2.815753937E0,-9.406186104E0,-7.357929647E-2
1.495295689E1,-2.818146944E0,-9.444471359E0,-1.022931710E-1
1.496267048E1,-2.791825771E0,-9.492327690E0,-1.070788130E-1
1.497238476E1,-2.760719061E0,-9.521040916E0,-1.142572835E-1
1.498209819E1,-2.722434044E0,-9.513862610E0,-1.190429255E-1
1.499181090E1,-2.703291416E0,-9.477970123E0,-1.022931710E-1
1.500152439E1,-2.712862730E0,-9.454042435E0,-9.750752151E-2
1.501123877E1,-2.751147747E0,-9.432506561E0,-6.161518395E-2
1.502095220E1,-2.801397085E0,-9.418149948E0,-3.050848842E-2
1.503066491E1,-2.849253654E0,-9.427721024E0,2.452643216E-2
1.504037840E1,-2.889931440E0,-9.422935486E0,3.888336942E-2
1.505009278E1,-2.875574589E0,-9.408578873E0,5.324030295E-2
1.505980621E1,-2.870789051E0,-9.410971642E0,5.802594870E-2
