"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.151148850E1,-3.261118174E0,-7.265805721E0,-2.546561480E0
1.152120214E1,-1.467996716E0,-7.261020184E0,-1.703988791E0
1.153091511E1,3.538386524E-1,-7.512565613E0,-1.636989832E0
1.154062886E1,9.499505758E-1,-7.830811024E0,-3.585644722E0
1.155034334E1,1.491027594E0,-8.173283577E0,-5.869594097E0
1.156005699E1,1.220638633E0,-8.448458672E0,-5.065306664E0
1.156976990E1,3.681955934E-1,-9.059226990E0,-3.614358664E0
1.157948370E1,-2.446661144E-1,-9.629017830E0,-5.091627598E0
1.158919818E1,-1.166201949E0,-9.231510162E0,-5.611168861E0
1.159891183E1,-2.001895189E0,-9.080761909E0,-5.362016678E0
1.160862474E1,-2.653042078E0,-8.850751877E0,-6.585646152E0
1.161833855E1,-2.336890459E0,-8.570791245E0,-8.009973526E0
1.162805303E1,-1.961217284E0,-8.204390526E0,-6.858428001E0
1.163776667E1,-2.267498493E0,-7.522137165E0,-5.328516960E0
1.164747959E1,-2.169392824E0,-7.859525204E0,-4.940879822E0
1.165719339E1,-1.613958836E0,-8.075178146E0,-5.084448814E0
1.166690787E1,-1.513460279E-1,-7.751848221E0,-6.286244392E0
1.167662162E1,1.728216171E0,-7.648956776E0,-7.303792000E0
1.168633449E1,2.676073074E0,-7.656135082E0,-7.203293324E0
1.169604824E1,2.750549555E0,-7.857132435E0,-7.165008068E0
1.170576271E1,1.809572101E0,-6.926024914E0,-8.153543472E0
1.171547636E1,2.362912335E-2,-6.054439545E0,-8.536693573E0
1.172518933E1,-9.867402315E-1,-5.254937649E0,-8.148757935E0
1.173490308E1,-1.556531072E0,-4.792823792E0,-8.345268250E0
1.174461756E1,-1.606780410E0,-4.785645485E0,-8.598907471E0
1.175433131E1,-6.948158741E-1,-4.191926003E0,-9.554242134E0
1.176404417E1,-6.996015310E-1,-4.134498596E0,-9.678668022E0
1.177375792E1,-9.317052960E-1,-3.396910906E0,-8.484051704E0
1.178347240E1,-1.338784218E0,-2.975774050E0,-8.184649467E0
1.179318615E1,-1.317248821E0,-2.528017044E0,-9.362815857E0
1.180289902E1,-8.766704202E-1,-2.434697151E0,-1.086849976E1
1.181261277E1,1.145563871E-1,-2.422732830E0,-1.054546833E1
1.182232724E1,2.318046987E-1,-2.662015200E0,-9.736096382E0
1.183204100E1,3.658027649E-1,-2.439482689E0,-8.874381065E0
1.184175386E1,1.005284667E0,-2.422732830E0,-9.549455643E0
1.185146761E1,9.332008362E-1,-2.781656265E0,-1.104826069E1
1.186118209E1,8.087740541E-1,-2.257328987E0,-1.088046360E1
1.187089584E1,-7.594220638E-1,-2.793620348E0,-1.003071213E1
1.188060870E1,-2.018645048E0,-2.108973980E0,-9.719346046E0
1.189032245E1,-1.899003863E0,-1.606182218E0,-1.065553856E1
1.190003693E1,-3.212364316E-1,-1.668395638E0,-1.082064342E1
1.190975068E1,1.036391258E0,-1.986940145E0,-1.078235817E1
1.191946355E1,1.263709426E0,-2.274078846E0,-1.043031406E1
1.192917730E1,9.212366939E-1,-3.045166016E0,-1.094267750E1
1.193889178E1,1.313061416E-1,-3.720241070E0,-1.113440228E1
1.194860553E1,-5.772684813E-1,-3.985844374E0,-1.115115166E1
1.195831839E1,-1.604387641E0,-3.317947626E0,-1.099053383E1
1.196803214E1,-1.439282775E0,-2.453839540E0,-1.136411285E1
1.197774662E1,-1.685743570E0,-9.047860503E-1,-1.143829060E1
1.198746037E1,-1.601994753E0,2.691925503E-3,-1.158185959E1
1.199717324E1,-1.283749342E0,9.601201117E-2,-1.130907822E1
1.200688699E1,-5.653043389E-1,-5.455635786E-1,-1.172572803E1
1.201660146E1,-6.418746710E-1,-1.182353497E0,-1.189801121E1
1.202631521E1,-9.173483849E-1,-2.087438583E0,-1.165633678E1
1.203602808E1,-1.456032634E0,-2.327019930E0,-1.168026447E1
1.204574183E1,-2.356033087E0,-1.800299883E0,-1.243908882E1
1.205545631E1,-2.521436930E0,-1.182353497E0,-1.197697449E1
1.206517006E1,-1.709671736E0,-5.575276613E-1,-1.160369396E1
1.207488292E1,-8.192426562E-1,-7.896314561E-2,-1.188365459E1
1.208459667E1,-3.068794906E-1,-3.278166950E-1,-1.152203941E1
1.209431115E1,-3.164508045E-1,-7.612167001E-1,-1.180708408E1
1.210402490E1,-6.251249313E-1,-1.297508121E0,-1.160847950E1
1.211373777E1,-9.652048349E-1,-1.577468276E0,-1.176879883E1
1.212345152E1,-9.364909530E-1,-1.778764486E0,-1.151964664E1
1.213316600E1,-7.067800164E-1,-1.735394597E0,-1.168983555E1
1.214287974E1,-7.067800164E-1,-1.567897081E0,-1.177119160E1
1.215259261E1,-6.083751321E-1,-1.465005636E0,-1.163001537E1
1.216230636E1,-4.145565331E-1,-1.493719578E0,-1.141196918E1
1.217202084E1,-7.686942816E-2,-1.642074585E0,-1.104108143E1
1.218173459E1,3.993022740E-1,-2.094617128E0,-1.062682438E1
1.219144745E1,5.503492355E-1,-2.477767944E0,-1.053589725E1
1.220116120E1,3.849453330E-1,-2.599801779E0,-1.110808086E1
1.221087568E1,1.528415531E-1,-2.621337175E0,-1.064836025E1
1.222058943E1,5.473581702E-2,-2.532802820E0,-1.119900799E1
1.223030230E1,-3.810569942E-1,-2.499303341E0,-1.071296597E1
1.224001605E1,-8.623134494E-1,-2.530410051E0,-9.606884003E0
1.224973053E1,-1.125523925E0,-2.377269268E0,-1.059571743E1
1.225944428E1,-1.099202871E0,-2.319542408E0,-1.004985523E1
1.226915714E1,-1.398604870E0,-2.343769789E0,-9.362815857E0
1.227887089E1,-1.781456470E0,-2.238186598E0,-9.791131020E0
1.228858542E1,-1.848754644E0,-2.039582253E0,-8.972486496E0
1.229829907E1,-1.403390527E0,-2.702693224E0,-9.056235313E0
1.230801198E1,-8.407780528E-1,-3.310769320E0,-9.752845764E0
1.231772574E1,-8.599206209E-1,-3.870988846E0,-1.058136082E1
1.232744021E1,-1.154237866E0,-4.352245331E0,-9.831809044E0
1.233715396E1,-1.513460279E0,-4.969892502E0,-8.680263519E0
1.234686683E1,-1.333998680E0,-5.577968597E0,-9.252447128E0
1.235658058E1,-8.024929166E-1,-6.016154289E0,-8.680263519E0
1.236629506E1,-3.427718580E-1,-6.303592205E0,-8.115258217E0
1.237600881E1,-2.398804724E-1,-6.023332596E0,-8.407481194E0
1.238572167E1,-2.829512656E-1,-5.748157978E0,-8.328517914E0
1.239543542E1,-4.480560422E-1,-5.800800323E0,-7.945367813E0
1.240514990E1,-8.575277925E-1,-5.812764645E0,-8.055437088E0
1.241486365E1,-1.247856975E0,-5.683252811E0,-8.318946838E0
1.242457652E1,-1.508674622E0,-5.580361366E0,-8.318946838E0
1.243429027E1,-1.786242127E0,-5.393721104E0,-8.543871880E0
1.244400474E1,-2.133500576E0,-5.118247509E0,-8.421838760E0
1.245371850E1,-2.693720102E0,-5.101497650E0,-7.349255562E0
1.246343136E1,-2.257927179E0,-5.362614632E0,-7.270292282E0
1.247314511E1,-1.601994753E0,-5.886941910E0,-7.277471066E0
1.248285959E1,-9.867402315E-1,-6.437590122E0,-6.635895252E0
1.249257334E1,-3.523431420E-1,-7.136593342E0,-6.305386543E0
1.250228620E1,-7.208377868E-2,-7.380960464E0,-6.573681831E0
1.251199995E1,-2.757728100E-1,-7.213163853E0,-6.875177860E0
1.252171443E1,-7.307082415E-1,-6.772585392E0,-7.315756321E0
1.253142808E1,-1.075274706E0,-6.169294834E0,-7.208079338E0
1.254114100E1,-1.463211060E0,-5.903691769E0,-6.501598358E0
1.255085480E1,-1.613958836E0,-6.495018005E0,-5.857629776E0
1.256056928E1,-1.479960799E0,-7.033702374E0,-5.735595703E0
1.257028292E1,-1.384247899E0,-7.471887589E0,-5.831308842E0
1.257999589E1,-1.223629713E0,-7.818847179E0,-5.627918720E0
1.258970964E1,-8.934201598E-1,-8.072785378E0,-5.000699997E0
1.259942412E1,-7.618148923E-1,-8.003393173E0,-4.579264164E0
1.260913777E1,-6.948158741E-1,-7.735098362E0,-4.404588223E0
1.261885068E1,-4.121637046E-1,-7.361518860E0,-4.962415218E0
1.262856448E1,-3.451646566E-1,-7.495816231E0,-5.213661671E0
1.263827896E1,-7.666005492E-1,-8.060821533E0,-4.900201797E0
1.264799261E1,-8.431708813E-1,-8.355138779E0,-3.832404613E0
1.265770553E1,-7.067800164E-1,-8.661719322E0,-3.830011845E0
1.266741933E1,-2.757728100E-1,-8.757431984E0,-4.112364769E0
1.267713381E1,-3.858426586E-2,-8.460422516E0,-3.693321705E0
1.268684745E1,-3.188436031E-1,-7.984251022E0,-3.343969584E0
1.269656037E1,-6.753742099E-1,-7.715955734E0,-3.075674295E0
1.270627412E1,-1.010668516E0,-7.672884941E0,-2.769393206E0
1.271598865E1,-1.022632599E0,-7.770990849E0,-3.312862873E0
1.272570230E1,-1.094417214E0,-8.005785942E0,-3.288934708E0
1.273541521E1,-1.271785259E0,-8.455636978E0,-2.692822695E0
1.274512896E1,-1.298106313E0,-8.956035614E0,-2.615953445E0
1.275484350E1,-9.675976634E-1,-9.090332985E0,-2.874677420E0
1.276455714E1,-6.972087026E-1,-8.941679001E0,-3.276970625E0
1.277427006E1,-9.556335211E-1,-8.664112091E0,-3.511467218E0
1.278398381E1,-1.700100541E0,-8.268997192E0,-3.078067303E0
1.279369834E1,-2.571686029E0,-7.953144073E0,-2.652144909E0
1.280341198E1,-2.947658300E0,-7.711170197E0,-2.831606388E0
1.281312490E1,-3.416651726E0,-7.222734928E0,-2.644966364E0
1.282283865E1,-3.687339783E0,-6.954739094E0,-2.939283609E0
1.283255318E1,-3.531806231E0,-6.875775814E0,-3.061317444E0
1.284226683E1,-3.486043453E0,-6.837490559E0,-2.642573595E0
1.285197975E1,-3.646661758E0,-6.964310169E0,-2.072782516E0
1.286169350E1,-3.940979004E0,-7.404888630E0,-1.962413669E0
1.287140803E1,-4.046263218E0,-7.806882858E0,-1.680060625E0
1.288112167E1,-3.962514400E0,-7.847560883E0,-1.098305583E0
1.289083459E1,-3.548556089E0,-7.928916931E0,-5.261218548E-1
1.290054834E1,-2.938086987E0,-8.123034477E0,-3.296113312E-1
1.291026282E1,-2.317747831E0,-8.462815285E0,-4.112663865E-1
1.291997657E1,-1.781456470E0,-9.131011009E0,-4.040879309E-1
1.292968943E1,-1.448854089E0,-9.844371796E0,-1.932204217E-1
1.293940318E1,-1.372283816E0,-1.016979504E1,3.239283562E-1
1.294911766E1,-1.362712502E0,-1.046680450E1,7.450651526E-1
1.295883141E1,-1.032203913E0,-1.033280659E1,8.626125455E-1
1.296854428E1,-1.175773263E0,-1.022512913E1,7.692924738E-1
1.297825803E1,-1.125523925E0,-1.002622604E1,9.463613629E-1
1.298797251E1,-1.005882859E0,-9.803693771E0,1.247856975E0
1.299768615E1,-1.068096161E0,-9.382257462E0,1.812862277E0
1.300739912E1,-1.604387641E0,-1.033041382E1,1.810469389E0
1.301711287E1,-2.243570328E0,-1.130219841E1,1.334297776E0
1.302682735E1,-2.293819666E0,-1.170209885E1,1.690828323E0
1.303654100E1,-1.829612017E0,-1.128305626E1,1.319940805E0
1.304625391E1,-1.721635938E0,-1.129262733E1,1.561316848E-1
1.305596771E1,-1.781456470E0,-1.104855919E1,-7.342974544E-1
1.306568219E1,-2.064108610E0,-1.068694401E1,-1.122233868E0
1.307539584E1,-2.425724030E0,-1.034237766E1,-1.141376376E0
1.308510876E1,-2.818146944E0,-9.942477226E0,-7.582256794E-1
1.309482256E1,-2.940479994E0,-9.767801285E0,-3.176472187E-1
1.310453704E1,-2.892324448E0,-9.636196136E0,7.776673418E-3
1.311425068E1,-2.889931440E0,-9.521040916E0,-1.794616925E-3
1.312396360E1,-2.913859844E0,-9.384650230E0,-1.645065546E-1
1.313367735E1,-2.875574589E0,-9.387042999E0,-2.506481707E-1
1.314339188E1,-2.765504837E0,-9.403793335E0,-7.597211748E-2
1.315310553E1,-2.767897606E0,-9.286544800E0,2.497508675E-1
1.316281844E1,-2.858824968E0,-9.157332420E0,4.028915167E-1
1.317253219E1,-2.870789051E0,-9.078369141E0,5.608177781E-1
1.318224672E1,-2.806182861E0,-9.066405296E0,7.331010103E-1
1.319196037E1,-2.715255499E0,-9.104690552E0,9.966106415E-1
1.320167329E1,-2.542972326E0,-9.195617676E0,1.240678549E0
1.321138704E1,-2.202892303E0,-9.403793335E0,1.389332652E0
1.322110157E1,-1.910967946E0,-9.691230774E0,1.317547917E0
1.323081521E1,-1.704886079E0,-1.008126068E1,1.006181955E0
1.324052813E1,-1.575673699E0,-1.045723343E1,8.937192559E-1
1.325024188E1,-1.520638824E0,-1.067976570E1,5.943173170E-1
1.325995641E1,-1.623530149E0,-1.072762203E1,3.888336942E-2
1.326967006E1,-1.891825438E0,-1.063908768E1,-4.878367186E-1
1.327938298E1,-2.133500576E0,-1.049073315E1,-9.329017401E-1
1.328909672E1,-2.181356907E0,-1.030169964E1,-1.253839016E0
1.329881120E1,-1.700100541E0,-1.030887794E1,-1.380658627E0
1.330852485E1,-2.009073734E0,-1.034716320E1,-1.373480201E0
1.331823782E1,-2.190928221E0,-1.035194874E1,-1.639382601E0
1.332795157E1,-2.365604401E0,-1.017697334E1,-1.806880236E0
1.333766605E1,-2.016252279E0,-1.010758209E1,-1.785344839E0
1.334737969E1,-1.549352646E0,-9.736694336E0,-1.720738530E0
1.335709266E1,-1.520638824E0,-9.327222824E0,-1.629811287E0
1.336680641E1,-1.456032634E0,-9.027820587E0,-1.976770639E0
1.337652089E1,-1.322034478E0,-8.499007225E0,-3.372683525E0
1.338623454E1,-1.420140266E0,-7.885846138E0,-4.921737194E0
1.339594745E1,-1.738385677E0,-7.127022266E0,-4.741976261E0
1.340566126E1,-2.284248352E0,-6.554838657E0,-2.386242390E0
1.341537574E1,-2.818146944E0,-5.927619934E0,-2.985046208E-1
1.342508938E1,-3.452543974E0,-5.884549141E0,-6.361917257E-1
1.343480230E1,-3.115155935E0,-5.740979671E0,-2.038984060E0
1.344451605E1,-2.938086987E0,-5.855835438E0,-2.010270119E0
1.345423058E1,-2.868396044E0,-5.891727448E0,-6.912266612E-1
1.346394422E1,-2.877967358E0,-5.956333637E0,3.765704632E-1
1.347365714E1,-2.885145903E0,-6.131010056E0,8.434699476E-2
1.348337089E1,-3.186940670E0,-5.925227165E0,-1.541276932E0
1.349308542E1,-3.510270834E0,-5.482255936E0,-3.051746130E0
1.350279907E1,-3.682554007E0,-5.537290573E0,-3.947260141E0
1.351251199E1,-3.464508057E0,-6.138188362E0,-4.193720818E0
1.352222574E1,-3.268296719E0,-7.071987152E0,-4.023830414E0
1.353194027E1,-2.755933523E0,-7.996214867E0,-3.707678795E0
1.354165391E1,-2.128714800E0,-8.716753960E0,-3.726821184E0
1.355136683E1,-1.534995675E0,-9.126225471E0,-4.117150307E0
1.356108058E1,-1.221236825E0,-9.470791817E0,-3.964009762E0
1.357079506E1,-1.355534077E0,-9.808479309E0,-4.155435562E0
1.358050881E1,-1.192523003E0,-9.719944954E0,-4.936093807E0
1.359022167E1,-7.689933777E-1,-9.568898201E0,-4.677370071E0
1.359993542E1,-5.509474277E-1,-9.600004196E0,-3.399004459E0
1.360964990E1,-8.288139701E-1,-9.904191971E0,-3.995116472E0
1.361936365E1,-8.814560175E-1,-9.727123260E0,-5.692524910E0
1.362907652E1,-8.144569993E-1,-9.229117393E0,-7.404290676E0
1.363879027E1,-8.407780528E-1,-9.083154678E0,-7.983652592E0
1.364850474E1,-1.326820135E0,-8.905786514E0,-7.684549809E0
1.365821839E1,-1.899003863E0,-8.656932831E0,-6.987640381E0
1.366793131E1,-1.889432549E0,-8.484351158E0,-5.637490273E0
1.367764511E1,-1.539781332E0,-8.395816803E0,-4.277469635E0
1.368735959E1,-2.207378894E-1,-8.273782730E0,-2.831606388E0
1.369707324E1,1.072283626E0,-7.957930088E0,-3.650250912E0
1.370678615E1,1.301994562E0,-7.292127132E0,-6.393921375E0
1.371649995E1,9.403793216E-1,-6.361020088E0,-8.048258781E0
1.372621443E1,3.320041299E-2,-5.827121258E0,-7.921439171E0
1.373592808E1,-9.939187169E-1,-5.575575829E0,-6.803392887E0
1.374564100E1,-1.922932148E0,-5.118247509E0,-6.276672840E0
1.375535474E1,-2.507079840E0,-4.646861553E0,-6.925426960E0
1.376506928E1,-2.538186550E0,-4.203890324E0,-6.834499836E0
1.377478292E1,-2.009073734E0,-4.139284134E0,-6.631109715E0
1.378449584E1,-1.707278967E0,-3.964308977E0,-7.703692436E0
1.379420959E1,-1.724028707E0,-3.543172121E0,-8.919844627E0
1.380392407E1,-1.592423439E0,-3.571886063E0,-9.070592880E0
1.381363782E1,-1.151844978E0,-4.081856251E0,-8.206185341E0
1.382335068E1,-6.155536175E-1,-4.634897232E0,-8.088936806E0
1.383306443E1,3.320041299E-2,-4.974678040E0,-8.919844627E0
1.384277891E1,2.916252613E-1,-5.355436325E0,-1.000199890E1
1.385249266E1,1.719841212E-1,-5.683252811E0,-9.879665375E0
1.386220553E1,-2.374876440E-1,-6.025725842E0,-9.369994164E0
1.387191928E1,-8.790631890E-1,-6.138188362E0,-9.295517921E0
1.388163376E1,-1.985145450E0,-5.745765209E0,-9.664311409E0
1.389134740E1,-2.645863533E0,-5.187938690E0,-9.293125153E0
1.390106032E1,-2.466402054E0,-4.957928658E0,-9.001200676E0
1.391077412E1,-2.245963097E0,-4.541278362E0,-9.168698311E0
1.392048860E1,-2.028216362E0,-3.806382656E0,-9.554242134E0
1.393020224E1,-9.508479238E-1,-3.361018419E0,-1.001396275E1
1.393991516E1,9.302098304E-2,-2.889632463E0,-1.055264664E1
1.394962891E1,4.208376706E-1,-2.652443886E0,-1.053111172E1
1.395934344E1,-2.901297435E-2,-2.757728100E0,-1.066989517E1
1.396905709E1,7.148557901E-2,-2.743371248E0,-1.125882912E1
1.397877001E1,-6.083751321E-1,-3.289233923E0,-1.096181965E1
1.398848376E1,-9.364909530E-1,-3.495315790E0,-1.050479031E1
1.399819829E1,-1.915753603E0,-3.437588930E0,-1.014556789E1
1.400791193E1,-2.533401012E0,-3.784847260E0,-1.063400269E1
1.401762485E1,-2.399402857E0,-3.339483023E0,-1.094985580E1
1.402733860E1,-1.501496196E0,-3.186342478E0,-1.154118156E1
1.403705308E1,-9.317052960E-1,-2.003689766E0,-1.011206818E1
1.404676683E1,-3.308077157E-1,-1.141675472E0,-1.076082230E1
1.405647969E1,-6.490531564E-2,-2.464607358E-1,-1.093310547E1
1.406619344E1,-5.700899959E-1,4.576273263E-2,-1.111525917E1
1.407590792E1,-9.053842425E-1,-3.062812984E-1,-1.078475094E1
1.408562167E1,-1.202094316E0,-1.264008522E0,-1.171615696E1
1.409533454E1,-2.210070848E0,-1.642074585E0,-1.095224857E1
1.410504829E1,-2.607578516E0,-2.484946251E0,-1.153400326E1
1.411476277E1,-2.722434044E0,-2.425125837E0,-1.126600742E1
1.412447641E1,-2.595614433E0,-1.711466432E0,-1.095224857E1
1.413418933E1,-2.033001900E0,-7.707880139E-1,-1.123729324E1
1.414390313E1,-1.513460279E0,-1.986042857E-1,-1.154118156E1
1.415361761E1,-1.118345499E0,-2.344966233E-1,-1.140957642E1
1.416333126E1,-7.402794957E-1,-6.487540603E-1,-1.183101273E1
1.417304417E1,-7.474579811E-1,-1.240080357E0,-1.223091316E1
1.418275798E1,-5.916253924E-1,-1.742573142E0,-1.229551888E1
1.419247245E1,-3.906283081E-1,-2.018046856E0,-1.201765251E1
1.420218610E1,-3.403790295E-1,-1.955833435E0,-1.166590786E1
1.421189902E1,-5.078766346E-1,-1.620539188E0,-1.170419312E1
1.422161277E1,-4.983053207E-1,-1.484148264E0,-1.155314636E1
1.423132730E1,-5.126622319E-1,-1.596610904E0,-1.115115166E1
1.424104094E1,-4.576273263E-1,-1.512862086E0,-1.160847950E1
1.425075386E1,2.602194622E-2,-2.049153566E0,-1.073210907E1
1.426046761E1,1.145563871E-1,-2.583052158E0,-1.095224857E1
1.427018214E1,4.755735025E-2,-3.016452074E0,-1.119661522E1
1.427989579E1,-1.199402362E-1,-3.155235767E0,-1.099771214E1
1.428960870E1,-4.648058116E-1,-3.064308405E0,-1.044945621E1
1.429932245E1,-7.713862062E-1,-2.829512835E0,-1.042792130E1
1.430903698E1,-1.010668516E0,-2.714657307E0,-1.027238750E1
1.431875063E1,-1.355534077E0,-2.580659151E0,-1.056700420E1
1.432846355E1,-1.822433591E0,-2.283650160E0,-1.058375359E1
1.433817730E1,-2.267498493E0,-2.305185556E0,-9.683454514E0
1.434789183E1,-2.401795626E0,-2.278864384E0,-1.030110168E1
1.435760548E1,-2.380260229E0,-2.520838737E0,-1.028435135E1
1.436731839E1,-2.373081923E0,-2.403590441E0,-9.834201813E0
1.437703214E1,-2.202892303E0,-1.998904228E0,-9.994820595E0
1.438674667E1,-1.757528186E0,-1.967797518E0,-9.944570541E0
1.439646032E1,-1.824826360E0,-1.723430514E0,-9.630811691E0
1.440617324E1,-1.611566067E0,-2.175973177E0,-9.480064392E0
1.441588698E1,-1.776670814E0,-2.513660192E0,-9.487242699E0
1.442560152E1,-1.700100541E0,-2.978166819E0,-8.965308189E0
1.443531516E1,-1.482353687E0,-3.555136204E0,-9.324232101E0
1.444502808E1,-1.252642632E0,-4.122534275E0,-9.413064957E0
1.445474183E1,-1.029811025E0,-4.929214478E0,-9.039485931E0
1.446445636E1,-1.082453132E0,-5.231009483E0,-9.149555206E0
1.447417001E1,-1.336391449E0,-5.209474087E0,-9.850952148E0
1.448388292E1,-1.853540182E0,-5.197509766E0,-9.530313492E0
1.449359667E1,-2.181356907E0,-4.991427898E0,-9.171091080E0
1.450331120E1,-2.375474691E0,-4.936393261E0,-8.596514702E0
1.451302485E1,-2.724826813E0,-4.800002098E0,-8.069794655E0
1.452273777E1,-2.743969440E0,-4.706682205E0,-8.184649467E0
1.453245152E1,-2.248355865E0,-4.718646049E0,-8.165507317E0
1.454216605E1,-1.664208174E0,-5.173581600E0,-7.224828720E0
1.455187969E1,-1.460818172E0,-5.656931877E0,-7.454539776E0
1.456159261E1,-1.585245013E0,-5.884549141E0,-8.283054352E0
1.457130636E1,-1.353141189E0,-5.831906796E0,-7.775477409E0
1.458102089E1,-1.089631557E0,-5.877370834E0,-7.078567505E0
1.459073454E1,-9.221340418E-1,-5.630610943E0,-7.662715435E0
1.460044745E1,-9.891330600E-1,-5.463113308E0,-7.804191113E0
1.461016120E1,-1.434497118E0,-5.446363449E0,-6.482455730E0
1.461987574E1,-1.479960799E0,-6.147759438E0,-5.527420521E0
1.462958938E1,-1.616351724E0,-6.820741177E0,-6.006283760E0
1.463930230E1,-1.647458434E0,-7.603493214E0,-6.154638767E0
1.464901610E1,-2.140678883E0,-8.613862038E0,-5.371587753E0
1.465873058E1,-1.683350682E0,-9.947262764E0,-4.864309311E0
1.466844423E1,-8.766704202E-1,-1.052423191E1,-5.419444084E0
1.467815719E1,-1.055833027E-1,-1.028495026E1,-5.903093338E0
1.468787094E1,3.658027649E-1,-9.796515465E0,-5.283053398E0
1.469758542E1,1.504487246E-1,-9.346364975E0,-4.686941147E0
1.470729917E1,-3.858426586E-2,-8.350353241E0,-5.158626556E0
1.471701204E1,-6.394818425E-1,-7.469494820E0,-5.251946449E0
1.472672579E1,-1.463211060E0,-7.045666218E0,-4.555335999E0
1.473644032E1,-1.966002941E0,-7.253841877E0,-3.961616993E0
1.474615396E1,-2.052144527E0,-8.178069115E0,-3.434896946E0
1.475586688E1,-2.018645048E0,-8.786145210E0,-3.377469063E0
1.476558063E1,-1.982752681E0,-8.999106407E0,-3.339184046E0
1.477529516E1,-1.712064624E0,-8.862715721E0,-3.013461113E0
1.478500881E1,-1.360319614E0,-8.515756607E0,-2.970390320E0
1.479472172E1,-1.032203913E0,-8.142177582E0,-3.123530865E0
1.480443553E1,-9.388837814E-1,-8.134998322E0,-3.034996510E0
1.481415001E1,-1.190130115E0,-8.429315567E0,-2.656930447E0
1.482386365E1,-1.092024446E0,-8.484351158E0,-2.580060959E0
1.483357662E1,-8.024929166E-1,-8.151748657E0,-2.910569668E0
1.484329037E1,-4.145565331E-1,-7.766204834E0,-3.377469063E0
1.485300485E1,-2.446661144E-1,-7.335197926E0,-3.717249870E0
1.486271860E1,-8.883354068E-2,-6.933203697E0,-3.387040377E0
1.487243146E1,-4.097708687E-2,-6.760621071E0,-2.967997313E0
1.488214521E1,1.645065658E-2,-6.707979202E0,-2.680858612E0
1.489185975E1,1.456630826E-1,-6.585945129E0,-2.798106909E0
1.490157339E1,-2.805584669E-1,-6.743871689E0,-2.948854923E0
1.491128631E1,-8.670991063E-1,-7.124629498E0,-2.896212816E0
1.492100006E1,-1.333998680E0,-7.270591736E0,-2.556132793E0
1.493071459E1,-1.592423439E0,-7.208378315E0,-2.050948143E0
1.494042824E1,-1.820040703E0,-7.131807804E0,-1.203589797E0
1.495014120E1,-2.423331022E0,-7.253841877E0,-4.902295470E-1
1.495985495E1,-3.596412420E0,-7.725526810E0,-1.118644550E-1
1.496956943E1,-4.630710125E0,-8.106285095E0,-2.913261652E-1
1.497928318E1,-4.764708042E0,-7.438388348E0,-4.064807594E-1
1.498899605E1,-5.023132801E0,-7.395317554E0,-5.979065299E-1
1.499870980E1,-4.975276470E0,-7.904988766E0,-1.244267821E0
1.500842433E1,-4.606482506E0,-8.414958954E0,-1.512562990E0
1.501813798E1,-4.029513359E0,-8.927322388E0,-1.289731383E0
1.502785089E1,-3.064906597E0,-9.607182503E0,-1.081555843E0
1.503756469E1,-1.855933070E0,-1.026819992E1,-1.060020447E0
1.504727917E1,-8.862416744E-1,-1.086670494E1,-7.055835724E-1
1.505699292E1,-2.614158690E-1,-1.137428284E1,9.391828626E-2
1.506670579E1,-5.054837838E-2,-1.169252777E1,1.255035520E0
1.507641954E1,-2.279163599E-1,-1.189143085E1,2.337189436E0
