"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.728043235E0,-1.290414810E0,-1.345391124E-1,9.361234307E-2
7.737757766E0,-1.219556570E0,-7.467607409E-2,3.985778242E-2
7.747471412E0,-1.132816195E0,-6.490252167E-2,1.985253533E-3
7.757184329E0,-1.049741030E0,-8.322793990E-2,-2.244863659E-2
7.766898131E0,-1.004538298E0,-2.053973973E-1,4.428642802E-3
7.776612610E0,-9.495620728E-1,-2.567085624E-1,5.085303262E-2
7.786326256E0,-9.006943107E-1,-2.396048307E-1,1.082726792E-1
7.796039225E0,-8.066238165E-1,-1.479777545E-1,1.351499557E-1
7.805752975E0,-7.003363967E-1,-6.856760383E-2,1.314848661E-1
7.815467506E0,-6.074876189E-1,-3.924693540E-2,1.192679256E-1
7.825181152E0,-5.292991400E-1,-9.055810422E-2,1.082726792E-1
7.834894068E0,-4.535540938E-1,-1.259872466E-1,7.650861889E-2
7.844607870E0,-3.936910629E-1,-1.760767251E-1,2.519745007E-2
7.854322350E0,-3.057290614E-1,-2.212794125E-1,-3.710897267E-2
7.864036100E0,-2.336490750E-1,-2.469350100E-1,-7.131642103E-2
7.873748964E0,-1.310267299E-1,-2.041756958E-1,-7.986827940E-2
7.883462714E0,-3.054236295E-4,-1.736333370E-1,-9.086353332E-2
7.893177245E0,1.230857223E-1,-1.247655526E-1,-1.091889441E-1
7.902890891E0,2.305948436E-1,-8.811471611E-2,-1.104106456E-1
7.912603808E0,3.063398898E-1,-4.779879749E-2,-9.330692142E-2
7.922317610E0,3.930802047E-1,-5.039489828E-3,-7.986827940E-2
7.932032089E0,4.773771465E-1,1.206423342E-2,-8.842013776E-2
7.941745839E0,5.323534012E-1,8.399149403E-3,-1.128540337E-1
7.951458704E0,5.812211633E-1,-3.817795310E-3,-1.409530044E-1
7.961172454E0,6.423059106E-1,-7.482878864E-3,-1.812689304E-1
7.970886985E0,7.168292403E-1,-1.114796288E-2,-2.350234836E-1
7.980600631E0,8.267817497E-1,-2.596100792E-3,-2.961082160E-1
7.990313548E0,9.098569751E-1,8.536590636E-2,-3.376458287E-1
8.000027350E0,9.978190064E-1,1.832541823E-1,-3.449759781E-1
8.009741829E0,1.076007485E0,2.968717813E-1,-3.388675153E-1
8.019455579E0,1.161526084E0,3.787252903E-1,-3.474193811E-1
8.029168443E0,1.249640822E0,4.043808877E-1,-3.657447994E-1
8.038882193E0,1.302173615E0,4.385883212E-1,-3.804051280E-1
8.048596725E0,1.363258362E0,4.483618736E-1,-3.938437700E-1
8.058310370E0,1.395022392E0,4.569137394E-1,-3.804051280E-1
8.068023287E0,1.440225124E0,4.410317242E-1,-3.474193811E-1
8.077737089E0,1.492758036E0,3.555130959E-1,-3.217637837E-1
8.087451568E0,1.515970230E0,2.736595869E-1,-3.058817685E-1
8.097165318E0,1.536738992E0,1.856975704E-1,-2.838912606E-1
8.106878183E0,1.509861708E0,7.314895838E-2,-2.533488870E-1
8.116591933E0,1.478097677E0,-3.924693540E-2,-2.215848416E-1
8.126306464E0,1.452442050E0,-1.577513069E-1,-1.397313178E-1
8.136020110E0,1.443890214E0,-2.848075330E-1,-1.389677543E-2
8.145733027E0,1.458550572E0,-3.568875194E-1,1.327065676E-1
8.155446829E0,1.486649513E0,-4.546230733E-1,2.770192325E-1
8.165161308E0,1.523300409E0,-6.476507783E-1,3.820849657E-1
8.174874954E0,1.612484097E0,-8.809944391E-1,3.833066523E-1
8.184587923E0,1.655243397E0,-1.114338160E0,3.148917556E-1
8.194301673E0,1.651578307E0,-1.089904189E0,2.316638231E-1
8.204016204E0,1.712663054E0,-9.152019024E-1,2.072299272E-1
8.213729850E0,1.894695520E0,-8.101361990E-1,2.292204350E-1
8.223442766E0,2.109713793E0,-8.247964978E-1,2.609844804E-1
8.233156516E0,2.252651930E0,-8.577822447E-1,2.867927849E-1
8.242871048E0,2.330840349E0,-8.150229454E-1,2.831276953E-1
8.252584693E0,2.368712902E0,-7.404996157E-1,2.560977042E-1
8.262297662E0,2.383373260E0,-6.281036735E-1,2.108950168E-1
8.272011412E0,2.421245813E0,-5.022691488E-1,1.217113137E-1
8.281725891E0,2.456675053E0,-3.898732662E-1,2.886253223E-2
8.291439641E0,2.484773874E0,-3.507790267E-1,-7.131642103E-2
8.301152506E0,2.538528442E0,-3.507790267E-1,-1.898207814E-1
8.310866256E0,2.625268698E0,-2.725905776E-1,-2.838912606E-1
8.320580787E0,2.697348833E0,-1.650814712E-1,-3.400892019E-1
8.330294433E0,2.723004341E0,-4.413371533E-2,-3.791834414E-1
8.340007350E0,2.692461967E0,6.704048812E-2,-4.158342779E-1
8.349721152E0,2.653367758E0,1.244601309E-1,-4.451549351E-1
8.359435631E0,2.632598877E0,1.771457046E-1,-4.756973088E-1
8.369149277E0,2.642372608E0,2.480039895E-1,-4.708105326E-1
8.378862245E0,2.664363146E0,3.078670204E-1,-4.304946065E-1
8.388575995E0,2.698570490E0,3.029802442E-1,-3.901786804E-1
8.398290527E0,2.725447655E0,2.394521236E-1,-3.742966652E-1
8.408004173E0,2.707122326E0,1.637070626E-1,-3.755183518E-1
8.417717089E0,2.675358295E0,9.147437662E-2,-3.816268146E-1
8.427430839E0,2.697348833E0,-1.603474095E-2,-4.121691883E-1
8.437145370E0,2.779202223E0,-1.259872466E-1,-4.475983381E-1
8.446859016E0,2.872051001E0,-2.273878902E-1,-4.781406820E-1
8.456571933E0,2.925805569E0,-3.202366829E-1,-5.123481154E-1
8.466285735E0,2.906258583E0,-3.727695346E-1,-5.514423847E-1
8.476000214E0,2.829291821E0,-3.898732662E-1,-6.088619828E-1
8.485713964E0,2.752325058E0,-4.424061179E-1,-6.687250137E-1
8.495426829E0,2.704679012E0,-5.511369109E-1,-7.029324770E-1
8.505140579E0,2.682688475E0,-6.635328531E-1,-6.540647149E-1
8.514855110E0,2.681466818E0,-7.343910933E-1,-5.551074743E-1
8.524568756E0,2.676579952E0,-8.015843034E-1,-4.781406820E-1
8.534281673E0,2.602056503E0,-9.323056340E-1,-4.524851143E-1
8.543995423E0,2.455453157E0,-1.044701576E0,-4.647020400E-1
8.553709954E0,2.291746140E0,-1.107007980E0,-4.671454430E-1
8.563423600E0,2.124374151E0,-1.161984205E0,-4.207210541E-1
8.573136516E0,1.957001925E0,-1.171757698E0,-3.303156495E-1
8.582850318E0,1.795738220E0,-1.111894727E0,-2.008160353E-1
8.592564798E0,1.682120681E0,-1.110673070E0,-4.810422286E-2
8.602278548E0,1.624701023E0,-1.163205862E0,6.673506647E-2
8.611991412E0,1.588050127E0,-1.158319116E0,1.327065676E-1
8.621705162E0,1.557507753E0,-1.043479800E0,1.876828223E-1
8.631419693E0,1.528187156E0,-8.724426031E-1,2.402156889E-1
8.641133339E0,1.464658976E0,-6.806365848E-1,3.075616062E-1
8.650846256E0,1.357149839E0,-5.010474920E-1,3.539859951E-1
8.660560006E0,1.247197390E0,-3.532224298E-1,3.613161445E-1
8.670274537E0,1.156639338E0,-2.469350100E-1,3.368822634E-1
8.679988183E0,1.058903694E0,-1.785201132E-1,3.051182032E-1
8.689701100E0,9.403993487E-1,-1.455343664E-1,2.733541429E-1
8.699414902E0,8.353336453E-1,-1.418692768E-1,2.377723008E-1
8.709129381E0,7.156075835E-1,-7.345438004E-2,1.730224788E-1
8.718843027E0,6.447492838E-1,-3.817795310E-3,8.872556686E-2
8.728555995E0,6.190937161E-1,6.704048812E-2,-2.122694254E-2
8.738269745E0,5.995466113E-1,9.636115283E-2,-1.324011385E-1
8.747984225E0,5.494571328E-1,7.681404054E-2,-1.995943487E-1
8.757697975E0,4.553866386E-1,4.504998401E-2,-2.203631550E-1
8.767410839E0,3.307738006E-1,1.068982761E-3,-2.057028115E-1
8.777124589E0,1.939440072E-1,-3.802524135E-2,-1.605001241E-1
8.786839120E0,8.154810965E-2,-4.169032723E-2,-1.226275861E-1
8.796552766E0,3.268032894E-2,-2.702999115E-2,-7.620319724E-2
8.806265683E0,2.901524492E-2,-1.481304597E-2,-2.977880463E-2
8.815979433E0,4.856235534E-2,1.450762246E-2,2.764083818E-2
8.825693964E0,5.955760926E-2,4.504998401E-2,8.750387281E-2
8.835407610E0,5.222744122E-2,7.925742865E-2,1.278197914E-1
8.845120527E0,2.901524492E-2,1.269035190E-1,1.498102844E-1
8.854834329E0,-1.863084175E-2,1.759240031E-1,1.595838517E-1
8.864548808E0,-6.994201243E-2,2.101314515E-1,1.400367320E-1
8.874262558E0,-1.200314835E-1,2.504473627E-1,1.021642014E-1
8.883975423E0,-1.530172378E-1,2.919849753E-1,5.451811850E-2
8.893689173E0,-1.762294322E-1,3.188622594E-1,-1.679830020E-3
8.903403652E0,-1.969982386E-1,3.323009014E-1,-6.276455522E-2
8.913117402E0,-2.189887464E-1,3.518480062E-1,-1.226275861E-1
8.922830266E0,-2.141019702E-1,3.738385141E-1,-1.690519750E-1
8.932544016E0,-1.921114624E-1,3.836120665E-1,-1.971509457E-1
8.942258548E0,-1.774511337E-1,3.909422457E-1,-2.093679011E-1
8.951972193E0,-1.798945218E-1,4.056025743E-1,-2.069245130E-1
8.961685110E0,-2.055501044E-1,4.092676640E-1,-1.922641695E-1
8.971398860E0,-2.385358512E-1,3.713951409E-1,-1.763821393E-1
8.981113391E0,-2.800734639E-1,3.188622594E-1,-1.519482583E-1
8.990827037E0,-3.191677034E-1,2.651077211E-1,-1.250709742E-1
9.000539954E0,-3.057290614E-1,1.856975704E-1,-9.330692142E-2
9.010253756E0,-2.666348219E-1,8.536590636E-2,-5.787777901E-2
9.019968235E0,-2.544178963E-1,-3.680354729E-2,-3.344388679E-2
9.029681881E0,-2.861819267E-1,-1.699682474E-1,-2.489202656E-2
9.039394850E0,-3.558185399E-1,-2.652604282E-1,-2.122694254E-2
9.049108600E0,-4.376720488E-1,-3.471139669E-1,-5.344913341E-3
9.058823079E0,-5.060869455E-1,-4.033119082E-1,2.641914412E-2
9.068536829E0,-5.671716928E-1,-4.191939235E-1,6.429167092E-2
9.078249693E0,-6.502469182E-1,-4.924955964E-1,7.650861889E-2
9.087963443E0,-7.565343380E-1,-6.684195995E-1,4.596625641E-2
9.097677923E0,-8.970292211E-1,-8.235748410E-1,-1.145338640E-2
9.107391673E0,-1.075396657E0,-8.516737819E-1,-4.932591692E-2
9.117104537E0,-1.247655511E0,-7.710419297E-1,-4.688252881E-2
9.126818287E0,-1.371046662E0,-6.256603003E-1,-3.100049868E-2
9.136532818E0,-1.445569992E0,-4.692834020E-1,-2.122694254E-2
9.146246464E0,-1.490772724E0,-3.446705639E-1,-1.634016447E-2
9.155959381E0,-1.532310367E0,-3.104631305E-1,-1.878355257E-2
9.165673131E0,-1.595838428E0,-3.287885487E-1,-5.344913341E-3
9.175387662E0,-1.703347564E0,-3.300102353E-1,5.696150661E-2
9.185101308E0,-1.843842506E0,-2.933593988E-1,1.437018216E-1
9.194814225E0,-1.996554255E0,-2.347180545E-1,2.377723008E-1
9.204528027E0,-2.138270855E0,-1.821851879E-1,3.332171738E-1
9.214242506E0,-2.204242229E0,-1.491994411E-1,3.808632791E-1
9.223956152E0,-2.148044348E0,1.084253844E-2,3.185568452E-1
9.233669068E0,-2.027096510E0,3.603998721E-1,1.998997629E-1
9.243382870E0,-1.934247851E0,6.927008033E-1,1.033858955E-1
9.253097350E0,-1.913479090E0,7.879929543E-1,5.818320066E-2
9.262810995E0,-1.959903479E0,7.391251922E-1,7.284353673E-2
9.272523964E0,-2.031983376E0,7.574505806E-1,1.485885978E-1
9.282237714E0,-2.078407764E0,8.283088803E-1,2.819060087E-1
9.291952193E0,-2.080851078E0,8.686248064E-1,4.321744442E-1
9.301665943E0,-2.062525749E0,9.211576581E-1,5.433486104E-1
9.311378808E0,-2.063747406E0,1.088529825E0,5.909947157E-1
9.321092558E0,-2.068634272E0,1.305991411E0,5.726693273E-1
9.330807037E0,-2.038091898E0,1.393953443E0,4.785988331E-1
9.340520787E0,-2.060082436E0,1.403727055E0,3.307738006E-1
9.350233652E0,-2.192025423E0,1.423274159E0,1.864611208E-1
9.359947402E0,-2.331298590E0,1.371962905E0,9.727742523E-2
9.369661881E0,-2.429034233E0,1.259567022E0,1.033858955E-1
9.379375631E0,-2.463241577E0,1.216807723E0,2.084516287E-1
9.389088495E0,-2.396048307E0,1.304769754E0,3.478775024E-1
9.398802245E0,-2.228676319E0,1.367076159E0,4.724903405E-1
9.408516777E0,-2.057638884E0,1.282779217E0,5.531222224E-1
9.418230423E0,-1.964790225E0,1.126402378E0,5.665608048E-1
9.427943339E0,-1.951351523E0,1.084864736E0,5.164713860E-1
9.437657089E0,-1.942799687E0,1.304769754E0,4.346178174E-1
9.447371620E0,-1.848729253E0,1.692046881E0,3.710896969E-1
9.457085266E0,-1.689908981E0,2.095206022E0,3.735330999E-1
9.466798183E0,-1.495659471E0,2.504473686E0,4.370612204E-1
9.476511933E0,-1.225664973E0,2.886864185E0,4.798205197E-1
9.486226464E0,-9.324583411E-1,3.098217249E0,4.443913698E-1
9.495940110E0,-7.479824424E-1,2.883198977E0,2.646495700E-1
9.505653027E0,-8.530482054E-1,2.272351742E0,-7.009471953E-2
9.515366829E0,-1.240325332E0,1.437934399E0,-3.840702176E-1
9.525081308E0,-1.612942219E0,5.986303091E-1,-5.172349215E-1
9.534794954E0,-1.814521790E0,-2.596100792E-3,-5.318952799E-1
9.544507870E0,-1.948908210E0,-3.263451457E-1,-4.952444136E-1
9.554221673E0,-2.086959600E0,-3.739912212E-1,-4.194993675E-1
9.563936152E0,-2.146822691E0,-4.546230733E-1,-2.619007528E-1
9.573649798E0,-2.068634272E0,-4.753918648E-1,-4.199574888E-2
9.583362714E0,-1.919587493E0,-3.019112647E-1,1.705790907E-1
9.593076516E0,-1.816965222E0,5.955760833E-3,3.173351586E-1
9.602790995E0,-1.766875744E0,2.761029601E-1,3.759764731E-1
9.612504641E0,-1.729003191E0,3.591781855E-1,3.185568452E-1
9.622217610E0,-1.736333370E0,2.834331393E-1,1.718007922E-1
9.631931360E0,-1.792531252E0,1.097997949E-1,9.315420873E-3
9.641645839E0,-1.831625462E0,-1.088835225E-1,-1.324011385E-1
9.651359589E0,-1.764432311E0,-1.956238300E-1,-2.252499312E-1
9.661072454E0,-1.595838428E0,-8.078455180E-2,-2.545706034E-1
9.670786204E0,-1.416249394E0,1.624853760E-1,-2.203631550E-1
9.680500683E0,-1.290414810E0,2.919849753E-1,-1.519482583E-1
9.690214329E0,-1.263537526E0,2.418955117E-1,-1.275143623E-1
9.699927298E0,-1.279419541E0,1.600419879E-1,-1.214058921E-1
9.709641048E0,-1.316070437E0,1.747023165E-1,-1.336228400E-1
9.719355527E0,-1.386928678E0,2.687727809E-1,-1.592784226E-1
9.729069277E0,-1.440683246E0,3.432961702E-1,-1.751604527E-1
9.738782141E0,-1.408919215E0,3.469612300E-1,-1.947075576E-1
9.748495891E0,-1.349056125E0,3.029802442E-1,-1.910424829E-1
9.758210370E0,-1.302631736E0,2.247917950E-1,-1.751604527E-1
9.767924120E0,-1.284306407E0,1.000262350E-1,-1.910424829E-1
9.777636985E0,-1.340504289E0,-1.125486046E-1,-2.057028115E-1
9.787350735E0,-1.466338873E0,-2.579302490E-1,-2.704526186E-1
9.797065214E0,-1.510319829E0,-3.581092060E-1,-3.327590525E-1
9.806778964E0,-1.527423620E0,-5.792359114E-1,-2.228065431E-1
9.816491829E0,-1.465117097E0,-6.598677635E-1,-6.032116711E-2
9.826205579E0,-1.405254126E0,-7.014053464E-1,1.192679256E-1
9.835920058E0,-1.380820274E0,-7.490514517E-1,2.328855246E-1
9.845633808E0,-1.344169378E0,-7.295043468E-1,2.770192325E-1
9.855346673E0,-1.257429123E0,-6.293253899E-1,2.782409191E-1
9.865060423E0,-1.174353838E0,-4.692834020E-1,2.672456801E-1
9.874774902E0,-1.053406119E0,-3.202366829E-1,2.499892414E-1
9.884488652E0,-9.556705356E-1,-2.640387416E-1,2.609844804E-1
9.894201516E0,-8.579349518E-1,-1.809635013E-1,2.696890533E-1
9.903915266E0,-7.504258752E-1,-1.296523362E-1,2.475458533E-1
9.913629798E0,-6.673506498E-1,-6.978929788E-2,1.998997629E-1
9.923343443E0,-5.818319917E-1,-7.345438004E-2,1.595838517E-1
9.933056360E0,-4.743228853E-1,-8.704573847E-3,9.116895497E-2
9.942770110E0,-3.912476599E-1,1.450762246E-2,2.641914412E-2
9.952484641E0,-2.922904193E-1,3.894151375E-2,-2.244863659E-2
9.962198287E0,-1.957765520E-1,2.183778957E-2,-5.176930502E-2
9.971911204E0,-1.175880954E-1,3.894151375E-2,-7.620319724E-2
9.981624954E0,-2.718270384E-2,7.314895838E-2,-1.140757278E-1
9.991339485E0,4.734066129E-2,1.000262350E-1,-1.495048702E-1
1.000105313E1,1.450762302E-1,1.368297935E-1,-1.947075576E-1
1.001076605E1,2.696890533E-1,2.137965411E-1,-2.447970361E-1
1.002047980E1,3.747547865E-1,2.822114229E-1,-2.961082160E-1
1.003019433E1,4.920374751E-1,3.323009014E-1,-3.290939629E-1
1.003990798E1,5.861079693E-1,3.665083647E-1,-3.523061574E-1
1.004962089E1,6.850652099E-1,3.359659910E-1,-3.840702176E-1
1.005933464E1,7.828007340E-1,3.359659910E-1,-4.121691883E-1
1.006904917E1,8.927532434E-1,3.567348123E-1,-4.353813827E-1
1.007876282E1,9.917105436E-1,3.982724249E-1,-4.292729199E-1
1.008847574E1,1.067455530E0,4.275930822E-1,-3.975088596E-1
1.009818948E1,1.122431874E0,4.288147688E-1,-3.278722763E-1
1.010790402E1,1.145644069E0,3.775036037E-1,-2.252499312E-1
1.011761766E1,1.160304427E0,2.968717813E-1,-1.287360638E-1
1.012733058E1,1.176186442E0,1.661504507E-1,-5.665608495E-2
1.013704433E1,1.157860994E0,4.734066315E-3,-2.244863659E-2
1.014675886E1,1.157860994E0,-1.650814712E-1,-3.466558084E-2
1.015647251E1,1.177408099E0,-3.116848171E-1,-6.887302548E-2
1.016618542E1,1.174964666E0,-3.434488773E-1,-9.086353332E-2
1.017589917E1,1.185959935E0,-3.239017725E-1,-8.231166750E-2
1.018561370E1,1.205659747E0,-3.471139669E-1,-4.810422286E-2
1.019532735E1,1.232537031E0,-3.874298632E-1,8.093725890E-3
1.020504027E1,1.315612316E0,-3.397837877E-1,7.650861889E-2
1.021475402E1,1.399909258E0,-2.725905776E-1,1.473668963E-1
1.022446855E1,1.498866439E0,-2.371614426E-1,1.693574041E-1
1.023418219E1,1.585606813E0,-2.921377122E-1,1.644706279E-1
1.024389511E1,1.641804695E0,-4.033119082E-1,1.461452097E-1
1.025360891E1,1.685785770E0,-4.668400288E-1,1.156028435E-1
1.026332339E1,1.707776189E0,-5.132644176E-1,1.033858955E-1
1.027303704E1,1.724879980E0,-5.181511641E-1,1.009425074E-1
1.028274995E1,1.765195847E0,-5.340332389E-1,1.009425074E-1
1.029246376E1,1.800624967E0,-5.254813433E-1,1.217113137E-1
1.030217824E1,1.828724027E0,-4.815003574E-1,1.400367320E-1
1.031189188E1,1.864153147E0,-4.753918648E-1,1.546970755E-1
1.032160480E1,1.897138834E0,-5.242596865E-1,1.779092699E-1
1.033131860E1,1.924016118E0,-5.682406425E-1,1.852394342E-1
1.034103308E1,1.954558492E0,-6.012263894E-1,2.035648525E-1
1.035074672E1,1.974105597E0,-6.256603003E-1,2.108950168E-1
1.036045964E1,2.029081821E0,-6.513158679E-1,2.035648525E-1
1.037017344E1,2.086501598E0,-6.439857483E-1,1.889045089E-1
1.037988792E1,2.079171419E0,-5.767925382E-1,1.754658818E-1
1.038960157E1,2.074284554E0,-4.949389994E-1,2.023431510E-1
1.039931454E1,2.093831778E0,-4.912739098E-1,2.231119573E-1
1.040902829E1,2.124374151E0,-5.792359114E-1,2.170034945E-1
1.041874277E1,2.195232391E0,-6.537593007E-1,1.974563748E-1
1.042845641E1,2.311293364E0,-6.513158679E-1,1.669140160E-1
1.043816938E1,2.437127829E0,-5.841227174E-1,1.754658818E-1
1.044788313E1,2.492104053E0,-4.839437306E-1,1.595838517E-1
1.045759761E1,2.468891859E0,-4.130854607E-1,8.261708915E-2
1.046731136E1,2.417580843E0,-3.825430870E-1,-2.733541466E-2
1.047702423E1,2.387038469E0,-3.727695346E-1,-1.507265568E-1
1.048673798E1,2.372378111E0,-3.446705639E-1,-2.899997234E-1
1.049645245E1,2.372378111E0,-3.507790267E-1,-3.938437700E-1
1.050616620E1,2.376043081E0,-4.020902216E-1,-4.194993675E-1
1.051587907E1,2.404142141E0,-4.595098495E-1,-3.791834414E-1
1.052559282E1,2.439571142E0,-5.462501645E-1,-2.997733057E-1
1.053530730E1,2.455453157E0,-6.207735538E-1,-2.276933193E-1
1.054502105E1,2.417580843E0,-6.366555691E-1,-1.727170646E-1
1.055473391E1,2.344279051E0,-7.197307944E-1,-1.250709742E-1
1.056444766E1,2.277085781E0,-8.993198872E-1,-1.238492802E-1
1.057416214E1,2.275864124E0,-1.043479800E0,-1.690519750E-1
1.058387589E1,2.328397036E0,-1.049588323E0,-2.399102598E-1
1.059358876E1,2.384594917E0,-9.457442760E-1,-3.180987239E-1
1.060330251E1,2.433462858E0,-8.431219459E-1,-4.048390090E-1
1.061301698E1,2.433462858E0,-8.333483934E-1,-4.732539058E-1
1.062273074E1,2.335727215E0,-8.993198872E-1,-4.732539058E-1
1.063244360E1,2.150029659E0,-9.982771277E-1,-3.645231128E-1
1.064215735E1,1.959445238E0,-1.037371397E0,-1.788255423E-1
1.065187188E1,1.853157878E0,-9.811733961E-1,-4.566083103E-2
1.066158553E1,1.854379535E0,-8.663341403E-1,-6.398624927E-2
1.067129844E1,1.925237894E0,-7.380561829E-1,-1.971509457E-1
1.068101219E1,1.991209388E0,-6.244385839E-1,-3.290939629E-1
1.069072673E1,2.011978149E0,-5.572454333E-1,-3.791834414E-1
1.070044037E1,1.983879209E0,-5.267030597E-1,-3.718532622E-1
1.071015329E1,1.908134103E0,-5.022691488E-1,-3.376458287E-1
1.071986704E1,1.779856205E0,-4.839437306E-1,-2.790044844E-1
1.072958157E1,1.628366113E0,-4.509579837E-1,-1.898207814E-1
1.073929521E1,1.492758036E0,-4.399627447E-1,-7.864658535E-2
1.074900813E1,1.371810198E0,-5.254813433E-1,2.031067200E-2
1.075872188E1,1.244753957E0,-6.464291215E-1,1.046075895E-1
1.076843641E1,1.128540277E0,-6.623111367E-1,1.620272398E-1
1.077815006E1,1.073564053E0,-5.572454333E-1,1.852394342E-1
1.078786298E1,1.069898963E0,-4.472928941E-1,1.766875684E-1
1.079757678E1,1.071120620E0,-3.629959822E-1,1.656923145E-1
1.080729126E1,1.051573515E0,-2.542651594E-1,1.681357026E-1
1.081700490E1,1.022252917E0,-9.177979827E-2,1.876828223E-1
1.082671782E1,9.965972900E-1,9.391776472E-2,2.084516287E-1
1.083643162E1,9.770501852E-1,2.480039895E-1,2.133384049E-1
1.084614610E1,9.098569751E-1,4.385883212E-1,1.925695986E-1
1.085585974E1,8.292251825E-1,5.998520255E-1,1.510319859E-1
1.086557266E1,7.620319724E-1,6.340594292E-1,9.849911928E-2
1.087528646E1,6.777350307E-1,5.558710098E-1,5.696150661E-2
1.088500094E1,5.519005060E-1,3.542914093E-1,2.031067200E-2
1.089471459E1,3.539859951E-1,4.627167806E-2,9.315420873E-3
1.090442751E1,1.401894391E-1,-2.835858464E-1,2.641914412E-2
1.091414131E1,-2.718270384E-2,-5.609105229E-1,3.985778242E-2
1.092385579E1,-1.285833418E-1,-7.624900937E-1,2.764083818E-2
1.093356943E1,-1.957765520E-1,-9.042066336E-1,1.664558798E-2
1.094328235E1,-2.593046725E-1,-9.713998437E-1,2.031067200E-2
1.095299615E1,-3.191677034E-1,-9.274188280E-1,3.008422814E-2
1.096271063E1,-3.631486893E-1,-7.966975570E-1,5.573981255E-2
1.097242428E1,-3.753656447E-1,-6.073349118E-1,7.284353673E-2
1.098213724E1,-3.436015844E-1,-3.691044450E-1,6.917845458E-2
1.099185100E1,-2.702999115E-1,-1.113269106E-1,6.551336497E-2
1.100156548E1,-1.713426560E-1,1.220167428E-1,8.261708915E-2
1.101127912E1,-7.971556485E-2,3.066453338E-1,1.033858955E-1
1.102099209E1,-3.970507067E-3,4.312581718E-1,9.605573118E-2
1.103070584E1,4.611896724E-2,5.021164417E-1,6.184828654E-2
1.104042032E1,7.421794534E-2,5.192201734E-1,2.275406010E-2
1.105013407E1,7.666133344E-2,5.094466209E-1,-5.344913341E-3
1.105984693E1,5.833591148E-2,4.996730685E-1,-2.367033064E-2
1.106956068E1,4.001049697E-2,4.972296655E-1,-3.100049868E-2
1.107927516E1,3.145863488E-2,4.691306949E-1,-3.588727489E-2
1.108898891E1,2.779355086E-2,4.337015450E-1,-3.344388679E-2
1.109870178E1,1.435491070E-2,4.251496792E-1,-2.489202656E-2
1.110841553E1,-1.252236869E-2,4.239279926E-1,-5.344913341E-3
1.111813001E1,-4.795150831E-2,3.958290219E-1,2.764083818E-2
1.112784376E1,-8.582404256E-2,3.396310806E-1,6.551336497E-2
1.113755662E1,-1.163664013E-1,2.492256761E-1,8.261708915E-2
1.114727037E1,-1.469087601E-1,1.490467340E-1,6.673506647E-2
1.115698490E1,-1.774511337E-1,6.948387623E-2,4.596625641E-2
1.116669855E1,-2.153236568E-1,3.894151375E-2,3.497100621E-2
1.117641146E1,-2.519744933E-1,6.337540597E-2,2.397575416E-2
1.118612521E1,-2.861819267E-1,1.220167428E-1,5.650337320E-3
1.119583974E1,-3.240544796E-1,1.905843467E-1,-1.389677543E-2
1.120555339E1,-3.497100472E-1,2.333436459E-1,-4.199574888E-2
1.121526631E1,-3.155026138E-1,2.736595869E-1,-1.006370857E-1
1.122498006E1,-2.568612695E-1,3.396310806E-1,-1.788255423E-1
1.123469459E1,-2.568612695E-1,4.837910235E-1,-2.166980654E-1
1.124440824E1,-3.106158376E-1,6.132906675E-1,-2.264716178E-1
1.125412115E1,-3.973561525E-1,6.193991303E-1,-2.130329758E-1
1.126383490E1,-5.647283196E-1,5.045598149E-1,-1.727170646E-1
1.127354943E1,-8.090671897E-1,3.005368412E-1,-1.336228400E-1
1.128326308E1,-1.107160687E0,3.527642787E-2,-1.006370857E-1
1.129297600E1,-1.444348335E0,-2.518217862E-1,-7.253811508E-2
1.130268974E1,-1.776649237E0,-5.413633585E-1,-6.154286116E-2
1.131240428E1,-2.055195570E0,-7.991409302E-1,-8.353336155E-2
1.132211792E1,-2.277544022E0,-9.726215601E-1,-1.495048702E-1
1.133183084E1,-2.474236727E0,-1.016602516E0,-2.411319613E-1
1.134154464E1,-2.672151327E0,-9.335273504E-1,-3.119902313E-1
1.135125912E1,-2.818754673E0,-7.942541242E-1,-3.107685447E-1
1.136097277E1,-2.826084852E0,-7.197307944E-1,-2.044811249E-1
1.137068568E1,-2.700250387E0,-7.404996157E-1,1.664558798E-2
1.138039948E1,-2.549981833E0,-7.075138092E-1,3.197785318E-1
1.139011396E1,-2.464463234E0,-5.865660906E-1,6.435275674E-1
1.139982761E1,-2.491340637E0,-3.067980409E-1,9.245173335E-1
1.140954053E1,-2.578080893E0,1.024696305E-1,1.087002754E0
1.141925433E1,-2.620840073E0,4.593571424E-1,1.077229142E0
1.142896881E1,-2.604958057E0,6.279509664E-1,8.927532434E-1
1.143868245E1,-2.553647041E0,7.146912813E-1,6.093201637E-1
1.144839537E1,-2.484010458E0,8.490777016E-1,3.417690396E-1
1.145810917E1,-2.426590681E0,1.037218690E0,1.889045089E-1
1.146782365E1,-2.394826651E0,1.192373872E0,1.986780763E-1
1.147753730E1,-2.323968410E0,1.252236843E0,3.515425920E-1
1.148725021E1,-2.173699856E0,1.290109396E0,5.702258945E-1
1.149696402E1,-1.978228807E0,1.365854502E0,7.791357040E-1
