"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.135707225E1,-8.586985469E-1,4.077405483E-2,1.479777545E-1
1.136678537E1,-7.780666947E-1,9.086353332E-2,1.443126649E-1
1.137649772E1,-6.864396334E-1,8.842013776E-2,1.345391124E-1
1.138620928E1,-5.984776020E-1,6.765133142E-2,1.101052165E-1
1.139592173E1,-5.044071078E-1,6.276455522E-2,6.734590977E-2
1.140563485E1,-4.127800465E-1,6.887302548E-2,2.702999115E-2
1.141534720E1,-3.248180151E-1,8.964183182E-2,1.527118147E-4
1.142505876E1,-2.270824611E-1,1.262926757E-1,-2.061609551E-2
1.143477121E1,-1.415638477E-1,1.592784226E-1,-3.527642787E-2
1.144448433E1,-6.704048812E-2,1.947075576E-1,-4.627167806E-2
1.145419668E1,1.969982497E-2,2.228065431E-1,-5.726693198E-2
1.146390824E1,1.101052165E-1,2.374668717E-1,-6.093201414E-2
1.147362058E1,2.151709497E-1,2.374668717E-1,-7.559234649E-2
1.148333381E1,3.043546379E-1,2.447970361E-1,-1.012479365E-1
1.149304616E1,4.057552814E-1,2.423536479E-1,-1.305686086E-1
1.150275772E1,5.132644176E-1,2.582356930E-1,-1.586675793E-1
1.151247006E1,6.256603003E-1,2.790044844E-1,-1.769929975E-1
1.152218329E1,7.466080785E-1,3.119902313E-1,-1.831014603E-1
1.153189563E1,8.541171551E-1,3.461976945E-1,-1.708845198E-1
1.154160720E1,9.665130973E-1,3.657447994E-1,-1.440072358E-1
1.155131954E1,1.082574010E0,3.938437700E-1,-1.110214889E-1
1.156103277E1,1.197413325E0,3.901786804E-1,-1.024696305E-1
1.157074506E1,1.276823521E0,3.742966652E-1,-9.513945878E-2
1.158045668E1,1.369672298E0,3.950654566E-1,-7.681404054E-2
1.159016902E1,1.482068181E0,4.414898455E-1,-6.948387623E-2
1.159988225E1,1.563921690E0,4.842491746E-1,-6.581879407E-2
1.160959454E1,1.622563004E0,4.732539058E-1,-5.360184610E-2
1.161930616E1,1.668987393E0,4.268295169E-1,-4.504998401E-2
1.162901850E1,1.726407051E0,3.865135908E-1,-4.504998401E-2
1.163873173E1,1.772984147E0,3.620797098E-1,-4.504998401E-2
1.164844402E1,1.788866162E0,3.315373361E-1,-4.260659590E-2
1.165815563E1,1.792531252E0,2.179197669E-1,-4.627167806E-2
1.166786798E1,1.794974685E0,7.009471953E-2,-6.337540597E-2
1.167758121E1,1.809635043E0,-5.329642445E-2,-9.391776472E-2
1.168729350E1,1.824295282E0,-1.791309565E-1,-1.415638477E-1
1.169700506E1,1.852394342E0,-2.841966748E-1,-2.173089087E-1
1.170671751E1,1.900040388E0,-3.440597057E-1,-2.771719396E-1
1.171643069E1,1.978228807E0,-3.025220931E-1,-2.881672084E-1
1.172614298E1,2.046643734E0,-2.096733153E-1,-2.625116110E-1
1.173585454E1,2.074742794E0,-2.157817930E-1,-2.050919682E-1
1.174556699E1,2.052752256E0,-3.135173619E-1,-1.476723254E-1
1.175528016E1,2.024653196E0,-4.503471553E-1,-9.269607067E-2
1.176499246E1,2.042978764E0,-5.346440673E-1,-3.161134571E-2
1.177470402E1,2.104063272E0,-5.676298141E-1,3.680354729E-2
1.178441647E1,2.192025423E0,-5.969504714E-1,1.052184403E-1
1.179412964E1,2.270213842E0,-6.006155610E-1,1.406475753E-1
1.180384194E1,2.326411724E0,-6.140542030E-1,7.834116369E-2
1.181355350E1,2.311751366E0,-6.788040400E-1,-7.192726433E-2
1.182326595E1,2.172478199E0,-8.608365059E-1,-1.843231618E-1
1.183297907E1,2.019766569E0,-1.061194420E0,-2.197522968E-1
1.184269142E1,1.966011882E0,-1.112505555E0,-2.038702667E-1
1.185240298E1,1.980672240E0,-1.079519868E0,-1.354553849E-1
1.186211543E1,2.038091898E0,-1.007439852E0,-1.939439960E-2
1.187182855E1,2.124832153E0,-9.365815520E-1,9.666658193E-2
1.188154089E1,2.205464125E0,-8.681666851E-1,1.638597846E-1
1.189125246E1,2.286095858E0,-7.936432958E-1,1.809635013E-1
1.190096490E1,2.347180605E0,-6.763606071E-1,1.369825006E-1
1.191067803E1,2.359397650E0,-6.164975762E-1,1.603474095E-2
1.192039037E1,2.317859888E0,-7.191199064E-1,-1.293469071E-1
1.193010194E1,2.218902588E0,-8.901571631E-1,-2.392994165E-1
1.193981438E1,2.143157721E0,-9.549070001E-1,-3.382566571E-1
1.194952751E1,2.135827541E0,-8.889354467E-1,-3.993414044E-1
1.195923985E1,2.173699856E0,-7.887565494E-1,-4.030064642E-1
1.196895142E1,2.203020573E0,-7.154548764E-1,-3.394783735E-1
1.197866386E1,2.192025423E0,-7.398887277E-1,-2.075353563E-1
1.198837699E1,2.155374527E0,-7.435538173E-1,-7.192726433E-2
1.199808933E1,2.135827541E0,-6.617003083E-1,2.702999115E-2
1.200780089E1,2.154152870E0,-6.384881139E-1,7.467607409E-2
1.201751324E1,2.209129095E0,-6.543701291E-1,4.535540938E-2
1.202722647E1,2.315416574E0,-6.470399499E-1,-4.993676394E-2
1.203693881E1,2.415595531E0,-6.238277555E-1,-1.769929975E-1
1.204665037E1,2.393604994E0,-6.201626658E-1,-3.150444627E-1
1.205636282E1,2.248223305E0,-6.274928451E-1,-4.457657933E-1
1.206607595E1,2.084516287E0,-6.824691296E-1,-4.616478086E-1
1.207578829E1,1.968455315E0,-8.021951914E-1,-3.749074936E-1
1.208549985E1,1.914700747E0,-8.095253110E-1,-3.162661791E-1
1.209521230E1,1.957460046E0,-6.421532035E-1,-3.162661791E-1
1.210492543E1,2.057638884E0,-4.320217371E-1,-3.358132839E-1
1.211463777E1,2.134605646E0,-2.915268540E-1,-3.394783735E-1
1.212434933E1,2.119945526E0,-2.133384049E-1,-3.235963285E-1
1.213406168E1,2.007549524E0,-1.852394342E-1,-2.942756712E-1
1.214377490E1,1.823073626E0,-2.622061968E-1,-2.661767006E-1
1.215348725E1,1.632336617E0,-4.124746025E-1,-2.686200738E-1
1.216319881E1,1.523605824E0,-5.712949038E-1,-2.771719396E-1
1.217291116E1,1.512610555E0,-6.543701291E-1,-2.857238054E-1
1.218262438E1,1.544374585E0,-6.409314871E-1,-2.576248348E-1
1.219233673E1,1.570030212E0,-5.541911721E-1,-1.733279079E-1
1.220204829E1,1.563921690E0,-4.320217371E-1,-7.192726433E-2
1.221176063E1,1.508945465E0,-3.184041381E-1,6.261184346E-3
1.222147386E1,1.373337388E0,-2.304421216E-1,7.223268598E-2
1.223118621E1,1.166870952E0,-1.779092699E-1,1.430909634E-1
1.224089777E1,9.213103652E-1,-1.546970755E-1,2.066190839E-1
1.225061011E1,6.794148684E-1,-1.608055383E-1,2.530434728E-1
1.226032334E1,4.619532526E-1,-2.133384049E-1,2.677038014E-1
1.227003563E1,3.263451457E-1,-2.903051674E-1,2.371614426E-1
1.227974725E1,3.336753249E-1,-3.623851240E-1,1.443126649E-1
1.228945959E1,4.607315361E-1,-4.136963189E-1,2.825168520E-2
1.229917282E1,6.122216582E-1,-3.892624080E-1,-6.581879407E-2
1.230888511E1,6.989619732E-1,-2.768665254E-1,-1.097997949E-1
1.231859673E1,6.537593007E-1,-1.449235082E-1,-1.354553849E-1
1.232830907E1,4.631749392E-1,-6.184828654E-2,-1.146865711E-1
1.233802230E1,1.992889196E-1,-4.352286831E-2,-7.681404054E-2
1.234773459E1,-7.803573459E-2,-5.696150661E-2,-3.405473381E-2
1.235744621E1,-3.138227761E-1,-1.033858955E-1,-2.290677279E-3
1.236715855E1,-4.714213610E-1,-1.791309565E-1,2.702999115E-2
1.237687178E1,-5.239542127E-1,-2.658712566E-1,4.046862945E-2
1.238658407E1,-4.726430774E-1,-3.342861533E-1,5.146388337E-2
1.239629569E1,-3.626905680E-1,-3.049654961E-1,6.123743951E-2
1.240600803E1,-2.307475507E-1,-1.937913001E-1,5.879404768E-2
1.241572126E1,-1.146865711E-1,-7.040014863E-2,4.046862945E-2
1.242543360E1,-3.894151375E-2,4.932591692E-2,1.114796288E-2
1.243514517E1,6.261184346E-3,1.605001241E-1,-3.161134571E-2
1.244485751E1,3.436015919E-2,2.924431264E-1,-6.459710002E-2
1.245457074E1,5.268557742E-2,4.512633979E-1,-5.971032009E-2
1.246428308E1,5.757235363E-2,5.990884304E-1,-2.672456764E-2
1.247399464E1,4.169032723E-2,6.870504618E-1,1.359135192E-2
1.248370699E1,7.482878864E-3,6.797202826E-1,5.024218559E-2
1.249342022E1,-3.038965166E-2,5.942016840E-1,7.223268598E-2
1.250313256E1,-5.360184610E-2,4.756973088E-1,7.834116369E-2
1.251284412E1,-5.360184610E-2,3.437542915E-1,7.589777559E-2
1.252255657E1,-5.604523420E-2,2.191414535E-1,7.223268598E-2
1.253226970E1,-7.681404054E-2,1.458397806E-1,6.978929788E-2
1.254198204E1,-1.195733473E-1,1.275143623E-1,6.612421572E-2
1.255169360E1,-1.892099380E-1,1.348445266E-1,5.390727147E-2
1.256140605E1,-2.710634768E-1,1.372879148E-1,3.069507517E-2
1.257111918E1,-3.468085229E-1,1.433963925E-1,8.704573847E-3
1.258083152E1,-4.005630910E-1,1.617218107E-1,-9.620844387E-3
1.259054308E1,-4.249969721E-1,1.959292591E-1,-3.038965166E-2
1.260025553E1,-4.335488379E-1,2.069245130E-1,-3.894151375E-2
1.260996866E1,-4.421007037E-1,1.763821393E-1,-3.649812192E-2
1.261968100E1,-4.714213610E-1,1.201841980E-1,-3.161134571E-2
1.262939256E1,-5.410579443E-1,5.543438718E-2,-2.305948362E-2
1.263910501E1,-6.461237073E-1,1.679830020E-3,-7.177455351E-3
1.264881819E1,-7.780666947E-1,-1.786728203E-2,1.236965694E-2
1.265853048E1,-9.112313986E-1,-1.664558798E-2,2.336490713E-2
1.266824204E1,-1.054169655E0,4.581354442E-4,1.725643501E-2
1.267795449E1,-1.237423778E0,3.100049868E-2,2.092151903E-2
1.268766767E1,-1.415791273E0,4.077405483E-2,-4.734066315E-3
1.269737996E1,-1.557507753E0,3.710897267E-2,-6.093201414E-2
1.270709157E1,-1.674790502E0,8.964183182E-2,-1.171299592E-1
1.271680392E1,-1.749313831E0,1.641651988E-1,-1.708845198E-1
1.272651714E1,-1.790851474E0,1.922641695E-1,-1.928750277E-1
1.273622944E1,-1.843384266E0,1.934858710E-1,-1.659977436E-1
1.274594105E1,-1.916685939E0,1.507265568E-1,-1.085781008E-1
1.275565339E1,-1.982657433E0,2.122694254E-2,-4.382828996E-2
1.276536662E1,-2.020529985E0,-1.498102844E-1,1.603474095E-2
1.277507892E1,-2.052294016E0,-2.585411072E-1,6.612421572E-2
1.278479053E1,-2.102383614E0,-2.487675399E-1,1.382041872E-1
1.279450287E1,-2.179350376E0,-1.119377613E-1,2.628170252E-1
1.280421610E1,-2.284415960E0,1.116323397E-1,4.570664763E-1
1.281392845E1,-2.395590305E0,3.437542915E-1,6.685723066E-1
1.282364001E1,-2.451788187E0,5.306735635E-1,7.748597264E-1
1.283335246E1,-2.384594917E0,6.015318632E-1,6.978929639E-1
1.284306558E1,-2.251430273E0,5.942016840E-1,5.303681493E-1
1.285277793E1,-2.130482435E0,6.711684465E-1,4.020902216E-1
1.286248949E1,-2.030303478E0,8.825215697E-1,3.605526090E-1
1.287220194E1,-1.974105597E0,1.092653036E0,4.167505503E-1
1.288191511E1,-1.967997193E0,1.230704546E0,5.376983285E-1
1.289162741E1,-1.970440507E0,1.283237338E0,6.610894203E-1
1.290133902E1,-1.970440507E0,1.242921472E0,7.235485911E-1
1.291105136E1,-1.957001925E0,1.195275426E0,6.771242023E-1
1.292076459E1,-1.878813505E0,1.230704546E0,5.596888065E-1
1.293047688E1,-1.726101637E0,1.387081385E0,4.326325655E-1
1.294018850E1,-1.504974961E0,1.688839912E0,3.507790267E-1
1.294990084E1,-1.277739763E0,1.990598559E0,3.177932799E-1
1.295961407E1,-1.155570269E0,2.107881069E0,3.202366829E-1
1.296932642E1,-1.244753957E0,2.012588978E0,3.239017725E-1
1.297903798E1,-1.513526797E0,1.763363361E0,2.408265322E-1
1.298875032E1,-1.814063668E0,1.385859728E0,5.268557742E-2
1.299846355E1,-2.030303478E0,1.001025915E0,-1.427855492E-1
1.300817589E1,-2.082836390E0,6.613948941E-1,-2.783936262E-1
1.301788746E1,-2.003426313E0,3.889569938E-1,-3.284831047E-1
1.302759990E1,-1.873926640E0,2.863346636E-1,-2.967190444E-1
1.303731308E1,-1.805511832E0,3.290939629E-1,-1.782146841E-1
1.304702537E1,-1.818950415E0,4.060607255E-1,-3.038965166E-2
1.305673694E1,-1.880035162E0,4.402681589E-1,1.149920002E-1
1.306644938E1,-1.948450089E0,4.805840850E-1,2.151709497E-1
1.307616256E1,-1.944784999E0,4.720322192E-1,2.567085624E-1
1.308587485E1,-1.880035162E0,3.816268146E-1,2.554868758E-1
1.309558647E1,-1.805511832E0,3.107685447E-1,2.017323077E-1
1.310529881E1,-1.772526026E0,2.069245130E-1,1.174353883E-1
1.311501204E1,-1.826280594E0,1.299577504E-1,4.657710344E-2
1.312472438E1,-1.892252088E0,1.177408099E-1,1.969982497E-2
1.313443595E1,-1.903247356E0,1.580567211E-1,4.535540938E-2
1.314414829E1,-1.892252088E0,2.276933193E-1,1.284306347E-1
1.315386152E1,-1.891030431E0,1.898207814E-1,2.689255178E-1
1.316357386E1,-1.953336835E0,-7.162184268E-2,4.069769979E-1
1.317328543E1,-1.959445238E0,-2.499892414E-1,4.521796703E-1
1.318299787E1,-1.856822968E0,-1.962346882E-1,4.045335948E-1
1.319271105E1,-1.803068399E0,-6.673506647E-2,3.348970115E-1
1.320242334E1,-1.771304369E0,-6.872031838E-3,3.043546379E-1
1.321213496E1,-1.727323294E0,-6.795676053E-2,3.116848171E-1
1.322184730E1,-1.700446010E0,-1.094943732E-1,3.239017725E-1
1.323156053E1,-1.668681979E0,-1.351499557E-1,3.165715933E-1
1.324127282E1,-1.633252859E0,-1.742441803E-1,2.799207568E-1
1.325098444E1,-1.612484097E0,-1.693574041E-1,2.261662036E-1
1.326069678E1,-1.581941724E0,-1.718007922E-1,1.895153672E-1
1.327041001E1,-1.526965380E0,-2.377723008E-1,1.650814712E-1
1.328012235E1,-1.482984424E0,-2.463241518E-1,1.247655526E-1
1.328983392E1,-1.447555304E0,-2.279987335E-1,9.788827598E-2
1.329954636E1,-1.447555304E0,-2.206685692E-1,9.666658193E-2
1.330925949E1,-1.431673288E0,-2.292204350E-1,6.368082762E-2
1.331897183E1,-1.403574347E0,-3.184041381E-1,6.368082762E-2
1.332868339E1,-1.348598003E0,-2.903051674E-1,3.802524135E-2
1.333839584E1,-1.309503794E0,-2.939702570E-1,3.680354729E-2
1.334810902E1,-1.247197390E0,-2.719797492E-1,3.313846514E-2
1.335782131E1,-1.151905179E0,-1.852394342E-1,1.374406274E-3
1.336753293E1,-1.029735804E0,-7.650861889E-2,-5.360184610E-2
1.337724527E1,-9.442171454E-1,-4.718795046E-2,-6.826218218E-2
1.338695850E1,-8.452599049E-1,-2.397575416E-2,-6.459710002E-2
1.339667084E1,-7.328640223E-1,-2.031067200E-2,-5.604523420E-2
1.340638240E1,-6.546755433E-1,-7.635590737E-4,-6.459710002E-2
1.341609475E1,-5.813738704E-1,-1.420219894E-2,-8.780929446E-2
1.342580798E1,-5.251759291E-1,-4.107947648E-2,-1.049130186E-1
1.343552032E1,-4.873034060E-1,-6.673506647E-2,-1.159082651E-1
1.344523188E1,-4.311054647E-1,-9.116895497E-2,-1.256818175E-1
1.345494433E1,-3.590254784E-1,-7.773031294E-2,-1.232384369E-1
1.346465751E1,-2.759502530E-1,-3.252761811E-2,-1.305686086E-1
1.347436980E1,-1.794363856E-1,2.855710872E-2,-1.647760421E-1
1.348408142E1,-8.414421231E-2,4.932591692E-2,-2.173089087E-1
1.349379376E1,5.039489828E-3,3.710897267E-2,-2.661767006E-1
1.350350699E1,8.689302206E-2,1.679830020E-3,-3.003841341E-1
1.351321928E1,1.540862173E-1,-1.786728203E-2,-3.113794029E-1
1.352293089E1,2.420482337E-1,-8.093725890E-3,-3.174878657E-1
1.353264324E1,3.434488773E-1,3.833066672E-2,-3.248180151E-1
1.354235647E1,4.436278343E-1,1.165191159E-1,-3.358132839E-1
1.355206881E1,5.657972693E-1,1.861557066E-1,-3.480302393E-1
1.356178037E1,6.928535104E-1,2.472404242E-1,-3.590254784E-1
1.357149282E1,8.015843034E-1,3.034383655E-1,-3.492519259E-1
1.358120600E1,9.090934396E-1,3.193204105E-1,-3.211529553E-1
1.359091829E1,9.897252917E-1,2.875563502E-1,-2.881672084E-1
1.360062991E1,1.038593054E0,2.301367074E-1,-2.771719396E-1
1.361034225E1,1.100899458E0,1.617218107E-1,-2.942756712E-1
1.362005548E1,1.168092728E0,1.214058921E-1,-3.138227761E-1
1.362976777E1,1.247502804E0,1.079672500E-1,-3.248180151E-1
1.363947938E1,1.333021402E0,1.201841980E-1,-3.333698809E-1
1.364919183E1,1.429535270E0,1.617218107E-1,-3.248180151E-1
1.365890496E1,1.540709496E0,2.557922900E-1,-3.089359999E-1
1.366861730E1,1.633558273E0,3.865135908E-1,-2.893888950E-1
1.367832886E1,1.722741961E0,4.610369802E-1,-2.612899244E-1
1.368804131E1,1.783979416E0,4.708105326E-1,-2.331909388E-1
1.369775449E1,1.804748178E0,4.414898455E-1,-2.087570578E-1
1.370746678E1,1.842620730E0,3.571929336E-1,-2.002051920E-1
1.371717839E1,1.876828194E0,2.240282297E-1,-1.940967143E-1
1.372689074E1,1.892710209E0,1.006370857E-1,-1.867665499E-1
1.373660397E1,1.912257314E0,7.788302377E-3,-1.684411317E-1
1.374631631E1,1.948908210E0,-3.130592033E-2,-1.317902952E-1
1.375602787E1,1.957460046E0,-2.397575416E-2,-1.073564067E-1
1.376574032E1,1.939134598E0,-9.116895497E-2,-9.025268257E-2
1.377545345E1,1.901262045E0,-2.353289127E-1,-7.070557028E-2
1.378516579E1,1.869498014E0,-4.161396921E-1,-7.192726433E-2
1.379487735E1,1.846285820E0,-5.871769190E-1,-1.000262350E-1
1.380458980E1,1.799861431E0,-7.765395641E-1,-1.195733473E-1
1.381430298E1,1.772984147E0,-8.987090588E-1,-1.207950488E-1
1.382401527E1,1.809635043E0,-9.023740888E-1,-1.024696305E-1
1.383372688E1,1.893931985E0,-8.791618943E-1,-6.337540597E-2
1.384343923E1,1.957460046E0,-8.632798791E-1,-1.068982761E-3
1.385315246E1,1.981893897E0,-8.547280431E-1,9.666658193E-2
1.386286480E1,2.008771181E0,-8.706100583E-1,1.992889196E-1
1.387257636E1,2.099176645E0,-8.767185211E-1,2.750339806E-1
1.388228881E1,2.227454424E0,-8.559496999E-1,3.385621011E-1
1.389200199E1,2.315416574E0,-8.461761475E-1,4.106420577E-1
1.390171428E1,2.350845575E0,-8.425110579E-1,4.729484916E-1
1.391142589E1,2.385053158E0,-8.217422962E-1,5.034908652E-1
1.392113824E1,2.413151979E0,-7.911999226E-1,4.631749392E-1
1.393085147E1,2.408265352E0,-7.459971905E-1,3.483356535E-1
1.394056381E1,2.375279665E0,-7.007945180E-1,1.834068894E-1
1.395027537E1,2.332520247E0,-7.044596076E-1,-1.695101149E-2
1.395998782E1,2.305643082E0,-7.582141757E-1,-1.782146841E-1
1.396970095E1,2.309308052E0,-7.960866690E-1,-2.783936262E-1
1.397941329E1,2.334963560E0,-8.070819378E-1,-3.052709103E-1
1.398912490E1,2.367949486E0,-8.180772066E-1,-2.698417902E-1
1.399883725E1,2.399713516E0,-7.875348330E-1,-2.331909388E-1
1.400855048E1,2.402156830E0,-7.313368917E-1,-2.124221325E-1
1.401826282E1,2.358175755E0,-6.946860552E-1,-1.904316396E-1
1.402797438E1,2.294647694E0,-6.702521443E-1,-1.476723254E-1
1.403768683E1,2.251888514E0,-5.810684562E-1,-9.391776472E-2
1.404739996E1,2.214015961E0,-4.198047817E-1,-4.382828996E-2
1.405711230E1,2.155374527E0,-2.964136302E-1,-4.260659590E-2
1.406682386E1,2.085737944E0,-2.499892414E-1,-1.134648770E-1
1.407653631E1,2.060082436E0,-2.670929730E-1,-2.356343269E-1
1.408624949E1,2.093068123E0,-3.953709006E-1,-3.724641204E-1
1.409596178E1,2.159039736E0,-5.835118294E-1,-4.665345848E-1
1.410567339E1,2.225011110E0,-6.678087711E-1,-4.860817194E-1
1.411538574E1,2.270213842E0,-6.140542030E-1,-4.750864506E-1
1.412509897E1,2.257996798E0,-5.456393361E-1,-4.604261220E-1
1.413481131E1,2.150487661E0,-5.041016936E-1,-4.530959427E-1
1.414452287E1,1.966011882E0,-5.041016936E-1,-4.494308829E-1
1.415423532E1,1.711746693E0,-5.639647245E-1,-4.384356141E-1
1.416394850E1,1.447860718E0,-6.213843822E-1,-4.237752855E-1
1.417366079E1,1.262163162E0,-6.042806506E-1,-3.602471650E-1
1.418337240E1,1.163205862E0,-5.383091569E-1,-2.539597452E-1
1.419308475E1,1.136328578E0,-4.540122151E-1,-1.782146841E-1
1.420279798E1,1.164427638E0,-3.526115716E-1,-1.782146841E-1
1.421251032E1,1.199856758E0,-2.414373755E-1,-2.209739983E-1
1.422222188E1,1.202300072E0,-1.620272398E-1,-2.429644912E-1
1.423193433E1,1.128998399E0,-1.889045089E-1,-2.014268786E-1
1.424164746E1,1.003163934E0,-2.732014358E-1,-1.293469071E-1
1.425135980E1,8.907679915E-1,-3.208475113E-1,-4.016320780E-2
1.426107142E1,8.162446618E-1,-2.988570333E-1,4.291202128E-2
1.427078376E1,7.808154821E-1,-2.182251811E-1,9.910997003E-2
1.428049699E1,7.808154821E-1,-8.139539510E-2,8.689302206E-2
1.429020928E1,8.076927662E-1,6.887302548E-2,1.527118147E-4
1.429992089E1,8.480086923E-1,1.812689304E-1,-1.110214889E-1
1.430963324E1,9.029849768E-1,2.545706034E-1,-1.965401024E-1
1.431934647E1,9.396358132E-1,3.193204105E-1,-2.002051920E-1
1.432905881E1,8.932114244E-1,3.645231128E-1,-1.195733473E-1
1.433877037E1,7.527165413E-1,3.657447994E-1,-8.399149403E-3
1.434848282E1,5.706840754E-1,3.290939629E-1,1.027750522E-1
1.435819600E1,4.143071473E-1,2.460187376E-1,2.163926363E-1
1.436790829E1,3.361186981E-1,1.543916464E-1,2.640387416E-1
1.437761991E1,3.031329513E-1,5.543438718E-2,2.225011140E-1
1.438733225E1,2.835858464E-1,-6.917845458E-2,1.491994411E-1
1.439704548E1,2.738122940E-1,-1.412584335E-1,6.734590977E-2
1.440675782E1,2.591519356E-1,-1.351499557E-1,-3.512371797E-3
1.441646938E1,2.432699203E-1,-1.412584335E-1,-4.871506989E-2
1.442618183E1,2.163926363E-1,-2.170034945E-1,-6.581879407E-2
1.443589501E1,1.675248593E-1,-2.903051674E-1,-7.314895838E-2
1.444560730E1,9.666658193E-2,-3.428380191E-1,-7.314895838E-2
1.445531892E1,7.482878864E-3,-3.391729295E-1,-5.482354015E-2
1.446503126E1,-7.559234649E-2,-3.013004065E-1,-2.550287358E-2
1.447474449E1,-1.403421611E-1,-2.683146596E-1,2.596100792E-3
1.448445683E1,-1.733279079E-1,-2.194468826E-1,1.359135192E-2
1.449416839E1,-1.684411317E-1,-1.840177327E-1,3.817795310E-3
1.450388084E1,-1.220167428E-1,-1.339282542E-1,-2.428117767E-2
1.451359397E1,-5.482354015E-2,-3.374931216E-2,-4.993676394E-2
1.452330631E1,5.039489828E-3,1.030804738E-1,-5.848862603E-2
1.453301793E1,4.046862945E-2,2.423536479E-1,-4.504998401E-2
1.454273027E1,6.001574174E-2,3.547495604E-1,-1.572931744E-2
1.455244350E1,8.811471611E-2,4.121691883E-1,2.702999115E-2
1.456215584E1,1.162136942E-1,3.987305462E-1,6.368082762E-2
1.457186740E1,1.320957243E-1,3.633013964E-1,8.811471611E-2
1.458157985E1,1.357607991E-1,3.083251417E-1,1.027750522E-1
1.459129298E1,1.284306347E-1,2.240282297E-1,1.064401343E-1
1.460100532E1,1.039967462E-1,1.299577504E-1,1.003316641E-1
1.461071688E1,7.589777559E-2,7.864658535E-2,8.322793990E-2
1.462042933E1,5.512896553E-2,8.842013776E-2,5.512896553E-2
1.463014251E1,3.069507517E-2,1.177408099E-1,2.092151903E-2
1.463985480E1,-2.290677279E-3,1.336228400E-1,-1.084253844E-2
1.464956642E1,-5.482354015E-2,9.330692142E-2,-3.038965166E-2
1.465927876E1,-1.281252056E-1,-1.985253533E-3,-4.260659590E-2
1.466899199E1,-1.940967143E-1,-9.361234307E-2,-4.504998401E-2
1.467870433E1,-2.319692522E-1,-1.424801201E-1,-4.016320780E-2
1.468841589E1,-2.417428046E-1,-1.571404636E-1,-3.771981969E-2
1.469812834E1,-2.380777150E-1,-1.522536725E-1,-3.527642787E-2
1.470784152E1,-2.295258641E-1,-1.180462316E-1,-3.038965166E-2
1.471755381E1,-2.221956849E-1,-4.596625641E-2,-2.183778957E-2
1.472726543E1,-2.185306102E-1,3.588727489E-2,-3.512371797E-3
1.473697777E1,-2.368560284E-1,1.091889441E-1,1.725643501E-2
1.474669100E1,-2.796153426E-1,1.531699449E-1,3.680354729E-2
1.475640334E1,-3.394783735E-1,1.800472289E-1,5.024218559E-2
1.476611490E1,-4.066715539E-1,1.995943487E-1,5.512896553E-2
1.477582735E1,-4.701996744E-1,2.179197669E-1,5.390727147E-2
1.478554053E1,-5.349494815E-1,2.570139766E-1,6.123743951E-2
1.479525282E1,-6.033644080E-1,2.924431264E-1,7.834116369E-2
1.480496438E1,-7.010999322E-1,3.009949923E-1,1.015533581E-1
1.481467683E1,-8.354863524E-1,2.851129472E-1,1.211004704E-1
1.482439001E1,-1.004080176E0,2.728960216E-1,1.394258887E-1
1.483410230E1,-1.204438090E0,3.107685447E-1,1.491994411E-1
1.484381392E1,-1.393800735E0,3.633013964E-1,1.467560530E-1
1.485352626E1,-1.540404081E0,3.633013964E-1,1.247655526E-1
1.486323949E1,-1.662573576E0,2.814478874E-1,7.834116369E-2
1.487295183E1,-1.781077862E0,1.507265568E-1,2.947338112E-2
1.488266339E1,-1.886143565E0,2.733541466E-2,-1.206423342E-2
1.489237584E1,-1.961888671E0,-4.596625641E-2,-3.649812192E-2
1.490208902E1,-2.035190344E0,-7.162184268E-2,-2.794626169E-2
1.491180131E1,-2.140256166E0,1.679830020E-3,1.114796288E-2
1.492151293E1,-2.270977497E0,1.421747059E-1,4.535540938E-2
1.493122527E1,-2.434684515E0,1.934858710E-1,4.413371533E-2
1.494093850E1,-2.642372608E0,1.495048702E-1,-2.290677279E-3
1.495065084E1,-2.862277508E0,8.842013776E-2,-7.559234649E-2
1.496036241E1,-3.019876242E0,1.421747059E-1,-9.513945878E-2
1.497007485E1,-3.032093048E0,3.767400384E-1,-1.068982761E-3
1.497978798E1,-2.863499165E0,6.723901033E-1,2.041756958E-1
1.498950032E1,-2.605721712E0,9.081771374E-1,4.790569544E-1
1.499921194E1,-2.390703440E0,1.065775752E0,7.027797699E-1
1.500892428E1,-2.312515020E0,1.002247691E0,7.553126216E-1
1.501863751E1,-2.473778725E0,8.092198968E-1,6.635328531E-1
1.502834985E1,-2.699792147E0,6.332958937E-1,4.448495209E-1
1.503806142E1,-2.741329670E0,4.854708612E-1,1.247655526E-1
1.504777386E1,-2.531198263E0,4.793623984E-1,-1.427855492E-1
1.505748699E1,-2.225774765E0,6.381826997E-1,-1.977618039E-1
