"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.129499729E1,-2.049751759E0,-6.388836503E-1,-9.671489716E0
1.130471005E1,-2.061715841E0,-6.487540603E-1,-9.693025589E0
1.131442208E1,-2.059323072E0,-6.415755749E-1,-9.690632820E0
1.132413500E1,-2.052144527E0,-6.317051649E-1,-9.690632820E0
1.133384865E1,-2.047358990E0,-6.317051649E-1,-9.688240051E0
1.134356141E1,-2.040180445E0,-6.269195080E-1,-9.688240051E0
1.135327344E1,-2.028216362E0,-6.245267391E-1,-9.683454514E0
1.136298635E1,-2.033001900E0,-6.101697683E-1,-9.681061745E0
1.137269995E1,-2.023430586E0,-5.934200287E-1,-9.690632820E0
1.138241281E1,-2.044965982E0,-5.934200287E-1,-9.695418358E0
1.139212479E1,-2.042573214E0,-5.910272002E-1,-9.685847282E0
1.140183771E1,-2.064108610E0,-5.982056856E-1,-9.678668022E0
1.141155130E1,-2.061715841E0,-6.173482537E-1,-9.683454514E0
1.142126417E1,-2.054537296E0,-6.293123364E-1,-9.681061745E0
1.143097615E1,-2.040180445E0,-6.317051649E-1,-9.664311409E0
1.144068901E1,-2.047358990E0,-6.101697683E-1,-9.664311409E0
1.145040266E1,-2.049751759E0,-5.982056856E-1,-9.664311409E0
1.146011552E1,-2.066501379E0,-5.838487148E-1,-9.700203896E0
1.146982750E1,-2.049751759E0,-5.790630579E-1,-9.716953278E0
1.147954036E1,-2.061715841E0,-6.077769399E-1,-9.707382202E0
1.148925401E1,-2.042573214E0,-6.125625968E-1,-9.697811127E0
1.149896677E1,-2.028216362E0,-6.245267391E-1,-9.683454514E0
1.150867885E1,-2.011466503E0,-6.511468887E-1,-9.673882484E0
1.151839172E1,-1.999502420E0,-6.511468887E-1,-9.664311409E0
1.152810536E1,-2.001895189E0,-6.535396576E-1,-9.654740334E0
1.153781813E1,-2.009073734E0,-6.415755749E-1,-9.657133102E0
1.154753016E1,-2.016252279E0,-6.293123364E-1,-9.676275253E0
1.155724307E1,-2.042573214E0,-6.221339107E-1,-9.678668022E0
1.156695667E1,-2.054537296E0,-6.053841114E-1,-9.704989433E0
1.157666953E1,-2.064108610E0,-5.814558864E-1,-9.716953278E0
1.158638151E1,-2.064108610E0,-5.718846321E-1,-9.712167740E0
1.159609443E1,-2.054537296E0,-5.694918036E-1,-9.704989433E0
1.160580802E1,-2.040180445E0,-5.862415433E-1,-9.685847282E0
1.161552088E1,-2.033001900E0,-5.910272002E-1,-9.671489716E0
1.162523287E1,-2.023430586E0,-5.982056856E-1,-9.683454514E0
1.163494578E1,-2.030609131E0,-6.077769399E-1,-9.683454514E0
1.164465938E1,-2.023430586E0,-6.101697683E-1,-9.664311409E0
1.165437224E1,-2.035394669E0,-6.029912829E-1,-9.649954796E0
1.166408422E1,-2.044965982E0,-6.125625968E-1,-9.657133102E0
1.167379708E1,-2.061715841E0,-6.077769399E-1,-9.678668022E0
1.168351073E1,-2.056930065E0,-6.125625968E-1,-9.685847282E0
1.169322349E1,-2.068894386E0,-6.125625968E-1,-9.688240051E0
1.170293557E1,-2.071287155E0,-6.149554253E-1,-9.704989433E0
1.171264844E1,-2.066501379E0,-6.101697683E-1,-9.695418358E0
1.172236208E1,-2.056930065E0,-6.221339107E-1,-9.688240051E0
1.173207484E1,-2.042573214E0,-6.221339107E-1,-9.661918640E0
1.174178693E1,-2.021037817E0,-6.077769399E-1,-9.676275253E0
1.175149979E1,-2.021037817E0,-6.101697683E-1,-9.669096947E0
1.176121344E1,-2.011466503E0,-6.173482537E-1,-9.683454514E0
1.177092620E1,-2.023430586E0,-6.317051649E-1,-9.704989433E0
1.178063823E1,-2.030609131E0,-6.388836503E-1,-9.716953278E0
1.179035115E1,-2.044965982E0,-6.415755749E-1,-9.709774971E0
1.180006474E1,-2.042573214E0,-6.340979934E-1,-9.700203896E0
1.180977760E1,-2.033001900E0,-6.245267391E-1,-9.690632820E0
1.181948958E1,-2.025823355E0,-6.245267391E-1,-9.683454514E0
1.182920250E1,-2.033001900E0,-6.197410822E-1,-9.678668022E0
1.183891609E1,-2.028216362E0,-6.221339107E-1,-9.681061745E0
1.184862896E1,-2.025823355E0,-6.053841114E-1,-9.678668022E0
1.185834094E1,-2.037787676E0,-6.101697683E-1,-9.678668022E0
1.186805385E1,-2.049751759E0,-6.125625968E-1,-9.693025589E0
1.187776745E1,-2.052144527E0,-6.053841114E-1,-9.685847282E0
1.188748031E1,-2.054537296E0,-6.125625968E-1,-9.681061745E0
1.189719229E1,-2.071287155E0,-6.317051649E-1,-9.673882484E0
1.190690516E1,-2.061715841E0,-6.340979934E-1,-9.678668022E0
1.191661880E1,-2.076072693E0,-6.245267391E-1,-9.678668022E0
1.192633156E1,-2.061715841E0,-6.149554253E-1,-9.676275253E0
1.193604365E1,-2.061715841E0,-6.029912829E-1,-9.681061745E0
1.194575651E1,-2.068894386E0,-6.053841114E-1,-9.676275253E0
1.195547016E1,-2.076072693E0,-6.101697683E-1,-9.683454514E0
1.196518292E1,-2.066501379E0,-5.982056856E-1,-9.671489716E0
1.197489500E1,-2.054537296E0,-6.053841114E-1,-9.664311409E0
1.198460787E1,-2.044965982E0,-6.077769399E-1,-9.666704178E0
1.199432151E1,-2.042573214E0,-6.077769399E-1,-9.666704178E0
1.200403427E1,-2.035394669E0,-6.101697683E-1,-9.678668022E0
1.201374630E1,-2.044965982E0,-5.958128572E-1,-9.683454514E0
1.202345922E1,-2.054537296E0,-5.910272002E-1,-9.688240051E0
1.203317287E1,-2.064108610E0,-5.886343718E-1,-9.690632820E0
1.204288562E1,-2.056930065E0,-6.125625968E-1,-9.721739769E0
1.205259766E1,-2.052144527E0,-6.317051649E-1,-9.719346046E0
1.206231057E1,-2.030609131E0,-6.463612318E-1,-9.721739769E0
1.207202417E1,-2.028216362E0,-6.388836503E-1,-9.685847282E0
1.208173703E1,-2.013859272E0,-6.197410822E-1,-9.645169258E0
1.209144901E1,-2.009073734E0,-6.005984545E-1,-9.657133102E0
1.210116193E1,-2.021037817E0,-5.934200287E-1,-9.673882484E0
1.211087552E1,-2.004287958E0,-5.982056856E-1,-9.673882484E0
1.212058839E1,-2.004287958E0,-5.910272002E-1,-9.676275253E0
1.213030036E1,-2.025823355E0,-6.125625968E-1,-9.702596664E0
1.214001323E1,-2.028216362E0,-6.293123364E-1,-9.702596664E0
1.214972688E1,-2.033001900E0,-6.439684033E-1,-9.693025589E0
1.215943974E1,-2.035394669E0,-6.535396576E-1,-9.700203896E0
1.216915172E1,-2.025823355E0,-6.487540603E-1,-9.695418358E0
1.217886458E1,-2.037787676E0,-6.487540603E-1,-9.683454514E0
1.218857823E1,-2.040180445E0,-6.415755749E-1,-9.666704178E0
1.219829099E1,-2.033001900E0,-6.293123364E-1,-9.664311409E0
1.220800307E1,-2.033001900E0,-6.077769399E-1,-9.669096947E0
1.221771594E1,-2.061715841E0,-5.886343718E-1,-9.681061745E0
1.222742958E1,-2.066501379E0,-5.814558864E-1,-9.688240051E0
1.223714234E1,-2.061715841E0,-5.910272002E-1,-9.693025589E0
1.224685443E1,-2.061715841E0,-5.934200287E-1,-9.688240051E0
1.225656729E1,-2.066501379E0,-6.101697683E-1,-9.695418358E0
1.226628094E1,-2.049751759E0,-6.221339107E-1,-9.714560509E0
1.227599370E1,-2.049751759E0,-6.269195080E-1,-9.704989433E0
1.228570573E1,-2.049751759E0,-6.245267391E-1,-9.678668022E0
1.229541865E1,-2.052144527E0,-6.173482537E-1,-9.666704178E0
1.230513229E1,-2.054537296E0,-6.149554253E-1,-9.652347565E0
1.231484505E1,-2.066501379E0,-6.125625968E-1,-9.664311409E0
1.232455708E1,-2.056930065E0,-5.982056856E-1,-9.678668022E0
1.233427000E1,-2.059323072E0,-6.053841114E-1,-9.685847282E0
1.234398359E1,-2.054537296E0,-6.029912829E-1,-9.676275253E0
1.235369646E1,-2.071287155E0,-6.149554253E-1,-9.712167740E0
1.236340844E1,-2.066501379E0,-6.173482537E-1,-9.697811127E0
1.237312135E1,-2.064108610E0,-6.197410822E-1,-9.700203896E0
1.238283495E1,-2.047358990E0,-6.197410822E-1,-9.695418358E0
1.239254781E1,-2.037787676E0,-6.221339107E-1,-9.681061745E0
1.240225979E1,-2.023430586E0,-6.173482537E-1,-9.671489716E0
1.241197271E1,-2.016252279E0,-6.077769399E-1,-9.671489716E0
1.242168630E1,-2.013859272E0,-6.053841114E-1,-9.681061745E0
1.243139917E1,-2.016252279E0,-6.053841114E-1,-9.690632820E0
1.244111115E1,-2.016252279E0,-5.958128572E-1,-9.693025589E0
1.245082401E1,-2.028216362E0,-5.982056856E-1,-9.697811127E0
1.246053766E1,-2.021037817E0,-6.029912829E-1,-9.704989433E0
1.247025052E1,-2.028216362E0,-5.982056856E-1,-9.704989433E0
1.247996250E1,-2.028216362E0,-6.125625968E-1,-9.702596664E0
1.248967536E1,-2.025823355E0,-6.125625968E-1,-9.700203896E0
1.249938901E1,-2.025823355E0,-6.173482537E-1,-9.695418358E0
1.250910188E1,-2.021037817E0,-6.197410822E-1,-9.678668022E0
1.251881385E1,-2.013859272E0,-6.245267391E-1,-9.666704178E0
1.252852677E1,-2.033001900E0,-6.245267391E-1,-9.669096947E0
1.253824036E1,-2.040180445E0,-6.221339107E-1,-9.669096947E0
1.254795323E1,-2.040180445E0,-6.317051649E-1,-9.676275253E0
1.255766521E1,-2.064108610E0,-6.149554253E-1,-9.676275253E0
1.256737807E1,-2.073679924E0,-6.101697683E-1,-9.697811127E0
1.257709172E1,-2.080858469E0,-5.958128572E-1,-9.714560509E0
1.258680458E1,-2.073679924E0,-6.053841114E-1,-9.716953278E0
1.259651656E1,-2.064108610E0,-6.125625968E-1,-9.712167740E0
1.260622948E1,-2.064108610E0,-6.269195080E-1,-9.719346046E0
1.261594307E1,-2.042573214E0,-6.388836503E-1,-9.712167740E0
1.262565594E1,-2.016252279E0,-6.415755749E-1,-9.683454514E0
1.263536792E1,-2.025823355E0,-6.340979934E-1,-9.673882484E0
1.264508083E1,-2.009073734E0,-6.340979934E-1,-9.657133102E0
1.265479443E1,-2.013859272E0,-6.221339107E-1,-9.654740334E0
1.266450729E1,-2.035394669E0,-6.005984545E-1,-9.640383720E0
1.267421927E1,-2.035394669E0,-5.862415433E-1,-9.661918640E0
1.268393219E1,-2.047358990E0,-6.029912829E-1,-9.695418358E0
1.269364578E1,-2.059323072E0,-6.125625968E-1,-9.726525307E0
1.270335865E1,-2.064108610E0,-6.340979934E-1,-9.736096382E0
1.271307062E1,-2.052144527E0,-6.197410822E-1,-9.721739769E0
1.272278354E1,-2.052144527E0,-6.053841114E-1,-9.688240051E0
1.273249714E1,-2.037787676E0,-5.910272002E-1,-9.685847282E0
1.274221000E1,-2.006680965E0,-5.958128572E-1,-9.683454514E0
1.275192198E1,-2.013859272E0,-5.958128572E-1,-9.695418358E0
1.276163490E1,-2.001895189E0,-6.173482537E-1,-9.685847282E0
1.277134849E1,-2.013859272E0,-6.149554253E-1,-9.678668022E0
1.278106135E1,-2.016252279E0,-6.317051649E-1,-9.676275253E0
1.279077333E1,-2.035394669E0,-6.463612318E-1,-9.695418358E0
1.280048625E1,-2.049751759E0,-6.487540603E-1,-9.690632820E0
1.281019984E1,-2.042573214E0,-6.439684033E-1,-9.693025589E0
1.281991271E1,-2.047358990E0,-6.364908218E-1,-9.704989433E0
1.282962469E1,-2.044965982E0,-6.245267391E-1,-9.693025589E0
1.283933760E1,-2.049751759E0,-6.101697683E-1,-9.690632820E0
1.284905120E1,-2.040180445E0,-6.173482537E-1,-9.683454514E0
1.285876406E1,-2.052144527E0,-6.029912829E-1,-9.695418358E0
1.286847604E1,-2.042573214E0,-6.029912829E-1,-9.688240051E0
1.287818896E1,-2.047358990E0,-5.934200287E-1,-9.685847282E0
1.288790260E1,-2.037787676E0,-6.029912829E-1,-9.673882484E0
1.289761536E1,-2.037787676E0,-5.910272002E-1,-9.669096947E0
1.290732740E1,-2.042573214E0,-6.149554253E-1,-9.683454514E0
1.291704031E1,-2.035394669E0,-6.149554253E-1,-9.702596664E0
1.292675396E1,-2.033001900E0,-6.149554253E-1,-9.702596664E0
1.293646672E1,-2.033001900E0,-6.197410822E-1,-9.693025589E0
1.294617880E1,-2.025823355E0,-6.077769399E-1,-9.678668022E0
1.295589167E1,-2.021037817E0,-6.101697683E-1,-9.678668022E0
1.296560531E1,-2.025823355E0,-6.053841114E-1,-9.693025589E0
1.297531807E1,-2.023430586E0,-6.173482537E-1,-9.683454514E0
1.298503016E1,-2.028216362E0,-6.221339107E-1,-9.695418358E0
1.299474302E1,-2.030609131E0,-6.269195080E-1,-9.683454514E0
1.300445667E1,-2.040180445E0,-6.293123364E-1,-9.678668022E0
1.301416953E1,-2.054537296E0,-6.101697683E-1,-9.693025589E0
1.302388151E1,-2.047358990E0,-6.101697683E-1,-9.683454514E0
1.303359438E1,-2.049751759E0,-6.101697683E-1,-9.690632820E0
1.304330802E1,-2.049751759E0,-6.101697683E-1,-9.681061745E0
1.305302088E1,-2.035394669E0,-6.197410822E-1,-9.697811127E0
1.306273287E1,-2.033001900E0,-6.364908218E-1,-9.707382202E0
1.307244578E1,-2.025823355E0,-6.388836503E-1,-9.700203896E0
1.308215938E1,-2.016252279E0,-6.340979934E-1,-9.697811127E0
1.309187224E1,-2.011466503E0,-6.388836503E-1,-9.697811127E0
1.310158422E1,-2.011466503E0,-6.415755749E-1,-9.685847282E0
1.311129714E1,-1.997109652E0,-6.340979934E-1,-9.688240051E0
1.312101078E1,-2.013859272E0,-6.293123364E-1,-9.685847282E0
1.313072354E1,-2.011466503E0,-6.293123364E-1,-9.683454514E0
1.314043557E1,-2.030609131E0,-6.101697683E-1,-9.676275253E0
1.315014849E1,-2.030609131E0,-6.053841114E-1,-9.673882484E0
1.315986214E1,-2.033001900E0,-6.053841114E-1,-9.688240051E0
1.316957490E1,-2.035394669E0,-6.005984545E-1,-9.693025589E0
1.317928698E1,-2.037787676E0,-6.053841114E-1,-9.702596664E0
1.318899984E1,-2.040180445E0,-6.149554253E-1,-9.697811127E0
1.319871349E1,-2.044965982E0,-6.221339107E-1,-9.693025589E0
1.320842635E1,-2.035394669E0,-6.197410822E-1,-9.695418358E0
1.321813833E1,-2.035394669E0,-6.173482537E-1,-9.685847282E0
1.322785125E1,-2.035394669E0,-6.221339107E-1,-9.683454514E0
1.323756484E1,-2.040180445E0,-6.149554253E-1,-9.681061745E0
1.324727771E1,-2.035394669E0,-6.197410822E-1,-9.683454514E0
1.325698969E1,-2.040180445E0,-6.340979934E-1,-9.681061745E0
1.326670260E1,-2.037787676E0,-6.245267391E-1,-9.673882484E0
1.327641620E1,-2.025823355E0,-6.101697683E-1,-9.664311409E0
1.328612906E1,-2.035394669E0,-6.101697683E-1,-9.678668022E0
1.329584104E1,-2.030609131E0,-5.958128572E-1,-9.678668022E0
1.330555396E1,-2.021037817E0,-6.005984545E-1,-9.693025589E0
1.331526760E1,-2.030609131E0,-6.005984545E-1,-9.700203896E0
1.332498036E1,-2.042573214E0,-6.149554253E-1,-9.707382202E0
1.333469245E1,-2.037787676E0,-6.463612318E-1,-9.724132538E0
1.334440531E1,-2.035394669E0,-6.702894568E-1,-9.728918076E0
1.335411896E1,-2.033001900E0,-6.702894568E-1,-9.712167740E0
1.336383172E1,-2.044965982E0,-6.415755749E-1,-9.676275253E0
1.337354380E1,-2.040180445E0,-6.221339107E-1,-9.652347565E0
1.338325672E1,-2.023430586E0,-6.125625968E-1,-9.671489716E0
1.339297031E1,-2.028216362E0,-6.029912829E-1,-9.685847282E0
1.340268318E1,-2.004287958E0,-6.005984545E-1,-9.707382202E0
1.341239516E1,-2.011466503E0,-6.173482537E-1,-9.702596664E0
1.342210807E1,-2.021037817E0,-6.293123364E-1,-9.693025589E0
1.343182167E1,-2.021037817E0,-6.245267391E-1,-9.688240051E0
1.344153453E1,-2.033001900E0,-6.415755749E-1,-9.690632820E0
1.345124651E1,-2.025823355E0,-6.388836503E-1,-9.676275253E0
1.346095943E1,-2.018645048E0,-6.388836503E-1,-9.671489716E0
1.347067307E1,-2.013859272E0,-6.364908218E-1,-9.659525871E0
1.348038583E1,-2.013859272E0,-6.364908218E-1,-9.664311409E0
1.349009792E1,-2.018645048E0,-6.388836503E-1,-9.690632820E0
1.349981078E1,-2.035394669E0,-6.293123364E-1,-9.704989433E0
1.350952443E1,-2.035394669E0,-6.077769399E-1,-9.704989433E0
1.351923729E1,-2.042573214E0,-6.101697683E-1,-9.688240051E0
1.352894927E1,-2.037787676E0,-6.149554253E-1,-9.678668022E0
1.353866214E1,-2.044965982E0,-6.149554253E-1,-9.671489716E0
1.354837578E1,-2.037787676E0,-6.221339107E-1,-9.676275253E0
1.355808865E1,-2.030609131E0,-6.221339107E-1,-9.695418358E0
1.356780062E1,-2.025823355E0,-6.149554253E-1,-9.693025589E0
1.357751354E1,-2.030609131E0,-6.053841114E-1,-9.697811127E0
1.358722719E1,-2.035394669E0,-6.077769399E-1,-9.685847282E0
1.359693995E1,-2.030609131E0,-6.173482537E-1,-9.681061745E0
1.360665203E1,-2.021037817E0,-6.125625968E-1,-9.688240051E0
1.361636490E1,-2.021037817E0,-6.053841114E-1,-9.688240051E0
1.362607854E1,-2.025823355E0,-6.125625968E-1,-9.673882484E0
1.363579130E1,-2.025823355E0,-6.245267391E-1,-9.681061745E0
1.364550339E1,-2.006680965E0,-6.415755749E-1,-9.693025589E0
1.365521625E1,-2.013859272E0,-6.463612318E-1,-9.683454514E0
1.366492990E1,-2.009073734E0,-6.293123364E-1,-9.681061745E0
1.367464276E1,-2.013859272E0,-6.269195080E-1,-9.681061745E0
1.368435474E1,-2.016252279E0,-6.053841114E-1,-9.685847282E0
1.369406766E1,-2.011466503E0,-6.101697683E-1,-9.695418358E0
1.370378130E1,-2.006680965E0,-6.149554253E-1,-9.707382202E0
1.371349406E1,-2.011466503E0,-6.197410822E-1,-9.709774971E0
1.372320609E1,-2.021037817E0,-6.173482537E-1,-9.716953278E0
1.373291901E1,-2.021037817E0,-6.293123364E-1,-9.719346046E0
1.374263266E1,-2.013859272E0,-6.463612318E-1,-9.700203896E0
1.375234542E1,-2.021037817E0,-6.439684033E-1,-9.681061745E0
1.376205750E1,-2.023430586E0,-6.583253145E-1,-9.666704178E0
1.377177036E1,-2.016252279E0,-6.535396576E-1,-9.652347565E0
1.378148401E1,-2.023430586E0,-6.388836503E-1,-9.666704178E0
1.379119688E1,-2.028216362E0,-6.269195080E-1,-9.681061745E0
1.380090885E1,-2.025823355E0,-6.245267391E-1,-9.685847282E0
1.381062177E1,-2.028216362E0,-6.149554253E-1,-9.704989433E0
1.382033542E1,-2.033001900E0,-6.221339107E-1,-9.704989433E0
1.383004818E1,-2.023430586E0,-6.173482537E-1,-9.695418358E0
1.383976021E1,-2.030609131E0,-6.293123364E-1,-9.700203896E0
1.384947313E1,-2.025823355E0,-6.149554253E-1,-9.676275253E0
1.385918677E1,-2.028216362E0,-6.269195080E-1,-9.685847282E0
1.386889953E1,-2.040180445E0,-6.317051649E-1,-9.685847282E0
1.387861162E1,-2.028216362E0,-6.293123364E-1,-9.695418358E0
1.388832448E1,-2.025823355E0,-6.245267391E-1,-9.690632820E0
1.389803813E1,-2.028216362E0,-6.388836503E-1,-9.702596664E0
1.390775099E1,-2.013859272E0,-6.340979934E-1,-9.685847282E0
1.391746297E1,-2.013859272E0,-6.197410822E-1,-9.683454514E0
1.392717588E1,-2.009073734E0,-6.245267391E-1,-9.676275253E0
1.393688948E1,-2.028216362E0,-6.293123364E-1,-9.683454514E0
1.394660234E1,-2.009073734E0,-6.221339107E-1,-9.693025589E0
1.395631438E1,-2.028216362E0,-6.269195080E-1,-9.693025589E0
1.396602724E1,-2.033001900E0,-6.173482537E-1,-9.709774971E0
1.397574088E1,-2.047358990E0,-5.886343718E-1,-9.693025589E0
1.398545375E1,-2.047358990E0,-5.910272002E-1,-9.700203896E0
1.399516573E1,-2.047358990E0,-6.005984545E-1,-9.702596664E0
1.400487859E1,-2.044965982E0,-6.197410822E-1,-9.704989433E0
1.401459224E1,-2.040180445E0,-6.149554253E-1,-9.702596664E0
1.402430510E1,-2.028216362E0,-5.910272002E-1,-9.664311409E0
1.403401708E1,-2.028216362E0,-5.599204898E-1,-9.652347565E0
1.404373000E1,-2.013859272E0,-5.599204898E-1,-9.676275253E0
1.405344365E1,-2.001895189E0,-5.575276613E-1,-9.676275253E0
1.406315641E1,-1.994716763E0,-5.790630579E-1,-9.693025589E0
1.407286849E1,-2.004287958E0,-5.958128572E-1,-9.697811127E0
1.408258135E1,-2.013859272E0,-6.149554253E-1,-9.707382202E0
1.409229500E1,-2.021037817E0,-6.388836503E-1,-9.714560509E0
1.410200787E1,-2.021037817E0,-6.364908218E-1,-9.693025589E0
1.411171984E1,-2.016252279E0,-6.535396576E-1,-9.676275253E0
1.412143276E1,-2.016252279E0,-6.463612318E-1,-9.683454514E0
1.413114635E1,-2.009073734E0,-6.535396576E-1,-9.659525871E0
1.414085922E1,-2.023430586E0,-6.364908218E-1,-9.673882484E0
1.415057125E1,-2.033001900E0,-6.221339107E-1,-9.685847282E0
1.416028412E1,-2.052144527E0,-6.149554253E-1,-9.695418358E0
1.416999776E1,-2.056930065E0,-6.053841114E-1,-9.702596664E0
1.417971062E1,-2.061715841E0,-5.958128572E-1,-9.700203896E0
1.418942260E1,-2.052144527E0,-5.886343718E-1,-9.695418358E0
1.419913552E1,-2.054537296E0,-5.790630579E-1,-9.683454514E0
1.420884912E1,-2.052144527E0,-6.005984545E-1,-9.695418358E0
1.421856198E1,-2.037787676E0,-5.934200287E-1,-9.709774971E0
1.422827396E1,-2.030609131E0,-6.029912829E-1,-9.716953278E0
1.423798688E1,-2.018645048E0,-6.197410822E-1,-9.702596664E0
1.424770052E1,-2.004287958E0,-6.125625968E-1,-9.683454514E0
1.425741328E1,-1.987538338E0,-6.053841114E-1,-9.671489716E0
1.426712536E1,-2.001895189E0,-6.053841114E-1,-9.688240051E0
1.427683823E1,-1.982752681E0,-6.125625968E-1,-9.676275253E0
1.428655188E1,-1.997109652E0,-6.077769399E-1,-9.683454514E0
1.429626474E1,-2.006680965E0,-6.053841114E-1,-9.690632820E0
1.430597672E1,-2.011466503E0,-6.101697683E-1,-9.697811127E0
1.431568964E1,-2.030609131E0,-6.149554253E-1,-9.690632820E0
1.432540328E1,-2.040180445E0,-5.982056856E-1,-9.690632820E0
1.433511604E1,-2.033001900E0,-6.077769399E-1,-9.695418358E0
1.434482813E1,-2.033001900E0,-6.053841114E-1,-9.690632820E0
1.435454099E1,-2.047358990E0,-6.077769399E-1,-9.700203896E0
1.436425464E1,-2.033001900E0,-6.221339107E-1,-9.697811127E0
1.437396750E1,-2.025823355E0,-6.221339107E-1,-9.709774971E0
1.438367948E1,-2.018645048E0,-6.197410822E-1,-9.707382202E0
1.439339240E1,-2.011466503E0,-6.245267391E-1,-9.685847282E0
1.440310604E1,-2.011466503E0,-6.149554253E-1,-9.681061745E0
1.441281880E1,-2.013859272E0,-6.101697683E-1,-9.676275253E0
1.442253088E1,-2.025823355E0,-6.029912829E-1,-9.678668022E0
1.443224375E1,-2.023430586E0,-5.814558864E-1,-9.685847282E0
1.444195740E1,-2.028216362E0,-5.982056856E-1,-9.695418358E0
1.445167026E1,-2.059323072E0,-5.910272002E-1,-9.716953278E0
1.446138224E1,-2.076072693E0,-5.982056856E-1,-9.709774971E0
1.447109516E1,-2.066501379E0,-6.053841114E-1,-9.719346046E0
1.448080880E1,-2.054537296E0,-5.910272002E-1,-9.697811127E0
1.449052156E1,-2.049751759E0,-6.005984545E-1,-9.664311409E0
1.450023365E1,-2.047358990E0,-6.053841114E-1,-9.671489716E0
1.450994651E1,-2.030609131E0,-6.149554253E-1,-9.659525871E0
1.451966016E1,-2.016252279E0,-6.173482537E-1,-9.669096947E0
1.452937302E1,-2.025823355E0,-6.269195080E-1,-9.666704178E0
1.453908500E1,-2.028216362E0,-6.245267391E-1,-9.673882484E0
1.454879792E1,-2.030609131E0,-6.197410822E-1,-9.700203896E0
1.455851156E1,-2.035394669E0,-6.197410822E-1,-9.702596664E0
1.456822432E1,-2.030609131E0,-6.077769399E-1,-9.697811127E0
1.457793641E1,-2.030609131E0,-5.958128572E-1,-9.697811127E0
1.458764927E1,-2.037787676E0,-5.982056856E-1,-9.702596664E0
1.459736292E1,-2.047358990E0,-5.982056856E-1,-9.702596664E0
1.460707578E1,-2.037787676E0,-5.958128572E-1,-9.681061745E0
1.461678776E1,-2.033001900E0,-5.886343718E-1,-9.676275253E0
1.462650068E1,-2.021037817E0,-6.053841114E-1,-9.666704178E0
1.463621432E1,-2.023430586E0,-6.053841114E-1,-9.664311409E0
1.464592708E1,-2.030609131E0,-5.886343718E-1,-9.666704178E0
1.465563917E1,-2.030609131E0,-5.838487148E-1,-9.669096947E0
1.466535208E1,-2.042573214E0,-5.647061467E-1,-9.688240051E0
1.467506568E1,-2.056930065E0,-5.862415433E-1,-9.685847282E0
1.468477854E1,-2.054537296E0,-6.005984545E-1,-9.704989433E0
1.469449052E1,-2.052144527E0,-6.245267391E-1,-9.719346046E0
1.470420344E1,-2.042573214E0,-6.364908218E-1,-9.724132538E0
1.471391708E1,-2.030609131E0,-6.245267391E-1,-9.690632820E0
1.472362984E1,-2.044965982E0,-6.125625968E-1,-9.645169258E0
1.473334193E1,-2.047358990E0,-5.814558864E-1,-9.642776489E0
1.474305484E1,-2.037787676E0,-5.790630579E-1,-9.664311409E0
1.475276849E1,-2.044965982E0,-5.670989752E-1,-9.678668022E0
1.476248125E1,-2.040180445E0,-5.910272002E-1,-9.690632820E0
1.477219328E1,-2.035394669E0,-6.101697683E-1,-9.688240051E0
1.478190620E1,-2.023430586E0,-6.269195080E-1,-9.709774971E0
1.479161984E1,-2.021037817E0,-6.487540603E-1,-9.697811127E0
1.480133271E1,-2.030609131E0,-6.559324861E-1,-9.702596664E0
1.481104469E1,-2.035394669E0,-6.487540603E-1,-9.704989433E0
1.482075760E1,-2.044965982E0,-6.269195080E-1,-9.704989433E0
1.483047125E1,-2.035394669E0,-6.269195080E-1,-9.690632820E0
1.484018401E1,-2.033001900E0,-6.388836503E-1,-9.681061745E0
1.484989609E1,-2.040180445E0,-6.340979934E-1,-9.681061745E0
1.485960896E1,-2.037787676E0,-6.173482537E-1,-9.676275253E0
1.486932260E1,-2.042573214E0,-5.958128572E-1,-9.676275253E0
1.487903547E1,-2.054537296E0,-5.910272002E-1,-9.652347565E0
1.488874745E1,-2.052144527E0,-5.718846321E-1,-9.652347565E0
1.489846037E1,-2.044965982E0,-5.814558864E-1,-9.676275253E0
1.490817401E1,-2.035394669E0,-5.814558864E-1,-9.704989433E0
1.491788677E1,-2.035394669E0,-5.934200287E-1,-9.721739769E0
1.492759885E1,-2.033001900E0,-6.005984545E-1,-9.731310844E0
1.493731177E1,-2.030609131E0,-6.101697683E-1,-9.721739769E0
1.494702537E1,-2.021037817E0,-6.005984545E-1,-9.697811127E0
1.495673823E1,-2.016252279E0,-6.173482537E-1,-9.688240051E0
1.496645026E1,-2.023430586E0,-5.958128572E-1,-9.671489716E0
1.497616313E1,-2.009073734E0,-6.005984545E-1,-9.652347565E0
1.498587677E1,-2.016252279E0,-6.005984545E-1,-9.657133102E0
1.499558964E1,-2.023430586E0,-6.053841114E-1,-9.652347565E0
1.500530162E1,-2.037787676E0,-6.053841114E-1,-9.673882484E0
1.501501453E1,-2.052144527E0,-5.910272002E-1,-9.676275253E0
1.502472818E1,-2.040180445E0,-5.982056856E-1,-9.676275253E0
1.503444094E1,-2.049751759E0,-5.934200287E-1,-9.693025589E0
1.504415302E1,-2.037787676E0,-6.077769399E-1,-9.704989433E0
