"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.129990005E1,3.206948051E-3,1.068982761E-3,1.221694518E-3
1.130961208E1,3.206948051E-3,-1.527118147E-4,1.221694518E-3
1.131932500E1,3.206948051E-3,-1.527118147E-4,0.000000000E0
1.132903865E1,1.985253533E-3,1.068982761E-3,0.000000000E0
1.133875141E1,1.985253533E-3,2.290677279E-3,-1.221694518E-3
1.134846344E1,1.985253533E-3,3.512371797E-3,-1.221694518E-3
1.135817635E1,1.985253533E-3,1.068982761E-3,-3.665083554E-3
1.136788995E1,7.635590737E-4,-1.374406274E-3,-2.443389036E-3
1.137760281E1,-4.581354442E-4,-2.596100792E-3,-1.221694518E-3
1.138731479E1,-4.581354442E-4,-1.374406274E-3,-1.221694518E-3
1.139702771E1,7.635590737E-4,-1.527118147E-4,0.000000000E0
1.140674130E1,3.206948051E-3,-1.527118147E-4,1.221694518E-3
1.141645417E1,3.206948051E-3,2.290677279E-3,1.221694518E-3
1.142616615E1,1.985253533E-3,4.734066315E-3,0.000000000E0
1.143587901E1,1.985253533E-3,3.512371797E-3,-2.443389036E-3
1.144559266E1,1.985253533E-3,1.068982761E-3,-3.665083554E-3
1.145530552E1,3.206948051E-3,2.290677279E-3,-4.886778072E-3
1.146501750E1,4.428642802E-3,5.955760833E-3,-3.665083554E-3
1.147473037E1,3.206948051E-3,9.620844387E-3,-1.221694518E-3
1.148444401E1,1.985253533E-3,9.620844387E-3,-1.221694518E-3
1.149415677E1,7.635590737E-4,5.955760833E-3,-1.221694518E-3
1.150386885E1,7.635590737E-4,2.290677279E-3,0.000000000E0
1.151358172E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.152329537E1,-1.679830020E-3,-1.527118147E-4,2.443389036E-3
1.153300812E1,-1.679830020E-3,2.290677279E-3,2.443389036E-3
1.154272016E1,-4.581354442E-4,3.512371797E-3,0.000000000E0
1.155243307E1,7.635590737E-4,3.512371797E-3,-1.221694518E-3
1.156214667E1,-4.581354442E-4,2.290677279E-3,0.000000000E0
1.157185953E1,-4.581354442E-4,1.068982761E-3,-1.221694518E-3
1.158157151E1,-2.901524538E-3,-1.527118147E-4,0.000000000E0
1.159128443E1,-2.901524538E-3,-1.374406274E-3,0.000000000E0
1.160099802E1,-2.901524538E-3,-2.596100792E-3,0.000000000E0
1.161071089E1,-1.679830020E-3,-2.596100792E-3,1.221694518E-3
1.162042286E1,-1.679830020E-3,-2.596100792E-3,1.221694518E-3
1.163013578E1,-1.679830020E-3,-2.596100792E-3,1.221694518E-3
1.163984938E1,-1.679830020E-3,-1.374406274E-3,0.000000000E0
1.164956224E1,-1.679830020E-3,-1.374406274E-3,0.000000000E0
1.165927422E1,-4.581354442E-4,-1.374406274E-3,0.000000000E0
1.166898708E1,7.635590737E-4,-1.374406274E-3,0.000000000E0
1.167870073E1,1.985253533E-3,-1.527118147E-4,0.000000000E0
1.168841349E1,7.635590737E-4,1.068982761E-3,1.221694518E-3
1.169812557E1,-4.581354442E-4,-1.527118147E-4,2.443389036E-3
1.170783844E1,-1.679830020E-3,-2.596100792E-3,2.443389036E-3
1.171755208E1,-2.901524538E-3,-2.596100792E-3,4.886778072E-3
1.172726484E1,-2.901524538E-3,-1.374406274E-3,6.108472589E-3
1.173697693E1,-1.679830020E-3,-1.374406274E-3,6.108472589E-3
1.174668979E1,7.635590737E-4,2.290677279E-3,4.886778072E-3
1.175640344E1,1.985253533E-3,2.290677279E-3,3.665083554E-3
1.176611620E1,1.985253533E-3,1.068982761E-3,2.443389036E-3
1.177582823E1,1.985253533E-3,-1.374406274E-3,1.221694518E-3
1.178554115E1,1.985253533E-3,-2.596100792E-3,0.000000000E0
1.179525474E1,7.635590737E-4,-2.596100792E-3,0.000000000E0
1.180496760E1,-1.679830020E-3,-5.039489828E-3,0.000000000E0
1.181467958E1,-4.581354442E-4,-2.596100792E-3,0.000000000E0
1.182439250E1,7.635590737E-4,-1.374406274E-3,-1.221694518E-3
1.183410609E1,7.635590737E-4,-1.374406274E-3,-1.221694518E-3
1.184381896E1,-4.581354442E-4,-2.596100792E-3,-1.221694518E-3
1.185353094E1,7.635590737E-4,-1.374406274E-3,-2.443389036E-3
1.186324385E1,-4.581354442E-4,-2.596100792E-3,-2.443389036E-3
1.187295745E1,-4.581354442E-4,-1.374406274E-3,-2.443389036E-3
1.188267031E1,-4.581354442E-4,-2.596100792E-3,-2.443389036E-3
1.189238229E1,7.635590737E-4,-2.596100792E-3,-1.221694518E-3
1.190209516E1,7.635590737E-4,-1.374406274E-3,-1.221694518E-3
1.191180880E1,7.635590737E-4,-1.527118147E-4,0.000000000E0
1.192152156E1,7.635590737E-4,-1.527118147E-4,0.000000000E0
1.193123365E1,1.985253533E-3,-1.374406274E-3,1.221694518E-3
1.194094651E1,7.635590737E-4,-2.596100792E-3,2.443389036E-3
1.195066016E1,1.985253533E-3,-1.374406274E-3,4.886778072E-3
1.196037292E1,1.985253533E-3,-1.374406274E-3,4.886778072E-3
1.197008500E1,1.985253533E-3,-1.374406274E-3,4.886778072E-3
1.197979786E1,-4.581354442E-4,-1.374406274E-3,6.108472589E-3
1.198951151E1,-1.679830020E-3,-1.527118147E-4,6.108472589E-3
1.199922427E1,-1.679830020E-3,-1.527118147E-4,6.108472589E-3
1.200893630E1,-4.581354442E-4,2.290677279E-3,4.886778072E-3
1.201864922E1,7.635590737E-4,2.290677279E-3,6.108472589E-3
1.202836286E1,4.428642802E-3,2.290677279E-3,4.886778072E-3
1.203807563E1,5.650337320E-3,1.068982761E-3,4.886778072E-3
1.204778766E1,4.428642802E-3,-1.527118147E-4,3.665083554E-3
1.205750057E1,3.206948051E-3,1.068982761E-3,3.665083554E-3
1.206721417E1,7.635590737E-4,3.512371797E-3,2.443389036E-3
1.207692703E1,-4.581354442E-4,2.290677279E-3,0.000000000E0
1.208663901E1,-4.581354442E-4,-1.527118147E-4,-1.221694518E-3
1.209635193E1,-1.679830020E-3,-1.527118147E-4,-1.221694518E-3
1.210606552E1,-4.581354442E-4,2.290677279E-3,-2.443389036E-3
1.211577838E1,-1.679830020E-3,3.512371797E-3,-1.221694518E-3
1.212549037E1,-1.679830020E-3,2.290677279E-3,-2.443389036E-3
1.213520323E1,-4.581354442E-4,1.068982761E-3,-3.665083554E-3
1.214491688E1,-1.679830020E-3,-1.527118147E-4,-4.886778072E-3
1.215462974E1,-2.901524538E-3,-1.527118147E-4,-3.665083554E-3
1.216434172E1,-4.123218823E-3,-1.527118147E-4,-2.443389036E-3
1.217405458E1,-4.123218823E-3,-1.527118147E-4,-2.443389036E-3
1.218376823E1,-2.901524538E-3,1.068982761E-3,-3.665083554E-3
1.219348099E1,-4.123218823E-3,-1.527118147E-4,-3.665083554E-3
1.220319307E1,-2.901524538E-3,-1.374406274E-3,-3.665083554E-3
1.221290594E1,-4.123218823E-3,-1.374406274E-3,-4.886778072E-3
1.222261958E1,-2.901524538E-3,-1.374406274E-3,-6.108472589E-3
1.223233234E1,-2.901524538E-3,-1.527118147E-4,-4.886778072E-3
1.224204443E1,-4.581354442E-4,-1.374406274E-3,-6.108472589E-3
1.225175729E1,-4.581354442E-4,-2.596100792E-3,-4.886778072E-3
1.226147094E1,-4.581354442E-4,-2.596100792E-3,-3.665083554E-3
1.227118370E1,-1.679830020E-3,-1.374406274E-3,-2.443389036E-3
1.228089573E1,-2.901524538E-3,-1.527118147E-4,-1.221694518E-3
1.229060865E1,-2.901524538E-3,-1.527118147E-4,0.000000000E0
1.230032229E1,-2.901524538E-3,-1.527118147E-4,-1.221694518E-3
1.231003505E1,7.635590737E-4,-1.527118147E-4,0.000000000E0
1.231974708E1,1.985253533E-3,-1.527118147E-4,-1.221694518E-3
1.232946000E1,3.206948051E-3,1.068982761E-3,-2.443389036E-3
1.233917359E1,3.206948051E-3,2.290677279E-3,-2.443389036E-3
1.234888646E1,1.985253533E-3,2.290677279E-3,-1.221694518E-3
1.235859844E1,7.635590737E-4,2.290677279E-3,1.221694518E-3
1.236831135E1,-1.679830020E-3,1.068982761E-3,2.443389036E-3
1.237802495E1,-1.679830020E-3,2.290677279E-3,3.665083554E-3
1.238773781E1,-1.679830020E-3,2.290677279E-3,3.665083554E-3
1.239744979E1,-1.679830020E-3,2.290677279E-3,3.665083554E-3
1.240716271E1,7.635590737E-4,2.290677279E-3,4.886778072E-3
1.241687630E1,7.635590737E-4,1.068982761E-3,3.665083554E-3
1.242658917E1,7.635590737E-4,1.068982761E-3,4.886778072E-3
1.243630115E1,7.635590737E-4,-1.527118147E-4,3.665083554E-3
1.244601401E1,1.985253533E-3,-1.527118147E-4,2.443389036E-3
1.245572766E1,3.206948051E-3,1.068982761E-3,1.221694518E-3
1.246544052E1,3.206948051E-3,1.068982761E-3,1.221694518E-3
1.247515250E1,1.985253533E-3,-1.527118147E-4,0.000000000E0
1.248486537E1,7.635590737E-4,-1.374406274E-3,0.000000000E0
1.249457901E1,-4.581354442E-4,-1.374406274E-3,0.000000000E0
1.250429188E1,-4.581354442E-4,-2.596100792E-3,-1.221694518E-3
1.251400385E1,-4.581354442E-4,-2.596100792E-3,-1.221694518E-3
1.252371677E1,-1.679830020E-3,-2.596100792E-3,-2.443389036E-3
1.253343037E1,-4.581354442E-4,-1.374406274E-3,-2.443389036E-3
1.254314323E1,-1.679830020E-3,-1.527118147E-4,-2.443389036E-3
1.255285521E1,-4.581354442E-4,1.068982761E-3,-3.665083554E-3
1.256256807E1,7.635590737E-4,2.290677279E-3,-4.886778072E-3
1.257228172E1,7.635590737E-4,3.512371797E-3,-3.665083554E-3
1.258199458E1,1.985253533E-3,3.512371797E-3,-2.443389036E-3
1.259170656E1,1.985253533E-3,4.734066315E-3,-2.443389036E-3
1.260141948E1,3.206948051E-3,4.734066315E-3,-1.221694518E-3
1.261113307E1,3.206948051E-3,3.512371797E-3,-1.221694518E-3
1.262084594E1,1.985253533E-3,1.068982761E-3,-1.221694518E-3
1.263055792E1,-4.581354442E-4,-1.527118147E-4,0.000000000E0
1.264027083E1,7.635590737E-4,-1.374406274E-3,0.000000000E0
1.264998443E1,1.985253533E-3,-1.527118147E-4,0.000000000E0
1.265969729E1,3.206948051E-3,1.068982761E-3,1.221694518E-3
1.266940927E1,4.428642802E-3,1.068982761E-3,1.221694518E-3
1.267912219E1,5.650337320E-3,1.068982761E-3,0.000000000E0
1.268883578E1,6.872031838E-3,1.068982761E-3,2.443389036E-3
1.269854865E1,5.650337320E-3,2.290677279E-3,3.665083554E-3
1.270826063E1,1.985253533E-3,2.290677279E-3,3.665083554E-3
1.271797354E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.272768714E1,7.635590737E-4,-1.374406274E-3,3.665083554E-3
1.273740000E1,-4.581354442E-4,-1.374406274E-3,3.665083554E-3
1.274711198E1,-4.581354442E-4,2.290677279E-3,2.443389036E-3
1.275682490E1,-4.581354442E-4,4.734066315E-3,1.221694518E-3
1.276653849E1,-4.581354442E-4,4.734066315E-3,-1.221694518E-3
1.277625135E1,7.635590737E-4,3.512371797E-3,-2.443389036E-3
1.278596333E1,1.985253533E-3,2.290677279E-3,-4.886778072E-3
1.279567625E1,7.635590737E-4,1.068982761E-3,-4.886778072E-3
1.280538984E1,7.635590737E-4,1.068982761E-3,-2.443389036E-3
1.281510271E1,-4.581354442E-4,1.068982761E-3,-2.443389036E-3
1.282481469E1,-2.901524538E-3,2.290677279E-3,0.000000000E0
1.283452760E1,-4.581354442E-4,3.512371797E-3,0.000000000E0
1.284424120E1,-1.679830020E-3,2.290677279E-3,-1.221694518E-3
1.285395406E1,-1.679830020E-3,3.512371797E-3,-1.221694518E-3
1.286366604E1,-4.581354442E-4,3.512371797E-3,-1.221694518E-3
1.287337896E1,-4.581354442E-4,2.290677279E-3,-2.443389036E-3
1.288309260E1,7.635590737E-4,1.068982761E-3,-1.221694518E-3
1.289280537E1,1.985253533E-3,-1.527118147E-4,-1.221694518E-3
1.290251740E1,1.985253533E-3,-1.374406274E-3,0.000000000E0
1.291223031E1,1.985253533E-3,-2.596100792E-3,1.221694518E-3
1.292194396E1,7.635590737E-4,-1.527118147E-4,1.221694518E-3
1.293165672E1,-4.581354442E-4,2.290677279E-3,1.221694518E-3
1.294136880E1,7.635590737E-4,3.512371797E-3,0.000000000E0
1.295108167E1,1.985253533E-3,3.512371797E-3,0.000000000E0
1.296079531E1,1.985253533E-3,2.290677279E-3,0.000000000E0
1.297050807E1,3.206948051E-3,1.068982761E-3,0.000000000E0
1.298022016E1,1.985253533E-3,1.068982761E-3,-1.221694518E-3
1.298993302E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.299964667E1,7.635590737E-4,-1.527118147E-4,0.000000000E0
1.300935953E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.301907151E1,7.635590737E-4,3.512371797E-3,-1.221694518E-3
1.302878438E1,1.985253533E-3,4.734066315E-3,-1.221694518E-3
1.303849802E1,1.985253533E-3,5.955760833E-3,0.000000000E0
1.304821089E1,1.985253533E-3,4.734066315E-3,-1.221694518E-3
1.305792286E1,1.985253533E-3,3.512371797E-3,-1.221694518E-3
1.306763578E1,1.985253533E-3,2.290677279E-3,-1.221694518E-3
1.307734938E1,1.985253533E-3,1.068982761E-3,-1.221694518E-3
1.308706224E1,7.635590737E-4,-1.527118147E-4,-1.221694518E-3
1.309677422E1,-4.581354442E-4,-1.527118147E-4,0.000000000E0
1.310648714E1,-1.679830020E-3,-1.527118147E-4,0.000000000E0
1.311620078E1,-1.679830020E-3,-1.527118147E-4,0.000000000E0
1.312591354E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.313562557E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.314533849E1,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
1.315505214E1,7.635590737E-4,-1.374406274E-3,1.221694518E-3
1.316476490E1,7.635590737E-4,-1.374406274E-3,2.443389036E-3
1.317447698E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.318418984E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.319390349E1,7.635590737E-4,-1.527118147E-4,1.221694518E-3
1.320361635E1,1.985253533E-3,1.068982761E-3,0.000000000E0
1.321332833E1,1.985253533E-3,2.290677279E-3,0.000000000E0
1.322304125E1,1.985253533E-3,2.290677279E-3,0.000000000E0
1.323275484E1,7.635590737E-4,2.290677279E-3,0.000000000E0
1.324246771E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.325217969E1,1.985253533E-3,1.068982761E-3,0.000000000E0
1.326189260E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.327160620E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.328131906E1,7.635590737E-4,1.068982761E-3,1.221694518E-3
1.329103104E1,7.635590737E-4,2.290677279E-3,2.443389036E-3
1.330074396E1,1.985253533E-3,4.734066315E-3,2.443389036E-3
1.331045760E1,4.428642802E-3,4.734066315E-3,1.221694518E-3
1.332017037E1,4.428642802E-3,5.955760833E-3,2.443389036E-3
1.332988245E1,4.428642802E-3,4.734066315E-3,1.221694518E-3
1.333959531E1,4.428642802E-3,3.512371797E-3,1.221694518E-3
1.334930896E1,1.985253533E-3,4.734066315E-3,0.000000000E0
1.335902172E1,-4.581354442E-4,4.734066315E-3,-1.221694518E-3
1.336873380E1,-4.581354442E-4,2.290677279E-3,-1.221694518E-3
1.337844672E1,7.635590737E-4,-1.374406274E-3,0.000000000E0
1.338816031E1,3.206948051E-3,-1.374406274E-3,0.000000000E0
1.339787318E1,3.206948051E-3,2.290677279E-3,1.221694518E-3
1.340758516E1,3.206948051E-3,2.290677279E-3,0.000000000E0
1.341729807E1,7.635590737E-4,2.290677279E-3,0.000000000E0
1.342701167E1,7.635590737E-4,1.068982761E-3,0.000000000E0
1.343672453E1,7.635590737E-4,1.068982761E-3,-1.221694518E-3
1.344643651E1,-4.581354442E-4,2.290677279E-3,1.221694518E-3
1.345614943E1,-1.679830020E-3,2.290677279E-3,0.000000000E0
1.346586307E1,-1.679830020E-3,3.512371797E-3,1.221694518E-3
1.347557583E1,7.635590737E-4,2.290677279E-3,0.000000000E0
1.348528792E1,7.635590737E-4,-1.527118147E-4,-1.221694518E-3
1.349500078E1,7.635590737E-4,-1.527118147E-4,-1.221694518E-3
1.350471443E1,-1.679830020E-3,-1.527118147E-4,0.000000000E0
1.351442729E1,-2.901524538E-3,-1.527118147E-4,1.221694518E-3
1.352413927E1,-2.901524538E-3,-1.374406274E-3,1.221694518E-3
1.353385214E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.354356578E1,-4.581354442E-4,1.068982761E-3,0.000000000E0
1.355327865E1,-4.581354442E-4,1.068982761E-3,1.221694518E-3
1.356299063E1,-4.581354442E-4,1.068982761E-3,0.000000000E0
1.357270354E1,-4.581354442E-4,2.290677279E-3,0.000000000E0
1.358241719E1,-4.581354442E-4,1.068982761E-3,0.000000000E0
1.359212995E1,-4.581354442E-4,-1.527118147E-4,-1.221694518E-3
1.360184203E1,7.635590737E-4,1.068982761E-3,-1.221694518E-3
1.361155490E1,7.635590737E-4,3.512371797E-3,0.000000000E0
1.362126854E1,1.985253533E-3,4.734066315E-3,0.000000000E0
1.363098130E1,1.985253533E-3,4.734066315E-3,0.000000000E0
1.364069338E1,7.635590737E-4,3.512371797E-3,1.221694518E-3
1.365040625E1,-4.581354442E-4,2.290677279E-3,2.443389036E-3
1.366011990E1,-4.581354442E-4,2.290677279E-3,2.443389036E-3
1.366983276E1,-4.581354442E-4,-1.527118147E-4,2.443389036E-3
1.367954474E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.368925766E1,7.635590737E-4,-1.374406274E-3,1.221694518E-3
1.369897130E1,7.635590737E-4,1.068982761E-3,1.221694518E-3
1.370868406E1,1.985253533E-3,-1.527118147E-4,0.000000000E0
1.371839609E1,1.985253533E-3,-1.527118147E-4,1.221694518E-3
1.372810901E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.373782266E1,-4.581354442E-4,-1.527118147E-4,2.443389036E-3
1.374753542E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.375724750E1,-1.679830020E-3,-1.374406274E-3,1.221694518E-3
1.376696037E1,-2.901524538E-3,-2.596100792E-3,0.000000000E0
1.377667401E1,-1.679830020E-3,-2.596100792E-3,-1.221694518E-3
1.378638688E1,-4.581354442E-4,-2.596100792E-3,-2.443389036E-3
1.379609885E1,-4.581354442E-4,-2.596100792E-3,-1.221694518E-3
1.380581177E1,-4.581354442E-4,-1.374406274E-3,-1.221694518E-3
1.381552542E1,-1.679830020E-3,-1.527118147E-4,-1.221694518E-3
1.382523818E1,-4.123218823E-3,-1.374406274E-3,-1.221694518E-3
1.383495021E1,-5.344913341E-3,-1.374406274E-3,0.000000000E0
1.384466312E1,-4.123218823E-3,-2.596100792E-3,-1.221694518E-3
1.385437677E1,-4.123218823E-3,-1.374406274E-3,0.000000000E0
1.386408953E1,-5.344913341E-3,-1.527118147E-4,0.000000000E0
1.387380162E1,-6.566607859E-3,-1.527118147E-4,0.000000000E0
1.388351448E1,-7.788302377E-3,1.068982761E-3,0.000000000E0
1.389322812E1,-9.009997360E-3,-1.527118147E-4,0.000000000E0
1.390294099E1,-9.009997360E-3,-1.527118147E-4,1.221694518E-3
1.391265297E1,-1.023169141E-2,-1.374406274E-3,0.000000000E0
1.392236589E1,-7.788302377E-3,1.068982761E-3,0.000000000E0
1.393207948E1,-7.788302377E-3,1.068982761E-3,0.000000000E0
1.394179234E1,-6.566607859E-3,1.068982761E-3,-1.221694518E-3
1.395150438E1,-4.123218823E-3,2.290677279E-3,-1.221694518E-3
1.396121724E1,-4.123218823E-3,2.290677279E-3,-2.443389036E-3
1.397093089E1,-4.123218823E-3,1.068982761E-3,-3.665083554E-3
1.398064375E1,-4.123218823E-3,-1.527118147E-4,-3.665083554E-3
1.399035573E1,-4.123218823E-3,-1.374406274E-3,-2.443389036E-3
1.400006859E1,-4.123218823E-3,-1.374406274E-3,-2.443389036E-3
1.400978224E1,-5.344913341E-3,1.068982761E-3,-1.221694518E-3
1.401949510E1,-6.566607859E-3,1.068982761E-3,-1.221694518E-3
1.402920708E1,-6.566607859E-3,-2.596100792E-3,-1.221694518E-3
1.403892000E1,-4.123218823E-3,-5.039489828E-3,0.000000000E0
1.404863365E1,-2.901524538E-3,-2.596100792E-3,2.443389036E-3
1.405834641E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.406805849E1,-4.581354442E-4,1.068982761E-3,1.221694518E-3
1.407777135E1,-4.581354442E-4,-1.527118147E-4,0.000000000E0
1.408748500E1,-4.581354442E-4,-1.374406274E-3,-1.221694518E-3
1.409719786E1,-1.679830020E-3,-1.374406274E-3,1.221694518E-3
1.410690984E1,-2.901524538E-3,-1.374406274E-3,1.221694518E-3
1.411662276E1,-4.123218823E-3,-1.374406274E-3,1.221694518E-3
1.412633635E1,-2.901524538E-3,-1.527118147E-4,1.221694518E-3
1.413604922E1,-4.581354442E-4,1.068982761E-3,0.000000000E0
1.414576125E1,-1.679830020E-3,-1.527118147E-4,-1.221694518E-3
1.415547412E1,-2.901524538E-3,-1.527118147E-4,-1.221694518E-3
1.416518776E1,-4.123218823E-3,-1.374406274E-3,0.000000000E0
1.417490063E1,-5.344913341E-3,-2.596100792E-3,0.000000000E0
1.418461260E1,-4.123218823E-3,-2.596100792E-3,0.000000000E0
1.419432552E1,-4.123218823E-3,-3.817795310E-3,1.221694518E-3
1.420403912E1,-2.901524538E-3,-3.817795310E-3,2.443389036E-3
1.421375198E1,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
1.422346396E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.423317688E1,-4.581354442E-4,1.068982761E-3,2.443389036E-3
1.424289052E1,-4.581354442E-4,-1.527118147E-4,2.443389036E-3
1.425260328E1,-1.679830020E-3,-1.374406274E-3,1.221694518E-3
1.426231537E1,-4.581354442E-4,-2.596100792E-3,1.221694518E-3
1.427202823E1,7.635590737E-4,-2.596100792E-3,1.221694518E-3
1.428174188E1,1.985253533E-3,-1.374406274E-3,1.221694518E-3
1.429145474E1,1.985253533E-3,-1.374406274E-3,1.221694518E-3
1.430116672E1,7.635590737E-4,-1.374406274E-3,1.221694518E-3
1.431087964E1,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
1.432059328E1,-4.581354442E-4,-2.596100792E-3,2.443389036E-3
1.433030604E1,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
1.434001812E1,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
1.434973099E1,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
1.435944464E1,7.635590737E-4,-2.596100792E-3,1.221694518E-3
1.436915750E1,7.635590737E-4,-3.817795310E-3,1.221694518E-3
1.437886948E1,-1.679830020E-3,-3.817795310E-3,1.221694518E-3
1.438858240E1,-1.679830020E-3,-3.817795310E-3,0.000000000E0
1.439829604E1,-2.901524538E-3,-3.817795310E-3,-1.221694518E-3
1.440800880E1,-2.901524538E-3,-2.596100792E-3,-1.221694518E-3
1.441772089E1,-1.679830020E-3,-3.817795310E-3,-3.665083554E-3
1.442743375E1,-4.581354442E-4,-3.817795310E-3,-3.665083554E-3
1.443714740E1,1.985253533E-3,-3.817795310E-3,-3.665083554E-3
1.444686026E1,4.428642802E-3,-2.596100792E-3,-4.886778072E-3
1.445657224E1,4.428642802E-3,-3.817795310E-3,-3.665083554E-3
1.446628516E1,3.206948051E-3,-5.039489828E-3,-2.443389036E-3
1.447599880E1,-4.581354442E-4,-6.261184346E-3,0.000000000E0
1.448571156E1,-4.123218823E-3,-7.482878864E-3,1.221694518E-3
1.449542365E1,-4.123218823E-3,-5.039489828E-3,2.443389036E-3
1.450513651E1,-2.901524538E-3,-1.374406274E-3,3.665083554E-3
1.451485016E1,-4.581354442E-4,1.068982761E-3,2.443389036E-3
1.452456302E1,7.635590737E-4,1.068982761E-3,-1.221694518E-3
1.453427500E1,7.635590737E-4,-1.527118147E-4,-3.665083554E-3
1.454398792E1,7.635590737E-4,-2.596100792E-3,-4.886778072E-3
1.455370156E1,-1.679830020E-3,-5.039489828E-3,-2.443389036E-3
1.456341432E1,-4.123218823E-3,-7.482878864E-3,-1.221694518E-3
1.457312641E1,-5.344913341E-3,-7.482878864E-3,-1.221694518E-3
1.458283927E1,-4.123218823E-3,-5.039489828E-3,0.000000000E0
1.459255292E1,-2.901524538E-3,-3.817795310E-3,0.000000000E0
1.460226578E1,-1.679830020E-3,-2.596100792E-3,0.000000000E0
1.461197776E1,-4.581354442E-4,-2.596100792E-3,-1.221694518E-3
1.462169068E1,7.635590737E-4,-1.374406274E-3,0.000000000E0
1.463140432E1,-1.679830020E-3,-1.374406274E-3,0.000000000E0
1.464111708E1,-1.679830020E-3,-2.596100792E-3,-2.443389036E-3
1.465082917E1,7.635590737E-4,-1.527118147E-4,-1.221694518E-3
1.466054208E1,1.985253533E-3,1.068982761E-3,-1.221694518E-3
1.467025568E1,4.428642802E-3,2.290677279E-3,0.000000000E0
1.467996854E1,4.428642802E-3,1.068982761E-3,2.443389036E-3
1.468968052E1,4.428642802E-3,-1.374406274E-3,2.443389036E-3
1.469939344E1,1.985253533E-3,-2.596100792E-3,2.443389036E-3
1.470910708E1,-1.679830020E-3,-2.596100792E-3,3.665083554E-3
1.471881984E1,-2.901524538E-3,-2.596100792E-3,3.665083554E-3
1.472853193E1,-4.581354442E-4,-5.039489828E-3,2.443389036E-3
1.473824484E1,3.206948051E-3,-2.596100792E-3,3.665083554E-3
1.474795849E1,4.428642802E-3,1.068982761E-3,3.665083554E-3
1.475767125E1,4.428642802E-3,3.512371797E-3,6.108472589E-3
1.476738328E1,5.650337320E-3,3.512371797E-3,4.886778072E-3
1.477709620E1,5.650337320E-3,3.512371797E-3,4.886778072E-3
1.478680984E1,4.428642802E-3,3.512371797E-3,3.665083554E-3
1.479652271E1,1.985253533E-3,2.290677279E-3,1.221694518E-3
1.480623469E1,1.985253533E-3,3.512371797E-3,1.221694518E-3
1.481594760E1,-4.581354442E-4,3.512371797E-3,0.000000000E0
1.482566125E1,-1.679830020E-3,4.734066315E-3,0.000000000E0
1.483537401E1,-2.901524538E-3,2.290677279E-3,-1.221694518E-3
1.484508609E1,-4.123218823E-3,-1.527118147E-4,-1.221694518E-3
1.485479896E1,-5.344913341E-3,-1.374406274E-3,-1.221694518E-3
1.486451260E1,-4.123218823E-3,-1.374406274E-3,-1.221694518E-3
1.487422547E1,-4.123218823E-3,-1.527118147E-4,0.000000000E0
1.488393745E1,-4.581354442E-4,1.068982761E-3,1.221694518E-3
1.489365037E1,3.206948051E-3,1.068982761E-3,1.221694518E-3
1.490336401E1,5.650337320E-3,3.512371797E-3,1.221694518E-3
1.491307677E1,5.650337320E-3,3.512371797E-3,2.443389036E-3
1.492278885E1,4.428642802E-3,4.734066315E-3,3.665083554E-3
1.493250177E1,4.428642802E-3,4.734066315E-3,1.221694518E-3
1.494221537E1,3.206948051E-3,3.512371797E-3,1.221694518E-3
1.495192823E1,1.985253533E-3,1.068982761E-3,1.221694518E-3
1.496164026E1,1.985253533E-3,-1.527118147E-4,1.221694518E-3
1.497135312E1,1.985253533E-3,-1.527118147E-4,2.443389036E-3
1.498106677E1,1.985253533E-3,-1.374406274E-3,1.221694518E-3
1.499077964E1,3.206948051E-3,-1.527118147E-4,1.221694518E-3
1.500049162E1,3.206948051E-3,1.068982761E-3,2.443389036E-3
1.501020453E1,3.206948051E-3,2.290677279E-3,2.443389036E-3
1.501991818E1,3.206948051E-3,3.512371797E-3,2.443389036E-3
1.502963094E1,3.206948051E-3,4.734066315E-3,2.443389036E-3
