"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.749596314E0,-2.574079037E0,-7.299305439E0,-2.477169752E0
7.759310950E0,-2.080858469E0,-5.417649746E0,-2.584846735E0
7.769024700E0,-1.365105271E0,-3.677170277E0,-2.455634356E0
7.778737720E0,-6.924230456E-1,-1.857727647E0,-2.544168711E0
7.788451575E0,6.430710852E-2,-1.004985496E-1,-2.599203587E0
7.798166210E0,8.733802438E-1,1.415055513E0,-2.233101845E0
7.807879960E0,1.728216171E0,2.576172590E0,-1.632204175E0
7.817592981E0,2.405683994E0,3.629612923E0,-9.978070259E-1
7.827306835E0,2.427219391E0,3.574577808E0,-2.985046208E-1
7.837021470E0,2.329113722E0,3.045464993E0,1.704886109E-1
7.846735220E0,1.737787485E0,2.291426897E0,2.452643216E-2
7.856448241E0,-4.983053207E-1,1.211665511E0,-6.960122585E-1
7.866162095E0,-2.159821510E0,5.246263742E-1,-1.261017561E0
7.875876731E0,-2.365604401E0,-2.249253243E-1,-1.854736686E0
7.885590481E0,-1.896611094E0,-8.665009141E-1,-2.120639086E0
7.895303502E0,-1.199701428E0,-1.398006678E0,-1.967199326E0
7.905017408E0,-4.648058116E-1,-1.615753531E0,-1.502991676E0
7.914731991E0,7.148557901E-2,-1.455434322E0,-7.725825906E-1
7.924445741E0,3.490529954E-1,-1.465005636E0,-4.591228366E-1
7.934158762E0,6.077769399E-1,-1.508076429E0,-2.817548811E-1
7.943872668E0,1.223031521E0,-1.275972724E0,-2.745763958E-1
7.953587252E0,1.529312730E0,-1.043569803E0,-6.625127792E-1
7.963301002E0,1.823929071E0,-9.000003934E-1,-1.057627559E0
7.973014022E0,1.790429592E0,-7.420741320E-1,-1.466800332E0
7.982727929E0,1.273280740E0,-6.990033388E-1,-1.895414591E0
7.992442512E0,5.072783828E-1,-7.971090674E-1,-2.441277266E0
8.002156262E0,-8.883354068E-2,-1.110568762E0,-2.975175858E0
8.011869283E0,-3.140579760E-1,-1.438684583E0,-3.226721287E0
8.021583189E0,-1.055833027E-1,-1.766800404E0,-4.100400925E0
8.031297772E0,-3.427718580E-1,-2.164009094E0,-3.621536970E0
8.041011522E0,-1.278963685E0,-2.927917719E0,-2.989532709E0
8.050724543E0,-2.303390980E0,-4.158426762E0,-3.506681681E0
8.060438397E0,-4.285844326E0,-6.102295876E0,-4.938487053E0
8.070153033E0,-6.426224232E0,-9.243474007E0,-5.333302498E0
8.079866783E0,-7.206583500E0,-1.355055428E1,-5.618347645E0
8.089579804E0,-6.256034851E0,-1.828355789E1,-5.050949574E0
8.099293658E0,-2.521436930E0,-2.345474625E1,-6.334100723E0
8.109008293E0,1.737787485E0,-2.749113846E1,-8.974879265E0
8.118722043E0,3.767798424E0,-2.893251610E1,-5.697310925E0
8.128435064E0,1.871785522E0,-2.840101051E1,4.172484577E-1
8.138148918E0,-1.298106313E0,-2.649781799E1,4.172484577E-1
8.147863554E0,-4.092025757E0,-2.446272278E1,-7.941179872E-1
8.157577304E0,-6.452545166E0,-2.267917252E1,-2.508276224E0
8.167290325E0,-8.216953278E0,-2.131436729E1,-3.911367655E0
8.177004179E0,-1.000528908E1,-2.071825409E1,-4.919344425E0
8.186718814E0,-1.081226826E1,-2.006949997E1,-4.576871395E0
8.196432564E0,-1.031186962E1,-1.974646950E1,-4.995914459E0
8.206145585E0,-9.148359299E0,-1.979193306E1,-5.754738331E0
8.215859439E0,-7.584948540E0,-2.008146477E1,-4.902594566E0
8.225574075E0,-6.464509487E0,-2.041675949E1,-4.143471718E0
8.235287825E0,-5.700600624E0,-2.056272125E1,-4.088436604E0
8.245000845E0,-4.151846409E0,-2.032343864E1,-4.074079514E0
8.254714700E0,-1.805384636E0,-1.983979034E1,-3.535395384E0
8.264429283E0,5.096712112E-1,-1.905913162E1,-3.207578659E0
8.274143137E0,1.507777333E0,-1.806581116E1,-2.515454769E0
8.283856106E0,1.505384564E0,-1.685653877E1,-1.246660590E0
8.293569960E0,8.518448472E-1,-1.518784332E1,-4.304089844E-1
8.303284543E0,4.516452923E-2,-1.315065384E1,-7.677969933E-1
8.312998397E0,-4.097708762E-1,-1.111795139E1,-1.617847204E0
8.322711314E0,-6.179464459E-1,-9.119047165E0,-2.264208317E0
8.332425220E0,-5.030909777E-1,-7.131807804E0,-2.553740025E0
8.342139804E0,-1.537388563E-1,-5.252544880E0,-2.606382132E0
8.351853554E0,-7.477570791E-3,-3.361018419E0,-2.312064886E0
8.361566575E0,1.241276711E-1,-1.182353497E0,-2.410170555E0
8.371280481E0,1.528415531E-1,1.252343535E0,-3.113959551E0
8.380995064E0,-1.992024779E-1,3.878765583E0,-3.954438448E0
8.390708814E0,-1.484746456E0,3.744468451E0,-3.408575773E0
8.400421835E0,-1.771885157E0,3.672683716E0,-2.295315027E0
8.410135689E0,-1.271785259E0,4.888835907E0,-1.351944804E0
8.419850325E0,-9.915258884E-1,3.984049797E0,-1.031306505E0
8.429564075E0,-9.891330600E-1,2.320140600E0,-1.239482164E0
8.439277095E0,-1.132702470E0,6.346961856E-1,-1.119840980E0
8.448990950E0,-7.737790346E-1,-3.948157430E-1,-1.555633783E0
8.458705533E0,-3.020938635E-1,-1.357328653E0,-1.933699846E0
8.468419387E0,2.054836452E-1,-2.075474501E0,-2.067996979E0
8.478132356E0,8.063812256E-1,-2.556730986E0,-1.955235243E0
8.487846210E0,1.514955878E0,-2.690729141E0,-1.488335729E0
8.497560793E0,2.041675806E0,-2.573480844E0,-9.834501147E-1
8.507274543E0,2.135295153E0,-2.271686077E0,-7.486543655E-1
8.516987616E0,1.977069736E0,-1.888834357E0,-4.902295470E-1
8.526701470E0,1.711466432E0,-1.455434322E0,-2.745763958E-1
8.536416054E0,1.376172066E0,-9.909276962E-1,-3.056831062E-1
8.546129804E0,8.350951076E-1,-6.559324861E-1,-6.002993584E-1
8.555842825E0,4.160520434E-1,-3.972085714E-1,-7.989036441E-1
8.565556679E0,-1.079761237E-1,-2.153540403E-1,-1.253839016E0
8.575271314E0,-6.490531564E-1,-1.651047617E-1,-1.859522343E0
8.584985064E0,-8.072785139E-1,-3.972085714E-1,-2.084746838E0
8.594698085E0,-9.556335211E-1,-8.736793399E-1,-2.084746838E0
8.604411939E0,-1.511067510E0,-1.752144337E0,-1.644168258E0
8.614126575E0,-3.160619497E0,-2.386840582E0,-1.711167336E0
8.623840325E0,-4.831707001E0,-2.764906645E0,-2.707179785E0
8.633553345E0,-5.382355213E0,-4.579862595E0,-2.970390320E0
8.643267200E0,-5.128417015E0,-7.921738625E0,-3.652643681E0
8.652981783E0,-3.143869877E0,-1.163749313E1,-7.035496712E0
8.662695637E0,2.629113793E-1,-1.783101463E1,-1.111525917E1
8.672408606E0,1.998605132E0,-2.434308243E1,-1.051436138E1
8.682122460E0,6.747759581E-1,-2.861875725E1,-4.686941147E0
8.691837043E0,-4.049852192E-1,-2.935395241E1,-3.595216036E0
8.701550793E0,-3.100799084E0,-2.789821815E1,-2.793321371E0
8.711263814E0,-3.634697676E0,-2.470439911E1,-4.562514782E0
8.720977720E0,-3.931407690E0,-2.207827568E1,-3.597608805E0
8.730692304E0,-5.262714386E0,-2.081875420E1,-1.627418518E0
8.740406054E0,-7.060621262E0,-2.023699760E1,-3.432504177E0
8.750119075E0,-7.714160919E0,-2.028276062E1,-4.684548378E0
8.759832929E0,-8.604888916E0,-2.163051796E1,-3.733999729E0
8.769547564E0,-9.236893654E0,-2.280599213E1,-5.627918720E0
8.779261314E0,-9.095417976E0,-2.343560410E1,-7.071389198E0
8.788974335E0,-7.817052364E0,-2.369911385E1,-6.331707954E0
8.798688189E0,-6.023931026E0,-2.346192551E1,-7.085746288E0
8.808402772E0,-4.503591537E0,-2.270788765E1,-9.159127235E0
8.818116627E0,-3.086441994E0,-2.226491547E1,-9.099306107E0
8.827829595E0,-2.178964138E0,-2.169991112E1,-7.789834023E0
8.837543450E0,-1.310070395E0,-2.082832527E1,-6.554539204E0
8.847258033E0,-1.170987606E0,-1.950688934E1,-5.364409447E0
8.856971783E0,-1.523031592E0,-1.773051643E1,-4.265505314E0
8.866684804E0,-2.128714800E0,-1.543699646E1,-2.975175858E0
8.876398658E0,-2.238784790E0,-1.299512100E1,-2.123031855E0
8.886113293E0,-1.747956991E0,-1.051466084E1,-2.125424623E0
8.895827043E0,-1.036989570E0,-8.264211655E0,-2.249851465E0
8.905540064E0,-1.369891018E-1,-6.229115486E0,-1.890628934E0
8.915253918E0,6.723831892E-1,-4.287639141E0,-1.493121386E0
8.924968554E0,1.084247708E0,-2.128116608E0,-1.840379715E0
8.934682304E0,1.098604679E0,2.060818523E-1,-2.771785975E0
8.944395325E0,8.159525394E-1,2.949752092E0,-3.418147087E0
8.954109179E0,5.712864175E-2,5.674279690E0,-3.394218922E0
8.963823762E0,-7.881359458E-1,6.598208427E0,-2.462812662E0
8.973537512E0,-1.257428288E0,5.781956673E0,-5.380859971E-1
8.983250533E0,-1.716850281E0,4.323830605E0,1.037288666E0
8.992964387E0,-2.312962294E0,2.638386011E0,1.590329766E0
9.002679022E0,-2.499901533E0,7.878368497E-1,1.104287624E0
9.012392772E0,-2.006680965E0,-4.474578202E-1,-3.678964674E-1
9.022105793E0,-1.101595759E0,-1.407577872E0,-2.084746838E0
9.031819647E0,-6.948158741E-1,-1.725823283E0,-3.054138899E0
9.041534231E0,-3.475574851E-1,-1.781157374E0,-2.893819809E0
9.051248085E0,2.093719784E-3,-1.893620014E0,-2.278565407E0
9.060961054E0,5.312066078E-1,-1.848156333E0,-1.888236165E0
9.070674908E0,1.165603757E0,-1.776371717E0,-1.567597985E0
9.080389491E0,2.075175524E0,-1.781157374E0,-7.414759398E-1
9.090103241E0,2.886940479E0,-1.793121457E0,5.563312769E-2
9.099816262E0,3.511766434E0,-1.972583175E0,4.818546474E-1
9.109530116E0,3.823132277E0,-2.077867270E0,5.129613280E-1
9.119244752E0,3.681656837E0,-1.991725802E0,1.974078640E-2
9.128958502E0,2.855833769E0,-1.677966833E0,-9.714859724E-1
9.138671522E0,1.733001828E0,-1.247258782E0,-2.257030010E0
9.148385377E0,6.269195080E-1,-8.497511148E-1,-3.269792080E0
9.158099960E0,-6.753742099E-1,-4.905286431E-1,-3.571287870E0
9.167813710E0,-2.009073734E0,-4.235295951E-1,-3.293720484E0
9.177526731E0,-2.686541557E0,-7.468597889E-1,-2.022234201E0
9.187240637E0,-2.779861689E0,-1.438684583E0,-8.324031830E-1
9.196955220E0,-2.763111830E0,-2.441875458E0,-7.893323898E-1
9.206668970E0,-3.021835804E0,-3.562314749E0,-4.256233275E-1
9.216381991E0,-3.960121393E0,-4.280460835E0,-5.141577721E-1
9.226095845E0,-3.998406649E0,-5.432006359E0,6.041877344E-2
9.235810429E0,-3.701696634E0,-9.964012146E0,-3.710071564E0
9.245524283E0,-4.333701134E0,-1.437877083E1,-6.717251301E0
9.255237252E0,-4.472484589E0,-1.798176384E1,-9.740881920E0
9.264951106E0,-4.422235489E0,-1.958585167E1,-1.185494041E1
9.274665689E0,-4.654638290E0,-2.384268379E1,-7.315756321E0
9.284379439E0,-1.846361756E0,-2.763500786E1,-8.618049622E0
9.294092460E0,-5.940182209E-1,-2.865704155E1,-9.458528519E0
9.303806314E0,-1.417747438E-1,-2.918615532E1,-6.554539204E0
9.313520950E0,-7.666005492E-1,-2.848715210E1,-2.900998354E0
9.323234700E0,3.801597059E-1,-2.740260506E1,-1.701596022E0
9.332947720E0,1.682752490E0,-2.605245399E1,-2.055733681E0
9.342661575E0,-9.771689177E-1,-2.384268379E1,-2.613560438E0
9.352376158E0,-5.561817169E0,-2.206152534E1,-2.743072033E0
9.362089908E0,-9.344570160E0,-2.089323044E1,-3.085245609E0
9.371802929E0,-1.163809109E1,-2.006471443E1,-6.061318874E0
9.381516783E0,-1.192792225E1,-1.961935043E1,-7.344470024E0
9.391231418E0,-1.019671440E1,-1.976321983E1,-6.099604130E0
9.400945168E0,-7.742875099E0,-1.990439606E1,-5.659025669E0
9.410658189E0,-5.633601665E0,-1.970549202E1,-5.704489231E0
9.420372043E0,-3.610769272E0,-1.871217155E1,-5.730810165E0
9.430086627E0,-2.344068766E0,-1.770180321E1,-5.544169903E0
9.439800377E0,-1.365105271E0,-1.680150414E1,-4.442873478E0
9.449513397E0,-4.289134443E-1,-1.592543125E1,-2.673680305E0
9.459227304E0,5.623133183E-1,-1.493659687E1,-1.131805062E0
9.468941887E0,7.465606928E-1,-1.380419350E1,-5.476573110E-1
9.478655637E0,7.561319470E-1,-1.228864002E1,-9.906286001E-1
9.488368658E0,1.301994562E0,-1.042373371E1,-2.230708838E0
9.498082512E0,1.306780219E0,-7.960322857E0,-4.306482315E0
9.507797095E0,1.100997567E0,-5.465506077E0,-5.627918720E0
9.517510845E0,9.571290612E-1,-3.143271685E0,-5.330909729E0
9.527223866E0,9.092726111E-1,-6.798607111E-1,-4.114757538E0
9.536937772E0,1.187139153E0,1.860419631E0,-2.860320330E0
9.546652356E0,4.040879309E-1,3.852444410E0,-1.806880236E0
9.556366106E0,-1.096810102E0,3.691826344E0,9.152546525E-1
9.566079127E0,-6.658028960E-1,3.962514400E0,2.806481838E0
9.575792981E0,-1.295713425E0,3.557828188E0,1.477867126E0
9.585507564E0,-2.600399971E0,2.942573547E0,-1.253839016E0
9.595221314E0,-2.293819666E0,1.992024899E0,-2.755036116E0
9.604934335E0,-9.699904919E-1,6.179464459E-1,-3.068495989E0
9.614648189E0,3.323032558E-1,-8.090731502E-1,-2.745464802E0
9.624362825E0,1.615753531E0,-1.989332914E0,-1.366301775E0
9.634076575E0,2.618645191E0,-2.752942562E0,6.326025128E-1
9.643789595E0,3.454338551E0,-3.095415115E0,2.152942181E0
9.653503450E0,3.384946823E0,-2.681157827E0,2.631805897E0
9.663218033E0,2.271686077E0,-1.896012783E0,2.196012974E0
9.672931783E0,1.029212832E0,-1.115354419E0,1.271785259E0
9.682644804E0,2.602194622E-2,-6.125625968E-1,4.172484577E-1
9.692358658E0,-1.992024779E-1,-4.307080805E-1,-2.123630047E-1
9.702073293E0,-3.810569942E-1,-2.057827413E-1,-8.012964725E-1
9.711787043E0,-9.723833203E-1,-4.755735025E-2,-1.646561027E0
9.721500064E0,-1.707278967E0,-1.387837082E-1,-2.517847538E0
9.731213918E0,-2.107179403E0,-4.235295951E-1,-3.305684566E0
9.740928502E0,-1.918146491E0,-8.904291391E-1,-3.940081596E0
9.750642252E0,-1.305284739E0,-1.661217093E0,-4.117150307E0
9.760355272E0,-9.460622668E-1,-2.159223318E0,-4.038187504E0
9.770069127E0,-1.048953652E0,-2.417947292E0,-3.853940010E0
9.779783762E0,-9.101698995E-1,-2.757728100E0,-4.004687786E0
9.789497512E0,-6.155536175E-1,-2.879761934E0,-4.859224796E0
9.799210533E0,-1.848754644E0,-2.982952595E0,-5.330909729E0
9.808924387E0,-3.505485058E0,-3.890131474E0,-5.170590401E0
9.818638970E0,-4.127918243E0,-6.573981285E0,-1.447657704E0
9.828352720E0,-4.111168385E0,-1.013390255E1,1.896910191E0
9.838065741E0,-3.979264021E0,-1.381376553E1,-1.229910851E0
9.847779595E0,-2.404188633E0,-1.839123535E1,-9.092127800E0
9.857494231E0,-4.192524433E0,-2.221227264E1,-9.458528519E0
9.867207981E0,-3.964907169E0,-2.520001221E1,-1.689631939E0
9.876921002E0,-2.167000055E0,-2.729253578E1,6.328118801E0
9.886634856E0,2.003390789E0,-2.744806862E1,2.835195780E0
9.896349439E0,4.373780727E0,-2.552573395E1,-7.976474285E0
9.906063189E0,2.318046987E-1,-2.440290260E1,-8.558229446E0
9.915776210E0,-5.387141228E0,-2.498944283E1,-8.194221497E0
9.925490064E0,-8.640781403E0,-2.599263382E1,-1.059571743E1
9.935204700E0,-9.830613136E0,-2.754378128E1,-1.013599682E1
9.944918450E0,-9.813862801E0,-2.807289505E1,-8.723334312E0
9.954631470E0,-9.105288506E0,-2.679452896E1,-8.586943626E0
9.964345325E0,-9.229715347E0,-2.448904419E1,-8.158329010E0
9.974059908E0,-9.385248184E0,-2.212613106E1,-8.007580757E0
9.983773658E0,-8.753244400E0,-2.017000008E1,-8.697012901E0
9.993486679E0,-7.055835724E0,-1.920778465E1,-8.476873398E0
1.000320058E1,-4.881956577E0,-1.892752647E1,-6.314958096E0
1.001291517E1,-2.993122101E0,-1.882463455E1,-3.731606960E0
1.002262892E1,-1.415354609E0,-1.844866180E1,-2.383849621E0
1.003234194E1,-2.518445849E-1,-1.727079582E1,-1.684846282E0
1.004205579E1,2.964109182E-1,-1.545135307E1,-1.014556766E0
1.005177038E1,6.364908218E-1,-1.341147137E1,-4.007977992E-2
1.006148413E1,1.455135226E0,-1.114905834E1,5.177469850E-1
1.007119715E1,2.757728100E0,-8.905786514E0,2.449652255E-1
1.008091105E1,3.363411427E0,-6.547659874E0,-3.631108403E-1
1.009062564E1,2.987439156E0,-4.129712582E0,-2.178066730E0
1.010033939E1,1.960319996E0,-1.785943031E0,-4.552943230E0
1.011005241E1,7.034898400E-1,6.490531564E-1,-5.577669621E0
1.011976626E1,-6.299105883E-1,4.163511276E0,-5.647061348E0
1.012948084E1,-2.593221426E0,6.466603279E0,-5.527420521E0
1.013919460E1,-4.505984306E0,5.140381336E0,-2.788535595E0
1.014890762E1,-4.850849628E0,6.009274960E0,-1.597209126E-1
1.015862152E1,-5.006382942E0,5.262415409E0,1.283749342E0
1.016833611E1,-5.030311584E0,3.888336897E0,1.717149377E0
1.017804986E1,-4.462913513E0,2.106880426E0,1.609472275E0
1.018776288E1,-2.128714800E0,2.276172489E-1,1.032503009E0
1.019747673E1,6.508477330E-1,-1.642074585E0,2.521436810E-1
1.020719131E1,2.601895571E0,-3.059522867E0,-3.272185028E-1
1.021690517E1,3.528516054E0,-3.847060680E0,-6.457630396E-1
1.022661814E1,4.127020836E0,-4.022035599E0,-1.289731383E0
1.023633199E1,4.086342812E0,-3.686741590E0,-2.278565407E0
1.024604658E1,3.451945782E0,-3.215056419E0,-2.673680305E0
1.025576032E1,2.510968208E0,-2.757728100E0,-1.818844318E0
1.026547334E1,1.620539188E0,-2.401197433E0,-2.506481707E-1
1.027518720E1,1.005284667E0,-1.953440547E0,8.745766878E-1
1.028490184E1,4.402793646E-1,-1.381256819E0,1.058824062E0
1.029461558E1,-1.274178028E-1,-5.862415433E-1,8.099704385E-1
1.030432861E1,-6.586244106E-1,2.180459648E-1,7.477571070E-2
1.031404246E1,-1.144666553E0,9.074779749E-1,-9.137591720E-1
1.032375704E1,-1.690529227E0,1.403091431E0,-1.656132340E0
1.033347079E1,-1.982752681E0,1.479661703E0,-2.254637241E0
1.034318381E1,-1.836790442E0,1.194915771E0,-2.486740828E0
1.035289767E1,-1.314856052E0,4.429712892E-1,-2.596810818E0
1.036261230E1,-5.485545993E-1,-6.990033388E-1,-2.824428082E0
1.037232605E1,3.538386524E-1,-2.030010939E0,-3.375076294E0
1.038203908E1,1.148854017E0,-3.320340633E0,-4.890630245E0
1.039175293E1,2.724826932E-1,-5.015356064E0,-6.259922981E0
1.040146751E1,-1.120738268E0,-7.141379356E0,-5.989534378E0
1.041118137E1,-1.843968987E0,-9.947262764E0,-5.592026711E0
1.042089434E1,-3.029014349E0,-1.328943825E1,-6.980462074E0
1.043060819E1,-6.914659023E0,-1.643061638E1,-1.065793133E1
1.044032277E1,-8.635995865E0,-2.047897339E1,-1.345663643E1
1.045003652E1,-6.828218460E0,-2.450579453E1,-1.020778179E1
1.045974954E1,-3.507878065E0,-2.750310326E1,-9.403493881E0
1.046946340E1,1.526919961E0,-2.797239494E1,-6.600003242E0
1.047917803E1,2.642573595E0,-2.782882690E1,-2.755036116E0
1.048889178E1,8.135597110E-1,-2.614816856E1,-3.832404613E0
1.049860480E1,-2.662015259E-1,-2.164966202E1,-8.539385796E-1
1.050831866E1,-3.361616611E0,-1.822612953E1,1.087537885E0
1.051803324E1,-1.103240776E1,-1.892513275E1,-1.790130496E0
1.052774699E1,-1.272981644E1,-1.735693741E1,-3.188436270E0
1.053746001E1,-1.361097336E1,-1.796261978E1,-2.036591291E0
1.054717392E1,-1.345992661E1,-1.870499420E1,-2.175673962E0
1.055688850E1,-1.109701443E1,-1.923649979E1,-5.656632900E0
1.056660225E1,-7.393223763E0,-1.934178352E1,-6.257530212E0
1.057631527E1,-4.575376034E0,-1.962413597E1,-5.821737289E0
1.058602913E1,-3.165405273E0,-2.000489426E1,-6.789036274E0
1.059574376E1,-1.673779488E0,-2.099851418E1,-4.576871395E0
1.060545751E1,-2.691925503E-3,-2.103919220E1,-2.805285454E0
1.061517053E1,1.599003673E0,-2.101287079E1,-3.942474365E0
1.062488439E1,2.386541367E0,-2.114447594E1,-4.586442947E0
1.063459897E1,1.864607096E0,-2.108944130E1,-3.133102179E0
1.064431282E1,7.154539824E-1,-2.029233170E1,-1.878664851E0
1.065402579E1,-6.107679605E-1,-1.857069588E1,-2.391027927E0
1.066373965E1,-1.654636860E0,-1.579621887E1,-3.561716557E0
1.067345423E1,-1.719243050E0,-1.309561920E1,-3.803690672E0
1.068316798E1,-7.283154130E-1,-1.092413235E1,-2.891427040E0
1.069288100E1,3.059822023E-1,-8.621041298E0,-1.902593136E0
1.070259486E1,6.317051649E-1,-6.183651924E0,-1.375872970E0
1.071230949E1,5.742774606E-1,-3.899702787E0,-1.558026671E0
1.072202324E1,2.365903407E-1,-1.266401410E0,-2.917748213E0
1.073173626E1,-2.494517565E-1,1.707278967E0,-5.271089077E0
1.074145012E1,-5.676971674E-1,5.121238708E0,-7.593323708E0
1.075116470E1,-5.485545993E-1,5.020740032E0,-7.629215717E0
1.076087855E1,-4.049852192E-1,4.623232365E0,-5.931807518E0
1.077059152E1,-8.096713424E-1,4.472484589E0,-3.396611691E0
1.078030538E1,-1.558923960E0,2.387139797E0,-1.399801254E0
1.079001996E1,-2.724826813E0,5.772684813E-1,-3.825525343E-1
1.079973371E1,-2.478366137E0,-8.614161611E-2,-6.242275834E-1
1.080944673E1,-1.726421595E0,-8.928219676E-1,-1.086341500E0
1.081916064E1,-7.594220638E-1,-1.680359721E0,-1.148554921E0
1.082887522E1,4.689932466E-1,-2.286042929E0,-1.071984529E0
1.083858897E1,1.814357758E0,-2.683550596E0,-9.137591720E-1
1.084830199E1,2.836691141E0,-2.786442041E0,-7.223333120E-1
1.085801584E1,2.822334290E0,-2.573480844E0,-7.079764009E-1
1.086773048E1,2.503789902E0,-2.183151484E0,-7.941179872E-1
1.087744423E1,2.180758715E0,-1.673181176E0,-9.690931439E-1
1.088715725E1,1.759322882E0,-1.240080357E0,-8.635098934E-1
1.089687111E1,1.215852976E0,-7.348956466E-1,-1.091127157E0
1.090658569E1,2.940180898E-1,-9.571290761E-2,-1.481157184E0
1.091629954E1,-7.139584422E-1,5.318048596E-1,-1.514955878E0
1.092601246E1,-1.783849239E0,1.027119160E0,-1.373480201E0
1.093572637E1,-2.583650351E0,1.472483277E0,-1.251446247E0
1.094544095E1,-2.279462576E0,1.357627749E0,-1.356730461E0
1.095515470E1,-1.913360834E0,7.830511928E-1,-6.984050870E-1
1.096486772E1,-1.360319614E0,-1.268195957E-1,1.401296735E0
1.097458158E1,-1.252642632E0,-7.157530785E-1,3.886243105E0
1.098429621E1,-1.630708575E0,-7.325028181E-1,5.100002289E0
1.099400996E1,-2.009073734E0,-4.259224236E-1,3.886243105E0
1.100372298E1,-3.107977629E0,-6.559324861E-1,1.788933992E0
1.101343684E1,-4.503591537E0,-1.302293777E0,-3.054138899E0
1.102315142E1,-3.005086184E0,-4.744967461E0,-1.392832184E1
1.103286527E1,-2.164607286E0,-1.144128132E1,-1.862782478E1
1.104257824E1,-6.830611229E0,-2.019153404E1,-1.075603676E1
1.105229210E1,-7.113263607E0,-2.986392212E1,-8.306982994E0
1.106200668E1,-3.751945972E0,-3.752005768E1,-1.091157055E1
1.107172043E1,4.232304990E-1,-3.607419586E1,-1.553001690E1
1.108143345E1,1.649253011E0,-3.150121117E1,-9.077771187E0
1.109114730E1,2.219043970E0,-2.856850815E1,-5.115555763E0
1.110086194E1,1.170389414E0,-2.451297188E1,-4.428516388E0
1.111057569E1,-1.946860313E0,-2.131915283E1,-5.321338654E0
1.112028871E1,-6.785147667E0,-1.947338867E1,-5.460421085E0
1.113000256E1,-1.151844978E1,-1.890120506E1,-4.864309311E0
1.113971720E1,-1.397468281E1,-1.793630028E1,-5.934200287E0
1.114943095E1,-1.266999626E1,-1.791476440E1,-6.887141705E0
1.115914397E1,-9.978967667E0,-1.881984901E1,-6.595217228E0
1.116885782E1,-7.482057095E0,-1.964088631E1,-7.042675018E0
1.117857241E1,-5.494818211E0,-1.960977936E1,-7.009175777E0
1.118828616E1,-4.214059830E0,-1.931785583E1,-6.154638767E0
1.119799918E1,-3.335295677E0,-1.875763512E1,-7.205686092E0
1.120771308E1,-2.284248352E0,-1.812323952E1,-7.452147007E0
1.121742767E1,-1.288534999E0,-1.769701767E1,-5.879165173E0
1.122714142E1,-6.442674994E-1,-1.758694649E1,-4.507479668E0
1.123685444E1,7.148557901E-2,-1.754387665E1,-3.442075491E0
1.124656829E1,6.843472719E-1,-1.710090446E1,-2.350350142E0
1.125628293E1,8.398807645E-1,-1.624128342E1,-2.043769598E0
1.126599668E1,8.997012973E-1,-1.471167183E1,-2.635395050E0
1.127570970E1,8.638089895E-1,-1.254975700E1,-3.463610888E0
1.128542355E1,6.173482537E-1,-1.001665497E1,-3.959224224E0
1.129513814E1,5.216353536E-1,-7.543672562E0,-4.184149265E0
1.130485199E1,6.747759581E-1,-4.919643402E0,-3.889832258E0
1.131456491E1,8.614161611E-1,-2.097009897E0,-3.262613773E0
1.132427881E1,9.379864931E-1,1.489233017E0,-3.521038532E0
1.133399340E1,1.073779166E-1,2.856431961E0,-3.233899832E0
1.134370715E1,-5.174478889E-1,3.160320520E0,-1.143769264E0
1.135342017E1,-9.269196987E-1,5.142774105E0,3.095714152E-1
1.136313402E1,-1.745564103E0,5.288736343E0,3.885345757E-1
1.137284861E1,-3.174976587E0,5.564209938E0,-7.534400225E-1
1.138256246E1,-4.407878399E0,4.347758770E0,-2.383849621E0
1.139227543E1,-3.352045536E0,1.972882271E0,-3.049353361E0
1.140198928E1,-1.999502420E0,3.352942765E-1,-3.434896946E0
1.141170387E1,-9.460622668E-1,-1.405185103E0,-2.640180588E0
1.142141762E1,-2.303091735E-1,-2.276471615E0,-9.475577474E-1
1.143113064E1,1.911267042E-1,-2.250150681E0,-3.290131316E-2
1.144084449E1,5.144568682E-1,-1.675574064E0,-2.745763958E-1
1.145055913E1,8.231309652E-1,-9.574281573E-1,-7.055835724E-1
1.146027288E1,1.120140076E0,-4.666004181E-1,-8.252246976E-1
1.146998590E1,1.493420482E0,-2.392822653E-1,-5.165506005E-1
1.147969975E1,1.685145378E0,-3.206382394E-1,1.154536903E-1
1.148941434E1,1.699502230E0,-5.958128572E-1,4.866403043E-1
1.149912808E1,1.579861164E0,-8.784649968E-1,5.608177781E-1
1.150884111E1,1.651645780E0,-1.115354419E0,5.416752100E-1
1.151855501E1,1.718644857E0,-1.386042476E0,8.913264424E-2
1.152826960E1,1.529312730E0,-1.409970760E0,-6.529414654E-1
1.153798334E1,8.949156404E-1,-1.216152072E0,-1.845165372E0
1.154769637E1,1.624128371E-1,-9.933205247E-1,-2.886641502E0
1.155741022E1,-2.398804724E-1,-8.090731502E-1,-2.326421738E0
1.156712480E1,-8.599206209E-1,-7.660023570E-1,-1.483550072E0
1.157683866E1,-1.391426325E0,-1.086640596E0,-2.972783089E0
1.158655158E1,-2.988336325E0,-1.931905150E0,-2.798106909E0
1.159626548E1,-4.932205677E0,-2.666800737E0,-3.078067303E0
1.160598006E1,-4.822135925E0,-4.898108006E0,-3.908974886E0
