"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.151489188E1,-1.661504507E0,2.191109180E0,7.032378912E-1
1.152460558E1,-1.417165637E0,2.137354612E0,7.704311013E-1
1.153432001E1,-1.181378603E0,1.612025857E0,8.718317747E-1
1.154403360E1,-1.055544019E0,7.116370797E-1,9.634588361E-1
1.155374641E1,-1.076312900E0,-5.125008225E-1,1.020878434E0
1.156346011E1,-1.236354828E0,-1.627907991E0,1.066081166E0
1.157317449E1,-1.477028728E0,-2.211877823E0,1.102732062E0
1.158288813E1,-1.694490314E0,-2.112920761E0,1.132052660E0
1.159260095E1,-1.809329629E0,-1.366465330E0,1.111283898E0
1.160231464E1,-1.806886196E0,-2.302894145E-1,9.903361201E-1
1.161202902E1,-1.681051612E0,8.496885300E-1,8.315158486E-1
1.162174266E1,-1.451373100E0,1.587592006E0,6.763606071E-1
1.163145548E1,-1.132510781E0,1.778176427E0,5.615213513E-1
1.164116912E1,-7.708892226E-1,1.432436824E0,5.089884996E-1
1.165088355E1,-4.569137394E-1,8.057075143E-1,5.016583204E-1
1.166059720E1,-2.516690791E-1,2.669402659E-1,5.480827093E-1
1.167031001E1,-1.624853760E-1,-2.015795931E-2,6.152759194E-1
1.168002365E1,-1.588202864E-1,-5.558710173E-2,6.262711287E-1
1.168973808E1,-1.832541823E-1,7.757759839E-2,5.554128885E-1
1.169945173E1,-1.893626451E-1,2.449497581E-1,4.344651103E-1
1.170916449E1,-1.368297935E-1,3.280249834E-1,3.061871827E-1
1.171887818E1,4.886778072E-3,3.023693860E-1,2.145601064E-1
1.172859261E1,2.455606014E-1,1.753131598E-1,1.681357026E-1
1.173830626E1,5.778614879E-1,-1.893626526E-2,1.485885978E-1
1.174801902E1,9.651386738E-1,-2.266243398E-1,1.217113137E-1
1.175773272E1,1.363411069E0,-3.805578351E-1,6.184828654E-2
1.176744714E1,1.739693046E0,-4.440859556E-1,-4.321744293E-2
1.177716074E1,2.069550514E0,-4.013266563E-1,-1.739387512E-1
1.178687355E1,2.328549862E0,-2.131856978E-1,-3.119902313E-1
1.179658725E1,2.478818178E0,1.288887709E-1,-4.463766217E-1
1.180630162E1,2.502030373E0,6.004628539E-1,-5.709894896E-1
1.181601527E1,2.373752356E0,1.120904684E0,-6.479562521E-1
1.182572808E1,2.067107201E0,1.598587275E0,-6.039752364E-1
1.183544173E1,1.611415029E0,1.956543803E0,-4.133908749E-1
1.184515615E1,1.099525094E0,2.089708567E0,-1.348445266E-1
1.185486980E1,6.218425035E-1,1.910119414E0,8.017370105E-2
1.186458256E1,2.394521236E-1,1.528950691E0,1.485885978E-1
1.187429626E1,1.710372418E-2,1.196649790E0,1.180462316E-1
1.188401063E1,-4.275930673E-2,9.657495022E-1,1.298050396E-2
1.189372428E1,7.330167107E-3,7.434011102E-1,-1.177408099E-1
1.190343709E1,9.773556143E-2,4.697415531E-1,-1.751604527E-1
1.191315074E1,1.624853760E-1,8.857285231E-2,-1.140757278E-1
1.192286516E1,1.575985998E-1,-3.610107303E-1,5.207473040E-2
1.193257881E1,1.099525094E-1,-7.605048418E-1,2.609844804E-1
1.194229157E1,7.818844914E-2,-1.014617324E0,3.489464819E-1
1.195200527E1,2.932066843E-2,-1.028055906E0,2.182251811E-1
1.196171964E1,-1.905843467E-1,-7.067502737E-1,-7.742489129E-2
1.197143329E1,-5.741963983E-1,-1.386623234E-1,-3.987305462E-1
1.198114605E1,-8.014315963E-1,3.536805511E-1,-6.100836992E-1
1.199085975E1,-5.778614879E-1,5.723638535E-1,-6.809419990E-1
1.200057417E1,-2.687728032E-2,4.685198367E-1,-6.491779089E-1
1.201028777E1,4.813476503E-1,1.911951900E-1,-5.599942207E-1
1.202000058E1,7.965448499E-1,1.349972486E-1,-4.292729199E-1
1.202971423E1,9.969027042E-1,4.514161348E-1,-3.022166789E-1
1.203942865E1,1.128845692E0,8.667922616E-1,-2.179197669E-1
1.204914230E1,1.211920977E0,1.200314879E0,-1.189625040E-1
1.205885506E1,1.275449038E0,1.500851750E0,6.306997687E-2
1.206856876E1,1.310878277E0,1.789171576E0,3.086305857E-1
1.207828313E1,1.312099934E0,1.969982386E0,5.578562617E-1
1.208799678E1,1.284000993E0,1.961430550E0,7.496622801E-1
1.209770954E1,1.244906664E0,1.802610278E0,8.962656260E-1
1.210742324E1,1.189930439E0,1.547276139E0,1.008661509E0
1.211713761E1,1.108076930E0,1.243074179E0,1.023321867E0
1.212685126E1,1.007897973E0,9.254335761E-1,9.109259844E-1
1.213656402E1,9.455915689E-1,5.784723759E-1,7.105680704E-1
1.214627772E1,9.834640622E-1,1.863084137E-1,4.992149174E-1
1.215599214E1,1.147171140E0,-2.901524603E-1,3.477247953E-1
1.216570574E1,1.430604339E0,-7.580614686E-1,2.719797492E-1
1.217541850E1,1.764126897E0,-1.004843712E0,2.316638231E-1
1.218513220E1,2.010909081E0,-8.435800672E-1,1.620272398E-1
1.219484662E1,2.036564827E0,-2.669402659E-1,4.352286831E-2
1.220456022E1,1.811772943E0,4.917320311E-1,-1.018587798E-1
1.221427298E1,1.422052383E0,1.128234863E0,-2.447970361E-1
1.222398667E1,1.006676316E0,1.513068676E0,-3.437542915E-1
1.223370110E1,6.768187881E-1,1.607139111E0,-3.877353072E-1
1.224341470E1,4.520269632E-1,1.425106645E0,-3.755183518E-1
1.225312746E1,3.286358118E-1,1.003622055E0,-3.278722763E-1
1.226284115E1,3.103103936E-1,4.465293586E-1,-2.582356930E-1
1.227255553E1,3.628432751E-1,-7.635590434E-2,-1.898207814E-1
1.228226917E1,4.214846194E-1,-4.440859556E-1,-1.385096163E-1
1.229198193E1,4.434750974E-1,-6.212316751E-1,-1.091889441E-1
1.230169563E1,4.239279926E-1,-6.163448691E-1,-9.452861547E-2
1.231141001E1,3.909422457E-1,-4.709632397E-1,-9.452861547E-2
1.232112365E1,3.933856487E-1,-2.412846684E-1,-1.067455560E-1
1.233083641E1,4.569137394E-1,4.703523964E-2,-1.299577504E-1
1.234055011E1,5.644228458E-1,3.646758199E-1,-1.690519750E-1
1.235026449E1,6.902574301E-1,6.786513329E-1,-2.081461996E-1
1.235997808E1,8.087617755E-1,9.290986657E-1,-2.313583940E-1
1.236969089E1,8.967237473E-1,1.086697221E0,-2.338017821E-1
1.237940454E1,9.529217482E-1,1.155112147E0,-2.289150059E-1
1.238911897E1,9.956810474E-1,1.142895222E0,-2.289150059E-1
1.239883256E1,1.050657272E0,1.069593549E0,-2.374668717E-1
1.240854532E1,1.123958945E0,9.596410394E-1,-2.545706034E-1
1.241825902E1,1.203369141E0,8.350282311E-1,-2.765611112E-1
1.242797339E1,1.253458619E0,7.385143638E-1,-2.875563502E-1
1.243768704E1,1.230246425E0,7.140804529E-1,-2.692309320E-1
1.244739980E1,1.108076930E0,7.715001106E-1,-2.105895877E-1
1.245711345E1,9.016105533E-1,8.692356348E-1,-1.275143623E-1
1.246682787E1,6.511631608E-1,9.523108602E-1,-3.833066672E-2
1.247654146E1,4.190412164E-1,9.767447710E-1,3.497100621E-2
1.248625428E1,2.406738251E-1,9.486457705E-1,8.139539510E-2
1.249596792E1,1.099525094E-1,8.985562921E-1,1.070509851E-1
1.250568235E1,1.099525020E-2,8.496885300E-1,1.339282542E-1
1.251539595E1,-7.330167294E-2,8.081509471E-1,1.742441803E-1
1.252510871E1,-1.698155403E-1,7.507312894E-1,2.170034945E-1
1.253482240E1,-2.748812735E-1,6.395570636E-1,2.304421216E-1
1.254453678E1,-3.591781855E-1,4.709632397E-1,2.157817930E-1
1.255425037E1,-4.056025743E-1,2.742704153E-1,1.986780763E-1
1.256396318E1,-4.068242610E-1,6.536065787E-2,1.840177327E-1
1.257367683E1,-3.542914093E-1,-1.447708011E-1,1.510319859E-1
1.258339121E1,-2.418955117E-1,-3.353551328E-1,6.551336497E-2
1.259310485E1,-9.773556143E-2,-4.746283293E-1,-7.131642103E-2
1.260281761E1,4.886778072E-2,-5.234960914E-1,-2.338017821E-1
1.261253126E1,2.040229887E-1,-4.465293586E-1,-3.987305462E-1
1.262224568E1,3.921639323E-1,-2.669402659E-1,-5.575508475E-1
1.263195928E1,6.145123243E-1,-6.291726977E-2,-6.992673874E-1
1.264167204E1,8.173136115E-1,1.117850468E-1,-8.043331504E-1
1.265138574E1,9.064973593E-1,2.693836391E-1,-8.532009125E-1
1.266110011E1,8.564078808E-1,4.220954478E-1,-8.788564801E-1
1.267081370E1,7.293516397E-1,5.161659122E-1,-9.118422270E-1
1.268052647E1,4.923428893E-1,4.709632397E-1,-8.800781965E-1
1.269024016E1,-1.221694518E-3,2.913741469E-1,-6.968240142E-1
1.269995454E1,-8.185353279E-1,1.557660550E-1,-3.510844707E-1
1.270966818E1,-1.803221107E0,2.864873707E-1,7.650861889E-2
1.271938095E1,-2.691545725E0,6.945333481E-1,4.674508572E-1
1.272909459E1,-3.317053318E0,1.175881028E0,7.313368917E-1
1.273880896E1,-3.662792921E0,1.583926916E0,8.632798791E-1
1.274852261E1,-3.776410580E0,1.890572309E0,8.901571631E-1
1.275823537E1,-3.727542639E0,2.082378387E0,8.754968047E-1
1.276794902E1,-3.565057278E0,2.172783613E0,8.693883419E-1
1.277766344E1,-3.326826811E0,2.161788464E0,8.767185211E-1
1.278737704E1,-3.034841776E0,2.035953999E0,8.742751479E-1
1.279708980E1,-2.691545725E0,1.842926145E0,8.412894011E-1
1.280680345E1,-2.305337667E0,1.645011663E0,8.131904006E-1
1.281651787E1,-1.915616989E0,1.426328301E0,7.924215794E-1
1.282623147E1,-1.580872655E0,1.229635477E0,7.826480269E-1
1.283594423E1,-1.320651770E0,1.008508801E0,8.131904006E-1
1.284565787E1,-1.088529825E0,6.273401380E-1,8.730534315E-1
1.285537230E1,-9.297095537E-1,1.911951900E-1,9.402466416E-1
1.286508589E1,-8.845068216E-1,-3.536805511E-1,9.781191945E-1
1.287479865E1,-9.785773158E-1,-9.437590241E-1,9.671239257E-1
1.288451230E1,-1.204590797E0,-1.392120957E0,9.133693576E-1
1.289422673E1,-1.468476772E0,-1.489856482E0,8.583931327E-1
1.290394032E1,-1.643179178E0,-1.246739268E0,8.009734750E-1
1.291365308E1,-1.703042150E0,-7.605048418E-1,6.775823236E-1
1.292336673E1,-1.670056462E0,-1.154501289E-1,5.212054253E-1
1.293308115E1,-1.562547326E0,4.953971207E-1,3.868190348E-1
1.294279475E1,-1.400061965E0,8.215895891E-1,2.732014358E-1
1.295250751E1,-1.213142633E0,7.934905887E-1,1.950129867E-1
1.296222115E1,-1.022558331E0,4.880669713E-1,1.498102844E-1
1.297193553E1,-8.454126120E-1,1.337755471E-1,1.278197914E-1
1.298164917E1,-7.061394453E-1,-1.447708011E-1,1.375933439E-1
1.299136193E1,-5.925218463E-1,-2.754921019E-1,1.339282542E-1
1.300107558E1,-4.935645759E-1,-3.341334462E-1,8.994726092E-2
1.301078996E1,-3.848337829E-1,-3.732276857E-1,1.175880991E-2
1.302050355E1,-2.382304370E-1,-4.062134326E-1,-7.498150319E-2
1.303021636E1,-4.275930673E-2,-4.343124032E-1,-1.495048702E-1
1.303993001E1,2.003578991E-1,-4.465293586E-1,-1.934858710E-1
1.304964438E1,4.874561131E-1,-4.453076422E-1,-2.081461996E-1
1.305935798E1,8.026533127E-1,-4.306473136E-1,-2.130329758E-1
1.306907074E1,1.117850542E0,-3.976615667E-1,-2.301367074E-1
1.307878438E1,1.400061965E0,-3.500154912E-1,-2.631224692E-1
1.308849881E1,1.640735745E0,-2.877090573E-1,-3.180987239E-1
1.309821240E1,1.826433301E0,-1.936385781E-1,-3.938437700E-1
1.310792516E1,1.925390601E0,-3.603998944E-2,-4.805840850E-1
1.311763881E1,1.911951900E0,1.887518018E-1,-5.709894896E-1
1.312735318E1,1.786117435E0,4.416425824E-1,-6.455128193E-1
1.313706678E1,1.590646267E0,6.725428104E-1,-6.552863717E-1
1.314677954E1,1.367076159E0,8.386932611E-1,-5.489989519E-1
1.315649324E1,1.116628766E0,9.144383669E-1,-3.413109183E-1
1.316620761E1,8.087617755E-1,8.325847983E-1,-1.543916464E-1
1.317592121E1,4.092676640E-1,6.395570636E-1,-1.067455560E-1
1.318563397E1,-1.710372418E-2,4.721849263E-1,-1.531699449E-1
1.319534761E1,-3.603998721E-1,3.720059693E-1,-2.032594234E-1
1.320506204E1,-5.473191738E-1,2.754921019E-1,-2.081461996E-1
1.321477563E1,-5.729747415E-1,5.497625098E-3,-1.592784226E-1
1.322448839E1,-4.837910235E-1,-5.234960914E-1,-8.353336155E-2
1.323420204E1,-3.787252903E-1,-1.149003744E0,1.786728203E-2
1.324391641E1,-3.029802442E-1,-1.577818513E0,1.827960461E-1
1.325363001E1,-1.991362125E-1,-1.709761500E0,3.269560039E-1
1.326334277E1,-7.207997888E-2,-1.590035439E0,2.719797492E-1
1.327305641E1,-4.398100078E-2,-1.170994163E0,-3.222219273E-2
1.328277079E1,-1.893626451E-1,-4.098785222E-1,-4.133908749E-1
1.329248443E1,-3.542914093E-1,4.795151055E-1,-6.479562521E-1
1.330219714E1,-3.408527672E-1,1.009730577E0,-6.394043565E-1
1.331191084E1,-1.111742035E-1,7.800519466E-1,-3.987305462E-1
1.332162522E1,1.966928244E-1,1.832541777E-3,-8.964183182E-2
1.333133881E1,4.935645759E-1,-4.037700295E-1,1.400367320E-1
1.334105157E1,8.099834919E-1,8.857285231E-2,2.304421216E-1
1.335076522E1,1.088529825E0,9.510892034E-1,1.937913001E-1
1.336047959E1,1.246128440E0,1.541167617E0,1.107160673E-1
1.337019318E1,1.305991411E0,1.774511337E0,7.773031294E-2
1.337990594E1,1.319430113E0,1.838039398E0,1.290414780E-1
1.338961959E1,1.310878277E0,1.849034667E0,2.487675399E-1
1.339933402E1,1.294996142E0,1.802610278E0,4.088095427E-1
1.340904761E1,1.299883008E0,1.663337111E0,5.737382770E-1
1.341876037E1,1.302326322E0,1.401894450E0,7.044596076E-1
1.342847402E1,1.259567022E0,1.067150116E0,7.521057129E-1
1.343818839E1,1.178935170E0,7.360709310E-1,7.117897868E-1
1.344790199E1,1.095860004E0,4.257605374E-1,5.993938446E-1
1.345761475E1,1.066539288E0,1.349972486E-1,4.564556181E-1
1.346732839E1,1.114185452E0,-1.765348613E-1,3.367295563E-1
1.347704277E1,1.237576604E0,-4.697415531E-1,2.780882120E-1
1.348675636E1,1.389066696E0,-6.456655264E-1,2.499892414E-1
1.349646912E1,1.462368369E0,-5.992411375E-1,1.583621502E-1
1.350618277E1,1.398840189E0,-3.390202224E-1,-2.122694254E-2
1.351589714E1,1.229024649E0,-3.726168349E-2,-2.509055138E-1
1.352561074E1,1.037218690E0,1.753131598E-1,-4.537068009E-1
1.353532350E1,8.686248064E-1,2.351761907E-1,-5.685460567E-1
1.354503714E1,7.379034758E-1,1.252236813E-1,-5.697677732E-1
1.355475152E1,6.487197876E-1,-8.490777016E-2,-4.830274582E-1
1.356446511E1,5.998520255E-1,-3.231382072E-1,-3.804051280E-1
1.357417787E1,5.754181147E-1,-5.564818382E-1,-3.168770075E-1
1.358389152E1,5.607577562E-1,-7.311841846E-1,-2.875563502E-1
1.359360589E1,5.351021886E-1,-8.203678727E-1,-2.704526186E-1
1.360331954E1,4.960079789E-1,-8.118160367E-1,-2.472404242E-1
1.361303225E1,4.459185004E-1,-6.969767213E-1,-2.008160353E-1
1.362274589E1,3.921639323E-1,-5.173876286E-1,-1.495048702E-1
1.363246032E1,3.555130959E-1,-3.243598938E-1,-1.262926757E-1
1.364217391E1,3.616215885E-1,-1.728697717E-1,-1.433963925E-1
1.365188662E1,4.324798584E-1,-6.902574003E-2,-1.739387512E-1
1.366160027E1,5.570927262E-1,2.382304333E-2,-1.971509457E-1
1.367131464E1,7.024743557E-1,1.154501289E-1,-2.154763639E-1
1.368102829E1,8.319739699E-1,2.046338320E-1,-2.289150059E-1
1.369074100E1,9.187142849E-1,2.889307439E-1,-2.350234836E-1
1.370045464E1,9.675820470E-1,3.597890437E-1,-2.399102598E-1
1.371016902E1,9.981244206E-1,4.001049399E-1,-2.447970361E-1
1.371988261E1,1.028666735E0,4.049917459E-1,-2.570139766E-1
1.372959537E1,1.067761064E0,3.695625961E-1,-2.838912606E-1
1.373930902E1,1.120293856E0,3.158080280E-1,-3.254288733E-1
1.374902339E1,1.167939901E0,2.767138183E-1,-3.608580232E-1
1.375873699E1,1.165496588E0,2.828222811E-1,-3.657447994E-1
1.376844975E1,1.067761064E0,3.475720882E-1,-3.303156495E-1
1.377816339E1,8.637380004E-1,4.428642690E-1,-2.545706034E-1
1.378787777E1,5.827482939E-1,5.479300022E-1,-1.605001241E-1
1.379759136E1,2.870981991E-1,6.248967648E-1,-7.742489129E-2
1.380730412E1,4.886778072E-2,6.407787800E-1,-3.833066672E-2
1.381701777E1,-9.773556143E-2,6.224533319E-1,-3.344388679E-2
1.382673214E1,-1.637070626E-1,6.016845703E-1,-2.367033064E-2
1.383644574E1,-1.966928244E-1,5.882459283E-1,6.872031838E-3
1.384615850E1,-2.321219593E-1,5.748072863E-1,5.818320066E-2
1.385587214E1,-2.968717813E-1,5.515950918E-1,1.278197914E-1
1.386558652E1,-3.860554695E-1,4.929537475E-1,1.889045089E-1
1.387530011E1,-4.630222321E-1,3.854446113E-1,2.353289127E-1
1.388501282E1,-4.898995161E-1,2.241809368E-1,2.683146596E-1
1.389472647E1,-4.508052766E-1,1.893626526E-2,2.780882120E-1
1.390444084E1,-3.420744538E-1,-2.046338320E-1,2.389939874E-1
1.391415443E1,-1.820324808E-1,-3.988832533E-1,1.363716573E-1
1.392386720E1,-6.108472589E-3,-5.002838969E-1,-5.344913341E-3
1.393358084E1,1.624853760E-1,-4.856235683E-1,-1.495048702E-1
1.394329522E1,3.335226178E-1,-3.976615667E-1,-2.838912606E-1
1.395300881E1,5.143333673E-1,-2.877090573E-1,-3.975088596E-1
1.396272157E1,6.682668924E-1,-1.985253543E-1,-5.037962794E-1
1.397243522E1,7.488987446E-1,-1.521009654E-1,-5.978667736E-1
1.398214959E1,7.000309825E-1,-1.142284349E-1,-6.320741773E-1
1.399186318E1,4.789042473E-1,-4.581354558E-2,-5.587725043E-1
1.400157589E1,5.497625470E-2,7.269082218E-2,-3.828485310E-1
1.401128954E1,-5.253286362E-1,2.070772201E-1,-1.714953631E-1
1.402100391E1,-1.147171140E0,2.962609231E-1,6.872031838E-3
1.403071751E1,-1.682273388E0,3.292466700E-1,1.204896197E-1
1.404043027E1,-2.084210873E0,3.634541333E-1,2.047865391E-1
1.405014391E1,-2.367796659E0,4.233171642E-1,2.829749882E-1
1.405985829E1,-2.564489603E0,5.002838969E-1,3.477247953E-1
1.406957188E1,-2.692767382E0,5.650337338E-1,3.965925872E-1
1.407928459E1,-2.768512487E0,6.187883019E-1,4.246915579E-1
1.408899824E1,-2.788059711E0,6.786513329E-1,4.527905285E-1
1.409871261E1,-2.746521950E0,7.702783942E-1,4.943281412E-1
1.410842620E1,-2.639012814E0,9.156600237E-1,5.627430081E-1
1.411813897E1,-2.477749109E0,1.108687758E0,6.360446811E-1
1.412785261E1,-2.307780981E0,1.306602240E0,6.629219651E-1
1.413756699E1,-2.148960590E0,1.464200854E0,6.201626658E-1
1.414728058E1,-1.996248841E0,1.524063945E0,5.395308137E-1
1.415699329E1,-1.853310585E0,1.434880257E0,4.808894992E-1
1.416670693E1,-1.716480851E0,1.207645059E0,4.821111858E-1
1.417642131E1,-1.591867924E0,8.557969928E-1,5.431959033E-1
1.418613490E1,-1.440377831E0,2.009687424E-1,6.482616663E-1
1.419584761E1,-1.240019917E0,-7.495095730E-1,7.582141757E-1
1.420556126E1,-1.145949483E0,-1.470309377E0,8.437327743E-1
1.421527563E1,-1.160609841E0,-1.977312565E0,8.620582223E-1
1.422498923E1,-1.235133171E0,-2.152014971E0,7.911999226E-1
1.423470199E1,-1.349972486E0,-1.809940457E0,6.494833231E-1
1.424441563E1,-1.426939249E0,-1.052489877E0,4.344651103E-1
1.425413001E1,-1.402505279E0,-1.264453828E-1,2.157817930E-1
1.426384355E1,-1.258345366E0,6.664343476E-1,5.085303262E-2
1.427355631E1,-1.028666735E0,1.108687758E0,-3.955236077E-2
1.428326996E1,-7.623373866E-1,1.151447058E0,-7.864658535E-2
1.429298433E1,-5.008947253E-1,8.606837988E-1,-9.452861547E-2
1.430269792E1,-2.858765125E-1,3.903313875E-1,-9.208522737E-2
1.431241063E1,-1.575985998E-1,6.719320081E-3,-4.566083103E-2
1.432212428E1,-6.719319522E-2,-2.816005945E-1,-2.122694254E-2
1.433183865E1,2.565558441E-2,-5.955760479E-1,-7.131642103E-2
1.434155225E1,1.001789495E-1,-7.898254991E-1,-1.507265568E-1
1.435126496E1,1.759240031E-1,-8.142594099E-1,-2.411319613E-1
1.436097860E1,2.858765125E-1,-7.153021693E-1,-3.376458287E-1
1.437069298E1,4.398100376E-1,-5.577035546E-1,-4.243861437E-1
1.438040657E1,6.340594292E-1,-4.001049399E-1,-4.976878166E-1
1.439011928E1,8.527427912E-1,-2.901524603E-1,-5.563291311E-1
1.439983292E1,1.082421303E0,-2.241809368E-1,-5.990884304E-1
1.440954730E1,1.308434844E0,-1.997470558E-1,-6.320741773E-1
1.441926089E1,1.516122937E0,-2.351761907E-1,-6.613948941E-1
1.442897365E1,1.693268657E0,-3.316900730E-1,-6.894938350E-1
1.443868725E1,1.815438032E0,-4.440859556E-1,-7.090409398E-1
1.444840162E1,1.842315316E0,-4.660764635E-1,-7.090409398E-1
1.445811522E1,1.753131628E0,-2.877090573E-1,-6.760551929E-1
1.446782798E1,1.579650998E0,1.020114943E-1,-5.819846988E-1
1.447754157E1,1.365854502E0,5.699204803E-1,-4.133908749E-1
1.448725595E1,1.120293856E0,9.193251133E-1,-2.521272004E-1
1.449696954E1,8.075400591E-1,1.015838981E0,-2.118112892E-1
1.450668230E1,4.288147688E-1,8.887827396E-1,-2.899997234E-1
1.451639589E1,7.818844914E-2,6.468872428E-1,-3.816268146E-1
1.452611027E1,-1.612636745E-1,3.732276857E-1,-4.292729199E-1
1.453582386E1,-2.895416021E-1,5.436540768E-2,-4.158342779E-1
1.454553662E1,-3.347443044E-1,-3.622324169E-1,-3.645231128E-1
1.455525022E1,-3.359659910E-1,-8.484668136E-1,-3.046600819E-1
1.456496459E1,-3.151971996E-1,-1.274838209E0,-2.521272004E-1
1.457467818E1,-2.895416021E-1,-1.537502527E0,-1.690519750E-1
1.458439089E1,-2.638860047E-1,-1.590035439E0,-3.955236077E-2
1.459410454E1,-2.443388999E-1,-1.366465330E0,9.361234307E-2
1.460381891E1,-2.687727809E-1,-9.107732773E-1,1.571404636E-1
1.461353251E1,-3.921639323E-1,-4.501944184E-1,8.628217876E-2
1.462324522E1,-5.632011890E-1,-2.620534599E-1,-1.006370857E-1
1.463295886E1,-6.255075932E-1,-3.329117596E-1,-2.692309320E-1
1.464267324E1,-4.960079789E-1,-4.294256270E-1,-3.266505599E-1
1.465238678E1,-2.309002578E-1,-4.318690002E-1,-2.814478874E-1
1.466209954E1,7.574506104E-2,-3.353551328E-1,-1.788255423E-1
1.467181318E1,3.665083647E-1,-1.850867122E-1,-9.208522737E-2
1.468152756E1,6.267293096E-1,1.404948719E-2,-5.421269313E-2
1.469124110E1,8.283088803E-1,2.767138183E-1,-5.344913341E-3
1.470095386E1,9.468132257E-1,5.833591223E-1,9.849911928E-2
1.471066746E1,9.920159578E-1,8.460234404E-1,2.304421216E-1
1.472038183E1,9.797990322E-1,9.608627558E-1,3.452814221E-1
1.473009542E1,9.431481957E-1,9.083298445E-1,4.149180055E-1
1.473980818E1,9.199360013E-1,7.678350210E-1,4.747810364E-1
1.474952178E1,9.199360013E-1,6.077930331E-1,5.627430081E-1
1.475923615E1,9.284878373E-1,3.695625961E-1,6.690304875E-1
1.476894975E1,9.321529269E-1,5.803048983E-2,7.386670709E-1
1.477866246E1,9.211576581E-1,-2.376195788E-1,7.069029808E-1
1.478837610E1,9.187142849E-1,-5.149442554E-1,5.651864409E-1
1.479809048E1,9.810206890E-1,-8.582404256E-1,3.843756318E-1
1.480780402E1,1.156944752E0,-1.288276911E0,2.341072112E-1
1.481751678E1,1.428160906E0,-1.642568231E0,1.107160673E-1
1.482723037E1,1.668834686E0,-1.729308605E0,-3.588727489E-2
1.483694475E1,1.753131628E0,-1.450762272E0,-2.350234836E-1
1.484665834E1,1.629740477E0,-8.350282311E-1,-4.366030693E-1
1.485637105E1,1.334090471E0,-8.124268800E-2,-5.648810267E-1
1.486608470E1,9.578084946E-1,5.845808387E-1,-5.990884304E-1
1.487579907E1,5.815265775E-1,1.006065488E0,-5.685460567E-1
1.488551261E1,2.614426315E-1,1.128234863E0,-5.074613690E-1
1.489522537E1,2.321219631E-2,1.001178622E0,-4.268295169E-1
1.490493902E1,-1.136175916E-1,7.177455425E-1,-3.339807391E-1
1.491465334E1,-1.539335102E-1,3.365768492E-1,-2.447970361E-1
1.492436693E1,-1.233911440E-1,-7.879929990E-2,-1.751604527E-1
1.493407964E1,-5.741964281E-2,-4.538595080E-1,-1.324011385E-1
1.494379329E1,7.330167107E-3,-7.385143638E-1,-1.116323397E-1
1.495350766E1,5.497625470E-2,-9.046648145E-1,-1.006370857E-1
1.496322121E1,9.773556143E-2,-9.559759498E-1,-8.719844371E-2
1.497293397E1,1.637070626E-1,-9.083298445E-1,-7.498150319E-2
1.498264756E1,2.736595869E-1,-7.727217674E-1,-6.642963737E-2
1.499236193E1,4.263713956E-1,-5.833591223E-1,-7.742489129E-2
1.500207553E1,5.937435627E-1,-3.842229247E-1,-1.079672500E-1
1.501178824E1,7.501204610E-1,-1.838650256E-1,-1.482831687E-1
1.502150188E1,8.906152844E-1,-6.108472589E-4,-1.971509457E-1
1.503121626E1,1.022558331E0,1.496575773E-1,-2.484621257E-1
1.504092980E1,1.165496588E0,2.559449971E-1,-3.034383655E-1
1.505064256E1,1.327981949E0,3.194731176E-1,-3.571929336E-1
1.506035615E1,1.495354056E0,3.585673273E-1,-4.060607255E-1
