"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.160981944E1,1.866999865E0,-1.010070205E0,5.991029739E-1
1.161953189E1,2.396112680E0,-7.277171612E-1,9.774680734E-1
1.162924512E1,2.654537678E0,-3.302095234E-1,9.798609018E-1
1.163895918E1,2.388934374E0,1.366899908E-1,5.201398134E-1
1.164867241E1,1.608574986E0,4.310071766E-1,-5.443671346E-2
1.165838481E1,4.881358147E-1,4.094717801E-1,-3.678964674E-1
1.166809814E1,-4.791627228E-1,1.582254022E-1,-3.921238184E-1
1.167781215E1,-1.137488008E0,-3.373879790E-1,-1.115055323E0
1.168752533E1,-1.372283816E0,-1.024427176E0,-4.019044876E0
1.169723778E1,-1.925324917E0,-2.604587555E0,-6.350850582E0
1.170695101E1,-3.313760281E0,-4.531706810E0,-7.169794083E0
1.171666512E1,-5.372784138E0,-7.759026527E0,-4.469194412E0
1.172637830E1,-6.789933205E0,-1.219771290E1,1.018146038E0
1.173609074E1,-7.211369038E0,-1.746222115E1,3.048455954E0
1.174580398E1,-5.937789440E0,-2.201127625E1,6.999006122E-2
1.175551809E1,-9.891330600E-1,-2.718725014E1,-1.062682438E1
1.176523127E1,4.471886635E0,-3.091706276E1,-7.543074131E0
1.177494371E1,7.409375191E0,-3.398884964E1,2.856731176E0
1.178465694E1,5.352744102E0,-3.166422272E1,7.645068169E0
1.179437101E1,1.049850956E-1,-2.648106956E1,1.051645517E0
1.180408424E1,-5.176572800E0,-2.329681969E1,-2.565704107E0
1.181379668E1,-7.773981571E0,-2.287777710E1,-3.241078377E0
1.182350991E1,-8.164310455E0,-2.413221550E1,-1.170090318E0
1.183322398E1,-7.948657513E0,-2.483151627E1,-4.974080026E-1
1.184293715E1,-7.046264648E0,-2.438854599E1,-1.349551916E0
1.185264960E1,-5.305785179E0,-2.344996071E1,-2.000698805E0
1.186236293E1,-2.315355062E0,-2.268395805E1,-1.768594980E0
1.187207694E1,7.896314859E-1,-2.188176537E1,-1.421336651E0
1.188179012E1,2.094317913E0,-2.017239189E1,-1.093519926E0
1.189150257E1,1.294816136E0,-1.741197205E1,-7.247261405E-1
1.190121580E1,-5.054837838E-2,-1.409851074E1,-9.113663435E-1
1.191092991E1,-9.053842425E-1,-1.072762203E1,-9.041878581E-1
1.192064309E1,-1.065703392E0,-7.747062206E0,-4.710869491E-1
1.193035554E1,-8.264211416E-1,-5.309972763E0,-3.080759048E-1
1.194006877E1,-5.892325640E-1,-3.382553816E0,-4.351946115E-1
1.194978283E1,-4.959124923E-1,-1.764407635E0,-8.228318691E-1
1.195949606E1,-5.988038778E-1,-2.608176768E-1,-1.689631939E0
1.196920851E1,-3.140579760E-1,9.553344250E-1,-2.520240545E0
1.197892174E1,2.653042078E-1,1.680957913E0,-2.776571512E0
1.198863580E1,7.010970116E-1,1.747956991E0,-2.903391123E0
1.199834898E1,8.829515576E-1,1.505982757E0,-2.905783892E0
1.200806142E1,3.394817114E-1,9.409775138E-1,-2.367099762E0
1.201777476E1,-2.470589429E-1,2.276172489E-1,-1.198804140E0
1.202748877E1,-2.039881349E-1,-5.312066078E-1,-7.773682475E-1
1.203720194E1,2.868396044E-1,-1.242473125E0,-1.481157184E0
1.204691439E1,6.484549642E-1,-1.694716692E0,-2.481955290E0
1.205662762E1,1.388136268E0,-2.077867270E0,-2.874677420E0
1.206634174E1,2.288435698E0,-2.374876499E0,-2.367099762E0
1.207605491E1,3.305983543E0,-2.329412937E0,-1.129412293E0
1.208576736E1,3.607479334E0,-2.018046856E0,1.495514158E-2
1.209548059E1,2.803191662E0,-1.409970760E0,8.410771489E-1
1.210519465E1,1.531705618E0,-7.348956466E-1,1.003789067E0
1.211490788E1,4.498506486E-1,-1.100698411E-1,1.099501967E0
1.212462033E1,-2.566302419E-1,3.233301640E-1,1.240678549E0
1.213433356E1,-1.032203913E0,6.729813814E-1,9.822536707E-1
1.214404762E1,-1.903789520E0,8.189435601E-1,7.163512707E-1
1.215376080E1,-2.164607286E0,7.806583643E-1,4.292125702E-1
1.216347324E1,-2.052144527E0,4.357928336E-1,-1.860419661E-1
1.217318658E1,-1.568495274E0,-2.488535494E-1,-3.913760424E0
1.218290059E1,-1.970788598E0,-1.967797518E0,-7.830512047E0
1.219261377E1,-3.462115288E0,-4.225425720E0,-1.016471100E1
1.220232621E1,-4.027120590E0,-8.611469269E0,-5.062913418E0
1.221203955E1,-3.708875179E0,-1.369651699E1,3.953242064E0
1.222175356E1,-3.658625841E0,-1.719422531E1,6.136693001E0
1.223146674E1,-3.332902908E0,-1.931067657E1,2.133799553E0
1.224117918E1,-2.988336325E0,-2.138854408E1,-1.191236877E1
1.225089241E1,-1.192523003E0,-2.147737694E1,-1.601815224E1
1.226060653E1,2.270190418E-1,-2.377807617E1,-5.766702652E0
1.227031970E1,-8.312067389E-1,-2.630848694E1,3.768994808E0
1.228003215E1,-2.598007202E0,-2.498226547E1,2.734697104E0
1.228974538E1,-3.806980848E0,-2.301895332E1,-1.749452472E0
1.229945950E1,-5.070989609E0,-2.298545456E1,-8.706883192E-1
1.230917267E1,-4.805386066E0,-2.513540459E1,2.749054193E0
1.231888512E1,-3.160619497E0,-2.659113884E1,4.003491402E0
1.232859835E1,-2.178964138E0,-2.667728043E1,2.804089069E0
1.233831241E1,-2.442473650E0,-2.557359123E1,1.465902925E0
1.234802564E1,-2.624328136E0,-2.420160675E1,1.003789067E0
1.235773809E1,-1.745564103E0,-2.277488518E1,-6.768696904E-1
1.236745132E1,-1.055833027E-1,-2.132393837E1,-1.948056698E0
1.237716538E1,9.714859724E-1,-1.980150414E1,-1.895414591E0
1.238687856E1,1.086640596E0,-1.800090599E1,-1.342373490E0
1.239659101E1,2.916252613E-1,-1.557338715E1,-9.930213690E-1
1.240630434E1,-1.027418256E0,-1.303340626E1,-6.601199508E-1
1.241601835E1,-1.889432549E0,-1.063430214E1,-2.123630047E-1
1.242573153E1,-1.872682810E0,-8.618648529E0,-2.147558331E-1
1.243544398E1,-1.372283816E0,-7.012166977E0,-6.242275834E-1
1.244515720E1,-8.192426562E-1,-5.566004753E0,-1.184447169E0
1.245487132E1,-5.461617708E-1,-4.031607151E0,-2.050948143E0
1.246458450E1,-4.336991012E-1,-2.226222277E0,-3.013461113E0
1.247429694E1,-9.245268703E-1,-8.853443712E-2,-4.114757538E0
1.248401017E1,-1.930110574E0,2.310569286E0,-5.228018284E0
1.249372429E1,-2.877967358E0,3.787539244E0,-5.582455158E0
1.250343746E1,-2.856431961E0,4.039084435E0,-4.615156651E0
1.251314991E1,-1.688136339E0,2.719742060E0,-2.700001240E0
1.252286314E1,-1.058524966E0,1.000798106E0,-8.300103545E-1
1.253257726E1,-1.348355532E0,-2.249253243E-1,-4.447658956E-1
1.254229043E1,-1.783849239E0,-1.065105200E0,-1.129412293E0
1.255200288E1,-1.580459356E0,-1.668395638E0,-1.739881158E0
1.256171611E1,-8.359923959E-1,-2.077867270E0,-2.434098721E0
1.257143017E1,4.761717021E-1,-2.441875458E0,-2.774178743E0
1.258114340E1,1.771286964E0,-2.616551638E0,-2.762214661E0
1.259085585E1,2.597109795E0,-2.523231506E0,-2.474776745E0
1.260056908E1,2.494218588E0,-2.171187401E0,-1.876272082E0
1.261028314E1,2.376970291E0,-1.756929994E0,-1.124626637E0
1.261999637E1,2.429612398E0,-1.333400369E0,-4.160520434E-1
1.262970882E1,2.319542408E0,-7.205387354E-1,2.545365095E-1
1.263942205E1,1.855035782E0,-2.057827413E-1,7.187440991E-1
1.264913611E1,1.084247708E0,1.199402362E-1,1.070788145E0
1.265884929E1,2.629113793E-1,2.754737139E-1,1.492223978E0
1.266856174E1,-7.283154130E-1,1.462612897E-1,1.401296735E0
1.267827507E1,-2.085644007E0,-5.982056856E-1,6.759724021E-2
1.268798908E1,-3.538984776E0,-1.903191328E0,-2.726322412E0
1.269770226E1,-4.525126934E0,-4.709074974E0,-5.979663849E0
1.270741470E1,-4.917848587E0,-9.696016312E0,-7.610073090E0
1.271712804E1,-4.972883701E0,-1.583689690E1,-7.411468983E0
1.272684205E1,-3.799802303E0,-2.215723801E1,-5.070092201E0
1.273655522E1,-1.441675663E0,-2.785275459E1,-1.332802176E0
1.274626767E1,1.730608940E0,-2.998117065E1,-5.910272121E0
1.275598090E1,2.932404041E0,-2.865943527E1,-8.582157135E0
1.276569502E1,1.024427176E0,-2.803700256E1,-3.511467278E-1
1.277540819E1,-8.096713424E-1,-2.688306236E1,6.294619083E0
1.278512064E1,-2.253141642E0,-2.475704002E1,5.492724419E0
1.279483387E1,-5.161916733E0,-2.281556320E1,2.356332064E0
1.280454799E1,-8.932705879E0,-2.226730919E1,1.264606714E0
1.281426116E1,-1.019432163E1,-2.276770782E1,1.494616866E0
1.282397361E1,-9.284749985E0,-2.379482651E1,-1.333998591E-1
1.283368684E1,-6.263213158E0,-2.489133835E1,-2.568096876E0
1.284340095E1,-2.370688915E0,-2.507797813E1,-3.868296862E0
1.285311413E1,1.160818100E0,-2.409392929E1,-3.614358664E0
1.286282658E1,4.083950043E0,-2.219552422E1,-3.707678795E0
1.287253981E1,5.891428471E0,-1.982304001E1,-3.243471146E0
1.288225392E1,5.388636589E0,-1.719422531E1,-1.660917997E0
1.289196710E1,2.391327143E0,-1.430459309E1,-2.841476798E-1
1.290167955E1,-1.712064624E0,-1.044526863E1,2.880360186E-1
1.291139278E1,-3.938585997E0,-6.643373013E0,-4.567300081E-1
1.292110684E1,-4.281058788E0,-3.918845177E0,-1.644168258E0
1.293082007E1,-3.792623997E0,-1.817049742E0,-2.314457655E0
1.294053252E1,-2.990729094E0,-1.124626622E-1,-2.800499916E0
1.295024574E1,-2.291426897E0,1.467697620E0,-3.961616993E0
1.295995981E1,-1.771885157E0,2.880360365E0,-5.378766060E0
1.296967304E1,-9.819545746E-1,3.603291750E0,-5.625525951E0
1.297938549E1,9.068797827E-1,3.009572744E0,-4.521836758E0
1.298909871E1,3.162115097E0,1.326521039E0,-2.637787819E0
1.299881278E1,3.906881094E0,-5.766702294E-1,-7.917252183E-1
1.300852595E1,3.061616659E0,-2.164009094E0,-2.482553422E-1
1.301823845E1,1.933998942E0,-3.229413271E0,-5.165506005E-1
1.302795168E1,1.067497969E0,-3.708276987E0,-1.289731383E0
1.303766574E1,8.805587292E-1,-3.557528973E0,-2.283350945E0
1.304737892E1,7.896314859E-1,-2.872583628E0,-3.183650494E0
1.305709137E1,2.557329237E-1,-2.068295956E0,-3.099602699E0
1.306680470E1,-1.561316848E-1,-1.311864972E0,-2.144567251E0
1.307651871E1,-1.561316848E-1,-5.144568682E-1,-1.069591761E0
1.308623189E1,6.987041831E-1,1.103689447E-1,1.256231871E-2
1.309594434E1,1.871785522E0,5.102694035E-1,8.123632669E-1
1.310565757E1,2.463111877E0,7.639086246E-1,1.228714466E0
1.311537168E1,1.989033818E0,8.668000102E-1,1.408475280E0
1.312508486E1,9.140582681E-1,8.117650747E-1,1.556830287E0
1.313479731E1,-5.605186820E-1,4.621138871E-1,1.401296735E0
1.314451054E1,-1.839183331E0,-1.292124242E-1,8.315058947E-1
1.315422465E1,-2.882753134E0,-1.086640596E0,-1.660917997E0
1.316393783E1,-3.993621111E0,-2.449054003E0,-4.612763882E0
1.317365028E1,-5.719743252E0,-4.637290478E0,-5.515456200E0
1.318336351E1,-7.362117290E0,-8.790931702E0,-3.535395384E0
1.319307762E1,-7.549056530E0,-1.345454216E1,-2.038984060E0
1.320279080E1,-5.348855972E0,-1.790997887E1,-1.756630898E0
1.321250324E1,-2.049751759E0,-2.218116760E1,-2.003091574E0
1.322221648E1,8.446664214E-1,-2.499901390E1,-5.953342915E0
1.323193054E1,2.891726255E0,-2.539173698E1,-5.149055004E0
1.324164377E1,3.107080221E0,-2.661985207E1,8.937192559E-1
1.325135621E1,1.481456280E0,-2.650021172E1,4.149752617E0
1.326106944E1,-2.781656384E-1,-2.523590469E1,1.489831209E0
1.327078351E1,-2.504687071E0,-2.440290260E1,-2.096710920E0
1.328049674E1,-4.690530777E0,-2.468286324E1,-3.485146284E0
1.329020918E1,-6.157928944E0,-2.544916344E1,-2.972783089E0
1.329992241E1,-5.573781013E0,-2.588226509E1,-3.556930780E0
1.330963648E1,-3.936193228E0,-2.592324257E1,-4.789832592E0
1.331934965E1,-2.049751759E0,-2.557359123E1,-4.732405186E0
1.332906210E1,4.486542661E-3,-2.465893555E1,-3.758227110E0
1.333877543E1,2.072782516E0,-2.306920242E1,-2.786142826E0
1.334848944E1,3.023331404E0,-2.084537315E1,-2.058425665E0
1.335820262E1,1.919641972E0,-1.793630028E1,-1.241874933E0
1.336791507E1,-4.552344978E-1,-1.464198112E1,-4.974080026E-1
1.337762830E1,-2.198106766E0,-1.125673485E1,-1.692921966E-1
1.338734241E1,-2.842075109E0,-8.139784813E0,-3.080759048E-1
1.339705559E1,-2.655434847E0,-5.262115955E0,-7.079764009E-1
1.340676804E1,-2.248355865E0,-2.709871531E0,-1.098305583E0
1.341648127E1,-1.848754644E0,-5.694918036E-1,-1.447657704E0
1.342619538E1,-1.551745534E0,1.075274706E0,-1.928914189E0
1.343590856E1,-1.743171334E0,2.482852697E0,-2.276172638E0
1.344562101E1,-1.966002941E0,3.507578850E0,-2.091925144E0
1.345533424E1,-1.456032634E0,3.569792271E0,-1.665703654E0
1.346504830E1,-5.724828243E-1,2.799004316E0,-1.201196909E0
1.347476153E1,-1.465603858E-1,1.501197100E0,-7.821539044E-1
1.348447398E1,-9.122636169E-2,1.079761237E-1,-2.243271172E-1
1.349418720E1,-2.781656384E-1,-1.045962572E0,-3.768695518E-2
1.350390127E1,-1.175474152E-1,-1.836192250E0,-3.032902777E-1
1.351361450E1,3.466601670E-1,-2.185544491E0,-5.667998791E-1
1.352332689E1,9.068797827E-1,-2.223829508E0,-7.247261405E-1
1.353304022E1,1.725823283E0,-1.984547257E0,-1.095912814E0
1.354275424E1,2.365005970E0,-1.781157374E0,-1.239482164E0
1.355246741E1,2.640180588E0,-1.591825247E0,-1.160519004E0
1.356217986E1,2.439183474E0,-1.460219979E0,-1.225125194E0
1.357189309E1,2.103889227E0,-1.266401410E0,-1.442872047E0
1.358160720E1,1.622931957E0,-9.789635539E-1,-1.737488389E0
1.359132038E1,1.122532964E0,-6.702894568E-1,-2.292922258E0
1.360103283E1,5.455635786E-1,-5.264210105E-1,-2.280958176E0
1.361074606E1,-3.906283081E-1,-5.910272002E-1,-1.411765337E0
1.362046017E1,-1.230808139E0,-4.450650215E-1,-1.836491376E-1
1.363017335E1,-1.733600020E0,-1.962114573E-1,7.956135273E-2
1.363988580E1,-1.910967946E0,-3.014956415E-1,-1.189232826E0
1.364959903E1,-2.269891262E0,-1.072283626E0,-3.521038532E0
1.365931309E1,-3.462115288E0,-2.882154942E0,-5.110770226E0
1.366902632E1,-5.056632519E0,-7.572386265E0,-1.548455358E0
1.367873877E1,-5.775077343E0,-1.367258835E1,2.650948286E0
1.368845200E1,-5.351248741E0,-1.940160370E1,2.667698145E0
1.369816606E1,-2.717648268E0,-2.474746895E1,-5.787639618E-1
1.370787924E1,1.505384564E0,-3.030898666E1,-7.797012806E0
1.371759168E1,4.608277321E0,-3.236801147E1,-8.163114548E0
1.372730502E1,4.646562576E0,-3.434568024E1,1.736291885E0
1.373701903E1,2.017747641E0,-3.322523880E1,4.688436985E0
1.374673220E1,-1.738385677E0,-2.897558594E1,1.348654628E0
1.375644465E1,-5.070989609E0,-2.587987328E1,-2.058425665E0
1.376615788E1,-7.400402069E0,-2.452972221E1,-1.900200248E0
1.377587200E1,-8.932705879E0,-2.416332054E1,-6.481558084E-1
1.378558517E1,-8.954241753E0,-2.371347046E1,-1.452443361E0
1.379529762E1,-7.843373299E0,-2.310060883E1,-2.874677420E0
1.380501085E1,-5.418247700E0,-2.244676971E1,-3.231507063E0
1.381472491E1,-2.119143486E0,-2.130718803E1,-2.688037157E0
1.382443814E1,4.450650215E-1,-1.984457588E1,-2.175673962E0
1.383415059E1,1.579861164E0,-1.731625938E1,-1.450050473E0
1.384386382E1,1.215852976E0,-1.434766388E1,-9.041878581E-1
1.385357788E1,1.265204996E-1,-1.122323513E1,-6.481558084E-1
1.386329106E1,-7.211369276E-1,-8.225926399E0,-5.907281041E-1
1.387300351E1,-8.312067389E-1,-5.520540714E0,-9.329017401E-1
1.388271674E1,-7.594220638E-1,-3.224627733E0,-1.387837172E0
1.389243085E1,-5.557330847E-1,-1.319043517E0,-1.885843396E0
1.390214403E1,-4.887340367E-1,2.347957194E-1,-2.314457655E0
1.391185648E1,-8.527421951E-1,1.604088426E0,-2.410170555E0
1.392156970E1,-1.518245935E0,2.638386011E0,-2.111067772E0
1.393128377E1,-1.738385677E0,3.136392355E0,-1.914557219E0
1.394099700E1,-8.455637097E-1,2.810968399E0,-1.703988791E0
1.395070944E1,4.351946115E-1,1.771885157E0,-1.392622828E0
1.396042267E1,1.491027594E0,3.568296731E-1,-7.941179872E-1
1.397013674E1,2.115853310E0,-9.669994712E-1,7.776673418E-3
1.397984991E1,2.403291225E0,-1.967797518E0,4.770690203E-1
1.398956236E1,2.487040043E0,-2.621337175E0,1.971087605E-1
1.399927569E1,2.197508574E0,-2.743371248E0,-6.553342938E-1
1.400898970E1,1.464706540E0,-2.501696110E0,-1.354337573E0
1.401870288E1,1.065105200E0,-2.178365946E0,-1.450050473E0
1.402841533E1,1.081854939E0,-1.900798440E0,-1.136590719E0
1.403812856E1,1.108175993E0,-1.532004714E0,-5.620142221E-1
1.404784267E1,1.065105200E0,-8.808578253E-1,4.076771438E-1
1.405755585E1,1.366600871E0,-1.339980662E-1,1.274178028E0
1.406726830E1,1.251745343E0,5.294120312E-1,1.211964726E0
1.407698153E1,7.202396393E-1,1.058524966E0,4.531407952E-1
1.408669559E1,2.509472668E-1,9.792626500E-1,-4.710869491E-1
1.409640877E1,-3.714857101E-1,5.246263742E-1,-1.330409408E0
1.410612121E1,-7.283154130E-1,-4.809573591E-1,-2.072782516E0
1.411583444E1,-8.694919348E-1,-1.888834357E0,-4.078865528E0
1.412554856E1,-2.056930065E0,-3.957130432E0,-6.405885220E0
1.413526174E1,-3.938585997E0,-6.760621071E0,-6.631109715E0
1.414497418E1,-6.117250919E0,-1.131446171E1,-3.841975927E0
1.415468741E1,-7.031907558E0,-1.702433395E1,-4.375874400E-1
1.416440148E1,-6.811468601E0,-2.253081894E1,8.434699774E-1
1.417411470E1,-4.747958183E0,-2.615295410E1,2.064407825E0
1.418382715E1,1.694716692E0,-2.814976311E1,-7.377969742E0
1.419354038E1,4.091128349E0,-2.723510742E1,-8.242376328E0
1.420325444E1,2.633002281E0,-2.897319412E1,6.756732941E0
1.421296762E1,-1.001097202E0,-2.921486855E1,8.494819641E0
1.422268007E1,-4.649852753E0,-2.577219582E1,8.602197170E-1
1.423239330E1,-8.449056625E0,-2.487458801E1,-1.282552958E0
1.424210741E1,-9.442676544E0,-2.617927361E1,2.593221664E-1
1.425182059E1,-7.642376423E0,-2.746721077E1,1.238285661E0
1.426153304E1,-4.527519703E0,-2.801068115E1,6.661019921E-1
1.427124627E1,-1.408176184E0,-2.716093063E1,-6.912266612E-1
1.428096033E1,1.416850090E0,-2.505165672E1,-7.534400225E-1
1.429067351E1,3.602693558E0,-2.235584259E1,-1.549352705E-1
1.430038595E1,3.916452408E0,-1.926521301E1,1.513460279E-1
1.431009929E1,2.152044773E0,-1.602593040E1,1.633101404E-1
1.431981330E1,-4.097708687E-2,-1.276989651E1,-2.051845491E-1
1.432952648E1,-1.377069473E0,-9.652945518E0,-6.816553473E-1
1.433923892E1,-1.961217284E0,-6.839883327E0,-1.019342422E0
1.434895215E1,-2.554936409E0,-4.089034557E0,-1.253839016E0
1.435866621E1,-2.789433002E0,-1.606182218E0,-1.883450508E0
1.436837944E1,-2.669791937E0,7.830511928E-1,-3.238685369E0
1.437809189E1,-2.200499535E0,2.794218540E0,-4.852046013E0
1.438780512E1,-2.042573214E0,4.417449474E0,-5.833701611E0
1.439751918E1,-1.968395710E0,5.006382942E0,-5.556134224E0
1.440723236E1,-1.132702470E0,4.137190342E0,-4.143471718E0
1.441694481E1,-1.079761237E-1,2.176571369E0,-2.038984060E0
1.442665804E1,-6.490531564E-2,4.812564552E-1,-6.385845542E-1
1.443637215E1,-3.068794906E-1,-8.066803217E-1,-3.849453330E-1
1.444608533E1,-2.135594189E-1,-1.555932879E0,-6.385845542E-1
1.445579778E1,6.819544435E-1,-2.164009094E0,-1.026520967E0
1.446551101E1,2.240579367E0,-2.738585472E0,-1.447657704E0
1.447522507E1,3.602693558E0,-3.090629578E0,-1.763809443E0
1.448493824E1,4.419244289E0,-3.289233923E0,-1.871486425E0
1.449465069E1,4.689633369E0,-3.126521826E0,-1.608275890E0
1.450436392E1,4.237090588E0,-2.592623234E0,-1.220339537E0
1.451407804E1,3.396910906E0,-1.903191328E0,-9.738788009E-1
1.452379121E1,2.448754787E0,-1.230509043E0,-6.816553473E-1
1.453350366E1,1.759322882E0,-5.431707501E-1,-4.615156651E-1
1.454321689E1,7.417750359E-1,-2.362912335E-2,1.947159469E-1
1.455293095E1,-4.097708762E-1,3.113660514E-1,1.365404367E0
1.456264413E1,-1.520638824E0,7.064808607E-1,1.822433591E0
1.457235658E1,-2.504687071E0,1.036690354E0,1.547258973E0
1.458206981E1,-3.510270834E0,8.596215248E-1,1.202393413E0
1.459178392E1,-4.063312054E0,-1.124626622E-1,2.186441720E-1
1.460149710E1,-4.594518661E0,-1.553540111E0,-2.474776745E0
1.461120955E1,-5.015954494E0,-3.978665829E0,-4.864309311E0
1.462092278E1,-5.140381336E0,-8.733503342E0,-3.008675337E0
1.463063684E1,-4.800600529E0,-1.478106403E1,-8.515457511E-1
1.464035002E1,-4.178167343E0,-1.998814392E1,1.171286702E0
1.465006246E1,-3.021835804E0,-2.457757950E1,-1.593919039E0
1.465977569E1,2.629113793E-1,-2.858765030E1,-1.090678501E1
1.466948981E1,4.342374802E0,-2.938027191E1,-1.213011551E1
1.467920299E1,3.597908020E0,-3.203511047E1,-1.495514154E0
1.468891543E1,2.762513638E0,-3.205664444E1,5.844768524E0
1.469862866E1,1.380957723E0,-2.977987480E1,5.674578667E0
1.470834273E1,-1.489532113E0,-2.719682312E1,-2.578266263E-1
1.471805590E1,-4.824528694E0,-2.582483673E1,-2.398206472E0
1.472776835E1,-7.618448257E0,-2.538455772E1,-1.387837172E0
1.473748158E1,-8.240880966E0,-2.477408981E1,-1.083948612E0
1.474719569E1,-6.466902256E0,-2.388814735E1,-3.209971666E0
1.475690887E1,-3.617947817E0,-2.305484581E1,-4.871487617E0
1.476662132E1,-9.604191780E-1,-2.213809586E1,-4.653441906E0
1.477633455E1,1.349851131E0,-2.088365936E1,-3.760619879E0
1.478604861E1,2.510968208E0,-1.891316986E1,-2.795714140E0
1.479576179E1,2.096710920E0,-1.643061638E1,-1.816451430E0
1.480547424E1,6.604190469E-1,-1.366062450E1,-9.523434043E-1
1.481518746E1,-1.202094316E0,-1.041655540E1,-4.543372095E-1
1.482490158E1,-2.214856386E0,-7.229913712E0,-8.108677864E-1
1.483461476E1,-2.538186550E0,-4.407280445E0,-1.414158225E0
1.484432720E1,-2.504687071E0,-1.967797518E0,-1.725524187E0
1.485404043E1,-2.078465462E0,7.447660714E-2,-1.983949065E0
1.486375450E1,-1.822433591E0,1.896311998E0,-2.359921217E0
1.487346767E1,-1.997109652E0,3.435794115E0,-2.472383976E0
1.488318012E1,-1.846361756E0,4.302295208E0,-2.381456852E0
1.489289335E1,-1.092024446E0,4.189832687E0,-2.223530531E0
1.490260741E1,4.426721931E-1,2.803789854E0,-2.003091574E0
1.491232064E1,1.270887971E0,9.960124493E-1,-1.689631939E0
1.492203304E1,1.177567840E0,-5.000999570E-1,-1.608275890E0
1.493174637E1,9.475577474E-1,-1.646860242E0,-1.811665893E0
1.494146038E1,5.934200287E-1,-2.662015200E0,-2.240280151E0
1.495117356E1,8.709874153E-1,-3.387339592E0,-2.582453728E0
1.496088601E1,1.596610904E0,-3.775275946E0,-2.745464802E0
1.497059924E1,2.527718067E0,-3.823132277E0,-2.149353027E0
1.498031330E1,3.344268799E0,-3.457030535E0,-1.232303619E0
1.499002648E1,3.375375509E0,-2.645265341E0,-2.315055877E-1
1.499973892E1,3.092723370E0,-1.541576028E0,5.464608669E-1
1.500945215E1,2.436790705E0,-4.378865361E-1,8.291130662E-1
1.501916627E1,1.483849168E0,5.796613097E-1,7.139584422E-1
1.502887944E1,3.945166469E-1,1.288235903E0,6.110670567E-1
1.503859189E1,-6.203392744E-1,1.657029629E0,6.349952817E-1
1.504830512E1,-1.353141189E0,1.587338686E0,8.099704385E-1
