"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.127475851E1,-1.184890985E0,1.374406368E-2,4.654656053E-1
1.128447257E1,-1.461146593E0,-3.429907262E-1,1.417165697E-1
1.129418580E1,-1.166565537E0,-2.901524492E-2,-2.370087355E-1
1.130389825E1,-6.424586177E-1,1.456870735E-1,-5.277720094E-1
1.131361148E1,-2.319692522E-1,1.908897758E-1,-7.220214605E-1
1.132332554E1,6.490252167E-2,2.018850148E-1,-8.050966859E-1
1.133303871E1,2.567085624E-1,3.020639718E-1,-7.049177289E-1
1.134275116E1,4.961606860E-1,6.404733658E-1,-4.202629030E-1
1.135246450E1,7.637118101E-1,9.373451471E-1,-6.597150117E-2
1.136217851E1,8.834378719E-1,8.799254894E-1,2.076880634E-1
1.137189168E1,8.125795722E-1,5.415160656E-1,3.530697227E-1
1.138160413E1,6.598677635E-1,1.847812980E-1,3.982724249E-1
1.139131736E1,5.596888065E-1,-4.489727318E-2,3.371876776E-1
1.140103148E1,5.731274486E-1,-2.049392611E-1,1.441599578E-1
1.141074465E1,6.757497787E-1,-3.918585181E-1,-1.038440317E-1
1.142045710E1,8.321266770E-1,-5.238015056E-1,-2.602209449E-1
1.143017033E1,9.640696645E-1,-5.457920432E-1,-3.164188862E-1
1.143988439E1,1.041036487E0,-5.152496696E-1,-2.968717813E-1
1.144959762E1,1.055696726E0,-4.370612204E-1,-2.284568697E-1
1.145931007E1,1.020267606E0,-3.136700690E-1,-1.270562261E-1
1.146902330E1,9.469659925E-1,-1.768402755E-1,-4.886778072E-3
1.147873736E1,8.357917666E-1,-4.245388508E-2,1.294996142E-1
1.148845059E1,6.818582416E-1,1.175880954E-1,2.785463631E-1
1.149816298E1,5.157077909E-1,3.179459870E-1,3.884988427E-1
1.150787632E1,3.898732662E-1,6.074876189E-1,4.080459774E-1
1.151759033E1,3.263451457E-1,9.972081780E-1,3.213056624E-1
1.152730351E1,3.471139669E-1,1.357608080E0,1.747023165E-1
1.153701595E1,4.094203711E-1,1.562852740E0,2.443389036E-3
1.154672918E1,4.167505503E-1,1.549414039E0,-1.673721522E-1
1.155644330E1,3.300102353E-1,1.289193153E0,-2.675510943E-1
1.156615648E1,1.528645307E-1,8.677085042E-1,-2.638860047E-1
1.157586892E1,-7.681404054E-2,4.156815708E-1,-1.722589284E-1
1.158558215E1,-2.979407609E-1,2.596100792E-2,-1.588202827E-2
1.159529627E1,-4.824166298E-1,-2.953446507E-1,1.404948682E-1
1.160500944E1,-5.984776020E-1,-5.506787896E-1,2.003578991E-1
1.161472189E1,-6.290199757E-1,-6.826218367E-1,1.710372269E-1
1.162443512E1,-5.838172436E-1,-6.740699410E-1,9.773556143E-2
1.163414918E1,-5.092939138E-1,-5.604523420E-1,-4.886778072E-3
1.164386241E1,-4.567610323E-1,-4.211791754E-1,-1.062874198E-1
1.165357481E1,-4.433223903E-1,-3.075616062E-1,-1.734806150E-1
1.166328814E1,-4.408790171E-1,-2.464768738E-1,-1.918060333E-1
1.167300215E1,-4.298837483E-1,-2.562504113E-1,-1.747023165E-1
1.168271533E1,-4.726430774E-1,-3.600944579E-1,-1.380514801E-1
1.169242778E1,-6.974348426E-1,-5.702258945E-1,-1.209477559E-1
1.170214101E1,-1.106702566E0,-7.290462255E-1,-1.172826737E-1
1.171185512E1,-1.596754789E0,-6.545228362E-1,-2.076880634E-2
1.172156830E1,-1.856975675E0,-4.260659516E-1,2.174616307E-1
1.173128075E1,-1.683495045E0,-2.061609477E-1,5.387672782E-1
1.174099398E1,-1.423274159E0,2.840439789E-2,8.930587173E-1
1.175070809E1,-1.392731786E0,2.825168669E-1,1.138619304E0
1.176042127E1,-1.615080118E0,5.928272605E-1,1.051878929E0
1.177013371E1,-1.523453116E0,3.863608837E-1,5.436540842E-1
1.177984694E1,-8.916842937E-1,1.823379099E-1,-2.150182426E-1
1.178956101E1,-2.197522968E-1,-7.421794534E-2,-8.026533127E-1
1.179927424E1,5.039489828E-3,-6.200099736E-2,-9.797990322E-1
1.180898668E1,6.123743951E-2,-6.933116168E-2,-8.270871639E-1
1.181869991E1,2.249445021E-1,1.029277667E-1,-5.351021886E-1
1.182841398E1,5.926745534E-1,4.450022280E-1,-2.125748396E-1
1.183812715E1,8.858812451E-1,5.964923501E-1,6.352811307E-2
1.184783960E1,9.530744553E-1,4.694361091E-1,3.066453338E-1
1.185755293E1,8.357917666E-1,1.481304616E-1,4.972296655E-1
1.186726694E1,7.307260633E-1,-1.206423342E-1,5.338805318E-1
1.187698012E1,7.563816309E-1,-1.475196183E-1,3.738385141E-1
1.188669257E1,8.663341403E-1,-4.367557913E-2,1.185043678E-1
1.189640580E1,9.860602021E-1,2.962609194E-2,-8.185353130E-2
1.190611991E1,1.049588323E0,6.994201243E-2,-1.966928244E-1
1.191583309E1,1.039814711E0,4.428642616E-2,-2.516690791E-1
1.192554554E1,1.009272337E0,1.130067464E-2,-2.773246467E-1
1.193525877E1,1.001942158E0,5.772506446E-2,-2.834331393E-1
1.194497283E1,1.011715770E0,1.701209545E-1,-2.712161839E-1
1.195468606E1,1.008050680E0,3.008422852E-1,-2.382304370E-1
1.196439851E1,9.298622608E-1,3.839175105E-1,-1.844758689E-1
1.197411174E1,7.624900937E-1,4.132381678E-1,-1.380514801E-1
1.198382580E1,5.657972693E-1,4.559974670E-1,-1.185043678E-1
1.199353898E1,3.910949528E-1,5.952706337E-1,-1.026223376E-1
1.200325142E1,2.664821148E-1,8.078454733E-1,-6.474980712E-2
1.201296476E1,1.846285909E-1,9.495620728E-1,2.443389036E-3
1.202267877E1,1.479777545E-1,8.909206986E-1,7.207997888E-2
1.203239194E1,1.039967462E-1,6.551336646E-1,9.651386738E-2
1.204210439E1,1.359135192E-2,3.753656447E-1,8.063183725E-2
1.205181762E1,-1.207950488E-1,1.383569092E-1,6.963659078E-2
1.206153174E1,-2.698417902E-1,-4.367557913E-2,5.741964281E-2
1.207124491E1,-3.944546282E-1,-1.951656938E-1,1.710372418E-2
1.208095736E1,-4.640912116E-1,-3.368822634E-1,-8.185353130E-2
1.209067059E1,-4.897467792E-1,-4.639385045E-1,-2.064663768E-1
1.210038465E1,-4.958552718E-1,-5.812211633E-1,-2.895416021E-1
1.211009788E1,-5.202891231E-1,-6.765133142E-1,-3.151971996E-1
1.211981033E1,-5.593833923E-1,-7.693621516E-1,-3.090887070E-1
1.212952356E1,-6.106945276E-1,-8.964183331E-1,-2.846548259E-1
1.213923762E1,-6.644490957E-1,-1.014922738E0,-2.260134816E-1
1.214895080E1,-6.778877378E-1,-1.052795291E0,-1.209477559E-1
1.215866325E1,-6.449019909E-1,-9.868237376E-1,-2.443389036E-3
1.216837658E1,-6.180247068E-1,-8.793146014E-1,9.162709117E-2
1.217809059E1,-7.511894107E-1,-8.023478985E-1,1.172826737E-1
1.218780377E1,-1.100594044E0,-6.215370893E-1,1.075091213E-1
1.219751621E1,-1.549108624E0,-4.040754735E-1,1.783674061E-1
1.220722955E1,-1.551552057E0,-3.136700690E-1,3.066453338E-1
1.221694356E1,-1.039509296E0,-3.478775024E-1,4.361449480E-1
1.222665674E1,-5.361711979E-1,-1.768402755E-1,5.754181147E-1
1.223636918E1,-5.019637346E-1,-1.475196183E-1,6.084038615E-1
1.224608241E1,-1.319277406E0,-3.564293683E-1,4.618005157E-1
1.225579653E1,-2.113531590E0,-5.567872524E-1,2.577775419E-1
1.226550970E1,-1.953489542E0,1.740914769E-2,1.380514801E-1
1.227522215E1,-1.307060480E0,5.586197972E-1,7.207997888E-2
1.228493538E1,-8.941276670E-1,6.697940230E-1,-2.565558441E-2
1.229464950E1,-7.475243211E-1,5.549547076E-1,-7.452336699E-2
1.230436267E1,-4.530959427E-1,5.451811552E-1,1.343864016E-2
1.231407512E1,1.174353883E-1,7.870767117E-1,1.062874198E-1
1.232378835E1,6.965186000E-1,9.752176404E-1,9.773556143E-2
1.233350241E1,1.026376128E0,8.041804433E-1,3.665083647E-2
1.234321564E1,1.124111652E0,4.718795121E-1,5.131116882E-2
1.235292809E1,1.144880533E0,1.444653720E-1,1.404948682E-1
1.236264132E1,1.113116384E0,-9.132166207E-2,1.856975704E-1
1.237235538E1,1.080130696E0,-2.134911120E-1,1.123958975E-1
1.238206856E1,1.142437100E0,-1.780619770E-1,-5.375456065E-2
1.239178101E1,1.289040446E0,-5.803049076E-3,-2.211267054E-1
1.240149434E1,1.417318344E0,1.139230132E-1,-3.127537966E-1
1.241120835E1,1.471072912E0,4.184303805E-2,-3.103103936E-1
1.242092153E1,1.472294569E0,-1.817270666E-1,-2.492256761E-1
1.243063398E1,1.434422135E0,-4.248442650E-1,-1.869192570E-1
1.244034720E1,1.377002478E0,-5.580089688E-1,-1.490467340E-1
1.245006132E1,1.308587551E0,-5.775560737E-1,-1.307213157E-1
1.245977450E1,1.201078415E0,-5.506787896E-1,-1.209477559E-1
1.246948694E1,1.048366666E0,-5.103628635E-1,-1.233911440E-1
1.247920017E1,8.565605879E-1,-4.578300118E-1,-1.148392856E-1
1.248891429E1,6.329904795E-1,-3.161134422E-1,-5.864133686E-2
1.249862746E1,4.362976551E-1,-3.359660041E-3,5.131116882E-2
1.250833991E1,3.275668323E-1,4.425588250E-1,1.343863904E-1
1.251805314E1,3.410054743E-1,8.603783846E-1,1.331647038E-1
1.252776726E1,4.362976551E-1,1.037524104E0,9.284878522E-2
1.253748043E1,4.888305068E-1,9.642223716E-1,4.764608666E-2
1.254719288E1,4.253024161E-1,7.589777112E-1,4.031591862E-2
1.255690611E1,2.664821148E-1,4.950917065E-1,9.284878522E-2
1.256662017E1,3.069507517E-2,2.373141646E-1,1.856975704E-1
1.257633340E1,-2.576248348E-1,-3.359660041E-3,2.602209449E-1
1.258604585E1,-5.667135715E-1,-2.305948436E-1,2.907632887E-1
1.259575908E1,-8.525900841E-1,-4.260659516E-1,2.736595869E-1
1.260547314E1,-1.048061132E0,-5.519005060E-1,2.418955117E-1
1.261518637E1,-1.120141149E0,-5.519005060E-1,1.832541823E-1
1.262489882E1,-1.068830013E0,-4.248442650E-1,7.818844914E-2
1.263461205E1,-9.295567870E-1,-2.525853515E-1,-4.764608666E-2
1.264432611E1,-7.621846795E-1,-1.157555580E-1,-1.588202864E-1
1.265403929E1,-6.131379604E-1,-3.634541109E-2,-2.284568697E-1
1.266375174E1,-5.031854510E-1,-8.154810965E-2,-2.431172132E-1
1.267346507E1,-4.359922409E-1,-2.183778882E-1,-2.174616307E-1
1.268317908E1,-4.653128982E-1,-3.124483824E-1,-1.453816444E-1
1.269289226E1,-6.827745438E-1,-3.393256664E-1,-2.321219631E-2
1.270260470E1,-1.082268596E0,-3.124483824E-1,1.294996142E-1
1.271231804E1,-1.496575832E0,-1.939440072E-1,3.261924386E-1
1.272203205E1,-1.732362866E0,6.994201243E-2,5.790832043E-1
1.273174523E1,-1.681051612E0,3.142809272E-1,7.965448499E-1
1.274145767E1,-1.518566251E0,2.141019702E-1,7.916580439E-1
1.275117090E1,-1.704263806E0,-1.230857223E-1,4.300364852E-1
1.276088502E1,-1.836206913E0,-1.805053651E-1,-6.108472496E-2
1.277059819E1,-1.441599488E0,-1.377460510E-1,-3.689517379E-1
1.278031064E1,-7.658497691E-1,-4.123219103E-2,-4.947862923E-1
1.279002387E1,-1.867665499E-1,2.116585821E-1,-5.399889946E-1
1.279973798E1,1.956238300E-1,4.169032574E-1,-4.373666346E-1
1.280945116E1,5.328115225E-1,6.135960817E-1,-1.099525094E-1
1.281916361E1,8.956547976E-1,9.116895199E-1,3.103103936E-1
1.282887684E1,1.159540772E0,1.061957955E0,6.536065936E-1
1.283859095E1,1.276823521E0,9.385668039E-1,7.916580439E-1
1.284830413E1,1.323247910E0,7.736380696E-1,7.342383862E-1
1.285801658E1,1.381889224E0,6.771242023E-1,5.534276366E-1
1.286772981E1,1.408766508E0,6.649072170E-1,2.541124523E-1
1.287744392E1,1.417318344E0,6.539120078E-1,-1.307213157E-1
1.288715710E1,1.452747464E0,5.500679612E-1,-4.825693369E-1
1.289686955E1,1.494285107E0,3.179459870E-1,-6.474980712E-1
1.290658278E1,1.506502032E0,-1.191152167E-2,-5.619794726E-1
1.291629684E1,1.453969240E0,-3.295520842E-1,-3.518480062E-1
1.292601007E1,1.308587551E0,-6.178719997E-1,-1.600419879E-1
1.293572252E1,1.148545504E0,-7.901309133E-1,-1.588202827E-2
1.294543575E1,1.003163934E0,-8.072346449E-1,1.123958975E-1
1.295514981E1,8.052493930E-1,-7.339329720E-1,2.406738251E-1
1.296486304E1,5.584670901E-1,-5.054761171E-1,3.579564989E-1
1.297457548E1,3.458922505E-1,-4.856235534E-2,4.471401870E-1
1.298428871E1,2.432699203E-1,5.842754245E-1,4.508052766E-1
1.299400278E1,2.786990702E-1,1.180462360E0,3.213056624E-1
1.300371595E1,3.972034156E-1,1.493216157E0,1.087308154E-1
1.301342845E1,4.595098495E-1,1.444348335E0,-1.148392856E-1
1.302314168E1,4.179722369E-1,1.148698330E0,-2.919849753E-1
1.303285574E1,2.921377122E-1,7.699729800E-1,-3.689517379E-1
1.304256892E1,7.956285775E-2,3.533751369E-1,-3.677300513E-1
1.305228137E1,-2.246390730E-1,-1.108687744E-1,-3.029802442E-1
1.306199470E1,-5.398362875E-1,-5.738909841E-1,-1.893626451E-1
1.307170871E1,-7.878402472E-1,-9.440644383E-1,-6.352811307E-2
1.308142189E1,-9.429954290E-1,-1.178629756E0,4.153761268E-2
1.309113434E1,-9.845330715E-1,-1.259261608E0,5.375456065E-2
1.310084757E1,-9.075663090E-1,-1.181073189E0,-4.398100078E-2
1.311056168E1,-7.401941419E-1,-9.709417224E-1,-1.991362125E-1
1.312027486E1,-5.166240931E-1,-6.655181050E-1,-3.261924386E-1
1.312998731E1,-2.747285664E-1,-3.600944579E-1,-3.848337829E-1
1.313970054E1,-8.292251825E-2,-1.548497826E-1,-3.665083647E-1
1.314941465E1,-1.206423342E-2,-1.951656938E-1,-3.005368412E-1
1.315912783E1,-1.501157135E-1,-3.613161445E-1,-2.382304370E-1
1.316884028E1,-5.080721974E-1,-4.932591617E-1,-1.551551968E-1
1.317855351E1,-9.210049510E-1,-6.337540150E-1,2.687728032E-2
1.318826762E1,-1.100594044E0,-7.314895988E-1,3.188622594E-1
1.319798080E1,-1.050504565E0,-6.019899845E-1,6.621584296E-1
1.320769325E1,-8.660287261E-1,-1.609582454E-1,9.077190161E-1
1.321740648E1,-7.291989326E-1,1.322484314E-1,9.382613897E-1
1.322712054E1,-8.391514421E-1,1.811162084E-1,7.171346545E-1
1.323683377E1,-8.599202037E-1,1.786728203E-1,3.359659910E-1
1.324654621E1,-5.325061083E-1,1.322484314E-1,-4.153761268E-2
1.325625944E1,-8.292251825E-2,6.505523622E-2,-3.103103936E-1
1.326597351E1,2.286095917E-1,1.774511337E-1,-4.410317242E-1
1.327568674E1,3.520007432E-1,2.263189107E-1,-4.544703662E-1
1.328539918E1,4.607315361E-1,2.812951505E-1,-3.603998721E-1
1.329511241E1,6.745280623E-1,4.853181541E-1,-1.575985998E-1
1.330482648E1,8.504521251E-1,6.710157394E-1,4.886778072E-2
1.331453965E1,8.797727823E-1,6.893411279E-1,1.869192570E-1
1.332425210E1,8.455653191E-1,5.635066032E-1,2.406738251E-1
1.333396543E1,8.284615874E-1,3.826957941E-1,1.820324808E-1
1.334367944E1,8.431219459E-1,2.226538211E-1,-1.588202827E-2
1.335339262E1,8.785510659E-1,1.114796251E-1,-2.870981991E-1
1.336310507E1,9.274188280E-1,2.840439789E-2,-4.886777997E-1
1.337281830E1,9.616262913E-1,-8.643488586E-2,-5.375455618E-1
1.338253241E1,9.555178285E-1,-2.342599183E-1,-4.727957845E-1
1.339224559E1,8.993198872E-1,-4.065188468E-1,-3.750602305E-1
1.340195804E1,8.028060198E-1,-5.470137000E-1,-2.834331393E-1
1.341167127E1,7.038487792E-1,-5.958815217E-1,-2.040229887E-1
1.342138538E1,6.183301210E-1,-5.384618640E-1,-1.404948682E-1
1.343109856E1,5.364766121E-1,-3.955236077E-1,-9.284878522E-2
1.344081101E1,4.485146105E-1,-2.110477239E-1,-3.542914242E-2
1.345052424E1,3.715478480E-1,2.473931387E-2,4.398100078E-2
1.346023830E1,3.251234591E-1,3.252761662E-1,1.099525094E-1
1.346995153E1,3.067980409E-1,6.245913506E-1,1.392731816E-1
1.347966398E1,2.921377122E-1,8.347227573E-1,1.404948682E-1
1.348937720E1,2.945810854E-1,9.275715351E-1,1.233911440E-1
1.349909127E1,2.811424434E-1,8.848122358E-1,1.172826737E-1
1.350880450E1,2.298312783E-1,7.357655168E-1,1.233911440E-1
1.351851689E1,1.443126649E-1,5.402944088E-1,1.392731816E-1
1.352823023E1,4.535540938E-2,3.643703759E-1,1.551551968E-1
1.353794424E1,-7.803573459E-2,2.324273884E-1,1.429382563E-1
1.354765741E1,-2.050919682E-1,1.139230132E-1,8.551861346E-2
1.355736986E1,-3.162661791E-1,-3.878879920E-2,-1.466033421E-2
1.356708309E1,-4.103366435E-1,-2.037175596E-1,-1.294996142E-1
1.357679720E1,-5.007420182E-1,-3.613161445E-1,-2.394521236E-1
1.358651038E1,-5.972558856E-1,-5.323534012E-1,-3.335226178E-1
1.359622283E1,-7.133168578E-1,-6.642963886E-1,-3.958290219E-1
1.360593606E1,-8.073873520E-1,-6.838434935E-1,-4.068242610E-1
1.361565017E1,-8.452599049E-1,-6.239804626E-1,-3.420744538E-1
1.362536335E1,-8.489249945E-1,-6.032116413E-1,-2.162399292E-1
1.363507580E1,-9.051229358E-1,-7.388197780E-1,-8.063183725E-2
1.364478903E1,-1.093263865E0,-9.367342591E-1,2.443389036E-3
1.365450309E1,-1.423274159E0,-9.856020808E-1,3.787253052E-2
1.366421632E1,-1.717702508E0,-7.449282408E-1,1.319430023E-1
1.367392877E1,-1.626075387E0,-3.063398898E-1,3.323009014E-1
1.368364200E1,-1.252084136E0,1.420219839E-1,5.961869359E-1
1.369335606E1,-9.087880254E-1,5.366293192E-1,8.258655071E-1
1.370306924E1,-7.915053368E-1,6.429167390E-1,8.209787011E-1
1.371278168E1,-1.022405624E0,4.303418994E-1,4.972296655E-1
1.372249502E1,-1.136023164E0,2.214321345E-1,-1.710372418E-2
1.373220903E1,-6.949914694E-1,-3.878879920E-2,-4.935645759E-1
1.374192220E1,-2.026485801E-1,-3.429907262E-1,-8.136485219E-1
1.375163465E1,7.834116369E-2,-4.553866386E-1,-8.686248064E-1
1.376134788E1,2.090624720E-1,-4.957025647E-1,-7.647807598E-1
1.377106200E1,4.130854607E-1,-3.539859951E-1,-5.644228458E-1
1.378077517E1,7.136223316E-1,-8.154810965E-2,-2.553341687E-1
1.379048762E1,9.310839176E-1,1.139230132E-1,7.696675509E-2
1.380020085E1,9.677347541E-1,5.039490014E-2,3.445178568E-1
1.380991491E1,9.042066336E-1,-1.646233350E-1,4.740174711E-1
1.381962814E1,8.712208867E-1,-3.100049794E-1,4.288147688E-1
1.382934059E1,9.042066336E-1,-2.806843221E-1,2.614426315E-1
1.383905382E1,9.787300229E-1,-1.536280811E-1,6.963659078E-2
1.384876788E1,1.032484531E0,-7.055285573E-2,-8.063183725E-2
1.385848106E1,1.022711039E0,-1.304158866E-1,-1.673721522E-1
1.386819351E1,9.689564705E-1,-2.867927849E-1,-1.979145110E-1
1.387790674E1,8.980981708E-1,-3.979669809E-1,-2.040229887E-1
1.388762085E1,8.333483934E-1,-3.735330999E-1,-1.832541823E-1
1.389733403E1,7.588250041E-1,-2.635805905E-1,-1.575985998E-1
1.390704648E1,6.659762263E-1,-1.230857223E-1,-1.233911440E-1
1.391675970E1,5.584670901E-1,3.451287001E-2,-5.741964281E-2
1.392647377E1,4.436278343E-1,2.043284029E-1,5.497625470E-2
1.393618700E1,3.361186981E-1,4.181249440E-1,1.832541823E-1
1.394589944E1,2.554868758E-1,6.673506498E-1,2.638860047E-1
1.395561267E1,2.053973973E-1,9.031376839E-1,2.919849753E-1
1.396532674E1,1.956238300E-1,1.076618314E0,2.748812735E-1
1.397503991E1,2.139492482E-1,1.137703061E0,2.235700935E-1
1.398475236E1,2.225011140E-1,1.038745761E0,1.441599578E-1
1.399446569E1,1.907370538E-1,8.005153537E-1,5.375456065E-2
1.400417970E1,8.933641016E-2,5.012001991E-1,-9.773556143E-3
1.401389288E1,-5.360184610E-2,1.811162084E-1,-2.443389036E-2
1.402360533E1,-1.892099380E-1,-1.536280811E-1,-3.176405653E-2
1.403331856E1,-2.930539846E-1,-4.627167881E-1,-6.597150117E-2
1.404303267E1,-3.541387022E-1,-6.704048514E-1,-1.099525094E-1
1.405274585E1,-3.468085229E-1,-7.498149872E-1,-1.551551968E-1
1.406245830E1,-2.771719396E-1,-7.156075835E-1,-2.211267054E-1
1.407217153E1,-2.234173864E-1,-6.117635369E-1,-2.846548259E-1
1.408188559E1,-2.405211031E-1,-4.944808483E-1,-3.115321100E-1
1.409159877E1,-3.223746419E-1,-4.028537571E-1,-3.029802442E-1
1.410131121E1,-4.592044353E-1,-3.771981895E-1,-2.528907657E-1
1.411102444E1,-6.387935281E-1,-4.138490260E-1,-1.905843467E-1
1.412073856E1,-8.880192041E-1,-4.089622498E-1,-1.502684206E-1
1.413045174E1,-1.238645554E0,-3.026748300E-1,-1.050657257E-1
1.414016418E1,-1.629740477E0,-1.634016484E-1,6.108472589E-3
1.414987741E1,-1.886296391E0,-2.134911120E-1,2.113531530E-1
1.415959148E1,-1.830098391E0,-5.225798488E-1,4.385883212E-1
1.416930470E1,-1.563768983E0,-3.784198761E-1,6.218425035E-1
1.417901715E1,-1.326607585E0,-4.611896724E-2,7.049177289E-1
1.418873038E1,-1.579650998E0,-2.657185495E-2,4.385883212E-1
1.419844444E1,-1.599198103E0,1.090362370E-1,6.230641901E-2
1.420815762E1,-8.696937561E-1,1.298050433E-1,-2.162399292E-1
1.421787007E1,-1.537808031E-1,1.346918195E-1,-4.312581718E-1
1.422758330E1,2.066190839E-1,4.120164812E-1,-4.019374847E-1
1.423729741E1,4.020902216E-1,3.545968235E-1,-1.514901221E-1
1.424701059E1,7.001836896E-1,4.669927359E-1,1.624853760E-1
1.425672304E1,1.026376128E0,7.467607856E-1,4.495835900E-1
1.426643627E1,1.157097459E0,6.636855602E-1,5.778614879E-1
1.427615033E1,1.087460876E0,2.935121059E-1,5.363239050E-1
1.428586351E1,9.823951125E-1,-6.200099736E-2,3.555130959E-1
1.429557595E1,9.481876493E-1,-2.073826492E-1,5.497625470E-2
1.430528929E1,9.872818589E-1,-1.426328421E-1,-2.467822880E-1
1.431500330E1,1.044701576E0,-4.856235534E-2,-4.361449480E-1
1.432471648E1,1.058140159E0,-8.765657991E-2,-5.082249045E-1
1.433442892E1,1.010494113E0,-2.721324563E-1,-5.179984570E-1
1.434414215E1,9.469659925E-1,-4.590517282E-1,-4.825693369E-1
1.435385621E1,9.103151560E-1,-5.079194903E-1,-3.652866483E-1
1.436356944E1,8.455653191E-1,-4.761554301E-1,-1.905843467E-1
1.437328189E1,6.916317940E-1,-4.492781460E-1,-1.588202827E-2
1.438299512E1,4.448495209E-1,-4.382829070E-1,1.087308154E-1
1.439270918E1,1.809635013E-1,-2.855710983E-1,1.966928244E-1
1.440242236E1,1.847812906E-2,1.982199401E-1,2.858765125E-1
1.441213481E1,1.481304597E-2,8.909206986E-1,3.420744538E-1
1.442184804E1,1.540862173E-1,1.470003963E0,3.506263196E-1
1.443156215E1,3.129065037E-1,1.726559758E0,3.396310806E-1
1.444127533E1,3.715478480E-1,1.688687205E0,3.176405728E-1
1.445098778E1,2.933593988E-1,1.451678514E0,3.017585576E-1
1.446070101E1,1.015533581E-1,1.055849433E0,2.712161839E-1
1.447041507E1,-1.452289373E-1,6.209262609E-1,1.954711229E-1
1.448012825E1,-3.859027624E-1,2.654131353E-1,8.551861346E-2
1.448984069E1,-5.667135715E-1,5.161659420E-2,-5.131116882E-2
1.449955392E1,-6.571189165E-1,-5.344913527E-2,-2.101314515E-1
1.450926804E1,-6.791094542E-1,-1.206423342E-1,-3.689517379E-1
1.451898121E1,-6.791094542E-1,-2.024958730E-1,-5.008947253E-1
1.452869366E1,-6.620057225E-1,-2.880144715E-1,-5.986303091E-1
1.453840689E1,-6.351284385E-1,-3.319954872E-1,-6.707102656E-1
1.454812095E1,-5.887040496E-1,-3.124483824E-1,-6.743753552E-1
1.455783413E1,-5.154023767E-1,-2.892361879E-1,-6.022953987E-1
1.456754658E1,-4.592044353E-1,-2.904578745E-1,-4.679090083E-1
1.457725981E1,-4.628695250E-1,-3.271087110E-1,-2.870981991E-1
1.458697392E1,-5.349494815E-1,-4.981459379E-1,-8.307522535E-2
1.459668710E1,-7.010999322E-1,-7.803573608E-1,7.452336699E-2
1.460639955E1,-9.869764447E-1,-9.452861547E-1,2.076880634E-1
1.461611278E1,-1.277739763E0,-8.243383765E-1,3.567348123E-1
1.462582684E1,-1.288735032E0,-4.382829070E-1,5.131117105E-1
1.463554002E1,-9.943066239E-1,2.324273884E-1,6.584933400E-1
1.464525246E1,-5.801522136E-1,7.455390692E-1,7.342383862E-1
1.465496569E1,-4.897467792E-1,5.732801557E-1,6.365028620E-1
1.466467981E1,-9.051229358E-1,2.507528067E-1,2.919849753E-1
1.467439298E1,-1.043174386E0,6.514685750E-1,-1.624853760E-1
1.468410543E1,-5.789304972E-1,9.703308940E-1,-4.471401870E-1
1.469381866E1,3.817795310E-3,7.430956960E-1,-6.768187881E-1
1.470353272E1,3.324536085E-1,2.104368806E-1,-8.307522535E-1
1.471324590E1,3.214583695E-1,-2.244863659E-1,-8.209787011E-1
1.472295835E1,3.678827584E-1,-2.501419485E-1,-6.108472347E-1
1.473267158E1,5.645755529E-1,-1.768402755E-1,-2.687727809E-1
1.474238569E1,7.637118101E-1,-2.709107697E-1,9.895725548E-2
1.475209887E1,8.797727823E-1,-3.051182032E-1,3.713951409E-1
1.476181132E1,9.261971712E-1,-2.257080674E-1,5.008947253E-1
1.477152455E1,9.408574700E-1,-1.853921413E-1,4.666872919E-1
1.478123861E1,9.799517393E-1,-1.316375881E-1,2.834331393E-1
1.479095179E1,1.048366666E0,-5.833591148E-2,4.031591862E-2
1.480066424E1,1.110673070E0,-3.145863488E-2,-1.637070626E-1
1.481037746E1,1.136328578E0,-1.059819981E-1,-2.736595869E-1
1.482009158E1,1.111894727E0,-3.038965166E-1,-2.712161839E-1
1.482980476E1,1.037371397E0,-4.969242513E-1,-2.003578991E-1
1.483951720E1,9.298622608E-1,-5.812211633E-1,-9.529217333E-2
1.484923043E1,7.930324674E-1,-6.117635369E-1,2.809897438E-2
1.485894450E1,6.415423155E-1,-6.068767309E-1,1.331647038E-1
1.486865767E1,4.839437306E-1,-5.457920432E-1,2.333436459E-1
1.487837012E1,3.385621011E-1,-4.407263100E-1,3.420744538E-1
1.488808335E1,2.334963679E-1,-2.208212912E-1,4.471401870E-1
1.489779741E1,1.760767251E-1,1.236965731E-1,5.070032477E-1
1.490751064E1,1.614163816E-1,4.926483035E-1,4.740174711E-1
1.491722304E1,1.992889196E-1,7.992936373E-1,3.897205591E-1
1.492693637E1,2.310529798E-1,9.458969831E-1,2.968717813E-1
1.493665038E1,2.102841735E-1,8.860339522E-1,2.089097649E-1
1.494636356E1,1.284306347E-1,6.722373962E-1,1.563768983E-1
1.495607601E1,-1.068982761E-3,3.741439581E-1,1.233911440E-1
1.496578924E1,-1.708845198E-1,6.139015034E-2,8.796200156E-2
1.497550330E1,-3.260397315E-1,-2.024958730E-1,4.031591862E-2
1.498521648E1,-4.311054647E-1,-4.028537571E-1,-3.909422457E-2
1.499492892E1,-4.750864506E-1,-5.323534012E-1,-1.307213157E-1
1.500464215E1,-4.665345848E-1,-5.873296261E-1,-2.247917950E-1
