"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.131021923E1,-8.399149403E-3,2.351761982E-2,-1.221694518E-3
1.131993225E1,-9.620844387E-3,2.473931387E-2,-2.443389036E-3
1.132964459E1,-8.399149403E-3,2.962609194E-2,-4.886778072E-3
1.133935772E1,-1.206423342E-2,3.573456407E-2,-7.330167107E-3
1.134907162E1,-1.572931744E-2,3.695625812E-2,-9.773556143E-3
1.135878475E1,-1.695101149E-2,2.962609194E-2,-8.551862091E-3
1.136849704E1,-1.572931744E-2,1.740914769E-2,-3.665083554E-3
1.137821017E1,-1.328592747E-2,7.635590620E-3,-3.665083554E-3
1.138792407E1,-1.068982761E-3,3.054236295E-4,-4.886778072E-3
1.139763720E1,1.114796288E-2,-2.137965523E-3,-6.108472589E-3
1.140734944E1,1.725643501E-2,-5.803049076E-3,-6.108472589E-3
1.141706261E1,1.725643501E-2,-1.435491070E-2,-7.330167107E-3
1.142677652E1,1.603474095E-2,-1.557660475E-2,-1.099525020E-2
1.143648964E1,1.481304597E-2,-1.313321572E-2,-1.099525020E-2
1.144620188E1,1.603474095E-2,-1.068982668E-2,-8.551862091E-3
1.145591506E1,1.359135192E-2,-3.359660041E-3,-8.551862091E-3
1.146562897E1,5.039489828E-3,1.007897966E-2,-7.330167107E-3
1.147534199E1,-2.290677279E-3,1.496575773E-2,-7.330167107E-3
1.148505433E1,-5.955760833E-3,1.496575773E-2,-7.330167107E-3
1.149476751E1,-7.177455351E-3,1.496575773E-2,-6.108472589E-3
1.150448136E1,-4.734066315E-3,1.618745178E-2,-6.108472589E-3
1.151419449E1,-1.068982761E-3,1.374406368E-2,-6.108472589E-3
1.152390678E1,-4.734066315E-3,1.007897966E-2,-4.886778072E-3
1.153361991E1,-4.734066315E-3,-2.137965523E-3,-4.886778072E-3
1.154333381E1,-3.512371797E-3,-1.068982668E-2,-4.886778072E-3
1.155304694E1,-3.512371797E-3,-1.557660475E-2,-6.108472589E-3
1.156275923E1,-3.512371797E-3,-1.924168877E-2,-6.108472589E-3
1.157247235E1,-5.955760833E-3,-1.191152167E-2,-6.108472589E-3
1.158218626E1,-7.177455351E-3,2.748812549E-3,-4.886778072E-3
1.159189939E1,-9.620844387E-3,1.618745178E-2,0.000000000E0
1.160161162E1,-8.399149403E-3,1.496575773E-2,8.551862091E-3
1.161132480E1,-5.955760833E-3,7.635590620E-3,1.466033421E-2
1.162103871E1,-5.955760833E-3,3.054236295E-4,1.832541823E-2
1.163075183E1,-5.955760833E-3,1.527118147E-3,1.710372418E-2
1.164046407E1,-5.955760833E-3,1.130067464E-2,9.773556143E-3
1.165017725E1,-1.068982761E-3,1.618745178E-2,1.221694518E-3
1.165989116E1,7.482878864E-3,1.863084175E-2,-3.665083554E-3
1.166960418E1,9.926267900E-3,1.863084175E-2,-3.665083554E-3
1.167931652E1,1.374406274E-3,7.635590620E-3,-4.886778072E-3
1.168902970E1,-9.620844387E-3,-4.581354558E-3,-7.330167107E-3
1.169874360E1,-1.817270555E-2,-9.468132630E-3,-8.551862091E-3
1.170845662E1,-2.183778957E-2,-1.191152167E-2,-9.773556143E-3
1.171816897E1,-1.695101149E-2,-1.557660475E-2,-1.343864016E-2
1.172788209E1,-1.084253844E-2,-1.435491070E-2,-1.221694518E-2
1.173759600E1,-5.955760833E-3,-1.191152167E-2,-7.330167107E-3
1.174730913E1,-5.955760833E-3,-1.557660475E-2,-2.443389036E-3
1.175702142E1,-4.734066315E-3,-2.046338283E-2,0.000000000E0
1.176673454E1,-5.955760833E-3,-1.679829881E-2,-1.221694518E-3
1.177644845E1,-8.399149403E-3,-1.068982668E-2,0.000000000E0
1.178616157E1,-7.177455351E-3,-1.924168877E-2,-1.221694518E-3
1.179587381E1,-5.955760833E-3,-3.390202299E-2,-2.443389036E-3
1.180558699E1,-7.177455351E-3,-4.001049697E-2,-3.665083554E-3
1.181530090E1,-8.399149403E-3,-3.756710514E-2,-6.108472589E-3
1.182501402E1,-7.177455351E-3,-2.779355086E-2,-4.886778072E-3
1.183472626E1,1.527118147E-4,-1.679829881E-2,1.221694518E-3
1.184443944E1,9.926267900E-3,-5.803049076E-3,7.330167107E-3
1.185415334E1,1.847812906E-2,1.130067464E-2,1.099525020E-2
1.186386647E1,2.214321308E-2,3.206948191E-2,1.221694518E-2
1.187357871E1,2.580829710E-2,4.428642616E-2,1.099525020E-2
1.188329188E1,2.458660305E-2,5.161659420E-2,6.108472589E-3
1.189300579E1,1.847812906E-2,5.161659420E-2,3.665083554E-3
1.190271881E1,1.481304597E-2,3.695625812E-2,-1.221694518E-3
1.191243116E1,1.114796288E-2,1.985253580E-2,-7.330167107E-3
1.192214433E1,9.926267900E-3,1.252236869E-2,-1.099525020E-2
1.193185824E1,3.817795310E-3,1.007897966E-2,-1.221694518E-2
1.194157126E1,-2.290677279E-3,1.007897966E-2,-1.099525020E-2
1.195128360E1,-4.734066315E-3,1.252236869E-2,-8.551862091E-3
1.196099678E1,-2.290677279E-3,1.863084175E-2,-7.330167107E-3
1.197071069E1,2.596100792E-3,2.229592577E-2,-6.108472589E-3
1.198042371E1,6.261184346E-3,2.107422985E-2,-6.108472589E-3
1.199013605E1,1.236965694E-2,1.863084175E-2,-6.108472589E-3
1.199984923E1,1.725643501E-2,2.351761982E-2,-7.330167107E-3
1.200956308E1,1.481304597E-2,2.473931387E-2,-4.886778072E-3
1.201927621E1,7.482878864E-3,1.740914769E-2,1.221694518E-3
1.202898850E1,7.482878864E-3,-2.137965523E-3,4.886778072E-3
1.203870163E1,7.482878864E-3,-2.168507688E-2,4.886778072E-3
1.204841553E1,5.039489828E-3,-3.268032894E-2,2.443389036E-3
1.205812866E1,-1.068982761E-3,-3.390202299E-2,-1.221694518E-3
1.206784095E1,-1.068982761E-3,-2.657185495E-2,-6.108472589E-3
1.207755407E1,3.817795310E-3,-7.024743594E-3,-9.773556143E-3
1.208726798E1,8.704573847E-3,1.618745178E-2,-9.773556143E-3
1.209698110E1,1.114796288E-2,2.840439789E-2,-7.330167107E-3
1.210669334E1,1.236965694E-2,2.962609194E-2,1.221694518E-3
1.211640652E1,9.926267900E-3,2.718270384E-2,8.551862091E-3
1.212612043E1,8.704573847E-3,2.596100792E-2,1.466033421E-2
1.213583355E1,7.482878864E-3,2.229592577E-2,1.588202827E-2
1.214554579E1,1.374406274E-3,1.740914769E-2,1.588202827E-2
1.215525897E1,-4.734066315E-3,1.130067464E-2,1.099525020E-2
1.216497288E1,-8.399149403E-3,8.857285604E-3,3.665083554E-3
1.217468590E1,-9.620844387E-3,1.007897966E-2,-3.665083554E-3
1.218439824E1,-5.955760833E-3,1.374406368E-2,-7.330167107E-3
1.219411142E1,-1.068982761E-3,1.374406368E-2,-1.099525020E-2
1.220382532E1,6.261184346E-3,1.252236869E-2,-9.773556143E-3
1.221353834E1,1.114796288E-2,1.007897966E-2,-3.665083554E-3
1.222325069E1,1.114796288E-2,3.970507067E-3,2.443389036E-3
1.223296386E1,9.926267900E-3,-9.468132630E-3,4.886778072E-3
1.224267772E1,9.926267900E-3,-2.779355086E-2,7.330167107E-3
1.225239084E1,7.482878864E-3,-4.489727318E-2,9.773556143E-3
1.226210314E1,-1.068982761E-3,-6.077930331E-2,1.099525020E-2
1.227181626E1,-8.399149403E-3,-7.910472155E-2,3.665083554E-3
1.228153017E1,-9.620844387E-3,-8.032641560E-2,0.000000000E0
1.229124329E1,-5.955760833E-3,-6.200099736E-2,-6.108472589E-3
1.230095558E1,-4.734066315E-3,-4.001049697E-2,-1.099525020E-2
1.231066871E1,-2.290677279E-3,-1.924168877E-2,-1.588202827E-2
1.232038261E1,6.261184346E-3,2.748812549E-3,-1.832541823E-2
1.233009574E1,1.847812906E-2,2.473931387E-2,-1.466033421E-2
1.233980798E1,2.458660305E-2,4.428642616E-2,-7.330167107E-3
1.234952116E1,1.969982497E-2,4.917320609E-2,-2.443389036E-3
1.235923506E1,6.261184346E-3,4.672981426E-2,1.221694518E-3
1.236894819E1,-4.734066315E-3,3.451287001E-2,6.108472589E-3
1.237866043E1,-1.572931744E-2,2.351761982E-2,8.551862091E-3
1.238837360E1,-2.305948362E-2,1.007897966E-2,7.330167107E-3
1.239808751E1,-2.794626169E-2,-9.162708884E-4,2.443389036E-3
1.240780064E1,-2.428117767E-2,-5.803049076E-3,-3.665083554E-3
1.241751288E1,-1.328592747E-2,1.527118147E-3,-4.886778072E-3
1.242722605E1,-1.068982761E-3,1.374406368E-2,-2.443389036E-3
1.243693996E1,6.261184346E-3,1.863084175E-2,-1.221694518E-3
1.244665298E1,7.482878864E-3,1.007897966E-2,-1.221694518E-3
1.245636532E1,6.261184346E-3,-9.162708884E-4,0.000000000E0
1.246607850E1,5.039489828E-3,-9.468132630E-3,2.443389036E-3
1.247579241E1,3.817795310E-3,-1.557660475E-2,1.221694518E-3
1.248550543E1,2.596100792E-3,-1.679829881E-2,2.443389036E-3
1.249521777E1,1.527118147E-4,-2.046338283E-2,6.108472589E-3
1.250493095E1,1.374406274E-3,-2.535016090E-2,4.886778072E-3
1.251464485E1,2.596100792E-3,-2.535016090E-2,3.665083554E-3
1.252435788E1,6.261184346E-3,-1.801999472E-2,1.221694518E-3
1.253407022E1,1.114796288E-2,-1.435491070E-2,-4.886778072E-3
1.254378334E1,1.236965694E-2,-7.024743594E-3,-8.551862091E-3
1.255349725E1,9.926267900E-3,3.970507067E-3,-9.773556143E-3
1.256321038E1,6.261184346E-3,1.374406368E-2,-6.108472589E-3
1.257292267E1,2.596100792E-3,1.740914769E-2,-2.443389036E-3
1.258263579E1,1.527118147E-4,1.863084175E-2,0.000000000E0
1.259234970E1,1.527118147E-4,2.596100792E-2,-3.665083554E-3
1.260206282E1,1.527118147E-4,3.451287001E-2,-2.443389036E-3
1.261177511E1,1.527118147E-4,3.573456407E-2,-1.221694518E-3
1.262148824E1,-1.068982761E-3,3.206948191E-2,0.000000000E0
1.263120215E1,-1.068982761E-3,2.840439789E-2,0.000000000E0
1.264091527E1,1.527118147E-4,2.229592577E-2,1.221694518E-3
1.265062756E1,3.817795310E-3,1.618745178E-2,1.221694518E-3
1.266034069E1,9.926267900E-3,8.857285604E-3,3.665083554E-3
1.267005459E1,1.725643501E-2,2.748812549E-3,6.108472589E-3
1.267976772E1,2.092151903E-2,2.748812549E-3,6.108472589E-3
1.268947996E1,1.725643501E-2,1.527118147E-3,6.108472589E-3
1.269919314E1,8.704573847E-3,5.192201585E-3,6.108472589E-3
1.270890704E1,-2.290677279E-3,7.635590620E-3,7.330167107E-3
1.271862017E1,-1.084253844E-2,3.970507067E-3,6.108472589E-3
1.272833241E1,-1.450762246E-2,3.054236295E-4,2.443389036E-3
1.273804558E1,-1.206423342E-2,-3.359660041E-3,-1.221694518E-3
1.274775949E1,-2.290677279E-3,-3.359660041E-3,-4.886778072E-3
1.275747261E1,5.039489828E-3,-3.359660041E-3,-7.330167107E-3
1.276718485E1,9.926267900E-3,-5.803049076E-3,-7.330167107E-3
1.277689803E1,1.114796288E-2,-1.068982668E-2,-3.665083554E-3
1.278661194E1,1.114796288E-2,-1.679829881E-2,2.443389036E-3
1.279632506E1,1.236965694E-2,-2.046338283E-2,9.773556143E-3
1.280603730E1,1.603474095E-2,-2.412846684E-2,1.343864016E-2
1.281575048E1,1.969982497E-2,-2.290677279E-2,1.099525020E-2
1.282546438E1,2.458660305E-2,-1.068982668E-2,7.330167107E-3
1.283517751E1,2.702999115E-2,1.007897966E-2,-1.221694518E-3
1.284488975E1,3.069507517E-2,2.962609194E-2,-1.099525020E-2
1.285460293E1,3.680354729E-2,4.306473210E-2,-2.199050039E-2
1.286431683E1,4.657710344E-2,5.283828825E-2,-2.809897438E-2
1.287402996E1,4.657710344E-2,4.917320609E-2,-2.199050039E-2
1.288374220E1,3.436015919E-2,2.473931387E-2,-1.466033421E-2
1.289345538E1,2.092151903E-2,-1.068982668E-2,-6.108472589E-3
1.290316928E1,3.817795310E-3,-2.901524492E-2,2.443389036E-3
1.291288230E1,-1.695101149E-2,-3.756710514E-2,1.099525020E-2
1.292259464E1,-3.527642787E-2,-4.978405312E-2,1.588202827E-2
1.293230782E1,-4.260659590E-2,-5.589252338E-2,1.466033421E-2
1.294202173E1,-3.894151375E-2,-4.245388508E-2,1.221694518E-2
1.295173475E1,-2.550287358E-2,-2.290677279E-2,2.443389036E-3
1.296144709E1,-1.572931744E-2,-3.359660041E-3,-3.665083554E-3
1.297116027E1,-8.399149403E-3,1.740914769E-2,-4.886778072E-3
1.298087418E1,-2.290677279E-3,3.084778599E-2,0.000000000E0
1.299058720E1,1.527118147E-4,3.695625812E-2,9.773556143E-3
1.300029954E1,-1.068982761E-3,3.573456407E-2,1.710372418E-2
1.301001272E1,1.527118147E-4,2.718270384E-2,1.954711229E-2
1.301972662E1,2.596100792E-3,2.229592577E-2,1.954711229E-2
1.302943964E1,5.039489828E-3,1.863084175E-2,1.832541823E-2
1.303915199E1,2.596100792E-3,1.985253580E-2,1.343864016E-2
1.304886517E1,-5.955760833E-3,1.863084175E-2,9.773556143E-3
1.305857902E1,-1.328592747E-2,1.130067464E-2,4.886778072E-3
1.306829215E1,-1.572931744E-2,-9.162708884E-4,1.221694518E-3
1.307800444E1,-1.328592747E-2,-7.024743594E-3,-2.443389036E-3
1.308771761E1,-8.399149403E-3,-3.359660041E-3,-3.665083554E-3
1.309743147E1,-2.290677279E-3,2.748812549E-3,0.000000000E0
1.310714459E1,3.817795310E-3,1.130067464E-2,3.665083554E-3
1.311685688E1,1.114796288E-2,1.985253580E-2,6.108472589E-3
1.312657001E1,1.725643501E-2,2.351761982E-2,1.221694518E-3
1.313628397E1,1.969982497E-2,3.451287001E-2,-1.221694518E-3
1.314599699E1,2.825168520E-2,3.939964995E-2,-4.886778072E-3
1.315570933E1,3.069507517E-2,2.351761982E-2,-7.330167107E-3
1.316542251E1,2.336490713E-2,1.252236869E-2,-3.665083554E-3
1.317513636E1,1.359135192E-2,-3.359660041E-3,3.665083554E-3
1.318484949E1,1.374406274E-3,-2.779355086E-2,1.343864016E-2
1.319456178E1,-1.328592747E-2,-4.978405312E-2,1.954711229E-2
1.320427491E1,-2.183778957E-2,-5.955760926E-2,2.199050039E-2
1.321398881E1,-2.183778957E-2,-5.467082933E-2,1.832541823E-2
1.322370194E1,-1.817270555E-2,-4.123219103E-2,1.466033421E-2
1.323341423E1,-1.206423342E-2,-2.779355086E-2,1.343864016E-2
1.324312735E1,-2.290677279E-3,-1.557660475E-2,1.099525020E-2
1.325284126E1,9.926267900E-3,-2.137965523E-3,6.108472589E-3
1.326255439E1,1.969982497E-2,1.374406368E-2,2.443389036E-3
1.327226668E1,2.580829710E-2,3.329117596E-2,-1.221694518E-3
1.328197980E1,2.214321308E-2,4.550812021E-2,-2.443389036E-3
1.329169371E1,1.603474095E-2,3.573456407E-2,0.000000000E0
1.330140683E1,1.114796288E-2,1.618745178E-2,7.330167107E-3
1.331111913E1,5.039489828E-3,3.054236295E-4,1.221694518E-2
1.332083225E1,-1.068982761E-3,-1.191152167E-2,1.221694518E-2
1.333054616E1,-7.177455351E-3,-1.801999472E-2,7.330167107E-3
1.334025928E1,-1.084253844E-2,-2.535016090E-2,4.886778072E-3
1.334997152E1,-9.620844387E-3,-2.779355086E-2,1.221694518E-3
1.335968470E1,-7.177455351E-3,-2.657185495E-2,-6.108472589E-3
1.336939860E1,1.527118147E-4,-1.679829881E-2,-1.099525020E-2
1.337911173E1,5.039489828E-3,-9.162708884E-4,-1.343864016E-2
1.338882397E1,2.596100792E-3,1.130067464E-2,-1.221694518E-2
1.339853714E1,-2.290677279E-3,1.374406368E-2,-1.099525020E-2
1.340825105E1,-1.084253844E-2,1.007897966E-2,-7.330167107E-3
1.341796418E1,-2.794626169E-2,3.970507067E-3,-3.665083554E-3
1.342767642E1,-4.016320780E-2,-1.435491070E-2,-1.221694518E-3
1.343738959E1,-4.382828996E-2,-3.512371704E-2,-2.443389036E-3
1.344710350E1,-3.894151375E-2,-4.856235534E-2,-1.221694518E-3
1.345681662E1,-2.428117767E-2,-5.344913527E-2,2.443389036E-3
1.346652886E1,-9.620844387E-3,-4.978405312E-2,4.886778072E-3
1.347624204E1,-1.068982761E-3,-3.878879920E-2,1.221694518E-2
1.348595595E1,3.817795310E-3,-2.290677279E-2,1.710372418E-2
1.349566897E1,7.482878864E-3,-4.581354558E-3,1.832541823E-2
1.350538131E1,1.236965694E-2,1.985253580E-2,1.832541823E-2
1.351509449E1,1.603474095E-2,4.062134400E-2,2.076880634E-2
1.352480840E1,1.969982497E-2,5.039490014E-2,2.321219631E-2
1.353452142E1,1.847812906E-2,4.795150831E-2,2.199050039E-2
1.354423376E1,1.603474095E-2,3.451287001E-2,1.710372418E-2
1.355394694E1,1.114796288E-2,1.496575773E-2,9.773556143E-3
1.356366084E1,3.817795310E-3,-5.803049076E-3,3.665083554E-3
1.357337386E1,-4.734066315E-3,-2.046338283E-2,-1.221694518E-3
1.358308621E1,-1.817270555E-2,-2.657185495E-2,-6.108472589E-3
1.359279939E1,-2.794626169E-2,-3.268032894E-2,-9.773556143E-3
1.360251324E1,-2.550287358E-2,-3.756710514E-2,-1.221694518E-2
1.361222636E1,-1.695101149E-2,-3.756710514E-2,-1.221694518E-2
1.362193866E1,-1.328592747E-2,-3.878879920E-2,-9.773556143E-3
1.363165178E1,-7.177455351E-3,-4.856235534E-2,-6.108472589E-3
1.364136569E1,-3.512371797E-3,-6.444438547E-2,-1.221694518E-3
1.365107881E1,1.374406274E-3,-7.910472155E-2,4.886778072E-3
1.366079105E1,8.704573847E-3,-8.154810965E-2,8.551862091E-3
1.367050423E1,1.359135192E-2,-6.933116168E-2,9.773556143E-3
1.368021814E1,1.481304597E-2,-4.978405312E-2,1.221694518E-2
1.368993126E1,1.236965694E-2,-3.268032894E-2,1.221694518E-2
1.369964350E1,5.039489828E-3,-2.046338283E-2,9.773556143E-3
1.370935668E1,1.374406274E-3,-1.801999472E-2,7.330167107E-3
1.371907058E1,1.374406274E-3,-1.191152167E-2,6.108472589E-3
1.372878371E1,2.596100792E-3,3.054236295E-4,3.665083554E-3
1.373849595E1,3.817795310E-3,1.252236869E-2,-1.221694518E-3
1.374820912E1,2.596100792E-3,1.863084175E-2,-6.108472589E-3
1.375792303E1,1.527118147E-4,1.863084175E-2,-7.330167107E-3
1.376763605E1,-3.512371797E-3,1.252236869E-2,-6.108472589E-3
1.377734840E1,-9.620844387E-3,8.857285604E-3,-3.665083554E-3
1.378706157E1,-1.084253844E-2,6.413896102E-3,-1.221694518E-3
1.379677543E1,-5.955760833E-3,5.192201585E-3,1.221694518E-3
1.380648855E1,-3.512371797E-3,-9.162708884E-4,3.665083554E-3
1.381620084E1,-2.290677279E-3,-4.581354558E-3,3.665083554E-3
1.382591397E1,3.817795310E-3,2.748812549E-3,3.665083554E-3
1.383562788E1,1.114796288E-2,1.374406368E-2,6.108472589E-3
1.384534100E1,1.725643501E-2,1.740914769E-2,4.886778072E-3
1.385505329E1,2.214321308E-2,1.740914769E-2,3.665083554E-3
1.386476642E1,2.092151903E-2,1.496575773E-2,0.000000000E0
1.387448032E1,1.359135192E-2,1.374406368E-2,-1.221694518E-3
1.388419345E1,6.261184346E-3,1.007897966E-2,-2.443389036E-3
1.389390569E1,-3.512371797E-3,8.857285604E-3,-1.221694518E-3
1.390361886E1,-1.084253844E-2,3.970507067E-3,-1.221694518E-3
1.391333277E1,-8.399149403E-3,3.970507067E-3,-1.221694518E-3
1.392304579E1,2.596100792E-3,6.413896102E-3,-2.443389036E-3
1.393275814E1,8.704573847E-3,8.857285604E-3,-4.886778072E-3
1.394247131E1,7.482878864E-3,5.192201585E-3,-8.551862091E-3
1.395218517E1,2.596100792E-3,1.527118147E-3,-8.551862091E-3
1.396189829E1,1.374406274E-3,-5.803049076E-3,-7.330167107E-3
1.397161058E1,3.817795310E-3,-1.068982668E-2,-6.108472589E-3
1.398132371E1,8.704573847E-3,-9.468132630E-3,-4.886778072E-3
1.399103761E1,8.704573847E-3,-4.581354558E-3,-1.221694518E-3
1.400075074E1,1.527118147E-4,-2.137965523E-3,1.221694518E-3
1.401046298E1,-9.620844387E-3,-9.468132630E-3,4.886778072E-3
1.402017616E1,-1.328592747E-2,-2.046338283E-2,3.665083554E-3
1.402989006E1,-9.620844387E-3,-2.290677279E-2,1.221694518E-3
1.403960319E1,-3.512371797E-3,-8.246437646E-3,-4.886778072E-3
1.404931543E1,-1.068982761E-3,7.635590620E-3,-8.551862091E-3
1.405902860E1,-3.512371797E-3,1.618745178E-2,-7.330167107E-3
1.406874246E1,-8.399149403E-3,1.985253580E-2,-4.886778072E-3
1.407845558E1,-5.955760833E-3,1.985253580E-2,-1.221694518E-3
1.408816788E1,2.596100792E-3,2.351761982E-2,-2.443389036E-3
1.409788100E1,1.481304597E-2,3.206948191E-2,-7.330167107E-3
1.410759491E1,3.313846514E-2,4.062134400E-2,-1.099525020E-2
1.411730803E1,4.413371533E-2,5.405998230E-2,-1.343864016E-2
1.412702027E1,4.657710344E-2,6.505523622E-2,-9.773556143E-3
1.413673345E1,3.680354729E-2,6.383354217E-2,-3.665083554E-3
1.414644735E1,1.969982497E-2,4.795150831E-2,2.443389036E-3
1.415616048E1,2.596100792E-3,2.473931387E-2,8.551862091E-3
1.416587272E1,-1.084253844E-2,3.054236295E-4,1.099525020E-2
1.417558590E1,-1.695101149E-2,-1.313321572E-2,9.773556143E-3
1.418529975E1,-1.572931744E-2,-2.535016090E-2,2.443389036E-3
1.419501288E1,-9.620844387E-3,-2.046338283E-2,-3.665083554E-3
1.420472517E1,-2.290677279E-3,-2.137965523E-3,-2.443389036E-3
1.421443829E1,-7.177455351E-3,1.740914769E-2,2.443389036E-3
1.422415220E1,-1.572931744E-2,1.740914769E-2,1.221694518E-3
1.423386532E1,-1.939439960E-2,1.252236869E-2,-1.221694518E-3
1.424357756E1,-1.695101149E-2,1.374406368E-2,-2.443389036E-3
1.425329074E1,-1.572931744E-2,2.229592577E-2,-1.221694518E-3
1.426300464E1,-1.084253844E-2,3.084778599E-2,-2.443389036E-3
1.427271767E1,-3.512371797E-3,2.107422985E-2,-6.108472589E-3
1.428243001E1,1.374406274E-3,6.413896102E-3,-9.773556143E-3
1.429214319E1,5.039489828E-3,-9.468132630E-3,-8.551862091E-3
1.430185704E1,8.704573847E-3,-2.657185495E-2,-7.330167107E-3
1.431157017E1,1.481304597E-2,-3.634541109E-2,-6.108472589E-3
1.432128241E1,1.847812906E-2,-3.512371704E-2,-3.665083554E-3
1.433099558E1,1.725643501E-2,-3.512371704E-2,-3.665083554E-3
1.434070949E1,1.603474095E-2,-3.878879920E-2,-3.665083554E-3
1.435042261E1,1.114796288E-2,-4.245388508E-2,-4.886778072E-3
1.436013485E1,2.596100792E-3,-4.489727318E-2,-6.108472589E-3
1.436984803E1,-5.955760833E-3,-4.367557913E-2,-6.108472589E-3
1.437956194E1,-9.620844387E-3,-3.390202299E-2,-4.886778072E-3
1.438927496E1,-8.399149403E-3,-1.313321572E-2,-6.108472589E-3
1.439898730E1,-2.290677279E-3,1.496575773E-2,-3.665083554E-3
1.440870043E1,1.527118147E-4,3.329117596E-2,-1.221694518E-3
1.441841433E1,-3.512371797E-3,3.573456407E-2,-2.443389036E-3
1.442812746E1,-5.955760833E-3,3.451287001E-2,-1.221694518E-3
1.443783970E1,-8.399149403E-3,3.573456407E-2,0.000000000E0
1.444755288E1,-9.620844387E-3,3.573456407E-2,2.443389036E-3
1.445726678E1,-8.399149403E-3,3.329117596E-2,3.665083554E-3
1.446697980E1,-3.512371797E-3,2.962609194E-2,4.886778072E-3
1.447669215E1,2.596100792E-3,2.107422985E-2,6.108472589E-3
1.448640527E1,1.725643501E-2,1.252236869E-2,6.108472589E-3
1.449611918E1,2.825168520E-2,1.374406368E-2,4.886778072E-3
1.450583230E1,3.191677108E-2,1.374406368E-2,4.886778072E-3
1.451554454E1,2.825168520E-2,7.635590620E-3,1.221694518E-3
1.452525772E1,1.847812906E-2,2.748812549E-3,-1.221694518E-3
1.453497162E1,2.596100792E-3,-3.359660041E-3,2.443389036E-3
1.454468464E1,-8.399149403E-3,-1.313321572E-2,3.665083554E-3
1.455439699E1,-1.572931744E-2,-3.145863488E-2,1.221694518E-3
1.456411017E1,-1.817270555E-2,-4.611896724E-2,-2.443389036E-3
1.457382402E1,-2.183778957E-2,-4.978405312E-2,-6.108472589E-3
1.458353715E1,-2.305948362E-2,-4.611896724E-2,-9.773556143E-3
1.459324939E1,-2.183778957E-2,-4.245388508E-2,-1.466033421E-2
1.460296256E1,-2.061609551E-2,-3.268032894E-2,-1.343864016E-2
1.461267647E1,-2.183778957E-2,-2.657185495E-2,-1.099525020E-2
1.462238949E1,-2.550287358E-2,-2.535016090E-2,-9.773556143E-3
1.463210183E1,-2.794626169E-2,-2.535016090E-2,-6.108472589E-3
1.464181496E1,-2.794626169E-2,-1.924168877E-2,-1.221694518E-3
1.465152886E1,-2.305948362E-2,-1.068982668E-2,3.665083554E-3
1.466124199E1,-1.450762246E-2,-4.581354558E-3,7.330167107E-3
1.467095423E1,-4.734066315E-3,1.527118147E-3,9.773556143E-3
1.468066741E1,5.039489828E-3,1.007897966E-2,1.343864016E-2
1.469038131E1,1.114796288E-2,1.252236869E-2,1.343864016E-2
1.470009433E1,1.603474095E-2,1.007897966E-2,1.221694518E-2
1.470980668E1,1.847812906E-2,1.252236869E-2,1.466033421E-2
1.471951985E1,1.725643501E-2,1.374406368E-2,1.710372418E-2
1.472923371E1,1.114796288E-2,1.618745178E-2,1.343864016E-2
1.473894683E1,6.261184346E-3,2.107422985E-2,8.551862091E-3
1.474865907E1,3.817795310E-3,2.962609194E-2,6.108472589E-3
1.475837225E1,1.527118147E-4,3.695625812E-2,3.665083554E-3
1.476808616E1,-5.955760833E-3,3.939964995E-2,0.000000000E0
1.477779918E1,-1.206423342E-2,3.695625812E-2,-4.886778072E-3
1.478751152E1,-1.206423342E-2,2.596100792E-2,-9.773556143E-3
1.479722470E1,-9.620844387E-3,1.740914769E-2,-1.343864016E-2
1.480693855E1,-1.450762246E-2,1.130067464E-2,-1.710372418E-2
1.481665168E1,-2.428117767E-2,2.748812549E-3,-1.588202827E-2
1.482636397E1,-3.038965166E-2,-1.068982668E-2,-1.099525020E-2
1.483607709E1,-3.405473381E-2,-2.168507688E-2,-7.330167107E-3
1.484579100E1,-3.527642787E-2,-2.168507688E-2,-3.665083554E-3
1.485550413E1,-3.527642787E-2,-1.068982668E-2,-2.443389036E-3
1.486521636E1,-2.794626169E-2,8.857285604E-3,-3.665083554E-3
1.487492954E1,-1.695101149E-2,2.351761982E-2,-1.221694518E-3
1.488464340E1,-9.620844387E-3,2.718270384E-2,1.221694518E-3
1.489435652E1,-1.068982761E-3,2.473931387E-2,3.665083554E-3
1.490406881E1,7.482878864E-3,2.229592577E-2,3.665083554E-3
1.491378194E1,1.847812906E-2,2.962609194E-2,0.000000000E0
1.492349584E1,2.702999115E-2,4.062134400E-2,-3.665083554E-3
1.493320897E1,2.580829710E-2,4.672981426E-2,-6.108472589E-3
1.494292121E1,1.847812906E-2,3.573456407E-2,-7.330167107E-3
1.495263439E1,1.114796288E-2,1.863084175E-2,-6.108472589E-3
1.496234829E1,8.704573847E-3,5.192201585E-3,-4.886778072E-3
1.497206131E1,5.039489828E-3,-8.246437646E-3,-4.886778072E-3
1.498177366E1,-1.068982761E-3,-1.924168877E-2,-4.886778072E-3
1.499148678E1,-4.734066315E-3,-2.535016090E-2,-6.108472589E-3
1.500120069E1,-3.512371797E-3,-2.657185495E-2,-7.330167107E-3
1.501091381E1,-2.290677279E-3,-2.168507688E-2,-6.108472589E-3
