"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.526920739E0,-3.236292601E-1,-9.794121742E0,8.003991842E-1
7.536633864E0,-3.212364316E-1,-9.770194054E0,7.692924738E-1
7.546347770E0,-2.877369225E-1,-9.767801285E0,7.283154130E-1
7.556060791E0,-2.350948304E-1,-9.798908234E0,7.163512707E-1
7.565773083E0,-1.776670814E-1,-9.846764565E0,6.900302172E-1
7.575486208E0,-6.490531564E-2,-9.887442589E0,6.876373887E-1
7.585200114E0,-1.944168471E-2,-9.904191971E0,6.708876491E-1
7.594913135E0,-1.704886183E-2,-9.899406433E0,6.708876491E-1
7.604625427E0,-1.872383654E-1,-9.897013664E0,7.115656137E-1
7.614338552E0,-2.781656384E-1,-9.901799202E0,7.450651526E-1
7.624052406E0,-3.714857101E-1,-9.846764565E0,6.589235067E-1
7.633765531E0,-4.815555513E-1,-9.777372360E0,5.488536954E-1
7.643477770E0,-4.791627228E-1,-9.729516029E0,5.464608669E-1
7.653190895E0,-4.217349887E-1,-9.724730492E0,5.584250093E-1
7.662904750E0,-3.499503136E-1,-9.739087105E0,6.110670567E-1
7.672617875E0,-2.997010350E-1,-9.770194054E0,7.067800164E-1
7.682330114E0,-2.757728100E-1,-9.791728973E0,8.841479421E-1
7.692043239E0,-1.968096644E-1,-9.882657051E0,9.104689956E-1
7.701757093E0,-1.465603858E-1,-9.897013664E0,7.764709592E-1
7.711470114E0,9.272187948E-3,-9.897013664E0,6.780661345E-1
7.721182406E0,4.516452923E-2,-9.853942871E0,6.326025128E-1
7.730895531E0,-8.883354068E-2,-9.820443153E0,6.206383705E-1
7.740609437E0,-2.446661144E-1,-9.810872078E0,6.110670567E-1
7.750322458E0,-2.973082066E-1,-9.818050385E0,6.062814593E-1
7.760034750E0,-3.403790295E-1,-9.822835922E0,5.871388316E-1
7.769747875E0,-3.762713671E-1,-9.825228691E0,6.278168559E-1
7.779461729E0,-3.451646566E-1,-9.822835922E0,6.230311990E-1
7.789174854E0,-3.308077157E-1,-9.813264847E0,6.014958024E-1
7.798887093E0,-2.494517565E-1,-9.853942871E0,5.703890920E-1
7.808600218E0,-2.039881349E-1,-9.877870560E0,6.014958024E-1
7.818314073E0,-1.151545867E-1,-9.906584740E0,5.967101455E-1
7.828027093E0,-7.686942816E-2,-9.920941353E0,5.799604058E-1
7.837739385E0,-6.729813665E-2,-9.894620895E0,6.014958024E-1
7.847452510E0,-1.079761237E-1,-9.841979027E0,6.134598851E-1
7.857166416E0,-1.537388563E-1,-9.822835922E0,6.708876491E-1
7.866879437E0,-2.279163599E-1,-9.808479309E0,7.716853023E-1
7.876591729E0,-2.470589429E-1,-9.789336205E0,7.549355626E-1
7.886304854E0,-2.829512656E-1,-9.770194054E0,7.283154130E-1
7.896018708E0,-3.020938635E-1,-9.774979591E0,6.996015310E-1
7.905731833E0,-3.140579760E-1,-9.786943436E0,7.091727853E-1
7.915444073E0,-2.973082066E-1,-9.803693771E0,6.565307379E-1
7.925157198E0,-2.829512656E-1,-9.822835922E0,6.684948206E-1
7.934871052E0,-3.020938635E-1,-9.853942871E0,7.019943595E-1
7.944584073E0,-2.542374134E-1,-9.868299484E0,6.900302172E-1
7.954296364E0,-2.159522474E-1,-9.897013664E0,7.139584422E-1
7.964009489E0,-2.398804724E-1,-9.892228127E0,7.426723242E-1
7.973723395E0,-3.427718580E-1,-9.858728409E0,7.307082415E-1
7.983436416E0,-3.188436031E-1,-9.863513947E0,7.043871880E-1
7.993148708E0,-3.044866920E-1,-9.825228691E0,6.302096844E-1
8.002861833E0,-2.398804724E-1,-9.791728973E0,5.751747489E-1
8.012575687E0,-2.255235314E-1,-9.774979591E0,6.086742878E-1
8.022288708E0,-2.422732860E-1,-9.789336205E0,6.852445602E-1
8.032001000E0,-2.303091735E-1,-9.784550667E0,7.307082415E-1
8.041714125E0,-2.327020019E-1,-9.794121742E0,7.525427341E-1
8.051428031E0,-2.638086975E-1,-9.798908234E0,7.573283911E-1
8.061141052E0,-2.829512656E-1,-9.798908234E0,7.549355626E-1
8.070853343E0,-3.212364316E-1,-9.794121742E0,7.043871880E-1
8.080566468E0,-3.595215976E-1,-9.794121742E0,6.661019921E-1
8.090280323E0,-2.949153781E-1,-9.837192535E0,6.804589629E-1
8.099993448E0,-1.872383654E-1,-9.880263329E0,6.876373887E-1
8.109705635E0,-1.031904742E-1,-9.916155815E0,6.326025128E-1
8.119418812E0,-1.298106313E-1,-9.889835358E0,6.421737671E-1
8.129132666E0,-1.872383654E-1,-9.851550102E0,6.780661345E-1
8.138845687E0,-2.566302419E-1,-9.784550667E0,6.565307379E-1
8.148557979E0,-3.475574851E-1,-9.751050949E0,6.469594240E-1
8.158271104E0,-3.906283081E-1,-9.753444672E0,6.852445602E-1
8.167985010E0,-3.762713671E-1,-9.786943436E0,7.740781307E-1
8.177698031E0,-3.762713671E-1,-9.834799767E0,8.051848412E-1
8.187410323E0,-3.260220885E-1,-9.858728409E0,8.003991842E-1
8.197123448E0,-3.355933726E-1,-9.841979027E0,7.307082415E-1
8.206837302E0,-3.044866920E-1,-9.865906715E0,6.708876491E-1
8.216550323E0,-2.853440940E-1,-9.885049820E0,6.230311990E-1
8.226262614E0,-3.092723191E-1,-9.880263329E0,5.895316601E-1
8.235975739E0,-3.068794906E-1,-9.863513947E0,5.895316601E-1
8.245689645E0,-2.518445849E-1,-9.830014229E0,6.182455420E-1
8.255402666E0,-2.087737769E-1,-9.832406998E0,6.637091637E-1
8.265114958E0,-2.111666054E-1,-9.822835922E0,6.804589629E-1
8.274828083E0,-2.327020019E-1,-9.834799767E0,6.972087026E-1
8.284541937E0,-3.092723191E-1,-9.837192535E0,7.139584422E-1
8.294254958E0,-3.667000830E-1,-9.810872078E0,6.780661345E-1
8.303967250E0,-4.025924206E-1,-9.777372360E0,6.708876491E-1
8.313680375E0,-3.762713671E-1,-9.784550667E0,6.732804775E-1
8.323394281E0,-3.212364316E-1,-9.813264847E0,6.302096844E-1
8.333107302E0,-2.350948304E-1,-9.841979027E0,5.775675774E-1
8.342819593E0,-1.704886109E-1,-9.861121178E0,5.799604058E-1
8.352532718E0,-5.294119939E-2,-9.870692253E0,6.230311990E-1
8.362246573E0,-1.151545867E-1,-9.901799202E0,6.756733060E-1
8.371959698E0,-1.920240223E-1,-9.920941353E0,6.589235067E-1
8.381671937E0,-2.614158690E-1,-9.868299484E0,6.397809386E-1
8.391385062E0,-3.164508045E-1,-9.820443153E0,6.254240274E-1
8.401098916E0,-3.355933726E-1,-9.796515465E0,6.206383705E-1
8.410811937E0,-3.738785386E-1,-9.784550667E0,6.613163352E-1
8.420524229E0,-3.260220885E-1,-9.813264847E0,7.477570772E-1
8.430237354E0,-3.092723191E-1,-9.832406998E0,7.884350419E-1
8.439951260E0,-3.403790295E-1,-9.825228691E0,7.692924738E-1
8.449664281E0,-3.068794906E-1,-9.822835922E0,7.354938388E-1
8.459376573E0,-3.738785386E-1,-9.808479309E0,6.637091637E-1
8.469089698E0,-3.571287692E-1,-9.851550102E0,5.919244885E-1
8.478803604E0,-2.925225794E-1,-9.846764565E0,6.373881102E-1
8.488516625E0,-2.015953064E-1,-9.822835922E0,6.708876491E-1
8.498228916E0,-1.824527234E-1,-9.782157898E0,6.876373887E-1
8.507942041E0,-1.417747438E-1,-9.736694336E0,7.019943595E-1
8.517655895E0,-7.686942816E-2,-9.734301567E0,7.549355626E-1
8.527368916E0,-2.015953064E-1,-9.724730492E0,7.621139884E-1
8.537081260E0,-3.260220885E-1,-9.724730492E0,7.163512707E-1
8.546794385E0,-3.882354796E-1,-9.813264847E0,7.501499057E-1
8.556508239E0,-5.006981492E-1,-9.870692253E0,7.668996453E-1
8.566221260E0,-4.983053207E-1,-9.904191971E0,6.134598851E-1
8.575933552E0,-4.193421602E-1,-9.913763046E0,4.674977362E-1
8.585646677E0,-2.446661144E-1,-9.930513382E0,4.004986882E-1
8.595360583E0,-1.298106313E-1,-9.966405869E0,4.627120793E-1
8.605073604E0,-9.122636169E-2,-9.961619377E0,5.273182988E-1
8.614785895E0,-7.208377868E-2,-9.930513382E0,6.541379094E-1
8.624499020E0,-1.079761237E-1,-9.853942871E0,7.764709592E-1
8.634212927E0,-1.896311939E-1,-9.813264847E0,7.525427341E-1
8.643925948E0,-2.638086975E-1,-9.755837440E0,6.948158741E-1
8.653638239E0,-3.236292601E-1,-9.727123260E0,6.278168559E-1
8.663351364E0,-3.379862010E-1,-9.753444672E0,6.158527136E-1
8.673065270E0,-3.714857101E-1,-9.777372360E0,5.895316601E-1
8.682778291E0,-3.810569942E-1,-9.765408516E0,6.373881102E-1
8.692490583E0,-3.068794906E-1,-9.798908234E0,7.331010103E-1
8.702203708E0,-2.997010350E-1,-9.777372360E0,6.086742878E-1
8.711917562E0,-2.685943544E-1,-9.772586823E0,6.541379094E-1
8.721630687E0,-2.255235314E-1,-9.746265411E0,6.182455420E-1
8.731342927E0,-1.417747438E-1,-9.789336205E0,7.043871880E-1
8.741056052E0,-1.199402362E-1,-9.853942871E0,7.402794957E-1
8.750769958E0,-7.447660714E-2,-9.918548584E0,7.091727853E-1
8.760482979E0,-8.404789865E-2,-9.920941353E0,6.445665956E-1
8.770195270E0,-1.223330572E-1,-9.937691689E0,5.632106066E-1
8.779908395E0,-1.896311939E-1,-9.935298920E0,6.373881102E-1
8.789622302E0,-2.662015259E-1,-9.913763046E0,6.038886309E-1
8.799335323E0,-3.188436031E-1,-9.923335075E0,6.756733060E-1
8.809047614E0,-3.379862010E-1,-9.897013664E0,6.254240274E-1
8.818760739E0,-3.451646566E-1,-9.849157333E0,6.182455420E-1
8.828474645E0,-3.643072546E-1,-9.822835922E0,5.991029739E-1
8.838187666E0,-4.217349887E-1,-9.789336205E0,5.871388316E-1
8.847899958E0,-4.145565331E-1,-9.782157898E0,6.397809386E-1
8.857613083E0,-4.001995921E-1,-9.789336205E0,6.900302172E-1
8.867326989E0,-3.451646566E-1,-9.798908234E0,6.996015310E-1
8.877040010E0,-2.638086975E-1,-9.832406998E0,7.307082415E-1
8.886752302E0,-1.920240223E-1,-9.844371796E0,7.211369276E-1
8.896465479E0,-1.848455518E-1,-9.846764565E0,6.876373887E-1
8.906179333E0,-1.992024779E-1,-9.834799767E0,6.278168559E-1
8.915892354E0,-2.398804724E-1,-9.825228691E0,5.656034350E-1
8.925604645E0,-3.284149170E-1,-9.743872643E0,5.368895531E-1
8.935317823E0,-3.140579760E-1,-9.734301567E0,5.416752100E-1
8.945031677E0,-3.188436031E-1,-9.758230209E0,5.679962635E-1
8.954744802E0,-2.757728100E-1,-9.806086540E0,6.804589629E-1
8.964457041E0,-2.398804724E-1,-9.841979027E0,7.573283911E-1
8.974170166E0,-1.824527234E-1,-9.865906715E0,7.307082415E-1
8.983884073E0,-1.127617657E-1,-9.865906715E0,6.804589629E-1
8.993597093E0,-9.601201117E-2,-9.882657051E0,6.278168559E-1
9.003309385E0,-1.489532143E-1,-9.899406433E0,6.230311990E-1
9.013022510E0,-1.992024779E-1,-9.930513382E0,5.919244885E-1
9.022736416E0,-2.685943544E-1,-9.911370277E0,5.608177781E-1
9.032449437E0,-2.901297510E-1,-9.856335640E0,5.727819204E-1
9.042161781E0,-3.499503136E-1,-9.794121742E0,5.679962635E-1
9.051874906E0,-4.169493318E-1,-9.770194054E0,6.014958024E-1
9.061588760E0,-4.815555513E-1,-9.751050949E0,6.445665956E-1
9.071301885E0,-4.935196638E-1,-9.774979591E0,6.565307379E-1
9.081014125E0,-3.954139352E-1,-9.808479309E0,6.206383705E-1
9.090727250E0,-2.997010350E-1,-9.858728409E0,5.919244885E-1
9.100441156E0,-2.207378894E-1,-9.870692253E0,5.536393523E-1
9.110154177E0,-1.585244983E-1,-9.892228127E0,5.871388316E-1
9.119866468E0,-1.055833027E-1,-9.899406433E0,5.991029739E-1
9.129579645E0,-1.199402362E-1,-9.885049820E0,5.967101455E-1
9.139293500E0,-1.489532143E-1,-9.858728409E0,5.847460628E-1
9.149006625E0,-1.680957973E-1,-9.839586258E0,6.110670567E-1
9.158718864E0,-2.446661144E-1,-9.830014229E0,6.876373887E-1
9.168432041E0,-3.571287692E-1,-9.789336205E0,7.211369276E-1
9.178145895E0,-4.432703853E-1,-9.741479874E0,6.780661345E-1
9.187859020E0,-4.313062727E-1,-9.746265411E0,6.708876491E-1
9.197571260E0,-3.786641955E-1,-9.767801285E0,6.254240274E-1
9.207284385E0,-2.757728100E-1,-9.808479309E0,6.302096844E-1
9.216998291E0,-1.848455518E-1,-9.832406998E0,6.732804775E-1
9.226711312E0,-1.657029688E-1,-9.897013664E0,6.948158741E-1
9.236423604E0,-1.489532143E-1,-9.918548584E0,6.661019921E-1
9.246136781E0,-1.944168359E-1,-9.911370277E0,5.775675774E-1
9.255850635E0,-2.805584669E-1,-9.882657051E0,5.201398134E-1
9.265563760E0,-3.523431420E-1,-9.868299484E0,5.129613280E-1
9.275276000E0,-3.667000830E-1,-9.834799767E0,4.363910258E-1
9.284989177E0,-3.427718580E-1,-9.798908234E0,4.698905349E-1
9.294703031E0,-3.475574851E-1,-9.767801285E0,5.679962635E-1
9.304416156E0,-4.073780477E-1,-9.753444672E0,6.900302172E-1
9.314128395E0,-4.935196638E-1,-9.767801285E0,7.932206988E-1
9.323841573E0,-5.030909777E-1,-9.763015747E0,8.195417523E-1
9.333555427E0,-4.456632137E-1,-9.758230209E0,7.956135273E-1
9.343268552E0,-4.169493318E-1,-9.753444672E0,7.211369276E-1
9.352980791E0,-3.092723191E-1,-9.808479309E0,7.043871880E-1
9.362693916E0,-1.298106313E-1,-9.868299484E0,7.426723242E-1
9.372407823E0,-1.274178028E-1,-9.887442589E0,6.110670567E-1
9.382120948E0,-1.298106313E-1,-9.875477791E0,5.009972453E-1
9.391833187E0,-1.752742529E-1,-9.880263329E0,4.627120793E-1
9.401546312E0,-2.374876440E-1,-9.873085022E0,4.411766827E-1
9.411260218E0,-2.422732860E-1,-9.882657051E0,4.339981973E-1
9.420973343E0,-2.279163599E-1,-9.875477791E0,4.603192508E-1
9.430685583E0,-2.183450609E-1,-9.873085022E0,5.512465239E-1
9.440398760E0,-2.183450609E-1,-9.863513947E0,6.421737671E-1
9.450112614E0,-2.470589429E-1,-9.853942871E0,6.110670567E-1
9.459825739E0,-3.092723191E-1,-9.820443153E0,5.727819204E-1
9.469537979E0,-3.284149170E-1,-9.798908234E0,5.991029739E-1
9.479251156E0,-2.685943544E-1,-9.813264847E0,5.847460628E-1
9.488965010E0,-2.327020019E-1,-9.849157333E0,5.632106066E-1
9.498678135E0,-2.111666054E-1,-9.892228127E0,5.775675774E-1
9.508390375E0,-2.279163599E-1,-9.868299484E0,5.344967842E-1
9.518103552E0,-2.374876440E-1,-9.844371796E0,4.914259613E-1
9.527817458E0,-2.685943544E-1,-9.851550102E0,4.986044168E-1
9.537530479E0,-2.303091735E-1,-9.873085022E0,5.368895531E-1
9.547242770E0,-1.417747438E-1,-9.889835358E0,5.608177781E-1
9.556955948E0,-1.322034448E-1,-9.858728409E0,6.134598851E-1
9.566669854E0,-1.896311939E-1,-9.806086540E0,6.565307379E-1
9.576382875E0,-3.068794906E-1,-9.743872643E0,6.876373887E-1
9.586095218E0,-4.121637046E-1,-9.686445236E0,6.996015310E-1
9.595808343E0,-4.456632137E-1,-9.662516594E0,6.972087026E-1
9.605522250E0,-4.528416991E-1,-9.684052467E0,7.019943595E-1
9.615235375E0,-3.523431420E-1,-9.743872643E0,7.139584422E-1
9.624947614E0,-2.662015259E-1,-9.839586258E0,7.187440991E-1
9.634660791E0,-2.374876440E-1,-9.942477226E0,6.661019921E-1
9.644374645E0,-2.231307179E-1,-9.952048302E0,5.991029739E-1
9.654087770E0,-2.063809484E-1,-9.944869995E0,5.488536954E-1
9.663800010E0,-1.872383654E-1,-9.952048302E0,5.799604058E-1
9.673513187E0,-1.585244983E-1,-9.932906151E0,6.397809386E-1
9.683227093E0,-1.776670814E-1,-9.897013664E0,7.163512707E-1
9.692940114E0,-1.465603858E-1,-9.844371796E0,7.426723242E-1
9.702652458E0,-1.776670814E-1,-9.772586823E0,7.331010103E-1
9.712365583E0,-2.973082066E-1,-9.696016312E0,7.307082415E-1
9.722079489E0,-4.145565331E-1,-9.616754532E0,7.692924738E-1
9.731792614E0,-4.456632137E-1,-9.636196136E0,7.668996453E-1
9.741504854E0,-4.121637046E-1,-9.696016312E0,7.501499057E-1
9.751218031E0,-2.853440940E-1,-9.796515465E0,7.501499057E-1
9.760931885E0,-1.776670814E-1,-9.877870560E0,6.828517914E-1
9.770645010E0,-1.250249892E-1,-9.952048302E0,6.278168559E-1
9.780357302E0,-8.883354068E-2,-1.000469017E1,5.823532343E-1
9.790070427E0,-1.055833027E-1,-9.999904633E0,5.823532343E-1
9.799784333E0,-1.537388563E-1,-9.971191406E0,5.847460628E-1
9.809497458E0,-2.183450609E-1,-9.911370277E0,5.584250093E-1
9.819209698E0,-2.638086975E-1,-9.822835922E0,5.321039557E-1
9.828922875E0,-3.284149170E-1,-9.786943436E0,5.751747489E-1
9.838636729E0,-3.858426511E-1,-9.767801285E0,5.991029739E-1
9.848349854E0,-3.571287692E-1,-9.753444672E0,6.326025128E-1
9.858062145E0,-3.068794906E-1,-9.753444672E0,6.756733060E-1
9.867775270E0,-2.350948304E-1,-9.794121742E0,7.163512707E-1
9.877489177E0,-2.446661144E-1,-9.786943436E0,6.852445602E-1
9.887202198E0,-2.877369225E-1,-9.779765129E0,7.019943595E-1
9.896914541E0,-2.733799815E-1,-9.832406998E0,7.716853023E-1
9.906627718E0,-3.092723191E-1,-9.856335640E0,7.549355626E-1
9.916341573E0,-2.566302419E-1,-9.861121178E0,6.565307379E-1
9.926054698E0,-1.752742529E-1,-9.870692253E0,5.775675774E-1
9.935766989E0,-1.369891018E-1,-9.889835358E0,5.679962635E-1
9.945480114E0,-1.968096644E-1,-9.901799202E0,5.991029739E-1
9.955194020E0,-2.877369225E-1,-9.906584740E0,6.110670567E-1
9.964907145E0,-3.355933726E-1,-9.897013664E0,6.038886309E-1
9.974619385E0,-3.355933726E-1,-9.887442589E0,5.464608669E-1
9.984332562E0,-3.786641955E-1,-9.827621460E0,5.057829022E-1
9.994046468E0,-3.882354796E-1,-9.803693771E0,5.536393523E-1
1.000375949E1,-3.355933726E-1,-9.806086540E0,5.991029739E-1
1.001347183E1,-3.284149170E-1,-9.782157898E0,6.326025128E-1
1.002318496E1,-3.379862010E-1,-9.770194054E0,6.972087026E-1
1.003289886E1,-3.188436031E-1,-9.763015747E0,7.378866673E-1
1.004261199E1,-3.116651475E-1,-9.808479309E0,7.426723242E-1
1.005232423E1,-3.332005441E-1,-9.827621460E0,7.139584422E-1
1.006203741E1,-3.044866920E-1,-9.822835922E0,5.799604058E-1
1.007175131E1,-2.662015259E-1,-9.837192535E0,5.201398134E-1
1.008146433E1,-2.470589429E-1,-9.858728409E0,5.440680385E-1
1.009117668E1,-2.303091735E-1,-9.877870560E0,6.230311990E-1
1.010088985E1,-2.183450609E-1,-9.897013664E0,6.517450809E-1
1.011060371E1,-2.303091735E-1,-9.892228127E0,6.780661345E-1
1.012031683E1,-2.949153781E-1,-9.849157333E0,6.421737671E-1
1.013002912E1,-3.284149170E-1,-9.818050385E0,6.349952817E-1
1.013974225E1,-3.475574851E-1,-9.763015747E0,6.254240274E-1
1.014945616E1,-4.313062727E-1,-9.746265411E0,6.230311990E-1
1.015916928E1,-4.576273263E-1,-9.722337723E0,5.871388316E-1
1.016888152E1,-3.906283081E-1,-9.763015747E0,5.488536954E-1
1.017859470E1,-2.733799815E-1,-9.806086540E0,5.416752100E-1
1.018830860E1,-1.417747438E-1,-9.841979027E0,5.273182988E-1
1.019802162E1,-3.858426586E-2,-9.853942871E0,5.823532343E-1
1.020773397E1,-2.691925503E-3,-9.863513947E0,6.469594240E-1
1.021744715E1,4.486542661E-3,-9.892228127E0,7.235297561E-1
1.022716100E1,-8.165507019E-2,-9.892228127E0,7.956135273E-1
1.023687412E1,-1.872383654E-1,-9.832406998E0,7.956135273E-1
1.024658636E1,-2.829512656E-1,-9.841979027E0,6.852445602E-1
1.025629954E1,-4.001995921E-1,-9.832406998E0,6.373881102E-1
1.026601345E1,-4.001995921E-1,-9.827621460E0,5.679962635E-1
1.027572657E1,-3.236292601E-1,-9.834799767E0,5.871388316E-1
1.028543881E1,-2.470589429E-1,-9.920941353E0,5.967101455E-1
1.029515199E1,-1.345962733E-1,-9.975976944E0,6.302096844E-1
1.030486590E1,-6.011966988E-2,-9.985548019E0,6.158527136E-1
1.031457892E1,-1.345962733E-1,-9.928120613E0,5.344967842E-1
1.032429126E1,-1.657029688E-1,-9.877870560E0,5.057829022E-1
1.033400444E1,-2.374876440E-1,-9.791728973E0,5.297111273E-1
1.034371829E1,-3.284149170E-1,-9.698409081E0,5.321039557E-1
1.035343142E1,-4.576273263E-1,-9.660123825E0,6.230311990E-1
1.036314371E1,-5.724828243E-1,-9.640981674E0,7.283154130E-1
1.037285683E1,-5.820540786E-1,-9.645767212E0,8.410771489E-1
1.038257074E1,-4.791627228E-1,-9.688838005E0,8.769695163E-1
1.039228386E1,-3.954139352E-1,-9.748658180E0,8.195417523E-1
1.040199610E1,-2.757728100E-1,-9.818050385E0,7.426723242E-1
1.041170928E1,-1.441675574E-1,-9.870692253E0,6.493522525E-1
1.042142319E1,-3.619144112E-2,-9.906584740E0,5.632106066E-1
1.043113621E1,-6.490531564E-2,-9.964012146E0,5.871388316E-1
1.044084855E1,-7.686942816E-2,-9.949655533E0,5.919244885E-1
1.045056173E1,-8.644071966E-2,-9.961619377E0,6.086742878E-1
1.046027564E1,-1.369891018E-1,-9.954441071E0,6.373881102E-1
1.046998866E1,-1.968096644E-1,-9.908977509E0,6.373881102E-1
1.047970100E1,-2.470589429E-1,-9.844371796E0,6.804589629E-1
1.048941413E1,-3.188436031E-1,-9.748658180E0,6.349952817E-1
1.049912803E1,-4.265206456E-1,-9.672088623E0,6.062814593E-1
1.050884116E1,-4.624129832E-1,-9.636196136E0,5.943173170E-1
1.051855345E1,-4.863412082E-1,-9.696016312E0,5.727819204E-1
1.052826657E1,-4.911268353E-1,-9.779765129E0,5.560321808E-1
1.053798048E1,-4.313062727E-1,-9.858728409E0,5.727819204E-1
1.054769360E1,-3.475574851E-1,-9.911370277E0,5.440680385E-1
1.055740584E1,-2.949153781E-1,-9.906584740E0,5.105685592E-1
1.056711902E1,-2.303091735E-1,-9.928120613E0,5.392823815E-1
1.057683293E1,-1.633101404E-1,-9.944869995E0,6.086742878E-1
1.058654595E1,-1.537388563E-1,-9.940084457E0,6.708876491E-1
1.059625829E1,-1.752742529E-1,-9.913763046E0,7.019943595E-1
1.060597147E1,-2.494517565E-1,-9.844371796E0,6.852445602E-1
1.061568538E1,-2.829512656E-1,-9.772586823E0,6.134598851E-1
1.062539840E1,-2.542374134E-1,-9.719944954E0,5.584250093E-1
1.063511074E1,-1.992024779E-1,-9.731908798E0,5.344967842E-1
1.064482386E1,-2.303091735E-1,-9.765408516E0,6.062814593E-1
1.065453777E1,-2.877369225E-1,-9.806086540E0,6.708876491E-1
1.066425090E1,-3.212364316E-1,-9.806086540E0,6.828517914E-1
1.067396319E1,-3.236292601E-1,-9.844371796E0,6.780661345E-1
1.068367631E1,-2.733799815E-1,-9.844371796E0,6.254240274E-1
1.069339022E1,-1.752742529E-1,-9.856335640E0,6.349952817E-1
1.070310334E1,-1.199402362E-1,-9.901799202E0,6.134598851E-1
1.071281558E1,-8.883354068E-2,-9.899406433E0,6.397809386E-1
1.072252876E1,-1.848455518E-1,-9.887442589E0,7.091727853E-1
1.073224267E1,-2.901297510E-1,-9.853942871E0,6.469594240E-1
1.074195579E1,-3.954139352E-1,-9.803693771E0,6.302096844E-1
1.075166803E1,-3.762713671E-1,-9.796515465E0,5.584250093E-1
1.076138121E1,-3.571287692E-1,-9.789336205E0,5.632106066E-1
1.077109511E1,-3.595215976E-1,-9.789336205E0,5.919244885E-1
1.078080814E1,-3.523431420E-1,-9.789336205E0,6.565307379E-1
1.079052048E1,-2.997010350E-1,-9.794121742E0,6.469594240E-1
1.080023366E1,-2.374876440E-1,-9.808479309E0,5.967101455E-1
1.080994751E1,-2.039881349E-1,-9.822835922E0,6.349952817E-1
1.081966064E1,-1.728814393E-1,-9.832406998E0,6.661019921E-1
1.082937293E1,-1.609173268E-1,-9.861121178E0,7.043871880E-1
1.083908605E1,-2.015953064E-1,-9.885049820E0,7.378866673E-1
1.084879996E1,-2.255235314E-1,-9.880263329E0,6.637091637E-1
1.085851308E1,-1.968096644E-1,-9.882657051E0,6.038886309E-1
1.086822532E1,-1.776670814E-1,-9.856335640E0,5.512465239E-1
1.087793850E1,-2.087737769E-1,-9.877870560E0,5.799604058E-1
1.088765241E1,-2.279163599E-1,-9.873085022E0,6.541379094E-1
1.089736553E1,-2.877369225E-1,-9.849157333E0,6.708876491E-1
1.090707777E1,-3.260220885E-1,-9.815657616E0,6.876373887E-1
1.091679095E1,-3.762713671E-1,-9.779765129E0,7.477570772E-1
1.092650485E1,-3.978067636E-1,-9.772586823E0,7.019943595E-1
1.093621788E1,-3.738785386E-1,-9.763015747E0,6.302096844E-1
1.094593022E1,-3.475574851E-1,-9.767801285E0,6.014958024E-1
1.095564340E1,-3.188436031E-1,-9.830014229E0,6.254240274E-1
1.096535730E1,-2.350948304E-1,-9.856335640E0,6.469594240E-1
1.097507032E1,-2.015953064E-1,-9.856335640E0,6.110670567E-1
1.098478267E1,-2.231307179E-1,-9.846764565E0,6.278168559E-1
1.099449579E1,-2.350948304E-1,-9.837192535E0,6.206383705E-1
1.100420970E1,-2.231307179E-1,-9.837192535E0,5.943173170E-1
1.101392282E1,-2.207378894E-1,-9.813264847E0,6.038886309E-1
1.102363511E1,-1.800599098E-1,-9.798908234E0,6.421737671E-1
1.103334824E1,-1.872383654E-1,-9.820443153E0,7.450651526E-1
1.104306214E1,-1.441675574E-1,-9.856335640E0,7.645068169E-1
1.105277527E1,-1.199402362E-1,-9.875477791E0,6.684948206E-1
1.106248751E1,-1.274178028E-1,-9.885049820E0,5.871388316E-1
1.107220069E1,-2.207378894E-1,-9.863513947E0,4.794618487E-1
1.108191459E1,-3.140579760E-1,-9.832406998E0,4.722833633E-1
1.109162772E1,-3.379862010E-1,-9.822835922E0,5.297111273E-1
1.110133996E1,-3.044866920E-1,-9.837192535E0,5.440680385E-1
1.111105314E1,-2.231307179E-1,-9.851550102E0,5.464608669E-1
1.112076704E1,-1.079761237E-1,-9.865906715E0,5.656034350E-1
1.113048006E1,-6.969095767E-2,-9.885049820E0,6.086742878E-1
1.114019241E1,-5.054837838E-2,-9.880263329E0,6.900302172E-1
1.114990558E1,-1.151545867E-1,-9.837192535E0,7.573283911E-1
1.115961944E1,-2.087737769E-1,-9.801301003E0,7.740781307E-1
1.116933256E1,-3.116651475E-1,-9.789336205E0,7.668996453E-1
1.117904485E1,-3.571287692E-1,-9.770194054E0,7.692924738E-1
1.118875798E1,-2.901297510E-1,-9.758230209E0,7.932206988E-1
1.119847188E1,-3.116651475E-1,-9.777372360E0,6.445665956E-1
1.120818501E1,-2.925225794E-1,-9.806086540E0,6.062814593E-1
1.121789725E1,-2.566302419E-1,-9.815657616E0,5.536393523E-1
1.122761043E1,-2.709871531E-1,-9.834799767E0,5.153541565E-1
1.123732433E1,-2.614158690E-1,-9.832406998E0,5.440680385E-1
1.124703746E1,-3.355933726E-1,-9.818050385E0,6.158527136E-1
1.125674970E1,-3.308077157E-1,-9.853942871E0,6.565307379E-1
1.126646288E1,-2.925225794E-1,-9.889835358E0,6.972087026E-1
1.127617678E1,-2.877369225E-1,-9.906584740E0,6.421737671E-1
