"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.148923187E1,1.409682751E0,-1.528645307E-1,-5.221216679E-1
1.149894614E1,1.430451512E0,-2.078407854E-1,-6.137487888E-1
1.150865958E1,1.381583810E0,-3.776563108E-1,-6.320741773E-1
1.151837234E1,1.404796004E0,-4.802786708E-1,-5.624375939E-1
1.152808588E1,1.522078633E0,-5.132644176E-1,-4.427115619E-1
1.153780015E1,1.616149187E0,-5.095993280E-1,-3.205420971E-1
1.154751369E1,1.682120681E0,-4.497362971E-1,-2.533488870E-1
1.155722635E1,1.735875249E0,-3.605526090E-1,-2.289150059E-1
1.156693989E1,1.766417503E0,-2.554868758E-1,-2.191414535E-1
1.157665422E1,1.832389116E0,-2.176143378E-1,-2.130329758E-1
1.158636765E1,1.924016118E0,-2.408265322E-1,-1.849340051E-1
1.159608036E1,2.033968687E0,-2.982461751E-1,-1.458397806E-1
1.160579390E1,2.124374151E0,-3.385621011E-1,-1.140757278E-1
1.161550823E1,2.168354988E0,-3.300102353E-1,-9.575030953E-2
1.162522166E1,2.167133331E0,-2.628170252E-1,-9.330692142E-2
1.163493437E1,2.174463511E0,-1.760767251E-1,-9.452861547E-2
1.164464791E1,2.194010735E0,-8.567132801E-2,-8.719844371E-2
1.165436224E1,2.253873587E0,-1.847812906E-2,-9.575030953E-2
1.166407567E1,2.352830887E0,1.450762246E-2,-1.165191159E-1
1.167378838E1,2.442014694E0,2.916795574E-2,-1.043021679E-1
1.168350198E1,2.488439083E0,2.428117767E-2,-4.932591692E-2
1.169321625E1,2.489660740E0,2.183778957E-2,9.315420873E-3
1.170292968E1,2.478665352E0,2.916795574E-2,5.940489471E-2
1.171264244E1,2.488439083E0,6.337540597E-2,4.963133857E-2
1.172235599E1,2.553188801E0,1.612636745E-1,-1.389677543E-2
1.173207026E1,2.657032967E0,2.993151546E-1,-1.201841980E-1
1.174178369E1,2.737664700E0,3.823903799E-1,-2.301367074E-1
1.175149646E1,2.740108013E0,3.457395434E-1,-2.973299026E-1
1.176121000E1,2.659476280E0,3.029802442E-1,-3.193204105E-1
1.177092427E1,2.569070816E0,2.919849753E-1,-2.838912606E-1
1.178063781E1,2.493325710E0,2.870981991E-1,-2.166980654E-1
1.179035047E1,2.429797649E0,2.651077211E-1,-1.605001241E-1
1.180006401E1,2.411472321E0,2.052446753E-1,-1.482831687E-1
1.180977833E1,2.466448545E0,1.820324808E-1,-2.032594234E-1
1.181949177E1,2.542193651E0,2.577775419E-1,-3.009949923E-1
1.182920448E1,2.610608578E0,3.384093940E-1,-4.402681589E-1
1.183891802E1,2.587396383E0,2.394521236E-1,-5.942016840E-1
1.184863234E1,2.473778725E0,8.170082420E-2,-7.359182239E-1
1.185834578E1,2.346722364E0,-6.978929788E-2,-7.823426127E-1
1.186805849E1,2.274642467E0,-2.163926363E-1,-7.029324770E-1
1.187777203E1,2.286859512E0,-2.310529798E-1,-5.489989519E-1
1.188748635E1,2.378486633E0,-9.788827598E-2,-4.023956358E-1
1.189719979E1,2.459118366E0,-3.191677108E-2,-3.046600819E-1
1.190691250E1,2.465226889E0,-8.933641016E-2,-2.619007528E-1
1.191662609E1,2.423689127E0,-2.053973973E-1,-3.022166789E-1
1.192634036E1,2.396811962E0,-3.385621011E-1,-3.926220834E-1
1.193605380E1,2.420024157E0,-4.057552814E-1,-4.830274582E-1
1.194576656E1,2.477443695E0,-3.239017725E-1,-5.905365944E-1
1.195548010E1,2.475000381E0,-2.701472044E-1,-6.760551929E-1
1.196519437E1,2.358939409E0,-3.177932799E-1,-7.017107606E-1
1.197490791E1,2.163468361E0,-3.862081766E-1,-6.638382673E-1
1.198462057E1,1.965553761E0,-4.326325655E-1,-5.575508475E-1
1.199433411E1,1.800624967E0,-4.558447599E-1,-4.292729199E-1
1.200404843E1,1.674790502E0,-4.130854607E-1,-3.229855001E-1
1.201376187E1,1.586828470E0,-2.664821148E-1,-2.472404242E-1
1.202347458E1,1.524522066E0,-1.211004704E-1,-1.959292591E-1
1.203318812E1,1.458550572E0,-9.926267900E-3,-1.727170646E-1
1.204290244E1,1.386470556E0,7.314895838E-2,-1.507265568E-1
1.205261588E1,1.289956689E0,1.110214889E-1,-9.697200358E-2
1.206232859E1,1.144422293E0,1.269035190E-1,1.985253533E-3
1.207204218E1,9.684983492E-1,1.171299592E-1,1.180462316E-1
1.208175646E1,8.280034661E-1,1.159082651E-1,2.304421216E-1
1.209146989E1,7.534800768E-1,2.394521236E-1,3.038965166E-1
1.210118265E1,7.608102560E-1,4.874561131E-1,3.185568452E-1
1.211089619E1,8.108997345E-1,7.794411182E-1,2.609844804E-1
1.212061046E1,8.524373770E-1,1.046992183E0,1.449235082E-1
1.213032401E1,8.695410490E-1,1.203369141E0,-5.344913341E-3
1.214003666E1,8.341119289E-1,1.204590797E0,-1.776038408E-1
1.214975020E1,7.339329720E-1,1.082421303E0,-3.278722763E-1
1.215946453E1,5.677825212E-1,8.967237473E-1,-3.987305462E-1
1.216917797E1,3.674246371E-1,6.670452356E-1,-3.742966652E-1
1.217889067E1,1.817270666E-1,4.104893506E-1,-2.802261710E-1
1.218860422E1,4.123219103E-2,1.281252056E-1,-1.433963925E-1
1.219831854E1,-4.795150831E-2,-1.772984117E-1,-1.023169141E-2
1.220803198E1,-7.849387079E-2,-4.717268050E-1,7.284353673E-2
1.221774474E1,-8.215895295E-2,-6.794148684E-1,1.046075895E-1
1.222745828E1,-8.093725890E-2,-7.661551833E-1,9.605573118E-2
1.223717255E1,-8.460234851E-2,-7.747070193E-1,6.917845458E-2
1.224688609E1,-1.127013192E-1,-6.940752268E-1,3.863608837E-2
1.225659875E1,-1.530172378E-1,-5.413633585E-1,2.519745007E-2
1.226631229E1,-1.921114624E-1,-3.788780272E-1,3.741439432E-2
1.227602661E1,-2.165453583E-1,-2.542651594E-1,5.940489471E-2
1.228574005E1,-2.275405973E-1,-1.724116355E-1,7.284353673E-2
1.229545276E1,-2.141019702E-1,-1.272089481E-1,6.917845458E-2
1.230516630E1,-1.652341783E-1,-9.666658193E-2,4.230117425E-2
1.231488062E1,-1.102579311E-1,-8.811471611E-2,-4.123218823E-3
1.232459406E1,-8.460234851E-2,-4.291202128E-2,-4.566083103E-2
1.233430682E1,-8.460234851E-2,4.993676394E-2,-7.009471953E-2
1.234402036E1,-1.004843712E-1,1.368297935E-1,-7.375980914E-2
1.235373463E1,-1.444653720E-1,2.064663768E-1,-6.032116711E-2
1.236344817E1,-2.055501044E-1,2.577775419E-1,-2.733541466E-2
1.237316083E1,-2.617480457E-1,2.846548259E-1,1.420219894E-2
1.238287437E1,-3.008422852E-1,2.846548259E-1,5.696150661E-2
1.239258869E1,-3.277195692E-1,2.565558553E-1,9.605573118E-2
1.240230213E1,-3.558185399E-1,1.966928244E-1,1.265980899E-1
1.241201484E1,-3.936910629E-1,1.024696305E-1,1.339282542E-1
1.242172843E1,-4.498890042E-1,1.068982761E-3,1.217113137E-1
1.243144270E1,-5.195255876E-1,-8.567132801E-2,9.361234307E-2
1.244115614E1,-5.854970813E-1,-1.601946950E-1,5.085303262E-2
1.245086890E1,-6.539120078E-1,-2.163926363E-1,6.872031838E-3
1.246058244E1,-7.467607856E-1,-2.506000996E-1,-2.489202656E-2
1.247029677E1,-8.506048322E-1,-2.432699203E-1,-3.466558084E-2
1.248001021E1,-9.471186996E-1,-7.467607409E-2,-4.321744293E-2
1.248972291E1,-1.005759954E0,1.466033459E-1,-3.466558084E-2
1.249943646E1,-1.043632507E0,2.932066917E-1,-1.145338640E-2
1.250915078E1,-1.076618314E0,3.665083647E-1,-1.878355257E-2
1.251886422E1,-1.118155956E0,4.043808877E-1,-7.498150319E-2
1.252857698E1,-1.223221660E0,3.176405728E-1,-1.360662282E-1
1.253829052E1,-1.493216157E0,7.559234649E-2,-1.678302884E-1
1.254800479E1,-1.952573299E0,-2.481566966E-1,-1.299577504E-1
1.255771833E1,-2.471793413E0,-5.975613594E-1,-4.123218823E-3
1.256743099E1,-2.887169600E0,-7.698202729E-1,1.937913001E-1
1.257714453E1,-3.107074499E0,-6.329904795E-1,3.747547865E-1
1.258685885E1,-3.180376291E0,-3.972034156E-1,4.920374751E-1
1.259657229E1,-3.165715933E0,-1.345391124E-1,5.519005060E-1
1.260628500E1,-3.016669273E0,1.490467340E-1,5.335750580E-1
1.261599859E1,-2.690476656E0,4.508052766E-1,4.822639227E-1
1.262571286E1,-2.211572409E0,7.550072074E-1,4.321744442E-1
1.263542640E1,-1.739998460E0,7.855495811E-1,4.089622498E-1
1.264513906E1,-1.555522561E0,3.921639323E-1,4.211791754E-1
1.265485260E1,-1.791309595E0,-1.944021434E-1,4.504998624E-1
1.266456692E1,-2.299534559E0,-6.378772259E-1,4.834856093E-1
1.267428036E1,-2.728349209E0,-6.427640319E-1,5.005893111E-1
1.268399307E1,-2.765000105E0,-1.064401343E-1,4.810422063E-1
1.269370666E1,-2.492562294E0,6.804838181E-1,4.443913698E-1
1.270342093E1,-2.321525097E0,1.181378603E0,3.881934285E-1
1.271313448E1,-2.365505934E0,9.724688530E-1,3.185568452E-1
1.272284713E1,-2.277544022E0,7.000309825E-1,2.806843221E-1
1.273256067E1,-2.227454424E0,6.426113248E-1,2.475458533E-1
1.274227500E1,-2.509665966E0,4.776825607E-1,2.696890533E-1
1.275198843E1,-2.866400719E0,2.589992285E-1,3.723114133E-1
1.276170114E1,-2.955584526E0,2.516690791E-1,5.604523420E-1
1.277141474E1,-2.716132402E0,5.106683373E-1,7.400414348E-1
1.278112901E1,-2.333741903E0,9.455915689E-1,7.730271816E-1
1.279084255E1,-2.068634272E0,1.144727707E0,6.374191046E-1
1.280055520E1,-2.067412615E0,1.050657272E0,4.785988331E-1
1.281026875E1,-2.129719019E0,7.892146707E-1,3.417690396E-1
1.281998307E1,-2.126053810E0,3.176405728E-1,2.426590770E-1
1.282969651E1,-2.173699856E0,-2.249445021E-1,2.035648525E-1
1.283940927E1,-2.261662006E0,-6.378772259E-1,2.157817930E-1
1.284912281E1,-2.297091007E0,-8.932114244E-1,2.377723008E-1
1.285883713E1,-2.330076933E0,-1.031262875E0,2.365505993E-1
1.286855057E1,-2.365505934E0,-1.023932695E0,2.609844804E-1
1.287826328E1,-2.355732441E0,-8.785510659E-1,3.515425920E-1
1.288797687E1,-2.323968410E0,-5.780141950E-1,5.030327439E-1
1.289769114E1,-2.275100708E0,-1.980672181E-1,6.838434935E-1
1.290740458E1,-2.189582109E0,4.138490185E-2,8.255600929E-1
1.291711734E1,-2.128497362E0,2.428117767E-2,8.499939442E-1
1.292683088E1,-2.132162333E0,-2.334963679E-1,7.754706144E-1
1.293654521E1,-2.146822691E0,-4.705050886E-1,6.533011198E-1
1.294625864E1,-2.094289780E0,-5.670189857E-1,5.201364160E-1
1.295597135E1,-2.020988226E0,-5.376983285E-1,4.321744442E-1
1.296568494E1,-1.859724522E0,-1.772984117E-1,4.602734149E-1
1.297539922E1,-1.667918444E0,1.673721522E-1,5.787777901E-1
1.298511276E1,-1.592173338E0,3.603998721E-1,7.229377031E-1
1.299482541E1,-1.590951681E0,3.726168275E-1,8.047912717E-1
1.300453896E1,-1.655701518E0,1.478250325E-1,7.791357040E-1
1.301425328E1,-1.685022116E0,-1.027750522E-1,6.655181050E-1
1.302396672E1,-1.603168607E0,-2.334963679E-1,5.262449384E-1
1.303367942E1,-1.546970725E0,-3.165715933E-1,4.077405334E-1
1.304339302E1,-1.500546336E0,-3.959817290E-1,3.332171738E-1
1.305310729E1,-1.429687977E0,-4.204156399E-1,2.941229641E-1
1.306282083E1,-1.363716483E0,-3.654393852E-1,2.721324563E-1
1.307253349E1,-1.300188422E0,-2.713688910E-1,2.451024652E-1
1.308224703E1,-1.256207347E0,-2.273878902E-1,2.194468826E-1
1.309196135E1,-1.241547108E0,-2.176143378E-1,1.705790907E-1
1.310167479E1,-1.217113137E0,-2.933593988E-1,7.284353673E-2
1.311138755E1,-1.223221660E0,-3.691044450E-1,-3.466558084E-2
1.312110109E1,-1.224443316E0,-5.132644176E-1,-1.507265568E-1
1.313081541E1,-1.204896212E0,-5.914528370E-1,-2.570139766E-1
1.314052885E1,-1.163358569E0,-6.623111367E-1,-3.364241421E-1
1.315024156E1,-1.110825777E0,-6.818582416E-1,-3.755183518E-1
1.315995515E1,-1.065623045E0,-5.963396430E-1,-3.914003670E-1
1.316966942E1,-1.003316641E0,-5.230379701E-1,-3.071034551E-1
1.317938296E1,-9.202414155E-1,-4.069769979E-1,-2.423536479E-1
1.318909562E1,-8.542698622E-1,-3.678827584E-1,-1.226275861E-1
1.319880916E1,-7.809682488E-1,-3.434488773E-1,-2.733541466E-2
1.320852349E1,-7.076665759E-1,-3.239017725E-1,5.940489471E-2
1.321823692E1,-6.429167390E-1,-2.811424434E-1,9.483403713E-2
1.322794968E1,-5.549547076E-1,-2.640387416E-1,1.033858955E-1
1.323766323E1,-4.645493329E-1,-2.506000996E-1,1.046075895E-1
1.324737750E1,-3.704788685E-1,-2.212794125E-1,9.849911928E-2
1.325709104E1,-2.641914487E-1,-1.614163816E-1,8.261708915E-2
1.326680369E1,-1.872246861E-1,-9.544488788E-2,5.696150661E-2
1.327651729E1,-1.249182671E-1,-5.879404768E-2,1.542389300E-2
1.328623156E1,-6.383354217E-2,-2.458660305E-2,-2.855710872E-2
1.329594510E1,-7.635590620E-3,1.817270555E-2,-6.642963737E-2
1.330565776E1,5.344913527E-2,6.337540597E-2,-8.842013776E-2
1.331537130E1,1.169772521E-1,9.636115283E-2,-1.067455560E-1
1.332508562E1,1.829487532E-1,1.502684206E-1,-1.360662282E-1
1.333479906E1,2.538070381E-1,2.028012872E-1,-1.727170646E-1
1.334451177E1,3.222219348E-1,2.687727809E-1,-2.142546773E-1
1.335422536E1,4.187358022E-1,3.115321100E-1,-2.631224692E-1
1.336393963E1,5.030327439E-1,3.518480062E-1,-3.083251417E-1
1.337365317E1,6.093201637E-1,3.897205591E-1,-3.437542915E-1
1.338336583E1,7.156075835E-1,4.508052766E-1,-3.633013964E-1
1.339307937E1,8.121214509E-1,5.289937258E-1,-3.791834414E-1
1.340279369E1,9.196305275E-1,5.974085927E-1,-3.779617548E-1
1.341250724E1,1.027139664E0,6.597150564E-1,-3.364241421E-1
1.342221989E1,1.165191174E0,6.792621613E-1,-2.643441558E-1
1.343193343E1,1.283848286E0,7.049177289E-1,-1.873773932E-1
1.344164776E1,1.373031974E0,7.330167294E-1,-1.262926757E-1
1.345136119E1,1.473210931E0,7.757760286E-1,-7.742489129E-2
1.346107390E1,1.570946455E0,7.904363275E-1,-4.443913698E-2
1.347078750E1,1.669903636E0,7.684458494E-1,-1.878355257E-2
1.348050177E1,1.748092175E0,7.171346545E-1,-2.901524538E-3
1.349021531E1,1.783521295E0,7.305732965E-1,3.206948051E-3
1.349992797E1,1.746870399E0,8.393041492E-1,-1.023169141E-2
1.350964151E1,1.718771458E0,7.415685654E-1,-3.466558084E-2
1.351935583E1,1.633252859E0,5.864133835E-1,-4.443913698E-2
1.352906927E1,1.621035933E0,5.143333673E-1,-3.710897267E-2
1.353878203E1,1.679677248E0,4.898995161E-1,-1.023169141E-2
1.354849557E1,1.777412772E0,5.216635466E-1,4.840964451E-2
1.355820989E1,1.905690789E0,5.937435627E-1,1.204896197E-1
1.356792333E1,2.019308329E0,6.450546980E-1,1.742441803E-1
1.357763604E1,2.065732718E0,5.974085927E-1,1.889045089E-1
1.358734963E1,2.007091284E0,4.508052766E-1,1.449235082E-1
1.359706390E1,1.944784999E0,3.176405728E-1,-2.000524849E-2
1.360677744E1,1.910577536E0,7.681404054E-2,-1.727170646E-1
1.361649010E1,1.826280594E0,-3.680354729E-2,-1.995943487E-1
1.362620364E1,1.866596460E0,8.780929446E-2,-1.543916464E-1
1.363591796E1,1.963110328E0,1.380514801E-1,-1.079672500E-1
1.364563140E1,2.041298866E0,5.971032009E-2,-8.964183182E-2
1.365534416E1,2.112157106E0,1.206423342E-2,-2.252499312E-1
1.366505770E1,2.153694630E0,-8.078455180E-2,-4.549284875E-1
1.367477198E1,2.114600420E0,-3.385621011E-1,-6.051968932E-1
1.368448552E1,2.046185493E0,-5.682406425E-1,-5.661026835E-1
1.369419817E1,2.054737568E0,-6.513158679E-1,-4.109475017E-1
1.370391177E1,2.131704330E0,-5.963396430E-1,-2.044811249E-1
1.371362604E1,2.220887899E0,-4.863871336E-1,1.908897609E-2
1.372333958E1,2.306406498E0,-4.130854607E-1,2.011214644E-1
1.373305224E1,2.345500708E0,-2.884726226E-1,2.622061968E-1
1.374276578E1,2.339392185E0,-1.211004704E-1,1.766875684E-1
1.375248010E1,2.334505558E0,-5.757235363E-2,-7.131642103E-2
1.376219354E1,2.335727215E0,-1.870719790E-1,-4.280512035E-1
1.377190625E1,2.329618692E0,-4.497362971E-1,-6.723901033E-1
1.378161984E1,2.333283901E0,-6.781931520E-1,-6.161921620E-1
1.379133411E1,2.402920485E0,-7.014053464E-1,-3.950654566E-1
1.380104765E1,2.496990919E0,-5.694623590E-1,-2.142546773E-1
1.381076031E1,2.537306786E0,-4.753918648E-1,-1.678302884E-1
1.382047385E1,2.503099442E0,-4.851654470E-1,-2.716743052E-1
1.383018817E1,2.468891859E0,-5.132644176E-1,-4.976878166E-1
1.383990161E1,2.466448545E0,-5.169295073E-1,-7.554653287E-1
1.384961437E1,2.466448545E0,-4.949389994E-1,-9.448279738E-1
1.385932791E1,2.487217426E0,-5.034908652E-1,-9.546015263E-1
1.386904224E1,2.520203114E0,-5.523586273E-1,-7.835643291E-1
1.387875567E1,2.487217426E0,-5.486935377E-1,-6.223006248E-1
1.388846838E1,2.426132679E0,-5.389199853E-1,-5.465555787E-1
1.389818198E1,2.416358948E0,-5.205945969E-1,-5.270084739E-1
1.390789625E1,2.440793037E0,-4.521796703E-1,-5.722111464E-1
1.391760979E1,2.402920485E0,-4.485146105E-1,-6.516213417E-1
1.392732244E1,2.285637617E0,-4.900522232E-1,-6.907155514E-1
1.393703599E1,2.176906824E0,-5.462501645E-1,-6.882721782E-1
1.394675031E1,2.097496748E0,-5.242596865E-1,-6.968240142E-1
1.395646375E1,2.085279942E0,-3.947600424E-1,-6.992673874E-1
1.396617651E1,2.113378763E0,-2.237228155E-1,-6.308525205E-1
1.397589005E1,2.099940062E0,-1.259872466E-1,-4.879142344E-1
1.398560437E1,2.020529985E0,-4.902049154E-2,-3.315373361E-1
1.399531781E1,1.961888671E0,6.093201414E-2,-2.166980654E-1
1.400503052E1,1.980214119E0,1.979145110E-1,-1.556133330E-1
1.401474411E1,2.025416851E0,2.944283783E-1,-1.568350345E-1
1.402445838E1,2.042520523E0,2.834331393E-1,-1.971509457E-1
1.403417192E1,2.008313179E0,1.722589284E-1,-2.301367074E-1
1.404388458E1,1.950893402E0,4.871506989E-2,-2.301367074E-1
1.405359812E1,1.860488057E0,-3.817795310E-3,-2.044811249E-1
1.406331244E1,1.727323294E0,1.084253844E-2,-1.360662282E-1
1.407302588E1,1.589271903E0,5.360184610E-2,-1.756185852E-2
1.408273864E1,1.457328796E0,1.220167428E-1,1.388150454E-1
1.409245218E1,1.298508525E0,2.003578991E-1,2.953446507E-1
1.410216646E1,1.106549859E0,2.785463631E-1,3.943018913E-1
1.411188000E1,9.086353183E-1,2.883199155E-1,4.346178174E-1
1.412159265E1,7.388197780E-1,2.186833173E-1,4.443913698E-1
1.413130625E1,6.117635369E-1,1.771457046E-1,4.089622498E-1
1.414102052E1,5.457920432E-1,2.883199155E-1,3.148917556E-1
1.415073406E1,5.824428797E-1,4.691306949E-1,1.876828223E-1
1.416044672E1,7.363763452E-1,5.803049207E-1,6.917845458E-2
1.417016026E1,9.379559755E-1,6.584933400E-1,-4.321744293E-2
1.417987458E1,1.095554590E0,7.073611021E-1,-1.458397806E-1
1.418958802E1,1.067455530E0,5.302154422E-1,-2.154763639E-1
1.419930073E1,7.656970620E-1,9.513945878E-2,-2.338017821E-1
1.420901432E1,3.246653080E-1,-3.568875194E-1,-2.008160353E-1
1.421872859E1,-8.826743066E-2,-6.036698222E-1,-1.287360638E-1
1.422844213E1,-3.704788685E-1,-7.124006152E-1,-2.855710872E-2
1.423815479E1,-5.427377820E-1,-7.685985565E-1,5.451811850E-2
1.424786838E1,-6.197045445E-1,-7.942541242E-1,1.131594554E-1
1.425758265E1,-6.087092757E-1,-7.514948249E-1,1.461452097E-1
1.426729609E1,-5.341859460E-1,-6.073349118E-1,1.449235082E-1
1.427700885E1,-4.303418994E-1,-4.081986845E-1,1.119377613E-1
1.428672239E1,-3.277195692E-1,-2.188360244E-1,5.696150661E-2
1.429643672E1,-2.348707765E-1,-3.436015919E-2,-5.344913341E-3
1.430615015E1,-1.579040140E-1,1.502684206E-1,-5.543438718E-2
1.431586286E1,-1.029277667E-1,2.956500649E-1,-8.108997345E-2
1.432557646E1,-7.727217674E-2,4.031592011E-1,-8.108997345E-2
1.433529073E1,-6.627693027E-2,4.972296655E-1,-5.909947306E-2
1.434500427E1,-6.016845629E-2,5.693096519E-1,-2.000524849E-2
1.435471692E1,-5.161659420E-2,6.157340407E-1,2.275406010E-2
1.436443047E1,-4.550812021E-2,6.316160560E-1,5.818320066E-2
1.437414479E1,-3.084778599E-2,6.218425035E-1,7.040014863E-2
1.438385823E1,-2.229592577E-2,5.851916671E-1,6.795676053E-2
1.439357099E1,-3.573456407E-2,5.277720094E-1,6.551336497E-2
1.440328453E1,-6.994201243E-2,4.495835900E-1,5.207473040E-2
1.441299885E1,-1.224748790E-1,3.823903799E-1,2.886253223E-2
1.442271229E1,-1.884463727E-1,3.164188862E-1,6.872031838E-3
1.443242500E1,-2.715215981E-1,2.223484069E-1,-7.788302377E-3
1.444213859E1,-3.631486893E-1,1.146865711E-1,-1.389677543E-2
1.445185286E1,-4.559974670E-1,-1.603474095E-2,-1.023169141E-2
1.446156640E1,-5.512896776E-1,-1.736333370E-1,-5.344913341E-3
1.447127906E1,-6.502469182E-1,-3.202366829E-1,6.872031838E-3
1.448099260E1,-7.540909648E-1,-4.729484916E-1,4.107947648E-2
1.449070692E1,-8.689302206E-1,-7.014053464E-1,7.650861889E-2
1.450042036E1,-9.801044464E-1,-9.616262913E-1,1.107160673E-1
1.451013312E1,-1.036302328E0,-1.227955699E0,1.253764033E-1
1.451984666E1,-1.037524104E0,-1.434422135E0,1.241547018E-1
1.452956099E1,-1.003316641E0,-1.519940734E0,7.773031294E-2
1.453927526E1,-9.654440880E-1,-1.496728539E0,-6.566607859E-3
1.454898796E1,-9.630007148E-1,-1.337908268E0,-7.620319724E-2
1.455870156E1,-9.947647452E-1,-1.089904189E0,-9.330692142E-2
1.456841583E1,-1.016755223E0,-8.687775135E-1,-6.276455522E-2
1.457812937E1,-1.039967418E0,-7.331694365E-1,1.786728203E-2
1.458784203E1,-1.131594539E0,-6.928535104E-1,1.375933439E-1
1.459755557E1,-1.316070437E0,-7.588250041E-1,2.672456801E-1
1.460726989E1,-1.543305635E0,-9.628480077E-1,3.662029207E-1
1.461698333E1,-1.786422849E0,-1.253611326E0,4.004103839E-1
1.462669609E1,-2.112615347E0,-1.529714227E0,3.649812341E-1
1.463640963E1,-2.501114130E0,-1.648218632E0,3.246653080E-1
1.464612395E1,-2.750339746E0,-1.532157660E0,3.124483824E-1
1.465583739E1,-2.702693701E0,-1.252389550E0,3.075616062E-1
1.466555010E1,-2.476680279E0,-9.836167693E-1,3.539859951E-1
1.467526369E1,-2.238449812E0,-8.040276766E-1,4.480564594E-1
1.468497796E1,-2.093068123E0,-6.195518374E-1,5.519005060E-1
1.469469151E1,-2.029540062E0,-4.020902216E-1,6.520794630E-1
1.470440416E1,-1.972120404E0,-1.516428292E-1,7.290462255E-1
1.471411770E1,-1.941578031E0,4.871506989E-2,8.108997345E-1
1.472383203E1,-2.024653196E0,1.685938388E-1,9.159654379E-1
1.473354546E1,-2.135827541E0,1.783674061E-1,9.807152748E-1
1.474325822E1,-2.123610497E0,8.658760041E-2,9.367342591E-1
1.475297177E1,-2.017323017E0,7.314895838E-2,8.133431077E-1
1.476268609E1,-1.860946178E0,2.382304370E-1,6.960604787E-1
1.477239953E1,-1.730224848E0,4.666872919E-1,6.361974478E-1
1.478211224E1,-1.714342833E0,6.927008033E-1,6.875085831E-1
1.479182583E1,-1.805969954E0,8.502993584E-1,8.157865405E-1
1.480154010E1,-1.994110823E0,9.443698525E-1,9.440644383E-1
1.481125364E1,-2.162704706E0,9.480349422E-1,9.782719016E-1
1.482096630E1,-2.265326977E0,8.649597168E-1,9.562813640E-1
1.483067984E1,-2.348402262E0,8.050966859E-1,9.746068120E-1
1.484039416E1,-2.400935173E0,8.832851648E-1,1.093111157E0
1.485010760E1,-2.431477547E0,1.090973258E0,1.311794519E0
1.485982031E1,-2.442472696E0,1.382958174E0,1.504822254E0
1.486953390E1,-2.382609844E0,1.654174328E0,1.579345584E0
1.487924817E1,-2.262883663E0,1.793447495E0,1.490161896E0
1.488896171E1,-2.099176645E0,1.626075387E0,1.242157936E0
1.489867437E1,-1.936691284E0,1.275449038E0,8.988617659E-1
1.490838796E1,-1.840177417E0,1.084864736E0,5.751127005E-1
1.491810224E1,-1.837733984E0,1.216807723E0,3.283303976E-1
1.492781567E1,-1.814521790E0,1.456259847E0,2.096733153E-1
1.493752843E1,-1.675248623E0,1.568655729E0,1.840177327E-1
1.494724197E1,-1.521315098E0,1.617523551E0,1.827960461E-1
1.495695630E1,-1.430909753E0,1.661504507E0,2.096733153E-1
1.496666974E1,-1.441904902E0,1.688381791E0,2.267770469E-1
1.497638244E1,-1.510319829E0,1.646844268E0,2.121167034E-1
1.498609604E1,-1.582399845E0,1.455038190E0,1.718007922E-1
1.499581031E1,-1.683800459E0,1.084864736E0,1.241547018E-1
1.500552385E1,-1.843842506E0,5.497625470E-1,1.021642014E-1
1.501523651E1,-2.042978764E0,2.550287358E-2,1.021642014E-1
1.502495005E1,-2.143157721E0,-3.434488773E-1,7.284353673E-2
1.503466437E1,-2.095511436E0,-4.582881629E-1,-3.833066672E-2
1.504437781E1,-2.005106211E0,-2.921377122E-1,-1.360662282E-1
1.505409057E1,-1.928139329E0,-9.055810422E-2,7.635590737E-4
1.506380411E1,-1.852394342E0,2.550287358E-2,2.487675399E-1
