"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.464752969E0,1.985253533E-3,1.068982761E-3,-4.886778072E-3
7.474465469E0,3.206948051E-3,1.068982761E-3,-3.665083554E-3
7.484178855E0,7.635590737E-4,2.290677279E-3,-3.665083554E-3
7.493891302E0,-4.581354442E-4,2.290677279E-3,-2.443389036E-3
7.503603073E0,-1.679830020E-3,1.068982761E-3,-3.665083554E-3
7.513315573E0,-1.679830020E-3,-1.527118147E-4,-3.665083554E-3
7.523028959E0,-4.581354442E-4,1.068982761E-3,-3.665083554E-3
7.532741459E0,7.635590737E-4,1.068982761E-3,-2.443389036E-3
7.542453177E0,1.985253533E-3,3.512371797E-3,-3.665083554E-3
7.552165677E0,7.635590737E-4,4.734066315E-3,-2.443389036E-3
7.561879063E0,7.635590737E-4,2.290677279E-3,-2.443389036E-3
7.571591563E0,7.635590737E-4,-1.527118147E-4,-1.221694518E-3
7.581303282E0,-1.679830020E-3,-1.374406274E-3,0.000000000E0
7.591015886E0,-1.679830020E-3,-1.374406274E-3,1.221694518E-3
7.600729167E0,-2.901524538E-3,1.068982761E-3,1.221694518E-3
7.610441667E0,-2.901524538E-3,2.290677279E-3,1.221694518E-3
7.620153386E0,-1.679830020E-3,2.290677279E-3,1.221694518E-3
7.629865886E0,-1.679830020E-3,2.290677279E-3,1.221694518E-3
7.639579271E0,-4.581354442E-4,2.290677279E-3,1.221694518E-3
7.649291771E0,-4.581354442E-4,1.068982761E-3,0.000000000E0
7.659003490E0,-4.581354442E-4,-1.374406274E-3,-1.221694518E-3
7.668715990E0,-4.581354442E-4,-1.374406274E-3,-3.665083554E-3
7.678429375E0,-4.581354442E-4,-1.374406274E-3,-1.221694518E-3
7.688141875E0,-4.581354442E-4,1.068982761E-3,-1.221694518E-3
7.697853594E0,7.635590737E-4,3.512371797E-3,0.000000000E0
7.707566094E0,7.635590737E-4,3.512371797E-3,1.221694518E-3
7.717279480E0,7.635590737E-4,2.290677279E-3,1.221694518E-3
7.726991980E0,7.635590737E-4,1.068982761E-3,0.000000000E0
7.736703698E0,7.635590737E-4,-1.527118147E-4,2.443389036E-3
7.746416302E0,7.635590737E-4,-1.527118147E-4,2.443389036E-3
7.756129584E0,7.635590737E-4,-1.527118147E-4,2.443389036E-3
7.765842084E0,7.635590737E-4,1.068982761E-3,2.443389036E-3
7.775553802E0,7.635590737E-4,1.068982761E-3,2.443389036E-3
7.785266302E0,7.635590737E-4,1.068982761E-3,1.221694518E-3
7.794979688E0,7.635590737E-4,-1.527118147E-4,1.221694518E-3
7.804692188E0,1.985253533E-3,-1.527118147E-4,0.000000000E0
7.814403907E0,7.635590737E-4,-1.374406274E-3,0.000000000E0
7.824116511E0,1.985253533E-3,-1.374406274E-3,0.000000000E0
7.833829792E0,1.985253533E-3,-1.374406274E-3,-1.221694518E-3
7.843542292E0,3.206948051E-3,-1.374406274E-3,-2.443389036E-3
7.853254011E0,1.985253533E-3,-1.374406274E-3,-1.221694518E-3
7.862966511E0,1.985253533E-3,-1.374406274E-3,-1.221694518E-3
7.872679896E0,7.635590737E-4,-1.527118147E-4,0.000000000E0
7.882392344E0,1.985253533E-3,-1.374406274E-3,-1.221694518E-3
7.892104115E0,7.635590737E-4,-1.527118147E-4,0.000000000E0
7.901816615E0,1.985253533E-3,-1.527118147E-4,1.221694518E-3
7.911530000E0,7.635590737E-4,-1.527118147E-4,1.221694518E-3
7.921242448E0,1.985253533E-3,1.068982761E-3,0.000000000E0
7.930954219E0,1.985253533E-3,1.068982761E-3,1.221694518E-3
7.940666719E0,7.635590737E-4,2.290677279E-3,1.221694518E-3
7.950380105E0,7.635590737E-4,1.068982761E-3,1.221694518E-3
7.960092552E0,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
7.969804323E0,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
7.979516823E0,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
7.989230209E0,7.635590737E-4,1.068982761E-3,1.221694518E-3
7.998942657E0,7.635590737E-4,1.068982761E-3,1.221694518E-3
8.008654427E0,1.985253533E-3,2.290677279E-3,1.221694518E-3
8.018366927E0,3.206948051E-3,1.068982761E-3,1.221694518E-3
8.028080313E0,4.428642802E-3,1.068982761E-3,0.000000000E0
8.037792761E0,3.206948051E-3,1.068982761E-3,0.000000000E0
8.047504532E0,7.635590737E-4,2.290677279E-3,-1.221694518E-3
8.057217032E0,-4.581354442E-4,2.290677279E-3,-1.221694518E-3
8.066930417E0,7.635590737E-4,1.068982761E-3,-2.443389036E-3
8.076642865E0,7.635590737E-4,1.068982761E-3,-2.443389036E-3
8.086354636E0,1.985253533E-3,3.512371797E-3,-1.221694518E-3
8.096067136E0,7.635590737E-4,5.955760833E-3,-1.221694518E-3
8.105780521E0,-1.679830020E-3,4.734066315E-3,0.000000000E0
8.115492969E0,-2.901524538E-3,2.290677279E-3,1.221694518E-3
8.125204740E0,-4.581354442E-4,-1.374406274E-3,0.000000000E0
8.134917240E0,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
8.144630625E0,-4.581354442E-4,1.068982761E-3,4.886778072E-3
8.154343073E0,1.985253533E-3,1.068982761E-3,3.665083554E-3
8.164054844E0,1.985253533E-3,1.068982761E-3,4.886778072E-3
8.173767344E0,1.985253533E-3,1.068982761E-3,4.886778072E-3
8.183480730E0,7.635590737E-4,1.068982761E-3,2.443389036E-3
8.193193177E0,1.985253533E-3,1.068982761E-3,2.443389036E-3
8.202904948E0,-4.581354442E-4,1.068982761E-3,3.665083554E-3
8.212617448E0,-1.679830020E-3,1.068982761E-3,2.443389036E-3
8.222330834E0,-1.679830020E-3,-1.374406274E-3,1.221694518E-3
8.232043282E0,-2.901524538E-3,-1.374406274E-3,0.000000000E0
8.241755000E0,-2.901524538E-3,-2.596100792E-3,-1.221694518E-3
8.251467605E0,-2.901524538E-3,-2.596100792E-3,-1.221694518E-3
8.261180938E0,-2.901524538E-3,-1.374406274E-3,-2.443389036E-3
8.270893386E0,-2.901524538E-3,-1.374406274E-3,-2.443389036E-3
8.280605105E0,-2.901524538E-3,-1.374406274E-3,-2.443389036E-3
8.290317709E0,-1.679830020E-3,-1.374406274E-3,-1.221694518E-3
8.300030990E0,-4.581354442E-4,-1.374406274E-3,0.000000000E0
8.309743490E0,-1.679830020E-3,-1.374406274E-3,0.000000000E0
8.319455209E0,-1.679830020E-3,-2.596100792E-3,1.221694518E-3
8.329167813E0,-4.581354442E-4,-2.596100792E-3,2.443389036E-3
8.338881146E0,-1.679830020E-3,-2.596100792E-3,2.443389036E-3
8.348593594E0,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
8.358305313E0,-4.581354442E-4,-1.374406274E-3,3.665083554E-3
8.368017917E0,-4.581354442E-4,-1.374406274E-3,3.665083554E-3
8.377731250E0,-1.679830020E-3,-1.527118147E-4,3.665083554E-3
8.387443698E0,-2.901524538E-3,-1.527118147E-4,3.665083554E-3
8.397155417E0,-2.901524538E-3,-1.527118147E-4,4.886778072E-3
8.406868021E0,-2.901524538E-3,-1.374406274E-3,6.108472589E-3
8.416581355E0,-4.581354442E-4,-1.527118147E-4,4.886778072E-3
8.426293802E0,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
8.436005521E0,-1.679830020E-3,1.068982761E-3,2.443389036E-3
8.445718125E0,-1.679830020E-3,1.068982761E-3,2.443389036E-3
8.455431407E0,-1.679830020E-3,-1.527118147E-4,0.000000000E0
8.465143907E0,-1.679830020E-3,-3.817795310E-3,0.000000000E0
8.474855625E0,-4.581354442E-4,-5.039489828E-3,0.000000000E0
8.484568230E0,-4.581354442E-4,-3.817795310E-3,0.000000000E0
8.494281511E0,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
8.503994011E0,-1.679830020E-3,-1.527118147E-4,2.443389036E-3
8.513705730E0,-1.679830020E-3,-1.527118147E-4,2.443389036E-3
8.523418334E0,-1.679830020E-3,-1.374406274E-3,2.443389036E-3
8.533131615E0,-4.581354442E-4,-2.596100792E-3,3.665083554E-3
8.542844115E0,-1.679830020E-3,-3.817795310E-3,3.665083554E-3
8.552555834E0,-2.901524538E-3,-3.817795310E-3,2.443389036E-3
8.562268438E0,-4.123218823E-3,-3.817795310E-3,4.886778072E-3
8.571981719E0,-4.123218823E-3,-3.817795310E-3,3.665083554E-3
8.581694219E0,-4.123218823E-3,-2.596100792E-3,6.108472589E-3
8.591405938E0,-2.901524538E-3,-1.527118147E-4,4.886778072E-3
8.601118542E0,-1.679830020E-3,2.290677279E-3,3.665083554E-3
8.610831823E0,7.635590737E-4,4.734066315E-3,3.665083554E-3
8.620544323E0,1.985253533E-3,3.512371797E-3,2.443389036E-3
8.630256042E0,3.206948051E-3,-1.527118147E-4,3.665083554E-3
8.639968646E0,3.206948051E-3,-2.596100792E-3,3.665083554E-3
8.649681927E0,7.635590737E-4,-2.596100792E-3,3.665083554E-3
8.659394427E0,-1.679830020E-3,-2.596100792E-3,4.886778072E-3
8.669106146E0,-4.581354442E-4,-2.596100792E-3,2.443389036E-3
8.678818750E0,7.635590737E-4,-1.374406274E-3,2.443389036E-3
8.688532032E0,1.985253533E-3,-1.527118147E-4,2.443389036E-3
8.698244532E0,1.985253533E-3,2.290677279E-3,2.443389036E-3
8.707956250E0,1.985253533E-3,1.068982761E-3,1.221694518E-3
8.717668855E0,4.428642802E-3,-1.374406274E-3,0.000000000E0
8.727382136E0,4.428642802E-3,-1.374406274E-3,-2.443389036E-3
8.737094636E0,3.206948051E-3,-1.527118147E-4,0.000000000E0
8.746806355E0,1.985253533E-3,-1.374406274E-3,1.221694518E-3
8.756518959E0,-4.581354442E-4,-1.374406274E-3,3.665083554E-3
8.766232240E0,-2.901524538E-3,-1.374406274E-3,3.665083554E-3
8.775944740E0,-1.679830020E-3,-1.527118147E-4,3.665083554E-3
8.785656459E0,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
8.795369063E0,1.985253533E-3,1.068982761E-3,4.886778072E-3
8.805082344E0,7.635590737E-4,3.512371797E-3,3.665083554E-3
8.814794844E0,-4.581354442E-4,3.512371797E-3,3.665083554E-3
8.824506563E0,-1.679830020E-3,2.290677279E-3,4.886778072E-3
8.834219167E0,-2.901524538E-3,-1.374406274E-3,4.886778072E-3
8.843932448E0,-2.901524538E-3,-2.596100792E-3,3.665083554E-3
8.853644948E0,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
8.863356667E0,-4.581354442E-4,2.290677279E-3,0.000000000E0
8.873069271E0,1.985253533E-3,4.734066315E-3,-2.443389036E-3
8.882782552E0,1.985253533E-3,4.734066315E-3,-2.443389036E-3
8.892495052E0,1.985253533E-3,3.512371797E-3,-2.443389036E-3
8.902206771E0,7.635590737E-4,1.068982761E-3,-1.221694518E-3
8.911919375E0,-4.581354442E-4,-2.596100792E-3,0.000000000E0
8.921632657E0,-2.901524538E-3,-3.817795310E-3,0.000000000E0
8.931345157E0,-1.679830020E-3,-2.596100792E-3,1.221694518E-3
8.941056875E0,-1.679830020E-3,1.068982761E-3,2.443389036E-3
8.950769375E0,-1.679830020E-3,3.512371797E-3,1.221694518E-3
8.960482761E0,-1.679830020E-3,3.512371797E-3,0.000000000E0
8.970195261E0,-4.581354442E-4,1.068982761E-3,-1.221694518E-3
8.979906980E0,7.635590737E-4,-1.374406274E-3,-1.221694518E-3
8.989619480E0,1.985253533E-3,-2.596100792E-3,-1.221694518E-3
8.999332865E0,7.635590737E-4,-3.817795310E-3,1.221694518E-3
9.009045313E0,1.985253533E-3,-1.374406274E-3,4.886778072E-3
9.018757084E0,1.985253533E-3,1.068982761E-3,6.108472589E-3
9.028469584E0,7.635590737E-4,3.512371797E-3,7.330167107E-3
9.038182969E0,1.985253533E-3,2.290677279E-3,7.330167107E-3
9.047895417E0,3.206948051E-3,1.068982761E-3,7.330167107E-3
9.057607188E0,3.206948051E-3,-1.527118147E-4,4.886778072E-3
9.067319688E0,3.206948051E-3,-2.596100792E-3,3.665083554E-3
9.077033073E0,7.635590737E-4,-5.039489828E-3,2.443389036E-3
9.086745521E0,-4.581354442E-4,-5.039489828E-3,3.665083554E-3
9.096457292E0,-1.679830020E-3,-5.039489828E-3,1.221694518E-3
9.106169792E0,-1.679830020E-3,-2.596100792E-3,1.221694518E-3
9.115883177E0,-1.679830020E-3,-1.374406274E-3,1.221694518E-3
9.125595625E0,-4.581354442E-4,-1.527118147E-4,0.000000000E0
9.135307396E0,-1.679830020E-3,-1.527118147E-4,-2.443389036E-3
9.145019896E0,-2.901524538E-3,-1.527118147E-4,0.000000000E0
9.154733282E0,-4.123218823E-3,-1.374406274E-3,-1.221694518E-3
9.164445730E0,-4.123218823E-3,-2.596100792E-3,-1.221694518E-3
9.174157500E0,-2.901524538E-3,-1.374406274E-3,-1.221694518E-3
9.183870000E0,-1.679830020E-3,1.068982761E-3,-1.221694518E-3
9.193583386E0,-1.679830020E-3,2.290677279E-3,-2.443389036E-3
9.203295834E0,-1.679830020E-3,1.068982761E-3,-2.443389036E-3
9.213007605E0,-4.581354442E-4,1.068982761E-3,-2.443389036E-3
9.222720105E0,7.635590737E-4,1.068982761E-3,-2.443389036E-3
9.232433490E0,3.206948051E-3,1.068982761E-3,-2.443389036E-3
9.242145938E0,4.428642802E-3,2.290677279E-3,-2.443389036E-3
9.251857657E0,5.650337320E-3,2.290677279E-3,-1.221694518E-3
9.261570261E0,5.650337320E-3,2.290677279E-3,0.000000000E0
9.271283594E0,5.650337320E-3,-1.527118147E-4,0.000000000E0
9.280996042E0,6.872031838E-3,-2.596100792E-3,-1.221694518E-3
9.290707761E0,6.872031838E-3,-2.596100792E-3,0.000000000E0
9.300420365E0,4.428642802E-3,-1.374406274E-3,1.221694518E-3
9.310133698E0,1.985253533E-3,-1.527118147E-4,1.221694518E-3
9.319846146E0,-4.581354442E-4,1.068982761E-3,1.221694518E-3
9.329557865E0,-4.581354442E-4,2.290677279E-3,1.221694518E-3
9.339270469E0,-4.581354442E-4,3.512371797E-3,2.443389036E-3
9.348983750E0,-4.581354442E-4,2.290677279E-3,2.443389036E-3
9.358696250E0,-1.679830020E-3,2.290677279E-3,2.443389036E-3
9.368407969E0,-4.581354442E-4,2.290677279E-3,2.443389036E-3
9.378120573E0,-1.679830020E-3,1.068982761E-3,1.221694518E-3
9.387833855E0,-1.679830020E-3,1.068982761E-3,1.221694518E-3
9.397546355E0,-1.679830020E-3,1.068982761E-3,1.221694518E-3
9.407258073E0,-2.901524538E-3,1.068982761E-3,0.000000000E0
9.416970677E0,-2.901524538E-3,1.068982761E-3,-1.221694518E-3
9.426683959E0,-2.901524538E-3,2.290677279E-3,-1.221694518E-3
9.436396459E0,-2.901524538E-3,1.068982761E-3,-1.221694518E-3
9.446108177E0,-1.679830020E-3,-1.374406274E-3,-3.665083554E-3
9.455820677E0,-4.581354442E-4,-1.374406274E-3,-3.665083554E-3
9.465534063E0,7.635590737E-4,1.068982761E-3,-4.886778072E-3
9.475246563E0,7.635590737E-4,2.290677279E-3,-4.886778072E-3
9.484958282E0,-4.581354442E-4,2.290677279E-3,-4.886778072E-3
9.494670782E0,-1.679830020E-3,2.290677279E-3,-2.443389036E-3
9.504384167E0,-2.901524538E-3,2.290677279E-3,0.000000000E0
9.514096667E0,-1.679830020E-3,2.290677279E-3,2.443389036E-3
9.523808386E0,-4.581354442E-4,-1.527118147E-4,2.443389036E-3
9.533520886E0,-1.679830020E-3,-2.596100792E-3,2.443389036E-3
9.543234271E0,-1.679830020E-3,-1.374406274E-3,3.665083554E-3
9.552946719E0,7.635590737E-4,-1.374406274E-3,2.443389036E-3
9.562658490E0,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
9.572370990E0,7.635590737E-4,-1.527118147E-4,3.665083554E-3
9.582084375E0,7.635590737E-4,-1.374406274E-3,4.886778072E-3
9.591796823E0,-4.581354442E-4,-1.374406274E-3,6.108472589E-3
9.601508594E0,-4.581354442E-4,-1.374406274E-3,6.108472589E-3
9.611221094E0,-4.581354442E-4,-1.527118147E-4,6.108472589E-3
9.620934427E0,-1.679830020E-3,-1.374406274E-3,4.886778072E-3
9.630646927E0,-4.581354442E-4,-1.374406274E-3,3.665083554E-3
9.640358646E0,7.635590737E-4,1.068982761E-3,2.443389036E-3
9.650071250E0,4.428642802E-3,3.512371797E-3,1.221694518E-3
9.659784532E0,4.428642802E-3,3.512371797E-3,2.443389036E-3
9.669497032E0,4.428642802E-3,-1.527118147E-4,1.221694518E-3
9.679208750E0,1.985253533E-3,-2.596100792E-3,2.443389036E-3
9.688921355E0,-4.581354442E-4,-3.817795310E-3,1.221694518E-3
9.698634636E0,-1.679830020E-3,-2.596100792E-3,0.000000000E0
9.708347136E0,-4.581354442E-4,-1.374406274E-3,-2.443389036E-3
9.718058855E0,-4.581354442E-4,2.290677279E-3,-3.665083554E-3
9.727771355E0,7.635590737E-4,3.512371797E-3,-3.665083554E-3
9.737484740E0,7.635590737E-4,1.068982761E-3,-3.665083554E-3
9.747197240E0,1.985253533E-3,1.068982761E-3,-2.443389036E-3
9.756908959E0,-4.581354442E-4,-1.374406274E-3,-1.221694518E-3
9.766621459E0,-2.901524538E-3,-2.596100792E-3,1.221694518E-3
9.776334844E0,-4.123218823E-3,-2.596100792E-3,3.665083554E-3
9.786047292E0,-5.344913341E-3,-2.596100792E-3,4.886778072E-3
9.795759063E0,-4.123218823E-3,-1.374406274E-3,4.886778072E-3
9.805471563E0,-1.679830020E-3,-1.374406274E-3,3.665083554E-3
9.815184948E0,7.635590737E-4,-1.527118147E-4,1.221694518E-3
9.824897396E0,4.428642802E-3,-1.527118147E-4,2.443389036E-3
9.834609115E0,3.206948051E-3,-2.596100792E-3,3.665083554E-3
9.844321719E0,4.428642802E-3,-2.596100792E-3,3.665083554E-3
9.854035000E0,3.206948051E-3,-3.817795310E-3,4.886778072E-3
9.863747500E0,3.206948051E-3,-5.039489828E-3,6.108472589E-3
9.873459219E0,3.206948051E-3,-5.039489828E-3,6.108472589E-3
9.883171823E0,4.428642802E-3,-2.596100792E-3,4.886778072E-3
9.892885105E0,4.428642802E-3,1.068982761E-3,4.886778072E-3
9.902597605E0,3.206948051E-3,3.512371797E-3,2.443389036E-3
9.912309323E0,1.985253533E-3,3.512371797E-3,1.221694518E-3
9.922021823E0,1.985253533E-3,1.068982761E-3,-1.221694518E-3
9.931735209E0,7.635590737E-4,-2.596100792E-3,-1.221694518E-3
9.941447657E0,-4.581354442E-4,-3.817795310E-3,-3.665083554E-3
9.951159427E0,-1.679830020E-3,-1.527118147E-4,-2.443389036E-3
9.960871927E0,-2.901524538E-3,3.512371797E-3,-1.221694518E-3
9.970585313E0,-2.901524538E-3,5.955760833E-3,0.000000000E0
9.980297761E0,-2.901524538E-3,3.512371797E-3,1.221694518E-3
9.990009532E0,-2.901524538E-3,-1.527118147E-4,1.221694518E-3
9.999722032E0,-2.901524538E-3,-2.596100792E-3,-1.221694518E-3
1.000943542E1,-2.901524538E-3,-3.817795310E-3,0.000000000E0
1.001914786E1,-2.901524538E-3,-2.596100792E-3,-1.221694518E-3
1.002885958E1,-2.901524538E-3,-1.374406274E-3,-2.443389036E-3
1.003857219E1,-2.901524538E-3,-1.374406274E-3,-2.443389036E-3
1.004828547E1,-1.679830020E-3,-1.374406274E-3,-1.221694518E-3
1.005799797E1,-2.901524538E-3,-1.374406274E-3,-1.221694518E-3
1.006770969E1,-5.344913341E-3,-1.527118147E-4,-1.221694518E-3
1.007742229E1,-6.566607859E-3,-1.374406274E-3,-2.443389036E-3
1.008713557E1,-6.566607859E-3,-3.817795310E-3,-2.443389036E-3
1.009684807E1,-5.344913341E-3,-6.261184346E-3,-1.221694518E-3
1.010655979E1,-4.123218823E-3,-6.261184346E-3,-2.443389036E-3
1.011627240E1,-2.901524538E-3,-6.261184346E-3,-1.221694518E-3
1.012598568E1,-1.679830020E-3,-2.596100792E-3,0.000000000E0
1.013569813E1,-1.679830020E-3,1.068982761E-3,0.000000000E0
1.014540990E1,-4.581354442E-4,4.734066315E-3,1.221694518E-3
1.015512240E1,-4.581354442E-4,5.955760833E-3,2.443389036E-3
1.016483578E1,7.635590737E-4,4.734066315E-3,2.443389036E-3
1.017454823E1,1.985253533E-3,2.290677279E-3,2.443389036E-3
1.018426000E1,7.635590737E-4,-1.527118147E-4,2.443389036E-3
1.019397250E1,7.635590737E-4,-1.374406274E-3,2.443389036E-3
1.020368589E1,7.635590737E-4,-2.596100792E-3,2.443389036E-3
1.021339833E1,7.635590737E-4,-1.527118147E-4,1.221694518E-3
1.022311005E1,7.635590737E-4,2.290677279E-3,1.221694518E-3
1.023282266E1,7.635590737E-4,3.512371797E-3,1.221694518E-3
1.024253594E1,-4.581354442E-4,2.290677279E-3,0.000000000E0
1.025224844E1,-4.581354442E-4,1.068982761E-3,-1.221694518E-3
1.026196016E1,-1.679830020E-3,-2.596100792E-3,-2.443389036E-3
1.027167276E1,-2.901524538E-3,-5.039489828E-3,-2.443389036E-3
1.028138604E1,-2.901524538E-3,-3.817795310E-3,-3.665083554E-3
1.029109854E1,-2.901524538E-3,-2.596100792E-3,-4.886778072E-3
1.030081026E1,-1.679830020E-3,-1.374406274E-3,-4.886778072E-3
1.031052276E1,-4.581354442E-4,-1.527118147E-4,-3.665083554E-3
1.032023615E1,7.635590737E-4,-1.527118147E-4,-2.443389036E-3
1.032994859E1,-4.581354442E-4,-1.374406274E-3,-1.221694518E-3
1.033966036E1,-1.679830020E-3,-2.596100792E-3,1.221694518E-3
1.034937287E1,-2.901524538E-3,-3.817795310E-3,2.443389036E-3
1.035908625E1,-2.901524538E-3,-3.817795310E-3,2.443389036E-3
1.036879870E1,-4.581354442E-4,-2.596100792E-3,1.221694518E-3
1.037851047E1,1.985253533E-3,-1.527118147E-4,0.000000000E0
1.038822297E1,4.428642802E-3,1.068982761E-3,-1.221694518E-3
1.039793636E1,5.650337320E-3,2.290677279E-3,-1.221694518E-3
1.040764880E1,5.650337320E-3,1.068982761E-3,-1.221694518E-3
1.041736057E1,4.428642802E-3,-1.527118147E-4,-1.221694518E-3
1.042707307E1,3.206948051E-3,1.068982761E-3,0.000000000E0
1.043678646E1,-4.581354442E-4,1.068982761E-3,0.000000000E0
1.044649891E1,-2.901524538E-3,1.068982761E-3,-1.221694518E-3
1.045621068E1,-4.581354442E-4,-1.374406274E-3,0.000000000E0
1.046592318E1,7.635590737E-4,-2.596100792E-3,1.221694518E-3
1.047563656E1,1.985253533E-3,1.068982761E-3,1.221694518E-3
1.048534901E1,7.635590737E-4,2.290677279E-3,2.443389036E-3
1.049506078E1,-1.679830020E-3,1.068982761E-3,3.665083554E-3
1.050477328E1,-1.679830020E-3,-2.596100792E-3,3.665083554E-3
1.051448667E1,-1.679830020E-3,-2.596100792E-3,3.665083554E-3
1.052419912E1,-4.581354442E-4,-1.374406274E-3,3.665083554E-3
1.053391083E1,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
1.054362344E1,-4.581354442E-4,2.290677279E-3,1.221694518E-3
1.055333677E1,-1.679830020E-3,3.512371797E-3,2.443389036E-3
1.056304922E1,-1.679830020E-3,3.512371797E-3,0.000000000E0
1.057276094E1,-1.679830020E-3,1.068982761E-3,0.000000000E0
1.058247354E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.059218688E1,-2.901524538E-3,-2.596100792E-3,1.221694518E-3
1.060189932E1,-2.901524538E-3,-1.374406274E-3,1.221694518E-3
1.061161104E1,-2.901524538E-3,-1.527118147E-4,0.000000000E0
1.062132365E1,-1.679830020E-3,-1.527118147E-4,1.221694518E-3
1.063103698E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.064074943E1,-4.581354442E-4,1.068982761E-3,-2.443389036E-3
1.065046115E1,-4.581354442E-4,1.068982761E-3,-2.443389036E-3
1.066017375E1,-4.581354442E-4,2.290677279E-3,-2.443389036E-3
1.066988708E1,-4.581354442E-4,2.290677279E-3,-3.665083554E-3
1.067959953E1,-4.581354442E-4,1.068982761E-3,-3.665083554E-3
1.068931125E1,-4.581354442E-4,-1.527118147E-4,-3.665083554E-3
1.069902386E1,-1.679830020E-3,-1.374406274E-3,-4.886778072E-3
1.070873719E1,-4.581354442E-4,-1.374406274E-3,-3.665083554E-3
1.071844964E1,-1.679830020E-3,-1.527118147E-4,-2.443389036E-3
1.072816141E1,-4.581354442E-4,-1.527118147E-4,-1.221694518E-3
1.073787391E1,7.635590737E-4,-1.527118147E-4,0.000000000E0
1.074758729E1,1.985253533E-3,-1.527118147E-4,1.221694518E-3
1.075729974E1,1.985253533E-3,-1.527118147E-4,3.665083554E-3
1.076701151E1,1.985253533E-3,2.290677279E-3,2.443389036E-3
1.077672401E1,7.635590737E-4,2.290677279E-3,3.665083554E-3
1.078643740E1,7.635590737E-4,1.068982761E-3,2.443389036E-3
1.079614984E1,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
1.080586162E1,-4.581354442E-4,-1.527118147E-4,3.665083554E-3
1.081557412E1,-4.581354442E-4,-1.374406274E-3,2.443389036E-3
1.082528750E1,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
1.083499995E1,-4.581354442E-4,-2.596100792E-3,1.221694518E-3
1.084471172E1,-4.581354442E-4,-2.596100792E-3,0.000000000E0
1.085442422E1,7.635590737E-4,-3.817795310E-3,0.000000000E0
1.086413760E1,7.635590737E-4,-2.596100792E-3,1.221694518E-3
1.087385005E1,7.635590737E-4,-2.596100792E-3,0.000000000E0
1.088356182E1,1.985253533E-3,-1.374406274E-3,0.000000000E0
1.089327432E1,1.985253533E-3,1.068982761E-3,-1.221694518E-3
1.090298771E1,3.206948051E-3,3.512371797E-3,-1.221694518E-3
1.091270021E1,3.206948051E-3,4.734066315E-3,0.000000000E0
1.092241193E1,1.985253533E-3,4.734066315E-3,0.000000000E0
1.093212453E1,-4.581354442E-4,1.068982761E-3,-1.221694518E-3
1.094183781E1,-1.679830020E-3,-1.374406274E-3,0.000000000E0
1.095155031E1,-1.679830020E-3,-1.374406274E-3,1.221694518E-3
1.096126203E1,-4.581354442E-4,-1.374406274E-3,1.221694518E-3
1.097097464E1,7.635590737E-4,-5.039489828E-3,1.221694518E-3
1.098068792E1,1.985253533E-3,-3.817795310E-3,0.000000000E0
1.099040042E1,3.206948051E-3,-1.527118147E-4,0.000000000E0
1.100011214E1,1.985253533E-3,2.290677279E-3,-1.221694518E-3
1.100982474E1,7.635590737E-4,1.068982761E-3,-2.443389036E-3
1.101953802E1,7.635590737E-4,-1.374406274E-3,-2.443389036E-3
1.102925052E1,7.635590737E-4,-3.817795310E-3,-3.665083554E-3
1.103896224E1,1.985253533E-3,-2.596100792E-3,-2.443389036E-3
1.104867484E1,-4.581354442E-4,1.068982761E-3,0.000000000E0
1.105838818E1,-1.679830020E-3,4.734066315E-3,0.000000000E0
1.106810063E1,-2.901524538E-3,3.512371797E-3,0.000000000E0
1.107781234E1,-2.901524538E-3,2.290677279E-3,0.000000000E0
1.108752495E1,-2.901524538E-3,-1.527118147E-4,0.000000000E0
1.109723828E1,-4.581354442E-4,-1.527118147E-4,1.221694518E-3
1.110695073E1,7.635590737E-4,-1.374406274E-3,1.221694518E-3
1.111666250E1,7.635590737E-4,-1.527118147E-4,3.665083554E-3
1.112637500E1,7.635590737E-4,1.068982761E-3,3.665083554E-3
1.113608839E1,7.635590737E-4,1.068982761E-3,3.665083554E-3
1.114580083E1,7.635590737E-4,2.290677279E-3,2.443389036E-3
1.115551260E1,7.635590737E-4,2.290677279E-3,1.221694518E-3
1.116522511E1,-4.581354442E-4,1.068982761E-3,2.443389036E-3
1.117493849E1,-4.581354442E-4,1.068982761E-3,0.000000000E0
1.118465099E1,-4.581354442E-4,-1.527118147E-4,0.000000000E0
