"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.751226302E0,-1.985145450E0,-1.038784146E0,-9.673882484E0
7.760939584E0,-1.994716763E0,-1.033998489E0,-9.688240051E0
7.770652084E0,-1.985145450E0,-1.050748229E0,-9.676275253E0
7.780363802E0,-1.994716763E0,-1.038784146E0,-9.657133102E0
7.790076302E0,-1.994716763E0,-1.055533886E0,-9.647562027E0
7.799789688E0,-1.982752681E0,-1.079462171E0,-9.649954796E0
7.809502188E0,-1.985145450E0,-1.077069283E0,-9.630811691E0
7.819213907E0,-1.973181367E0,-1.081854939E0,-9.630811691E0
7.828926511E0,-1.973181367E0,-1.069890857E0,-9.640383720E0
7.838639792E0,-1.987538338E0,-1.069890857E0,-9.661918640E0
7.848352292E0,-1.987538338E0,-1.062712312E0,-9.659525871E0
7.858064011E0,-1.999502420E0,-1.060319543E0,-9.666704178E0
7.867776511E0,-1.997109652E0,-1.060319543E0,-9.657133102E0
7.877489896E0,-2.004287958E0,-1.057926655E0,-9.654740334E0
7.887202344E0,-2.009073734E0,-1.053141117E0,-9.647562027E0
7.896914115E0,-1.994716763E0,-1.062712312E0,-9.645169258E0
7.906626615E0,-1.989931107E0,-1.055533886E0,-9.647562027E0
7.916340000E0,-1.992323995E0,-1.060319543E0,-9.657133102E0
7.926052448E0,-1.989931107E0,-1.057926655E0,-9.664311409E0
7.935764219E0,-2.004287958E0,-1.053141117E0,-9.664311409E0
7.945476719E0,-2.004287958E0,-1.062712312E0,-9.673882484E0
7.955190105E0,-1.992323995E0,-1.072283626E0,-9.659525871E0
7.964902552E0,-1.982752681E0,-1.072283626E0,-9.649954796E0
7.974614323E0,-1.973181367E0,-1.081854939E0,-9.642776489E0
7.984326823E0,-1.975574136E0,-1.077069283E0,-9.621240616E0
7.994040209E0,-1.989931107E0,-1.060319543E0,-9.626026154E0
8.003752657E0,-2.016252279E0,-1.055533886E0,-9.645169258E0
8.013464427E0,-2.025823355E0,-1.050748229E0,-9.649954796E0
8.023176927E0,-2.021037817E0,-1.048355460E0,-9.666704178E0
8.032890313E0,-2.009073734E0,-1.060319543E0,-9.688240051E0
8.042602761E0,-2.009073734E0,-1.069890857E0,-9.716953278E0
8.052314532E0,-1.992323995E0,-1.055533886E0,-9.664311409E0
8.062027032E0,-1.989931107E0,-1.041176915E0,-9.630811691E0
8.071740417E0,-1.968395710E0,-1.036391258E0,-9.616455078E0
8.081452865E0,-1.975574136E0,-1.050748229E0,-9.659525871E0
8.091164636E0,-1.958824396E0,-1.045962572E0,-9.657133102E0
8.100877136E0,-1.973181367E0,-1.043569803E0,-9.661918640E0
8.110590521E0,-1.985145450E0,-1.055533886E0,-9.647562027E0
8.120302969E0,-1.982752681E0,-1.062712312E0,-9.642776489E0
8.130014740E0,-1.992323995E0,-1.065105200E0,-9.630811691E0
8.139727240E0,-1.992323995E0,-1.053141117E0,-9.630811691E0
8.149440625E0,-1.982752681E0,-1.065105200E0,-9.621240616E0
8.159153073E0,-1.970788598E0,-1.067497969E0,-9.635597229E0
8.168864844E0,-1.977967024E0,-1.072283626E0,-9.649954796E0
8.178577344E0,-1.973181367E0,-1.077069283E0,-9.647562027E0
8.188290730E0,-1.980359793E0,-1.077069283E0,-9.661918640E0
8.198003177E0,-1.997109652E0,-1.072283626E0,-9.693025589E0
8.207714948E0,-1.997109652E0,-1.084247708E0,-9.704989433E0
8.217427448E0,-1.975574136E0,-1.074676514E0,-9.681061745E0
8.227140834E0,-1.980359793E0,-1.089033365E0,-9.661918640E0
8.236853282E0,-1.980359793E0,-1.084247708E0,-9.642776489E0
8.246565000E0,-1.982752681E0,-1.077069283E0,-9.649954796E0
8.256277605E0,-2.001895189E0,-1.065105200E0,-9.657133102E0
8.265990938E0,-2.001895189E0,-1.050748229E0,-9.647562027E0
8.275703386E0,-1.987538338E0,-1.038784146E0,-9.642776489E0
8.285415105E0,-1.994716763E0,-1.022034407E0,-9.645169258E0
8.295127709E0,-1.980359793E0,-1.033998489E0,-9.649954796E0
8.304840990E0,-1.977967024E0,-1.033998489E0,-9.652347565E0
8.314553490E0,-1.982752681E0,-1.036391258E0,-9.645169258E0
8.324265209E0,-1.970788598E0,-1.031605721E0,-9.657133102E0
8.333977813E0,-1.970788598E0,-1.043569803E0,-9.635597229E0
8.343691146E0,-1.970788598E0,-1.041176915E0,-9.628418922E0
8.353403594E0,-1.985145450E0,-1.050748229E0,-9.645169258E0
8.363115313E0,-1.999502420E0,-1.053141117E0,-9.654740334E0
8.372827917E0,-2.023430586E0,-1.055533886E0,-9.673882484E0
8.382541250E0,-2.016252279E0,-1.053141117E0,-9.673882484E0
8.392253698E0,-2.033001900E0,-1.057926655E0,-9.671489716E0
8.401965417E0,-2.018645048E0,-1.062712312E0,-9.661918640E0
8.411678021E0,-1.994716763E0,-1.065105200E0,-9.652347565E0
8.421391355E0,-1.977967024E0,-1.072283626E0,-9.654740334E0
8.431103802E0,-1.977967024E0,-1.072283626E0,-9.669096947E0
8.440815521E0,-1.966002941E0,-1.065105200E0,-9.666704178E0
8.450528125E0,-1.973181367E0,-1.067497969E0,-9.645169258E0
8.460241407E0,-1.968395710E0,-1.072283626E0,-9.645169258E0
8.469953907E0,-1.975574136E0,-1.074676514E0,-9.645169258E0
8.479665625E0,-1.970788598E0,-1.057926655E0,-9.659525871E0
8.489378230E0,-1.989931107E0,-1.055533886E0,-9.652347565E0
8.499091511E0,-1.970788598E0,-1.036391258E0,-9.642776489E0
8.508804011E0,-1.999502420E0,-1.036391258E0,-9.652347565E0
8.518515730E0,-1.987538338E0,-1.031605721E0,-9.645169258E0
8.528228334E0,-1.985145450E0,-1.033998489E0,-9.649954796E0
8.537941615E0,-1.977967024E0,-1.033998489E0,-9.652347565E0
8.547654115E0,-1.997109652E0,-1.043569803E0,-9.657133102E0
8.557365834E0,-1.980359793E0,-1.055533886E0,-9.657133102E0
8.567078438E0,-1.994716763E0,-1.057926655E0,-9.652347565E0
8.576791719E0,-1.975574136E0,-1.055533886E0,-9.637990952E0
8.586504219E0,-1.975574136E0,-1.053141117E0,-9.635597229E0
8.596215938E0,-1.989931107E0,-1.041176915E0,-9.657133102E0
8.605928542E0,-2.028216362E0,-1.033998489E0,-9.657133102E0
8.615641823E0,-2.040180445E0,-1.036391258E0,-9.657133102E0
8.625354323E0,-2.040180445E0,-1.050748229E0,-9.669096947E0
8.635066042E0,-2.035394669E0,-1.084247708E0,-9.683454514E0
8.644778646E0,-2.018645048E0,-1.108175993E0,-9.697811127E0
8.654491927E0,-2.001895189E0,-1.098604679E0,-9.654740334E0
8.664204427E0,-1.982752681E0,-1.081854939E0,-9.618847847E0
8.673916146E0,-1.973181367E0,-1.055533886E0,-9.621240616E0
8.683628750E0,-1.956431627E0,-1.041176915E0,-9.618847847E0
8.693342032E0,-1.946860313E0,-1.022034407E0,-9.635597229E0
8.703054532E0,-1.954038739E0,-1.012463093E0,-9.673882484E0
8.712766250E0,-1.954038739E0,-1.017248750E0,-9.669096947E0
8.722478855E0,-1.968395710E0,-1.026820064E0,-9.657133102E0
8.732192136E0,-2.004287958E0,-1.041176915E0,-9.673882484E0
8.741904636E0,-2.001895189E0,-1.057926655E0,-9.673882484E0
8.751616355E0,-2.009073734E0,-1.053141117E0,-9.661918640E0
8.761328959E0,-1.982752681E0,-1.077069283E0,-9.628418922E0
8.771042240E0,-1.966002941E0,-1.089033365E0,-9.614062309E0
8.780754740E0,-1.975574136E0,-1.079462171E0,-9.602098465E0
8.790466459E0,-1.987538338E0,-1.057926655E0,-9.623633385E0
8.800179063E0,-1.994716763E0,-1.045962572E0,-9.664311409E0
8.809892344E0,-2.006680965E0,-1.029212832E0,-9.693025589E0
8.819604844E0,-2.023430586E0,-1.048355460E0,-9.695418358E0
8.829316563E0,-2.023430586E0,-1.065105200E0,-9.695418358E0
8.839029167E0,-2.013859272E0,-1.086640596E0,-9.664311409E0
8.848742448E0,-1.992323995E0,-1.110568762E0,-9.649954796E0
8.858454948E0,-1.989931107E0,-1.100997567E0,-9.630811691E0
8.868166667E0,-1.987538338E0,-1.091426253E0,-9.616455078E0
8.877879271E0,-1.997109652E0,-1.060319543E0,-9.630811691E0
8.887592552E0,-2.009073734E0,-1.026820064E0,-9.652347565E0
8.897305052E0,-1.997109652E0,-1.019641519E0,-9.661918640E0
8.907016771E0,-1.992323995E0,-1.029212832E0,-9.683454514E0
8.916729375E0,-1.973181367E0,-1.024427176E0,-9.673882484E0
8.926442657E0,-1.956431627E0,-1.036391258E0,-9.681061745E0
8.936155157E0,-1.956431627E0,-1.038784146E0,-9.635597229E0
8.945866875E0,-1.954038739E0,-1.048355460E0,-9.628418922E0
8.955579375E0,-1.956431627E0,-1.057926655E0,-9.614062309E0
8.965292761E0,-1.966002941E0,-1.050748229E0,-9.633204460E0
8.975005261E0,-1.975574136E0,-1.048355460E0,-9.628418922E0
8.984716980E0,-1.999502420E0,-1.031605721E0,-9.635597229E0
8.994429480E0,-2.021037817E0,-1.019641519E0,-9.649954796E0
9.004142865E0,-2.030609131E0,-1.026820064E0,-9.666704178E0
9.013855313E0,-2.035394669E0,-1.026820064E0,-9.673882484E0
9.023567084E0,-2.021037817E0,-1.038784146E0,-9.666704178E0
9.033279584E0,-2.006680965E0,-1.069890857E0,-9.637990952E0
9.042992969E0,-1.989931107E0,-1.081854939E0,-9.621240616E0
9.052705417E0,-1.982752681E0,-1.093819022E0,-9.630811691E0
9.062417188E0,-1.992323995E0,-1.105783105E0,-9.645169258E0
9.072129688E0,-1.982752681E0,-1.112961650E0,-9.647562027E0
9.081843073E0,-1.970788598E0,-1.081854939E0,-9.673882484E0
9.091555521E0,-1.980359793E0,-1.067497969E0,-9.685847282E0
9.101267292E0,-1.975574136E0,-1.062712312E0,-9.666704178E0
9.110979792E0,-1.994716763E0,-1.048355460E0,-9.657133102E0
9.120693177E0,-1.999502420E0,-1.055533886E0,-9.661918640E0
9.130405625E0,-2.001895189E0,-1.050748229E0,-9.664311409E0
9.140117396E0,-1.997109652E0,-1.055533886E0,-9.666704178E0
9.149829896E0,-1.985145450E0,-1.072283626E0,-9.645169258E0
9.159543282E0,-1.980359793E0,-1.069890857E0,-9.635597229E0
9.169255730E0,-1.985145450E0,-1.072283626E0,-9.633204460E0
9.178967500E0,-1.985145450E0,-1.060319543E0,-9.633204460E0
9.188680000E0,-1.997109652E0,-1.057926655E0,-9.645169258E0
9.198393386E0,-1.997109652E0,-1.060319543E0,-9.640383720E0
9.208105834E0,-2.006680965E0,-1.053141117E0,-9.637990952E0
9.217817605E0,-1.999502420E0,-1.038784146E0,-9.637990952E0
9.227530105E0,-2.011466503E0,-1.041176915E0,-9.635597229E0
9.237243490E0,-1.999502420E0,-1.053141117E0,-9.640383720E0
9.246955938E0,-2.016252279E0,-1.048355460E0,-9.664311409E0
9.256667657E0,-1.999502420E0,-1.033998489E0,-9.669096947E0
9.266380261E0,-1.980359793E0,-1.019641519E0,-9.654740334E0
9.276093594E0,-1.966002941E0,-1.005284667E0,-9.654740334E0
9.285806042E0,-1.949253201E0,-1.022034407E0,-9.685847282E0
9.295517761E0,-1.951645970E0,-1.038784146E0,-9.697811127E0
9.305230365E0,-1.956431627E0,-1.057926655E0,-9.678668022E0
9.314943698E0,-1.973181367E0,-1.108175993E0,-9.652347565E0
9.324656146E0,-1.985145450E0,-1.122532964E0,-9.640383720E0
9.334367865E0,-1.980359793E0,-1.110568762E0,-9.630811691E0
9.344080469E0,-1.980359793E0,-1.112961650E0,-9.616455078E0
9.353793750E0,-2.009073734E0,-1.081854939E0,-9.633204460E0
9.363506250E0,-2.035394669E0,-1.074676514E0,-9.628418922E0
9.373217969E0,-2.037787676E0,-1.084247708E0,-9.635597229E0
9.382930573E0,-2.023430586E0,-1.086640596E0,-9.652347565E0
9.392643855E0,-2.013859272E0,-1.086640596E0,-9.657133102E0
9.402356355E0,-2.006680965E0,-1.079462171E0,-9.669096947E0
9.412068073E0,-2.004287958E0,-1.077069283E0,-9.669096947E0
9.421780677E0,-1.989931107E0,-1.077069283E0,-9.654740334E0
9.431493959E0,-1.989931107E0,-1.069890857E0,-9.640383720E0
9.441206459E0,-1.980359793E0,-1.045962572E0,-9.645169258E0
9.450918177E0,-1.973181367E0,-1.038784146E0,-9.642776489E0
9.460630677E0,-1.966002941E0,-1.038784146E0,-9.664311409E0
9.470344063E0,-1.973181367E0,-1.024427176E0,-9.664311409E0
9.480056563E0,-1.977967024E0,-1.012463093E0,-9.659525871E0
9.489768282E0,-1.987538338E0,-1.005284667E0,-9.652347565E0
9.499480782E0,-1.980359793E0,-1.012463093E0,-9.657133102E0
9.509194167E0,-1.980359793E0,-1.022034407E0,-9.642776489E0
9.518906667E0,-1.980359793E0,-1.043569803E0,-9.621240616E0
9.528618386E0,-1.975574136E0,-1.043569803E0,-9.640383720E0
9.538330886E0,-1.973181367E0,-1.038784146E0,-9.640383720E0
9.548044271E0,-1.992323995E0,-1.041176915E0,-9.661918640E0
9.557756719E0,-1.977967024E0,-1.017248750E0,-9.649954796E0
9.567468490E0,-1.982752681E0,-1.022034407E0,-9.664311409E0
9.577180990E0,-1.987538338E0,-1.045962572E0,-9.664311409E0
9.586894375E0,-1.987538338E0,-1.041176915E0,-9.645169258E0
9.596606823E0,-1.982752681E0,-1.069890857E0,-9.628418922E0
9.606318594E0,-1.982752681E0,-1.081854939E0,-9.604491234E0
9.616031094E0,-1.982752681E0,-1.091426253E0,-9.611669540E0
9.625744427E0,-1.973181367E0,-1.089033365E0,-9.618847847E0
9.635456927E0,-1.980359793E0,-1.060319543E0,-9.661918640E0
9.645168646E0,-2.001895189E0,-1.029212832E0,-9.669096947E0
9.654881250E0,-2.013859272E0,-1.026820064E0,-9.697811127E0
9.664594532E0,-2.023430586E0,-1.022034407E0,-9.716953278E0
9.674307032E0,-2.011466503E0,-1.036391258E0,-9.719346046E0
9.684018750E0,-1.982752681E0,-1.077069283E0,-9.700203896E0
9.693731355E0,-1.958824396E0,-1.091426253E0,-9.647562027E0
9.703444636E0,-1.963610053E0,-1.108175993E0,-9.606884003E0
9.713157136E0,-1.946860313E0,-1.108175993E0,-9.575777054E0
9.722868855E0,-1.956431627E0,-1.093819022E0,-9.580562592E0
9.732581355E0,-1.966002941E0,-1.086640596E0,-9.611669540E0
9.742294740E0,-1.987538338E0,-1.048355460E0,-9.649954796E0
9.752007240E0,-2.016252279E0,-1.041176915E0,-9.690632820E0
9.761718959E0,-2.013859272E0,-1.017248750E0,-9.695418358E0
9.771431459E0,-2.025823355E0,-1.038784146E0,-9.704989433E0
9.781144844E0,-2.006680965E0,-1.053141117E0,-9.664311409E0
9.790857292E0,-1.977967024E0,-1.062712312E0,-9.626026154E0
9.800569063E0,-1.968395710E0,-1.060319543E0,-9.604491234E0
9.810281563E0,-1.975574136E0,-1.067497969E0,-9.602098465E0
9.819994948E0,-1.999502420E0,-1.055533886E0,-9.628418922E0
9.829707396E0,-2.021037817E0,-1.053141117E0,-9.642776489E0
9.839419115E0,-2.018645048E0,-1.041176915E0,-9.681061745E0
9.849131719E0,-2.021037817E0,-1.050748229E0,-9.700203896E0
9.858845000E0,-2.016252279E0,-1.060319543E0,-9.681061745E0
9.868557500E0,-1.989931107E0,-1.060319543E0,-9.630811691E0
9.878269219E0,-1.968395710E0,-1.031605721E0,-9.630811691E0
9.887981823E0,-1.946860313E0,-1.038784146E0,-9.628418922E0
9.897695105E0,-1.944467545E0,-1.043569803E0,-9.647562027E0
9.907407605E0,-1.937289000E0,-1.069890857E0,-9.649954796E0
9.917119323E0,-1.942074656E0,-1.079462171E0,-9.645169258E0
9.926831823E0,-1.975574136E0,-1.093819022E0,-9.649954796E0
9.936545209E0,-1.985145450E0,-1.091426253E0,-9.671489716E0
9.946257657E0,-1.997109652E0,-1.081854939E0,-9.671489716E0
9.955969427E0,-2.009073734E0,-1.057926655E0,-9.669096947E0
9.965681927E0,-2.006680965E0,-1.060319543E0,-9.642776489E0
9.975395313E0,-2.001895189E0,-1.045962572E0,-9.642776489E0
9.985107761E0,-1.992323995E0,-1.069890857E0,-9.637990952E0
9.994819532E0,-1.982752681E0,-1.077069283E0,-9.626026154E0
1.000453203E1,-1.980359793E0,-1.081854939E0,-9.640383720E0
1.001424542E1,-1.975574136E0,-1.072283626E0,-9.664311409E0
1.002395786E1,-1.997109652E0,-1.074676514E0,-9.671489716E0
1.003366958E1,-1.987538338E0,-1.077069283E0,-9.649954796E0
1.004338219E1,-2.009073734E0,-1.081854939E0,-9.664311409E0
1.005309547E1,-2.001895189E0,-1.086640596E0,-9.685847282E0
1.006280797E1,-1.999502420E0,-1.077069283E0,-9.683454514E0
1.007251969E1,-2.013859272E0,-1.074676514E0,-9.657133102E0
1.008223229E1,-2.011466503E0,-1.045962572E0,-9.633204460E0
1.009194557E1,-2.009073734E0,-1.038784146E0,-9.621240616E0
1.010165807E1,-1.999502420E0,-1.036391258E0,-9.630811691E0
1.011136979E1,-1.999502420E0,-1.026820064E0,-9.640383720E0
1.012108240E1,-1.987538338E0,-1.022034407E0,-9.645169258E0
1.013079568E1,-1.989931107E0,-1.026820064E0,-9.673882484E0
1.014050812E1,-1.994716763E0,-1.024427176E0,-9.664311409E0
1.015021990E1,-1.989931107E0,-1.019641519E0,-9.652347565E0
1.015993240E1,-1.997109652E0,-1.041176915E0,-9.637990952E0
1.016964578E1,-1.987538338E0,-1.048355460E0,-9.640383720E0
1.017935823E1,-1.975574136E0,-1.057926655E0,-9.654740334E0
1.018907000E1,-1.961217284E0,-1.065105200E0,-9.654740334E0
1.019878250E1,-1.977967024E0,-1.069890857E0,-9.659525871E0
1.020849589E1,-1.982752681E0,-1.067497969E0,-9.676275253E0
1.021820833E1,-1.985145450E0,-1.055533886E0,-9.695418358E0
1.022792005E1,-1.973181367E0,-1.062712312E0,-9.693025589E0
1.023763266E1,-1.961217284E0,-1.062712312E0,-9.690632820E0
1.024734594E1,-1.968395710E0,-1.074676514E0,-9.669096947E0
1.025705844E1,-1.956431627E0,-1.081854939E0,-9.654740334E0
1.026677016E1,-1.946860313E0,-1.100997567E0,-9.649954796E0
1.027648276E1,-1.934896231E0,-1.096211910E0,-9.652347565E0
1.028619604E1,-1.932503343E0,-1.074676514E0,-9.647562027E0
1.029590854E1,-1.963610053E0,-1.050748229E0,-9.652347565E0
1.030562026E1,-1.975574136E0,-1.024427176E0,-9.661918640E0
1.031533276E1,-2.011466503E0,-1.014855862E0,-9.669096947E0
1.032504615E1,-2.021037817E0,-1.010070205E0,-9.709774971E0
1.033475859E1,-2.016252279E0,-1.029212832E0,-9.685847282E0
1.034447037E1,-1.999502420E0,-1.045962572E0,-9.669096947E0
1.035418286E1,-1.982752681E0,-1.067497969E0,-9.635597229E0
1.036389625E1,-1.977967024E0,-1.065105200E0,-9.611669540E0
1.037360870E1,-1.977967024E0,-1.060319543E0,-9.618847847E0
1.038332047E1,-1.968395710E0,-1.031605721E0,-9.637990952E0
1.039303297E1,-2.006680965E0,-1.036391258E0,-9.669096947E0
1.040274636E1,-2.016252279E0,-1.045962572E0,-9.690632820E0
1.041245880E1,-2.030609131E0,-1.055533886E0,-9.712167740E0
1.042217057E1,-2.037787676E0,-1.062712312E0,-9.731310844E0
1.043188307E1,-2.040180445E0,-1.084247708E0,-9.712167740E0
1.044159646E1,-2.035394669E0,-1.103390336E0,-9.637990952E0
1.045130891E1,-2.013859272E0,-1.091426253E0,-9.590133667E0
1.046102068E1,-1.989931107E0,-1.074676514E0,-9.599705696E0
1.047073318E1,-1.992323995E0,-1.055533886E0,-9.626026154E0
1.048044656E1,-1.982752681E0,-1.038784146E0,-9.654740334E0
1.049015901E1,-1.980359793E0,-1.031605721E0,-9.678668022E0
1.049987078E1,-1.997109652E0,-1.041176915E0,-9.683454514E0
1.050958328E1,-1.999502420E0,-1.048355460E0,-9.671489716E0
1.051929667E1,-1.987538338E0,-1.060319543E0,-9.661918640E0
1.052900912E1,-1.977967024E0,-1.069890857E0,-9.666704178E0
1.053872083E1,-1.982752681E0,-1.079462171E0,-9.673882484E0
1.054843344E1,-1.973181367E0,-1.074676514E0,-9.654740334E0
1.055814677E1,-1.966002941E0,-1.067497969E0,-9.654740334E0
1.056785922E1,-1.975574136E0,-1.065105200E0,-9.633204460E0
1.057757094E1,-1.977967024E0,-1.065105200E0,-9.654740334E0
1.058728354E1,-2.011466503E0,-1.038784146E0,-9.673882484E0
1.059699688E1,-2.009073734E0,-1.041176915E0,-9.676275253E0
1.060670932E1,-1.992323995E0,-1.043569803E0,-9.669096947E0
1.061642104E1,-1.970788598E0,-1.048355460E0,-9.647562027E0
1.062613365E1,-1.973181367E0,-1.062712312E0,-9.661918640E0
1.063584698E1,-1.956431627E0,-1.057926655E0,-9.661918640E0
1.064555943E1,-1.963610053E0,-1.053141117E0,-9.649954796E0
1.065527115E1,-1.987538338E0,-1.053141117E0,-9.664311409E0
1.066498375E1,-1.989931107E0,-1.053141117E0,-9.659525871E0
1.067469708E1,-1.997109652E0,-1.053141117E0,-9.657133102E0
1.068440953E1,-2.006680965E0,-1.050748229E0,-9.671489716E0
1.069412125E1,-1.999502420E0,-1.053141117E0,-9.669096947E0
1.070383386E1,-2.001895189E0,-1.050748229E0,-9.649954796E0
1.071354719E1,-1.994716763E0,-1.043569803E0,-9.652347565E0
1.072325964E1,-2.001895189E0,-1.041176915E0,-9.635597229E0
1.073297141E1,-1.997109652E0,-1.031605721E0,-9.635597229E0
1.074268391E1,-1.982752681E0,-1.024427176E0,-9.654740334E0
1.075239729E1,-1.982752681E0,-1.019641519E0,-9.661918640E0
1.076210974E1,-1.985145450E0,-1.029212832E0,-9.669096947E0
1.077182151E1,-1.997109652E0,-1.041176915E0,-9.673882484E0
1.078153401E1,-1.982752681E0,-1.065105200E0,-9.664311409E0
1.079124740E1,-1.975574136E0,-1.067497969E0,-9.671489716E0
1.080095984E1,-1.982752681E0,-1.093819022E0,-9.657133102E0
1.081067162E1,-1.966002941E0,-1.086640596E0,-9.661918640E0
1.082038412E1,-1.968395710E0,-1.096211910E0,-9.671489716E0
1.083009750E1,-1.973181367E0,-1.062712312E0,-9.669096947E0
1.083980995E1,-1.977967024E0,-1.043569803E0,-9.673882484E0
1.084952172E1,-1.985145450E0,-1.036391258E0,-9.671489716E0
1.085923422E1,-1.987538338E0,-1.033998489E0,-9.652347565E0
1.086894760E1,-1.963610053E0,-1.038784146E0,-9.649954796E0
1.087866005E1,-1.966002941E0,-1.053141117E0,-9.637990952E0
1.088837182E1,-1.954038739E0,-1.050748229E0,-9.633204460E0
1.089808432E1,-1.954038739E0,-1.060319543E0,-9.637990952E0
1.090779771E1,-1.987538338E0,-1.043569803E0,-9.657133102E0
1.091751021E1,-1.997109652E0,-1.041176915E0,-9.676275253E0
1.092722193E1,-1.968395710E0,-1.081854939E0,-9.688240051E0
1.093693453E1,-1.987538338E0,-1.084247708E0,-9.697811127E0
1.094664781E1,-2.016252279E0,-1.072283626E0,-9.683454514E0
1.095636031E1,-2.025823355E0,-1.057926655E0,-9.645169258E0
1.096607203E1,-1.997109652E0,-1.069890857E0,-9.626026154E0
1.097578464E1,-1.994716763E0,-1.055533886E0,-9.640383720E0
1.098549792E1,-2.013859272E0,-1.065105200E0,-9.659525871E0
1.099521042E1,-1.997109652E0,-1.081854939E0,-9.676275253E0
1.100492214E1,-1.992323995E0,-1.093819022E0,-9.661918640E0
1.101463474E1,-1.994716763E0,-1.081854939E0,-9.635597229E0
1.102434802E1,-1.975574136E0,-1.069890857E0,-9.633204460E0
1.103406052E1,-1.985145450E0,-1.045962572E0,-9.652347565E0
1.104377224E1,-1.992323995E0,-1.045962572E0,-9.683454514E0
1.105348484E1,-1.975574136E0,-1.048355460E0,-9.695418358E0
1.106319818E1,-1.989931107E0,-1.050748229E0,-9.673882484E0
1.107291062E1,-1.989931107E0,-1.062712312E0,-9.645169258E0
1.108262234E1,-1.994716763E0,-1.053141117E0,-9.623633385E0
1.109233495E1,-2.006680965E0,-1.043569803E0,-9.623633385E0
1.110204828E1,-2.001895189E0,-1.043569803E0,-9.635597229E0
1.111176073E1,-2.001895189E0,-1.055533886E0,-9.647562027E0
1.112147250E1,-2.009073734E0,-1.053141117E0,-9.654740334E0
1.113118500E1,-1.985145450E0,-1.067497969E0,-9.657133102E0
1.114089839E1,-1.975574136E0,-1.067497969E0,-9.669096947E0
1.115061083E1,-1.982752681E0,-1.057926655E0,-9.645169258E0
1.116032261E1,-1.968395710E0,-1.053141117E0,-9.661918640E0
1.117003510E1,-1.980359793E0,-1.057926655E0,-9.664311409E0
1.117974849E1,-1.977967024E0,-1.055533886E0,-9.659525871E0
1.118946099E1,-1.977967024E0,-1.045962572E0,-9.640383720E0
1.119917271E1,-1.977967024E0,-1.033998489E0,-9.659525871E0
1.120888521E1,-1.994716763E0,-1.050748229E0,-9.676275253E0
1.121859859E1,-1.992323995E0,-1.045962572E0,-9.664311409E0
1.122831109E1,-1.989931107E0,-1.048355460E0,-9.657133102E0
1.123802281E1,-1.975574136E0,-1.045962572E0,-9.649954796E0
1.124773542E1,-1.956431627E0,-1.055533886E0,-9.633204460E0
1.125744870E1,-1.958824396E0,-1.055533886E0,-9.621240616E0
1.126716120E1,-1.949253201E0,-1.057926655E0,-9.637990952E0
1.127687292E1,-1.966002941E0,-1.062712312E0,-9.657133102E0
1.128658552E1,-1.970788598E0,-1.053141117E0,-9.676275253E0
1.129629880E1,-1.982752681E0,-1.045962572E0,-9.671489716E0
1.130601130E1,-2.018645048E0,-1.022034407E0,-9.676275253E0
1.131572302E1,-2.001895189E0,-1.017248750E0,-9.676275253E0
1.132543562E1,-1.987538338E0,-1.072283626E0,-9.676275253E0
1.133514891E1,-1.989931107E0,-1.089033365E0,-9.659525871E0
1.134486141E1,-2.006680965E0,-1.089033365E0,-9.637990952E0
1.135457318E1,-1.982752681E0,-1.096211910E0,-9.626026154E0
1.136428568E1,-1.980359793E0,-1.096211910E0,-9.635597229E0
1.137399906E1,-1.973181367E0,-1.081854939E0,-9.647562027E0
1.138371151E1,-1.992323995E0,-1.072283626E0,-9.657133102E0
1.139342328E1,-1.994716763E0,-1.065105200E0,-9.652347565E0
1.140313578E1,-1.980359793E0,-1.079462171E0,-9.657133102E0
1.141284917E1,-1.980359793E0,-1.096211910E0,-9.654740334E0
1.142256162E1,-2.011466503E0,-1.089033365E0,-9.652347565E0
1.143227339E1,-2.016252279E0,-1.062712312E0,-9.657133102E0
1.144198589E1,-2.013859272E0,-1.067497969E0,-9.647562027E0
1.145169927E1,-2.023430586E0,-1.050748229E0,-9.664311409E0
1.146141177E1,-2.001895189E0,-1.043569803E0,-9.661918640E0
1.147112349E1,-2.006680965E0,-1.053141117E0,-9.659525871E0
1.148083599E1,-1.997109652E0,-1.057926655E0,-9.642776489E0
1.149054938E1,-1.992323995E0,-1.072283626E0,-9.642776489E0
1.150026188E1,-1.966002941E0,-1.074676514E0,-9.630811691E0
1.150997359E1,-1.951645970E0,-1.067497969E0,-9.652347565E0
1.151968620E1,-1.956431627E0,-1.062712312E0,-9.652347565E0
1.152939948E1,-1.958824396E0,-1.045962572E0,-9.659525871E0
1.153911198E1,-1.951645970E0,-1.045962572E0,-9.642776489E0
1.154882370E1,-1.956431627E0,-1.053141117E0,-9.661918640E0
1.155853630E1,-1.963610053E0,-1.060319543E0,-9.681061745E0
1.156824958E1,-1.961217284E0,-1.091426253E0,-9.693025589E0
1.157796208E1,-1.977967024E0,-1.115354419E0,-9.676275253E0
1.158767380E1,-1.970788598E0,-1.100997567E0,-9.633204460E0
1.159738641E1,-1.975574136E0,-1.081854939E0,-9.618847847E0
1.160709974E1,-1.980359793E0,-1.055533886E0,-9.633204460E0
