"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.168466256E1,1.515053868E0,2.751866877E-1,5.228852630E-1
1.169437631E1,9.872818589E-1,2.617480457E-1,5.974085927E-1
1.170408923E1,3.788780272E-1,3.387148082E-1,5.546492934E-1
1.171380137E1,-3.199312389E-1,4.217900336E-1,4.642439187E-1
1.172351439E1,-1.055391312E0,5.292991400E-1,4.007157981E-1
1.173322814E1,-1.767791986E0,7.137750387E-1,3.225273490E-1
1.174294105E1,-2.403073072E0,7.931851745E-1,1.856975704E-1
1.175265319E1,-2.939397097E0,6.673506498E-1,4.275930673E-2
1.176236621E1,-3.399975777E0,3.338280320E-1,-7.207997888E-2
1.177207996E1,-3.808021784E0,-1.328592747E-1,-1.734806150E-1
1.178179288E1,-4.198964119E0,-6.459710002E-1,-2.467822880E-1
1.179150501E1,-4.596014977E0,-1.352110386E0,-2.785463631E-1
1.180121803E1,-4.756056786E0,-2.225621939E0,-2.956500649E-1
1.181093178E1,-4.453076363E0,-2.701013803E0,-3.445178568E-1
1.182064470E1,-3.959511995E0,-2.258607626E0,-3.066453338E-1
1.183035684E1,-3.727390051E0,-7.730271816E-1,1.466033421E-2
1.184006986E1,-3.815351963E0,6.930062175E-1,5.155550838E-1
1.184978360E1,-3.983945847E0,9.898779988E-1,1.061652541E0
1.185949652E1,-4.019374847E0,7.479824424E-1,1.337755442E0
1.186920866E1,-3.927747965E0,7.174401283E-1,1.163053155E0
1.187892168E1,-3.622324228E0,6.392516494E-1,8.173136115E-1
1.188863543E1,-2.995594978E0,5.573981404E-1,4.960079789E-1
1.189834834E1,-2.287012100E0,6.123743653E-1,2.626643181E-1
1.190806053E1,-1.773900390E0,7.577560544E-1,1.478250325E-1
1.191777345E1,-1.461146593E0,8.396095634E-1,5.253286287E-2
1.192748725E1,-1.180004239E0,9.116895199E-1,-5.131116882E-2
1.193720017E1,-8.721371889E-1,9.458969831E-1,-8.429691941E-2
1.194691236E1,-5.288410187E-1,9.654440880E-1,-7.452336699E-2
1.195662527E1,-2.258607745E-1,9.190196991E-1,-1.050657257E-1
1.196633907E1,2.947338112E-2,8.469397426E-1,-1.808107942E-1
1.197605199E1,3.019112647E-1,8.029587269E-1,-2.675510943E-1
1.198576418E1,5.987830162E-1,7.357655168E-1,-3.139754832E-1
1.199547710E1,9.090934396E-1,6.539120078E-1,-3.249707520E-1
1.200519090E1,1.223068953E0,5.561764240E-1,-2.968717813E-1
1.201490381E1,1.489398360E0,4.804313779E-1,-2.455606014E-1
1.202461600E1,1.679982662E0,4.547757804E-1,-1.710372269E-1
1.203432892E1,1.816812515E0,4.437805414E-1,-8.185353130E-2
1.204404272E1,1.937760234E0,4.022429287E-1,-6.108472589E-3
1.205375564E1,2.047712803E0,3.264978528E-1,4.275930673E-2
1.206346777E1,2.134453058E0,2.226538211E-1,6.352811307E-2
1.207318079E1,2.240740538E0,1.298050433E-1,6.108472496E-2
1.208289454E1,2.397117376E0,2.348707765E-1,5.497625470E-2
1.209260746E1,2.540055513E0,5.696150661E-1,9.162709117E-2
1.210231960E1,2.544942379E0,9.434536099E-1,9.407047927E-2
1.211203262E1,2.356801510E0,1.065623045E0,3.176405653E-2
1.212174637E1,2.004953384E0,7.125533223E-1,-7.818844914E-2
1.213145928E1,1.368450522E0,3.817795217E-2,-2.589992285E-1
1.214117142E1,7.160657048E-1,-4.150707126E-1,-5.192201734E-1
1.215088444E1,4.216373265E-1,-2.855710983E-1,-7.207997441E-1
1.216059819E1,4.436278343E-1,-1.084253863E-1,-7.501204610E-1
1.217031111E1,4.179722369E-1,-2.684673667E-1,-7.879929543E-1
1.218002324E1,2.457133085E-1,-7.388197780E-1,-8.747332692E-1
1.218973626E1,8.200624585E-2,-8.524373770E-1,-5.326588154E-1
1.219945001E1,-1.206423342E-2,-4.321744442E-1,2.724378705E-1
1.220916293E1,6.439857483E-1,-5.091412067E-1,8.600729704E-1
1.221887512E1,1.385554314E0,-7.910472155E-2,9.907942414E-1
1.222858803E1,1.926764965E0,6.261184067E-2,6.536065936E-1
1.223830184E1,1.975632787E0,-6.642963886E-1,2.003578991E-1
1.224801475E1,1.709303379E0,-1.447402596E0,-8.674030751E-2
1.225772689E1,1.594464064E0,-1.501157165E0,-1.979145110E-1
1.226743991E1,1.826586008E0,-1.240936160E0,-1.258345395E-1
1.227715366E1,2.217528343E0,-8.206732869E-1,5.741964281E-2
1.228686657E1,2.546164036E0,-4.798205197E-1,2.541124523E-1
1.229657871E1,2.746521950E0,-2.269297540E-1,3.347443044E-1
1.230629173E1,2.882130146E0,1.114796251E-1,2.651077211E-1
1.231600548E1,3.044615507E0,4.669927359E-1,1.148392856E-1
1.232571840E1,3.227869511E0,7.601994276E-1,0.000000000E0
1.233543053E1,3.312166452E0,8.530482054E-1,-3.665083647E-2
1.234514355E1,3.202214003E0,6.539120078E-1,1.221694518E-3
1.235485730E1,2.930997849E0,4.926483035E-1,1.832541823E-2
1.236457022E1,2.609692097E0,4.401154518E-1,1.075091213E-1
1.237428236E1,2.337254286E0,1.334701329E-1,2.846548259E-1
1.238399538E1,2.012283564E0,-3.014531136E-1,4.740174711E-1
1.239370913E1,1.529714227E0,-6.716265678E-1,6.413896084E-1
1.240342204E1,8.076927662E-1,-7.375980616E-1,7.513421178E-1
1.241313418E1,-7.925742865E-2,-4.944808483E-1,8.319739699E-1
1.242284720E1,-9.796462655E-1,-1.047603041E-1,8.502993584E-1
1.243256095E1,-1.773900390E0,2.238755226E-1,7.684458494E-1
1.244227381E1,-2.394521236E0,4.474456310E-1,5.693096519E-1
1.245198600E1,-2.828222752E0,5.806103349E-1,2.980934680E-1
1.246169902E1,-3.198396206E0,4.046863019E-1,2.565558441E-2
1.247141277E1,-3.706621170E0,-7.910472155E-2,-1.294996142E-1
1.248112564E1,-4.394435406E0,-9.086353183E-1,-1.417165697E-1
1.249083782E1,-4.960079670E0,-1.887212634E0,-1.160609797E-1
1.250055085E1,-5.177541256E0,-2.528754950E0,-3.787253052E-2
1.251026460E1,-5.055371761E0,-2.472557068E0,1.209477559E-1
1.251997746E1,-4.690085411E0,-1.673416018E0,3.494046330E-1
1.252968965E1,-4.249053478E0,-3.478775024E-1,6.731536984E-1
1.253940267E1,-3.983945847E0,9.434536099E-1,1.006676316E0
1.254911637E1,-3.892318726E0,1.451678514E0,1.304769754E0
1.255882928E1,-3.685852289E0,1.201231122E0,1.433047652E0
1.256854147E1,-3.310792208E0,9.165763259E-1,1.166718245E0
1.257825439E1,-2.971161127E0,7.809682488E-1,6.401679516E-1
1.258796819E1,-2.721935272E0,6.575770974E-1,1.319430023E-1
1.259768111E1,-2.456827641E0,7.149966955E-1,-2.797680497E-1
1.260739329E1,-2.141630411E0,1.055849433E0,-5.558710098E-1
1.261710621E1,-1.775122166E0,1.451678514E0,-6.193991303E-1
1.262682001E1,-1.403727055E0,1.648371339E0,-4.862344265E-1
1.263653293E1,-1.101815701E0,1.587286592E0,-2.761029601E-1
1.264624512E1,-8.342646360E-1,1.433353066E0,-1.502684206E-1
1.265595803E1,-5.838172436E-1,1.236660242E0,-1.441599578E-1
1.266567184E1,-3.309265077E-1,1.036302328E0,-1.808107942E-1
1.267538475E1,-2.428117767E-2,8.713735938E-1,-2.235700935E-1
1.268509689E1,3.190149665E-1,7.345438004E-1,-2.492256761E-1
1.269480991E1,6.769714952E-1,6.050441861E-1,-2.834331393E-1
1.270452366E1,1.031262875E0,4.877615273E-1,-3.298575282E-1
1.271423657E1,1.361120462E0,3.558185399E-1,-3.689517379E-1
1.272394871E1,1.638445020E0,2.287622988E-1,-3.836120665E-1
1.273366173E1,1.822920918E0,1.188097894E-1,-3.616215885E-1
1.274337548E1,1.940203547E0,5.192201585E-3,-2.932066917E-1
1.275308840E1,1.996401548E0,-9.132166207E-2,-1.820324808E-1
1.276280053E1,2.031830788E0,-1.438545287E-1,-3.420744836E-2
1.277251355E1,2.070924997E0,-1.682884246E-1,1.331647038E-1
1.278222730E1,2.143004894E0,-2.012741715E-1,2.626643181E-1
1.279194022E1,2.215084791E0,-1.340809762E-1,3.555130959E-1
1.280165236E1,2.207754612E0,1.261399537E-1,4.178195298E-1
1.281136538E1,2.044047594E0,3.216110766E-1,3.762819171E-1
1.282107913E1,1.606680989E0,1.053711548E-1,1.795890927E-1
1.283079199E1,8.834378719E-1,-5.677825212E-1,-1.294996142E-1
1.284050418E1,2.188360244E-1,-9.623898268E-1,-4.666872919E-1
1.285021720E1,5.024218559E-2,-6.459710002E-1,-6.963658929E-1
1.285993090E1,2.530434728E-1,4.917320609E-2,-7.427902818E-1
1.286964381E1,4.570664763E-1,5.366293192E-1,-8.356390595E-1
1.287935600E1,3.935383558E-1,1.994416267E-1,-9.614735842E-1
1.288906892E1,5.268557742E-2,-6.887302995E-1,-7.928797603E-1
1.289878272E1,-9.269607067E-2,-1.051573515E0,-2.076880634E-1
1.290849564E1,4.717268050E-1,-1.256818295E0,4.703523815E-1
1.291820782E1,1.115559816E0,-8.047912717E-1,8.967237473E-1
1.292792074E1,1.767944694E0,-1.511846930E-1,8.429692388E-1
1.293763454E1,2.139339924E0,-4.123219103E-2,4.068242610E-1
1.294734746E1,2.143004894E0,-5.812211633E-1,1.710372418E-2
1.295705960E1,1.931651711E0,-9.953756332E-1,-2.040229887E-1
1.296677262E1,1.881562233E0,-1.112658262E0,-2.687727809E-1
1.297648637E1,1.995179892E0,-9.941539168E-1,-1.624853760E-1
1.298619928E1,2.118571043E0,-6.032116413E-1,1.038440317E-1
1.299591142E1,2.305490255E0,-5.955760926E-2,3.298575282E-1
1.300562444E1,2.549829245E0,4.022429287E-1,3.420744538E-1
1.301533819E1,2.768512487E0,6.795675755E-1,2.907632887E-1
1.302505111E1,2.961540222E0,9.849911928E-1,3.567348123E-1
1.303476324E1,3.125247240E0,1.261094213E0,5.204418898E-1
1.304447626E1,3.174115181E0,1.325843930E0,6.218425035E-1
1.305419001E1,3.077601194E0,1.102273822E0,5.399889946E-1
1.306390288E1,2.860139608E0,6.807892919E-1,3.127537966E-1
1.307361506E1,2.521730185E0,1.469087601E-1,1.502684206E-1
1.308332809E1,2.100245476E0,-3.002314270E-1,1.331647038E-1
1.309304178E1,1.590798974E0,-3.759764731E-1,2.174616307E-1
1.310275470E1,9.640696645E-1,-1.853921413E-1,3.884988427E-1
1.311246689E1,1.992889196E-1,9.437590092E-2,5.864133835E-1
1.312217980E1,-6.644490957E-1,3.032856584E-1,7.379034758E-1
1.313189360E1,-1.514901161E0,4.071297050E-1,7.733326554E-1
1.314160652E1,-2.246696234E0,4.596625566E-1,6.646018028E-1
1.315131866E1,-2.850213289E0,5.305208564E-1,4.190412164E-1
1.316103168E1,-3.344999552E0,5.121954083E-1,8.918370306E-2
1.317074543E1,-3.748158693E0,2.910687327E-1,-2.186833173E-1
1.318045835E1,-4.090233326E0,-2.024958730E-1,-4.642439187E-1
1.319017048E1,-4.371222973E0,-8.011261821E-1,-6.316160560E-1
1.319988350E1,-4.482397079E0,-1.365549088E0,-7.476770282E-1
1.320959725E1,-4.337015629E0,-1.707623482E0,-8.234221339E-1
1.321931017E1,-4.060912609E0,-1.551246643E0,-7.672241330E-1
1.322902230E1,-3.798248291E0,-9.929322004E-1,-4.825693369E-1
1.323873532E1,-3.585673332E0,-3.588727713E-1,-3.909422457E-2
1.324844907E1,-3.458617210E0,9.926267713E-2,3.897205591E-1
1.325816194E1,-3.421966314E0,1.420219839E-1,6.291726828E-1
1.326787413E1,-3.436626673E0,-1.035386100E-1,5.546492934E-1
1.327758715E1,-3.484272718E0,-4.052971601E-1,3.151971996E-1
1.328730090E1,-3.420744658E0,-5.384618640E-1,1.294996142E-1
1.329701376E1,-3.142198324E0,-3.368822634E-1,1.954711229E-2
1.330672595E1,-2.715826988E0,9.071081877E-2,-4.520269856E-2
1.331643887E1,-2.238144398E0,4.450022280E-1,-7.818844914E-2
1.332615267E1,-1.788560748E0,5.928272605E-1,-9.651386738E-2
1.333586558E1,-1.431825995E0,5.354076028E-1,-1.282779276E-1
1.334557777E1,-1.131136417E0,4.437805414E-1,-2.089097649E-1
1.335529069E1,-8.122741580E-1,4.743228853E-1,-2.724378705E-1
1.336500449E1,-4.347705245E-1,5.916055441E-1,-2.834331393E-1
1.337471741E1,-2.916795574E-2,7.186617851E-1,-2.480039895E-1
1.338442954E1,3.849864900E-1,8.383878469E-1,-2.150182426E-1
1.339414256E1,7.588250041E-1,8.640434742E-1,-2.003578991E-1
1.340385631E1,1.066691995E0,8.078454733E-1,-2.015796006E-1
1.341356923E1,1.317139387E0,7.394306064E-1,-1.905843467E-1
1.342328137E1,1.535822749E0,6.465818286E-1,-1.514901221E-1
1.343299439E1,1.720298648E0,4.865398407E-1,-9.040539712E-2
1.344270814E1,1.871788740E0,3.374931216E-1,-3.909422457E-2
1.345242100E1,1.969524264E0,2.128802687E-1,-6.108472589E-3
1.346213319E1,1.992736459E0,1.078145429E-1,4.398100078E-2
1.347184621E1,2.000066519E0,-1.801999472E-2,1.233911440E-1
1.348155991E1,2.107575655E0,-2.391466945E-1,1.991362125E-1
1.349127282E1,2.251735687E0,-2.599155009E-1,2.870981991E-1
1.350098501E1,2.323815584E0,3.206948191E-2,3.872771561E-1
1.351069793E1,2.310377121E0,2.959555089E-1,3.420744538E-1
1.352041173E1,2.143004894E0,4.865398407E-1,1.747023165E-1
1.353012465E1,1.681204319E0,5.916055441E-1,4.642439261E-2
1.353983678E1,7.185090780E-1,4.340069890E-1,-9.162709117E-2
1.354954980E1,-6.826218218E-2,8.704573661E-2,-3.396310806E-1
1.355926355E1,-1.904316396E-1,1.408002973E-1,-5.790832043E-1
1.356897647E1,5.146388337E-2,5.048652887E-1,-7.159129977E-1
1.357868860E1,3.471139669E-1,5.268557668E-1,-9.028322697E-1
1.358840163E1,5.108210444E-1,-4.443913698E-1,-1.029888511E0
1.359811538E1,1.198787764E-1,-1.021031141E0,-6.694886088E-1
1.360782824E1,9.177979827E-2,-1.371657491E0,-4.398100078E-2
1.361754043E1,6.745280623E-1,-1.122431874E0,5.155550838E-1
1.362725345E1,1.358677030E0,-3.662029207E-1,7.452336550E-1
1.363696715E1,1.884005666E0,-2.550287247E-1,6.010736823E-1
1.364668006E1,1.995179892E0,-9.660549164E-1,2.663294077E-1
1.365639225E1,1.793600321E0,-1.554911733E0,-1.343864016E-2
1.366610517E1,1.727628708E0,-1.608666301E0,-1.111742035E-1
1.367581897E1,1.948755503E0,-1.396091461E0,-5.008947477E-2
1.368553189E1,2.234632015E0,-8.096780181E-1,8.307522535E-2
1.369524402E1,2.555937529E0,-1.010952219E-1,1.563768983E-1
1.370495704E1,2.784394503E0,5.427377820E-1,1.710372269E-1
1.371467079E1,2.821045399E0,9.043593407E-1,1.612636745E-1
1.372438371E1,2.730639935E0,9.080244303E-1,1.612636745E-1
1.373409584E1,2.557159424E0,7.638645172E-1,1.539335102E-1
1.374380887E1,2.350692987E0,6.013791561E-1,7.696675509E-2
1.375352262E1,2.185764313E0,4.682144225E-1,-8.551861346E-2
1.376323548E1,2.084363461E0,3.460449576E-1,-1.747023165E-1
1.377294767E1,1.974411011E0,1.359135211E-1,-9.040539712E-2
1.378266069E1,1.752062678E0,-1.169772521E-1,8.551861346E-2
1.379237439E1,1.433200359E0,-2.904578745E-1,2.761029601E-1
1.380208730E1,1.015380859E0,-2.476985604E-1,4.654656053E-1
1.381179949E1,4.436278343E-1,1.374406368E-2,6.914790869E-1
1.382151241E1,-2.661767006E-1,2.495311052E-1,8.832851648E-1
1.383122621E1,-1.029735804E0,3.338280320E-1,9.394831061E-1
1.384093913E1,-1.738471270E0,3.289412558E-1,8.160919547E-1
1.385065126E1,-2.318776131E0,3.228327632E-1,5.424323678E-1
1.386036428E1,-2.748812675E0,3.338280320E-1,2.150182426E-1
1.387007803E1,-3.084778547E0,3.032856584E-1,-8.307522535E-2
1.387979095E1,-3.382872105E0,1.114796251E-1,-3.457395434E-1
1.388950309E1,-3.649201632E0,-2.709107697E-1,-5.705313683E-1
1.389921610E1,-3.888653755E0,-7.669187188E-1,-7.171346545E-1
1.390892980E1,-4.078016281E0,-1.248266339E0,-7.440119386E-1
1.391864272E1,-4.063355923E0,-1.603779435E0,-6.951441765E-1
1.392835491E1,-3.849559307E0,-1.611109614E0,-5.387672782E-1
1.393806782E1,-3.676078796E0,-1.119988441E0,-1.771457046E-1
1.394778163E1,-3.657753468E0,-3.087832928E-1,3.603998721E-1
1.395749454E1,-3.632097721E0,3.949127495E-1,9.358180165E-1
1.396720668E1,-3.451287031E0,6.563553810E-1,1.292552829E0
1.397691970E1,-3.271697998E0,6.563553810E-1,1.225359559E0
1.398663345E1,-3.199617863E0,3.997995257E-1,8.686248064E-1
1.399634637E1,-3.029802322E0,1.762294322E-1,4.251496792E-1
1.400605850E1,-2.669402599E0,3.863608837E-1,1.588202827E-2
1.401577152E1,-2.177059650E0,8.872556686E-1,-2.455606014E-1
1.402548527E1,-1.673721433E0,1.269646049E0,-3.396310806E-1
1.403519814E1,-1.266744494E0,1.357608080E0,-3.335226178E-1
1.404491032E1,-9.967499971E-1,1.175575495E0,-3.139754832E-1
1.405462324E1,-7.805100679E-1,9.068027735E-1,-3.445178568E-1
1.406433704E1,-5.654918551E-1,7.040014863E-1,-4.092676640E-1
1.407404996E1,-3.260397315E-1,5.952706337E-1,-4.324798584E-1
1.408376215E1,-5.482354015E-2,5.683933496E-1,-4.068242610E-1
1.409347506E1,2.396048307E-1,6.099309921E-1,-3.738385141E-1
1.410318887E1,5.193728805E-1,6.270347238E-1,-3.726168275E-1
1.411290178E1,7.734853625E-1,6.294780970E-1,-3.750602305E-1
1.412261392E1,1.033706307E0,6.013791561E-1,-3.432961702E-1
1.413232694E1,1.313474298E0,5.549547076E-1,-2.846548259E-1
1.414204069E1,1.605459332E0,5.842754245E-1,-1.954711229E-1
1.415175355E1,1.884005666E0,6.368082762E-1,-9.162709117E-2
1.416146574E1,2.107575655E0,5.928272605E-1,7.330167107E-3
1.417117876E1,2.285943270E0,4.254551232E-1,8.429691941E-2
1.418089246E1,2.430103064E0,1.798945218E-1,1.343863904E-1
1.419060538E1,2.536390543E0,-2.535016090E-2,1.588202864E-1
1.420031756E1,2.538833857E0,-2.779355086E-2,1.881409585E-1
1.421003048E1,2.416664362E0,1.615691036E-1,2.028012872E-1
1.421974428E1,2.100245476E0,2.959555089E-1,1.514901221E-1
1.422945720E1,1.397771239E0,1.102579311E-1,1.221694518E-2
1.423916934E1,5.328115225E-1,-2.892361879E-1,-2.394521236E-1
1.424888236E1,6.734590977E-2,-4.114056230E-1,-5.253286362E-1
1.425859610E1,1.614163816E-1,-1.976090819E-1,-6.511631608E-1
1.426830897E1,5.279247165E-1,3.939964995E-2,-6.682668924E-1
1.427802116E1,7.991409302E-1,-7.177454978E-2,-7.989882231E-1
1.428773418E1,5.865660906E-1,-8.389987350E-1,-9.846857786E-1
1.429744788E1,1.076618284E-1,-1.569572091E0,-7.269082665E-1
1.430716079E1,-1.195733473E-1,-1.789476991E0,-7.452336699E-2
1.431687298E1,4.301891923E-1,-1.958070874E0,6.328377724E-1
1.432658590E1,1.100899458E0,-1.358218908E0,1.132510781E0
1.433629970E1,1.759392858E0,-5.702258945E-1,1.165496588E0
1.434601262E1,2.155221939E0,-4.517215490E-1,9.113841057E-1
1.435572475E1,2.210198164E0,-8.842014074E-1,5.583143830E-1
1.436543777E1,2.013505220E0,-1.372879267E0,2.064663768E-1
1.437515152E1,1.882784009E0,-1.645317078E0,-6.719319522E-2
1.438486439E1,1.974411011E0,-1.491383553E0,-1.795890927E-1
1.439457657E1,2.310377121E0,-9.917105436E-1,-1.527118087E-1
1.440428960E1,2.781951189E0,-3.002314270E-1,-1.869192570E-1
1.441400329E1,3.164341450E0,2.702999115E-1,-3.078670204E-1
1.442371621E1,3.309723139E0,5.170822144E-1,-3.787252903E-1
1.443342840E1,3.147237778E0,5.329642296E-1,-3.176405728E-1
1.444314131E1,2.736748457E0,4.657710493E-1,-1.563768983E-1
1.445285512E1,2.288386583E0,3.875826001E-1,1.099525020E-2
1.446256803E1,2.001288414E0,3.411581814E-1,1.356080920E-1
1.447228017E1,1.877897143E0,2.483094037E-1,2.516690791E-1
1.448199319E1,1.821699262E0,7.238540053E-2,3.530697227E-1
1.449170694E1,1.689756274E0,-8.521319181E-2,4.104893506E-1
1.450141980E1,1.375780702E0,-6.444438547E-2,4.446968138E-1
1.451113199E1,8.871029615E-1,8.704573661E-2,4.898995161E-1
1.452084501E1,2.286095917E-1,2.641914487E-1,5.790832043E-1
1.453055871E1,-5.410579443E-1,3.936910629E-1,6.694886088E-1
1.454027163E1,-1.333937645E0,4.645493329E-1,6.694886088E-1
1.454998381E1,-2.062220335E0,4.706578255E-1,5.375455618E-1
1.455969673E1,-2.652298689E0,5.427377820E-1,3.078670204E-1
1.456941053E1,-3.075005054E0,6.844543815E-1,6.963659078E-2
1.457912345E1,-3.398754120E0,7.773031592E-1,-1.673721522E-1
1.458883559E1,-3.709064484E0,6.062659025E-1,-4.373666346E-1
1.459854861E1,-4.082902908E0,1.618745178E-2,-6.939224601E-1
1.460826236E1,-4.338237286E0,-8.719844818E-1,-8.930587173E-1
1.461797522E1,-4.282039165E0,-1.525591016E0,-1.032331824E0
1.462768741E1,-4.008379936E0,-1.517039180E0,-1.004232883E0
1.463740043E1,-3.748158693E0,-7.302678823E-1,-6.829272509E-1
1.464711413E1,-3.658975124E0,4.083513916E-1,-1.001789495E-1
1.465682704E1,-3.721281528E0,1.217113137E0,6.646018028E-1
1.466653923E1,-3.687073946E0,1.457787037E0,1.214364409E0
1.467625215E1,-3.539248943E0,1.367381573E0,1.235133171E0
1.468596595E1,-3.406084299E0,9.837695360E-1,7.806627750E-1
1.469567887E1,-3.107990742E0,3.252761662E-1,2.296785712E-1
1.470539100E1,-2.642525196E0,-1.096470803E-1,-1.575985998E-1
1.471510402E1,-2.218597174E0,5.192201585E-3,-3.286358118E-1
1.472481777E1,-1.922947168E0,3.497100472E-1,-3.127537966E-1
1.473453064E1,-1.674943209E0,5.769452453E-1,-2.528907657E-1
1.474424282E1,-1.380514860E0,6.636855602E-1,-2.394521236E-1
1.475395584E1,-1.030957460E0,6.991146803E-1,-2.541124523E-1
1.476366960E1,-7.108734846E-1,7.443174124E-1,-2.565558553E-1
1.477338246E1,-4.469874799E-1,7.846332788E-1,-2.260134816E-1
1.478309465E1,-2.356343269E-1,7.492041588E-1,-1.783674061E-1
1.479280756E1,-3.649812192E-2,6.478035450E-1,-1.673721522E-1
1.480252137E1,1.992889196E-1,4.731011987E-1,-2.186833173E-1
1.481223428E1,4.790569544E-1,2.434226274E-1,-2.846548259E-1
1.482194647E1,7.857022882E-1,5.894676223E-2,-3.213056624E-1
1.483165939E1,1.103342891E0,-3.878879920E-2,-2.883199155E-1
1.484137319E1,1.396549582E0,-9.468132630E-3,-1.795890927E-1
1.485108610E1,1.622563004E0,8.338065445E-2,-3.176405653E-2
1.486079824E1,1.742289066E0,1.346918195E-1,1.099525094E-1
1.487051126E1,1.807038903E0,1.371352077E-1,2.272351831E-1
1.488022501E1,1.893779159E0,7.360709459E-2,3.274141252E-1
1.488993793E1,2.055042982E0,-1.059819981E-1,3.787252903E-1
1.489965006E1,2.259065866E0,-1.560714692E-1,3.726168275E-1
1.490936308E1,2.410556078E0,-2.412846684E-2,3.640649617E-1
1.491907684E1,2.372683525E0,1.322484314E-1,3.323009014E-1
1.492878975E1,2.008618593E0,1.725643575E-1,2.907632887E-1
1.493850189E1,1.318361044E0,-2.535016090E-2,2.028012872E-1
1.494821491E1,5.462501645E-1,-2.489202619E-1,-1.343864016E-2
1.495792866E1,1.870719790E-1,-3.625378609E-1,-3.396310806E-1
1.496764152E1,3.935383558E-1,-2.819060087E-1,-6.462764144E-1
1.497735371E1,7.429429889E-1,3.206948191E-2,-9.272661209E-1
1.498706673E1,9.689564705E-1,4.062134400E-2,-1.274227381E0
1.499678048E1,7.661551833E-1,-6.520794630E-1,-1.536891699E0
1.500649334E1,-1.550024897E-1,-1.221389055E0,-1.275449038E0
1.501620553E1,-3.724641204E-1,-1.603779435E0,-6.352811456E-1
1.502591855E1,2.139492482E-1,-1.313016176E0,1.930277348E-1
1.503563230E1,9.848384857E-1,-6.435275674E-1,9.394831061E-1
1.504534522E1,1.703194857E0,-2.880144715E-1,1.203369141E0
1.505505736E1,1.860793471E0,-6.068767309E-1,1.055544019E0
1.506477038E1,1.562700033E0,-1.454732776E0,6.853706241E-1
