"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.651510849E0,1.527118147E-4,-9.162708884E-4,-3.665083554E-3
7.661224703E0,2.596100792E-3,2.748812549E-3,-3.665083554E-3
7.670937776E0,1.527118147E-4,5.192201585E-3,-2.443389036E-3
7.680649963E0,-2.290677279E-3,5.192201585E-3,0.000000000E0
7.690363088E0,-4.734066315E-3,3.054236295E-4,3.665083554E-3
7.700076942E0,-4.734066315E-3,-3.359660041E-3,3.665083554E-3
7.709789963E0,-4.734066315E-3,-4.581354558E-3,4.886778072E-3
7.719502203E0,-3.512371797E-3,-5.803049076E-3,3.665083554E-3
7.729215328E0,1.527118147E-4,-5.803049076E-3,2.443389036E-3
7.738929130E0,5.039489828E-3,-2.137965523E-3,1.221694518E-3
7.748642203E0,6.261184346E-3,2.748812549E-3,0.000000000E0
7.758354442E0,6.261184346E-3,2.748812549E-3,0.000000000E0
7.768067515E0,3.817795310E-3,1.527118147E-3,1.221694518E-3
7.777781369E0,2.596100792E-3,3.054236295E-4,1.221694518E-3
7.787494442E0,1.374406274E-3,-9.162708884E-4,0.000000000E0
7.797206630E0,1.374406274E-3,-2.137965523E-3,0.000000000E0
7.806919755E0,1.527118147E-4,-2.137965523E-3,-3.665083554E-3
7.816633557E0,1.527118147E-4,-9.162708884E-4,-3.665083554E-3
7.826346630E0,1.527118147E-4,-9.162708884E-4,-6.108472589E-3
7.836058817E0,-1.068982761E-3,-9.162708884E-4,-6.108472589E-3
7.845771942E0,-1.068982761E-3,2.748812549E-3,-4.886778072E-3
7.855485796E0,-3.512371797E-3,6.413896102E-3,-3.665083554E-3
7.865198817E0,-4.734066315E-3,7.635590620E-3,-2.443389036E-3
7.874911057E0,-3.512371797E-3,1.007897966E-2,-1.221694518E-3
7.884624182E0,-2.290677279E-3,1.374406368E-2,0.000000000E0
7.894337984E0,-1.068982761E-3,1.374406368E-2,-1.221694518E-3
7.904051057E0,-1.068982761E-3,1.007897966E-2,-3.665083554E-3
7.913763244E0,1.527118147E-4,6.413896102E-3,-4.886778072E-3
7.923476369E0,1.374406274E-3,2.748812549E-3,-8.551862091E-3
7.933190224E0,2.596100792E-3,1.527118147E-3,-8.551862091E-3
7.942903244E0,2.596100792E-3,5.192201585E-3,-7.330167107E-3
7.952615484E0,-1.068982761E-3,6.413896102E-3,-7.330167107E-3
7.962328557E0,-4.734066315E-3,5.192201585E-3,-3.665083554E-3
7.972042411E0,-4.734066315E-3,3.970507067E-3,0.000000000E0
7.981755484E0,-3.512371797E-3,3.970507067E-3,3.665083554E-3
7.991467671E0,-1.068982761E-3,3.970507067E-3,4.886778072E-3
8.001180796E0,1.374406274E-3,2.748812549E-3,2.443389036E-3
8.010894651E0,3.817795310E-3,2.748812549E-3,1.221694518E-3
8.020607671E0,2.596100792E-3,3.054236295E-4,1.221694518E-3
8.030319911E0,1.374406274E-3,-9.162708884E-4,0.000000000E0
8.040032984E0,2.596100792E-3,-2.137965523E-3,-1.221694518E-3
8.049746838E0,1.374406274E-3,-2.137965523E-3,-1.221694518E-3
8.059459911E0,-1.068982761E-3,-9.162708884E-4,1.221694518E-3
8.069172099E0,-2.290677279E-3,-2.137965523E-3,1.221694518E-3
8.078885171E0,-2.290677279E-3,-9.162708884E-4,1.221694518E-3
8.088599026E0,-2.290677279E-3,-9.162708884E-4,1.221694518E-3
8.098312099E0,-2.290677279E-3,-2.137965523E-3,1.221694518E-3
8.108024286E0,1.527118147E-4,-2.137965523E-3,-1.221694518E-3
8.117737411E0,1.374406274E-3,-2.137965523E-3,-1.221694518E-3
8.127451213E0,2.596100792E-3,-2.137965523E-3,-2.443389036E-3
8.137164286E0,3.817795310E-3,-3.359660041E-3,-3.665083554E-3
8.146876474E0,2.596100792E-3,-4.581354558E-3,-4.886778072E-3
8.156589599E0,2.596100792E-3,-4.581354558E-3,-2.443389036E-3
8.166303453E0,1.374406274E-3,-9.162708884E-4,-2.443389036E-3
8.176016474E0,1.374406274E-3,1.527118147E-3,-2.443389036E-3
8.185728713E0,1.374406274E-3,3.970507067E-3,0.000000000E0
8.195441786E0,1.374406274E-3,3.970507067E-3,1.221694518E-3
8.205155640E0,1.374406274E-3,1.527118147E-3,1.221694518E-3
8.214868661E0,1.374406274E-3,-9.162708884E-4,2.443389036E-3
8.224580901E0,2.596100792E-3,-9.162708884E-4,2.443389036E-3
8.234293974E0,1.374406274E-3,3.054236295E-4,3.665083554E-3
8.244007828E0,1.374406274E-3,1.527118147E-3,3.665083554E-3
8.253720849E0,1.527118147E-4,1.527118147E-3,3.665083554E-3
8.263433088E0,-1.068982761E-3,3.054236295E-4,2.443389036E-3
8.273146161E0,-2.290677279E-3,-9.162708884E-4,3.665083554E-3
8.282860015E0,-3.512371797E-3,-2.137965523E-3,2.443389036E-3
8.292573088E0,-3.512371797E-3,-2.137965523E-3,3.665083554E-3
8.302285276E0,-3.512371797E-3,-5.803049076E-3,3.665083554E-3
8.311998401E0,-3.512371797E-3,-9.468132630E-3,3.665083554E-3
8.321712203E0,-1.068982761E-3,-1.068982668E-2,2.443389036E-3
8.331425276E0,1.527118147E-4,-9.468132630E-3,3.665083554E-3
8.341137463E0,1.527118147E-4,-4.581354558E-3,4.886778072E-3
8.350850588E0,1.527118147E-4,-2.137965523E-3,4.886778072E-3
8.360564390E0,1.374406274E-3,-2.137965523E-3,4.886778072E-3
8.370277463E0,1.527118147E-4,-2.137965523E-3,4.886778072E-3
8.379989651E0,1.527118147E-4,-2.137965523E-3,3.665083554E-3
8.389702776E0,1.527118147E-4,-9.162708884E-4,2.443389036E-3
8.399416578E0,1.527118147E-4,3.970507067E-3,1.221694518E-3
8.409129651E0,-1.068982761E-3,6.413896102E-3,0.000000000E0
8.418841838E0,-3.512371797E-3,2.748812549E-3,-1.221694518E-3
8.428554963E0,-3.512371797E-3,3.054236295E-4,0.000000000E0
8.438268765E0,-2.290677279E-3,3.054236295E-4,-2.443389036E-3
8.447981838E0,-2.290677279E-3,1.527118147E-3,-2.443389036E-3
8.457694026E0,1.527118147E-4,1.527118147E-3,-3.665083554E-3
8.467407151E0,1.374406274E-3,3.054236295E-4,-6.108472589E-3
8.477120953E0,2.596100792E-3,-9.162708884E-4,-7.330167107E-3
8.486834026E0,1.527118147E-4,-9.162708884E-4,-7.330167107E-3
8.496546213E0,1.527118147E-4,-9.162708884E-4,-4.886778072E-3
8.506259338E0,1.527118147E-4,-9.162708884E-4,-2.443389036E-3
8.515973140E0,1.527118147E-4,-3.359660041E-3,-1.221694518E-3
8.525686213E0,1.374406274E-3,-9.162708884E-4,-1.221694518E-3
8.535398401E0,2.596100792E-3,1.527118147E-3,-1.221694518E-3
8.545111474E0,3.817795310E-3,3.054236295E-4,-1.221694518E-3
8.554825328E0,2.596100792E-3,-9.162708884E-4,-1.221694518E-3
8.564538349E0,2.596100792E-3,-2.137965523E-3,-2.443389036E-3
8.574250588E0,3.817795310E-3,-2.137965523E-3,-3.665083554E-3
8.583963661E0,3.817795310E-3,-2.137965523E-3,-2.443389036E-3
8.593677515E0,2.596100792E-3,-2.137965523E-3,-1.221694518E-3
8.603390536E0,1.374406274E-3,-4.581354558E-3,0.000000000E0
8.613102776E0,1.527118147E-4,-5.803049076E-3,0.000000000E0
8.622815849E0,1.374406274E-3,-7.024743594E-3,1.221694518E-3
8.632529703E0,2.596100792E-3,-4.581354558E-3,1.221694518E-3
8.642242724E0,3.817795310E-3,-9.162708884E-4,2.443389036E-3
8.651954911E0,3.817795310E-3,1.527118147E-3,1.221694518E-3
8.661668036E0,3.817795310E-3,2.748812549E-3,1.221694518E-3
8.671381890E0,3.817795310E-3,3.970507067E-3,1.221694518E-3
8.681094911E0,1.527118147E-4,5.192201585E-3,2.443389036E-3
8.690807099E0,-2.290677279E-3,5.192201585E-3,3.665083554E-3
8.700520224E0,-3.512371797E-3,3.970507067E-3,2.443389036E-3
8.710234078E0,-4.734066315E-3,3.970507067E-3,1.221694518E-3
8.719947099E0,-5.955760833E-3,2.748812549E-3,2.443389036E-3
8.729659286E0,-5.955760833E-3,-9.162708884E-4,2.443389036E-3
8.739372411E0,-4.734066315E-3,-4.581354558E-3,-1.221694518E-3
8.749086213E0,-1.068982761E-3,-4.581354558E-3,-2.443389036E-3
8.758799286E0,-1.068982761E-3,-4.581354558E-3,-1.221694518E-3
8.768511474E0,1.374406274E-3,-3.359660041E-3,-3.665083554E-3
8.778224546E0,2.596100792E-3,-9.162708884E-4,-2.443389036E-3
8.787938401E0,3.817795310E-3,1.527118147E-3,-2.443389036E-3
8.797651474E0,5.039489828E-3,2.748812549E-3,-2.443389036E-3
8.807363661E0,2.596100792E-3,2.748812549E-3,-2.443389036E-3
8.817076734E0,1.374406274E-3,3.054236295E-4,-1.221694518E-3
8.826790588E0,1.527118147E-4,3.054236295E-4,0.000000000E0
8.836503609E0,1.527118147E-4,3.054236295E-4,0.000000000E0
8.846215849E0,1.374406274E-3,1.527118147E-3,1.221694518E-3
8.855928921E0,3.817795310E-3,3.054236295E-4,-2.443389036E-3
8.865642724E0,5.039489828E-3,3.054236295E-4,-1.221694518E-3
8.875355796E0,5.039489828E-3,3.970507067E-3,2.443389036E-3
8.885067984E0,3.817795310E-3,6.413896102E-3,3.665083554E-3
8.894781109E0,2.596100792E-3,2.748812549E-3,3.665083554E-3
8.904494911E0,1.527118147E-4,1.527118147E-3,4.886778072E-3
8.914207984E0,-1.068982761E-3,3.054236295E-4,3.665083554E-3
8.923920171E0,-2.290677279E-3,-2.137965523E-3,2.443389036E-3
8.933633244E0,-1.068982761E-3,-3.359660041E-3,0.000000000E0
8.943347099E0,1.374406274E-3,-4.581354558E-3,0.000000000E0
8.953060119E0,2.596100792E-3,-5.803049076E-3,-1.221694518E-3
8.962772359E0,3.817795310E-3,-7.024743594E-3,-1.221694518E-3
8.972485432E0,5.039489828E-3,-4.581354558E-3,-2.443389036E-3
8.982199286E0,5.039489828E-3,-9.162708884E-4,-1.221694518E-3
8.991912307E0,2.596100792E-3,2.748812549E-3,-1.221694518E-3
9.001624494E0,1.374406274E-3,5.192201585E-3,0.000000000E0
9.011337619E0,1.527118147E-4,7.635590620E-3,1.221694518E-3
9.021051421E0,1.527118147E-4,6.413896102E-3,0.000000000E0
9.030764494E0,1.374406274E-3,3.970507067E-3,-2.443389036E-3
9.040476682E0,1.527118147E-4,1.527118147E-3,-2.443389036E-3
9.050189755E0,-1.068982761E-3,-2.137965523E-3,-1.221694518E-3
9.059903609E0,-2.290677279E-3,-4.581354558E-3,-1.221694518E-3
9.069616630E0,-3.512371797E-3,-4.581354558E-3,-1.221694518E-3
9.079328869E0,-3.512371797E-3,-5.803049076E-3,-3.665083554E-3
9.089041942E0,-3.512371797E-3,-7.024743594E-3,-3.665083554E-3
9.098755744E0,-2.290677279E-3,-1.068982668E-2,-3.665083554E-3
9.108468817E0,-1.068982761E-3,-8.246437646E-3,-3.665083554E-3
9.118181005E0,1.527118147E-4,-4.581354558E-3,-3.665083554E-3
9.127894130E0,1.527118147E-4,-2.137965523E-3,-2.443389036E-3
9.137607932E0,1.527118147E-4,3.054236295E-4,-1.221694518E-3
9.147320953E0,-1.068982761E-3,3.054236295E-4,0.000000000E0
9.157033192E0,-2.290677279E-3,3.054236295E-4,2.443389036E-3
9.166746265E0,-2.290677279E-3,3.054236295E-4,2.443389036E-3
9.176460119E0,-1.068982761E-3,2.748812549E-3,3.665083554E-3
9.186173140E0,-1.068982761E-3,5.192201585E-3,3.665083554E-3
9.195885328E0,-2.290677279E-3,5.192201585E-3,1.221694518E-3
9.205598453E0,-1.068982761E-3,2.748812549E-3,1.221694518E-3
9.215312255E0,1.527118147E-4,2.748812549E-3,1.221694518E-3
9.225025328E0,1.374406274E-3,2.748812549E-3,2.443389036E-3
9.234737515E0,1.374406274E-3,3.970507067E-3,3.665083554E-3
9.244450588E0,1.374406274E-3,5.192201585E-3,3.665083554E-3
9.254164442E0,5.039489828E-3,6.413896102E-3,-1.221694518E-3
9.263877463E0,6.261184346E-3,1.252236869E-2,4.886778072E-3
9.273589651E0,5.039489828E-3,1.618745178E-2,6.108472589E-3
9.283302724E0,5.039489828E-3,1.863084175E-2,4.886778072E-3
9.293016578E0,6.261184346E-3,1.740914769E-2,1.221694518E-3
9.302729599E0,5.039489828E-3,1.496575773E-2,3.665083554E-3
9.312441838E0,5.039489828E-3,8.857285604E-3,3.665083554E-3
9.322154911E0,3.817795310E-3,3.970507067E-3,2.443389036E-3
9.331868765E0,1.374406274E-3,2.748812549E-3,1.221694518E-3
9.341581786E0,1.527118147E-4,-9.162708884E-4,-2.443389036E-3
9.351293974E0,-2.290677279E-3,-4.581354558E-3,2.443389036E-3
9.361007046E0,-3.512371797E-3,-4.581354558E-3,7.330167107E-3
9.370720901E0,-1.068982761E-3,-5.803049076E-3,7.330167107E-3
9.380433921E0,1.374406274E-3,-7.024743594E-3,3.665083554E-3
9.390146161E0,5.039489828E-3,-8.246437646E-3,0.000000000E0
9.399859234E0,6.261184346E-3,-8.246437646E-3,-1.221694518E-3
9.409573036E0,5.039489828E-3,-8.246437646E-3,-3.665083554E-3
9.419286109E0,3.817795310E-3,-8.246437646E-3,-3.665083554E-3
9.428998296E0,2.596100792E-3,-5.803049076E-3,-1.221694518E-3
9.438711369E0,1.374406274E-3,-2.137965523E-3,1.221694518E-3
9.448425224E0,1.374406274E-3,-9.162708884E-4,2.443389036E-3
9.458138244E0,1.374406274E-3,-9.162708884E-4,2.443389036E-3
9.467850432E0,3.817795310E-3,1.527118147E-3,2.443389036E-3
9.477563557E0,5.039489828E-3,2.748812549E-3,0.000000000E0
9.487277359E0,6.261184346E-3,5.192201585E-3,-1.221694518E-3
9.496990380E0,5.039489828E-3,6.413896102E-3,-2.443389036E-3
9.506702619E0,5.039489828E-3,7.635590620E-3,-2.443389036E-3
9.516415692E0,3.817795310E-3,7.635590620E-3,-1.221694518E-3
9.526129494E0,3.817795310E-3,8.857285604E-3,-1.221694518E-3
9.535842567E0,2.596100792E-3,7.635590620E-3,1.221694518E-3
9.545554755E0,2.596100792E-3,3.970507067E-3,0.000000000E0
9.555267828E0,2.596100792E-3,-3.359660041E-3,0.000000000E0
9.564981682E0,1.527118147E-4,-9.468132630E-3,1.221694518E-3
9.574694703E0,1.527118147E-4,-1.313321572E-2,-1.221694518E-3
9.584406890E0,1.527118147E-4,-1.313321572E-2,-2.443389036E-3
9.594120015E0,-1.068982761E-3,-1.191152167E-2,-2.443389036E-3
9.603833817E0,-1.068982761E-3,-1.191152167E-2,-2.443389036E-3
9.613546838E0,1.527118147E-4,-1.068982668E-2,-2.443389036E-3
9.623259078E0,1.527118147E-4,-7.024743594E-3,-1.221694518E-3
9.632972151E0,-1.068982761E-3,-9.162708884E-4,0.000000000E0
9.642685953E0,-1.068982761E-3,2.748812549E-3,1.221694518E-3
9.652399026E0,-3.512371797E-3,2.748812549E-3,2.443389036E-3
9.662111213E0,-3.512371797E-3,2.748812549E-3,3.665083554E-3
9.671824286E0,-2.290677279E-3,2.748812549E-3,3.665083554E-3
9.681538140E0,-1.068982761E-3,1.527118147E-3,2.443389036E-3
9.691251161E0,1.527118147E-4,3.054236295E-4,2.443389036E-3
9.700963349E0,1.374406274E-3,-9.162708884E-4,1.221694518E-3
9.710676421E0,1.527118147E-4,-3.359660041E-3,2.443389036E-3
9.720390276E0,-1.068982761E-3,-3.359660041E-3,2.443389036E-3
9.730103296E0,-2.290677279E-3,-9.162708884E-4,2.443389036E-3
9.739815484E0,-1.068982761E-3,3.054236295E-4,2.443389036E-3
9.749528609E0,1.527118147E-4,3.054236295E-4,2.443389036E-3
9.759242411E0,3.817795310E-3,1.527118147E-3,2.443389036E-3
9.768955432E0,6.261184346E-3,1.527118147E-3,2.443389036E-3
9.778667619E0,5.039489828E-3,1.527118147E-3,3.665083554E-3
9.788380744E0,5.039489828E-3,-9.162708884E-4,3.665083554E-3
9.798094546E0,3.817795310E-3,-2.137965523E-3,3.665083554E-3
9.807807619E0,2.596100792E-3,-9.162708884E-4,4.886778072E-3
9.817519807E0,1.527118147E-4,-2.137965523E-3,6.108472589E-3
9.827232880E0,-2.290677279E-3,-3.359660041E-3,6.108472589E-3
9.836946682E0,-2.290677279E-3,-3.359660041E-3,6.108472589E-3
9.846659755E0,-1.068982761E-3,-3.359660041E-3,4.886778072E-3
9.856371942E0,2.596100792E-3,-4.581354558E-3,3.665083554E-3
9.866085015E0,5.039489828E-3,-4.581354558E-3,1.221694518E-3
9.875798869E0,7.482878864E-3,-3.359660041E-3,-1.221694518E-3
9.885511890E0,8.704573847E-3,-2.137965523E-3,-1.221694518E-3
9.895224078E0,9.926267900E-3,3.054236295E-4,-2.443389036E-3
9.904937151E0,8.704573847E-3,2.748812549E-3,-1.221694518E-3
9.914651005E0,6.261184346E-3,5.192201585E-3,0.000000000E0
9.924364026E0,2.596100792E-3,5.192201585E-3,2.443389036E-3
9.934076213E0,-1.068982761E-3,2.748812549E-3,3.665083554E-3
9.943789286E0,-3.512371797E-3,1.527118147E-3,4.886778072E-3
9.953503140E0,-4.734066315E-3,1.527118147E-3,3.665083554E-3
9.963216161E0,-3.512371797E-3,2.748812549E-3,2.443389036E-3
9.972928349E0,-2.290677279E-3,2.748812549E-3,1.221694518E-3
9.982641474E0,-1.068982761E-3,2.748812549E-3,1.221694518E-3
9.992355276E0,-1.068982761E-3,3.054236295E-4,0.000000000E0
1.000206830E1,-1.068982761E-3,3.054236295E-4,1.221694518E-3
1.001178048E1,1.527118147E-4,3.054236295E-4,1.221694518E-3
1.002149361E1,2.596100792E-3,-9.162708884E-4,-2.443389036E-3
1.003120741E1,2.596100792E-3,-2.137965523E-3,-2.443389036E-3
1.004092043E1,3.817795310E-3,-3.359660041E-3,-2.443389036E-3
1.005063262E1,5.039489828E-3,-3.359660041E-3,-3.665083554E-3
1.006034574E1,6.261184346E-3,-2.137965523E-3,-1.221694518E-3
1.007005955E1,6.261184346E-3,-2.137965523E-3,-2.443389036E-3
1.007977257E1,5.039489828E-3,3.054236295E-4,0.000000000E0
1.008948476E1,3.817795310E-3,2.748812549E-3,1.221694518E-3
1.009919788E1,3.817795310E-3,3.970507067E-3,2.443389036E-3
1.010891168E1,3.817795310E-3,3.970507067E-3,2.443389036E-3
1.011862470E1,2.596100792E-3,5.192201585E-3,3.665083554E-3
1.012833689E1,1.374406274E-3,3.970507067E-3,3.665083554E-3
1.013805002E1,3.817795310E-3,3.054236295E-4,3.665083554E-3
1.014776382E1,5.039489828E-3,3.054236295E-4,2.443389036E-3
1.015747684E1,6.261184346E-3,1.527118147E-3,1.221694518E-3
1.016718903E1,5.039489828E-3,3.970507067E-3,3.665083554E-3
1.017690215E1,3.817795310E-3,1.527118147E-3,3.665083554E-3
1.018661595E1,1.527118147E-4,-2.137965523E-3,3.665083554E-3
1.019632897E1,-3.512371797E-3,-8.246437646E-3,4.886778072E-3
1.020604116E1,-5.955760833E-3,-1.557660475E-2,3.665083554E-3
1.021575429E1,-5.955760833E-3,-1.924168877E-2,2.443389036E-3
1.022546809E1,-4.734066315E-3,-2.168507688E-2,0.000000000E0
1.023518111E1,-2.290677279E-3,-2.168507688E-2,-1.221694518E-3
1.024489330E1,-1.068982761E-3,-1.679829881E-2,-1.221694518E-3
1.025460642E1,2.596100792E-3,-1.313321572E-2,-3.665083554E-3
1.026432022E1,5.039489828E-3,-9.468132630E-3,-1.221694518E-3
1.027403324E1,6.261184346E-3,-4.581354558E-3,-1.221694518E-3
1.028374543E1,5.039489828E-3,1.527118147E-3,2.443389036E-3
1.029345850E1,2.596100792E-3,5.192201585E-3,3.665083554E-3
1.030317236E1,1.374406274E-3,6.413896102E-3,3.665083554E-3
1.031288538E1,1.527118147E-4,6.413896102E-3,3.665083554E-3
1.032259757E1,1.527118147E-4,8.857285604E-3,2.443389036E-3
1.033231064E1,1.374406274E-3,1.252236869E-2,2.443389036E-3
1.034202449E1,1.374406274E-3,1.374406368E-2,1.221694518E-3
1.035173752E1,1.527118147E-4,1.374406368E-2,0.000000000E0
1.036144970E1,1.527118147E-4,8.857285604E-3,-1.221694518E-3
1.037116278E1,1.527118147E-4,5.192201585E-3,-2.443389036E-3
1.038087663E1,1.527118147E-4,3.970507067E-3,-2.443389036E-3
1.039058965E1,1.374406274E-3,3.970507067E-3,-3.665083554E-3
1.040030184E1,2.596100792E-3,2.748812549E-3,-3.665083554E-3
1.041001491E1,3.817795310E-3,-9.162708884E-4,-3.665083554E-3
1.041972876E1,5.039489828E-3,-4.581354558E-3,-2.443389036E-3
1.042944179E1,5.039489828E-3,-4.581354558E-3,-1.221694518E-3
1.043915397E1,5.039489828E-3,-3.359660041E-3,-1.221694518E-3
1.044886705E1,5.039489828E-3,-2.137965523E-3,-1.221694518E-3
1.045858090E1,3.817795310E-3,-2.137965523E-3,0.000000000E0
1.046829392E1,3.817795310E-3,-9.162708884E-4,1.221694518E-3
1.047800611E1,2.596100792E-3,1.527118147E-3,2.443389036E-3
1.048771918E1,2.596100792E-3,2.748812549E-3,3.665083554E-3
1.049743298E1,2.596100792E-3,1.527118147E-3,2.443389036E-3
1.050714601E1,3.817795310E-3,1.527118147E-3,1.221694518E-3
1.051685824E1,3.817795310E-3,-9.162708884E-4,1.221694518E-3
1.052657132E1,3.817795310E-3,-9.162708884E-4,2.443389036E-3
1.053628512E1,1.527118147E-4,-9.162708884E-4,2.443389036E-3
1.054599814E1,-1.068982761E-3,1.527118147E-3,3.665083554E-3
1.055571033E1,-2.290677279E-3,1.527118147E-3,2.443389036E-3
1.056542345E1,-3.512371797E-3,1.527118147E-3,3.665083554E-3
1.057513726E1,-3.512371797E-3,2.748812549E-3,3.665083554E-3
1.058485028E1,-2.290677279E-3,3.970507067E-3,3.665083554E-3
1.059456246E1,-3.512371797E-3,5.192201585E-3,3.665083554E-3
1.060427554E1,-4.734066315E-3,7.635590620E-3,4.886778072E-3
1.061398939E1,-5.955760833E-3,6.413896102E-3,4.886778072E-3
1.062370241E1,-5.955760833E-3,3.970507067E-3,2.443389036E-3
1.063341460E1,-4.734066315E-3,1.527118147E-3,1.221694518E-3
1.064312767E1,-2.290677279E-3,3.054236295E-4,2.443389036E-3
1.065284147E1,1.374406274E-3,-9.162708884E-4,1.221694518E-3
1.066255455E1,2.596100792E-3,-2.137965523E-3,1.221694518E-3
1.067226673E1,3.817795310E-3,-4.581354558E-3,0.000000000E0
1.068197981E1,5.039489828E-3,-5.803049076E-3,-1.221694518E-3
1.069169361E1,5.039489828E-3,-7.024743594E-3,0.000000000E0
1.070140663E1,6.261184346E-3,-4.581354558E-3,1.221694518E-3
1.071111882E1,6.261184346E-3,-2.137965523E-3,2.443389036E-3
1.072083194E1,6.261184346E-3,-9.162708884E-4,3.665083554E-3
1.073054574E1,6.261184346E-3,3.054236295E-4,4.886778072E-3
1.074025876E1,5.039489828E-3,1.527118147E-3,4.886778072E-3
1.074997095E1,3.817795310E-3,-9.162708884E-4,6.108472589E-3
1.075968403E1,2.596100792E-3,-2.137965523E-3,6.108472589E-3
1.076939788E1,1.374406274E-3,-2.137965523E-3,6.108472589E-3
1.077911090E1,3.817795310E-3,-2.137965523E-3,4.886778072E-3
1.078882309E1,5.039489828E-3,3.054236295E-4,6.108472589E-3
1.079853616E1,3.817795310E-3,2.748812549E-3,7.330167107E-3
1.080824996E1,3.817795310E-3,1.527118147E-3,6.108472589E-3
1.081796304E1,3.817795310E-3,-9.162708884E-4,6.108472589E-3
1.082767522E1,2.596100792E-3,-3.359660041E-3,6.108472589E-3
1.083738830E1,2.596100792E-3,-3.359660041E-3,4.886778072E-3
1.084710210E1,1.374406274E-3,-3.359660041E-3,3.665083554E-3
1.085681512E1,1.374406274E-3,-2.137965523E-3,2.443389036E-3
1.086652731E1,1.527118147E-4,1.527118147E-3,2.443389036E-3
1.087624038E1,1.527118147E-4,3.054236295E-4,2.443389036E-3
1.088595423E1,2.596100792E-3,3.054236295E-4,2.443389036E-3
1.089566726E1,2.596100792E-3,-9.162708884E-4,1.221694518E-3
1.090537944E1,3.817795310E-3,-9.162708884E-4,1.221694518E-3
1.091509252E1,3.817795310E-3,-9.162708884E-4,2.443389036E-3
1.092480632E1,3.817795310E-3,3.054236295E-4,2.443389036E-3
1.093451939E1,2.596100792E-3,2.748812549E-3,1.221694518E-3
1.094423158E1,-1.068982761E-3,3.970507067E-3,1.221694518E-3
1.095394465E1,-3.512371797E-3,3.970507067E-3,1.221694518E-3
1.096365845E1,-5.955760833E-3,1.527118147E-3,1.221694518E-3
1.097337147E1,-5.955760833E-3,3.054236295E-4,1.221694518E-3
1.098308366E1,-2.290677279E-3,3.054236295E-4,0.000000000E0
1.099279673E1,1.527118147E-4,-9.162708884E-4,1.221694518E-3
1.100251059E1,2.596100792E-3,-2.137965523E-3,-1.221694518E-3
1.101222361E1,5.039489828E-3,-9.162708884E-4,-1.221694518E-3
1.102193580E1,6.261184346E-3,3.054236295E-4,1.221694518E-3
1.103164887E1,5.039489828E-3,-9.162708884E-4,2.443389036E-3
1.104136267E1,3.817795310E-3,-2.137965523E-3,1.221694518E-3
1.105107569E1,5.039489828E-3,-9.162708884E-4,1.221694518E-3
1.106078793E1,7.482878864E-3,2.748812549E-3,0.000000000E0
1.107050100E1,7.482878864E-3,6.413896102E-3,3.665083554E-3
1.108021481E1,5.039489828E-3,8.857285604E-3,3.665083554E-3
1.108992783E1,1.374406274E-3,6.413896102E-3,6.108472589E-3
1.109964002E1,-2.290677279E-3,5.192201585E-3,7.330167107E-3
1.110935309E1,-4.734066315E-3,3.970507067E-3,7.330167107E-3
1.111906689E1,-4.734066315E-3,3.970507067E-3,7.330167107E-3
1.112877996E1,-3.512371797E-3,2.748812549E-3,6.108472589E-3
1.113849210E1,-1.068982761E-3,3.054236295E-4,3.665083554E-3
1.114820522E1,1.374406274E-3,-9.162708884E-4,1.221694518E-3
1.115791903E1,2.596100792E-3,3.054236295E-4,1.221694518E-3
1.116763205E1,1.374406274E-3,3.054236295E-4,2.443389036E-3
1.117734423E1,-1.068982761E-3,-9.162708884E-4,3.665083554E-3
1.118705731E1,-1.068982761E-3,-2.137965523E-3,3.665083554E-3
1.119677116E1,-1.068982761E-3,3.054236295E-4,3.665083554E-3
1.120648418E1,-1.068982761E-3,1.527118147E-3,4.886778072E-3
1.121619637E1,-1.068982761E-3,2.748812549E-3,3.665083554E-3
1.122590944E1,1.527118147E-4,1.527118147E-3,3.665083554E-3
1.123562324E1,1.527118147E-4,3.054236295E-4,2.443389036E-3
1.124533626E1,-1.068982761E-3,-9.162708884E-4,3.665083554E-3
1.125504845E1,1.527118147E-4,-3.359660041E-3,2.443389036E-3
1.126476153E1,2.596100792E-3,-2.137965523E-3,1.221694518E-3
1.127447538E1,5.039489828E-3,-2.137965523E-3,1.221694518E-3
1.128418840E1,5.039489828E-3,-2.137965523E-3,2.443389036E-3
1.129390059E1,6.261184346E-3,-4.581354558E-3,1.221694518E-3
1.130361366E1,6.261184346E-3,-7.024743594E-3,2.443389036E-3
1.131332746E1,5.039489828E-3,-9.468132630E-3,2.443389036E-3
1.132304048E1,3.817795310E-3,-9.468132630E-3,0.000000000E0
1.133275267E1,2.596100792E-3,-7.024743594E-3,2.443389036E-3
1.134246574E1,2.596100792E-3,-5.803049076E-3,2.443389036E-3
1.135217955E1,5.039489828E-3,-7.024743594E-3,1.221694518E-3
1.136189262E1,6.261184346E-3,-5.803049076E-3,2.443389036E-3
1.137160481E1,7.482878864E-3,-2.137965523E-3,2.443389036E-3
1.138131788E1,7.482878864E-3,3.054236295E-4,3.665083554E-3
1.139103168E1,6.261184346E-3,2.748812549E-3,3.665083554E-3
1.140074470E1,5.039489828E-3,1.527118147E-3,1.221694518E-3
