"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.125985845E1,-2.131107569E0,-8.784649968E-1,-9.621240616E0
1.126957153E1,-2.143071890E0,-8.808578253E-1,-9.609276772E0
1.127928538E1,-2.152642965E0,-8.880363107E-1,-9.611669540E0
1.128899840E1,-2.147857428E0,-8.976075649E-1,-9.611669540E0
1.129871059E1,-2.133500576E0,-9.334999323E-1,-9.609276772E0
1.130842366E1,-2.135893345E0,-9.550353289E-1,-9.630811691E0
1.131813746E1,-2.135893345E0,-9.574281573E-1,-9.637990952E0
1.132785048E1,-2.135893345E0,-9.191430211E-1,-9.661918640E0
1.133756267E1,-2.133500576E0,-8.976075649E-1,-9.652347565E0
1.134727574E1,-2.140678883E0,-8.856434822E-1,-9.642776489E0
1.135698955E1,-2.140678883E0,-8.760721684E-1,-9.645169258E0
1.136670262E1,-2.155035973E0,-9.119645357E-1,-9.666704178E0
1.137641481E1,-2.164607286E0,-9.334999323E-1,-9.645169258E0
1.138612788E1,-2.183749676E0,-9.717850685E-1,-9.640383720E0
1.139584168E1,-2.183749676E0,-1.002891779E0,-9.606884003E0
1.140555470E1,-2.202892303E0,-9.741778970E-1,-9.606884003E0
1.141526689E1,-2.169392824E0,-9.693922997E-1,-9.611669540E0
1.142497996E1,-2.195713997E0,-9.430712461E-1,-9.614062309E0
1.143469376E1,-2.171785593E0,-9.167501926E-1,-9.602098465E0
1.144440679E1,-2.171785593E0,-9.023932219E-1,-9.614062309E0
1.145411897E1,-2.164607286E0,-9.167501926E-1,-9.618847847E0
1.146383210E1,-2.143071890E0,-9.167501926E-1,-9.652347565E0
1.147354590E1,-2.123929262E0,-9.167501926E-1,-9.649954796E0
1.148325892E1,-2.111965179E0,-9.287142754E-1,-9.654740334E0
1.149297111E1,-2.116750717E0,-9.334999323E-1,-9.688240051E0
1.150268418E1,-2.152642965E0,-9.358927608E-1,-9.649954796E0
1.151239798E1,-2.162214279E0,-9.287142754E-1,-9.604491234E0
1.152211101E1,-2.164607286E0,-9.263214469E-1,-9.630811691E0
1.153182319E1,-2.178964138E0,-9.311071038E-1,-9.623633385E0
1.154153627E1,-2.183749676E0,-9.167501926E-1,-9.618847847E0
1.155125012E1,-2.193320990E0,-9.239286184E-1,-9.628418922E0
1.156096314E1,-2.186142683E0,-9.382855892E-1,-9.630811691E0
1.157067533E1,-2.169392824E0,-9.287142754E-1,-9.669096947E0
1.158038840E1,-2.174178362E0,-9.071788788E-1,-9.652347565E0
1.159010220E1,-2.159821510E0,-9.119645357E-1,-9.611669540E0
1.159981522E1,-2.147857428E0,-9.000003934E-1,-9.611669540E0
1.160952741E1,-2.133500576E0,-8.832506537E-1,-9.614062309E0
1.161924048E1,-2.157428741E0,-8.880363107E-1,-9.611669540E0
1.162895429E1,-2.167000055E0,-9.167501926E-1,-9.604491234E0
1.163866731E1,-2.162214279E0,-9.358927608E-1,-9.630811691E0
1.164837949E1,-2.164607286E0,-9.646066427E-1,-9.628418922E0
1.165809257E1,-2.176571369E0,-9.622138143E-1,-9.645169258E0
1.166780642E1,-2.169392824E0,-9.574281573E-1,-9.640383720E0
1.167751944E1,-2.157428741E0,-9.454640746E-1,-9.659525871E0
1.168723163E1,-2.169392824E0,-9.119645357E-1,-9.652347565E0
1.169694470E1,-2.188535452E0,-8.952147961E-1,-9.640383720E0
1.170665850E1,-2.169392824E0,-8.808578253E-1,-9.645169258E0
1.171637153E1,-2.159821510E0,-9.023932219E-1,-9.628418922E0
1.172608371E1,-2.155035973E0,-8.952147961E-1,-9.621240616E0
1.173579679E1,-2.138286114E0,-9.119645357E-1,-9.621240616E0
1.174551059E1,-2.147857428E0,-9.023932219E-1,-9.606884003E0
1.175522361E1,-2.145464659E0,-8.928219676E-1,-9.592526436E0
1.176493580E1,-2.138286114E0,-9.191430211E-1,-9.594920158E0
1.177464887E1,-2.133500576E0,-9.454640746E-1,-9.623633385E0
1.178436272E1,-2.109572172E0,-9.311071038E-1,-9.654740334E0
1.179407574E1,-2.119143486E0,-9.191430211E-1,-9.640383720E0
1.180378793E1,-2.140678883E0,-9.382855892E-1,-9.649954796E0
1.181350100E1,-2.145464659E0,-9.143573642E-1,-9.642776489E0
1.182321481E1,-2.152642965E0,-8.928219676E-1,-9.642776489E0
1.183292783E1,-2.162214279E0,-9.095717072E-1,-9.630811691E0
1.184264002E1,-2.183749676E0,-9.239286184E-1,-9.628418922E0
1.185235309E1,-2.202892303E0,-9.334999323E-1,-9.633204460E0
1.186206689E1,-2.202892303E0,-9.646066427E-1,-9.637990952E0
1.187177991E1,-2.193320990E0,-9.765707254E-1,-9.640383720E0
1.188149210E1,-2.171785593E0,-9.741778970E-1,-9.647562027E0
1.189120517E1,-2.150250196E0,-9.287142754E-1,-9.623633385E0
1.190091897E1,-2.135893345E0,-9.191430211E-1,-9.633204460E0
1.191063199E1,-2.133500576E0,-8.928219676E-1,-9.604491234E0
1.192034418E1,-2.135893345E0,-8.856434822E-1,-9.614062309E0
1.193005731E1,-2.143071890E0,-8.904291391E-1,-9.621240616E0
1.193977111E1,-2.140678883E0,-9.000003934E-1,-9.647562027E0
1.194948413E1,-2.162214279E0,-9.119645357E-1,-9.664311409E0
1.195919632E1,-2.162214279E0,-9.358927608E-1,-9.673882484E0
1.196890939E1,-2.181356907E0,-9.502496719E-1,-9.685847282E0
1.197862319E1,-2.171785593E0,-9.741778970E-1,-9.659525871E0
1.198833621E1,-2.162214279E0,-9.741778970E-1,-9.621240616E0
1.199804840E1,-2.159821510E0,-9.574281573E-1,-9.594920158E0
1.200776147E1,-2.155035973E0,-9.263214469E-1,-9.580562592E0
1.201747528E1,-2.162214279E0,-9.143573642E-1,-9.582955360E0
1.202718830E1,-2.171785593E0,-9.000003934E-1,-9.599705696E0
1.203690048E1,-2.167000055E0,-9.000003934E-1,-9.633204460E0
1.204661356E1,-2.171785593E0,-9.095717072E-1,-9.647562027E0
1.205632736E1,-2.174178362E0,-9.215358496E-1,-9.626026154E0
1.206604038E1,-2.150250196E0,-9.478568435E-1,-9.637990952E0
1.207575257E1,-2.167000055E0,-9.550353289E-1,-9.637990952E0
1.208546564E1,-2.147857428E0,-9.526425004E-1,-9.614062309E0
1.209517949E1,-2.164607286E0,-9.334999323E-1,-9.611669540E0
1.210489252E1,-2.176571369E0,-9.406784177E-1,-9.626026154E0
1.211460465E1,-2.174178362E0,-9.430712461E-1,-9.633204460E0
1.212431772E1,-2.164607286E0,-9.574281573E-1,-9.628418922E0
1.213403158E1,-2.164607286E0,-9.263214469E-1,-9.659525871E0
1.214374460E1,-2.135893345E0,-8.904291391E-1,-9.676275253E0
1.215345679E1,-2.143071890E0,-8.832506537E-1,-9.678668022E0
1.216316986E1,-2.147857428E0,-8.784649968E-1,-9.652347565E0
1.217288366E1,-2.147857428E0,-8.808578253E-1,-9.637990952E0
1.218259668E1,-2.157428741E0,-9.167501926E-1,-9.621240616E0
1.219230887E1,-2.162214279E0,-9.358927608E-1,-9.599705696E0
1.220202194E1,-2.167000055E0,-9.358927608E-1,-9.594920158E0
1.221173574E1,-2.171785593E0,-9.526425004E-1,-9.599705696E0
1.222144876E1,-2.176571369E0,-9.334999323E-1,-9.637990952E0
1.223116095E1,-2.155035973E0,-9.263214469E-1,-9.649954796E0
1.224087403E1,-2.167000055E0,-9.119645357E-1,-9.669096947E0
1.225058783E1,-2.167000055E0,-9.287142754E-1,-9.664311409E0
1.226030085E1,-2.178964138E0,-9.311071038E-1,-9.640383720E0
1.227001304E1,-2.193320990E0,-9.119645357E-1,-9.606884003E0
1.227972611E1,-2.198106766E0,-9.311071038E-1,-9.570991516E0
1.228943991E1,-2.202892303E0,-9.406784177E-1,-9.587740898E0
1.229915293E1,-2.181356907E0,-9.622138143E-1,-9.599705696E0
1.230886512E1,-2.181356907E0,-9.813563824E-1,-9.626026154E0
1.231857819E1,-2.169392824E0,-9.813563824E-1,-9.626026154E0
1.232829199E1,-2.155035973E0,-9.574281573E-1,-9.657133102E0
1.233800502E1,-2.155035973E0,-9.454640746E-1,-9.649954796E0
1.234771720E1,-2.131107569E0,-9.167501926E-1,-9.635597229E0
1.235743028E1,-2.143071890E0,-9.047860503E-1,-9.637990952E0
1.236714408E1,-2.111965179E0,-8.545367718E-1,-9.635597229E0
1.237685715E1,-2.114357948E0,-8.617152572E-1,-9.626026154E0
1.238656929E1,-2.131107569E0,-8.688937426E-1,-9.623633385E0
1.239628236E1,-2.145464659E0,-8.904291391E-1,-9.611669540E0
1.240599621E1,-2.155035973E0,-9.047860503E-1,-9.597312927E0
1.241570923E1,-2.164607286E0,-9.215358496E-1,-9.616455078E0
1.242542137E1,-2.178964138E0,-9.143573642E-1,-9.640383720E0
1.243513444E1,-2.176571369E0,-9.167501926E-1,-9.664311409E0
1.244484830E1,-2.164607286E0,-9.215358496E-1,-9.666704178E0
1.245456132E1,-2.167000055E0,-9.382855892E-1,-9.652347565E0
1.246427345E1,-2.152642965E0,-9.287142754E-1,-9.654740334E0
1.247398653E1,-2.143071890E0,-9.574281573E-1,-9.621240616E0
1.248370038E1,-2.145464659E0,-9.669994712E-1,-9.599705696E0
1.249341340E1,-2.133500576E0,-9.454640746E-1,-9.575777054E0
1.250312559E1,-2.121536493E0,-9.430712461E-1,-9.592526436E0
1.251283866E1,-2.135893345E0,-9.263214469E-1,-9.599705696E0
1.252255246E1,-2.135893345E0,-9.215358496E-1,-9.647562027E0
1.253226548E1,-2.150250196E0,-9.167501926E-1,-9.649954796E0
1.254197767E1,-2.164607286E0,-8.856434822E-1,-9.657133102E0
1.255169074E1,-2.159821510E0,-8.952147961E-1,-9.681061745E0
1.256140455E1,-2.181356907E0,-8.976075649E-1,-9.657133102E0
1.257111757E1,-2.188535452E0,-8.976075649E-1,-9.647562027E0
1.258082976E1,-2.186142683E0,-8.952147961E-1,-9.618847847E0
1.259054283E1,-2.183749676E0,-9.239286184E-1,-9.592526436E0
1.260025663E1,-2.176571369E0,-9.406784177E-1,-9.616455078E0
1.260996965E1,-2.174178362E0,-9.430712461E-1,-9.637990952E0
1.261968184E1,-2.169392824E0,-9.478568435E-1,-9.649954796E0
1.262939491E1,-2.176571369E0,-9.646066427E-1,-9.652347565E0
1.263910871E1,-2.159821510E0,-9.502496719E-1,-9.654740334E0
1.264882173E1,-2.157428741E0,-9.406784177E-1,-9.673882484E0
1.265853392E1,-2.143071890E0,-9.311071038E-1,-9.671489716E0
1.266824699E1,-2.145464659E0,-9.287142754E-1,-9.652347565E0
1.267796080E1,-2.128714800E0,-9.191430211E-1,-9.623633385E0
1.268767382E1,-2.147857428E0,-9.191430211E-1,-9.611669540E0
1.269738600E1,-2.145464659E0,-9.167501926E-1,-9.611669540E0
1.270709908E1,-2.152642965E0,-9.239286184E-1,-9.623633385E0
1.271681288E1,-2.162214279E0,-9.191430211E-1,-9.621240616E0
1.272652590E1,-2.169392824E0,-9.239286184E-1,-9.623633385E0
1.273623809E1,-2.171785593E0,-9.119645357E-1,-9.637990952E0
1.274595116E1,-2.159821510E0,-9.095717072E-1,-9.647562027E0
1.275566496E1,-2.162214279E0,-9.119645357E-1,-9.657133102E0
1.276537798E1,-2.159821510E0,-9.047860503E-1,-9.657133102E0
1.277509017E1,-2.162214279E0,-9.000003934E-1,-9.661918640E0
1.278480324E1,-2.169392824E0,-8.784649968E-1,-9.597312927E0
1.279451705E1,-2.178964138E0,-8.832506537E-1,-9.568598747E0
1.280423007E1,-2.174178362E0,-9.119645357E-1,-9.582955360E0
1.281394226E1,-2.155035973E0,-9.382855892E-1,-9.592526436E0
1.282365528E1,-2.159821510E0,-9.574281573E-1,-9.606884003E0
1.283336913E1,-2.155035973E0,-9.526425004E-1,-9.633204460E0
1.284308215E1,-2.176571369E0,-9.334999323E-1,-9.666704178E0
1.285279429E1,-2.183749676E0,-9.239286184E-1,-9.669096947E0
1.286250736E1,-2.176571369E0,-8.976075649E-1,-9.676275253E0
1.287222121E1,-2.164607286E0,-9.095717072E-1,-9.666704178E0
1.288193423E1,-2.169392824E0,-9.023932219E-1,-9.633204460E0
1.289164637E1,-2.164607286E0,-9.143573642E-1,-9.614062309E0
1.290135949E1,-2.150250196E0,-9.287142754E-1,-9.606884003E0
1.291107330E1,-2.167000055E0,-9.550353289E-1,-9.616455078E0
1.292078632E1,-2.159821510E0,-9.646066427E-1,-9.623633385E0
1.293049845E1,-2.157428741E0,-9.430712461E-1,-9.621240616E0
1.294021153E1,-2.162214279E0,-9.287142754E-1,-9.602098465E0
1.294992533E1,-2.157428741E0,-9.167501926E-1,-9.621240616E0
1.295963835E1,-2.159821510E0,-9.239286184E-1,-9.623633385E0
1.296935054E1,-2.162214279E0,-8.952147961E-1,-9.630811691E0
1.297906361E1,-2.169392824E0,-8.832506537E-1,-9.640383720E0
1.298877741E1,-2.164607286E0,-9.023932219E-1,-9.637990952E0
1.299849043E1,-2.164607286E0,-9.167501926E-1,-9.652347565E0
1.300820262E1,-2.167000055E0,-9.311071038E-1,-9.633204460E0
1.301791569E1,-2.155035973E0,-9.358927608E-1,-9.630811691E0
1.302762949E1,-2.143071890E0,-9.406784177E-1,-9.621240616E0
1.303734252E1,-2.157428741E0,-9.382855892E-1,-9.587740898E0
1.304705470E1,-2.167000055E0,-9.382855892E-1,-9.604491234E0
1.305676778E1,-2.164607286E0,-9.239286184E-1,-9.642776489E0
1.306648158E1,-2.171785593E0,-9.023932219E-1,-9.652347565E0
1.307619460E1,-2.178964138E0,-9.023932219E-1,-9.654740334E0
1.308590679E1,-2.181356907E0,-8.976075649E-1,-9.661918640E0
1.309561986E1,-2.176571369E0,-9.119645357E-1,-9.652347565E0
1.310533366E1,-2.159821510E0,-9.239286184E-1,-9.640383720E0
1.311504668E1,-2.147857428E0,-9.382855892E-1,-9.635597229E0
1.312475887E1,-2.135893345E0,-9.358927608E-1,-9.618847847E0
1.313447194E1,-2.143071890E0,-9.358927608E-1,-9.637990952E0
1.314418574E1,-2.147857428E0,-9.334999323E-1,-9.628418922E0
1.315389877E1,-2.164607286E0,-9.287142754E-1,-9.633204460E0
1.316361095E1,-2.169392824E0,-9.263214469E-1,-9.640383720E0
1.317332403E1,-2.164607286E0,-9.167501926E-1,-9.637990952E0
1.318303783E1,-2.174178362E0,-9.215358496E-1,-9.626026154E0
1.319275085E1,-2.176571369E0,-9.071788788E-1,-9.611669540E0
1.320246304E1,-2.181356907E0,-9.095717072E-1,-9.614062309E0
1.321217606E1,-2.176571369E0,-9.143573642E-1,-9.628418922E0
1.322188991E1,-2.174178362E0,-9.382855892E-1,-9.640383720E0
1.323160293E1,-2.164607286E0,-9.550353289E-1,-9.628418922E0
1.324131507E1,-2.150250196E0,-9.574281573E-1,-9.626026154E0
1.325102814E1,-2.150250196E0,-9.406784177E-1,-9.628418922E0
1.326074194E1,-2.164607286E0,-9.143573642E-1,-9.628418922E0
1.327045496E1,-2.164607286E0,-9.047860503E-1,-9.616455078E0
1.328016715E1,-2.171785593E0,-9.023932219E-1,-9.618847847E0
1.328988022E1,-2.193320990E0,-8.976075649E-1,-9.621240616E0
1.329959403E1,-2.198106766E0,-8.952147961E-1,-9.635597229E0
1.330930705E1,-2.200499535E0,-9.311071038E-1,-9.647562027E0
1.331901923E1,-2.181356907E0,-9.334999323E-1,-9.649954796E0
1.332873231E1,-2.171785593E0,-9.454640746E-1,-9.635597229E0
1.333844611E1,-2.174178362E0,-9.287142754E-1,-9.637990952E0
1.334815913E1,-2.169392824E0,-9.430712461E-1,-9.628418922E0
1.335787132E1,-2.178964138E0,-9.358927608E-1,-9.626026154E0
1.336758439E1,-2.169392824E0,-9.430712461E-1,-9.609276772E0
1.337729819E1,-2.188535452E0,-9.143573642E-1,-9.616455078E0
1.338701121E1,-2.188535452E0,-9.143573642E-1,-9.623633385E0
1.339672335E1,-2.193320990E0,-9.191430211E-1,-9.621240616E0
1.340643642E1,-2.188535452E0,-9.000003934E-1,-9.616455078E0
1.341615028E1,-2.181356907E0,-9.000003934E-1,-9.630811691E0
1.342586319E1,-2.178964138E0,-9.143573642E-1,-9.640383720E0
1.343557543E1,-2.155035973E0,-9.143573642E-1,-9.635597229E0
1.344528850E1,-2.147857428E0,-8.952147961E-1,-9.640383720E0
1.345500231E1,-2.135893345E0,-8.976075649E-1,-9.630811691E0
1.346471533E1,-2.128714800E0,-9.167501926E-1,-9.621240616E0
1.347442752E1,-2.121536493E0,-9.215358496E-1,-9.614062309E0
1.348414059E1,-2.126322031E0,-9.454640746E-1,-9.599705696E0
1.349385439E1,-2.159821510E0,-9.382855892E-1,-9.599705696E0
1.350356741E1,-2.188535452E0,-9.382855892E-1,-9.594920158E0
1.351327960E1,-2.188535452E0,-9.478568435E-1,-9.606884003E0
1.352299267E1,-2.214856386E0,-9.334999323E-1,-9.637990952E0
1.353270647E1,-2.214856386E0,-9.023932219E-1,-9.678668022E0
1.354241949E1,-2.214856386E0,-9.000003934E-1,-9.690632820E0
1.355213168E1,-2.210070848E0,-8.952147961E-1,-9.693025589E0
1.356184470E1,-2.202892303E0,-9.119645357E-1,-9.666704178E0
1.357155856E1,-2.169392824E0,-9.071788788E-1,-9.642776489E0
1.358127147E1,-2.183749676E0,-9.023932219E-1,-9.585348129E0
1.359098371E1,-2.190928221E0,-9.167501926E-1,-9.568598747E0
1.360069679E1,-2.186142683E0,-9.143573642E-1,-9.580562592E0
1.361041059E1,-2.162214279E0,-9.023932219E-1,-9.592526436E0
1.362012361E1,-2.138286114E0,-9.191430211E-1,-9.609276772E0
1.362983580E1,-2.133500576E0,-9.430712461E-1,-9.640383720E0
1.363954887E1,-2.169392824E0,-9.550353289E-1,-9.661918640E0
1.364926267E1,-2.140678883E0,-9.311071038E-1,-9.690632820E0
1.365897569E1,-2.138286114E0,-9.215358496E-1,-9.683454514E0
1.366868788E1,-2.157428741E0,-9.167501926E-1,-9.654740334E0
1.367840095E1,-2.157428741E0,-9.263214469E-1,-9.642776489E0
1.368811476E1,-2.174178362E0,-9.311071038E-1,-9.592526436E0
1.369782778E1,-2.183749676E0,-9.382855892E-1,-9.570991516E0
1.370753991E1,-2.186142683E0,-9.550353289E-1,-9.587740898E0
1.371725298E1,-2.198106766E0,-9.526425004E-1,-9.614062309E0
1.372696679E1,-2.178964138E0,-9.598209858E-1,-9.633204460E0
1.373667981E1,-2.167000055E0,-9.454640746E-1,-9.661918640E0
1.374639199E1,-2.171785593E0,-9.287142754E-1,-9.673882484E0
1.375610507E1,-2.164607286E0,-9.119645357E-1,-9.657133102E0
1.376581887E1,-2.167000055E0,-9.000003934E-1,-9.642776489E0
1.377553189E1,-2.162214279E0,-8.904291391E-1,-9.635597229E0
1.378524408E1,-2.164607286E0,-9.047860503E-1,-9.630811691E0
1.379495715E1,-2.162214279E0,-9.167501926E-1,-9.621240616E0
1.380467095E1,-2.157428741E0,-9.334999323E-1,-9.618847847E0
1.381438397E1,-2.169392824E0,-9.669994712E-1,-9.628418922E0
1.382409616E1,-2.174178362E0,-9.502496719E-1,-9.659525871E0
1.383380918E1,-2.169392824E0,-9.406784177E-1,-9.616455078E0
1.384352304E1,-2.186142683E0,-9.311071038E-1,-9.611669540E0
1.385323595E1,-2.190928221E0,-9.095717072E-1,-9.645169258E0
1.386294819E1,-2.190928221E0,-8.904291391E-1,-9.657133102E0
1.387266127E1,-2.176571369E0,-8.856434822E-1,-9.616455078E0
1.388237507E1,-2.176571369E0,-8.952147961E-1,-9.621240616E0
1.389208809E1,-2.181356907E0,-9.023932219E-1,-9.640383720E0
1.390180028E1,-2.178964138E0,-9.287142754E-1,-9.628418922E0
1.391151335E1,-2.174178362E0,-9.526425004E-1,-9.602098465E0
1.392122715E1,-2.171785593E0,-9.622138143E-1,-9.618847847E0
1.393094017E1,-2.162214279E0,-9.358927608E-1,-9.633204460E0
1.394065236E1,-2.174178362E0,-9.287142754E-1,-9.630811691E0
1.395036543E1,-2.183749676E0,-9.167501926E-1,-9.633204460E0
1.396007923E1,-2.193320990E0,-9.000003934E-1,-9.661918640E0
1.396979226E1,-2.181356907E0,-8.736793399E-1,-9.654740334E0
1.397950439E1,-2.178964138E0,-8.736793399E-1,-9.649954796E0
1.398921746E1,-2.174178362E0,-8.808578253E-1,-9.633204460E0
1.399893127E1,-2.167000055E0,-8.784649968E-1,-9.635597229E0
1.400864429E1,-2.169392824E0,-9.095717072E-1,-9.611669540E0
1.401835647E1,-2.174178362E0,-9.287142754E-1,-9.623633385E0
1.402806955E1,-2.164607286E0,-9.526425004E-1,-9.616455078E0
1.403778335E1,-2.174178362E0,-9.598209858E-1,-9.618847847E0
1.404749637E1,-2.183749676E0,-9.669994712E-1,-9.640383720E0
1.405720856E1,-2.183749676E0,-9.574281573E-1,-9.618847847E0
1.406692163E1,-2.205285072E0,-9.502496719E-1,-9.630811691E0
1.407663543E1,-2.178964138E0,-9.454640746E-1,-9.659525871E0
1.408634845E1,-2.202892303E0,-9.287142754E-1,-9.640383720E0
1.409606059E1,-2.205285072E0,-9.215358496E-1,-9.623633385E0
1.410577366E1,-2.205285072E0,-9.239286184E-1,-9.609276772E0
1.411548746E1,-2.181356907E0,-9.287142754E-1,-9.626026154E0
1.412520048E1,-2.190928221E0,-9.358927608E-1,-9.635597229E0
1.413491267E1,-2.181356907E0,-9.191430211E-1,-9.628418922E0
1.414462574E1,-2.186142683E0,-9.215358496E-1,-9.611669540E0
1.415433955E1,-2.183749676E0,-9.191430211E-1,-9.642776489E0
1.416405257E1,-2.183749676E0,-9.071788788E-1,-9.664311409E0
1.417376476E1,-2.176571369E0,-8.976075649E-1,-9.666704178E0
1.418347783E1,-2.171785593E0,-8.928219676E-1,-9.661918640E0
1.419319163E1,-2.159821510E0,-8.952147961E-1,-9.633204460E0
1.420290465E1,-2.162214279E0,-9.000003934E-1,-9.623633385E0
1.421261679E1,-2.143071890E0,-9.143573642E-1,-9.594920158E0
1.422232986E1,-2.140678883E0,-9.263214469E-1,-9.585348129E0
1.423204366E1,-2.143071890E0,-9.239286184E-1,-9.578169823E0
1.424175668E1,-2.164607286E0,-9.263214469E-1,-9.594920158E0
1.425146887E1,-2.171785593E0,-9.095717072E-1,-9.626026154E0
1.426118194E1,-2.200499535E0,-9.167501926E-1,-9.671489716E0
1.427089574E1,-2.212463617E0,-9.215358496E-1,-9.702596664E0
1.428060876E1,-2.219642162E0,-9.215358496E-1,-9.697811127E0
1.429032095E1,-2.210070848E0,-9.334999323E-1,-9.681061745E0
1.430003403E1,-2.224427700E0,-9.382855892E-1,-9.628418922E0
1.430974783E1,-2.198106766E0,-9.430712461E-1,-9.592526436E0
1.431946085E1,-2.174178362E0,-9.239286184E-1,-9.585348129E0
1.432917298E1,-2.152642965E0,-9.191430211E-1,-9.566205978E0
1.433888606E1,-2.152642965E0,-9.263214469E-1,-9.585348129E0
1.434859986E1,-2.169392824E0,-9.167501926E-1,-9.616455078E0
1.435831288E1,-2.171785593E0,-8.976075649E-1,-9.647562027E0
1.436802507E1,-2.186142683E0,-8.976075649E-1,-9.664311409E0
1.437773814E1,-2.183749676E0,-8.952147961E-1,-9.666704178E0
1.438745194E1,-2.157428741E0,-9.095717072E-1,-9.630811691E0
1.439716496E1,-2.162214279E0,-9.215358496E-1,-9.614062309E0
1.440687715E1,-2.167000055E0,-9.287142754E-1,-9.611669540E0
1.441659022E1,-2.150250196E0,-9.334999323E-1,-9.616455078E0
1.442630397E1,-2.157428741E0,-9.478568435E-1,-9.633204460E0
1.443601699E1,-2.150250196E0,-9.430712461E-1,-9.633204460E0
1.444572918E1,-2.164607286E0,-9.191430211E-1,-9.633204460E0
1.445544226E1,-2.159821510E0,-9.167501926E-1,-9.623633385E0
1.446515606E1,-2.174178362E0,-8.928219676E-1,-9.652347565E0
1.447486908E1,-2.186142683E0,-9.023932219E-1,-9.640383720E0
1.448458127E1,-2.181356907E0,-9.095717072E-1,-9.652347565E0
1.449429434E1,-2.183749676E0,-9.239286184E-1,-9.657133102E0
1.450400814E1,-2.181356907E0,-9.263214469E-1,-9.669096947E0
1.451372116E1,-2.186142683E0,-9.263214469E-1,-9.664311409E0
1.452343335E1,-2.178964138E0,-9.382855892E-1,-9.666704178E0
1.453314637E1,-2.169392824E0,-9.311071038E-1,-9.645169258E0
1.454286017E1,-2.171785593E0,-9.311071038E-1,-9.623633385E0
1.455257319E1,-2.183749676E0,-9.191430211E-1,-9.594920158E0
1.456228538E1,-2.169392824E0,-9.430712461E-1,-9.580562592E0
1.457199845E1,-2.152642965E0,-9.454640746E-1,-9.578169823E0
1.458171226E1,-2.150250196E0,-9.287142754E-1,-9.611669540E0
1.459142528E1,-2.157428741E0,-9.191430211E-1,-9.635597229E0
1.460113746E1,-2.176571369E0,-8.856434822E-1,-9.642776489E0
1.461085054E1,-2.169392824E0,-8.976075649E-1,-9.637990952E0
1.462056434E1,-2.178964138E0,-8.856434822E-1,-9.642776489E0
1.463027736E1,-2.176571369E0,-9.000003934E-1,-9.621240616E0
1.463998949E1,-2.190928221E0,-8.976075649E-1,-9.609276772E0
1.464970257E1,-2.200499535E0,-9.047860503E-1,-9.599705696E0
1.465941637E1,-2.207678080E0,-9.215358496E-1,-9.606884003E0
1.466912939E1,-2.217249393E0,-9.143573642E-1,-9.630811691E0
1.467884158E1,-2.224427700E0,-9.550353289E-1,-9.657133102E0
1.468855465E1,-2.226820469E0,-9.478568435E-1,-9.659525871E0
1.469826845E1,-2.226820469E0,-9.382855892E-1,-9.657133102E0
1.470798147E1,-2.226820469E0,-9.287142754E-1,-9.657133102E0
1.471769361E1,-2.217249393E0,-9.143573642E-1,-9.645169258E0
1.472740668E1,-2.198106766E0,-9.023932219E-1,-9.633204460E0
1.473712048E1,-2.183749676E0,-9.263214469E-1,-9.623633385E0
1.474683351E1,-2.176571369E0,-9.239286184E-1,-9.621240616E0
1.475654569E1,-2.176571369E0,-9.167501926E-1,-9.628418922E0
1.476625877E1,-2.171785593E0,-9.023932219E-1,-9.621240616E0
1.477597257E1,-2.174178362E0,-8.952147961E-1,-9.614062309E0
1.478568559E1,-2.178964138E0,-8.904291391E-1,-9.626026154E0
1.479539778E1,-2.190928221E0,-9.071788788E-1,-9.637990952E0
1.480511085E1,-2.186142683E0,-9.406784177E-1,-9.645169258E0
1.481482465E1,-2.188535452E0,-9.526425004E-1,-9.654740334E0
1.482453767E1,-2.178964138E0,-9.598209858E-1,-9.647562027E0
1.483424981E1,-2.164607286E0,-9.598209858E-1,-9.645169258E0
1.484396288E1,-2.167000055E0,-9.550353289E-1,-9.623633385E0
1.485367668E1,-2.147857428E0,-9.406784177E-1,-9.599705696E0
1.486338970E1,-2.169392824E0,-9.191430211E-1,-9.582955360E0
1.487310189E1,-2.171785593E0,-9.047860503E-1,-9.606884003E0
1.488281496E1,-2.186142683E0,-8.856434822E-1,-9.618847847E0
1.489252877E1,-2.195713997E0,-8.688937426E-1,-9.614062309E0
1.490224179E1,-2.183749676E0,-8.569296002E-1,-9.623633385E0
1.491195392E1,-2.169392824E0,-8.808578253E-1,-9.623633385E0
1.492166699E1,-2.171785593E0,-8.760721684E-1,-9.635597229E0
1.493138080E1,-2.167000055E0,-8.880363107E-1,-9.623633385E0
1.494109382E1,-2.152642965E0,-9.071788788E-1,-9.647562027E0
1.495080600E1,-2.164607286E0,-9.143573642E-1,-9.637990952E0
1.496051908E1,-2.164607286E0,-9.023932219E-1,-9.633204460E0
1.497023288E1,-2.159821510E0,-9.311071038E-1,-9.621240616E0
1.497994590E1,-2.162214279E0,-9.406784177E-1,-9.621240616E0
1.498965809E1,-2.167000055E0,-9.622138143E-1,-9.630811691E0
1.499937111E1,-2.159821510E0,-9.741778970E-1,-9.637990952E0
1.500908496E1,-2.169392824E0,-9.669994712E-1,-9.637990952E0
