"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.153344662E1,5.253286362E-1,-1.728697717E-1,-1.543916464E-1
1.154316021E1,5.534276366E-1,-4.825693369E-2,-1.470614821E-1
1.155287297E1,5.851916671E-1,6.902574003E-2,-1.592784226E-1
1.156258656E1,6.255075932E-1,1.484358907E-1,-1.849340051E-1
1.157230094E1,6.682668924E-1,1.765348613E-1,-2.179197669E-1
1.158201453E1,7.036960125E-1,1.618745178E-1,-2.484621257E-1
1.159172729E1,7.293516397E-1,1.276670843E-1,-2.704526186E-1
1.160144089E1,7.488987446E-1,1.117850468E-1,-2.814478874E-1
1.161115526E1,7.672241330E-1,1.215586066E-1,-2.790044844E-1
1.162086886E1,7.965448499E-1,1.472141892E-1,-2.728960216E-1
1.163058162E1,8.417475224E-1,1.887518018E-1,-2.594573796E-1
1.164029526E1,8.906152844E-1,2.620534599E-1,-2.313583940E-1
1.165000958E1,9.077190161E-1,3.671191931E-1,-1.947075576E-1
1.165972318E1,8.771766424E-1,4.966188073E-1,-1.531699449E-1
1.166943594E1,8.026533127E-1,6.420004964E-1,-1.152974218E-1
1.167914958E1,7.146912813E-1,7.702783942E-1,-1.079672500E-1
1.168886391E1,6.438329816E-1,8.448017836E-1,-1.385096163E-1
1.169857750E1,6.022953987E-1,8.753440976E-1,-1.837123185E-1
1.170829026E1,5.778614879E-1,8.851176500E-1,-2.118112892E-1
1.171800391E1,5.448757410E-1,8.985562921E-1,-1.947075576E-1
1.172771823E1,4.618005157E-1,9.193251133E-1,-1.189625040E-1
1.173743182E1,3.176405728E-1,9.205468297E-1,-1.267508045E-2
1.174714458E1,1.404948682E-1,8.936695457E-1,1.021642014E-1
1.175685823E1,-3.420744836E-2,8.154810667E-1,2.035648525E-1
1.176657255E1,-1.783674061E-1,6.542174220E-1,2.732014358E-1
1.177628615E1,-2.809897363E-1,4.123218954E-1,2.890834510E-1
1.178599891E1,-3.567348123E-1,1.472141892E-1,2.231119573E-1
1.179571250E1,-4.056025743E-1,-7.513421029E-2,3.497100621E-2
1.180542688E1,-3.836120665E-1,-2.046338320E-1,-2.631224692E-1
1.181514047E1,-2.577775419E-1,-2.217375487E-1,-6.235223413E-1
1.182485323E1,-3.665083647E-2,-1.459924877E-1,-9.814788103E-1
1.183456682E1,2.015796006E-1,1.893626526E-2,-1.231926203E0
1.184428120E1,3.567348123E-1,2.913741469E-1,-1.235591292E0
1.185399479E1,3.933856487E-1,6.652126908E-1,-1.052337170E0
1.186370750E1,3.066453338E-1,1.062263370E0,-8.556442857E-1
1.187342115E1,1.954711229E-2,1.344474792E0,-7.065975666E-1
1.188313552E1,-5.485408306E-1,1.444653749E0,-5.331169367E-1
1.189284912E1,-1.356080890E0,1.532615781E0,-2.814478874E-1
1.190256182E1,-2.181946516E0,1.778176427E0,1.175880991E-2
1.191227547E1,-2.770955801E0,2.092151880E0,2.475458533E-1
1.192198984E1,-3.056832314E0,2.340155840E0,4.198047817E-1
1.193170339E1,-3.181445122E0,2.514858246E0,5.945070982E-1
1.194141615E1,-3.216874361E0,2.555174112E0,7.069029808E-1
1.195112979E1,-3.168006659E0,2.434226274E0,7.459971905E-1
1.196084417E1,-3.037285328E0,2.165453434E0,7.423321605E-1
1.197055771E1,-2.866248131E0,1.763516068E0,7.496622801E-1
1.198027047E1,-2.651229858E0,1.370130420E0,8.266290426E-1
1.198998412E1,-2.403225899E0,1.089140654E0,9.439117312E-1
1.199969844E1,-2.137965441E0,9.877400398E-1,1.046534061E0
1.200941203E1,-1.881409526E0,1.056154966E0,1.118614078E0
1.201912474E1,-1.639514089E0,1.166107416E0,1.155264854E0
1.202883839E1,-1.390288353E0,1.072036982E0,1.145491362E0
1.203855276E1,-1.132510781E0,5.992411375E-1,1.100288630E0
1.204826636E1,-9.578084946E-1,-1.496575773E-1,1.064859509E0
1.205797906E1,-9.468132257E-1,-9.364288449E-1,1.064859509E0
1.206769271E1,-1.098303318E0,-1.416554809E0,1.075854778E0
1.207740708E1,-1.304769754E0,-1.274838209E0,1.047755718E0
1.208712063E1,-1.406170368E0,-5.589252710E-1,9.439117312E-1
1.209683339E1,-1.343863964E0,3.854446113E-1,7.459971905E-1
1.210654698E1,-1.101968408E0,1.147781968E0,4.882196784E-1
1.211626136E1,-7.635591030E-1,1.477639556E0,2.609844804E-1
1.212597495E1,-4.153761268E-1,1.364021897E0,1.094943732E-1
1.213568766E1,-1.368297935E-1,9.755230546E-1,6.306997687E-2
1.214540130E1,1.710372418E-2,6.029062271E-1,1.327065676E-1
1.215511568E1,4.275930673E-2,3.781144619E-1,2.316638231E-1
1.216482922E1,-2.687728032E-2,2.583884001E-1,2.866400778E-1
1.217454198E1,-1.380514801E-1,1.899735034E-1,2.732014358E-1
1.218425557E1,-2.382304370E-1,1.203369126E-1,1.986780763E-1
1.219396995E1,-2.797680497E-1,4.825693369E-2,1.046075895E-1
1.220368354E1,-2.516690791E-1,-1.527118124E-2,3.008422814E-2
1.221339625E1,-1.404948682E-1,-1.056765765E-1,-2.000524849E-2
1.222310990E1,7.207997888E-2,-2.254026383E-1,-5.421269313E-2
1.223282427E1,3.946073353E-1,-3.439069986E-1,-9.330692142E-2
1.224253781E1,7.928797603E-1,-4.196520746E-1,-1.446180940E-1
1.225225057E1,1.221694469E0,-4.098785222E-1,-2.105895877E-1
1.226196417E1,1.628518820E0,-3.170297146E-1,-2.802261710E-1
1.227167854E1,1.966928124E0,-1.569877416E-1,-3.364241421E-1
1.228139214E1,2.208823681E0,8.979454637E-2,-3.669664860E-1
1.229110485E1,2.334658146E0,4.514161348E-1,-3.755183518E-1
1.230081849E1,2.344431877E0,8.838959932E-1,-3.669664860E-1
1.231053287E1,2.236922741E0,1.285833478E0,-3.290939629E-1
1.232024641E1,2.002357244E0,1.565601468E0,-2.533488870E-1
1.232995917E1,1.659061193E0,1.717091680E0,-1.507265568E-1
1.233967276E1,1.262010455E0,1.798945189E0,-4.810422286E-2
1.234938714E1,8.674030900E-1,1.901567459E0,2.886253223E-2
1.235910073E1,5.803049207E-1,2.035953999E0,9.239064902E-2
1.236881344E1,4.373666346E-1,2.105590582E0,1.302631795E-1
1.237852708E1,2.968717813E-1,1.869803429E0,9.361234307E-2
1.238824141E1,1.001789495E-1,1.324927688E0,7.635590737E-4
1.239795500E1,-9.040539712E-2,6.529957056E-1,-4.321744293E-2
1.240766771E1,-2.284568697E-1,-1.301104724E-1,-7.788302377E-3
1.241738136E1,-2.761029601E-1,-8.521319032E-1,6.062658876E-2
1.242709573E1,-2.663294077E-1,-1.225970507E0,1.620272398E-1
1.243680927E1,-2.162399292E-1,-1.199093223E0,2.499892414E-1
1.244652203E1,-1.600419879E-1,-8.338065147E-1,2.341072112E-1
1.245623563E1,-1.856975704E-1,-2.278460264E-1,8.628217876E-2
1.246595000E1,-2.822114229E-1,4.172086716E-1,-1.433963925E-1
1.247566354E1,-2.895416021E-1,8.313631415E-1,-3.339807391E-1
1.248537630E1,-1.856975704E-1,8.863393664E-1,-3.730749488E-1
1.249508990E1,-6.108472496E-2,6.029062271E-1,-2.203631550E-1
1.250480427E1,1.014006436E-1,1.801999360E-1,-3.344388679E-2
1.251451787E1,3.555130959E-1,3.726168349E-2,1.664558798E-2
1.252423057E1,6.988092661E-1,4.367557764E-1,6.872031838E-3
1.253394422E1,9.785773158E-1,1.065928459E0,4.428642802E-3
1.254365854E1,1.112963676E0,1.612025857E0,1.908897609E-2
1.255337214E1,1.150836229E0,1.982199311E0,6.917845458E-2
1.256308484E1,1.147171140E0,2.210656166E0,1.559187621E-1
1.257279849E1,1.126402378E0,2.310835123E0,2.622061968E-1
1.258251281E1,1.122737288E0,2.247307062E0,3.758237660E-1
1.259222641E1,1.163053155E0,2.000524759E0,5.004366040E-1
1.260193912E1,1.226581335E0,1.652341843E0,6.580352187E-1
1.261165276E1,1.273005724E0,1.258956194E0,8.107470274E-1
1.262136714E1,1.255901933E0,8.631271720E-1,8.681666851E-1
1.263108068E1,1.183822036E0,5.198310018E-1,7.985301018E-1
1.264079339E1,1.115407109E0,2.290677279E-1,6.507050395E-1
1.265050703E1,1.108076930E0,-5.680879578E-2,4.931064546E-1
1.266022141E1,1.205812454E0,-4.233171642E-1,3.733803928E-1
1.266993495E1,1.424495816E0,-7.983773947E-1,2.793098986E-1
1.267964766E1,1.692046881E0,-9.119949341E-1,1.742441803E-1
1.268936130E1,1.856975675E0,-5.748072863E-1,6.306997687E-2
1.269907568E1,1.842315316E0,9.345962852E-2,-7.009471953E-2
1.270878922E1,1.644400835E0,8.533536196E-1,-2.240282297E-1
1.271850193E1,1.332868695E0,1.443432093E0,-3.510844707E-1
1.272821557E1,1.011563063E0,1.734195352E0,-4.109475017E-1
1.273792990E1,7.452336550E-1,1.707318068E0,-4.060607255E-1
1.274764349E1,5.436540842E-1,1.426328301E0,-3.657447994E-1
1.275735620E1,4.153761268E-1,1.012173891E0,-2.912214398E-1
1.276706984E1,3.616215885E-1,5.320479870E-1,-1.885990947E-1
1.277678417E1,3.823903799E-1,3.115320951E-2,-8.353336155E-2
1.278649776E1,4.446968138E-1,-3.793361485E-1,-1.023169141E-2
1.279621047E1,4.935645759E-1,-6.151232123E-1,3.252761811E-2
1.280592412E1,5.131117105E-1,-6.652126908E-1,4.230117425E-2
1.281563844E1,5.204418898E-1,-5.442649126E-1,3.008422814E-2
1.282535203E1,5.424323678E-1,-2.877090573E-1,5.650337320E-3
1.283506474E1,5.974085927E-1,3.726168349E-2,-3.833066672E-2
1.284477839E1,6.719319820E-1,3.854446113E-1,-9.208522737E-2
1.285449271E1,7.354601026E-1,6.933116317E-1,-1.372879148E-1
1.286420630E1,7.769976854E-1,9.071081877E-1,-1.543916464E-1
1.287391901E1,8.026533127E-1,1.007287145E0,-1.458397806E-1
1.288363260E1,8.246437907E-1,1.008508801E0,-1.275143623E-1
1.289334698E1,8.502993584E-1,9.498674870E-1,-1.067455560E-1
1.290306052E1,8.771766424E-1,8.692356348E-1,-8.597674966E-2
1.291277328E1,8.930587173E-1,7.947123051E-1,-6.276455522E-2
1.292248688E1,8.771766424E-1,7.226322889E-1,-3.588727489E-2
1.293220125E1,8.209787011E-1,6.737645268E-1,-4.581354442E-4
1.294191479E1,7.232431769E-1,6.676560640E-1,4.107947648E-2
1.295162750E1,6.096255779E-1,6.762079000E-1,8.139539510E-2
1.296134115E1,5.106683373E-1,6.749862432E-1,1.107160673E-1
1.297105547E1,4.483618736E-1,6.505523324E-1,1.241547018E-1
1.298076906E1,4.337015450E-1,6.065713167E-1,1.156028435E-1
1.299048177E1,4.642439187E-1,5.601469278E-1,8.383878320E-2
1.300019537E1,5.106683373E-1,5.393781066E-1,4.474456236E-2
1.300990974E1,5.155550838E-1,5.845808387E-1,2.153236605E-2
1.301962333E1,4.300364852E-1,6.908682585E-1,2.031067200E-2
1.302933604E1,2.565558553E-1,7.983773947E-1,2.886253223E-2
1.303904964E1,3.542914242E-2,8.325847983E-1,3.985778242E-2
1.304876401E1,-1.808107942E-1,7.947123051E-1,5.818320066E-2
1.305847755E1,-3.384093940E-1,7.018635273E-1,8.139539510E-2
1.306819026E1,-3.933856487E-1,5.454866290E-1,1.033858955E-1
1.307790391E1,-3.139754832E-1,3.121429384E-1,8.139539510E-2
1.308761823E1,-1.368297935E-1,2.870982140E-2,-4.688252881E-2
1.309733182E1,3.176405653E-2,-1.936385781E-1,-2.948864996E-1
1.310704453E1,1.429382563E-1,-2.816005945E-1,-5.942016840E-1
1.311675813E1,2.504473627E-1,-2.437280566E-1,-8.580876589E-1
1.312647250E1,4.068242610E-1,-9.712471068E-2,-1.048672080E0
1.313618604E1,6.377245188E-1,1.325538605E-1,-1.158624530E0
1.314589875E1,8.356390595E-1,4.575245976E-1,-1.137855768E0
1.315561240E1,8.112051487E-1,8.900044560E-1,-9.888089895E-1
1.316532672E1,4.789042473E-1,1.373795509E0,-8.165500760E-1
1.317504031E1,-7.941014320E-2,1.737860441E0,-6.797202826E-1
1.318475302E1,-7.159129977E-1,1.834374309E0,-5.245651007E-1
1.319446662E1,-1.313321590E0,1.696322799E0,-3.046600819E-1
1.320418099E1,-1.833763480E0,1.453205585E0,-2.367033064E-2
1.321389453E1,-2.282125473E0,1.244295835E0,2.683146596E-1
1.322360724E1,-2.650008202E0,1.125791550E0,5.163186193E-1
1.323332089E1,-2.922446012E0,1.040272832E0,6.971294284E-1
1.324303521E1,-3.108143568E0,9.376505613E-1,7.997517586E-1
1.325274880E1,-3.230313063E0,8.093726039E-1,8.412894011E-1
1.326246151E1,-3.286510944E0,6.896465421E-1,8.498412371E-1
1.327217510E1,-3.246195078E0,6.762079000E-1,8.559496999E-1
1.328188943E1,-3.078822851E0,8.484668136E-1,8.852704167E-1
1.329160302E1,-2.825932026E0,1.156333804E0,9.121476412E-1
1.330131573E1,-2.543720722E0,1.494743228E0,9.536852837E-1
1.331102932E1,-2.273573399E0,1.783063173E0,9.793408513E-1
1.332074370E1,-2.019461155E0,1.985864401E0,9.805625677E-1
1.333045724E1,-1.762905240E0,2.042062283E0,9.988879561E-1
1.334016995E1,-1.511236072E0,1.858808160E0,1.056307673E0
1.334988360E1,-1.301104665E0,1.371352077E0,1.116170645E0
1.335959792E1,-1.172826767E0,5.919110179E-1,1.136939406E0
1.336931146E1,-1.186265349E0,-1.056765765E-1,1.160151601E0
1.337902417E1,-1.288887739E0,-3.329117596E-1,1.194359064E0
1.338873781E1,-1.360967636E0,1.160609815E-2,1.188250661E0
1.339845214E1,-1.294996142E0,6.065713167E-1,1.080741525E0
1.340816573E1,-1.130067468E0,9.523108602E-1,8.266290426E-1
1.341787844E1,-9.126058221E-1,9.474241138E-1,5.102101564E-1
1.342759203E1,-6.951441765E-1,6.957550049E-1,2.365505993E-1
1.343730636E1,-5.741963983E-1,3.622324169E-1,9.849911928E-2
1.344701995E1,-5.937435627E-1,9.101624042E-2,1.400367320E-1
1.345673266E1,-6.768187881E-1,9.162709117E-3,2.951919436E-1
1.346644625E1,-7.379034758E-1,1.105633527E-1,4.405735731E-1
1.347616063E1,-7.696675658E-1,2.522799075E-1,5.016583204E-1
1.348587417E1,-7.855495811E-1,3.219164908E-1,4.747810364E-1
1.349558688E1,-7.843278646E-1,2.706053257E-1,3.758237660E-1
1.350530047E1,-7.476770282E-1,1.093416587E-1,2.365505993E-1
1.351501485E1,-6.572716236E-1,-1.154501289E-1,9.361234307E-2
1.352472839E1,-5.057815313E-1,-3.854446113E-1,-2.611372061E-2
1.353444110E1,-2.834331393E-1,-6.713211536E-1,-1.079672500E-1
1.354415469E1,2.932066843E-2,-9.315420985E-1,-1.568350345E-1
1.355386906E1,4.239279926E-1,-1.107466102E0,-1.922641695E-1
1.356358260E1,8.796200752E-1,-1.159998894E0,-2.435753495E-1
1.357329531E1,1.356080890E0,-1.098914266E0,-3.303156495E-1
1.358300891E1,1.792225838E0,-9.315420985E-1,-4.402681589E-1
1.359272328E1,2.124526739E0,-6.566607952E-1,-5.441122055E-1
1.360243682E1,2.309002638E0,-2.754921019E-1,-6.076403260E-1
1.361214953E1,2.349318504E0,2.082989216E-1,-6.271874309E-1
1.362186313E1,2.241809368E0,7.287407517E-1,-6.113054156E-1
1.363157750E1,1.981588483E0,1.233300567E0,-5.392253995E-1
1.364129104E1,1.621188641E0,1.721978426E0,-4.023956358E-1
1.365100375E1,1.259567022E0,2.066496372E0,-2.362451702E-1
1.366071734E1,9.688037634E-1,1.988307834E0,-9.575030953E-2
1.367043167E1,7.672241330E-1,1.483747959E0,-1.878355257E-2
1.368014526E1,6.120689511E-1,9.107732773E-1,1.420219894E-2
1.368985797E1,4.398100376E-1,5.088357925E-1,2.764083818E-2
1.369957156E1,2.370087355E-1,3.170297146E-1,9.315420873E-3
1.370928589E1,1.832541823E-2,2.315111160E-1,-2.611372061E-2
1.371899948E1,-1.905843467E-1,6.902574003E-2,-3.100049868E-2
1.372871219E1,-3.665083647E-1,-2.730487287E-1,6.872031838E-3
1.373842578E1,-4.813476503E-1,-6.994200945E-1,5.573981255E-2
1.374814011E1,-4.972296655E-1,-1.031720996E0,1.229330078E-1
1.375785365E1,-3.469612300E-1,-1.213753462E0,1.461452097E-1
1.376756636E1,-7.941014320E-2,-1.208866715E0,2.275406010E-2
1.377728000E1,1.270562261E-1,-8.557969928E-1,-2.667875290E-1
1.378699432E1,2.260134816E-1,-1.117850468E-1,-5.868715048E-1
1.379670787E1,3.078670204E-1,7.238540053E-1,-7.713474035E-1
1.380642057E1,4.153761268E-1,1.232078910E0,-7.359182239E-1
1.381613417E1,4.556920528E-1,1.179545999E0,-4.463766217E-1
1.382584854E1,3.713951409E-1,6.175665855E-1,-6.642963737E-2
1.383556208E1,3.249707520E-1,1.814216375E-1,1.290414780E-1
1.384527479E1,4.324798584E-1,3.341334462E-1,1.449235082E-1
1.385498839E1,6.291726828E-1,6.994200945E-1,1.070509851E-1
1.386470271E1,8.393041492E-1,9.474241138E-1,7.895200700E-2
1.387441625E1,1.001789451E0,1.123348117E0,9.361234307E-2
1.388412896E1,1.092194915E0,1.300493836E0,1.522536725E-1
1.389384261E1,1.132510781E0,1.420219898E0,2.316638231E-1
1.390355693E1,1.153279662E0,1.417776465E0,3.122956753E-1
1.391327047E1,1.191152096E0,1.257734537E0,4.063661397E-1
1.392298318E1,1.266897202E0,9.486457705E-1,5.370874405E-1
1.393269677E1,1.338977218E0,5.833591223E-1,6.824691296E-1
1.394241110E1,1.354859233E0,2.376195788E-1,7.582141757E-1
1.395212469E1,1.323095202E0,-4.581354558E-2,7.325585485E-1
1.396183740E1,1.281557560E0,-3.158080280E-1,6.409314871E-1
1.397155099E1,1.276670814E0,-6.432221532E-1,5.334223509E-1
1.398126531E1,1.335312128E0,-1.040272832E0,4.417952895E-1
1.399097886E1,1.463590026E0,-1.390899181E0,3.538332880E-1
1.400069156E1,1.582094431E0,-1.517955422E0,2.451024652E-1
1.401040516E1,1.582094431E0,-1.282168388E0,9.361234307E-2
1.402011948E1,1.426939249E0,-7.580614686E-1,-9.208522737E-2
1.402983307E1,1.174048424E0,-1.838650256E-1,-2.680092454E-1
1.403954578E1,9.150491953E-1,2.278460264E-1,-3.975088596E-1
1.404925938E1,6.988092661E-1,3.683409095E-1,-4.659237564E-1
1.405897370E1,5.363239050E-1,2.950392365E-1,-4.732539058E-1
1.406868724E1,4.153761268E-1,1.313321590E-1,-4.366030693E-1
1.407839995E1,3.384093940E-1,-2.137965336E-2,-3.681881726E-1
1.408811354E1,2.944283783E-1,-1.459924877E-1,-2.851129472E-1
1.409782787E1,2.712161839E-1,-2.693836391E-1,-2.179197669E-1
1.410754141E1,2.761029601E-1,-3.952181637E-1,-1.800472289E-1
1.411725412E1,3.151971996E-1,-4.905103445E-1,-1.592784226E-1
1.412696771E1,3.799470067E-1,-5.161659122E-1,-1.519482583E-1
1.413668208E1,4.544703662E-1,-4.624113739E-1,-1.433963925E-1
1.414639563E1,5.424323678E-1,-3.402419090E-1,-1.287360638E-1
1.415610833E1,6.450546980E-1,-1.692046970E-1,-1.226275861E-1
1.416582193E1,7.537854910E-1,2.382304333E-2,-1.324011385E-1
1.417553625E1,8.368607163E-1,2.156290859E-1,-1.568350345E-1
1.418524979E1,8.698465228E-1,3.817795515E-1,-1.837123185E-1
1.419496250E1,8.588512540E-1,4.941754341E-1,-2.069245130E-1
1.420467610E1,8.222004175E-1,5.491516590E-1,-2.215848416E-1
1.421439042E1,7.794411182E-1,5.552601814E-1,-2.289150059E-1
1.422410396E1,7.501204610E-1,5.076140761E-1,-2.350234836E-1
1.423381667E1,7.440119386E-1,4.208737612E-1,-2.423536479E-1
1.424353026E1,7.488987446E-1,3.402419090E-1,-2.447970361E-1
1.425324458E1,7.415685654E-1,3.084778786E-1,-2.313583940E-1
1.426295818E1,7.061394453E-1,3.280249834E-1,-2.118112892E-1
1.427267083E1,6.487197876E-1,3.939964771E-1,-1.885990947E-1
1.428238443E1,5.680879354E-1,5.076140761E-1,-1.605001241E-1
1.429209880E1,4.630222321E-1,6.578825116E-1,-1.262926757E-1
1.430181234E1,3.432961702E-1,7.995990515E-1,-9.452861547E-2
1.431152505E1,2.284568697E-1,8.961129189E-1,-6.520794332E-2
1.432123865E1,1.282779276E-1,9.413156509E-1,-3.833066672E-2
1.433095297E1,4.153761268E-2,9.388722181E-1,-1.023169141E-2
1.434066651E1,-4.153761268E-2,8.997780085E-1,3.252761811E-2
1.435037922E1,-1.417165697E-1,8.191461563E-1,8.139539510E-2
1.436009281E1,-2.565558553E-1,6.920899153E-1,1.327065676E-1
1.436980714E1,-3.665083647E-1,5.173876286E-1,1.815743446E-1
1.437952068E1,-4.495835900E-1,2.913741469E-1,2.279987335E-1
1.438923339E1,-4.813476503E-1,2.015795931E-2,2.597627938E-1
1.439894698E1,-4.446968138E-1,-2.816005945E-1,2.695363462E-1
1.440866130E1,-3.286358118E-1,-5.845808387E-1,2.353289127E-1
1.441837484E1,-1.722589284E-1,-8.289197087E-1,1.327065676E-1
1.442808755E1,-4.398100078E-2,-9.462023973E-1,-3.833066672E-2
1.443780115E1,5.253286287E-2,-9.376505613E-1,-2.350234836E-1
1.444751547E1,1.673721522E-1,-8.496885300E-1,-4.133908749E-1
1.445722901E1,3.335226178E-1,-7.409577370E-1,-5.697677732E-1
1.446694172E1,5.338805318E-1,-6.346703172E-1,-6.919372082E-1
1.447665531E1,7.183563709E-1,-4.953971207E-1,-7.383615971E-1
1.448636964E1,8.075400591E-1,-2.681619525E-1,-6.675033569E-1
1.449608318E1,7.207997441E-1,3.848337755E-2,-5.355603099E-1
1.450579589E1,4.190412164E-1,3.707842827E-1,-3.987305462E-1
1.451550948E1,-6.719319522E-2,6.456655264E-1,-2.802261710E-1
1.452522380E1,-6.340594292E-1,7.702783942E-1,-1.592784226E-1
1.453493735E1,-1.185043693E0,6.920899153E-1,-3.710897267E-2
1.454465005E1,-1.648065925E0,4.929537475E-1,5.085303262E-2
1.455436365E1,-1.971814990E0,3.096995652E-1,9.361234307E-2
1.456407797E1,-2.147738934E0,2.021904439E-1,1.033858955E-1
1.457379151E1,-2.223484039E0,1.594311297E-1,1.119377613E-1
1.458350422E1,-2.295563936E0,1.777565479E-1,1.510319859E-1
1.459321781E1,-2.365353346E0,2.412846684E-1,2.060082406E-1
1.460293214E1,-2.417886257E0,3.561239541E-1,2.670929730E-1
1.461264568E1,-2.436211586E0,5.112791657E-1,3.416163325E-1
1.462235833E1,-2.405669212E0,7.079719901E-1,4.283566475E-1
1.463207193E1,-2.321219683E0,9.535325766E-1,5.089884996E-1
1.464178630E1,-2.214932203E0,1.200314879E0,5.554128885E-1
1.465149974E1,-2.108644724E0,1.393342614E0,5.505260825E-1
1.466121250E1,-1.999913931E0,1.481304646E0,5.016583204E-1
1.467092610E1,-1.889961362E0,1.408002973E0,4.540122151E-1
1.468064042E1,-1.787339091E0,1.116017938E0,4.430169761E-1
1.469035396E1,-1.706707239E0,5.992411375E-1,4.845545888E-1
1.470006667E1,-1.639514089E0,-8.002099395E-2,5.688515306E-1
1.470978026E1,-1.549108624E0,-8.900044560E-1,6.678087711E-1
1.471949458E1,-1.479472041E0,-1.543611050E0,7.643226385E-1
1.472920813E1,-1.491688967E0,-1.752520800E0,8.107470274E-1
1.473892083E1,-1.553995371E0,-1.528950691E0,7.960866690E-1
1.474863443E1,-1.591867924E0,-1.020725727E0,7.069029808E-1
1.475834875E1,-1.606528282E0,-3.671191931E-1,5.395308137E-1
1.476806229E1,-1.521009684E0,2.388412803E-1,3.684936166E-1
1.477777495E1,-1.337755442E0,6.725428104E-1,2.267770469E-1
1.478748854E1,-1.115407109E0,8.997780085E-1,1.290414780E-1
1.479720287E1,-8.661814332E-1,9.315420985E-1,8.261708915E-2
1.480691641E1,-6.242858768E-1,8.643488884E-1,1.009425074E-1
1.481662912E1,-4.288147688E-1,7.666133046E-1,1.534753740E-1
1.482634271E1,-2.834331393E-1,6.297835112E-1,1.913478971E-1
1.483605703E1,-1.612636745E-1,4.001049399E-1,1.742441803E-1
1.484577057E1,-4.642439261E-2,4.947862774E-2,1.021642014E-1
1.485548328E1,3.298575059E-2,-2.681619525E-1,3.252761811E-2
1.486519682E1,8.796200156E-2,-4.611896873E-1,-1.511846948E-2
1.487491115E1,1.429382563E-1,-5.442649126E-1,-5.054761097E-2
1.488462469E1,2.199050188E-1,-5.467082858E-1,-8.964183182E-2
1.489433740E1,3.335226178E-1,-5.149442554E-1,-1.397313178E-1
1.490405099E1,4.776825607E-1,-5.015056133E-1,-1.910424829E-1
1.491376531E1,6.303943992E-1,-5.222744346E-1,-2.386885732E-1
1.492347886E1,7.769976854E-1,-5.662553906E-1,-2.961082160E-1
1.493319156E1,9.223793745E-1,-6.346703172E-1,-3.914003670E-1
1.494290516E1,1.070204377E0,-7.678350210E-1,-5.392253995E-1
1.495261948E1,1.242463350E0,-9.596410394E-1,-7.175928354E-1
1.496233292E1,1.455038190E0,-1.100135922E0,-8.825215697E-1
1.497204568E1,1.707928896E0,-1.048824787E0,-9.668185115E-1
1.498175927E1,1.987697005E0,-8.167027831E-1,-9.142856598E-1
1.499147360E1,2.206380367E0,-5.051707029E-1,-7.579087615E-1
1.500118714E1,2.178281307E0,-1.068982705E-1,-6.174138784E-1
1.501089984E1,1.761683464E0,3.830012381E-1,-5.929799676E-1
1.502061339E1,1.054322362E0,8.142594099E-1,-6.528429985E-1
1.503032771E1,3.151971996E-1,1.012173891E0,-6.846070886E-1
1.504004125E1,-2.443388999E-1,9.046648145E-1,-6.455128193E-1
1.504975396E1,-5.436540842E-1,5.430431962E-1,-5.343386531E-1
