"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.730836778E0,-6.016752720E0,-8.845966339E0,1.319940805E0
7.740550476E0,-6.267998695E0,-9.243474007E0,1.394118309E0
7.750264903E0,-6.311368942E0,-9.556933403E0,1.389332652E0
7.759978497E0,-5.990431309E0,-9.633803368E0,1.324726462E0
7.769691309E0,-5.341677666E0,-9.336793900E0,1.075573802E0
7.779405007E0,-4.575376034E0,-8.944071770E0,8.051848412E-1
7.789119382E0,-4.168596268E0,-8.723932266E0,3.813561201E-1
7.798833028E0,-4.065704823E0,-8.759824753E0,-2.123630047E-1
7.808545841E0,-3.988835335E0,-9.099904060E0,-9.690931439E-1
7.818259486E0,-3.670589924E0,-9.432506561E0,1.633101404E-1
7.827973914E0,-3.239582777E0,-9.320044518E0,-2.602194548E-1
7.837687559E0,-2.265105724E0,-9.291330338E0,-1.115055323E0
7.847400372E0,-7.618148923E-1,-9.365508080E0,-1.854736686E0
7.857114018E0,4.304089844E-1,-9.233902931E0,-2.731107950E0
7.866828445E0,1.242174029E0,-9.310472488E0,-3.353540897E0
7.876542091E0,1.194317579E0,-9.262616158E0,-2.843570709E0
7.886254851E0,7.274180651E-1,-8.984749794E0,-2.007877350E0
7.895968549E0,8.105687052E-2,-8.609076500E0,-9.667003751E-1
7.905682976E0,-6.418746710E-1,-8.230711937E0,-1.070788130E-1
7.915396622E0,-1.214058399E0,-7.948358536E0,4.148556292E-1
7.925109382E0,-1.791027784E0,-7.656135082E0,3.717848063E-1
7.934823080E0,-2.181356907E0,-7.361518860E0,1.734796353E-2
7.944537507E0,-2.293819666E0,-7.093522549E0,-4.543372095E-1
7.954251153E0,-2.411366940E0,-6.719943523E0,-6.912266612E-1
7.963963914E0,-2.621935368E0,-6.188437462E0,-5.931209326E-1
7.973677611E0,-2.913859844E0,-5.558825970E0,-4.280161560E-1
7.983392039E0,-3.174976587E0,-4.986642361E0,-2.434697002E-1
7.993105684E0,-3.414258718E0,-4.575077057E0,-1.070788130E-1
8.002818497E0,-3.565305710E0,-4.349852562E0,4.845465720E-2
8.012532143E0,-3.577269793E0,-4.328317165E0,1.947159469E-1
8.022246570E0,-3.519842148E0,-4.500600338E0,-5.204389244E-2
8.031960216E0,-3.438187122E0,-4.831109047E0,-4.998008311E-1
8.041673028E0,-3.349652529E0,-5.331508160E0,-8.539385796E-1
8.051386674E0,-3.225225925E0,-5.901299000E0,-1.371087432E0
8.061101153E0,-3.163012505E0,-6.595516682E0,-2.388635159E0
8.070814747E0,-3.189333439E0,-7.414460182E0,-3.810869217E0
8.080527559E0,-3.419044495E0,-8.383852005E0,-5.706882000E0
8.090241257E0,-3.869194269E0,-9.631410599E0,-8.050651550E0
8.099955684E0,-4.185346127E0,-1.129980564E1,-1.015035343E1
8.109669330E0,-4.070490360E0,-1.321765327E1,-1.155314636E1
8.119382091E0,-3.237190008E0,-1.491266918E1,-1.178315639E1
8.129095789E0,-1.839183331E0,-1.584886074E1,-1.121097183E1
8.138810216E0,-9.843474030E-1,-1.553270912E1,-1.005224800E1
8.148523861E0,-9.364909530E-1,-1.433570004E1,-8.589336395E0
8.158236674E0,-1.841576099E0,-1.273639679E1,-6.954140663E0
8.167950372E0,-2.928216696E0,-1.100309563E1,-5.306981564E0
8.177664799E0,-3.524627686E0,-9.298508644E0,-3.885046721E0
8.187378393E0,-3.565305710E0,-7.957930088E0,-2.654537678E0
8.197091205E0,-4.680959225E0,-8.087141991E0,-2.484348059E0
8.206804903E0,-6.940980434E0,-9.554540634E0,-1.464407444E0
8.216519330E0,-7.532306671E0,-1.067976570E1,-2.243271172E-1
8.226232976E0,-6.387938976E0,-1.106052399E1,-6.457630396E-1
8.235945789E0,-5.389533997E0,-1.015304565E1,-1.840379715E0
8.245659486E0,-6.000002861E0,-8.240283012E0,-2.594418049E0
8.255373914E0,-7.718946934E0,-7.534101009E0,-3.645465374E0
8.265087559E0,-8.841778755E0,-8.465208054E0,-5.278267860E0
8.274800320E0,-5.772684574E0,-9.580862045E0,-3.746263027E0
8.284514018E0,-2.133500576E0,-9.686445236E0,-9.990034252E-2
8.294228445E0,-1.420140266E0,-8.977571487E0,2.753839731E0
8.303942091E0,-1.817647934E0,-8.211568832E0,3.335594654E0
8.313654903E0,-2.277069807E0,-7.675277710E0,2.686840773E0
8.323368601E0,-2.478366137E0,-7.440781116E0,1.954337835E0
8.333083028E0,-2.657827854E0,-7.589136124E0,1.583151340E0
8.342796674E0,-2.851646423E0,-7.960322857E0,1.575972795E0
8.352509486E0,-2.676970243E0,-8.568398476E0,2.002194405E0
8.362223184E0,-2.452044964E0,-9.209974289E0,2.457129717E0
8.371937611E0,-2.425724030E0,-9.865906715E0,2.823231697E0
8.381651257E0,-2.061715841E0,-1.072044373E1,3.239881754E0
8.391364018E0,-1.240379453E0,-1.152742290E1,3.266202927E0
8.401077716E0,-1.103689447E-1,-1.214746284E1,3.014956474E0
8.410792143E0,9.403793216E-1,-1.241785240E1,2.200798512E0
8.420505789E0,1.550848126E0,-1.198953724E1,2.991028363E-3
8.430218601E0,1.764108539E0,-1.090499020E1,-3.454039574E0
8.439932299E0,1.172782183E0,-9.698409081E0,-5.783452511E0
8.449646726E0,-1.393819153E-1,-9.150154114E0,-5.558526993E0
8.459360372E0,-1.518245935E0,-9.250652313E0,-3.851547241E0
8.469073184E0,-2.552543640E0,-9.456435204E0,-2.027019978E0
8.478786882E0,-2.957229614E0,-9.537791252E0,-7.366902828E-1
8.488501309E0,-2.693720102E0,-9.568898201E0,1.393819153E-1
8.498214955E0,-2.305783749E0,-9.430113792E0,5.464608669E-1
8.507927768E0,-2.061715841E0,-9.119047165E0,7.740781307E-1
8.517641466E0,-1.992323995E0,-8.764610291E0,6.469594240E-1
8.527355893E0,-1.877468467E0,-8.575576782E0,1.465603858E-1
8.537069539E0,-1.716850281E0,-8.513363838E0,-4.806582630E-1
8.546782351E0,-1.604387641E0,-8.558827400E0,-1.069591761E0
8.556496049E0,-1.422533035E0,-8.611469269E0,-1.430907965E0
8.566210476E0,-1.262213945E0,-8.790931702E0,-1.562812328E0
8.575924122E0,-1.120738268E0,-8.994320869E0,-1.399801254E0
8.585636934E0,-1.127916813E0,-9.123832703E0,-1.079162955E0
8.595350684E0,-1.192523003E0,-9.279366493E0,-6.505486369E-1
8.605065111E0,-1.264606714E0,-9.408578873E0,-2.386840582E-1
8.614778757E0,-1.312463164E0,-9.487542152E0,6.999006122E-2
8.624491570E0,-1.389033556E0,-9.494720459E0,2.234298140E-1
8.634205268E0,-1.501496196E0,-9.451649666E0,2.042872310E-1
8.643919695E0,-1.673779488E0,-9.377471924E0,5.982056609E-4
8.653633341E0,-1.865504384E0,-9.288937569E0,-4.208376706E-1
8.663346153E0,-2.064108610E0,-9.217152596E0,-9.547362328E-1
8.673059851E0,-2.226820469E0,-9.145368576E0,-1.495514154E0
8.682774278E0,-2.440080881E0,-9.119047165E0,-2.027019978E0
8.692487924E0,-2.624328136E0,-9.128618240E0,-2.369492531E0
8.702200736E0,-2.672184706E0,-9.181260109E0,-2.338385820E0
8.711914434E0,-2.720041037E0,-9.193224907E0,-2.005484581E0
8.721628914E0,-2.765504837E0,-9.202795982E0,-1.613061547E0
8.731342559E0,-2.684148788E0,-9.274580956E0,-1.282552958E0
8.741055372E0,-2.425724030E0,-9.427721024E0,-1.004985452E0
8.750769070E0,-2.107179403E0,-9.621838570E0,-7.342974544E-1
8.760483497E0,-1.877468467E0,-9.798908234E0,-4.926223755E-1
8.770197143E0,-1.716850281E0,-9.940084457E0,-3.056831062E-1
8.779909955E0,-1.470389485E0,-1.002144051E1,-1.525424421E-1
8.789623653E0,-1.250249863E0,-1.006929684E1,8.195417374E-2
8.799338080E0,-1.053739309E0,-1.004536819E1,3.550350666E-1
8.809051726E0,-8.407780528E-1,-1.004058266E1,5.991029739E-1
8.818764539E0,-5.294120312E-1,-1.014586735E1,8.362914920E-1
8.828478289E0,-2.398804724E-1,-1.044048309E1,1.025324464E0
8.838192716E0,-1.250249892E-1,-1.115862942E1,1.001396298E0
8.847906361E0,-1.298106313E-1,-1.227428246E1,7.621139884E-1
8.857619174E0,-3.188436031E-1,-1.364387512E1,4.244269133E-1
8.867332872E0,-6.179464459E-1,-1.485763359E1,-1.884347796E-1
8.877047299E0,-9.795617461E-1,-1.552553082E1,-1.735095501E0
8.886760945E0,-1.757528186E0,-1.524557018E1,-4.095614910E0
8.896473757E0,-2.957229614E0,-1.413230991E1,-6.271887302E0
8.906187507E0,-3.948157310E0,-1.287278748E1,-7.425826073E0
8.915901934E0,-4.352843285E0,-1.210917854E1,-7.090531826E0
8.925615580E0,-4.178167343E0,-1.189143085E1,-5.311767101E0
8.935328393E0,-4.163810730E0,-1.171884918E1,-3.561716557E0
8.945042091E0,-4.496412754E0,-1.145324516E1,-2.630609512E0
8.954756518E0,-4.771886349E0,-1.094806099E1,-1.725524187E0
8.964470216E0,-4.774279594E0,-1.028734303E1,-9.017950296E-1
8.974183028E0,-4.625924587E0,-9.595218658E0,-1.764706671E-1
8.983896726E0,-4.534698009E0,-8.956035614E0,4.627120793E-1
8.993611153E0,-4.659423828E0,-8.484351158E0,9.726824164E-1
9.003324799E0,-4.709673405E0,-8.391031265E0,1.197607756E0
9.013037611E0,-4.683351994E0,-8.589934349E0,1.300499082E0
9.022751309E0,-4.920241356E0,-9.008678436E0,1.434796333E0
9.032465789E0,-5.135595798E0,-9.535398483E0,1.465902925E0
9.042179434E0,-5.164309502E0,-1.000229740E1,1.374975681E0
9.051892247E0,-5.274678230E0,-1.017218781E1,1.049252748E0
9.061605945E0,-5.454140186E0,-1.020120144E1,8.338986635E-1
9.071320372E0,-5.458925724E0,-1.019641590E1,5.991029739E-1
9.081034070E0,-5.315356255E0,-1.021555805E1,1.585244983E-1
9.090746882E0,-5.387141228E0,-1.010279655E1,-1.118644550E-1
9.100460580E0,-5.229214668E0,-9.964012146E0,-5.644070506E-1
9.110175007E0,-4.819743156E0,-9.777372360E0,-1.471585870E0
9.119888653E0,-3.799802303E0,-9.504291534E0,-2.043769598E0
9.129601466E0,-3.036192894E0,-8.917751312E0,-2.527418852E0
9.139315164E0,-1.997109652E0,-8.542078018E0,-1.914557219E0
9.149029643E0,-8.455637097E-1,-8.326424599E0,-2.127817631E0
9.158743289E0,-3.571287692E-1,-8.185248375E0,-2.690429926E0
9.168456101E0,-5.030909777E-1,-7.873881817E0,-2.462812662E0
9.178169799E0,-8.455637097E-1,-7.577171803E0,-1.823629975E0
9.187884226E0,-1.199701428E0,-7.342376232E0,-9.619147182E-1
9.197597872E0,-1.458425403E0,-7.246663570E0,8.673982322E-2
9.207310736E0,-1.793420553E0,-7.186842918E0,3.813561201E-1
9.217024434E0,-2.296212435E0,-6.861418724E0,1.513460279E-1
9.226738861E0,-2.483151674E0,-6.743871689E0,-2.123630047E-1
9.236452507E0,-2.253141642E0,-6.700800896E0,-6.122635007E-1
9.246165320E0,-2.324926376E0,-6.511767864E0,-6.625127792E-1
9.255879018E0,-2.600399971E0,-6.147759438E0,-4.567300081E-1
9.265593497E0,-3.098406315E0,-5.652146339E0,-2.554338276E-1
9.275307143E0,-3.632304668E0,-5.091926575E0,6.999006122E-2
9.285019955E0,-4.024727821E0,-4.651647091E0,4.842474759E-1
9.294733653E0,-4.319344044E0,-4.435994148E0,6.828517914E-1
9.304448080E0,-4.501198292E0,-4.426422596E0,5.368895531E-1
9.314161726E0,-4.517948151E0,-4.656432629E0,1.322034448E-1
9.323874539E0,-4.290630341E0,-5.195116997E0,-5.907281041E-1
9.333588236E0,-3.773481369E0,-6.066403389E0,-1.529312730E0
9.343302716E0,-3.036192894E0,-7.167700291E0,-2.570489645E0
9.353016361E0,-2.377867460E0,-8.364709854E0,-3.803690672E0
9.362729174E0,-1.908575177E0,-9.561718941E0,-5.220839977E0
9.372442872E0,-1.666600943E0,-1.065583706E1,-6.966104984E0
9.382157299E0,-1.786242127E0,-1.146760273E1,-8.618049622E0
9.391870997E0,-2.198106766E0,-1.194407368E1,-9.027522087E0
9.401583809E0,-2.363211393E0,-1.215464211E1,-8.431409836E0
9.411297507E0,-1.865504384E0,-1.225035477E1,-7.583752155E0
9.421011934E0,-1.118345499E0,-1.211874962E1,-7.052246571E0
9.430725580E0,-7.474579811E-1,-1.178345490E1,-7.013961315E0
9.440438393E0,-8.383852243E-1,-1.161117172E1,-6.705287457E0
9.450152091E0,-1.032203913E0,-1.138624668E1,-5.831308842E0
9.459866518E0,-1.106381416E0,-1.104616642E1,-4.794618607E0
9.469580216E0,-1.422533035E0,-1.054098225E1,-4.387838364E0
9.479293028E0,-2.229213476E0,-9.911370277E0,-4.828117847E0
9.489006726E0,-2.861217737E0,-9.339186668E0,-5.005486012E0
9.498721153E0,-3.538984776E0,-9.207581520E0,-4.730011940E0
9.508434799E0,-5.056632519E0,-1.003818989E1,-4.062115669E0
9.518147611E0,-6.474080563E0,-1.133360481E1,-2.182852507E0
9.527861309E0,-6.588936329E0,-1.215224934E1,-8.395816684E-1
9.537575736E0,-5.111667156E0,-1.222164059E1,-2.137388945E0
9.547289434E0,-4.194917202E0,-1.119691467E1,-4.940879822E0
9.557002195E0,-4.836492538E0,-1.009561825E1,-6.602396011E0
9.566715945E0,-5.966503143E0,-9.413364410E0,-6.085247040E0
9.576430372E0,-6.193821430E0,-8.860322952E0,-4.205684662E0
9.586144018E0,-4.527519703E0,-8.180462837E0,-1.950449586E0
9.595856830E0,-2.464009047E0,-7.433602810E0,1.734796353E-2
9.605570528E0,-1.659422517E0,-6.882954121E0,1.111466169E0
9.615284955E0,-1.829612017E0,-6.614659309E0,1.499402523E0
9.624998601E0,-2.454437733E0,-6.593123913E0,1.276570916E0
9.634711414E0,-3.165405273E0,-6.789335251E0,1.015753269E0
9.644425111E0,-3.728017569E0,-7.129415035E0,9.655039310E-1
9.654139591E0,-4.108775616E0,-7.677670479E0,1.238285661E0
9.663853236E0,-4.443770885E0,-8.278568268E0,1.552044630E0
9.673566049E0,-4.690530777E0,-8.951250076E0,1.899302959E0
9.683279747E0,-4.613960266E0,-9.861121178E0,1.999801517E0
9.692994174E0,-3.823730469E0,-1.091695404E1,1.983051777E0
9.702707820E0,-2.710469961E0,-1.172842026E1,1.987837434E0
9.712420632E0,-1.841576099E0,-1.210199928E1,1.887338877E0
9.722134330E0,-1.427318692E0,-1.193928814E1,1.937588096E0
9.731848757E0,-1.204487085E0,-1.126152039E1,1.928016901E0
9.741562403E0,-9.604191780E-1,-1.041176987E1,1.293320656E0
9.751275216E0,-4.839483798E-1,-9.703194618E0,-2.291127741E-1
9.760988914E0,1.408774406E-1,-9.406186104E0,-2.412563324E0
9.770703341E0,3.131606579E-1,-9.346364975E0,-4.184149265E0
9.780416986E0,-1.345962733E-1,-9.379864693E0,-4.576871395E0
9.790129799E0,-9.364909530E-1,-9.521040916E0,-3.825226068E0
9.799843497E0,-1.719243050E0,-9.583254814E0,-2.493919373E0
9.809557924E0,-2.217249393E0,-9.554540634E0,-1.440479279E0
9.819271622E0,-2.593221426E0,-9.468399048E0,-6.984050870E-1
9.828984382E0,-2.672184706E0,-9.363115311E0,-1.860419661E-1
9.838698080E0,-2.578864574E0,-9.039784431E0,2.976073027E-1
9.848412559E0,-2.437688112E0,-8.700003624E0,6.996015310E-1
9.858126205E0,-2.200499535E0,-8.527720451E0,9.224331379E-1
9.867839018E0,-1.793420553E0,-8.558827400E0,9.583254457E-1
9.877552664E0,-1.355534077E0,-8.752646446E0,8.697910309E-1
9.887267143E0,-1.041775107E0,-8.977571487E0,8.386843204E-1
9.896980789E0,-9.293124676E-1,-9.152546883E0,8.769695163E-1
9.906693601E0,-9.173483849E-1,-9.322437286E0,9.008977413E-1
9.916407247E0,-8.479565382E-1,-9.528220177E0,8.530412912E-1
9.926121726E0,-7.091727853E-1,-9.830014229E0,5.584250093E-1
9.935835372E0,-5.916253924E-1,-1.000469017E1,1.034895778E-1
9.945548132E0,-5.198407173E-1,-1.004058266E1,-4.447658956E-1
9.955261830E0,-5.700899959E-1,-9.966405869E0,-9.352945685E-1
9.964976309E0,-7.689933777E-1,-9.748658180E0,-1.205982566E0
9.974689955E0,-1.087238789E0,-9.477970123E0,-1.323230863E0
9.984402716E0,-1.561316729E0,-9.229117393E0,-1.485942841E0
9.994116414E0,-2.097608089E0,-9.085547447E0,-1.706381679E0
1.000383089E1,-2.619542599E0,-9.044570923E0,-1.940878272E0
1.001354454E1,-2.942872763E0,-9.064012527E0,-2.134995937E0
1.002325730E1,-3.036192894E0,-9.097511292E0,-2.213959217E0
1.003297100E1,-2.995514870E0,-9.107083321E0,-2.060818434E0
1.004268542E1,-2.770290375E0,-9.140582085E0,-1.622632861E0
1.005239907E1,-2.363211393E0,-9.138189316E0,-1.024128079E0
1.006211188E1,-1.824826360E0,-9.078369141E0,-4.136592150E-1
1.007182558E1,-1.362712502E0,-9.051749229E0,7.477571070E-2
1.008154001E1,-1.127916813E0,-9.272188187E0,1.609173268E-1
1.009125365E1,-1.020239711E0,-9.703194618E0,-1.022931710E-1
1.010096647E1,-7.929216027E-1,-1.020598698E1,-3.224328458E-1
1.011068016E1,-3.714857101E-1,-1.052423191E1,-1.932204217E-1
1.012039459E1,-9.601201117E-2,-1.059123135E1,1.899302900E-1
1.013010824E1,-6.251249462E-2,-1.049073315E1,5.129613280E-1
1.013982105E1,-1.274178028E-1,-1.041894817E1,7.115656137E-1
1.014953470E1,-2.063809484E-1,-1.045244789E1,8.745766878E-1
1.015924912E1,-2.853440940E-1,-1.061994553E1,9.511470199E-1
1.016896277E1,-4.336991012E-1,-1.072044373E1,9.655039310E-1
1.017867558E1,-8.168498278E-1,-1.058166027E1,8.817551732E-1
1.018838928E1,-1.214058399E0,-1.041894817E1,3.957130313E-1
1.019810371E1,-1.460818172E0,-1.065583706E1,-4.902295470E-1
1.020781735E1,-1.680957913E0,-1.142453194E1,-1.514955878E0
1.021753016E1,-2.126322031E0,-1.249472141E1,-2.460419893E0
1.022724381E1,-2.909074068E0,-1.346411419E1,-3.470789194E0
1.023695829E1,-3.905086517E0,-1.378505135E1,-4.598406792E0
1.024667188E1,-4.695316315E0,-1.349761391E1,-5.438885689E0
1.025638470E1,-4.903491974E0,-1.317458248E1,-5.539384365E0
1.026609839E1,-4.683351994E0,-1.303579903E1,-4.579264164E0
1.027581282E1,-4.403092861E0,-1.301426315E1,-3.212364435E0
1.028552647E1,-4.197309971E0,-1.296610737E1,-2.290529490E0
1.029523928E1,-3.998406649E0,-1.275553894E1,-2.019841433E0
1.030495292E1,-3.538984776E0,-1.235085297E1,-2.398206472E0
1.031466735E1,-3.105584621E0,-1.175234795E1,-3.032603502E0
1.032438100E1,-3.048156977E0,-1.103420258E1,-3.341576815E0
1.033409381E1,-3.024228811E0,-1.023709393E1,-2.944069147E0
1.034380751E1,-2.950051308E0,-9.566504478E0,-2.043769598E0
1.035352193E1,-3.308974504E0,-9.085547447E0,-1.098305583E0
1.036323558E1,-3.730410576E0,-8.855537415E0,-4.519443810E-1
1.037294834E1,-4.168596268E0,-8.845966339E0,1.657029688E-1
1.038266204E1,-4.551447868E0,-9.078369141E0,7.788637877E-1
1.039237647E1,-4.927420139E0,-9.389435768E0,1.111466169E0
1.040209011E1,-5.281857014E0,-9.652945518E0,1.257428288E0
1.041180292E1,-5.549852848E0,-9.655338287E0,1.465902925E0
1.042151657E1,-5.348855972E0,-9.399007797E0,1.535294771E0
1.043123100E1,-4.905884743E0,-9.037391663E0,1.597508192E0
1.044094464E1,-4.659423828E0,-8.625826836E0,1.650150299E0
1.045065746E1,-4.489234447E0,-8.417351723E0,1.010967612E0
1.046037115E1,-3.881158352E0,-8.594719887E0,-9.032905847E-2
1.047008558E1,-3.550948858E0,-8.790931702E0,-1.749452472E0
1.047979917E1,-3.151048422E0,-8.908179283E0,-1.998306036E0
1.048951199E1,-2.641077995E0,-8.936893463E0,-1.438086390E0
1.049922568E1,-1.683350682E0,-9.090332985E0,-1.110269666E0
1.050894011E1,-8.072785139E-1,-9.195617676E0,-1.596311808E0
1.051865370E1,-6.538388133E-1,-9.140582085E0,-2.108675003E0
1.052836652E1,-3.619144261E-1,-9.018249512E0,-1.610668778E0
1.053808022E1,-4.336991012E-1,-8.747860909E0,-1.232303619E0
1.054779464E1,-1.135095239E0,-8.324031830E0,-1.115055323E0
1.055750824E1,-1.848754644E0,-7.778169155E0,-1.237089276E0
1.056722105E1,-2.598007202E0,-7.103094101E0,-1.646561027E0
1.057693475E1,-2.901895761E0,-6.566802502E0,-1.955235243E0
1.058664917E1,-2.681756020E0,-6.265306950E0,-1.969592094E0
1.059636277E1,-2.425724030E0,-6.085546017E0,-1.656132340E0
1.060607558E1,-2.217249393E0,-5.934798241E0,-1.265803218E0
1.061578928E1,-2.222034931E0,-5.786443233E0,-1.021735311E0
1.062550370E1,-2.210070848E0,-5.604289532E0,-7.510471940E-1
1.063521730E1,-2.164607286E0,-5.463113308E0,-4.854438901E-1
1.064493011E1,-2.164607286E0,-5.374578953E0,-4.447658956E-1
1.065464381E1,-2.200499535E0,-5.477469921E0,-4.710869491E-1
1.066435818E1,-2.219642162E0,-5.690730572E0,-5.811567903E-1
1.067407183E1,-2.202892303E0,-5.944369793E0,-9.257232547E-1
1.068378464E1,-2.222034931E0,-6.243472576E0,-1.658525229E0
1.069349829E1,-2.289033890E0,-6.564409733E0,-2.534597397E0
1.070321272E1,-2.394617319E0,-6.847062111E0,-3.470789194E0
1.071292636E1,-2.641077995E0,-7.129415035E0,-4.572085857E0
1.072263912E1,-2.981158018E0,-7.517351627E0,-5.860022545E0
1.073235282E1,-3.471686602E0,-8.178069115E0,-7.456932545E0
1.074206725E1,-3.862015724E0,-9.205188751E0,-9.108877182E0
1.075178089E1,-4.031906128E0,-1.049312592E1,-1.021256733E1
1.076149365E1,-3.897907972E0,-1.157288647E1,-1.021974564E1
1.077120735E1,-3.524627686E0,-1.203500080E1,-9.427422523E0
1.078092178E1,-2.875574589E0,-1.191057396E1,-8.601300240E0
1.079063537E1,-1.872682810E0,-1.147478104E1,-7.940581799E0
1.080034818E1,-1.118345499E0,-1.106052399E1,-7.318149090E0
1.081006183E1,-9.269196987E-1,-1.062712383E1,-6.302993774E0
1.081977626E1,-1.094417214E0,-1.017458057E1,-4.753940582E0
1.082948990E1,-1.556531072E0,-9.629017830E0,-3.260220766E0
1.083920266E1,-2.198106766E0,-9.209974289E0,-2.204387903E0
1.084891636E1,-3.383152008E0,-9.611968994E0,-2.144567251E0
1.085863079E1,-5.027918816E0,-1.100548840E1,-2.455634356E0
1.086834438E1,-5.758327484E0,-1.249232864E1,-1.732702732E0
1.087805720E1,-5.152345181E0,-1.354547024E1,-1.835594058E0
1.088777084E1,-3.668197155E0,-1.369890976E1,-4.074079514E0
1.089748527E1,-3.139084101E0,-1.186511040E1,-6.511169434E0
1.090719891E1,-5.272285461E0,-9.241081238E0,-6.791429043E0
1.091691167E1,-7.919943810E0,-7.306483746E0,-5.450850010E0
1.092662537E1,-8.927920341E0,-6.059225082E0,-4.033401489E0
1.093633980E1,-6.742076874E0,-6.025725842E0,-2.568096876E0
1.094605339E1,-4.108775616E0,-6.712764740E0,-6.553342938E-1
1.095576621E1,-2.938086987E0,-7.086344242E0,1.209571838E0
1.096547985E1,-2.882753134E0,-7.100701332E0,2.062014818E0
1.097519428E1,-2.945265532E0,-7.191628456E0,2.062014818E0
1.098490792E1,-2.990729094E0,-7.617849827E0,1.645364642E0
1.099462068E1,-3.081656456E0,-8.259425163E0,1.166501045E0
1.100433438E1,-3.112763166E0,-8.953642845E0,9.918249846E-1
1.101404876E1,-2.983550787E0,-9.573683739E0,1.274178028E0
1.102376240E1,-2.703291416E0,-1.019880867E1,1.738684773E0
1.103347516E1,-2.312962294E0,-1.089302635E1,1.774577141E0
1.104318886E1,-1.817647934E0,-1.141017437E1,1.300499082E0
1.105290329E1,-1.130309582E0,-1.159442234E1,8.362914920E-1
1.106261688E1,-5.892325640E-1,-1.138863945E1,6.014958024E-1
1.107232970E1,-3.020938635E-1,-1.086670494E1,1.800599098E-1
1.108204334E1,-2.991028305E-4,-1.021795082E1,-5.739783049E-1
1.109175777E1,9.302098304E-2,-9.607182503E0,-1.550848126E0
1.110147136E1,-2.327020019E-1,-9.281759262E0,-2.527418852E0
1.111118417E1,-6.227321029E-1,-9.343972206E0,-2.865106106E0
1.112089782E1,-1.302891970E0,-9.494720459E0,-2.652144909E0
1.113061225E1,-1.982752681E0,-9.664909363E0,-1.974377751E0
1.114032584E1,-2.471187592E0,-9.650552750E0,-1.184447169E0
1.115003865E1,-2.643470764E0,-9.382257462E0,-5.859424472E-1
1.115975230E1,-2.552543640E0,-9.071190834E0,-1.980060786E-1
1.116946673E1,-2.327319145E0,-8.838788033E0,-9.990034252E-2
1.117918037E1,-2.267498493E0,-8.599505424E0,-1.501496136E-1
1.118889313E1,-2.241177559E0,-8.525327682E0,-3.391826153E-1
1.119860678E1,-2.274677038E0,-8.546863556E0,-7.175477147E-1
1.120832120E1,-2.135893345E0,-8.781359673E0,-9.113663435E-1
1.121803485E1,-1.882254124E0,-9.032606125E0,-9.089735150E-1
1.122774761E1,-1.601994753E0,-9.274580956E0,-6.074778438E-1
1.123746126E1,-1.412961721E0,-9.408578873E0,-1.884347796E-1
1.124717568E1,-1.218844056E0,-9.511469841E0,1.465603858E-1
1.125688928E1,-1.039382339E0,-9.530612946E0,3.717848063E-1
1.126660209E1,-9.508479238E-1,-9.492327690E0,4.507479668E-1
1.127631574E1,-9.580263495E-1,-9.401400566E0,4.172484577E-1
1.128603016E1,-9.867402315E-1,-9.353543282E0,3.095714152E-1
1.129574376E1,-1.106381416E0,-9.315258980E0,8.913264424E-2
1.130545657E1,-1.286142230E0,-9.245866776E0,-1.525424421E-1
1.131517022E1,-1.386640668E0,-9.209974289E0,-3.056831062E-1
1.132488464E1,-1.472782373E0,-9.102297783E0,-4.112663865E-1
1.133459824E1,-1.590030670E0,-8.989535332E0,-4.591228366E-1
1.134431100E1,-1.757528186E0,-9.008678436E0,-5.907281041E-1
1.135402470E1,-1.987538338E0,-9.164510727E0,-7.677969933E-1
1.136373907E1,-2.238784790E0,-9.387042999E0,-1.138983607E0
1.137345272E1,-2.533401012E0,-9.636196136E0,-1.696810365E0
1.138316548E1,-2.863610506E0,-9.765408516E0,-2.350350142E0
1.139287917E1,-3.136691332E0,-9.813264847E0,-2.865106106E0
1.140259355E1,-3.213261604E0,-9.731908798E0,-2.989532709E0
1.141230720E1,-3.091227770E0,-9.580862045E0,-2.733500719E0
1.142201996E1,-2.913859844E0,-9.408578873E0,-2.180459738E0
1.143173360E1,-2.703291416E0,-9.286544800E0,-1.553241014E0
1.144144803E1,-2.435295343E0,-9.312865257E0,-9.352945685E-1
1.145116162E1,-2.111965179E0,-9.434899330E0,-3.463610709E-1
1.146087438E1,-1.834397674E0,-9.528220177E0,1.971087605E-1
1.147058808E1,-1.606780410E0,-9.595218658E0,6.062814593E-1
1.148030251E1,-1.317248821E0,-9.648159981E0,8.003991842E-1
1.149001610E1,-1.001097202E0,-9.758230209E0,8.554341197E-1
1.149972886E1,-7.211369276E-1,-9.935298920E0,8.937192559E-1
1.150944256E1,-5.006981492E-1,-1.020120144E1,1.025324464E0
1.151915693E1,-2.805584669E-1,-1.062233829E1,1.281356573E0
1.152887053E1,-8.883354068E-2,-1.133839035E1,1.499402523E0
1.153858334E1,-2.159522474E-1,-1.220967674E1,1.485045552E0
1.154829699E1,-5.892325640E-1,-1.299512100E1,1.494616866E0
1.155801141E1,-1.151844978E0,-1.364148235E1,1.590329766E0
1.156772501E1,-1.601994753E0,-1.394537067E1,1.607079506E0
