"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.813519798E0,-8.341380119E0,-1.201825047E1,-8.141578674E0
7.823232038E0,-4.094418526E0,-1.341865063E1,-5.204090118E0
7.832945007E0,-1.005882859E0,-1.530299854E1,4.834399223E0
7.842657142E0,1.969891191E0,-1.881506348E1,1.126002502E1
7.852368548E0,4.517350197E0,-1.994746780E1,8.904291153E0
7.862080684E0,4.165306091E0,-1.657657814E1,4.666602135E0
7.871793757E0,2.060818434E0,-1.457737446E1,2.650948286E0
7.881505892E0,-2.464009047E0,-1.480259895E1,5.847460628E-1
7.891217246E0,-5.051846981E0,-1.354816151E1,-1.924128532E0
7.900929486E0,-6.088537216E0,-1.305733395E1,-4.509872437E0
7.910642507E0,-4.561018944E0,-1.379222965E1,-4.009473324E0
7.920354642E0,-1.894218206E0,-1.481695557E1,-3.104388237E0
7.930065996E0,4.112663865E-1,-1.487677670E1,-2.740679264E0
7.939778236E0,1.936391711E0,-1.420170116E1,-2.484348059E0
7.949491204E0,2.867797852E0,-1.308844090E1,-3.786941051E0
7.959203340E0,3.052045345E0,-1.244207954E1,-4.739583492E0
7.968914746E0,2.623430967E0,-1.258086300E1,-4.646263599E0
7.978626986E0,1.397707582E0,-1.242772293E1,-4.948058128E0
7.988339954E0,-1.175474152E-1,-1.275793171E1,-5.761917114E0
7.998052090E0,-9.771689177E-1,-1.216899872E1,-6.003890991E0
8.007763496E0,-1.072881818E0,-1.187228870E1,-6.441777706E0
8.017475736E0,-2.446661144E-1,-1.150110245E1,-7.976474285E0
8.027188704E0,5.096712112E-1,-1.055055332E1,-1.059332466E1
8.036900840E0,1.062712312E0,-9.432506561E0,-1.336331654E1
8.046612246E0,1.778465390E0,-8.304888725E0,-1.447418404E1
8.056324486E0,3.099901676E0,-7.383353233E0,-1.314527035E1
8.066037454E0,4.680061817E0,-6.779763699E0,-1.045424175E1
8.075749590E0,5.786144257E0,-6.394519329E0,-7.155436993E0
8.085460996E0,5.776573181E0,-6.712764740E0,-4.359124660E0
8.095173236E0,4.687240601E0,-6.207580090E0,-2.419741869E0
8.104886204E0,2.784049034E0,-5.106283665E0,-1.263410330E0
8.114598340E0,3.849453330E-1,-3.713062525E0,-9.667003751E-1
8.124309746E0,-1.994716763E0,-3.042773008E0,-4.663013220E-1
8.134021986E0,-3.787838221E0,-3.579064369E0,2.059622049E0
8.143734954E0,-4.472484589E0,-4.986642361E0,4.989932537E0
8.153447090E0,-5.171487808E0,-7.074379921E0,6.107978821E0
8.163158444E0,-6.407081604E0,-1.014347458E1,2.524128675E0
8.172870684E0,-5.899504185E0,-1.311236858E1,-3.073281527E0
8.182583704E0,-1.322034478E0,-1.614078522E1,-6.712465763E0
8.192295788E0,3.030509949E0,-2.031147575E1,-1.009531879E1
8.202007194E0,4.026522160E0,-2.190569305E1,-1.202243805E1
8.211719434E0,3.037688255E0,-2.152762794E1,-9.776774406E0
8.221432402E0,1.613360643E0,-2.042393684E1,-7.363612652E0
8.231144538E0,-1.202094316E0,-1.888445473E1,-6.554539204E0
8.240855944E0,-4.214059830E0,-1.788365746E1,-6.068497181E0
8.250568184E0,-6.905087948E0,-1.708894157E1,-4.356731892E0
8.260281152E0,-8.384450912E0,-1.567627811E1,-3.690928936E0
8.269993288E0,-7.513164043E0,-1.388794231E1,-3.281756163E0
8.279704694E0,-4.757529736E0,-1.254736328E1,-2.388635159E0
8.289416934E0,-2.763111830E0,-1.227428246E1,-2.065604210E0
8.299129902E0,-1.295713425E0,-1.159681511E1,-1.112662554E0
8.308842038E0,-9.340981245E-1,-1.051226807E1,-3.655036688E-1
8.318553444E0,-8.024929166E-1,-9.351150513E0,-6.161518395E-2
8.328265684E0,-9.317052960E-1,-8.156534195E0,7.956135273E-2
8.337978652E0,-1.283749342E0,-6.897311211E0,-1.884347796E-1
8.347690788E0,-1.556531072E0,-5.865406513E0,-3.343969584E-1
8.357402194E0,-1.872682810E0,-4.993820667E0,9.631111473E-2
8.367114329E0,-2.131107569E0,-4.163212299E0,8.267202377E-1
8.376827402E0,-2.648256540E0,-3.303590775E0,7.525427341E-1
8.386539538E0,-2.767897606E0,-2.595016241E0,2.736790776E-1
8.396250892E0,-2.073679924E0,-2.286042929E0,-6.601199508E-1
8.405963132E0,-5.270192027E-1,-1.819442511E0,-1.828415632E0
8.415676100E0,1.426421404E0,-1.311864972E0,-2.700001240E0
8.425388236E0,3.207578659E0,-2.656033039E-1,-3.351148129E0
8.435099642E0,2.374577284E0,4.190430641E-1,-2.747857809E0
8.444811882E0,8.901300430E-1,-2.006082773E0,-3.969094455E-1
8.454524850E0,7.944171429E-1,-5.321936607E0,-1.782951951E0
8.464236986E0,2.329113722E0,-5.221437931E0,-7.696514130E0
8.473948392E0,5.515755177E0,-5.171188831E0,-1.312134171E1
8.483660632E0,7.742276669E0,-6.365805626E0,-7.507182121E0
8.493373600E0,6.547360897E0,-6.672086716E0,-3.544966698E0
8.503085736E0,4.555634975E0,-5.992226124E0,-1.866700768E0
8.512797142E0,3.186043262E0,-4.790431023E0,1.101894855E0
8.522509382E0,-3.716053486E0,-6.559624195E0,1.609173268E-1
8.532222350E0,-1.112812042E1,-9.600004196E0,-4.224827290E0
8.541934486E0,-1.021346474E1,-1.188664532E1,3.309273720E0
8.551645892E0,-5.827719688E0,-1.723011780E1,3.242274761E0
8.561358132E0,2.496611357E0,-1.909502411E1,6.103193283E0
8.571071100E0,6.214758396E0,-2.072303963E1,6.922136784E0
8.580783236E0,4.720739841E0,-1.795544243E1,4.283750534E0
8.590494590E0,2.096710920E0,-1.602832222E1,1.666900039E0
8.600206829E0,-2.542374134E-1,-1.606900024E1,2.289333105E0
8.609919850E0,-2.109572172E0,-1.534367657E1,1.528116345E0
8.619631934E0,-3.548556089E0,-1.461805248E1,-2.127817631E0
8.629343340E0,-3.716053486E0,-1.431655693E1,-3.487539053E0
8.639055579E0,-2.521436930E0,-1.432134247E1,-3.418147087E0
8.648768548E0,-8.982058167E-1,-1.397169113E1,-3.597608805E0
8.658480684E0,5.455635786E-1,-1.292542934E1,-4.174578190E0
8.668192090E0,1.622931957E0,-1.140299606E1,-5.117948532E0
8.677904329E0,1.893320918E0,-1.024427223E1,-5.948556900E0
8.687617298E0,1.244566917E0,-1.037587738E1,-6.499205589E0
8.697329434E0,-9.364909530E-1,-1.089302635E1,-7.203293324E0
8.707040840E0,-3.945764542E0,-1.089063358E1,-7.684549809E0
8.716753079E0,-4.419842720E0,-9.458827972E0,-5.967699528E0
8.726466048E0,-3.419044495E0,-9.700801849E0,-5.168197632E0
8.736178184E0,-1.870290041E0,-9.727123260E0,-6.271887302E0
8.745889590E0,6.430710852E-2,-9.480362892E0,-8.948558807E0
8.755601829E0,2.027318954E0,-8.841180801E0,-1.199851036E1
8.765314798E0,3.571586847E0,-8.003393173E0,-1.349970722E1
8.775026934E0,4.926821709E0,-7.371089935E0,-1.359781265E1
8.784738340E0,5.874678612E0,-6.995417118E0,-1.175922775E1
8.794450579E0,6.609873295E0,-7.131807804E0,-8.653942108E0
8.804163548E0,5.896214008E0,-7.294519901E0,-5.005486012E0
8.813875684E0,3.698406458E0,-6.564409733E0,-2.019841433E0
8.823587038E0,6.317051649E-1,-5.353043556E0,-2.147558331E-1
8.833299277E0,-2.688934565E0,-3.973880291E0,1.578365684E0
8.843012298E0,-4.388735771E0,-3.416053534E0,4.649852753E0
8.852724382E0,-4.173381805E0,-4.768895626E0,7.649854183E0
8.862435788E0,-3.986442566E0,-5.348257542E0,6.488736629E0
8.872148027E0,-3.658625841E0,-7.189235687E0,-1.884347796E-1
8.881860996E0,-1.599601984E0,-1.077577782E1,-7.971688747E0
8.891573132E0,7.274180651E-1,-1.446730518E1,-9.408279419E0
8.901284538E0,3.121437073E0,-1.916710663E1,-9.695418358E0
8.910996777E0,3.868596077E0,-2.274138641E1,-9.410672188E0
8.920709746E0,2.108675003E0,-2.324178505E1,-6.664609432E0
8.930421882E0,6.628118753E-1,-2.233909225E1,-4.962415218E0
8.940133288E0,-3.738785386E-1,-2.071825409E1,-6.130710602E0
8.949845527E0,-2.078465462E0,-1.938724709E1,-7.184150696E0
8.959558496E0,-4.261916161E0,-1.822373772E1,-6.140282154E0
8.969270632E0,-5.842076302E0,-1.683260918E1,-4.428516388E0
8.978982038E0,-6.258427620E0,-1.516391563E1,-3.229114056E0
8.988694277E0,-5.195715427E0,-1.315543938E1,-2.431705952E0
8.998407246E0,-3.759124279E0,-1.152742290E1,-1.682453394E0
9.008119382E0,-2.679363251E0,-1.116102219E1,-1.258624673E0
9.017830788E0,-1.417747378E0,-1.027298546E1,-1.429711580E-1
9.027543027E0,-7.713862062E-1,-9.274580956E0,6.302096844E-1
9.037255996E0,-6.634100676E-1,-7.984251022E0,8.195417523E-1
9.046968132E0,-1.001097202E0,-6.710371971E0,9.415757060E-1
9.056679538E0,-1.860718727E0,-5.664110184E0,1.384546995E0
9.066391777E0,-2.729612350E0,-4.790431023E0,1.928016901E0
9.076104746E0,-3.335295677E0,-3.882952929E0,1.554437399E0
9.085816882E0,-3.316153049E0,-3.131307602E0,1.752742529E-1
9.095528288E0,-2.825325251E0,-2.671586514E0,-2.168495417E0
9.105240527E0,-2.174178362E0,-2.097009897E0,-4.359124660E0
9.114953496E0,-2.133500576E0,-1.615753531E0,-4.737190723E0
9.124665632E0,-1.771885157E0,-1.280758262E0,-3.341576815E0
9.134377038E0,-8.575277925E-1,-6.726822853E-1,-2.015055656E0
9.144089277E0,-6.610172391E-1,6.203392744E-1,-1.668096542E0
9.153802246E0,-7.857431173E-1,-9.167501926E-1,2.641077936E-1
9.163514382E0,-1.274178028E-1,-3.437588930E0,1.101894855E0
9.173225788E0,1.290030479E0,-4.867001057E0,-1.016949654E0
9.182937923E0,2.582752943E0,-4.400101662E0,-8.919844627E0
9.192650996E0,5.453242779E0,-5.185545921E0,-1.985354805E1
9.202363079E0,6.437291145E0,-5.707480431E0,-1.407428360E1
9.212074486E0,5.338387489E0,-6.066403389E0,-7.131508827E0
9.221786725E0,3.200400352E0,-6.095117569E0,-2.414956331E0
9.231499694E0,9.858429432E-1,-5.388935566E0,2.622234583E0
9.241211829E0,-2.755933523E0,-7.481459141E0,1.025683403E1
9.250923236E0,-8.137989998E0,-1.141256714E1,6.356832504E0
9.260635475E0,-8.233702660E0,-1.308844090E1,1.006181955E0
9.270348444E0,-3.560520172E0,-1.388315678E1,-1.768594980E0
9.280060579E0,-9.122636169E-2,-1.652872086E1,5.068895817E0
9.289771986E0,3.669692516E0,-1.898495483E1,8.003992081E0
9.299484225E0,5.331208706E0,-1.754866219E1,4.992325306E0
9.309197194E0,4.967499733E0,-1.575045586E1,2.787339211E0
9.318909329E0,1.445564032E0,-1.660050583E1,1.698006749E0
9.328620736E0,-2.356033087E0,-1.507777405E1,9.559326172E-1
9.338332975E0,-4.197309971E0,-1.387119293E1,-1.012163997E0
9.348045944E0,-2.854039192E0,-1.378265858E1,-1.921735644E0
9.357758079E0,-7.689933777E-1,-1.463480282E1,-2.654537678E0
9.367469486E0,7.585247755E-1,-1.534367657E1,-2.335993052E0
9.377181725E0,2.269293070E0,-1.536281872E1,-1.531705618E0
9.386894694E0,3.492623806E0,-1.468295765E1,-2.225923300E0
9.396606829E0,3.923630953E0,-1.381855106E1,-3.168994427E0
9.406318236E0,3.363411427E0,-1.273161125E1,-3.241078377E0
9.416030475E0,2.348256350E0,-1.199910831E1,-3.825226068E0
9.425743444E0,-1.896311939E-1,-1.115623665E1,-5.766702652E0
9.435455579E0,-3.524627686E0,-1.094088268E1,-7.332505703E0
9.445166986E0,-4.477270126E0,-8.501399994E0,-7.507182121E0
9.454879225E0,-3.725624800E0,-8.539685249E0,-8.359624863E0
9.464592194E0,-1.680957913E0,-9.039784431E0,-1.041356373E1
9.474304329E0,-4.983053207E-1,-9.475577354E0,-1.211815071E1
9.484015736E0,8.781659007E-1,-9.384650230E0,-1.262812138E1
9.493727975E0,2.647359133E0,-8.745467186E0,-1.193151093E1
9.503440944E0,4.701597214E0,-8.268997192E0,-1.046620655E1
9.513153079E0,6.626623154E0,-8.091927528E0,-8.338089943E0
9.522864486E0,7.849953651E0,-8.001000404E0,-5.702096462E0
9.532576725E0,6.827620506E0,-7.857132435E0,-3.693321705E0
9.542289694E0,4.833202839E0,-7.517351627E0,-2.522633314E0
9.552001829E0,2.245364904E0,-6.408876419E0,-1.900200248E0
9.561713236E0,-2.757728100E-1,-5.096712112E0,-1.390229940E0
9.571425475E0,-2.866003275E0,-4.203890324E0,6.038886309E-1
9.581138444E0,-4.606482506E0,-4.646861553E0,4.863112926E0
9.590850579E0,-5.880361557E0,-5.896512985E0,7.511070251E0
9.600561986E0,-6.627221584E0,-8.235497475E0,5.519045353E0
9.610274225E0,-7.132406235E0,-1.173559856E1,-4.399802685E-1
9.619987194E0,-2.636292458E0,-1.398604870E1,-5.946164131E0
9.629699329E0,2.877369165E0,-1.874088669E1,-1.033938694E1
9.639410736E0,5.731109142E0,-2.201845551E1,-1.280788231E1
9.649122975E0,4.984249592E0,-2.339731979E1,-1.006660461E1
9.658835944E0,2.776870728E0,-2.230798721E1,-5.268696308E0
9.668548079E0,-9.795617461E-1,-1.961217308E1,-3.408575773E0
9.678259434E0,-5.336891651E0,-1.824048615E1,-4.021437645E0
9.687971673E0,-7.347760201E0,-1.652393532E1,-4.148257256E0
9.697684694E0,-8.394021988E0,-1.543938923E1,-3.897010803E0
9.707396829E0,-7.477271557E0,-1.383290768E1,-2.912962437E0
9.717108184E0,-5.198108196E0,-1.254736328E1,-1.948056698E0
9.726820423E0,-2.966800928E0,-1.177388382E1,-1.459621787E0
9.736533444E0,-9.819545746E-1,-1.097916794E1,-9.451649189E-1
9.746245527E0,-3.499503136E-1,-1.005494022E1,-3.753740489E-1
9.755956934E0,-2.470589429E-1,-9.123832703E0,1.417747438E-1
9.765669173E0,-2.159522474E-1,-8.082356453E0,5.512465239E-1
9.775382142E0,-6.729813814E-1,-6.731907368E0,5.512465239E-1
9.785094277E0,-1.218844056E0,-5.788836002E0,8.099704385E-1
9.794805684E0,-2.341675997E0,-4.912465096E0,6.780661345E-1
9.804517923E0,-3.155833960E0,-4.172783375E0,-3.631108403E-1
9.814230892E0,-3.605983734E0,-3.317947626E0,-1.794916034E0
9.823943027E0,-3.708875179E0,-2.472982168E0,-3.339184046E0
9.833654434E0,-2.822932482E0,-1.955833435E0,-4.138685703E0
9.843366673E0,-1.968395710E0,-1.400399446E0,-3.370290756E0
9.853079642E0,-1.089631557E0,-7.827520967E-1,-1.864308000E0
9.862791777E0,-1.704886109E-1,-2.416750938E-1,-4.854438901E-1
9.872503184E0,-1.944168471E-2,-6.846463680E-1,7.740781307E-1
9.882215423E0,7.537391186E-1,-3.064308405E0,4.818546474E-1
9.891928392E0,2.510968208E0,-5.951548100E0,-2.649751902E0
9.901640527E0,4.579563618E0,-6.380162239E0,-5.752345562E0
9.911351934E0,6.372684956E0,-5.178367138E0,-1.268554878E1
9.921064173E0,8.867501259E0,-6.466304302E0,-1.300887966E1
9.930777142E0,9.487542152E0,-6.140581131E0,-6.113960743E0
9.940489277E0,7.328019142E0,-7.311269760E0,-2.364706993E0
9.950200684E0,3.384946823E0,-7.074379921E0,5.997909069E0
9.959912923E0,-1.048953652E0,-9.375079155E0,1.448973751E1
9.969625892E0,-7.580163002E0,-1.006451130E1,7.230811119E0
9.979338027E0,-9.744471550E0,-9.178867340E0,-7.995616913E0
9.989049434E0,-9.117252350E0,-9.942477226E0,-5.287838936E0
9.998761673E0,-6.057430744E0,-1.191775227E1,3.891028643E0
1.000847464E1,-2.277069807E0,-1.715354729E1,7.999206066E0
1.001818678E1,2.171187401E0,-1.848933983E1,9.442975044E0
1.002789818E1,4.347160339E0,-1.636122322E1,6.196513176E0
1.003761042E1,4.859523773E0,-1.462523079E1,1.030110121E0
1.004732339E1,1.962712765E0,-1.465873051E1,-1.213161111E0
1.005703553E1,-1.659422517E0,-1.515673637E1,-1.572383523E0
1.006674693E1,-1.985145450E0,-1.547528172E1,-1.395015597E0
1.007645917E1,-6.753742099E-1,-1.600918007E1,-1.428515077E0
1.008617214E1,1.025922745E-1,-1.616949844E1,-1.668096542E0
1.009588428E1,9.595218897E-1,-1.551356697E1,-2.893819809E0
1.010559568E1,1.972284079E0,-1.413948822E1,-5.000699997E0
1.011530792E1,2.846262455E0,-1.258804131E1,-6.463313103E0
1.012502089E1,2.752942562E0,-1.241545963E1,-6.291029930E0
1.013473303E1,1.912463546E0,-1.239631653E1,-5.364409447E0
1.014444443E1,3.394817114E-1,-1.177388382E1,-4.330410957E0
1.015415667E1,-1.377069473E0,-1.056730270E1,-4.323232174E0
1.016386964E1,-2.389831543E0,-9.746265411E0,-5.019842625E0
1.017358178E1,-3.076870918E0,-9.707980156E0,-6.159424782E0
1.018329318E1,-2.810968399E0,-9.384650230E0,-7.978867054E0
1.019300542E1,-1.793420553E0,-8.776574135E0,-1.012403297E1
1.020271839E1,-2.350948304E-1,-8.005785942E0,-1.210857964E1
1.021243053E1,1.826321840E0,-7.095915318E0,-1.309262848E1
1.022214188E1,4.143770695E0,-6.782156467E0,-1.279831123E1
1.023185417E1,6.509075642E0,-7.079165936E0,-1.126361465E1
1.024156714E1,7.497909546E0,-7.584350586E0,-8.452944756E0
1.025127928E1,6.710371971E0,-7.826025486E0,-5.180161953E0
1.026099063E1,4.701597214E0,-7.507780075E0,-1.656132340E0
1.027070287E1,1.869392633E0,-6.461518288E0,1.097109199E0
1.028041589E1,-9.987043738E-1,-5.314758301E0,1.923231244E0
1.029012803E1,-2.808575630E0,-4.759324074E0,3.041277647E0
1.029983938E1,-3.976871252E0,-5.353043556E0,5.729613781E0
1.030955162E1,-4.936991215E0,-6.449554443E0,6.347260952E0
1.031926464E1,-4.664209366E0,-8.606683731E0,1.678864241E0
1.032897672E1,-1.946860313E0,-1.121127129E1,-6.470491409E0
1.033868813E1,1.282852054E0,-1.412991714E1,-9.860523224E0
1.034840037E1,3.181257725E0,-1.858266068E1,-1.006660461E1
1.035811334E1,2.020140409E0,-2.128565216E1,-8.768797874E0
1.036782548E1,-9.364909530E-1,-2.166401863E1,-5.079663277E0
1.037753688E1,-3.483650684E0,-2.080918121E1,-2.917748213E0
1.038724912E1,-5.595316887E0,-1.956431580E1,-3.633501291E0
1.039696209E1,-6.256034851E0,-1.848694801E1,-4.071686745E0
1.040667423E1,-5.480461121E0,-1.781426620E1,-4.210470676E0
1.041638563E1,-4.228416920E0,-1.696690750E1,-4.071686745E0
1.042609787E1,-2.770290375E0,-1.608335686E1,-3.214757204E0
1.043581084E1,-1.465603828E0,-1.504905987E1,-2.072782516E0
1.044552298E1,-1.173380375E0,-1.378744411E1,-1.644168258E0
1.045523438E1,-1.384247899E0,-1.239631653E1,-1.320838094E0
1.046494662E1,-1.283749342E0,-1.123519993E1,-8.491529226E-1
1.047465959E1,-7.115656137E-1,-1.013390255E1,-4.064807594E-1
1.048437172E1,-6.924230456E-1,-8.965607643E0,-1.070788130E-1
1.049408313E1,-1.118345499E0,-7.689634800E0,5.982056609E-4
1.050379537E1,-1.982752681E0,-6.375376701E0,-6.400800496E-2
1.051350834E1,-2.899502754E0,-5.254937649E0,1.513460279E-1
1.052322048E1,-3.668197155E0,-4.203890324E0,4.845465720E-2
1.053293188E1,-4.084847450E0,-3.243770123E0,-2.650051117E-1
1.054264412E1,-3.876372576E0,-2.327019930E0,-7.917252183E-1
1.055235709E1,-3.280260801E0,-1.642074585E0,-1.325623751E0
1.056206922E1,-2.609971285E0,-1.338186026E0,-1.117448211E0
1.057178063E1,-2.090429783E0,-1.280758262E0,3.382852972E-1
1.058149287E1,-1.029811025E0,-1.098604679E0,1.640578985E0
1.059120584E1,2.389831543E-1,-1.314257860E0,8.506484628E-1
1.060091798E1,1.526919961E0,-2.810370207E0,-1.488335729E0
1.061062938E1,3.966701746E0,-5.231009483E0,-5.328516960E0
1.062034162E1,6.198009014E0,-5.379364491E0,-1.016949654E1
1.063005459E1,9.135498047E0,-5.987440586E0,-1.895833397E1
1.063976673E1,1.063430214E1,-7.136593342E0,-1.425613785E1
1.064947813E1,8.304888725E0,-7.519744396E0,-3.315255880E0
1.065919037E1,4.814060211E0,-7.684848785E0,1.054038405E0
1.066890334E1,1.630110383E0,-6.284449577E0,5.528616905E0
1.067861548E1,-1.477568030E0,-5.585147381E0,1.288325596E1
1.068832688E1,-9.088239670E0,-7.036095142E0,3.046063185E0
1.069803912E1,-1.254078388E1,-7.091129780E0,-9.980463028E0
1.070775209E1,-1.049372387E1,-9.442078590E0,-4.330410957E0
1.071746422E1,-6.040680885E0,-1.409372520E1,5.286941528E0
1.072717563E1,1.878963947E0,-1.714876175E1,1.121934700E1
1.073688787E1,7.485945702E0,-1.919582176E1,1.114516926E1
1.074660084E1,8.273483276E0,-1.748166275E1,6.026622772E0
1.075631298E1,5.668895721E0,-1.575763416E1,7.932206988E-1
1.076602438E1,-1.175474152E-1,-1.539153290E1,-1.706381679E0
1.077573662E1,-4.999204636E0,-1.470927906E1,-2.364706993E0
1.078544959E1,-6.332904339E0,-1.472363567E1,-2.793321371E0
1.079516172E1,-5.394319534E0,-1.518784332E1,-1.919342875E0
1.080487313E1,-2.866003275E0,-1.572174168E1,-2.216351986E0
1.081458537E1,-3.188436031E-1,-1.546092415E1,-3.932903051E0
1.082429834E1,1.538884044E0,-1.391426373E1,-6.791429043E0
1.083401048E1,2.403291225E0,-1.181934738E1,-9.369994164E0
1.084372188E1,2.678465843E0,-1.085234833E1,-9.920642853E0
1.085343412E1,1.874178290E0,-1.099591732E1,-7.595716476E0
1.086314709E1,-4.504488707E-1,-1.136231804E1,-3.748655796E0
1.087285923E1,-2.243570328E0,-1.139103222E1,-1.107876897E0
1.088257063E1,-1.966002941E0,-1.190339565E1,-2.302493572E0
1.089228287E1,2.581257522E-1,-1.190339565E1,-7.933403492E0
1.090199584E1,1.821536183E0,-1.063908768E1,-1.396899986E1
1.091170798E1,2.764906645E0,-9.298508644E0,-1.596072483E1
1.092141938E1,3.181257725E0,-8.312067986E0,-1.450768375E1
1.093113162E1,3.798905134E0,-7.550850868E0,-1.175683498E1
1.094084459E1,4.763810635E0,-7.162914753E0,-8.333304405E0
1.095055672E1,5.618646622E0,-7.351947784E0,-5.778666496E0
1.096026813E1,5.786144257E0,-6.810870647E0,-3.975973845E0
1.096998037E1,4.426422596E0,-5.673681736E0,-1.668096542E0
1.097969334E1,1.132104158E0,-4.215854168E0,4.363910258E-1
1.098940548E1,-2.550150633E0,-2.673979282E0,1.449153185E0
1.099911683E1,-5.238786221E0,-1.850549221E0,2.875873804E0
1.100882912E1,-6.291927338E0,-2.097009897E0,5.330012321E0
1.101854209E1,-6.227321148E0,-2.970988512E0,6.409773827E0
1.102825423E1,-6.584150791E0,-4.249353886E0,2.617448807E0
1.103796563E1,-6.701398849E0,-7.565207958E0,-4.749154568E0
1.104767787E1,-6.105287075E0,-1.287039471E1,-1.064118099E1
1.105739084E1,-2.832503796E0,-1.780469513E1,-9.702596664E0
1.106710298E1,1.608574986E0,-2.221227264E1,-7.820940971E0
1.107681438E1,5.216353416E0,-2.430240440E1,-5.979663849E0
1.108652662E1,6.015855312E0,-2.313410759E1,-4.825725079E0
1.109623959E1,3.243770123E0,-2.034018898E1,-5.489135265E0
1.110595172E1,-2.781656384E-1,-1.822373772E1,-7.375576496E0
1.111566313E1,-3.543770313E0,-1.730908012E1,-7.289434910E0
1.112537537E1,-5.451747417E0,-1.750559044E1,-5.074877739E0
1.113508834E1,-6.385546207E0,-1.757737541E1,-3.166601658E0
1.114480048E1,-6.431009769E0,-1.664118385E1,-2.115853310E0
1.115451188E1,-4.834099770E0,-1.521177197E1,-2.072782516E0
1.116422412E1,-3.019443035E0,-1.363669586E1,-1.957628012E0
1.117393709E1,-1.762313843E0,-1.271486092E1,-1.692024708E0
1.118364922E1,-5.485545993E-1,-1.146520996E1,-1.201196909E0
1.119336063E1,3.729812205E-1,-9.889835358E0,-2.889333367E-1
1.120307287E1,8.207381964E-1,-8.539685249E0,7.163512707E-1
1.121278584E1,4.280161560E-1,-6.880561352E0,1.425225019E0
1.122249798E1,-4.336991012E-1,-5.262115955E0,1.654935956E0
1.123220938E1,-1.743171334E0,-4.129712582E0,1.544866085E0
1.124192162E1,-3.134298563E0,-3.095415115E0,1.130608678E0
1.125163459E1,-4.031906128E0,-2.235793591E0,4.845465720E-2
1.126134673E1,-3.998406649E0,-1.800299883E0,-1.397408366E0
1.127105813E1,-3.261118174E0,-1.606182218E0,-2.450848579E0
1.128077037E1,-1.922932148E0,-1.577468276E0,-2.108675003E0
1.129048339E1,-7.208377868E-2,-1.625324726E0,-5.667998791E-1
1.130019553E1,1.278066397E0,-9.454640746E-1,-1.549352705E-1
1.130990693E1,8.925228715E-1,-1.474576950E0,-8.315058798E-2
1.131961917E1,1.081854939E0,-2.027618170E0,-1.244267821E0
1.132933214E1,2.192722797E0,-2.688336134E0,-4.368695736E0
1.133904428E1,3.540480137E0,-3.277269602E0,-7.720442295E0
1.134875568E1,5.460421085E0,-3.842274904E0,-1.325773335E1
1.135846792E1,7.732705593E0,-4.869394302E0,-1.607797432E1
1.136818089E1,6.544968128E0,-4.771288395E0,-9.920642853E0
1.137789303E1,4.680061817E0,-6.564409733E0,-5.513063431E0
1.138760443E1,1.084247708E0,-7.948358536E0,1.623829246E0
1.139731667E1,-3.821337700E0,-1.051705360E1,1.216032505E1
1.140702964E1,-8.461020470E0,-1.362473202E1,9.859625816E0
1.141674178E1,-8.872885704E0,-1.457737446E1,-3.449253798E0
1.142645318E1,-5.080560684E0,-1.246122169E1,-5.393123150E0
1.143616542E1,-1.228415370E0,-1.322961712E1,4.013062477E0
1.144587844E1,3.209971666E0,-1.665793419E1,8.665008545E0
1.145559058E1,6.073582172E0,-1.753669739E1,8.327322006E0
1.146530199E1,5.283352375E0,-1.563799286E1,5.289334297E0
1.147501422E1,1.019641519E0,-1.498445320E1,-4.725824669E-2
1.148472719E1,-4.127918243E0,-1.463719559E1,-2.654537678E0
1.149443933E1,-7.223333359E0,-1.402911949E1,-3.628715515E0
1.150415074E1,-6.469295025E0,-1.418734455E1,-2.213959217E0
1.151386298E1,-3.668197155E0,-1.502034569E1,-1.473978758E0
1.152357594E1,-1.125523925E0,-1.573370647E1,-1.952842355E0
1.153328808E1,1.177567840E0,-1.535324764E1,-2.022234201E0
1.154299949E1,2.906083107E0,-1.396690559E1,-1.658525229E0
1.155271172E1,3.904488325E0,-1.188185978E1,-1.584347725E0
1.156242475E1,3.880560160E0,-1.051944637E1,-2.142174482E0
1.157213688E1,2.690729141E0,-9.379864693E0,-3.705285788E0
1.158184829E1,8.255237937E-1,-8.944071770E0,-5.807380676E0
1.159156053E1,-1.417747378E0,-9.717552185E0,-7.349255562E0
1.160127350E1,-3.402294636E0,-1.108923721E1,-9.027522087E0
1.161098563E1,-2.629113913E0,-9.839586258E0,-8.948558807E0
1.162069704E1,-9.508479238E-1,-1.020359421E1,-9.331410408E0
1.163040928E1,1.481456280E0,-1.049073315E1,-9.480064392E0
1.164012230E1,3.506980658E0,-1.039262676E1,-8.390731812E0
1.164983443E1,4.026522160E0,-1.008604622E1,-7.447361469E0
1.165954584E1,3.997808456E0,-9.142974854E0,-8.376375198E0
1.166925808E1,5.022534847E0,-7.876275063E0,-1.015274620E1
1.167897105E1,6.037390709E0,-6.763014317E0,-1.043509960E1
1.168868318E1,6.458826542E0,-6.655336857E0,-8.462516785E0
1.169839459E1,6.037390709E0,-7.941180229E0,-5.630311489E0
1.170810683E1,4.627419949E0,-7.502994537E0,-2.757428885E0
